Wall time,Step,Value
1609882137.3253481,617567,392.3959045410156
1609882184.676461,618357,588.024658203125
1609882318.489166,620623,455.1085205078125
1609882376.9669576,621652,564.1998291015625
1609882452.5996704,622944,665.0084228515625
1609882494.4901178,623634,670.1867065429688
1609882541.674318,624489,530.423095703125
1609882628.0951695,625904,535.2703247070312
1609882663.5790932,626520,436.7218933105469
1609882749.2823076,628014,984.3935546875
1609882790.6028826,628761,376.5009460449219
1609882831.5060854,629458,368.7815246582031
1609882884.0848577,630370,552.7514038085938
1609882919.6661224,630974,413.639892578125
1609882988.404486,632177,483.9707946777344
1609883046.6917865,633108,740.8399047851562
1609883099.3027363,634095,269.240478515625
1609883151.3572896,634937,400.1065368652344
1609883226.21135,636289,736.21337890625
1609883301.2311904,637526,514.5660400390625
1609883337.2015018,638165,558.8505249023438
1609883361.0650167,638593,415.3004150390625
1609883401.8232868,639205,381.5851135253906
1609883403.8662627,639280,-8.134832382202148
1609883445.067195,639915,686.4895629882812
1609883486.2897048,640674,797.8245239257812
1609883550.158002,641745,613.4718627929688
1609883602.9180186,642692,711.33251953125
1609883688.1106446,644130,791.906494140625
1609883718.0909002,644664,378.3729248046875
1609883822.6212482,646465,578.2211303710938
1609883864.0588236,647127,477.0811462402344
1609883910.9738598,647927,864.5890502929688
1609883957.6117857,648733,473.78741455078125
1609884020.7135563,649847,448.041748046875
1609884084.1604722,650902,528.9490966796875
1609884147.9105155,652077,857.8053588867188
1609884222.4525895,653370,881.0601806640625
1609884269.0076215,654126,625.3948364257812
1609884366.4367337,655819,934.594482421875
1609884458.7140968,657430,713.9492797851562
1609884500.028219,658169,470.6036682128906
1609884580.732223,659590,527.7648315429688
1609884616.2123103,660122,773.1931762695312
1609884640.5954309,660586,304.30633544921875
1609884659.0857818,660888,389.64105224609375
1609884688.9539769,661376,342.9601745605469
1609884768.8829834,662732,642.6181030273438
1609884843.7197056,664011,893.2593383789062
1609884884.9049392,664759,677.03662109375
1609884942.5955799,665777,834.2461547851562
1609885000.5005007,666727,530.6236572265625
1609885047.351995,667506,439.014404296875
1609885083.2340188,668185,433.80072021484375
1609885158.0463457,669496,773.1241455078125
1609885238.5287187,670873,609.0747680664062
1609885313.0958352,672113,778.9894409179688
1609885387.5080683,673450,793.6779174804688
1609885451.2176955,674581,501.9889221191406
1609885508.6030867,675502,477.8544616699219
1609885555.1988919,676366,525.3283081054688
1609885607.05473,677268,495.59515380859375
1609885727.9950054,679395,787.3846435546875
1609885790.956269,680418,811.2206420898438
1609885837.4598613,681291,475.4913330078125
1609885895.2052555,682296,484.0057678222656
1609885969.939662,683540,690.6351318359375
1609886044.7350628,684891,734.9443969726562
1609886107.93116,685941,531.8748779296875
1609886154.0396907,686706,537.5328979492188
1609886200.1874797,687558,404.0838317871094
1609886285.3908072,689008,433.17449951171875
1609886326.2480567,689737,472.2598876953125
1609886411.384932,691236,807.1102294921875
1609886469.1642277,692287,599.365478515625
1609886532.0395072,693350,426.4517517089844
1609886572.669926,694081,354.4891052246094
1609886607.6678066,694659,268.7568664550781
1609886698.449404,696294,698.3761596679688
1609886744.3590024,697038,349.7838439941406
1609886773.6615906,697536,291.6165466308594
1609886819.751839,698371,652.5392456054688
1609886888.184378,699580,371.9308166503906
1609886928.7733474,700236,401.0072326660156
1609886970.171819,700979,469.5604248046875
1609887060.549435,702557,472.587158203125
1609887118.1570609,703517,350.47381591796875
1609887136.9472399,703871,215.78091430664062
1609887188.8262367,704742,780.1273803710938
1609887285.6184042,706402,466.8030090332031
1609887360.031249,707779,790.84912109375
1609887434.317459,709024,695.1524047851562
1609887492.1402993,710087,442.24176025390625
1609887560.6742284,711265,677.676513671875
1609887651.6983173,712814,533.8735961914062
1609887681.5389974,713317,380.2120666503906
1609887760.9789681,714706,717.0360717773438
1609887802.1871758,715476,869.2158203125
1609887875.7156763,716749,683.737548828125
1609887988.911042,718758,781.34765625
1609888048.574016,719719,226.1320037841797
1609888106.1297011,720782,580.537841796875
1609888196.5092735,722306,885.4684448242188
1609888254.2248733,723369,822.5731201171875
1609888339.0913424,724818,631.9595336914062
1609888407.2815673,726001,754.2766723632812
1609888459.013117,726951,594.7037353515625
1609888505.4212663,727732,429.3636474609375
1609888620.4410427,729765,494.7952880859375
1609888671.8762944,730612,425.6106872558594
1609888740.6629062,731866,530.5882568359375
1609888781.2565515,732536,493.45147705078125
1609888882.2896395,734353,979.534912109375
1609888963.5996149,735736,313.4908447265625
1609889009.6437147,736533,452.63531494140625
1609889044.5195289,737122,508.8125305175781
1609889086.0092258,737861,541.5927734375
1609889149.2060483,738993,874.8635864257812
1609889244.1137426,740604,866.9618530273438
1609889334.4638329,742297,476.8261413574219
1609889413.5918539,743672,877.281005859375
1609889519.3490238,745534,435.71527099609375
1609889608.5775287,747145,476.8204345703125
1609889660.2503045,748091,432.8207702636719
1609889705.485409,748847,346.9946594238281
1609889806.1595576,750687,901.0694580078125
1609889845.406924,751313,643.23828125
1609889901.7916298,752345,397.7540283203125
1609889980.5748014,753747,769.3721313476562
1609890042.388912,754827,447.8135681152344
1609890093.55169,755740,721.4691162109375
1609890172.7007823,757146,496.3720397949219
1609890279.4598234,759046,567.7528686523438
1609890313.988236,759649,483.8197021484375
1609890359.7815814,760464,392.5669250488281
1609890405.0198023,761253,384.3628234863281
1609890466.4151456,762349,588.2556762695312
1609890539.0131397,763627,731.58837890625
1609890611.8976154,764962,870.8728637695312
1609890674.0190053,766089,614.4871826171875
1609890730.265995,767083,631.59521484375
1609890802.6705227,768319,443.7552185058594
1609890853.1995826,769214,475.489013671875
1609890898.2537236,770085,542.13818359375
1609890981.855931,771573,917.21875
1609891048.2705576,772710,659.7225341796875
1609891066.1098275,773008,106.94206237792969
1609891079.1044908,773209,-24.248666763305664
1609891097.484917,773590,245.76998901367188
1609891137.532587,774231,781.5509033203125
1609891166.7350926,774718,228.59080505371094
1609891223.6551402,775735,782.4088745117188
1609891291.2937841,776932,287.6759033203125
1609891336.9185903,777766,236.58717346191406
1609891366.1545062,778295,202.6322021484375
1609891411.7881162,779003,347.53271484375
1609891457.894786,779885,831.0390014648438
1609891503.2663364,780602,357.61907958984375
1609891571.5162795,781816,398.7107238769531
1609891639.9646204,783091,546.6093139648438
1609891718.6106906,784482,836.562744140625
1609891780.9763029,785587,530.4671020507812
1609891910.3454766,787816,506.3128356933594
1609891983.7124338,789149,539.04296875
1609892034.530597,790004,765.2802734375
1609892086.3541613,790994,690.9652709960938
1609892188.689994,792756,679.658203125
1609892212.4255726,793170,365.7499084472656
1609892285.336952,794473,495.5793151855469
1609892341.7821202,795407,647.7250366210938
1609892393.1154199,796398,599.3125610351562
1609892427.8975422,796967,400.72662353515625
1609892473.729359,797747,688.5037231445312
1609892519.2332017,798505,596.362060546875
1609892587.0123236,799774,581.5961303710938
1609892661.9438164,801030,481.5543212890625
1609892719.1598053,802042,611.889892578125
1609892759.618,802757,544.926513671875
1609892816.6923056,803771,782.005615234375
1609892878.9659727,804813,581.3475341796875
1609892929.9380844,805744,602.7894897460938
1609892991.9973922,806830,773.9264526367188
1609893032.4602563,807592,677.267822265625
1609893077.903024,808392,500.9088439941406
1609893107.25701,808836,415.2694091796875
1609893216.01998,810759,437.5338439941406
1609893267.895234,811633,570.832275390625
1609893302.777907,812266,481.5081481933594
1609893349.092262,813026,458.2840881347656
1609893401.5095577,813965,751.5845336914062
1609893433.1285422,814462,395.63165283203125
1609893479.5501401,815238,552.4977416992188
1609893531.3300843,816100,441.8743896484375
1609893602.4302,817354,418.9754333496094
1609893654.7533298,818247,613.2084350585938
1609893701.5417116,819044,451.94671630859375
1609893759.9691198,820089,535.1571655273438
1609893794.8927374,820672,530.3577270507812
1609893835.8587363,821349,524.314208984375
1609893876.6183674,822038,548.7645263671875
1609893928.6467576,822906,716.3601684570312
1609893958.4224014,823429,460.5606384277344
1609893988.6248496,823997,460.72222900390625
1609894040.9665067,824885,709.4202270507812
1609894156.1949387,826884,562.3431396484375
1609894242.775001,828375,883.1732177734375
1609894289.3180752,829166,743.9446411132812
1609894370.2848644,830521,934.6349487304688
1609894405.76131,831163,449.2071533203125
1609894452.4994817,831982,431.6851806640625
1609894493.4462893,832635,680.62939453125
1609894568.244013,833973,520.679443359375
1609894609.4835923,834622,638.5991821289062
1609894628.1677332,834914,286.7690734863281
1609894675.6294842,835773,506.51409912109375
1609894744.9229562,836995,400.2054138183594
1609894841.5500968,838649,836.369873046875
1609894916.710054,839981,531.3380737304688
1609894924.132203,840066,18.02152442932129
1609894965.630072,840759,529.1808471679688
1609895046.264983,842100,490.1938171386719
1609895155.6559286,844096,911.4768676757812
1609895208.437983,844948,498.8229675292969
1609895299.9276721,846518,541.15869140625
1609895392.3036969,848194,601.9368896484375
1609895444.8090863,849054,436.1322937011719
1609895485.6081085,849758,414.91815185546875
1609895515.8051786,850247,370.2490234375
1609895624.8009932,852152,474.1131591796875
1609895705.1912515,853500,842.0241088867188
1609895758.3089929,854486,497.1703186035156
1609895788.4489505,854966,410.1949768066406
1609895880.4608166,856500,623.1586303710938
1609895961.38824,857976,628.7490844726562
1609896002.8634858,858676,431.3030700683594
1609896066.391969,859707,637.9340209960938
1609896131.4265654,860873,736.5250244140625
1609896299.7411568,863705,783.567626953125
1609896358.1311767,864719,758.5407104492188
1609896424.430874,865862,587.690185546875
1609896448.590905,866214,417.2561950683594
1609896461.5849473,866447,206.01991271972656
1609896531.233615,867603,757.8406982421875
1609896624.446239,869274,566.5939331054688
1609896683.467393,870220,486.64410400390625
1609896776.339087,871876,718.8400268554688
1609896916.4459763,874294,916.843994140625
1609896968.6814208,875106,560.6996459960938
1609897010.395875,875893,628.0194091796875
1609897068.5494926,876844,939.2071533203125
1609897138.1024835,878081,676.4259643554688
1609897179.0792556,878751,382.3871765136719
1609897225.7592072,879563,513.96337890625
1609897283.8183756,880594,718.5635986328125
1609897365.7940207,881951,564.32568359375
1609897412.6214414,882772,474.0063171386719
1609897487.5449688,884006,686.1200561523438
1609897556.725776,885278,773.8660278320312
1609897592.1783843,885865,446.0715026855469
1609897661.353892,887044,753.3406982421875
1609897730.958196,888233,372.91961669921875
1609897772.2415867,888932,359.5904846191406
1609897813.8109715,889658,889.70458984375
1609897849.207142,890205,757.4142456054688
1609897929.4143753,891651,734.941650390625
1609898087.8556194,894408,764.1510620117188
1609898129.3381934,895187,684.4942626953125
1609898192.5357428,896232,610.0541381835938
1609898244.9466188,897149,429.068115234375
1609898280.4975517,897754,335.9436340332031
1609898326.9578817,898589,660.1143188476562
1609898406.7305977,899991,817.5794677734375
1609898475.253291,901195,859.809814453125
1609898537.878734,902255,728.294677734375
1609898605.4266288,903401,523.8982543945312
1609898675.1052592,904692,417.3937072753906
1609898769.737994,906328,925.8692016601562
1609898875.5654907,908238,1092.768798828125
1609898927.4419377,909194,726.0750732421875
1609898978.7555811,910054,630.2914428710938
1609899046.2438698,911233,586.1295776367188
1609899124.7402074,912625,867.5791015625
1609899154.775045,913198,440.3341369628906
1609899211.4789336,914105,487.4449462890625
1609899265.8119636,915054,418.6474304199219
1609899311.7735991,915878,534.2252197265625
1609899352.2017808,916577,497.84283447265625
1609899392.7603602,917284,388.61383056640625
