Wall time,Step,Value
1609880704.0483353,631138,479.563232421875
1609880774.6407154,632454,534.6680908203125
1609880844.705411,633733,533.3510131835938
1609880904.3740022,634823,527.9906005859375
1609880964.1781914,635900,522.0932006835938
1609881024.1251194,637054,505.417724609375
1609881068.3128524,637896,310.3543701171875
1609881122.914369,638833,497.5587158203125
1609881183.1527817,639973,474.683349609375
1609881232.696664,640893,483.0283508300781
1609881362.1899683,643228,506.51007080078125
1609881432.3302114,644503,505.1991271972656
1609881512.7320523,646084,540.5430908203125
1609881577.4003062,647264,510.4853820800781
1609881642.6066313,648470,485.1871643066406
1609881712.377721,649707,473.7320251464844
1609881771.9116626,650851,493.8364562988281
1609881836.012151,652074,473.1233825683594
1609881899.6184142,653209,486.1349182128906
1609881953.3454952,654294,514.0110473632812
1609882022.4883728,655575,500.5866394042969
1609882076.4396374,656503,464.6313171386719
1609882141.0534663,657719,427.8984680175781
1609882184.9030774,658555,381.705322265625
1609882223.1695812,659285,510.3818359375
1609882277.3530347,660299,508.919921875
1609882336.0765111,661325,374.5501708984375
1609882390.2910001,662346,517.6729125976562
1609882465.9465,663717,516.2857055664062
1609882530.8554122,664977,414.0677490234375
1609882584.4118476,665981,398.37774658203125
1609882649.196869,667189,392.3858947753906
1609882719.1948636,668423,489.9042053222656
1609882794.5369866,669817,521.550048828125
1609882869.0784206,671201,478.6674499511719
1609882918.0794864,672119,477.56048583984375
1609882977.693736,673259,464.484130859375
1609883016.4243035,673960,482.4774169921875
1609883172.572293,676812,519.3931274414062
1609883259.138656,678474,565.1659545898438
1609883339.906693,679978,543.0555419921875
1609883425.7356699,681591,538.43310546875
1609883490.2951717,682745,428.62908935546875
1609883570.4806106,684200,408.4331359863281
1609883608.8644705,684990,285.9482421875
1609883651.837575,685770,500.0164489746094
1609883720.5318365,687027,519.56591796875
1609883763.7725897,687867,413.7016906738281
1609883807.2545655,688651,504.6191101074219
1609883860.8334436,689622,448.41473388671875
1609883919.6453297,690780,497.62738037109375
1609883978.9172983,691878,405.6741027832031
1609884042.5911734,693047,543.4998779296875
1609884080.7914457,693796,302.57293701171875
1609884129.0560083,694641,503.677490234375
1609884192.8170476,695866,506.9028625488281
1609884267.069665,697209,550.9376831054688
1609884341.7044306,698696,514.070556640625
1609884420.553595,700149,536.099609375
1609884484.4203584,701397,524.7864379882812
1609884553.0672224,702667,529.0284423828125
1609884621.749031,703915,349.975341796875
1609884670.1231513,704896,525.7962036132812
1609884728.4199498,705976,505.31939697265625
1609884792.211858,707131,523.4260864257812
1609884856.345173,708383,484.7608337402344
1609884909.649458,709302,475.7203674316406
1609884968.1425924,710471,464.4220275878906
1609885000.774418,711074,353.3477478027344
1609885054.1453261,712040,495.5370788574219
1609885176.5477052,714329,490.8594055175781
1609885240.5525513,715556,546.8055419921875
1609885304.2619965,716799,502.70086669921875
1609885372.1559327,718041,538.79541015625
1609885435.9529548,719298,522.4105834960938
1609885494.1034212,720309,514.7429809570312
1609885563.0319073,721654,547.3218994140625
1609885606.2565913,722478,491.55902099609375
1609885654.375897,723329,472.67376708984375
1609885702.2256188,724297,452.2402648925781
1609885745.0687335,725093,391.70941162109375
1609885792.6643956,725999,519.5203857421875
1609885855.9230964,727177,538.699462890625
1609885919.3178408,728395,538.524169921875
1609886008.296074,730029,530.7617797851562
1609886056.2560415,730992,463.7752380371094
1609886124.2992642,732240,520.9954223632812
1609886167.2171931,733049,410.095458984375
1609886200.2027404,733682,498.4881286621094
1609886268.333928,734922,502.578369140625
1609886321.3081055,735904,413.867431640625
1609886369.6495726,736821,537.0869140625
1609886402.9047124,737486,524.5380859375
1609886466.1217558,738678,573.1934204101562
1609886514.0009918,739592,515.621826171875
1609886587.4144156,740999,520.9448852539062
1609886665.6172926,742428,525.4359130859375
1609886728.8708205,743637,547.7791748046875
1609886792.1952655,744858,486.375
1609886845.331667,745849,482.7234191894531
1609886903.6156633,746929,466.51806640625
1609886956.8138103,747968,477.68023681640625
1609887010.5175383,748976,406.1518249511719
1609887079.1124506,750211,515.7075805664062
1609887096.3730197,750548,385.0522766113281
1609887103.2514446,750634,103.51000213623047
1609887120.6008637,750912,404.2761535644531
1609887163.6140327,751717,487.1926574707031
1609887217.570815,752747,417.79833984375
1609887281.4944534,753910,557.2848510742188
1609887334.8864045,754964,490.4544677734375
1609887377.8450077,755779,370.7750244140625
1609887430.979091,756770,508.70574951171875
1609887494.2021148,757902,471.8323974609375
1609887548.307775,758957,512.5285034179688
1609887601.878957,759971,468.0395202636719
1609887655.0088427,760925,476.0252990722656
1609887761.7473488,762969,539.37109375
1609887810.4673529,763879,492.76336669921875
1609887863.9688292,764813,538.708740234375
1609887922.9369452,765949,521.7881469726562
1609887982.2775524,767096,526.6075439453125
1609888105.1523142,769323,501.07110595703125
1609888159.0823967,770367,524.2846069335938
1609888213.225614,771397,470.08599853515625
1609888272.2210875,772407,515.0755615234375
1609888320.9507258,773370,465.71356201171875
1609888384.8264842,774515,519.1087036132812
1609888443.9255235,775646,509.81195068359375
1609888502.5796132,776712,511.4944152832031
1609888557.0905247,777731,501.0401916503906
1609888600.4510279,778562,472.3722839355469
1609888649.061968,779494,497.67449951171875
1609888702.3611758,780447,526.2467651367188
1609888761.559996,781562,475.7623596191406
1609888815.3126693,782509,466.1200866699219
1609888869.4527493,783580,513.1537475585938
1609888923.6894898,784538,495.699462890625
1609888972.8604534,785489,474.7475280761719
1609889027.0675087,786454,506.8652648925781
1609889075.4955673,787300,459.2821960449219
1609889134.8368144,788413,451.25927734375
1609889199.853828,789687,403.2730407714844
1609889259.2385898,790785,475.3609924316406
1609889344.3054254,792331,538.8638916015625
1609889392.9758074,793239,464.10943603515625
1609889457.0337214,794412,393.47625732421875
1609889536.7895591,795902,470.3539733886719
1609889627.209191,797678,529.292724609375
1609889707.5425467,799179,481.5698547363281
1609889771.7979255,800329,533.7786254882812
1609889841.3302417,801611,533.741943359375
1609889921.4315844,803142,527.765380859375
1609889965.3277595,803982,397.4581604003906
1609890014.1928668,804894,410.78582763671875
1609890073.3900776,805928,511.8086242675781
1609890127.3420725,806960,489.822265625
1609890186.6591992,808060,484.04901123046875
1609890251.0025277,809239,519.1429443359375
1609890320.8717911,810577,541.1178588867188
1609890379.6202893,811601,385.94952392578125
1609890439.0936441,812793,527.19921875
1609890493.2716343,813712,497.7299499511719
1609890526.2642694,814364,309.370849609375
1609890590.7378805,815596,523.6138916015625
1609890696.686667,817533,387.87451171875
1609890714.1623735,817884,397.8263244628906
1609890747.0895536,818461,392.7774658203125
1609890764.5319095,818789,288.0190734863281
1609890823.3129313,819801,385.0287780761719
1609890898.4262476,821274,373.230712890625
1609891027.7027845,823644,530.2063598632812
1609891092.3632233,824847,512.0238647460938
1609891157.2101598,826002,476.7882080078125
1609891231.9163544,827458,521.9737548828125
1609891355.047238,829716,491.25762939453125
1609891414.2791808,830837,501.92926025390625
1609891447.34517,831437,309.80206298828125
1609891506.0857544,832584,480.73748779296875
1609891560.0723462,833548,447.0830383300781
1609891624.293262,834775,508.0947570800781
1609891693.8883376,836098,538.4642944335938
1609891762.8599324,837325,531.889892578125
1609891827.099312,838561,516.8482055664062
1609891949.8926158,840810,550.5776977539062
1609892009.1967041,841967,533.3223876953125
1609892052.5319383,842788,569.5948486328125
1609892121.9381874,844003,564.1492309570312
1609892176.1639307,845041,438.4999694824219
1609892240.2564046,846226,532.8329467773438
1609892294.4578843,847285,353.67333984375
1609892348.9622524,848298,535.23876953125
1609892423.419799,849632,508.67230224609375
1609892488.0658705,850830,529.1015014648438
1609892615.709531,853232,494.42535400390625
1609892679.4745374,854497,521.6602172851562
1609892748.1318758,855751,526.5062866210938
1609892822.3663847,857196,496.749755859375
1609892870.4869804,858070,388.87725830078125
1609893002.9113338,860535,534.6162109375
1609893056.5014715,861521,525.3974609375
1609893135.53276,863016,492.75567626953125
1609893211.5231419,864485,157.49465942382812
1609893249.4358115,865188,533.876220703125
1609893292.9218194,865913,510.5012512207031
1609893341.7222042,866817,361.28778076171875
1609893400.9696987,867965,430.94976806640625
1609893469.9479184,869214,521.3264770507812
1609893535.1505177,870489,450.20074462890625
1609893589.1748507,871487,488.99017333984375
1609893663.4969838,872806,549.1929931640625
1609893712.112595,873747,382.31011962890625
1609893786.5683954,875118,566.6363525390625
1609893850.579848,876313,437.4929504394531
1609893903.791203,877304,414.2887268066406
1609893968.2807398,878575,523.4972534179688
1609894016.7103508,879498,337.0299987792969
1609894059.6157103,880251,357.7125244140625
1609894123.2648988,881403,541.0432739257812
1609894177.2352114,882409,378.03314208984375
1609894236.216544,883577,541.8872680664062
1609894305.0007563,884834,552.01220703125
1609894373.8461573,886170,481.1501159667969
1609894442.3861156,887492,567.706787109375
1609894515.90409,888889,571.3196411132812
1609894579.036836,890063,478.9280700683594
1609894652.5463834,891455,515.3228759765625
1609894710.4984386,892527,387.71368408203125
1609894778.643855,893808,574.1392822265625
1609894841.7987554,895001,533.0366821289062
1609894895.228508,896049,517.682861328125
1609894953.3717606,897166,467.33404541015625
1609895016.9666784,898344,562.2619018554688
1609895096.3422656,899882,551.9891357421875
1609895165.3980906,901192,550.4527587890625
1609895228.8724968,902301,528.2284545898438
1609895297.6075299,903618,553.6016235351562
1609895351.3756192,904659,360.7182312011719
1609895405.0514257,905672,527.0718383789062
1609895464.2778878,906770,525.6726684570312
1609895507.0368865,907506,406.80902099609375
1609895560.4688885,908518,560.2238159179688
1609895608.7358992,909468,542.0355224609375
1609895656.7895753,910336,489.847900390625
1609895725.6596942,911634,546.9251098632812
1609895784.4008405,912741,552.7846069335938
1609895912.3114183,915179,524.4288940429688
1609895965.8599026,916185,493.1326904296875
1609896083.3710523,918344,519.5106811523438
1609896116.1417022,918909,316.1126708984375
1609896169.330371,919910,537.180419921875
1609896233.51715,921141,536.3497314453125
1609896303.1063688,922449,553.3427124023438
1609896372.1087587,923714,569.9082641601562
1609896405.0351694,924358,179.15982055664062
1609896481.0958798,925703,252.91094970703125
1609896514.3528533,926328,384.7946472167969
1609896589.6630096,927765,492.59912109375
1609896663.7510438,929107,554.3777465820312
1609896733.1948323,930415,531.30322265625
1609896802.5512292,931737,533.3201293945312
1609896866.775243,932987,559.6915283203125
1609896935.4807274,934213,554.5526123046875
1609897058.187468,936542,551.4843139648438
1609897106.0919483,937439,368.07147216796875
1609897159.2734149,938488,518.9163208007812
1609897222.9536686,939696,464.9853820800781
1609897281.558733,940796,524.0972900390625
1609897350.660157,942046,534.4763793945312
1609897419.8409436,943365,446.5189208984375
1609897478.7934692,944497,485.2777099609375
1609897526.7998888,945329,322.2518005371094
1609897590.2616806,946572,569.3928833007812
1609897643.5769026,947557,458.0556335449219
1609897696.8251348,948586,481.6518859863281
1609897745.3264556,949499,406.13812255859375
1609897803.0933332,950520,504.553955078125
1609897856.3441436,951536,544.4188842773438
1609897909.3651884,952548,488.0476989746094
1609897967.707255,953648,530.8308715820312
1609898020.8688989,954619,494.0361328125
1609898069.6293263,955561,507.8250732421875
1609898128.0439155,956658,526.528076171875
1609898191.5994267,957822,533.4827270507812
1609898239.7054193,958704,486.92791748046875
1609898293.5126252,959738,429.0145263671875
1609898351.6398518,960829,559.6666870117188
1609898400.21231,961762,443.762939453125
1609898453.4132342,962748,539.0567016601562
