Wall time,Step,Value
1609842924.63853,826181,347.8875427246094
1609842963.2583373,828406,396.99090576171875
1609842995.6430128,830396,428.0579528808594
1609843022.5930748,831943,283.55694580078125
1609843051.0479484,833614,382.039306640625
1609843081.7075326,835490,416.55126953125
1609843100.3628967,836529,384.73602294921875
1609843125.8299232,838056,323.0588684082031
1609843147.6787238,839304,385.14593505859375
1609843171.6257517,840766,390.8341979980469
1609843195.2455888,842133,391.687744140625
1609843223.997165,843859,429.9202575683594
1609843251.2990458,845442,426.93927001953125
1609843253.0418425,845552,114.50740051269531
1609843273.0634692,846716,426.7186584472656
1609843303.8762932,848542,419.0192565917969
1609843335.859169,850411,433.7186279296875
1609843361.2249346,851996,391.001708984375
1609843389.8620758,853618,334.4102783203125
1609843412.0351586,854936,408.1221618652344
1609843439.0586987,856558,383.3738098144531
1609843467.9522312,858274,385.6932373046875
1609843503.1311233,860308,432.41558837890625
1609843538.8270535,862480,424.2960205078125
1609843568.867435,864223,369.4075927734375
1609843597.6683323,865963,365.8509826660156
1609843625.1783037,867577,366.98394775390625
1609843662.5136924,869742,389.3389587402344
1609843698.152906,871831,407.71343994140625
1609843730.4658446,873756,436.58062744140625
1609843759.282108,875447,445.3512878417969
1609843793.0993912,877453,321.4334716796875
1609843813.2619429,878616,419.9176025390625
1609843852.4409068,880957,416.8423156738281
1609843888.3321068,883062,420.27642822265625
1609843932.7025487,885695,415.01971435546875
1609843979.8662858,888436,422.9383850097656
1609844002.2339633,889786,323.52496337890625
1609844033.080675,891572,448.1200256347656
1609844046.3219962,892316,447.3536376953125
1609844075.3181026,894062,405.3752136230469
1609844102.3934588,895622,306.4056091308594
1609844131.2929425,897329,386.6517639160156
1609844163.814652,899252,438.185546875
1609844189.1670532,900744,429.8855285644531
1609844218.1560717,902482,419.54278564453125
1609844253.6986136,904568,442.3609619140625
1609844285.8486702,906458,422.0499572753906
1609844311.6134002,907988,439.5286560058594
1609844331.6001697,909101,385.8238525390625
1609844353.8638358,910461,431.6639099121094
1609844375.9670866,911743,444.0129699707031
1609844403.1258159,913302,445.2125244140625
1609844433.9356606,915123,223.64051818847656
1609844456.1823444,916492,413.9845275878906
1609844480.2274516,917848,416.8754577636719
1609844502.329588,919132,402.8749084472656
1609844519.5178509,920186,438.48260498046875
1609844541.4772627,921465,432.7041320800781
1609844560.3781228,922573,425.7264099121094
1609844578.966341,923652,414.2620849609375
1609844597.784783,924798,405.0278015136719
1609844618.104763,925958,413.7373046875
1609844641.9966094,927373,389.3487548828125
1609844670.908154,929096,421.8305969238281
1609844682.7183008,929738,428.5250549316406
1609844702.8451686,930934,399.9997253417969
1609844711.375002,931449,223.06381225585938
1609844745.5097806,933431,317.6062316894531
1609844760.5755296,934303,243.0406036376953
1609844789.7718945,936032,342.76055908203125
1609844817.3279598,937688,434.9284362792969
1609844849.335586,939527,397.74188232421875
1609844866.3356383,940558,333.61614990234375
1609844869.7825172,940773,151.0940399169922
1609844891.5439725,942039,431.0834655761719
1609844916.9175975,943505,423.16375732421875
1609844944.0619957,945110,431.9530334472656
1609844964.9064307,946319,417.2023620605469
1609844987.2484698,947634,387.7864074707031
1609845000.884143,948449,389.6664123535156
1609845016.330751,949368,255.91525268554688
1609845046.9355354,951140,428.9656677246094
1609845062.212033,952073,407.0336608886719
1609845075.7881637,952866,372.6535949707031
1609845087.808465,953559,368.8885498046875
1609845111.3591716,954908,437.4149169921875
1609845130.2061439,956069,433.7013854980469
1609845152.1846957,957394,432.46453857421875
1609845177.2656233,958816,450.3952331542969
1609845202.5936043,960314,430.671630859375
1609845226.583347,961797,443.086181640625
1609845251.9956264,963250,448.2686767578125
1609845280.6136475,964948,385.0261535644531
1609845302.5804448,966232,407.6574401855469
1609845317.8777714,967166,404.4849853515625
1609845335.1483471,968192,404.81683349609375
1609845353.3727813,969209,331.3133850097656
1609845377.426308,970698,429.4363098144531
1609845408.3740423,972493,364.4275817871094
1609845440.8301225,974382,426.3989562988281
1609845479.8872213,976685,382.2926330566406
1609845506.8326848,978239,446.9718933105469
1609845544.3638003,980492,439.29022216796875
1609845583.080324,982710,439.5137634277344
1609845625.808533,985212,412.2278137207031
1609845658.1306863,987131,369.9757995605469
1609845688.7839785,988934,417.9146728515625
1609845733.1403458,991517,381.8173522949219
1609845763.9962873,993365,396.0162353515625
1609845801.611832,995554,427.8113098144531
1609845825.537634,996972,413.41607666015625
1609845863.1889157,999199,424.8453369140625
