Wall time,Step,Value
1609882179.8730023,658907,1005.7388916015625
1609882234.655959,659928,1002.9042358398438
1609882295.2784123,661084,1014.377197265625
1609882354.7974813,662112,1014.1500244140625
1609882409.7491193,663175,1030.1024169921875
1609882469.5127332,664249,1059.9376220703125
1609882599.2948687,666680,1063.1495361328125
1609882648.6802251,667520,1051.3848876953125
1609882703.424709,668509,1065.6776123046875
1609882757.7210426,669533,1080.4195556640625
1609882807.0839016,670466,1072.1298828125
1609882861.3525074,671431,1069.5775146484375
1609882931.8566387,672749,1082.638916015625
1609883002.6606686,674092,1099.641357421875
1609883057.426435,675052,1100.9197998046875
1609883117.7219155,676162,1095.1328125
1609883162.2344456,676978,1081.62060546875
1609883222.0216923,678040,1086.9859619140625
1609883239.7900465,678385,1045.2794189453125
1609883310.0484679,679619,1068.340576171875
1609883359.7340126,680586,1061.3294677734375
1609883404.0254266,681374,1036.9306640625
1609883453.7190447,682297,1032.203857421875
1609883513.708138,683309,1027.54248046875
1609883568.3636394,684329,1029.4344482421875
1609883632.68204,685532,1038.921142578125
1609883692.0696018,686678,1036.738525390625
1609883761.493114,687957,1049.5228271484375
1609883815.776665,688990,1049.884033203125
1609883874.6554296,690041,1046.5810546875
1609883928.0793831,691023,1034.6988525390625
1609883976.8057623,691979,1019.6477661132812
1609884045.9482849,693207,1042.763671875
1609884100.6042573,694264,1044.3065185546875
1609884165.004832,695432,1049.66064453125
1609884229.8486905,696678,1063.1953125
1609884299.5780923,697967,1077.1793212890625
1609884363.5135164,699156,1072.073974609375
1609884481.7070014,701351,1064.0908203125
1609884546.0228722,702549,1070.30322265625
1609884615.633376,703859,1098.008056640625
1609884669.5820756,704860,1100.0491943359375
1609884728.6383684,705969,1137.046875
1609884782.57089,706991,1129.331298828125
1609884836.224421,707939,1133.0712890625
1609884900.5173225,709102,1155.8382568359375
1609884949.0585284,710006,1159.6375732421875
1609885003.1024594,711080,1165.3480224609375
1609885046.4204118,711825,1154.2071533203125
1609885110.692981,713037,1156.961181640625
1609885170.1812844,714171,1157.461669921875
1609885233.9627614,715357,1152.124267578125
1609885287.7593877,716318,1146.3077392578125
1609885341.4264128,717350,1147.57763671875
1609885379.597188,718075,1133.0093994140625
1609885412.627121,718658,1116.2586669921875
1609885466.2989452,719658,1103.636474609375
1609885493.9648018,720140,1077.2861328125
1609885552.8488872,721217,1077.0987548828125
1609885601.7349076,722134,1062.609130859375
1609885655.7158647,723130,1052.9737548828125
1609885693.56769,723869,1033.108154296875
1609885752.4290853,724903,1026.9141845703125
1609885806.0647216,725925,1035.7235107421875
1609885849.678373,726753,1017.9735717773438
1609885908.9537342,727827,1009.2052612304688
1609885947.796509,728579,996.140380859375
1609886007.4449465,729629,996.5899047851562
1609886131.6648989,731931,1015.299560546875
1609886159.5305266,732425,984.250244140625
1609886192.4053206,733034,970.9544067382812
1609886236.2142985,733846,957.1625366210938
1609886300.7349982,735092,983.5869750976562
1609886365.3904345,736258,981.2430419921875
1609886404.1491842,736943,962.5474243164062
1609886533.3026006,739377,976.3170776367188
1609886602.533329,740628,987.9024047851562
1609886667.3768961,741861,1015.1124877929688
1609886736.331868,743147,1047.6680908203125
1609886790.593028,744179,1045.7698974609375
1609886860.4201386,745471,1086.2376708984375
1609886909.3908231,746376,1074.878173828125
1609886973.649984,747535,1086.095947265625
1609887113.2339625,750104,1124.4658203125
1609887172.5706334,751285,1132.2620849609375
1609887236.6700451,752462,1136.9263916015625
1609887306.3193464,753705,1158.6551513671875
1609887370.3179822,754952,1166.487060546875
1609887497.8356886,757393,1202.1025390625
1609887567.4395077,758635,1209.995849609375
1609887616.3342986,759594,1198.5684814453125
1609887680.0968366,760792,1230.935302734375
1609887749.090774,762017,1261.59130859375
1609887807.8762727,763122,1277.855712890625
1609887851.1859276,763928,1254.723388671875
1609887905.1031532,764946,1246.4461669921875
1609887969.27236,766106,1267.5064697265625
1609888033.7186558,767365,1268.6484375
1609888092.3574862,768496,1270.0399169921875
1609888140.8052056,769369,1248.5667724609375
1609888199.842541,770497,1243.4417724609375
1609888242.9053178,771249,1218.900634765625
1609888291.3865283,772147,1216.0555419921875
1609888350.1842926,773236,1207.705322265625
1609888419.5585947,774500,1228.25830078125
1609888478.7557275,775688,1229.9471435546875
1609888532.790992,776683,1212.8037109375
1609888591.5551083,777718,1202.050048828125
1609888634.9240167,778505,1182.0677490234375
1609888636.901908,778562,1132.2354736328125
1609888643.8600094,778619,1077.7705078125
1609888671.7750492,779122,1041.88818359375
1609888736.1349256,780398,1040.471923828125
1609888742.967163,780438,984.8506469726562
1609888796.9287431,781408,970.1791381835938
1609888861.4086738,782605,974.5613403320312
1609888920.7984478,783713,965.630859375
1609888974.504923,784768,948.3280029296875
1609889018.1646981,785515,924.196533203125
1609889088.0235822,786819,942.2320556640625
1609889146.978191,787908,938.740478515625
1609889232.2534094,789502,950.7674560546875
1609889297.1011603,790782,945.3175659179688
1609889351.5820754,791770,936.9176025390625
1609889389.7891,792410,926.5482177734375
1609889443.7345777,793408,919.6973876953125
1609889503.096155,794568,939.4697875976562
1609889557.2782316,795569,944.489990234375
1609889595.6206439,796287,925.759765625
1609889649.3638191,797215,908.404052734375
1609889709.021284,798375,908.7042846679688
1609889762.8463192,799348,908.7445678710938
1609889827.5157344,800520,918.6713256835938
1609889897.046447,801804,940.967529296875
1609889956.9484327,802995,992.80517578125
1609890005.7620184,803873,1029.90380859375
1609890065.3074586,804964,1057.5513916015625
1609890200.0420866,807477,1117.154541015625
1609890269.977685,808772,1134.2508544921875
1609890339.8000443,810039,1143.2403564453125
1609890398.654284,811137,1147.6724853515625
1609890542.9749985,813818,1204.753662109375
1609890592.1821048,814757,1195.6129150390625
1609890651.8453765,815844,1202.6470947265625
1609890711.1123054,816989,1188.5419921875
1609890775.3673472,818105,1187.426513671875
1609890845.0348217,819457,1203.53076171875
1609890893.251982,820328,1215.436279296875
1609890936.5857465,821140,1204.00830078125
1609891006.4230764,822495,1214.960693359375
1609891103.646645,824288,1217.7811279296875
1609891152.6031027,825199,1215.8919677734375
1609891195.7673051,825988,1197.243408203125
1609891239.188723,826703,1183.060791015625
1609891287.9846225,827691,1169.8065185546875
1609891320.4854228,828255,1137.3861083984375
1609891337.7688894,828540,1095.716064453125
1609891350.0432997,828749,1064.3275146484375
1609891399.0287788,829640,1051.131103515625
1609891448.0600178,830599,1041.49755859375
1609891561.1191747,832611,1010.6747436523438
1609891588.675841,833158,977.11328125
1609891631.997174,833926,958.9594116210938
1609891685.649496,834914,931.781494140625
1609891744.8393793,836048,917.1948852539062
1609891837.3838685,837753,897.9369506835938
1609891896.9934583,838891,898.5985107421875
1609891951.450026,839894,891.8937377929688
1609892049.044435,841669,866.7642211914062
1609892092.6805742,842464,865.6205444335938
1609892115.6978476,842894,821.4029541015625
1609892148.6870766,843448,820.4921264648438
1609892166.1641018,843788,783.0303344726562
1609892210.0385096,844570,775.0961303710938
1609892269.5910258,845609,787.3501586914062
1609892318.8074524,846565,799.0313110351562
1609892373.126712,847546,801.080810546875
1609892443.4335992,848819,834.9855346679688
1609892492.9414473,849785,864.1817016601562
1609892557.8994427,850930,906.6065673828125
1609892612.958777,851975,915.1895751953125
1609892678.922765,853188,925.60595703125
1609892728.1841114,854094,919.8479614257812
1609892788.2106583,855137,920.5776977539062
1609892843.2755423,856184,942.9409790039062
1609892963.582631,858393,974.6326293945312
1609893018.2091055,859356,970.8385009765625
1609893088.3482668,860616,989.7904052734375
1609893138.0955718,861571,994.3922119140625
1609893268.9323785,863940,1001.487060546875
1609893340.07378,865275,1014.5516967773438
1609893400.0179272,866307,1032.25244140625
1609893460.490988,867462,1053.4520263671875
1609893515.5421526,868455,1079.279541015625
1609893581.161917,869622,1106.415771484375
1609893636.6345308,870675,1136.9395751953125
1609893702.0271268,871825,1155.9229736328125
1609893741.2013395,872537,1139.79150390625
1609893796.0881245,873591,1145.14013671875
1609893861.019429,874716,1152.184326171875
1609893915.8433428,875717,1136.242919921875
1609893976.228086,876865,1146.909423828125
1609894035.9669666,877945,1146.0709228515625
1609894095.6281457,879040,1150.966552734375
1609894155.2961817,880151,1145.4573974609375
1609894220.1542077,881330,1159.6669921875
1609894279.7874148,882475,1165.477294921875
1609894355.1268384,883899,1184.205810546875
1609894398.6518512,884629,1177.5220947265625
1609894463.515943,885841,1171.6923828125
1609894598.017917,888301,1179.3060302734375
1609894662.6536512,889533,1193.0762939453125
1609894766.1084855,891406,1172.080810546875
1609894826.0078104,892535,1166.0380859375
1609894880.267155,893574,1162.9866943359375
1609894939.6051755,894683,1156.88037109375
1609895003.5736787,895841,1165.2232666015625
1609895068.2870224,897007,1165.2379150390625
1609895112.597082,897839,1152.8714599609375
1609895216.0640295,899797,1157.173583984375
1609895269.9033134,900783,1154.263916015625
1609895323.7580671,901713,1145.0718994140625
1609895372.5924022,902613,1141.2501220703125
1609895416.8928747,903491,1128.9521484375
1609895465.7048285,904348,1117.3345947265625
1609895514.5825884,905258,1107.3560791015625
1609895579.8378072,906495,1115.9752197265625
1609895704.5915105,908759,1114.248046875
1609895753.7167547,909612,1085.7479248046875
1609895802.7223396,910500,1094.1510009765625
1609895862.7712142,911668,1094.0966796875
1609895917.8086987,912687,1075.5350341796875
1609895983.1451578,913807,1084.495361328125
1609896037.6794462,914829,1074.9630126953125
1609896091.9213712,915844,1085.1002197265625
1609896135.8036315,916697,1077.906494140625
1609896201.1889088,917835,1078.345947265625
1609896251.0400825,918753,1078.2701416015625
1609896316.4005363,919996,1088.562744140625
1609896339.1922634,920361,1050.2918701171875
1609896346.1743357,920479,1001.5420532226562
1609896400.6462982,921433,1010.915771484375
1609896477.6468303,922838,1030.2713623046875
1609896527.6545348,923714,1030.3671875
1609896572.0912385,924569,1024.3299560546875
1609896638.086811,925752,1035.89208984375
1609896703.9703612,926933,1051.727783203125
1609896753.5381684,927861,1052.504638671875
1609896823.6866539,929109,1071.502197265625
1609896878.5143,930116,1075.5064697265625
1609896927.9077947,931075,1057.446044921875
1609896987.3850722,932157,1053.8250732421875
1609897057.5969846,933405,1062.4674072265625
1609897122.155512,934618,1081.638427734375
1609897181.6181982,935770,1094.4324951171875
1609897240.654397,936834,1089.27587890625
1609897299.8442335,937932,1095.9969482421875
1609897387.08176,939590,1074.4847412109375
1609897431.1280181,940394,1062.2908935546875
1609897495.5396414,941590,1079.7265625
1609897549.1946864,942515,1069.7586669921875
1609897597.854472,943468,1070.5928955078125
1609897614.930213,943720,1024.47607421875
1609897644.8744683,944269,1030.7890625
1609897698.8813481,945212,1028.4561767578125
1609897748.0474668,946196,1006.5527954101562
1609897801.4371452,947127,1010.635009765625
1609897850.4115515,948060,1014.3734130859375
1609897997.2098708,950754,988.0094604492188
1609898020.0148528,951176,948.63916015625
1609898063.976731,951992,939.9423828125
1609898128.293635,953111,950.6904296875
1609898192.7097516,954397,961.1528930664062
1609898262.2043629,955615,958.7101440429688
1609898290.403048,956197,927.3931274414062
1609898349.8381267,957286,925.5874633789062
1609898409.2881231,958306,922.1533203125
1609898468.5118823,959425,918.6096801757812
1609898538.2711413,960758,935.62890625
1609898565.9785924,961296,922.18310546875
1609898624.553233,962393,934.3727416992188
1609898683.7794962,963416,920.5152587890625
1609898742.0639665,964591,930.7081298828125
1609898790.8961873,965442,923.5274658203125
1609898843.8988023,966451,956.0208740234375
1609898887.5583863,967257,986.6746215820312
1609898940.8688087,968214,1007.5987548828125
1609898995.1019905,969285,1013.819091796875
1609899063.6185808,970514,1023.6702880859375
1609899117.946281,971557,1025.6810302734375
1609899162.0800188,972393,1017.1871337890625
1609899195.604993,972979,1000.1111450195312
