Wall time,Step,Value
1609837507.9385197,487903,411.4705810546875
1609837524.2027872,488896,309.2270202636719
1609837541.628591,489822,399.1544189453125
1609837552.1197476,490445,342.7297668457031
1609837562.6724253,491042,259.0045471191406
1609837580.3486028,492012,391.68743896484375
1609837596.6041327,492967,388.7872619628906
1609837612.2412338,493807,223.89561462402344
1609837624.8928492,494554,439.28704833984375
1609837649.6306894,495913,403.345703125
1609837664.305706,496799,357.6220397949219
1609837678.2847056,497589,429.287109375
1609837701.3565743,498898,398.8187561035156
1609837720.7630398,499971,431.41412353515625
1609837733.1415498,500681,370.3813171386719
1609837754.4873397,501880,454.9046325683594
1609837802.0278504,504588,422.8403625488281
1609837829.8457966,506143,381.21148681640625
1609837851.0844858,507338,403.21478271484375
1609837870.717171,508484,311.34820556640625
1609837900.6446888,510131,443.4206848144531
1609837918.2756083,511154,318.21661376953125
1609837946.8179271,512787,318.2709045410156
1609837973.250897,514229,424.8146667480469
1609838015.8778956,516691,416.791748046875
1609838045.60054,518301,423.1590270996094
1609838074.2434947,519995,387.474609375
1609838093.8648,521025,389.71343994140625
1609838117.0962117,522354,377.2373046875
1609838143.7612388,523853,427.54522705078125
1609838172.0486877,525420,381.3417053222656
1609838204.0495362,527283,417.25238037109375
1609838232.1331933,528811,363.7406921386719
1609838262.0306704,530521,383.13946533203125
1609838290.2510364,532118,441.3475036621094
1609838315.218422,533570,444.1167297363281
1609838339.8827074,534962,464.7666320800781
1609838357.5356178,535986,443.6614990234375
1609838385.4585874,537539,302.4919128417969
1609838408.8168316,538854,302.963623046875
1609838431.4618993,540147,363.34356689453125
1609838459.4507563,541765,460.1767883300781
1609838482.400641,543076,324.07733154296875
1609838500.1267416,544096,437.7047424316406
1609838526.7702365,545537,424.03411865234375
1609838547.9888449,546706,433.4713134765625
1609838581.318526,548657,231.98619079589844
1609838588.3370037,549053,261.95806884765625
1609838591.6372826,549200,142.076904296875
1609838593.5759673,549347,139.54649353027344
1609838595.5429251,549497,142.28997802734375
1609838616.4868119,550636,437.3038330078125
1609838632.3594182,551504,393.2782287597656
1609838653.2398384,552754,430.7622985839844
1609838709.514315,555917,455.6293029785156
1609838732.4516597,557239,424.866455078125
1609838735.982583,557435,22.209741592407227
1609838741.4972947,557750,133.11729431152344
1609838750.3746839,558267,438.0198974609375
1609838769.2836425,559350,440.4237365722656
1609838790.3854322,560538,416.9015808105469
1609838838.082119,563222,458.6981201171875
1609838857.674511,564371,434.1221923828125
1609838878.702488,565519,427.7537536621094
1609838898.3452525,566621,427.1243896484375
1609838914.2034209,567554,312.6791687011719
1609838931.9478786,568524,445.1020202636719
1609838954.6605198,569837,436.7423095703125
1609838974.1326725,570945,424.9594421386719
1609839023.356426,573757,345.3646545410156
1609839040.5681434,574714,358.7850341796875
1609839065.3645465,576138,436.0157775878906
1609839091.9994228,577672,443.4642028808594
1609839127.149841,579667,452.4822998046875
1609839199.8289323,583756,325.3211669921875
1609839245.2380953,586313,296.14013671875
1609839275.5966015,588076,449.3987731933594
1609839300.2943382,589471,417.7860107421875
1609839342.235493,591802,174.25875854492188
1609839374.0943096,593646,434.1112976074219
1609839416.0830164,596042,334.5469055175781
1609839470.392521,599138,434.71600341796875
1609839492.7898066,600412,414.19122314453125
1609839524.4007595,602250,320.016845703125
1609839564.4103956,604502,404.954345703125
1609839597.8722832,606478,266.3025817871094
1609839631.4716225,608343,335.801025390625
1609839648.8527348,609337,439.474609375
1609839687.5245414,611503,313.6450500488281
1609839712.2305229,612985,444.3954162597656
1609839740.2496624,614587,333.94561767578125
1609839759.3903725,615665,429.83062744140625
1609839777.2086253,616672,452.2101745605469
1609839798.4124937,617876,477.74578857421875
1609839822.8059378,619219,433.56683349609375
1609839840.6219819,620256,444.6696472167969
1609839860.213107,621381,425.0791931152344
1609839879.4019408,622469,427.1104431152344
1609839899.0038838,623572,433.0202331542969
1609839921.8828487,624879,380.0068054199219
1609839949.9525692,626449,387.34002685546875
1609839979.9604251,628168,451.005859375
1609840001.2365186,629392,407.12078857421875
1609840020.535892,630494,303.5382080078125
1609840060.972591,632771,427.0108642578125
1609840085.4913554,634166,409.1014709472656
1609840108.2935348,635409,427.9678039550781
1609840129.4985487,636664,389.5970458984375
1609840166.5406604,638798,422.1221923828125
1609840221.1521459,641818,327.6107177734375
1609840270.624215,644651,354.9744567871094
1609840312.7339785,647028,413.46844482421875
1609840351.9261568,649297,338.36492919921875
1609840367.6055048,650163,360.4122619628906
1609840411.883556,652689,352.4573059082031
1609840443.5910094,654496,343.7058410644531
1609840464.7356844,655684,380.23699951171875
1609840497.710286,657530,456.81341552734375
1609840533.310392,659543,409.1133117675781
1609840566.968764,661459,439.4673156738281
1609840601.773034,663410,441.9805908203125
1609840632.0922127,665190,422.3989562988281
1609840704.3079417,669259,429.2776794433594
1609840743.062418,671445,442.4728698730469
1609840764.5690463,672677,439.16168212890625
1609840791.098992,674199,421.6964416503906
1609840847.635735,677379,457.2776184082031
1609840867.3445702,678487,431.3643798828125
1609840902.8820987,680484,445.6556701660156
1609840954.7845848,683446,454.0478210449219
1609840990.3240392,685483,435.7569885253906
1609841059.5718057,689379,374.55731201171875
1609841085.83843,690812,454.5731201171875
1609841139.430434,693828,437.2929382324219
1609841184.087729,696319,445.4489440917969
1609841230.9418948,698982,439.9450378417969
1609841270.211827,701186,453.7483215332031
1609841303.7256453,703018,438.9073791503906
1609841330.637838,704577,436.6624450683594
1609841353.7747867,705834,446.34649658203125
1609841403.7335358,708615,378.42364501953125
1609841466.0356834,712176,238.634521484375
1609841478.4487174,712841,465.7254333496094
1609841537.085535,716167,470.528076171875
1609841581.602058,718639,460.9769592285156
1609841603.0498278,719892,337.65435791015625
1609841624.4943624,721071,426.9809265136719
1609841650.9695747,722523,337.77593994140625
1609841676.0474174,723974,435.4430236816406
1609841755.5458705,728411,447.3555603027344
1609841787.547362,730290,451.5714416503906
1609841822.670025,732229,426.71246337890625
1609841881.401007,735515,398.14410400390625
1609841911.7393653,737210,434.0083312988281
1609841935.182829,738562,461.86199951171875
1609841953.0846822,739599,437.9405212402344
1609842009.7748342,742729,352.8135986328125
1609842043.304029,744606,325.4688720703125
1609842045.357133,744769,148.84591674804688
1609842048.7522786,744914,139.7206573486328
1609842050.6348567,745040,128.20640563964844
1609842052.4486773,745138,111.9874496459961
1609842079.1990902,746644,448.9763488769531
1609842128.9609628,749423,352.0630187988281
1609842184.12169,752569,352.5043640136719
1609842215.9987144,754305,429.8946228027344
1609842281.7271762,758000,349.9073486328125
1609842345.6454077,761612,409.01953125
1609842374.0271854,763247,425.087646484375
1609842416.7660048,765642,291.1142883300781
1609842432.9563694,766572,369.9369201660156
1609842457.7463214,767950,364.8872375488281
1609842476.9622052,769002,362.6615295410156
1609842546.7108495,772972,351.108154296875
1609842559.0842717,773669,429.7654113769531
1609842580.1679645,774815,346.8847351074219
1609842617.7183025,776905,450.1985778808594
1609842642.4809632,778339,461.5594177246094
1609842681.208371,780577,421.9037170410156
1609842707.477632,782028,422.00042724609375
1609842743.028139,784078,431.5388488769531
1609842768.8399837,785528,416.9122619628906
1609842796.2339945,787146,466.6422424316406
1609842820.2848577,788505,449.83990478515625
1609842843.2673173,789873,443.05133056640625
1609842869.4605587,791391,478.49249267578125
1609842904.3714972,793388,437.4361267089844
1609842925.316757,794549,348.15618896484375
1609842941.0168133,795431,261.879150390625
1609842944.6613302,795654,160.39352416992188
1609842974.2148407,797333,457.4746398925781
1609842990.3041937,798295,406.6468200683594
1609842991.8400025,798337,13.746806144714355
1609843024.804465,800230,452.2955017089844
1609843087.5193956,803849,404.3350830078125
1609843105.218781,804825,441.82696533203125
1609843191.3084295,809788,422.5462646484375
1609843219.1319668,811392,461.1626281738281
1609843254.4493032,813388,453.4272155761719
1609843283.6650517,815015,287.9578552246094
1609843335.9349318,818045,462.1142272949219
1609843391.7747657,821280,451.870849609375
1609843428.198641,823309,372.7609558105469
1609843485.7938116,826633,439.2752990722656
1609843531.3935373,829291,385.83709716796875
1609843564.257439,831165,450.8359375
1609843622.2400196,834480,467.5935363769531
1609843646.6619458,835802,461.07879638671875
1609843682.0242865,837855,448.8668518066406
1609843710.1987498,839456,351.7124328613281
1609843766.3649666,842680,395.70672607421875
1609843806.5133796,844945,406.210205078125
1609843837.9501162,846721,356.6177978515625
1609843880.2328534,849194,416.0794982910156
1609843918.7899356,851359,462.3212585449219
1609843945.2380345,852869,333.1811218261719
1609843969.5700333,854237,373.8113098144531
1609844008.0576973,856472,359.38262939453125
1609844044.8529358,858511,417.5093994140625
1609844067.931499,859843,431.3567199707031
1609844104.6952658,861920,423.3714599609375
1609844136.5933585,863741,444.9582214355469
1609844171.518122,865732,442.42437744140625
1609844197.9201162,867232,420.62445068359375
1609844227.9780066,868922,440.89288330078125
1609844256.1971898,870526,405.4508972167969
1609844300.0203097,873021,444.36224365234375
1609844319.4526012,874140,410.8414001464844
1609844338.7943773,875272,414.64068603515625
1609844358.1882532,876382,421.8213806152344
1609844394.9341762,878455,449.3174743652344
1609844416.121118,879645,419.6785583496094
1609844446.378919,881367,449.48956298828125
1609844472.8474615,882849,441.8113098144531
1609844509.7943752,884954,487.83148193359375
1609844542.8490038,886814,476.6483459472656
1609844567.6507852,888255,431.73614501953125
1609844599.6919928,890087,458.7235412597656
1609844629.7688086,891786,431.5820617675781
1609844656.1169083,893278,352.10467529296875
1609844713.8696156,896575,469.2022399902344
1609844764.5722566,899468,452.9728698730469
1609844808.4425802,901980,450.9363098144531
1609844839.9296908,903786,415.9979553222656
1609844869.6697931,905485,470.76348876953125
1609844897.2279768,907009,440.1195373535156
1609844960.338629,910629,453.92730712890625
1609844988.998239,912264,331.1697692871094
1609845027.6151688,914475,447.8675231933594
1609845064.5789225,916582,284.6053771972656
1609845087.39476,917847,346.26336669921875
1609845215.0284455,925133,416.31512451171875
1609845248.3017304,927042,436.79241943359375
1609845299.3985586,929983,442.4883728027344
1609845343.4404707,932468,361.4192199707031
1609845373.523832,934198,375.1064758300781
1609845439.9648404,937920,347.16778564453125
1609845480.5045002,940213,365.7318420410156
1609845480.7256846,940269,40.249534606933594
1609845504.8752663,941609,345.3122863769531
1609845505.0429306,941649,21.486083984375
1609845505.2080052,941689,22.112098693847656
1609845506.778665,941738,32.25586700439453
1609845506.9719036,941786,31.155988693237305
1609845508.512504,941831,24.649126052856445
1609845508.6857781,941875,22.464757919311523
1609845510.251567,941924,30.891019821166992
1609845510.4578414,941976,34.83045959472656
1609845549.106542,944163,425.05364990234375
1609845580.8725414,945975,473.3621520996094
1609845614.1699538,947807,438.1977844238281
1609845651.5190449,949987,360.22979736328125
1609845696.0840743,952462,355.8279113769531
1609845738.736301,954858,348.080078125
1609845777.623814,957027,346.66815185546875
1609845827.7949483,959863,455.6380920410156
1609845868.5551836,962106,414.72296142578125
1609845951.156735,966807,319.982666015625
1609846065.6066012,973369,415.66131591796875
1609846120.3067553,976471,339.6789855957031
1609846160.245441,978721,330.1888732910156
1609846210.9768476,981689,414.8631286621094
1609846247.774484,983778,419.87542724609375
1609846327.3181167,988276,438.37750244140625
1609846384.9638112,991523,439.38385009765625
1609846421.5014162,993601,433.20648193359375
1609846472.7132454,996528,472.3718566894531
1609846501.08754,998127,417.7022399902344
1609846533.1680493,999990,475.97119140625
