Wall time,Step,Value
1609884006.8004842,633645,731.1909790039062
1609884044.3378668,634246,669.7010498046875
1609884069.9508195,634619,645.2516479492188
1609884140.1576955,635726,612.4817504882812
1609884165.8710423,636161,591.8295288085938
1609884235.5577254,637231,555.8894653320312
1609884344.98709,639002,611.35009765625
1609884394.7525756,639809,631.4615478515625
1609884420.8010294,640284,596.0928344726562
1609884544.430679,642202,628.0826416015625
1609884617.8462796,643478,668.7073974609375
1609884667.4052217,644271,664.5007934570312
1609884722.4980674,645148,671.1245727539062
1609884786.0297413,646178,608.759521484375
1609884890.9995246,647885,620.7988891601562
1609884954.9601178,648803,595.9384765625
1609884974.630305,649116,583.205810546875
1609885048.2931437,650377,629.5665283203125
1609885109.2772427,651309,638.6942138671875
1609885147.2929704,651988,660.9330444335938
1609885281.3606486,654104,721.9517822265625
1609885307.028987,654559,703.8323974609375
1609885338.579938,655029,715.5093994140625
1609885376.6282697,655681,729.4480590820312
1609885396.6025422,655975,718.812744140625
1609885422.3368554,656380,711.850341796875
1609885459.5820348,656934,646.1721801757812
1609885570.0254867,658773,675.6943359375
1609885595.8423955,659198,658.4357299804688
1609885627.7975793,659695,626.599853515625
1609885671.7507546,660322,588.457275390625
1609885721.4505029,661127,592.5643310546875
1609885784.0225344,662145,613.067626953125
1609885839.474633,663010,639.0846557617188
1609885895.1070132,663929,673.254638671875
1609885926.7905877,664467,677.17041015625
1609885964.4559534,665025,679.4476318359375
1609886032.8598342,666185,733.5590209960938
1609886076.2547348,666809,753.6965942382812
1609886120.853436,667531,779.1232299804688
1609886159.0791664,668161,750.3286743164062
1609886238.9825332,669471,772.9284057617188
1609886301.2138615,670467,791.8926391601562
1609886345.0305612,671139,770.6334228515625
1609886395.093655,671933,769.063232421875
1609886456.6351287,672912,798.4871215820312
1609886482.6144807,673330,795.3626708984375
1609886526.332184,674029,798.701904296875
1609886564.5090063,674659,817.1433715820312
1609886620.0629182,675557,846.9940185546875
1609886681.6696298,676525,874.71630859375
1609886737.0794547,677410,881.1510620117188
1609886810.7928677,678606,891.3533325195312
1609886854.4845316,679388,911.1659545898438
1609886922.2500176,680478,942.7325439453125
1609887045.3012512,682401,976.4578247070312
1609887106.9918196,683471,984.2567138671875
1609887168.151242,684415,980.936767578125
1609887218.2014859,685280,977.8422241210938
1609887279.917492,686263,996.468994140625
1609887335.1373606,687159,1013.2052001953125
1609887390.4348533,688004,995.423583984375
1609887452.1109302,689080,1015.9259643554688
1609887507.3010502,689950,1024.25244140625
1609887544.964671,690516,1019.9093627929688
1609887630.4614968,691939,1028.3179931640625
1609887679.6400523,692720,1014.4288330078125
1609887778.691933,694377,1025.88671875
1609887863.878799,695759,1046.2093505859375
1609887931.3986664,696805,1078.238037109375
1609888011.086826,698177,1116.391845703125
1609888103.7068317,699619,1104.7449951171875
1609888165.4664557,700686,1107.993408203125
1609888232.5695655,701723,1114.3172607421875
1609888312.5965433,703074,1122.706298828125
1609888350.130917,703666,1110.7542724609375
1609888411.734921,704660,1105.4034423828125
1609888533.6898015,706656,1107.6158447265625
1609888565.3571062,707192,1079.5784912109375
1609888645.8576517,708418,1058.6805419921875
1609888688.861519,709135,1049.4859619140625
1609888732.2100914,709858,1039.9156494140625
1609888787.3642344,710798,1043.045166015625
1609888824.6101086,711351,1015.7333984375
1609888850.2836719,711796,992.9716186523438
1609888931.3666422,713065,950.8875732421875
1609888980.3810003,713844,950.4633178710938
1609889071.0954344,715369,979.2708740234375
1609889145.9537346,716531,923.3256225585938
1609889188.8940148,717287,905.85595703125
1609889232.4370582,717978,867.7625122070312
1609889305.7394779,719197,889.8878173828125
1609889360.3911989,720024,888.9268798828125
1609889435.6845407,721257,841.1617431640625
1609889473.3346453,721899,803.6985473632812
1609889546.6990433,723006,835.931884765625
1609889662.7933657,724949,827.9906005859375
1609889693.7445505,725433,804.8624877929688
1609889725.3648422,725907,804.7664184570312
1609889745.1408696,726276,803.9431762695312
1609889776.6525772,726757,782.8478393554688
1609889849.140057,727956,812.2095947265625
1609889903.8653498,728815,822.6524658203125
1609889971.161989,729994,836.7030639648438
1609890032.089517,730975,862.551513671875
1609890063.4100816,731474,864.43603515625
1609890124.8036702,732455,887.7969970703125
1609890155.8278034,732912,871.8975219726562
1609890204.8612678,733753,872.0173950195312
1609890236.0565825,734231,812.6788330078125
1609890279.4189634,734962,827.6494750976562
1609890310.8091998,735414,820.6182250976562
1609890336.3616734,735865,805.65478515625
1609890439.509599,737562,799.1220703125
1609890495.7381556,738450,782.0916748046875
1609890555.9767957,739411,793.8927001953125
1609890600.7941108,740102,731.7901000976562
1609890614.7387345,740377,696.4973754882812
1609890651.540801,740935,664.2097778320312
1609890671.0325556,741219,654.516357421875
1609890714.49904,741975,664.7881469726562
1609890745.7453225,742457,670.7036743164062
1609890777.4741673,742986,671.3136596679688
1609890826.6900566,743748,643.0220336914062
1609890893.832461,744897,655.5221557617188
1609890966.950461,746057,655.4302978515625
1609891027.692895,747029,648.1309204101562
1609891082.8872106,747996,678.1278686523438
1609891149.1483774,749048,682.2059326171875
1609891198.1080341,749817,695.4780883789062
1609891235.3249233,750444,687.0610961914062
1609891283.7947478,751246,701.64697265625
1609891338.566794,752113,711.6036376953125
1609891370.122815,752618,713.7424926757812
1609891389.7298968,752937,707.3092651367188
1609891459.0885355,754056,674.9152221679688
1609891509.834493,754828,671.3919067382812
1609891559.0157213,755612,660.5752563476562
1609891657.5840056,757219,712.3406982421875
1609891700.8478515,757917,740.23193359375
1609891755.350471,758823,759.3699951171875
1609891816.3702924,759822,792.8726196289062
1609891859.5615227,760578,792.1422119140625
1609891902.9264886,761269,800.32958984375
1609891946.1751761,761964,807.7613525390625
1609892037.7858188,763459,779.9015502929688
1609892092.4108713,764332,754.6190795898438
1609892123.9386513,764868,734.8204956054688
1609892233.9368184,766670,719.3045043945312
1609892312.6183264,767959,751.8707885742188
1609892343.7781312,768481,745.4741821289062
1609892398.4876404,769398,747.560546875
1609892578.940021,772355,837.7365112304688
1609892633.9182992,773287,872.6602172851562
1609892694.162298,774225,902.8521118164062
1609892766.7871807,775495,936.802490234375
1609892803.6626217,776023,949.7359008789062
1609892869.8366272,777195,989.3533935546875
1609892912.1424043,777810,981.5407104492188
1609892914.2947404,777881,938.0748291015625
1609892945.4070082,778354,930.8273315429688
1609893006.1274557,779322,944.1431274414062
1609893037.8655956,779859,924.047119140625
1609893105.1922739,780984,935.4821166992188
1609893209.1401417,782683,949.5016479492188
1609893269.7930746,783610,959.1915283203125
1609893342.7750106,784845,982.8917236328125
1609893397.9721427,785707,980.2774658203125
1609893417.6326282,786040,959.7495727539062
1609893454.7143378,786644,961.0448608398438
1609893503.8608499,787453,961.8162231445312
1609893541.2434726,788082,935.230712890625
1609893578.5298476,788658,892.1790161132812
1609893609.8368626,789133,888.2617797851562
1609893647.1779182,789776,878.2409057617188
1609893696.6350293,790520,837.6868286132812
1609893746.4474645,791332,791.7442016601562
1609893789.8188198,792014,776.7478637695312
1609893827.4762588,792697,759.0169677734375
1609893888.669434,793641,739.5463256835938
1609893932.1818266,794344,749.5660400390625
1609894049.4147651,796276,754.8582153320312
1609894086.6119473,796865,777.8617553710938
1609894124.2262936,797479,784.9873046875
1609894173.370515,798220,775.1044311523438
1609894204.9940293,798774,779.230712890625
1609894254.3752983,799512,759.7705688476562
1609894341.533984,800914,749.8795166015625
1609894355.6557963,801196,720.0435180664062
1609894423.1851854,802201,723.3613891601562
1609894437.2706861,802444,694.4136962890625
1609894481.2308242,803178,717.4801025390625
1609894545.8190975,804107,673.5786743164062
1609894571.840926,804538,671.8973388671875
1609894603.6290174,805085,678.1533203125
1609894629.728946,805489,668.5632934570312
1609894667.3665621,806037,664.50341796875
1609894705.6257815,806649,652.6502075195312
1609894768.2783396,807646,668.604248046875
1609894794.3754394,808056,657.2319946289062
1609894861.8439033,809132,664.927734375
1609894869.805738,809226,634.2369995117188
1609894913.6549864,809926,611.2327880859375
1609894951.4539077,810536,605.1096801757812
1609894983.815438,811093,606.6724853515625
1609895081.4897647,812641,657.9085083007812
1609895119.4140124,813261,650.0097045898438
1609895169.601933,814083,661.3179931640625
1609895207.930882,814662,649.6588134765625
1609895263.945876,815560,642.1873779296875
1609895314.134049,816359,665.5449829101562
1609895376.5593789,817344,700.2095336914062
1609895445.1790104,818408,699.8253784179688
1609895555.4188461,820203,787.3264770507812
1609895617.8305302,821288,807.2514038085938
1609895661.5777895,821941,816.0639038085938
1609895753.915868,823478,886.2379150390625
1609895815.4030385,824434,921.4812622070312
1609895897.574888,825757,937.6177978515625
1609895973.5215366,826935,953.6834106445312
1609896023.473705,827755,966.233642578125
1609896049.025588,828100,932.6036376953125
1609896099.1115165,828951,958.5714721679688
1609896131.0658336,829454,927.7561645507812
1609896171.080173,830016,908.3346557617188
1609896247.8035169,831238,905.4772338867188
1609896268.1352954,831585,839.35107421875
1609896312.591388,832277,846.5206298828125
1609896357.2545462,832994,837.9163818359375
1609896409.2302558,833776,805.2298583984375
1609896453.42475,834434,799.4766235351562
1609896515.5850527,835434,807.8788452148438
1609896565.4066224,836228,795.3582153320312
1609896597.5530226,836747,727.4586791992188
1609896629.8964043,837298,698.6762084960938
1609896668.5306833,837880,696.4498901367188
1609896718.8888528,838661,654.8618774414062
1609896769.0068471,839416,644.6799926757812
1609896795.2443979,839896,642.1870727539062
1609896890.0558102,841371,653.3275756835938
1609896939.975839,842143,658.5424194335938
1609896989.9821277,842927,653.5789184570312
1609897175.8374987,845953,709.2048950195312
1609897266.8838015,847433,770.2830200195312
1609897310.9393492,848129,784.3646240234375
1609897415.064214,849856,845.9099731445312
1609897494.6313262,851117,878.1835327148438
1609897550.4706674,852005,910.4782104492188
1609897564.7212174,852293,885.1532592773438
1609897614.188852,853068,895.4859619140625
1609897627.8447416,853266,897.5885620117188
1609897688.895692,854262,919.6314697265625
1609897714.7935195,854648,903.0355224609375
1609897722.5676897,854747,852.9535522460938
1609897772.39552,855530,847.526123046875
1609897810.0326712,856139,849.546630859375
1609897841.6999993,856660,845.3158569335938
1609897903.5560184,857691,871.3518676757812
1609897958.9336944,858529,869.6277465820312
1609898105.7005014,860936,936.3712768554688
1609898208.5893524,862640,997.6503295898438
1609898287.3561957,863944,1020.2018432617188
1609898354.2186897,865029,1038.80712890625
1609898438.4858086,866431,1074.397705078125
1609898476.1686153,867084,1058.933349609375
1609898507.3751817,867536,1033.6978759765625
1609898567.8027837,868512,1038.315185546875
1609898639.6556196,869752,1030.0433349609375
1609898682.3965127,870444,1039.87890625
1609898730.0800014,871239,993.4527587890625
1609898810.649761,872575,943.0612182617188
1609898870.6370633,873506,975.6556396484375
1609898926.232365,874443,981.4664306640625
1609898975.045104,875291,1014.2022705078125
1609899012.4749365,875831,986.8333740234375
1609899038.1316354,876203,982.7325439453125
1609899098.5392954,877234,1034.819580078125
1609899147.6799242,878052,1041.4757080078125
1609899197.113803,878830,1051.5745849609375
1609899229.22295,879395,1054.292724609375
1609899290.6813562,880331,1048.92333984375
1609899322.4582684,880888,1033.5426025390625
1609899372.263037,881682,1003.671630859375
1609899446.2778556,882838,1005.4660034179688
