Wall time,Step,Value
1609837541.628591,489822,906.1532592773438
1609837552.1197476,490445,878.0320434570312
1609837562.6724253,491042,863.2492065429688
1609837580.3486028,492012,861.8490600585938
1609837596.6041327,492967,855.9788208007812
1609837612.2412338,493807,842.4661865234375
1609837624.8928492,494554,825.1280517578125
1609837649.6306894,495913,830.2374267578125
1609837664.305706,496799,824.576171875
1609837678.2847056,497589,810.79052734375
1609837701.3565743,498898,821.156494140625
1609837720.7630398,499971,834.6177368164062
1609837733.1415498,500681,814.416748046875
1609837754.4873397,501880,824.1926879882812
1609837802.0278504,504588,842.3855590820312
1609837829.8457966,506143,859.717041015625
1609837851.0844858,507338,852.9348754882812
1609837870.717171,508484,846.87744140625
1609837900.6446888,510131,876.4740600585938
1609837918.2756083,511154,853.5132446289062
1609837946.8179271,512787,871.8425903320312
1609837973.250897,514229,881.1923828125
1609838015.8778956,516691,899.30615234375
1609838045.60054,518301,925.2545166015625
1609838074.2434947,519995,965.0769653320312
1609838093.8648,521025,983.3800659179688
1609838117.0962117,522354,999.765380859375
1609838143.7612388,523853,1023.2705078125
1609838172.0486877,525420,1053.6259765625
1609838204.0495362,527283,1091.8267822265625
1609838232.1331933,528811,1099.49365234375
1609838262.0306704,530521,1127.5350341796875
1609838290.2510364,532118,1156.1934814453125
1609838315.218422,533570,1159.06982421875
1609838339.8827074,534962,1172.70654296875
1609838357.5356178,535986,1186.8140869140625
1609838385.4585874,537539,1196.7469482421875
1609838408.8168316,538854,1193.009765625
1609838431.4618993,540147,1188.3536376953125
1609838459.4507563,541765,1192.4996337890625
1609838482.400641,543076,1197.99853515625
1609838500.1267416,544096,1197.301513671875
1609838526.7702365,545537,1192.2811279296875
1609838547.9888449,546706,1198.586669921875
1609838581.318526,548657,1210.9036865234375
1609838588.3370037,549053,1175.7872314453125
1609838591.6372826,549200,1138.18115234375
1609838593.5759673,549347,1100.8310546875
1609838595.5429251,549497,1049.3779296875
1609838616.4868119,550636,1030.7216796875
1609838632.3594182,551504,1026.699462890625
1609838653.2398384,552754,1026.1102294921875
1609838709.514315,555917,1034.06201171875
1609838732.4516597,557239,1019.5730590820312
1609838735.982583,557435,966.8850708007812
1609838741.4972947,557750,916.267822265625
1609838750.3746839,558267,877.8477783203125
1609838769.2836425,559350,864.4122314453125
1609838790.3854322,560538,857.1824340820312
1609838838.082119,563222,863.2786865234375
1609838857.674511,564371,862.509765625
1609838878.702488,565519,859.5418090820312
1609838898.3452525,566621,840.4261474609375
1609838914.2034209,567554,826.9554443359375
1609838931.9478786,568524,822.3010864257812
1609838954.6605198,569837,817.8514404296875
1609838974.1326725,570945,817.7234497070312
1609839023.356426,573757,836.5676879882812
1609839040.5681434,574714,867.070068359375
1609839065.3645465,576138,904.4678344726562
1609839091.9994228,577672,953.3970947265625
1609839127.149841,579667,980.4315185546875
1609839199.8289323,583756,1043.7100830078125
1609839245.2380953,586313,1078.5377197265625
1609839275.5966015,588076,1074.73291015625
1609839300.2943382,589471,1074.9840087890625
1609839342.235493,591802,1147.73193359375
1609839374.0943096,593646,1203.5430908203125
1609839416.0830164,596042,1261.9437255859375
1609839470.392521,599138,1286.9173583984375
1609839492.7898066,600412,1276.0775146484375
1609839524.4007595,602250,1290.497314453125
1609839564.4103956,604502,1318.610595703125
1609839597.8722832,606478,1337.818115234375
1609839631.4716225,608343,1357.597900390625
1609839648.8527348,609337,1358.5228271484375
1609839687.5245414,611503,1395.08837890625
1609839712.2305229,612985,1401.4451904296875
1609839740.2496624,614587,1417.442626953125
1609839759.3903725,615665,1399.746337890625
1609839777.2086253,616672,1398.3275146484375
1609839798.4124937,617876,1409.36328125
1609839822.8059378,619219,1416.37548828125
1609839840.6219819,620256,1400.690185546875
1609839860.213107,621381,1376.223388671875
1609839879.4019408,622469,1331.6778564453125
1609839899.0038838,623572,1320.2979736328125
1609839921.8828487,624879,1281.8885498046875
1609839949.9525692,626449,1274.6749267578125
1609839979.9604251,628168,1285.9161376953125
1609840001.2365186,629392,1252.776611328125
1609840020.535892,630494,1225.5289306640625
1609840060.972591,632771,1225.3887939453125
1609840085.4913554,634166,1206.8387451171875
1609840108.2935348,635409,1211.009033203125
1609840129.4985487,636664,1208.9398193359375
1609840166.5406604,638798,1223.9805908203125
1609840221.1521459,641818,1250.10546875
1609840270.624215,644651,1283.14013671875
1609840312.7339785,647028,1301.1309814453125
1609840351.9261568,649297,1343.0726318359375
1609840367.6055048,650163,1301.146240234375
1609840411.883556,652689,1333.6201171875
1609840443.5910094,654496,1337.8450927734375
1609840464.7356844,655684,1339.728759765625
1609840497.710286,657530,1369.0723876953125
1609840533.310392,659543,1392.8587646484375
1609840566.968764,661459,1414.39892578125
1609840601.773034,663410,1445.43310546875
1609840632.0922127,665190,1464.4805908203125
1609840704.3079417,669259,1525.7796630859375
1609840743.062418,671445,1556.0369873046875
1609840764.5690463,672677,1547.049560546875
1609840791.098992,674199,1541.9525146484375
1609840847.635735,677379,1576.5360107421875
1609840867.3445702,678487,1540.9139404296875
1609840902.8820987,680484,1561.490478515625
1609840954.7845848,683446,1620.3341064453125
1609840990.3240392,685483,1649.98046875
1609841059.5718057,689379,1711.7657470703125
1609841085.83843,690812,1667.5516357421875
1609841139.430434,693828,1677.8597412109375
1609841184.087729,696319,1687.484619140625
1609841230.9418948,698982,1682.3355712890625
1609841270.211827,701186,1674.2874755859375
1609841303.7256453,703018,1681.4283447265625
1609841330.637838,704577,1696.68359375
1609841353.7747867,705834,1676.9703369140625
1609841403.7335358,708615,1700.4576416015625
1609841466.0356834,712176,1683.470458984375
1609841478.4487174,712841,1645.292236328125
1609841537.085535,716167,1680.172607421875
1609841581.602058,718639,1630.044189453125
1609841603.0498278,719892,1631.5308837890625
1609841624.4943624,721071,1620.32470703125
1609841650.9695747,722523,1623.1822509765625
1609841676.0474174,723974,1610.4581298828125
1609841755.5458705,728411,1663.8778076171875
1609841787.547362,730290,1630.1602783203125
1609841822.670025,732229,1628.40673828125
1609841881.401007,735515,1563.8021240234375
1609841911.7393653,737210,1521.0201416015625
1609841935.182829,738562,1482.1346435546875
1609841953.0846822,739599,1461.6962890625
1609842009.7748342,742729,1527.802734375
1609842043.304029,744606,1512.5450439453125
1609842045.357133,744769,1449.9293212890625
1609842048.7522786,744914,1396.56396484375
1609842050.6348567,745040,1353.3831787109375
1609842052.4486773,745138,1263.639892578125
1609842079.1990902,746644,1213.6058349609375
1609842128.9609628,749423,1288.4705810546875
1609842184.12169,752569,1373.7972412109375
1609842215.9987144,754305,1316.8826904296875
1609842281.7271762,758000,1405.4080810546875
1609842345.6454077,761612,1473.20654296875
1609842374.0271854,763247,1482.882568359375
1609842416.7660048,765642,1469.6904296875
1609842432.9563694,766572,1444.542724609375
1609842457.7463214,767950,1397.3580322265625
1609842476.9622052,769002,1362.0145263671875
1609842546.7108495,772972,1360.1500244140625
1609842559.0842717,773669,1318.4305419921875
1609842580.1679645,774815,1301.5943603515625
1609842617.7183025,776905,1310.9222412109375
1609842642.4809632,778339,1314.294189453125
1609842681.208371,780577,1356.4769287109375
1609842707.477632,782028,1301.9163818359375
1609842743.028139,784078,1311.923828125
1609842768.8399837,785528,1360.87109375
1609842796.2339945,787146,1413.715576171875
1609842820.2848577,788505,1459.9766845703125
1609842843.2673173,789873,1507.5230712890625
1609842869.4605587,791391,1510.4091796875
1609842904.3714972,793388,1487.659912109375
1609842925.316757,794549,1420.51611328125
1609842941.0168133,795431,1393.93115234375
1609842944.6613302,795654,1274.5699462890625
1609842974.2148407,797333,1214.9659423828125
1609842990.3041937,798295,1194.4417724609375
1609842991.8400025,798337,1132.983154296875
1609843024.804465,800230,1186.071533203125
1609843087.5193956,803849,1243.274169921875
1609843105.218781,804825,1241.476806640625
1609843191.3084295,809788,1280.759521484375
1609843219.1319668,811392,1316.4068603515625
1609843254.4493032,813388,1348.965576171875
1609843283.6650517,815015,1332.4114990234375
1609843335.9349318,818045,1389.7947998046875
1609843391.7747657,821280,1426.338134765625
1609843428.198641,823309,1445.6844482421875
1609843485.7938116,826633,1440.0792236328125
1609843531.3935373,829291,1477.594970703125
1609843564.257439,831165,1497.1258544921875
1609843622.2400196,834480,1507.8916015625
1609843646.6619458,835802,1487.9974365234375
1609843682.0242865,837855,1521.0947265625
1609843710.1987498,839456,1543.3333740234375
1609843766.3649666,842680,1588.1922607421875
1609843806.5133796,844945,1632.8848876953125
1609843837.9501162,846721,1693.2340087890625
1609843880.2328534,849194,1711.6309814453125
1609843918.7899356,851359,1733.0546875
1609843945.2380345,852869,1710.21728515625
1609843969.5700333,854237,1723.9761962890625
1609844008.0576973,856472,1721.372802734375
1609844044.8529358,858511,1698.6083984375
1609844067.931499,859843,1689.24951171875
1609844104.6952658,861920,1692.7701416015625
1609844136.5933585,863741,1705.0328369140625
1609844171.518122,865732,1666.426513671875
1609844197.9201162,867232,1605.6485595703125
1609844227.9780066,868922,1594.164306640625
1609844256.1971898,870526,1585.7254638671875
1609844300.0203097,873021,1622.2889404296875
1609844319.4526012,874140,1567.4609375
1609844338.7943773,875272,1538.7132568359375
1609844358.1882532,876382,1509.0775146484375
1609844394.9341762,878455,1536.4932861328125
1609844416.121118,879645,1530.8585205078125
1609844446.378919,881367,1519.420654296875
1609844472.8474615,882849,1518.741943359375
1609844509.7943752,884954,1533.2314453125
1609844542.8490038,886814,1549.2767333984375
1609844567.6507852,888255,1520.5531005859375
1609844599.6919928,890087,1527.1455078125
1609844629.7688086,891786,1502.436767578125
1609844656.1169083,893278,1476.35693359375
1609844713.8696156,896575,1500.9921875
1609844764.5722566,899468,1525.3470458984375
1609844808.4425802,901980,1542.44482421875
1609844839.9296908,903786,1560.1160888671875
1609844869.6697931,905485,1548.4996337890625
1609844897.2279768,907009,1539.6944580078125
1609844960.338629,910629,1547.9825439453125
1609844988.998239,912264,1542.329345703125
1609845027.6151688,914475,1562.7144775390625
1609845064.5789225,916582,1544.4765625
1609845087.39476,917847,1550.1868896484375
1609845215.0284455,925133,1641.323974609375
1609845248.3017304,927042,1664.862060546875
1609845299.3985586,929983,1701.544677734375
1609845343.4404707,932468,1733.077392578125
1609845373.523832,934198,1716.0487060546875
1609845439.9648404,937920,1773.7740478515625
1609845480.5045002,940213,1799.079833984375
1609845480.7256846,940269,1732.4862060546875
1609845504.8752663,941609,1714.7730712890625
1609845505.0429306,941649,1664.72509765625
1609845505.2080052,941689,1605.2208251953125
1609845506.778665,941738,1544.784912109375
1609845506.9719036,941786,1444.72900390625
1609845508.512504,941831,1356.0985107421875
1609845508.6857781,941875,1291.3701171875
1609845510.251567,941924,1228.8876953125
1609845510.4578414,941976,1172.4580078125
1609845549.106542,944163,1200.201416015625
1609845580.8725414,945975,1178.5850830078125
1609845614.1699538,947807,1186.9320068359375
1609845651.5190449,949987,1185.671142578125
1609845696.0840743,952462,1200.2015380859375
1609845738.736301,954858,1237.7562255859375
1609845777.623814,957027,1251.7193603515625
1609845827.7949483,959863,1254.7412109375
1609845868.5551836,962106,1240.7589111328125
1609845951.156735,966807,1231.26904296875
1609846065.6066012,973369,1314.95166015625
1609846120.3067553,976471,1295.6365966796875
1609846160.245441,978721,1297.6875
1609846210.9768476,981689,1399.584228515625
1609846247.774484,983778,1429.1019287109375
1609846327.3181167,988276,1582.381103515625
1609846384.9638112,991523,1692.018310546875
1609846421.5014162,993601,1764.75732421875
1609846472.7132454,996528,1865.4671630859375
1609846501.08754,998127,1920.129638671875
1609846533.1680493,999990,1985.618896484375
