Wall time,Step,Value
1609118153.2355921,212000,407.496826171875
1609118202.3760023,216000,430.9858703613281
1609118251.8391101,220000,391.06024169921875
1609118301.4099615,224000,437.3289489746094
1609118350.55122,228000,432.05902099609375
1609118400.1195698,232000,413.632568359375
1609118449.032834,236000,436.667724609375
1609118498.323357,240000,427.115966796875
1609118547.6029987,244000,379.7372131347656
1609118596.5680766,248000,383.3599548339844
1609118645.8248603,252000,452.48834228515625
1609118695.7755249,256000,410.6202697753906
1609118745.383172,260000,468.4728088378906
1609118794.7561965,264000,479.4889221191406
1609118844.3930213,268000,494.74713134765625
1609118894.0786,272000,486.10101318359375
1609118943.5491912,276000,517.1005859375
1609118992.9878514,280000,492.81402587890625
1609119042.390567,284000,426.56756591796875
1609119091.705865,288000,470.7919006347656
1609119141.3453565,292000,460.3939514160156
1609119190.5259879,296000,500.65069580078125
1609119240.1004546,300000,514.4275512695312
1609119290.063086,304000,532.4197387695312
1609119339.4579163,308000,515.2955322265625
1609119389.3524952,312000,540.6376953125
1609119439.131924,316000,565.099853515625
1609119488.5344093,320000,552.4229125976562
1609119538.0623775,324000,535.2453002929688
1609119587.543383,328000,566.7298583984375
1609119637.4657764,332000,536.2910766601562
1609119686.9884543,336000,544.7128295898438
1609119736.8002157,340000,587.6943359375
1609119786.0970438,344000,559.176025390625
1609119835.8280098,348000,436.19683837890625
1609119885.5758734,352000,566.3985595703125
1609119934.973766,356000,576.3025512695312
1609119984.745664,360000,219.63491821289062
1609120034.3817093,364000,584.6975708007812
1609120083.6513138,368000,632.2018432617188
1609120133.4949737,372000,587.1796264648438
1609120183.06335,376000,629.6845092773438
1609120232.9197407,380000,661.755859375
1609120282.7985487,384000,649.3421020507812
1609120332.567369,388000,680.65234375
1609120382.3132162,392000,-54.99428939819336
1609120432.3651373,396000,693.7365112304688
1609120482.367408,400000,556.1078491210938
1609120532.0180638,404000,707.7261352539062
1609120581.4699986,408000,669.6769409179688
1609120631.1684225,412000,701.6181640625
1609120680.662531,416000,542.5117797851562
1609120730.5043008,420000,735.8093872070312
1609120780.0905776,424000,725.3641357421875
1609120829.7054195,428000,735.9037475585938
1609120879.841486,432000,735.1653442382812
1609120929.1099322,436000,708.8560180664062
1609120978.9230413,440000,780.205810546875
1609121029.0082817,444000,711.1080322265625
1609121078.5871532,448000,697.18408203125
1609121128.149326,452000,731.7874145507812
1609121178.100606,456000,760.79443359375
1609121227.8046794,460000,741.6137084960938
1609121277.8602705,464000,765.5787963867188
1609121327.9482272,468000,779.614990234375
1609121377.3405359,472000,770.8740844726562
1609121427.355634,476000,753.0836181640625
1609121477.5426576,480000,792.1168823242188
1609121527.1845453,484000,784.7391967773438
1609121577.244106,488000,810.1400756835938
1609121627.2391126,492000,803.2485961914062
1609121677.1040165,496000,793.0490112304688
1609121727.3676536,500000,734.821533203125
1609121777.3259661,504000,778.3966064453125
1609121827.0046136,508000,833.3262939453125
1609121876.9742248,512000,853.6820068359375
1609121927.0351138,516000,811.3757934570312
1609121977.047616,520000,841.4564819335938
1609122027.2991421,524000,841.1270141601562
1609122077.3710706,528000,755.7559814453125
1609122127.0968113,532000,865.2568969726562
1609122176.888421,536000,842.5057373046875
1609122226.7868812,540000,828.7178344726562
1609122277.138044,544000,868.6124267578125
1609122327.1483362,548000,865.3019409179688
1609122377.299303,552000,831.2437133789062
1609122427.1056707,556000,673.8719482421875
1609122477.6871586,560000,829.4759521484375
1609122527.4348087,564000,877.3654174804688
1609122577.092067,568000,839.4019165039062
1609122627.0235949,572000,860.153076171875
1609122676.7078547,576000,846.5457153320312
1609122726.5483797,580000,865.1240234375
1609122776.7942462,584000,743.07958984375
1609122826.8528535,588000,865.548095703125
1609122877.0471056,592000,886.6187133789062
1609122926.7843435,596000,882.4646606445312
1609122977.0573514,600000,906.5093994140625
1609123026.8051891,604000,881.8309936523438
1609123076.5114608,608000,889.4833374023438
1609123126.2886221,612000,878.524658203125
1609123176.102286,616000,926.072998046875
1609123225.7301965,620000,913.9436645507812
1609123275.8419583,624000,855.1925659179688
1609123325.6360989,628000,909.5947265625
1609123375.330305,632000,926.5765380859375
1609123425.170815,636000,253.6201171875
1609123475.0186229,640000,928.8876342773438
1609123524.9355261,644000,30.79219627380371
1609123574.9269693,648000,869.665771484375
1609123624.5300775,652000,869.5801391601562
1609123674.7897062,656000,885.484375
1609123724.954513,660000,936.4295043945312
1609123774.8614528,664000,922.8609008789062
1609123824.8817363,668000,890.421630859375
1609123874.821411,672000,-24.51169204711914
1609123924.4896967,676000,960.172607421875
1609123974.559707,680000,909.8606567382812
1609124024.495386,684000,939.5154418945312
1609124073.911945,688000,924.5383911132812
1609124123.9464602,692000,924.3623657226562
1609124173.9968722,696000,954.0532836914062
1609124223.760593,700000,827.6573486328125
1609124273.9936671,704000,906.8291625976562
1609124323.7404685,708000,890.103271484375
1609124373.3816245,712000,964.059326171875
1609124423.2861204,716000,839.1070556640625
1609124473.1931214,720000,972.1781005859375
1609124522.7663636,724000,915.6988525390625
1609124572.5208383,728000,971.110107421875
1609124622.6815262,732000,933.4962768554688
1609124672.4358778,736000,869.2215576171875
1609124722.0604925,740000,939.2348022460938
1609124771.507487,744000,643.2825317382812
1609124821.092596,748000,954.0418090820312
1609124870.8767014,752000,948.7232055664062
1609124920.7115693,756000,959.1511840820312
1609124970.5081413,760000,932.6442260742188
1609125019.8857799,764000,707.160888671875
1609125069.6599627,768000,954.7328491210938
1609125119.3661053,772000,996.793212890625
1609125168.9613361,776000,955.2135009765625
1609125218.7926943,780000,41.210872650146484
1609125268.2763286,784000,989.89208984375
1609125318.1687531,788000,824.28173828125
1609125367.754373,792000,930.8663940429688
1609125417.5136042,796000,883.1439819335938
1609125467.4466639,800000,980.7764282226562
1609125517.0552924,804000,928.9534301757812
1609125567.139665,808000,976.302978515625
1609125617.003364,812000,998.4992065429688
1609125666.4870694,816000,955.2975463867188
1609125716.3952487,820000,995.1497192382812
1609125766.2677298,824000,985.2298583984375
1609125816.1637547,828000,968.5919189453125
1609125866.5550997,832000,970.9639282226562
1609125916.525219,836000,975.6769409179688
1609125966.340015,840000,952.9953002929688
1609126016.3574324,844000,68.68611145019531
1609126066.44142,848000,218.62124633789062
1609126116.1782997,852000,1017.0660400390625
1609126166.2435975,856000,821.6602172851562
1609126216.5445335,860000,643.9368896484375
1609126266.134353,864000,-68.29948425292969
1609126316.3576567,868000,956.2269897460938
1609126366.4411106,872000,980.7888793945312
1609126416.3402128,876000,981.214111328125
1609126466.074712,880000,823.1467895507812
1609126515.9187443,884000,959.3811645507812
1609126565.516102,888000,898.0690307617188
1609126615.3038208,892000,971.2015991210938
1609126665.0976996,896000,964.39501953125
1609126714.9080427,900000,933.8336181640625
1609126764.7101486,904000,633.5185546875
1609126814.612362,908000,971.7401733398438
1609126864.3372526,912000,1034.1195068359375
1609126914.0839567,916000,1035.061279296875
1609126964.2174911,920000,972.9808349609375
1609127013.5343454,924000,668.7769775390625
1609127063.3310754,928000,1009.5901489257812
1609127113.0446136,932000,958.8997802734375
1609127162.857661,936000,1007.7396850585938
1609127212.8982277,940000,1001.0750732421875
1609127262.7776031,944000,949.0143432617188
1609127312.2897966,948000,896.6942749023438
1609127362.4298024,952000,990.5557861328125
1609127412.5485487,956000,980.720947265625
1609127462.0863385,960000,957.6109619140625
1609127511.964365,964000,987.410888671875
1609127561.6505694,968000,944.8005981445312
1609127611.258279,972000,1020.5741577148438
1609127661.2078214,976000,985.6212158203125
1609127710.9092734,980000,1027.09326171875
1609127759.2774029,984000,1018.44140625
1609127802.0108488,988000,366.6317443847656
1609127837.051969,992000,1011.9727783203125
1609127872.294668,996000,966.5287475585938
1609127907.6505253,1000000,1007.543701171875
