Wall time,Step,Value
1609834234.4047225,306137,2834.96142578125
1609834304.3323865,310137,2852.18603515625
1609834353.6423457,312936,2837.4169921875
1609834390.7565887,315079,2836.944580078125
1609834397.837607,315489,2765.129150390625
1609834404.7495952,315859,2606.528564453125
1609834441.2571235,317913,2521.324462890625
1609834476.1617692,319912,2456.25146484375
1609834530.3709478,323098,2446.865966796875
1609834586.3457572,326241,2402.56103515625
1609834631.4785945,328860,2336.9892578125
1609834695.9078403,332546,2406.98876953125
1609834723.8927717,334165,2296.207763671875
1609834784.608378,337635,2367.361328125
1609834845.9376988,341146,2470.280029296875
1609834915.616467,345123,2531.368408203125
1609834985.6683123,349123,2580.265380859375
1609835033.020474,351818,2634.9365234375
1609835070.0152473,353952,2582.293701171875
1609835083.761464,354704,2549.428466796875
1609835104.824172,355903,2496.3671875
1609835143.7399843,358112,2538.201171875
1609835196.2405505,361179,2673.304443359375
1609835221.8092618,362607,2627.898681640625
1609835243.0894578,363888,2544.394775390625
1609835263.6772091,365001,2466.025390625
1609835319.5612938,368253,2437.904296875
1609835380.9955466,371768,2476.784423828125
1609835438.4870229,375077,2531.000732421875
1609835494.5202093,378223,2663.474609375
1609835559.4581306,381935,2825.30615234375
1609835628.0963814,385898,2924.486328125
1609835681.9149222,388970,2983.752685546875
1609835725.8372726,391463,2953.253662109375
1609835795.4957218,395400,3007.099365234375
1609835865.5807238,399400,3089.236572265625
1609835921.3420365,402616,3082.73876953125
1609835939.1346939,403698,3062.45068359375
1609835977.807591,405832,3010.79345703125
1609836028.6627312,408756,2993.354248046875
1609836077.923411,411592,2953.469970703125
1609836133.7336655,414710,2927.40380859375
1609836188.1375735,417881,2958.139404296875
1609836228.0353703,420106,2962.06201171875
1609836266.1188219,422330,3037.2275390625
1609836331.376479,426057,3164.82861328125
1609836366.3506222,428026,3159.737548828125
1609836415.4622123,430811,3151.012939453125
1609836464.751933,433641,3225.553955078125
1609836522.547482,436979,3337.755859375
1609836592.4906375,440955,3493.94580078125
1609836650.166509,444253,3510.1396484375
1609836655.2912426,444531,3362.238037109375
1609836679.7032983,445997,3284.895751953125
1609836710.8401792,447793,3225.0869140625
1609836757.8006601,450441,3175.392822265625
1609836799.6875548,452803,3100.215087890625
1609836853.730216,455906,3103.21484375
1609836921.7576628,459887,3190.793212890625
1609836975.9130478,462964,3152.586669921875
1609837024.9508703,465759,3092.033203125
1609837090.8837957,469588,3125.12353515625
1609837160.6810513,473588,3276.185546875
1609837221.4241772,477010,3340.826171875
1609837265.7159872,479546,3322.492919921875
1609837304.603759,481748,3291.3642578125
1609837358.4020438,484822,3287.354736328125
1609837397.4637744,487005,3235.521484375
1609837454.1896844,490299,3289.44873046875
1609837493.1765308,492473,3287.869140625
1609837560.6634412,496294,3287.556884765625
1609837631.7936666,500294,3396.75634765625
1609837679.5019293,502911,3392.074462890625
1609837718.979149,505169,3364.9931640625
1609837789.556327,509169,3400.4697265625
1609837828.1082308,511349,3303.1015625
1609837866.8958097,513508,3240.13720703125
1609837891.6803074,514927,3292.55078125
1609837948.368289,518100,3378.2529296875
1609838007.1623294,521418,3450.546875
1609838047.8012295,523701,3436.87060546875
1609838086.847728,525922,3430.277099609375
1609838142.0707083,529092,3432.61865234375
1609838196.929471,532125,3382.95556640625
1609838250.4387262,535189,3384.19189453125
1609838255.616686,535459,3259.962646484375
1609838260.965866,535750,3081.89501953125
1609838299.5930495,537907,2990.69091796875
1609838356.3241346,541193,2985.109130859375
1609838414.8289623,544496,3020.957275390625
1609838485.1329536,548496,3112.991455078125
1609838543.6258352,551724,3121.79443359375
1609838575.174225,553515,3105.93603515625
1609838617.8544621,555974,3053.9794921875
1609838688.2592058,559974,3152.693359375
1609838758.3951604,563974,3167.90673828125
1609838783.1081889,565349,3027.936767578125
1609838821.7648885,567535,3002.131591796875
1609838881.6430354,570927,3065.90771484375
1609838924.1050231,573354,2985.177490234375
1609838991.3261507,577188,3074.79052734375
1609839061.8859951,581188,3179.223388671875
1609839116.375292,584285,3274.630615234375
1609839171.168433,587388,3275.151123046875
1609839213.4217596,589784,3232.64208984375
1609839282.103702,593607,3315.32958984375
1609839331.7390444,596441,3347.597412109375
1609839386.5946755,599546,3350.113037109375
1609839456.806657,603546,3402.26171875
1609839499.2618952,605954,3369.814697265625
1609839545.1733375,608588,3490.937255859375
1609839591.0394642,611195,3609.79736328125
1609839645.5212011,614254,3650.112060546875
1609839700.2669382,617329,3646.330810546875
1609839758.9041386,620695,3659.447265625
1609839813.6557117,623766,3623.721923828125
1609839871.6424606,627076,3634.729248046875
1609839929.4639285,630318,3718.355224609375
1609839986.0409899,633586,3784.94287109375
1609840052.7811484,637359,3777.76611328125
1609840102.3929024,640118,3720.838623046875
1609840144.7828925,642528,3779.612548828125
1609840185.4435115,644882,3798.149169921875
1609840255.8962693,648882,3837.45703125
1609840313.5705395,652104,3886.06787109375
1609840366.6490242,655187,3856.059326171875
1609840414.1176426,657810,3783.01513671875
1609840417.6678653,658032,3634.235595703125
1609840440.4056616,659325,3541.305419921875
1609840494.9929721,662413,3585.305419921875
1609840565.2100208,666408,3601.381591796875
1609840619.6107993,669567,3626.71630859375
1609840688.4935079,673432,3671.885498046875
1609840759.565962,677432,3678.74560546875
1609840782.4796371,678717,3621.248291015625
1609840803.9116857,679964,3549.72705078125
1609840859.0431132,683026,3577.560302734375
1609840920.8988202,686585,3613.4404296875
1609840985.1143808,690197,3638.3349609375
1609841056.3312597,694197,3673.831298828125
1609841075.9249866,695296,3567.92138671875
1609841146.8400064,699296,3607.244140625
1609841185.659823,701469,3546.536376953125
1609841208.5980775,702739,3436.58837890625
1609841280.0851138,706739,3448.634521484375
1609841328.217977,709471,3442.707763671875
1609841340.7830288,710183,3353.504638671875
1609841383.578097,712581,3355.1064453125
1609841420.551663,714634,3243.23291015625
1609841461.8613877,716969,3192.561279296875
1609841518.7935145,720142,3199.84228515625
1609841543.6547258,721570,3136.8466796875
1609841550.794853,721950,3143.658203125
1609841572.3618295,723188,3139.449951171875
1609841593.4381561,724369,3040.587646484375
1609841616.6677246,725675,2899.450439453125
1609841671.7575567,728720,2895.60791015625
1609841725.166678,731747,2857.99072265625
1609841775.334256,734543,2793.166259765625
1609841814.5106406,736724,2841.64697265625
1609841872.9804163,740022,2949.559814453125
1609841935.6290934,743535,2972.1591796875
1609841989.1780791,746544,2938.9169921875
1609842024.6436234,748575,2857.9794921875
1609842081.6200624,751727,2814.6455078125
1609842152.5276868,755703,2971.404541015625
1609842211.244137,759039,2933.64599609375
1609842268.344796,762271,2994.118896484375
1609842339.5763667,766271,3145.576416015625
1609842396.28839,769465,3107.29931640625
1609842442.6799412,772084,3107.941650390625
1609842513.7350397,776084,3283.7607421875
1609842568.6344225,779116,3318.54052734375
1609842624.0166142,782270,3381.1103515625
1609842694.305158,786270,3478.696533203125
1609842748.5610685,789369,3475.419677734375
1609842818.0185263,793369,3620.206787109375
1609842888.024531,797369,3822.688720703125
1609842957.990095,801369,3982.974609375
1609842964.7333128,801734,3937.533447265625
1609843018.7503119,804855,4035.775390625
1609843044.5712328,806318,3950.772216796875
1609843098.8424962,809437,3955.462646484375
1609843151.6904204,812482,3972.409423828125
1609843178.0168712,813976,3935.54833984375
1609843232.03884,817009,3931.175537109375
1609843302.4089556,821001,3963.62548828125
1609843344.4712756,823472,3933.1875
1609843414.0753462,827468,4049.255859375
1609843437.1398327,828796,3951.195556640625
1609843463.3095996,830288,3814.653564453125
1609843533.053123,834234,3858.765625
1609843574.7498417,836628,3817.647216796875
1609843629.2810812,839770,3771.346435546875
1609843671.4607296,842112,3723.581298828125
1609843694.227936,843422,3652.419189453125
1609843735.0512226,845769,3562.303955078125
1609843805.176089,849769,3620.738525390625
1609843848.7827437,852216,3588.14599609375
1609843919.1559803,856216,3590.520263671875
1609843977.1389468,859576,3591.330078125
1609844036.947554,862981,3536.025390625
1609844077.2153823,865253,3427.58349609375
1609844135.1200287,868506,3382.179931640625
1609844147.370621,869205,3383.0751953125
1609844168.8808072,870491,3282.314453125
1609844195.0947115,871923,3282.9150390625
1609844200.67671,872272,3129.216064453125
1609844223.414171,873519,3033.675537109375
1609844244.7930963,874744,3023.497802734375
1609844299.137781,877819,3026.825927734375
1609844320.4236782,879062,2876.00927734375
1609844325.743695,879373,2768.489990234375
1609844348.4231849,880699,2620.54541015625
1609844371.147358,881974,2619.975341796875
1609844422.472409,884895,2690.885986328125
1609844439.977088,885830,2516.82568359375
1609844445.5641272,886171,2403.800537109375
1609844452.5835152,886586,2255.283203125
1609844475.5125337,887847,2193.527099609375
1609844510.8328865,889886,2227.646728515625
1609844550.8980148,892162,2226.95361328125
1609844607.3477244,895372,2179.470458984375
1609844656.6359732,898128,2194.32666015625
1609844710.735973,901211,2137.548583984375
1609844759.946828,904051,2110.981689453125
1609844812.3797116,907047,2105.801513671875
1609844882.0974364,911047,2206.264404296875
1609844952.111,915047,2249.556884765625
1609845022.5161996,919047,2455.1376953125
1609845059.379704,921173,2504.34814453125
1609845129.2606804,925112,2640.9169921875
1609845140.051451,925792,2654.996337890625
1609845194.4730566,928880,2749.2080078125
1609845206.5194204,929559,2713.551513671875
1609845228.9942832,930805,2610.473876953125
1609845298.9255724,934805,2760.787353515625
1609845336.1619892,936936,2863.678466796875
1609845389.3291245,939992,2959.80615234375
1609845459.5421588,943981,3110.416015625
1609845524.2121747,947606,3158.31494140625
1609845578.8228183,950703,3282.92822265625
1609845648.2576354,954691,3487.3525390625
1609845719.6838953,958691,3686.767578125
1609845790.5342083,962660,3842.71484375
1609845858.2868843,966448,3953.740966796875
1609845929.2423968,970448,4049.079833984375
1609845969.554705,972715,3998.625732421875
1609846010.4041164,975002,3972.80712890625
1609846014.044826,975212,3818.09912109375
1609846025.1015399,975880,3706.370849609375
1609846030.3957932,976177,3560.9609375
1609846033.9086094,976377,3357.299072265625
1609846057.2134016,977680,3197.638671875
1609846128.0623643,981680,3188.936767578125
1609846166.342957,983831,3186.1103515625
1609846235.8806195,987822,3183.95751953125
1609846306.2517807,991822,3370.31298828125
1609846376.7237513,995822,3427.21142578125
1609846416.167482,998112,3515.71435546875
