Wall time,Step,Value
1609732308.0751996,772819,444.6605529785156
1609732418.554979,775189,453.33819580078125
1609732509.2691245,777085,365.4912414550781
1609732633.3309565,779631,415.9932556152344
1609732752.3936543,782178,370.4449157714844
1609732917.8195992,785668,-75.86542510986328
1609733012.5304036,787624,461.09381103515625
1609733117.0893588,789889,363.0223388671875
1609733197.8745232,791591,410.0073547363281
1609733282.5987003,793352,420.677490234375
1609733428.5893624,796422,86.84310150146484
1609733527.9708076,798518,346.8177795410156
1609733600.5110898,800097,482.3450622558594
1609733714.3401148,802447,515.1134033203125
1609733818.6878374,804612,77.33442687988281
1609733881.2822773,805977,266.3747253417969
1609734004.5075436,808569,494.5435791015625
1609734090.1516929,810303,470.8891296386719
1609734181.2504303,812221,462.33966064453125
1609734295.771752,814655,387.7616271972656
1609734372.2758114,816263,261.5279235839844
1609734486.6770408,818687,-152.9393768310547
1609734602.0705793,821048,266.8417053222656
1609734726.7085922,823684,459.2586975097656
1609734784.5616927,824811,386.8825988769531
1609734885.9623024,826944,123.20169830322266
1609734957.8718932,828432,432.9512023925781
1609735030.2921696,829917,521.1638793945312
1609735136.034577,832176,459.6173095703125
1609735278.5728717,835174,52.674110412597656
1609735360.4468153,836864,356.1484069824219
1609735470.2428372,839153,10.792654991149902
1609735595.373347,841777,395.49383544921875
1609735762.7464814,845295,309.4834899902344
1609735876.6023822,847630,437.9610595703125
1609735987.1086385,849989,427.27532958984375
1609736134.368095,853022,350.1285705566406
1609736231.1108272,855017,509.2513427734375
1609736308.375402,856669,512.7243041992188
1609736452.0631285,859688,464.1290588378906
1609736552.8327975,861701,416.4119873046875
1609736620.8043325,863152,396.4623718261719
1609736712.436091,865045,301.60589599609375
1609736780.2469451,866467,327.4176025390625
1609736880.835743,868585,513.6608276367188
1609737038.253046,871818,404.7222595214844
1609737157.273761,874343,333.2169189453125
1609737273.5213528,876785,416.93072509765625
1609737327.291531,877896,372.2910461425781
1609737405.467508,879493,411.7623291015625
1609737482.918358,881028,82.12553405761719
1609737559.9037297,882617,442.4599914550781
1609737694.133005,885400,464.96563720703125
1609737827.8234856,888250,143.25820922851562
1609737980.7969308,891403,385.8470764160156
1609738095.6283638,893806,359.11572265625
1609738192.7148147,895878,452.12054443359375
1609738256.2099214,897190,381.9663391113281
1609738328.8085501,898604,301.4588928222656
1609738487.604529,901920,384.6326904296875
1609738578.9439032,903894,315.63140869140625
1609738693.3482273,906255,400.5641174316406
1609738794.271102,908305,470.8815002441406
1609738905.0414097,910688,434.0319519042969
1609739024.1367986,913120,451.9816589355469
1609739153.7988472,915836,498.4916687011719
1609739268.81356,918292,218.59959411621094
1609739364.0715714,920222,453.1766357421875
1609739488.786996,922839,446.09063720703125
1609739603.6432276,925250,-116.81665802001953
1609739741.393377,928162,418.5902099609375
1609739822.305251,929836,-79.05473327636719
1609739927.6051524,932097,402.3721618652344
1609740028.4285922,934135,380.9956359863281
1609740105.7746394,935736,449.28759765625
1609740206.3457236,937887,488.36602783203125
1609740330.1907043,940492,436.9417419433594
1609740477.7529562,943522,460.7249450683594
1609740562.123414,945282,399.27001953125
1609740689.232178,947862,476.7795715332031
1609740777.4346535,949621,431.49005126953125
1609740889.908378,951979,230.47933959960938
1609741003.2611737,954206,452.489501953125
1609741043.5650256,955039,333.51776123046875
1609741130.7364285,956848,491.5817565917969
1609741222.9782708,958797,511.33404541015625
1609741305.7179863,960490,443.2922668457031
1609741427.8377793,962988,-37.551239013671875
1609741490.6027682,964201,453.35870361328125
1609741577.3802462,966038,363.8066101074219
1609741693.1994255,968443,477.1581726074219
1609741747.7246547,969570,482.7818908691406
1609741792.239509,970455,417.7067565917969
1609741896.1490214,972527,-8.826886177062988
1609741969.4185019,974069,215.18760681152344
1609742019.1899223,975062,473.4416809082031
1609742112.6327212,976995,480.3894958496094
1609742276.3301709,980315,-76.17887878417969
1609742435.180566,983671,-97.01776123046875
1609742556.7611148,986195,266.5271911621094
1609742620.1921525,987480,507.399658203125
1609742717.0259798,989400,431.840087890625
1609742846.365227,992161,379.8569641113281
1609742971.1870053,994722,481.4717102050781
1609743053.5660005,996455,489.5672912597656
1609743113.315549,997642,476.17059326171875
1609743172.3207219,998819,465.4560241699219
