Wall time,Step,Value
1609708551.634436,245719,2382.228271484375
1609708705.3772025,248866,2432.443603515625
1609708871.1682818,252192,2478.282470703125
1609709015.3262863,255088,2517.49560546875
1609709145.2195659,257691,2470.63525390625
1609709318.5393467,261161,2550.270751953125
1609709476.7342825,264384,2576.986328125
1609709605.1988058,266993,2643.379150390625
1609709803.2036364,270993,2755.69873046875
1609709976.907207,274464,2792.2998046875
1609710100.7409196,276909,2788.403076171875
1609710225.1529033,279459,2795.597412109375
1609710418.079607,283309,2887.051025390625
1609710586.543815,286764,2961.774169921875
1609710700.269245,289000,2975.60400390625
1609710789.942011,290868,2961.9111328125
1609710921.680557,293586,2977.43505859375
1609711054.4111116,296226,3044.173583984375
1609711240.5104196,300052,3178.45947265625
1609711315.3767107,301513,3179.951416015625
1609711439.1030576,304022,3189.226318359375
1609711543.5618362,306169,3200.555419921875
1609711709.4397721,309514,3267.92041015625
1609711856.7267625,312588,3293.28076171875
1609712017.9349015,315857,3354.364990234375
1609712121.32824,317995,3361.34765625
1609712276.8383489,321106,3390.50830078125
1609712461.573466,324974,3444.851318359375
1609712630.004915,328413,3496.365966796875
1609712753.0450883,330913,3572.8583984375
1609712912.4680688,334244,3581.764892578125
1609713048.4979131,337065,3585.093017578125
1609713159.644184,339349,3582.03564453125
1609713353.4987938,343349,3613.57177734375
1609713469.0591533,345710,3574.086181640625
1609713571.6165953,347847,3572.8857421875
1609713679.9835293,350050,3567.4921875
1609713813.496953,352766,3527.94580078125
1609713945.518031,355414,3488.1669921875
1609714092.8837168,358436,3539.759033203125
1609714234.9149704,361384,3608.494873046875
1609714372.156067,364157,3552.687255859375
1609714522.8192973,367271,3592.9423828125
1609714689.099176,370604,3583.0263671875
1609714802.4297285,372980,3640.37646484375
1609714905.839065,375043,3623.655517578125
1609715053.0302637,378099,3681.0234375
1609715128.0938616,379590,3588.49267578125
1609715313.0040855,383330,3641.51953125
1609715421.333895,385506,3590.578857421875
1609715553.7730126,388208,3630.495849609375
1609715686.8714497,390922,3620.697998046875
1609715819.900644,393655,3564.452392578125
1609715967.256087,396600,3552.34130859375
1609716159.9339454,400509,3647.61181640625
1609716341.5724854,404271,3700.558349609375
1609716526.3001401,408004,3762.377197265625
1609716629.7178023,410179,3762.028076171875
1609716786.9622722,413328,3635.876953125
1609716948.2861333,416603,3696.36962890625
1609717100.7600117,419769,3765.526611328125
1609717198.566126,421772,3763.312255859375
1609717372.741435,425303,3818.433837890625
1609717535.3180923,428609,3805.1484375
1609717663.4218173,431296,3734.52392578125
1609717859.0109446,435296,3805.644287109375
1609718014.843704,438408,3903.098388671875
1609718127.4724631,440794,3871.7158203125
1609718298.2596397,444291,3894.67236328125
1609718492.696,448291,4000.795654296875
1609718686.7591991,452291,4116.259765625
1609718875.3053093,456159,4174.9609375
1609719029.7434256,459354,4285.9619140625
1609719188.6299338,462628,4259.88330078125
1609719333.7407308,465680,4320.57177734375
1609719483.8123593,468797,4298.3603515625
1609719640.6024456,471923,4287.39306640625
1609719767.0726414,474563,4294.001953125
1609719903.907009,477332,4287.04150390625
1609720089.728475,481101,4283.0029296875
1609720250.8465004,484472,4260.1611328125
1609720400.488519,487566,4220.95556640625
1609720583.6417246,491348,4319.68994140625
1609720752.9258847,494842,4432.01953125
1609720903.7189102,497922,4422.8984375
1609721024.4559188,500451,4391.06689453125
1609721160.5768082,503224,4415.16357421875
1609721348.6269534,507108,4439.26416015625
1609721511.1034255,510568,4520.01513671875
1609721626.9220014,512923,4573.169921875
1609721744.1528223,515353,4482.09033203125
1609721837.6245754,517217,4412.54443359375
1609721921.2571251,518978,4377.67919921875
1609722043.3180413,521463,4313.28564453125
1609722184.651242,524381,4254.6015625
1609722316.9540448,527063,4178.7392578125
1609722453.119457,529822,4116.859375
1609722594.2851143,532749,4099.38427734375
1609722778.0518453,536552,4136.994140625
1609722969.5425277,540537,4197.216796875
1609723115.918152,543507,4245.2255859375
1609723267.3730137,546624,4287.876953125
1609723447.019357,550370,4360.39501953125
1609723534.9664147,552189,4301.85205078125
1609723642.1356225,554378,4208.78271484375
1609723807.9467268,557765,4208.06201171875
1609723897.7123034,559596,4140.4619140625
1609724091.4541836,563596,4158.21044921875
1609724198.967103,565751,4084.437255859375
1609724350.7865415,568837,4088.239501953125
1609724526.4862633,572404,4154.69384765625
1609724696.6985946,575912,4226.83740234375
1609724890.8929677,579912,4238.05810546875
1609725038.0700173,582943,4226.09033203125
1609725202.1588387,586358,4288.58544921875
1609725344.2759542,589246,4318.85302734375
1609725539.1852548,593217,4449.5478515625
1609725714.329036,596885,4564.44970703125
1609725854.2470818,599721,4596.60888671875
1609726048.0174258,603721,4660.31005859375
1609726210.466702,607082,4699.60888671875
1609726322.9453251,609359,4672.900390625
1609726508.0260751,613179,4724.39453125
1609726644.8514965,615971,4656.01953125
1609726789.8091943,618915,4591.2900390625
1609726968.7822025,622652,4631.88818359375
1609727105.2648914,625477,4615.88037109375
1609727246.5818431,628313,4556.48291015625
1609727395.7146363,631422,4634.02734375
1609727507.1835392,633734,4640.04638671875
1609727632.7267966,636357,4595.95361328125
1609727772.955057,639274,4662.62158203125
1609727893.8705084,641754,4572.2333984375
1609728081.9814103,645670,4683.86767578125
1609728226.4320931,648639,4682.5302734375
1609728385.2157862,651932,4666.76611328125
1609728510.9940553,654595,4613.0859375
1609728694.9835556,658397,4597.21240234375
1609728888.2956524,662397,4646.0146484375
1609729057.137119,665832,4648.3369140625
1609729250.5001564,669832,4709.67333984375
1609729409.2808526,673144,4654.498046875
1609729525.344667,675532,4573.68505859375
1609729703.7363858,679261,4621.298828125
1609729862.667028,682519,4575.91357421875
1609730013.3178916,685626,4570.072265625
1609730169.0495186,688879,4494.1806640625
1609730332.992432,692286,4470.48046875
1609730430.200619,694224,4429.05322265625
1609730594.3996713,697652,4461.0224609375
1609730787.123775,701652,4472.32958984375
1609730912.8319085,704232,4453.4580078125
1609731106.5090194,708232,4496.95263671875
1609731252.2608361,711232,4492.05517578125
1609731364.161426,713501,4481.86474609375
1609731509.9416742,716588,4513.03271484375
1609731673.7902584,719989,4542.68603515625
1609731810.558555,722787,4568.56787109375
1609731964.8945675,725905,4520.623046875
1609732110.7465522,728928,4518.6943359375
1609732275.811473,732357,4523.6728515625
1609732407.4493384,735050,4528.41943359375
1609732529.1925275,737556,4376.52978515625
1609732651.6416466,740061,4284.72509765625
1609732844.661037,744005,4255.83544921875
1609732947.1132815,746197,4153.8818359375
1609733139.4433224,750126,4198.0791015625
1609733270.3564687,752894,4219.26953125
1609733435.8180819,756205,4196.9873046875
1609733592.2668562,759493,4193.736328125
1609733741.524405,762501,4197.2587890625
1609733862.1371813,765027,4289.73095703125
1609733974.1046436,767310,4219.58154296875
1609734094.9011927,769885,4257.25048828125
1609734244.6925135,772919,4231.0537109375
1609734424.3827233,776666,4222.27001953125
1609734616.532326,780666,4316.3076171875
1609734804.1868813,784565,4346.09228515625
1609734996.5999072,788565,4414.60302734375
1609735188.8399282,792565,4524.900390625
1609735369.796378,796384,4572.4150390625
1609735560.6181803,800384,4614.06982421875
1609735751.3367834,804363,4678.6484375
1609735900.6401231,807460,4675.3466796875
1609736092.2247646,811447,4737.0322265625
1609736245.9062808,814622,4727.046875
1609736394.7409213,817718,4748.87939453125
1609736586.5031996,821718,4924.58349609375
1609736735.746487,824865,4905.45947265625
1609736926.193347,828865,4958.7939453125
1609737115.9308279,832828,5063.66943359375
1609737262.4588335,835968,5025.74462890625
1609737449.880844,839861,5102.64013671875
1609737550.8449588,841907,5024.91748046875
1609737651.6562657,844049,4963.82763671875
1609737840.9846025,848042,5019.77880859375
1609738033.2049265,852042,5101.3330078125
1609738224.2697663,856042,5199.77978515625
1609738367.5286536,859022,5224.04248046875
1609738516.63693,862143,5225.607421875
1609738707.8146799,866100,5178.80224609375
1609738854.7961817,869270,5130.1572265625
1609739037.0898871,873004,5107.00244140625
1609739183.790398,876144,5053.96337890625
1609739361.2905662,879983,5053.7734375
1609739549.37137,883912,4970.89501953125
1609739735.0048263,887824,4968.2255859375
1609739883.7050393,890932,4919.123046875
1609740063.9740815,894731,4966.12890625
1609740207.2367852,897785,4915.65283203125
1609740397.8464606,901743,4911.23828125
1609740507.4353518,904040,4867.37841796875
1609740670.6440468,907453,4826.4736328125
1609740839.3945506,910933,4884.3896484375
1609740978.1765656,913818,4830.95556640625
1609741168.8116338,917807,4813.5556640625
1609741360.5721443,921807,4870.60009765625
1609741552.8741856,925807,4877.7119140625
1609741736.768985,929649,5000.25830078125
1609741929.143667,933649,5110.51123046875
1609742073.8628674,936671,5045.5712890625
1609742257.6603982,940422,5047.60107421875
1609742368.5113866,942738,4960.208984375
1609742531.5082061,946113,4985.4111328125
1609742720.9898,950113,5044.453125
1609742864.399553,953105,5048.60205078125
1609743051.0116613,957049,5094.2724609375
1609743220.897515,960563,5096.64990234375
1609743362.634825,963575,5084.79541015625
1609743453.205391,965463,4966.60546875
1609743595.2497156,968475,5000.48388671875
1609743778.5987067,972332,4997.052734375
1609743831.2153428,973413,4873.07958984375
1609744015.69822,977377,4878.6689453125
1609744165.4451375,980571,4881.92626953125
1609744272.5133898,982865,4829.23291015625
1609744452.368985,986714,4934.56494140625
1609744605.5648215,990020,4926.6640625
1609744764.1481862,993461,4947.2509765625
1609744941.9402096,997275,5002.484375
1609745044.7722025,999432,4916.57421875
