Wall time,Step,Value
1609881122.914369,638833,942.9590454101562
1609881183.1527817,639973,945.1226806640625
1609881232.696664,640893,947.0159912109375
1609881362.1899683,643228,959.1832275390625
1609881432.3302114,644503,961.840576171875
1609881512.7320523,646084,997.4223022460938
1609881577.4003062,647264,1021.7054443359375
1609881642.6066313,648470,1064.4559326171875
1609881712.377721,649707,1110.8323974609375
1609881771.9116626,650851,1117.83935546875
1609881836.012151,652074,1127.60498046875
1609881899.6184142,653209,1140.3101806640625
1609881953.3454952,654294,1146.97314453125
1609882022.4883728,655575,1159.537353515625
1609882076.4396374,656503,1154.27685546875
1609882141.0534663,657719,1152.8780517578125
1609882184.9030774,658555,1147.1697998046875
1609882223.1695812,659285,1128.47314453125
1609882277.3530347,660299,1113.6358642578125
1609882336.0765111,661325,1101.8590087890625
1609882390.2910001,662346,1098.4599609375
1609882465.9465,663717,1111.3465576171875
1609882530.8554122,664977,1114.5689697265625
1609882584.4118476,665981,1119.622802734375
1609882649.196869,667189,1131.1396484375
1609882719.1948636,668423,1137.7178955078125
1609882794.5369866,669817,1161.9427490234375
1609882869.0784206,671201,1178.158203125
1609882918.0794864,672119,1158.0118408203125
1609882977.693736,673259,1151.900390625
1609883016.4243035,673960,1113.3148193359375
1609883172.572293,676812,1116.7646484375
1609883259.138656,678474,1135.378662109375
1609883339.906693,679978,1152.8177490234375
1609883425.7356699,681591,1165.1153564453125
1609883490.2951717,682745,1160.9560546875
1609883570.4806106,684200,1169.7420654296875
1609883608.8644705,684990,1143.159423828125
1609883651.837575,685770,1133.8994140625
1609883720.5318365,687027,1135.999755859375
1609883763.7725897,687867,1133.8309326171875
1609883807.2545655,688651,1133.3912353515625
1609883860.8334436,689622,1131.5733642578125
1609883919.6453297,690780,1138.2547607421875
1609883978.9172983,691878,1139.63818359375
1609884042.5911734,693047,1130.6138916015625
1609884080.7914457,693796,1109.31689453125
1609884129.0560083,694641,1102.771484375
1609884192.8170476,695866,1106.4202880859375
1609884267.069665,697209,1111.3043212890625
1609884341.7044306,698696,1113.092529296875
1609884420.553595,700149,1120.6619873046875
1609884484.4203584,701397,1136.032470703125
1609884553.0672224,702667,1143.274658203125
1609884621.749031,703915,1165.505615234375
1609884670.1231513,704896,1150.44873046875
1609884728.4199498,705976,1148.37255859375
1609884792.211858,707131,1127.4146728515625
1609884856.345173,708383,1116.1953125
1609884909.649458,709302,1089.4251708984375
1609884968.1425924,710471,1093.829833984375
1609885000.774418,711074,1061.2724609375
1609885054.1453261,712040,1072.8956298828125
1609885176.5477052,714329,1089.2030029296875
1609885240.5525513,715556,1110.173828125
1609885304.2619965,716799,1130.973876953125
1609885372.1559327,718041,1144.1243896484375
1609885435.9529548,719298,1150.415771484375
1609885494.1034212,720309,1148.4564208984375
1609885563.0319073,721654,1159.412841796875
1609885606.2565913,722478,1162.7730712890625
1609885654.375897,723329,1164.2088623046875
1609885702.2256188,724297,1152.4775390625
1609885745.0687335,725093,1125.743896484375
1609885792.6643956,725999,1102.939697265625
1609885855.9230964,727177,1091.9827880859375
1609885919.3178408,728395,1089.11572265625
1609886008.296074,730029,1101.2618408203125
1609886056.2560415,730992,1091.69189453125
1609886124.2992642,732240,1103.5216064453125
1609886167.2171931,733049,1092.2628173828125
1609886200.2027404,733682,1067.9935302734375
1609886268.333928,734922,1066.6585693359375
1609886321.3081055,735904,1070.392822265625
1609886369.6495726,736821,1061.6142578125
1609886402.9047124,737486,1066.271240234375
1609886466.1217558,738678,1077.1629638671875
1609886514.0009918,739592,1068.5032958984375
1609886587.4144156,740999,1073.2335205078125
1609886665.6172926,742428,1080.737548828125
1609886728.8708205,743637,1082.9493408203125
1609886792.1952655,744858,1080.266357421875
1609886845.331667,745849,1064.01708984375
1609886903.6156633,746929,1068.152099609375
1609886956.8138103,747968,1050.55419921875
1609887010.5175383,748976,1057.25439453125
1609887079.1124506,750211,1073.7335205078125
1609887096.3730197,750548,1046.8763427734375
1609887103.2514446,750634,1019.1727294921875
1609887120.6008637,750912,990.7737426757812
1609887163.6140327,751717,968.9058837890625
1609887281.4944534,753910,943.7333374023438
1609887334.8864045,754964,948.80810546875
1609887377.8450077,755779,928.7000122070312
1609887430.979091,756770,936.9331665039062
1609887494.2021148,757902,960.9036865234375
1609887548.307775,758957,953.90625
1609887601.878957,759971,956.31689453125
1609887655.0088427,760925,956.2728271484375
1609887761.7473488,762969,965.3074951171875
1609887810.4673529,763879,967.459716796875
1609887863.9688292,764813,948.82763671875
1609887922.9369452,765949,937.473388671875
1609887982.2775524,767096,934.1661376953125
1609888105.1523142,769323,943.0690307617188
1609888159.0823967,770367,940.7667236328125
1609888213.225614,771397,940.3638305664062
1609888272.2210875,772407,942.7754516601562
1609888320.9507258,773370,930.5662841796875
1609888384.8264842,774515,966.427490234375
1609888443.9255235,775646,1010.0486450195312
1609888502.5796132,776712,1045.2374267578125
1609888557.0905247,777731,1059.358642578125
1609888600.4510279,778562,1053.3740234375
1609888649.061968,779494,1041.4921875
1609888702.3611758,780447,1037.064208984375
1609888761.559996,781562,1052.091796875
1609888815.3126693,782509,1049.725341796875
1609888869.4527493,783580,1047.112060546875
1609888923.6894898,784538,1041.4388427734375
1609888972.8604534,785489,1036.729736328125
1609889027.0675087,786454,1037.512451171875
1609889075.4955673,787300,1029.1566162109375
1609889134.8368144,788413,1031.1160888671875
1609889199.853828,789687,1041.5322265625
1609889259.2385898,790785,1050.1502685546875
1609889344.3054254,792331,1063.881591796875
1609889392.9758074,793239,1050.4013671875
1609889457.0337214,794412,1047.555419921875
1609889536.7895591,795902,1061.4384765625
1609889627.209191,797678,1090.7088623046875
1609889707.5425467,799179,1108.08642578125
1609889771.7979255,800329,1112.668212890625
1609889841.3302417,801611,1129.2830810546875
1609889921.4315844,803142,1142.243408203125
1609889965.3277595,803982,1129.220947265625
1609890014.1928668,804894,1120.7276611328125
1609890073.3900776,805928,1121.188232421875
1609890127.3420725,806960,1132.926513671875
1609890186.6591992,808060,1141.4564208984375
1609890251.0025277,809239,1152.3326416015625
1609890320.8717911,810577,1161.2864990234375
1609890379.6202893,811601,1164.7833251953125
1609890439.0936441,812793,1170.222412109375
1609890493.2716343,813712,1168.0535888671875
1609890526.2642694,814364,1152.1761474609375
1609890590.7378805,815596,1163.696044921875
1609890696.686667,817533,1199.9095458984375
1609890714.1623735,817884,1168.8885498046875
1609890747.0895536,818461,1143.8209228515625
1609890764.5319095,818789,1108.3543701171875
1609890823.3129313,819801,1082.2030029296875
1609890898.4262476,821274,1103.732666015625
1609891027.7027845,823644,1090.7015380859375
1609891092.3632233,824847,1065.0015869140625
1609891157.2101598,826002,1051.7435302734375
1609891231.9163544,827458,1066.02978515625
1609891355.047238,829716,1039.0784912109375
1609891414.2791808,830837,1051.6217041015625
1609891447.34517,831437,1038.0977783203125
1609891506.0857544,832584,1040.8675537109375
1609891560.0723462,833548,1034.51708984375
1609891624.293262,834775,1038.1826171875
1609891693.8883376,836098,1042.55908203125
1609891762.8599324,837325,1037.2242431640625
1609891827.099312,838561,1046.3056640625
1609891949.8926158,840810,1054.2857666015625
1609892009.1967041,841967,1081.5321044921875
1609892052.5319383,842788,1063.7327880859375
1609892121.9381874,844003,1047.8740234375
1609892176.1639307,845041,1075.1292724609375
1609892240.2564046,846226,1099.907470703125
1609892294.4578843,847285,1131.2935791015625
1609892348.9622524,848298,1135.284423828125
1609892423.419799,849632,1134.93408203125
1609892488.0658705,850830,1144.1611328125
1609892615.709531,853232,1146.96044921875
1609892679.4745374,854497,1155.8687744140625
1609892748.1318758,855751,1149.2666015625
1609892822.3663847,857196,1159.6732177734375
1609892870.4869804,858070,1153.488525390625
1609893002.9113338,860535,1187.4627685546875
1609893056.5014715,861521,1181.1781005859375
1609893135.53276,863016,1206.780029296875
1609893211.5231419,864485,1158.056640625
1609893249.4358115,865188,1134.9144287109375
1609893292.9218194,865913,1109.226318359375
1609893341.7222042,866817,1104.3870849609375
1609893400.9696987,867965,1099.4342041015625
1609893469.9479184,869214,1098.747802734375
1609893535.1505177,870489,1118.2991943359375
1609893589.1748507,871487,1104.9671630859375
1609893663.4969838,872806,1117.649658203125
1609893712.112595,873747,1104.920166015625
1609893786.5683954,875118,1121.46044921875
1609893850.579848,876313,1128.5479736328125
1609893903.791203,877304,1108.92138671875
1609893968.2807398,878575,1112.7666015625
1609894016.7103508,879498,1098.7034912109375
1609894059.6157103,880251,1076.5938720703125
1609894123.2648988,881403,1069.406494140625
1609894177.2352114,882409,1054.5640869140625
1609894236.216544,883577,1039.9908447265625
1609894305.0007563,884834,1060.76611328125
1609894373.8461573,886170,1066.2122802734375
1609894442.3861156,887492,1071.087890625
1609894515.90409,888889,1091.4564208984375
1609894579.036836,890063,1076.76220703125
1609894652.5463834,891455,1085.39404296875
1609894710.4984386,892527,1115.20947265625
1609894778.643855,893808,1142.5704345703125
1609894841.7987554,895001,1168.099365234375
1609894895.228508,896049,1171.91552734375
1609894953.3717606,897166,1172.0352783203125
1609895016.9666784,898344,1173.429931640625
1609895096.3422656,899882,1188.77099609375
1609895165.3980906,901192,1206.3193359375
1609895228.8724968,902301,1199.384765625
1609895297.6075299,903618,1220.533203125
1609895351.3756192,904659,1203.0006103515625
1609895405.0514257,905672,1196.7845458984375
1609895464.2778878,906770,1204.8377685546875
1609895507.0368865,907506,1178.337890625
1609895560.4688885,908518,1184.666748046875
1609895608.7358992,909468,1196.1903076171875
1609895656.7895753,910336,1184.4368896484375
1609895725.6596942,911634,1198.81494140625
1609895784.4008405,912741,1199.002197265625
1609895912.3114183,915179,1193.0286865234375
1609895965.8599026,916185,1178.7603759765625
1609896083.3710523,918344,1162.0213623046875
1609896116.1417022,918909,1120.78125
1609896169.330371,919910,1128.8289794921875
1609896233.51715,921141,1125.2008056640625
1609896303.1063688,922449,1131.8109130859375
1609896372.1087587,923714,1146.6494140625
1609896405.0351694,924358,1117.1793212890625
1609896481.0958798,925703,1043.6820068359375
1609896514.3528533,926328,1009.4213256835938
1609896589.6630096,927765,1023.4185180664062
1609896663.7510438,929107,1025.6688232421875
1609896733.1948323,930415,1039.9541015625
1609896802.5512292,931737,1055.6409912109375
1609896866.775243,932987,1063.9058837890625
1609896935.4807274,934213,1086.387451171875
1609897058.187468,936542,1100.0482177734375
1609897106.0919483,937439,1101.9862060546875
1609897159.2734149,938488,1093.78076171875
1609897222.9536686,939696,1094.3702392578125
1609897281.558733,940796,1090.6795654296875
1609897350.660157,942046,1090.7779541015625
1609897419.8409436,943365,1103.96142578125
1609897478.7934692,944497,1108.6944580078125
1609897526.7998888,945329,1087.502685546875
1609897590.2616806,946572,1122.4915771484375
1609897643.5769026,947557,1116.8258056640625
1609897696.8251348,948586,1108.048583984375
1609897745.3264556,949499,1088.041259765625
1609897803.0933332,950520,1074.4327392578125
1609897856.3441436,951536,1101.059326171875
1609897909.3651884,952548,1120.5740966796875
1609897967.707255,953648,1144.7120361328125
1609898020.8688989,954619,1162.4478759765625
1609898069.6293263,955561,1139.16845703125
1609898128.0439155,956658,1126.37060546875
1609898191.5994267,957822,1121.3466796875
1609898239.7054193,958704,1099.610107421875
1609898293.5126252,959738,1089.7354736328125
1609898351.6398518,960829,1085.32177734375
1609898400.21231,961762,1067.9146728515625
1609898453.4132342,962748,1065.601806640625
1609898501.5153697,963652,1065.114990234375
1609898564.8163962,964834,1071.18310546875
1609898628.1199517,966018,1072.2366943359375
1609898681.2538123,967057,1069.237548828125
1609898776.2931173,968803,1030.3570556640625
1609898833.50251,969932,1033.235107421875
1609898892.258896,971066,1053.124267578125
1609898964.7608476,972469,1060.2630615234375
1609899028.090565,973641,1072.9801025390625
1609899090.3779776,974825,1079.792724609375
1609899153.9583468,976052,1093.481689453125
1609899222.0446475,977333,1105.919677734375
