Wall time,Step,Value
1609842703.9086773,813018,1128.5494384765625
1609842746.5938053,815528,1171.4193115234375
1609842781.378112,817682,1189.252197265625
1609842811.390048,819423,1178.87841796875
1609842845.2924864,821423,1189.832275390625
1609842878.9337614,823429,1206.1907958984375
1609842907.6457038,825166,1207.95849609375
1609842924.63853,826181,1172.633056640625
1609842963.2583373,828406,1176.058837890625
1609842995.6430128,830396,1163.6922607421875
1609843022.5930748,831943,1152.984130859375
1609843051.0479484,833614,1155.8502197265625
1609843081.7075326,835490,1151.679931640625
1609843100.3628967,836529,1143.8687744140625
1609843125.8299232,838056,1172.0732421875
1609843147.6787238,839304,1192.9617919921875
1609843171.6257517,840766,1229.9677734375
1609843195.2455888,842133,1272.920654296875
1609843223.997165,843859,1318.809326171875
1609843251.2990458,845442,1323.491943359375
1609843253.0418425,845552,1247.30810546875
1609843273.0634692,846716,1225.1649169921875
1609843303.8762932,848542,1252.2740478515625
1609843335.859169,850411,1262.3377685546875
1609843361.2249346,851996,1312.53564453125
1609843389.8620758,853618,1346.2005615234375
1609843412.0351586,854936,1306.454345703125
1609843439.0586987,856558,1289.175048828125
1609843467.9522312,858274,1288.2442626953125
1609843503.1311233,860308,1291.3248291015625
1609843538.8270535,862480,1298.5753173828125
1609843568.867435,864223,1299.201416015625
1609843597.6683323,865963,1323.9375
1609843625.1783037,867577,1303.1072998046875
1609843662.5136924,869742,1310.39794921875
1609843698.152906,871831,1329.9373779296875
1609843730.4658446,873756,1342.531494140625
1609843759.282108,875447,1338.0941162109375
1609843793.0993912,877453,1372.8206787109375
1609843813.2619429,878616,1360.1923828125
1609843852.4409068,880957,1398.6866455078125
1609843888.3321068,883062,1422.12255859375
1609843932.7025487,885695,1465.9285888671875
1609843979.8662858,888436,1499.4747314453125
1609844002.2339633,889786,1489.9385986328125
1609844033.080675,891572,1549.478759765625
1609844046.3219962,892316,1536.6688232421875
1609844075.3181026,894062,1533.7718505859375
1609844102.3934588,895622,1520.6348876953125
1609844131.2929425,897329,1524.9700927734375
1609844163.814652,899252,1535.7049560546875
1609844189.1670532,900744,1543.3056640625
1609844218.1560717,902482,1547.1307373046875
1609844253.6986136,904568,1559.0589599609375
1609844285.8486702,906458,1553.8045654296875
1609844311.6134002,907988,1531.4447021484375
1609844331.6001697,909101,1510.821044921875
1609844353.8638358,910461,1500.616943359375
1609844375.9670866,911743,1491.9766845703125
1609844403.1258159,913302,1473.3155517578125
1609844433.9356606,915123,1462.2034912109375
1609844456.1823444,916492,1443.3294677734375
1609844480.2274516,917848,1432.669921875
1609844502.329588,919132,1410.525146484375
1609844519.5178509,920186,1409.4002685546875
1609844541.4772627,921465,1374.0850830078125
1609844560.3781228,922573,1338.4649658203125
1609844578.966341,923652,1286.4775390625
1609844597.784783,924798,1234.107177734375
1609844618.104763,925958,1228.5882568359375
1609844641.9966094,927373,1215.2711181640625
1609844670.908154,929096,1247.3292236328125
1609844682.7183008,929738,1209.6424560546875
1609844702.8451686,930934,1197.984619140625
1609844711.375002,931449,1153.9315185546875
1609844745.5097806,933431,1153.8453369140625
1609844760.5755296,934303,1125.7861328125
1609844789.7718945,936032,1121.525634765625
1609844817.3279598,937688,1108.1773681640625
1609844849.335586,939527,1104.2679443359375
1609844866.3356383,940558,1084.0556640625
1609844869.7825172,940773,1049.752685546875
1609844891.5439725,942039,1047.4627685546875
1609844916.9175975,943505,1052.72119140625
1609844944.0619957,945110,1053.734619140625
1609844964.9064307,946319,1035.86962890625
1609844987.2484698,947634,1033.930419921875
1609845000.884143,948449,1013.6309204101562
1609845016.330751,949368,998.6407470703125
1609845046.9355354,951140,1019.7852172851562
1609845062.212033,952073,1006.9601440429688
1609845075.7881637,952866,997.1526489257812
1609845087.808465,953559,982.1751708984375
1609845111.3591716,954908,989.9891967773438
1609845130.2061439,956069,990.1317749023438
1609845152.1846957,957394,986.4677734375
1609845177.2656233,958816,979.9818725585938
1609845202.5936043,960314,1010.4651489257812
1609845226.583347,961797,1022.6436157226562
1609845251.9956264,963250,1057.57958984375
1609845280.6136475,964948,1048.6514892578125
1609845302.5804448,966232,1068.4351806640625
1609845317.8777714,967166,1045.0284423828125
1609845335.1483471,968192,1021.7743530273438
1609845353.3727813,969209,994.5355224609375
1609845377.426308,970698,1012.9430541992188
1609845408.3740423,972493,1067.168212890625
1609845440.8301225,974382,1084.8421630859375
1609845479.8872213,976685,1110.297607421875
1609845506.8326848,978239,1108.66748046875
1609845544.3638003,980492,1142.4681396484375
1609845583.080324,982710,1171.2857666015625
1609845625.808533,985212,1226.630615234375
1609845658.1306863,987131,1259.4715576171875
1609845688.7839785,988934,1262.5977783203125
1609845733.1403458,991517,1316.799072265625
1609845763.9962873,993365,1352.1290283203125
1609845801.611832,995554,1403.082763671875
1609845825.537634,996972,1406.0924072265625
1609845863.1889157,999199,1440.836181640625
