Wall time,Step,Value
1609838944.472018,574557,414.30523681640625
1609839001.8859966,577810,515.31884765625
1609839045.4418602,580319,582.8162841796875
1609839118.8432934,584560,720.0824584960938
1609839149.7602088,586305,776.9053955078125
1609839176.1757867,587812,830.454345703125
1609839204.1625023,589435,886.4586791992188
1609839251.4105356,592151,978.9884643554688
1609839279.4720323,593756,1030.322998046875
1609839283.1752906,593995,1036.6505126953125
1609839302.1563017,595060,1071.799072265625
1609839355.020461,598056,1176.207275390625
1609839379.3352022,599439,1226.519775390625
1609839403.702008,600861,1274.9718017578125
1609839436.8710668,602770,1339.7919921875
1609839471.9591546,604779,1410.6431884765625
1609839501.4804823,606451,1405.032958984375
1609839534.3113537,608334,1444.5194091796875
1609839548.0465384,609108,1434.473876953125
1609839577.5805998,610870,1430.364013671875
1609839595.1612809,611880,1407.146728515625
1609839610.9713182,612797,1380.6195068359375
1609839633.3088486,614009,1361.6141357421875
1609839657.6588044,615422,1368.70751953125
1609839676.9684236,616596,1305.8349609375
1609839706.3285656,618217,1280.448974609375
1609839708.3384888,618381,1215.4317626953125
1609839711.610286,618516,1148.1549072265625
1609839713.556913,618656,1093.6700439453125
1609839727.2572033,619428,1064.731201171875
1609839746.744191,620557,1046.0966796875
1609839776.2997699,622217,1010.4028930664062
1609839799.1156762,623544,1002.7745361328125
1609839832.0944347,625420,1060.124267578125
1609839856.2668912,626804,1072.8023681640625
1609839878.9230475,628112,1071.7181396484375
1609839889.8540561,628789,1034.2236328125
1609839924.4179635,630710,1047.6983642578125
1609839952.5493782,632391,1055.701416015625
1609839973.1971564,633554,1027.3603515625
1609839997.484092,634921,1000.1618041992188
1609840054.9247878,638207,979.5088500976562
1609840102.5462456,640954,1047.416748046875
1609840168.8237925,644716,1076.6258544921875
1609840197.3328445,646368,1104.002685546875
1609840215.064398,647378,1096.29443359375
1609840235.9614127,648529,1086.72119140625
1609840274.476879,650768,1072.4937744140625
1609840296.8783574,652032,1114.33447265625
1609840319.621382,653359,1159.6114501953125
1609840340.4324365,654588,1200.5908203125
1609840378.6778262,656707,1247.1962890625
1609840404.8197527,658212,1263.0645751953125
1609840429.299933,659631,1254.4268798828125
1609840448.7818573,660769,1244.0216064453125
1609840486.9825165,662950,1203.1337890625
1609840508.2442544,664196,1200.458251953125
1609840527.2479715,665249,1216.8489990234375
1609840549.873682,666538,1196.6192626953125
1609840572.7710605,667866,1186.0926513671875
1609840617.966169,670459,1194.77099609375
1609840647.9378846,672125,1236.5484619140625
1609840674.379917,673683,1207.1949462890625
1609840695.4647365,674884,1162.6488037109375
1609840718.2582426,676179,1153.1632080078125
1609840744.8675518,677687,1137.28173828125
1609840765.8271182,678855,1122.3157958984375
1609840812.987642,681503,1144.4139404296875
1609840846.219263,683421,1173.1815185546875
1609840866.0367143,684585,1169.5504150390625
1609840881.936324,685497,1156.18896484375
1609840895.8725412,686246,1134.3463134765625
1609840914.729864,687369,1130.340576171875
1609840935.2174473,688517,1099.1741943359375
1609840953.1831195,689588,1081.6436767578125
1609840972.4675906,690682,1071.77783203125
1609841005.8585012,692560,1100.3187255859375
1609841023.4753044,693566,1088.228515625
1609841046.5562458,694845,1107.966064453125
1609841065.8599842,695976,1102.4622802734375
1609841083.2674782,696929,1099.0487060546875
1609841106.4981265,698271,1102.718994140625
1609841129.637597,699584,1103.7415771484375
1609841156.1830943,701086,1121.4189453125
1609841187.8721359,702865,1131.2904052734375
1609841203.6611419,703763,1102.3919677734375
1609841221.3936574,704772,1081.175537109375
1609841242.3970098,705937,1078.7801513671875
1609841259.7597792,706903,1066.4078369140625
1609841277.6137161,707952,1050.740478515625
1609841297.0472054,709052,1046.8162841796875
1609841318.2591748,710265,1048.94677734375
1609841340.969062,711523,1041.2039794921875
1609841362.4337664,712753,1019.444580078125
1609841386.9222708,714102,1027.3367919921875
1609841408.1079323,715357,1041.7567138671875
1609841427.3975117,716446,1055.424560546875
1609841441.6904135,717281,1044.6925048828125
1609841450.3117726,717722,1017.0433959960938
1609841477.0802765,719289,1036.5848388671875
1609841508.5106528,721044,1061.2674560546875
1609841543.8203423,723064,1067.87841796875
1609841545.4684424,723121,1035.0738525390625
1609841570.1798282,724510,1033.63720703125
1609841600.1306522,726203,1053.3966064453125
1609841633.9672108,728140,1088.571533203125
1609841646.4387858,728846,1063.1527099609375
1609841669.1578777,730101,1060.9007568359375
1609841700.761718,731932,1002.9042358398438
1609841720.3524232,733050,1009.3981323242188
1609841739.799419,734173,1013.1192016601562
1609841771.3522072,735908,1031.6461181640625
1609841822.5414815,738885,1065.9228515625
1609841845.3957808,740154,1072.8055419921875
1609841868.3420472,741477,1075.66162109375
1609841884.2377353,742316,1056.60009765625
1609841901.873674,743314,1047.7125244140625
1609841919.7701445,744367,1037.4317626953125
1609841939.4355505,745480,1030.885498046875
1609841962.3021584,746710,1035.256103515625
1609841981.9625764,747892,1047.3375244140625
1609842010.0743933,749493,1029.189208984375
1609842024.0882053,750279,990.8711547851562
1609842038.3614953,751090,948.6650390625
1609842059.5054033,752250,987.15576171875
1609842073.7421455,753079,970.7528686523438
1609842078.9292636,753356,918.3499755859375
1609842117.9198582,755572,903.5828857421875
1609842142.669193,756951,904.4432373046875
1609842160.5722532,757969,905.2147216796875
1609842211.52091,760802,940.2265014648438
1609842238.0840385,762301,955.7848510742188
1609842261.5962667,763693,946.2189331054688
1609842287.8482294,765122,930.0787963867188
1609842314.5499687,766691,946.5795288085938
1609842362.0586948,769365,947.2542114257812
1609842381.0914307,770405,955.2959594726562
1609842402.6997097,771687,965.0590209960938
1609842446.805249,774136,970.2626342773438
1609842471.317624,775541,974.3051147460938
1609842492.6461673,776767,975.8068237304688
1609842515.2779996,778058,992.3738403320312
1609842545.498524,779763,1034.177734375
1609842578.7104063,781600,1075.8572998046875
1609842603.2376423,783001,1101.0372314453125
1609842635.2287493,784892,1131.2449951171875
1609842659.7068992,786292,1152.391357421875
1609842684.2379794,787699,1196.7373046875
1609842715.7222683,789482,1226.20703125
1609842741.53829,790913,1236.6605224609375
1609842757.5539956,791885,1222.01904296875
1609842782.310056,793318,1235.9691162109375
1609842797.9596126,794240,1235.1951904296875
1609842817.107187,795370,1205.724853515625
1609842839.359742,796653,1194.5240478515625
1609842882.8652647,799169,1179.446044921875
1609842941.639432,802528,1207.207763671875
1609842969.672128,804197,1208.573974609375
1609843026.7592075,807495,1245.7408447265625
1609843050.6489263,808821,1254.584716796875
1609843083.528719,810704,1281.9312744140625
1609843113.4234629,812442,1298.279541015625
1609843151.496778,814618,1331.660400390625
1609843177.6500626,816107,1341.3026123046875
1609843201.9752245,817564,1330.055908203125
1609843231.480431,819232,1324.5294189453125
1609843252.3760674,820401,1313.986328125
1609843273.1133204,821601,1286.0509033203125
1609843295.92341,822971,1288.1201171875
1609843318.3685741,824212,1283.6546630859375
1609843337.4215856,825349,1259.1612548828125
1609843356.1516917,826467,1245.003173828125
1609843382.5063424,827993,1267.54248046875
1609843413.3816376,829726,1276.7548828125
1609843437.7332041,831129,1295.8270263671875
1609843465.8044267,832798,1321.638671875
1609843498.5293696,834688,1346.3173828125
1609843533.0861735,836637,1376.2879638671875
1609843564.0109174,838443,1393.197265625
1609843609.3271322,841083,1373.6141357421875
1609843631.834104,842332,1359.9822998046875
1609843680.9406672,845194,1348.2723388671875
1609843704.9185355,846512,1345.2645263671875
1609843729.4535491,847961,1328.5782470703125
1609843743.0217752,848711,1289.7042236328125
1609843757.0595784,849523,1238.9112548828125
1609843786.8097517,851253,1245.5748291015625
1609843816.433899,852942,1256.660400390625
1609843857.8926144,855323,1238.4415283203125
1609843878.9050736,856520,1240.6082763671875
1609843898.2318547,857635,1228.486328125
1609843939.9823546,860009,1230.65771484375
1609843967.7842667,861620,1252.91845703125
1609843992.1401093,863071,1252.2005615234375
1609844014.593768,864341,1240.538330078125
1609844052.957819,866532,1203.24072265625
1609844082.6473343,868231,1196.0389404296875
1609844098.2492616,869114,1157.1187744140625
1609844119.3157485,870327,1133.6903076171875
1609844140.2852767,871550,1129.203125
1609844168.0799823,873117,1134.1212158203125
1609844189.0321767,874374,1132.6273193359375
1609844216.7560132,875908,1134.7174072265625
1609844239.6597095,877239,1132.6607666015625
1609844262.3501604,878553,1134.815185546875
1609844286.8738768,879955,1133.07080078125
1609844305.9256666,881029,1144.4749755859375
1609844306.070393,881064,1119.79248046875
1609844307.565267,881100,1057.7060546875
1609844323.3729177,882017,1027.7119140625
1609844337.3483353,882841,1016.9366455078125
1609844361.8568022,884275,1018.418212890625
1609844401.9846148,886577,1053.0191650390625
1609844433.2281294,888300,1072.9749755859375
1609844447.5917804,889168,1056.7657470703125
1609844466.6606615,890232,1047.3946533203125
1609844477.3056288,890828,1005.362060546875
1609844482.586609,891145,959.241943359375
1609844489.509822,891514,920.9359741210938
1609844496.8489995,891983,895.904541015625
1609844508.7113392,892602,876.9218139648438
1609844517.6163692,893140,831.1109619140625
1609844527.9939864,893764,820.2551879882812
1609844536.6160448,894227,790.4313354492188
1609844561.375485,895696,799.7310180664062
1609844617.1490297,898840,811.3118286132812
1609844650.1829913,900747,823.6718139648438
1609844677.811017,902301,830.0895385742188
1609844693.6561134,903295,816.5198364257812
1609844703.837063,903815,780.4992065429688
1609844716.3222806,904598,767.201171875
1609844756.1612334,906874,845.3326416015625
1609844777.0308867,908096,855.69970703125
1609844808.0537012,909849,894.365966796875
1609844847.9943252,912125,928.4553833007812
1609844888.1759741,914486,935.9083251953125
1609844987.3992453,920120,1021.1634521484375
1609845011.8680365,921527,1053.1793212890625
1609845038.0415146,923085,1102.2889404296875
1609845058.680894,924214,1132.47119140625
1609845079.6210434,925429,1163.615234375
1609845105.9389014,926920,1199.5745849609375
1609845130.0927422,928307,1234.26513671875
1609845151.0537403,929546,1256.8819580078125
1609845177.2435207,931060,1297.722412109375
1609845189.533453,931765,1265.7828369140625
1609845208.5209055,932899,1256.91650390625
1609845218.7856944,933482,1212.6400146484375
1609845230.9166808,934180,1166.9866943359375
1609845256.769444,935627,1163.3616943359375
1609845267.3142939,936276,1151.1068115234375
1609845268.9464831,936335,1137.6395263671875
1609845269.1818638,936394,1114.7830810546875
1609845297.0372696,937933,1132.3951416015625
1609845331.9464662,939903,1161.308349609375
1609845358.5750704,941471,1178.3436279296875
1609845377.5942986,942555,1152.8436279296875
1609845401.9764562,943939,1121.802001953125
1609845424.9117281,945274,1086.330078125
1609845447.5719035,946566,1058.5565185546875
1609845470.1662202,947889,1043.8140869140625
1609845497.7967613,949440,1034.1436767578125
1609845551.877691,952517,1040.599853515625
1609845574.8947303,953851,1005.04443359375
1609845597.732748,955172,996.7808837890625
1609845620.4659574,956451,994.3153686523438
1609845648.3884406,958030,1007.5198974609375
1609845675.0121958,959561,1009.8937377929688
1609845721.1987321,962179,1042.690185546875
1609845772.152256,965081,1108.9671630859375
1609845800.4681106,966685,1115.83203125
1609845821.603485,967840,1135.9752197265625
1609845841.2264082,968993,1175.8480224609375
1609845867.5834415,970438,1229.711669921875
1609845889.9806526,971739,1213.3804931640625
1609845910.7164977,972922,1183.6136474609375
1609845940.2208345,974618,1178.6351318359375
1609845973.2192822,976575,1206.00634765625
1609845993.902106,977736,1193.7041015625
1609846011.2420132,978712,1176.4344482421875
1609846032.1713753,979935,1173.028564453125
1609846072.2226067,982253,1204.902587890625
1609846122.1879644,985108,1248.89111328125
1609846161.91821,987448,1269.3499755859375
1609846194.9950194,989323,1284.59521484375
1609846234.8296804,991690,1352.730712890625
1609846255.5784388,992861,1365.294921875
1609846295.3882563,995109,1396.4552001953125
1609846347.7623007,998158,1405.705322265625
1609846375.6602373,999740,1408.3804931640625
