Wall time,Step,Value
1609884306.3457465,720035,1065.6634521484375
1609884364.6830604,721119,1060.7598876953125
1609884443.5892556,722603,1071.6334228515625
1609884486.6429822,723448,1044.9893798828125
1609884555.99032,724730,1067.427734375
1609884609.701966,725708,1069.9403076171875
1609884658.2436547,726660,1057.595947265625
1609884727.6720865,727980,1059.3966064453125
1609884780.7215698,728981,1039.7587890625
1609884844.8337178,730161,1026.7919921875
1609884909.0090978,731373,1024.12841796875
1609884962.227748,732323,1020.7360229492188
1609885016.291629,733322,998.7249145507812
1609885095.3461173,734866,1017.4569091796875
1609885159.1740868,736094,1039.76318359375
1609885238.515457,737550,1072.8907470703125
1609885333.2477248,739368,1086.106689453125
1609885412.2323465,740809,1115.2413330078125
1609885460.820924,741759,1091.169677734375
1609885518.8866053,742812,1080.3519287109375
1609885598.6296673,744338,1102.54296875
1609885642.0185661,745199,1068.8372802734375
1609885690.1373327,746084,1067.481201171875
1609885743.4601605,747079,1070.3712158203125
1609885791.851626,747961,1062.9090576171875
1609885865.9549832,749386,1092.743408203125
1609885919.540205,750366,1086.3507080078125
1609885983.7133775,751587,1076.16796875
1609886042.5378084,752637,1085.361083984375
1609886106.6501832,753889,1085.5323486328125
1609886175.4313881,755195,1098.462646484375
1609886223.1740446,756092,1098.1881103515625
1609886287.042876,757297,1096.229248046875
1609886345.1578727,758320,1100.0421142578125
1609886440.2329683,760127,1124.404541015625
1609886498.996321,761221,1120.5086669921875
1609886562.6823418,762441,1133.504150390625
1609886605.5783098,763245,1125.523193359375
1609886674.3194103,764540,1119.297607421875
1609886742.720034,765835,1125.57763671875
1609886796.3961926,766897,1110.7218017578125
1609886854.745312,767974,1086.297119140625
1609886903.2898653,768830,1063.0743408203125
1609886930.9049647,769376,1047.1019287109375
1609886989.250514,770405,1046.60400390625
1609887053.4933095,771681,1044.86572265625
1609887116.9845085,772815,1054.7994384765625
1609887160.3142478,773683,1052.9656982421875
1609887224.3493402,774860,1063.9317626953125
1609887277.5623329,775837,1069.3187255859375
1609887341.9582853,777035,1060.1373291015625
1609887410.7718372,778378,1079.3016357421875
1609887479.6396334,779642,1083.517578125
1609887538.314016,780738,1085.9947509765625
1609887597.0620682,781895,1083.052978515625
1609887649.9323943,782884,1074.589111328125
1609887708.3634853,783988,1085.5
1609887771.8153582,785120,1083.24169921875
1609887830.1940596,786211,1088.6807861328125
1609887873.601899,787092,1055.395751953125
1609887932.0967183,788134,1055.542724609375
1609887975.3110023,788932,1039.1651611328125
1609888033.955832,790081,1057.3377685546875
1609888102.605033,791332,1054.65380859375
1609888171.0890872,792606,1054.2515869140625
1609888229.7267528,793737,1059.630859375
1609888288.1550548,794833,1063.256103515625
1609888356.8863235,796139,1085.493408203125
1609888420.5197096,797387,1119.0711669921875
1609888478.2308109,798459,1120.86962890625
1609888526.2888162,799351,1099.4903564453125
1609888594.6115623,800636,1104.0509033203125
1609888694.210946,802562,1144.50927734375
1609888747.5925794,803585,1132.2177734375
1609888821.499403,804929,1143.9888916015625
1609888901.035635,806468,1155.7657470703125
1609888959.267598,807556,1139.758544921875
1609889043.5391052,809114,1147.030517578125
1609889096.9813776,810169,1141.83447265625
1609889175.5208445,811636,1149.0333251953125
1609889260.1456678,813245,1166.360595703125
1609889355.1707754,815078,1190.62451171875
1609889433.8138378,816541,1198.53466796875
1609889506.894419,817917,1206.015380859375
1609889560.0381398,818914,1204.930419921875
1609889638.4943495,820432,1217.8409423828125
1609889737.1603594,822321,1261.0762939453125
1609889831.1427774,824187,1284.10595703125
1609889914.123573,825722,1291.3992919921875
1609889986.9162796,827136,1292.28564453125
1609890055.301827,828480,1296.636962890625
1609890128.1246943,829837,1305.3162841796875
1609890196.1757255,831134,1305.3316650390625
1609890269.1881397,832579,1312.7275390625
1609890326.9967752,833682,1316.50634765625
1609890429.7630327,835636,1357.903564453125
1609890502.394944,837050,1368.4024658203125
1609890564.967028,838249,1344.744140625
1609890612.6742396,839159,1342.50537109375
1609890700.8773484,840819,1354.9327392578125
1609890758.3624089,841916,1338.3226318359375
1609890811.1562157,842996,1342.59814453125
1609890873.4893072,844162,1331.74658203125
1609890910.6864722,844851,1321.5233154296875
1609890927.757429,845193,1278.9854736328125
1609890985.4246385,846264,1261.3990478515625
1609891073.4820535,847922,1257.86328125
1609891151.3838027,849478,1266.1837158203125
1609891219.34693,850743,1264.7823486328125
1609891276.9630105,851883,1277.3740234375
1609891344.690236,853134,1272.5037841796875
1609891407.9272656,854339,1247.913330078125
1609891470.4808931,855536,1225.4486083984375
1609891528.1972845,856632,1214.6832275390625
1609891595.6168804,857963,1217.4906005859375
1609891657.742696,859110,1213.181884765625
1609891710.1913898,860175,1201.5181884765625
1609891777.303643,861493,1200.6456298828125
1609891845.18198,862793,1196.9566650390625
1609891907.2995768,863942,1197.920654296875
1609891964.9664164,865049,1163.9112548828125
1609892032.806178,866392,1159.9166259765625
1609892095.2613032,867551,1153.738037109375
1609892173.061505,869012,1174.5133056640625
1609892230.2596378,870120,1151.4696044921875
1609892242.3311977,870345,1112.3104248046875
1609892299.7071013,871447,1108.9971923828125
1609892362.182191,872615,1106.7933349609375
1609892419.8661323,873765,1127.87109375
1609892457.1315966,874493,1143.451171875
1609892489.5640876,875078,1121.793212890625
1609892556.6199427,876344,1105.1422119140625
1609892609.1539268,877312,1080.378662109375
1609892672.0562372,878529,1080.1868896484375
1609892714.5259247,879310,1063.5966796875
1609892766.8658097,880311,1052.031982421875
1609892794.3934355,880875,1023.4530029296875
1609892836.6950977,881610,1003.157958984375
1609892879.514296,882437,989.376220703125
1609892917.124009,883186,961.9783935546875
1609892974.0670018,884251,957.994140625
1609893037.1303372,885421,961.3078002929688
1609893084.829613,886307,943.8515625
1609893122.3620205,887077,919.9775390625
1609893190.3069322,888340,925.1680908203125
1609893238.4495225,889271,922.7357788085938
1609893291.4494493,890218,905.66259765625
1609893344.7485223,891251,904.7079467773438
1609893398.3379545,892228,886.3403930664062
1609893452.1695251,893290,887.8718872070312
1609893505.5962863,894295,924.5736694335938
1609893563.7324302,895301,922.1043090820312
1609893611.7558444,896206,910.4005126953125
1609893670.690087,897330,903.1622314453125
1609893719.036062,898265,911.2654418945312
1609893772.2548234,899202,928.6041870117188
1609893830.608009,900347,922.6304931640625
1609893883.1942878,901324,923.0835571289062
1609893941.6503818,902437,913.0968627929688
1609894005.385474,903650,932.7815551757812
1609894064.084195,904792,937.0972290039062
1609894137.7096686,906148,972.3519287109375
1609894191.438743,907151,984.76171875
1609894265.2402308,908503,1008.3387451171875
1609894323.1813958,909600,1024.7720947265625
1609894387.138884,910844,1034.3746337890625
1609894425.3180141,911547,1016.8892822265625
1609894493.959298,912824,1033.77880859375
1609894552.6025662,913986,1048.8359375
1609894616.0271673,915195,1047.0657958984375
1609894674.2287586,916258,1048.4447021484375
1609894732.792709,917387,1057.4400634765625
1609894796.3840299,918598,1063.595458984375
1609894844.1102898,919451,1060.538818359375
1609894851.042404,919518,1019.620849609375
1609894853.1232576,919585,979.2139282226562
1609894891.430799,920288,968.1399536132812
1609894913.6127958,920659,945.8104248046875
1609894946.7116444,921232,925.851806640625
1609894984.8091373,921981,917.2394409179688
1609895033.6166558,922865,915.8933715820312
1609895098.6081042,924065,919.697998046875
1609895168.2739294,925326,930.5997314453125
1609895227.414589,926474,935.2864990234375
1609895291.8439023,927616,931.7836303710938
1609895346.3776138,928642,926.146484375
1609895395.6948683,929583,906.8743286132812
1609895465.173839,930825,918.1593017578125
1609895525.1999404,931961,910.4364624023438
1609895578.9098399,932903,903.4421997070312
1609895607.1489136,933437,870.2402954101562
1609895651.3270512,934286,875.2322998046875
1609895721.9839535,935594,877.175537109375
1609895792.7739384,936889,883.5357666015625
1609895841.3070319,937734,867.1116943359375
1609895911.6272926,939098,880.6145629882812
1609895970.784394,940102,872.5999755859375
1609896015.1557798,940952,856.4315795898438
1609896059.3330283,941741,852.8896484375
1609896103.5730762,942576,881.6326293945312
1609896179.8082294,943987,933.3553466796875
1609896240.0465236,945080,946.5139770507812
1609896294.9494677,946025,969.2330932617188
1609896371.0587957,947412,998.9173583984375
1609896410.4238517,948121,997.6654663085938
1609896433.503348,948518,979.1369018554688
1609896510.1275623,949962,989.0037841796875
1609896581.1172962,951255,991.0438842773438
1609896657.446456,952661,1001.1101684570312
1609896712.8235059,953669,994.2168579101562
1609896778.0074117,954828,1002.6011352539062
1609896817.0360663,955532,991.43212890625
1609896893.411906,956999,997.5737915039062
1609896963.7291002,958212,1000.6857299804688
1609897055.0155535,959900,1034.2880859375
1609897140.9457881,961539,1078.8211669921875
1609897258.976486,963790,1131.7548828125
1609897350.1124556,965488,1148.769775390625
1609897436.4758608,967013,1159.7078857421875
1609897506.883307,968328,1178.7265625
1609897571.7669978,969543,1175.0059814453125
1609897626.6397526,970596,1178.111083984375
1609897669.9362996,971374,1176.6759033203125
1609897745.0048103,972743,1201.7689208984375
1609897804.4570563,973812,1212.961669921875
1609897890.2502007,975428,1222.9234619140625
1609897944.2693746,976489,1223.2322998046875
1609898018.6598332,977803,1243.6575927734375
1609898099.2178128,979334,1256.0511474609375
1609898169.196245,980631,1280.9691162109375
1609898233.528915,981850,1314.1917724609375
1609898312.9976418,983353,1317.9910888671875
1609898397.7716434,984996,1329.9501953125
1609898461.7405827,986172,1321.76025390625
1609898530.1305385,987406,1331.1826171875
1609898598.1051395,988747,1338.5614013671875
1609898641.6588268,989573,1347.164306640625
1609898694.5094714,990544,1329.4119873046875
1609898782.8942358,992247,1348.7821044921875
1609898845.4990647,993458,1323.441650390625
1609898924.9476182,994990,1323.3743896484375
1609898992.433755,996230,1288.114501953125
1609899074.9478507,997815,1281.8450927734375
1609899148.8449705,999222,1273.7794189453125
