Wall time,Step,Value
1609885905.0007803,694716,476.0844421386719
1609885937.0217538,695277,377.7892150878906
1609885987.0888772,696083,408.247314453125
1609886062.6282067,697265,349.4134216308594
1609886106.9075077,697997,379.9710388183594
1609886212.557507,699670,377.6162109375
1609886262.3139277,700434,449.8336181640625
1609886294.054949,700914,468.501708984375
1609886338.3627954,701646,461.1276550292969
1609886474.028625,703823,396.039306640625
1609886512.0555282,704457,412.16241455078125
1609886573.715794,705412,480.9172058105469
1609886606.1217225,705992,388.9339294433594
1609886670.471437,706998,348.75244140625
1609886770.588858,708510,432.71527099609375
1609886846.555995,709703,463.1431884765625
1609886848.7426877,709799,107.58192443847656
1609886880.71941,710227,384.6070556640625
1609886907.060374,710656,388.9216613769531
1609886957.7469816,711460,495.6311950683594
1609887047.0080667,712817,406.0228576660156
1609887091.9623795,713576,377.3590087890625
1609887124.0574636,714012,343.28082275390625
1609887163.0149994,714603,371.0284729003906
1609887208.2256298,715315,365.15228271484375
1609887234.8732722,715785,335.078125
1609887279.8325,716483,541.6483154296875
1609887320.6397207,717094,205.63980102539062
1609887364.9506216,717700,347.25653076171875
1609887397.8420644,718232,353.01806640625
1609887436.5841048,718873,407.73577880859375
1609887481.2853599,719515,388.0625
1609887545.2463496,720521,406.0836486816406
1609887608.9639235,721557,515.759765625
1609887678.138065,722615,432.33392333984375
1609887698.4742765,722982,328.4905700683594
1609887755.1339521,723806,349.78619384765625
1609887830.0970187,725054,547.276123046875
1609887892.8833773,726067,403.73284912109375
1609887924.7702827,726530,332.231201171875
1609887975.218666,727358,492.56561279296875
1609888031.9996445,728209,409.0039367675781
1609888070.101323,728829,416.27117919921875
1609888108.2032473,729413,372.71240234375
1609888134.4250534,729828,382.0747985839844
1609888179.1953812,730587,402.3746643066406
1609888223.526014,731220,421.6302795410156
1609888261.3214264,731818,353.0348815917969
1609888293.208952,732350,385.53753662109375
1609888318.6524117,732709,305.5608825683594
1609888350.8296335,733272,379.2546081542969
1609888394.1578143,733903,307.8016052246094
1609888420.3610446,734355,365.9749450683594
1609888445.803819,734710,365.39190673828125
1609888459.6288853,734917,270.93212890625
1609888523.7010224,735985,379.8935852050781
1609888597.6799014,737168,389.9788818359375
1609888676.9994097,738415,446.0443420410156
1609888732.326288,739316,514.3486328125
1609888769.5970347,739939,420.5803527832031
1609888813.2280276,740617,405.4680480957031
1609888862.6647027,741425,504.37591552734375
1609888900.627645,742063,486.42724609375
1609888962.1377769,743071,446.8450927734375
1609889029.337089,744147,400.8350524902344
1609889090.4627073,745117,487.6590881347656
1609889152.2790916,746178,440.2560729980469
1609889263.5281732,747996,478.9577331542969
1609889318.8755996,748827,364.9178466796875
1609889374.1371632,749771,438.3883361816406
1609889417.6163824,750458,471.6455993652344
1609889505.4967432,751877,381.9706726074219
1609889566.8994749,752856,411.77008056640625
1609889604.6174643,753485,372.72491455078125
1609889648.1249692,754135,418.6793212890625
1609889697.9171739,754993,455.8939514160156
1609889758.9286132,755935,458.84991455078125
1609889845.6969686,757352,472.3827819824219
1609889894.889988,758111,444.7325439453125
1609890030.5684721,760358,467.5323791503906
1609890080.281816,761198,419.0561828613281
1609890111.795087,761663,346.8697509765625
1609890167.7077065,762520,376.9187316894531
1609890223.5909235,763465,517.4746704101562
1609890231.2907212,763560,50.15962219238281
1609890240.8606937,763679,-25.34290885925293
1609890248.5223532,763737,-24.18283462524414
1609890256.1874704,763801,-17.418415069580078
1609890265.922448,763924,-23.103515625
1609890267.9506822,763985,-22.27715492248535
1609890275.5158525,764042,-32.81395721435547
1609890277.5061746,764099,-34.1937370300293
1609890285.3396626,764155,-35.65209197998047
1609890295.1450715,764268,-36.96648025512695
1609890302.7373476,764324,-36.50752258300781
1609890304.7515705,764380,-37.671112060546875
1609890314.5056162,764496,-36.5938606262207
1609890322.4868262,764556,-32.48957061767578
1609890330.2564957,764616,-34.08686447143555
1609890332.298887,764675,-33.84635925292969
1609890340.1126702,764731,-36.676490783691406
1609890342.118634,764787,-34.17353439331055
1609890349.9448833,764851,-26.567110061645508
1609890357.769334,764924,-19.296724319458008
1609890365.9922721,765084,125.1839370727539
1609890417.3363185,765804,514.953857421875
1609890444.0030973,766262,333.9146728515625
1609890495.9174688,767062,495.29913330078125
1609890535.200179,767634,389.7510681152344
1609890593.227338,768539,391.2889099121094
1609890601.6090112,768684,142.7133026123047
1609890640.9582565,769257,401.9022216796875
1609890680.3541777,769894,349.0160217285156
1609890796.7282596,771620,426.149169921875
1609890926.1774557,773670,493.33087158203125
1609890965.2882192,774212,506.8876647949219
1609891088.7533474,776116,417.94671630859375
1609891134.9404447,776893,340.5926818847656
1609891199.6885414,777809,387.8158874511719
1609891319.7774935,779710,461.39849853515625
1609891371.0358937,780507,377.8863830566406
1609891422.1985753,781352,462.0140380859375
1609891454.9722385,781857,344.7772521972656
1609891487.7941496,782364,343.6923522949219
1609891526.5283,782923,424.061279296875
1609891553.3569238,783380,364.27362060546875
1609891592.2153249,783949,377.9376220703125
1609891631.440771,784555,416.95062255859375
1609891765.5668273,786607,415.54595947265625
1609891792.2630446,787018,465.70806884765625
1609891806.3616257,787206,147.95521545410156
1609891814.611155,787373,185.68353271484375
1609891841.1598246,787762,378.6266174316406
1609891917.4742024,788939,372.3244934082031
1609892008.0953443,790342,331.10107421875
1609892098.4010513,791714,410.2391357421875
1609892143.9692225,792493,539.7727661132812
1609892234.4525,793874,315.29547119140625
1609892260.9804285,794265,378.87811279296875
1609892324.3307865,795240,408.8980712890625
1609892369.658797,795966,513.85107421875
1609892402.2457547,796494,467.1883239746094
1609892428.785409,796828,457.8643493652344
1609892455.764271,797241,380.1589050292969
1609892590.2733307,799307,549.1405029296875
1609892617.1090915,799708,373.1766662597656
1609892662.3802507,800400,422.3843688964844
1609892746.6400483,801764,393.8293151855469
1609892785.4642959,802325,357.300537109375
1609892831.1830082,803061,480.8653564453125
1609892857.8080742,803489,406.4063415527344
1609892966.4041748,805106,406.2641296386719
1609892993.1260328,805526,233.0915985107422
1609893020.1766317,805918,353.6168212890625
1609893053.545826,806451,402.3931579589844
1609893129.4000945,807602,389.6175842285156
1609893187.016075,808599,512.215087890625
1609893226.0432484,809125,370.32232666015625
1609893259.4350638,809622,340.3663024902344
1609893291.9470425,810111,491.159423828125
1609893312.774048,810475,310.9788513183594
1609893339.1900795,810892,378.84490966796875
1609893384.2802937,811515,389.075927734375
1609893457.3222883,812692,432.43896484375
1609893508.352535,813416,367.13800048828125
1609893603.5456018,814904,393.33172607421875
1609893624.5860538,815299,265.4680480957031
1609893651.3371162,815636,234.30506896972656
1609893697.667382,816388,518.6585083007812
1609893749.1098564,817104,284.46734619140625
1609893800.62336,817933,530.16943359375
1609893851.61884,818744,402.0579528808594
1609893896.465084,819400,405.0587463378906
1609893947.9177616,820237,465.8787841796875
1609894017.7059941,821336,406.8154602050781
1609894062.9747226,822022,408.583740234375
1609894114.2459195,822855,443.1531066894531
1609894166.1874268,823694,385.5013732910156
1609894211.3982577,824369,349.7270812988281
1609894250.3382685,824929,349.01123046875
1609894303.854598,825751,269.4914855957031
1609894349.4003425,826411,368.702392578125
1609894370.2976568,826782,320.33636474609375
1609894409.215232,827386,375.64013671875
1609894435.7301955,827715,375.27642822265625
1609894456.7468858,828046,374.9560241699219
1609894522.5013425,829006,360.0551452636719
1609894574.0731041,829801,383.4538879394531
1609894600.9882994,830269,365.5386047363281
1609894652.615859,831057,393.43719482421875
1609894691.4026427,831616,356.5057678222656
1609894978.4589932,836164,389.9886779785156
1609895017.3374803,836777,299.40673828125
1609895062.406194,837441,363.6274108886719
1609895101.5671382,838046,373.2350158691406
1609895146.8012457,838739,343.419921875
1609895173.430488,839195,353.25543212890625
1609895218.101788,839848,368.87689208984375
1609895300.2276595,841129,423.4279479980469
1609895358.3979187,842029,412.17156982421875
1609895409.5524526,842844,521.7901000976562
1609895442.3847404,843367,329.0079040527344
1609895487.3063161,844073,403.8652038574219
1609895557.3369062,845144,355.6946716308594
1609895584.1361372,845566,393.23089599609375
1609895629.3463972,846257,409.91192626953125
1609895662.5876427,846754,409.89208984375
1609895701.817784,847359,396.14056396484375
1609895740.8320441,847907,341.9382629394531
1609895792.6296053,848761,435.0998229980469
1609895825.4658506,849254,349.4356689453125
1609895839.704522,849432,254.0087432861328
1609895860.1835694,849762,331.4472351074219
1609895880.7211637,850078,359.9716796875
1609895907.739264,850464,380.7457580566406
1609895921.7222981,850632,236.2524871826172
1609895963.0931635,851298,401.87615966796875
1609896004.5496588,851811,359.45257568359375
1609896031.7369578,852245,378.4496154785156
1609896071.513603,852886,414.4580993652344
1609896123.6064017,853641,220.6113739013672
1609896144.399095,853939,273.6046447753906
1609896281.7004256,856044,366.8253173828125
1609896418.7735662,858145,496.1993713378906
1609896471.1413505,858968,452.1260681152344
1609896530.0599282,859833,414.72900390625
1609896582.0255263,860672,375.9222412109375
1609896687.4327824,862276,295.9530029296875
1609896727.175513,862804,476.46368408203125
1609896773.3855574,863566,359.9522399902344
1609896819.1349936,864249,421.5876770019531
1609896870.4883904,865042,479.5346374511719
1609896890.5915322,865393,341.69964599609375
1609896941.0921953,866125,498.3597412109375
1609896979.4004748,866794,388.82403564453125
1609897017.890611,867325,341.9996032714844
1609897043.9560215,867759,407.4379577636719
1609897071.9196439,868166,251.1575927734375
1609897091.7496803,868402,274.3868713378906
1609897117.993874,868885,340.01416015625
1609897208.6987455,870225,425.5818176269531
1609897229.027567,870597,375.2327880859375
1609897285.9008143,871450,432.5740661621094
1609897305.9997773,871718,266.6468811035156
1609897326.3718615,872080,244.7847442626953
1609897346.7536466,872347,327.73309326171875
1609897385.6990037,872970,376.83758544921875
1609897461.335986,874184,468.2663879394531
1609897500.019692,874703,333.3995666503906
1609897533.0029495,875294,461.1438293457031
1609897577.8835855,875999,398.96466064453125
1609897629.0667632,876796,476.44769287109375
1609897673.965361,877403,343.2734680175781
1609897745.4569468,878581,354.7304382324219
1609897778.1816912,879085,428.2587585449219
1609897866.7884471,880450,474.0566711425781
1609898011.714867,882770,523.00634765625
1609898080.9518223,883898,474.69842529296875
1609898137.4638934,884734,395.0702209472656
1609898157.8874652,885057,301.1653137207031
1609898177.6759977,885335,249.55136108398438
1609898197.6387806,885621,325.24591064453125
1609898230.2033544,886106,412.4482421875
1609898282.1391642,886977,459.2576599121094
1609898339.7343087,887897,431.430419921875
1609898408.8942807,888930,430.4083557128906
1609898471.6964288,889916,539.2730102539062
1609898596.121946,891934,528.3450927734375
1609898635.1019611,892572,395.5533142089844
1609898714.3895013,893858,573.3507080078125
1609898728.2043164,894005,112.6079330444336
1609898778.908214,894862,447.61456298828125
1609898822.5851743,895575,479.8127136230469
1609898866.2057729,896210,381.7408752441406
1609898886.6996975,896562,460.42938232421875
1609898918.8530424,897043,392.1037902832031
1609898926.3711922,897104,-19.679651260375977
1609898982.4422803,898017,481.8462829589844
1609898984.3518994,898077,-22.01714324951172
1609898991.9747417,898136,-24.096479415893555
1609898993.9568288,898194,-25.47674560546875
1609899009.4595277,898316,-23.339834213256836
1609899011.4467156,898377,-22.233558654785156
1609899049.6362762,898954,309.4327087402344
1609899057.4572108,899071,70.98236083984375
1609899107.9439876,899833,520.3458251953125
1609899171.4757674,900859,469.8567199707031
1609899254.2473047,902125,434.5716247558594
1609899407.3734267,904500,372.3500671386719
