Wall time,Step,Value
1609737550.8449588,841907,595.2520141601562
1609737651.6562657,844049,621.5614624023438
1609737840.9846025,848042,476.0816955566406
1609738033.2049265,852042,498.752197265625
1609738224.2697663,856042,-99.80606842041016
1609738367.5286536,859022,599.8555908203125
1609738516.63693,862143,454.22149658203125
1609738707.8146799,866100,581.292724609375
1609738854.7961817,869270,610.3082885742188
1609739037.0898871,873004,617.337158203125
1609739183.790398,876144,484.21673583984375
1609739361.2905662,879983,547.9358520507812
1609739549.37137,883912,585.026611328125
1609739735.0048263,887824,589.225830078125
1609739883.7050393,890932,234.200927734375
1609740063.9740815,894731,562.2843627929688
1609740207.2367852,897785,627.8681030273438
1609740397.8464606,901743,643.62353515625
1609740507.4353518,904040,636.01806640625
1609740670.6440468,907453,633.4612426757812
1609740839.3945506,910933,433.8656005859375
1609740978.1765656,913818,606.9520263671875
1609741168.8116338,917807,619.8345336914062
1609741360.5721443,921807,515.84130859375
1609741552.8741856,925807,469.92462158203125
1609741736.768985,929649,562.7254028320312
1609741929.143667,933649,534.6083374023438
1609742073.8628674,936671,622.9520263671875
1609742257.6603982,940422,599.9461669921875
1609742368.5113866,942738,643.892333984375
1609742531.5082061,946113,599.1990966796875
1609742720.9898,950113,448.5220031738281
1609742864.399553,953105,266.171875
1609743051.0116613,957049,604.0803833007812
1609743220.897515,960563,614.0968017578125
1609743362.634825,963575,495.78228759765625
1609743453.205391,965463,538.5422973632812
1609743595.2497156,968475,611.0310668945312
1609743778.5987067,972332,588.4699096679688
1609743831.2153428,973413,366.0318298339844
1609744015.69822,977377,472.02685546875
1609744165.4451375,980571,613.4085693359375
1609744272.5133898,982865,473.86700439453125
1609744452.368985,986714,630.8123168945312
1609744605.5648215,990020,581.6793212890625
1609744764.1481862,993461,659.1769409179688
1609744941.9402096,997275,636.202880859375
1609745044.7722025,999432,626.0868530273438
