Wall time,Step,Value
1609884555.99032,724730,491.97125244140625
1609884609.701966,725708,352.7232971191406
1609884658.2436547,726660,334.87957763671875
1609884727.6720865,727980,512.6887817382812
1609884780.7215698,728981,416.370361328125
1609884844.8337178,730161,375.8142395019531
1609884909.0090978,731373,453.229736328125
1609884962.227748,732323,477.88861083984375
1609885016.291629,733322,451.4641418457031
1609885095.3461173,734866,460.17462158203125
1609885159.1740868,736094,484.8199462890625
1609885238.515457,737550,476.9460754394531
1609885333.2477248,739368,295.005859375
1609885412.2323465,740809,433.33843994140625
1609885460.820924,741759,449.1626281738281
1609885518.8866053,742812,340.2034912109375
1609885598.6296673,744338,504.0742492675781
1609885642.0185661,745199,433.0353088378906
1609885690.1373327,746084,461.13525390625
1609885743.4601605,747079,489.420166015625
1609885791.851626,747961,514.5046997070312
1609885865.9549832,749386,514.0697631835938
1609885919.540205,750366,376.35589599609375
1609885983.7133775,751587,469.29998779296875
1609886042.5378084,752637,494.4808654785156
1609886106.6501832,753889,501.7325439453125
1609886175.4313881,755195,368.2109680175781
1609886223.1740446,756092,466.1341552734375
1609886287.042876,757297,497.4757080078125
1609886345.1578727,758320,489.0772399902344
1609886440.2329683,760127,487.9908752441406
1609886498.996321,761221,360.4740295410156
1609886562.6823418,762441,485.73358154296875
1609886605.5783098,763245,338.3345031738281
1609886674.3194103,764540,464.403564453125
1609886742.720034,765835,510.44683837890625
1609886796.3961926,766897,514.3353271484375
1609886854.745312,767974,470.2729187011719
1609886903.2898653,768830,336.13427734375
1609886930.9049647,769376,325.32415771484375
1609886989.250514,770405,469.4429626464844
1609887053.4933095,771681,516.4239501953125
1609887116.9845085,772815,471.2149353027344
1609887160.3142478,773683,466.34112548828125
1609887224.3493402,774860,516.6033325195312
1609887277.5623329,775837,478.7993469238281
1609887341.9582853,777035,465.09765625
1609887410.7718372,778378,499.3905944824219
1609887479.6396334,779642,520.9772338867188
1609887538.314016,780738,336.2239685058594
1609887597.0620682,781895,505.86370849609375
1609887649.9323943,782884,504.4903564453125
1609887708.3634853,783988,495.3167419433594
1609887771.8153582,785120,489.8554992675781
1609887830.1940596,786211,493.6199951171875
1609887873.601899,787092,468.2930603027344
1609887932.0967183,788134,488.8074951171875
1609887975.3110023,788932,356.6628723144531
1609888033.955832,790081,523.7797241210938
1609888102.605033,791332,500.9002380371094
1609888171.0890872,792606,526.75927734375
1609888229.7267528,793737,384.8069152832031
1609888288.1550548,794833,499.394775390625
1609888356.8863235,796139,491.3643798828125
1609888420.5197096,797387,517.2257080078125
1609888478.2308109,798459,386.6831359863281
1609888526.2888162,799351,485.2046203613281
1609888594.6115623,800636,366.0337829589844
1609888694.210946,802562,473.20513916015625
1609888747.5925794,803585,465.4646301269531
1609888821.499403,804929,482.5536193847656
1609888901.035635,806468,494.3571472167969
1609888959.267598,807556,389.2121887207031
1609889043.5391052,809114,457.3681335449219
1609889096.9813776,810169,436.73724365234375
1609889175.5208445,811636,495.3042297363281
1609889260.1456678,813245,488.3577880859375
1609889355.1707754,815078,466.6604919433594
1609889433.8138378,816541,473.8567810058594
1609889506.894419,817917,493.2728271484375
1609889560.0381398,818914,370.3013000488281
1609889638.4943495,820432,441.57940673828125
1609889737.1603594,822321,478.88427734375
1609889831.1427774,824187,465.9283447265625
1609889914.123573,825722,395.8521423339844
1609889986.9162796,827136,369.6379089355469
1609890055.301827,828480,454.4448547363281
1609890128.1246943,829837,519.5858154296875
1609890196.1757255,831134,498.9277648925781
1609890269.1881397,832579,497.67425537109375
1609890326.9967752,833682,512.444580078125
1609890429.7630327,835636,432.7092590332031
1609890502.394944,837050,492.5262756347656
1609890564.967028,838249,483.59661865234375
1609890612.6742396,839159,501.2113037109375
1609890700.8773484,840819,457.6625671386719
1609890758.3624089,841916,397.74542236328125
1609890811.1562157,842996,512.3106689453125
1609890873.4893072,844162,501.62628173828125
1609890910.6864722,844851,314.177734375
1609890927.757429,845193,325.4302673339844
1609890985.4246385,846264,380.55352783203125
1609891073.4820535,847922,495.7773132324219
1609891151.3838027,849478,519.8055419921875
1609891219.34693,850743,484.1358642578125
1609891276.9630105,851883,497.22576904296875
1609891344.690236,853134,402.3688659667969
1609891407.9272656,854339,517.07421875
1609891470.4808931,855536,503.9850769042969
1609891528.1972845,856632,509.79241943359375
1609891595.6168804,857963,542.3043823242188
1609891657.742696,859110,494.3764343261719
1609891710.1913898,860175,377.8552551269531
1609891777.303643,861493,462.6176452636719
1609891845.18198,862793,502.2074279785156
1609891907.2995768,863942,514.0693969726562
1609891964.9664164,865049,515.8043823242188
1609892032.806178,866392,493.2977294921875
1609892095.2613032,867551,482.5647888183594
1609892173.061505,869012,361.85693359375
1609892230.2596378,870120,470.9263610839844
1609892242.3311977,870345,181.80137634277344
1609892299.7071013,871447,469.32586669921875
1609892362.182191,872615,527.1597900390625
1609892419.8661323,873765,518.465087890625
1609892457.1315966,874493,516.4517822265625
1609892489.5640876,875078,351.6884765625
1609892556.6199427,876344,487.95135498046875
1609892609.1539268,877312,487.742919921875
1609892672.0562372,878529,516.6497802734375
1609892714.5259247,879310,414.72607421875
1609892766.8658097,880311,379.6697082519531
1609892794.3934355,880875,400.26983642578125
1609892836.6950977,881610,497.4046325683594
1609892879.514296,882437,422.890380859375
1609892917.124009,883186,440.566650390625
1609892974.0670018,884251,491.8099670410156
1609893037.1303372,885421,509.3682556152344
1609893084.829613,886307,493.58587646484375
1609893122.3620205,887077,440.4620666503906
1609893190.3069322,888340,528.98486328125
1609893238.4495225,889271,472.63250732421875
1609893291.4494493,890218,508.8454284667969
1609893344.7485223,891251,475.8782653808594
1609893398.3379545,892228,484.47332763671875
1609893452.1695251,893290,493.1578369140625
1609893505.5962863,894295,514.9345703125
1609893563.7324302,895301,436.5074768066406
1609893611.7558444,896206,499.5044860839844
1609893670.690087,897330,487.7486267089844
1609893719.036062,898265,519.3141479492188
1609893772.2548234,899202,498.4518737792969
1609893830.608009,900347,511.3014221191406
1609893883.1942878,901324,485.39910888671875
1609893941.6503818,902437,481.5609130859375
1609894005.385474,903650,531.7001953125
1609894064.084195,904792,501.9521789550781
1609894137.7096686,906148,526.0665893554688
1609894191.438743,907151,485.5059509277344
1609894265.2402308,908503,463.10284423828125
1609894323.1813958,909600,467.961669921875
1609894387.138884,910844,541.758544921875
1609894425.3180141,911547,489.3735046386719
1609894493.959298,912824,483.4338684082031
1609894552.6025662,913986,344.46453857421875
1609894616.0271673,915195,520.8472900390625
1609894674.2287586,916258,362.7513427734375
1609894732.792709,917387,506.3946838378906
1609894796.3840299,918598,509.59344482421875
1609894844.1102898,919451,454.0068664550781
1609894851.042404,919518,45.33027267456055
1609894853.1232576,919585,45.545650482177734
1609894891.430799,920288,391.5379638671875
1609894913.6127958,920659,457.8819885253906
1609894946.7116444,921232,347.96502685546875
1609894984.8091373,921981,526.1002807617188
1609895033.6166558,922865,449.3201599121094
1609895098.6081042,924065,422.58087158203125
1609895168.2739294,925326,492.4703369140625
1609895227.414589,926474,477.397216796875
1609895291.8439023,927616,525.890625
1609895346.3776138,928642,385.64306640625
1609895395.6948683,929583,472.7572326660156
1609895465.173839,930825,520.1066284179688
1609895525.1999404,931961,497.1525573730469
1609895578.9098399,932903,372.2508850097656
1609895607.1489136,933437,304.28057861328125
1609895651.3270512,934286,428.3575744628906
1609895721.9839535,935594,490.21575927734375
1609895792.7739384,936889,518.1475830078125
1609895841.3070319,937734,352.7935791015625
1609895911.6272926,939098,461.27886962890625
1609895970.784394,940102,465.4765319824219
1609896015.1557798,940952,530.1903686523438
1609896059.3330283,941741,472.8900451660156
1609896103.5730762,942576,494.4405212402344
1609896179.8082294,943987,448.72283935546875
1609896240.0465236,945080,469.4437255859375
1609896294.9494677,946025,492.7601623535156
1609896371.0587957,947412,462.8351135253906
1609896410.4238517,948121,474.6822814941406
1609896433.503348,948518,537.9705200195312
1609896510.1275623,949962,472.7992248535156
1609896581.1172962,951255,521.8988037109375
1609896657.446456,952661,506.8280334472656
1609896712.8235059,953669,521.197021484375
1609896778.0074117,954828,525.0935668945312
1609896817.0360663,955532,307.5223388671875
1609896893.411906,956999,383.17388916015625
1609896963.7291002,958212,510.41619873046875
1609897055.0155535,959900,521.8397827148438
1609897140.9457881,961539,520.2755737304688
1609897258.976486,963790,521.2730102539062
1609897350.1124556,965488,510.8643798828125
1609897436.4758608,967013,536.1552734375
1609897506.883307,968328,515.7318725585938
1609897571.7669978,969543,506.04296875
1609897626.6397526,970596,366.96453857421875
1609897669.9362996,971374,438.4272155761719
1609897745.0048103,972743,488.8424987792969
1609897804.4570563,973812,466.5638122558594
1609897890.2502007,975428,524.0968627929688
1609897944.2693746,976489,378.61114501953125
1609898018.6598332,977803,498.92608642578125
1609898099.2178128,979334,486.42962646484375
1609898169.196245,980631,492.7373962402344
1609898233.528915,981850,533.237060546875
1609898312.9976418,983353,513.2293701171875
1609898397.7716434,984996,511.265625
1609898461.7405827,986172,530.6986083984375
