Wall time,Step,Value
1609779905.3915722,748000,1035.4935302734375
1609780073.331925,752000,1084.3294677734375
1609780242.1676493,756000,1124.0198974609375
1609780412.0683193,760000,1166.66943359375
1609780579.8583724,764000,1089.64013671875
1609780749.1470568,768000,1097.0074462890625
1609780918.651708,772000,-69.44229125976562
1609781088.1424572,776000,1195.40283203125
1609781256.1757007,780000,1073.0587158203125
1609781425.0967958,784000,1217.0284423828125
1609781593.7346108,788000,1178.2091064453125
1609781762.1629374,792000,1189.3079833984375
1609781931.9072213,796000,1066.9638671875
1609782100.175383,800000,1199.3558349609375
1609782268.853823,804000,1151.75390625
1609782437.6938756,808000,1197.915771484375
1609782607.2115655,812000,277.3334655761719
1609782775.3022833,816000,1202.90625
1609782943.4508474,820000,1176.9638671875
1609783112.753144,824000,1184.7222900390625
1609783282.1514165,828000,1234.4130859375
1609783450.548297,832000,1040.28369140625
1609783619.5013168,836000,1133.2640380859375
1609783787.9809415,840000,1167.2674560546875
1609783956.4088385,844000,1178.601806640625
1609784125.3784473,848000,1215.9478759765625
1609784293.9066658,852000,1209.4140625
1609784462.416919,856000,1008.4671630859375
1609784630.757686,860000,1123.2171630859375
1609784799.5387993,864000,1205.1351318359375
1609784967.334474,868000,1240.450927734375
1609785135.1211464,872000,-96.90284729003906
1609785304.7787015,876000,1208.83447265625
1609785473.13978,880000,1214.517578125
1609785641.7174122,884000,1182.0242919921875
1609785808.65894,888000,1188.7796630859375
1609785977.342368,892000,1232.9697265625
1609786144.6161447,896000,1067.463134765625
1609786313.4748323,900000,1116.135986328125
1609786482.4286666,904000,1239.1949462890625
1609786650.9494429,908000,-38.26028823852539
1609786818.8525267,912000,1226.5831298828125
1609786987.828574,916000,1197.2607421875
1609787156.603911,920000,1092.154296875
1609787325.3450181,924000,1241.0081787109375
1609787492.7644494,928000,1255.7633056640625
1609787660.8682468,932000,1182.52880859375
1609787829.509289,936000,1143.1259765625
1609787996.821475,940000,1158.0928955078125
1609788165.3504314,944000,1205.2841796875
1609788333.5512938,948000,1280.112060546875
1609788501.0431335,952000,1169.667236328125
1609788669.0271966,956000,1245.7034912109375
1609788838.0084455,960000,1265.6727294921875
1609789007.3997629,964000,-45.59288787841797
1609789175.7838917,968000,1313.4814453125
1609789342.6776025,972000,1218.0753173828125
1609789510.2305753,976000,1231.031005859375
1609789677.4635098,980000,1291.2479248046875
1609789845.119592,984000,1227.2552490234375
1609790013.1012971,988000,370.4005126953125
1609790181.514974,992000,-1.4345824718475342
1609790349.3726058,996000,1142.60546875
1609790515.426526,1000000,1208.1788330078125
