Wall time,Step,Value
1609883817.1415298,630699,10.681411743164062
1609883854.732542,631234,370.4938659667969
1609883886.143356,631720,263.3404235839844
1609883918.1532054,632259,299.01239013671875
1609883937.9058554,632572,284.56158447265625
1609883987.0366552,633339,570.40478515625
1609884006.8004842,633645,185.498046875
1609884044.3378668,634246,312.1398620605469
1609884069.9508195,634619,276.185302734375
1609884140.1576955,635726,274.1451110839844
1609884165.8710423,636161,307.7277526855469
1609884235.5577254,637231,527.1990966796875
1609884344.98709,639002,588.2601928710938
1609884394.7525756,639809,541.2100830078125
1609884420.8010294,640284,400.9285583496094
1609884544.430679,642202,439.4014892578125
1609884617.8462796,643478,417.1055603027344
1609884667.4052217,644271,352.4667663574219
1609884722.4980674,645148,78.6845703125
1609884786.0297413,646178,196.5209197998047
1609884890.9995246,647885,224.07275390625
1609884954.9601178,648803,182.083251953125
1609884974.630305,649116,230.69410705566406
1609885048.2931437,650377,556.5704956054688
1609885109.2772427,651309,454.0126953125
1609885147.2929704,651988,352.6109619140625
1609885281.3606486,654104,391.7562255859375
1609885307.028987,654559,350.2684326171875
1609885338.579938,655029,398.33050537109375
1609885376.6282697,655681,474.5928039550781
1609885396.6025422,655975,296.761474609375
1609885422.3368554,656380,467.3692321777344
1609885459.5820348,656934,383.46429443359375
1609885570.0254867,658773,418.3948059082031
1609885595.8423955,659198,335.1884460449219
1609885627.7975793,659695,377.0010986328125
1609885671.7507546,660322,413.594970703125
1609885721.4505029,661127,573.6907958984375
1609885784.0225344,662145,432.38775634765625
1609885839.474633,663010,638.3702392578125
1609885895.1070132,663929,501.5959777832031
1609885926.7905877,664467,499.3089599609375
1609885964.4559534,665025,422.2392578125
1609886032.8598342,666185,534.4335327148438
1609886076.2547348,666809,375.0361022949219
1609886120.853436,667531,466.142822265625
1609886159.0791664,668161,490.19586181640625
1609886238.9825332,669471,569.0380249023438
1609886301.2138615,670467,625.0899658203125
1609886345.0305612,671139,553.3101196289062
1609886395.093655,671933,595.7703857421875
1609886456.6351287,672912,470.5560302734375
1609886482.6144807,673330,405.70245361328125
1609886526.332184,674029,459.28985595703125
1609886564.5090063,674659,601.736083984375
1609886620.0629182,675557,418.79351806640625
1609886681.6696298,676525,589.770751953125
1609886737.0794547,677410,459.85491943359375
1609886810.7928677,678606,496.3691711425781
1609886854.4845316,679388,465.3768005371094
1609886922.2500176,680478,456.60302734375
1609887045.3012512,682401,471.1817321777344
1609887106.9918196,683471,495.598876953125
1609887168.151242,684415,376.4552001953125
1609887218.2014859,685280,393.8863830566406
1609887279.917492,686263,430.43011474609375
1609887335.1373606,687159,473.9080505371094
1609887390.4348533,688004,604.5330200195312
1609887452.1109302,689080,411.95025634765625
1609887507.3010502,689950,467.99114990234375
1609887544.964671,690516,353.8531494140625
1609887630.4614968,691939,591.569091796875
1609887679.6400523,692720,416.9432373046875
1609887778.691933,694377,421.8332214355469
1609887863.878799,695759,427.6864013671875
1609887931.3986664,696805,557.0303344726562
1609888011.086826,698177,605.0067749023438
1609888103.7068317,699619,576.1167602539062
1609888165.4664557,700686,420.6713562011719
1609888232.5695655,701723,400.71075439453125
1609888312.5965433,703074,518.15625
1609888350.130917,703666,392.01953125
1609888411.734921,704660,646.8307495117188
1609888533.6898015,706656,576.20703125
1609888565.3571062,707192,383.8788146972656
1609888645.8576517,708418,579.3111572265625
1609888688.861519,709135,428.0736999511719
1609888732.2100914,709858,480.70538330078125
1609888787.3642344,710798,566.7561645507812
1609888824.6101086,711351,376.5170593261719
1609888850.2836719,711796,417.2701110839844
1609888931.3666422,713065,481.79278564453125
1609888980.3810003,713844,606.8380126953125
1609889071.0954344,715369,602.986083984375
1609889145.9537346,716531,415.19305419921875
1609889188.8940148,717287,409.0276794433594
1609889232.4370582,717978,480.4590148925781
1609889305.7394779,719197,239.2999725341797
1609889360.3911989,720024,444.49981689453125
1609889435.6845407,721257,479.2751770019531
1609889473.3346453,721899,489.6036682128906
1609889546.6990433,723006,551.7892456054688
1609889662.7933657,724949,456.6687316894531
1609889693.7445505,725433,377.4795227050781
1609889725.3648422,725907,381.2539367675781
1609889745.1408696,726276,387.0989685058594
1609889776.6525772,726757,496.23089599609375
1609889849.140057,727956,454.21661376953125
1609889903.8653498,728815,424.68072509765625
1609889971.161989,729994,399.9019775390625
1609890032.089517,730975,566.2976684570312
1609890063.4100816,731474,438.4446105957031
1609890124.8036702,732455,378.48272705078125
1609890155.8278034,732912,344.49395751953125
1609890204.8612678,733753,432.865478515625
1609890236.0565825,734231,360.9154357910156
1609890279.4189634,734962,563.3978271484375
1609890310.8091998,735414,360.4825439453125
1609890336.3616734,735865,360.5664978027344
1609890439.509599,737562,518.7355346679688
1609890495.7381556,738450,363.2048034667969
1609890555.9767957,739411,473.3013610839844
1609890600.7941108,740102,176.03448486328125
1609890614.7387345,740377,133.76759338378906
1609890651.540801,740935,345.3408203125
1609890671.0325556,741219,271.4389953613281
1609890714.49904,741975,394.17938232421875
1609890745.7453225,742457,403.407958984375
1609890777.4741673,742986,371.0510559082031
1609890826.6900566,743748,534.0173950195312
1609890893.832461,744897,551.2520751953125
1609890966.950461,746057,432.5628662109375
1609891027.692895,747029,386.36962890625
1609891082.8872106,747996,463.2696228027344
1609891149.1483774,749048,536.634033203125
1609891198.1080341,749817,523.2620849609375
1609891235.3249233,750444,555.4500122070312
1609891283.7947478,751246,479.29925537109375
1609891338.566794,752113,524.819091796875
1609891370.122815,752618,404.1796875
1609891389.7298968,752937,271.7414245605469
1609891459.0885355,754056,451.88189697265625
1609891509.834493,754828,494.9227294921875
1609891559.0157213,755612,452.9708251953125
1609891657.5840056,757219,468.2965087890625
1609891700.8478515,757917,473.7720031738281
1609891755.350471,758823,514.1975708007812
1609891816.3702924,759822,374.5435485839844
1609891859.5615227,760578,413.03668212890625
1609891902.9264886,761269,376.3795471191406
1609891946.1751761,761964,507.0745544433594
1609892037.7858188,763459,385.8443298339844
1609892092.4108713,764332,335.9805908203125
1609892123.9386513,764868,334.4110412597656
1609892233.9368184,766670,430.0340270996094
1609892312.6183264,767959,527.6798706054688
1609892343.7781312,768481,392.0122375488281
1609892398.4876404,769398,447.6814880371094
1609892578.940021,772355,519.4585571289062
1609892633.9182992,773287,572.6546630859375
1609892694.162298,774225,352.650390625
1609892766.7871807,775495,512.445556640625
1609892803.6626217,776023,458.0697326660156
1609892869.8366272,777195,574.0580444335938
1609892912.1424043,777810,392.97503662109375
1609892914.2947404,777881,-2.0629501342773438
1609892945.4070082,778354,418.6731262207031
1609893006.1274557,779322,546.2030639648438
1609893037.8655956,779859,407.8572692871094
1609893105.1922739,780984,373.5186462402344
1609893209.1401417,782683,322.8064270019531
1609893269.7930746,783610,540.3580322265625
1609893342.7750106,784845,293.8079528808594
1609893397.9721427,785707,428.613525390625
1609893417.6326282,786040,305.25469970703125
1609893454.7143378,786644,350.0028076171875
1609893503.8608499,787453,434.5918273925781
1609893541.2434726,788082,333.5765686035156
1609893578.5298476,788658,330.15069580078125
1609893609.8368626,789133,349.15777587890625
1609893647.1779182,789776,430.8235778808594
1609893696.6350293,790520,293.3418884277344
1609893746.4474645,791332,467.7606201171875
1609893789.8188198,792014,545.81787109375
1609893827.4762588,792697,408.9326171875
1609893888.669434,793641,442.95794677734375
1609893932.1818266,794344,555.0382080078125
1609894049.4147651,796276,461.9843444824219
1609894086.6119473,796865,436.2187194824219
1609894124.2262936,797479,415.0704040527344
1609894173.370515,798220,428.6466064453125
1609894204.9940293,798774,357.628662109375
1609894254.3752983,799512,339.5044860839844
1609894341.533984,800914,336.6638488769531
1609894355.6557963,801196,310.09014892578125
1609894423.1851854,802201,391.0203857421875
1609894437.2706861,802444,199.05099487304688
1609894481.2308242,803178,608.1376342773438
1609894545.8190975,804107,240.74610900878906
1609894571.840926,804538,383.0389099121094
1609894603.6290174,805085,392.12933349609375
1609894629.728946,805489,319.20013427734375
1609894667.3665621,806037,442.3232116699219
1609894705.6257815,806649,494.95355224609375
1609894768.2783396,807646,589.8159790039062
1609894794.3754394,808056,388.68896484375
1609894861.8439033,809132,594.8204345703125
1609894869.805738,809226,50.25662612915039
1609894913.6549864,809926,401.7536315917969
1609894951.4539077,810536,618.4481811523438
1609894983.815438,811093,571.4656982421875
1609895081.4897647,812641,566.4193725585938
1609895119.4140124,813261,435.2948303222656
1609895169.601933,814083,417.6429748535156
1609895207.930882,814662,388.69854736328125
1609895263.945876,815560,427.36944580078125
1609895314.134049,816359,600.770751953125
1609895376.5593789,817344,439.40374755859375
1609895445.1790104,818408,567.2393798828125
1609895555.4188461,820203,569.2068481445312
1609895617.8305302,821288,581.2477416992188
1609895661.5777895,821941,362.5982666015625
1609895753.915868,823478,607.09912109375
1609895815.4030385,824434,428.0506591796875
1609895897.574888,825757,570.7675170898438
1609895973.5215366,826935,552.7000122070312
1609896023.473705,827755,411.5863342285156
1609896049.025588,828100,392.375
1609896099.1115165,828951,405.54315185546875
1609896131.0658336,829454,534.5772094726562
1609896171.080173,830016,237.71490478515625
1609896247.8035169,831238,438.7351989746094
1609896268.1352954,831585,498.767822265625
1609896312.591388,832277,481.348388671875
1609896357.2545462,832994,312.78863525390625
1609896409.2302558,833776,552.2548828125
1609896453.42475,834434,530.2783813476562
1609896515.5850527,835434,541.7405395507812
1609896565.4066224,836228,507.0058898925781
1609896597.5530226,836747,440.81298828125
1609896629.8964043,837298,478.7316589355469
1609896668.5306833,837880,392.825439453125
1609896718.8888528,838661,411.8744812011719
1609896769.0068471,839416,414.96051025390625
1609896795.2443979,839896,405.26812744140625
1609896890.0558102,841371,404.194091796875
1609896939.975839,842143,580.7138671875
1609896989.9821277,842927,439.6415710449219
1609897175.8374987,845953,500.99932861328125
1609897266.8838015,847433,586.715576171875
1609897310.9393492,848129,311.79620361328125
1609897415.064214,849856,474.1698913574219
1609897494.6313262,851117,436.0216064453125
1609897550.4706674,852005,477.31951904296875
1609897564.7212174,852293,296.81341552734375
1609897614.188852,853068,339.4197692871094
1609897627.8447416,853266,236.98387145996094
1609897688.895692,854262,564.6097412109375
1609897714.7935195,854648,308.98284912109375
1609897722.5676897,854747,21.3736572265625
1609897772.39552,855530,423.57464599609375
1609897810.0326712,856139,544.3043212890625
1609897841.6999993,856660,501.8737487792969
1609897903.5560184,857691,503.27191162109375
1609897958.9336944,858529,374.4699401855469
1609898105.7005014,860936,602.208984375
1609898208.5893524,862640,590.7050170898438
1609898287.3561957,863944,597.9929809570312
1609898354.2186897,865029,500.6408996582031
1609898438.4858086,866431,542.1637573242188
1609898476.1686153,867084,491.381103515625
1609898507.3751817,867536,385.0697021484375
1609898567.8027837,868512,464.7421569824219
1609898639.6556196,869752,413.73406982421875
1609898682.3965127,870444,500.2397155761719
1609898730.0800014,871239,482.61328125
1609898810.649761,872575,464.0754089355469
1609898870.6370633,873506,524.5175170898438
1609898926.232365,874443,585.4268798828125
1609898975.045104,875291,388.5802917480469
1609899012.4749365,875831,344.0317687988281
1609899038.1316354,876203,330.0703125
1609899098.5392954,877234,570.4794311523438
1609899147.6799242,878052,411.3777770996094
1609899197.113803,878830,436.4443054199219
1609899229.22295,879395,391.3026123046875
1609899290.6813562,880331,504.7334899902344
1609899322.4582684,880888,277.75396728515625
1609899372.263037,881682,403.0813293457031
