Wall time,Step,Value
1609886062.6282067,697265,586.6953735351562
1609886106.9075077,697997,594.4488525390625
1609886212.557507,699670,616.6171264648438
1609886262.3139277,700434,617.2848510742188
1609886294.054949,700914,610.7377319335938
1609886338.3627954,701646,619.529296875
1609886474.028625,703823,659.0245971679688
1609886512.0555282,704457,662.2772216796875
1609886573.715794,705412,655.9610595703125
1609886606.1217225,705992,662.3554077148438
1609886670.471437,706998,655.9415283203125
1609886770.588858,708510,696.3805541992188
1609886846.555995,709703,698.974853515625
1609886848.7426877,709799,668.55126953125
1609886880.71941,710227,662.386962890625
1609886907.060374,710656,663.8565673828125
1609886957.7469816,711460,666.1817626953125
1609887047.0080667,712817,669.4750366210938
1609887091.9623795,713576,673.77978515625
1609887124.0574636,714012,671.563232421875
1609887163.0149994,714603,664.3192138671875
1609887208.2256298,715315,652.2167358398438
1609887234.8732722,715785,643.7454223632812
1609887279.8325,716483,642.3886108398438
1609887320.6397207,717094,613.4937133789062
1609887364.9506216,717700,599.9878540039062
1609887397.8420644,718232,563.1664428710938
1609887436.5841048,718873,564.75439453125
1609887481.2853599,719515,550.9102783203125
1609887545.2463496,720521,566.5992431640625
1609887608.9639235,721557,589.8239135742188
1609887678.138065,722615,618.8057250976562
1609887698.4742765,722982,617.9144287109375
1609887755.1339521,723806,603.1080322265625
1609887830.0970187,725054,632.5404052734375
1609887892.8833773,726067,653.13037109375
1609887924.7702827,726530,667.0926513671875
1609887975.218666,727358,685.5957641601562
1609888031.9996445,728209,703.4559326171875
1609888070.101323,728829,690.9556274414062
1609888108.2032473,729413,680.0479736328125
1609888134.4250534,729828,672.7251586914062
1609888179.1953812,730587,673.58447265625
1609888223.526014,731220,683.7761840820312
1609888261.3214264,731818,687.1456909179688
1609888293.208952,732350,678.8671875
1609888318.6524117,732709,673.026123046875
1609888350.8296335,733272,662.302978515625
1609888394.1578143,733903,668.0294189453125
1609888420.3610446,734355,681.5919189453125
1609888445.803819,734710,670.4207763671875
1609888459.6288853,734917,656.6240844726562
1609888523.7010224,735985,646.8053588867188
1609888597.6799014,737168,655.5130615234375
1609888676.9994097,738415,663.3806762695312
1609888732.326288,739316,653.8451538085938
1609888769.5970347,739939,665.815185546875
1609888813.2280276,740617,658.2314453125
1609888862.6647027,741425,636.1609497070312
1609888900.627645,742063,618.24072265625
1609888962.1377769,743071,646.1854248046875
1609889029.337089,744147,652.9720458984375
1609889090.4627073,745117,658.2607421875
1609889152.2790916,746178,681.3544921875
1609889263.5281732,747996,721.4788208007812
1609889318.8755996,748827,723.54345703125
1609889374.1371632,749771,738.37060546875
1609889417.6163824,750458,742.780029296875
1609889505.4967432,751877,767.35791015625
1609889566.8994749,752856,787.943603515625
1609889604.6174643,753485,791.9212646484375
1609889648.1249692,754135,802.8468017578125
1609889697.9171739,754993,827.4185791015625
1609889758.9286132,755935,864.1873168945312
1609889845.6969686,757352,878.6309204101562
1609889894.889988,758111,860.662353515625
1609890030.5684721,760358,866.3241577148438
1609890080.281816,761198,876.8484497070312
1609890111.795087,761663,868.2425537109375
1609890167.7077065,762520,869.0194091796875
1609890223.5909235,763465,885.4938354492188
1609890231.2907212,763560,843.2219848632812
1609890240.8606937,763679,762.8154296875
1609890248.5223532,763737,718.4283447265625
1609890256.1874704,763801,682.5918579101562
1609890265.922448,763924,607.502197265625
1609890267.9506822,763985,567.2376708984375
1609890275.5158525,764042,537.8118286132812
1609890277.5061746,764099,498.5490417480469
1609890285.3396626,764155,478.89434814453125
1609890295.1450715,764268,411.7471008300781
1609890302.7373476,764324,383.878173828125
1609890304.7515705,764380,347.23681640625
1609890314.5056162,764496,272.2108459472656
1609890322.4868262,764556,248.38258361816406
1609890330.2564957,764616,217.02220153808594
1609890332.298887,764675,151.98695373535156
1609890340.1126702,764731,120.72633361816406
1609890342.118634,764787,85.55357360839844
1609890349.9448833,764851,68.1366195678711
1609890357.769334,764924,33.60638427734375
1609890365.9922721,765084,-5.450981616973877
1609890417.3363185,765804,22.584726333618164
1609890444.0030973,766262,38.263492584228516
1609890495.9174688,767062,71.07974243164062
1609890535.200179,767634,93.20873260498047
1609890593.227338,768539,130.89988708496094
1609890601.6090112,768684,134.21194458007812
1609890640.9582565,769257,156.20875549316406
1609890680.3541777,769894,181.59405517578125
1609890796.7282596,771620,255.6708221435547
1609890926.1774557,773670,345.65869140625
1609890965.2882192,774212,368.4028015136719
1609891088.7533474,776116,451.3775329589844
1609891134.9404447,776893,482.8523864746094
1609891199.6885414,777809,519.8465576171875
1609891319.7774935,779710,606.9535522460938
1609891371.0358937,780507,638.096435546875
1609891422.1985753,781352,671.7093505859375
1609891454.9722385,781857,687.2450561523438
1609891487.7941496,782364,705.3255004882812
1609891526.5283,782923,729.2539672851562
1609891553.3569238,783380,745.8283081054688
1609891592.2153249,783949,764.071044921875
1609891631.440771,784555,759.50146484375
1609891765.5668273,786607,797.977294921875
1609891792.2630446,787018,791.066162109375
1609891806.3616257,787206,757.1502075195312
1609891814.611155,787373,757.1253051757812
1609891841.1598246,787762,748.08837890625
1609891917.4742024,788939,776.516357421875
1609892008.0953443,790342,755.6068725585938
1609892098.4010513,791714,716.6452026367188
1609892143.9692225,792493,728.5427856445312
1609892234.4525,793874,702.5786743164062
1609892260.9804285,794265,685.6109619140625
1609892324.3307865,795240,692.3671264648438
1609892369.658797,795966,634.667724609375
1609892402.2457547,796494,624.6110229492188
1609892428.785409,796828,603.0617065429688
1609892455.764271,797241,602.099365234375
1609892590.2733307,799307,650.6644287109375
1609892617.1090915,799708,647.4547119140625
1609892662.3802507,800400,651.8006591796875
1609892746.6400483,801764,645.7991943359375
1609892785.4642959,802325,612.9996948242188
1609892831.1830082,803061,629.0816040039062
1609892857.8080742,803489,640.6904296875
1609892966.4041748,805106,694.4462280273438
1609892993.1260328,805526,653.713623046875
1609893020.1766317,805918,635.7020263671875
1609893053.545826,806451,634.3018798828125
1609893129.4000945,807602,657.7147216796875
1609893187.016075,808599,680.1022338867188
1609893226.0432484,809125,666.4666137695312
1609893259.4350638,809622,638.4653930664062
1609893291.9470425,810111,646.6889038085938
1609893312.774048,810475,645.5712280273438
1609893339.1900795,810892,616.9061279296875
1609893384.2802937,811515,611.5089721679688
1609893457.3222883,812692,623.6964721679688
1609893508.352535,813416,636.2277221679688
1609893603.5456018,814904,676.7127685546875
1609893624.5860538,815299,627.2993774414062
1609893651.3371162,815636,621.7637939453125
1609893697.667382,816388,625.3560791015625
1609893749.1098564,817104,615.49072265625
1609893800.62336,817933,635.55126953125
1609893851.61884,818744,647.5045776367188
1609893896.465084,819400,642.1464233398438
1609893947.9177616,820237,663.7672119140625
1609894017.7059941,821336,673.9825439453125
1609894062.9747226,822022,667.9549560546875
1609894114.2459195,822855,688.7391967773438
1609894166.1874268,823694,707.8585815429688
1609894211.3982577,824369,711.50244140625
1609894250.3382685,824929,680.3446655273438
1609894303.854598,825751,638.0841064453125
1609894349.4003425,826411,648.440673828125
1609894370.2976568,826782,641.08154296875
1609894409.215232,827386,652.5718383789062
1609894435.7301955,827715,649.9266357421875
1609894456.7468858,828046,637.3365478515625
1609894522.5013425,829006,628.1849365234375
1609894574.0731041,829801,636.7858276367188
1609894600.9882994,830269,583.7195434570312
1609894652.615859,831057,605.54443359375
1609894691.4026427,831616,620.0499877929688
1609894978.4589932,836164,693.9154663085938
1609895017.3374803,836777,689.8165283203125
1609895062.406194,837441,676.5686645507812
1609895101.5671382,838046,650.0806884765625
1609895146.8012457,838739,649.2960205078125
1609895173.430488,839195,630.1018676757812
1609895218.101788,839848,621.6129150390625
1609895300.2276595,841129,650.6911010742188
1609895358.3979187,842029,668.8525390625
1609895409.5524526,842844,687.7666625976562
1609895442.3847404,843367,695.5386352539062
1609895487.3063161,844073,697.2910766601562
1609895557.3369062,845144,733.2083740234375
1609895584.1361372,845566,723.4867553710938
1609895629.3463972,846257,737.1468505859375
1609895662.5876427,846754,744.9091186523438
1609895701.817784,847359,744.3538208007812
1609895740.8320441,847907,752.9171142578125
1609895792.6296053,848761,754.8532104492188
1609895825.4658506,849254,758.0579833984375
1609895839.704522,849432,730.1925048828125
1609895860.1835694,849762,718.5911254882812
1609895880.7211637,850078,656.4649047851562
1609895907.739264,850464,608.8270874023438
1609895921.7222981,850632,584.3485107421875
1609895963.0931635,851298,549.3826293945312
1609896004.5496588,851811,519.6369018554688
1609896031.7369578,852245,509.4707336425781
1609896071.513603,852886,520.7717895507812
1609896123.6064017,853641,524.0764770507812
1609896144.399095,853939,480.8646545410156
1609896281.7004256,856044,493.9794616699219
1609896418.7735662,858145,537.2283935546875
1609896471.1413505,858968,523.0035400390625
1609896530.0599282,859833,543.6404418945312
1609896582.0255263,860672,550.5624389648438
1609896687.4327824,862276,571.2515869140625
1609896727.175513,862804,569.6587524414062
1609896773.3855574,863566,563.052734375
1609896819.1349936,864249,571.1845092773438
1609896870.4883904,865042,597.738037109375
1609896890.5915322,865393,598.4559936523438
1609896941.0921953,866125,621.1312255859375
1609896979.4004748,866794,636.3569946289062
1609897017.890611,867325,651.3662719726562
1609897043.9560215,867759,661.1951904296875
1609897071.9196439,868166,651.4115600585938
1609897091.7496803,868402,645.8406982421875
1609897117.993874,868885,647.71337890625
1609897208.6987455,870225,635.528564453125
1609897229.027567,870597,617.9216918945312
1609897285.9008143,871450,595.8226318359375
1609897305.9997773,871718,556.2658081054688
1609897326.3718615,872080,525.1624755859375
1609897346.7536466,872347,499.1927185058594
1609897385.6990037,872970,489.2585754394531
1609897461.335986,874184,509.3768310546875
1609897500.019692,874703,494.1273498535156
1609897533.0029495,875294,486.9644470214844
1609897577.8835855,875999,496.7682800292969
1609897629.0667632,876796,497.3079833984375
1609897673.965361,877403,491.642578125
1609897745.4569468,878581,493.546630859375
1609897778.1816912,879085,479.6966247558594
1609897866.7884471,880450,514.1913452148438
1609898011.714867,882770,583.434814453125
1609898080.9518223,883898,631.8252563476562
1609898137.4638934,884734,660.7681884765625
1609898157.8874652,885057,663.9251708984375
1609898177.6759977,885335,653.8546142578125
1609898197.6387806,885621,637.8870849609375
1609898230.2033544,886106,650.1749267578125
1609898282.1391642,886977,667.6436157226562
1609898339.7343087,887897,694.2285766601562
1609898408.8942807,888930,707.659912109375
1609898471.6964288,889916,745.0220947265625
1609898596.121946,891934,817.42822265625
1609898635.1019611,892572,815.2659301757812
1609898714.3895013,893858,823.369140625
1609898728.2043164,894005,808.04296875
1609898778.908214,894862,823.3091430664062
1609898822.5851743,895575,825.4686889648438
1609898866.2057729,896210,819.0608520507812
1609898886.6996975,896562,808.8972778320312
1609898918.8530424,897043,798.415771484375
1609898926.3711922,897104,780.8937377929688
1609898982.4422803,898017,800.7882690429688
1609898984.3518994,898077,737.8826293945312
1609898991.9747417,898136,698.0641479492188
1609898993.9568288,898194,633.0038452148438
1609899009.4595277,898316,545.2699584960938
1609899011.4467156,898377,535.967529296875
1609899049.6362762,898954,552.2213745117188
1609899057.4572108,899071,544.4700317382812
1609899107.9439876,899833,559.1538696289062
1609899171.4757674,900859,566.662109375
1609899254.2473047,902125,584.39794921875
1609899407.3734267,904500,556.4718627929688
