Wall time,Step,Value
1609849376.0100014,64942,380.3902282714844
1609849410.9253125,65696,420.1137390136719
1609849450.7464936,66447,397.9657287597656
1609849485.9883065,67187,334.21575927734375
1609849521.3071234,67831,414.8017578125
1609849557.458739,68551,345.2530212402344
1609849593.5254822,69263,395.1200866699219
1609849634.1293266,70063,282.2593688964844
1609849675.2754524,70835,342.2345886230469
1609849707.0834343,71412,253.34481811523438
1609849733.9314911,71952,343.6035461425781
1609849780.4689095,72831,296.1790466308594
1609849822.5351171,73649,401.939697265625
1609849850.0989418,74176,202.3481903076172
1609849898.205312,75050,393.244384765625
1609849946.4356706,75900,333.87579345703125
1609849989.804228,76708,300.7810363769531
1609850072.3493335,78299,280.73699951171875
1609850110.3302665,78941,334.7950134277344
1609850154.6713548,79798,322.7115173339844
1609850193.8040178,80462,322.3011169433594
1609850238.3575287,81278,339.00341796875
1609850277.6394453,81940,307.3284912109375
1609850328.0556498,82804,402.1861572265625
1609850374.379874,83631,345.08984375
1609850409.545801,84289,389.7072448730469
1609850450.180809,84980,396.9285888671875
1609850501.8690667,85827,415.6953430175781
1609850543.311569,86588,383.0953063964844
1609850589.8977993,87376,414.41217041015625
1609850631.3011642,88018,399.5489501953125
1609850673.3838089,88793,395.8956604003906
1609850715.5193272,89495,366.0023193359375
1609850757.48243,90179,408.2856750488281
1609850836.557745,91434,330.6087341308594
1609850879.0848303,92111,343.14764404296875
1609850922.2506554,92821,386.0888366699219
1609850971.4726267,93613,407.32269287109375
1609851020.7026439,94430,419.4468078613281
1609851076.6138198,95324,369.0632019042969
1609851126.9615967,96178,382.3492126464844
1609851187.1697235,97116,425.5935363769531
1609851243.939339,98073,429.40826416015625
1609851305.5578418,99015,402.4655456542969
1609851350.248385,99717,403.4487609863281
1609851406.9807196,100648,420.2837829589844
1609851462.973909,101527,420.5247802734375
1609851513.110933,102321,388.91986083984375
1609851573.8588765,103318,445.1219177246094
1609851630.0956287,104215,379.7585144042969
1609851684.6303616,105120,435.6619873046875
1609851734.5275013,105933,402.23529052734375
1609851794.3522422,106980,437.8127746582031
1609851820.0663424,107389,290.4405822753906
1609851873.8337023,108270,505.2281188964844
1609851957.5554504,109689,387.23333740234375
1609852005.532404,110471,422.541259765625
1609852196.0154622,113662,380.75006103515625
1609852248.8846776,114548,430.0246887207031
1609852290.4757318,115263,347.56439208984375
1609852332.2508464,115966,277.1943054199219
1609852373.3953087,116629,354.11602783203125
1609852409.483319,117219,311.0564880371094
1609852498.3295937,118708,343.02105712890625
1609852533.9630344,119335,291.6580810546875
1609852569.9763665,119917,277.04388427734375
1609852611.8359883,120645,489.7962951660156
1609852658.6342175,121416,431.625732421875
1609852764.700037,123204,360.3275451660156
1609852811.9680462,124057,301.4862365722656
1609852875.563779,125116,442.2668151855469
1609852933.7932546,126115,383.7811279296875
1609852981.6227102,126998,360.2123718261719
1609853040.211987,127969,443.8750915527344
1609853099.168442,128971,387.81280517578125
1609853157.071112,129936,370.8406066894531
1609853210.0365024,130819,393.5177917480469
1609853262.8770063,131794,392.5349426269531
1609853320.7562127,132764,461.77783203125
1609853377.929403,133706,392.52728271484375
1609853430.6069524,134679,453.41717529296875
1609853546.4029844,136604,372.90386962890625
1609853587.240745,137383,332.7634582519531
1609853633.5852048,138166,348.9464111328125
1609853685.0608482,139002,296.3840026855469
1609853714.8087418,139532,265.8941955566406
1609853755.1729448,140241,364.495361328125
1609853800.8183427,141005,362.1964416503906
1609853852.3506384,141919,395.116455078125
1609853903.6897857,142897,424.14208984375
1609853955.0487432,143749,431.62506103515625
1609854017.5770662,144860,470.4300842285156
1609854125.6280413,146738,442.0347595214844
1609854176.8734603,147617,458.8895568847656
1609854217.971468,148388,265.74859619140625
1609854263.877935,149192,385.0150451660156
1609854309.9620738,149927,310.59576416015625
1609854367.3936388,150918,449.89508056640625
1609854424.9681308,151912,456.5481872558594
1609854476.879397,152837,461.9834899902344
1609854495.4836047,153192,286.76873779296875
1609854502.7341497,153264,55.68450164794922
1609854521.1523457,153599,385.7870788574219
1609854578.529043,154584,523.52001953125
1609854641.0251687,155648,474.2958679199219
1609854703.2888193,156729,482.77435302734375
1609854754.5024314,157620,444.79193115234375
1609854805.6171854,158513,373.2419128417969
1609854851.92453,159345,371.71435546875
1609854903.3103004,160283,455.630126953125
1609854938.151155,160825,338.74981689453125
1609854984.2845492,161637,433.9315490722656
1609855040.792649,162606,512.200439453125
1609855086.8302674,163430,453.8836669921875
1609855132.8114395,164226,323.6974182128906
1609855167.4489512,164824,457.18988037109375
1609855213.2043052,165697,383.7792663574219
1609855275.2131884,166719,462.1436767578125
1609855331.8528597,167740,473.2049560546875
1609855377.9067948,168587,429.1675720214844
1609855423.1034403,169355,324.63250732421875
1609855530.402971,171208,451.1513671875
1609855581.8822389,172181,475.7716979980469
1609855621.8724396,172857,360.14825439453125
1609855712.7004101,174422,438.57879638671875
1609855752.5660675,175134,426.8238220214844
1609855792.4745667,175872,428.0022888183594
1609855837.723426,176633,319.11090087890625
1609855893.7232366,177615,462.91021728515625
1609855945.3947964,178548,421.7920227050781
1609855996.0682888,179491,411.5714416503906
1609856053.0217187,180442,450.45001220703125
1609856103.216637,181305,442.49029541015625
1609856153.849177,182226,497.83819580078125
1609856204.3663626,183142,428.9071350097656
1609856260.5751894,184130,413.9707336425781
1609856310.826299,185081,470.2225341796875
1609856361.572103,185967,393.3019714355469
1609856412.4365823,186843,305.040283203125
1609856457.8035328,187628,432.1067810058594
1609856508.4241438,188517,461.0911865234375
1609856593.2455385,190066,292.5573425292969
1609856699.56255,191940,473.5285339355469
1609856733.8811636,192591,332.2685241699219
1609856789.4015095,193527,438.8324890136719
1609856845.4111743,194562,515.98876953125
1609856890.8001168,195385,360.6698303222656
1609856951.9381273,196454,479.6298828125
1609856992.00752,197183,365.924072265625
1609857031.8677406,197880,438.5186767578125
1609857087.6550016,198854,478.3837585449219
1609857137.7667382,199719,453.1007995605469
1609857183.0233917,200582,406.43048095703125
1609857233.9825108,201461,442.73760986328125
1609857285.0877292,202316,436.6994934082031
1609857341.6845582,203319,414.5549621582031
1609857522.87543,206575,397.4391174316406
1609857579.5444384,207591,470.55517578125
1609857602.9656293,207949,429.6449890136719
1609857637.740495,208579,367.9530944824219
1609857694.7584872,209573,463.1470031738281
1609857802.268853,211432,504.59051513671875
1609857836.4169824,212004,314.9984436035156
1609857887.1179185,212916,487.01788330078125
1609857948.3022974,214055,513.1329345703125
1609858009.5120254,215158,501.1773986816406
1609858075.3979366,216314,478.8268737792969
1609858131.3562498,217372,516.42822265625
1609858181.4874747,218223,319.4869689941406
1609858236.8883321,219203,501.9704284667969
1609858292.7998571,220242,491.0746154785156
1609858347.608458,221246,500.40704345703125
1609858391.4022658,222006,488.2086486816406
1609858436.2477715,222892,488.0654296875
1609858491.3651247,223845,549.8724365234375
1609858541.3374062,224787,440.1141662597656
1609858569.7896426,225284,245.39952087402344
1609858619.853397,226196,468.44158935546875
1609858686.1651957,227357,497.2815246582031
1609858735.9255595,228224,442.15533447265625
1609858790.89179,229258,404.5956115722656
1609858835.2618227,230050,417.2107849121094
1609858868.924487,230609,404.891357421875
1609858924.230945,231693,500.5065002441406
1609858979.2722206,232668,496.3233947753906
1609859033.9601493,233611,450.74945068359375
1609859083.258376,234555,469.6922912597656
1609859132.7660244,235495,342.6119689941406
1609859182.5694098,236360,430.4494934082031
1609859232.26462,237236,481.56964111328125
1609859293.0760555,238306,486.4815979003906
1609859343.4799793,239258,358.9842224121094
1609859393.9065416,240152,465.5692443847656
1609859443.7324216,241066,399.01531982421875
1609859493.3414888,241968,417.93597412109375
1609859548.4899087,242994,441.28814697265625
1609859602.8223703,243971,491.9067077636719
1609859641.7751994,244646,408.1045227050781
1609859675.5083709,245274,250.21926879882812
1609859730.0097992,246214,443.0210876464844
1609859769.9022489,246964,480.07012939453125
1609859824.9182246,247963,513.2411499023438
1609859869.4719465,248787,423.80487060546875
1609859934.69457,249900,508.9879150390625
1609859989.7692573,250918,315.50244140625
1609860044.8840353,251912,471.28338623046875
1609860073.4104419,252478,364.485107421875
1609860122.6178246,253315,301.3655700683594
1609860172.2594807,254287,494.593017578125
1609860232.4421086,255378,448.9037780761719
1609860292.2662418,256436,497.6224060058594
1609860347.3668725,257459,512.9935913085938
1609860397.3706284,258382,388.6455383300781
1609860452.2092295,259356,476.66748046875
1609860507.1930823,260310,444.65863037109375
1609860562.210109,261347,535.4569091796875
1609860617.448925,262364,456.796142578125
1609860721.4692729,264207,451.89019775390625
1609860775.095551,265207,503.5489196777344
1609860836.1471605,266308,505.3960876464844
1609860885.4268048,267242,454.85784912109375
1609860945.2164834,268317,518.29443359375
1609861000.026326,269307,486.6458435058594
1609861049.4032114,270248,486.26318359375
1609861082.9249668,270894,326.1360778808594
1609861137.2899845,271830,427.9876403808594
1609861192.3277876,272872,549.4088134765625
1609861246.732129,273887,459.2394714355469
1609861306.5901327,274971,520.4707641601562
1609861366.1340504,276072,464.9439392089844
1609861409.9421904,276827,416.5894470214844
1609861427.8061686,277132,183.64341735839844
1609861471.938001,277965,467.0229797363281
1609861537.291292,279197,452.11328125
1609861597.1412678,280249,443.9477844238281
1609861661.8170106,281438,462.17633056640625
1609861731.8360128,282781,493.0677795410156
1609861780.63309,283613,458.5910339355469
1609861829.9206352,284525,517.4462890625
1609861873.626656,285308,428.21624755859375
1609861922.664603,286228,476.20184326171875
1609862038.1980972,288344,119.25108337402344
1609862050.5736258,288557,35.57532501220703
1609862057.767432,288694,19.486297607421875
1609862064.8421853,288791,2.9365062713623047
1609862071.8331513,288886,2.9018633365631104
1609862078.750954,288971,-3.1728456020355225
1609862085.8221958,289048,-5.359358310699463
1609862092.8531055,289126,-5.370638370513916
1609862099.823444,289204,-5.499526023864746
1609862101.8240876,289280,-4.568235874176025
1609862108.7611392,289359,-3.6678364276885986
1609862115.7324395,289438,-3.2383205890655518
1609862122.7642243,289517,-3.470130443572998
1609862124.914382,289597,-2.1722662448883057
1609862193.467845,290766,329.4020690917969
1609862232.9883504,291462,516.1192626953125
1609862289.199974,292468,486.30523681640625
1609862333.8806467,293238,544.6956176757812
1609862357.0909386,293611,288.7043762207031
1609862407.779435,294568,512.3640747070312
1609862458.205497,295467,356.3379211425781
1609862575.9807508,297560,520.383056640625
1609862631.5729427,298565,351.44549560546875
1609862693.2992144,299681,421.9923095703125
1609862765.5578969,300940,513.7086181640625
1609862821.4772964,301923,489.1968078613281
1609862871.8510277,302894,492.87066650390625
1609862937.8533769,304049,545.1459350585938
1609862998.8590863,305146,525.193603515625
1609863054.766963,306148,504.2153625488281
1609863121.1967413,307389,525.518798828125
1609863177.075473,308391,522.0799560546875
1609863244.2368267,309526,516.08349609375
1609863310.8706636,310763,551.9353637695312
1609863424.5252702,312743,511.547119140625
1609863547.4494407,314910,508.59893798828125
1609863604.224394,315907,461.5945129394531
1609863660.6102989,316987,501.8528137207031
1609863722.448085,318039,503.0299987792969
1609863778.74986,319076,516.3653564453125
1609863839.4054284,320166,504.6686706542969
1609863895.4392166,321144,470.37841796875
1609863950.95427,322124,469.21307373046875
1609864000.8814979,323050,498.1785583496094
1609864095.62208,324726,524.3490600585938
1609864155.7914188,325807,472.3965759277344
1609864210.886059,326825,553.587646484375
1609864271.7841487,327998,533.9298095703125
1609864339.101662,329195,550.2400512695312
1609864400.1811786,330261,462.5547180175781
1609864460.2850738,331332,511.48529052734375
1609864521.5563664,332482,547.1270751953125
1609864565.790288,333234,490.7829895019531
1609864621.6810493,334255,491.9442443847656
1609864682.7584155,335354,517.35205078125
1609864737.8788776,336350,497.41107177734375
1609864793.4102314,337384,495.17779541015625
1609864854.030461,338439,533.8302001953125
1609864914.749804,339580,514.8163452148438
1609864970.0625932,340589,482.19720458984375
1609865029.8307633,341608,484.8555908203125
1609865095.984209,342831,531.5352172851562
1609865145.863025,343775,502.2198791503906
1609865212.88857,344972,471.97064208984375
1609865262.716736,345890,529.4733276367188
1609865317.4146957,346856,534.8795166015625
1609865382.7582479,348086,444.2806701660156
1609865453.1000125,349317,512.36083984375
1609865518.6263175,350564,527.6073608398438
1609865578.7886188,351616,537.2222900390625
1609865633.597704,352631,517.3411254882812
1609865667.058954,353222,425.5855712890625
1609865706.310229,353983,516.5568237304688
1609865771.565532,355172,518.869384765625
1609865826.4566076,356157,373.0061950683594
1609865880.8693273,357128,521.0706787109375
1609865980.5546381,358992,373.7549133300781
1609866024.3758912,359753,331.5230712890625
1609866090.274985,360966,549.4723510742188
1609866140.312969,361895,528.272216796875
1609866200.0187168,362910,532.0780029296875
1609866265.4243977,364199,539.243408203125
1609866346.5402544,365660,430.9270324707031
1609866407.461889,366742,459.8996276855469
1609866473.3880475,367924,468.13287353515625
1609866539.4615214,369161,493.0753479003906
1609866604.6551807,370358,540.485107421875
1609866654.2622561,371271,400.8331298828125
1609866703.3404272,372133,422.6278991699219
1609866764.39547,373294,515.5037231445312
1609866813.6794093,374191,482.66241455078125
1609866873.0051455,375249,521.3174438476562
1609866928.6485624,376241,406.0810852050781
1609867043.6813467,378338,466.1272888183594
1609867108.8832648,379532,509.50634765625
1609867179.5815692,380835,516.3565063476562
1609867250.2216063,382132,482.9643859863281
1609867320.8574402,383481,527.6978149414062
1609867386.541101,384673,509.6016540527344
1609867481.0679426,386368,365.3759460449219
1609867541.0564933,387415,517.6954956054688
1609867612.0670047,388734,508.9275207519531
1609867676.7461085,389964,528.204345703125
1609867750.8959203,391375,515.6692504882812
1609867804.0837302,392330,455.34442138671875
1609867867.9037735,393566,473.7588195800781
1609867931.661325,394793,503.5893249511719
1609867990.0037732,395892,476.1195373535156
1609868042.5558715,396876,477.038330078125
1609868100.6041994,397969,495.2684326171875
1609868196.3132524,399733,412.4447937011719
1609868233.9258223,400423,468.3888854980469
1609868261.6939988,400974,283.7113342285156
1609868314.385265,401915,517.2734985351562
1609868362.2722425,402822,454.3645935058594
1609868410.9981241,403706,430.5874328613281
1609868479.9669228,405075,484.4833068847656
1609868581.580349,406984,543.4540405273438
1609868646.5086052,408167,514.82470703125
1609868704.538276,409275,480.93670654296875
1609868773.3251574,410554,547.2500610351562
1609868970.839315,414224,493.8227233886719
1609869019.0755715,415102,372.4522705078125
1609869047.3546758,415694,264.71466064453125
1609869089.9957285,416426,530.5746459960938
1609869142.9976923,417465,513.521484375
1609869181.157077,418123,388.4410095214844
1609869239.9198792,419227,510.8902893066406
1609869278.0668187,419994,470.7788391113281
1609869305.489125,420406,542.161376953125
1609869368.8901806,421680,521.0435791015625
1609869428.1949327,422788,523.5678100585938
1609869455.6436493,423298,526.1773681640625
1609869524.690852,424527,557.1537475585938
1609869583.3696918,425615,463.3237609863281
1609869637.3258176,426637,478.8977966308594
1609869696.562391,427799,445.7742614746094
1609869749.7936597,428756,500.66485595703125
1609869808.6862335,429852,497.6850280761719
1609869872.828932,431023,525.2199096679688
1609869915.95445,431834,403.9242858886719
1609869969.4333956,432841,422.7713623046875
1609870007.4494083,433558,320.8015441894531
1609870029.9478235,433941,513.786376953125
1609870089.1074212,435056,498.7400817871094
1609870148.1084447,436157,498.5417175292969
1609870254.5641065,438118,390.5002136230469
1609870308.1110575,439193,510.5436096191406
1609870371.8993561,440342,535.9364013671875
1609870436.4718454,441571,515.8077392578125
1609870495.7348793,442697,537.99169921875
1609870559.8578806,443858,535.675537109375
1609870618.230966,444949,396.2413635253906
1609870656.5886729,445686,380.6876220703125
1609870709.7462127,446634,355.0156555175781
1609870763.6036673,447641,410.1779479980469
1609870823.2025092,448784,546.5031127929688
1609870877.4303527,449718,484.6772766113281
1609870937.4380617,450869,398.8914489746094
1609870991.281099,451862,356.45965576171875
1609871039.7191463,452710,533.216552734375
1609871103.1589534,453909,538.8078002929688
1609871151.4728625,454883,522.9046630859375
1609871209.728021,455996,535.743408203125
1609871267.6636639,457062,480.8083801269531
1609871331.167634,458280,535.7440795898438
1609871359.013792,458731,243.90151977539062
1609871412.3759224,459703,551.5697021484375
1609871455.5543885,460579,367.00994873046875
1609871519.6317654,461756,533.9235229492188
1609871568.2443614,462680,467.7931213378906
1609871627.5303893,463798,475.62432861328125
1609871686.2582455,464848,366.61981201171875
1609871744.7161202,465965,561.1475219726562
1609871802.9256384,467018,549.970458984375
1609871861.5216086,468191,560.6473999023438
1609871925.1678662,469359,497.4556884765625
1609871978.6201177,470359,351.031982421875
1609872042.6974595,471541,550.3818359375
1609872106.2708893,472750,540.263671875
1609872165.8828337,473873,545.3245849609375
1609872279.8665447,475936,490.928466796875
1609872281.745478,475985,27.777509689331055
1609872330.9721217,476885,481.0916748046875
1609872390.8487582,477936,529.6781005859375
1609872440.3432674,478849,368.49993896484375
1609872473.82749,479427,307.1394348144531
1609872534.1875134,480525,514.0714111328125
1609872604.8297057,481819,533.1236572265625
1609872665.444298,482960,395.0727844238281
1609872730.1009264,484143,518.4600219726562
1609872794.9795656,485332,528.0726318359375
1609872849.6836104,486333,518.4796752929688
1609872914.9764235,487552,550.0413208007812
1609872980.2259243,488746,508.6943359375
1609873029.873719,489687,351.6282043457031
1609873095.2222652,490838,509.1797790527344
1609873199.3818903,492763,477.6599426269531
1609873243.3880045,493583,300.3879089355469
1609873303.0082736,494650,525.994873046875
1609873378.5328298,496050,521.0921020507812
1609873427.8558803,496936,416.85968017578125
1609873477.44485,497871,507.3762512207031
1609873537.6127403,498998,554.1764526367188
1609873613.6413622,500375,542.7171630859375
1609873668.4696114,501324,545.4097900390625
1609873749.7127428,502825,549.39111328125
1609873804.1630657,503867,551.083740234375
1609873874.2469518,505145,496.3481140136719
1609873939.3442335,506312,551.7359008789062
1609874019.9606717,507851,381.7633972167969
1609874100.605826,509363,426.3704528808594
1609874175.998836,510772,529.3536987304688
1609874245.6786976,512075,560.7864379882812
1609874330.799398,513635,564.3780517578125
1609874405.9613013,515097,363.878662109375
1609874464.9797893,516107,541.8469848632812
1609874588.6267803,518497,495.0378723144531
1609874662.8824158,519814,552.9409790039062
1609874710.876351,520710,437.2334899902344
1609874769.284699,521809,357.1085510253906
1609874912.7326617,524553,516.4619140625
1609874986.8956203,525967,557.764404296875
1609875066.328331,527477,551.5442504882812
1609875150.209703,529004,543.5324096679688
1609875209.0395236,530143,538.8026123046875
1609875267.7759416,531285,499.1709289550781
1609875321.209457,532294,441.2660217285156
1609875379.8439157,533301,379.0667724609375
1609875454.2885873,534725,545.1987915039062
1609875507.418324,535731,530.1533203125
1609875576.1052172,537047,561.8594970703125
1609875629.2769053,538006,374.7492370605469
1609875677.263231,538918,527.4285278320312
1609875730.7133706,539997,449.7411804199219
1609875788.7931035,541014,536.6500854492188
1609875847.234763,542173,519.8137817382812
1609875899.7491076,543108,521.0650634765625
1609875957.9034016,544228,528.4268798828125
1609876011.2063382,545238,532.9852905273438
1609876079.6809175,546541,417.0931396484375
1609876172.4213016,548267,472.4432678222656
1609876215.593198,549098,456.46356201171875
1609876284.4088054,550339,492.222412109375
1609876301.85857,550647,258.2144775390625
1609876308.9007297,550747,98.58052062988281
1609876315.8106346,550842,94.82979583740234
1609876353.9812155,551550,520.2545166015625
1609876417.9482596,552733,546.5151977539062
1609876477.0143952,553894,436.8494873046875
1609876550.6966703,555228,415.6350402832031
1609876629.390433,556768,485.8191223144531
1609876682.3530269,557734,437.9263610839844
1609876684.3227084,557798,69.70484924316406
1609876758.513708,559116,499.9048767089844
1609876891.298532,561671,506.82537841796875
1609876934.0243492,562429,345.8899230957031
1609876987.7998278,563488,497.2181091308594
1609877041.8502882,564441,541.858642578125
1609877106.1965895,565627,545.5706176757812
1609877170.6281078,566806,519.6171875
1609877234.829056,568057,505.57440185546875
1609877288.553724,569005,361.57843017578125
1609877327.1062002,569770,336.83428955078125
1609877391.3897498,570925,545.5497436523438
1609877450.2900941,572040,534.4570922851562
1609877498.6914237,572969,506.2065734863281
1609877568.2979484,574255,546.801513671875
1609877621.7994065,575244,483.7496032714844
1609877675.1492527,576207,479.26318359375
1609877718.46265,577017,472.186767578125
1609877756.5729759,577788,467.26568603515625
1609877804.7081172,578666,515.8517456054688
1609877847.9328535,579439,486.0544738769531
1609877901.4445095,580432,581.3805541992188
1609877944.6836302,581223,497.75872802734375
1609877998.0604877,582256,465.3540344238281
1609878038.1609914,582988,45.09540939331055
1609878065.5399652,583456,487.3466796875
1609878088.5981116,583828,248.4999237060547
1609878229.6104107,586450,348.8587951660156
1609878273.2619917,587294,376.1062316894531
1609878342.8594732,588562,543.2815551757812
1609878402.1743557,589677,512.5971069335938
1609878461.414069,590737,516.2138061523438
1609878505.4326136,591554,534.2359619140625
1609878570.2209015,592789,513.194580078125
1609878634.2809591,593987,474.1020202636719
1609878693.304346,595095,505.935791015625
1609878752.718291,596153,515.2685546875
1609878801.2937624,597031,584.0252075195312
1609878839.9655676,597792,491.76483154296875
1609878888.4722805,598641,492.9247131347656
1609878947.7914195,599707,492.60211181640625
1609879040.402262,601417,475.41534423828125
1609879078.9919343,602177,481.97821044921875
1609879133.181894,603143,505.71014404296875
1609879192.6624079,604268,517.46923828125
1609879257.0503075,605448,564.5316162109375
1609879290.4338784,606073,410.85980224609375
1609879344.4645226,607001,511.53375244140625
1609879399.0918992,608036,500.6011047363281
1609879463.7955692,609252,531.8724365234375
1609879523.5030153,610341,567.0990600585938
1609879561.9830108,611077,464.6521301269531
1609879605.8744357,611826,457.4583740234375
1609879665.6584315,612955,418.0628967285156
1609879790.6252084,615262,561.9346313476562
1609879845.9722228,616253,436.5898132324219
1609879911.047712,617463,560.4694213867188
1609879975.981441,618651,520.0542602539062
1609880020.1257484,619459,378.12103271484375
1609880089.918017,620729,509.5226745605469
1609880134.011066,621533,422.2471008300781
1609880204.5273798,622890,418.6131896972656
1609880269.2071507,624010,533.555419921875
1609880328.8677962,625134,486.803466796875
1609880378.4547684,626098,361.9214782714844
1609880427.3946197,626953,498.7076110839844
1609880487.1293397,628062,297.7586669921875
1609880547.2007916,629143,490.9697265625
1609880607.4691842,630243,541.4744262695312
1609880662.1372616,631279,527.665283203125
1609880711.9960604,632189,408.43475341796875
1609880771.8118498,633227,507.5009765625
1609880821.6858852,634167,455.01611328125
1609880881.6502633,635231,498.85040283203125
1609880991.3054872,637278,485.9721984863281
1609881035.8873425,638064,364.4759521484375
1609881058.9765832,638484,504.55621337890625
1609881135.068506,639851,579.6981811523438
1609881195.1236513,640935,520.5899047851562
1609881255.6582973,642038,530.9467163085938
1609881294.73012,642779,533.7260131835938
1609881338.5040407,643529,388.1296081542969
1609881399.1056185,644674,552.2228393554688
1609881454.1040492,645679,525.1452026367188
1609881514.348955,646716,484.6626281738281
1609881564.2645535,647681,494.6034851074219
1609881618.7400556,648609,471.61114501953125
1609881678.8506224,649799,538.6817626953125
