Wall time,Step,Value
1609839001.8859966,577810,288.4105529785156
1609839045.4418602,580319,416.1560363769531
1609839118.8432934,584560,451.52459716796875
1609839149.7602088,586305,423.5589294433594
1609839176.1757867,587812,481.9637756347656
1609839204.1625023,589435,462.2262268066406
1609839251.4105356,592151,316.3142395019531
1609839279.4720323,593756,308.50494384765625
1609839283.1752906,593995,301.4241943359375
1609839302.1563017,595060,329.0252380371094
1609839355.020461,598056,439.0176696777344
1609839379.3352022,599439,470.2178649902344
1609839403.702008,600861,465.3773498535156
1609839436.8710668,602770,404.15496826171875
1609839471.9591546,604779,450.08441162109375
1609839501.4804823,606451,450.84820556640625
1609839534.3113537,608334,433.4588623046875
1609839548.0465384,609108,402.6626281738281
1609839577.5805998,610870,453.4964904785156
1609839595.1612809,611880,247.19247436523438
1609839610.9713182,612797,378.4248046875
1609839633.3088486,614009,438.1380920410156
1609839657.6588044,615422,425.0732727050781
1609839676.9684236,616596,454.5302734375
1609839706.3285656,618217,357.5960693359375
1609839708.3384888,618381,149.6497802734375
1609839711.610286,618516,136.88902282714844
1609839713.556913,618656,141.53851318359375
1609839727.2572033,619428,394.8321838378906
1609839746.744191,620557,456.9803466796875
1609839776.2997699,622217,454.2383728027344
1609839799.1156762,623544,314.38433837890625
1609839832.0944347,625420,433.55419921875
1609839856.2668912,626804,371.474853515625
1609839878.9230475,628112,407.3169860839844
1609839889.8540561,628789,244.3665771484375
1609839924.4179635,630710,332.3858337402344
1609839952.5493782,632391,447.78802490234375
1609839973.1971564,633554,300.4986267089844
1609839997.484092,634921,285.4178466796875
1609840054.9247878,638207,292.91253662109375
1609840102.5462456,640954,434.04473876953125
1609840168.8237925,644716,407.2359313964844
1609840197.3328445,646368,470.5914306640625
1609840215.064398,647378,346.6887512207031
1609840235.9614127,648529,474.8399353027344
1609840274.476879,650768,471.9849853515625
1609840296.8783574,652032,433.2635192871094
1609840319.621382,653359,454.3324890136719
1609840340.4324365,654588,457.1311340332031
1609840378.6778262,656707,413.40692138671875
1609840404.8197527,658212,456.1387939453125
1609840429.299933,659631,441.8663635253906
1609840448.7818573,660769,318.42120361328125
1609840486.9825165,662950,467.475830078125
1609840508.2442544,664196,415.833984375
1609840527.2479715,665249,337.5494079589844
1609840549.873682,666538,406.8788757324219
1609840572.7710605,667866,395.1886291503906
1609840617.966169,670459,409.58233642578125
1609840647.9378846,672125,428.2685852050781
1609840674.379917,673683,473.8923645019531
1609840695.4647365,674884,462.3405456542969
1609840718.2582426,676179,462.60406494140625
1609840744.8675518,677687,423.2231140136719
1609840765.8271182,678855,465.5301208496094
1609840812.987642,681503,459.0873718261719
1609840846.219263,683421,316.8299255371094
1609840866.0367143,684585,426.398193359375
1609840881.936324,685497,396.53558349609375
1609840895.8725412,686246,464.9667663574219
1609840914.729864,687369,410.4735412597656
1609840935.2174473,688517,467.1396179199219
1609840953.1831195,689588,421.1753234863281
1609840972.4675906,690682,461.802490234375
1609841005.8585012,692560,287.9720153808594
1609841023.4753044,693566,349.8578186035156
1609841046.5562458,694845,405.5984191894531
1609841065.8599842,695976,337.052001953125
1609841083.2674782,696929,441.6748046875
1609841106.4981265,698271,413.90985107421875
1609841129.637597,699584,465.85467529296875
1609841156.1830943,701086,496.4066467285156
1609841187.8721359,702865,461.5579528808594
1609841203.6611419,703763,447.296142578125
1609841221.3936574,704772,335.38385009765625
1609841242.3970098,705937,474.6468505859375
1609841259.7597792,706903,386.8500671386719
1609841277.6137161,707952,397.6465759277344
1609841297.0472054,709052,458.748291015625
1609841318.2591748,710265,452.27264404296875
1609841340.969062,711523,483.362548828125
1609841362.4337664,712753,325.96185302734375
1609841386.9222708,714102,474.2802429199219
1609841408.1079323,715357,468.0027160644531
1609841427.3975117,716446,429.0853576660156
1609841441.6904135,717281,290.24554443359375
1609841450.3117726,717722,307.5163269042969
1609841477.0802765,719289,474.06524658203125
1609841508.5106528,721044,468.82525634765625
1609841543.8203423,723064,401.7983703613281
1609841545.4684424,723121,29.220420837402344
1609841570.1798282,724510,444.3772277832031
1609841600.1306522,726203,411.43121337890625
1609841633.9672108,728140,412.062255859375
1609841646.4387858,728846,415.14990234375
1609841669.1578777,730101,434.3539733886719
1609841700.761718,731932,410.666259765625
1609841720.3524232,733050,482.5268859863281
1609841739.799419,734173,351.6632080078125
1609841771.3522072,735908,427.6781311035156
1609841822.5414815,738885,435.33160400390625
1609841845.3957808,740154,396.3887939453125
1609841868.3420472,741477,382.80657958984375
1609841884.2377353,742316,329.3169250488281
1609841901.873674,743314,425.4238586425781
1609841919.7701445,744367,349.1343994140625
1609841939.4355505,745480,452.0283508300781
1609841962.3021584,746710,471.6045837402344
1609841981.9625764,747892,426.12200927734375
1609842010.0743933,749493,271.355712890625
1609842024.0882053,750279,384.5285949707031
1609842038.3614953,751090,433.4220275878906
1609842059.5054033,752250,380.57855224609375
1609842073.7421455,753079,293.22711181640625
1609842078.9292636,753356,187.26852416992188
1609842117.9198582,755572,446.3047180175781
1609842142.669193,756951,333.1123046875
1609842160.5722532,757969,487.8361511230469
1609842211.52091,760802,434.08087158203125
1609842238.0840385,762301,465.1581726074219
1609842261.5962667,763693,467.9779052734375
1609842287.8482294,765122,456.6235656738281
1609842314.5499687,766691,365.9333190917969
1609842362.0586948,769365,440.3134460449219
1609842381.0914307,770405,476.1518859863281
1609842402.6997097,771687,459.9924621582031
1609842446.805249,774136,358.1625671386719
1609842471.317624,775541,432.3214416503906
1609842492.6461673,776767,477.8892517089844
1609842515.2779996,778058,452.50152587890625
1609842545.498524,779763,448.655029296875
1609842578.7104063,781600,465.75091552734375
1609842603.2376423,783001,495.9811706542969
1609842635.2287493,784892,440.8417663574219
1609842659.7068992,786292,414.5887756347656
1609842684.2379794,787699,345.6942443847656
1609842715.7222683,789482,477.8174133300781
1609842741.53829,790913,434.4686279296875
1609842757.5539956,791885,465.67059326171875
1609842782.310056,793318,354.4721374511719
1609842797.9596126,794240,296.1023254394531
1609842817.107187,795370,438.25372314453125
1609842839.359742,796653,461.1152038574219
1609842882.8652647,799169,439.46893310546875
1609842941.639432,802528,460.8318176269531
1609842969.672128,804197,437.2046203613281
1609843026.7592075,807495,462.51953125
1609843050.6489263,808821,472.4236755371094
1609843083.528719,810704,468.1394958496094
1609843113.4234629,812442,458.0968933105469
1609843151.496778,814618,333.0375061035156
1609843177.6500626,816107,500.7615051269531
1609843201.9752245,817564,353.1493225097656
1609843231.480431,819232,499.0611877441406
1609843252.3760674,820401,465.7763366699219
1609843273.1133204,821601,458.1479187011719
1609843295.92341,822971,486.3166809082031
1609843318.3685741,824212,470.5127868652344
1609843337.4215856,825349,457.42059326171875
1609843356.1516917,826467,440.5281677246094
1609843382.5063424,827993,440.1546630859375
1609843413.3816376,829726,402.8128356933594
1609843437.7332041,831129,412.0293273925781
1609843465.8044267,832798,490.1627197265625
1609843498.5293696,834688,418.02325439453125
1609843533.0861735,836637,452.1650085449219
1609843564.0109174,838443,454.9516906738281
1609843609.3271322,841083,451.0101623535156
1609843631.834104,842332,471.32501220703125
1609843680.9406672,845194,505.99029541015625
1609843704.9185355,846512,359.72943115234375
1609843729.4535491,847961,426.15972900390625
1609843743.0217752,848711,270.34454345703125
1609843757.0595784,849523,418.0165100097656
1609843786.8097517,851253,479.6561279296875
1609843816.433899,852942,457.6251220703125
1609843857.8926144,855323,464.3503723144531
1609843878.9050736,856520,466.5158386230469
1609843898.2318547,857635,421.0953063964844
1609843939.9823546,860009,485.1001281738281
1609843967.7842667,861620,477.23150634765625
1609843992.1401093,863071,455.5716552734375
1609844014.593768,864341,326.9380187988281
1609844052.957819,866532,502.5771484375
1609844082.6473343,868231,426.2962951660156
1609844098.2492616,869114,439.71466064453125
1609844119.3157485,870327,470.4190368652344
1609844140.2852767,871550,418.8978576660156
1609844168.0799823,873117,362.91839599609375
1609844189.0321767,874374,464.034912109375
1609844216.7560132,875908,494.55072021484375
1609844239.6597095,877239,470.5927734375
1609844262.3501604,878553,464.83294677734375
1609844286.8738768,879955,468.1362609863281
1609844305.9256666,881029,427.8354187011719
1609844306.070393,881064,24.985549926757812
1609844307.565267,881100,26.13335418701172
1609844323.3729177,882017,429.5719909667969
1609844337.3483353,882841,273.0338134765625
1609844361.8568022,884275,268.4476013183594
1609844401.9846148,886577,335.0141906738281
1609844433.2281294,888300,478.58209228515625
1609844447.5917804,889168,249.24913024902344
1609844466.6606615,890232,459.9042663574219
1609844477.3056288,890828,238.57044982910156
1609844482.586609,891145,220.94497680664062
1609844489.509822,891514,238.9097900390625
1609844496.8489995,891983,258.3589172363281
1609844508.7113392,892602,419.49920654296875
1609844517.6163692,893140,277.8963928222656
1609844527.9939864,893764,277.0115966796875
1609844536.6160448,894227,246.52078247070312
1609844561.375485,895696,468.9356384277344
1609844617.1490297,898840,452.8266906738281
1609844650.1829913,900747,431.5799255371094
1609844677.811017,902301,459.97259521484375
1609844693.6561134,903295,430.9312744140625
1609844703.837063,903815,295.142333984375
1609844716.3222806,904598,308.16143798828125
1609844756.1612334,906874,361.23126220703125
1609844777.0308867,908096,346.8036804199219
1609844808.0537012,909849,463.1213073730469
1609844847.9943252,912125,465.43536376953125
1609844888.1759741,914486,498.95477294921875
1609844987.3992453,920120,470.9430847167969
1609845011.8680365,921527,458.0394592285156
1609845038.0415146,923085,463.27484130859375
1609845058.680894,924214,439.536376953125
1609845079.6210434,925429,445.12152099609375
1609845105.9389014,926920,416.8860168457031
1609845130.0927422,928307,446.6722412109375
1609845151.0537403,929546,439.9541015625
1609845177.2435207,931060,303.9610290527344
1609845189.533453,931765,287.3977355957031
1609845208.5209055,932899,464.171875
1609845218.7856944,933482,261.69708251953125
1609845230.9166808,934180,501.818359375
1609845256.769444,935627,446.9771423339844
1609845267.3142939,936276,323.9036560058594
1609845268.9464831,936335,52.65678405761719
1609845269.1818638,936394,52.69447326660156
1609845297.0372696,937933,379.4508361816406
1609845331.9464662,939903,437.7795715332031
1609845358.5750704,941471,490.52606201171875
1609845377.5942986,942555,371.65545654296875
1609845401.9764562,943939,496.2348327636719
1609845424.9117281,945274,476.954345703125
1609845447.5719035,946566,495.5136413574219
1609845470.1662202,947889,478.99359130859375
1609845497.7967613,949440,482.3030090332031
1609845551.877691,952517,414.3329772949219
1609845574.8947303,953851,450.59027099609375
1609845597.732748,955172,463.03717041015625
1609845620.4659574,956451,476.76458740234375
1609845648.3884406,958030,472.73553466796875
1609845675.0121958,959561,470.2785949707031
1609845721.1987321,962179,412.52716064453125
1609845772.152256,965081,490.9778747558594
1609845800.4681106,966685,509.2154846191406
1609845821.603485,967840,434.2811584472656
1609845841.2264082,968993,474.177734375
1609845867.5834415,970438,442.42266845703125
1609845889.9806526,971739,414.9423828125
1609845910.7164977,972922,443.1803894042969
1609845940.2208345,974618,341.3824768066406
1609845973.2192822,976575,411.8308410644531
1609845993.902106,977736,426.5097961425781
1609846011.2420132,978712,364.6213684082031
1609846032.1713753,979935,463.028564453125
1609846072.2226067,982253,432.15179443359375
1609846122.1879644,985108,368.4134826660156
1609846161.91821,987448,503.2540588378906
1609846194.9950194,989323,438.8723449707031
1609846234.8296804,991690,461.0240173339844
1609846255.5784388,992861,464.44281005859375
1609846295.3882563,995109,384.00543212890625
1609846347.7623007,998158,503.04754638671875
1609846375.6602373,999740,417.3360290527344
