#{"t_start": 1610715434.1367188, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,350,15886.607141
2.0,202,15898.391026
5.0,350,15919.3851
4.0,297,15936.495853
0.0,129,15943.854156
4.0,299,15961.544656
0.0,129,15968.542528
0.0,127,15975.829472
2.0,198,15987.613462
0.0,127,15994.862234
5.0,350,16016.840645
8.0,372,16066.99487
2.0,202,16078.935719
4.0,319,16098.724629
0.0,125,16105.791575
0.0,127,16112.389989
5.0,350,16134.819575
0.0,127,16141.768903
0.0,129,16148.882128
5.0,352,16170.467924
0.0,129,16177.240202
0.0,125,16184.048589
2.0,202,16195.42455
0.0,129,16202.105715
5.0,350,16222.491382
0.0,127,16229.165193
0.0,127,16236.465272
2.0,198,16247.676881
10.0,431,16270.41094
0.0,127,16276.501784
0.0,129,16283.131797
0.0,129,16290.499503
0.0,127,16296.851495
0.0,129,16303.305088
0.0,127,16310.011188
0.0,125,16316.489982
0.0,127,16323.129259
0.0,129,16330.578264
0.0,127,16337.155818
0.0,127,16344.505817
6.0,421,16368.29193
0.0,127,16376.027774
0.0,127,16382.30539
1.0,173,16391.405257
5.0,350,16412.496713
4.0,278,16429.858795
9.0,404,16484.483828
0.0,129,16492.197515
0.0,127,16500.520929
2.0,201,16513.879213
1.0,157,16523.740339
1.0,155,16533.714329
0.0,129,16542.367227
4.0,275,16560.878023
1.0,155,16570.576512
1.0,173,16581.961275
9.0,404,16609.382567
2.0,224,16623.809697
2.0,203,16637.17035
5.0,347,16660.659566
0.0,123,16668.325987
5.0,352,16692.223817
10.0,397,16719.945642
0.0,129,16727.670678
0.0,125,16735.873078
0.0,129,16743.85484
2.0,200,16756.945821
0.0,129,16764.885901
2.0,221,16779.50377
1.0,157,16789.583255
2.0,206,16802.886482
0.0,125,16810.65005
0.0,127,16818.157744
0.0,127,16826.053944
0.0,125,16833.899473
2.0,205,16847.080598
9.0,404,16874.551303
5.0,350,16897.952236
2.0,198,16910.550767
0.0,129,16945.564769
0.0,127,16952.675306
0.0,127,16959.662857
0.0,129,16966.953117
5.0,350,16987.345609
2.0,204,16999.140072
0.0,127,17006.057127
5.0,350,17025.976444
0.0,127,17032.63705
3.0,248,17046.917015
1.0,173,17056.876461
0.0,129,17065.250074
2.0,200,17076.690965
3.0,248,17091.735123
2.0,200,17103.887122
0.0,127,17111.539422
2.0,204,17124.135092
0.0,125,17131.393509
4.0,299,17150.437542
2.0,198,17162.593328
5.0,350,17185.396405
4.0,299,17204.635851
1.0,157,17214.569047
2.0,202,17227.439376
1.0,173,17238.003678
0.0,125,17244.843607
2.0,224,17258.514798
0.0,127,17266.247839
0.0,127,17273.752483
0.0,129,17281.588492
0.0,125,17289.447876
9.0,404,17314.700246
4.0,299,17333.282819
2.0,200,17345.634125
0.0,127,17380.139806
2.0,200,17395.048984
5.0,350,17419.684093
0.0,129,17428.77236
2.0,202,17442.949253
5.0,329,17467.415194
0.0,129,17476.217827
0.0,127,17484.176388
0.0,127,17491.461916
0.0,127,17498.871536
2.0,185,17510.237289
1.0,157,17519.492574
0.0,129,17526.932009
0.0,125,17534.345567
2.0,224,17548.423133
0.0,127,17555.916214
0.0,127,17563.428927
0.0,129,17570.678621
0.0,127,17577.307081
3.0,250,17591.84035
0.0,129,17598.541474
1.0,171,17607.470255
2.0,200,17618.75486
5.0,350,17638.821697
5.0,350,17658.574703
9.0,427,17682.403754
0.0,127,17689.884927
0.0,127,17697.306851
0.0,127,17703.769721
2.0,181,17713.811991
0.0,127,17721.013494
1.0,175,17731.904243
1.0,153,17740.60352
0.0,129,17748.029953
0.0,123,17755.10092
2.0,200,17766.445158
2.0,202,17778.158867
1.0,177,17814.243673
0.0,129,17822.161087
1.0,176,17833.752388
2.0,200,17846.538195
0.0,129,17854.198181
2.0,200,17868.19189
0.0,129,17876.967634
3.0,228,17893.528583
2.0,202,17908.847873
4.0,301,17931.84985
2.0,220,17948.039837
0.0,129,17957.338456
0.0,127,17966.347121
5.0,348,17990.322851
3.0,272,18008.701203
0.0,127,18017.275339
2.0,198,18030.486444
0.0,125,18038.974323
3.0,268,18057.93689
3.0,270,18076.460424
9.0,404,18106.633772
1.0,176,18119.617482
0.0,129,18128.888158
0.0,127,18137.875867
0.0,127,18147.089099
1.0,153,18158.533226
10.0,452,18193.742358
1.0,174,18205.704966
0.0,129,18213.946239
4.0,297,18232.679755
2.0,198,18244.853123
0.0,127,18252.953824
4.0,297,18271.495795
0.0,129,18304.576873
0.0,127,18311.74322
0.0,125,18318.469951
5.0,352,18341.485983
0.0,129,18348.491174
0.0,129,18355.458453
0.0,125,18362.141061
0.0,129,18369.159163
0.0,127,18376.901243
0.0,129,18383.715011
5.0,350,18403.843853
10.0,450,18429.334874
0.0,129,18436.740498
0.0,127,18443.291147
0.0,125,18449.812393
0.0,125,18456.29422
0.0,127,18462.957536
0.0,129,18470.058057
0.0,129,18476.515464
1.0,155,18484.852422
2.0,202,18496.138685
4.0,298,18513.92794
1.0,175,18523.850497
2.0,202,18535.520304
0.0,129,18543.336721
0.0,129,18551.117371
3.0,246,18566.979116
5.0,350,18588.19839
3.0,248,18603.274823
0.0,125,18610.16502
5.0,350,18631.796394
9.0,404,18657.880288
4.0,301,18677.117897
2.0,202,18689.925708
3.0,270,18734.919365
1.0,177,18745.990002
2.0,185,18758.179548
1.0,177,18769.676124
0.0,127,18777.200912
1.0,178,18788.364974
0.0,129,18796.321196
0.0,127,18804.488603
1.0,173,18815.605333
0.0,129,18824.00932
2.0,199,18836.752847
1.0,176,18848.315752
3.0,271,18865.827146
2.0,200,18879.093505
0.0,125,18887.358498
8.0,375,18912.123287
0.0,127,18919.847028
9.0,404,18947.408591
0.0,127,18955.257867
9.0,404,18980.794724
0.0,125,18988.060665
0.0,127,18995.199665
0.0,125,19002.432311
2.0,200,19014.404159
3.0,248,19028.884538
0.0,129,19036.122443
0.0,127,19043.099445
0.0,127,19050.25082
2.0,206,19062.458869
0.0,127,19069.393609
3.0,226,19084.170164
2.0,198,19095.566897
3.0,230,19109.269224
4.0,263,19126.117122
1.0,154,19136.203977
0.0,127,19143.822515
0.0,129,19178.572854
0.0,129,19187.274035
5.0,316,19207.704513
2.0,202,19220.11133
0.0,125,19227.715127
1.0,157,19237.592089
3.0,251,19253.150166
4.0,298,19272.062437
0.0,125,19279.267381
0.0,125,19286.77179
3.0,252,19303.691245
0.0,129,19311.972494
2.0,204,19325.52866
0.0,127,19333.337169
2.0,202,19346.253914
0.0,129,19354.571712
0.0,129,19362.465981
1.0,155,19371.994555
5.0,350,19395.744186
0.0,127,19403.468813
6.0,333,19425.667375
0.0,125,19433.768615
5.0,326,19454.977154
0.0,125,19462.031896
4.0,297,19480.74143
4.0,297,19500.264087
2.0,202,19512.953777
9.0,404,19539.560971
0.0,129,19547.685848
0.0,125,19554.992173
3.0,248,19570.962545
0.0,129,19579.131274
1.0,176,19590.291055
2.0,198,19629.216319
1.0,171,19640.423465
1.0,173,19650.80639
10.0,451,19678.965376
0.0,125,19685.876119
0.0,127,19692.871053
0.0,129,19700.75887
1.0,176,19711.212372
1.0,173,19721.412679
0.0,129,19728.723614
3.0,272,19745.231073
0.0,129,19752.55289
4.0,297,19771.834953
9.0,404,19797.239593
0.0,127,19804.706893
4.0,297,19823.242655
4.0,321,19844.230817
10.0,453,19873.820062
1.0,152,19883.227582
6.0,398,19907.976428
5.0,350,19930.530508
0.0,125,19937.722081
2.0,222,19951.992649
5.0,350,19975.165844
2.0,208,19988.560063
4.0,300,20008.565717
0.0,129,20016.773597
0.0,129,20024.738829
0.0,129,20032.698563
0.0,129,20040.721392
0.0,129,20073.293996
0.0,129,20080.870993
2.0,202,20093.559493
1.0,155,20104.104099
0.0,125,20111.644766
0.0,129,20119.392211
0.0,129,20127.476439
1.0,155,20137.089268
2.0,203,20150.383126
1.0,173,20161.399513
0.0,129,20168.816826
0.0,127,20176.203431
5.0,350,20197.916261
5.0,350,20219.505242
0.0,129,20227.257726
6.0,378,20250.322374
10.0,432,20277.857452
4.0,319,20298.066761
0.0,127,20305.430769
7.0,324,20326.209954
0.0,125,20334.168803
3.0,246,20350.047621
2.0,198,20362.340507
9.0,424,20390.020193
0.0,125,20397.784445
0.0,129,20405.103754
4.0,299,20422.295311
4.0,297,20441.481066
2.0,202,20453.784478
7.0,427,20479.498263
4.0,291,20521.67052
2.0,202,20534.315876
5.0,350,20556.443256
1.0,173,20567.748194
0.0,129,20575.741325
9.0,404,20603.277001
0.0,125,20610.678986
2.0,200,20623.732494
0.0,129,20631.852635
2.0,202,20645.282838
5.0,350,20669.856506
0.0,129,20678.662467
1.0,173,20690.651421
9.0,404,20718.384661
2.0,207,20732.230792
0.0,125,20740.490953
0.0,129,20748.706185
4.0,299,20768.217649
0.0,127,20776.143914
0.0,129,20784.586988
2.0,198,20797.243121
9.0,380,20824.110561
4.0,295,20845.003121
0.0,127,20853.475302
2.0,198,20866.436789
0.0,129,20875.047382
0.0,129,20883.242433
4.0,297,20903.706798
0.0,127,20911.565005
2.0,202,20924.354216
4.0,299,20943.879341
5.0,352,20992.20728
9.0,404,21018.858874
0.0,129,21027.762773
4.0,297,21046.473309
0.0,127,21053.914922
0.0,127,21061.849006
2.0,200,21075.04467
0.0,125,21083.306004
3.0,248,21099.572054
0.0,127,21108.138212
0.0,125,21115.795261
0.0,127,21123.619523
0.0,129,21131.571265
0.0,127,21139.095089
0.0,129,21147.229905
0.0,127,21154.732593
5.0,350,21177.054914
4.0,297,21196.428834
12.0,431,21224.096633
0.0,127,21232.248161
9.0,404,21258.915791
0.0,125,21266.815347
0.0,127,21274.662585
5.0,350,21298.161981
0.0,129,21305.940448
2.0,200,21318.85109
0.0,125,21326.641563
7.0,446,21356.284194
1.0,170,21367.328091
0.0,125,21375.482744
0.0,127,21383.069226
0.0,123,21390.945932
4.0,299,21436.920105
3.0,270,21454.997279
2.0,205,21468.209774
2.0,202,21481.107616
0.0,125,21488.633888
0.0,129,21496.417957
5.0,372,21521.084218
10.0,433,21550.036176
0.0,127,21557.664636
3.0,248,21574.124033
0.0,127,21581.973072
0.0,129,21589.969223
5.0,350,21612.855272
0.0,129,21621.024883
0.0,127,21629.062725
0.0,129,21636.880204
2.0,200,21649.710289
0.0,127,21657.517493
0.0,123,21664.338346
5.0,350,21686.22035
0.0,127,21693.74631
0.0,129,21701.027096
2.0,202,21713.196719
0.0,129,21720.333503
0.0,129,21727.845531
0.0,129,21735.303821
5.0,350,21756.825636
2.0,202,21768.33543
0.0,125,21775.575913
0.0,129,21784.201214
4.0,244,21798.277228
1.0,173,21809.04847
1.0,171,21820.262345
5.0,350,21843.100675
1.0,168,21880.024334
14.0,509,21914.093623
3.0,249,21930.163785
2.0,198,21942.847867
4.0,297,21962.243287
0.0,129,21970.155272
0.0,127,21977.539661
2.0,202,21990.314143
2.0,202,22002.719634
5.0,350,22025.169425
0.0,129,22033.300643
0.0,127,22040.996967
0.0,127,22048.456788
2.0,198,22060.880752
6.0,397,22087.672372
2.0,200,22100.640154
0.0,129,22108.684144
4.0,318,22128.420931
0.0,123,22135.457319
5.0,350,22157.6817
2.0,202,22169.587679
3.0,273,22186.451177
9.0,395,22211.936064
2.0,202,22225.837599
5.0,350,22247.516084
9.0,404,22274.403649
2.0,200,22287.602115
0.0,127,22295.065249
0.0,129,22329.288944
0.0,127,22337.28259
9.0,404,22364.674257
0.0,125,22372.347512
0.0,127,22380.388002
1.0,174,22391.601388
0.0,127,22399.525857
0.0,125,22407.517081
0.0,125,22415.582902
3.0,250,22430.858009
2.0,207,22443.849471
2.0,220,22457.595888
1.0,155,22466.430797
0.0,129,22474.059474
0.0,125,22481.047959
1.0,159,22490.002307
4.0,281,22507.168183
2.0,181,22518.210164
4.0,266,22534.270198
0.0,127,22542.681866
0.0,125,22550.280118
0.0,125,22556.971879
2.0,200,22568.837071
10.0,456,22601.316025
2.0,202,22614.867979
0.0,129,22623.722973
2.0,202,22637.534976
0.0,129,22645.618161
4.0,297,22666.06465
0.0,127,22674.746091
2.0,200,22688.081759
0.0,127,22696.187447
4.0,297,22716.437871
2.0,202,22730.169106
2.0,203,22744.167404
0.0,129,22752.50073
0.0,125,22760.598359
3.0,248,22804.766384
0.0,127,22813.26883
0.0,127,22821.438029
10.0,452,22854.152769
0.0,127,22862.139796
11.0,480,22892.87501
1.0,154,22902.085348
2.0,220,22915.608125
2.0,202,22927.906371
3.0,248,22943.814812
0.0,129,22951.34903
0.0,127,22959.020398
0.0,127,22966.396837
2.0,202,22979.910756
0.0,127,22987.048829
2.0,202,22999.105367
5.0,350,23024.027665
0.0,127,23032.352155
5.0,350,23056.70093
1.0,170,23067.649474
0.0,129,23075.509459
3.0,228,23090.411753
0.0,125,23097.898597
3.0,271,23115.944277
2.0,222,23130.440305
0.0,129,23138.654779
2.0,202,23151.541856
0.0,127,23159.010811
2.0,200,23172.119754
10.0,451,23201.912506
2.0,202,23215.214885
0.0,129,23222.900077
6.0,401,23275.65166
6.0,377,23300.12415
5.0,352,23322.949508
0.0,129,23330.99751
2.0,202,23343.361765
0.0,123,23350.274116
0.0,129,23357.973187
3.0,246,23373.029517
0.0,125,23381.020534
0.0,125,23388.133786
4.0,299,23407.299764
0.0,125,23415.093453
5.0,350,23439.144432
2.0,202,23452.233006
9.0,403,23479.763458
0.0,127,23487.651855
0.0,129,23495.658711
2.0,202,23508.841527
5.0,328,23529.981241
4.0,297,23549.3992
1.0,173,23560.600955
0.0,125,23568.283919
0.0,127,23575.925421
9.0,404,23603.125493
9.0,404,23630.307024
2.0,200,23643.584344
3.0,246,23659.552684
0.0,129,23667.801036
4.0,297,23710.027226
9.0,404,23733.240201
0.0,129,23739.792059
0.0,127,23747.090456
0.0,129,23753.841766
3.0,248,23768.008625
9.0,404,23791.022152
3.0,248,23806.554674
0.0,127,23813.83262
0.0,127,23820.657886
2.0,202,23832.775923
3.0,248,23847.94837
0.0,125,23855.604414
0.0,129,23862.940236
0.0,125,23869.797201
2.0,222,23882.730164
1.0,152,23892.06177
0.0,127,23899.081351
1.0,175,23909.517289
0.0,127,23916.794732
5.0,329,23936.642709
0.0,127,23944.040034
8.0,372,23967.318529
2.0,202,23979.569211
3.0,248,23994.197385
3.0,248,24008.894444
0.0,127,24015.716773
9.0,425,24042.411765
3.0,248,24057.412796
0.0,125,24063.474543
0.0,127,24070.27344
5.0,350,24089.985349
2.0,202,24124.585087
0.0,129,24131.325287
0.0,127,24137.749346
0.0,125,24144.389754
3.0,248,24157.940821
0.0,129,24164.923167
0.0,127,24171.879054
2.0,198,24183.505023
2.0,225,24196.131783
0.0,127,24203.483001
0.0,127,24210.639247
5.0,350,24232.095901
5.0,329,24251.741901
2.0,198,24263.415852
1.0,152,24271.662374
3.0,248,24286.713476
1.0,173,24296.255143
1.0,157,24305.442753
6.0,401,24329.56514
0.0,127,24336.648593
6.0,382,24359.58463
3.0,248,24373.96123
2.0,202,24385.709984
0.0,129,24392.873154
1.0,171,24402.8644
3.0,250,24417.561404
1.0,157,24426.408119
2.0,200,24438.144361
5.0,350,24457.891277
0.0,127,24464.514042
2.0,223,24476.524304
0.0,129,24483.025602
0.0,129,24489.807155
2.0,222,24525.189004
0.0,125,24531.988962
0.0,125,24538.581595
2.0,202,24550.392875
1.0,174,24561.709784
12.0,426,24587.820598
4.0,303,24607.267833
6.0,418,24634.565798
9.0,404,24660.450418
0.0,127,24668.071436
2.0,198,24680.562566
0.0,125,24688.432212
4.0,297,24707.697165
2.0,202,24720.952616
4.0,299,24740.357234
0.0,125,24748.871202
4.0,322,24770.592708
0.0,127,24778.325123
5.0,352,24801.627223
2.0,200,24814.359271
6.0,382,24839.271745
2.0,200,24852.004202
3.0,248,24867.84691
2.0,202,24880.801178
0.0,129,24888.876259
0.0,127,24896.806367
0.0,129,24904.93342
3.0,248,24921.311616
9.0,404,24950.10292
0.0,127,24987.818371
0.0,129,24996.596063
0.0,125,25005.392499
0.0,129,25014.2456
3.0,230,25030.747072
5.0,350,25056.039492
0.0,127,25064.298404
5.0,372,25089.40842
0.0,129,25097.559646
9.0,404,25124.968653
0.0,129,25132.963936
2.0,202,25146.496976
2.0,198,25160.373057
0.0,127,25168.673372
2.0,202,25182.119156
2.0,198,25195.740798
5.0,307,25216.920799
3.0,248,25234.121542
0.0,125,25241.536034
0.0,129,25249.170935
0.0,127,25256.884455
0.0,125,25264.31514
0.0,125,25272.127274
2.0,200,25285.104881
0.0,127,25292.685147
2.0,200,25305.578343
0.0,127,25313.255234
0.0,127,25321.168331
0.0,129,25328.885003
0.0,127,25336.798113
3.0,248,25352.804443
0.0,127,25360.947656
0.0,129,25368.654653
0.0,129,25376.598716
9.0,404,25403.309242
2.0,198,25415.986452
0.0,127,25423.89328
1.0,157,25459.025742
4.0,301,25478.339747
3.0,248,25494.709878
4.0,299,25513.89976
0.0,127,25521.482533
5.0,350,25544.585484
0.0,127,25552.558029
0.0,127,25559.781117
0.0,127,25567.655362
0.0,127,25575.575773
2.0,219,25589.190597
0.0,129,25596.722153
0.0,127,25604.332851
0.0,129,25612.380682
5.0,352,25635.354439
4.0,303,25654.516077
2.0,198,25666.944161
0.0,129,25674.872728
0.0,127,25683.008769
0.0,129,25690.199958
2.0,198,25702.947628
6.0,400,25727.710932
9.0,404,25752.107942
2.0,202,25763.800534
2.0,198,25775.451569
0.0,127,25782.477357
5.0,348,25803.648812
4.0,260,25819.964969
5.0,372,25843.67889
0.0,123,25850.483239
0.0,129,25858.506083
2.0,198,25896.280353
10.0,450,25925.235465
0.0,127,25932.487668
1.0,173,25943.136012
3.0,216,25955.944457
5.0,368,25980.115909
1.0,155,25989.297262
1.0,157,25999.01031
0.0,129,26006.169141
2.0,198,26017.873183
0.0,129,26025.235137
4.0,299,26043.219547
2.0,198,26054.798182
0.0,127,26062.166637
4.0,297,26079.460047
9.0,404,26103.318884
0.0,127,26110.589643
0.0,127,26118.758675
1.0,157,26127.416137
2.0,224,26140.24237
2.0,202,26152.948175
4.0,301,26172.845714
0.0,129,26180.420917
0.0,125,26187.984585
1.0,174,26199.115555
0.0,125,26206.648033
0.0,127,26213.968932
0.0,127,26222.054732
9.0,404,26248.104882
6.0,400,26273.872707
0.0,129,26281.702219
0.0,127,26289.356977
4.0,299,26335.08959
3.0,251,26351.614961
0.0,129,26359.293139
3.0,228,26373.30432
4.0,301,26391.965012
6.0,401,26417.72625
5.0,348,26440.86912
2.0,198,26453.554634
9.0,404,26478.74768
2.0,200,26490.955106
3.0,250,26506.84832
0.0,129,26514.195879
0.0,127,26521.709233
5.0,350,26542.883608
0.0,127,26550.082781
0.0,125,26557.290457
5.0,350,26578.766398
0.0,123,26585.516898
0.0,127,26593.659978
0.0,127,26600.757507
0.0,129,26607.464338
0.0,125,26614.733453
3.0,248,26630.461531
3.0,248,26646.975928
0.0,129,26654.861367
0.0,127,26663.225857
2.0,202,26676.459766
0.0,127,26684.344761
5.0,350,26707.984448
0.0,127,26715.944932
4.0,302,26736.875102
5.0,350,26784.17112
0.0,127,26791.394445
9.0,404,26817.292406
1.0,178,26828.213159
1.0,153,26837.569731
0.0,129,26845.237907
0.0,129,26852.623935
0.0,123,26859.890988
0.0,129,26867.802048
1.0,173,26878.591616
0.0,129,26886.024784
0.0,123,26893.433629
0.0,127,26901.253939
0.0,125,26908.981189
0.0,125,26917.037996
4.0,297,26938.016808
3.0,270,26956.57544
1.0,175,26968.247706
2.0,198,26981.654979
0.0,125,26989.460234
0.0,129,26997.83396
0.0,129,27006.307105
1.0,153,27016.061461
6.0,384,27042.456906
0.0,125,27050.895964
0.0,127,27058.905125
2.0,200,27072.092636
0.0,129,27080.516174
1.0,158,27091.025343
2.0,202,27104.352347
0.0,129,27112.151216
1.0,173,27123.715758
0.0,127,27131.586611
0.0,129,27139.346092
5.0,352,27162.159529
0.0,129,27169.926868
0.0,129,27178.15218
1.0,157,27187.889226
0.0,125,27195.20522
0.0,129,27203.298742
2.0,226,27243.067016
0.0,127,27250.65066
0.0,127,27257.863901
2.0,200,27269.86922
0.0,129,27277.631402
2.0,220,27291.817754
0.0,129,27299.280533
0.0,125,27306.634002
0.0,125,27314.598503
2.0,202,27327.302088
0.0,125,27334.874046
0.0,125,27342.700582
10.0,431,27371.41751
3.0,251,27387.064318
2.0,225,27401.4055
0.0,127,27409.051647
0.0,127,27416.474313
0.0,129,27423.866109
3.0,248,27439.85937
1.0,173,27450.204043
0.0,127,27457.242355
0.0,127,27465.426882
0.0,129,27472.854204
9.0,404,27499.225569
2.0,202,27511.980891
4.0,301,27530.842326
0.0,129,27538.77309
9.0,420,27566.429277
0.0,129,27574.498899
0.0,127,27582.611328
0.0,127,27590.895812
4.0,277,27609.319991
0.0,127,27617.032038
1.0,157,27626.413921
2.0,198,27639.414666
0.0,125,27647.471655
2.0,202,27686.541002
0.0,125,27694.467149
0.0,127,27701.926894
2.0,223,27717.008752
0.0,129,27724.239793
0.0,129,27731.647854
1.0,157,27741.10766
2.0,202,27753.469232
0.0,129,27761.040796
4.0,301,27779.59419
1.0,151,27788.972355
0.0,125,27796.219402
0.0,129,27803.641708
0.0,125,27811.383979
0.0,129,27818.614334
4.0,319,27838.752697
0.0,127,27847.809358
0.0,129,27855.439848
1.0,171,27866.154399
1.0,155,27876.413742
2.0,202,27890.004562
4.0,299,27910.01184
7.0,410,27937.862109
0.0,127,27946.332072
0.0,127,27954.475718
4.0,301,27973.583741
2.0,200,27985.667515
1.0,171,27995.841962
6.0,421,28021.781269
0.0,129,28029.575761
5.0,350,28051.367537
6.0,396,28078.087648
1.0,157,28087.574963
0.0,129,28094.934186
0.0,127,28102.445724
5.0,350,28150.802764
0.0,125,28158.281632
0.0,129,28166.046438
2.0,200,28178.660493
0.0,127,28186.387735
1.0,155,28195.93723
5.0,350,28218.449031
0.0,125,28226.231913
1.0,157,28235.962439
1.0,175,28246.98575
0.0,127,28254.986925
1.0,176,28266.178443
4.0,292,28284.80843
0.0,129,28292.175519
2.0,200,28304.107537
2.0,202,28316.808658
0.0,127,28324.97701
0.0,127,28331.945852
0.0,125,28339.237496
0.0,127,28346.925049
9.0,380,28371.335493
5.0,350,28393.101576
4.0,299,28411.798315
1.0,175,28423.065934
4.0,319,28443.899388
0.0,127,28451.238118
1.0,173,28461.954833
0.0,125,28469.230076
0.0,125,28476.664768
0.0,125,28483.95752
2.0,200,28496.086074
6.0,376,28518.331468
4.0,258,28534.029294
1.0,172,28543.536075
2.0,202,28578.577131
0.0,127,28585.587032
1.0,173,28595.778207
5.0,331,28617.12096
0.0,129,28624.742588
2.0,202,28636.142269
4.0,319,28656.714218
0.0,129,28664.557288
3.0,251,28680.806972
1.0,170,28691.536201
8.0,372,28714.642438
0.0,129,28722.054075
0.0,127,28729.08387
2.0,202,28741.228
3.0,246,28755.912359
5.0,350,28777.549245
5.0,350,28799.370984
0.0,127,28807.650194
4.0,299,28826.645399
0.0,127,28833.885471
2.0,200,28847.258119
3.0,246,28863.921686
0.0,127,28872.199008
4.0,297,28892.455125
2.0,202,28906.599458
9.0,404,28937.172807
3.0,248,28954.915457
0.0,127,28963.304003
1.0,176,28975.243981
0.0,129,28983.931161
0.0,127,28992.545132
1.0,157,29034.621116
0.0,129,29044.20338
0.0,125,29053.269011
0.0,127,29062.877285
0.0,127,29072.097306
1.0,176,29085.514313
4.0,299,29108.846925
0.0,129,29118.112993
0.0,127,29126.259541
1.0,178,29138.317755
5.0,352,29163.143705
1.0,171,29174.473608
3.0,238,29191.158173
0.0,129,29199.498381
2.0,204,29213.94021
4.0,319,29236.341984
6.0,400,29264.557456
2.0,200,29277.960757
0.0,127,29286.208839
5.0,350,29310.870706
0.0,125,29319.317729
2.0,198,29332.448353
0.0,129,29340.936597
0.0,127,29349.170393
5.0,333,29371.68541
6.0,397,29398.690067
0.0,129,29406.501529
10.0,453,29437.287979
0.0,125,29444.399292
0.0,125,29452.751547
4.0,297,29471.897891
9.0,404,29524.391995
1.0,155,29533.488078
0.0,127,29540.869203
3.0,246,29556.469831
2.0,202,29569.238251
5.0,349,29591.719881
0.0,129,29600.00238
0.0,129,29607.699337
0.0,129,29615.082047
0.0,129,29622.959822
5.0,352,29646.005507
0.0,129,29654.068839
4.0,302,29673.215
5.0,345,29695.500681
0.0,129,29703.010733
10.0,450,29732.270921
5.0,350,29754.534639
0.0,127,29761.683379
1.0,156,29771.030829
4.0,297,29788.506495
2.0,202,29800.237596
0.0,127,29807.280885
0.0,129,29814.527752
2.0,202,29827.001346
0.0,127,29833.888089
10.0,431,29860.440016
2.0,198,29872.985087
0.0,127,29879.890141
0.0,125,29886.48895
0.0,125,29894.007214
4.0,300,29912.916594
2.0,199,29925.449692
4.0,320,29969.69743
0.0,125,29977.208057
2.0,202,29988.8633
0.0,129,29996.174183
3.0,248,30011.512604
5.0,350,30032.68044
0.0,127,30040.949103
9.0,401,30065.291912
0.0,125,30073.243362
1.0,173,30083.764879
4.0,297,30102.398374
2.0,202,30115.339034
0.0,129,30123.310689
0.0,127,30131.330883
0.0,127,30138.62302
7.0,396,30164.027701
3.0,253,30180.652745
4.0,297,30200.060859
0.0,127,30207.724839
0.0,125,30215.499062
4.0,297,30234.559317
1.0,169,30244.511543
2.0,198,30256.726356
0.0,125,30263.846706
4.0,297,30283.493392
5.0,350,30305.030764
1.0,170,30315.323924
0.0,125,30322.924153
3.0,248,30338.359438
1.0,175,30349.953766
5.0,350,30399.075786
2.0,202,30411.881669
0.0,127,30420.007861
6.0,396,30446.964615
0.0,127,30454.674561
0.0,123,30462.285959
0.0,129,30470.775399
2.0,202,30483.706023
9.0,404,30511.665811
0.0,125,30519.519229
0.0,127,30527.119507
2.0,198,30539.255044
5.0,350,30561.43335
0.0,125,30568.852638
2.0,200,30580.982614
0.0,127,30588.815751
0.0,125,30595.678151
2.0,202,30607.960739
1.0,153,30616.912336
3.0,250,30632.141179
0.0,127,30640.270968
2.0,200,30652.63611
0.0,127,30660.136883
0.0,127,30666.856066
0.0,129,30674.899538
0.0,127,30682.746218
4.0,278,30700.896004
0.0,129,30708.765028
0.0,129,30716.768034
6.0,397,30743.809901
0.0,127,30751.335254
5.0,350,30773.72944
4.0,277,30792.256353
0.0,129,30799.694299
6.0,396,30854.069362
0.0,127,30861.948514
0.0,129,30869.66273
5.0,350,30893.176197
4.0,319,30914.398417
2.0,202,30927.412537
0.0,123,30934.788616
0.0,129,30942.705578
0.0,127,30950.725131
0.0,129,30958.666836
2.0,202,30971.764702
0.0,123,30979.006854
8.0,377,31003.805054
2.0,226,31018.336891
0.0,127,31025.892217
5.0,350,31048.316049
1.0,175,31059.594509
4.0,298,31078.990482
2.0,200,31092.001128
0.0,127,31099.9047
0.0,127,31107.844246
0.0,129,31115.658507
0.0,127,31123.928752
2.0,200,31136.918278
5.0,350,31159.369376
5.0,350,31179.578617
0.0,125,31186.62291
5.0,352,31207.072027
4.0,297,31224.607474
0.0,129,31231.916932
9.0,404,31257.2976
2.0,202,31295.774417
3.0,230,31309.738398
0.0,129,31317.492234
2.0,200,31329.625534
6.0,400,31354.440459
3.0,248,31368.855472
0.0,129,31377.082295
1.0,157,31386.460933
8.0,372,31409.006017
1.0,175,31419.78046
3.0,230,31433.792735
4.0,297,31451.663532
2.0,202,31464.065588
2.0,200,31475.922589
0.0,127,31483.744496
0.0,127,31491.162256
0.0,129,31498.926285
0.0,125,31506.294326
0.0,129,31513.806616
3.0,270,31530.164096
2.0,200,31542.155631
0.0,127,31549.646241
1.0,153,31558.282277
2.0,200,31570.323901
0.0,125,31577.476525
10.0,453,31604.649294
1.0,175,31614.735734
1.0,157,31623.931972
0.0,129,31630.702809
0.0,129,31637.944743
1.0,176,31648.302055
3.0,249,31662.676526
0.0,129,31670.22048
11.0,486,31725.941181
0.0,129,31734.030468
