#{"t_start": 1610715433.646207, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,15846.107453
0.0,127,15852.899901
0.0,129,15860.463947
0.0,127,15867.232981
9.0,404,15891.921844
4.0,297,15909.751869
0.0,127,15916.709343
0.0,129,15923.775809
4.0,297,15941.250629
2.0,198,15952.592862
3.0,248,15967.004433
0.0,129,15974.407424
9.0,404,15999.536304
2.0,202,16011.865105
0.0,129,16019.34667
1.0,157,16028.498277
0.0,129,16036.914523
0.0,129,16070.804672
3.0,248,16085.474414
0.0,127,16092.392979
3.0,248,16107.617307
5.0,350,16129.048406
2.0,202,16141.143909
4.0,319,16160.496249
12.0,511,16190.735736
0.0,129,16197.970475
0.0,129,16204.594476
5.0,350,16224.899567
0.0,129,16231.839189
1.0,175,16241.803808
0.0,125,16248.791066
0.0,127,16254.897171
0.0,129,16261.19201
0.0,129,16267.389367
2.0,198,16277.387496
5.0,352,16297.548126
1.0,172,16306.514142
5.0,331,16325.280537
0.0,127,16332.489498
0.0,125,16339.174877
5.0,350,16359.141447
10.0,452,16385.619702
5.0,350,16405.776299
4.0,318,16426.020886
0.0,127,16433.577036
2.0,202,16445.816118
2.0,202,16487.069532
3.0,250,16503.716393
0.0,125,16511.769342
0.0,127,16519.479318
0.0,127,16527.786495
5.0,350,16551.816846
2.0,200,16564.966509
0.0,129,16572.643208
0.0,125,16580.646704
2.0,202,16594.008584
3.0,248,16610.449564
1.0,173,16621.666292
1.0,155,16631.354693
1.0,173,16642.842633
0.0,127,16650.349823
5.0,347,16673.822989
0.0,125,16681.795524
2.0,202,16695.126854
1.0,157,16705.223889
0.0,127,16713.601984
0.0,127,16721.720235
5.0,350,16745.474406
0.0,129,16753.55047
2.0,202,16766.436525
1.0,155,16776.609043
1.0,173,16787.729709
2.0,200,16800.468932
0.0,127,16808.216844
0.0,129,16816.310094
2.0,200,16828.913325
10.0,450,16859.454968
6.0,382,16885.182168
2.0,200,16898.231127
1.0,157,16908.200308
0.0,127,16916.091069
0.0,125,16950.154019
4.0,297,16967.98441
0.0,129,16974.748014
9.0,404,16998.663216
3.0,248,17012.970718
0.0,127,17019.607035
9.0,404,17043.011136
3.0,228,17056.233832
0.0,127,17064.373267
0.0,129,17071.282536
10.0,433,17098.170278
9.0,401,17124.028969
0.0,129,17131.64786
4.0,297,17150.595868
5.0,328,17172.119859
5.0,352,17194.15157
0.0,129,17202.279921
0.0,127,17210.023996
11.0,502,17242.557267
0.0,129,17250.152315
10.0,435,17278.048397
2.0,183,17289.927638
3.0,228,17303.863115
5.0,350,17325.347849
0.0,129,17333.217972
4.0,264,17376.657971
5.0,350,17402.184789
0.0,127,17410.607962
0.0,129,17418.73973
1.0,172,17431.331121
5.0,350,17456.778467
0.0,129,17465.849655
0.0,129,17474.89764
1.0,155,17484.774947
1.0,157,17494.347361
0.0,129,17501.540356
0.0,127,17509.160854
0.0,129,17516.514296
1.0,157,17525.924899
0.0,129,17533.532767
1.0,176,17543.864075
0.0,129,17551.998267
2.0,200,17564.492326
0.0,127,17571.480045
0.0,129,17578.201532
0.0,127,17585.286264
0.0,125,17592.023746
2.0,202,17603.26073
4.0,297,17619.620615
2.0,202,17630.779115
0.0,129,17637.871209
0.0,129,17644.31412
0.0,129,17651.438898
0.0,129,17658.07091
0.0,127,17664.292799
0.0,129,17670.89791
4.0,297,17688.162907
3.0,250,17702.811687
0.0,129,17709.834714
2.0,200,17721.502568
5.0,350,17743.971877
1.0,155,17752.513813
4.0,297,17770.137223
5.0,350,17816.972374
0.0,129,17825.074886
0.0,125,17833.125542
0.0,129,17840.674896
0.0,127,17848.948075
0.0,125,17856.71279
0.0,129,17865.240515
5.0,350,17891.149095
2.0,198,17905.887461
0.0,129,17914.647191
0.0,127,17923.683813
3.0,273,17944.315261
3.0,246,17963.135864
0.0,127,17971.977785
4.0,297,17991.816521
5.0,329,18014.864554
2.0,198,18028.031517
4.0,277,18047.539381
0.0,129,18056.148158
1.0,171,18067.42071
5.0,350,18092.449805
0.0,129,18101.759166
0.0,127,18110.684417
0.0,129,18120.053038
10.0,455,18156.009592
0.0,127,18165.193744
2.0,202,18180.087048
3.0,230,18197.659377
2.0,202,18211.002205
0.0,129,18218.796713
5.0,350,18241.485233
2.0,202,18254.160019
2.0,202,18266.391163
0.0,129,18274.155602
0.0,129,18306.843641
4.0,297,18325.044139
2.0,202,18338.112125
3.0,251,18352.914667
0.0,125,18359.223091
0.0,127,18366.37719
4.0,297,18384.19608
0.0,129,18391.409008
0.0,127,18397.872661
4.0,297,18414.713244
0.0,125,18421.088245
4.0,297,18438.376432
0.0,125,18444.869819
5.0,350,18464.322091
5.0,331,18483.243514
0.0,129,18489.850228
3.0,252,18505.262059
1.0,177,18515.074544
2.0,202,18526.461233
0.0,127,18533.478765
9.0,380,18557.828829
9.0,404,18583.258028
4.0,297,18601.713126
5.0,350,18623.287485
3.0,248,18638.492209
0.0,129,18646.117521
0.0,129,18653.734199
2.0,198,18665.946722
0.0,129,18673.648967
2.0,198,18686.292917
2.0,222,18727.693104
0.0,129,18735.707877
0.0,129,18743.483127
1.0,155,18753.390876
1.0,157,18763.782227
0.0,129,18771.682551
0.0,129,18779.241272
2.0,225,18793.484104
0.0,129,18801.937475
2.0,221,18816.504433
0.0,129,18824.878034
2.0,224,18839.206739
0.0,127,18847.337987
1.0,174,18858.541125
2.0,202,18871.866235
4.0,322,18893.33818
0.0,127,18901.377104
2.0,198,18913.838856
4.0,321,18935.488807
2.0,200,18948.66522
0.0,127,18956.463735
1.0,156,18965.921739
0.0,127,18973.275432
2.0,202,18985.20242
5.0,350,19007.083606
9.0,404,19031.388058
0.0,129,19038.946949
0.0,129,19045.738501
0.0,129,19052.958163
0.0,127,19060.12035
2.0,203,19072.269298
0.0,125,19079.709898
2.0,202,19091.895442
3.0,248,19106.742909
0.0,127,19114.184017
0.0,127,19122.213504
0.0,129,19129.958199
0.0,129,19138.342632
0.0,129,19173.013614
0.0,127,19180.707047
1.0,155,19191.019368
2.0,185,19202.800339
2.0,185,19214.119138
2.0,201,19226.727997
1.0,155,19236.287926
2.0,198,19248.45452
0.0,127,19255.729572
1.0,174,19266.613204
2.0,220,19280.125968
0.0,129,19287.957678
0.0,129,19295.695972
0.0,127,19304.139176
1.0,155,19314.219383
0.0,129,19322.147474
1.0,171,19333.21001
0.0,129,19341.690957
5.0,350,19364.985111
0.0,129,19372.714724
5.0,352,19396.372431
6.0,379,19421.687812
5.0,350,19445.442833
2.0,198,19457.695345
4.0,297,19475.984072
0.0,127,19483.707271
3.0,248,19499.783941
3.0,248,19515.461376
0.0,127,19523.346531
5.0,350,19546.384356
0.0,129,19554.131248
2.0,202,19566.634167
1.0,170,19578.040209
2.0,218,19591.886871
0.0,127,19599.678412
3.0,248,19642.643004
0.0,129,19650.02427
8.0,372,19672.797307
0.0,129,19680.358644
5.0,352,19702.192905
5.0,327,19722.443244
0.0,127,19729.516452
1.0,159,19738.887312
1.0,173,19749.192978
0.0,127,19756.322841
0.0,127,19764.424562
1.0,178,19774.837373
0.0,129,19782.270575
0.0,125,19789.158704
2.0,200,19801.699291
0.0,129,19809.398768
0.0,127,19817.362808
1.0,153,19826.096862
0.0,125,19833.681807
0.0,125,19841.166497
0.0,125,19848.561425
0.0,127,19856.390234
0.0,127,19863.955193
2.0,200,19877.017642
1.0,177,19887.558854
0.0,125,19894.545091
0.0,129,19901.99961
2.0,202,19914.416678
2.0,202,19927.032085
2.0,200,19939.261119
2.0,224,19954.215483
3.0,255,19970.320564
2.0,201,19983.351402
2.0,187,19995.242327
0.0,129,20003.619891
2.0,202,20016.482309
4.0,297,20035.88602
0.0,129,20043.953625
2.0,202,20081.456672
4.0,302,20102.050154
0.0,129,20109.575222
1.0,172,20120.343127
1.0,157,20130.352075
2.0,201,20143.161139
2.0,227,20158.355443
0.0,127,20165.915357
0.0,129,20173.079307
0.0,127,20180.812254
8.0,376,20204.074994
0.0,125,20211.099323
5.0,346,20232.496215
2.0,202,20244.680439
0.0,125,20251.757441
3.0,271,20267.927508
0.0,129,20275.924256
0.0,129,20283.937075
1.0,175,20294.269349
5.0,351,20316.636005
5.0,350,20339.692149
7.0,450,20369.217039
4.0,301,20388.760771
0.0,125,20396.641083
2.0,202,20408.52016
3.0,230,20421.628131
2.0,202,20433.972842
4.0,297,20452.68041
0.0,127,20459.68394
0.0,129,20467.037718
0.0,127,20474.462046
12.0,510,20530.937519
1.0,171,20540.836179
0.0,129,20547.992267
10.0,447,20578.645856
2.0,200,20591.774061
2.0,202,20604.840826
2.0,202,20617.985463
0.0,129,20625.806869
0.0,127,20633.77932
0.0,125,20641.86797
0.0,127,20649.863714
0.0,129,20658.182954
0.0,127,20666.775827
9.0,382,20693.795641
2.0,200,20706.872324
0.0,127,20715.477875
5.0,344,20739.325049
5.0,329,20761.390113
0.0,127,20769.111298
2.0,198,20782.209134
3.0,230,20797.34725
2.0,200,20810.919285
2.0,223,20826.187301
2.0,200,20839.846504
1.0,175,20851.966584
9.0,404,20879.876455
10.0,433,20910.266599
1.0,169,20920.786466
1.0,175,20931.671853
2.0,204,20944.793637
0.0,129,20978.017637
0.0,125,20985.746572
0.0,129,20993.413419
0.0,129,21001.136909
0.0,129,21009.046812
0.0,127,21016.933156
9.0,404,21044.225742
5.0,350,21067.096234
2.0,200,21080.415967
9.0,404,21108.341766
2.0,202,21121.331844
9.0,404,21148.293479
0.0,129,21156.041089
2.0,202,21168.439219
0.0,127,21175.996022
2.0,200,21188.157886
0.0,127,21196.23572
0.0,127,21203.515931
0.0,129,21211.220933
4.0,297,21230.482754
0.0,129,21238.385805
2.0,202,21251.486902
8.0,350,21275.04519
0.0,127,21282.767137
0.0,127,21290.71405
2.0,202,21303.697952
4.0,297,21323.395359
3.0,271,21341.34971
0.0,127,21349.121841
0.0,127,21356.673663
4.0,277,21375.317033
1.0,152,21384.899046
2.0,198,21397.783876
2.0,200,21436.985984
1.0,173,21448.174601
0.0,125,21456.112474
0.0,127,21463.925899
9.0,404,21490.831683
10.0,451,21520.56174
0.0,125,21528.484431
0.0,129,21535.846699
2.0,200,21548.691773
5.0,350,21572.424203
0.0,129,21580.461804
2.0,202,21593.346173
0.0,129,21601.088479
2.0,202,21614.033593
0.0,127,21621.963602
3.0,248,21638.18762
2.0,200,21650.921293
11.0,486,21682.591246
0.0,129,21689.640634
0.0,129,21697.045245
2.0,200,21708.944711
0.0,127,21716.50939
0.0,125,21723.168567
2.0,202,21735.168174
0.0,125,21742.334619
0.0,129,21750.121089
4.0,276,21766.299703
5.0,350,21788.621167
2.0,200,21800.13459
2.0,198,21813.083821
2.0,200,21825.770786
1.0,153,21835.543911
2.0,224,21849.707741
4.0,299,21895.609294
1.0,152,21905.250269
0.0,129,21913.260767
0.0,127,21920.899851
4.0,275,21938.895174
12.0,431,21967.233121
0.0,129,21975.141384
0.0,129,21983.398456
4.0,299,22001.874032
0.0,127,22009.554175
5.0,331,22031.273788
0.0,129,22038.601246
0.0,125,22046.291764
0.0,129,22054.234206
11.0,461,22085.091622
3.0,248,22101.262568
1.0,155,22110.960866
0.0,127,22118.159165
2.0,200,22130.370398
6.0,380,22154.458347
5.0,352,22176.187402
0.0,127,22183.685391
5.0,326,22204.551322
0.0,127,22212.034305
4.0,297,22232.175935
0.0,125,22239.338562
0.0,125,22246.48532
0.0,127,22254.434126
2.0,202,22267.129519
0.0,129,22274.821254
2.0,198,22287.972504
0.0,127,22295.330368
0.0,127,22303.312242
3.0,248,22345.773513
2.0,202,22358.66499
0.0,129,22367.387863
0.0,125,22375.248718
6.0,378,22400.487531
0.0,125,22408.634958
0.0,123,22416.465769
0.0,125,22423.86613
1.0,155,22432.916175
2.0,200,22445.356668
2.0,219,22459.00177
1.0,173,22468.988819
0.0,127,22476.170616
0.0,125,22483.367481
1.0,153,22491.908447
2.0,202,22503.857445
3.0,216,22517.120507
0.0,129,22524.401611
0.0,127,22532.081045
1.0,155,22541.855753
3.0,250,22557.231547
2.0,198,22568.940347
0.0,127,22577.460772
2.0,198,22590.483014
0.0,127,22598.856884
0.0,127,22607.069125
0.0,129,22615.632782
6.0,380,22642.547849
5.0,350,22666.870712
0.0,129,22675.707333
4.0,319,22697.600496
9.0,404,22725.931338
0.0,127,22734.150826
10.0,433,22791.623422
0.0,127,22800.089701
0.0,127,22808.372923
3.0,230,22824.216539
3.0,246,22841.066642
0.0,129,22850.01976
0.0,129,22858.12303
4.0,299,22877.554678
2.0,221,22891.24929
6.0,403,22916.786661
0.0,127,22924.189805
3.0,268,22941.341797
0.0,129,22948.909828
0.0,129,22956.521256
6.0,399,22982.906106
0.0,127,22990.175325
1.0,173,23000.310113
2.0,202,23014.415121
0.0,127,23022.964355
0.0,129,23031.419199
2.0,202,23045.346694
9.0,404,23072.720844
0.0,129,23080.390231
3.0,251,23096.801664
0.0,127,23104.46373
5.0,328,23126.588244
3.0,248,23143.133904
9.0,404,23170.051428
9.0,475,23201.341335
2.0,198,23214.298038
0.0,127,23221.775375
1.0,174,23258.928722
0.0,127,23266.955246
1.0,178,23278.273607
2.0,200,23290.788244
2.0,202,23303.346728
9.0,404,23330.087119
0.0,127,23337.371974
0.0,127,23344.705521
0.0,127,23352.011777
0.0,127,23359.469918
5.0,350,23382.1762
2.0,188,23393.544218
2.0,202,23406.229725
0.0,129,23414.192415
5.0,352,23438.262705
0.0,127,23446.301724
11.0,482,23479.156292
2.0,202,23492.178388
5.0,350,23515.368127
0.0,127,23523.051549
0.0,127,23531.047047
0.0,125,23538.478739
0.0,129,23546.574507
0.0,129,23554.416419
5.0,350,23577.726963
0.0,129,23585.839507
4.0,321,23606.958427
0.0,129,23614.902887
0.0,127,23622.871882
0.0,125,23630.737444
0.0,129,23638.870192
0.0,129,23646.815963
2.0,202,23659.909782
0.0,129,23668.221091
10.0,450,23719.249799
0.0,129,23726.209785
0.0,129,23733.199059
5.0,352,23753.501606
9.0,404,23776.780453
4.0,296,23794.013908
3.0,248,23809.054342
0.0,129,23816.727427
2.0,200,23828.316853
0.0,129,23835.484218
0.0,129,23843.39784
2.0,198,23855.491863
0.0,125,23862.480419
4.0,297,23880.431387
0.0,125,23887.316192
2.0,198,23899.016611
0.0,127,23906.249841
0.0,129,23914.080973
0.0,129,23921.36107
0.0,129,23928.555825
2.0,202,23940.447151
0.0,129,23948.06205
0.0,129,23955.482875
5.0,349,23977.194251
0.0,127,23984.701478
0.0,129,23991.436774
0.0,127,23998.532573
4.0,299,24016.427878
9.0,404,24041.733939
0.0,129,24048.713456
3.0,251,24063.233554
0.0,127,24070.075382
0.0,127,24076.472988
0.0,129,24083.572937
0.0,127,24090.148237
8.0,374,24134.494944
2.0,202,24145.67627
2.0,200,24156.578144
0.0,127,24163.128392
5.0,350,24184.312253
7.0,430,24210.102937
0.0,129,24217.430419
5.0,350,24238.347359
2.0,202,24250.122269
0.0,125,24257.321749
10.0,433,24283.609321
1.0,172,24293.739124
0.0,129,24300.735083
0.0,125,24307.355983
0.0,129,24314.943255
0.0,125,24321.702211
1.0,173,24331.285858
0.0,127,24338.678661
0.0,123,24345.303755
0.0,129,24352.562793
9.0,404,24376.50041
1.0,174,24386.772574
0.0,127,24393.806012
2.0,202,24405.739115
0.0,125,24412.451052
2.0,198,24423.849549
0.0,127,24431.123398
2.0,200,24442.994347
9.0,401,24465.293456
5.0,352,24484.732919
0.0,129,24491.321041
11.0,479,24542.60563
3.0,248,24557.64399
2.0,198,24570.467026
1.0,173,24580.645998
2.0,202,24592.232638
0.0,125,24599.64684
0.0,127,24607.349255
2.0,206,24620.403189
0.0,127,24628.207628
2.0,198,24640.05463
0.0,127,24647.729293
5.0,350,24670.277738
0.0,125,24677.775594
0.0,125,24685.477772
2.0,198,24698.257702
4.0,319,24719.078514
1.0,155,24728.798971
1.0,157,24738.588972
0.0,129,24747.478234
2.0,222,24762.042253
0.0,127,24770.079168
0.0,127,24777.771707
0.0,129,24785.692812
0.0,127,24793.404781
0.0,127,24801.097034
0.0,127,24809.135517
5.0,350,24831.799569
4.0,297,24851.059975
0.0,127,24858.762977
2.0,202,24871.623029
5.0,350,24895.011362
9.0,381,24920.861607
0.0,129,24928.601856
3.0,248,24946.192562
5.0,347,25001.070237
1.0,157,25012.330512
0.0,123,25020.546232
2.0,200,25034.719533
2.0,224,25050.54491
3.0,248,25067.959715
3.0,273,25085.885887
2.0,202,25099.07442
0.0,129,25107.309283
0.0,127,25115.27741
0.0,127,25122.815891
5.0,350,25146.899948
0.0,129,25155.528102
0.0,127,25163.937206
0.0,129,25172.104529
0.0,129,25180.700034
2.0,200,25194.509832
5.0,350,25218.608473
9.0,404,25246.14249
1.0,177,25257.166157
2.0,200,25269.751257
0.0,127,25277.293324
4.0,282,25296.167365
2.0,200,25309.019202
3.0,248,25325.006765
3.0,248,25340.845083
3.0,246,25357.157619
8.0,375,25381.893405
0.0,129,25389.806242
3.0,246,25405.763725
0.0,125,25413.443394
0.0,127,25421.386556
1.0,157,25456.202742
0.0,129,25463.965056
0.0,129,25472.16049
2.0,202,25485.143184
10.0,456,25515.014532
2.0,198,25527.348978
0.0,127,25535.043088
5.0,352,25558.309883
0.0,127,25566.174968
0.0,129,25574.19722
0.0,127,25581.483595
1.0,176,25592.474596
3.0,229,25606.765411
0.0,129,25614.955464
2.0,198,25627.342548
1.0,174,25638.410515
0.0,129,25646.054373
0.0,129,25653.513432
0.0,125,25661.353432
0.0,129,25668.779101
3.0,248,25685.137742
6.0,379,25709.590279
0.0,129,25716.665147
0.0,123,25723.369439
0.0,123,25730.711993
0.0,127,25737.652372
0.0,127,25744.529662
4.0,299,25762.360173
0.0,127,25769.563246
2.0,201,25781.097165
0.0,127,25788.60623
3.0,272,25804.866555
0.0,129,25812.43205
5.0,350,25835.258234
0.0,125,25842.196066
0.0,125,25848.910542
0.0,129,25857.037142
2.0,202,25895.0918
0.0,125,25902.905995
9.0,404,25928.51143
2.0,202,25940.781647
0.0,127,25947.94061
4.0,299,25966.56842
1.0,175,25977.365475
1.0,153,25987.140226
0.0,125,25994.393927
4.0,297,26012.516209
0.0,127,26019.654085
3.0,248,26034.891351
2.0,220,26047.472975
0.0,123,26054.429326
2.0,202,26066.597409
4.0,299,26083.96844
2.0,202,26095.546415
7.0,409,26121.286688
2.0,202,26132.578996
0.0,125,26139.326225
3.0,248,26155.072437
4.0,297,26174.622982
0.0,127,26182.073661
0.0,129,26189.778525
4.0,299,26209.572048
14.0,489,26241.390059
0.0,127,26248.955237
0.0,129,26256.890712
0.0,129,26264.497649
7.0,322,26284.959334
0.0,125,26292.701952
0.0,125,26300.221589
2.0,202,26339.34258
1.0,174,26350.687089
4.0,299,26369.366919
0.0,127,26377.049582
0.0,129,26384.412887
0.0,127,26391.713347
2.0,202,26404.348476
1.0,175,26415.172673
3.0,248,26431.061166
4.0,297,26451.091992
0.0,129,26458.584035
5.0,350,26479.894342
9.0,404,26505.744171
2.0,202,26518.188068
1.0,175,26528.649989
3.0,248,26543.257632
3.0,251,26558.417622
5.0,333,26578.795842
3.0,244,26594.229507
0.0,125,26601.205129
4.0,297,26618.510117
6.0,382,26644.181316
0.0,127,26652.400712
4.0,297,26672.466138
0.0,129,26680.477821
4.0,298,26700.787867
0.0,127,26708.423733
4.0,280,26727.597266
0.0,129,26735.813288
0.0,125,26743.420388
0.0,129,26775.962507
0.0,129,26783.487107
9.0,404,26809.217843
1.0,155,26818.690202
1.0,157,26828.080483
0.0,127,26835.756046
9.0,404,26861.512537
0.0,127,26869.402151
0.0,127,26876.978297
1.0,157,26886.372593
0.0,127,26893.918974
2.0,200,26906.808215
0.0,129,26915.07484
2.0,198,26928.835578
3.0,248,26945.814576
9.0,403,26973.998701
9.0,404,27002.347546
9.0,404,27029.835349
0.0,129,27038.116785
5.0,350,27062.570038
4.0,299,27083.118129
0.0,129,27091.598306
2.0,200,27104.803442
1.0,175,27116.062693
0.0,129,27124.291467
3.0,228,27138.870779
0.0,129,27146.619481
0.0,129,27154.812315
9.0,404,27181.435387
3.0,271,27198.78581
0.0,127,27206.498048
10.0,433,27259.665162
8.0,350,27282.505717
0.0,127,27289.919715
10.0,434,27318.080016
0.0,127,27325.582447
2.0,202,27338.759333
5.0,350,27361.553666
5.0,350,27384.563127
0.0,129,27392.638267
2.0,202,27405.305904
5.0,350,27427.343928
0.0,129,27434.700079
1.0,176,27445.654788
0.0,127,27453.391074
0.0,125,27460.434495
0.0,125,27467.930366
2.0,200,27480.337549
0.0,129,27488.427021
2.0,200,27501.050116
3.0,235,27516.021571
0.0,129,27523.420763
0.0,125,27530.361594
0.0,129,27538.50678
0.0,127,27546.17468
0.0,127,27554.091546
0.0,129,27561.7866
2.0,202,27574.706618
0.0,127,27582.979663
5.0,350,27606.84498
5.0,329,27628.102515
1.0,157,27638.134395
1.0,159,27648.592555
0.0,129,27656.912519
0.0,129,27691.142934
5.0,305,27710.718404
0.0,127,27718.83453
1.0,157,27728.161331
5.0,370,27751.385555
2.0,202,27763.965583
0.0,129,27771.153363
0.0,129,27778.6188
0.0,127,27786.365909
5.0,350,27808.61675
1.0,155,27817.743585
1.0,157,27827.042914
0.0,127,27834.623786
1.0,158,27845.313281
6.0,382,27870.516451
1.0,173,27882.0381
0.0,129,27890.47476
7.0,432,27920.089469
5.0,346,27943.434376
6.0,400,27970.268824
1.0,173,27980.928662
11.0,485,28011.051479
0.0,129,28018.427648
5.0,350,28040.441019
0.0,127,28047.493984
0.0,129,28055.406449
5.0,350,28078.76921
0.0,129,28086.359867
2.0,222,28099.908798
1.0,173,28136.730143
4.0,321,28157.126211
0.0,127,28164.739074
0.0,125,28172.328839
0.0,125,28179.837444
0.0,127,28187.518229
1.0,157,28197.249041
5.0,350,28219.928119
0.0,129,28227.717381
1.0,177,28238.986897
0.0,129,28246.670456
0.0,125,28254.544519
3.0,248,28270.376771
2.0,200,28282.859638
1.0,153,28292.06716
10.0,433,28319.848623
3.0,230,28334.4011
4.0,297,28352.612467
0.0,127,28360.320534
2.0,202,28373.187312
12.0,533,28407.347661
1.0,174,28417.659499
0.0,125,28425.755424
7.0,445,28454.377099
2.0,200,28466.911875
2.0,200,28479.482452
1.0,173,28490.125903
5.0,326,28509.329799
1.0,158,28517.97722
9.0,425,28543.919484
5.0,368,28589.538086
0.0,127,28596.653751
5.0,350,28618.927926
9.0,425,28645.281019
1.0,171,28656.105536
1.0,173,28667.064912
5.0,372,28691.509877
2.0,226,28705.323193
0.0,127,28712.52848
1.0,176,28722.921504
3.0,249,28737.985708
3.0,248,28752.952106
3.0,251,28767.995768
0.0,129,28775.478561
0.0,129,28782.980492
2.0,200,28794.939898
0.0,129,28802.355975
0.0,129,28811.229457
0.0,127,28818.666376
2.0,202,28830.741365
0.0,129,28838.688412
10.0,450,28870.187549
3.0,248,28886.763444
0.0,129,28894.958182
2.0,202,28909.336674
2.0,220,28925.570148
1.0,174,28938.024697
7.0,427,28969.116481
0.0,127,28977.441476
0.0,127,28986.037406
1.0,173,28998.035776
0.0,125,29038.083689
2.0,218,29054.950263
1.0,173,29068.186338
0.0,127,29077.378044
0.0,129,29086.897888
0.0,127,29096.098207
1.0,173,29109.239466
3.0,248,29126.927436
5.0,369,29152.94008
0.0,127,29161.259802
0.0,127,29169.462091
0.0,127,29177.897814
0.0,127,29186.352973
0.0,129,29194.78777
0.0,129,29203.299278
1.0,153,29213.959862
0.0,129,29222.479296
10.0,434,29253.28725
0.0,129,29261.407607
0.0,127,29269.768457
1.0,153,29279.723566
2.0,184,29292.231225
1.0,155,29302.269029
1.0,155,29312.780188
0.0,129,29321.429643
5.0,350,29346.002806
5.0,344,29369.257222
1.0,173,29380.771105
0.0,129,29388.875798
4.0,299,29408.420691
0.0,127,29416.323966
2.0,202,29429.475045
4.0,299,29449.264257
1.0,155,29458.804567
11.0,485,29516.545387
0.0,127,29524.792085
2.0,202,29537.241295
9.0,404,29563.090066
4.0,300,29582.059255
6.0,382,29607.556939
1.0,173,29617.99163
3.0,229,29632.393678
1.0,175,29643.499338
6.0,400,29669.310407
0.0,129,29677.25366
17.0,535,29712.43063
1.0,157,29721.971796
0.0,127,29729.043194
0.0,129,29737.073493
0.0,129,29744.660871
6.0,382,29768.581609
0.0,129,29775.48208
2.0,202,29787.617574
0.0,125,29794.698467
5.0,350,29815.536889
2.0,202,29828.024492
0.0,125,29834.845324
3.0,230,29848.301823
0.0,127,29855.310308
0.0,129,29862.872735
3.0,246,29878.122038
1.0,173,29887.955313
1.0,157,29897.49446
1.0,155,29907.085346
0.0,125,29914.387656
4.0,319,29958.903764
5.0,350,29980.916016
5.0,329,30000.928097
5.0,350,30022.328435
0.0,129,30029.349022
0.0,129,30037.659271
2.0,200,30050.061768
3.0,228,30063.34484
2.0,224,30077.452235
0.0,125,30085.177782
0.0,129,30092.500394
0.0,127,30099.715625
0.0,129,30108.345548
2.0,224,30122.602041
0.0,127,30130.3083
5.0,350,30152.515323
0.0,127,30160.12781
1.0,157,30169.922443
0.0,129,30177.645223
0.0,129,30185.690558
6.0,382,30211.119176
1.0,157,30220.624017
0.0,127,30228.324021
0.0,123,30235.78327
2.0,220,30249.448094
4.0,320,30269.40173
0.0,123,30276.483432
5.0,344,30298.597122
0.0,127,30305.925534
0.0,129,30312.997015
0.0,123,30321.179611
2.0,202,30333.508723
9.0,404,30360.618735
3.0,250,30402.599943
0.0,129,30410.552079
6.0,399,30437.488386
6.0,402,30464.967887
1.0,155,30475.036835
0.0,127,30482.803843
0.0,125,30490.82958
5.0,350,30514.865341
0.0,129,30522.49207
1.0,170,30532.872406
0.0,129,30540.968003
0.0,125,30547.91796
3.0,248,30563.422145
0.0,125,30570.901465
2.0,198,30582.864275
2.0,202,30595.210966
5.0,328,30615.723346
0.0,127,30623.037043
0.0,129,30630.217714
0.0,125,30637.900682
0.0,129,30646.371547
5.0,350,30667.548135
4.0,297,30687.096738
0.0,125,30694.693067
1.0,152,30704.21771
3.0,248,30720.461685
0.0,125,30728.278719
4.0,319,30749.578419
5.0,350,30771.84078
7.0,322,30793.469335
4.0,319,30813.870766
4.0,276,30859.985358
1.0,173,30870.872227
6.0,399,30897.741935
2.0,202,30910.804714
0.0,127,30918.591463
1.0,155,30928.370586
0.0,125,30936.278251
0.0,125,30943.795055
0.0,127,30951.691671
0.0,127,30959.615723
9.0,404,30986.486201
2.0,218,31000.368141
0.0,125,31007.864381
0.0,129,31015.694094
2.0,198,31028.077321
0.0,125,31035.512711
0.0,127,31043.023803
1.0,173,31053.861769
9.0,404,31080.670439
0.0,125,31088.551032
3.0,268,31106.145879
0.0,129,31113.908941
10.0,433,31143.659913
0.0,127,31151.409204
1.0,157,31160.4549
2.0,206,31171.960036
1.0,175,31181.823393
0.0,129,31188.865722
0.0,125,31195.608553
0.0,129,31202.544865
0.0,129,31209.82076
9.0,404,31233.908545
2.0,200,31246.027212
0.0,129,31253.60066
3.0,248,31294.984524
0.0,127,31302.603008
1.0,173,31312.992584
2.0,200,31325.287885
2.0,202,31337.155614
0.0,127,31344.488693
5.0,350,31365.806322
8.0,461,31394.953816
12.0,431,31422.302788
5.0,350,31443.584854
6.0,380,31467.212256
0.0,123,31474.330067
0.0,129,31481.963066
0.0,129,31489.60408
0.0,129,31497.453422
1.0,153,31506.504049
5.0,350,31528.119876
0.0,125,31535.422345
5.0,331,31555.652128
0.0,127,31562.852016
5.0,350,31584.593011
9.0,404,31608.654059
3.0,250,31623.64272
5.0,350,31643.832527
2.0,201,31655.920814
4.0,299,31674.090646
0.0,127,31680.649008
0.0,127,31688.086892
11.0,486,31745.232204
4.0,278,31762.815882
1.0,177,31773.426139
1.0,175,31783.611906
0.0,127,31790.150663
0.0,127,31797.113936
5.0,350,31817.740289
0.0,127,31824.364828
10.0,454,31851.549864
