#{"t_start": 1610715432.592926, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,16409.698385
0.0,129,16417.151949
9.0,404,16443.285385
0.0,129,16479.13436
0.0,127,16487.083219
0.0,129,16494.74686
0.0,129,16503.278596
2.0,222,16518.032789
1.0,177,16529.786787
2.0,204,16543.346853
0.0,125,16551.208005
1.0,159,16561.400764
3.0,244,16577.464825
4.0,319,16599.088301
4.0,299,16618.983279
2.0,187,16631.105459
0.0,125,16638.787808
6.0,396,16665.498907
0.0,129,16673.914461
1.0,154,16684.005193
1.0,173,16695.112563
0.0,129,16703.013123
0.0,129,16711.573583
4.0,301,16731.989562
0.0,127,16739.965385
2.0,200,16753.304667
1.0,157,16763.388918
0.0,129,16771.141722
5.0,368,16795.838547
0.0,129,16803.936485
0.0,125,16811.602931
2.0,200,16824.24866
0.0,129,16832.083042
0.0,129,16840.57233
0.0,127,16848.221289
0.0,127,16856.439704
3.0,270,16874.366924
0.0,129,16882.092339
2.0,202,16895.53631
4.0,299,16915.018785
0.0,127,16949.516394
3.0,246,16963.946256
2.0,202,16975.499949
4.0,299,16993.439955
5.0,350,17013.522539
5.0,350,17033.566662
0.0,129,17040.389432
0.0,125,17047.321831
6.0,398,17071.859529
0.0,129,17079.432335
1.0,157,17088.274665
1.0,173,17098.772388
0.0,129,17106.581313
0.0,127,17114.09433
0.0,125,17121.762453
0.0,129,17129.283767
1.0,153,17138.045696
2.0,202,17150.908116
6.0,399,17176.478164
0.0,127,17184.177026
0.0,127,17191.575576
1.0,157,17201.564037
1.0,155,17211.234344
5.0,350,17233.766103
12.0,524,17267.302877
3.0,272,17284.931288
9.0,380,17308.948305
4.0,297,17327.407827
1.0,173,17337.793706
2.0,220,17378.668545
0.0,125,17386.856015
4.0,297,17408.414515
7.0,428,17439.941025
2.0,202,17454.10423
1.0,173,17466.474199
0.0,127,17475.20332
1.0,155,17485.196707
0.0,127,17492.567185
1.0,155,17501.831129
0.0,129,17509.584122
6.0,379,17533.361462
2.0,200,17545.37755
0.0,127,17553.375856
0.0,129,17560.977626
0.0,127,17568.502774
0.0,129,17575.48639
6.0,422,17599.942697
2.0,202,17610.596605
0.0,129,17617.956849
0.0,127,17624.447658
2.0,198,17635.153267
0.0,127,17642.122139
0.0,125,17648.523357
0.0,127,17655.193454
8.0,372,17675.892197
2.0,200,17686.847471
0.0,125,17694.99766
2.0,206,17706.189294
1.0,157,17714.714387
0.0,127,17721.96633
0.0,129,17729.274456
0.0,129,17737.043051
0.0,125,17744.55602
0.0,125,17751.470987
0.0,127,17758.564069
2.0,202,17770.185143
0.0,127,17777.147505
3.0,248,17817.587621
0.0,129,17825.651458
2.0,202,17839.008652
0.0,129,17846.925487
0.0,129,17854.535183
0.0,129,17863.610574
0.0,129,17871.98981
0.0,129,17880.633674
4.0,297,17902.943288
2.0,200,17917.918475
3.0,250,17936.699029
0.0,127,17945.601777
1.0,173,17958.524427
0.0,129,17967.632475
9.0,404,17995.515594
9.0,404,18024.129001
9.0,401,18053.120039
6.0,380,18079.567225
0.0,125,18087.669946
0.0,125,18096.098378
0.0,127,18105.323613
5.0,329,18130.856602
0.0,127,18139.616375
0.0,129,18148.984108
0.0,129,18158.617591
8.0,479,18195.909524
0.0,127,18204.589004
10.0,450,18234.114897
4.0,297,18253.371001
2.0,198,18265.599581
0.0,125,18272.808094
2.0,202,18310.221213
0.0,127,18317.466961
2.0,218,18330.754815
0.0,127,18339.016757
0.0,129,18345.916544
13.0,459,18373.443581
0.0,129,18381.333965
0.0,129,18388.016188
2.0,200,18399.147654
2.0,200,18409.943343
0.0,127,18416.767154
0.0,127,18423.428068
0.0,129,18430.118528
5.0,350,18450.41678
5.0,350,18470.245507
4.0,297,18486.831545
0.0,127,18493.808659
0.0,129,18500.83622
0.0,127,18508.296145
0.0,129,18514.856263
2.0,202,18526.558165
9.0,404,18551.974179
0.0,129,18559.521829
2.0,200,18571.911242
0.0,129,18579.381559
0.0,127,18586.439215
3.0,248,18601.464634
9.0,404,18626.825484
2.0,198,18638.683479
5.0,329,18659.588526
0.0,129,18667.197192
0.0,127,18674.870963
0.0,127,18682.172882
0.0,125,18690.325405
6.0,384,18742.832314
1.0,157,18752.890146
0.0,129,18761.007214
0.0,129,18768.913019
1.0,173,18779.761236
0.0,129,18787.734726
3.0,228,18802.676484
3.0,256,18819.81345
0.0,129,18827.906864
1.0,159,18837.931901
0.0,129,18845.925277
0.0,127,18854.061391
1.0,170,18864.953089
0.0,127,18872.981409
15.0,525,18908.425734
1.0,169,18919.248735
0.0,129,18927.440922
0.0,127,18935.233053
9.0,404,18962.480323
0.0,129,18969.869319
2.0,200,18982.029116
2.0,202,18994.12056
0.0,125,19001.209085
9.0,404,19025.925268
0.0,129,19032.987989
0.0,129,19040.469945
0.0,129,19047.284065
2.0,202,19059.3069
4.0,281,19076.412904
0.0,127,19084.561665
0.0,125,19091.314467
2.0,202,19103.185865
0.0,129,19110.60325
2.0,202,19123.472028
0.0,127,19131.166259
1.0,155,19141.108052
0.0,127,19175.991384
0.0,129,19183.956463
0.0,125,19191.896719
0.0,125,19199.650521
2.0,183,19211.150139
0.0,129,19218.62691
3.0,250,19234.370623
2.0,202,19247.052243
0.0,129,19254.707139
0.0,127,19262.052328
1.0,155,19271.575908
0.0,129,19279.321182
5.0,352,19302.311336
1.0,156,19312.873197
0.0,129,19320.874034
0.0,129,19329.141283
5.0,372,19353.950238
4.0,301,19373.829478
2.0,202,19387.009129
0.0,129,19395.197598
0.0,129,19403.042168
0.0,129,19411.000203
2.0,200,19423.932591
9.0,404,19451.019991
2.0,220,19464.634167
0.0,125,19471.988821
4.0,299,19490.733459
0.0,125,19498.582927
5.0,355,19521.710043
0.0,125,19529.341437
3.0,250,19545.568134
0.0,127,19553.295868
0.0,127,19561.006823
2.0,198,19573.687132
0.0,125,19581.607362
5.0,314,19628.421312
0.0,127,19636.461802
0.0,129,19644.507484
2.0,206,19657.083181
6.0,377,19680.247945
0.0,127,19687.222568
0.0,129,19694.476641
5.0,350,19716.728059
0.0,129,19724.017448
3.0,270,19740.375802
0.0,129,19747.751768
1.0,173,19757.831161
5.0,350,19779.919506
2.0,202,19792.497917
0.0,129,19800.132265
1.0,157,19809.823452
5.0,350,19832.456461
0.0,127,19839.494893
5.0,350,19862.020566
0.0,129,19870.408753
0.0,127,19878.297227
3.0,228,19892.18345
5.0,350,19913.888187
6.0,360,19937.022539
1.0,175,19947.998013
5.0,352,19971.064854
2.0,201,19984.179676
1.0,157,19994.146576
9.0,404,20021.195441
0.0,129,20029.368474
0.0,127,20036.878145
5.0,350,20084.536001
0.0,123,20092.284483
1.0,157,20102.558881
1.0,157,20112.260736
1.0,155,20121.800108
1.0,175,20132.838515
1.0,178,20144.275258
0.0,129,20152.586405
4.0,305,20171.975075
2.0,224,20185.755911
0.0,129,20193.193657
0.0,125,20200.400379
3.0,250,20215.803259
11.0,484,20245.875511
0.0,123,20252.853535
5.0,350,20274.329546
8.0,460,20304.160708
5.0,346,20326.664257
0.0,127,20334.326814
0.0,125,20341.763992
3.0,246,20357.918783
0.0,127,20365.25329
0.0,125,20372.878437
5.0,372,20397.479916
0.0,127,20404.793136
9.0,404,20429.05008
2.0,200,20441.472855
0.0,125,20448.379934
0.0,125,20456.110725
0.0,125,20462.82568
0.0,127,20469.932606
0.0,129,20477.569449
0.0,129,20508.279885
1.0,175,20518.453594
1.0,153,20528.604822
0.0,125,20535.752801
0.0,127,20542.945213
5.0,350,20565.901994
0.0,127,20573.478222
0.0,127,20581.95799
0.0,129,20589.975296
4.0,297,20609.505908
3.0,246,20625.763545
0.0,125,20633.552399
5.0,350,20657.744827
0.0,127,20666.239646
0.0,129,20674.686121
1.0,177,20687.048333
2.0,202,20700.698595
0.0,129,20708.473107
0.0,127,20716.981722
0.0,127,20725.117496
3.0,268,20743.228095
4.0,297,20763.342763
0.0,127,20770.98648
2.0,200,20784.394457
0.0,125,20791.883866
1.0,173,20803.29281
3.0,246,20819.916745
0.0,123,20828.081528
5.0,350,20853.166573
10.0,451,20884.832849
0.0,125,20892.955297
2.0,202,20906.472186
0.0,129,20914.364675
1.0,169,20924.812214
1.0,155,20934.660723
0.0,129,20942.593897
0.0,129,20950.455389
0.0,127,20983.315991
9.0,404,21009.836272
9.0,404,21037.387765
5.0,350,21059.924695
0.0,129,21067.953735
2.0,202,21081.474555
3.0,248,21098.106647
2.0,202,21111.636629
1.0,157,21121.444337
3.0,248,21137.651507
0.0,129,21145.713042
0.0,129,21153.233045
3.0,246,21168.804513
2.0,202,21181.333886
1.0,171,21191.584942
2.0,202,21204.485953
0.0,129,21212.222862
0.0,129,21220.073792
2.0,202,21232.851817
0.0,129,21240.602212
0.0,127,21248.729981
2.0,200,21261.376714
0.0,129,21269.717789
0.0,127,21277.52929
3.0,248,21293.759804
2.0,202,21306.724021
2.0,200,21319.45949
0.0,127,21327.584136
3.0,246,21343.614685
0.0,127,21351.516484
9.0,423,21380.05403
0.0,127,21387.933237
1.0,170,21398.856266
4.0,297,21445.006116
2.0,202,21458.206532
2.0,202,21470.979788
0.0,127,21478.896916
0.0,129,21486.63614
0.0,129,21494.68795
0.0,125,21502.132873
0.0,125,21509.804562
0.0,127,21517.637117
7.0,433,21546.177537
1.0,178,21557.721529
9.0,404,21585.012603
2.0,200,21597.616528
0.0,125,21605.222739
0.0,129,21613.143511
0.0,129,21621.21805
4.0,318,21642.463436
0.0,129,21650.142489
0.0,127,21658.042493
0.0,127,21665.139664
5.0,350,21687.282313
0.0,129,21694.810678
2.0,202,21707.163935
0.0,129,21714.290526
4.0,299,21732.246065
5.0,350,21754.030103
0.0,129,21761.37132
0.0,123,21767.963446
3.0,251,21784.230269
4.0,301,21802.25711
0.0,129,21810.259166
0.0,127,21817.896471
0.0,129,21825.744595
4.0,319,21846.608162
2.0,221,21887.214577
0.0,129,21895.174463
5.0,350,21918.281974
0.0,127,21926.274756
4.0,319,21947.245453
3.0,246,21963.14993
0.0,127,21970.642721
9.0,404,21997.347583
0.0,127,22004.336787
4.0,297,22023.495074
0.0,127,22031.283111
0.0,127,22038.699502
2.0,202,22051.463813
2.0,200,22064.167631
5.0,352,22087.730895
0.0,127,22095.640176
2.0,202,22108.653982
0.0,129,22115.956085
0.0,129,22123.786245
3.0,226,22137.463473
5.0,350,22159.768186
0.0,129,22166.85837
2.0,200,22179.077616
1.0,177,22189.61241
0.0,129,22197.637596
5.0,352,22220.525339
2.0,200,22233.818132
9.0,404,22259.869929
0.0,127,22267.364587
0.0,129,22274.79916
0.0,127,22283.455252
2.0,200,22295.737021
2.0,198,22334.552558
0.0,129,22343.042223
4.0,297,22362.497193
2.0,198,22375.803613
2.0,224,22390.332642
7.0,322,22412.431646
3.0,233,22427.346418
1.0,173,22437.685911
0.0,129,22445.138939
1.0,173,22455.6999
0.0,127,22463.270408
3.0,232,22477.010032
1.0,173,22487.076066
1.0,154,22496.22274
2.0,225,22509.51013
0.0,127,22516.873349
0.0,127,22524.056694
0.0,127,22531.65129
4.0,297,22551.246567
1.0,172,22561.15042
1.0,151,22569.657478
0.0,125,22577.942393
0.0,127,22586.081415
2.0,202,22599.577413
0.0,127,22607.829185
0.0,127,22616.169423
3.0,248,22633.477737
0.0,127,22641.93041
0.0,129,22650.38739
1.0,178,22661.869451
9.0,382,22689.032652
0.0,125,22696.87338
9.0,404,22725.105917
2.0,202,22739.040269
0.0,127,22747.233695
0.0,127,22755.282922
0.0,125,22763.42875
1.0,155,22801.098778
0.0,129,22809.458062
9.0,380,22836.502323
0.0,129,22844.81415
0.0,127,22853.486337
0.0,125,22861.501182
0.0,127,22869.121511
3.0,248,22884.549066
2.0,200,22896.816073
2.0,200,22908.889524
0.0,127,22916.304218
4.0,321,22936.982494
0.0,127,22944.433375
5.0,329,22965.327966
9.0,404,22991.697865
0.0,129,22999.038782
0.0,129,23007.397553
0.0,129,23015.933995
0.0,127,23024.439968
0.0,127,23032.687694
0.0,129,23041.18118
2.0,202,23055.048609
0.0,127,23062.609039
0.0,129,23070.610776
0.0,127,23078.515243
0.0,127,23086.25796
0.0,129,23094.259444
3.0,246,23109.964084
2.0,202,23123.399466
0.0,129,23131.645452
2.0,200,23144.631425
9.0,406,23171.579067
2.0,202,23184.198938
0.0,129,23192.177403
4.0,318,23213.361923
3.0,248,23255.684541
0.0,127,23263.169246
2.0,200,23275.941249
0.0,127,23283.772616
12.0,431,23311.409002
3.0,248,23327.930864
5.0,350,23349.586516
0.0,127,23357.452906
11.0,484,23388.556795
0.0,125,23395.888502
5.0,329,23417.46748
0.0,127,23425.440267
0.0,127,23433.489635
0.0,127,23441.861491
0.0,125,23449.410705
2.0,200,23462.82074
3.0,230,23477.78161
4.0,299,23497.800183
1.0,173,23508.924368
2.0,200,23521.468719
0.0,127,23529.070026
0.0,129,23536.922982
0.0,129,23545.015516
0.0,129,23552.79085
0.0,125,23560.634703
0.0,129,23568.510223
5.0,350,23592.202259
2.0,202,23605.058182
0.0,127,23612.805336
0.0,125,23620.357906
0.0,129,23628.645849
2.0,202,23641.799656
0.0,125,23649.622014
2.0,202,23662.769667
0.0,129,23670.761232
4.0,299,23712.899919
2.0,202,23724.282271
0.0,129,23731.060763
11.0,484,23759.664669
3.0,248,23773.298058
0.0,127,23780.207906
2.0,202,23791.082353
4.0,299,23809.614521
0.0,125,23817.034541
2.0,198,23828.503723
5.0,350,23850.142609
0.0,125,23857.729822
5.0,350,23878.988079
2.0,200,23891.049015
3.0,250,23905.695249
5.0,350,23927.550092
0.0,127,23934.692549
0.0,129,23941.942809
0.0,125,23949.293048
0.0,129,23956.676394
0.0,125,23963.707725
0.0,127,23971.679147
4.0,320,23990.528103
0.0,129,23997.977118
0.0,125,24004.679274
0.0,129,24012.018801
0.0,125,24018.937891
0.0,127,24026.095294
0.0,129,24034.454482
0.0,127,24040.930147
0.0,127,24048.242713
2.0,198,24060.075377
2.0,202,24070.654152
1.0,177,24080.437814
0.0,127,24086.944092
1.0,160,24095.697089
0.0,127,24125.64751
0.0,127,24132.380604
0.0,127,24138.811237
0.0,127,24145.455977
0.0,129,24152.031464
0.0,129,24158.854807
9.0,404,24183.075443
5.0,350,24203.356057
0.0,127,24210.936705
4.0,297,24228.692486
4.0,321,24247.840241
0.0,127,24255.383498
5.0,350,24276.389914
7.0,322,24295.648637
0.0,127,24302.887995
2.0,202,24314.501112
5.0,350,24335.078601
5.0,331,24355.01769
0.0,125,24362.01949
7.0,445,24388.862807
1.0,173,24398.870189
0.0,127,24405.919514
1.0,175,24415.548914
0.0,127,24422.970587
0.0,127,24430.005928
1.0,173,24439.926375
0.0,129,24447.106236
0.0,129,24453.564898
0.0,127,24460.020746
4.0,299,24476.491162
0.0,125,24482.721466
2.0,202,24493.777656
0.0,125,24500.416981
0.0,129,24530.388558
2.0,202,24541.873787
2.0,182,24552.49913
0.0,127,24560.256935
4.0,299,24579.205696
1.0,155,24587.927685
0.0,129,24595.429862
1.0,155,24605.012704
0.0,125,24612.410192
5.0,350,24634.936714
5.0,346,24656.968195
2.0,200,24669.623449
3.0,248,24685.657822
5.0,350,24708.532467
2.0,202,24721.865234
9.0,382,24747.740682
0.0,129,24755.866368
4.0,299,24775.94096
0.0,127,24783.970419
0.0,129,24791.702773
1.0,157,24801.264605
4.0,297,24820.746162
0.0,127,24828.32742
9.0,404,24855.080062
0.0,125,24862.673286
0.0,129,24870.339556
2.0,202,24883.21576
0.0,129,24891.282789
0.0,129,24899.304783
0.0,127,24907.445178
0.0,127,24915.571797
3.0,230,24930.319007
1.0,173,24942.140181
5.0,350,24997.093328
2.0,202,25011.998394
0.0,129,25020.59569
2.0,200,25034.928007
0.0,129,25043.721644
2.0,202,25057.416441
1.0,155,25068.017536
2.0,204,25081.113201
0.0,127,25089.12471
4.0,299,25109.303507
0.0,129,25117.35703
0.0,129,25125.111854
9.0,380,25151.430584
0.0,127,25160.057209
4.0,297,25180.477007
1.0,176,25192.674934
5.0,350,25216.810746
2.0,200,25230.04951
9.0,404,25256.993991
5.0,350,25279.838745
0.0,129,25288.118078
4.0,299,25307.697328
4.0,297,25327.121286
1.0,155,25336.879759
2.0,200,25349.507159
3.0,248,25366.059826
8.0,331,25387.805862
3.0,226,25402.368061
4.0,319,25423.331062
3.0,249,25464.480634
9.0,404,25491.272295
2.0,202,25504.116868
5.0,350,25526.806162
1.0,173,25537.681804
2.0,200,25550.502498
0.0,127,25558.260604
2.0,198,25570.700099
9.0,404,25596.98151
2.0,202,25609.592316
2.0,202,25622.300773
2.0,202,25635.259982
2.0,198,25647.857038
0.0,125,25655.018321
1.0,173,25665.984779
0.0,123,25673.620141
5.0,352,25696.419406
0.0,129,25703.981805
2.0,202,25716.318372
9.0,380,25739.555564
5.0,350,25760.124391
0.0,125,25767.443655
0.0,129,25774.331925
0.0,129,25781.553075
3.0,248,25796.486508
0.0,129,25803.730908
0.0,127,25811.441743
0.0,129,25818.749943
0.0,127,25826.931521
0.0,129,25834.623972
2.0,200,25846.484119
5.0,350,25894.369617
0.0,129,25902.127455
0.0,125,25909.057734
2.0,202,25921.271404
5.0,352,25943.935531
2.0,198,25955.691879
0.0,129,25963.290179
3.0,248,25979.076307
4.0,281,25997.155883
0.0,125,26004.371278
0.0,125,26011.245738
4.0,297,26029.641396
0.0,129,26036.926403
0.0,129,26043.944602
0.0,125,26051.010363
2.0,200,26062.717984
0.0,129,26069.936644
2.0,200,26081.28772
2.0,202,26092.742551
0.0,127,26100.042184
2.0,202,26111.531807
0.0,127,26119.505406
4.0,321,26138.473948
2.0,204,26151.203209
5.0,352,26174.200742
1.0,158,26183.977389
9.0,404,26210.616625
0.0,127,26218.002624
3.0,246,26233.820469
3.0,248,26249.447563
0.0,127,26256.914039
0.0,129,26264.611318
9.0,404,26290.833004
2.0,202,26329.941342
0.0,127,26337.76432
0.0,127,26345.51375
0.0,129,26353.683514
0.0,129,26361.368463
0.0,127,26368.643295
0.0,127,26376.172343
0.0,129,26383.507302
5.0,352,26406.035567
0.0,125,26413.533147
0.0,125,26420.707394
3.0,270,26438.922028
2.0,200,26451.890727
6.0,382,26475.707906
0.0,127,26482.74917
2.0,202,26495.12387
0.0,127,26502.600387
2.0,202,26514.913158
0.0,125,26522.433976
6.0,402,26547.026497
1.0,157,26556.058419
0.0,127,26563.205071
0.0,129,26570.444808
0.0,129,26577.813697
0.0,127,26584.673154
2.0,198,26597.36842
5.0,350,26618.209653
0.0,129,26626.2476
5.0,350,26649.828207
0.0,125,26657.43709
6.0,397,26684.677876
0.0,129,26692.755812
0.0,127,26701.135396
3.0,248,26717.259909
0.0,129,26725.596824
1.0,157,26735.964054
1.0,175,26746.990568
0.0,129,26779.600974
0.0,127,26786.978571
2.0,202,26799.36004
0.0,125,26806.656202
3.0,230,26820.914222
2.0,200,26833.32285
7.0,471,26863.617593
2.0,200,26876.401816
0.0,125,26883.784634
1.0,173,26894.351326
2.0,223,26908.851798
4.0,297,26929.661296
0.0,129,26938.05269
0.0,127,26946.280264
8.0,375,26972.39059
2.0,202,26986.024913
4.0,297,27006.610778
1.0,173,27017.773945
2.0,202,27030.9515
0.0,129,27039.229789
0.0,129,27047.901984
0.0,127,27056.099725
0.0,127,27064.101939
10.0,434,27094.711699
2.0,202,27107.699075
0.0,129,27115.686237
0.0,129,27123.893462
9.0,404,27150.832315
9.0,404,27177.656666
10.0,433,27206.058746
0.0,125,27238.76919
5.0,350,27261.156742
9.0,514,27294.606635
4.0,277,27311.908772
2.0,202,27324.857214
0.0,127,27332.91168
11.0,487,27365.31126
0.0,125,27373.172421
0.0,129,27380.857646
0.0,127,27388.324635
2.0,200,27400.668957
8.0,374,27424.524729
5.0,350,27446.935648
8.0,375,27470.795712
0.0,129,27478.901873
5.0,350,27501.763216
5.0,349,27524.074279
7.0,323,27544.782009
5.0,350,27567.72071
1.0,157,27577.62736
8.0,372,27602.930995
0.0,129,27611.393097
12.0,431,27639.837157
1.0,175,27651.395506
10.0,452,27707.758971
0.0,129,27716.118207
1.0,157,27725.506029
4.0,275,27742.490827
3.0,248,27757.75079
0.0,129,27765.800647
0.0,127,27772.732849
2.0,220,27786.629281
2.0,186,27797.814292
0.0,125,27804.927906
4.0,299,27824.174301
4.0,301,27843.44333
0.0,127,27851.650343
2.0,200,27864.099059
0.0,129,27872.487276
0.0,129,27880.802192
9.0,404,27908.554348
3.0,248,27924.89619
7.0,433,27955.009018
3.0,270,27972.342145
4.0,318,27992.331
2.0,202,28004.389809
0.0,125,28011.339273
2.0,202,28023.118086
0.0,129,28030.976568
0.0,127,28038.102494
6.0,377,28062.083898
4.0,319,28083.497534
1.0,171,28093.992216
9.0,401,28145.625145
4.0,277,28163.275414
2.0,200,28175.821481
5.0,352,28198.972884
0.0,127,28206.343395
2.0,198,28218.603013
11.0,483,28251.210795
0.0,127,28258.695413
2.0,222,28273.018415
0.0,129,28280.919548
0.0,129,28288.320474
1.0,155,28297.383514
2.0,202,28309.701315
6.0,400,28335.939159
10.0,472,28365.682307
6.0,382,28389.947444
1.0,157,28399.699131
0.0,125,28406.97058
2.0,202,28419.707732
0.0,129,28427.952528
2.0,200,28440.552534
0.0,127,28447.807225
0.0,125,28454.994721
0.0,129,28462.890703
5.0,347,28484.890536
2.0,198,28496.875228
7.0,325,28515.873183
0.0,127,28523.344301
2.0,202,28535.329404
0.0,125,28541.755703
1.0,177,28575.142057
0.0,129,28582.38062
2.0,202,28594.434068
5.0,350,28617.098187
5.0,350,28638.084431
2.0,200,28650.592015
2.0,200,28663.606118
0.0,125,28671.220757
2.0,200,28683.642555
4.0,297,28702.395891
6.0,399,28727.276479
0.0,125,28734.358461
5.0,350,28755.66828
0.0,127,28763.136524
5.0,347,28784.513356
0.0,129,28791.856865
4.0,297,28811.550094
0.0,129,28819.220189
0.0,127,28826.542921
0.0,127,28833.73379
5.0,345,28857.133153
5.0,350,28881.457187
5.0,350,28906.314345
9.0,404,28936.810401
2.0,200,28951.021807
2.0,202,28964.923338
0.0,125,28973.227441
6.0,377,29000.561946
2.0,227,29049.173399
3.0,236,29067.388031
0.0,127,29076.71289
3.0,274,29098.192662
1.0,157,29109.963693
1.0,155,29121.118396
0.0,129,29129.350699
5.0,350,29153.983418
9.0,419,29183.693325
0.0,129,29192.408876
0.0,127,29200.689683
0.0,127,29208.807788
2.0,200,29222.869803
5.0,347,29247.463391
0.0,129,29255.887912
0.0,129,29264.151737
1.0,170,29275.313061
0.0,129,29283.972269
0.0,127,29292.152928
2.0,200,29305.723488
2.0,198,29319.509481
2.0,223,29334.708207
0.0,129,29343.205449
0.0,129,29351.46839
8.0,372,29376.663561
4.0,298,29396.484674
0.0,129,29404.724483
5.0,350,29427.954602
4.0,297,29447.535905
5.0,350,29470.450657
0.0,129,29478.922891
2.0,200,29491.483574
1.0,173,29527.800116
0.0,129,29535.387893
5.0,350,29557.744796
0.0,127,29565.328638
0.0,127,29572.988284
2.0,184,29584.271855
0.0,129,29591.976922
5.0,329,29613.461449
0.0,127,29621.079715
0.0,129,29628.950053
0.0,127,29636.683362
3.0,228,29651.430028
0.0,129,29659.248116
3.0,269,29676.253268
12.0,530,29710.990554
0.0,127,29718.249041
0.0,129,29726.145366
2.0,203,29738.61518
0.0,125,29745.986768
0.0,127,29753.605101
5.0,350,29774.954588
0.0,129,29782.169746
3.0,250,29797.039498
11.0,484,29826.875278
1.0,174,29836.996761
0.0,129,29844.129552
0.0,125,29851.142173
1.0,174,29861.460255
0.0,125,29868.610904
4.0,277,29885.585677
2.0,200,29897.481139
4.0,284,29915.645124
6.0,382,29964.560785
2.0,224,29978.289007
0.0,127,29985.463183
6.0,359,30007.160117
2.0,204,30019.499639
1.0,175,30029.389019
1.0,154,30039.488953
1.0,173,30050.046676
2.0,200,30061.60927
1.0,171,30072.007756
1.0,175,30082.76497
4.0,297,30101.131867
0.0,127,30109.741114
0.0,129,30117.270019
0.0,127,30124.88206
0.0,127,30132.894577
0.0,129,30140.323381
1.0,173,30151.172293
5.0,350,30173.397818
0.0,127,30181.310195
2.0,200,30194.234227
2.0,220,30208.330823
2.0,198,30220.90543
2.0,226,30235.082304
0.0,127,30242.435467
0.0,123,30249.994015
0.0,125,30256.888543
1.0,174,30267.445116
3.0,251,30283.91435
5.0,350,30305.199157
0.0,129,30312.815797
1.0,157,30323.107803
7.0,429,30351.187549
1.0,172,30362.168981
3.0,253,30404.502059
5.0,350,30427.922919
4.0,299,30448.079567
1.0,157,30457.890382
3.0,268,30476.116072
5.0,352,30500.053351
4.0,297,30520.263695
0.0,129,30527.746024
0.0,125,30534.939671
0.0,129,30543.208097
6.0,379,30567.253885
3.0,248,30582.300395
0.0,127,30590.154001
12.0,427,30616.632758
1.0,171,30626.901251
1.0,173,30637.202698
0.0,125,30645.51538
0.0,129,30652.922015
3.0,246,30667.472191
3.0,218,30681.494543
4.0,276,30699.57507
10.0,454,30730.178963
5.0,350,30753.358331
1.0,177,30764.282606
0.0,127,30771.787621
0.0,127,30779.359431
2.0,202,30792.954967
2.0,198,30805.138806
1.0,178,30816.246493
2.0,202,30857.293346
0.0,125,30864.968275
2.0,198,30877.706383
2.0,202,30890.569881
0.0,127,30898.489446
3.0,248,30915.077667
9.0,404,30941.910747
4.0,299,30961.868888
3.0,248,30977.962891
4.0,321,30998.718794
6.0,399,31025.028518
11.0,500,31057.504744
1.0,174,31068.82511
2.0,200,31081.650892
2.0,200,31094.541779
2.0,198,31107.469621
0.0,129,31115.231849
2.0,203,31128.74361
5.0,350,31152.056932
0.0,129,31159.392122
0.0,129,31166.264101
4.0,285,31182.897497
0.0,129,31189.960505
2.0,200,31201.156492
2.0,202,31213.167319
2.0,200,31224.304699
0.0,129,31231.487953
0.0,127,31238.74406
1.0,172,31249.262539
0.0,125,31256.177195
0.0,127,31263.782205
7.0,432,31317.180239
0.0,125,31324.5968
0.0,129,31332.025368
0.0,129,31339.620887
0.0,127,31346.551277
5.0,352,31367.978022
3.0,232,31382.24176
1.0,176,31393.081433
10.0,431,31419.728003
1.0,155,31429.256679
2.0,200,31441.055441
0.0,125,31448.425845
2.0,202,31460.336824
1.0,176,31470.876157
0.0,125,31477.926395
0.0,129,31485.824855
3.0,268,31502.577605
6.0,360,31525.231692
0.0,127,31532.533623
0.0,125,31539.702693
0.0,129,31546.866895
2.0,202,31558.923646
3.0,230,31572.819777
5.0,350,31593.853901
2.0,198,31605.429935
0.0,129,31612.847056
9.0,404,31637.092355
1.0,175,31646.816609
0.0,125,31653.648759
2.0,202,31665.354191
4.0,297,31683.226712
2.0,198,31695.165751
2.0,200,31733.79741
0.0,129,31740.935049
0.0,125,31748.407136
0.0,127,31755.626739
2.0,202,31768.333997
7.0,450,31795.542431
5.0,350,31816.054516
0.0,127,31822.76675
9.0,404,31846.647561
2.0,198,31858.023059
2.0,202,31869.625572
2.0,202,31881.404217
4.0,320,31899.352134
2.0,202,31910.703876
3.0,248,31923.854798
9.0,384,31946.739777
2.0,200,31958.042895
0.0,125,31964.764287
0.0,125,31971.575454
0.0,129,31978.156254
0.0,129,31985.402507
0.0,127,31992.250021
3.0,250,32008.110268
0.0,127,32014.916302
0.0,129,32022.298461
1.0,178,32032.71049
0.0,129,32040.134161
3.0,228,32054.513834
3.0,251,32069.909283
5.0,320,32090.609462
6.0,381,32114.839735
0.0,127,32147.725447
0.0,129,32154.960832
0.0,123,32161.963931
3.0,248,32177.416298
0.0,127,32184.301057
0.0,129,32191.570523
1.0,153,32200.301678
0.0,129,32207.21114
1.0,153,32216.159041
10.0,451,32243.207337
2.0,202,32254.796303
1.0,155,32263.666781
0.0,127,32270.731764
0.0,123,32277.695572
5.0,350,32299.293807
0.0,125,32305.82143
0.0,129,32313.231442
0.0,129,32320.269301
0.0,127,32327.32739
