#{"t_start": 1610715431.0621405, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,16182.021808
0.0,123,16188.84177
0.0,129,16195.608033
9.0,401,16218.750504
0.0,129,16225.866792
5.0,350,16246.421582
0.0,127,16253.373773
5.0,350,16271.4988
0.0,127,16277.669898
9.0,404,16300.632329
0.0,127,16306.921392
2.0,200,16317.775902
0.0,127,16324.491258
0.0,127,16331.588707
2.0,202,16343.042967
0.0,127,16349.951065
0.0,129,16357.067396
0.0,127,16363.477845
0.0,127,16370.198566
0.0,129,16377.699283
0.0,129,16384.391544
4.0,297,16401.007103
0.0,125,16407.706054
0.0,129,16415.210816
0.0,127,16422.880961
0.0,129,16430.581331
4.0,297,16449.184574
0.0,127,16485.279036
2.0,200,16497.975956
4.0,281,16517.149936
3.0,231,16532.668943
1.0,178,16544.440214
3.0,246,16560.888471
9.0,404,16588.010499
5.0,330,16610.735778
0.0,127,16618.52158
8.0,375,16643.751184
2.0,200,16656.769187
1.0,175,16667.725819
4.0,277,16686.812616
0.0,129,16694.754498
2.0,203,16708.349583
0.0,129,16716.854208
2.0,198,16729.557039
5.0,350,16753.66736
3.0,250,16769.943403
1.0,171,16781.07656
2.0,183,16792.856924
0.0,127,16800.506717
7.0,427,16829.042369
1.0,173,16840.41492
1.0,174,16851.353986
2.0,225,16866.363889
0.0,129,16874.420262
9.0,404,16901.442974
0.0,127,16909.39434
1.0,175,16947.311236
0.0,129,16954.661389
0.0,125,16961.550178
1.0,170,16971.715009
0.0,125,16978.171928
4.0,297,16995.919376
3.0,246,17009.826635
1.0,155,17018.265539
9.0,404,17041.255701
2.0,200,17052.680012
10.0,432,17079.931755
0.0,129,17087.060889
3.0,250,17102.313335
5.0,346,17124.72327
5.0,350,17147.156979
0.0,129,17154.679355
2.0,200,17167.15413
4.0,299,17186.200007
2.0,202,17198.868667
0.0,129,17206.769084
3.0,248,17223.149213
0.0,129,17230.789364
3.0,248,17245.937013
2.0,200,17257.98208
0.0,127,17265.488405
0.0,129,17273.034619
0.0,129,17280.900408
10.0,451,17310.029946
5.0,350,17332.237258
11.0,471,17390.51683
0.0,127,17399.450494
0.0,129,17407.832673
0.0,127,17416.376083
5.0,350,17442.003944
3.0,248,17459.54423
1.0,173,17472.193242
1.0,175,17483.774663
1.0,173,17494.534843
0.0,129,17502.113633
14.0,486,17532.943244
0.0,129,17540.455146
9.0,404,17566.705709
4.0,297,17584.009667
0.0,127,17590.905704
0.0,129,17597.917625
0.0,125,17604.501597
1.0,173,17613.416944
5.0,350,17633.522514
0.0,127,17640.370552
2.0,219,17652.465197
0.0,129,17659.108819
0.0,129,17665.694487
0.0,127,17672.051543
0.0,129,17678.826147
1.0,175,17688.415193
0.0,125,17696.38786
1.0,169,17705.265926
1.0,155,17713.71267
2.0,220,17726.859089
2.0,222,17740.543237
0.0,127,17748.323321
0.0,127,17755.104522
4.0,297,17772.840528
4.0,319,17817.619763
0.0,129,17825.541871
0.0,125,17833.206058
0.0,127,17841.267215
0.0,129,17849.342569
0.0,127,17856.667871
2.0,202,17871.015235
2.0,198,17884.976789
9.0,404,17915.999141
1.0,153,17927.222893
0.0,127,17936.291952
0.0,129,17945.093944
1.0,159,17956.690069
5.0,350,17982.446263
0.0,129,17990.636305
1.0,175,18002.23278
0.0,125,18009.87865
6.0,396,18037.983023
1.0,177,18050.269818
0.0,127,18058.641615
0.0,125,18066.888007
4.0,301,18087.813271
0.0,129,18096.485203
1.0,155,18107.933731
2.0,202,18123.223646
0.0,129,18132.484486
2.0,204,18147.870246
0.0,127,18157.122088
0.0,129,18166.170839
5.0,349,18193.147472
2.0,198,18207.317811
8.0,375,18231.903625
3.0,248,18247.471217
0.0,125,18255.167202
3.0,246,18270.565801
5.0,329,18316.396456
0.0,127,18323.458789
2.0,200,18335.839582
1.0,155,18345.593802
0.0,129,18352.690284
5.0,350,18373.138431
0.0,127,18380.803907
0.0,129,18387.614525
2.0,220,18399.922915
5.0,350,18419.816351
2.0,198,18430.721989
0.0,129,18437.747355
0.0,129,18444.394336
4.0,297,18461.227197
10.0,453,18486.93909
0.0,129,18493.80169
5.0,350,18514.863875
2.0,202,18526.213068
0.0,129,18533.625165
0.0,129,18540.894963
0.0,127,18548.429604
5.0,350,18571.141531
10.0,451,18598.721185
0.0,129,18606.388169
1.0,155,18615.345599
0.0,129,18622.76403
2.0,202,18634.727977
0.0,127,18642.472005
0.0,125,18649.863044
0.0,127,18657.218475
0.0,127,18665.203915
1.0,157,18674.539805
0.0,129,18682.096283
0.0,129,18690.284956
3.0,272,18734.793209
0.0,129,18742.983181
0.0,127,18750.750767
1.0,172,18761.897004
4.0,282,18780.441659
0.0,129,18788.332527
0.0,129,18795.845429
2.0,204,18809.806973
0.0,127,18817.75818
0.0,129,18825.98987
3.0,237,18841.302305
0.0,129,18849.468796
2.0,198,18862.589331
0.0,129,18870.196081
0.0,129,18878.760355
1.0,170,18889.817336
4.0,277,18907.698872
0.0,129,18915.739347
9.0,404,18942.906575
0.0,129,18951.348914
5.0,350,18973.717421
0.0,129,18981.094236
2.0,202,18993.458475
0.0,127,19000.541291
3.0,246,19015.698802
6.0,397,19039.47791
0.0,129,19046.525352
3.0,253,19061.593906
2.0,200,19073.437822
1.0,151,19082.804596
2.0,200,19094.663193
0.0,127,19102.098301
4.0,299,19120.340356
0.0,129,19128.440676
0.0,129,19136.486788
1.0,155,19146.333489
0.0,129,19181.11958
2.0,206,19194.792548
0.0,129,19203.035254
5.0,305,19222.161868
4.0,301,19241.882112
0.0,129,19249.420987
9.0,406,19275.336957
3.0,271,19292.689649
1.0,155,19302.3808
0.0,129,19310.637365
0.0,129,19318.990114
0.0,129,19327.065362
4.0,299,19347.210571
9.0,404,19374.149226
0.0,129,19382.277823
0.0,129,19390.206937
5.0,352,19413.583652
1.0,155,19423.448673
0.0,125,19431.528751
0.0,125,19439.420064
5.0,344,19461.621773
0.0,127,19468.79841
0.0,127,19476.257812
0.0,127,19483.866613
5.0,350,19506.968915
0.0,129,19514.696908
1.0,157,19524.177189
0.0,129,19532.047542
0.0,129,19539.891182
0.0,129,19547.700052
0.0,129,19555.672311
5.0,345,19578.633821
0.0,125,19586.399922
2.0,205,19599.32452
2.0,218,19640.12954
4.0,320,19660.449186
5.0,346,19681.552513
1.0,159,19690.451233
7.0,410,19716.731146
8.0,354,19738.405811
4.0,278,19755.027804
2.0,200,19767.979978
2.0,202,19779.685874
2.0,202,19791.845491
0.0,129,19800.003176
0.0,129,19807.502137
0.0,127,19814.733634
3.0,248,19830.463095
0.0,125,19837.707705
0.0,127,19845.8283
0.0,127,19853.214207
0.0,127,19860.606916
6.0,377,19885.538378
1.0,155,19894.760297
0.0,129,19901.858849
0.0,127,19909.609916
1.0,155,19918.730145
1.0,153,19928.1873
1.0,177,19938.938195
0.0,125,19946.435218
1.0,157,19956.498919
0.0,129,19964.340852
1.0,157,19973.943654
0.0,127,19982.146337
1.0,175,19992.968238
2.0,183,20004.801151
5.0,350,20028.194534
0.0,127,20036.079469
0.0,129,20044.091508
9.0,404,20095.218592
2.0,184,20107.676881
2.0,222,20121.654055
1.0,155,20131.434543
1.0,176,20142.533234
2.0,205,20155.957095
2.0,205,20169.228043
2.0,224,20182.935575
5.0,350,20204.483031
0.0,129,20211.795073
4.0,297,20230.209947
5.0,344,20251.033853
2.0,202,20263.223242
2.0,202,20275.158899
4.0,300,20294.578079
1.0,155,20303.911542
1.0,155,20313.535222
1.0,157,20322.984156
0.0,129,20330.604861
2.0,202,20343.464904
0.0,125,20351.827007
0.0,127,20359.012373
0.0,129,20366.588858
2.0,202,20379.325126
0.0,127,20387.484567
2.0,202,20400.097505
3.0,248,20414.57561
2.0,198,20425.880837
0.0,123,20433.374505
9.0,404,20458.957356
2.0,202,20470.651276
0.0,127,20478.096236
0.0,125,20484.93488
0.0,129,20515.775057
4.0,299,20535.521968
0.0,129,20542.68087
0.0,125,20549.670933
2.0,200,20562.650875
0.0,127,20570.716178
2.0,198,20583.847901
0.0,127,20591.601298
2.0,202,20604.623263
0.0,127,20612.322707
4.0,293,20631.796366
12.0,431,20662.166273
0.0,129,20670.628308
0.0,127,20679.207576
0.0,129,20687.480603
9.0,404,20715.942185
13.0,457,20747.607019
2.0,198,20760.44309
0.0,127,20768.242686
3.0,246,20784.827338
0.0,125,20792.536648
3.0,227,20807.399015
0.0,129,20815.923437
0.0,129,20824.204356
10.0,433,20855.598119
0.0,127,20863.98029
0.0,129,20872.070746
9.0,404,20900.506128
0.0,127,20908.523343
0.0,129,20916.359386
0.0,125,20923.907161
2.0,202,20936.834566
2.0,198,20949.297098
9.0,404,21001.332506
4.0,297,21020.716117
0.0,127,21029.227294
0.0,127,21037.059856
3.0,248,21052.322461
2.0,202,21065.201023
0.0,127,21073.47359
0.0,127,21081.295231
4.0,297,21101.419188
3.0,246,21118.055907
2.0,222,21132.320237
2.0,200,21145.152982
0.0,127,21152.90705
0.0,129,21160.725101
0.0,129,21168.308468
4.0,297,21187.193789
0.0,125,21194.576957
11.0,487,21226.471972
0.0,127,21234.376233
0.0,129,21242.125696
0.0,127,21250.12318
0.0,127,21257.727441
0.0,127,21265.961213
9.0,404,21293.071391
9.0,404,21319.834089
3.0,248,21336.206101
2.0,200,21349.342055
0.0,125,21356.729293
3.0,248,21373.219207
2.0,220,21387.633582
2.0,200,21400.63245
1.0,175,21438.01038
1.0,173,21449.214143
9.0,382,21474.932604
0.0,129,21482.879864
0.0,127,21490.432616
0.0,125,21498.006491
0.0,129,21505.903992
0.0,129,21513.785213
2.0,198,21526.376221
5.0,350,21549.298264
2.0,202,21562.556317
5.0,350,21586.091089
2.0,202,21598.94235
0.0,125,21606.519221
0.0,129,21614.401219
0.0,127,21622.334274
0.0,129,21630.367778
0.0,127,21638.281329
4.0,299,21657.972545
2.0,198,21670.136217
2.0,202,21682.14868
0.0,127,21689.470074
3.0,248,21704.694976
5.0,352,21726.288468
0.0,127,21733.292601
0.0,127,21741.078893
2.0,200,21752.992488
0.0,125,21759.818728
4.0,278,21776.304692
2.0,198,21789.36187
0.0,127,21796.25419
4.0,299,21815.133566
4.0,297,21834.851222
3.0,246,21850.411131
0.0,129,21884.674124
0.0,127,21892.313218
0.0,127,21900.486817
4.0,295,21919.611789
0.0,125,21927.475357
1.0,157,21937.379405
2.0,198,21949.915247
1.0,173,21960.902838
0.0,125,21968.161288
2.0,202,21980.892003
2.0,202,21993.826921
9.0,404,22019.645576
9.0,382,22044.658551
1.0,155,22054.139406
0.0,127,22061.7179
5.0,352,22085.27801
0.0,127,22093.356398
2.0,198,22106.152529
0.0,127,22113.73338
7.0,428,22140.560138
0.0,129,22148.335159
3.0,248,22163.523169
2.0,200,22175.527836
2.0,190,22187.10449
2.0,186,22198.698323
4.0,319,22219.205353
3.0,246,22235.62695
0.0,129,22242.87552
1.0,172,22253.39764
0.0,125,22261.303343
0.0,127,22268.90622
9.0,404,22295.771973
0.0,127,22303.086663
0.0,129,22337.294251
2.0,188,22349.7297
0.0,127,22357.861791
0.0,129,22365.833418
0.0,127,22373.665614
0.0,125,22381.964927
4.0,302,22401.72065
4.0,297,22422.224386
4.0,305,22441.319765
2.0,201,22453.680997
2.0,221,22467.070399
3.0,250,22481.979426
4.0,267,22498.338995
1.0,155,22506.977121
0.0,129,22514.531179
0.0,127,22521.989643
0.0,125,22529.12585
1.0,157,22538.310348
1.0,175,22549.901704
1.0,155,22559.031515
0.0,125,22566.263299
2.0,198,22578.6866
0.0,129,22586.958022
0.0,129,22595.079659
0.0,129,22603.940831
9.0,404,22632.494421
0.0,129,22641.149136
0.0,129,22649.284178
2.0,224,22664.24159
0.0,127,22672.502098
0.0,129,22681.132908
0.0,129,22689.630314
5.0,350,22713.864888
6.0,399,22742.021429
0.0,129,22750.27491
1.0,157,22760.583104
4.0,319,22809.989758
9.0,380,22837.038399
3.0,270,22856.208325
0.0,129,22864.47218
7.0,445,22893.01736
2.0,198,22905.035774
2.0,198,22916.991822
5.0,350,22939.641157
0.0,129,22947.203204
1.0,173,22957.69666
4.0,299,22977.802894
0.0,129,22985.108321
0.0,127,22992.360777
0.0,125,22999.283809
4.0,320,23021.745907
0.0,127,23029.996077
2.0,221,23045.329394
0.0,125,23053.636687
0.0,129,23061.603113
2.0,222,23076.160296
1.0,155,23085.453494
2.0,202,23098.648221
0.0,127,23106.373955
0.0,129,23114.036482
0.0,129,23122.208293
0.0,127,23130.457099
10.0,433,23159.446716
0.0,129,23167.601454
2.0,200,23180.239079
3.0,248,23196.210828
0.0,125,23203.755592
1.0,173,23215.069246
2.0,200,23227.818872
5.0,350,23276.864071
0.0,125,23284.611312
0.0,127,23292.116331
4.0,299,23311.030304
4.0,299,23331.009073
0.0,129,23338.385808
3.0,248,23353.635837
0.0,129,23361.325324
0.0,129,23368.859885
0.0,129,23376.259136
0.0,127,23384.369514
9.0,403,23410.212845
0.0,127,23418.10521
2.0,202,23431.473226
5.0,350,23455.377124
0.0,129,23463.703551
0.0,129,23471.908992
0.0,127,23479.3771
0.0,127,23487.712537
2.0,198,23500.264697
0.0,129,23508.09498
0.0,127,23515.662398
1.0,173,23526.562123
10.0,431,23555.273038
0.0,125,23563.160575
2.0,200,23575.860421
5.0,350,23599.576287
0.0,129,23607.331062
0.0,129,23615.346853
0.0,125,23622.794199
0.0,125,23630.730106
0.0,127,23639.053465
2.0,202,23651.928794
7.0,432,23680.978783
2.0,202,23716.063872
2.0,202,23727.414895
0.0,129,23734.317576
0.0,129,23741.113551
0.0,127,23748.245255
0.0,127,23754.934339
0.0,129,23762.01741
14.0,507,23791.046342
0.0,125,23798.336272
0.0,129,23805.92073
0.0,125,23812.854334
0.0,129,23820.559155
2.0,202,23832.180932
0.0,129,23839.262501
1.0,172,23849.700111
9.0,404,23874.779892
0.0,127,23882.286443
0.0,127,23889.234723
9.0,421,23915.529289
1.0,152,23924.433257
5.0,350,23945.652277
0.0,129,23953.27364
0.0,129,23960.733196
0.0,127,23967.849584
2.0,202,23980.190242
4.0,297,23998.169606
0.0,129,24004.943293
2.0,200,24016.678624
0.0,127,24024.415343
0.0,129,24031.737233
0.0,129,24039.143372
7.0,410,24063.841989
1.0,175,24073.273801
0.0,129,24079.892409
0.0,125,24086.641579
0.0,129,24093.258685
0.0,125,24123.33037
9.0,424,24147.308645
2.0,202,24158.331322
0.0,129,24165.086217
2.0,200,24176.613076
0.0,125,24183.780556
0.0,129,24190.701067
9.0,380,24213.516649
9.0,404,24237.930313
0.0,127,24245.219843
5.0,350,24266.532488
0.0,125,24273.269655
5.0,350,24294.839443
0.0,127,24301.486006
2.0,202,24312.932401
5.0,350,24333.800913
3.0,246,24348.439513
0.0,125,24355.420934
2.0,198,24367.221444
0.0,127,24373.737614
3.0,246,24388.324413
1.0,176,24398.505651
2.0,200,24410.067692
1.0,174,24419.951177
5.0,349,24440.907301
0.0,129,24448.228718
7.0,413,24471.042694
2.0,202,24481.987309
0.0,127,24488.427224
0.0,129,24495.006307
0.0,129,24501.847977
6.0,382,24547.908704
2.0,202,24559.770615
2.0,200,24572.841621
1.0,157,24581.673737
2.0,198,24593.118129
5.0,350,24615.924806
9.0,404,24641.910924
11.0,486,24673.668228
0.0,125,24681.113867
0.0,125,24688.742753
3.0,248,24704.803584
0.0,125,24712.464557
2.0,198,24725.401898
4.0,299,24744.941468
5.0,352,24769.209703
1.0,157,24779.261908
2.0,200,24792.016532
0.0,129,24799.974039
1.0,173,24810.791856
5.0,309,24830.733584
0.0,129,24838.609435
1.0,172,24849.665244
2.0,199,24862.181049
9.0,404,24888.734621
0.0,129,24896.918217
0.0,127,24904.519494
0.0,129,24913.414262
1.0,157,24923.270679
3.0,251,24939.556069
3.0,248,24986.838099
0.0,125,24995.455853
0.0,129,25004.417339
5.0,350,25030.406702
2.0,202,25044.773881
0.0,127,25053.185228
2.0,223,25068.70683
1.0,153,25078.548957
0.0,129,25086.260348
2.0,205,25099.653295
5.0,331,25121.989607
0.0,129,25130.032684
2.0,202,25143.493529
5.0,350,25168.32105
1.0,155,25178.472775
1.0,173,25190.102303
2.0,202,25203.653165
0.0,125,25211.910223
2.0,198,25225.037449
2.0,198,25238.513456
0.0,123,25245.911305
0.0,127,25253.373102
0.0,125,25261.032621
4.0,298,25280.267396
8.0,350,25303.710111
0.0,129,25311.721658
3.0,246,25327.490476
5.0,352,25350.682773
0.0,125,25358.485398
0.0,129,25366.649361
0.0,127,25374.383698
2.0,200,25387.038663
0.0,127,25394.613971
0.0,129,25402.702026
0.0,129,25410.550129
3.0,248,25426.810869
0.0,125,25459.451067
3.0,248,25475.596271
2.0,202,25488.622936
0.0,127,25496.150475
3.0,248,25512.059293
0.0,125,25519.453309
0.0,125,25527.011605
5.0,350,25550.162726
9.0,404,25576.961805
13.0,459,25606.74335
3.0,252,25622.444798
0.0,127,25630.53347
5.0,350,25653.58118
2.0,202,25666.08638
5.0,350,25689.006674
0.0,127,25696.382585
0.0,129,25704.066846
1.0,155,25713.542046
6.0,378,25736.749979
2.0,202,25748.088145
0.0,129,25755.485168
0.0,129,25762.485678
0.0,127,25769.87818
3.0,251,25784.596052
0.0,127,25792.02642
3.0,252,25806.736585
1.0,171,25817.049671
0.0,129,25825.269605
0.0,127,25832.752004
0.0,129,25840.256455
3.0,228,25853.752668
0.0,129,25861.784446
2.0,200,25899.663006
5.0,350,25921.697213
0.0,125,25929.515393
2.0,200,25941.62974
0.0,125,25948.859147
2.0,202,25961.021127
0.0,125,25968.329757
4.0,317,25989.105988
1.0,175,25999.877281
2.0,223,26012.859387
1.0,173,26022.884828
0.0,127,26030.545772
2.0,202,26042.636703
0.0,127,26049.089405
0.0,129,26056.649111
0.0,129,26063.881536
9.0,404,26088.261919
1.0,157,26096.63044
0.0,129,26104.001794
4.0,299,26122.761728
8.0,375,26144.815204
1.0,173,26155.634138
6.0,359,26179.316122
0.0,123,26187.019573
5.0,350,26209.555467
0.0,129,26217.183237
0.0,127,26225.156541
0.0,129,26232.707658
0.0,129,26240.385099
10.0,471,26271.141068
0.0,127,26278.539203
3.0,248,26294.484003
0.0,129,26302.3603
2.0,221,26342.857898
1.0,158,26352.938037
10.0,431,26380.759825
4.0,299,26399.358535
0.0,129,26407.047089
0.0,127,26414.479883
0.0,129,26422.016277
1.0,177,26433.426579
0.0,129,26441.709107
4.0,299,26460.977744
2.0,198,26473.124347
5.0,350,26494.471957
2.0,201,26506.958447
0.0,129,26514.629571
0.0,127,26522.013533
0.0,127,26529.210704
0.0,129,26536.761941
1.0,171,26546.463897
0.0,127,26553.677698
0.0,129,26561.075928
1.0,173,26571.033138
1.0,157,26580.232646
9.0,404,26605.926408
0.0,127,26612.404781
2.0,223,26626.10308
2.0,200,26639.393417
5.0,350,26662.848337
2.0,200,26676.03912
0.0,129,26684.004817
0.0,129,26692.266863
9.0,404,26719.64353
2.0,204,26733.314391
0.0,127,26741.789061
0.0,127,26749.080331
0.0,127,26781.64926
2.0,202,26793.774858
5.0,350,26816.126149
0.0,127,26823.569299
0.0,127,26831.144183
0.0,127,26838.670231
0.0,127,26846.297234
6.0,400,26872.105141
1.0,176,26883.06318
3.0,250,26898.553286
3.0,248,26915.295145
0.0,129,26923.905373
5.0,329,26946.764979
1.0,157,26957.100711
1.0,172,26968.435535
1.0,174,26980.15468
0.0,125,26988.094776
0.0,129,26996.252059
0.0,127,27004.645798
2.0,198,27017.691658
1.0,159,27028.031919
5.0,350,27052.67577
4.0,299,27072.71382
0.0,129,27081.234637
8.0,372,27106.969689
1.0,176,27118.188065
9.0,404,27145.316433
2.0,187,27157.297007
0.0,129,27164.812651
0.0,127,27172.543508
1.0,159,27182.746604
12.0,551,27244.432276
4.0,297,27263.228113
0.0,127,27270.551877
2.0,203,27283.609364
2.0,200,27295.780683
2.0,200,27308.122442
1.0,155,27317.988306
1.0,153,27327.107693
0.0,129,27335.175781
0.0,129,27343.077883
9.0,404,27370.16005
0.0,127,27377.713542
2.0,198,27389.956844
0.0,127,27397.877809
0.0,129,27405.366883
1.0,172,27415.720745
9.0,404,27441.993691
9.0,404,27467.869847
9.0,404,27493.943907
0.0,129,27501.497568
0.0,127,27509.107507
1.0,173,27520.270106
1.0,155,27529.24829
0.0,125,27536.60828
2.0,202,27549.504054
0.0,125,27557.306777
9.0,380,27582.599031
2.0,202,27596.078243
2.0,227,27611.058564
1.0,176,27622.329645
0.0,129,27629.65785
0.0,129,27637.876677
1.0,173,27649.284697
2.0,220,27689.657727
2.0,222,27703.738669
0.0,125,27711.505079
0.0,127,27719.929799
0.0,129,27727.229707
2.0,202,27739.46853
0.0,127,27746.644491
2.0,200,27758.880875
10.0,451,27787.981255
7.0,411,27814.346234
2.0,227,27828.196102
4.0,279,27846.445792
0.0,125,27854.167009
5.0,349,27877.621251
12.0,426,27907.109067
2.0,200,27920.381613
0.0,129,27928.145001
5.0,350,27952.076635
0.0,127,27960.599299
3.0,268,27977.352643
4.0,279,27994.648654
2.0,206,28007.0825
5.0,352,28028.48728
9.0,404,28054.011993
4.0,299,28072.780926
0.0,129,28081.900753
10.0,452,28136.652212
10.0,450,28165.865138
3.0,246,28181.591923
0.0,129,28189.462997
0.0,127,28196.94752
1.0,176,28207.979879
0.0,129,28215.513057
0.0,129,28223.604994
0.0,125,28231.253201
3.0,252,28247.228698
0.0,129,28255.554787
0.0,129,28263.305275
2.0,220,28277.599058
0.0,125,28284.79296
0.0,129,28292.410573
0.0,129,28299.932657
3.0,250,28315.681581
1.0,174,28326.682283
0.0,127,28333.742942
0.0,129,28341.380059
3.0,272,28357.773879
0.0,125,28365.438864
0.0,129,28373.565796
0.0,129,28380.887697
5.0,350,28403.115864
1.0,173,28413.606498
2.0,226,28428.442732
1.0,174,28439.570437
0.0,129,28447.047301
13.0,479,28477.7239
0.0,129,28485.249395
3.0,248,28500.451526
4.0,297,28517.758523
10.0,432,28544.106591
2.0,203,28579.082303
1.0,173,28588.987072
0.0,127,28596.357409
2.0,202,28609.287978
0.0,129,28617.120235
0.0,127,28624.256265
9.0,404,28648.881386
0.0,125,28656.3294
1.0,175,28667.494114
9.0,404,28694.278343
0.0,127,28701.657199
0.0,127,28709.087977
1.0,173,28718.99256
9.0,404,28743.970482
0.0,125,28751.27363
9.0,404,28776.294799
9.0,404,28801.272805
9.0,404,28828.17296
0.0,127,28835.358582
4.0,297,28855.642969
0.0,125,28863.594197
0.0,129,28871.98064
4.0,299,28892.348025
4.0,297,28913.717928
2.0,202,28928.341123
0.0,127,28937.210758
0.0,125,28945.742326
5.0,329,28969.364615
0.0,127,28977.748739
9.0,404,29038.618498
3.0,250,29058.17129
4.0,299,29081.7283
3.0,226,29099.035013
2.0,218,29115.751838
4.0,319,29138.672982
4.0,303,29159.493899
0.0,127,29167.920125
2.0,203,29181.774078
3.0,253,29199.348181
1.0,155,29209.741582
1.0,173,29221.996004
1.0,173,29233.785771
0.0,125,29241.848114
0.0,127,29250.087907
2.0,202,29263.643017
0.0,127,29272.158003
1.0,159,29282.441224
1.0,174,29294.189321
3.0,248,29311.457274
0.0,129,29319.853969
9.0,384,29346.94096
0.0,127,29355.003245
0.0,129,29363.219092
0.0,129,29371.098004
1.0,171,29382.578317
0.0,127,29390.662214
5.0,352,29413.923311
0.0,127,29421.450611
0.0,127,29429.545917
10.0,432,29458.43884
1.0,155,29468.36777
0.0,129,29476.310694
2.0,200,29488.97383
2.0,202,29527.567245
0.0,127,29534.669974
5.0,350,29556.935159
2.0,198,29569.224194
2.0,202,29581.979625
0.0,129,29589.864326
1.0,173,29601.223562
4.0,301,29620.040616
13.0,459,29650.541573
1.0,157,29660.31446
5.0,331,29681.292437
3.0,230,29695.757321
0.0,129,29704.063707
0.0,129,29711.234572
2.0,220,29725.246494
0.0,125,29732.262198
2.0,198,29744.333531
0.0,129,29752.649243
0.0,129,29760.014062
0.0,129,29767.125319
0.0,127,29774.670035
0.0,129,29781.636114
0.0,127,29788.647235
1.0,157,29797.824326
2.0,204,29809.58124
0.0,129,29816.810213
0.0,129,29823.821246
0.0,129,29831.672748
1.0,155,29840.651884
0.0,129,29847.736934
4.0,319,29866.89745
0.0,129,29875.400238
0.0,125,29882.15497
1.0,157,29890.800277
2.0,201,29903.213144
0.0,127,29910.768036
2.0,201,29923.643826
3.0,230,29962.047252
2.0,200,29974.307102
0.0,129,29981.800579
0.0,127,29988.873097
0.0,127,29995.721322
3.0,228,30009.687197
9.0,401,30034.301054
0.0,129,30042.805299
0.0,127,30049.997933
2.0,200,30061.764145
0.0,127,30068.914502
5.0,350,30091.410395
2.0,202,30103.757602
4.0,298,30123.898898
0.0,129,30131.388452
4.0,297,30150.607915
4.0,297,30169.540396
9.0,404,30196.228361
0.0,127,30203.951326
0.0,127,30211.656771
4.0,297,30230.873218
1.0,172,30241.393548
3.0,267,30257.936261
4.0,279,30276.151385
1.0,177,30287.186319
4.0,253,30302.201154
3.0,230,30315.925498
9.0,403,30342.536568
2.0,198,30355.608565
0.0,127,30363.477903
0.0,129,30371.861055
2.0,224,30411.602173
5.0,348,30435.136103
2.0,190,30447.558005
0.0,127,30455.48684
2.0,202,30468.830938
5.0,350,30492.495878
0.0,125,30500.388612
0.0,129,30508.842123
3.0,270,30526.320847
5.0,350,30548.815223
4.0,297,30567.731758
0.0,125,30574.981795
3.0,271,30592.089619
0.0,127,30599.051243
0.0,127,30606.518454
0.0,125,30613.789445
5.0,350,30635.366403
4.0,297,30654.96764
3.0,248,30669.694209
0.0,127,30677.459514
0.0,125,30685.046919
4.0,297,30704.610854
0.0,127,30712.384789
0.0,127,30720.149857
0.0,127,30728.121698
4.0,296,30748.058536
0.0,127,30755.538801
0.0,129,30763.125781
1.0,157,30772.63011
0.0,127,30780.325285
0.0,129,30789.075367
2.0,202,30801.327755
0.0,125,30808.655449
0.0,129,30816.636485
5.0,329,30866.529276
0.0,129,30874.247177
3.0,220,30888.716549
0.0,127,30896.746951
1.0,153,30906.25145
6.0,382,30931.779842
1.0,173,30942.89924
0.0,127,30950.560238
0.0,127,30958.660871
0.0,127,30966.582473
2.0,200,30979.246561
1.0,155,30988.912391
0.0,127,30996.632674
4.0,297,31015.76074
4.0,318,31036.246046
0.0,127,31043.832634
0.0,127,31051.271534
5.0,350,31074.349092
0.0,129,31082.355665
5.0,350,31105.976134
4.0,299,31126.017056
0.0,125,31133.654015
6.0,377,31158.248021
0.0,125,31165.36103
0.0,129,31172.14514
8.0,352,31192.807839
9.0,404,31216.927845
0.0,129,31223.850482
0.0,129,31230.710659
1.0,175,31241.495133
4.0,297,31259.829935
0.0,129,31267.452687
0.0,127,31301.005092
5.0,352,31323.165941
0.0,129,31330.722986
2.0,202,31343.048299
6.0,377,31365.993692
2.0,202,31378.279143
3.0,248,31393.587542
0.0,127,31400.520419
4.0,282,31417.790995
4.0,319,31437.775049
8.0,461,31466.579361
0.0,129,31474.11495
0.0,125,31481.151907
0.0,129,31488.922168
0.0,129,31496.654514
0.0,127,31503.995511
2.0,200,31516.224195
3.0,246,31531.213758
0.0,127,31538.51271
13.0,459,31566.921356
3.0,248,31582.140929
0.0,129,31589.349522
0.0,127,31596.057393
0.0,127,31603.48413
5.0,329,31622.659932
0.0,127,31630.063757
3.0,248,31644.148811
0.0,125,31651.636098
2.0,200,31663.038454
5.0,352,31684.132094
4.0,297,31728.378834
0.0,125,31736.279245
0.0,129,31743.422656
5.0,326,31764.269032
0.0,127,31771.750154
0.0,125,31778.855159
0.0,127,31785.91531
0.0,127,31792.566381
2.0,202,31803.949415
2.0,202,31815.462213
0.0,129,31822.605153
16.0,581,31857.532992
2.0,202,31868.972539
1.0,173,31878.994701
7.0,450,31905.2608
0.0,129,31911.754242
2.0,198,31922.11784
1.0,173,31931.375402
0.0,127,31938.596113
0.0,127,31945.380128
