#{"t_start": 1610715433.0954204, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t1.0.0,127,434.787748
2.0,202,20043.166499
3.0,248,20052.244421
6.0,396,20481.88958
0.0,125,20485.963074
3.0,248,20494.551721
6.0,377,20951.47214
0.0,129,20956.132005
6.0,380,21402.934443
2.0,198,21410.750875
0.0,125,21415.463566
2.0,198,21423.10825
0.0,125,21849.104462
0.0,127,21853.609617
0.0,125,21858.204971
4.0,297,21870.391923
0.0,127,22298.319046
0.0,129,22302.771369
1.0,155,22308.928048
1.0,177,22315.201666
0.0,129,22320.493349
5.0,350,22769.562385
2.0,200,22777.780162
4.0,297,23224.173746
0.0,127,23228.704661
0.0,127,23233.652925
5.0,329,23675.7888
0.0,129,23680.484485
0.0,129,23684.571801
0.0,127,23689.027667
0.0,127,23693.698516
0.0,129,24088.469503
0.0,127,24092.510842
4.0,299,24103.359238
8.0,372,24499.917342
6.0,382,24513.513531
4.0,297,24952.618218
0.0,125,24957.662021
6.0,400,25419.968923
1.0,176,25426.736409
3.0,248,25435.553109
6.0,420,25867.766846
0.0,129,25873.105674
6.0,392,26298.518696
4.0,301,26310.772861
0.0,129,26315.352982
0.0,127,26319.90205
9.0,380,26753.969057
0.0,129,26758.671964
0.0,127,26763.169238
3.0,248,27207.639157
7.0,409,27223.960285
9.0,404,27664.54119
2.0,200,27672.543455
5.0,347,28108.329611
0.0,129,28113.139647
0.0,125,28117.77161
0.0,127,28122.14366
0.0,129,28541.677274
4.0,299,28552.265888
5.0,350,28995.141995
0.0,129,29000.693064
2.0,198,29009.428218
0.0,127,29014.958446
0.0,129,29020.841706
0.0,125,29486.385892
0.0,127,29491.302456
0.0,129,29495.671197
4.0,297,29507.12717
9.0,404,29934.336588
0.0,127,29938.673216
4.0,297,30367.026356
3.0,248,30376.881718
5.0,350,30817.076703
0.0,127,30821.914155
0.0,129,30826.91169
0.0,123,30832.012208
2.0,202,30840.099416
1.0,155,31265.524794
9.0,404,31281.974142
0.0,127,31286.194081
2.0,198,31694.892375
0.0,129,31699.796771
0.0,127,31704.580588
0.0,129,31709.19778
2.0,200,32109.717976
0.0,129,32114.488858
9.0,425,32131.538793
0.0,127,32529.664055
0.0,129,32534.224647
0.0,127,32538.965326
0.0,129,32543.437982
5.0,350,32945.826834
10.0,436,32965.292473
0.0,127,33400.326391
3.0,248,33409.966841
0.0,127,33414.461104
0.0,129,33419.51108
5.0,350,33819.129535
2.0,200,33826.699127
0.0,129,33830.722111
1.0,173,34209.531515
0.0,127,34214.144198
0.0,125,34218.386633
2.0,198,34226.216033
0.0,129,34230.190746
2.0,202,34627.481961
0.0,129,34631.835466
0.0,125,34635.90574
2.0,202,34642.63937
6.0,401,35077.694929
11.0,504,35499.919431
5.0,350,35513.712309
0.0,129,35904.000462
2.0,198,35910.772044
0.0,129,35915.624583
0.0,127,35920.29551
0.0,125,35924.548376
5.0,352,36329.978095
0.0,125,36333.996171
0.0,127,36338.923531
2.0,198,36717.65647
0.0,125,36721.626311
2.0,202,36728.638483
0.0,129,36732.77124
2.0,200,37175.543129
0.0,129,37180.4623
0.0,129,37185.331012
3.0,268,37195.881885
1.0,157,37599.717107
5.0,350,37613.689952
5.0,350,38005.540758
0.0,127,38010.083529
2.0,198,38017.690328
5.0,350,38423.312719
9.0,404,38439.144094
0.0,127,38443.736004
0.0,129,38829.61662
0.0,125,38834.623255
0.0,129,38839.970679
0.0,125,38844.841314
0.0,125,38849.964739
0.0,129,38855.146509
1.0,155,39277.838975
5.0,350,39291.648512
0.0,129,39296.716382
0.0,125,39690.879686
0.0,127,39695.186661
0.0,127,39699.629569
0.0,127,39704.298371
2.0,200,39711.386496
0.0,127,40092.581254
0.0,125,40097.188265
2.0,202,40104.763182
0.0,129,40109.583775
5.0,350,40507.046386
9.0,404,40522.569757
0.0,127,40905.868442
2.0,202,40913.736613
0.0,129,40918.690199
9.0,404,41320.870608
0.0,129,41324.918246
3.0,248,41334.448836
5.0,350,41718.329714
0.0,127,41723.269618
3.0,248,41732.159131
0.0,127,42109.770517
2.0,221,42117.602618
0.0,127,42122.311816
0.0,127,42126.26156
5.0,350,42512.242965
0.0,127,42516.774744
5.0,350,42905.564888
0.0,125,42909.946623
0.0,129,42914.609631
2.0,200,42922.163823
3.0,246,43319.826098
5.0,350,43332.969017
0.0,127,43337.72488
2.0,200,43719.994091
2.0,198,43727.025169
0.0,127,43731.344726
2.0,200,43738.437526
2.0,200,44121.051572
2.0,202,44127.639637
0.0,129,44132.119443
0.0,129,44135.879685
0.0,125,44140.339703
0.0,125,44522.42768
0.0,125,44526.5016
0.0,127,44531.108742
2.0,198,44538.041787
0.0,129,44919.936899
4.0,299,44931.310935
5.0,350,45328.67504
0.0,127,45332.895565
2.0,202,45339.692053
0.0,127,45343.950044
2.0,198,45350.541394
0.0,129,45763.116529
0.0,127,45767.203368
9.0,404,45781.679747
0.0,127,46187.202723
1.0,155,46192.474236
5.0,329,46204.436347
9.0,401,46629.693389
9.0,404,47066.839245
2.0,202,47074.552265
5.0,350,47087.203111
0.0,129,47500.857732
2.0,202,47508.114035
0.0,129,47513.007686
2.0,200,47520.052311
9.0,404,47937.916929
9.0,404,48353.673988
0.0,125,48357.819398
0.0,125,48362.420232
2.0,200,48369.914588
5.0,350,48778.999947
1.0,175,48785.413166
0.0,127,48790.116392
2.0,202,49206.520581
1.0,175,49212.387018
6.0,376,49226.939751
3.0,248,49627.891729
0.0,127,49631.941837
5.0,350,50040.451703
3.0,246,50049.72272
1.0,157,50055.239732
0.0,125,50059.885039
1.0,157,50475.816941
0.0,125,50479.428668
1.0,175,50485.471439
2.0,198,50492.452476
0.0,127,50496.909809
2.0,200,50907.400709
0.0,129,50911.565223
0.0,127,50916.092651
2.0,202,50923.419911
1.0,155,51303.191797
5.0,350,51316.760998
6.0,397,51713.623684
0.0,127,51717.287053
0.0,129,51721.053834
5.0,352,52104.408094
7.0,427,52120.011164
0.0,125,52504.514811
0.0,129,52508.946725
3.0,246,52517.57354
0.0,129,52521.801785
6.0,382,52919.312491
1.0,173,52925.671652
3.0,217,52932.9728
5.0,350,53329.586587
0.0,129,53334.671752
3.0,248,53713.859056
0.0,129,53717.696097
5.0,347,53728.449703
4.0,297,54119.993778
2.0,198,54127.208992
2.0,200,54134.498307
4.0,297,54527.691815
2.0,203,54534.288635
2.0,202,54541.214833
0.0,129,54920.915141
2.0,202,54928.256886
0.0,127,54932.656041
9.0,404,55337.919001
4.0,297,55349.653759
4.0,297,55731.176588
0.0,125,55735.730067
10.0,451,55751.268228
2.0,198,56144.997386
2.0,202,56153.088444
0.0,127,56157.245384
2.0,198,56164.358099
0.0,125,56551.70818
0.0,127,56556.223247
0.0,129,56560.841365
9.0,404,56954.819446
3.0,248,56963.978067
0.0,129,56968.461643
2.0,202,57367.957668
3.0,246,57377.341657
5.0,350,57391.113892
0.0,129,57763.340882
0.0,127,57767.825573
0.0,127,57772.561223
0.0,125,57776.712708
3.0,246,58177.723771
0.0,129,58182.499703
0.0,129,58187.526045
0.0,129,58192.004485
0.0,125,58196.536897
0.0,129,58200.925456
2.0,202,58590.881822
0.0,127,58594.983069
5.0,350,58607.479442
0.0,125,58996.493468
3.0,246,59005.986199
4.0,297,59017.581203
3.0,246,59407.966773
0.0,129,59412.401947
0.0,127,59416.484373
0.0,127,59420.806717
3.0,246,59802.461156
0.0,129,59807.055541
0.0,127,59811.593151
9.0,404,60215.014256
0.0,129,60219.843896
5.0,350,60232.707569
2.0,202,60609.279927
0.0,127,60613.451791
0.0,129,60617.646425
3.0,246,60626.542962
0.0,125,61020.42465
3.0,246,61029.877582
0.0,129,61034.574204
5.0,350,61425.295309
0.0,127,61430.048973
2.0,202,61437.620054
9.0,404,61824.840053
4.0,297,61836.341818
2.0,198,62227.766279
9.0,404,62243.627441
2.0,200,62616.480834
0.0,129,62621.614213
2.0,198,62629.27513
9.0,404,63031.831204
3.0,251,63041.35429
5.0,350,63429.259903
9.0,404,63444.858435
5.0,350,63828.895023
0.0,129,63833.832963
2.0,198,63840.584613
2.0,198,63848.350558
0.0,125,64241.375648
5.0,350,64254.585119
2.0,202,64262.042326
0.0,129,64633.058856
9.0,404,64648.524811
0.0,127,64653.087722
5.0,350,65054.864376
0.0,127,65058.654949
0.0,125,65062.976119
9.0,404,65459.528854
5.0,350,65846.176093
4.0,297,65857.985031
0.0,127,65862.833341
0.0,127,65867.132282
2.0,198,66257.427892
5.0,350,66268.766097
0.0,127,66272.499011
0.0,129,66652.544601
0.0,125,66657.207606
0.0,129,66661.505716
9.0,404,67054.247453
5.0,350,67067.614469
2.0,200,67075.013197
5.0,350,67461.880092
5.0,350,67473.50828
4.0,297,67850.33465
0.0,129,67854.281719
9.0,404,68230.862054
0.0,129,68235.221933
0.0,129,68239.074116
0.0,129,68243.00365
4.0,297,68645.640455
0.0,129,68649.547425
2.0,202,68657.053391
2.0,198,68663.139261
0.0,127,69013.557719
4.0,297,69024.263874
0.0,125,69028.505116
0.0,127,69032.598004
0.0,127,69382.724076
4.0,297,69392.658647
2.0,200,69399.50845
0.0,129,69770.676855
5.0,350,69782.949908
5.0,350,70166.640491
9.0,404,70181.399836
2.0,200,70544.313896
0.0,125,70548.071848
3.0,248,70555.893642
0.0,127,70559.390229
0.0,129,70912.014858
0.0,127,70916.032914
3.0,246,70924.614424
5.0,350,71288.031163
5.0,350,71300.810158
0.0,129,71305.361878
0.0,129,71666.371235
0.0,129,71670.173779
0.0,125,71673.976194
2.0,200,71680.694706
0.0,129,71684.908714
0.0,127,72038.758278
0.0,127,72042.806852
0.0,127,72047.028281
2.0,202,72053.842324
9.0,404,72445.356164
0.0,129,72449.838799
5.0,350,72818.571217
0.0,127,72822.933444
0.0,125,72827.009812
0.0,129,72831.128508
2.0,202,72838.434829
5.0,350,73205.677205
9.0,401,73575.175606
0.0,127,73579.226708
0.0,129,73584.140664
5.0,350,73596.665758
5.0,350,73962.99699
0.0,127,73966.989835
0.0,127,73971.29768
0.0,129,74326.93732
9.0,404,74341.106239
0.0,129,74345.701382
2.0,200,74712.399317
9.0,404,74726.853314
0.0,127,74730.418894
9.0,404,75098.045296
2.0,200,75105.001824
5.0,350,75472.167828
2.0,200,75478.796585
0.0,129,75483.520641
0.0,129,75837.488753
3.0,248,75845.723731
2.0,198,75852.185982
0.0,127,75856.032126
9.0,404,76220.002551
0.0,127,76223.790715
2.0,202,76584.699229
0.0,129,76588.66248
2.0,202,76595.745377
0.0,129,76599.908289
4.0,297,76954.825488
9.0,404,76968.438037
0.0,129,76972.530076
0.0,127,77344.384298
0.0,129,77349.209481
0.0,129,77353.417048
0.0,129,77358.200878
0.0,129,77362.645058
0.0,129,77743.775976
0.0,127,77748.044858
2.0,202,77755.346621
0.0,125,77759.546035
0.0,129,77763.875843
0.0,129,78147.533185
9.0,404,78161.879258
5.0,350,78532.008408
9.0,404,78546.319741
9.0,404,78918.546836
0.0,127,78922.335179
0.0,129,78926.655042
0.0,127,79283.2269
2.0,198,79289.482259
5.0,350,79300.6769
9.0,404,79660.401239
9.0,404,80030.784034
0.0,129,80034.867743
9.0,404,80049.499838
0.0,129,80404.174095
0.0,125,80407.7827
5.0,350,80419.847169
9.0,404,80777.317598
2.0,202,80784.128117
0.0,129,80788.679909
0.0,129,81145.841509
2.0,202,81152.334295
2.0,198,81158.622118
2.0,200,81165.166569
0.0,129,81518.124013
0.0,127,81522.181767
9.0,404,81536.226011
0.0,127,81896.148915
5.0,350,81908.968598
9.0,404,82272.373498
0.0,127,82276.171765
9.0,404,82638.586063
2.0,198,82645.198787
9.0,404,83001.941561
0.0,129,83005.425484
5.0,350,83016.414559
5.0,350,83358.618596
0.0,127,83362.23536
0.0,129,83366.030846
2.0,198,83372.237337
2.0,200,83692.004346
2.0,198,83697.332881
4.0,297,83996.737723
0.0,129,83999.994777
2.0,202,84005.442598
1154
0.0,127,8685.427902
9.0,404,8712.233119
0.0,127,8719.869183
0.0,129,8728.034272
9.0,427,8756.495605
0.0,125,8765.001785
0.0,129,8773.693836
2.0,198,8787.342142
2.0,200,8800.556388
3.0,270,8819.115412
0.0,127,8826.799319
0.0,129,8835.19567
4.0,319,8857.550231
1.0,155,8867.439623
0.0,129,8875.635443
4.0,297,8896.563389
5.0,350,8920.749406
0.0,129,8929.230072
0.0,125,8937.063438
1.0,155,8975.792028
7.0,324,8996.45928
4.0,318,9016.271454
0.0,129,9023.364586
0.0,129,9031.087795
3.0,248,9046.161874
4.0,301,9064.301893
3.0,246,9079.708969
5.0,350,9102.026282
9.0,404,9129.30883
0.0,129,9137.989334
0.0,129,9146.992225
0.0,129,9155.301574
5.0,350,9181.024265
0.0,129,9189.229271
0.0,127,9197.991165
1.0,155,9208.629442
4.0,287,9230.101659
0.0,127,9238.542261
3.0,232,9254.911028
4.0,297,9276.25654
0.0,129,9284.637445
0.0,127,9291.624856
0.0,127,9299.656506
5.0,350,9321.457617
4.0,299,9340.17753
3.0,246,9355.541617
2.0,202,9368.037641
2.0,202,9380.343117
0.0,127,9387.56014
0.0,125,9395.860768
2.0,200,9436.866237
6.0,382,9460.889687
2.0,202,9473.997151
0.0,129,9482.086259
2.0,200,9494.422339
2.0,202,9507.178674
4.0,297,9527.429816
1.0,170,9537.991495
5.0,326,9558.045043
0.0,127,9564.989757
9.0,404,9589.025485
5.0,350,9611.619066
0.0,127,9619.022599
2.0,202,9631.686741
5.0,350,9655.257866
0.0,127,9662.905073
1.0,157,9672.175972
2.0,202,9685.220186
5.0,349,9711.155988
6.0,398,9740.282479
0.0,129,9749.118119
9.0,404,9777.462557
3.0,248,9796.193937
9.0,404,9825.729921
0.0,129,9834.415319
0.0,129,9843.149371
0.0,127,9852.245147
5.0,350,9905.198736
0.0,127,9912.995823
1.0,158,9923.058006
1.0,153,9933.151556
0.0,127,9940.893809
0.0,129,9949.072331
2.0,219,9963.231249
0.0,129,9971.424518
5.0,350,9994.423057
1.0,155,10004.208002
3.0,210,10018.073013
1.0,155,10027.925944
0.0,129,10037.274216
1.0,176,10050.113661
0.0,125,10058.645193
0.0,129,10067.380373
3.0,234,10084.671185
0.0,127,10094.051954
0.0,127,10103.308019
1.0,157,10114.283369
0.0,125,10123.49767
0.0,129,10132.797914
0.0,129,10141.28398
0.0,129,10149.868656
0.0,129,10158.304625
0.0,127,10166.701892
2.0,224,10182.740249
1.0,157,10193.892386
1.0,175,10206.097806
1.0,175,10217.628465
0.0,127,10225.517853
1.0,178,10236.42204
0.0,123,10243.40349
0.0,127,10250.548572
1.0,153,10260.542399
0.0,125,10268.748165
0.0,125,10276.507167
1.0,153,10286.305376
0.0,127,10294.508523
1.0,158,10305.025613
2.0,206,10318.871337
2.0,218,10333.606611
3.0,248,10350.223873
1.0,155,10390.249432
1.0,173,10402.037884
1.0,175,10414.848277
2.0,184,10427.044022
0.0,127,10435.410648
5.0,325,10458.132464
1.0,155,10468.617476
4.0,262,10488.22444
0.0,125,10497.181424
0.0,125,10505.45792
0.0,127,10514.471076
0.0,129,10523.407051
0.0,127,10532.522422
0.0,127,10540.952825
2.0,202,10556.410505
0.0,125,10565.455901
4.0,297,10588.4221
2.0,200,10603.638193
0.0,129,10613.056681
0.0,129,10623.256213
1.0,175,10636.491575
0.0,129,10645.735525
1.0,157,10656.987447
1.0,155,10667.959745
1.0,175,10680.581793
8.0,351,10707.185483
3.0,252,10726.356985
0.0,127,10735.514947
1.0,153,10746.672011
1.0,157,10758.355471
1.0,151,10769.504717
1.0,169,10782.183289
3.0,250,10800.765808
5.0,344,10826.688141
0.0,127,10835.660187
2.0,202,10850.450418
0.0,127,10858.909383
0.0,127,10867.4264
0.0,127,10875.750992
2.0,202,10918.877098
2.0,202,10933.295146
4.0,299,10954.244589
2.0,202,10968.040751
0.0,127,10976.262112
5.0,309,10998.727668
4.0,297,11018.376969
5.0,327,11041.378252
1.0,170,11052.81907
4.0,299,11073.520452
1.0,155,11083.794037
0.0,125,11091.401188
0.0,129,11099.625392
0.0,129,11107.619277
0.0,127,11115.57828
0.0,129,11123.376182
5.0,352,11147.246831
2.0,200,11160.1967
0.0,123,11167.671294
2.0,203,11180.853756
0.0,129,11189.192055
0.0,127,11197.275725
0.0,125,11205.147275
0.0,127,11213.173104
1.0,157,11223.402263
0.0,127,11231.486164
2.0,225,11245.863151
0.0,127,11253.729815
0.0,129,11261.999157
1.0,157,11271.969915
0.0,127,11279.40402
4.0,299,11298.881873
5.0,348,11322.558755
2.0,220,11337.285595
0.0,127,11345.041462
2.0,222,11388.03875
2.0,200,11400.764932
0.0,127,11408.405265
0.0,127,11416.08215
0.0,125,11423.928714
0.0,127,11431.524771
2.0,200,11444.417997
3.0,247,11460.81332
1.0,173,11471.943909
0.0,127,11479.974587
0.0,127,11488.219428
0.0,129,11496.302555
2.0,202,11509.803666
5.0,350,11533.619615
4.0,279,11552.478482
3.0,248,11568.303314
2.0,220,11582.98804
0.0,127,11591.440836
0.0,127,11599.069859
2.0,200,11612.572653
0.0,129,11621.494457
3.0,270,11639.644461
0.0,127,11647.925695
0.0,127,11655.660288
3.0,248,11672.907479
2.0,202,11686.760278
1.0,170,11698.061793
4.0,280,11716.56433
6.0,382,11741.411448
0.0,129,11749.124603
8.0,352,11770.322502
2.0,200,11782.317224
3.0,246,11797.104979
0.0,129,11804.554486
4.0,297,11850.759522
3.0,248,11868.077495
2.0,223,11882.926811
0.0,125,11891.30978
0.0,127,11900.414076
0.0,129,11909.710207
4.0,299,11932.875665
2.0,202,11947.913752
0.0,129,11956.708904
0.0,127,11965.531793
0.0,125,11974.724592
9.0,404,12005.826653
5.0,330,12029.87116
0.0,127,12038.879435
7.0,425,12069.963519
2.0,202,12084.964323
5.0,350,12111.50868
4.0,278,12132.170846
1.0,173,12144.953798
9.0,404,12176.348325
0.0,125,12184.883044
2.0,200,12199.615206
0.0,129,12209.060863
2.0,198,12223.73235
0.0,127,12232.726519
2.0,198,12247.26149
3.0,248,12265.692519
0.0,129,12275.051686
5.0,350,12301.92598
0.0,123,12310.439721
0.0,129,12319.887657
0.0,129,12329.188521
0.0,127,12370.11111
0.0,127,12378.901933
1.0,158,12390.372538
2.0,202,12405.465364
0.0,127,12414.104464
2.0,200,12428.350456
9.0,404,12457.924263
5.0,346,12482.671327
5.0,350,12507.184916
0.0,123,12514.528795
0.0,125,12522.550683
3.0,246,12538.809275
1.0,172,12549.909779
8.0,370,12574.754142
2.0,198,12587.872363
0.0,125,12595.976844
2.0,200,12609.338464
4.0,319,12630.278505
2.0,200,12643.761552
0.0,123,12651.023082
3.0,248,12666.581153
4.0,299,12685.084509
0.0,129,12693.291765
0.0,125,12700.332934
0.0,127,12708.337861
3.0,248,12724.348011
2.0,226,12738.220902
0.0,127,12746.04191
3.0,248,12761.646457
4.0,297,12781.204175
4.0,297,12800.636163
0.0,127,12808.398936
3.0,271,12857.369893
0.0,129,12865.683162
2.0,200,12879.252563
0.0,129,12888.08601
0.0,129,12896.683166
3.0,230,12912.078257
0.0,127,12920.477945
0.0,129,12929.014896
5.0,352,12954.245496
3.0,246,12970.919931
0.0,125,12979.001821
3.0,246,12995.971619
0.0,125,13003.846378
3.0,248,13020.160878
4.0,301,13041.543909
4.0,319,13063.656393
0.0,127,13072.040107
2.0,200,13085.885228
0.0,129,13094.78191
2.0,200,13108.861434
0.0,125,13117.480092
10.0,475,13152.24331
2.0,200,13166.283483
0.0,129,13174.850345
5.0,350,13200.338623
2.0,202,13214.600613
2.0,202,13227.902185
0.0,129,13236.385119
5.0,350,13260.628628
2.0,202,13274.344259
0.0,127,13282.762186
0.0,123,13290.719393
6.0,382,13348.218466
6.0,377,13374.556846
5.0,350,13398.173594
2.0,202,13411.06151
3.0,248,13427.799011
0.0,129,13435.58578
6.0,379,13461.660042
2.0,200,13475.054453
0.0,125,13483.208623
9.0,404,13512.00424
0.0,129,13520.471461
0.0,127,13528.452238
0.0,129,13536.982353
4.0,297,13557.518767
0.0,129,13566.00854
2.0,222,13581.331518
2.0,202,13595.362051
4.0,299,13616.007532
0.0,125,13623.935168
2.0,202,13637.533174
0.0,129,13645.678675
0.0,129,13653.395439
0.0,129,13661.632379
0.0,127,13670.39321
0.0,127,13678.782971
0.0,129,13687.080119
0.0,129,13695.424034
1.0,176,13707.257893
0.0,127,13715.750983
2.0,202,13729.286171
7.0,447,13760.897618
3.0,246,13778.330162
0.0,125,13786.377072
4.0,261,13833.859052
1.0,177,13845.733434
1.0,174,13858.032422
0.0,129,13867.217937
0.0,129,13875.28618
0.0,125,13883.855196
2.0,202,13897.758006
0.0,129,13905.721148
4.0,299,13927.300062
0.0,125,13935.798835
5.0,352,13960.799881
5.0,350,13986.843516
0.0,129,13995.815107
1.0,155,14006.136124
0.0,125,14014.86505
5.0,307,14036.807866
3.0,246,14052.857543
9.0,404,14079.069609
0.0,125,14088.051983
0.0,129,14096.132589
0.0,125,14103.894323
2.0,198,14115.565229
9.0,404,14140.584162
1.0,173,14151.13655
0.0,127,14158.554349
0.0,127,14165.481817
0.0,129,14172.525225
2.0,200,14183.297984
2.0,202,14195.390713
0.0,125,14202.84215
3.0,248,14217.924492
2.0,198,14229.372309
2.0,200,14243.377029
0.0,127,14250.641841
9.0,404,14307.582133
0.0,127,14315.647462
0.0,127,14323.591801
4.0,277,14343.215035
1.0,176,14355.132884
1.0,175,14367.36159
9.0,404,14395.922726
2.0,202,14409.717943
0.0,129,14418.244013
1.0,172,14430.038393
0.0,129,14438.598489
0.0,125,14446.995991
0.0,127,14455.492842
4.0,298,14476.314197
13.0,457,14508.865481
0.0,127,14517.480546
2.0,202,14531.54005
1.0,173,14543.316788
2.0,200,14556.61871
0.0,127,14564.938143
0.0,129,14573.2624
0.0,129,14581.731532
5.0,350,14606.672294
0.0,129,14614.618189
1.0,177,14626.579289
0.0,129,14635.700242
1.0,157,14645.474236
0.0,127,14653.258731
0.0,129,14661.590418
0.0,127,14669.118802
1.0,157,14679.346994
1.0,174,14690.424084
1.0,175,14701.399182
2.0,202,14714.713845
1.0,173,14725.314659
2.0,198,14737.85355
2.0,202,14779.222751
2.0,221,14793.554441
0.0,127,14801.493328
9.0,404,14827.319448
0.0,129,14834.906827
0.0,127,14842.186601
0.0,125,14849.403685
8.0,350,14870.958726
4.0,299,14889.580678
0.0,127,14896.727839
5.0,350,14918.630474
0.0,129,14926.490034
0.0,129,14933.896466
0.0,129,14941.470551
0.0,127,14948.383832
0.0,127,14955.211373
0.0,127,14962.055919
0.0,125,14968.419222
10.0,433,14993.010382
4.0,301,15011.141017
2.0,203,15023.045289
0.0,127,15030.156847
0.0,129,15037.31394
0.0,125,15043.983772
0.0,127,15051.107965
4.0,300,15069.069323
9.0,422,15094.806771
0.0,125,15101.856671
0.0,129,15109.61222
1.0,173,15120.318445
1.0,157,15129.885256
10.0,454,15159.90414
2.0,198,15200.601001
0.0,129,15208.613442
3.0,250,15225.209302
2.0,200,15237.98921
6.0,379,15263.349272
2.0,200,15276.290948
0.0,127,15284.126177
0.0,125,15291.794694
2.0,221,15306.241672
3.0,248,15322.627145
0.0,127,15330.782722
3.0,246,15347.2774
0.0,125,15354.747182
5.0,350,15378.349206
2.0,200,15391.392772
0.0,123,15398.782667
4.0,297,15418.538637
2.0,200,15431.021998
0.0,127,15439.045082
0.0,127,15446.855873
0.0,129,15455.110512
0.0,129,15462.821941
0.0,127,15470.952926
2.0,220,15484.023587
0.0,125,15491.082881
0.0,129,15498.140128
2.0,200,15509.71125
0.0,127,15516.798965
8.0,377,15539.455291
0.0,129,15547.044683
2.0,202,15558.634443
3.0,251,15573.8051
3.0,248,15588.808857
3.0,248,15603.922735
1.0,157,15612.96415
3.0,218,15651.389246
0.0,129,15658.888723
3.0,272,15675.033612
2.0,222,15688.502938
0.0,127,15695.893782
0.0,129,15703.076741
14.0,489,15733.313187
0.0,127,15740.225555
0.0,125,15747.476086
0.0,127,15754.777629
0.0,129,15762.075507
12.0,431,15787.903623
0.0,127,15795.108142
9.0,404,15819.865936
5.0,350,15841.060796
5.0,350,15862.268591
0.0,125,15869.425411
9.0,404,15894.162427
0.0,125,15900.923773
0.0,127,15908.023585
0.0,129,15914.997229
0.0,129,15922.064913
0.0,127,15929.141823
0.0,129,15936.009014
1.0,175,15946.327391
9.0,404,15970.278795
0.0,129,15977.58486
2.0,202,15989.669683
0.0,127,15996.969559
4.0,297,16015.439038
