#{"t_start": 1610715427.1918368, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,16225.467829
3.0,248,16239.789037
2.0,202,16251.534121
0.0,125,16258.126355
0.0,129,16264.427311
9.0,404,16285.632326
0.0,129,16292.460127
7.0,449,16317.815124
0.0,129,16324.683246
0.0,127,16331.169671
0.0,129,16338.712144
2.0,202,16350.439656
0.0,127,16356.990215
4.0,297,16373.60767
0.0,127,16380.97005
0.0,129,16387.75064
2.0,198,16398.261885
5.0,350,16419.201483
0.0,129,16426.971318
0.0,125,16434.390265
1.0,173,16445.009844
0.0,129,16452.381885
2.0,202,16493.642915
0.0,129,16501.422914
2.0,220,16516.210285
1.0,155,16526.251711
0.0,129,16534.641757
1.0,155,16544.389977
0.0,129,16552.693727
3.0,268,16571.013138
2.0,200,16583.849754
2.0,202,16597.092088
3.0,228,16612.364676
0.0,127,16620.059339
4.0,299,16640.091019
2.0,200,16653.193475
0.0,129,16661.257961
3.0,251,16677.842724
5.0,350,16701.698087
4.0,300,16722.254384
2.0,220,16736.685358
3.0,248,16753.518841
6.0,381,16779.02563
1.0,153,16788.730847
2.0,189,16800.861683
1.0,178,16812.238824
0.0,125,16820.329484
6.0,397,16846.840421
0.0,125,16854.401002
0.0,129,16862.483141
0.0,127,16870.59668
4.0,299,16890.119453
0.0,127,16898.278461
2.0,198,16911.342556
5.0,329,16959.022465
2.0,200,16970.547346
0.0,125,16977.593502
2.0,200,16989.177821
0.0,127,16995.747096
2.0,202,17007.489798
0.0,127,17014.237587
2.0,202,17025.402133
0.0,129,17032.209841
5.0,350,17052.441846
1.0,173,17062.358242
0.0,129,17070.520554
0.0,127,17077.395623
1.0,176,17087.938904
1.0,157,17096.97108
2.0,202,17109.101289
1.0,155,17118.755179
0.0,125,17126.492346
5.0,329,17147.118836
3.0,248,17163.038466
2.0,200,17175.311643
9.0,404,17201.296362
2.0,202,17214.105133
0.0,129,17222.210174
0.0,127,17230.221794
0.0,129,17237.524766
0.0,127,17245.149205
2.0,202,17257.299636
1.0,177,17267.751144
0.0,129,17275.334687
4.0,323,17296.806168
2.0,202,17308.857675
4.0,297,17327.280203
4.0,301,17346.158567
3.0,270,17390.622954
9.0,404,17420.496852
0.0,129,17428.892083
0.0,129,17437.955488
3.0,251,17455.968062
2.0,202,17470.331658
1.0,155,17481.51403
2.0,199,17494.095006
2.0,202,17506.566044
3.0,270,17523.33851
0.0,127,17530.709399
0.0,127,17538.101891
2.0,202,17550.280219
9.0,404,17576.482003
0.0,129,17583.223053
5.0,352,17603.618001
2.0,202,17614.437681
0.0,127,17621.419627
5.0,350,17641.208847
1.0,178,17650.797402
0.0,129,17657.938635
0.0,127,17664.39786
4.0,301,17680.91603
0.0,129,17687.589297
3.0,252,17703.31689
0.0,129,17709.716354
0.0,127,17716.598957
2.0,202,17728.491116
0.0,129,17736.034403
2.0,198,17748.041774
2.0,200,17759.929755
0.0,129,17767.120495
2.0,202,17778.53597
0.0,125,17785.581494
4.0,297,17829.998103
0.0,129,17838.048323
0.0,129,17845.867775
6.0,382,17872.546314
2.0,202,17886.437663
1.0,178,17899.452079
0.0,129,17908.619312
0.0,125,17917.573348
1.0,173,17930.122696
3.0,252,17949.047277
2.0,227,17966.328671
0.0,129,17975.386677
2.0,198,17988.653511
5.0,350,18012.300857
2.0,200,18026.223214
9.0,404,18054.950489
0.0,127,18063.484862
5.0,350,18087.974015
1.0,175,18099.887653
1.0,155,18111.413615
3.0,272,18132.299596
1.0,155,18143.293591
5.0,329,18168.99888
1.0,158,18180.871359
3.0,248,18199.58818
0.0,127,18208.600965
0.0,127,18216.3902
2.0,198,18228.803158
2.0,200,18241.176758
0.0,123,18248.682078
2.0,198,18261.281759
0.0,125,18268.549514
2.0,200,18280.778074
4.0,297,18324.090212
5.0,329,18345.576455
0.0,129,18352.427963
5.0,350,18373.182555
0.0,125,18379.964683
0.0,125,18387.488181
4.0,320,18405.836126
6.0,396,18428.163473
2.0,222,18440.803934
9.0,404,18463.882554
1.0,171,18473.080245
0.0,125,18479.713113
0.0,129,18486.545446
5.0,352,18507.061701
5.0,350,18527.371374
0.0,129,18534.693527
9.0,401,18560.249318
0.0,125,18567.61516
10.0,452,18595.969708
4.0,297,18613.83582
0.0,125,18621.252499
0.0,125,18628.567163
0.0,127,18635.76584
2.0,202,18647.975409
0.0,125,18655.509785
5.0,347,18677.654329
2.0,202,18690.248903
0.0,127,18698.082736
5.0,312,18745.982117
2.0,187,18758.1294
0.0,127,18765.931871
1.0,155,18775.767263
5.0,372,18799.958582
0.0,129,18808.425663
0.0,127,18816.66696
0.0,127,18824.406368
4.0,265,18841.858928
2.0,198,18855.0161
0.0,125,18862.665056
2.0,200,18875.809988
0.0,127,18883.819479
0.0,127,18891.983832
1.0,174,18903.097538
0.0,127,18910.537743
2.0,200,18923.441891
4.0,321,18945.038749
0.0,125,18952.898571
0.0,127,18960.709286
0.0,129,18968.691506
5.0,350,18990.394905
5.0,350,19012.102134
9.0,404,19036.486565
0.0,129,19043.864908
0.0,127,19050.720478
0.0,129,19058.052836
0.0,127,19065.020379
2.0,204,19077.214002
5.0,350,19099.437461
1.0,155,19108.269301
5.0,352,19130.905801
0.0,127,19138.567894
0.0,125,19146.450579
7.0,248,19189.778511
2.0,183,19201.693827
0.0,125,19209.363824
0.0,125,19216.884919
2.0,202,19229.237838
1.0,173,19240.000122
0.0,127,19247.50577
2.0,202,19260.061383
5.0,331,19281.201825
2.0,202,19293.633947
0.0,129,19301.355195
0.0,129,19309.889421
0.0,129,19318.301724
1.0,173,19329.24377
3.0,230,19344.550777
6.0,398,19371.465051
4.0,299,19391.182548
0.0,125,19399.066038
0.0,125,19406.763833
0.0,127,19414.676722
3.0,270,19432.235249
2.0,225,19447.233888
1.0,173,19457.906553
0.0,127,19465.459691
2.0,218,19478.770688
5.0,350,19501.156832
2.0,200,19514.386065
0.0,129,19521.882779
0.0,127,19529.647466
5.0,350,19552.678807
1.0,155,19562.327421
0.0,127,19569.927729
3.0,250,19586.30583
0.0,129,19594.260714
0.0,129,19602.118301
0.0,129,19636.348181
2.0,198,19649.53409
7.0,432,19676.575032
7.0,432,19702.680722
9.0,405,19728.607069
5.0,350,19750.003293
0.0,125,19757.263273
0.0,129,19764.842065
0.0,127,19772.622633
1.0,173,19782.5963
0.0,129,19790.035328
0.0,127,19797.522561
1.0,157,19806.993199
0.0,129,19814.856477
0.0,129,19822.589857
1.0,154,19831.57496
2.0,198,19843.796762
0.0,127,19851.834868
0.0,129,19859.625596
0.0,129,19866.804596
11.0,479,19898.464743
0.0,127,19905.429495
4.0,299,19924.398722
6.0,401,19950.404016
0.0,129,19958.177865
0.0,129,19966.315267
2.0,227,19980.824001
1.0,173,19991.835885
2.0,185,20003.591042
0.0,129,20012.14469
0.0,127,20019.401831
0.0,129,20027.445026
0.0,127,20035.717555
0.0,129,20043.311817
5.0,350,20090.966261
0.0,127,20098.854261
0.0,125,20106.997987
1.0,173,20117.881505
1.0,157,20127.555608
1.0,172,20138.484316
2.0,203,20151.699178
0.0,129,20159.894305
3.0,266,20176.680467
1.0,176,20187.42918
0.0,129,20194.827814
0.0,127,20201.711433
0.0,129,20209.619029
0.0,125,20216.531789
5.0,350,20238.180885
1.0,173,20248.546473
3.0,248,20263.268739
0.0,129,20270.708727
3.0,250,20286.755758
0.0,129,20294.464676
0.0,127,20301.731114
0.0,127,20309.002331
4.0,297,20328.193768
0.0,129,20335.662236
4.0,278,20354.494494
9.0,404,20380.532416
0.0,129,20388.333595
0.0,129,20395.958804
0.0,125,20403.777611
4.0,301,20421.819407
0.0,125,20428.447284
2.0,200,20440.734837
5.0,350,20462.93805
0.0,129,20470.07097
5.0,350,20515.028639
3.0,248,20530.990719
6.0,401,20555.59643
0.0,127,20563.789238
0.0,129,20572.069674
0.0,127,20579.58095
0.0,125,20587.973221
0.0,129,20595.997243
0.0,125,20603.529277
4.0,297,20623.518535
2.0,202,20636.213449
5.0,350,20660.59761
5.0,350,20685.593878
0.0,129,20694.262145
4.0,319,20715.977049
1.0,175,20727.634955
0.0,127,20735.832662
0.0,127,20743.988525
0.0,125,20751.803346
1.0,157,20761.694529
1.0,170,20772.623106
2.0,200,20785.501284
2.0,198,20798.573646
0.0,129,20806.939155
0.0,129,20815.299669
0.0,125,20823.054213
0.0,129,20831.812582
5.0,372,20858.421438
0.0,129,20866.955918
0.0,129,20875.025913
8.0,373,20901.084952
0.0,125,20909.165034
0.0,129,20917.125235
1.0,173,20927.970145
1.0,157,20937.549356
0.0,129,20945.61266
0.0,129,20953.457023
0.0,127,20986.464978
0.0,129,20994.410748
3.0,248,21010.268519
0.0,129,21018.309536
3.0,248,21035.151358
0.0,129,21042.803893
0.0,129,21050.489532
0.0,127,21057.568066
4.0,297,21077.852355
2.0,200,21091.2153
0.0,123,21098.802899
0.0,127,21106.56258
2.0,200,21119.894558
0.0,129,21128.022828
0.0,127,21135.602473
4.0,297,21155.422406
2.0,202,21168.031771
5.0,350,21190.150586
0.0,129,21197.716055
0.0,127,21205.758057
0.0,127,21213.289868
0.0,125,21220.722862
3.0,248,21236.531651
0.0,125,21244.10828
0.0,127,21251.93606
0.0,127,21259.719493
2.0,224,21274.628981
0.0,127,21282.51388
0.0,127,21290.281589
1.0,157,21300.294397
0.0,129,21308.189041
4.0,299,21328.090522
0.0,127,21335.763712
3.0,228,21350.647935
0.0,125,21358.319896
5.0,326,21380.225436
2.0,223,21394.949331
1.0,173,21405.868112
1.0,155,21441.961951
0.0,127,21450.043512
4.0,297,21469.755813
2.0,202,21482.689873
5.0,350,21505.676051
0.0,129,21513.664563
1.0,155,21523.317756
2.0,198,21536.152547
0.0,129,21543.680799
1.0,155,21553.305386
5.0,350,21577.045968
0.0,129,21584.882931
0.0,129,21592.875009
0.0,129,21600.778172
3.0,248,21616.608118
0.0,129,21624.759256
0.0,129,21632.684958
0.0,129,21640.789976
0.0,129,21649.000097
0.0,127,21656.409225
0.0,127,21664.44624
0.0,127,21671.579376
0.0,123,21678.823503
0.0,129,21686.039444
0.0,129,21693.551736
0.0,129,21701.145532
0.0,127,21708.385632
0.0,125,21715.500689
0.0,127,21723.0748
0.0,129,21730.044516
0.0,129,21737.270509
0.0,127,21744.938086
0.0,127,21751.995187
0.0,125,21759.123384
2.0,201,21770.978851
0.0,127,21778.03836
0.0,127,21786.057862
0.0,129,21793.643713
2.0,198,21804.988801
3.0,248,21821.03014
1.0,173,21831.857331
2.0,202,21845.195846
3.0,226,21859.169964
0.0,129,21893.337222
0.0,125,21901.029404
0.0,129,21909.152696
0.0,125,21916.894233
1.0,157,21926.568105
2.0,220,21940.886178
0.0,129,21948.509028
0.0,127,21956.753776
2.0,198,21969.175237
0.0,129,21977.007788
0.0,125,21984.142061
0.0,125,21992.40933
0.0,129,21999.955031
5.0,350,22021.63842
0.0,129,22029.578759
0.0,129,22037.861953
1.0,155,22047.091898
0.0,125,22054.745811
0.0,129,22062.604549
9.0,401,22089.1191
0.0,129,22097.404418
6.0,399,22123.415454
4.0,297,22141.867637
5.0,352,22164.113122
3.0,248,22179.191204
3.0,250,22194.432822
0.0,127,22202.387201
0.0,127,22209.858512
4.0,319,22231.373567
4.0,297,22249.988043
0.0,125,22257.194304
4.0,297,22276.681643
0.0,125,22284.692518
0.0,127,22292.125105
0.0,129,22300.124871
4.0,321,22347.864642
5.0,344,22370.818383
0.0,127,22378.664611
3.0,248,22395.147475
3.0,271,22413.522141
1.0,153,22423.501197
5.0,319,22443.616728
0.0,127,22450.918824
1.0,155,22460.221071
1.0,169,22470.424795
1.0,159,22479.832332
1.0,155,22488.608458
0.0,127,22495.518324
1.0,174,22505.658546
0.0,129,22513.278712
1.0,155,22522.525363
2.0,187,22533.611278
1.0,157,22543.041165
3.0,250,22559.534212
2.0,206,22571.582
0.0,127,22579.137441
0.0,125,22586.957184
2.0,202,22600.686068
5.0,329,22623.853806
11.0,479,22658.204193
0.0,127,22665.99469
0.0,129,22674.477851
9.0,404,22702.970877
2.0,202,22716.766003
2.0,198,22729.96162
0.0,127,22738.007176
0.0,129,22746.721851
0.0,127,22755.031903
0.0,129,22763.157962
1.0,175,22801.968208
0.0,129,22810.465768
5.0,331,22833.966463
5.0,329,22857.618892
3.0,270,22875.490911
0.0,123,22882.573313
2.0,200,22894.864719
2.0,202,22907.141622
0.0,125,22914.448357
1.0,176,22925.08072
0.0,125,22932.338324
0.0,129,22940.338373
0.0,129,22947.904341
2.0,202,22960.301748
4.0,299,22980.144853
0.0,127,22987.660129
2.0,202,22999.61989
5.0,352,23023.761953
9.0,380,23050.97219
6.0,397,23077.701958
13.0,554,23114.691063
0.0,127,23123.054579
0.0,129,23131.057563
5.0,346,23154.03145
0.0,127,23161.896213
0.0,129,23169.84753
5.0,350,23192.549083
0.0,127,23200.637815
2.0,200,23213.327026
0.0,127,23221.445955
0.0,125,23228.828537
0.0,129,23263.114039
1.0,174,23274.202081
2.0,200,23286.921553
4.0,322,23307.436746
2.0,198,23319.776121
0.0,127,23327.740562
9.0,404,23353.315936
2.0,224,23367.160817
0.0,127,23374.989597
9.0,404,23400.889248
0.0,129,23408.745754
2.0,202,23421.536073
0.0,129,23429.446412
2.0,202,23443.270369
2.0,202,23456.277987
0.0,129,23464.812942
0.0,129,23472.989787
0.0,127,23480.864048
0.0,129,23489.082716
0.0,125,23496.503216
0.0,127,23504.335783
0.0,127,23511.983292
0.0,129,23519.739331
2.0,202,23532.662575
2.0,222,23547.063128
3.0,248,23563.142125
5.0,350,23586.76754
2.0,202,23599.987988
3.0,246,23615.712617
2.0,202,23628.64641
2.0,202,23642.222163
3.0,248,23658.390735
0.0,127,23666.126295
0.0,129,23674.464307
3.0,268,23715.211995
0.0,127,23721.54369
0.0,127,23728.406364
10.0,433,23753.8189
0.0,127,23760.420935
0.0,127,23767.154377
5.0,350,23787.388907
4.0,297,23805.05109
0.0,129,23812.527807
3.0,248,23827.080018
0.0,129,23834.473291
0.0,129,23841.62879
4.0,297,23860.478598
4.0,297,23878.239214
6.0,396,23902.783069
6.0,395,23927.462353
0.0,127,23934.561714
0.0,127,23941.561743
1.0,173,23952.017612
5.0,352,23973.713919
5.0,352,23995.341613
2.0,200,24006.689951
4.0,297,24024.925535
0.0,129,24031.975998
5.0,338,24053.06727
0.0,129,24060.666276
1.0,153,24068.602093
0.0,129,24075.292828
0.0,127,24081.811754
0.0,127,24088.951509
1.0,178,24098.376609
6.0,400,24144.327751
2.0,203,24155.461847
2.0,202,24166.509682
2.0,223,24179.420061
0.0,127,24186.785079
0.0,127,24193.537439
0.0,129,24200.563761
3.0,248,24215.291484
4.0,297,24232.787764
6.0,382,24256.025064
0.0,127,24263.367525
0.0,127,24270.675333
3.0,248,24285.597975
2.0,198,24297.065306
3.0,271,24312.680432
2.0,223,24325.58805
0.0,125,24332.696739
6.0,397,24356.770533
2.0,198,24368.022854
7.0,321,24386.721219
2.0,202,24398.750605
6.0,419,24424.001198
0.0,127,24430.989659
0.0,127,24438.273144
2.0,202,24450.158074
3.0,230,24462.7073
10.0,435,24486.697561
6.0,397,24532.288536
0.0,127,24539.291471
0.0,125,24545.914039
3.0,264,24561.807999
2.0,220,24576.303655
0.0,129,24583.399485
5.0,348,24604.821688
0.0,129,24612.61878
3.0,248,24628.51066
0.0,129,24636.235863
5.0,347,24658.358574
0.0,129,24665.83888
2.0,200,24678.814044
2.0,200,24691.410716
4.0,297,24710.712986
0.0,129,24718.689976
4.0,321,24739.93235
1.0,177,24751.500187
0.0,129,24759.59558
3.0,248,24776.50149
0.0,127,24784.230487
6.0,380,24809.441937
2.0,202,24822.342521
0.0,129,24830.005574
0.0,129,24837.818239
5.0,350,24860.873788
6.0,399,24886.978533
0.0,127,24894.894284
0.0,129,24902.970821
11.0,484,24935.806046
0.0,129,24944.077196
0.0,127,24953.056195
9.0,404,25012.33187
9.0,404,25042.287174
0.0,127,25050.943588
2.0,202,25064.735449
2.0,188,25077.598776
0.0,125,25085.179201
2.0,202,25098.083148
0.0,129,25106.384321
1.0,175,25117.887356
5.0,350,25141.151311
0.0,127,25149.232377
0.0,129,25157.925737
1.0,155,25168.371414
0.0,129,25176.728965
2.0,202,25190.399355
0.0,127,25198.93305
4.0,297,25219.061693
2.0,200,25232.515955
0.0,127,25241.117265
5.0,350,25263.737167
2.0,202,25276.385522
2.0,200,25289.49804
0.0,129,25297.19045
6.0,382,25322.576727
7.0,449,25352.334021
3.0,246,25368.970523
2.0,202,25381.76268
0.0,129,25389.426478
4.0,297,25408.989727
6.0,359,25457.906044
5.0,352,25480.985255
0.0,129,25488.745056
0.0,129,25496.727559
3.0,248,25512.680433
4.0,299,25531.961159
2.0,224,25546.302802
0.0,127,25554.227474
2.0,202,25566.866016
2.0,202,25579.958136
9.0,404,25606.076537
4.0,325,25626.834023
0.0,127,25634.828406
2.0,207,25647.658804
1.0,155,25657.780711
0.0,129,25665.409281
0.0,129,25672.785942
1.0,175,25683.815282
0.0,125,25691.73807
0.0,127,25698.986216
0.0,127,25706.71049
0.0,127,25714.717662
4.0,297,25732.010494
1.0,173,25742.306094
0.0,125,25749.343459
0.0,125,25756.086502
4.0,301,25774.266135
0.0,127,25781.269947
3.0,230,25795.054916
0.0,129,25802.11134
0.0,129,25809.355642
3.0,268,25826.051174
0.0,127,25833.961377
0.0,125,25841.545595
0.0,129,25848.800587
0.0,127,25855.672632
0.0,127,25863.782536
1.0,155,25873.365681
0.0,129,25906.374051
4.0,319,25926.057497
2.0,200,25938.580018
0.0,129,25946.292185
2.0,202,25958.526282
2.0,181,25969.285906
0.0,123,25976.44198
1.0,157,25986.579463
1.0,171,25997.024135
5.0,343,26018.256225
3.0,228,26031.906383
0.0,127,26039.170211
5.0,350,26060.346941
0.0,129,26067.574251
0.0,129,26074.836157
0.0,125,26081.865044
5.0,350,26102.369094
3.0,248,26116.661343
0.0,129,26124.918488
4.0,299,26142.438616
3.0,270,26159.284778
0.0,125,26167.418754
5.0,352,26190.191285
0.0,127,26197.552829
1.0,155,26207.30736
0.0,127,26215.234454
10.0,451,26244.406532
0.0,129,26252.392769
1.0,155,26261.585064
1.0,174,26272.395324
2.0,202,26284.993175
9.0,403,26337.783766
0.0,129,26345.585029
0.0,129,26353.727482
0.0,127,26361.311374
6.0,382,26385.702299
2.0,202,26397.81794
5.0,350,26420.58256
6.0,358,26444.245705
0.0,127,26451.805791
1.0,174,26462.500548
3.0,250,26478.242325
2.0,200,26490.101023
4.0,278,26507.404061
1.0,170,26517.917096
0.0,127,26525.062271
5.0,350,26546.242773
9.0,403,26571.193378
5.0,329,26590.979053
4.0,298,26610.277209
0.0,127,26616.793824
6.0,378,26641.502775
0.0,129,26649.341998
2.0,202,26662.521177
4.0,297,26682.942019
2.0,202,26696.039923
1.0,174,26707.657051
1.0,157,26717.448055
2.0,220,26732.277192
1.0,174,26743.773896
0.0,127,26751.412758
0.0,129,26783.934161
0.0,125,26791.244341
4.0,299,26810.103256
0.0,129,26817.617108
0.0,125,26824.912303
0.0,123,26832.187396
4.0,281,26850.070365
2.0,202,26862.260781
3.0,228,26877.25044
0.0,127,26884.600622
3.0,248,26900.019435
0.0,125,26907.581706
3.0,248,26924.500061
5.0,350,26949.093373
5.0,345,26973.158429
4.0,297,26993.632004
0.0,129,27001.729184
0.0,129,27010.441247
0.0,129,27018.685289
10.0,450,27049.529209
5.0,350,27073.578212
5.0,350,27098.472036
2.0,202,27111.677681
10.0,432,27140.662354
2.0,202,27153.483373
2.0,202,27166.352459
0.0,127,27174.373765
10.0,432,27202.577866
0.0,125,27210.366493
0.0,129,27243.389011
0.0,127,27251.027914
0.0,125,27258.638987
0.0,127,27265.825747
2.0,200,27277.844666
0.0,127,27285.86943
0.0,129,27293.813593
2.0,200,27305.805204
0.0,129,27313.526009
0.0,129,27321.679801
9.0,404,27348.27747
0.0,123,27355.615696
2.0,200,27368.379961
0.0,127,27376.421283
2.0,198,27388.798123
2.0,202,27401.641075
3.0,248,27417.066702
9.0,404,27442.943789
0.0,129,27450.693475
2.0,202,27462.78674
0.0,129,27470.925541
0.0,129,27478.022115
0.0,129,27486.010413
0.0,125,27493.609829
5.0,350,27516.282911
1.0,155,27525.859104
5.0,350,27548.158131
2.0,198,27560.988289
4.0,277,27578.763139
0.0,127,27587.154087
4.0,299,27607.021389
0.0,125,27615.068151
2.0,201,27628.080724
0.0,125,27635.351075
1.0,173,27646.417851
4.0,301,27692.794332
0.0,127,27700.883224
5.0,329,27722.771393
0.0,127,27729.905548
0.0,129,27737.430859
1.0,176,27748.09627
2.0,202,27760.452769
1.0,157,27770.07808
3.0,248,27785.079672
1.0,157,27794.851896
1.0,176,27805.598
4.0,296,27823.943336
3.0,232,27838.387968
5.0,351,27862.056489
0.0,127,27869.691528
0.0,125,27877.669035
0.0,129,27886.029445
5.0,350,27909.909556
4.0,296,27929.662238
11.0,480,27963.461871
0.0,123,27970.443833
0.0,127,27978.004228
3.0,254,27993.700873
2.0,198,28005.429791
0.0,129,28013.030862
0.0,129,28020.332924
9.0,380,28043.801505
0.0,129,28051.242367
1.0,172,28062.147519
4.0,297,28081.086396
0.0,127,28089.213212
2.0,198,28101.515279
0.0,127,28108.947617
0.0,129,28142.626032
0.0,129,28150.130045
0.0,129,28157.925663
0.0,127,28165.569757
2.0,203,28178.390443
5.0,329,28199.60285
2.0,200,28212.310709
0.0,129,28219.850243
0.0,125,28227.565539
0.0,129,28235.336922
5.0,348,28258.570219
4.0,301,28278.009155
4.0,300,28296.971619
0.0,129,28304.682284
9.0,380,28329.17095
1.0,155,28338.372445
0.0,125,28345.636151
2.0,202,28358.010572
5.0,350,28380.566757
1.0,174,28390.785901
3.0,250,28406.473821
0.0,129,28414.277556
3.0,268,28431.506476
5.0,350,28453.817715
1.0,157,28463.492839
7.0,429,28491.214334
2.0,202,28503.198495
5.0,329,28522.393655
0.0,127,28530.115203
0.0,127,28536.850271
0.0,127,28544.116982
3.0,246,28581.510678
0.0,127,28588.559673
1.0,175,28598.949015
0.0,127,28606.298353
4.0,297,28625.157908
4.0,319,28644.497333
2.0,202,28656.95139
2.0,202,28670.124868
0.0,125,28677.859292
0.0,129,28685.362164
0.0,127,28693.192647
10.0,432,28720.475081
0.0,129,28727.905736
4.0,319,28747.326046
0.0,129,28754.739156
0.0,129,28761.951659
3.0,248,28776.878749
1.0,155,28786.238626
0.0,127,28793.658886
0.0,129,28801.015307
0.0,127,28808.240963
0.0,129,28816.981168
0.0,127,28824.545517
9.0,404,28850.842725
2.0,200,28863.891487
0.0,125,28872.114178
5.0,352,28896.346761
0.0,127,28904.510182
2.0,200,28919.198753
0.0,125,28927.78287
0.0,127,28936.484202
3.0,268,28956.06281
2.0,202,28969.930447
0.0,123,28978.162493
0.0,129,28986.864388
5.0,350,29043.711505
1.0,171,29056.547851
9.0,404,29088.80679
0.0,127,29098.065759
2.0,226,29115.475975
1.0,155,29126.617455
4.0,297,29147.331208
0.0,129,29155.833753
9.0,404,29184.349588
0.0,129,29192.928584
0.0,127,29201.226714
3.0,253,29219.20331
0.0,129,29227.533583
4.0,297,29248.643627
0.0,123,29256.365469
4.0,278,29275.802595
5.0,330,29298.681756
0.0,127,29306.690662
0.0,129,29315.326106
0.0,129,29323.800603
0.0,127,29332.096649
0.0,129,29340.559067
1.0,176,29352.241943
8.0,375,29377.859002
0.0,129,29386.270193
0.0,129,29394.606911
2.0,202,29407.407165
0.0,129,29415.260333
0.0,127,29423.139187
0.0,127,29430.849888
5.0,350,29454.36985
0.0,127,29461.954458
4.0,299,29482.061101
0.0,125,29489.121945
0.0,127,29497.158949
9.0,404,29548.552494
2.0,202,29561.192883
6.0,396,29586.866569
9.0,403,29613.681767
0.0,125,29620.802994
4.0,278,29638.563454
2.0,202,29651.497947
5.0,350,29674.151823
5.0,313,29694.569188
2.0,202,29707.462274
3.0,248,29722.513057
5.0,350,29744.870695
0.0,129,29752.961839
0.0,127,29760.09043
2.0,202,29772.08982
2.0,202,29783.868015
0.0,127,29790.976657
0.0,129,29798.466587
0.0,129,29805.36298
0.0,127,29812.617823
2.0,202,29824.215543
4.0,301,29842.982402
2.0,202,29854.696452
0.0,127,29861.514539
0.0,127,29869.07303
0.0,127,29876.870385
5.0,352,29898.210374
0.0,127,29905.498575
12.0,531,29964.440441
2.0,202,29976.933747
0.0,125,29984.285569
3.0,248,29998.614892
3.0,234,30012.901588
1.0,175,30023.30286
0.0,127,30030.615321
0.0,129,30037.664632
6.0,382,30062.194092
1.0,158,30071.143234
0.0,127,30079.262396
3.0,248,30094.470837
1.0,153,30103.963019
0.0,127,30111.873765
0.0,129,30119.432531
0.0,127,30127.557572
2.0,202,30140.291019
9.0,404,30166.029591
3.0,250,30182.162027
2.0,222,30196.515118
0.0,127,30204.371319
0.0,127,30211.989815
0.0,127,30219.779515
0.0,129,30227.548791
3.0,252,30243.492443
2.0,202,30256.233626
1.0,174,30266.605989
2.0,202,30279.208566
4.0,299,30298.280166
3.0,248,30313.276777
0.0,129,30320.339513
0.0,129,30328.843714
5.0,351,30351.765005
0.0,127,30359.421744
4.0,297,30405.055649
0.0,129,30412.897993
2.0,202,30425.928954
3.0,230,30440.989158
1.0,157,30451.186527
0.0,127,30459.120841
5.0,329,30481.420782
5.0,350,30505.242236
0.0,129,30513.505339
9.0,404,30539.939168
2.0,200,30552.434279
0.0,125,30559.987477
3.0,268,30576.499824
0.0,123,30584.027897
9.0,404,30609.334187
2.0,200,30621.38984
0.0,127,30628.77063
0.0,127,30635.650687
4.0,299,30655.703827
3.0,248,30670.409841
1.0,175,30681.150004
9.0,404,30708.014034
0.0,127,30715.758132
1.0,155,30725.64878
0.0,127,30733.653635
4.0,299,30753.794774
0.0,125,30760.901322
5.0,350,30783.27477
1.0,155,30793.901994
6.0,377,30817.923713
2.0,200,30859.006122
0.0,129,30866.904515
0.0,129,30874.693233
0.0,129,30882.683247
0.0,125,30890.254137
6.0,376,30915.584749
4.0,321,30936.834873
5.0,326,30958.602618
3.0,274,30976.661066
3.0,271,30994.205439
0.0,123,31001.658329
4.0,299,31021.115925
5.0,328,31042.104903
4.0,270,31059.557846
0.0,129,31067.453903
0.0,127,31075.101002
1.0,154,31084.718864
4.0,281,31103.401877
2.0,198,31115.984643
0.0,127,31123.793933
2.0,200,31137.134226
10.0,432,31165.496108
1.0,176,31174.977959
1.0,155,31183.551102
3.0,250,31198.234371
0.0,129,31205.404118
0.0,127,31212.042824
0.0,129,31219.453747
3.0,248,31233.541051
2.0,202,31246.009774
0.0,129,31253.513851
4.0,275,31270.466425
2.0,200,31308.806282
6.0,417,31335.261396
4.0,297,31353.456013
15.0,555,31387.965727
3.0,248,31403.31407
0.0,129,31410.401705
0.0,127,31418.021463
4.0,299,31436.476227
0.0,123,31443.872421
2.0,222,31457.076853
0.0,125,31463.966389
0.0,129,31471.466181
5.0,352,31493.736776
0.0,129,31501.59567
1.0,172,31511.825496
1.0,155,31521.208065
4.0,319,31540.802875
2.0,198,31552.575803
2.0,202,31564.617951
0.0,125,31571.681851
0.0,127,31578.950179
0.0,129,31586.414363
3.0,248,31600.679442
1.0,173,31610.773799
0.0,125,31617.881671
5.0,350,31638.754488
0.0,127,31645.682456
0.0,127,31652.621212
5.0,372,31675.058274
2.0,202,31686.467103
1.0,177,31697.030474
0.0,129,31730.920256
0.0,127,31738.615555
0.0,129,31745.85497
5.0,372,31769.711196
5.0,350,31791.12566
0.0,127,31797.924804
0.0,127,31804.6636
2.0,202,31816.189822
1.0,177,31826.241819
3.0,246,31840.038641
0.0,129,31847.493727
0.0,127,31854.193699
0.0,129,31861.575294
8.0,372,31883.698577
0.0,129,31890.208916
0.0,127,31896.916209
2.0,200,31908.609059
2.0,221,31920.471161
0.0,129,31926.879219
