#{"t_start": 1610715430.510602, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15742.125224
0.0,129,15749.240579
2.0,200,15761.353483
5.0,352,15782.111839
1.0,171,15792.516913
9.0,380,15816.021583
3.0,230,15829.400834
6.0,399,15853.661168
0.0,129,15860.947808
0.0,129,15868.137052
4.0,299,15886.391304
2.0,202,15898.184796
3.0,248,15912.57157
0.0,129,15919.684257
3.0,248,15933.98788
0.0,129,15940.944229
4.0,297,15958.585427
9.0,404,15982.964325
0.0,129,15990.531457
9.0,404,16016.006988
0.0,127,16023.398651
0.0,125,16030.48811
0.0,125,16038.410887
0.0,125,16071.859632
0.0,129,16079.030592
1.0,176,16089.469382
5.0,350,16111.173083
0.0,125,16117.778163
0.0,127,16125.563792
0.0,129,16132.857177
0.0,127,16140.155401
0.0,127,16147.423956
0.0,129,16154.584309
2.0,202,16166.653749
0.0,127,16173.634231
1.0,177,16183.190306
0.0,125,16190.183376
5.0,352,16210.475002
0.0,127,16217.339612
2.0,198,16228.362929
2.0,202,16240.004005
0.0,127,16246.81278
0.0,129,16253.836048
2.0,200,16263.928493
0.0,125,16269.882161
3.0,250,16282.82326
0.0,129,16289.812998
0.0,125,16296.629184
0.0,125,16302.889439
2.0,202,16313.569484
0.0,127,16320.245944
2.0,200,16331.490327
5.0,350,16352.089723
0.0,129,16359.113374
0.0,129,16365.657502
0.0,127,16372.321874
4.0,297,16389.703501
2.0,200,16400.537434
2.0,200,16412.173081
2.0,202,16424.67406
0.0,129,16432.295459
0.0,127,16439.894852
4.0,297,16487.14846
2.0,205,16500.335251
0.0,129,16508.647014
2.0,223,16523.427623
1.0,175,16534.766544
1.0,172,16546.412696
1.0,155,16556.546748
3.0,252,16573.016228
3.0,250,16589.409964
5.0,350,16613.422686
2.0,200,16626.27844
1.0,155,16636.128852
0.0,127,16644.207594
2.0,202,16657.338959
0.0,129,16665.243347
1.0,173,16676.539957
2.0,218,16691.102461
0.0,127,16699.270531
0.0,129,16707.216459
1.0,155,16717.771711
1.0,157,16727.784504
4.0,297,16747.640513
4.0,321,16769.085286
3.0,231,16784.357288
1.0,174,16795.59765
3.0,250,16811.987171
6.0,380,16837.364714
2.0,200,16850.121122
0.0,127,16858.340903
2.0,202,16871.59038
0.0,129,16879.595803
5.0,350,16903.003118
5.0,350,16952.555731
2.0,200,16964.171357
4.0,299,16982.219836
2.0,200,16993.348259
3.0,248,17007.730695
7.0,322,17025.818528
0.0,129,17032.897196
0.0,129,17039.552529
3.0,270,17055.506872
2.0,200,17068.055539
0.0,127,17074.847762
2.0,202,17086.819721
4.0,299,17105.299441
1.0,155,17114.985125
0.0,127,17122.700071
3.0,230,17136.792599
4.0,298,17155.662918
2.0,202,17168.496026
0.0,123,17176.060906
0.0,123,17182.7776
1.0,173,17193.42324
1.0,157,17203.369662
0.0,127,17210.987914
3.0,270,17228.91892
1.0,178,17239.465665
0.0,129,17246.827803
9.0,404,17272.34819
3.0,232,17287.550717
8.0,375,17311.181901
0.0,129,17318.859869
0.0,127,17326.010835
9.0,403,17351.69741
0.0,129,17386.903858
3.0,246,17404.74899
0.0,129,17413.514715
0.0,127,17421.484524
0.0,125,17430.3731
0.0,127,17439.022909
0.0,127,17447.421607
6.0,399,17477.30049
3.0,252,17493.66119
0.0,127,17501.178444
0.0,129,17508.649425
0.0,127,17516.042647
0.0,127,17523.409503
2.0,202,17535.783983
2.0,200,17547.815515
0.0,125,17555.634733
0.0,129,17563.227853
0.0,127,17570.761494
12.0,533,17602.016944
2.0,198,17612.450772
0.0,127,17619.545079
0.0,129,17626.220131
6.0,380,17647.720825
0.0,129,17654.849037
5.0,352,17674.125713
6.0,359,17695.901452
1.0,157,17704.264112
0.0,129,17711.355302
1.0,153,17719.751823
1.0,171,17729.695704
0.0,127,17737.323867
0.0,125,17744.628901
4.0,297,17762.492725
3.0,250,17777.08626
2.0,198,17814.288636
1.0,172,17824.96408
0.0,129,17832.977546
0.0,129,17841.141359
0.0,127,17848.864301
0.0,125,17856.299947
4.0,297,17877.876969
5.0,350,17903.832571
0.0,129,17913.21225
0.0,125,17922.2723
1.0,174,17935.099037
0.0,129,17943.734489
2.0,202,17958.981146
9.0,404,17988.256571
2.0,202,18001.704353
1.0,173,18013.189828
1.0,177,18025.066299
4.0,299,18045.971706
0.0,125,18054.766296
0.0,129,18062.901947
2.0,206,18076.900148
4.0,319,18099.89911
2.0,202,18114.816055
5.0,350,18142.046371
0.0,129,18151.390118
0.0,127,18160.692097
3.0,270,18181.009315
3.0,250,18200.54631
1.0,174,18212.004901
0.0,125,18219.674808
5.0,326,18240.260854
0.0,127,18247.868409
2.0,198,18260.438025
0.0,125,18267.821945
0.0,125,18275.03378
2.0,182,18311.402757
0.0,127,18318.49905
5.0,350,18341.158602
2.0,202,18352.88379
0.0,129,18359.776744
0.0,125,18366.528991
0.0,127,18373.592388
0.0,129,18381.373546
0.0,129,18388.232243
9.0,404,18411.095327
0.0,129,18418.285107
0.0,125,18424.713449
4.0,297,18441.965041
9.0,404,18464.961796
2.0,198,18475.706411
0.0,125,18482.295599
4.0,322,18500.410178
2.0,220,18513.586277
0.0,125,18520.66496
0.0,127,18527.169244
2.0,202,18538.905608
5.0,350,18561.38237
2.0,202,18573.970725
5.0,350,18595.341887
2.0,200,18607.467597
3.0,247,18622.362603
2.0,198,18634.07252
5.0,350,18656.684919
0.0,127,18664.28212
0.0,127,18671.517616
0.0,129,18679.514831
3.0,250,18695.436762
0.0,129,18730.63209
1.0,173,18741.751864
0.0,129,18749.459465
1.0,157,18759.534352
0.0,129,18767.871098
2.0,223,18781.979944
0.0,129,18789.949333
0.0,127,18797.512703
1.0,155,18807.628185
2.0,224,18822.612838
0.0,129,18830.713575
2.0,206,18843.77891
1.0,174,18855.377081
1.0,157,18865.492322
0.0,127,18873.266363
2.0,200,18886.578351
3.0,250,18902.9998
1.0,157,18912.817795
2.0,202,18925.739276
0.0,125,18933.411294
1.0,174,18944.516086
0.0,125,18952.876723
5.0,350,18975.238213
0.0,127,18982.412158
5.0,350,19004.164515
0.0,125,19011.421662
5.0,350,19032.398932
5.0,350,19053.39691
0.0,129,19060.623576
0.0,127,19067.964862
0.0,129,19075.182503
1.0,171,19085.977493
2.0,200,19097.795008
5.0,350,19119.239809
3.0,217,19133.397083
0.0,125,19141.429564
0.0,129,19176.013265
1.0,155,19186.063709
0.0,127,19194.11973
0.0,129,19202.205672
0.0,125,19209.409439
1.0,174,19220.185542
2.0,202,19232.745524
0.0,129,19240.710719
0.0,127,19248.144624
4.0,301,19267.157866
3.0,268,19284.066528
0.0,129,19291.94937
0.0,127,19299.547601
0.0,129,19307.940432
3.0,235,19323.687304
0.0,129,19331.947921
2.0,202,19345.331349
0.0,129,19352.942172
0.0,129,19361.037199
0.0,129,19369.148027
0.0,129,19376.897953
0.0,127,19384.867705
0.0,127,19392.59672
4.0,299,19412.549273
2.0,201,19425.650995
10.0,436,19454.8447
2.0,224,19468.600562
3.0,268,19485.569755
0.0,129,19492.962924
0.0,129,19501.167312
2.0,202,19514.200753
5.0,352,19536.97692
2.0,200,19549.887589
0.0,125,19557.352289
2.0,198,19569.591562
1.0,171,19581.011616
1.0,173,19591.881865
1.0,155,19601.516258
0.0,127,19635.557373
0.0,129,19643.85655
0.0,127,19651.333433
0.0,127,19658.963174
3.0,250,19673.945896
5.0,350,19695.126396
0.0,127,19702.637082
0.0,127,19709.912319
0.0,129,19717.749239
0.0,123,19724.536878
5.0,352,19746.080256
2.0,198,19757.797594
0.0,129,19766.264178
1.0,175,19776.59618
0.0,125,19783.320597
9.0,404,19809.527001
2.0,202,19822.135742
2.0,200,19834.535624
0.0,127,19841.592023
2.0,200,19854.173589
5.0,335,19876.050977
0.0,129,19884.22388
10.0,434,19911.35272
0.0,127,19918.674707
0.0,123,19926.204012
0.0,129,19933.708825
2.0,187,19945.477862
1.0,155,19954.902773
4.0,301,19974.573273
1.0,178,19986.095099
1.0,177,19997.461244
3.0,250,20013.765143
0.0,129,20022.064963
5.0,350,20045.267141
0.0,127,20077.883137
0.0,129,20085.293341
0.0,127,20093.259335
1.0,177,20104.992962
2.0,203,20117.717385
0.0,129,20125.710163
4.0,303,20145.467952
10.0,533,20180.766889
3.0,228,20194.710199
0.0,125,20201.700749
5.0,350,20223.288791
0.0,129,20231.053765
0.0,127,20238.103579
0.0,125,20245.369398
5.0,350,20266.662329
3.0,250,20282.723774
0.0,125,20290.212292
2.0,187,20301.298686
2.0,202,20313.959198
5.0,350,20336.534992
2.0,201,20349.681951
0.0,129,20357.185778
3.0,246,20372.860765
4.0,299,20392.143175
0.0,129,20400.254288
9.0,404,20424.43977
0.0,127,20431.946725
2.0,200,20444.310174
3.0,248,20459.660581
6.0,399,20483.603166
2.0,198,20518.960628
0.0,127,20527.402279
0.0,129,20535.188467
1.0,155,20543.889777
4.0,299,20563.139906
2.0,202,20576.052092
3.0,246,20592.884526
0.0,125,20600.410182
0.0,129,20608.518069
0.0,125,20616.265904
2.0,202,20629.240168
2.0,202,20643.031907
0.0,127,20650.636879
0.0,129,20659.0451
9.0,404,20688.056199
0.0,129,20696.499048
0.0,129,20704.822577
5.0,350,20729.24654
2.0,202,20742.689932
0.0,129,20750.845487
2.0,200,20763.649267
0.0,129,20771.40973
4.0,299,20791.88307
2.0,198,20804.87334
2.0,198,20818.190737
4.0,297,20839.116218
0.0,129,20847.762731
0.0,129,20856.366576
6.0,382,20882.556602
5.0,372,20908.889849
0.0,127,20916.507885
2.0,203,20929.333877
4.0,299,20948.840691
0.0,129,20982.019993
0.0,129,20990.004044
0.0,129,20997.720023
1.0,174,21008.730568
5.0,350,21032.632628
2.0,202,21045.217848
0.0,125,21052.243052
2.0,202,21065.22032
3.0,246,21081.75233
2.0,202,21095.279799
3.0,226,21110.413462
0.0,127,21118.410779
0.0,127,21126.208173
5.0,350,21149.606797
0.0,129,21157.120965
0.0,127,21164.849004
0.0,125,21172.041126
5.0,350,21194.313831
0.0,125,21202.157181
4.0,297,21221.071686
0.0,125,21228.504215
1.0,173,21239.431606
9.0,403,21266.638366
5.0,350,21289.961738
5.0,352,21313.400511
0.0,127,21321.093651
0.0,127,21329.09364
1.0,172,21340.351863
2.0,202,21353.138801
2.0,198,21365.773497
0.0,127,21373.840307
2.0,218,21388.084834
0.0,127,21396.068469
0.0,125,21403.723937
4.0,299,21449.824305
0.0,125,21458.012955
0.0,127,21465.529109
0.0,129,21473.442054
2.0,200,21486.264749
0.0,127,21494.23295
0.0,129,21501.874155
0.0,127,21509.791624
2.0,200,21522.560115
0.0,127,21530.348479
4.0,297,21549.366161
2.0,202,21562.660625
0.0,127,21570.543368
5.0,350,21593.90033
10.0,453,21624.158989
0.0,127,21632.147329
0.0,127,21639.787259
2.0,202,21652.720022
2.0,198,21665.216408
0.0,125,21672.854577
5.0,350,21694.306037
5.0,350,21715.924064
0.0,127,21723.10551
5.0,352,21744.744685
0.0,127,21752.113878
2.0,203,21764.301685
7.0,429,21791.327093
6.0,360,21813.895921
2.0,200,21826.712124
8.0,372,21851.208366
6.0,400,21904.341514
0.0,127,21911.882101
5.0,350,21935.089019
0.0,125,21942.594679
3.0,244,21958.413491
3.0,271,21976.317195
2.0,202,21989.224875
2.0,200,22001.298064
6.0,396,22026.58755
10.0,432,22055.116576
2.0,220,22069.434712
3.0,248,22085.273575
4.0,297,22105.188013
0.0,129,22113.131842
0.0,125,22120.229934
2.0,200,22132.391839
0.0,125,22139.581825
0.0,129,22147.330363
0.0,127,22154.443654
4.0,299,22173.000655
0.0,127,22180.44306
2.0,204,22192.729928
3.0,232,22207.518424
0.0,129,22215.128414
3.0,246,22231.888622
5.0,329,22252.28568
9.0,404,22279.380489
3.0,246,22295.371936
0.0,127,22302.740406
0.0,129,22337.031066
0.0,129,22345.567038
4.0,297,22365.043457
9.0,404,22392.564479
3.0,270,22410.927516
0.0,129,22419.24962
0.0,129,22426.809201
1.0,173,22437.068626
4.0,322,22457.458075
0.0,129,22465.138298
0.0,129,22472.351958
0.0,129,22479.718294
0.0,123,22486.733643
7.0,248,22501.442995
0.0,127,22508.623896
0.0,129,22516.105072
2.0,183,22526.935609
0.0,125,22534.502321
1.0,177,22545.788144
8.0,375,22569.181394
0.0,127,22576.99672
0.0,127,22584.743772
9.0,404,22613.617698
0.0,129,22621.871428
2.0,202,22635.895844
0.0,125,22644.167934
5.0,350,22668.227923
0.0,127,22676.90691
1.0,159,22687.406616
0.0,123,22695.296814
0.0,127,22703.559302
0.0,127,22711.686952
3.0,248,22728.751176
2.0,202,22742.484969
2.0,222,22757.335018
0.0,127,22765.57255
0.0,127,22801.047955
1.0,173,22812.761688
0.0,127,22820.689065
2.0,198,22834.54002
3.0,249,22852.219668
1.0,175,22863.889279
0.0,129,22871.68514
3.0,249,22887.135634
0.0,127,22894.615858
5.0,332,22915.462396
9.0,404,22941.67859
2.0,207,22954.224422
0.0,127,22961.862837
2.0,198,22974.44505
4.0,297,22993.26779
0.0,129,23000.529805
0.0,129,23008.73966
4.0,297,23029.752055
4.0,297,23050.665487
1.0,155,23060.798577
5.0,350,23083.991828
1.0,175,23095.131677
0.0,129,23103.018856
2.0,220,23117.124301
4.0,299,23137.170882
0.0,129,23145.527882
5.0,352,23168.904451
0.0,127,23176.527532
6.0,396,23202.504454
2.0,200,23215.635332
9.0,404,23268.421417
5.0,350,23291.263307
0.0,125,23298.766012
0.0,127,23306.374734
3.0,230,23321.402826
3.0,248,23337.032475
5.0,350,23358.992818
0.0,125,23366.059423
4.0,297,23385.426867
5.0,350,23407.603914
0.0,127,23415.215443
5.0,329,23437.984916
0.0,129,23446.264772
0.0,129,23454.025097
7.0,324,23476.344639
9.0,404,23502.85667
0.0,129,23511.387594
1.0,178,23522.500633
10.0,431,23550.960351
0.0,127,23558.826803
2.0,202,23571.797156
9.0,404,23599.09855
0.0,127,23606.806037
0.0,129,23614.671753
1.0,157,23624.460503
0.0,127,23632.724015
0.0,129,23640.917529
2.0,198,23653.518235
0.0,129,23661.292496
9.0,404,23711.955379
0.0,127,23718.199474
3.0,248,23732.334192
0.0,129,23739.416553
0.0,129,23746.24422
0.0,125,23752.966132
2.0,200,23764.155829
2.0,202,23775.284511
5.0,350,23795.227433
2.0,202,23807.997142
3.0,248,23822.790564
4.0,299,23840.770292
0.0,127,23848.331591
0.0,129,23855.78958
10.0,450,23883.934292
0.0,127,23890.795074
2.0,202,23902.96472
3.0,248,23918.320431
5.0,350,23939.387572
0.0,129,23946.823011
0.0,129,23954.353606
5.0,350,23976.525484
0.0,127,23983.669306
0.0,125,23990.438478
5.0,350,24011.567228
2.0,202,24023.620762
2.0,200,24035.901141
0.0,127,24042.346749
0.0,127,24049.787468
0.0,125,24057.017545
0.0,127,24063.848211
9.0,404,24086.775297
0.0,129,24093.408768
2.0,223,24129.328752
2.0,200,24139.790453
0.0,127,24146.550267
2.0,200,24157.656519
2.0,202,24168.558553
0.0,129,24175.681647
2.0,202,24187.668945
4.0,299,24204.691594
2.0,202,24216.959566
9.0,404,24241.34168
5.0,352,24262.590564
0.0,127,24270.507755
2.0,200,24282.000226
2.0,202,24293.707926
4.0,274,24309.564091
5.0,346,24330.606389
0.0,127,24337.020598
0.0,129,24344.542921
5.0,350,24365.68771
2.0,202,24377.008577
5.0,350,24398.059033
1.0,155,24406.996558
1.0,174,24416.782306
0.0,125,24423.864221
0.0,125,24430.816802
0.0,125,24437.629534
0.0,129,24445.044181
3.0,250,24458.955618
0.0,129,24465.200655
0.0,129,24471.850043
0.0,125,24478.292792
3.0,248,24491.920206
0.0,129,24498.444737
5.0,352,24542.078988
5.0,349,24564.039095
0.0,125,24571.784143
2.0,202,24583.868497
0.0,127,24590.492114
1.0,173,24600.949713
8.0,374,24625.423277
5.0,350,24647.578997
0.0,129,24655.489005
0.0,129,24663.016619
5.0,350,24685.903476
0.0,125,24693.655577
0.0,127,24701.544098
2.0,200,24714.434489
0.0,129,24722.227466
0.0,129,24730.141307
1.0,157,24739.868668
0.0,123,24747.824034
4.0,297,24767.99236
10.0,434,24797.026877
0.0,129,24805.033162
1.0,174,24816.170123
2.0,202,24828.588566
0.0,125,24836.2465
2.0,198,24848.787912
2.0,202,24861.600142
0.0,127,24869.204283
4.0,297,24888.571473
0.0,127,24896.555516
5.0,350,24920.620462
0.0,127,24928.291153
0.0,129,24936.081772
1.0,154,24946.783326
2.0,205,24990.772474
0.0,127,24999.363579
1.0,173,25011.942871
0.0,129,25020.744749
9.0,404,25050.402142
0.0,129,25058.767226
0.0,127,25067.168934
0.0,123,25075.303411
0.0,129,25082.947468
0.0,129,25091.029723
6.0,380,25117.13667
4.0,283,25135.504855
0.0,125,25143.668667
0.0,129,25152.009362
0.0,129,25160.591901
0.0,127,25168.928362
0.0,129,25177.115116
5.0,326,25200.184078
0.0,125,25208.092571
0.0,127,25215.985449
4.0,297,25236.932561
0.0,129,25244.656682
9.0,380,25269.28183
0.0,129,25277.346479
0.0,129,25285.243115
13.0,457,25315.999629
9.0,404,25342.545742
0.0,127,25350.249168
0.0,125,25358.132649
0.0,127,25366.247326
0.0,129,25374.010525
0.0,129,25381.739815
0.0,129,25389.750268
0.0,127,25397.428411
10.0,453,25427.889374
0.0,127,25460.788983
6.0,380,25485.573764
12.0,423,25513.638903
4.0,297,25532.675774
1.0,171,25543.443895
9.0,404,25570.307563
1.0,174,25581.403621
2.0,200,25593.631116
14.0,504,25626.639738
0.0,127,25634.129767
3.0,248,25650.368359
4.0,299,25669.278036
9.0,380,25694.075145
0.0,127,25702.234598
0.0,129,25709.950598
3.0,248,25724.716304
0.0,129,25731.987805
5.0,350,25752.912071
0.0,127,25760.022724
1.0,173,25770.115009
2.0,200,25781.580159
0.0,129,25788.941054
0.0,127,25795.967631
2.0,224,25809.386781
3.0,248,25825.328875
2.0,224,25839.397393
0.0,125,25846.506796
0.0,125,25853.204455
4.0,299,25898.124372
0.0,127,25906.096023
0.0,127,25912.855635
2.0,202,25925.293017
5.0,352,25947.689724
3.0,246,25962.758366
1.0,176,25973.342141
1.0,171,25984.471167
3.0,248,26000.112442
2.0,200,26011.792935
4.0,297,26030.024592
0.0,129,26037.426543
2.0,204,26049.020126
0.0,129,26056.539479
2.0,200,26068.54866
2.0,202,26080.099917
0.0,129,26086.924863
0.0,129,26093.909715
0.0,125,26100.948381
2.0,200,26112.237038
0.0,127,26120.334516
0.0,127,26127.551469
4.0,297,26144.679839
0.0,129,26152.878641
0.0,129,26160.515832
0.0,127,26168.072357
0.0,125,26175.934619
0.0,127,26183.398538
0.0,127,26191.184084
2.0,202,26204.033583
0.0,125,26211.64059
0.0,127,26219.021114
0.0,127,26226.927508
3.0,248,26242.55387
12.0,531,26276.958611
1.0,155,26286.70379
0.0,129,26294.547161
2.0,202,26333.604903
0.0,129,26341.385567
2.0,222,26356.159535
0.0,125,26363.436905
9.0,404,26389.045536
0.0,127,26396.250019
0.0,129,26404.422152
2.0,200,26416.680586
1.0,155,26426.244318
2.0,204,26439.361662
0.0,127,26446.972914
0.0,125,26454.984066
3.0,248,26470.336875
0.0,127,26477.535539
0.0,125,26484.296561
0.0,129,26491.904788
0.0,125,26499.380244
0.0,127,26506.759951
0.0,129,26514.521308
10.0,454,26542.383905
0.0,127,26549.830352
0.0,129,26557.160147
0.0,127,26564.133291
6.0,399,26588.576258
2.0,202,26601.382566
2.0,200,26612.687706
6.0,380,26637.657545
5.0,350,26661.04217
0.0,127,26669.157023
0.0,125,26676.985795
1.0,175,26688.45452
2.0,202,26701.894175
0.0,127,26709.588033
0.0,129,26717.839714
0.0,129,26725.76113
2.0,202,26739.507303
10.0,431,26792.326014
0.0,127,26799.682821
4.0,275,26816.972574
3.0,227,26831.00835
3.0,251,26847.10046
4.0,297,26865.52679
0.0,127,26873.640596
0.0,127,26881.076537
0.0,129,26888.580009
1.0,176,26899.436625
4.0,297,26919.391574
0.0,129,26927.981695
0.0,127,26936.273664
9.0,404,26964.755484
0.0,125,26972.817918
1.0,175,26984.438167
0.0,129,26992.590665
0.0,127,27000.846584
5.0,350,27025.059799
0.0,129,27032.850854
0.0,129,27041.101195
0.0,125,27049.392817
10.0,432,27079.454941
2.0,202,27093.391606
4.0,297,27113.305679
0.0,125,27121.233945
0.0,127,27129.435399
0.0,129,27136.896469
5.0,352,27160.200364
4.0,299,27179.799997
0.0,125,27187.211609
2.0,202,27199.776845
0.0,125,27207.748978
1.0,155,27242.371095
5.0,331,27263.421811
0.0,125,27270.760092
5.0,350,27293.520172
1.0,155,27302.64962
5.0,350,27325.316254
0.0,129,27333.585386
0.0,127,27341.324461
0.0,127,27348.846739
2.0,200,27361.638281
3.0,248,27377.897139
5.0,350,27400.340608
0.0,129,27408.305938
0.0,129,27415.556518
0.0,127,27423.230194
0.0,129,27431.047876
5.0,350,27453.301096
6.0,404,27479.040921
0.0,129,27486.765665
0.0,129,27494.787747
2.0,202,27507.489518
1.0,155,27517.140036
0.0,129,27524.566805
3.0,250,27540.34118
3.0,248,27556.283864
0.0,129,27564.182796
0.0,125,27571.678372
0.0,125,27579.454168
2.0,202,27593.24773
0.0,127,27601.044503
2.0,224,27615.722581
0.0,125,27623.548001
2.0,203,27636.477221
3.0,250,27652.947064
5.0,329,27700.743575
0.0,127,27708.727757
5.0,329,27730.204963
0.0,127,27737.31809
0.0,129,27745.00803
5.0,352,27767.624005
2.0,202,27779.556934
4.0,299,27798.254598
1.0,173,27808.859942
0.0,129,27816.622058
0.0,127,27824.147714
1.0,157,27833.191451
2.0,220,27847.924839
4.0,301,27867.621935
3.0,250,27884.604207
0.0,129,27892.950433
0.0,127,27901.048132
0.0,129,27909.235673
0.0,129,27917.29352
9.0,404,27944.633007
8.0,468,27976.135982
2.0,183,27987.328431
0.0,125,27994.609699
2.0,202,28006.633334
0.0,127,28013.822994
0.0,129,28021.319071
0.0,129,28028.5351
0.0,127,28035.728581
4.0,297,28054.434257
2.0,200,28066.5815
0.0,127,28074.297738
3.0,226,28089.551545
5.0,350,28137.638906
4.0,297,28156.495806
0.0,129,28164.440535
5.0,350,28187.543561
1.0,155,28196.534572
1.0,159,28206.437122
9.0,404,28232.884811
5.0,331,28254.982588
0.0,127,28262.257924
5.0,348,28285.005229
6.0,380,28308.80006
0.0,129,28317.135757
0.0,129,28324.63686
0.0,123,28332.046386
2.0,202,28344.144047
1.0,155,28353.797244
5.0,350,28376.196147
0.0,127,28383.139218
0.0,127,28390.623679
9.0,404,28416.298392
0.0,127,28424.39835
2.0,202,28437.132634
2.0,202,28449.750959
2.0,202,28462.428198
5.0,350,28484.618544
0.0,129,28492.725282
5.0,350,28513.238666
5.0,372,28535.79621
0.0,127,28542.542469
0.0,129,28549.928589
0.0,129,28580.231915
0.0,129,28587.161624
0.0,129,28594.848296
0.0,129,28602.337163
9.0,404,28628.247102
2.0,202,28639.787905
0.0,129,28647.290815
2.0,200,28660.067129
8.0,352,28683.13043
0.0,127,28690.857147
0.0,127,28698.345959
13.0,457,28726.968743
3.0,247,28741.975961
0.0,127,28749.241297
0.0,129,28756.5447
0.0,125,28763.757785
0.0,127,28770.772105
2.0,202,28783.090157
0.0,129,28790.563765
5.0,352,28813.590852
0.0,125,28820.995057
3.0,270,28837.361182
9.0,404,28865.537526
10.0,454,28897.034324
0.0,127,28905.289748
0.0,129,28914.700664
0.0,129,28923.80863
1.0,157,28934.719862
2.0,202,28949.371605
2.0,202,28963.215944
8.0,372,28990.068864
5.0,349,29047.522733
2.0,220,29064.600124
2.0,202,29080.149009
7.0,425,29113.817054
1.0,158,29125.094148
0.0,127,29133.244521
2.0,202,29147.054294
1.0,170,29158.224734
0.0,127,29166.89224
3.0,254,29184.417943
0.0,127,29192.916705
0.0,129,29201.119817
0.0,129,29209.543824
2.0,200,29223.80705
1.0,173,29235.46589
0.0,123,29243.620023
0.0,129,29251.777376
0.0,125,29260.176849
9.0,404,29288.244583
2.0,201,29302.012318
2.0,200,29315.640197
0.0,125,29323.952714
0.0,129,29331.990417
2.0,202,29346.20023
0.0,127,29354.161984
3.0,252,29370.949663
6.0,277,29389.904369
0.0,125,29397.287845
1.0,157,29407.368957
0.0,129,29415.281826
0.0,125,29422.805912
0.0,125,29430.759812
7.0,427,29459.118427
0.0,129,29467.352134
3.0,246,29483.146829
0.0,129,29491.231626
2.0,202,29529.447452
0.0,127,29536.862378
0.0,129,29544.356907
0.0,129,29552.37386
2.0,202,29565.098768
0.0,127,29572.327483
4.0,319,29592.761073
0.0,123,29600.778349
0.0,129,29608.307475
0.0,129,29615.945726
2.0,200,29628.370035
2.0,225,29642.84108
1.0,174,29653.995462
0.0,129,29661.693928
1.0,176,29672.222931
1.0,155,29681.783225
5.0,329,29703.573942
11.0,377,29727.626613
0.0,127,29734.777066
0.0,129,29742.222204
0.0,129,29750.663631
0.0,127,29757.600293
2.0,200,29769.550722
0.0,127,29776.783494
0.0,129,29784.004142
0.0,129,29791.244932
0.0,129,29798.540765
9.0,404,29822.61352
0.0,129,29830.672164
2.0,221,29843.607359
0.0,127,29850.666303
4.0,298,29868.347511
2.0,202,29881.056196
0.0,129,29888.326731
3.0,250,29903.473134
0.0,125,29911.021957
0.0,129,29918.882909
11.0,504,29975.518684
0.0,127,29982.896514
0.0,129,29990.065462
2.0,183,30000.861173
0.0,129,30008.105621
10.0,431,30034.758051
0.0,129,30043.269945
2.0,200,30055.008159
1.0,155,30064.132568
3.0,246,30079.37705
2.0,202,30091.858686
6.0,399,30117.880906
0.0,125,30125.801888
9.0,404,30152.056365
2.0,202,30164.250381
2.0,200,30177.138846
3.0,248,30193.109179
0.0,127,30201.087471
4.0,298,30220.53755
2.0,201,30232.82373
3.0,271,30250.229903
0.0,129,30257.45251
2.0,202,30269.784192
2.0,200,30282.434758
0.0,129,30290.513722
12.0,512,30323.259623
2.0,200,30335.385598
0.0,127,30342.944
0.0,129,30351.419079
2.0,202,30364.311826
3.0,248,30406.275283
4.0,297,30426.004489
0.0,127,30433.885489
3.0,250,30450.728501
4.0,298,30470.615255
9.0,380,30496.732887
1.0,173,30508.052514
0.0,127,30515.834507
0.0,127,30523.85004
0.0,125,30531.34196
3.0,248,30547.041392
0.0,127,30554.29846
0.0,129,30561.67344
2.0,200,30574.18322
0.0,129,30581.850588
5.0,350,30604.009773
2.0,198,30615.860712
3.0,246,30630.542961
1.0,153,30639.938927
0.0,129,30648.435476
2.0,202,30660.380531
0.0,125,30667.293546
0.0,129,30674.855747
5.0,350,30698.189602
5.0,349,30721.276562
4.0,296,30741.370566
2.0,198,30753.823683
2.0,205,30766.42347
2.0,202,30779.002534
0.0,127,30787.459314
0.0,127,30795.104668
0.0,127,30802.315983
0.0,129,30809.950488
0.0,129,30818.048971
0.0,127,30854.006114
1.0,173,30865.102059
0.0,129,30872.80521
0.0,123,30880.515061
3.0,248,30896.718119
9.0,404,30923.607235
4.0,296,30943.390415
2.0,202,30956.557008
4.0,297,30975.985684
0.0,127,30983.623559
1.0,173,30994.653092
5.0,350,31017.559898
0.0,127,31025.225462
2.0,200,31037.529513
7.0,410,31064.644814
0.0,127,31072.257582
0.0,125,31079.924691
2.0,200,31092.871818
1.0,175,31104.097439
5.0,350,31127.671237
1.0,159,31137.787568
0.0,127,31145.68274
15.0,554,31179.683229
0.0,127,31186.64116
0.0,125,31193.378668
5.0,350,31214.28932
1.0,153,31222.627121
1.0,176,31232.494873
3.0,249,31247.911904
0.0,129,31255.632992
0.0,125,31262.762738
2.0,202,31301.165218
1.0,153,31310.082896
0.0,129,31317.693985
9.0,425,31344.843355
2.0,224,31358.105041
0.0,127,31365.159342
3.0,248,31380.565253
2.0,200,31392.709596
2.0,202,31404.513528
1.0,178,31415.116308
0.0,125,31422.238078
6.0,382,31446.004971
0.0,127,31453.496088
