#{"t_start": 1610715432.0986414, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,15763.721306
0.0,129,15770.561994
9.0,404,15795.089248
3.0,248,15810.08282
2.0,201,15821.890081
9.0,404,15846.688296
0.0,127,15853.333489
10.0,433,15879.995605
0.0,129,15887.486314
0.0,127,15894.38628
0.0,125,15901.407118
2.0,200,15912.955777
0.0,127,15920.089299
5.0,350,15940.402708
0.0,129,15947.883697
0.0,127,15954.796494
5.0,350,15975.69842
0.0,127,15982.695561
9.0,404,16007.928091
4.0,299,16027.039904
0.0,129,16034.686168
1.0,155,16070.491195
0.0,127,16077.388399
0.0,129,16084.98559
2.0,202,16097.266224
0.0,127,16104.129645
0.0,127,16111.402029
7.0,430,16138.240544
9.0,404,16162.870711
5.0,350,16183.431962
0.0,129,16190.409907
0.0,129,16197.315677
4.0,297,16214.51593
5.0,350,16234.623991
0.0,129,16241.570748
3.0,248,16255.650376
0.0,129,16261.966888
2.0,198,16271.889529
10.0,451,16297.358449
0.0,129,16303.723949
5.0,352,16323.533562
3.0,249,16337.852635
0.0,127,16345.335881
5.0,352,16365.128064
9.0,404,16388.769985
1.0,176,16397.998336
0.0,129,16405.12082
0.0,129,16412.446486
0.0,127,16419.976855
6.0,379,16444.322089
10.0,455,16503.017115
8.0,375,16528.864131
0.0,129,16536.595325
0.0,129,16545.239749
1.0,157,16555.669411
0.0,127,16563.543419
0.0,127,16571.259178
4.0,297,16591.227843
0.0,127,16599.231059
3.0,248,16615.647241
0.0,129,16623.726081
0.0,127,16631.521702
1.0,173,16642.946916
3.0,248,16659.229771
0.0,127,16666.868032
3.0,268,16685.223902
5.0,328,16707.470514
1.0,155,16717.652374
0.0,129,16725.963399
5.0,329,16748.183817
3.0,230,16763.502966
1.0,174,16774.404723
0.0,127,16782.322394
2.0,200,16795.258506
0.0,127,16803.179756
3.0,252,16819.546638
4.0,297,16839.494432
0.0,129,16847.087135
5.0,350,16870.993769
0.0,127,16878.819338
0.0,129,16886.506934
1.0,173,16897.890743
0.0,129,16906.176021
0.0,129,16913.78511
0.0,127,16948.57555
2.0,200,16959.988279
4.0,297,16977.666862
0.0,127,16984.730602
0.0,129,16991.592389
0.0,129,16998.379364
0.0,127,17005.680997
2.0,202,17016.873132
0.0,125,17023.196921
0.0,129,17030.25891
2.0,202,17041.456664
2.0,200,17052.916013
0.0,129,17060.227522
0.0,129,17068.350275
0.0,127,17075.094404
0.0,127,17082.645988
4.0,321,17102.187483
0.0,127,17109.827693
4.0,289,17128.498818
0.0,129,17136.009769
5.0,372,17160.022446
5.0,372,17183.760183
2.0,198,17196.045201
0.0,127,17203.875374
0.0,129,17211.779263
2.0,202,17224.981481
0.0,127,17232.0394
0.0,129,17239.90063
0.0,125,17246.880272
0.0,127,17254.290982
1.0,175,17264.750042
0.0,127,17272.328076
1.0,155,17282.024071
0.0,129,17290.102808
0.0,127,17297.423223
2.0,202,17309.568938
0.0,125,17317.052179
5.0,350,17338.837803
3.0,270,17383.022012
5.0,352,17409.094156
0.0,127,17417.369244
2.0,202,17431.761843
0.0,129,17440.71335
4.0,297,17461.975244
1.0,157,17473.311953
0.0,127,17481.580117
4.0,283,17499.553097
4.0,299,17518.113275
0.0,129,17525.616893
4.0,301,17544.317315
1.0,175,17555.387904
2.0,202,17568.035722
7.0,432,17593.323839
0.0,127,17599.971311
3.0,248,17613.630222
5.0,350,17633.460532
1.0,155,17642.083422
0.0,125,17648.349688
0.0,129,17655.23287
5.0,329,17673.35405
0.0,129,17680.028895
3.0,248,17695.564337
0.0,129,17702.11231
2.0,190,17712.499812
3.0,229,17726.124398
1.0,155,17735.652518
0.0,129,17743.202083
7.0,446,17770.363698
2.0,200,17781.761384
2.0,198,17819.269895
0.0,129,17827.475004
2.0,202,17840.467314
6.0,382,17866.957075
9.0,404,17896.677118
0.0,125,17906.048968
11.0,461,17941.174913
0.0,129,17950.792399
3.0,246,17969.344339
0.0,129,17977.802305
0.0,129,17985.786607
2.0,200,17999.096073
0.0,127,18006.906382
6.0,399,18035.26176
4.0,300,18056.660558
2.0,204,18070.374121
0.0,129,18079.000281
0.0,129,18087.399312
0.0,127,18096.027822
2.0,202,18111.111529
0.0,127,18120.48598
2.0,202,18135.063275
0.0,129,18144.82863
1.0,157,18156.686997
0.0,127,18165.758447
9.0,404,18197.063255
0.0,127,18205.448123
3.0,248,18221.584308
4.0,297,18240.616923
0.0,125,18247.934035
2.0,198,18260.34181
2.0,200,18272.626688
0.0,129,18305.895937
3.0,248,18320.386474
0.0,125,18328.053776
2.0,198,18340.639695
0.0,127,18347.315876
4.0,297,18364.756721
2.0,202,18376.436324
2.0,202,18388.427646
0.0,125,18394.961716
4.0,297,18411.834168
0.0,123,18418.255778
1.0,173,18427.868479
2.0,198,18438.847321
3.0,248,18452.547998
0.0,129,18459.325265
0.0,129,18465.893507
2.0,205,18477.131221
1.0,171,18486.54968
0.0,129,18493.594979
10.0,472,18521.694723
0.0,127,18528.807415
0.0,129,18535.871396
0.0,129,18543.772415
0.0,127,18551.165313
0.0,127,18558.812948
3.0,248,18574.420455
0.0,129,18581.706023
0.0,125,18588.753898
0.0,129,18595.902402
0.0,129,18603.675835
0.0,129,18610.593476
5.0,352,18632.544545
9.0,404,18658.446472
9.0,404,18684.523811
1.0,172,18695.56567
0.0,127,18730.541917
1.0,178,18742.038417
1.0,157,18752.018199
0.0,129,18759.948353
0.0,129,18768.092552
5.0,352,18791.083686
1.0,177,18802.602065
0.0,129,18810.889222
2.0,201,18824.152691
0.0,127,18831.807106
2.0,199,18844.602571
0.0,123,18852.656173
1.0,173,18863.824528
0.0,127,18871.599252
1.0,171,18882.744644
2.0,204,18895.99118
9.0,404,18922.929962
2.0,202,18936.286408
0.0,127,18944.073318
0.0,129,18952.32963
9.0,404,18978.076826
0.0,127,18985.437405
0.0,129,18992.957572
4.0,299,19011.337266
0.0,125,19018.29071
5.0,350,19039.343239
0.0,127,19046.194322
0.0,129,19053.474971
0.0,129,19060.700977
3.0,249,19075.774921
2.0,202,19088.765709
4.0,297,19106.127284
4.0,299,19125.618581
0.0,127,19133.243475
4.0,265,19177.741675
0.0,127,19185.796431
0.0,127,19193.648697
0.0,127,19201.770784
3.0,271,19218.735899
0.0,125,19226.2407
0.0,127,19233.688125
2.0,226,19248.032994
2.0,219,19261.505647
1.0,177,19272.447436
2.0,202,19284.812328
0.0,125,19292.618986
3.0,250,19309.146215
1.0,177,19320.856802
1.0,157,19331.023238
0.0,129,19338.99951
0.0,129,19347.048152
4.0,302,19367.318362
0.0,129,19375.067707
0.0,127,19382.900752
5.0,329,19404.924315
2.0,202,19417.998031
10.0,424,19446.921428
2.0,200,19459.254363
2.0,200,19471.110809
1.0,153,19480.4022
5.0,350,19503.394737
5.0,350,19526.220611
6.0,397,19552.455407
0.0,129,19560.190178
4.0,297,19579.982786
1.0,157,19589.684762
4.0,299,19635.802778
1.0,155,19645.628635
0.0,127,19652.9146
2.0,202,19665.201693
11.0,485,19694.912623
0.0,127,19702.569073
0.0,127,19709.804197
0.0,125,19717.183987
1.0,155,19726.204537
1.0,175,19736.589909
0.0,125,19743.445768
5.0,350,19765.993973
0.0,129,19773.463159
1.0,153,19782.0169
0.0,127,19789.118102
0.0,127,19797.321079
0.0,129,19804.654877
5.0,350,19826.786827
2.0,198,19839.231231
0.0,129,19847.297473
0.0,127,19855.035628
0.0,125,19861.86839
0.0,129,19870.337524
2.0,200,19882.905102
1.0,173,19893.204486
2.0,202,19905.165457
0.0,127,19912.791087
0.0,129,19920.240765
1.0,173,19931.06479
1.0,157,19940.225303
2.0,207,19953.663253
1.0,155,19963.523361
0.0,129,19971.192554
2.0,202,19984.356897
2.0,204,19997.372713
13.0,460,20028.743217
9.0,404,20080.354409
8.0,354,20104.178075
1.0,155,20113.440953
0.0,125,20121.029458
2.0,220,20135.25904
3.0,252,20151.964012
1.0,153,20161.651618
0.0,127,20169.36068
2.0,202,20181.53984
0.0,127,20188.708714
0.0,129,20195.944103
2.0,200,20208.039288
0.0,129,20215.62743
2.0,202,20227.798471
2.0,202,20239.962297
5.0,352,20261.324841
0.0,127,20268.299546
0.0,127,20275.966782
0.0,129,20284.177991
2.0,202,20296.419927
0.0,125,20303.644563
2.0,224,20317.584035
0.0,129,20325.807433
2.0,200,20338.62388
0.0,129,20346.22407
4.0,299,20365.343946
1.0,175,20376.375108
0.0,129,20384.395929
0.0,127,20391.739522
2.0,200,20404.393464
4.0,299,20421.869236
3.0,230,20435.959559
2.0,198,20447.762781
3.0,248,20463.196333
0.0,127,20470.168135
0.0,129,20477.830475
2.0,202,20513.240941
0.0,127,20520.610787
0.0,127,20528.756446
4.0,297,20547.029804
2.0,223,20561.312333
0.0,125,20569.227433
0.0,129,20577.11029
0.0,127,20585.017611
2.0,200,20598.166004
3.0,248,20614.397396
0.0,129,20622.128709
0.0,125,20630.18846
0.0,127,20638.401683
2.0,200,20651.588758
5.0,350,20676.714448
2.0,202,20690.688664
0.0,129,20698.74131
0.0,129,20706.819381
0.0,129,20715.45032
2.0,202,20729.147278
1.0,173,20740.51284
13.0,457,20771.252571
1.0,155,20781.069174
0.0,129,20789.515347
0.0,125,20797.190581
0.0,129,20805.369891
1.0,173,20816.936165
0.0,125,20825.417052
3.0,268,20843.874111
5.0,350,20868.494123
0.0,129,20877.087359
0.0,127,20885.035971
1.0,153,20895.240466
10.0,432,20924.435771
5.0,353,20947.528475
5.0,352,20995.976117
0.0,125,21003.419656
0.0,127,21011.259396
2.0,202,21024.518024
9.0,404,21050.987865
5.0,350,21074.737057
0.0,129,21082.980384
0.0,125,21090.80387
0.0,129,21098.922091
0.0,127,21106.8992
9.0,404,21134.212053
0.0,129,21141.93917
0.0,129,21150.034797
0.0,125,21157.605846
5.0,350,21179.861265
0.0,125,21187.24523
0.0,127,21194.916044
2.0,200,21207.277469
3.0,248,21223.130085
0.0,127,21230.661995
0.0,125,21238.406278
1.0,178,21250.000699
0.0,127,21257.541716
4.0,297,21277.444309
0.0,129,21285.453597
9.0,403,21312.519924
0.0,129,21320.289944
2.0,202,21333.52309
5.0,349,21356.508705
2.0,202,21369.637167
1.0,174,21380.965983
0.0,127,21389.024228
0.0,125,21396.714499
3.0,250,21439.450455
3.0,246,21455.944213
5.0,329,21477.674006
5.0,350,21500.520684
1.0,157,21510.472264
2.0,202,21523.281994
9.0,380,21548.149822
2.0,202,21561.402299
0.0,127,21569.478557
2.0,200,21582.423386
9.0,404,21609.163603
9.0,404,21636.365415
2.0,202,21649.05886
2.0,202,21662.098276
2.0,200,21674.263535
5.0,350,21695.971992
0.0,129,21703.241965
5.0,350,21724.725385
4.0,299,21743.077951
1.0,172,21753.350934
1.0,155,21762.317723
2.0,202,21774.020705
0.0,129,21782.426964
7.0,429,21809.130543
4.0,297,21828.627745
0.0,127,21836.431104
2.0,202,21849.086574
2.0,202,21888.140332
0.0,129,21896.164298
2.0,198,21908.976884
0.0,129,21916.867069
0.0,125,21924.644733
2.0,200,21937.709083
0.0,129,21945.359597
4.0,299,21964.878822
0.0,127,21972.68826
0.0,127,21980.044201
2.0,202,21992.820295
2.0,198,22004.896561
0.0,125,22012.210188
0.0,129,22020.116223
0.0,129,22027.789187
3.0,250,22044.156984
4.0,295,22062.911993
4.0,299,22082.810252
0.0,129,22090.978474
4.0,319,22112.007132
1.0,175,22122.392319
2.0,220,22135.818468
0.0,127,22143.223969
0.0,125,22150.475146
0.0,129,22158.207562
5.0,350,22179.851317
5.0,328,22200.517999
3.0,267,22217.895035
3.0,248,22234.47872
9.0,380,22259.068776
0.0,127,22266.414721
2.0,202,22279.705297
3.0,248,22295.524156
2.0,202,22334.50917
1.0,157,22344.796088
10.0,453,22375.663795
5.0,326,22397.333485
0.0,125,22405.521535
0.0,127,22413.635427
0.0,127,22421.550591
1.0,169,22431.287893
3.0,267,22448.3222
0.0,127,22455.686872
0.0,125,22463.066831
1.0,157,22472.099403
1.0,155,22481.084301
1.0,176,22491.214292
1.0,154,22500.091352
1.0,178,22510.824053
1.0,173,22521.263411
0.0,127,22528.419795
1.0,157,22537.763312
1.0,153,22548.024315
2.0,204,22560.016429
2.0,198,22571.753204
4.0,319,22593.662305
0.0,125,22602.404906
2.0,198,22615.534036
0.0,129,22624.218081
5.0,352,22648.932164
2.0,225,22663.886474
1.0,178,22676.502295
9.0,419,22705.546117
0.0,125,22713.771532
0.0,127,22721.758867
2.0,202,22735.520212
0.0,129,22743.82356
9.0,404,22799.49207
0.0,129,22807.733843
5.0,350,22832.696829
1.0,155,22842.931204
3.0,270,22862.089715
0.0,127,22869.831919
0.0,129,22877.367414
0.0,127,22884.722369
1.0,173,22895.256833
3.0,268,22911.880522
0.0,125,22919.174093
0.0,129,22926.760925
0.0,129,22934.698075
0.0,129,22942.307951
0.0,125,22949.570145
0.0,125,22956.900979
5.0,350,22980.453322
2.0,202,22992.225663
2.0,202,23004.594686
0.0,127,23012.908554
1.0,157,23023.92591
0.0,129,23032.405938
2.0,203,23046.52599
0.0,127,23054.678805
3.0,246,23070.668534
0.0,129,23078.648166
0.0,129,23086.379468
9.0,404,23113.115182
0.0,123,23120.868826
0.0,127,23128.925646
0.0,125,23136.70866
0.0,129,23144.896679
5.0,350,23168.319792
0.0,129,23176.023514
5.0,350,23198.7984
11.0,485,23257.635557
2.0,202,23270.613458
5.0,350,23293.452899
3.0,246,23308.65214
0.0,127,23316.691906
2.0,202,23329.500089
0.0,127,23336.860794
6.0,399,23361.960713
0.0,129,23369.875514
3.0,248,23385.526431
5.0,350,23407.994678
2.0,200,23420.796239
0.0,127,23429.042461
0.0,127,23437.139462
0.0,127,23445.275528
2.0,200,23458.280123
0.0,129,23466.508892
0.0,129,23474.777257
0.0,129,23482.674073
0.0,127,23490.485197
1.0,175,23501.222606
0.0,125,23509.37759
0.0,127,23516.871461
5.0,350,23539.813999
0.0,125,23547.66287
3.0,271,23565.520835
6.0,382,23591.038029
2.0,198,23603.734441
10.0,451,23634.247442
4.0,297,23654.052305
5.0,350,23677.569677
6.0,399,23724.89717
0.0,127,23731.526649
0.0,129,23738.512772
0.0,127,23745.260596
0.0,129,23752.209104
2.0,202,23763.338198
1.0,175,23773.041962
5.0,350,23792.874296
2.0,202,23805.657189
0.0,127,23812.743337
0.0,129,23820.273522
5.0,350,23841.603184
0.0,125,23848.639496
0.0,125,23856.324298
0.0,125,23863.13697
0.0,127,23870.481824
0.0,125,23877.350367
0.0,123,23884.281975
2.0,200,23896.296665
1.0,173,23906.233165
0.0,127,23913.831136
3.0,248,23928.626172
0.0,127,23935.823795
2.0,202,23948.132361
8.0,350,23969.854071
2.0,202,23982.14498
0.0,127,23989.053797
5.0,350,24010.189094
2.0,198,24022.025992
2.0,202,24034.529492
3.0,246,24048.702188
10.0,454,24074.970548
8.0,375,24096.513039
0.0,125,24126.428965
5.0,350,24146.167102
9.0,404,24169.132026
0.0,127,24176.48605
2.0,198,24187.889221
2.0,203,24199.141325
2.0,200,24211.127223
2.0,202,24222.843873
0.0,129,24230.368802
0.0,127,24237.176331
10.0,452,24265.015612
0.0,127,24271.914413
3.0,251,24286.765104
5.0,350,24307.808518
8.0,372,24330.328637
0.0,125,24337.011733
0.0,129,24344.11537
0.0,125,24351.344633
0.0,129,24358.277794
10.0,451,24385.110071
4.0,299,24403.284303
5.0,350,24424.195006
1.0,174,24434.424349
0.0,129,24441.555007
0.0,129,24448.580119
0.0,127,24455.024173
0.0,127,24461.273885
2.0,202,24472.024496
0.0,129,24478.982797
3.0,228,24491.383621
1.0,155,24499.455496
5.0,349,24543.003678
2.0,202,24555.068938
9.0,404,24581.279658
4.0,299,24599.210276
2.0,200,24611.822468
0.0,125,24619.347595
0.0,125,24627.04761
0.0,129,24634.582249
2.0,198,24646.617006
9.0,404,24672.996979
0.0,125,24680.490023
5.0,352,24703.704859
0.0,127,24711.618224
0.0,127,24719.224936
0.0,129,24727.311756
0.0,127,24735.109979
0.0,129,24743.013185
14.0,529,24779.773005
5.0,352,24802.969679
0.0,129,24811.043351
5.0,350,24833.784792
1.0,176,24844.637282
1.0,175,24855.765052
2.0,200,24868.435556
0.0,129,24876.408849
5.0,329,24898.284971
2.0,202,24911.826304
0.0,129,24919.783238
2.0,202,24932.609102
0.0,129,24941.107927
0.0,127,24949.950626
0.0,127,24987.585851
0.0,129,24996.534271
10.0,458,25030.783376
2.0,202,25045.109764
0.0,123,25053.208786
4.0,299,25074.232964
0.0,129,25081.903147
0.0,129,25089.987421
0.0,129,25097.741886
5.0,350,25121.588816
0.0,125,25129.51838
5.0,339,25152.958027
0.0,125,25161.277886
3.0,248,25178.293391
0.0,129,25186.531461
0.0,127,25195.162905
2.0,202,25208.617087
3.0,248,25225.375819
0.0,127,25233.790352
0.0,125,25241.160194
0.0,129,25249.214441
5.0,350,25272.138489
0.0,125,25279.527088
0.0,129,25287.838728
0.0,127,25295.378362
2.0,200,25308.41924
5.0,350,25331.362026
4.0,297,25350.618606
8.0,374,25375.715226
0.0,125,25383.356922
0.0,129,25391.251935
2.0,202,25404.18435
2.0,202,25417.146815
5.0,350,25465.256071
0.0,125,25473.186007
0.0,129,25480.746073
5.0,350,25503.672739
0.0,127,25511.527448
0.0,127,25519.197297
4.0,282,25537.191461
0.0,127,25545.303057
0.0,125,25553.170018
2.0,200,25565.551412
0.0,125,25573.023969
5.0,350,25595.660439
9.0,404,25621.817488
1.0,175,25632.767368
2.0,185,25644.341587
1.0,174,25655.215906
0.0,125,25663.107886
2.0,202,25675.810071
0.0,129,25683.726038
5.0,352,25706.301947
1.0,176,25716.780194
2.0,200,25728.417671
3.0,248,25743.403969
0.0,129,25750.202296
0.0,129,25757.688468
9.0,404,25781.889105
0.0,127,25789.260859
1.0,157,25798.254587
0.0,129,25805.46521
0.0,129,25813.202411
2.0,202,25826.25214
2.0,222,25839.640286
2.0,202,25851.403762
0.0,125,25859.366162
0.0,125,25866.719239
0.0,127,25899.684444
0.0,127,25907.437798
4.0,277,25924.322616
0.0,129,25932.254432
1.0,159,25941.771586
2.0,187,25953.00557
3.0,252,25968.523232
0.0,129,25976.184067
0.0,125,25983.926224
0.0,127,25991.406345
0.0,125,25999.12722
0.0,129,26006.330673
12.0,431,26032.987065
5.0,344,26053.971363
2.0,198,26065.539479
2.0,202,26077.283247
0.0,129,26083.904481
9.0,380,26106.303136
2.0,202,26119.227569
0.0,127,26126.379378
2.0,202,26137.769532
0.0,125,26144.774625
0.0,127,26152.567097
0.0,129,26160.590662
0.0,125,26167.721531
0.0,129,26175.940256
1.0,157,26185.876706
5.0,350,26208.408531
5.0,350,26231.091207
10.0,433,26259.319254
0.0,129,26267.06306
9.0,404,26293.195028
0.0,129,26301.02382
0.0,125,26334.855038
2.0,204,26348.144627
0.0,129,26355.990115
0.0,129,26363.82139
0.0,129,26371.081167
5.0,350,26393.046485
0.0,125,26400.922937
8.0,352,26423.231791
0.0,127,26431.075895
2.0,200,26443.874624
0.0,127,26452.178814
2.0,202,26464.792131
0.0,125,26471.663456
0.0,127,26478.666596
0.0,127,26486.032928
5.0,350,26508.253181
0.0,127,26515.473701
2.0,224,26529.308
3.0,248,26543.965517
2.0,224,26557.524445
1.0,175,26567.620906
0.0,129,26574.737337
4.0,297,26594.001491
0.0,129,26600.992653
5.0,352,26622.115236
5.0,350,26645.646637
1.0,178,26657.045772
2.0,198,26670.238778
2.0,202,26683.486415
0.0,129,26691.723851
1.0,171,26703.139713
0.0,129,26710.779271
0.0,127,26718.826009
0.0,125,26726.97252
0.0,127,26735.181277
5.0,352,26782.831399
4.0,319,26802.908946
5.0,350,26825.02263
5.0,329,26846.217198
0.0,129,26853.557969
0.0,127,26861.034407
2.0,200,26874.188412
0.0,125,26881.366478
0.0,127,26888.754241
5.0,350,26911.912246
2.0,202,26925.828135
5.0,372,26951.967484
5.0,352,26976.469277
4.0,297,26996.754014
2.0,202,27010.514884
9.0,404,27038.050634
0.0,127,27046.342005
2.0,202,27060.136874
4.0,297,27080.616181
0.0,127,27088.990922
3.0,226,27104.171476
9.0,404,27131.478396
2.0,200,27143.933528
0.0,127,27151.724383
6.0,397,27177.914827
0.0,125,27185.472049
0.0,127,27193.0878
0.0,129,27200.882141
0.0,127,27208.716703
1.0,155,27243.574318
4.0,297,27262.395125
5.0,350,27284.947874
4.0,299,27303.7036
0.0,129,27311.202011
0.0,127,27319.167846
3.0,251,27335.355265
4.0,297,27354.972958
0.0,125,27362.333097
0.0,129,27370.607959
0.0,127,27378.202684
0.0,125,27385.508207
0.0,127,27393.301659
4.0,297,27412.193638
2.0,204,27424.501457
0.0,129,27432.95823
5.0,350,27454.878915
1.0,159,27464.491575
0.0,127,27471.412727
2.0,202,27484.299517
3.0,248,27500.233681
0.0,129,27507.959336
0.0,127,27515.881205
0.0,129,27523.37236
4.0,297,27542.250089
0.0,129,27550.165174
2.0,198,27562.860933
1.0,157,27572.418588
0.0,129,27580.597512
6.0,396,27608.074574
1.0,175,27619.083381
5.0,350,27642.055279
0.0,129,27650.355027
2.0,200,27689.441748
7.0,447,27719.790169
0.0,127,27727.037097
3.0,230,27741.037642
0.0,129,27748.403775
6.0,396,27773.554705
4.0,299,27792.360915
0.0,129,27800.123715
5.0,350,27822.267102
5.0,323,27842.889988
0.0,129,27851.555803
2.0,200,27863.850863
1.0,173,27875.469589
2.0,203,27889.201063
5.0,350,27912.829194
2.0,202,27926.016349
0.0,129,27934.635327
2.0,198,27947.731585
0.0,127,27955.570511
2.0,200,27968.310395
0.0,129,27975.801171
2.0,198,27987.771697
3.0,271,28004.489615
3.0,268,28020.674846
0.0,127,28027.936392
3.0,248,28043.340999
2.0,204,28055.850411
2.0,202,28067.988774
0.0,125,28076.050779
1.0,175,28087.439548
4.0,299,28106.101388
0.0,123,28139.588753
0.0,127,28147.163402
1.0,173,28157.605496
0.0,127,28165.277509
4.0,297,28184.820351
0.0,125,28192.112528
0.0,129,28199.884991
9.0,380,28224.526198
0.0,127,28232.204922
2.0,184,28243.884882
0.0,127,28252.036045
2.0,202,28264.940737
2.0,200,28277.789759
1.0,155,28286.871011
2.0,202,28298.947501
3.0,248,28314.642395
5.0,350,28337.197401
2.0,200,28349.346871
1.0,155,28358.171523
5.0,350,28380.569917
0.0,129,28388.294604
0.0,125,28395.557599
0.0,127,28403.042243
5.0,350,28425.832665
1.0,176,28437.079593
1.0,170,28447.363905
0.0,127,28454.6275
0.0,127,28462.414436
0.0,129,28470.003294
0.0,127,28477.468912
2.0,202,28490.368057
5.0,326,28509.506472
2.0,201,28521.060587
0.0,125,28528.074619
0.0,125,28535.151946
2.0,202,28546.941688
0.0,125,28576.888377
0.0,129,28583.982789
2.0,202,28596.02548
2.0,202,28609.059582
2.0,200,28620.904601
2.0,202,28632.612085
4.0,297,28651.379792
0.0,125,28659.09847
0.0,125,28666.594878
2.0,200,28679.365366
5.0,350,28701.783471
6.0,398,28726.562646
2.0,198,28738.248744
9.0,404,28763.31689
6.0,398,28788.09066
9.0,425,28815.998148
3.0,248,28831.329539
0.0,129,28839.167214
0.0,125,28847.043273
2.0,200,28860.226408
9.0,404,28888.325566
0.0,129,28896.490505
0.0,127,28904.981815
0.0,125,28914.021634
2.0,202,28928.686104
2.0,198,28942.637896
0.0,125,28951.421408
0.0,129,28959.830757
0.0,127,28968.248899
0.0,127,28976.642832
0.0,129,28985.297127
0.0,127,28993.70998
0.0,127,29033.244555
2.0,220,29050.480168
3.0,246,29069.771567
1.0,173,29082.752832
0.0,129,29092.139589
2.0,188,29106.502785
3.0,252,29125.278313
5.0,344,29149.391085
0.0,127,29157.370321
0.0,127,29165.920946
0.0,129,29174.15064
4.0,302,29195.654746
3.0,231,29211.893978
0.0,127,29220.356343
1.0,177,29232.318697
0.0,129,29240.734661
0.0,129,29249.076357
0.0,127,29257.605974
0.0,129,29265.760348
0.0,129,29274.019271
2.0,202,29287.666628
5.0,350,29312.484547
10.0,427,29342.676974
0.0,125,29350.625746
0.0,129,29359.073071
2.0,205,29372.245728
1.0,172,29383.804957
2.0,202,29396.618207
8.0,374,29421.442851
0.0,125,29429.484452
0.0,129,29437.474505
0.0,129,29444.995471
0.0,129,29453.517396
4.0,297,29472.757746
9.0,380,29523.473009
0.0,129,29530.950732
0.0,129,29539.115365
3.0,228,29553.032203
9.0,404,29579.005909
0.0,129,29586.889105
1.0,177,29598.339629
2.0,201,29610.980808
6.0,396,29636.453093
14.0,509,29669.99579
2.0,204,29682.873312
0.0,129,29690.82399
3.0,247,29706.271398
5.0,372,29729.798151
0.0,129,29737.882628
2.0,200,29750.614989
0.0,125,29757.606326
0.0,129,29764.742103
0.0,129,29772.495025
0.0,125,29779.005744
9.0,404,29803.622671
0.0,127,29810.545889
0.0,127,29817.688206
0.0,129,29825.155715
1.0,173,29835.325233
1.0,155,29844.265628
6.0,380,29867.308638
0.0,127,29875.666953
2.0,202,29886.99068
0.0,123,29894.099342
2.0,201,29906.765471
0.0,129,29914.101166
3.0,229,29928.851386
5.0,350,29975.076469
0.0,127,29982.249966
3.0,248,29997.028546
0.0,129,30004.529758
1.0,174,30014.830354
5.0,350,30036.206062
3.0,248,30052.068137
0.0,127,30059.24865
6.0,380,30083.554821
0.0,129,30090.838511
2.0,202,30103.305878
5.0,350,30126.721717
0.0,129,30134.783251
0.0,123,30141.782877
2.0,202,30154.181079
1.0,157,30163.788619
1.0,157,30173.39435
2.0,207,30186.894101
0.0,125,30194.516716
0.0,129,30202.474316
0.0,125,30209.937448
0.0,129,30217.945608
5.0,348,30240.269505
2.0,203,30252.82851
3.0,248,30268.010603
2.0,199,30280.609604
4.0,301,30299.676224
1.0,155,30308.808299
4.0,298,30327.588712
0.0,127,30335.383437
2.0,202,30348.635381
0.0,125,30356.388719
0.0,127,30363.936436
5.0,331,30411.738411
2.0,200,30424.637772
1.0,173,30435.885029
4.0,300,30456.003756
3.0,248,30472.784598
3.0,246,30488.723515
1.0,175,30500.48576
0.0,129,30508.704686
0.0,129,30516.899574
0.0,127,30524.425012
0.0,129,30532.29122
1.0,155,30541.702945
2.0,200,30554.037685
0.0,127,30561.247071
1.0,178,30572.331595
3.0,248,30587.53385
0.0,129,30594.827189
2.0,202,30607.152156
0.0,127,30614.941169
0.0,129,30622.1903
2.0,202,30634.215693
1.0,155,30644.412687
2.0,200,30656.6156
0.0,127,30663.788966
2.0,198,30675.839302
2.0,222,30690.336326
3.0,271,30707.881977
2.0,224,30722.499005
2.0,202,30736.230671
0.0,127,30743.891153
3.0,269,30760.723141
2.0,202,30773.353024
0.0,127,30781.11575
0.0,129,30789.795987
0.0,125,30797.09076
3.0,247,30812.378395
0.0,127,30820.753756
1.0,174,30859.3513
3.0,230,30874.095622
1.0,175,30885.397797
2.0,202,30898.51378
0.0,129,30906.580546
1.0,177,30917.999838
3.0,272,30935.76386
2.0,202,30948.865711
0.0,127,30956.859701
2.0,198,30969.635365
4.0,319,30990.359374
2.0,198,31002.943691
2.0,226,31017.377076
2.0,202,31030.091952
2.0,200,31042.40297
2.0,202,31055.32284
4.0,319,31076.313231
0.0,129,31084.382713
0.0,127,31092.058787
0.0,127,31099.946067
5.0,352,31123.504404
4.0,297,31143.309508
0.0,127,31150.962391
1.0,159,31160.553803
0.0,129,31167.302512
0.0,127,31174.378835
0.0,129,31181.040317
0.0,125,31188.258381
3.0,270,31203.659097
5.0,350,31224.527246
10.0,433,31251.585558
3.0,248,31266.734243
0.0,129,31300.266845
0.0,129,31307.807274
10.0,435,31335.350066
5.0,349,31357.021349
0.0,129,31364.327236
0.0,129,31371.183831
2.0,203,31383.714394
12.0,535,31417.435925
0.0,129,31425.630481
2.0,200,31437.359091
5.0,350,31458.608442
1.0,153,31467.82764
4.0,299,31486.634038
2.0,202,31499.133538
6.0,397,31524.135216
