#{"t_start": 1610715429.9556158, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,15861.355965
0.0,127,15868.343003
0.0,127,15875.807275
5.0,350,15896.643544
0.0,129,15903.941419
1.0,155,15912.717518
0.0,129,15919.863302
3.0,248,15934.173045
0.0,127,15941.01447
2.0,200,15952.710487
9.0,404,15976.996492
5.0,352,15998.657116
2.0,202,16010.88393
0.0,125,16018.132579
0.0,129,16025.868497
2.0,202,16038.559785
0.0,125,16071.948198
0.0,129,16079.292005
0.0,127,16086.611009
0.0,129,16093.715024
1.0,173,16104.175735
6.0,396,16128.676405
9.0,404,16153.552703
9.0,404,16178.21345
4.0,319,16196.311567
4.0,299,16213.6414
0.0,127,16220.185707
0.0,127,16227.209806
9.0,403,16251.006442
0.0,129,16257.562792
0.0,127,16263.791627
0.0,129,16269.989333
5.0,350,16288.74115
0.0,125,16295.680677
2.0,198,16306.15015
2.0,202,16316.791973
0.0,125,16323.761368
0.0,129,16330.654221
0.0,129,16337.861338
0.0,125,16344.576852
0.0,129,16351.496934
2.0,200,16362.442193
0.0,129,16369.481694
0.0,125,16376.330559
2.0,202,16387.457092
3.0,271,16402.67018
0.0,129,16409.689702
0.0,127,16417.169181
1.0,176,16427.965042
0.0,129,16435.600081
2.0,200,16447.895886
0.0,129,16483.91005
2.0,198,16496.434472
0.0,125,16504.57992
4.0,250,16521.406872
0.0,129,16529.676893
1.0,155,16539.389844
5.0,350,16563.575476
3.0,248,16580.000659
4.0,297,16599.964859
1.0,175,16611.575083
4.0,297,16630.925763
5.0,350,16654.519972
3.0,271,16672.700282
1.0,173,16684.046095
2.0,200,16697.2037
1.0,158,16707.339119
0.0,127,16715.652457
0.0,127,16723.797351
5.0,350,16747.307738
5.0,375,16772.830637
1.0,173,16783.897259
1.0,170,16794.874061
1.0,155,16804.581333
0.0,127,16812.45979
5.0,350,16835.465532
4.0,297,16855.497041
0.0,129,16863.527623
0.0,125,16871.42907
0.0,127,16879.403574
2.0,198,16892.159999
9.0,404,16919.095244
0.0,129,16953.443325
0.0,125,16960.727216
5.0,350,16981.643111
9.0,404,17005.401831
0.0,125,17012.133472
0.0,127,17018.894878
3.0,248,17032.611849
0.0,125,17039.146684
0.0,129,17046.233894
0.0,129,17053.249129
3.0,246,17068.920326
9.0,404,17093.426459
3.0,248,17108.869864
5.0,350,17131.429907
0.0,127,17138.866187
0.0,127,17146.321552
3.0,250,17162.261592
12.0,533,17196.502754
0.0,125,17204.411111
2.0,202,17217.271975
0.0,125,17225.217475
1.0,172,17235.413125
2.0,200,17247.56986
3.0,250,17262.875399
0.0,129,17270.680499
0.0,127,17278.32797
1.0,175,17289.379932
0.0,125,17296.84558
2.0,202,17309.130339
0.0,127,17316.438297
3.0,246,17331.650704
3.0,248,17347.057336
3.0,226,17388.721135
0.0,125,17397.502759
9.0,404,17426.629529
4.0,297,17448.250455
1.0,155,17459.049496
0.0,127,17467.881152
0.0,125,17476.525892
1.0,173,17488.120138
7.0,411,17514.159614
9.0,404,17539.613665
0.0,127,17546.824589
1.0,176,17557.905051
2.0,202,17570.557755
9.0,404,17594.209292
6.0,396,17616.55892
11.0,487,17644.734389
9.0,404,17667.408112
5.0,352,17687.140503
2.0,220,17700.892314
0.0,129,17707.348333
1.0,155,17715.667655
0.0,125,17723.129159
0.0,129,17730.174176
5.0,352,17752.319261
9.0,404,17776.568605
4.0,280,17819.256364
0.0,125,17826.879298
0.0,127,17834.673331
3.0,248,17851.280999
0.0,127,17858.835312
0.0,129,17867.609988
0.0,127,17875.985783
0.0,129,17884.596379
0.0,129,17893.927831
5.0,345,17920.100611
1.0,172,17932.7253
2.0,206,17947.991642
0.0,129,17957.10714
5.0,350,17982.919544
1.0,157,17993.115844
0.0,129,18001.351829
0.0,129,18009.224876
0.0,129,18018.069884
2.0,202,18031.698735
2.0,202,18045.658474
0.0,125,18054.328141
1.0,155,18064.368784
5.0,352,18089.092016
5.0,350,18115.613125
0.0,127,18124.872638
5.0,327,18150.030675
2.0,223,18167.009981
5.0,352,18194.130598
0.0,127,18203.451981
2.0,200,18216.534335
0.0,125,18223.888373
0.0,129,18231.716276
1.0,173,18242.216728
0.0,127,18249.752552
5.0,350,18272.286526
9.0,404,18322.668935
0.0,127,18330.563805
0.0,127,18337.679865
0.0,129,18345.847469
0.0,127,18352.723819
2.0,202,18363.724046
3.0,251,18378.86304
0.0,127,18386.161421
13.0,459,18412.369582
0.0,127,18419.349799
5.0,350,18439.449276
2.0,200,18450.512568
0.0,125,18456.796844
1.0,175,18466.507784
0.0,129,18473.382967
1.0,173,18482.747607
0.0,129,18489.415353
1.0,176,18499.245814
9.0,404,18523.286951
0.0,127,18530.411379
0.0,125,18537.238375
2.0,202,18549.611938
0.0,125,18557.331512
0.0,127,18564.679193
5.0,329,18585.193362
5.0,350,18606.855813
0.0,127,18613.691868
10.0,434,18641.278212
0.0,127,18648.790138
9.0,380,18673.095999
5.0,352,18696.03873
0.0,129,18731.224907
3.0,238,18746.655274
0.0,129,18754.873097
1.0,157,18765.060264
0.0,127,18772.674037
0.0,129,18780.574552
6.0,421,18808.884752
0.0,125,18816.877107
0.0,129,18825.007214
3.0,252,18841.555657
2.0,200,18854.739599
5.0,313,18875.622843
9.0,423,18904.258994
5.0,350,18927.730589
2.0,202,18940.730299
2.0,198,18953.818037
9.0,404,18979.590584
0.0,127,18986.988494
4.0,297,19005.144706
2.0,202,19017.439048
0.0,127,19024.498323
3.0,248,19038.871173
5.0,350,19059.718513
0.0,127,19067.256435
1.0,155,19076.111743
2.0,198,19088.826022
4.0,297,19106.394303
0.0,127,19113.759327
1.0,156,19123.471129
1.0,153,19132.805575
0.0,125,19141.08896
0.0,129,19148.815264
1.0,155,19185.555279
7.0,417,19213.441417
3.0,271,19230.750575
3.0,240,19245.743705
0.0,129,19253.440551
0.0,129,19260.853112
0.0,125,19268.355661
2.0,202,19281.051944
0.0,127,19288.173167
0.0,129,19296.196434
2.0,224,19311.038563
3.0,250,19328.037229
0.0,129,19336.162971
1.0,159,19346.658733
1.0,177,19357.702043
5.0,352,19381.140224
0.0,129,19389.18178
0.0,129,19397.462945
3.0,248,19413.533603
1.0,153,19423.10338
0.0,127,19431.139669
1.0,177,19442.733046
3.0,248,19458.486141
1.0,173,19468.753706
2.0,202,19481.208001
0.0,127,19488.719416
4.0,297,19508.420086
3.0,254,19524.318666
0.0,129,19532.290924
2.0,200,19544.9584
8.0,352,19568.095571
0.0,125,19575.750025
0.0,125,19583.54139
0.0,129,19591.504548
7.0,452,19648.436834
0.0,125,19655.440585
0.0,129,19662.896309
0.0,129,19670.415238
0.0,127,19677.447061
0.0,125,19684.657744
2.0,202,19696.30153
2.0,202,19708.814321
1.0,176,19719.436294
4.0,299,19737.607468
3.0,248,19752.672985
0.0,129,19759.909652
0.0,129,19768.215163
0.0,127,19775.577095
2.0,202,19787.352347
5.0,329,19808.252841
0.0,127,19815.635223
0.0,127,19823.782244
0.0,127,19830.726064
3.0,250,19846.975672
2.0,200,19859.435464
0.0,129,19867.060712
5.0,350,19889.799723
1.0,155,19898.697869
0.0,123,19905.862163
2.0,200,19918.127391
9.0,404,19944.200736
1.0,175,19955.112066
2.0,183,19966.929739
5.0,352,19990.274795
1.0,157,19999.917525
0.0,125,20008.159009
2.0,202,20021.203129
0.0,127,20029.009106
2.0,202,20041.860574
0.0,129,20074.549611
0.0,129,20082.582971
4.0,299,20101.877414
0.0,129,20110.214185
1.0,156,20119.916609
1.0,171,20130.790507
2.0,224,20145.158098
1.0,173,20156.546332
0.0,127,20164.347861
6.0,379,20188.122513
2.0,200,20199.907941
0.0,127,20207.533633
9.0,404,20232.747345
1.0,175,20243.17375
2.0,202,20254.925517
0.0,129,20262.244851
0.0,127,20269.428794
2.0,202,20282.277875
5.0,352,20304.573332
2.0,202,20317.151565
2.0,202,20329.86227
0.0,129,20337.778578
3.0,248,20354.003764
2.0,202,20366.438767
9.0,399,20392.379507
9.0,404,20417.740088
4.0,297,20435.924655
2.0,200,20447.882666
3.0,250,20463.200659
2.0,202,20475.177746
5.0,352,20520.425374
0.0,129,20528.936213
9.0,401,20553.481262
0.0,125,20561.487418
0.0,129,20569.781938
0.0,129,20577.456637
2.0,202,20590.935177
5.0,350,20614.348045
5.0,350,20637.965211
0.0,129,20646.275002
0.0,129,20654.407928
0.0,129,20662.897541
0.0,129,20671.392834
6.0,378,20698.219825
0.0,129,20706.579182
3.0,270,20725.032422
0.0,129,20733.412533
0.0,129,20741.807092
2.0,200,20754.901802
0.0,127,20762.536991
5.0,350,20786.36823
2.0,198,20799.107331
3.0,234,20815.150798
0.0,127,20823.150117
5.0,349,20848.231172
0.0,127,20856.581167
4.0,297,20877.060201
3.0,268,20895.550932
0.0,127,20903.876981
0.0,129,20911.837476
4.0,299,20931.25886
2.0,206,20944.509776
0.0,127,20952.221447
5.0,352,21000.517977
0.0,127,21008.14842
5.0,350,21032.312138
1.0,170,21042.527267
0.0,127,21049.93988
6.0,380,21075.547682
9.0,404,21103.042742
3.0,246,21119.721481
2.0,202,21132.392635
0.0,127,21140.415761
0.0,129,21148.472202
3.0,248,21164.334081
0.0,127,21171.72871
5.0,350,21193.783378
5.0,344,21216.358812
0.0,129,21224.035836
0.0,127,21231.485861
3.0,271,21249.499046
4.0,297,21269.242502
0.0,127,21277.302742
0.0,127,21284.99273
0.0,123,21292.596924
5.0,350,21315.996147
3.0,246,21331.909956
0.0,125,21339.780003
1.0,173,21350.809993
1.0,155,21360.11231
3.0,250,21376.921595
2.0,200,21390.084633
7.0,322,21437.698756
0.0,129,21445.985628
3.0,270,21463.539584
1.0,157,21473.563507
3.0,246,21489.397139
2.0,202,21502.348437
5.0,372,21526.884356
5.0,352,21549.934931
5.0,329,21572.15118
0.0,127,21580.053705
0.0,127,21587.805008
8.0,351,21610.978754
9.0,404,21638.109855
0.0,127,21646.031132
3.0,246,21662.0466
0.0,127,21669.069312
0.0,123,21676.418923
0.0,125,21683.354039
4.0,297,21701.679079
0.0,127,21709.524124
0.0,127,21716.356466
2.0,202,21728.288638
9.0,404,21753.631787
0.0,127,21760.494474
0.0,127,21767.717052
0.0,125,21774.733285
1.0,151,21784.525477
5.0,312,21802.984274
5.0,326,21824.845918
3.0,248,21840.897681
0.0,127,21848.307179
5.0,350,21897.564828
0.0,129,21905.795065
12.0,426,21934.10337
2.0,202,21946.85522
0.0,129,21954.978422
0.0,123,21962.592055
0.0,125,21969.759302
0.0,127,21977.769562
5.0,350,22000.548934
9.0,404,22026.227809
0.0,127,22034.257344
2.0,200,22046.741201
8.0,355,22070.028709
1.0,173,22080.598351
8.0,371,22105.735941
0.0,129,22113.68363
3.0,246,22128.752815
0.0,125,22135.997003
0.0,127,22143.22489
0.0,127,22150.829244
0.0,127,22158.236952
0.0,127,22165.403781
2.0,202,22177.630126
1.0,157,22186.956895
2.0,200,22199.589918
5.0,345,22221.827019
0.0,129,22230.467248
0.0,129,22238.095127
0.0,127,22245.230811
0.0,129,22252.488773
0.0,129,22261.03864
2.0,198,22273.383469
3.0,250,22289.537993
3.0,248,22305.624554
3.0,245,22348.008324
2.0,202,22360.972237
0.0,127,22369.398288
0.0,129,22377.359921
2.0,200,22390.227274
0.0,127,22398.228894
9.0,379,22424.377804
1.0,173,22434.326416
1.0,155,22444.070592
1.0,168,22454.351683
3.0,273,22470.806586
2.0,208,22483.324736
1.0,157,22492.1844
1.0,155,22501.350571
1.0,177,22511.819472
2.0,203,22524.07316
1.0,159,22533.661928
1.0,157,22543.105893
4.0,300,22562.26758
0.0,129,22569.628222
0.0,127,22577.282072
0.0,129,22585.320958
0.0,127,22593.603977
3.0,250,22610.965145
3.0,246,22628.776638
7.0,428,22658.216485
3.0,248,22675.544396
0.0,129,22683.893324
5.0,350,22708.19933
0.0,127,22716.693967
0.0,127,22724.641433
0.0,129,22733.017786
0.0,127,22741.343662
0.0,129,22749.623718
2.0,202,22763.315445
3.0,248,22807.628092
4.0,318,22829.931525
3.0,246,22847.089303
1.0,155,22857.832692
6.0,399,22883.89431
0.0,129,22891.511781
1.0,170,22901.757271
9.0,404,22927.292126
10.0,453,22956.630401
0.0,129,22964.350199
0.0,129,22971.976168
0.0,127,22980.671458
0.0,125,22987.714929
0.0,129,22995.001647
0.0,127,23002.166005
0.0,129,23010.551499
0.0,127,23018.96474
0.0,125,23027.245225
3.0,251,23044.820247
4.0,297,23064.896046
0.0,129,23072.934007
0.0,127,23080.800775
8.0,471,23111.889693
2.0,200,23124.99867
4.0,299,23145.410514
0.0,129,23153.106306
9.0,404,23179.962639
0.0,129,23187.607705
1.0,176,23198.972115
0.0,125,23206.608218
0.0,129,23214.723378
2.0,198,23227.255962
2.0,202,23266.250777
0.0,129,23274.123294
0.0,125,23282.003647
2.0,202,23294.639531
2.0,202,23307.246637
3.0,248,23323.451511
0.0,127,23330.984383
2.0,200,23343.099291
0.0,127,23350.286635
0.0,129,23358.008318
0.0,129,23365.515627
9.0,404,23391.632937
2.0,198,23404.01002
5.0,350,23427.056627
10.0,450,23458.381285
0.0,127,23466.400883
0.0,129,23474.737575
2.0,202,23487.895854
0.0,129,23495.377573
0.0,127,23503.089722
1.0,157,23513.611887
1.0,173,23524.115139
0.0,129,23531.801107
0.0,125,23539.497115
0.0,127,23547.373955
0.0,127,23555.019506
9.0,404,23582.308846
0.0,125,23590.028965
0.0,129,23598.272607
0.0,125,23605.642411
9.0,404,23632.846532
4.0,319,23654.107478
9.0,404,23681.29937
9.0,403,23728.654252
4.0,319,23746.983894
0.0,125,23753.752698
5.0,350,23773.902781
2.0,202,23785.235169
2.0,202,23796.173301
0.0,127,23804.092582
0.0,129,23811.215068
0.0,129,23818.875601
5.0,350,23839.748315
0.0,127,23847.55935
3.0,246,23862.434675
10.0,451,23890.191686
0.0,127,23897.746324
2.0,200,23909.326546
0.0,129,23917.099451
1.0,170,23926.936753
6.0,399,23951.581023
3.0,250,23966.704481
0.0,129,23974.762371
0.0,129,23981.724341
2.0,202,23993.44408
0.0,129,24000.91914
0.0,129,24008.003971
0.0,125,24014.948669
9.0,404,24040.133925
0.0,129,24047.438734
0.0,129,24054.49374
2.0,202,24065.943997
3.0,234,24078.574491
0.0,125,24085.747395
2.0,202,24096.561722
9.0,404,24142.762301
2.0,202,24153.832521
2.0,200,24164.752704
3.0,246,24179.532637
0.0,125,24186.277135
5.0,350,24206.713839
9.0,404,24231.454452
0.0,129,24238.663952
0.0,127,24245.930379
2.0,202,24257.7608
2.0,202,24270.029038
0.0,125,24276.214623
2.0,202,24288.08326
1.0,157,24297.494143
6.0,396,24321.184098
2.0,200,24332.848995
0.0,127,24339.686709
0.0,127,24346.592108
4.0,297,24364.302459
0.0,129,24371.534814
5.0,329,24391.014503
2.0,223,24404.222158
1.0,176,24414.375882
5.0,329,24433.980278
5.0,350,24454.476842
0.0,125,24461.03278
3.0,250,24474.152023
0.0,127,24481.040062
0.0,129,24487.569944
0.0,129,24494.329903
5.0,372,24538.805397
0.0,127,24545.811302
5.0,332,24567.047938
0.0,127,24574.519082
3.0,268,24590.270901
0.0,127,24597.666282
5.0,350,24620.479808
8.0,370,24644.099003
0.0,125,24651.583937
1.0,173,24662.031148
3.0,251,24678.397567
2.0,198,24690.865545
0.0,127,24698.616906
0.0,129,24706.547472
0.0,129,24714.575089
10.0,427,24742.798453
1.0,176,24754.721999
5.0,350,24778.550639
2.0,202,24791.406844
2.0,202,24804.249537
0.0,129,24812.237807
0.0,123,24819.738899
0.0,129,24827.423158
0.0,129,24835.204607
2.0,202,24848.171277
0.0,125,24855.582557
7.0,324,24876.905064
2.0,202,24889.495087
0.0,125,24897.55515
3.0,246,24914.317114
5.0,352,24937.395279
1.0,173,24949.675522
0.0,129,24987.486978
5.0,350,25014.004724
2.0,202,25028.105638
0.0,127,25036.84847
1.0,173,25049.003749
3.0,270,25067.724196
1.0,175,25079.465881
0.0,127,25087.083817
3.0,249,25103.578185
3.0,248,25120.116345
1.0,175,25131.321248
9.0,404,25159.649656
0.0,127,25167.865346
0.0,129,25176.055253
0.0,127,25184.553804
0.0,127,25192.766824
0.0,129,25201.190339
0.0,127,25209.388601
0.0,123,25217.191828
0.0,127,25225.403251
2.0,202,25239.150656
0.0,129,25246.901604
0.0,129,25254.476045
2.0,202,25267.268561
2.0,200,25279.950438
0.0,125,25287.983526
0.0,129,25295.619541
0.0,129,25303.764679
0.0,127,25311.603024
0.0,129,25319.446519
1.0,157,25329.164564
0.0,127,25336.968115
6.0,380,25362.470764
0.0,129,25370.29456
0.0,127,25378.146547
5.0,350,25400.985108
2.0,200,25413.869947
2.0,200,25426.719992
9.0,404,25478.599812
0.0,129,25486.409469
5.0,347,25509.145388
0.0,127,25516.906123
0.0,127,25524.625672
8.0,372,25549.193365
0.0,129,25557.170657
2.0,202,25569.722872
0.0,129,25577.657037
0.0,129,25585.237983
2.0,202,25597.899399
2.0,202,25610.342314
2.0,200,25622.846049
0.0,127,25630.908499
2.0,202,25643.678311
3.0,268,25660.864153
0.0,127,25668.397372
0.0,129,25676.44172
0.0,129,25684.07673
0.0,129,25691.76216
0.0,127,25699.650005
3.0,271,25716.306399
0.0,127,25723.69428
5.0,329,25743.689267
3.0,268,25759.559644
1.0,155,25768.382649
0.0,127,25775.247806
5.0,350,25796.397774
2.0,209,25808.972163
1.0,173,25819.12694
0.0,127,25827.391632
0.0,127,25835.01184
0.0,129,25842.348844
2.0,224,25855.738321
5.0,350,25904.063222
0.0,127,25911.238815
0.0,127,25918.861695
0.0,127,25926.088422
0.0,125,25933.845006
3.0,255,25949.474827
2.0,200,25961.361995
4.0,299,25980.493965
1.0,172,25991.491649
1.0,173,26002.105464
0.0,127,26009.069273
1.0,176,26019.659452
3.0,250,26034.58813
0.0,129,26042.18977
9.0,422,26067.700181
5.0,350,26088.420739
2.0,202,26099.819382
2.0,202,26111.338695
2.0,202,26124.208086
0.0,129,26131.173295
0.0,127,26138.212719
0.0,127,26145.009109
0.0,127,26153.094711
0.0,125,26160.359414
2.0,203,26173.521709
2.0,200,26185.834773
2.0,199,26198.485636
2.0,202,26211.383622
0.0,129,26218.90022
5.0,350,26241.731
1.0,155,26251.273522
5.0,350,26273.887881
1.0,175,26284.655771
6.0,382,26335.834601
3.0,251,26352.352971
1.0,177,26363.257707
0.0,129,26370.743209
0.0,127,26378.315024
0.0,127,26385.637097
0.0,125,26393.048602
2.0,202,26405.840456
5.0,350,26428.531395
0.0,129,26436.167376
1.0,155,26445.735898
2.0,200,26458.429843
8.0,480,26488.928611
5.0,350,26510.918876
2.0,202,26523.34043
0.0,129,26530.678493
3.0,252,26545.711895
0.0,127,26552.690484
0.0,127,26560.352877
0.0,127,26567.299713
0.0,129,26574.36599
3.0,248,26589.400977
2.0,200,26601.964807
1.0,158,26610.934389
2.0,198,26622.364244
2.0,198,26635.305734
6.0,382,26660.98436
2.0,202,26674.513947
1.0,174,26685.72793
5.0,352,26709.672365
0.0,127,26717.794438
0.0,129,26725.653998
1.0,173,26737.475719
0.0,129,26745.556052
0.0,129,26778.033998
0.0,129,26785.620622
2.0,200,26797.756153
3.0,248,26813.329798
5.0,350,26835.60389
0.0,129,26843.264089
0.0,127,26850.810746
3.0,246,26865.998107
0.0,127,26874.108497
5.0,350,26896.362946
2.0,202,26909.433583
3.0,248,26926.409051
3.0,248,26943.416495
5.0,350,26967.649667
2.0,202,26981.546054
0.0,129,26989.783147
0.0,129,26997.909734
0.0,127,27006.503521
0.0,127,27014.586204
7.0,322,27036.166889
3.0,248,27053.67287
2.0,202,27066.83173
0.0,129,27075.046196
4.0,297,27095.818162
2.0,198,27108.852046
0.0,125,27116.307562
5.0,350,27139.793267
0.0,129,27147.697511
1.0,175,27158.920307
0.0,127,27166.344291
0.0,129,27174.118566
1.0,157,27184.251876
2.0,202,27196.875866
3.0,248,27238.228771
2.0,202,27250.58516
3.0,248,27266.237722
2.0,200,27278.330285
0.0,127,27286.594105
0.0,127,27293.986707
9.0,382,27318.684321
2.0,202,27331.539574
0.0,127,27339.157598
0.0,125,27346.987883
0.0,127,27354.684582
0.0,129,27362.447587
6.0,396,27388.543197
2.0,202,27401.098164
8.0,459,27430.803069
0.0,127,27438.146679
0.0,129,27446.149417
9.0,404,27471.786325
4.0,297,27490.927801
2.0,200,27503.518537
4.0,296,27522.531476
2.0,202,27534.786146
0.0,125,27542.523072
2.0,202,27555.140906
3.0,246,27571.150647
2.0,200,27584.48053
3.0,248,27600.998296
0.0,127,27608.832401
2.0,200,27621.956902
11.0,483,27654.198028
0.0,125,27688.289028
0.0,127,27696.344348
0.0,129,27703.625315
1.0,176,27715.365318
0.0,129,27723.405663
3.0,232,27737.211634
4.0,299,27756.239294
0.0,127,27763.468071
0.0,129,27771.091547
2.0,201,27783.103439
0.0,127,27791.070277
8.0,479,27821.517129
2.0,204,27833.985674
2.0,202,27847.20069
0.0,129,27855.253338
0.0,129,27863.317649
0.0,129,27871.121245
4.0,277,27890.345274
0.0,129,27898.381497
0.0,127,27906.199761
0.0,123,27914.017418
2.0,198,27926.899574
0.0,129,27935.44972
2.0,202,27948.787854
0.0,125,27956.466218
4.0,280,27974.680806
4.0,299,27993.389007
0.0,127,28000.484198
0.0,127,28007.917928
5.0,352,28029.436018
0.0,127,28036.729913
2.0,198,28048.652442
5.0,350,28070.977609
0.0,129,28079.532888
1.0,155,28089.291283
0.0,127,28096.730222
3.0,248,28138.106958
3.0,246,28153.736385
0.0,127,28161.26342
6.0,380,28186.243161
11.0,480,28217.483268
1.0,155,28227.030753
0.0,127,28234.812622
2.0,225,28249.316117
2.0,222,28263.459564
2.0,202,28276.696908
9.0,403,28302.575501
0.0,129,28309.516367
0.0,127,28317.604763
0.0,129,28325.110304
0.0,129,28332.848231
2.0,202,28345.014028
3.0,271,28361.840495
0.0,129,28369.38622
0.0,129,28377.619388
1.0,169,28387.376339
2.0,205,28400.19663
2.0,199,28412.385626
6.0,397,28438.783549
0.0,129,28446.53593
0.0,123,28453.648703
0.0,127,28460.990143
3.0,248,28476.564106
0.0,129,28484.364028
0.0,123,28491.852015
5.0,347,28512.515716
1.0,176,28522.251369
2.0,200,28534.074543
2.0,202,28545.701099
0.0,129,28576.006947
9.0,380,28599.337111
0.0,125,28606.857205
3.0,270,28623.921461
4.0,297,28641.708353
0.0,129,28649.168854
0.0,127,28656.875679
4.0,318,28677.880721
2.0,202,28690.707577
6.0,397,28715.884534
0.0,129,28723.196822
0.0,123,28730.051498
1.0,157,28739.131977
5.0,350,28760.548799
0.0,129,28767.99772
0.0,129,28775.34341
0.0,127,28782.859659
0.0,127,28790.015129
0.0,125,28797.271799
2.0,202,28809.947655
0.0,129,28818.228368
3.0,235,28832.647286
5.0,350,28856.239084
0.0,127,28864.316639
0.0,129,28872.686773
5.0,350,28896.552803
0.0,123,28904.534087
0.0,129,28913.556482
4.0,299,28936.006238
0.0,129,28944.745263
8.0,352,28970.314467
3.0,271,28989.484173
1.0,171,29001.345824
0.0,129,29041.774098
0.0,129,29051.295411
0.0,129,29060.793612
0.0,127,29069.966074
0.0,129,29079.461828
0.0,129,29089.006118
1.0,176,29102.207763
3.0,214,29118.609519
0.0,127,29127.152227
0.0,129,29135.706151
0.0,129,29143.936275
1.0,172,29155.555969
0.0,129,29163.887231
0.0,127,29172.03775
0.0,125,29180.538293
1.0,171,29192.169141
0.0,125,29200.012196
0.0,129,29208.614171
0.0,127,29217.462319
2.0,202,29231.179856
5.0,350,29255.951963
2.0,202,29269.575103
3.0,251,29286.913984
5.0,350,29311.424551
5.0,326,29333.992127
3.0,248,29351.300644
3.0,248,29367.955506
0.0,125,29375.684083
1.0,173,29387.307551
9.0,393,29413.351084
0.0,125,29421.047019
6.0,397,29447.276028
0.0,129,29455.785187
2.0,198,29468.528261
0.0,127,29476.109695
17.0,513,29535.56337
0.0,127,29543.071686
0.0,127,29550.731736
0.0,125,29557.863411
6.0,401,29583.869635
10.0,433,29612.669144
0.0,127,29620.044214
0.0,127,29627.636315
4.0,299,29646.977944
2.0,202,29659.983558
3.0,252,29675.864482
9.0,427,29704.125756
5.0,372,29727.865199
1.0,176,29738.369498
9.0,404,29764.240554
9.0,404,29788.539795
0.0,127,29796.048068
5.0,350,29816.836334
0.0,125,29823.650181
0.0,129,29831.610918
0.0,127,29838.569548
1.0,175,29848.658077
0.0,127,29855.678487
0.0,129,29863.095681
1.0,173,29873.734052
3.0,251,29888.763148
1.0,155,29897.936434
2.0,200,29910.24965
1.0,155,29919.742233
2.0,206,29957.143185
2.0,202,29969.114414
0.0,129,29976.735678
4.0,297,29994.598996
0.0,129,30002.044577
1.0,177,30012.663887
0.0,125,30019.568603
3.0,248,30034.45521
1.0,176,30045.923757
0.0,125,30053.138849
0.0,129,30060.296651
2.0,198,30072.094126
0.0,127,30079.795917
3.0,230,30094.055682
2.0,200,30106.33596
0.0,127,30114.710422
0.0,129,30122.66211
2.0,200,30135.198811
0.0,127,30142.412318
2.0,198,30154.844352
2.0,200,30167.064765
3.0,266,30184.601298
0.0,129,30192.461782
0.0,123,30199.857762
0.0,129,30207.750551
4.0,277,30225.854746
1.0,153,30234.858733
1.0,175,30245.575063
1.0,171,30256.021945
4.0,299,30275.314339
1.0,154,30284.631507
4.0,280,30302.065902
1.0,155,30311.260065
2.0,202,30324.008007
4.0,281,30341.184316
2.0,202,30354.861188
5.0,350,30404.038443
5.0,350,30427.215934
4.0,299,30447.297894
0.0,127,30455.355039
2.0,185,30467.202958
0.0,127,30475.439364
0.0,129,30483.338652
2.0,202,30496.893403
5.0,350,30520.907042
10.0,392,30546.428643
0.0,125,30553.35355
0.0,129,30560.885881
1.0,154,30570.489976
2.0,202,30582.804345
0.0,129,30590.281657
2.0,202,30602.53617
4.0,300,30620.898851
4.0,297,30639.489233
0.0,129,30647.934116
0.0,127,30655.278238
0.0,127,30662.605836
0.0,125,30669.318832
0.0,127,30676.977815
0.0,123,30684.520521
0.0,129,30692.569244
1.0,153,30702.105826
2.0,204,30715.170263
0.0,125,30722.876559
5.0,329,30745.285784
2.0,200,30757.53222
0.0,129,30765.196004
0.0,129,30772.843722
0.0,129,30780.593653
0.0,127,30789.315339
5.0,350,30811.376952
2.0,202,30824.80928
10.0,431,30881.371505
0.0,129,30889.313327
0.0,127,30897.160518
0.0,125,30905.18843
4.0,297,30924.409332
0.0,129,30932.459113
1.0,153,30942.237695
0.0,127,30950.024099
5.0,350,30973.515397
0.0,127,30981.119767
0.0,123,30988.685241
2.0,198,31000.963906
0.0,125,31008.551449
2.0,202,31021.536258
0.0,127,31028.983399
4.0,299,31048.123725
0.0,129,31056.011167
5.0,350,31079.18703
0.0,127,31087.078174
11.0,458,31117.611305
2.0,202,31131.207029
0.0,129,31139.293402
0.0,127,31147.05169
9.0,404,31171.708713
0.0,127,31178.79732
3.0,232,31192.139176
8.0,372,31214.211555
2.0,202,31225.743102
5.0,350,31246.937387
0.0,127,31254.647554
0.0,125,31261.92938
12.0,511,31320.436346
2.0,200,31332.664499
2.0,202,31345.040982
0.0,129,31352.288464
2.0,183,31362.614683
0.0,129,31370.078925
8.0,350,31392.51204
0.0,127,31399.325237
0.0,129,31406.566455
0.0,129,31414.118067
10.0,431,31441.466196
0.0,127,31448.473889
7.0,409,31474.01683
1.0,153,31482.974755
0.0,127,31490.644259
0.0,127,31498.222355
4.0,278,31515.52975
0.0,127,31523.035308
9.0,404,31548.073242
2.0,202,31559.914546
8.0,377,31583.415272
0.0,129,31590.632725
6.0,374,31612.86058
0.0,125,31619.671583
1.0,175,31630.104029
3.0,230,31643.255611
1.0,155,31652.262139
1.0,157,31660.94049
5.0,344,31681.274474
0.0,129,31689.181743
3.0,246,31729.887465
0.0,125,31737.677733
0.0,127,31744.765866
2.0,200,31756.948891
