#{"t_start": 1610715426.145811, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,15808.362441
1.0,173,15818.900636
3.0,248,15833.477146
0.0,125,15840.457455
0.0,127,15847.444636
2.0,202,15859.108261
2.0,202,15871.053177
0.0,125,15878.440817
5.0,350,15899.2913
2.0,202,15911.146621
5.0,350,15932.019682
0.0,127,15938.843364
2.0,202,15950.706406
6.0,401,15974.400023
5.0,350,15995.874736
5.0,350,16018.025868
0.0,125,16024.983538
2.0,223,16038.759028
2.0,198,16077.723745
2.0,202,16089.517768
0.0,129,16096.571064
1.0,174,16107.24313
0.0,125,16114.244302
0.0,127,16120.931292
0.0,129,16128.95088
0.0,127,16135.919637
5.0,350,16157.497791
2.0,200,16169.31185
2.0,200,16180.997709
0.0,127,16187.472951
0.0,127,16194.590566
0.0,127,16201.222479
2.0,202,16212.579509
10.0,431,16237.720484
1.0,177,16247.576971
0.0,129,16254.855508
5.0,350,16273.437504
0.0,129,16279.654391
0.0,129,16285.95899
5.0,350,16305.881412
2.0,198,16316.413516
4.0,319,16334.629719
0.0,127,16341.787776
0.0,125,16348.501508
0.0,129,16355.415678
0.0,125,16362.331097
0.0,129,16368.769497
0.0,129,16375.606961
0.0,129,16383.282975
0.0,129,16389.784892
8.0,334,16408.863549
3.0,246,16423.506843
0.0,125,16431.079684
0.0,127,16438.369272
0.0,127,16446.227992
0.0,129,16453.642576
0.0,129,16489.799085
0.0,129,16497.764957
0.0,129,16505.7959
3.0,274,16524.279009
4.0,301,16544.541412
1.0,173,16556.247292
1.0,155,16566.259884
3.0,248,16582.542404
0.0,127,16590.685686
0.0,127,16598.447849
0.0,129,16606.590261
0.0,129,16614.919577
4.0,322,16636.214955
0.0,127,16644.264522
5.0,369,16669.13396
2.0,202,16682.277209
2.0,222,16697.082173
10.0,415,16725.823006
5.0,372,16751.091202
0.0,129,16759.480196
6.0,348,16782.737939
1.0,155,16792.631978
1.0,155,16802.307095
9.0,425,16830.683344
0.0,127,16838.427048
0.0,129,16846.933118
0.0,127,16854.430694
0.0,127,16862.643534
2.0,202,16875.740128
5.0,350,16899.283105
7.0,322,16920.510412
4.0,299,16965.754479
4.0,299,16983.428355
0.0,127,16990.704135
0.0,127,16997.291658
2.0,198,17008.742329
5.0,329,17027.370015
0.0,129,17034.291206
0.0,129,17041.076201
2.0,200,17052.424166
0.0,129,17059.695499
0.0,125,17066.86308
3.0,230,17080.746811
0.0,129,17088.434066
5.0,352,17109.944799
1.0,157,17119.806384
0.0,127,17127.627289
0.0,129,17135.203073
5.0,350,17157.380478
5.0,350,17180.172815
0.0,129,17187.410519
2.0,198,17199.520649
0.0,129,17207.712362
0.0,127,17215.327456
4.0,297,17234.936483
0.0,125,17242.125698
2.0,204,17254.326094
0.0,127,17261.856952
4.0,301,17280.871348
0.0,129,17288.805075
5.0,329,17309.70168
0.0,127,17317.071215
2.0,200,17329.1083
6.0,399,17354.600047
4.0,297,17402.95407
5.0,350,17427.501162
1.0,155,17438.659072
2.0,202,17452.823832
4.0,297,17474.81697
0.0,129,17483.676197
1.0,172,17494.505909
3.0,253,17510.123417
11.0,518,17543.225045
5.0,352,17565.795276
2.0,198,17577.915542
0.0,127,17584.454045
0.0,129,17591.539239
2.0,222,17604.006014
0.0,129,17611.008925
9.0,404,17634.147455
9.0,404,17656.960086
10.0,433,17681.264205
2.0,224,17693.59784
4.0,262,17709.370148
1.0,173,17718.852045
0.0,125,17726.072393
0.0,125,17733.029384
1.0,157,17742.654621
1.0,171,17753.127542
0.0,129,17760.143412
1.0,173,17770.103092
2.0,202,17781.735809
0.0,127,17788.631627
0.0,125,17821.571293
0.0,127,17829.0358
0.0,127,17837.045542
2.0,198,17849.744062
2.0,202,17862.8716
2.0,200,17877.000923
0.0,127,17885.445072
4.0,297,17907.555683
0.0,125,17916.698956
4.0,297,17939.436201
0.0,129,17948.06699
0.0,129,17957.566976
5.0,350,17983.793057
0.0,127,17991.545248
3.0,248,18008.146282
6.0,397,18036.272194
4.0,297,18057.551761
1.0,155,18067.783776
2.0,207,18081.747108
1.0,178,18093.793128
0.0,129,18102.565512
0.0,127,18111.790655
5.0,350,18138.896561
0.0,127,18147.896751
0.0,129,18157.128617
0.0,125,18166.5
2.0,202,18181.629759
9.0,404,18212.170144
4.0,297,18231.67764
3.0,248,18247.491925
0.0,127,18254.749338
4.0,297,18273.739419
3.0,248,18314.463894
2.0,198,18325.967048
0.0,127,18333.725867
0.0,127,18341.087108
0.0,127,18349.104661
0.0,129,18355.997797
8.0,374,18378.100707
9.0,404,18402.135471
9.0,404,18425.296987
0.0,129,18432.351158
0.0,129,18438.960499
0.0,129,18446.12321
4.0,299,18462.545659
6.0,396,18485.358668
0.0,129,18492.054904
0.0,129,18498.863743
3.0,248,18513.915096
0.0,129,18520.588325
0.0,129,18527.493341
2.0,202,18539.397761
0.0,129,18546.739224
1.0,153,18555.971397
5.0,350,18578.415324
2.0,202,18590.459156
3.0,238,18604.603664
0.0,129,18612.235997
9.0,404,18637.363692
5.0,350,18659.836108
4.0,299,18678.687889
2.0,200,18691.095138
0.0,129,18699.119103
1.0,171,18736.994631
1.0,158,18747.115561
0.0,129,18754.922718
0.0,129,18763.004835
2.0,227,18778.302068
0.0,129,18785.900372
0.0,129,18793.881264
0.0,129,18801.438938
0.0,129,18809.882674
3.0,230,18825.106819
0.0,129,18833.365873
0.0,129,18841.103012
1.0,157,18850.995606
0.0,127,18859.311409
0.0,125,18867.130231
2.0,200,18880.075415
0.0,129,18888.047608
1.0,173,18899.145562
0.0,127,18907.298002
5.0,350,18930.487006
0.0,125,18938.159426
0.0,127,18946.149455
1.0,173,18957.592133
0.0,127,18965.352936
2.0,207,18977.899316
2.0,198,18989.908889
0.0,125,18997.105402
2.0,198,19008.895298
0.0,127,19016.107285
0.0,129,19023.419911
3.0,248,19037.908111
9.0,404,19062.225458
0.0,125,19069.356485
0.0,127,19076.512507
1.0,153,19085.738411
2.0,200,19098.08089
0.0,127,19105.350882
2.0,202,19117.18745
1.0,175,19128.134973
0.0,125,19135.632567
0.0,129,19143.926171
0.0,127,19151.679243
0.0,129,19186.421407
0.0,129,19195.071088
1.0,154,19204.683039
1.0,153,19213.955956
1.0,159,19223.735569
0.0,129,19231.483148
1.0,170,19241.982405
0.0,129,19249.597297
1.0,156,19259.056725
2.0,201,19271.472626
4.0,301,19290.438331
0.0,129,19298.443901
0.0,129,19306.336663
1.0,155,19316.347283
3.0,216,19330.78996
6.0,404,19358.279896
0.0,127,19366.067044
0.0,127,19374.175973
0.0,127,19381.754669
0.0,129,19389.84355
0.0,125,19397.570406
0.0,129,19405.694062
0.0,129,19413.633653
4.0,298,19433.296969
0.0,129,19441.808342
3.0,264,19458.683741
6.0,418,19485.279737
4.0,297,19504.326853
2.0,202,19517.579099
1.0,155,19526.807622
0.0,129,19534.769882
0.0,127,19542.415071
2.0,202,19555.563828
4.0,296,19574.287145
2.0,200,19587.698803
0.0,125,19595.262375
0.0,125,19602.832898
5.0,348,19652.685326
0.0,125,19659.672575
0.0,127,19666.991667
0.0,125,19674.199428
2.0,202,19686.071055
0.0,125,19693.00691
0.0,129,19700.335382
2.0,200,19712.619703
0.0,127,19719.980636
0.0,129,19727.319061
0.0,129,19734.89479
0.0,129,19742.03183
0.0,127,19749.195056
4.0,321,19769.90782
7.0,430,19796.298971
5.0,350,19818.824682
6.0,400,19844.591536
2.0,198,19857.146636
4.0,297,19876.515108
0.0,129,19884.480646
2.0,219,19897.819388
5.0,350,19919.747273
0.0,129,19927.38259
0.0,129,19934.971145
1.0,157,19944.346208
3.0,250,19960.556239
0.0,127,19968.563199
5.0,313,19989.093312
0.0,127,19996.707016
4.0,275,20015.235307
0.0,129,20022.85149
0.0,129,20031.043079
0.0,127,20039.157775
0.0,127,20046.691401
2.0,202,20084.442628
0.0,125,20091.683737
3.0,230,20107.007758
0.0,127,20114.839561
0.0,127,20122.485284
0.0,127,20130.459054
2.0,200,20142.979837
3.0,232,20158.360854
2.0,204,20171.524611
1.0,178,20182.041718
0.0,127,20189.700409
0.0,127,20196.834613
3.0,248,20212.039668
0.0,129,20219.226615
0.0,127,20226.559424
2.0,200,20238.647419
9.0,426,20264.865319
2.0,202,20276.741376
0.0,127,20284.979313
3.0,246,20300.242539
2.0,201,20312.400507
5.0,350,20335.145467
2.0,200,20347.936503
4.0,299,20367.583693
3.0,246,20383.054331
2.0,200,20395.693856
0.0,129,20403.693097
0.0,125,20411.005234
4.0,275,20427.003066
0.0,125,20433.955285
5.0,350,20455.905272
4.0,299,20474.375593
0.0,129,20481.807021
2.0,202,20517.459237
0.0,129,20524.635834
1.0,177,20536.207595
1.0,175,20546.465131
2.0,202,20558.631542
0.0,127,20566.71016
5.0,327,20588.884719
0.0,129,20596.904256
0.0,125,20604.611548
9.0,404,20631.776517
5.0,350,20655.531884
0.0,127,20663.746558
0.0,125,20672.22821
0.0,127,20680.403407
5.0,352,20705.472617
10.0,451,20736.929731
1.0,173,20748.35402
0.0,127,20756.512432
0.0,127,20764.015064
9.0,404,20791.737034
3.0,248,20808.076629
0.0,129,20816.440342
0.0,129,20824.494879
1.0,175,20836.424102
1.0,157,20847.151115
0.0,127,20855.778134
0.0,125,20864.087599
0.0,127,20872.001274
0.0,127,20880.228602
2.0,220,20895.142643
0.0,127,20903.359418
2.0,202,20916.682389
3.0,252,20932.933576
2.0,200,20945.729858
4.0,301,20990.676282
4.0,299,21009.815827
0.0,125,21017.621085
0.0,125,21025.27703
2.0,198,21038.910924
0.0,129,21046.32218
0.0,129,21053.974298
8.0,375,21079.077155
5.0,372,21104.404069
3.0,248,21120.990143
2.0,198,21133.736507
0.0,129,21141.936196
9.0,404,21168.506638
0.0,127,21175.961087
0.0,125,21183.268919
0.0,127,21190.707311
0.0,125,21197.979066
6.0,377,21222.687772
0.0,127,21230.339155
0.0,127,21237.892225
0.0,127,21245.66514
0.0,129,21253.750299
5.0,350,21277.287785
0.0,127,21285.031125
0.0,125,21292.863227
0.0,129,21300.756274
2.0,200,21313.5911
2.0,200,21326.396349
6.0,398,21353.206194
2.0,202,21365.985395
0.0,129,21374.14396
5.0,329,21396.553289
5.0,350,21446.15961
0.0,125,21453.799261
0.0,129,21462.087534
2.0,198,21474.825727
5.0,350,21497.893335
9.0,404,21524.565609
0.0,127,21532.45377
7.0,433,21561.255089
0.0,129,21569.166792
0.0,129,21577.312773
0.0,127,21585.021897
0.0,129,21592.896105
2.0,202,21605.759189
9.0,404,21632.696447
0.0,125,21640.619734
5.0,327,21662.235071
0.0,127,21669.651308
0.0,129,21677.575933
9.0,426,21704.070256
0.0,125,21711.317524
0.0,129,21718.510978
0.0,129,21725.97121
0.0,127,21732.911938
3.0,248,21748.050632
2.0,200,21760.022495
0.0,125,21767.166728
1.0,173,21776.831492
0.0,129,21784.380167
1.0,174,21795.455237
0.0,127,21802.638836
0.0,123,21809.52588
3.0,248,21825.917703
0.0,129,21833.685421
2.0,202,21846.819441
0.0,125,21853.836747
4.0,301,21900.005865
0.0,127,21908.031303
2.0,202,21920.99512
3.0,228,21935.747441
4.0,297,21955.183097
0.0,127,21962.72143
0.0,127,21970.651292
0.0,127,21978.298753
0.0,123,21985.276029
0.0,129,21993.859305
0.0,129,22001.423047
2.0,202,22013.639824
3.0,248,22029.259873
1.0,169,22039.975803
0.0,129,22047.399529
0.0,129,22055.291584
0.0,129,22063.29775
5.0,328,22084.539096
0.0,129,22092.891505
2.0,200,22105.813375
4.0,297,22124.875847
0.0,127,22132.303391
2.0,200,22144.324296
9.0,380,22168.345745
0.0,125,22175.438219
0.0,129,22182.812195
4.0,299,22201.949967
2.0,202,22214.785759
5.0,350,22238.053329
0.0,129,22245.490036
3.0,271,22262.80588
0.0,127,22270.17104
0.0,129,22278.166961
0.0,129,22286.55439
6.0,382,22337.875323
6.0,397,22364.303921
1.0,157,22374.87612
0.0,129,22382.971316
2.0,202,22395.795424
1.0,176,22407.291728
2.0,200,22420.881423
1.0,155,22430.309393
0.0,127,22437.542339
0.0,129,22445.439936
0.0,127,22452.726626
2.0,200,22465.259471
3.0,270,22481.634932
1.0,157,22490.464122
1.0,157,22499.499942
1.0,175,22509.628346
0.0,129,22517.271041
1.0,152,22526.444228
1.0,155,22535.390959
2.0,184,22546.639513
1.0,155,22556.863727
4.0,299,22574.753421
0.0,125,22582.708997
0.0,127,22590.808178
0.0,127,22598.875477
4.0,299,22619.899757
4.0,299,22641.182409
0.0,129,22649.46895
4.0,299,22669.791158
0.0,127,22678.171808
4.0,297,22699.056499
0.0,129,22707.458022
5.0,350,22731.556386
5.0,350,22756.248676
2.0,202,22769.803746
0.0,129,22805.349731
2.0,200,22819.240915
9.0,404,22847.680019
4.0,318,22870.225809
0.0,123,22877.587928
0.0,125,22884.751723
0.0,125,22892.121024
4.0,260,22908.249992
1.0,155,22917.34288
5.0,350,22940.056704
0.0,125,22947.365584
0.0,125,22954.611163
0.0,127,22962.105135
0.0,129,22969.736017
0.0,125,22977.3032
10.0,454,23006.634023
0.0,127,23014.835028
1.0,178,23027.031996
4.0,299,23048.06495
5.0,352,23072.20998
2.0,198,23084.96709
0.0,127,23092.517379
2.0,200,23105.345608
0.0,125,23112.936231
0.0,125,23120.571037
3.0,248,23137.394366
0.0,125,23145.303303
0.0,127,23152.934054
0.0,129,23160.986187
0.0,127,23168.518368
6.0,382,23193.590995
3.0,271,23211.620056
0.0,129,23219.619439
2.0,198,23232.237741
2.0,200,23271.108536
1.0,153,23280.442739
7.0,412,23307.393589
0.0,127,23315.015018
4.0,319,23336.286851
0.0,125,23343.323867
5.0,350,23365.30642
5.0,368,23389.17146
0.0,125,23396.293986
2.0,198,23408.683376
0.0,129,23416.394838
0.0,129,23424.344076
2.0,202,23437.811543
0.0,127,23445.987714
0.0,129,23454.115299
0.0,127,23462.176948
1.0,155,23472.167092
0.0,127,23480.375576
0.0,127,23488.003351
6.0,378,23513.092784
0.0,127,23520.796783
0.0,129,23528.781463
1.0,153,23538.511349
2.0,202,23551.222897
3.0,230,23566.160056
0.0,127,23573.820203
0.0,127,23581.763121
10.0,451,23612.19749
0.0,129,23620.199066
0.0,129,23628.012368
0.0,125,23635.99941
5.0,347,23659.247026
0.0,127,23666.914818
2.0,202,23680.505714
5.0,348,23724.695867
0.0,129,23731.893752
0.0,129,23738.77199
0.0,129,23745.613033
2.0,202,23757.032219
2.0,202,23768.263646
5.0,350,23788.498592
4.0,297,23806.132031
0.0,127,23813.373361
2.0,202,23825.544029
5.0,350,23846.583074
8.0,372,23870.122786
9.0,380,23893.105734
3.0,230,23906.989015
0.0,129,23914.395781
2.0,202,23926.725236
0.0,129,23934.033336
0.0,127,23941.047711
1.0,173,23951.255964
0.0,127,23958.698247
0.0,127,23965.994417
0.0,127,23973.107632
0.0,125,23980.943866
0.0,129,23988.148206
4.0,297,24005.674751
4.0,280,24022.150972
3.0,248,24037.721801
0.0,127,24044.670884
0.0,127,24052.07996
6.0,382,24074.206123
5.0,350,24094.1054
0.0,129,24100.975956
1.0,151,24132.41916
0.0,127,24139.189846
2.0,202,24150.077025
0.0,127,24156.572224
0.0,129,24163.471162
0.0,127,24170.157835
0.0,127,24176.739832
8.0,375,24199.497725
2.0,202,24211.053376
3.0,248,24226.105074
0.0,127,24232.666471
0.0,129,24240.410903
0.0,129,24247.469067
1.0,174,24257.278576
5.0,372,24279.822094
6.0,394,24303.627765
2.0,198,24315.220067
3.0,274,24331.612704
0.0,129,24338.573176
2.0,200,24350.22175
2.0,202,24361.969419
3.0,246,24376.346496
4.0,299,24394.174864
0.0,127,24401.235116
1.0,172,24411.160608
0.0,129,24418.366456
0.0,129,24425.467076
0.0,129,24432.572646
0.0,129,24439.880738
5.0,352,24460.3372
2.0,200,24471.028442
8.0,374,24491.747111
6.0,399,24537.692503
2.0,202,24549.259804
0.0,127,24556.142278
0.0,127,24563.639446
2.0,198,24576.707659
5.0,352,24597.690885
1.0,172,24608.407818
2.0,202,24621.129212
6.0,401,24647.012618
0.0,127,24654.373641
0.0,129,24662.031153
5.0,350,24685.019046
0.0,125,24692.559712
10.0,471,24723.739287
2.0,199,24736.612172
1.0,173,24747.531557
2.0,205,24761.564365
10.0,453,24792.438497
0.0,129,24800.181389
0.0,129,24808.042736
0.0,127,24815.906214
5.0,350,24838.696729
0.0,127,24846.372881
1.0,157,24856.22329
0.0,129,24864.011386
0.0,127,24871.791471
0.0,123,24879.024258
2.0,200,24891.871476
0.0,129,24899.910252
0.0,125,24907.66798
5.0,350,24931.471165
4.0,299,24952.195885
0.0,129,24990.17105
3.0,271,25010.134547
10.0,450,25043.748204
10.0,451,25076.283588
0.0,129,25084.335149
0.0,127,25091.990591
2.0,200,25104.961799
0.0,127,25113.012066
1.0,173,25124.28618
1.0,173,25135.292083
9.0,404,25163.597569
0.0,129,25172.118598
0.0,129,25180.29661
2.0,202,25194.087384
0.0,127,25202.60272
5.0,350,25226.762958
0.0,129,25234.922231
1.0,178,25246.51421
0.0,127,25254.493448
6.0,399,25280.6105
1.0,173,25291.72728
2.0,202,25304.651872
0.0,129,25312.363801
0.0,127,25320.338297
0.0,127,25328.021653
5.0,350,25350.923037
2.0,221,25365.633742
3.0,248,25381.638488
5.0,350,25404.491137
5.0,329,25426.169131
2.0,202,25464.627086
6.0,377,25489.181973
5.0,350,25512.181563
0.0,127,25519.95141
2.0,220,25533.707978
6.0,397,25560.439119
0.0,127,25567.643092
0.0,125,25575.536958
0.0,129,25583.591227
1.0,175,25594.235254
0.0,125,25601.47657
3.0,246,25616.913106
3.0,272,25634.727797
1.0,155,25644.463513
0.0,129,25651.834312
0.0,129,25659.869007
10.0,431,25688.198618
2.0,200,25700.590531
5.0,352,25722.962408
3.0,248,25738.052084
0.0,129,25745.056584
2.0,200,25756.38279
5.0,352,25777.801311
4.0,301,25795.986005
2.0,226,25809.196133
2.0,183,25820.405625
3.0,248,25836.204711
4.0,323,25856.014317
2.0,198,25868.353566
0.0,127,25901.783443
0.0,129,25909.718557
9.0,404,25935.407275
1.0,159,25944.725475
1.0,174,25955.157919
1.0,173,25965.280652
0.0,129,25972.957314
4.0,274,25990.659955
2.0,226,26005.071177
1.0,152,26013.573553
3.0,270,26029.893923
1.0,176,26040.313837
2.0,202,26052.116102
8.0,350,26073.675611
0.0,127,26080.567796
0.0,127,26087.314976
0.0,127,26094.526479
2.0,200,26105.887884
0.0,129,26112.634059
2.0,185,26124.288559
2.0,188,26135.232941
0.0,129,26142.318343
0.0,125,26148.995454
0.0,129,26157.207428
0.0,125,26164.514519
0.0,129,26172.218456
2.0,183,26183.906035
1.0,172,26194.825498
2.0,200,26207.502982
2.0,202,26219.99384
6.0,399,26246.009202
0.0,125,26253.768393
2.0,221,26267.353674
0.0,127,26274.944635
0.0,127,26282.435059
0.0,125,26289.969592
5.0,346,26338.923015
2.0,198,26351.55863
3.0,228,26366.067275
0.0,123,26373.301961
5.0,350,26395.299259
2.0,202,26408.171161
7.0,450,26437.287989
0.0,129,26445.623938
0.0,129,26453.292226
3.0,246,26469.379204
0.0,125,26476.251714
0.0,129,26483.564392
0.0,127,26490.732009
0.0,129,26498.01423
2.0,202,26510.731122
0.0,129,26518.515694
3.0,248,26533.354496
2.0,183,26544.271374
0.0,129,26551.65918
2.0,202,26563.635353
1.0,155,26572.411915
4.0,297,26590.285825
5.0,350,26612.609688
4.0,319,26632.011921
0.0,127,26639.920224
0.0,127,26647.924414
2.0,202,26661.046071
0.0,123,26668.878518
5.0,350,26692.499431
0.0,125,26700.275763
0.0,129,26708.795129
1.0,172,26719.810864
2.0,202,26733.12347
0.0,127,26741.323092
5.0,372,26790.349287
2.0,202,26802.710233
5.0,345,26824.364518
3.0,272,26841.814754
5.0,329,26862.46216
14.0,507,26895.791816
9.0,404,26922.934554
0.0,127,26931.236165
4.0,297,26952.085685
0.0,127,26960.297208
2.0,202,26973.796
0.0,129,26982.159436
2.0,202,26995.723266
3.0,230,27011.521908
2.0,200,27024.679644
2.0,220,27038.997411
0.0,129,27047.296201
3.0,248,27064.751093
3.0,248,27081.203038
2.0,202,27095.217902
5.0,350,27118.835433
7.0,427,27147.600981
5.0,372,27171.97163
3.0,248,27188.303427
0.0,127,27195.730295
1.0,158,27205.423244
1.0,153,27215.096728
2.0,202,27252.886956
3.0,268,27269.780948
2.0,200,27281.839061
1.0,176,27293.26762
7.0,323,27313.666282
0.0,125,27321.299493
7.0,425,27349.519082
0.0,127,27357.235712
2.0,200,27369.924012
5.0,350,27392.793622
8.0,373,27417.165421
12.0,431,27444.587773
0.0,125,27451.996746
4.0,299,27471.08977
0.0,127,27478.096328
4.0,297,27497.762876
0.0,129,27505.198731
0.0,127,27512.709527
0.0,129,27520.843018
5.0,350,27543.002707
8.0,372,27567.543059
3.0,230,27582.351493
0.0,129,27590.742496
2.0,198,27603.913432
1.0,175,27615.219484
0.0,127,27622.896461
8.0,353,27646.147141
0.0,127,27654.494505
5.0,372,27705.070838
3.0,253,27722.141015
1.0,155,27731.346472
0.0,127,27738.647903
9.0,426,27765.587952
6.0,401,27791.067154
5.0,352,27813.567417
3.0,248,27829.184859
0.0,129,27836.513855
1.0,175,27847.21106
3.0,270,27865.855234
2.0,199,27878.522767
2.0,187,27891.080975
5.0,329,27913.567077
3.0,248,27929.863919
0.0,129,27938.168571
1.0,174,27949.182574
0.0,129,27957.513668
5.0,350,27980.694556
0.0,127,27988.158358
0.0,129,27995.558728
0.0,127,28002.855088
0.0,127,28009.924581
0.0,129,28017.358989
9.0,404,28042.251705
0.0,127,28050.01738
5.0,326,28070.407918
0.0,123,28077.641155
0.0,127,28086.698347
0.0,127,28093.999986
1.0,155,28103.380911
0.0,127,28110.733672
5.0,349,28159.055039
0.0,127,28166.707344
5.0,329,28188.047378
2.0,202,28200.602566
0.0,129,28208.342793
0.0,129,28216.158593
2.0,202,28229.103002
5.0,372,28253.538779
0.0,127,28261.419175
1.0,151,28271.191847
2.0,198,28283.611029
0.0,127,28290.816048
5.0,350,28312.605632
2.0,200,28325.091632
9.0,425,28352.534368
4.0,297,28371.00416
0.0,129,28379.202857
0.0,125,28386.122944
5.0,349,28408.288368
6.0,397,28434.540416
2.0,222,28448.692138
3.0,250,28464.111274
0.0,125,28471.517446
1.0,173,28482.097474
10.0,452,28510.551939
2.0,222,28522.948062
1.0,157,28532.461347
9.0,382,28578.161709
0.0,129,28585.475178
0.0,127,28592.440622
4.0,299,28611.385094
0.0,127,28618.975521
0.0,125,28626.152434
2.0,200,28637.777647
0.0,129,28645.218213
5.0,350,28668.166261
0.0,127,28675.904854
5.0,350,28698.612221
0.0,127,28705.933963
0.0,127,28713.329883
0.0,125,28720.479263
2.0,200,28732.323306
0.0,129,28739.677221
0.0,127,28746.961488
0.0,127,28754.303463
9.0,404,28779.043615
0.0,129,28786.643878
5.0,350,28808.225151
6.0,378,28833.414681
2.0,200,28845.879854
2.0,202,28859.203838
0.0,127,28867.397218
5.0,350,28891.568095
6.0,378,28918.724
1.0,178,28931.554598
2.0,201,28946.082696
0.0,129,28954.979106
2.0,202,28968.951412
3.0,250,28986.588808
2.0,200,29000.491395
0.0,127,29040.139724
0.0,127,29049.559091
4.0,319,29074.709682
0.0,127,29084.143624
0.0,129,29093.659351
2.0,200,29108.691148
0.0,129,29118.261
0.0,127,29127.292615
1.0,175,29139.148268
9.0,404,29167.384125
1.0,174,29179.016609
0.0,127,29187.619105
4.0,319,29210.172044
2.0,222,29225.777812
0.0,129,29234.259815
0.0,129,29242.6219
10.0,453,29274.794304
0.0,129,29282.858265
2.0,202,29296.734649
0.0,127,29305.083077
4.0,297,29326.01087
9.0,404,29354.401236
1.0,174,29366.095872
0.0,127,29373.654082
0.0,125,29381.647258
0.0,127,29389.824069
0.0,129,29397.971175
0.0,129,29405.802469
0.0,127,29413.49084
2.0,202,29426.291816
6.0,393,29452.509913
2.0,198,29465.387413
2.0,202,29478.397939
2.0,202,29491.415026
2.0,223,29531.503152
0.0,127,29538.722554
2.0,202,29551.123756
1.0,157,29560.75598
0.0,127,29568.592968
11.0,474,29599.220285
2.0,198,29612.083023
0.0,129,29619.647729
1.0,155,29629.120155
0.0,125,29636.763855
2.0,202,29649.386422
1.0,159,29659.627096
2.0,202,29672.185713
1.0,156,29681.783092
0.0,129,29689.311133
0.0,129,29697.231144
0.0,129,29705.078156
4.0,299,29723.761605
9.0,404,29749.490407
0.0,129,29757.799624
0.0,125,29764.876064
9.0,404,29789.467908
4.0,298,29807.164231
0.0,129,29814.431305
0.0,129,29821.651746
1.0,177,29832.167516
1.0,157,29841.113303
0.0,127,29848.526003
3.0,232,29861.84307
0.0,127,29869.454782
0.0,125,29876.802522
2.0,202,29889.061307
0.0,127,29895.931617
1.0,174,29906.349453
2.0,227,29920.714489
1.0,157,29930.446759
2.0,202,29967.08304
1.0,175,29977.731208
0.0,129,29985.365361
0.0,129,29992.587445
1.0,155,30001.148325
3.0,230,30015.120298
1.0,155,30024.131202
2.0,202,30035.897228
1.0,153,30045.950685
3.0,228,30059.692429
9.0,404,30085.091419
0.0,129,30093.028954
2.0,202,30105.442966
0.0,125,30113.149703
2.0,198,30125.950762
0.0,127,30133.374553
0.0,129,30141.410841
0.0,127,30148.795548
4.0,297,30167.536176
5.0,310,30187.73675
0.0,125,30195.331727
0.0,127,30203.013072
2.0,198,30215.827907
2.0,202,30228.627304
0.0,123,30235.977296
0.0,125,30243.539754
2.0,183,30254.729915
0.0,125,30261.607448
6.0,355,30284.224538
5.0,350,30306.741367
4.0,317,30326.848357
0.0,129,30334.269032
1.0,155,30343.597717
1.0,175,30355.443643
1.0,177,30366.802168
5.0,350,30415.570741
4.0,295,30435.36259
0.0,129,30443.274824
5.0,346,30466.42297
1.0,173,30478.244148
2.0,202,30491.004389
1.0,153,30501.249505
0.0,127,30509.523738
0.0,129,30517.363066
2.0,202,30530.266237
10.0,434,30558.366913
0.0,127,30565.654418
0.0,129,30573.720725
0.0,127,30581.180131
0.0,127,30588.248533
0.0,127,30596.072183
0.0,129,30603.206374
7.0,411,30629.027737
4.0,299,30648.055722
0.0,129,30656.265517
4.0,299,30674.052871
0.0,127,30681.831107
3.0,248,30698.114144
6.0,381,30723.25969
2.0,198,30736.269668
2.0,200,30749.555108
0.0,129,30757.22484
4.0,262,30773.714945
0.0,129,30781.428855
0.0,125,30789.346887
0.0,127,30797.446663
0.0,129,30804.830069
3.0,250,30820.767571
0.0,127,30829.013999
0.0,129,30864.515238
2.0,202,30877.507248
0.0,129,30885.600295
0.0,127,30893.33261
0.0,129,30901.443857
1.0,157,30911.390131
0.0,129,30919.368684
2.0,198,30932.033703
0.0,125,30939.78237
0.0,129,30947.831069
0.0,125,30955.374443
0.0,127,30963.48193
0.0,127,30971.259101
0.0,125,30978.947749
3.0,248,30994.855061
1.0,157,31004.466941
10.0,432,31033.029337
0.0,123,31040.134606
0.0,127,31047.787102
1.0,175,31058.771531
0.0,129,31066.611135
2.0,202,31079.463327
0.0,129,31087.520815
0.0,129,31095.524625
0.0,127,31103.331357
6.0,380,31128.950811
3.0,252,31145.752275
5.0,350,31168.115225
2.0,200,31179.235487
5.0,332,31198.543455
0.0,127,31205.651131
5.0,350,31226.207316
0.0,127,31233.247926
10.0,449,31261.435279
5.0,350,31309.600127
0.0,123,31316.491124
0.0,129,31324.199625
1.0,170,31334.644076
0.0,127,31341.594979
3.0,268,31358.154294
4.0,321,31377.201297
3.0,248,31392.909323
1.0,173,31403.131826
0.0,127,31410.32157
2.0,198,31422.345131
5.0,368,31445.481813
5.0,329,31465.476384
0.0,129,31473.001656
1.0,174,31483.271443
5.0,376,31507.710989
0.0,129,31515.215579
0.0,129,31522.747113
7.0,451,31550.79865
0.0,127,31558.19899
0.0,129,31565.30354
0.0,127,31572.475745
