#{"t_start": 1610715431.5940714, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,16154.542008
0.0,129,16161.774284
4.0,299,16179.51469
3.0,248,16193.612324
0.0,129,16200.844787
7.0,433,16225.930692
2.0,198,16237.228123
0.0,125,16243.733831
2.0,202,16255.159561
0.0,127,16261.259979
0.0,127,16267.33997
0.0,129,16273.608682
0.0,129,16279.823844
0.0,125,16286.229155
5.0,350,16305.970194
0.0,127,16312.674054
1.0,173,16322.21489
0.0,125,16328.734797
2.0,200,16340.125991
0.0,127,16347.446252
5.0,350,16367.121398
0.0,125,16373.932094
3.0,248,16388.012305
0.0,127,16394.391095
0.0,129,16401.424143
0.0,127,16408.40537
0.0,129,16415.976597
2.0,202,16428.764053
5.0,350,16451.044889
0.0,127,16486.860577
1.0,173,16497.849341
1.0,173,16509.163459
0.0,129,16517.482046
1.0,177,16529.23713
0.0,129,16537.021369
0.0,127,16545.448639
1.0,176,16557.219079
4.0,297,16576.717547
2.0,198,16589.526578
4.0,299,16610.094349
0.0,127,16617.848951
6.0,367,16642.358382
0.0,129,16650.458294
1.0,173,16661.858868
0.0,127,16669.611411
0.0,127,16677.457964
0.0,127,16685.79059
2.0,224,16700.814984
1.0,175,16712.151747
0.0,127,16720.276704
2.0,202,16733.513482
2.0,200,16746.695264
0.0,129,16754.901256
5.0,369,16779.847498
1.0,171,16790.924262
3.0,269,16808.291928
2.0,202,16821.188
4.0,299,16841.267314
0.0,125,16848.823885
5.0,350,16872.651102
1.0,178,16883.756167
8.0,375,16909.165896
1.0,173,16946.93265
0.0,127,16954.102434
5.0,350,16974.901632
2.0,200,16986.673168
5.0,350,17007.210216
9.0,404,17030.214649
0.0,129,17036.918796
1.0,175,17046.877643
6.0,403,17072.069153
4.0,299,17090.132073
3.0,246,17105.173588
0.0,125,17112.562554
2.0,202,17125.273058
5.0,350,17147.685906
0.0,125,17154.979076
3.0,246,17170.721511
9.0,404,17196.716939
3.0,248,17212.933464
0.0,125,17220.783851
0.0,125,17228.238064
0.0,127,17235.412313
0.0,129,17243.124912
0.0,123,17249.938323
0.0,125,17257.283583
0.0,129,17264.856372
1.0,173,17275.507394
0.0,127,17283.284938
0.0,129,17291.345176
5.0,350,17313.026025
2.0,202,17325.244378
3.0,248,17340.738356
3.0,248,17383.31109
0.0,125,17392.09157
0.0,129,17401.119382
0.0,127,17409.423895
0.0,127,17417.825264
4.0,319,17441.286842
3.0,248,17458.865079
0.0,127,17467.748775
0.0,127,17476.64197
2.0,200,17489.414068
2.0,190,17501.00042
0.0,125,17508.325
0.0,129,17515.616373
1.0,157,17525.174853
0.0,125,17532.381696
0.0,129,17539.903542
3.0,271,17557.353315
1.0,175,17567.978241
0.0,127,17574.904078
0.0,127,17581.531488
0.0,127,17588.641494
0.0,129,17595.69174
0.0,127,17602.142159
9.0,404,17625.147623
0.0,125,17631.783276
0.0,125,17638.474377
2.0,183,17648.129337
3.0,248,17662.242707
0.0,129,17668.272629
0.0,129,17675.260892
0.0,129,17681.878534
2.0,207,17694.745699
0.0,127,17701.416574
0.0,127,17708.106118
4.0,299,17725.788639
2.0,200,17738.089692
4.0,321,17758.06815
5.0,350,17778.731853
5.0,350,17826.352098
0.0,129,17834.534784
10.0,433,17864.249879
0.0,127,17872.434146
0.0,125,17880.892946
2.0,202,17895.586767
2.0,198,17910.498686
3.0,254,17929.627126
1.0,171,17941.489326
9.0,419,17974.294687
0.0,129,17982.285576
0.0,127,17990.337181
0.0,129,17998.487515
2.0,202,18012.119315
6.0,397,18040.155648
5.0,329,18063.512907
0.0,125,18071.452922
0.0,125,18079.849912
3.0,252,18097.623726
0.0,127,18106.7823
0.0,129,18116.142705
2.0,205,18131.50517
0.0,129,18140.567247
3.0,251,18160.011731
2.0,183,18173.745814
0.0,129,18182.865294
3.0,228,18200.388021
1.0,175,18211.732483
3.0,248,18227.654026
2.0,198,18239.759233
6.0,399,18265.805761
3.0,248,18306.737462
0.0,127,18313.745785
3.0,228,18327.538723
2.0,202,18340.601747
0.0,129,18347.482968
2.0,198,18358.777481
0.0,127,18365.726878
0.0,125,18372.703504
1.0,175,18383.21225
4.0,297,18400.013847
5.0,350,18419.863765
2.0,198,18430.687594
0.0,127,18437.740455
5.0,350,18457.341866
4.0,297,18474.338614
2.0,200,18485.136639
9.0,401,18509.334423
5.0,350,18529.490373
2.0,202,18541.625638
0.0,125,18548.853044
0.0,127,18556.836854
5.0,350,18578.817892
1.0,173,18588.928535
0.0,127,18595.859452
2.0,202,18608.080278
0.0,125,18615.428284
2.0,202,18627.718023
9.0,404,18653.447287
7.0,418,18680.190519
4.0,298,18726.724434
0.0,129,18734.59203
0.0,129,18742.751135
6.0,341,18765.9308
0.0,129,18773.826871
1.0,175,18784.495905
3.0,252,18801.095948
0.0,129,18809.324955
5.0,329,18831.354689
0.0,127,18839.334614
0.0,127,18847.276491
1.0,177,18858.763806
0.0,129,18866.69868
0.0,125,18874.667781
0.0,125,18882.424599
3.0,230,18897.71846
4.0,300,18917.187064
5.0,329,18939.448108
0.0,127,18947.383052
4.0,299,18966.986006
5.0,350,18988.621416
0.0,125,18995.787808
0.0,129,19003.159472
2.0,202,19015.446671
4.0,297,19032.784972
0.0,129,19040.275748
2.0,202,19051.945299
0.0,129,19059.073939
0.0,127,19066.366054
2.0,187,19077.416789
3.0,249,19092.967424
0.0,125,19100.235661
0.0,129,19107.107012
0.0,129,19114.784488
0.0,129,19122.690238
0.0,129,19130.541323
1.0,155,19140.67199
0.0,129,19175.385681
0.0,129,19183.324917
0.0,129,19191.717183
0.0,125,19199.491058
4.0,295,19218.298943
1.0,170,19228.854072
0.0,127,19236.400188
0.0,129,19244.048446
0.0,127,19251.571165
1.0,176,19262.318417
1.0,157,19271.822582
0.0,129,19279.561268
0.0,127,19286.838041
2.0,202,19299.849394
0.0,129,19308.133136
1.0,155,19318.434057
0.0,127,19326.169676
0.0,129,19334.357493
5.0,351,19358.197283
0.0,129,19366.061215
4.0,301,19385.858589
2.0,202,19399.159427
0.0,129,19407.136683
0.0,127,19414.597817
3.0,270,19432.97844
0.0,125,19440.758441
3.0,246,19456.446506
2.0,202,19468.724025
0.0,129,19476.250964
2.0,202,19488.646552
5.0,350,19511.889801
0.0,129,19519.389163
0.0,127,19527.472184
0.0,129,19535.195615
2.0,198,19547.83989
0.0,125,19555.334399
5.0,347,19578.443938
4.0,300,19598.057952
4.0,298,19644.447522
2.0,186,19655.557473
0.0,127,19662.726939
0.0,125,19670.124514
5.0,350,19690.950194
0.0,127,19698.18169
0.0,127,19705.901318
0.0,125,19713.008881
0.0,129,19720.581237
2.0,202,19732.616396
0.0,127,19740.150745
5.0,352,19762.117476
0.0,129,19769.815855
10.0,434,19797.237144
0.0,129,19804.555387
0.0,127,19812.12576
2.0,220,19825.637451
0.0,127,19833.869902
0.0,127,19840.833935
5.0,350,19863.341441
0.0,127,19871.557606
9.0,404,19897.127291
0.0,127,19904.590582
0.0,127,19912.062988
2.0,200,19924.433529
0.0,129,19932.096051
3.0,226,19946.447635
0.0,127,19953.988905
0.0,129,19962.105563
2.0,202,19974.729191
1.0,177,19986.300665
0.0,129,19994.347091
0.0,129,20002.245718
3.0,248,20018.405103
4.0,297,20038.001948
0.0,127,20046.029518
2.0,202,20083.384012
0.0,125,20091.226101
0.0,127,20098.662132
3.0,232,20114.326816
2.0,182,20125.901527
0.0,127,20133.449481
1.0,155,20143.213031
2.0,205,20156.791849
4.0,319,20176.978686
10.0,432,20204.266316
0.0,129,20211.534698
3.0,248,20226.762434
3.0,268,20243.090147
5.0,350,20264.508004
0.0,125,20271.241118
5.0,324,20292.529312
2.0,200,20304.613981
2.0,202,20317.249396
1.0,155,20327.027031
5.0,329,20348.637686
1.0,173,20359.336363
0.0,125,20366.575165
5.0,346,20389.368977
0.0,127,20397.095654
0.0,129,20404.604992
5.0,329,20423.880721
0.0,127,20431.333125
2.0,200,20443.803339
2.0,202,20456.097104
0.0,125,20463.03818
0.0,129,20470.169271
0.0,125,20477.543668
0.0,129,20484.684777
2.0,202,20520.2658
3.0,253,20536.765164
5.0,327,20557.366996
6.0,362,20581.945059
2.0,202,20595.160338
2.0,200,20607.964306
0.0,127,20615.883665
9.0,404,20643.637242
0.0,129,20651.585285
4.0,297,20672.211889
0.0,125,20680.799778
0.0,125,20689.214461
0.0,127,20697.006492
0.0,129,20705.359769
0.0,129,20713.744999
3.0,248,20730.762491
0.0,125,20738.503756
0.0,127,20746.651876
2.0,200,20759.581163
4.0,297,20779.412572
0.0,125,20787.592327
4.0,297,20807.155291
0.0,125,20815.562456
1.0,170,20827.110702
9.0,404,20856.107312
9.0,404,20883.931621
0.0,125,20892.299898
0.0,125,20900.413036
0.0,129,20908.620391
3.0,250,20924.477298
4.0,278,20942.689462
0.0,127,20950.515441
1.0,155,20985.545415
9.0,404,21011.921058
0.0,127,21019.757888
3.0,228,21035.285424
4.0,299,21053.632889
6.0,397,21081.012561
9.0,404,21108.869739
5.0,329,21130.540884
9.0,404,21157.503642
5.0,350,21179.823205
0.0,125,21187.254952
0.0,129,21194.895729
0.0,129,21202.887281
9.0,427,21230.548024
6.0,423,21258.798734
1.0,176,21270.397113
2.0,200,21283.188093
9.0,404,21310.1978
2.0,202,21323.422455
5.0,350,21346.692115
1.0,157,21356.47955
0.0,129,21364.577066
3.0,268,21382.370903
5.0,372,21407.235881
0.0,127,21441.880932
4.0,319,21462.9247
0.0,129,21470.977918
0.0,129,21478.921539
0.0,127,21486.516922
10.0,434,21515.337745
0.0,129,21523.181551
0.0,127,21531.334577
9.0,404,21557.924083
9.0,404,21585.105787
0.0,127,21592.979796
0.0,127,21600.381305
0.0,125,21608.196435
5.0,350,21631.752736
1.0,173,21642.412563
5.0,350,21665.223082
1.0,173,21675.810168
0.0,129,21683.3674
0.0,127,21690.511811
9.0,404,21715.682835
4.0,297,21733.594578
0.0,127,21741.195939
0.0,125,21748.101754
0.0,127,21755.386843
2.0,220,21768.152714
4.0,299,21787.665945
5.0,352,21809.292773
2.0,202,21822.42825
1.0,174,21833.278733
2.0,200,21846.062715
2.0,198,21884.745292
2.0,201,21897.720162
3.0,248,21913.937452
1.0,175,21925.137785
0.0,125,21932.601156
2.0,202,21945.53954
0.0,129,21953.595818
2.0,202,21966.233744
1.0,152,21975.882388
0.0,127,21983.393003
0.0,127,21990.905178
2.0,198,22002.981758
0.0,129,22010.867549
9.0,404,22037.117504
0.0,127,22044.948411
0.0,127,22052.382055
5.0,350,22075.532891
6.0,403,22102.665587
0.0,125,22110.3606
2.0,200,22122.399484
0.0,127,22129.787411
2.0,200,22141.961478
0.0,125,22149.338203
0.0,127,22156.761417
4.0,297,22175.1244
3.0,253,22190.452929
0.0,127,22198.431731
2.0,220,22212.132828
0.0,129,22219.968012
1.0,175,22231.578941
10.0,433,22259.768584
2.0,200,22272.129129
0.0,127,22280.346178
0.0,123,22287.475624
10.0,433,22343.088427
9.0,404,22370.488899
1.0,173,22381.544958
0.0,127,22389.097035
1.0,155,22399.009318
3.0,248,22416.121943
3.0,236,22430.711115
0.0,127,22438.346481
1.0,153,22447.501989
0.0,127,22454.868374
2.0,200,22467.032946
0.0,129,22474.583102
2.0,185,22485.287356
0.0,127,22492.242345
0.0,129,22499.593869
3.0,229,22513.34892
0.0,125,22520.898785
0.0,125,22527.897322
1.0,155,22536.965742
1.0,153,22547.291116
1.0,155,22556.50099
1.0,171,22566.401412
0.0,127,22573.72642
3.0,250,22590.699301
5.0,344,22614.990914
0.0,129,22623.503618
10.0,455,22655.608654
0.0,125,22663.68313
9.0,404,22692.554914
2.0,200,22705.719282
9.0,404,22734.00552
0.0,129,22742.668275
0.0,127,22750.850124
3.0,230,22793.352453
0.0,127,22801.923913
0.0,127,22810.159579
1.0,175,22821.919417
9.0,400,22850.773201
3.0,250,22867.493448
2.0,200,22879.952745
0.0,127,22887.334754
4.0,297,22905.99518
2.0,202,22918.097748
9.0,426,22945.820269
0.0,125,22953.074201
0.0,127,22960.709233
0.0,127,22968.112523
2.0,202,22981.698519
6.0,396,23006.402041
0.0,129,23015.106567
2.0,200,23028.784079
9.0,404,23057.451123
2.0,202,23070.676054
3.0,248,23086.581858
2.0,200,23099.399163
11.0,482,23132.311033
9.0,382,23157.664637
11.0,503,23191.163509
4.0,297,23210.634938
0.0,127,23218.820817
2.0,200,23257.631068
2.0,202,23270.648659
4.0,299,23289.806966
2.0,200,23302.199938
5.0,350,23324.948545
2.0,200,23337.707737
0.0,127,23345.125085
0.0,129,23352.390147
0.0,127,23360.071385
3.0,230,23374.068173
2.0,202,23387.008086
0.0,125,23394.436585
0.0,125,23401.812061
0.0,127,23409.507596
0.0,129,23417.470379
0.0,129,23425.374986
4.0,297,23445.931042
6.0,382,23472.068458
0.0,129,23479.765666
0.0,127,23487.858085
0.0,127,23495.38337
0.0,127,23503.00657
0.0,125,23511.378002
0.0,129,23518.830763
0.0,129,23526.689657
2.0,200,23539.299352
0.0,129,23547.46156
0.0,129,23555.285215
0.0,127,23563.291941
1.0,157,23573.084851
0.0,125,23580.857055
0.0,129,23588.897011
0.0,127,23597.048019
0.0,127,23604.644334
3.0,230,23619.332285
0.0,127,23627.252783
0.0,127,23635.39165
0.0,127,23643.381244
4.0,297,23663.052845
0.0,129,23671.200246
0.0,129,23679.112289
10.0,452,23729.284418
11.0,483,23757.69613
2.0,202,23768.727242
0.0,129,23775.523422
5.0,350,23795.949327
0.0,125,23803.686175
0.0,125,23810.383342
9.0,384,23834.132894
3.0,250,23849.208371
0.0,129,23857.173884
2.0,202,23869.18263
0.0,129,23876.013385
2.0,200,23887.974991
2.0,202,23899.980685
0.0,127,23907.177363
0.0,129,23914.866921
1.0,157,23924.095932
0.0,129,23931.262167
0.0,129,23938.555517
4.0,297,23956.837556
0.0,129,23964.145776
1.0,172,23975.049266
5.0,350,23996.036117
4.0,297,24013.621022
0.0,129,24021.051654
0.0,129,24028.141648
0.0,125,24036.121686
2.0,202,24047.574219
0.0,129,24054.972713
9.0,490,24083.214662
0.0,125,24089.470416
0.0,127,24096.239522
0.0,127,24126.273289
5.0,352,24146.123765
0.0,125,24152.533603
9.0,401,24175.939059
2.0,200,24187.652993
2.0,202,24198.795672
3.0,248,24213.851165
4.0,297,24231.763696
0.0,129,24238.69369
0.0,125,24245.992948
0.0,129,24253.025264
0.0,127,24260.113819
2.0,200,24271.972255
0.0,129,24279.268054
9.0,404,24303.71317
0.0,129,24310.475211
2.0,202,24322.261638
0.0,127,24329.760273
0.0,129,24336.482173
0.0,125,24343.614502
9.0,404,24368.035841
2.0,202,24379.113992
2.0,202,24391.262345
2.0,198,24402.860323
0.0,129,24409.978837
0.0,129,24416.91318
3.0,246,24431.632125
0.0,127,24438.638433
0.0,129,24446.074896
0.0,125,24452.36251
4.0,319,24469.900551
5.0,329,24488.098515
1.0,174,24497.268903
0.0,125,24503.944774
0.0,129,24534.115557
5.0,326,24553.472981
1.0,157,24563.331698
9.0,403,24588.328752
3.0,268,24605.385317
0.0,127,24612.817546
0.0,125,24620.462039
0.0,129,24628.356316
4.0,299,24647.065784
5.0,350,24669.53462
0.0,123,24677.391974
2.0,200,24689.97736
2.0,198,24702.554376
0.0,129,24710.297213
3.0,271,24728.213479
0.0,129,24736.04405
0.0,127,24743.889898
0.0,129,24752.49983
0.0,129,24760.805118
0.0,129,24768.652822
5.0,331,24790.635033
0.0,129,24798.516657
0.0,127,24806.467222
9.0,403,24832.590694
0.0,129,24840.515697
2.0,200,24853.249334
0.0,127,24860.956408
5.0,350,24883.924961
2.0,200,24897.058926
9.0,404,24924.579354
5.0,350,24949.140974
5.0,367,25005.474466
0.0,125,25014.367829
0.0,125,25022.649207
0.0,129,25031.352697
0.0,127,25039.982978
6.0,399,25068.687196
0.0,127,25076.820684
5.0,329,25098.289623
0.0,127,25106.731747
0.0,125,25114.644928
0.0,125,25122.097395
0.0,129,25130.221386
5.0,350,25154.470437
4.0,297,25175.202591
0.0,129,25183.681664
0.0,125,25191.876103
6.0,400,25219.743855
9.0,404,25247.32173
5.0,347,25269.803996
0.0,125,25277.459554
0.0,129,25285.647558
0.0,127,25293.256549
0.0,123,25300.957387
0.0,129,25308.741477
5.0,350,25331.897376
1.0,173,25342.517066
0.0,129,25350.559607
0.0,127,25358.595766
0.0,127,25366.686587
0.0,127,25374.295837
9.0,404,25401.001228
1.0,173,25411.849415
5.0,350,25460.448056
0.0,129,25467.893489
8.0,376,25493.05446
1.0,153,25502.276688
3.0,248,25518.200315
10.0,449,25548.011809
2.0,202,25560.774675
0.0,127,25568.565824
12.0,531,25603.585057
0.0,129,25611.046094
0.0,129,25618.864918
0.0,127,25626.655487
0.0,129,25634.251808
8.0,374,25658.670012
0.0,129,25666.531105
0.0,125,25674.328174
0.0,129,25681.997493
0.0,127,25689.603634
5.0,350,25712.223375
0.0,125,25719.20127
0.0,127,25726.142493
10.0,433,25752.670946
0.0,129,25759.740774
2.0,202,25771.675072
4.0,320,25791.141066
3.0,268,25807.05386
0.0,127,25814.436798
3.0,248,25830.32394
0.0,127,25837.975887
0.0,129,25845.367083
1.0,153,25853.955821
2.0,198,25866.503598
0.0,125,25899.433932
5.0,350,25921.40813
3.0,230,25935.908998
9.0,403,25961.338281
1.0,173,25971.591509
5.0,352,25994.906448
0.0,127,26002.330863
2.0,183,26012.824299
2.0,202,26024.837836
0.0,129,26032.459196
0.0,129,26039.978976
2.0,202,26051.554741
0.0,129,26058.65378
2.0,198,26070.282576
1.0,176,26080.39192
0.0,129,26087.592847
4.0,297,26104.599649
0.0,127,26111.694126
1.0,173,26122.867365
4.0,297,26139.9535
0.0,127,26147.434599
3.0,230,26162.480999
9.0,423,26190.029964
2.0,202,26202.8724
0.0,129,26210.880495
0.0,127,26218.082134
5.0,350,26240.910238
2.0,226,26255.110578
2.0,202,26267.815754
1.0,159,26277.392886
5.0,346,26299.866307
1.0,154,26335.792809
5.0,326,26357.354916
3.0,255,26373.157257
5.0,350,26395.171452
1.0,176,26406.129873
0.0,129,26413.811378
0.0,129,26421.326897
0.0,127,26429.533672
3.0,271,26447.119879
10.0,450,26476.174964
0.0,127,26483.073431
1.0,173,26493.525816
0.0,129,26501.429207
0.0,129,26508.827981
2.0,200,26521.032791
0.0,127,26528.038748
1.0,177,26538.567274
0.0,129,26545.901251
0.0,125,26552.859601
2.0,198,26564.656315
4.0,297,26582.82088
0.0,123,26589.763152
4.0,299,26608.300656
0.0,129,26615.404488
0.0,129,26622.67687
0.0,129,26630.861125
3.0,248,26647.199932
4.0,297,26667.32734
2.0,202,26680.595202
0.0,129,26688.580945
1.0,173,26700.12321
5.0,309,26720.568625
0.0,129,26729.107119
5.0,352,26777.380423
2.0,202,26789.793615
9.0,404,26815.365532
0.0,125,26822.85476
0.0,125,26830.19859
8.0,372,26853.807296
0.0,129,26861.357133
5.0,350,26884.415453
2.0,198,26896.497268
0.0,127,26904.398121
0.0,125,26912.132727
9.0,404,26940.839827
3.0,248,26957.823301
5.0,350,26982.173246
12.0,431,27012.482693
2.0,198,27025.344394
0.0,129,27033.177579
2.0,202,27046.988252
1.0,173,27058.870396
0.0,129,27066.867255
5.0,350,27091.350713
4.0,299,27111.448327
9.0,404,27138.584811
2.0,202,27151.53842
1.0,173,27162.199029
6.0,398,27188.447542
2.0,220,27202.504211
1.0,157,27237.726135
0.0,129,27245.51844
2.0,202,27257.98098
0.0,127,27265.327537
0.0,125,27272.339454
2.0,223,27286.897436
0.0,129,27294.511569
1.0,157,27303.976987
0.0,127,27311.278779
0.0,127,27319.38495
2.0,200,27332.192892
0.0,129,27340.021123
0.0,127,27347.666287
2.0,198,27360.382993
3.0,248,27376.51877
1.0,177,27387.345489
4.0,299,27406.65503
0.0,127,27413.971907
0.0,127,27421.642851
0.0,125,27428.895803
2.0,202,27441.722943
0.0,125,27448.549987
2.0,202,27461.019775
0.0,129,27469.031905
2.0,202,27481.433931
0.0,127,27489.170166
4.0,297,27508.137836
0.0,125,27515.985397
0.0,129,27523.396753
10.0,453,27552.980969
2.0,202,27565.790552
0.0,127,27573.54092
0.0,129,27581.898147
0.0,129,27590.200744
0.0,125,27598.029097
0.0,127,27605.862294
7.0,326,27627.180306
0.0,129,27635.472051
2.0,202,27648.91419
10.0,435,27703.766198
0.0,129,27711.784481
0.0,129,27720.326437
0.0,129,27727.681853
6.0,378,27751.347715
0.0,127,27758.583361
2.0,202,27770.98016
0.0,125,27778.413721
1.0,157,27788.018611
2.0,202,27800.334734
0.0,129,27807.812221
3.0,248,27823.478132
1.0,157,27832.761994
0.0,129,27840.282469
3.0,250,27857.325833
1.0,157,27867.090458
1.0,175,27878.770844
4.0,298,27899.014049
0.0,125,27907.115426
0.0,129,27915.124016
1.0,173,27926.022694
8.0,354,27950.305547
0.0,127,27958.850282
1.0,157,27968.356973
0.0,127,27975.649704
1.0,171,27986.121369
11.0,481,28016.113685
9.0,404,28041.205959
7.0,427,28068.414131
2.0,225,28083.751326
1.0,173,28094.32629
0.0,127,28101.413395
1.0,178,28138.645625
0.0,125,28145.85876
2.0,202,28158.510661
3.0,246,28174.198679
4.0,299,28193.656253
3.0,250,28209.405075
0.0,129,28217.081695
5.0,352,28240.391023
1.0,157,28250.25596
3.0,252,28266.961216
0.0,129,28274.446625
2.0,202,28287.049292
0.0,127,28294.344958
2.0,200,28306.426149
0.0,129,28314.211583
0.0,127,28321.680774
0.0,127,28329.769137
2.0,202,28341.703496
10.0,431,28369.165134
3.0,254,28385.038974
3.0,250,28400.751446
2.0,203,28413.226873
2.0,202,28426.165864
0.0,127,28434.059427
0.0,129,28441.917943
3.0,247,28457.216336
5.0,352,28479.756643
1.0,174,28490.685914
0.0,127,28497.541958
0.0,129,28504.958915
2.0,202,28516.047747
0.0,129,28523.427091
0.0,125,28530.267256
0.0,127,28537.71687
0.0,129,28544.542917
0.0,129,28574.794789
0.0,129,28582.309108
8.0,373,28605.618586
0.0,127,28613.325336
6.0,399,28637.677052
0.0,129,28645.08829
0.0,127,28652.711381
0.0,127,28660.695246
2.0,202,28673.670105
1.0,175,28684.588873
0.0,129,28692.303531
0.0,129,28699.989671
2.0,205,28712.238446
5.0,350,28733.82138
2.0,198,28745.494586
5.0,344,28766.672974
3.0,246,28781.639318
8.0,331,28802.064955
2.0,198,28815.337747
10.0,452,28844.742965
10.0,450,28876.096423
4.0,297,28896.274247
1.0,176,28908.566604
1.0,157,28919.85248
0.0,125,28928.566839
0.0,127,28937.375566
1.0,175,28949.833507
0.0,125,28957.989758
4.0,299,28979.129016
0.0,127,28987.746771
0.0,127,28996.153688
0.0,129,29036.030014
4.0,319,29061.41395
6.0,378,29091.438706
3.0,237,29109.811946
0.0,127,29118.831353
1.0,178,29130.868921
11.0,501,29166.623465
0.0,127,29174.720847
4.0,258,29193.093737
1.0,173,29204.740128
2.0,201,29218.8622
2.0,202,29232.762555
2.0,202,29246.531262
10.0,428,29276.333588
0.0,127,29284.882567
2.0,202,29298.570168
0.0,125,29306.499818
1.0,173,29318.23454
3.0,246,29335.372728
5.0,352,29359.954883
0.0,127,29367.678941
0.0,129,29375.761949
0.0,127,29384.072987
0.0,129,29392.202982
0.0,125,29399.790225
2.0,202,29412.677609
0.0,127,29420.333486
2.0,200,29433.369583
0.0,129,29441.595247
4.0,291,29460.458946
2.0,202,29473.439234
0.0,129,29481.495757
0.0,127,29489.325477
0.0,127,29522.268236
4.0,297,29541.410221
0.0,129,29549.162334
0.0,127,29556.380908
2.0,199,29568.697823
0.0,129,29576.616729
6.0,403,29603.400723
2.0,202,29615.772204
0.0,125,29623.212431
0.0,127,29630.93466
1.0,176,29641.995327
1.0,155,29651.811637
1.0,159,29661.567055
0.0,129,29669.06004
0.0,127,29676.863235
1.0,176,29687.810368
1.0,173,29698.547314
11.0,464,29728.300904
2.0,220,29741.716691
0.0,125,29750.070003
2.0,202,29762.052729
6.0,414,29786.896501
9.0,404,29811.372061
0.0,129,29818.596056
3.0,248,29833.492691
0.0,127,29841.063268
4.0,280,29857.443355
0.0,129,29865.027745
5.0,350,29886.882297
0.0,127,29894.042576
1.0,153,29903.134851
2.0,183,29914.384681
3.0,215,29928.149153
2.0,202,29964.942762
0.0,125,29971.965661
0.0,129,29979.658493
0.0,125,29986.651206
0.0,127,29993.54223
0.0,127,30000.90574
4.0,299,30019.120479
6.0,362,30042.479155
2.0,202,30054.425324
0.0,127,30061.551407
0.0,129,30068.779137
4.0,278,30086.762441
4.0,299,30105.590342
0.0,125,30113.497468
5.0,350,30136.359186
0.0,129,30144.149409
2.0,198,30156.097191
2.0,198,30168.626611
3.0,230,30183.461922
1.0,169,30194.026969
9.0,404,30220.801639
1.0,154,30230.250811
0.0,125,30237.809383
1.0,175,30248.341326
1.0,153,30257.11691
3.0,247,30273.014254
0.0,125,30280.099004
3.0,249,30296.330652
0.0,129,30303.084273
5.0,330,30324.624743
0.0,129,30331.898852
5.0,350,30355.435698
2.0,202,30368.466569
0.0,125,30401.850359
2.0,202,30414.659093
5.0,350,30438.23889
4.0,299,30458.27124
8.0,375,30483.863947
3.0,248,30500.638486
0.0,127,30508.860929
0.0,127,30516.765504
0.0,129,30524.451872
5.0,352,30547.22607
0.0,123,30554.505989
0.0,129,30561.815381
2.0,200,30574.334579
3.0,246,30589.642929
8.0,372,30612.840994
4.0,301,30631.046338
0.0,129,30639.057746
0.0,123,30647.088333
10.0,431,30673.965341
5.0,350,30697.158813
0.0,129,30705.027709
2.0,189,30717.025297
0.0,127,30724.927859
5.0,350,30748.751129
9.0,404,30774.616961
1.0,154,30784.642276
2.0,202,30797.470861
5.0,350,30820.327818
2.0,200,30860.930637
2.0,200,30873.693082
1.0,157,30883.430345
3.0,246,30899.874932
0.0,129,30907.859959
1.0,154,30917.826203
0.0,127,30925.387379
0.0,123,30932.978023
1.0,176,30944.240966
2.0,202,30957.431253
1.0,173,30968.311736
9.0,380,30993.500009
1.0,155,31003.026613
3.0,248,31019.004688
2.0,202,31031.668995
6.0,399,31057.519687
6.0,356,31081.071785
0.0,129,31089.222458
0.0,127,31097.00111
5.0,344,31119.85972
0.0,125,31127.917623
5.0,354,31151.228692
0.0,129,31158.894376
0.0,129,31165.988222
3.0,250,31180.091076
0.0,125,31187.225513
0.0,129,31194.091007
0.0,127,31201.205907
2.0,200,31212.692521
0.0,127,31219.438873
5.0,352,31240.933315
1.0,155,31250.257164
0.0,129,31257.435025
0.0,129,31265.092462
0.0,127,31298.612138
2.0,223,31312.112257
10.0,433,31339.577003
9.0,380,31362.905842
9.0,404,31388.523426
1.0,176,31398.735659
0.0,129,31405.821266
4.0,297,31424.908173
2.0,202,31436.772451
0.0,127,31443.913648
2.0,202,31455.732708
0.0,125,31463.411901
1.0,171,31473.563242
3.0,230,31487.743307
2.0,202,31500.332917
8.0,377,31524.087082
2.0,202,31535.908054
5.0,350,31557.449601
2.0,200,31569.534958
10.0,433,31595.770001
0.0,129,31603.378103
0.0,127,31609.97806
2.0,202,31621.575256
4.0,299,31639.747248
0.0,127,31646.161408
0.0,129,31653.732155
0.0,129,31660.824683
0.0,129,31667.621229
9.0,380,31691.133393
1.0,156,31726.641428
0.0,127,31734.359294
2.0,200,31746.217627
0.0,127,31753.48843
1.0,175,31764.659715
0.0,129,31772.106953
0.0,129,31779.445804
4.0,297,31796.702808
0.0,125,31803.113467
1.0,176,31813.252379
9.0,404,31836.763419
7.0,411,31861.417968
0.0,129,31868.678729
0.0,129,31875.827581
2.0,200,31886.81312
1.0,176,31896.285034
3.0,268,31911.933327
3.0,250,31925.162188
0.0,129,31932.161998
0.0,125,31939.109195
1.0,173,31949.051522
5.0,327,31967.769679
12.0,531,32000.083588
0.0,127,32007.344644
1.0,153,32015.969346
0.0,129,32023.345873
3.0,272,32039.841925
