#{"t_start": 1610715426.7171357, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,15878.582388
0.0,125,15885.36087
4.0,299,15903.516369
0.0,127,15910.306835
0.0,129,15917.605842
0.0,125,15924.465473
0.0,127,15931.428079
2.0,202,15942.792576
1.0,155,15951.701983
4.0,319,15970.581456
5.0,326,15990.245515
2.0,200,16002.126061
0.0,129,16009.465271
0.0,127,16017.413473
0.0,129,16024.668023
9.0,404,16077.187254
9.0,404,16102.056941
5.0,350,16122.984285
6.0,396,16147.935627
0.0,127,16154.771736
0.0,127,16162.104336
0.0,129,16169.701702
5.0,350,16190.192417
9.0,404,16213.651074
0.0,129,16220.574555
2.0,198,16231.603846
0.0,127,16238.407129
0.0,125,16245.37365
2.0,200,16256.801447
5.0,350,16274.98524
4.0,297,16290.705461
1.0,153,16299.408806
0.0,129,16305.908202
0.0,129,16312.476829
3.0,248,16326.270245
0.0,127,16333.076856
5.0,350,16353.722556
1.0,176,16363.494666
2.0,202,16374.464178
0.0,127,16381.844535
2.0,202,16392.691232
2.0,200,16403.469091
3.0,248,16418.268535
2.0,223,16432.298278
0.0,129,16439.97222
5.0,372,16492.280553
0.0,127,16499.717167
1.0,177,16511.77871
0.0,129,16519.985566
2.0,206,16533.425491
4.0,319,16555.337309
0.0,125,16563.338541
4.0,319,16584.569196
4.0,299,16604.688513
0.0,129,16612.943567
0.0,129,16620.820515
3.0,250,16637.336589
4.0,322,16658.936539
5.0,350,16682.415014
4.0,321,16704.486793
13.0,478,16737.540698
0.0,127,16745.560921
4.0,298,16765.637241
3.0,272,16783.953934
0.0,129,16791.696886
2.0,198,16804.250589
0.0,129,16812.269246
0.0,127,16820.500834
3.0,250,16836.375263
10.0,450,16867.04661
5.0,350,16890.273659
0.0,129,16898.74761
0.0,125,16906.368728
5.0,352,16956.134072
0.0,127,16963.561598
2.0,200,16975.069845
0.0,129,16981.844536
2.0,202,16993.620508
0.0,129,17000.90845
0.0,125,17007.501265
4.0,297,17024.579623
2.0,202,17035.507592
0.0,125,17041.980876
0.0,127,17049.017895
5.0,350,17070.724513
1.0,155,17079.348069
0.0,129,17086.971833
2.0,224,17100.489202
0.0,129,17107.768374
4.0,296,17127.154398
0.0,127,17134.479664
0.0,129,17141.990187
5.0,350,17164.746855
0.0,127,17171.952871
3.0,246,17187.533259
2.0,200,17199.688388
0.0,127,17207.69028
0.0,129,17215.442898
1.0,173,17226.799229
3.0,272,17243.853369
0.0,127,17250.967942
0.0,129,17258.669514
8.0,375,17282.636388
0.0,125,17290.12131
0.0,127,17298.097895
2.0,202,17310.220986
0.0,129,17317.516671
0.0,125,17324.757553
0.0,129,17332.088256
0.0,127,17339.880454
9.0,404,17393.679941
0.0,125,17402.50891
0.0,129,17410.879385
0.0,129,17419.605063
0.0,127,17427.716373
0.0,127,17436.544634
2.0,198,17450.509229
2.0,198,17464.689601
1.0,155,17475.797596
2.0,198,17489.181744
1.0,170,17499.680637
0.0,129,17507.143325
1.0,173,17517.757288
5.0,352,17539.68131
5.0,350,17562.218627
0.0,127,17569.797983
1.0,155,17578.646662
2.0,187,17589.081845
0.0,127,17595.958611
8.0,352,17615.594479
0.0,125,17622.433388
0.0,125,17629.099767
0.0,129,17635.995702
0.0,127,17642.55574
0.0,129,17649.283309
3.0,250,17663.099486
2.0,202,17673.763806
2.0,202,17684.716028
4.0,246,17700.045221
4.0,296,17716.700386
3.0,248,17731.301646
0.0,127,17739.203843
1.0,171,17749.399892
2.0,202,17761.292599
0.0,127,17768.282748
5.0,350,17789.089761
0.0,127,17821.997885
5.0,350,17845.369533
0.0,125,17853.224244
2.0,202,17866.669057
3.0,246,17884.117951
3.0,248,17901.860666
3.0,248,17920.750324
4.0,275,17941.76117
0.0,127,17950.653877
0.0,129,17959.710163
2.0,202,17975.125061
5.0,350,17998.976259
4.0,299,18019.781109
2.0,203,18033.605334
2.0,183,18045.877248
2.0,202,18060.253329
1.0,176,18071.744912
0.0,127,18079.966267
0.0,129,18088.51643
0.0,129,18097.087326
0.0,127,18106.148422
5.0,352,18133.276855
12.0,431,18167.10138
0.0,127,18176.143829
0.0,129,18185.161873
1.0,175,18198.218648
3.0,248,18215.951859
5.0,350,18238.522642
0.0,127,18246.219119
0.0,127,18253.77656
0.0,129,18261.825677
2.0,198,18273.615601
2.0,198,18311.464483
2.0,202,18323.09266
0.0,129,18330.635797
4.0,299,18349.8994
0.0,127,18356.804279
0.0,129,18363.656237
0.0,125,18370.551829
0.0,127,18377.566797
3.0,248,18392.374411
2.0,200,18403.318492
0.0,129,18410.388808
0.0,129,18417.01635
0.0,129,18423.879111
3.0,246,18437.497179
0.0,127,18444.668743
0.0,127,18451.229527
4.0,297,18468.060341
4.0,297,18484.56146
0.0,127,18491.134247
1.0,175,18501.136019
9.0,418,18526.052732
0.0,125,18532.875854
4.0,299,18551.197048
0.0,127,18558.792952
0.0,129,18566.263365
3.0,248,18581.8638
2.0,202,18593.888502
9.0,404,18618.805327
0.0,123,18625.793238
0.0,125,18633.337688
3.0,248,18648.367487
0.0,125,18655.808912
1.0,173,18666.537863
2.0,202,18678.990943
2.0,200,18691.344993
1.0,176,18702.74471
4.0,301,18749.562702
1.0,155,18759.571584
1.0,177,18771.255695
0.0,129,18779.175665
0.0,129,18786.703718
0.0,129,18794.702452
1.0,173,18805.824853
1.0,176,18817.40395
1.0,177,18828.947508
2.0,201,18841.721867
0.0,127,18849.526944
0.0,127,18857.817
2.0,200,18870.80758
1.0,157,18880.988142
0.0,125,18888.687376
2.0,187,18900.784615
0.0,129,18908.836919
2.0,200,18921.430244
3.0,266,18939.291184
5.0,350,18962.805653
0.0,129,18970.600142
2.0,202,18982.644046
2.0,200,18994.839362
2.0,200,19006.70239
2.0,198,19018.68094
5.0,350,19039.486381
6.0,396,19063.364621
0.0,127,19070.850911
0.0,129,19078.016632
0.0,127,19085.395482
0.0,125,19093.520561
4.0,319,19112.179172
1.0,175,19122.732677
1.0,155,19132.660235
3.0,228,19147.653632
0.0,129,19182.574867
0.0,127,19190.514426
0.0,129,19198.579708
0.0,127,19206.628568
0.0,123,19213.705333
1.0,173,19224.478646
0.0,129,19232.291516
0.0,129,19239.826452
3.0,272,19257.167522
1.0,157,19266.5985
1.0,176,19277.309119
0.0,129,19285.048562
0.0,123,19292.045183
4.0,301,19312.376252
1.0,173,19323.793091
0.0,129,19332.020466
0.0,127,19339.836917
0.0,129,19348.276709
0.0,129,19356.056626
0.0,129,19364.122688
0.0,129,19372.153213
0.0,129,19379.883332
0.0,129,19388.009612
0.0,127,19395.63317
0.0,129,19403.868741
0.0,127,19411.784935
3.0,248,19427.989957
3.0,270,19446.128169
5.0,350,19468.50114
1.0,175,19479.063536
0.0,129,19486.648818
0.0,125,19494.037484
2.0,202,19507.30038
0.0,129,19515.133425
0.0,127,19522.530686
4.0,297,19541.871835
0.0,129,19549.648486
0.0,129,19557.683305
8.0,375,19582.560413
3.0,272,19600.354964
4.0,323,19648.356909
0.0,127,19655.754879
0.0,127,19663.157733
0.0,129,19670.411147
0.0,129,19677.860625
2.0,198,19689.40044
0.0,127,19696.360568
0.0,129,19703.958621
4.0,301,19722.980809
4.0,299,19741.139009
0.0,129,19748.345495
0.0,129,19755.923296
0.0,127,19763.091197
0.0,125,19771.130363
0.0,129,19778.511438
0.0,127,19785.2472
0.0,129,19792.680366
0.0,125,19800.564482
5.0,347,19822.48097
0.0,123,19829.598268
1.0,175,19840.527023
0.0,129,19848.253783
2.0,202,19861.309342
0.0,129,19868.48888
0.0,127,19876.536652
2.0,183,19888.146472
5.0,372,19911.26226
0.0,127,19918.720397
0.0,127,19926.147185
0.0,127,19933.700645
2.0,202,19946.072839
2.0,217,19960.343346
2.0,203,19973.255844
0.0,129,19980.989335
0.0,129,19989.136047
0.0,129,19997.051843
0.0,127,20004.680387
1.0,157,20015.01113
9.0,404,20041.833967
4.0,297,20086.245584
4.0,300,20105.90463
0.0,127,20113.875986
2.0,200,20126.500091
1.0,174,20137.581183
0.0,129,20145.540546
0.0,127,20153.408884
0.0,129,20161.643676
1.0,175,20172.617411
3.0,250,20188.005145
0.0,129,20195.403972
0.0,129,20202.394422
2.0,202,20214.788467
0.0,127,20222.446656
0.0,129,20229.740442
1.0,176,20239.914948
4.0,319,20259.516437
0.0,127,20266.76049
10.0,431,20294.708503
0.0,125,20301.691669
5.0,325,20322.28441
0.0,127,20330.185181
0.0,127,20337.585585
3.0,248,20354.079507
2.0,202,20366.71996
2.0,202,20379.3453
0.0,129,20387.04059
0.0,125,20394.765284
9.0,404,20419.882021
5.0,350,20441.398559
2.0,200,20453.297757
9.0,404,20478.545823
0.0,129,20485.753245
0.0,129,20517.01636
4.0,297,20536.240812
2.0,198,20547.926513
0.0,129,20555.07537
0.0,125,20563.011239
5.0,330,20585.324873
5.0,350,20608.606428
5.0,352,20632.271843
5.0,350,20656.181619
0.0,125,20664.210721
0.0,129,20672.94872
7.0,432,20703.671434
0.0,127,20711.655741
0.0,125,20720.102559
9.0,404,20748.080146
4.0,297,20767.817497
2.0,198,20780.53682
0.0,127,20788.804326
2.0,198,20801.366761
0.0,125,20809.563721
2.0,220,20824.252667
2.0,225,20839.918409
0.0,125,20848.120655
0.0,129,20857.0685
3.0,268,20875.231631
1.0,176,20886.72586
0.0,129,20895.432312
2.0,198,20908.866435
0.0,125,20916.495418
7.0,445,20946.092239
4.0,321,20992.489616
0.0,127,21000.048937
5.0,352,21023.169748
0.0,125,21031.1271
2.0,200,21044.115489
2.0,198,21056.096822
0.0,129,21064.280582
2.0,198,21077.119115
2.0,200,21090.515116
0.0,125,21098.220327
0.0,127,21106.112674
5.0,329,21128.56705
0.0,129,21136.269004
0.0,129,21144.406404
4.0,297,21163.821149
0.0,123,21171.011016
5.0,350,21193.334126
2.0,200,21206.012023
0.0,127,21213.483816
3.0,246,21229.08694
0.0,125,21236.51644
4.0,319,21257.745748
3.0,248,21274.152425
9.0,404,21301.292127
2.0,200,21314.052468
3.0,248,21330.429474
4.0,319,21351.540289
0.0,129,21359.516523
0.0,127,21367.228555
1.0,172,21378.380669
0.0,125,21386.154978
1.0,155,21396.351279
4.0,297,21442.002397
2.0,198,21454.96419
0.0,129,21463.196245
2.0,220,21477.224628
0.0,129,21485.243779
3.0,272,21502.962465
1.0,173,21513.935712
9.0,404,21540.339895
5.0,350,21563.773152
4.0,297,21583.548443
0.0,129,21591.424184
9.0,380,21616.380213
9.0,404,21643.843819
3.0,253,21660.068257
3.0,248,21675.956533
5.0,350,21697.521603
1.0,157,21706.574936
0.0,129,21714.256869
0.0,127,21721.469163
0.0,125,21728.290546
5.0,329,21748.613556
0.0,129,21756.216213
5.0,346,21777.01325
3.0,248,21793.147223
0.0,127,21800.064835
2.0,200,21812.023365
3.0,270,21829.728356
3.0,246,21845.912837
0.0,129,21853.301074
0.0,125,21887.572454
0.0,127,21894.994398
3.0,248,21911.396279
0.0,129,21919.402113
2.0,202,21932.430007
9.0,403,21958.912664
5.0,328,21980.556133
5.0,350,22003.307075
6.0,399,22028.718374
2.0,200,22041.403677
0.0,129,22049.271468
1.0,157,22058.862571
0.0,127,22066.313205
0.0,125,22074.345121
4.0,297,22093.902074
2.0,220,22108.216006
0.0,125,22115.920912
0.0,125,22123.034149
1.0,176,22133.556465
3.0,246,22148.793614
0.0,129,22156.325586
4.0,297,22174.776201
2.0,198,22186.842369
0.0,125,22193.971936
3.0,246,22209.50499
0.0,129,22217.305135
0.0,129,22225.199352
0.0,123,22233.393035
0.0,127,22240.901112
0.0,127,22248.136957
0.0,127,22255.356958
0.0,127,22263.570212
0.0,125,22270.876155
0.0,129,22278.680723
0.0,125,22286.988755
0.0,127,22294.400099
0.0,129,22302.098143
1.0,158,22338.390157
0.0,127,22346.537629
0.0,127,22354.023591
5.0,352,22377.868904
0.0,129,22386.331012
7.0,446,22416.676374
0.0,125,22424.557737
2.0,202,22436.677002
1.0,171,22447.35476
3.0,266,22464.053422
2.0,198,22475.696306
5.0,316,22494.830263
2.0,199,22506.514162
0.0,127,22514.083642
5.0,318,22533.608446
2.0,183,22544.73683
3.0,250,22561.164942
0.0,123,22568.060459
2.0,200,22580.211142
0.0,129,22588.258072
0.0,125,22596.481162
1.0,155,22607.153858
2.0,198,22620.524327
0.0,127,22628.784997
2.0,198,22642.606487
9.0,404,22670.396011
0.0,127,22679.120948
6.0,381,22705.834477
0.0,129,22714.128497
0.0,127,22722.304787
0.0,125,22730.19806
0.0,127,22738.287176
5.0,350,22762.978457
1.0,175,22801.733619
3.0,268,22820.717017
2.0,192,22833.611435
0.0,127,22842.090595
3.0,272,22861.252339
2.0,206,22874.674777
3.0,250,22890.153155
2.0,202,22902.639642
9.0,404,22928.24523
0.0,129,22935.752583
0.0,129,22943.795779
5.0,350,22965.988354
6.0,397,22992.16666
9.0,404,23018.373071
0.0,127,23027.284884
0.0,129,23035.611921
4.0,299,23056.549079
0.0,127,23064.577681
0.0,123,23072.133681
2.0,202,23085.125073
1.0,175,23096.300069
9.0,403,23123.288059
0.0,127,23131.287118
0.0,129,23139.244889
0.0,127,23147.379186
0.0,129,23154.981751
2.0,202,23167.898342
0.0,129,23176.166531
0.0,125,23183.569203
2.0,198,23196.004161
4.0,297,23215.27798
2.0,198,23228.220452
2.0,198,23267.05487
5.0,350,23290.148473
2.0,203,23302.843754
0.0,129,23310.598392
2.0,202,23323.600338
0.0,127,23331.023644
0.0,125,23338.662382
3.0,248,23353.64692
0.0,129,23361.396653
0.0,129,23368.87509
0.0,129,23376.602888
3.0,246,23392.216693
6.0,378,23416.50628
0.0,127,23424.496711
4.0,297,23444.937198
9.0,404,23472.591194
2.0,202,23485.413483
0.0,127,23493.576746
1.0,157,23503.401261
0.0,127,23511.081047
5.0,350,23533.969634
0.0,125,23541.780376
0.0,129,23549.615813
0.0,127,23557.404829
9.0,404,23584.460578
0.0,127,23592.484156
4.0,297,23611.998984
1.0,176,23623.220782
2.0,198,23636.220381
2.0,200,23649.341245
0.0,127,23657.004467
5.0,350,23680.769597
0.0,125,23687.887329
3.0,252,23725.770494
1.0,157,23734.465959
0.0,125,23741.277472
0.0,129,23747.781443
0.0,127,23755.165169
0.0,129,23761.892346
0.0,127,23768.575688
0.0,127,23775.538687
2.0,200,23786.710901
5.0,352,23807.962631
4.0,297,23825.880061
9.0,380,23849.34935
1.0,157,23858.356573
0.0,129,23865.984524
4.0,296,23883.934279
0.0,127,23890.865996
2.0,198,23902.923301
0.0,129,23910.260165
0.0,129,23917.812508
0.0,127,23925.03314
0.0,127,23932.204315
6.0,421,23958.281251
0.0,129,23965.723318
0.0,129,23972.955586
0.0,127,23980.891656
0.0,127,23988.160745
0.0,129,23995.00067
10.0,453,24022.424138
8.0,372,24045.471114
3.0,248,24060.728927
2.0,202,24071.555504
2.0,202,24082.470856
0.0,127,24089.690866
4.0,297,24129.328722
4.0,319,24147.323397
2.0,200,24158.055428
2.0,202,24169.349415
0.0,129,24176.120173
0.0,129,24184.11693
0.0,127,24190.721321
0.0,127,24197.600593
2.0,200,24208.612096
9.0,404,24233.465183
2.0,202,24245.433122
0.0,127,24252.61709
0.0,129,24260.061671
0.0,127,24266.707175
0.0,129,24274.746225
0.0,129,24281.356536
0.0,127,24288.889336
0.0,125,24295.748185
2.0,224,24308.841528
0.0,127,24315.523208
0.0,125,24322.979496
0.0,127,24329.588462
3.0,250,24344.496196
3.0,246,24358.743225
0.0,125,24365.608626
13.0,459,24393.304708
0.0,129,24400.473435
3.0,270,24416.625965
5.0,350,24437.616551
0.0,127,24444.51511
0.0,127,24451.901009
0.0,127,24458.213871
4.0,299,24474.615369
2.0,200,24485.480551
1.0,173,24494.460706
0.0,129,24500.986549
0.0,125,24507.977501
5.0,348,24551.579779
2.0,200,24563.378266
0.0,129,24571.769466
8.0,353,24592.980937
2.0,202,24605.393027
0.0,125,24612.936328
5.0,350,24635.770486
1.0,155,24645.112761
0.0,129,24652.600412
6.0,398,24678.457293
2.0,202,24691.306197
0.0,127,24699.032298
4.0,298,24718.677044
0.0,129,24726.588412
2.0,200,24739.447202
5.0,327,24761.812045
1.0,173,24772.979849
0.0,127,24781.013361
3.0,237,24796.264558
0.0,129,24804.204705
0.0,125,24811.877955
3.0,246,24827.667919
0.0,127,24835.10435
2.0,205,24848.356448
2.0,202,24861.196527
6.0,378,24885.82
0.0,125,24893.485081
0.0,123,24901.305492
4.0,299,24921.641655
4.0,297,24941.034668
0.0,129,24950.052077
0.0,127,24958.773185
0.0,125,24996.280352
0.0,129,25005.108321
1.0,173,25017.903599
3.0,248,25035.569433
4.0,297,25057.069092
2.0,202,25070.747654
2.0,224,25085.756032
2.0,202,25098.666864
0.0,129,25106.968528
0.0,129,25115.179853
3.0,248,25131.40572
2.0,198,25144.314144
4.0,299,25165.361256
0.0,129,25173.964641
0.0,129,25182.138626
0.0,129,25190.466624
0.0,127,25199.118124
2.0,198,25212.230159
0.0,127,25220.190878
2.0,200,25233.833142
2.0,200,25246.927428
4.0,319,25267.769077
0.0,129,25275.40439
2.0,202,25288.376069
0.0,127,25296.242173
2.0,202,25309.249284
4.0,299,25329.037691
3.0,230,25343.787994
2.0,222,25358.05195
2.0,202,25371.308021
5.0,352,25394.477952
0.0,127,25401.94489
6.0,377,25427.116272
5.0,326,25473.469745
0.0,125,25481.281463
5.0,350,25504.452093
1.0,173,25515.121254
2.0,200,25527.78428
9.0,404,25554.441633
0.0,129,25562.447116
0.0,127,25569.920407
3.0,250,25586.222635
2.0,198,25598.414932
0.0,129,25606.064868
10.0,431,25634.427272
0.0,127,25641.990777
0.0,129,25649.449743
4.0,281,25668.048949
0.0,129,25675.447372
1.0,155,25685.117931
5.0,350,25707.884889
0.0,125,25715.724453
5.0,350,25736.843468
2.0,202,25748.570768
4.0,301,25766.14553
1.0,172,25776.333917
0.0,127,25783.532555
1.0,155,25792.316119
3.0,253,25807.460612
1.0,173,25817.936501
0.0,127,25825.034775
5.0,350,25847.750159
0.0,125,25854.651449
5.0,350,25902.850988
4.0,297,25921.54057
1.0,174,25932.074515
2.0,200,25944.333496
0.0,125,25951.708441
0.0,127,25958.905372
7.0,425,25986.357333
1.0,173,25996.989589
12.0,425,26023.784778
0.0,125,26030.713413
4.0,299,26048.918865
2.0,198,26060.402326
7.0,430,26086.394612
2.0,202,26097.759521
2.0,198,26109.159422
1.0,157,26118.10969
1.0,173,26129.112854
1.0,178,26139.059976
0.0,125,26145.783508
0.0,129,26153.521271
2.0,202,26166.509225
9.0,404,26193.124936
0.0,129,26200.609575
0.0,125,26208.223404
13.0,457,26238.196811
10.0,431,26266.194826
0.0,129,26273.886002
0.0,127,26281.421076
2.0,200,26294.116163
0.0,125,26301.660615
1.0,173,26338.744548
0.0,125,26346.256335
0.0,127,26354.301401
1.0,155,26363.885936
1.0,173,26374.248802
1.0,172,26384.824103
9.0,404,26410.542714
8.0,375,26435.052758
5.0,349,26458.45805
0.0,125,26465.648134
0.0,129,26473.202365
5.0,329,26493.504045
11.0,484,26524.268883
0.0,127,26531.441004
3.0,250,26546.425456
0.0,127,26553.723472
2.0,202,26565.770175
0.0,129,26573.038002
0.0,127,26579.847334
7.0,425,26607.166079
3.0,250,26621.725109
0.0,129,26629.226974
1.0,172,26640.314009
0.0,123,26647.945463
9.0,380,26673.660236
2.0,202,26687.01279
1.0,176,26698.327727
0.0,129,26706.844924
1.0,176,26718.023472
4.0,260,26735.621535
0.0,129,26743.989637
0.0,127,26751.697633
10.0,435,26804.340655
3.0,246,26819.550298
3.0,246,26835.036324
10.0,452,26863.970892
0.0,125,26871.32048
12.0,529,26906.139614
4.0,297,26926.735905
0.0,127,26935.115628
2.0,200,26948.402498
0.0,125,26956.591471
0.0,127,26964.855861
2.0,202,26978.33833
0.0,129,26986.680964
4.0,282,27006.108572
9.0,382,27032.327422
0.0,129,27040.384946
0.0,127,27048.702674
0.0,127,27057.356101
1.0,173,27068.32684
4.0,297,27088.831082
10.0,450,27119.704627
0.0,127,27127.679496
2.0,200,27140.677019
1.0,173,27151.697273
13.0,459,27182.161557
0.0,127,27189.912949
3.0,250,27205.858081
3.0,246,27246.966833
5.0,350,27269.241549
4.0,299,27288.753428
2.0,200,27300.752948
1.0,173,27311.233809
0.0,127,27318.803824
1.0,175,27329.828362
0.0,127,27337.990794
0.0,129,27345.802742
2.0,202,27358.752885
4.0,297,27378.305399
3.0,230,27392.565563
0.0,129,27400.617822
0.0,127,27407.95654
13.0,478,27439.10634
0.0,127,27446.604255
0.0,129,27453.792901
2.0,202,27466.326031
0.0,125,27473.92064
2.0,202,27486.30505
5.0,350,27509.340507
4.0,280,27527.094639
0.0,127,27534.259016
2.0,206,27547.352895
5.0,352,27570.391459
5.0,338,27593.367725
0.0,125,27601.356874
0.0,129,27608.97688
0.0,127,27617.338653
0.0,129,27625.3541
0.0,129,27632.701392
0.0,127,27641.012806
0.0,125,27648.457592
2.0,202,27662.184457
0.0,129,27696.048714
6.0,401,27723.028223
1.0,155,27732.230509
2.0,202,27744.412553
4.0,299,27763.058666
3.0,248,27778.3899
2.0,186,27789.718972
2.0,200,27801.996407
2.0,202,27814.712447
3.0,248,27830.207263
2.0,202,27842.482388
7.0,321,27864.304731
0.0,129,27871.94475
3.0,233,27887.752543
0.0,125,27895.788445
4.0,297,27915.957865
0.0,127,27923.969338
0.0,125,27931.493533
0.0,127,27939.892194
8.0,472,27971.95049
1.0,172,27982.452729
0.0,127,27989.89909
0.0,127,27997.270737
0.0,125,28004.134718
2.0,223,28017.683042
1.0,157,28026.740453
0.0,123,28033.831332
0.0,127,28040.955043
0.0,129,28048.815415
9.0,404,28074.349257
8.0,377,28099.709253
0.0,127,28107.008014
10.0,473,28163.793882
0.0,129,28171.507102
9.0,404,28198.130716
0.0,125,28205.612433
5.0,350,28228.224668
0.0,129,28236.005455
1.0,157,28245.984466
1.0,155,28255.729666
0.0,127,28263.474106
1.0,172,28274.378
1.0,171,28285.273817
2.0,200,28297.129178
1.0,175,28308.036275
0.0,129,28314.920603
5.0,350,28337.70461
0.0,129,28345.357111
10.0,454,28374.138277
10.0,431,28401.889088
2.0,202,28414.536734
0.0,127,28421.772866
0.0,129,28429.886411
2.0,198,28442.767278
4.0,299,28461.301687
0.0,129,28469.17241
1.0,174,28479.68442
0.0,127,28487.333775
0.0,129,28495.207994
8.0,372,28517.293525
0.0,127,28523.910545
0.0,127,28531.673339
0.0,129,28538.683473
0.0,125,28545.554093
4.0,260,28584.086799
2.0,198,28595.685476
3.0,270,28612.773359
2.0,200,28625.013325
5.0,350,28646.236338
2.0,202,28658.576449
2.0,200,28671.685066
0.0,127,28679.500808
0.0,129,28687.076964
0.0,127,28694.904455
0.0,129,28702.475929
0.0,127,28709.776976
0.0,129,28717.259468
0.0,129,28724.700428
0.0,129,28732.104331
9.0,404,28756.956776
5.0,352,28778.580153
0.0,127,28786.101352
0.0,129,28793.526067
0.0,127,28800.732748
0.0,125,28807.821548
5.0,345,28830.964886
3.0,229,28845.26087
2.0,202,28858.574689
0.0,129,28866.905015
0.0,129,28875.300514
0.0,127,28883.336303
0.0,129,28891.613819
0.0,129,28899.703706
0.0,129,28908.106674
2.0,202,28923.008224
0.0,127,28931.798909
0.0,129,28940.814615
1.0,171,28952.935757
0.0,129,28961.530068
3.0,232,28977.684299
7.0,323,29000.932777
1.0,155,29043.064487
2.0,200,29058.389004
2.0,202,29073.989959
1.0,173,29087.173462
0.0,129,29096.645091
1.0,171,29109.359829
0.0,127,29118.82852
3.0,271,29138.164943
10.0,451,29169.963421
0.0,127,29178.078423
0.0,129,29186.765781
7.0,326,29209.810111
2.0,221,29225.492674
9.0,404,29254.100402
0.0,129,29262.69647
2.0,200,29276.08493
3.0,250,29293.078113
0.0,127,29301.447564
0.0,123,29309.239169
0.0,129,29317.952087
0.0,127,29326.311667
2.0,202,29339.893873
0.0,125,29348.110213
9.0,404,29375.705899
0.0,125,29383.723992
2.0,208,29397.752503
5.0,350,29420.751319
0.0,129,29428.244702
9.0,401,29455.638412
6.0,382,29481.156443
0.0,129,29488.579601
0.0,127,29496.789469
0.0,129,29530.096453
0.0,127,29537.280785
0.0,129,29545.291075
4.0,297,29563.981755
0.0,125,29571.408581
2.0,190,29583.039958
0.0,127,29590.844779
0.0,127,29598.518634
5.0,372,29622.75849
1.0,155,29632.223794
2.0,202,29645.263755
2.0,201,29658.105304
0.0,129,29665.84109
2.0,201,29678.210554
0.0,129,29685.905751
0.0,129,29694.017834
0.0,129,29701.395426
9.0,405,29727.548907
0.0,129,29734.885171
2.0,202,29747.449106
10.0,433,29775.048698
2.0,200,29786.821624
0.0,127,29793.788839
1.0,177,29804.028423
0.0,127,29811.20578
0.0,127,29818.14112
0.0,127,29825.152888
2.0,200,29837.247614
1.0,153,29846.420599
3.0,230,29859.586574
0.0,127,29866.953635
0.0,125,29874.170027
3.0,248,29889.559423
0.0,129,29896.529288
3.0,268,29913.531683
0.0,129,29921.222662
1.0,155,29930.642477
3.0,252,29970.871838
0.0,127,29978.210268
9.0,380,30001.352787
2.0,224,30014.848741
1.0,176,30025.248433
4.0,297,30043.866469
10.0,455,30072.133702
0.0,127,30080.381492
0.0,127,30087.70398
0.0,129,30095.056753
0.0,127,30103.01496
0.0,125,30110.077066
2.0,202,30123.220488
4.0,297,30142.466935
3.0,248,30158.093247
2.0,198,30170.276092
4.0,319,30191.383894
3.0,248,30207.549541
0.0,125,30214.980653
0.0,127,30222.777973
1.0,153,30232.199477
0.0,123,30239.273677
2.0,220,30253.025677
2.0,199,30265.205929
0.0,129,30272.521564
5.0,328,30294.230834
1.0,155,30303.469845
4.0,297,30321.253276
1.0,155,30331.153937
0.0,125,30338.463559
2.0,186,30350.600668
5.0,350,30374.033243
0.0,125,30407.40075
0.0,125,30414.948556
5.0,350,30438.457543
1.0,169,30449.297881
1.0,155,30459.366512
11.0,487,30492.456458
1.0,157,30502.936013
3.0,273,30521.510083
0.0,127,30528.993707
0.0,129,30536.836549
0.0,127,30544.236581
0.0,129,30552.081819
3.0,230,30566.088732
0.0,129,30574.115993
0.0,127,30581.61815
2.0,200,30593.639435
5.0,350,30615.495864
2.0,200,30627.432659
2.0,220,30640.789271
5.0,372,30665.192029
0.0,123,30671.91328
0.0,127,30679.353577
1.0,157,30689.274994
0.0,127,30697.212873
0.0,125,30704.758849
0.0,125,30712.344464
0.0,129,30720.249927
0.0,127,30728.247903
1.0,176,30739.890561
0.0,125,30747.640814
6.0,399,30773.284549
5.0,350,30796.90829
0.0,125,30804.107727
0.0,127,30811.518602
3.0,268,30857.061553
0.0,129,30864.897997
0.0,125,30872.575425
5.0,350,30895.699852
1.0,173,30907.157806
9.0,400,30933.787501
5.0,352,30957.264467
0.0,127,30965.187011
0.0,127,30972.90839
6.0,396,30999.343674
0.0,129,31007.101639
5.0,329,31028.592045
0.0,127,31035.979208
2.0,202,31048.49689
0.0,127,31055.986778
1.0,157,31065.967983
0.0,129,31073.908844
2.0,200,31086.572364
5.0,352,31110.368285
0.0,129,31118.239035
0.0,129,31126.37272
0.0,129,31134.570787
0.0,129,31142.68448
9.0,404,31168.577348
5.0,350,31188.920769
0.0,127,31195.87834
2.0,202,31207.171139
2.0,221,31220.261264
2.0,202,31231.63023
0.0,129,31238.864863
5.0,350,31260.683634
0.0,129,31268.21448
2.0,200,31306.552486
0.0,127,31313.830054
6.0,380,31337.821093
0.0,129,31345.324452
0.0,127,31352.456077
0.0,123,31359.655534
0.0,127,31366.408765
1.0,155,31375.372769
2.0,198,31387.51168
0.0,125,31395.445954
0.0,127,31402.165898
0.0,129,31409.535607
1.0,173,31420.227105
0.0,127,31427.364568
0.0,129,31435.082836
3.0,230,31448.658707
0.0,129,31456.328746
0.0,129,31463.209237
0.0,127,31470.885224
4.0,297,31489.421433
