#{"t_start": 1610715428.798484, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,16203.04461
0.0,125,16209.391337
12.0,431,16234.509355
0.0,127,16241.792049
6.0,397,16263.98401
6.0,382,16284.065419
0.0,129,16290.921337
0.0,127,16297.887436
0.0,129,16304.397904
11.0,500,16332.952311
13.0,457,16360.164384
5.0,350,16380.689461
2.0,198,16391.071542
5.0,350,16411.343405
0.0,127,16418.699061
0.0,127,16426.317696
9.0,404,16452.320126
5.0,350,16503.789066
4.0,271,16521.981376
0.0,129,16530.17243
1.0,155,16540.077936
0.0,129,16548.700093
0.0,129,16556.964689
4.0,319,16578.140552
0.0,127,16586.278058
1.0,173,16597.570827
1.0,175,16608.92351
1.0,157,16618.79945
5.0,323,16640.504899
0.0,125,16648.444371
0.0,129,16656.202224
3.0,246,16672.452815
0.0,127,16680.418753
1.0,155,16690.617504
2.0,202,16704.082337
1.0,178,16715.720906
0.0,127,16723.81674
1.0,174,16735.003142
2.0,200,16748.033959
0.0,127,16756.410674
0.0,127,16764.168589
0.0,129,16772.124014
2.0,222,16786.66608
6.0,378,16812.026288
9.0,427,16840.807521
9.0,401,16867.941159
4.0,297,16887.215399
0.0,129,16895.55665
3.0,248,16911.938277
0.0,127,16919.747668
5.0,350,16967.9682
3.0,245,16982.426336
0.0,125,16989.175569
5.0,350,17009.781118
2.0,200,17020.953722
0.0,127,17027.209194
9.0,404,17050.87635
1.0,176,17060.992803
0.0,127,17068.986231
0.0,129,17075.950652
2.0,202,17088.02885
0.0,129,17095.43885
2.0,202,17107.70802
3.0,248,17123.599133
5.0,350,17145.820918
9.0,404,17172.03077
0.0,129,17179.599326
5.0,350,17202.297582
0.0,129,17209.992554
2.0,198,17223.02812
5.0,352,17245.313482
0.0,127,17252.464539
0.0,127,17259.772754
1.0,176,17270.599844
0.0,127,17278.153094
0.0,127,17285.920432
0.0,127,17293.929652
2.0,200,17305.787457
10.0,433,17333.505365
2.0,202,17345.614054
0.0,127,17352.963423
5.0,350,17405.283745
0.0,125,17413.563051
0.0,129,17421.844194
0.0,127,17430.874433
0.0,127,17439.409434
0.0,127,17447.891155
2.0,202,17462.402653
0.0,129,17471.432605
0.0,125,17480.117145
4.0,279,17498.175658
0.0,125,17505.243372
1.0,157,17514.847758
0.0,129,17522.341922
0.0,129,17529.800864
0.0,127,17537.084105
1.0,157,17546.30297
0.0,129,17554.536529
4.0,322,17574.60207
5.0,350,17594.952923
0.0,129,17601.712171
4.0,297,17618.311475
0.0,129,17625.092388
0.0,129,17632.194289
0.0,129,17638.578786
2.0,202,17649.77319
1.0,171,17659.042078
5.0,350,17678.614273
0.0,127,17685.172473
0.0,127,17692.212701
1.0,152,17701.608582
2.0,183,17711.462696
5.0,345,17731.995779
3.0,230,17746.440589
0.0,125,17753.561378
5.0,350,17774.586171
0.0,129,17781.757852
6.0,382,17831.636849
1.0,157,17841.771375
0.0,129,17849.627657
2.0,202,17863.119705
0.0,125,17871.290137
4.0,297,17893.057712
0.0,127,17901.638859
0.0,127,17911.166409
0.0,125,17919.605427
2.0,202,17934.677573
5.0,293,17956.700184
0.0,127,17966.230561
0.0,129,17975.308621
0.0,127,17983.00929
3.0,271,18001.48462
5.0,350,18025.909235
5.0,350,18050.5673
4.0,277,18070.146503
1.0,173,18081.720562
0.0,127,18089.955492
2.0,200,18104.460217
1.0,173,18117.22191
0.0,129,18126.63912
6.0,380,18156.085653
0.0,129,18165.456152
1.0,157,18177.224756
5.0,350,18204.195808
2.0,200,18217.298307
2.0,202,18229.996275
0.0,123,18237.125113
2.0,200,18249.49977
3.0,248,18265.608719
0.0,123,18272.594404
0.0,127,18280.30901
0.0,125,18312.452455
4.0,297,18330.975475
9.0,392,18355.755788
1.0,175,18365.06645
9.0,404,18389.773201
0.0,127,18396.75059
0.0,129,18403.397961
2.0,200,18414.338937
5.0,350,18434.101604
5.0,350,18454.406693
0.0,129,18461.023583
4.0,297,18477.959248
10.0,450,18503.861082
5.0,350,18524.631127
11.0,498,18556.084616
2.0,200,18568.589482
4.0,297,18586.781564
1.0,177,18597.008421
4.0,297,18615.113991
0.0,125,18622.18212
0.0,123,18629.706195
0.0,127,18636.554981
2.0,198,18648.913347
4.0,299,18668.197722
3.0,248,18683.645252
0.0,127,18691.711447
2.0,188,18730.541239
3.0,250,18746.91297
1.0,175,18758.171611
0.0,129,18766.504705
0.0,129,18774.367382
0.0,129,18782.15617
1.0,175,18793.11074
4.0,282,18812.252261
0.0,129,18820.192049
0.0,129,18828.474442
0.0,129,18836.253754
2.0,202,18849.285281
1.0,178,18860.928586
2.0,223,18875.672515
2.0,186,18887.873122
0.0,129,18895.68315
1.0,155,18905.694685
3.0,250,18921.832496
0.0,127,18929.934124
2.0,200,18942.834199
2.0,202,18956.197805
2.0,200,18968.749421
0.0,125,18975.90511
5.0,350,18997.730526
0.0,127,19004.901929
0.0,127,19012.337296
4.0,297,19030.016086
2.0,200,19041.801051
7.0,428,19067.658424
2.0,224,19081.010371
2.0,200,19093.871739
4.0,317,19112.759373
2.0,202,19125.681279
0.0,125,19133.150545
5.0,289,19179.377303
0.0,129,19187.327807
4.0,245,19203.769202
1.0,177,19214.8324
0.0,129,19222.320617
3.0,250,19238.051457
11.0,500,19270.455078
0.0,129,19278.14462
1.0,177,19288.854366
6.0,381,19314.773004
1.0,153,19324.706117
1.0,171,19335.684586
9.0,424,19364.244541
0.0,127,19372.420532
0.0,125,19379.701771
0.0,129,19387.831731
0.0,127,19395.876443
4.0,299,19415.587123
0.0,125,19423.416901
0.0,125,19431.11648
4.0,318,19452.485588
2.0,198,19464.620832
0.0,125,19471.795672
6.0,397,19497.261849
0.0,129,19505.557486
2.0,200,19518.066889
0.0,127,19525.514339
0.0,127,19533.34574
2.0,202,19546.238433
0.0,125,19554.112601
3.0,248,19569.789902
1.0,169,19580.699797
2.0,199,19593.437482
0.0,129,19601.320933
2.0,202,19640.832613
2.0,198,19653.251668
2.0,202,19665.368469
3.0,270,19681.947025
5.0,372,19704.825693
0.0,127,19712.082881
3.0,248,19727.389508
1.0,173,19737.549375
1.0,157,19746.448219
10.0,453,19775.725388
0.0,129,19782.636919
0.0,127,19790.084106
2.0,200,19802.681523
4.0,297,19821.537152
4.0,297,19840.079606
3.0,250,19856.111313
2.0,202,19868.90181
0.0,125,19876.429258
0.0,129,19884.585428
0.0,127,19891.922914
4.0,297,19910.169124
0.0,127,19917.544558
0.0,129,19925.392793
4.0,299,19944.081412
2.0,224,19959.039309
5.0,333,19980.531594
0.0,129,19988.582062
1.0,173,19999.566322
0.0,127,20007.706584
0.0,127,20015.295478
0.0,129,20023.571162
0.0,129,20031.57184
0.0,127,20039.040312
5.0,350,20086.69487
3.0,252,20103.340887
0.0,125,20111.279009
0.0,125,20118.780169
1.0,157,20128.909458
0.0,129,20136.486966
2.0,206,20149.826949
1.0,174,20161.352431
1.0,157,20171.043528
1.0,175,20181.317087
0.0,129,20188.809938
0.0,127,20196.241815
0.0,129,20203.53787
5.0,350,20225.152844
0.0,127,20232.840551
3.0,230,20246.545901
2.0,200,20258.207042
0.0,129,20265.65302
0.0,127,20272.694372
0.0,125,20280.300489
2.0,200,20293.104009
1.0,171,20303.253541
15.0,513,20336.628431
5.0,350,20359.728385
0.0,129,20367.497032
4.0,277,20385.302835
5.0,350,20407.976119
2.0,202,20419.798081
2.0,202,20431.259866
5.0,350,20453.373298
0.0,129,20461.21494
0.0,129,20468.36939
9.0,404,20516.741101
1.0,173,20527.462282
2.0,202,20540.030052
1.0,157,20549.332556
0.0,129,20556.894283
0.0,127,20564.698299
0.0,129,20572.888349
0.0,127,20580.744486
3.0,248,20597.485978
0.0,129,20605.139195
0.0,129,20613.177849
4.0,319,20634.465343
0.0,125,20642.678019
0.0,129,20650.650642
0.0,127,20658.997339
0.0,129,20667.44034
0.0,129,20675.703943
0.0,127,20684.38939
9.0,404,20712.548112
0.0,127,20720.976372
0.0,129,20729.228173
6.0,378,20755.257006
0.0,129,20763.06508
0.0,129,20771.080891
4.0,297,20791.358866
5.0,350,20815.120499
4.0,280,20834.415029
0.0,127,20843.037492
0.0,129,20851.781246
0.0,129,20860.228677
4.0,299,20880.863905
0.0,129,20889.091603
0.0,127,20897.343665
0.0,129,20905.835654
1.0,176,20916.936055
1.0,173,20927.758487
0.0,127,20935.320814
3.0,248,20951.451283
0.0,129,20984.566638
0.0,129,20992.529306
0.0,127,21000.161247
2.0,202,21012.964154
13.0,459,21044.051906
0.0,125,21051.488321
4.0,297,21070.954814
4.0,297,21091.438628
0.0,129,21099.430621
0.0,125,21107.225678
0.0,127,21115.574413
2.0,202,21128.442662
5.0,329,21150.293291
4.0,299,21169.21946
9.0,404,21194.969943
0.0,125,21202.893142
1.0,153,21212.152025
5.0,349,21234.678228
0.0,127,21242.505928
0.0,129,21250.560331
0.0,129,21258.386621
0.0,125,21266.077178
0.0,127,21274.373465
0.0,129,21282.183967
2.0,200,21295.216283
5.0,350,21318.465764
3.0,246,21334.459131
0.0,123,21342.356908
4.0,296,21361.471325
3.0,228,21376.554154
0.0,127,21384.459479
1.0,152,21394.506671
1.0,157,21404.1599
0.0,127,21438.363282
3.0,230,21453.511153
2.0,200,21466.424505
1.0,155,21476.11673
0.0,127,21484.018387
9.0,404,21510.747969
0.0,129,21518.623218
0.0,127,21526.371313
0.0,127,21534.337322
0.0,129,21541.833493
0.0,125,21549.398602
5.0,329,21571.465094
5.0,350,21594.929729
5.0,350,21617.854138
0.0,129,21626.054245
7.0,429,21654.624467
0.0,123,21662.369583
0.0,129,21669.568577
0.0,129,21677.378145
3.0,246,21692.158896
0.0,127,21699.723054
2.0,202,21711.777065
5.0,350,21733.044002
0.0,129,21740.428934
0.0,127,21747.589921
0.0,129,21755.409453
0.0,129,21762.585092
2.0,198,21773.920774
3.0,270,21791.502093
3.0,248,21806.072429
1.0,157,21815.867941
0.0,125,21823.928774
1.0,173,21834.50588
5.0,326,21855.735083
1.0,155,21891.668501
0.0,129,21899.68544
5.0,350,21922.788056
0.0,127,21930.990675
2.0,198,21943.487449
0.0,129,21951.511645
0.0,127,21958.86712
0.0,129,21966.990594
3.0,248,21982.537538
2.0,200,21995.256096
4.0,297,22014.175416
2.0,200,22026.73723
1.0,173,22037.80441
5.0,350,22060.414947
2.0,200,22073.156886
0.0,127,22080.653093
0.0,129,22088.937612
2.0,198,22101.849376
5.0,350,22124.272465
0.0,125,22131.431095
9.0,404,22157.001297
4.0,297,22175.525029
0.0,125,22182.74078
6.0,400,22208.356457
0.0,127,22215.918769
0.0,127,22223.886639
3.0,270,22241.590532
0.0,127,22249.007907
9.0,404,22275.416359
9.0,404,22301.904541
0.0,125,22336.218766
0.0,129,22344.483652
1.0,172,22355.225295
3.0,248,22372.028214
1.0,175,22383.440979
0.0,125,22390.642763
9.0,403,22418.753023
5.0,298,22437.337842
0.0,127,22445.065979
1.0,171,22455.645586
1.0,153,22464.719893
6.0,333,22484.890672
2.0,183,22495.458238
2.0,187,22506.376965
1.0,155,22515.544783
0.0,129,22523.280517
1.0,173,22533.60941
1.0,154,22542.743058
4.0,281,22560.861543
0.0,127,22568.313032
2.0,202,22580.950026
4.0,298,22601.366897
5.0,344,22625.759892
0.0,127,22634.26401
0.0,127,22642.58755
4.0,261,22660.19815
12.0,431,22690.941217
5.0,350,22715.201633
9.0,404,22743.622162
0.0,127,22751.836383
5.0,350,22803.401869
5.0,352,22828.266479
2.0,200,22842.180965
4.0,297,22862.648234
0.0,129,22870.806433
1.0,175,22881.59907
0.0,127,22889.021554
1.0,155,22898.239696
1.0,153,22907.415912
0.0,125,22914.58147
0.0,127,22922.084331
2.0,202,22934.61802
0.0,127,22942.370941
0.0,125,22949.624987
0.0,127,22957.052689
3.0,228,22971.391735
0.0,125,22979.810102
1.0,155,22988.881353
0.0,125,22995.847809
3.0,250,23012.260923
4.0,319,23034.82451
2.0,202,23048.693376
5.0,350,23072.415515
3.0,248,23088.231479
5.0,350,23111.355814
1.0,155,23121.703733
0.0,127,23129.483858
4.0,297,23149.338457
0.0,129,23157.312906
1.0,173,23168.137242
9.0,404,23194.865971
0.0,125,23202.368449
3.0,248,23218.808631
2.0,202,23257.901715
4.0,299,23277.027755
0.0,129,23285.35065
0.0,129,23292.81844
0.0,127,23300.563984
0.0,129,23308.292466
0.0,129,23315.745394
0.0,129,23324.241673
2.0,198,23336.606351
5.0,350,23358.420389
5.0,350,23380.642555
2.0,200,23393.113053
6.0,397,23419.130962
2.0,200,23432.367288
5.0,348,23455.92485
5.0,350,23479.806475
2.0,202,23492.981054
0.0,129,23500.956735
1.0,155,23510.608628
0.0,127,23518.134992
0.0,127,23526.062809
5.0,350,23549.102366
4.0,321,23570.252404
6.0,377,23595.898029
2.0,224,23610.06271
0.0,129,23618.095696
4.0,321,23639.769814
2.0,202,23652.778607
0.0,125,23660.303517
0.0,129,23668.795393
9.0,404,23717.695107
8.0,374,23739.42876
6.0,377,23761.461036
0.0,127,23767.838572
4.0,297,23785.154071
0.0,125,23791.249059
8.0,372,23814.372869
0.0,129,23822.033609
2.0,198,23833.513247
4.0,278,23850.613995
0.0,125,23857.933211
5.0,350,23879.14126
1.0,173,23889.297549
0.0,129,23897.06028
2.0,198,23908.523391
0.0,127,23915.980721
1.0,157,23925.151039
0.0,129,23932.493199
2.0,202,23944.247629
0.0,129,23951.862092
1.0,176,23962.435328
1.0,173,23972.688331
5.0,350,23993.997493
2.0,198,24005.37317
0.0,127,24012.833319
3.0,248,24027.670175
1.0,152,24037.027422
9.0,404,24061.7896
6.0,398,24083.848515
11.0,464,24133.993268
2.0,202,24144.752736
0.0,129,24151.441225
0.0,127,24158.218251
5.0,350,24178.502949
0.0,127,24185.727807
2.0,198,24197.017117
9.0,404,24221.521343
6.0,381,24244.490795
4.0,278,24261.162935
4.0,297,24278.676546
0.0,129,24286.407102
0.0,125,24293.201572
2.0,198,24304.630783
5.0,350,24325.271986
5.0,350,24346.41372
0.0,129,24353.575855
2.0,200,24365.231512
5.0,350,24385.842371
4.0,297,24403.863872
1.0,173,24413.669585
0.0,129,24420.809087
5.0,352,24441.932839
0.0,127,24449.152422
2.0,222,24461.303945
4.0,299,24477.121669
0.0,129,24484.131023
0.0,129,24490.741807
3.0,233,24503.500746
0.0,129,24533.505624
2.0,202,24544.979618
0.0,129,24552.263736
2.0,202,24564.869754
9.0,405,24590.014955
0.0,127,24597.487343
1.0,174,24608.401667
0.0,127,24615.822297
9.0,404,24642.006029
0.0,127,24649.462398
0.0,129,24657.339361
3.0,248,24673.033722
0.0,127,24680.82245
5.0,329,24702.422838
0.0,129,24710.085308
2.0,219,24724.389254
3.0,248,24740.503552
0.0,127,24748.511248
0.0,127,24756.545701
0.0,129,24765.133547
10.0,446,24795.090158
2.0,225,24809.564921
1.0,155,24819.144007
2.0,202,24831.756953
0.0,129,24839.657772
2.0,200,24852.47408
0.0,127,24860.227636
3.0,230,24874.741573
0.0,125,24882.283114
2.0,202,24895.520892
0.0,127,24903.3506
0.0,129,24911.617404
0.0,127,24919.740237
2.0,220,24933.762189
0.0,129,24941.968618
1.0,173,24954.652547
4.0,297,25005.197016
5.0,352,25031.487787
0.0,127,25040.177403
0.0,127,25048.690052
0.0,125,25056.890973
0.0,123,25064.87584
0.0,129,25073.556312
0.0,127,25081.490813
3.0,230,25096.125257
2.0,202,25109.739602
0.0,129,25117.966079
3.0,271,25135.551493
5.0,350,25160.032802
0.0,129,25168.558223
1.0,172,25180.174697
0.0,129,25188.472151
5.0,350,25213.008762
5.0,350,25237.445442
5.0,352,25260.291532
0.0,127,25267.845945
0.0,127,25275.786297
0.0,127,25283.410486
2.0,200,25296.309676
2.0,200,25309.087195
5.0,352,25332.387922
0.0,127,25340.203768
3.0,271,25358.010363
0.0,123,25365.742636
2.0,202,25378.594351
0.0,127,25386.264565
0.0,129,25394.17686
0.0,127,25401.764708
1.0,155,25411.593353
5.0,331,25458.481194
5.0,352,25481.795048
5.0,350,25504.738838
0.0,129,25512.737438
0.0,125,25520.195354
9.0,404,25546.79595
0.0,129,25554.668541
2.0,202,25567.32786
0.0,127,25575.184985
0.0,129,25583.263251
5.0,350,25605.613321
0.0,127,25612.902544
2.0,202,25625.624538
0.0,127,25633.56106
0.0,125,25641.273801
1.0,155,25650.70283
0.0,129,25658.229554
0.0,127,25666.307613
10.0,432,25694.175948
2.0,202,25706.94826
4.0,297,25725.52003
0.0,127,25732.44563
0.0,129,25739.843573
0.0,127,25747.05387
0.0,125,25753.551636
0.0,129,25761.02943
0.0,123,25767.857087
1.0,158,25776.838694
0.0,129,25783.940636
3.0,268,25800.086114
2.0,198,25811.75582
1.0,175,25822.445344
4.0,322,25843.21706
0.0,129,25850.685907
0.0,125,25857.80878
1.0,155,25867.092887
0.0,125,25900.324434
6.0,401,25925.588686
3.0,246,25941.334568
0.0,127,25948.627466
4.0,301,25967.282864
2.0,206,25980.109473
1.0,176,25991.371526
0.0,127,25998.857332
0.0,127,26006.217464
0.0,127,26013.155195
3.0,268,26029.522407
0.0,125,26036.676721
1.0,157,26045.873511
0.0,127,26052.572852
0.0,125,26059.765704
4.0,297,26077.725331
4.0,297,26094.848293
0.0,129,26102.132328
0.0,125,26108.599335
1.0,170,26118.982781
0.0,129,26126.82294
9.0,404,26151.229883
0.0,127,26158.778082
0.0,129,26167.114122
0.0,129,26174.904034
0.0,129,26182.326484
2.0,200,26194.938422
0.0,129,26203.100343
3.0,271,26220.055199
0.0,129,26228.162817
0.0,125,26235.581362
9.0,404,26261.974091
6.0,377,26286.18977
2.0,200,26298.836411
0.0,129,26306.663499
2.0,201,26345.699708
1.0,178,26357.301654
0.0,129,26364.92515
1.0,171,26375.033383
0.0,129,26382.899063
5.0,350,26405.05982
2.0,198,26417.216743
2.0,223,26431.634189
5.0,331,26453.56491
0.0,125,26460.575212
0.0,127,26468.646926
1.0,157,26477.657531
4.0,297,26495.573484
0.0,125,26503.30707
1.0,157,26512.718889
0.0,127,26520.014283
0.0,129,26527.627498
1.0,175,26538.026201
1.0,173,26547.79374
0.0,129,26555.020619
3.0,249,26570.188964
3.0,248,26585.064773
0.0,125,26592.287032
4.0,299,26610.839648
0.0,125,26617.597281
2.0,200,26629.900342
2.0,200,26643.092466
6.0,396,26669.924374
0.0,127,26677.806226
0.0,129,26685.800974
6.0,395,26712.627558
7.0,409,26741.067549
0.0,129,26748.944356
0.0,129,26781.461787
3.0,248,26796.765509
5.0,333,26817.946378
2.0,200,26830.222572
0.0,127,26837.961058
0.0,125,26845.388988
0.0,125,26852.609903
0.0,127,26859.979637
5.0,350,26882.896924
1.0,178,26893.912856
0.0,125,26901.081004
4.0,297,26921.188216
0.0,129,26929.79461
4.0,319,26952.010592
0.0,125,26960.117975
5.0,350,26984.389944
1.0,157,26994.71658
0.0,129,27003.068611
0.0,125,27011.238561
0.0,129,27019.330577
5.0,350,27043.053234
0.0,127,27051.546385
0.0,125,27059.66679
4.0,297,27079.626136
0.0,125,27087.912822
2.0,202,27101.703381
1.0,173,27112.578677
0.0,129,27120.841091
9.0,404,27147.794465
2.0,209,27161.170086
10.0,453,27191.01739
2.0,200,27203.777864
0.0,127,27211.61475
3.0,246,27252.238608
2.0,202,27264.847593
0.0,129,27272.499887
3.0,248,27288.320528
3.0,250,27303.765654
2.0,227,27318.213866
2.0,202,27331.060314
5.0,350,27354.099784
9.0,404,27381.101264
0.0,127,27388.558596
0.0,127,27396.235799
0.0,125,27403.472948
0.0,127,27411.596632
5.0,350,27433.733022
0.0,125,27440.713827
1.0,172,27451.17601
5.0,342,27473.127435
2.0,200,27485.559935
4.0,297,27504.766604
3.0,248,27520.878777
0.0,125,27527.943008
2.0,200,27540.406985
0.0,129,27548.110397
0.0,129,27556.049425
0.0,127,27563.717135
0.0,129,27571.547559
3.0,249,27588.380595
5.0,327,27610.617052
0.0,129,27618.367777
0.0,127,27626.244875
2.0,202,27639.188524
0.0,127,27647.136842
3.0,251,27689.804254
0.0,127,27698.021959
3.0,269,27715.141205
4.0,299,27734.541156
0.0,129,27741.860883
5.0,350,27763.884903
4.0,280,27781.423934
0.0,123,27788.545115
1.0,173,27799.004642
0.0,127,27806.577899
2.0,217,27819.989582
0.0,129,27827.827769
2.0,206,27840.303448
3.0,252,27857.193551
0.0,129,27865.174061
0.0,125,27872.806612
2.0,204,27886.578928
2.0,200,27899.861318
0.0,129,27907.907394
5.0,350,27931.436595
0.0,127,27939.886013
2.0,202,27953.165379
2.0,226,27967.991944
4.0,281,27985.870151
12.0,545,28020.002335
5.0,352,28041.548762
5.0,329,28062.425609
0.0,127,28069.79769
0.0,129,28077.727358
2.0,187,28090.164356
0.0,127,28097.722501
2.0,206,28110.060822
1.0,157,28145.876392
5.0,350,28168.31244
0.0,129,28176.1878
4.0,278,28194.321515
3.0,250,28210.016581
4.0,297,28229.147141
0.0,129,28237.056551
0.0,129,28245.157066
0.0,127,28252.745608
4.0,275,28271.100235
1.0,178,28282.242406
0.0,125,28289.335968
3.0,248,28304.80464
2.0,200,28316.845261
0.0,125,28324.249147
0.0,129,28332.41448
3.0,249,28347.391491
0.0,127,28355.103488
3.0,248,28370.116404
6.0,399,28395.726685
10.0,451,28425.260919
0.0,125,28433.048878
2.0,202,28445.699156
0.0,125,28452.841065
10.0,433,28480.699809
1.0,155,28490.295017
1.0,173,28500.336938
0.0,129,28507.776038
7.0,432,28533.303193
2.0,202,28545.133745
5.0,352,28589.362676
2.0,200,28601.58923
2.0,198,28614.100261
0.0,129,28621.651165
7.0,432,28648.180655
3.0,246,28664.183178
1.0,173,28675.285886
2.0,198,28687.764742
1.0,157,28697.341327
3.0,272,28713.956221
2.0,202,28726.175892
0.0,127,28733.262377
0.0,129,28740.584603
2.0,200,28752.561358
0.0,129,28759.774968
0.0,129,28767.294801
3.0,248,28782.197915
0.0,127,28789.669011
9.0,404,28816.348108
0.0,127,28823.681511
0.0,127,28831.047827
1.0,155,28840.212088
0.0,127,28848.394706
3.0,248,28865.275427
5.0,350,28889.410622
0.0,129,28897.489684
0.0,129,28905.906888
0.0,129,28914.996922
2.0,202,28929.685114
0.0,125,28938.477006
1.0,155,28949.425175
1.0,155,28959.933633
1.0,155,28970.380663
0.0,125,28978.588522
9.0,404,29039.256541
1.0,175,29052.804894
4.0,319,29077.890219
0.0,125,29087.078018
1.0,155,29098.570913
1.0,155,29110.14722
1.0,177,29123.416549
1.0,175,29135.128924
0.0,129,29143.617376
2.0,202,29157.307025
4.0,299,29178.067219
0.0,125,29186.360804
1.0,157,29196.952519
0.0,127,29205.210953
3.0,235,29221.930982
1.0,155,29232.237725
1.0,176,29244.364376
5.0,350,29268.584171
4.0,321,29290.90475
0.0,127,29299.291715
0.0,129,29307.48723
4.0,301,29328.841471
0.0,129,29336.981825
2.0,200,29350.841898
0.0,125,29358.789456
0.0,129,29367.078422
1.0,155,29376.737234
0.0,127,29385.071954
4.0,297,29404.66796
5.0,350,29427.736467
0.0,129,29435.734956
1.0,171,29446.756571
6.0,398,29473.09535
5.0,350,29521.72401
0.0,129,29530.003561
0.0,129,29537.292396
10.0,431,29565.435938
9.0,404,29591.35533
2.0,206,29605.027086
6.0,400,29630.60164
2.0,200,29643.407134
0.0,129,29651.146342
1.0,178,29662.468214
3.0,250,29678.171386
6.0,394,29704.079283
6.0,399,29729.537429
0.0,127,29736.8906
0.0,129,29744.27
0.0,129,29752.925042
0.0,125,29759.552772
9.0,404,29784.301487
0.0,127,29791.205901
2.0,202,29803.053378
0.0,125,29810.088155
0.0,125,29817.012153
0.0,127,29823.936747
5.0,312,29843.555903
2.0,187,29854.241059
2.0,200,29866.151077
0.0,127,29873.533358
2.0,198,29885.644948
2.0,224,29898.969391
4.0,301,29917.955155
0.0,129,29925.830862
1.0,157,29959.732792
0.0,125,29967.02338
0.0,129,29974.259509
4.0,300,29992.687771
0.0,129,29999.913112
4.0,277,30017.173448
0.0,129,30024.216608
8.0,376,30048.259066
0.0,127,30055.570008
0.0,127,30062.631122
2.0,198,30074.552562
0.0,127,30082.193854
0.0,129,30090.122941
0.0,129,30097.438824
0.0,127,30104.647811
0.0,129,30113.280242
0.0,125,30120.54595
3.0,246,30136.695713
3.0,246,30152.193092
9.0,404,30178.118439
1.0,176,30189.537195
3.0,230,30204.415076
0.0,127,30212.01214
5.0,349,30234.632524
2.0,202,30246.948396
0.0,125,30254.736458
2.0,200,30266.811713
0.0,127,30274.250948
1.0,157,30283.845094
8.0,371,30307.061023
2.0,200,30319.209498
6.0,396,30345.30508
6.0,377,30370.753124
4.0,301,30416.317524
12.0,533,30452.973178
2.0,198,30465.417851
0.0,127,30474.188763
0.0,129,30482.025357
7.0,427,30511.475561
3.0,230,30526.371104
5.0,350,30548.99963
0.0,127,30556.438157
8.0,372,30580.202111
2.0,202,30592.546509
1.0,153,30601.379909
7.0,428,30628.340542
7.0,324,30649.421559
0.0,127,30656.766634
2.0,217,30669.620681
4.0,299,30689.138734
1.0,173,30699.957587
9.0,406,30727.109531
3.0,250,30743.973388
0.0,127,30751.817221
1.0,174,30762.238861
0.0,129,30769.975672
2.0,200,30782.353205
1.0,153,30792.868926
2.0,200,30804.693047
0.0,129,30812.436752
0.0,129,30820.627529
0.0,127,30856.443594
1.0,175,30867.634032
2.0,198,30880.013894
0.0,129,30888.020611
0.0,125,30895.830406
1.0,153,30905.716374
4.0,275,30923.71692
3.0,268,30941.362373
2.0,200,30954.14161
2.0,202,30967.488377
3.0,250,30983.479859
0.0,127,30991.347919
6.0,382,31016.270231
0.0,129,31024.253958
4.0,297,31043.147448
5.0,350,31066.005035
3.0,248,31082.130395
2.0,202,31095.214321
0.0,125,31102.905851
0.0,129,31110.903154
0.0,125,31118.396324
0.0,127,31126.565482
3.0,228,31141.829394
0.0,129,31149.735722
3.0,246,31164.900522
3.0,246,31178.825114
1.0,174,31188.588771
0.0,129,31195.511544
0.0,129,31202.636791
5.0,369,31224.497531
9.0,404,31249.20428
0.0,129,31256.983245
0.0,127,31264.317311
8.0,372,31313.728919
9.0,404,31339.198962
11.0,482,31369.323966
2.0,200,31381.48984
1.0,157,31390.766546
0.0,127,31397.912891
2.0,200,31409.611601
10.0,450,31438.224901
0.0,129,31445.469748
0.0,127,31453.137919
5.0,346,31474.233096
0.0,127,31481.545359
0.0,125,31489.069956
2.0,202,31501.69123
0.0,125,31508.784938
0.0,125,31516.224459
8.0,375,31539.568783
0.0,129,31546.813422
0.0,127,31554.169108
0.0,127,31561.289674
0.0,125,31568.35457
0.0,125,31575.692503
2.0,200,31587.425792
0.0,129,31594.712719
6.0,378,31617.602249
0.0,129,31624.163254
2.0,218,31637.227953
0.0,127,31644.118429
5.0,352,31665.407874
2.0,198,31677.009088
6.0,399,31727.464808
9.0,403,31753.131949
0.0,129,31760.460733
0.0,129,31768.461742
1.0,157,31777.80108
0.0,127,31784.794206
13.0,480,31813.383392
0.0,129,31820.313013
0.0,127,31826.950898
0.0,123,31833.729388
0.0,125,31840.088999
2.0,202,31851.866671
3.0,230,31865.307726
9.0,404,31889.10852
0.0,127,31895.830292
2.0,200,31907.610992
2.0,221,31919.249715
2.0,202,31929.811845
2.0,201,31941.521463
1.0,157,31950.395474
4.0,301,31967.758424
2.0,202,31979.129531
0.0,125,31985.727579
0.0,129,31992.766304
5.0,331,32013.733753
0.0,129,32020.486167
4.0,299,32038.986619
2.0,202,32051.737627
2.0,186,32062.869378
0.0,129,32069.961869
1.0,155,32079.413888
0.0,125,32087.013122
0.0,129,32095.052547
2.0,222,32108.436915
1.0,157,32117.846896
3.0,253,32158.927561
0.0,127,32166.063978
0.0,127,32173.441195
2.0,189,32184.874024
2.0,200,32196.234605
0.0,129,32203.684717
4.0,277,32220.115638
3.0,246,32234.405352
10.0,410,32258.8501
