#{"t_start": 1610951213.6205504, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,22766.118562
3.0,272,22783.565219
0.0,129,22791.346825
0.0,127,22799.130109
0.0,129,22806.927733
3.0,230,22821.603784
1.0,155,22831.068303
1.0,173,22841.920873
2.0,201,22854.519265
3.0,268,22896.099499
1.0,175,22907.009093
0.0,125,22914.434108
0.0,127,22922.060228
3.0,248,22937.996579
0.0,127,22945.571089
1.0,155,22954.881718
1.0,175,22965.466797
0.0,127,22973.180848
0.0,129,22980.972295
0.0,125,22988.735111
3.0,230,23003.216944
0.0,129,23011.083767
2.0,222,23024.883869
2.0,222,23039.122069
2.0,222,23053.251922
1.0,170,23063.661725
1.0,155,23073.096733
3.0,252,23089.279754
1.0,157,23098.77761
0.0,129,23106.518982
0.0,129,23113.932055
0.0,125,23121.346055
1.0,155,23131.174384
2.0,224,23145.475811
1.0,157,23155.091728
1.0,155,23164.912854
0.0,129,23172.620773
1.0,155,23182.588192
1.0,155,23192.263048
1.0,174,23203.314101
1.0,175,23214.295826
1.0,157,23224.092987
3.0,252,23240.19106
1.0,157,23249.89805
3.0,253,23265.889648
0.0,127,23273.472977
4.0,295,23292.370459
1.0,174,23303.58864
2.0,185,23339.868749
0.0,127,23347.362329
1.0,157,23357.122353
2.0,220,23371.047019
0.0,127,23378.923411
0.0,125,23386.588906
2.0,202,23399.166563
0.0,125,23406.884335
4.0,319,23427.48717
3.0,248,23443.392428
3.0,246,23459.165716
5.0,331,23480.932306
0.0,129,23488.883485
2.0,198,23501.147551
2.0,200,23513.469975
0.0,125,23520.884224
0.0,129,23528.763167
2.0,200,23541.505067
0.0,127,23549.079283
0.0,129,23556.910286
1.0,157,23566.750975
0.0,127,23574.278972
0.0,127,23582.042295
1.0,155,23591.605775
1.0,173,23602.482375
0.0,129,23610.252942
2.0,225,23624.454989
1.0,155,23633.841384
2.0,200,23646.347563
0.0,127,23653.868652
0.0,129,23661.697711
0.0,127,23669.376209
0.0,125,23676.911525
4.0,281,23694.925848
1.0,157,23704.757041
0.0,127,23712.48446
0.0,127,23720.014216
0.0,127,23727.689517
2.0,200,23740.160976
1.0,173,23751.04246
0.0,127,23758.752425
0.0,127,23790.534411
2.0,202,23803.523598
1.0,175,23814.763774
1.0,157,23824.705176
2.0,224,23839.543494
1.0,176,23851.040785
0.0,127,23859.045272
2.0,201,23872.246869
2.0,200,23885.378291
0.0,127,23893.502173
2.0,203,23906.757095
2.0,224,23921.438488
1.0,153,23931.397048
0.0,129,23939.558808
2.0,205,23953.29084
2.0,202,23966.681153
0.0,129,23974.754907
3.0,266,23992.392784
2.0,202,24005.690826
3.0,248,24021.733266
4.0,302,24042.078171
0.0,125,24050.013104
9.0,404,24077.132703
1.0,155,24086.977566
1.0,174,24098.310919
3.0,270,24115.876695
2.0,220,24130.494342
0.0,129,24138.677651
3.0,255,24155.309964
3.0,248,24171.261995
1.0,177,24182.435738
1.0,155,24191.97781
2.0,221,24206.089678
1.0,175,24217.121169
2.0,201,24253.310911
2.0,203,24265.773271
0.0,129,24273.353573
7.0,372,24296.195089
1.0,173,24306.393139
2.0,202,24318.749759
0.0,129,24326.41268
0.0,129,24333.983688
2.0,205,24346.237776
5.0,349,24368.163085
1.0,174,24378.378489
0.0,127,24385.875013
0.0,125,24393.054848
1.0,175,24403.420251
2.0,201,24415.218191
0.0,127,24422.493035
0.0,129,24429.960703
0.0,129,24437.367726
1.0,176,24448.163461
2.0,201,24460.777035
0.0,129,24468.372118
5.0,348,24491.002307
2.0,198,24503.419585
0.0,129,24511.363079
3.0,252,24527.532792
0.0,127,24535.494553
2.0,204,24548.496093
8.0,379,24573.050095
0.0,127,24580.60112
0.0,127,24588.404499
0.0,129,24596.268001
0.0,129,24604.020715
3.0,272,24621.606335
0.0,125,24629.279517
2.0,203,24642.079306
1.0,154,24651.690156
3.0,248,24691.904949
0.0,127,24699.642638
6.0,381,24724.343972
1.0,154,24733.870611
0.0,129,24741.638322
0.0,125,24749.047714
0.0,129,24756.886012
0.0,129,24764.655399
1.0,178,24775.766818
1.0,171,24786.601196
2.0,201,24799.362714
1.0,173,24810.301743
1.0,157,24819.906183
2.0,204,24832.741624
0.0,127,24840.47713
0.0,129,24848.265253
4.0,318,24869.148569
3.0,250,24885.290359
3.0,249,24900.965916
2.0,202,24913.670291
2.0,204,24926.583846
0.0,129,24934.303933
0.0,127,24941.958481
3.0,272,24959.527834
0.0,127,24967.215923
2.0,202,24980.062978
0.0,129,24987.899396
2.0,206,25000.946554
4.0,301,25020.800254
0.0,127,25028.396184
0.0,127,25036.212611
2.0,200,25048.818659
1.0,175,25059.885029
2.0,200,25072.867906
1.0,173,25083.737391
0.0,125,25091.589617
1.0,171,25102.340789
0.0,129,25134.113233
1.0,173,25144.835701
3.0,268,25161.496918
1.0,175,25172.132257
2.0,224,25185.993691
1.0,176,25196.419204
2.0,201,25208.750262
3.0,250,25224.071556
1.0,171,25234.264618
6.0,359,25256.663386
2.0,198,25268.78055
0.0,129,25276.380086
0.0,127,25283.748924
2.0,202,25295.866399
2.0,202,25308.080915
0.0,127,25315.368078
2.0,204,25327.872092
0.0,127,25335.378278
2.0,202,25347.679353
5.0,348,25369.333862
1.0,155,25378.572146
1.0,175,25388.930031
0.0,129,25396.608197
0.0,129,25404.220897
8.0,372,25427.387372
2.0,204,25439.879063
0.0,127,25447.300712
1.0,176,25457.750149
0.0,125,25465.169089
1.0,155,25474.313539
3.0,234,25488.657012
2.0,219,25502.080434
0.0,127,25509.300823
0.0,125,25516.744471
1.0,157,25525.88613
1.0,174,25536.58663
3.0,252,25575.26644
0.0,127,25582.089194
2.0,202,25593.718318
0.0,127,25600.56854
1.0,155,25609.03228
5.0,350,25629.075768
2.0,222,25641.913287
2.0,225,25654.641223
1.0,173,25664.381129
0.0,129,25671.355577
2.0,201,25682.683663
2.0,225,25695.408157
2.0,205,25707.050629
3.0,246,25721.356818
0.0,129,25728.248475
1.0,176,25738.1229
0.0,127,25745.202791
2.0,200,25756.588765
3.0,237,25770.10231
2.0,201,25781.312948
0.0,129,25788.307798
0.0,127,25795.224561
12.0,509,25825.348088
0.0,129,25832.40016
2.0,202,25843.786765
0.0,129,25850.791156
0.0,129,25857.800808
0.0,129,25864.77615
3.0,230,25877.893539
0.0,125,25884.88618
1.0,157,25893.527946
3.0,247,25907.740931
2.0,183,25917.923501
0.0,125,25924.63406
4.0,320,25942.734844
0.0,125,25972.83672
0.0,129,25979.647146
2.0,221,25991.923928
0.0,127,25998.477623
2.0,203,26009.659279
0.0,127,26016.326048
0.0,127,26022.831755
2.0,224,26035.444438
0.0,129,26042.065895
0.0,125,26048.696414
1.0,155,26057.040166
2.0,200,26068.176656
0.0,129,26074.895688
2.0,200,26085.61928
3.0,251,26099.274197
0.0,127,26105.860426
5.0,354,26125.854012
0.0,129,26132.602385
1.0,173,26141.966379
2.0,222,26154.131891
0.0,129,26160.950874
0.0,129,26167.685238
3.0,250,26181.790725
1.0,176,26191.631876
4.0,299,26208.021473
0.0,127,26214.524227
0.0,127,26220.999937
0.0,125,26227.545628
8.0,494,26256.886863
0.0,129,26263.880602
4.0,299,26281.463589
2.0,202,26293.031094
7.0,447,26319.243485
2.0,188,26329.349234
0.0,127,26336.034696
0.0,129,26366.666091
0.0,129,26373.555671
1.0,173,26383.189705
1.0,174,26392.800607
3.0,270,26408.297494
1.0,154,26416.709882
0.0,129,26423.537748
0.0,125,26430.185662
1.0,157,26438.396744
0.0,129,26444.928541
0.0,129,26451.517625
0.0,129,26458.073758
0.0,129,26464.619448
0.0,129,26471.443433
2.0,201,26482.682543
0.0,127,26489.356482
1.0,157,26497.604856
1.0,173,26506.930959
0.0,127,26513.482537
0.0,127,26520.264204
1.0,157,26528.602579
2.0,202,26539.689157
2.0,198,26550.116364
2.0,222,26562.348821
1.0,173,26571.599621
0.0,127,26578.116753
4.0,291,26594.275663
0.0,127,26600.761635
2.0,224,26612.886419
0.0,127,26619.484795
1.0,157,26627.859865
9.0,403,26650.325398
2.0,221,26662.730256
2.0,207,26673.88454
2.0,219,26685.740941
0.0,129,26692.353779
4.0,297,26708.841892
7.0,448,26758.297923
0.0,127,26765.75017
0.0,129,26773.336726
3.0,252,26788.928839
3.0,248,26803.86615
1.0,176,26814.458084
2.0,202,26826.810776
5.0,330,26846.854033
2.0,190,26858.258787
6.0,379,26882.494307
0.0,129,26890.272796
0.0,127,26897.946167
1.0,155,26907.376131
0.0,129,26915.130497
1.0,173,26925.819076
4.0,278,26943.474252
1.0,157,26952.975635
0.0,125,26960.269649
0.0,123,26967.397693
1.0,157,26977.253141
0.0,127,26984.603862
1.0,157,26993.902645
2.0,228,27007.639075
5.0,303,27026.191693
0.0,127,27033.262763
0.0,127,27040.552079
2.0,220,27053.97755
1.0,171,27064.311357
0.0,129,27071.967718
2.0,221,27085.871463
1.0,173,27096.787944
0.0,129,27104.248641
0.0,127,27111.465076
3.0,234,27125.728893
4.0,321,27145.451019
1.0,172,27155.546384
1.0,153,27188.22373
2.0,220,27200.890614
2.0,202,27212.487629
2.0,204,27223.927472
2.0,225,27236.050857
0.0,127,27242.608193
0.0,127,27249.189656
0.0,127,27255.784272
2.0,204,27266.816062
4.0,317,27284.360979
0.0,127,27291.37556
1.0,158,27300.324771
1.0,155,27309.173071
0.0,127,27316.247289
2.0,220,27329.036741
3.0,231,27342.122138
0.0,127,27348.678829
1.0,173,27357.840606
3.0,253,27371.208502
1.0,155,27379.423266
2.0,223,27391.483406
3.0,252,27405.178079
1.0,155,27413.851361
0.0,127,27420.863962
0.0,129,27428.012659
0.0,127,27435.020165
0.0,125,27442.000065
2.0,204,27453.590463
0.0,129,27460.528548
2.0,202,27471.336574
2.0,221,27483.246619
1.0,173,27492.373526
0.0,127,27498.906205
0.0,127,27505.423515
0.0,127,27511.786516
1.0,173,27521.011292
1.0,177,27530.662856
0.0,129,27537.54526
0.0,127,27544.379514
0.0,127,27551.140777
2.0,201,27586.250017
2.0,218,27597.779937
1.0,171,27606.781111
3.0,248,27620.583164
0.0,127,27627.138102
3.0,251,27640.710957
1.0,176,27650.367014
1.0,175,27659.870142
0.0,129,27666.888875
0.0,129,27673.892174
4.0,301,27690.945147
1.0,157,27699.517044
5.0,329,27717.733828
3.0,251,27731.480949
1.0,170,27740.537267
1.0,173,27749.928177
1.0,173,27759.045522
2.0,204,27770.000227
1.0,175,27779.514371
1.0,157,27788.199109
1.0,155,27796.674283
0.0,125,27803.321486
0.0,129,27810.087735
1.0,173,27819.648736
1.0,155,27827.884595
2.0,200,27838.763364
2.0,184,27848.568817
1.0,173,27857.890533
0.0,125,27864.391073
2.0,200,27875.255495
0.0,127,27881.810072
2.0,222,27893.856419
2.0,200,27904.774596
2.0,202,27916.060674
5.0,348,27935.206918
0.0,127,27941.89742
0.0,123,27971.811114
2.0,225,27983.849839
3.0,252,27997.781662
1.0,173,28006.947706
0.0,127,28013.830733
1.0,177,28023.473138
3.0,258,28037.70608
0.0,127,28044.552133
0.0,129,28051.403869
1.0,173,28060.784831
2.0,206,28071.989483
1.0,173,28081.273577
0.0,127,28088.079987
0.0,127,28094.50281
0.0,127,28101.151904
0.0,127,28107.752279
0.0,129,28114.388496
3.0,247,28127.97574
0.0,127,28134.75677
1.0,176,28144.320839
1.0,153,28152.616984
2.0,206,28163.986724
0.0,127,28170.619987
2.0,202,28181.816965
3.0,252,28195.896967
3.0,215,28207.703519
2.0,223,28220.280363
1.0,157,28228.704983
2.0,224,28241.084576
1.0,177,28250.773897
3.0,253,28265.126539
2.0,200,28275.886749
0.0,127,28282.671175
2.0,223,28295.100159
0.0,127,28301.602402
2.0,222,28313.681405
1.0,175,28322.897109
0.0,127,28329.67221
2.0,220,28366.100704
1.0,157,28374.502041
0.0,127,28381.050371
4.0,319,28399.39179
0.0,125,28405.886209
3.0,272,28420.994693
0.0,129,28427.954216
0.0,129,28435.004331
0.0,127,28441.742022
4.0,299,28458.851833
3.0,267,28473.903735
0.0,127,28481.00571
2.0,202,28492.193432
0.0,127,28498.970352
4.0,271,28514.251632
3.0,252,28528.514194
6.0,371,28549.238568
2.0,198,28560.095985
1.0,171,28569.617212
0.0,125,28576.180554
2.0,202,28587.162928
2.0,200,28598.208673
2.0,222,28610.546317
2.0,200,28621.632751
0.0,125,28628.259059
5.0,328,28646.746131
2.0,206,28658.10744
2.0,200,28669.17908
1.0,151,28677.458228
1.0,173,28686.885143
2.0,204,28698.09536
1.0,173,28707.753492
0.0,129,28714.42741
0.0,125,28720.916324
1.0,177,28730.536904
3.0,232,28767.740176
0.0,129,28774.548324
1.0,173,28783.930917
2.0,224,28796.313185
3.0,255,28810.576916
2.0,187,28820.74326
0.0,129,28827.634252
4.0,280,28843.457887
0.0,127,28850.196556
0.0,125,28856.746483
1.0,173,28866.360229
1.0,175,28875.817695
0.0,127,28882.448104
1.0,171,28892.015196
1.0,173,28901.584952
1.0,175,28911.036315
1.0,176,28920.690495
1.0,173,28930.303955
0.0,127,28937.045367
1.0,170,28946.669297
5.0,373,28967.814973
1.0,155,28976.000356
0.0,129,28982.876428
0.0,125,28989.684105
1.0,155,28998.28398
2.0,206,29009.740634
1.0,170,29019.413224
2.0,203,29031.22835
2.0,203,29042.359348
2.0,203,29053.779857
1.0,157,29062.375006
0.0,129,29069.414334
3.0,256,29083.972665
0.0,125,29090.675132
1.0,174,29100.320212
2.0,203,29111.714512
4.0,257,29126.514658
0.0,129,29158.123131
2.0,200,29169.329785
2.0,202,29180.633716
3.0,250,29194.787009
2.0,219,29207.227962
0.0,127,29213.951608
0.0,127,29220.852738
2.0,204,29232.349993
1.0,157,29241.047908
1.0,157,29249.594255
2.0,200,29260.431717
0.0,127,29267.355729
1.0,175,29277.013844
1.0,174,29286.620764
0.0,125,29293.318272
0.0,129,29300.296544
0.0,129,29307.415406
0.0,127,29314.403246
0.0,127,29321.447818
0.0,123,29327.86938
4.0,259,29342.556674
2.0,223,29355.1776
2.0,222,29367.652681
2.0,201,29378.851791
2.0,201,29390.062047
3.0,268,29405.101703
2.0,222,29417.776981
3.0,277,29433.809977
5.0,351,29453.983871
0.0,127,29461.014859
3.0,250,29475.353349
0.0,129,29482.269638
1.0,175,29491.951089
2.0,198,29503.140857
1.0,155,29511.711213
2.0,204,29523.195064
3.0,250,29561.69902
0.0,127,29568.605839
1.0,172,29577.918884
1.0,155,29586.333528
0.0,127,29592.970466
0.0,127,29599.91168
1.0,157,29608.40064
0.0,125,29615.099625
1.0,175,29624.670341
5.0,345,29644.240324
0.0,129,29651.191116
0.0,129,29658.156986
0.0,127,29664.986081
14.0,488,29693.187055
0.0,127,29700.047005
0.0,129,29706.904964
2.0,200,29718.039076
3.0,276,29733.816173
3.0,272,29749.125583
0.0,129,29756.26885
7.0,324,29774.877882
0.0,127,29781.69003
1.0,174,29791.258599
0.0,127,29798.143359
3.0,216,29810.444345
1.0,172,29819.840326
2.0,200,29830.993163
3.0,249,29844.842992
2.0,203,29856.257199
1.0,173,29865.701007
2.0,220,29878.194892
0.0,129,29885.140668
1.0,157,29893.639372
2.0,224,29906.408684
3.0,230,29919.832654
0.0,127,29926.762967
4.0,318,29969.328966
0.0,129,29976.125804
0.0,127,29982.632549
2.0,224,29995.197391
4.0,299,30012.043519
2.0,199,30023.009762
2.0,220,30035.166156
0.0,127,30041.845008
0.0,129,30048.59381
2.0,201,30059.484905
2.0,224,30071.806398
2.0,220,30083.736387
0.0,125,30090.14223
1.0,174,30099.543706
0.0,129,30106.533323
2.0,208,30117.905467
1.0,173,30127.323915
2.0,203,30138.600477
0.0,127,30145.331556
0.0,127,30151.911158
2.0,198,30163.022707
2.0,203,30174.170485
4.0,279,30189.958254
0.0,125,30196.486847
1.0,157,30204.99887
1.0,172,30214.203386
1.0,171,30223.45341
1.0,173,30232.793537
1.0,173,30241.955583
2.0,202,30253.001719
0.0,127,30259.753249
3.0,233,30272.792941
0.0,127,30279.449907
1.0,157,30287.866234
1.0,173,30297.239147
2.0,222,30309.68229
3.0,244,30323.378269
0.0,129,30354.349346
2.0,184,30364.574324
0.0,127,30371.174923
0.0,127,30377.758451
5.0,350,30397.677843
0.0,127,30404.309344
2.0,205,30415.59028
3.0,250,30429.428183
1.0,155,30437.958066
2.0,188,30448.116879
1.0,178,30457.86048
2.0,222,30470.22929
4.0,302,30487.176892
2.0,190,30497.528222
1.0,176,30506.913826
0.0,129,30513.626121
3.0,248,30527.173621
2.0,202,30538.148106
0.0,129,30545.007805
0.0,127,30551.665787
0.0,125,30557.911991
1.0,155,30566.206292
2.0,224,30578.524349
2.0,201,30589.775908
5.0,330,30608.557704
3.0,268,30624.00066
1.0,173,30633.673796
2.0,200,30645.002045
0.0,123,30651.633583
4.0,300,30668.929792
0.0,127,30675.761892
0.0,127,30682.558824
0.0,127,30689.390501
1.0,157,30697.762166
1.0,175,30707.331444
0.0,127,30714.156465
1.0,173,30747.642062
5.0,328,30765.94331
0.0,125,30772.482769
5.0,345,30792.043598
1.0,153,30800.244347
0.0,127,30806.761407
0.0,125,30813.42362
0.0,125,30819.888869
5.0,348,30839.549555
1.0,155,30847.79507
1.0,175,30857.216182
0.0,129,30863.935163
0.0,127,30870.622605
0.0,127,30877.120486
1.0,155,30885.18029
0.0,123,30891.453859
1.0,173,30900.811054
4.0,293,30916.927951
1.0,155,30925.140063
3.0,233,30938.142931
0.0,129,30944.87698
0.0,125,30951.173569
4.0,276,30966.173224
4.0,280,30981.600427
1.0,170,30990.812301
0.0,129,30997.688088
2.0,198,31008.482586
2.0,203,31019.572823
0.0,127,31026.331793
0.0,127,31032.801559
0.0,125,31039.265971
0.0,129,31046.039968
1.0,175,31055.582995
1.0,173,31064.881224
0.0,125,31071.409545
3.0,233,31084.423134
3.0,253,31098.294559
0.0,125,31104.740878
2.0,224,31141.831074
1.0,176,31151.422311
1.0,176,31161.347154
0.0,127,31168.135772
2.0,200,31179.109836
4.0,259,31193.445577
0.0,127,31200.120032
4.0,299,31216.838208
5.0,348,31236.475807
0.0,125,31243.117501
2.0,200,31253.922263
3.0,214,31265.587471
2.0,202,31276.567587
3.0,270,31291.503716
0.0,125,31298.019564
0.0,127,31304.743207
7.0,429,31329.155167
1.0,157,31337.618618
0.0,129,31344.390969
0.0,127,31350.93805
1.0,178,31360.738532
2.0,217,31372.565094
2.0,199,31383.622138
0.0,127,31390.165806
0.0,129,31396.972903
0.0,129,31403.802426
2.0,186,31414.047282
3.0,245,31427.752186
4.0,303,31444.74051
1.0,175,31454.419779
2.0,224,31466.882056
2.0,221,31479.428125
0.0,125,31485.861585
8.0,370,31530.541412
2.0,198,31541.8457
0.0,127,31548.859128
0.0,129,31555.978207
0.0,129,31562.981341
0.0,127,31569.801486
1.0,155,31578.351888
0.0,127,31585.234856
7.0,407,31609.09397
10.0,470,31636.781004
1.0,158,31645.70522
0.0,129,31652.820947
0.0,127,31659.568179
0.0,127,31666.599314
1.0,177,31676.704019
3.0,272,31692.366993
2.0,204,31703.958582
8.0,353,31724.816234
3.0,270,31740.617288
0.0,127,31747.464525
2.0,222,31760.122344
2.0,186,31770.839731
2.0,223,31783.624086
4.0,299,31801.235982
0.0,127,31808.107753
0.0,127,31815.08621
0.0,123,31821.711582
0.0,129,31828.55246
4.0,318,31846.791058
0.0,127,31853.801006
4.0,289,31870.750634
6.0,344,31891.05347
0.0,125,31898.033874
0.0,127,31905.125888
3.0,248,31943.311349
4.0,300,31960.748572
3.0,256,31975.694646
1.0,173,31985.630282
4.0,298,32003.175463
3.0,246,32017.362433
2.0,222,32030.013267
2.0,207,32041.729788
1.0,176,32051.569759
0.0,127,32058.459886
1.0,157,32067.423682
2.0,222,32080.317534
1.0,155,32088.832413
1.0,176,32098.596555
0.0,127,32105.622784
1.0,155,32114.376621
2.0,200,32125.857577
0.0,127,32132.75509
2.0,199,32143.91515
3.0,252,32158.069774
0.0,127,32165.011822
0.0,129,32171.875106
2.0,183,32182.199127
0.0,127,32189.163156
1.0,171,32199.011576
2.0,222,32211.624266
0.0,127,32218.750898
4.0,297,32235.782178
0.0,129,32242.819401
0.0,127,32249.83959
0.0,129,32256.805954
3.0,241,32270.872643
4.0,301,32288.248639
1.0,173,32297.967007
1.0,155,32306.515606
0.0,129,32313.428566
2.0,202,32349.027776
0.0,129,32356.109098
1.0,157,32364.730449
1.0,175,32374.338117
0.0,127,32381.276034
8.0,369,32402.632856
1.0,173,32412.257399
0.0,127,32418.983639
0.0,127,32425.817309
0.0,125,32432.574818
2.0,200,32443.896721
3.0,248,32457.924465
4.0,296,32475.407728
1.0,176,32485.327352
4.0,299,32501.73433
1.0,157,32510.069358
0.0,129,32516.689009
3.0,272,32531.300713
1.0,175,32540.736619
0.0,127,32547.655632
1.0,173,32556.99516
2.0,200,32568.243413
0.0,127,32575.040851
2.0,203,32586.394686
1.0,169,32595.669687
2.0,202,32607.096935
5.0,330,32625.148477
6.0,397,32646.762747
2.0,202,32657.512326
1.0,173,32667.441751
2.0,200,32678.441918
1.0,157,32687.123829
2.0,205,32698.455285
8.0,374,32743.340379
0.0,125,32749.631135
0.0,125,32756.089365
2.0,202,32766.686536
0.0,129,32773.184244
0.0,123,32779.406176
3.0,252,32793.510104
2.0,226,32806.204048
2.0,222,32818.526886
0.0,127,32825.26082
1.0,173,32834.560793
1.0,157,32843.227687
3.0,268,32857.791932
0.0,127,32864.05893
0.0,127,32870.546937
3.0,252,32883.694078
0.0,127,32890.10874
6.0,361,32910.251608
1.0,174,32919.781231
0.0,127,32926.634207
8.0,349,32946.62567
1.0,153,32955.00846
0.0,129,32962.141082
0.0,125,32968.738739
0.0,127,32975.145814
0.0,129,32981.738099
4.0,319,32999.21735
0.0,129,33005.680477
1.0,171,33014.734111
0.0,127,33021.27005
0.0,129,33028.023066
0.0,129,33034.792435
2.0,219,33047.214512
3.0,250,33061.372019
1.0,174,33070.86941
1.0,153,33079.167536
1.0,159,33087.830462
0.0,129,33094.749472
0.0,129,33101.649236
0.0,125,33132.717288
2.0,202,33144.012627
1.0,153,33152.410521
1.0,155,33161.066425
0.0,129,33168.16461
0.0,129,33175.16153
2.0,223,33188.108146
0.0,127,33195.157122
0.0,127,33202.019997
1.0,174,33211.894686
0.0,127,33218.86564
0.0,127,33225.666481
1.0,176,33235.576031
1.0,177,33245.433218
4.0,264,33260.659993
0.0,127,33267.648789
0.0,129,33274.973422
0.0,127,33281.926429
2.0,200,33293.268113
1.0,174,33303.023378
1.0,158,33311.780708
4.0,282,33327.966392
1.0,155,33336.511384
2.0,202,33348.273496
6.0,380,33370.468531
0.0,127,33377.350259
0.0,129,33384.397537
0.0,125,33391.054279
0.0,125,33397.868821
0.0,129,33404.997641
0.0,129,33412.037201
0.0,125,33418.808176
2.0,202,33430.26186
15.0,529,33461.547752
2.0,202,33472.966055
0.0,129,33479.880713
3.0,253,33494.526856
3.0,231,33508.02023
8.0,331,33551.637766
2.0,200,33562.793813
4.0,292,33579.89214
2.0,204,33591.573065
3.0,256,33606.291451
0.0,129,33613.069793
0.0,127,33619.979439
2.0,203,33631.323358
2.0,208,33642.97359
0.0,129,33649.937209
1.0,155,33658.545767
3.0,268,33673.993322
3.0,248,33688.057731
0.0,129,33694.98856
3.0,230,33708.105845
3.0,234,33721.296772
1.0,173,33730.896984
1.0,175,33740.587811
0.0,127,33747.263196
9.0,382,33769.056095
0.0,127,33775.696578
0.0,129,33782.642376
2.0,224,33795.224581
0.0,127,33802.055682
0.0,127,33809.062009
3.0,228,33821.853508
1.0,171,33831.447378
0.0,125,33838.054626
0.0,127,33844.801816
1.0,173,33854.413049
4.0,305,33872.049677
0.0,125,33878.595511
1.0,157,33887.154955
4.0,301,33904.622572
4.0,283,33944.978592
0.0,129,33951.866885
0.0,127,33958.613259
2.0,202,33969.953407
0.0,129,33976.912149
1.0,155,33985.312827
0.0,129,33992.285363
1.0,153,34000.698757
1.0,173,34010.378378
1.0,157,34019.065995
0.0,125,34025.808661
2.0,205,34037.312939
4.0,300,34054.432776
3.0,265,34069.292952
4.0,282,34085.195054
2.0,204,34096.484875
1.0,153,34104.715013
3.0,249,34118.437154
0.0,127,34125.361308
0.0,127,34132.09425
0.0,129,34139.029526
2.0,183,34149.188981
1.0,157,34157.763004
1.0,174,34167.222535
0.0,127,34174.144171
1.0,172,34183.623616
2.0,221,34196.240737
0.0,127,34202.856275
0.0,125,34209.474389
1.0,174,34218.983649
1.0,153,34227.493602
1.0,155,34235.9155
0.0,129,34242.645796
2.0,220,34254.971218
0.0,129,34261.879242
0.0,125,34268.549178
3.0,229,34281.232666
0.0,129,34288.173716
1.0,157,34296.651507
0.0,127,34303.490187
4.0,303,34345.381965
0.0,129,34352.166238
0.0,127,34358.751629
1.0,175,34368.377387
1.0,157,34376.670338
2.0,188,34387.057785
4.0,324,34405.482184
3.0,236,34418.531411
1.0,175,34428.123901
2.0,184,34438.29557
1.0,178,34448.092458
0.0,123,34454.764712
2.0,202,34465.801986
1.0,169,34474.968748
1.0,175,34484.544174
2.0,202,34495.627855
3.0,253,34509.821673
2.0,201,34521.004221
0.0,123,34527.529967
0.0,127,34534.138094
1.0,178,34543.980531
1.0,175,34553.479563
3.0,230,34566.151419
1.0,176,34575.876139
1.0,157,34584.391472
0.0,129,34591.316682
0.0,125,34597.97627
1.0,175,34607.384671
0.0,127,34614.030713
3.0,274,34629.5864
0.0,125,34636.28613
0.0,127,34642.872828
3.0,252,34657.123553
1.0,175,34666.724858
0.0,129,34673.633003
0.0,129,34680.490988
3.0,264,34695.54925
3.0,252,34733.947863
0.0,125,34740.596007
0.0,127,34747.255745
0.0,127,34754.023686
1.0,174,34763.527981
1.0,171,34772.988736
0.0,127,34779.706052
0.0,129,34786.56176
0.0,127,34793.30928
1.0,157,34801.874472
3.0,253,34816.354618
1.0,173,34825.901898
0.0,129,34833.095684
1.0,178,34842.875556
2.0,201,34854.168803
4.0,300,34871.367975
0.0,125,34877.92497
2.0,202,34889.246503
1.0,157,34898.034032
0.0,129,34904.875878
1.0,157,34913.363026
2.0,225,34926.250335
0.0,127,34933.175975
1.0,154,34941.443978
2.0,189,34952.023041
1.0,175,34961.61825
0.0,127,34968.576681
0.0,129,34975.531902
2.0,220,34987.799256
2.0,223,35000.424189
2.0,217,35012.33888
0.0,129,35019.256332
4.0,301,35036.711575
1.0,175,35046.552269
2.0,200,35057.466348
1.0,175,35067.123321
5.0,354,35087.355053
1.0,173,35097.050292
1.0,158,35105.792061
0.0,125,35136.927073
0.0,129,35144.05827
2.0,188,35154.460183
0.0,123,35161.06408
1.0,176,35170.994642
1.0,178,35181.202987
1.0,155,35190.002254
0.0,127,35196.845867
2.0,202,35208.307388
1.0,155,35216.972028
4.0,300,35234.30281
5.0,320,35252.957639
0.0,129,35259.908254
3.0,273,35275.928717
0.0,129,35282.984682
0.0,125,35289.629134
0.0,129,35296.772473
0.0,125,35303.779112
0.0,127,35310.757905
4.0,319,35329.352286
1.0,173,35338.915107
1.0,173,35348.3869
1.0,171,35357.993171
3.0,248,35372.163205
3.0,248,35386.54276
5.0,312,35404.732871
0.0,129,35411.557709
0.0,125,35418.236734
0.0,129,35425.261326
0.0,129,35432.243659
2.0,200,35443.570359
0.0,129,35450.624766
0.0,129,35457.510986
2.0,222,35470.213573
0.0,129,35477.251176
1.0,175,35487.109259
0.0,125,35494.083528
0.0,129,35501.310241
0.0,127,35508.531145
4.0,281,35549.149608
0.0,127,35556.155235
3.0,237,35569.821013
0.0,127,35576.632426
0.0,129,35583.737746
2.0,199,35595.357256
1.0,153,35604.259031
2.0,202,35616.243071
0.0,129,35623.420389
1.0,153,35632.001226
4.0,281,35648.502782
2.0,200,35660.023318
0.0,125,35666.849081
4.0,301,35685.071755
0.0,127,35692.126806
0.0,129,35699.444448
