#{"t_start": 1610951215.8584752, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,22916.599533
1.0,176,22927.618287
3.0,270,22945.023972
2.0,202,22957.242096
1.0,158,22966.869935
3.0,234,22981.966526
0.0,125,22989.59237
0.0,127,22996.996172
3.0,220,23010.994981
1.0,170,23021.525416
1.0,172,23032.15365
1.0,153,23041.614084
1.0,157,23051.443563
0.0,127,23058.968297
2.0,189,23070.625055
1.0,153,23080.001308
1.0,158,23089.815661
2.0,222,23103.648137
2.0,202,23116.090118
1.0,177,23127.2118
1.0,175,23138.165099
0.0,129,23146.058665
0.0,125,23153.598435
2.0,223,23168.04131
0.0,127,23175.786886
2.0,185,23187.628618
4.0,300,23207.340525
1.0,153,23216.890109
3.0,233,23231.57801
4.0,255,23248.033024
0.0,129,23255.916033
3.0,250,23271.649048
2.0,220,23285.434227
0.0,129,23293.395137
0.0,129,23301.319773
1.0,157,23335.679049
2.0,202,23348.230086
2.0,200,23360.794948
2.0,198,23373.444199
2.0,202,23386.393086
0.0,127,23393.828026
2.0,202,23406.824745
2.0,204,23419.763606
0.0,123,23427.012041
0.0,127,23434.793067
0.0,127,23442.533628
0.0,127,23450.000799
0.0,129,23458.023574
0.0,129,23465.957011
0.0,127,23473.754871
0.0,127,23481.526161
4.0,280,23499.311482
0.0,125,23506.550907
4.0,299,23525.818995
8.0,374,23550.398875
2.0,229,23564.974419
0.0,127,23572.685525
3.0,272,23590.15512
0.0,127,23597.91164
3.0,251,23613.913108
0.0,129,23621.600624
1.0,176,23632.556111
3.0,270,23649.650671
0.0,125,23657.182764
0.0,125,23664.591846
0.0,129,23672.370878
1.0,177,23683.494566
0.0,125,23691.017902
1.0,175,23701.959065
0.0,127,23709.66535
1.0,176,23720.599539
5.0,350,23743.302079
1.0,173,23754.154585
1.0,175,23789.312042
0.0,123,23796.701923
10.0,430,23825.933263
0.0,125,23833.617642
3.0,235,23849.292323
0.0,129,23857.495156
3.0,270,23875.381458
1.0,157,23885.714644
4.0,285,23904.872637
1.0,175,23916.054458
0.0,129,23924.175241
1.0,154,23934.26629
0.0,129,23942.542008
4.0,265,23960.303064
0.0,127,23968.380374
7.0,446,23998.641193
2.0,221,24013.239001
0.0,127,24020.708984
2.0,203,24034.165878
4.0,303,24054.553606
2.0,204,24067.665856
1.0,177,24079.131256
0.0,125,24086.899311
2.0,183,24098.740732
2.0,202,24111.571053
2.0,205,24125.187643
3.0,232,24140.564858
2.0,220,24154.891274
3.0,231,24169.684261
2.0,204,24182.578542
0.0,127,24190.217103
4.0,281,24208.536339
1.0,155,24241.995465
2.0,218,24255.302521
0.0,129,24262.889391
2.0,224,24276.521153
2.0,202,24288.475944
5.0,324,24308.406149
2.0,224,24322.331927
7.0,326,24342.687342
0.0,127,24349.910637
0.0,129,24357.494214
1.0,173,24367.929983
2.0,204,24380.202576
1.0,173,24390.549062
0.0,129,24397.942365
1.0,174,24408.273475
5.0,350,24429.740046
0.0,127,24437.099958
3.0,248,24452.647147
4.0,319,24472.99161
3.0,245,24488.845227
1.0,155,24498.319157
0.0,129,24506.324569
0.0,129,24514.155956
3.0,270,24531.713874
1.0,172,24542.517442
2.0,198,24554.949823
1.0,157,24564.700639
1.0,171,24574.987499
1.0,155,24584.824281
4.0,319,24605.62315
0.0,129,24613.370874
2.0,202,24626.15662
1.0,174,24637.083197
0.0,125,24644.67704
5.0,348,24691.727455
7.0,400,24717.771268
0.0,129,24725.660824
3.0,254,24741.80187
2.0,202,24754.621719
7.0,326,24775.750077
3.0,245,24791.702961
3.0,272,24809.197248
0.0,129,24817.00255
0.0,129,24824.789735
4.0,300,24844.014045
0.0,129,24851.915184
0.0,129,24859.834489
1.0,173,24870.868859
1.0,173,24881.718005
1.0,176,24892.455017
2.0,187,24904.243311
1.0,174,24915.042904
0.0,127,24922.607084
1.0,176,24933.571844
2.0,221,24947.654685
1.0,171,24958.394632
2.0,222,24972.598164
5.0,348,24995.304755
0.0,125,25002.936543
4.0,301,25022.604514
0.0,127,25030.341666
8.0,331,25052.087601
1.0,171,25062.741707
2.0,198,25075.626719
1.0,153,25085.212114
2.0,200,25098.104834
2.0,202,25135.008703
4.0,282,25152.567367
0.0,129,25160.187639
1.0,177,25171.017709
0.0,127,25178.248671
1.0,173,25188.754672
1.0,177,25199.472304
0.0,125,25206.684794
2.0,202,25218.8529
4.0,280,25236.214045
4.0,300,25254.816743
4.0,316,25274.589813
3.0,272,25291.363274
3.0,268,25307.795871
0.0,127,25315.130111
3.0,244,25330.327573
0.0,125,25337.605645
4.0,299,25356.127553
0.0,127,25363.414589
3.0,272,25380.268445
0.0,127,25387.52923
1.0,174,25398.210355
0.0,127,25405.636783
1.0,157,25415.073303
3.0,214,25428.037923
4.0,302,25446.799432
1.0,176,25457.447899
2.0,224,25471.073842
0.0,125,25478.2726
1.0,173,25488.72773
0.0,127,25496.042434
1.0,159,25505.437669
0.0,127,25512.999385
0.0,125,25520.089346
1.0,171,25530.401345
0.0,125,25537.922708
1.0,157,25570.461752
1.0,155,25578.968742
5.0,333,25598.514255
1.0,172,25608.158625
8.0,352,25628.275079
4.0,302,25645.816488
3.0,250,25660.152401
6.0,380,25682.364145
2.0,202,25693.825604
1.0,174,25703.602499
0.0,129,25710.643059
2.0,203,25722.140304
1.0,173,25731.900698
0.0,129,25738.890566
1.0,170,25748.596926
2.0,203,25760.079994
8.0,375,25781.852797
0.0,129,25788.84794
2.0,202,25800.208303
0.0,129,25807.217186
1.0,170,25816.717001
2.0,201,25828.106416
1.0,157,25836.88278
3.0,248,25851.087302
1.0,173,25860.789449
0.0,125,25867.487124
0.0,125,25874.361797
0.0,127,25881.274192
6.0,277,25897.334088
3.0,270,25912.83614
3.0,253,25927.257062
1.0,173,25936.716922
0.0,129,25967.06193
1.0,172,25976.235471
1.0,176,25985.795884
0.0,127,25992.427109
0.0,127,25999.187554
3.0,236,26012.16065
2.0,186,26022.363315
0.0,129,26029.197995
2.0,204,26040.407187
0.0,129,26047.283121
0.0,129,26053.972969
2.0,202,26065.136368
4.0,300,26081.785052
0.0,127,26088.405128
0.0,127,26094.929952
0.0,127,26101.454134
1.0,176,26110.972476
13.0,553,26142.607195
1.0,171,26151.843105
0.0,127,26158.476885
0.0,127,26165.147183
0.0,127,26171.795589
5.0,350,26192.079901
0.0,129,26198.692454
2.0,202,26209.423063
0.0,125,26215.834853
0.0,127,26222.388651
0.0,127,26229.272
4.0,299,26246.64389
2.0,201,26258.0466
3.0,246,26272.335696
0.0,127,26279.212887
7.0,448,26305.69893
0.0,129,26312.810819
1.0,157,26321.227502
3.0,249,26334.977296
3.0,252,26372.91797
0.0,129,26379.880382
0.0,125,26386.482442
0.0,127,26393.398349
0.0,127,26400.284286
2.0,222,26412.731118
1.0,173,26422.244272
0.0,127,26429.066079
2.0,220,26440.727659
0.0,127,26447.054343
1.0,155,26455.300196
1.0,153,26463.143451
1.0,157,26471.684298
0.0,127,26478.630714
0.0,127,26485.233333
0.0,129,26491.883824
1.0,173,26501.135289
0.0,129,26507.924232
2.0,198,26518.874039
1.0,155,26526.998852
1.0,178,26536.629954
0.0,125,26542.980105
1.0,173,26552.191104
0.0,127,26558.80615
0.0,125,26565.287441
2.0,202,26576.258379
0.0,127,26582.859693
0.0,127,26589.303391
0.0,127,26595.860953
1.0,173,26605.12733
0.0,127,26611.564816
0.0,127,26618.209537
3.0,268,26632.85664
3.0,270,26647.720903
1.0,175,26657.361304
3.0,247,26670.958651
0.0,129,26677.734138
2.0,223,26689.768124
1.0,176,26699.018533
2.0,202,26710.13341
1.0,173,26719.297937
0.0,125,26725.953129
1.0,157,26758.575161
1.0,169,26768.863827
1.0,157,26778.251329
4.0,301,26796.552135
1.0,173,26806.929833
1.0,153,26816.229942
0.0,125,26823.334474
5.0,350,26844.721027
0.0,129,26852.137453
0.0,125,26859.439466
1.0,170,26869.814565
3.0,237,26884.825999
0.0,129,26892.512331
0.0,129,26900.181398
1.0,155,26909.707879
0.0,129,26917.488936
1.0,176,26928.212592
1.0,155,26937.675153
0.0,129,26945.270959
6.0,397,26970.892575
1.0,177,26981.681202
0.0,129,26989.24595
2.0,220,27002.377824
1.0,175,27012.695504
0.0,127,27019.8736
0.0,127,27027.247544
2.0,220,27040.324332
1.0,175,27050.863689
2.0,207,27063.674037
0.0,129,27071.326307
3.0,270,27088.504273
0.0,129,27096.448824
1.0,173,27106.633286
2.0,221,27119.94796
0.0,127,27127.325955
0.0,127,27134.486838
0.0,129,27141.88076
1.0,155,27150.991115
3.0,247,27189.484123
4.0,287,27206.321955
4.0,314,27224.308478
1.0,159,27232.720422
3.0,230,27245.123927
2.0,225,27257.385308
7.0,428,27281.500274
0.0,127,27288.418175
1.0,175,27298.492671
3.0,233,27312.217856
1.0,153,27320.781007
0.0,129,27327.849026
3.0,250,27342.147696
3.0,272,27356.908927
0.0,125,27363.062896
3.0,234,27375.652179
2.0,204,27386.633087
1.0,155,27394.957696
1.0,175,27404.154703
0.0,129,27411.225143
1.0,157,27420.09659
2.0,201,27431.716041
1.0,176,27441.804175
8.0,376,27463.570277
0.0,129,27470.21706
1.0,173,27479.18566
4.0,268,27493.871155
1.0,171,27502.954415
4.0,297,27519.218336
3.0,250,27533.066006
2.0,224,27545.813718
0.0,127,27552.736069
3.0,252,27590.465917
2.0,222,27602.153591
0.0,125,27608.758213
0.0,127,27615.370742
3.0,250,27629.088601
0.0,127,27635.569113
3.0,250,27649.568429
2.0,203,27660.692418
0.0,129,27667.819256
1.0,158,27676.495285
0.0,127,27683.109885
2.0,204,27694.348795
0.0,127,27701.052156
2.0,203,27712.140263
0.0,127,27718.609307
0.0,127,27725.22879
0.0,129,27731.863306
0.0,129,27738.562191
2.0,204,27749.67897
2.0,224,27761.681134
7.0,252,27775.634757
0.0,127,27782.46066
0.0,129,27789.38163
3.0,272,27804.848104
0.0,129,27811.69087
1.0,154,27820.079834
4.0,299,27836.747122
3.0,251,27850.392868
0.0,127,27857.088662
2.0,202,27867.947888
0.0,129,27874.649215
1.0,175,27883.930835
4.0,298,27900.561085
0.0,129,27907.505815
1.0,173,27916.853659
0.0,129,27923.447247
2.0,202,27934.326094
3.0,275,27973.008861
0.0,129,27979.608907
1.0,175,27988.905872
0.0,127,27995.627168
1.0,175,28004.989645
0.0,127,28011.727915
1.0,175,28021.30999
1.0,173,28030.676425
2.0,184,28040.65537
0.0,125,28047.359495
4.0,277,28062.825432
0.0,127,28069.354074
1.0,157,28077.72416
2.0,224,28089.97459
1.0,155,28098.322783
3.0,235,28111.231223
0.0,129,28117.973842
2.0,222,28129.938015
5.0,333,28148.990539
3.0,254,28163.332794
0.0,129,28170.024064
0.0,125,28176.624963
2.0,221,28188.932529
0.0,127,28195.589969
0.0,129,28202.281307
1.0,175,28212.146226
0.0,129,28218.991938
0.0,127,28225.483305
0.0,125,28232.060525
3.0,248,28245.972749
0.0,127,28252.810848
4.0,302,28269.719349
1.0,155,28278.057517
0.0,127,28284.76313
2.0,200,28295.657609
4.0,284,28311.315492
2.0,225,28323.598486
0.0,129,28330.415141
0.0,127,28361.400696
1.0,175,28370.785444
0.0,127,28377.420872
1.0,173,28386.928994
0.0,127,28393.541273
1.0,157,28402.132967
5.0,298,28418.840708
1.0,171,28428.343558
0.0,127,28435.310298
0.0,129,28442.15295
1.0,157,28450.765464
1.0,173,28460.214371
0.0,129,28467.035695
0.0,125,28473.671381
0.0,125,28480.71876
3.0,267,28495.685783
1.0,151,28503.934774
0.0,127,28510.542132
0.0,125,28517.201665
1.0,173,28526.6872
0.0,129,28533.416737
0.0,127,28540.104652
0.0,129,28546.699466
1.0,175,28556.201559
1.0,176,28565.801973
4.0,321,28584.002106
4.0,322,28602.300381
2.0,202,28613.45011
2.0,222,28625.937044
0.0,125,28632.443686
1.0,157,28640.82547
2.0,200,28651.872887
3.0,248,28665.65045
3.0,248,28679.762507
0.0,127,28686.395042
0.0,129,28693.235043
2.0,202,28704.437692
2.0,222,28716.705654
2.0,202,28727.796058
0.0,127,28758.56621
2.0,203,28769.978122
1.0,156,28778.259576
3.0,252,28792.308862
2.0,218,28804.448954
1.0,153,28812.647754
2.0,183,28822.588145
0.0,129,28829.581224
1.0,155,28837.957203
0.0,127,28844.619043
1.0,175,28854.083411
0.0,129,28861.00889
0.0,129,28867.884939
1.0,176,28877.490113
4.0,284,28893.682875
0.0,129,28900.594749
0.0,129,28907.3426
1.0,175,28916.98678
1.0,175,28926.633891
1.0,175,28936.296578
0.0,129,28943.353882
4.0,280,28959.242096
0.0,127,28965.7665
2.0,224,28978.079251
1.0,171,28987.753712
2.0,201,28998.998892
0.0,129,29005.903394
0.0,125,29012.82332
0.0,127,29019.759367
0.0,127,29026.753259
5.0,348,29046.775319
0.0,125,29053.421899
0.0,127,29060.263092
0.0,127,29067.180659
0.0,127,29073.977837
3.0,235,29087.23193
1.0,175,29097.058416
1.0,153,29105.397417
1.0,155,29113.916101
2.0,223,29126.629741
3.0,236,29164.631469
0.0,129,29171.622891
2.0,224,29184.178576
5.0,329,29203.248965
1.0,175,29213.026096
0.0,127,29219.86863
0.0,129,29226.782546
2.0,199,29237.983915
2.0,200,29249.165743
0.0,127,29255.676496
0.0,129,29262.460675
3.0,271,29278.054537
0.0,127,29284.763154
0.0,129,29291.728768
2.0,224,29304.612612
2.0,224,29317.56297
1.0,176,29327.398249
0.0,127,29334.08559
1.0,172,29343.60809
3.0,248,29357.765939
1.0,153,29366.068196
0.0,127,29372.719447
1.0,177,29382.481739
0.0,129,29389.371702
3.0,251,29403.473815
0.0,129,29410.529756
2.0,221,29423.180017
1.0,155,29431.682346
1.0,172,29441.02521
0.0,129,29447.976861
0.0,129,29454.911573
0.0,127,29461.940407
1.0,157,29470.666594
0.0,127,29477.49171
3.0,250,29491.661904
1.0,155,29500.28792
2.0,199,29511.521477
1.0,173,29521.104785
0.0,127,29527.966949
0.0,127,29559.108005
1.0,173,29568.672526
0.0,127,29575.364276
0.0,125,29581.967429
3.0,247,29595.873096
0.0,129,29602.884527
2.0,201,29613.92064
5.0,332,29632.969488
3.0,272,29648.118217
0.0,129,29655.136146
4.0,319,29673.519424
0.0,127,29680.336987
1.0,173,29689.744622
1.0,173,29699.28704
2.0,204,29710.681393
4.0,301,29727.799366
1.0,173,29737.323965
3.0,252,29751.644166
2.0,219,29764.087991
2.0,202,29775.341915
0.0,127,29782.148108
2.0,185,29792.438502
0.0,129,29799.445774
1.0,175,29809.186255
3.0,237,29822.609914
2.0,206,29833.91041
0.0,127,29840.518307
0.0,123,29847.099625
1.0,175,29856.983536
2.0,224,29869.527185
1.0,155,29878.014663
0.0,129,29884.919166
0.0,127,29891.536775
1.0,171,29900.974413
2.0,203,29912.866652
0.0,125,29919.685507
2.0,202,29931.096392
4.0,275,29971.037635
3.0,248,29984.663033
0.0,129,29991.463634
3.0,271,30006.820608
1.0,155,30015.221627
4.0,299,30032.02282
7.0,418,30055.739601
0.0,125,30062.2202
4.0,277,30077.506603
5.0,330,30095.905097
0.0,123,30102.450882
2.0,223,30114.730971
2.0,227,30127.455802
1.0,153,30135.755496
0.0,127,30142.410389
1.0,175,30152.010216
2.0,219,30164.219006
3.0,250,30178.316302
2.0,203,30189.565077
11.0,417,30213.175541
5.0,369,30233.932849
2.0,186,30244.036342
2.0,198,30254.65445
1.0,155,30263.183475
0.0,129,30270.119581
1.0,156,30278.414336
2.0,200,30289.408107
1.0,171,30298.776281
0.0,129,30305.635393
1.0,155,30314.032968
1.0,155,30322.456705
0.0,129,30353.403383
0.0,125,30360.003978
2.0,200,30370.844473
1.0,175,30380.697995
0.0,127,30387.337423
0.0,127,30393.927764
0.0,123,30400.267191
0.0,123,30406.616883
0.0,127,30413.366316
1.0,157,30421.775951
1.0,173,30431.138119
0.0,123,30437.75042
1.0,157,30446.159507
2.0,189,30456.465335
0.0,125,30462.947109
3.0,252,30477.071938
4.0,298,30493.712271
0.0,125,30500.359836
2.0,204,30511.368255
2.0,225,30523.578611
0.0,123,30530.0184
2.0,221,30542.185693
4.0,302,30558.762423
0.0,129,30565.624407
0.0,129,30572.271033
0.0,127,30579.036683
3.0,270,30594.237898
0.0,129,30601.168688
0.0,127,30607.895876
4.0,281,30624.019099
2.0,203,30635.65005
4.0,277,30651.572809
0.0,125,30658.287413
0.0,129,30665.290417
3.0,228,30678.301873
0.0,127,30684.87168
0.0,127,30691.691563
0.0,127,30698.451682
1.0,155,30706.811814
0.0,125,30713.522367
0.0,127,30720.180957
2.0,186,30754.154294
3.0,251,30768.016077
1.0,173,30777.42528
0.0,127,30784.192584
0.0,129,30791.046712
1.0,178,30800.615534
0.0,123,30806.973034
1.0,176,30816.584002
0.0,125,30822.965214
0.0,127,30829.766074
0.0,125,30836.170665
0.0,127,30842.814328
0.0,127,30849.534162
4.0,283,30865.129263
0.0,125,30871.698446
4.0,321,30889.329743
1.0,158,30897.804732
2.0,220,30909.572059
2.0,198,30920.317724
0.0,125,30926.813735
5.0,371,30947.796864
8.0,374,30968.481202
0.0,127,30974.888546
2.0,199,30985.74901
0.0,123,30992.2481
0.0,125,30998.828161
0.0,129,31005.491832
3.0,252,31019.631814
2.0,203,31030.675251
4.0,280,31046.35601
2.0,183,31056.302059
1.0,171,31065.400272
0.0,125,31071.944599
0.0,129,31078.637247
1.0,155,31087.126567
0.0,129,31093.876053
1.0,178,31103.245682
2.0,202,31139.063308
3.0,230,31151.937878
0.0,127,31158.9168
0.0,127,31165.628466
2.0,200,31176.767262
1.0,155,31184.973844
0.0,127,31191.583852
1.0,175,31201.207464
1.0,173,31210.373634
5.0,330,31229.010493
9.0,382,31250.52486
3.0,234,31263.429992
1.0,155,31271.5873
3.0,270,31286.659619
0.0,127,31293.222426
1.0,171,31302.514599
1.0,155,31310.858127
0.0,127,31317.45889
3.0,268,31332.334129
5.0,327,31350.83831
1.0,155,31359.179735
4.0,301,31376.176919
0.0,127,31382.834073
1.0,154,31390.979963
2.0,205,31402.28339
0.0,129,31409.091966
0.0,125,31415.734628
0.0,129,31422.558081
0.0,127,31429.242455
1.0,153,31437.57444
1.0,170,31446.716
2.0,222,31459.019824
0.0,129,31465.925606
2.0,221,31478.441762
0.0,127,31485.08274
1.0,151,31493.039645
5.0,291,31533.426601
0.0,129,31540.417689
4.0,301,31558.011482
1.0,176,31567.887872
2.0,223,31580.4698
0.0,125,31587.397727
4.0,301,31604.761378
2.0,219,31617.105848
4.0,275,31633.05162
0.0,127,31639.863097
0.0,127,31646.945349
3.0,273,31662.848269
4.0,299,31680.221548
4.0,296,31697.521449
2.0,187,31708.266329
0.0,125,31715.123736
1.0,178,31725.093455
1.0,155,31733.675343
1.0,174,31743.442285
2.0,202,31754.980076
0.0,129,31762.126132
1.0,157,31770.857627
1.0,155,31779.476374
2.0,204,31791.175335
0.0,127,31798.198485
0.0,129,31805.243437
3.0,216,31817.551968
2.0,220,31830.016386
3.0,250,31844.200449
2.0,204,31855.829679
0.0,129,31863.074446
0.0,127,31869.967276
0.0,125,31876.813032
0.0,127,31883.72636
0.0,129,31890.852161
2.0,204,31902.679864
6.0,405,31950.347166
0.0,127,31957.402606
0.0,127,31964.453788
3.0,234,31978.098199
1.0,172,31987.778373
1.0,173,31997.63395
2.0,200,32009.028061
3.0,274,32024.925525
1.0,175,32034.619639
5.0,349,32055.047396
0.0,129,32062.137219
0.0,129,32069.343229
1.0,171,32079.10822
3.0,269,32094.50867
3.0,270,32110.357209
1.0,173,32120.145109
0.0,129,32127.204146
0.0,127,32133.945996
1.0,155,32142.611969
2.0,202,32153.715615
0.0,129,32160.734636
0.0,125,32167.376975
2.0,198,32178.538395
2.0,203,32190.281766
0.0,127,32197.40169
3.0,250,32211.788243
2.0,201,32223.264932
0.0,129,32230.182846
0.0,127,32237.087564
2.0,183,32247.530502
1.0,155,32256.079958
1.0,173,32265.943774
1.0,171,32275.491339
0.0,127,32282.355023
3.0,252,32296.800777
1.0,157,32305.510499
1.0,157,32313.994144
1.0,173,32347.873177
0.0,127,32354.901821
4.0,298,32372.010447
0.0,127,32378.78946
2.0,202,32390.2824
2.0,199,32401.374742
1.0,178,32411.215214
0.0,129,32418.122029
0.0,129,32425.046484
2.0,202,32436.567342
5.0,350,32456.694561
2.0,202,32468.345269
0.0,125,32475.209159
1.0,176,32485.261914
0.0,127,32491.673996
0.0,125,32497.900867
4.0,263,32512.294194
0.0,129,32518.909952
1.0,173,32528.020707
1.0,170,32536.982634
0.0,129,32544.047755
3.0,250,32558.003733
2.0,202,32569.343216
4.0,299,32586.535403
3.0,230,32599.45546
0.0,127,32606.383054
2.0,223,32618.360176
8.0,469,32643.960951
1.0,173,32652.915384
0.0,129,32660.005416
0.0,127,32667.04092
2.0,200,32678.088746
2.0,201,32689.320701
0.0,129,32696.158764
0.0,129,32702.98727
2.0,200,32737.628661
0.0,129,32744.25037
0.0,127,32750.573795
0.0,127,32757.251603
1.0,176,32766.180024
3.0,252,32779.855069
7.0,409,32803.409027
0.0,127,32810.181324
2.0,222,32822.437654
0.0,129,32829.401536
5.0,346,32848.888075
0.0,127,32855.257833
3.0,250,32868.559163
3.0,232,32880.663318
0.0,127,32887.056919
1.0,155,32895.056139
0.0,129,32901.761053
1.0,173,32911.319029
0.0,127,32917.921781
1.0,169,32926.98089
1.0,157,32935.63221
0.0,129,32942.653132
2.0,200,32953.853731
1.0,173,32963.657304
1.0,151,32971.465357
0.0,127,32978.006163
0.0,127,32984.551151
0.0,129,32991.080025
3.0,271,33005.818002
7.0,306,33022.620116
3.0,270,33037.864531
0.0,129,33044.736142
2.0,185,33055.081686
0.0,125,33061.613033
0.0,127,33068.260977
4.0,301,33085.508355
1.0,155,33093.990987
1.0,175,33127.992593
3.0,249,33142.155504
3.0,250,33156.394089
1.0,177,33166.587486
2.0,183,33176.96643
2.0,226,33189.998934
2.0,191,33200.929086
0.0,129,33208.046412
1.0,153,33216.48905
0.0,129,33223.507024
0.0,125,33230.318228
4.0,269,33245.917811
0.0,127,33252.777988
0.0,125,33259.393549
4.0,298,33277.071798
0.0,129,33284.163742
1.0,175,33293.902723
2.0,223,33306.66042
0.0,127,33313.59132
1.0,175,33323.293677
2.0,219,33335.829657
1.0,173,33345.714498
0.0,129,33352.652067
1.0,175,33362.451721
1.0,174,33372.166718
0.0,127,33379.124128
2.0,202,33390.426294
0.0,123,33397.248907
2.0,202,33408.828609
2.0,202,33420.257405
1.0,171,33429.875026
1.0,175,33439.536954
1.0,156,33448.224406
0.0,129,33455.162091
2.0,202,33466.601386
1.0,175,33476.275799
1.0,175,33486.072062
1.0,173,33496.02772
0.0,129,33503.184225
3.0,248,33541.636014
0.0,127,33548.568647
1.0,174,33558.271291
3.0,272,33574.051726
1.0,159,33582.94984
4.0,276,33598.922922
0.0,125,33605.809535
2.0,189,33616.128965
1.0,157,33624.705964
0.0,127,33631.553042
0.0,129,33638.437401
2.0,203,33649.945655
4.0,294,33666.85698
1.0,176,33676.710536
0.0,129,33683.749489
1.0,174,33693.340925
3.0,215,33705.442904
2.0,204,33716.838865
1.0,178,33726.828374
0.0,129,33733.785875
1.0,173,33743.26317
1.0,155,33751.579237
0.0,127,33758.280669
0.0,125,33764.850706
1.0,171,33774.14886
0.0,125,33780.783345
1.0,170,33790.322544
3.0,249,33804.482152
4.0,280,33820.556558
0.0,127,33827.29383
0.0,129,33834.123047
2.0,186,33844.512321
1.0,176,33854.265403
1.0,177,33864.235879
3.0,249,33878.27378
0.0,129,33885.186149
5.0,335,33904.602713
0.0,129,33935.838802
2.0,224,33948.282789
0.0,123,33954.880046
0.0,125,33961.567163
1.0,173,33971.020395
1.0,157,33979.540181
2.0,226,33992.514202
1.0,174,34002.209354
3.0,270,34017.756362
2.0,201,34029.023432
1.0,157,34037.659181
2.0,200,34048.755304
0.0,127,34055.46862
1.0,174,34064.996716
5.0,328,34083.605168
0.0,127,34090.274284
2.0,223,34102.776755
1.0,175,34112.132184
3.0,228,34125.004565
4.0,301,34142.105889
2.0,224,34154.715433
1.0,155,34163.198668
1.0,177,34172.944944
1.0,173,34182.654351
0.0,127,34189.526235
0.0,129,34196.478336
0.0,127,34203.063744
0.0,129,34209.921522
0.0,129,34216.751641
1.0,173,34226.491344
1.0,157,34235.036965
0.0,127,34241.581141
0.0,125,34248.290516
3.0,269,34263.546857
4.0,243,34276.979816
1.0,176,34286.90399
2.0,227,34299.623667
1.0,157,34332.354245
0.0,127,34339.231296
1.0,173,34348.85427
0.0,127,34355.59848
2.0,206,34366.912948
1.0,177,34376.553152
2.0,223,34389.062065
0.0,129,34395.925232
0.0,129,34402.58438
2.0,205,34413.89953
3.0,214,34425.68626
1.0,173,34435.249054
0.0,127,34441.953531
1.0,157,34450.606161
7.0,406,34473.801675
0.0,127,34480.526629
1.0,173,34489.864814
2.0,188,34500.066675
3.0,278,34515.894576
0.0,129,34522.779132
1.0,176,34532.471394
1.0,173,34541.888883
2.0,203,34553.021048
2.0,225,34565.468474
1.0,174,34575.026119
0.0,125,34581.769555
1.0,155,34590.209581
0.0,127,34596.803533
1.0,157,34605.270258
2.0,203,34616.512946
1.0,173,34626.079352
2.0,183,34636.058153
4.0,299,34652.930549
0.0,125,34659.635835
0.0,125,34666.318879
1.0,177,34675.929284
0.0,127,34682.888909
1.0,171,34692.229905
2.0,203,34703.413689
0.0,127,34734.611621
1.0,174,34744.123903
0.0,129,34750.935362
0.0,127,34757.5281
1.0,174,34767.269137
1.0,155,34775.707052
2.0,183,34785.604062
1.0,175,34795.342769
1.0,155,34803.934586
2.0,220,34816.295272
0.0,129,34823.184089
1.0,175,34833.014846
2.0,202,34844.419262
1.0,173,34853.995163
3.0,248,34867.949154
2.0,202,34879.22775
1.0,177,34889.205104
0.0,129,34896.168434
5.0,350,34916.306084
2.0,205,34927.953415
3.0,252,34942.229227
1.0,173,34951.704966
1.0,171,34961.247169
0.0,129,34968.247051
2.0,225,34980.754875
1.0,157,34989.501081
1.0,174,34999.088922
0.0,125,35005.63179
0.0,125,35012.189171
2.0,204,35023.866807
2.0,223,35036.434271
2.0,187,35046.726337
0.0,129,35053.501923
0.0,127,35060.357967
0.0,129,35067.360022
3.0,234,35080.21449
4.0,280,35096.439476
2.0,200,35132.076511
3.0,252,35146.606442
0.0,129,35153.533615
2.0,205,35165.075888
1.0,155,35173.850645
1.0,153,35182.522695
3.0,246,35196.732063
0.0,123,35203.377748
3.0,234,35216.703812
5.0,331,35236.003941
1.0,174,35245.771968
0.0,127,35252.679816
3.0,272,35268.497361
1.0,155,35277.219459
1.0,177,35287.119811
0.0,129,35294.245996
0.0,129,35301.49729
1.0,170,35311.076907
2.0,221,35323.589589
0.0,127,35330.511991
1.0,173,35340.009575
5.0,329,35359.135724
2.0,202,35370.486058
0.0,127,35377.441894
2.0,220,35390.102407
1.0,157,35398.874475
4.0,295,35415.722165
2.0,222,35428.429219
0.0,127,35435.267335
5.0,351,35455.7814
0.0,129,35462.907658
2.0,204,35474.353709
2.0,204,35486.044022
0.0,127,35493.15113
4.0,302,35535.53139
2.0,200,35546.874538
4.0,298,35564.366761
0.0,127,35571.139375
0.0,127,35578.072862
0.0,125,35585.071322
0.0,127,35592.19389
0.0,127,35599.293995
3.0,256,35614.761352
1.0,173,35624.652405
0.0,127,35631.696584
0.0,127,35638.740437
2.0,200,35650.059378
4.0,277,35666.494682
4.0,276,35682.991247
0.0,129,35690.248064
1.0,153,35699.110429
7.0,322,35718.072461
0.0,125,35724.88577
0.0,127,35731.772901
0.0,129,35738.79835
3.0,269,35754.732121
0.0,129,35762.177738
2.0,188,35773.191508
2.0,224,35786.6215
0.0,127,35793.888253
2.0,204,35805.730641
0.0,129,35812.907427
0.0,127,35819.833405
1.0,155,35828.408853
2.0,220,35841.368812
0.0,127,35848.50727
