#{"t_start": 1610951213.246365, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,23176.152526
2.0,224,23190.655715
0.0,125,23198.487396
1.0,155,23208.138291
0.0,127,23215.849684
1.0,158,23225.614905
3.0,217,23239.381405
2.0,202,23252.090802
0.0,125,23259.741335
1.0,173,23270.072391
2.0,201,23282.832028
1.0,155,23292.289302
0.0,127,23300.320017
2.0,198,23337.293682
0.0,125,23344.865918
1.0,157,23354.431475
3.0,250,23370.446399
1.0,173,23381.473174
0.0,129,23389.315251
1.0,173,23400.162026
4.0,302,23419.879321
1.0,174,23430.546942
0.0,129,23438.501336
1.0,171,23449.02674
0.0,129,23456.776297
0.0,127,23464.692923
2.0,205,23477.854793
1.0,173,23488.730498
4.0,318,23508.699114
0.0,125,23516.329431
2.0,219,23530.335628
1.0,155,23539.826982
0.0,125,23547.354321
1.0,155,23556.916982
1.0,176,23568.101902
0.0,125,23575.570035
5.0,352,23598.49051
2.0,202,23611.286339
0.0,129,23619.143086
0.0,127,23626.693444
2.0,201,23639.03964
0.0,125,23646.440949
3.0,272,23663.934018
5.0,329,23685.300306
0.0,127,23692.914478
0.0,129,23700.730105
0.0,129,23708.537033
1.0,155,23718.205328
2.0,220,23732.02263
0.0,127,23739.535229
0.0,129,23747.412353
3.0,270,23789.130794
0.0,127,23796.72216
3.0,269,23814.459053
4.0,319,23835.844042
0.0,127,23843.989053
3.0,232,23859.366374
1.0,173,23870.550101
0.0,129,23878.61839
0.0,129,23886.849542
1.0,171,23898.035499
0.0,129,23906.206398
3.0,247,23922.444169
2.0,204,23936.030289
3.0,272,23954.54943
2.0,202,23967.848814
1.0,177,23979.419338
1.0,173,23990.508752
2.0,202,24003.710336
3.0,268,24021.136467
2.0,222,24035.894569
1.0,171,24046.960888
2.0,187,24059.077899
1.0,173,24070.109876
3.0,249,24086.579282
0.0,127,24094.480239
2.0,201,24107.43724
0.0,129,24115.416058
1.0,173,24126.613389
0.0,127,24134.729311
1.0,171,24145.557997
1.0,155,24155.476654
0.0,129,24163.466892
2.0,186,24174.957736
0.0,129,24182.825949
5.0,371,24207.14607
1.0,159,24216.940867
1.0,155,24250.425721
2.0,205,24262.815312
1.0,156,24272.093152
1.0,172,24282.250401
5.0,327,24302.314192
1.0,175,24312.811552
0.0,129,24320.422579
1.0,174,24330.843804
2.0,201,24342.984473
1.0,173,24353.418412
0.0,129,24360.911639
2.0,202,24373.025713
3.0,250,24388.49912
2.0,203,24400.587985
3.0,271,24417.035769
0.0,129,24424.388109
0.0,127,24431.680434
4.0,301,24450.692424
0.0,127,24458.248794
7.0,326,24479.199178
7.0,425,24507.157988
1.0,175,24518.12866
1.0,176,24529.238368
4.0,294,24548.441499
0.0,129,24556.242221
0.0,129,24564.071153
0.0,129,24571.772604
0.0,125,24579.110918
3.0,248,24595.2399
1.0,176,24606.198388
0.0,125,24613.666702
0.0,129,24621.511235
0.0,129,24629.373426
0.0,125,24636.869917
1.0,177,24648.146588
1.0,177,24683.553196
0.0,123,24690.905272
0.0,127,24698.639882
1.0,176,24709.476998
2.0,200,24722.237563
0.0,125,24729.746883
3.0,272,24746.976803
1.0,171,24757.811021
0.0,129,24765.632798
0.0,129,24773.297029
0.0,125,24780.837129
1.0,157,24790.696782
0.0,129,24798.604588
1.0,155,24808.162571
1.0,173,24819.079577
0.0,129,24826.859396
3.0,272,24844.168878
3.0,250,24860.237405
0.0,129,24868.222329
4.0,319,24888.922309
2.0,202,24901.654472
2.0,202,24914.371782
0.0,127,24921.889191
2.0,218,24935.671024
0.0,129,24943.599988
0.0,125,24951.232504
0.0,129,24958.916782
1.0,172,24969.84906
1.0,157,24979.433611
0.0,127,24987.212444
0.0,127,24994.961132
0.0,129,25002.936131
0.0,127,25010.526904
1.0,173,25021.532602
0.0,127,25029.256874
0.0,127,25036.912175
0.0,123,25044.321023
2.0,220,25058.474774
2.0,198,25071.124804
0.0,125,25078.916669
2.0,200,25091.715545
1.0,176,25103.000381
3.0,271,25144.239284
2.0,185,25155.46191
0.0,127,25163.006688
1.0,157,25172.398709
3.0,248,25187.792971
4.0,300,25206.537442
3.0,271,25223.10792
2.0,201,25235.305599
0.0,125,25242.534948
0.0,127,25249.772846
2.0,221,25263.447528
2.0,206,25275.977866
0.0,129,25283.510045
1.0,153,25292.575035
1.0,175,25302.980731
3.0,248,25318.220338
0.0,127,25325.586188
2.0,198,25337.701745
0.0,127,25345.040565
2.0,202,25357.178754
1.0,175,25367.821262
2.0,200,25379.900732
0.0,125,25387.006857
3.0,248,25402.606671
0.0,129,25410.127431
0.0,127,25417.396337
0.0,127,25424.701081
1.0,173,25435.203341
0.0,123,25442.373342
4.0,282,25459.718662
3.0,268,25476.290509
0.0,127,25483.767713
0.0,129,25491.218721
0.0,127,25498.541916
3.0,272,25515.502179
0.0,129,25522.911344
2.0,203,25535.514325
0.0,123,25566.258821
1.0,155,25574.930881
0.0,127,25581.77553
0.0,129,25588.889524
4.0,298,25606.163429
1.0,155,25614.736709
0.0,129,25621.340676
2.0,224,25634.251226
0.0,125,25640.926755
2.0,200,25652.208049
2.0,202,25663.615324
0.0,125,25670.318197
2.0,200,25681.715571
4.0,296,25698.811455
2.0,185,25709.185985
0.0,127,25716.178677
0.0,129,25723.180067
0.0,125,25729.861683
2.0,200,25741.190535
1.0,155,25749.98154
3.0,272,25765.645222
7.0,324,25784.42484
0.0,129,25791.417187
0.0,129,25798.424437
0.0,129,25805.30559
5.0,310,25823.326368
2.0,198,25834.595192
0.0,129,25841.629935
1.0,156,25850.267083
1.0,155,25858.962798
1.0,173,25868.466774
1.0,176,25878.461454
0.0,127,25885.407048
3.0,252,25899.911237
0.0,129,25906.905443
0.0,127,25913.794688
2.0,200,25924.958436
4.0,305,25942.213377
0.0,127,25972.438324
1.0,157,25980.897336
1.0,174,25990.289452
0.0,125,25996.821415
0.0,129,26003.667744
0.0,129,26010.393726
4.0,297,26027.063199
0.0,129,26033.971336
0.0,127,26040.565606
3.0,235,26053.659023
0.0,129,26060.400106
1.0,173,26069.894159
4.0,299,26086.510203
0.0,129,26093.232693
0.0,127,26099.568433
0.0,127,26106.158646
0.0,127,26112.781992
1.0,173,26122.125697
0.0,127,26128.751204
0.0,129,26135.492795
2.0,199,26146.511813
5.0,332,26165.041562
8.0,352,26185.288099
1.0,157,26193.97947
2.0,202,26204.691618
0.0,129,26211.312391
0.0,129,26217.905041
1.0,175,26227.294857
2.0,200,26238.683022
0.0,129,26245.711816
1.0,174,26255.522079
2.0,202,26266.979973
0.0,129,26274.057325
2.0,200,26285.547786
0.0,127,26292.491553
0.0,127,26299.165951
2.0,200,26310.622375
6.0,401,26333.436199
0.0,125,26363.69964
2.0,201,26375.066945
2.0,202,26386.322238
5.0,365,26407.692976
0.0,129,26414.542591
3.0,228,26427.211719
0.0,127,26434.034371
5.0,329,26451.913755
2.0,202,26462.712207
3.0,251,26476.617344
1.0,178,26486.536756
0.0,129,26493.196659
2.0,202,26504.050047
4.0,299,26520.930522
0.0,125,26527.414659
0.0,125,26533.883016
11.0,432,26558.095863
3.0,252,26571.999985
3.0,252,26585.977485
0.0,125,26592.309847
0.0,129,26598.951946
0.0,129,26605.559349
0.0,127,26612.0258
1.0,171,26621.305063
2.0,223,26633.304778
0.0,125,26639.764161
3.0,256,26653.972097
3.0,250,26667.793135
2.0,204,26678.846299
1.0,173,26688.062778
0.0,127,26694.569632
1.0,175,26703.985395
2.0,208,26715.251745
0.0,127,26721.802775
5.0,353,26766.79305
3.0,230,26780.888108
2.0,225,26794.556953
1.0,178,26804.964163
0.0,129,26812.511225
0.0,129,26820.136808
4.0,321,26839.860652
1.0,157,26848.876296
0.0,125,26856.221167
1.0,153,26865.220478
0.0,129,26872.832226
0.0,125,26880.365202
0.0,127,26888.052262
2.0,218,26901.678402
0.0,125,26909.157822
5.0,350,26931.606087
1.0,176,26942.534566
0.0,129,26950.202513
0.0,129,26957.900401
2.0,203,26970.35727
4.0,280,26988.047097
4.0,298,27006.347837
3.0,235,27020.318789
2.0,185,27031.372835
2.0,227,27045.010439
4.0,298,27063.613977
4.0,297,27082.47714
0.0,129,27090.333747
0.0,127,27098.179031
1.0,173,27108.272537
0.0,129,27115.708147
1.0,155,27124.994462
0.0,129,27132.33582
1.0,175,27142.628581
2.0,202,27154.681299
0.0,127,27161.870376
3.0,233,27199.212938
1.0,173,27209.11005
0.0,127,27215.907435
2.0,192,27226.518874
4.0,301,27243.055819
0.0,129,27249.839831
0.0,129,27256.464822
3.0,252,27270.393849
0.0,125,27276.806247
0.0,129,27283.385104
0.0,129,27290.407317
0.0,127,27297.56131
0.0,129,27304.669137
2.0,199,27316.261103
5.0,347,27336.773214
4.0,287,27352.729275
5.0,372,27372.989698
0.0,127,27379.532764
7.0,426,27403.341614
0.0,127,27410.141784
0.0,129,27417.222688
4.0,325,27436.593652
1.0,173,27446.446593
0.0,129,27453.427804
0.0,129,27460.331465
3.0,251,27474.068343
2.0,200,27484.748037
3.0,230,27497.180456
3.0,250,27510.658715
2.0,229,27523.058404
0.0,129,27529.851082
0.0,127,27536.620909
0.0,129,27543.658956
0.0,129,27550.526659
1.0,175,27584.195052
0.0,125,27590.544697
1.0,172,27599.496247
2.0,202,27610.349363
1.0,171,27619.610956
0.0,127,27626.115592
2.0,204,27637.055241
1.0,175,27646.243985
0.0,125,27653.18624
1.0,153,27661.223232
0.0,125,27668.182158
1.0,177,27677.94077
0.0,127,27684.558458
1.0,173,27694.108891
0.0,127,27700.781536
2.0,187,27710.984985
2.0,226,27723.259115
8.0,438,27747.851584
1.0,175,27757.169738
0.0,125,27763.380303
0.0,129,27770.098603
0.0,127,27776.926268
2.0,200,27787.979749
1.0,171,27797.566065
0.0,129,27804.418863
3.0,250,27818.405459
4.0,302,27835.288517
0.0,127,27841.929298
0.0,129,27848.521662
1.0,170,27857.656675
2.0,202,27868.676623
0.0,127,27875.132408
1.0,175,27884.616462
3.0,230,27897.131813
3.0,250,27911.179383
0.0,129,27917.897165
0.0,125,27924.32793
3.0,249,27937.853666
4.0,280,27976.790454
4.0,320,27994.664835
1.0,155,28002.783266
4.0,300,28019.780155
0.0,127,28026.445235
2.0,225,28038.893193
3.0,268,28054.042811
2.0,221,28066.220782
0.0,129,28072.881718
1.0,157,28081.253911
1.0,151,28089.344424
1.0,178,28098.833557
1.0,153,28107.055746
4.0,249,28120.759169
1.0,173,28129.892693
0.0,127,28136.720643
1.0,155,28145.017624
4.0,280,28160.802695
1.0,175,28170.337725
0.0,129,28177.248517
1.0,157,28185.603329
0.0,127,28192.367497
0.0,127,28198.958928
1.0,173,28208.362683
0.0,129,28215.370947
0.0,127,28222.137047
2.0,198,28232.932494
0.0,129,28239.68709
0.0,125,28246.358703
0.0,127,28253.050512
4.0,300,28270.029907
1.0,173,28279.255973
1.0,153,28287.633792
3.0,252,28301.536053
0.0,127,28308.096191
0.0,129,28314.7099
1.0,173,28323.839797
2.0,187,28334.145763
0.0,129,28365.272664
1.0,157,28373.620021
1.0,175,28383.128086
3.0,252,28397.290407
2.0,204,28408.676537
0.0,127,28415.232349
0.0,129,28422.008259
3.0,269,28437.5358
0.0,127,28444.168202
1.0,153,28452.613352
0.0,129,28459.48211
0.0,127,28466.280266
1.0,157,28474.641426
0.0,127,28481.730778
0.0,129,28488.575854
8.0,374,28510.052876
2.0,188,28520.589244
1.0,176,28530.054086
0.0,127,28536.787338
0.0,125,28543.232284
0.0,129,28549.872135
0.0,127,28556.600565
0.0,129,28563.393009
1.0,174,28573.065753
1.0,158,28581.397867
2.0,190,28591.865144
2.0,204,28603.152899
1.0,171,28612.356085
1.0,177,28622.178416
0.0,127,28628.883047
1.0,173,28638.269185
0.0,127,28644.920551
1.0,151,28652.958932
1.0,171,28662.156909
2.0,220,28674.594841
3.0,270,28689.774739
4.0,305,28707.205025
0.0,127,28713.911471
1.0,155,28722.120749
1.0,151,28730.117872
0.0,129,28761.068096
0.0,129,28768.062928
0.0,127,28774.797329
0.0,127,28781.357823
1.0,176,28791.005102
1.0,177,28800.602073
1.0,153,28808.823729
0.0,127,28815.533154
1.0,175,28825.020551
0.0,127,28831.903458
1.0,171,28841.115701
0.0,127,28847.875005
2.0,200,28858.86639
1.0,171,28868.324352
0.0,129,28875.062554
1.0,157,28883.589626
0.0,125,28890.305724
0.0,127,28897.058236
5.0,351,28917.097246
2.0,223,28929.671333
2.0,204,28941.235995
2.0,225,28953.879686
2.0,222,28966.117052
0.0,127,28972.615211
3.0,270,28987.984859
0.0,125,28994.877934
2.0,185,29005.138958
1.0,155,29013.611943
0.0,129,29020.713651
0.0,127,29027.892289
1.0,169,29037.175743
0.0,129,29044.063389
0.0,129,29050.93979
1.0,176,29060.654026
0.0,127,29067.577317
1.0,155,29076.076131
1.0,176,29085.848131
0.0,129,29092.847971
2.0,206,29104.482941
0.0,129,29111.35431
0.0,127,29118.08693
0.0,127,29124.990462
1.0,176,29159.494123
1.0,172,29168.943972
3.0,253,29183.365153
2.0,205,29194.829756
7.0,323,29213.549208
1.0,155,29222.10772
0.0,127,29228.841327
1.0,157,29237.509418
0.0,127,29244.361195
0.0,125,29251.081528
2.0,219,29263.034106
3.0,250,29277.304847
1.0,151,29285.513687
0.0,129,29292.446996
2.0,203,29303.990722
0.0,129,29311.154725
2.0,184,29321.565095
2.0,204,29332.972148
2.0,224,29345.539353
0.0,125,29352.228376
3.0,218,29364.504243
1.0,155,29372.884264
0.0,129,29379.810008
1.0,156,29388.344326
2.0,202,29399.448675
0.0,125,29406.208482
0.0,129,29413.24592
0.0,125,29419.871787
2.0,201,29431.325149
0.0,129,29438.101968
0.0,125,29444.749364
0.0,129,29451.631998
0.0,129,29458.64587
1.0,177,29468.659906
3.0,230,29481.776429
2.0,187,29492.236707
1.0,155,29500.780598
2.0,202,29512.286912
3.0,252,29526.566995
2.0,202,29562.293971
0.0,127,29569.086955
0.0,127,29575.771373
2.0,223,29588.169067
1.0,157,29596.663837
0.0,127,29603.641144
1.0,157,29612.086048
0.0,127,29618.867209
1.0,173,29628.402909
0.0,125,29634.963442
1.0,157,29643.40655
0.0,127,29650.050134
0.0,127,29656.958298
0.0,129,29663.91378
3.0,272,29679.450464
4.0,285,29695.513786
0.0,129,29702.444931
0.0,127,29709.094041
0.0,129,29716.062514
2.0,200,29727.187209
0.0,129,29734.139717
1.0,156,29742.547812
1.0,155,29751.054655
0.0,127,29758.024899
4.0,261,29772.828896
1.0,153,29781.185372
1.0,153,29789.524096
2.0,225,29802.314316
0.0,129,29809.238554
2.0,222,29821.812647
1.0,154,29830.169379
3.0,234,29843.024869
2.0,223,29855.697825
2.0,202,29866.970173
0.0,127,29873.831849
1.0,173,29883.295755
1.0,175,29892.977075
2.0,202,29904.349964
0.0,125,29911.155676
0.0,127,29918.240693
0.0,129,29925.319831
0.0,127,29932.185632
2.0,198,29967.313502
2.0,222,29979.669682
3.0,233,29992.703747
0.0,129,29999.653296
3.0,235,30012.661312
4.0,277,30028.277638
0.0,127,30034.879849
2.0,200,30045.859129
1.0,172,30055.043168
0.0,127,30061.786456
0.0,127,30068.303115
2.0,202,30079.196432
0.0,129,30085.76983
0.0,127,30092.380521
2.0,200,30103.412915
0.0,129,30110.33626
2.0,217,30122.145345
1.0,173,30131.70347
1.0,155,30140.165293
4.0,299,30157.01809
5.0,352,30177.239049
3.0,252,30191.308876
2.0,202,30202.441616
0.0,129,30209.229978
0.0,127,30215.90608
3.0,248,30229.419786
0.0,129,30236.176085
2.0,198,30246.97607
0.0,129,30253.686178
1.0,175,30263.239212
1.0,173,30272.751265
2.0,201,30283.775255
3.0,232,30296.706029
3.0,250,30310.695355
0.0,123,30317.218827
0.0,129,30324.103097
2.0,201,30359.402996
2.0,201,30370.442681
0.0,129,30377.146246
2.0,224,30389.791514
0.0,129,30396.523205
0.0,125,30402.92334
2.0,205,30414.17961
1.0,155,30422.49719
3.0,248,30436.358985
0.0,125,30443.062538
0.0,129,30449.823972
0.0,129,30456.579023
0.0,125,30463.079647
0.0,125,30469.638962
2.0,202,30480.808874
0.0,127,30487.461702
2.0,188,30497.649486
0.0,129,30504.412148
0.0,125,30510.80189
0.0,127,30517.442282
2.0,202,30528.24136
0.0,125,30534.834764
1.0,155,30543.182501
2.0,198,30553.910032
2.0,220,30565.843434
2.0,200,30576.683011
5.0,330,30595.584692
2.0,203,30606.834015
0.0,127,30613.608554
0.0,129,30620.696405
0.0,129,30627.608762
4.0,295,30644.742853
0.0,127,30651.500083
1.0,173,30661.17021
3.0,250,30675.481508
3.0,250,30689.713734
0.0,129,30696.493071
0.0,125,30703.019068
0.0,129,30709.901495
4.0,280,30749.692732
1.0,174,30759.020748
0.0,129,30765.749019
0.0,127,30772.487578
1.0,173,30781.716552
0.0,127,30788.527306
0.0,129,30795.347115
3.0,272,30810.550444
2.0,204,30821.65972
0.0,129,30828.319996
2.0,200,30839.297676
2.0,223,30851.681148
2.0,205,30862.695481
0.0,127,30869.309283
2.0,224,30881.523955
0.0,129,30888.097266
0.0,127,30894.820356
0.0,125,30901.209359
1.0,173,30910.289325
1.0,169,30919.325794
6.0,374,30940.490417
2.0,198,30951.184814
0.0,127,30957.620861
2.0,202,30968.46622
3.0,250,30982.067738
0.0,127,30988.808478
0.0,127,30995.456165
2.0,198,31006.248022
2.0,217,31018.310543
0.0,127,31024.924026
2.0,200,31035.76884
1.0,175,31045.197902
3.0,229,31057.900296
0.0,127,31064.439052
0.0,129,31071.17457
2.0,225,31083.855963
4.0,297,31100.204619
1.0,155,31108.459351
0.0,127,31139.771151
0.0,125,31146.432549
3.0,249,31160.573102
1.0,173,31170.235653
3.0,248,31184.004327
1.0,173,31193.362023
1.0,178,31202.981374
2.0,202,31213.995229
1.0,173,31223.297523
3.0,248,31237.10992
1.0,173,31246.448025
0.0,129,31253.09095
2.0,222,31265.276694
2.0,202,31276.282007
1.0,155,31284.431131
1.0,157,31292.815124
5.0,349,31312.552113
2.0,222,31324.794545
0.0,127,31331.513988
0.0,127,31338.21523
2.0,202,31349.238693
3.0,268,31364.255936
2.0,183,31374.124886
0.0,129,31381.003574
0.0,129,31387.689331
2.0,200,31398.75334
2.0,201,31409.816848
1.0,153,31418.132504
0.0,127,31424.746068
2.0,222,31437.179953
2.0,200,31448.073359
1.0,155,31456.451819
1.0,155,31464.876361
1.0,153,31473.143118
0.0,129,31480.157736
0.0,127,31486.791544
0.0,125,31493.242047
0.0,129,31499.996251
2.0,200,31535.003054
2.0,224,31547.755746
0.0,127,31554.776161
0.0,127,31561.775571
2.0,222,31574.289648
1.0,173,31583.962587
0.0,129,31591.139027
4.0,322,31609.734015
4.0,278,31625.504096
4.0,281,31641.964439
3.0,273,31657.951546
1.0,175,31667.901907
1.0,172,31677.478489
0.0,127,31684.336631
0.0,129,31691.363774
0.0,129,31698.428021
0.0,129,31705.504632
0.0,125,31712.49175
1.0,173,31722.104677
1.0,171,31731.678994
4.0,277,31747.855743
0.0,123,31754.469833
1.0,154,31763.144819
3.0,237,31776.82854
3.0,246,31791.08381
0.0,127,31798.021981
0.0,127,31804.991805
1.0,157,31813.800999
1.0,157,31822.46511
4.0,323,31841.062907
1.0,173,31850.744022
3.0,211,31862.802055
0.0,129,31869.919745
0.0,125,31876.769402
0.0,125,31883.653923
0.0,129,31890.720337
1.0,175,31900.751568
4.0,325,31943.749219
0.0,129,31950.660808
1.0,155,31959.325852
0.0,127,31966.417425
0.0,129,31973.439216
2.0,204,31985.226834
1.0,173,31995.066471
3.0,270,32010.852257
2.0,220,32023.379662
2.0,202,32034.920173
0.0,129,32041.907522
1.0,175,32051.627007
0.0,127,32058.49052
0.0,127,32065.455726
0.0,127,32072.686806
1.0,155,32081.325579
1.0,155,32089.843777
1.0,177,32099.804077
2.0,202,32111.32384
0.0,127,32118.450931
0.0,129,32125.497536
2.0,229,32138.574742
2.0,227,32151.168647
2.0,202,32162.555564
0.0,127,32169.365839
0.0,127,32176.18644
1.0,157,32185.126951
0.0,127,32191.930207
1.0,173,32201.868561
1.0,155,32210.388774
0.0,129,32217.584225
0.0,125,32224.474059
0.0,125,32231.110884
3.0,265,32246.422566
4.0,296,32263.672222
0.0,129,32270.723999
0.0,127,32277.709501
3.0,256,32292.361976
0.0,127,32299.269673
2.0,198,32310.414344
0.0,129,32317.295124
2.0,221,32354.085079
0.0,129,32361.141559
0.0,129,32367.982668
0.0,129,32374.95215
0.0,123,32381.594871
1.0,173,32391.262848
2.0,202,32402.407486
0.0,129,32409.351256
2.0,222,32421.889217
0.0,129,32428.873753
0.0,129,32436.002852
2.0,223,32448.520795
5.0,350,32468.995058
0.0,129,32476.130647
3.0,274,32491.852974
2.0,200,32502.422439
0.0,129,32508.967885
0.0,127,32515.613797
2.0,202,32526.302187
4.0,299,32542.868809
0.0,123,32549.479039
4.0,297,32566.459359
2.0,200,32577.552291
4.0,299,32594.742607
0.0,127,32601.515656
2.0,200,32612.610652
1.0,173,32621.694023
0.0,127,32627.994696
0.0,127,32634.416139
3.0,228,32646.466599
3.0,252,32660.371362
0.0,129,32667.449661
2.0,222,32679.926613
2.0,224,32692.51709
3.0,252,32706.55228
0.0,127,32713.381201
1.0,176,32746.290386
0.0,127,32752.758053
4.0,301,32768.996291
2.0,223,32780.960262
12.0,425,32805.387339
1.0,171,32814.751675
0.0,127,32821.364394
0.0,127,32828.25714
2.0,223,32840.526383
0.0,127,32847.289402
4.0,264,32861.410527
7.0,427,32884.582822
4.0,297,32900.764263
2.0,202,32911.787984
2.0,222,32924.33479
0.0,127,32930.767489
1.0,153,32939.119128
0.0,127,32946.104173
0.0,125,32952.733927
0.0,127,32959.755149
3.0,250,32973.610171
0.0,125,32979.984432
0.0,129,32986.687963
6.0,421,33009.843861
0.0,125,33016.219063
3.0,230,33028.880671
1.0,173,33038.324033
1.0,173,33047.894243
1.0,175,33057.583555
0.0,127,33064.217962
1.0,155,33072.517855
0.0,127,33079.421796
0.0,127,33086.203002
5.0,374,33132.162563
0.0,129,33139.040867
2.0,202,33150.409652
0.0,125,33157.119057
1.0,157,33165.930496
0.0,127,33172.970819
2.0,198,33184.254746
0.0,129,33191.376698
0.0,127,33198.287189
0.0,127,33205.411773
3.0,272,33221.04282
1.0,172,33230.745908
0.0,127,33237.51747
5.0,326,33256.681685
2.0,204,33268.286559
0.0,129,33275.597191
1.0,175,33285.428272
3.0,273,33301.215703
1.0,152,33309.526911
1.0,173,33319.28029
2.0,205,33330.799079
1.0,173,33340.668452
0.0,129,33347.686567
0.0,129,33354.59823
3.0,248,33368.9212
0.0,127,33375.769042
1.0,153,33384.222113
1.0,156,33392.867968
6.0,397,33416.497518
1.0,174,33426.131387
0.0,127,33433.085728
0.0,129,33439.948945
1.0,155,33448.641182
0.0,129,33455.551028
2.0,222,33468.217571
2.0,201,33479.417611
3.0,272,33495.415848
1.0,175,33505.384151
0.0,127,33536.361667
0.0,129,33543.49235
1.0,157,33552.290147
0.0,125,33559.004841
2.0,223,33571.707672
0.0,127,33578.72276
0.0,127,33585.547445
3.0,251,33599.949169
3.0,238,33613.578112
5.0,373,33635.046368
5.0,348,33655.280178
1.0,175,33665.113389
0.0,129,33672.02066
0.0,129,33678.98613
1.0,177,33688.932076
1.0,153,33697.345895
0.0,125,33703.995771
0.0,125,33710.666889
3.0,250,33724.86805
0.0,127,33731.821444
4.0,299,33748.716091
0.0,127,33755.501926
1.0,173,33764.815949
7.0,322,33783.220925
4.0,320,33801.54267
0.0,129,33808.590728
0.0,127,33815.508639
0.0,129,33822.407067
1.0,176,33832.165448
2.0,204,33843.44716
2.0,200,33854.738358
2.0,224,33867.494399
2.0,220,33879.785506
2.0,203,33891.072601
1.0,176,33901.057174
2.0,225,33938.054273
2.0,202,33949.273408
1.0,172,33958.672937
2.0,199,33969.689037
0.0,127,33976.639847
1.0,155,33985.057114
2.0,187,33995.62661
0.0,127,34002.370261
2.0,201,34013.791456
0.0,125,34020.559655
1.0,173,34030.1768
0.0,127,34036.850856
1.0,160,34045.669929
0.0,127,34052.443689
1.0,155,34060.778417
3.0,252,34074.934711
2.0,188,34085.186348
0.0,129,34092.070745
4.0,323,34110.335783
0.0,129,34116.998869
0.0,129,34123.89609
0.0,127,34130.700414
1.0,173,34140.26702
2.0,200,34151.484692
3.0,250,34165.496979
0.0,129,34172.447143
2.0,202,34183.841931
0.0,129,34190.882558
6.0,396,34213.667164
0.0,127,34220.410025
0.0,129,34227.4193
4.0,299,34244.337775
1.0,178,34254.134523
0.0,125,34260.808041
2.0,203,34272.101524
1.0,175,34281.556948
0.0,127,34288.301425
0.0,129,34295.133669
3.0,227,34308.148053
2.0,222,34345.000194
1.0,175,34354.679605
1.0,155,34362.817116
2.0,188,34373.192281
3.0,272,34388.385067
1.0,175,34398.120277
4.0,297,34414.593951
3.0,272,34429.960785
0.0,129,34436.841185
0.0,127,34443.590935
2.0,186,34454.160303
2.0,217,34465.9445
1.0,173,34475.39456
2.0,225,34487.878793
0.0,129,34494.58933
2.0,220,34506.894719
1.0,172,34516.31741
1.0,152,34524.600402
0.0,127,34531.294197
1.0,173,34540.729423
0.0,127,34547.51255
0.0,127,34554.137126
0.0,129,34560.957287
1.0,173,34570.320482
4.0,298,34587.324316
2.0,202,34598.615428
0.0,125,34605.151084
1.0,178,34614.82709
1.0,157,34623.442364
0.0,127,34630.180391
2.0,185,34640.197379
1.0,173,34649.706482
0.0,125,34656.309954
1.0,176,34665.881177
0.0,127,34672.71678
1.0,171,34682.14453
1.0,173,34691.83387
0.0,129,34698.647695
1.0,176,34732.452036
1.0,155,34740.91604
0.0,127,34747.576854
3.0,232,34760.621945
2.0,186,34770.941157
0.0,127,34777.691267
0.0,125,34784.285443
2.0,229,34797.068524
0.0,127,34803.976481
2.0,206,34815.51774
0.0,129,34822.390233
1.0,157,34831.228769
3.0,252,34845.500437
4.0,324,34864.171571
0.0,129,34871.100955
2.0,222,34883.585745
0.0,129,34890.475782
2.0,203,34902.04194
1.0,155,34910.459976
1.0,175,34920.096975
0.0,127,34927.117018
0.0,129,34934.069248
7.0,328,34952.876411
1.0,155,34961.279206
2.0,209,34973.155508
2.0,218,34985.340376
0.0,127,34992.147983
0.0,129,34998.96537
0.0,129,35005.8897
1.0,175,35015.370045
2.0,222,35028.238896
2.0,206,35039.686292
3.0,259,35054.253821
2.0,201,35065.548239
2.0,200,35076.616653
1.0,175,35086.150177
1.0,157,35094.903883
3.0,250,35133.55039
0.0,129,35140.604338
3.0,252,35155.041578
1.0,173,35164.653643
1.0,173,35174.454915
0.0,127,35181.493414
2.0,199,35192.970655
1.0,155,35201.429073
0.0,125,35208.250489
0.0,127,35215.174851
4.0,282,35231.412511
0.0,129,35238.318846
0.0,129,35245.380137
1.0,155,35254.14504
2.0,226,35267.027565
1.0,155,35275.717461
4.0,318,35294.348826
5.0,326,35313.686919
2.0,224,35326.402718
2.0,202,35337.792536
0.0,127,35344.665518
3.0,270,35360.165128
0.0,129,35367.08082
2.0,186,35377.506235
3.0,230,35390.824247
0.0,129,35397.790467
1.0,155,35406.535211
4.0,274,35422.101116
1.0,174,35431.839069
4.0,320,35450.498719
2.0,202,35461.879805
2.0,200,35473.224003
1.0,177,35483.04771
1.0,155,35491.795412
0.0,127,35499.147392
1.0,173,35509.168559
0.0,129,35540.593082
2.0,188,35551.255327
0.0,127,35558.103726
1.0,173,35567.804207
1.0,175,35577.548276
5.0,347,35598.407384
0.0,129,35605.789477
0.0,127,35612.890401
3.0,252,35627.880782
0.0,129,35635.131979
4.0,299,35652.564934
6.0,398,35676.562368
1.0,157,35685.600569
3.0,248,35700.420142
4.0,280,35716.902018
0.0,125,35723.74203
0.0,129,35730.895191
1.0,170,35740.331826
5.0,328,35760.100679
2.0,222,35773.244214
4.0,278,35790.083678
