#{"t_start": 1610951217.5355203, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,221,23612.237814
0.0,127,23619.699552
1.0,176,23630.655506
4.0,287,23648.834691
4.0,300,23668.121768
0.0,129,23675.950267
2.0,217,23689.795432
0.0,127,23697.52466
1.0,173,23708.238105
0.0,127,23715.909519
2.0,200,23728.449023
1.0,176,23739.473911
2.0,206,23752.526038
3.0,249,23792.620844
0.0,127,23800.53578
3.0,272,23818.498867
1.0,171,23829.650496
1.0,176,23841.032303
1.0,153,23850.859749
0.0,127,23858.774281
2.0,222,23873.461083
1.0,176,23884.998461
0.0,129,23893.127019
0.0,125,23901.118675
4.0,276,23919.403625
0.0,129,23927.645964
1.0,173,23939.086577
0.0,129,23947.351545
3.0,215,23961.565716
1.0,173,23972.792372
3.0,250,23989.326241
0.0,123,23996.99877
1.0,176,24008.283756
2.0,198,24020.965968
0.0,127,24028.932864
1.0,157,24039.047451
1.0,173,24050.186799
1.0,178,24061.581008
0.0,129,24069.541341
1.0,155,24079.458007
1.0,157,24089.574139
1.0,173,24100.403999
2.0,198,24113.318715
0.0,129,24121.474768
2.0,201,24134.822693
1.0,171,24145.635843
2.0,202,24158.714693
0.0,127,24166.219488
1.0,156,24175.90888
0.0,127,24183.565878
0.0,127,24191.389542
2.0,202,24204.132073
1.0,176,24215.24176
3.0,250,24254.575666
0.0,125,24261.792931
6.0,398,24286.576437
1.0,157,24295.840135
0.0,125,24302.947495
1.0,157,24312.276681
1.0,157,24321.777541
4.0,299,24340.207448
0.0,129,24347.700221
0.0,129,24355.249444
0.0,129,24362.714826
0.0,127,24370.097424
0.0,129,24377.624261
0.0,125,24384.848398
1.0,171,24394.88905
0.0,129,24402.290485
2.0,205,24414.417346
0.0,127,24421.636586
0.0,129,24429.197245
0.0,129,24436.668964
2.0,186,24448.137233
0.0,125,24455.684758
7.0,391,24480.934897
1.0,176,24491.770452
0.0,129,24499.73821
0.0,129,24507.676344
3.0,250,24523.744215
1.0,173,24534.765846
0.0,125,24542.308378
2.0,200,24555.005701
1.0,175,24565.810056
0.0,125,24573.069057
0.0,125,24580.701923
0.0,129,24588.520965
1.0,173,24599.38639
1.0,155,24608.999839
1.0,158,24618.9081
0.0,127,24626.610894
0.0,129,24634.4613
3.0,229,24649.260185
6.0,396,24699.421049
0.0,127,24707.024932
0.0,127,24714.576238
1.0,157,24724.417171
1.0,171,24735.008596
3.0,272,24752.37062
0.0,127,24760.164144
0.0,129,24767.925195
2.0,205,24780.840033
1.0,173,24791.77774
2.0,222,24805.952416
1.0,173,24816.828964
6.0,399,24842.801249
3.0,234,24857.867731
0.0,127,24865.780751
2.0,201,24878.580755
0.0,129,24886.186406
2.0,198,24898.57857
0.0,129,24906.243992
3.0,271,24923.646897
1.0,171,24934.371184
0.0,125,24941.867242
2.0,216,24955.537477
1.0,153,24965.139318
2.0,202,24977.950133
4.0,280,24996.122389
2.0,201,25008.865892
8.0,377,25033.730159
0.0,123,25041.233468
1.0,174,25052.228363
1.0,171,25062.908631
0.0,129,25070.998376
1.0,172,25081.953819
3.0,272,25099.650501
1.0,173,25134.531629
2.0,202,25147.021399
2.0,186,25158.290191
1.0,170,25168.526085
5.0,350,25190.461262
0.0,125,25197.896249
4.0,299,25216.349171
0.0,129,25223.960019
3.0,233,25237.99555
10.0,433,25265.46525
5.0,348,25287.269988
0.0,129,25294.79945
3.0,250,25309.998457
0.0,127,25317.533783
0.0,127,25324.820513
4.0,322,25345.058815
1.0,174,25355.341272
0.0,127,25362.815337
1.0,155,25371.949135
0.0,127,25379.237771
2.0,199,25391.410023
8.0,345,25413.198114
2.0,202,25425.263569
0.0,127,25432.797381
1.0,175,25443.255233
2.0,202,25455.553635
3.0,252,25471.007721
6.0,383,25495.133617
2.0,224,25508.73698
1.0,173,25519.209476
0.0,129,25526.781036
0.0,129,25534.516782
0.0,129,25565.430025
0.0,123,25572.171187
2.0,198,25583.405758
3.0,234,25596.686467
2.0,227,25609.747453
0.0,125,25616.132048
1.0,178,25625.998313
1.0,153,25634.643179
1.0,155,25643.049111
2.0,198,25654.29889
2.0,223,25667.034569
0.0,127,25673.770037
3.0,272,25689.531776
0.0,129,25696.44927
0.0,127,25703.365681
3.0,230,25716.700957
1.0,157,25725.240098
0.0,127,25732.176268
0.0,129,25739.309413
2.0,221,25752.018021
4.0,299,25769.245646
5.0,331,25788.502971
1.0,172,25798.038242
0.0,129,25805.00463
0.0,129,25811.962115
1.0,155,25820.50645
5.0,331,25839.992887
2.0,202,25851.353809
0.0,125,25858.241954
0.0,129,25865.200022
0.0,127,25872.045471
0.0,129,25879.138352
0.0,125,25885.877075
0.0,127,25892.829764
0.0,125,25899.578922
2.0,201,25910.950384
1.0,173,25920.427919
5.0,328,25939.086895
3.0,237,25975.864013
4.0,284,25991.766987
0.0,127,25998.466645
2.0,223,26010.6587
3.0,233,26023.604577
1.0,157,26032.233271
2.0,223,26044.392712
1.0,177,26053.993821
0.0,127,26060.782352
1.0,171,26070.030873
1.0,175,26079.352952
0.0,127,26085.986152
1.0,155,26094.049482
4.0,302,26110.928465
0.0,127,26117.477612
1.0,174,26126.874204
1.0,173,26136.157079
0.0,127,26143.035318
5.0,350,26162.671347
3.0,230,26175.377466
0.0,129,26182.432639
0.0,129,26189.420344
1.0,155,26197.52842
0.0,127,26203.992239
0.0,129,26210.564361
2.0,222,26222.683727
3.0,248,26236.909789
1.0,175,26246.820321
4.0,318,26265.3675
0.0,127,26272.337054
0.0,129,26279.556584
5.0,329,26298.570615
4.0,301,26315.951999
1.0,173,26325.280222
1.0,172,26334.620318
0.0,125,26365.006703
2.0,220,26377.390028
2.0,202,26388.728243
2.0,200,26400.057194
9.0,404,26423.380892
4.0,299,26439.801187
0.0,127,26446.11002
3.0,219,26457.995338
2.0,223,26470.215597
3.0,250,26484.334131
0.0,125,26490.855572
4.0,299,26507.462343
0.0,127,26514.089747
3.0,248,26527.892486
0.0,127,26534.451134
2.0,220,26546.289483
0.0,129,26553.068252
2.0,200,26563.849019
2.0,202,26574.934248
2.0,202,26585.798753
3.0,252,26599.543823
0.0,125,26605.881344
0.0,129,26612.560572
5.0,352,26632.185387
1.0,173,26641.382238
1.0,175,26650.996094
0.0,125,26657.539619
2.0,218,26669.382839
4.0,299,26685.908022
1.0,173,26694.961245
1.0,177,26704.54795
0.0,127,26711.152077
5.0,330,26753.547632
0.0,125,26760.936235
5.0,351,26783.086313
2.0,223,26796.353764
0.0,129,26803.788743
1.0,174,26814.442321
1.0,157,26823.723519
1.0,159,26832.909587
2.0,221,26846.094287
0.0,125,26853.321434
0.0,129,26860.854098
0.0,127,26868.372643
2.0,185,26879.868439
0.0,127,26887.527041
3.0,230,26901.940502
0.0,127,26909.708859
0.0,123,26916.984462
0.0,127,26924.451364
2.0,200,26936.941268
3.0,250,26952.645406
0.0,129,26960.120077
0.0,129,26967.84892
0.0,127,26975.5621
2.0,186,26986.723751
2.0,204,26998.945442
3.0,268,27015.067956
2.0,186,27026.289374
9.0,403,27051.323193
2.0,202,27063.889163
2.0,201,27076.201809
0.0,125,27083.875967
0.0,127,27091.435391
0.0,127,27098.999814
2.0,201,27110.939324
0.0,129,27118.441847
1.0,178,27129.008574
2.0,223,27142.399261
1.0,173,27152.707125
0.0,127,27183.633032
2.0,226,27196.77803
4.0,286,27213.397349
1.0,174,27222.840776
0.0,129,27229.399204
0.0,129,27236.03003
0.0,129,27242.753081
1.0,157,27251.189409
1.0,155,27259.353811
0.0,127,27265.803883
3.0,252,27279.648497
3.0,212,27291.957639
0.0,127,27298.915919
1.0,155,27307.706693
0.0,127,27314.838671
0.0,127,27321.897769
4.0,299,27339.203524
0.0,127,27345.664955
3.0,252,27359.235388
1.0,157,27367.211014
5.0,319,27384.82108
0.0,123,27391.218739
3.0,253,27405.084117
0.0,129,27412.237751
1.0,178,27422.461348
3.0,250,27437.099921
5.0,328,27456.230163
1.0,173,27465.467508
2.0,185,27475.358912
3.0,234,27488.022126
0.0,127,27494.391361
0.0,127,27500.832724
0.0,125,27507.211403
0.0,129,27513.852936
0.0,123,27520.14655
3.0,251,27534.301025
1.0,173,27543.91769
1.0,157,27552.663098
1.0,173,27585.863137
5.0,352,27605.04962
1.0,175,27614.521147
0.0,129,27621.226773
5.0,348,27640.392663
0.0,129,27647.424347
0.0,129,27654.138012
0.0,127,27660.983667
2.0,202,27672.456203
1.0,158,27680.867573
4.0,292,27697.526191
4.0,303,27714.290975
0.0,127,27720.905118
1.0,175,27730.135589
2.0,222,27742.351331
0.0,127,27748.952698
0.0,123,27755.127426
1.0,157,27763.346635
0.0,127,27770.013774
1.0,173,27779.414782
1.0,155,27788.109317
1.0,171,27797.512171
3.0,252,27811.689482
0.0,129,27818.570002
4.0,299,27835.243777
9.0,401,27857.698953
1.0,176,27867.038567
0.0,127,27873.67421
2.0,205,27884.761725
1.0,173,27893.962559
1.0,171,27903.289994
0.0,127,27910.027324
3.0,234,27922.819345
0.0,125,27929.209043
0.0,129,27935.899277
0.0,127,27942.43072
1.0,173,27975.239886
2.0,222,27987.089195
3.0,272,28002.225059
0.0,129,28009.132086
3.0,231,28021.883339
5.0,324,28040.280849
2.0,203,28051.496165
2.0,208,28063.063534
0.0,125,28069.430846
0.0,129,28076.096805
0.0,129,28082.961916
0.0,129,28089.559521
0.0,127,28096.140766
1.0,153,28104.347307
1.0,175,28113.778589
1.0,175,28123.097005
1.0,155,28131.49727
1.0,173,28140.890121
2.0,221,28153.213679
1.0,175,28162.678403
3.0,234,28175.688194
3.0,227,28188.397604
2.0,202,28199.431274
1.0,155,28207.872995
1.0,174,28217.513761
1.0,173,28226.816164
3.0,267,28241.760044
1.0,172,28251.305624
0.0,127,28258.036157
3.0,274,28273.136909
0.0,127,28279.903149
0.0,127,28286.705507
2.0,203,28297.62317
0.0,127,28304.271615
4.0,321,28321.906407
2.0,201,28333.000248
2.0,224,28369.76161
0.0,127,28376.262133
2.0,200,28387.495136
0.0,129,28394.357222
0.0,127,28400.951207
0.0,127,28407.643017
3.0,255,28421.891225
0.0,129,28428.960567
2.0,202,28440.29313
2.0,219,28452.634068
0.0,129,28459.466872
0.0,129,28466.317479
2.0,223,28479.004157
0.0,127,28485.695356
1.0,175,28495.359286
2.0,207,28506.842991
0.0,127,28513.605447
1.0,173,28523.114891
0.0,129,28529.882322
0.0,127,28536.611152
0.0,129,28543.19087
0.0,125,28549.703061
3.0,270,28564.923314
0.0,129,28571.722096
9.0,424,28595.924668
0.0,127,28602.706556
2.0,221,28614.993133
2.0,201,28626.218451
2.0,202,28637.212802
5.0,308,28654.49132
4.0,299,28671.608596
2.0,202,28682.81438
0.0,125,28689.294733
0.0,125,28695.898233
2.0,190,28706.457342
0.0,129,28713.14496
2.0,203,28724.218304
1.0,177,28758.173311
0.0,127,28764.890016
0.0,127,28771.635396
0.0,129,28778.390072
2.0,187,28788.592112
0.0,127,28795.300924
3.0,233,28808.254594
0.0,129,28814.94173
3.0,268,28830.289164
1.0,173,28839.517651
1.0,155,28847.989404
0.0,127,28854.566817
0.0,127,28861.415118
0.0,129,28868.362924
0.0,127,28874.90368
0.0,127,28881.756054
3.0,272,28897.280557
1.0,178,28906.806863
3.0,230,28919.900113
4.0,317,28938.152936
2.0,203,28949.552423
0.0,127,28956.258148
6.0,397,28978.649405
0.0,129,28985.717011
1.0,174,28995.501714
2.0,198,29006.450759
2.0,183,29016.964932
1.0,175,29026.977526
0.0,127,29033.727317
1.0,155,29042.188206
1.0,173,29051.751221
5.0,356,29072.397668
1.0,155,29080.921794
2.0,204,29092.349831
0.0,129,29099.318649
1.0,159,29108.052715
1.0,173,29117.627458
2.0,202,29153.767222
3.0,214,29165.859502
0.0,127,29172.629451
1.0,155,29180.950188
1.0,175,29190.719252
0.0,125,29197.5026
0.0,129,29204.428691
2.0,201,29215.653503
2.0,190,29226.276857
1.0,173,29235.963767
1.0,174,29245.587908
1.0,156,29254.016257
2.0,190,29264.536336
3.0,256,29278.996782
2.0,183,29289.224611
0.0,127,29296.145509
3.0,234,29309.772476
1.0,173,29319.492871
1.0,155,29327.909303
1.0,173,29337.317602
1.0,155,29345.949713
1.0,178,29355.744889
2.0,199,29366.753771
1.0,155,29375.345675
1.0,155,29383.698258
2.0,203,29394.921351
1.0,175,29404.673394
0.0,127,29411.465954
0.0,125,29418.233862
2.0,222,29430.823494
1.0,157,29439.370012
2.0,200,29450.60362
1.0,155,29459.204536
0.0,127,29466.099476
3.0,250,29480.392163
0.0,125,29487.067923
0.0,127,29493.938127
0.0,125,29500.662596
0.0,123,29507.316997
0.0,125,29513.919494
1.0,157,29522.736668
0.0,125,29529.353148
1.0,170,29563.092784
4.0,293,29579.713001
4.0,280,29595.6397
2.0,185,29605.859903
4.0,296,29622.753653
2.0,226,29635.337911
3.0,214,29647.15767
1.0,175,29656.922018
2.0,201,29668.310603
5.0,331,29687.084454
0.0,127,29693.797651
0.0,129,29700.770426
0.0,125,29707.395018
1.0,170,29716.76932
4.0,303,29733.946808
3.0,266,29749.127226
2.0,204,29760.702632
2.0,202,29771.979146
0.0,125,29778.623055
0.0,125,29785.240721
2.0,200,29796.515817
3.0,270,29812.125987
1.0,155,29820.527355
0.0,125,29827.060768
3.0,267,29842.123584
3.0,271,29857.584164
3.0,235,29870.886364
2.0,206,29882.485752
0.0,127,29889.077062
0.0,125,29895.666353
0.0,127,29902.731243
1.0,157,29911.682095
2.0,204,29923.350246
0.0,127,29930.139823
2.0,204,29965.749601
0.0,129,29972.551687
0.0,129,29979.251196
1.0,174,29988.747118
2.0,200,29999.72019
0.0,125,30006.429135
2.0,222,30018.695136
6.0,399,30041.431685
8.0,354,30061.318655
0.0,123,30067.7381
0.0,129,30074.367855
8.0,350,30093.86939
0.0,127,30100.658197
1.0,173,30110.143296
0.0,127,30116.626771
1.0,157,30125.290239
0.0,123,30131.884276
0.0,129,30138.689485
0.0,129,30145.485138
4.0,280,30161.250729
0.0,125,30167.840386
0.0,125,30174.485006
2.0,185,30184.572152
0.0,125,30191.227323
0.0,127,30197.789421
0.0,127,30204.567701
1.0,177,30214.07253
2.0,203,30225.036156
1.0,155,30233.352747
0.0,127,30239.935088
0.0,125,30246.402821
2.0,201,30257.559897
0.0,127,30264.374364
0.0,127,30271.062464
0.0,129,30277.759444
2.0,203,30288.986374
0.0,125,30295.483825
1.0,159,30304.176306
1.0,156,30312.594345
1.0,153,30320.951248
2.0,221,30357.226086
2.0,226,30369.79039
4.0,284,30386.07147
0.0,125,30392.510475
0.0,127,30399.083706
1.0,175,30408.532372
0.0,129,30415.269158
0.0,129,30422.070783
0.0,127,30428.693497
1.0,175,30438.391885
2.0,220,30450.496051
0.0,123,30456.917473
1.0,155,30465.256745
0.0,125,30471.92246
1.0,171,30481.125124
1.0,155,30489.472594
0.0,125,30495.870847
1.0,173,30505.196381
3.0,229,30517.701838
0.0,125,30524.068999
3.0,252,30538.087672
1.0,157,30546.469682
0.0,127,30552.983674
0.0,125,30559.342626
0.0,123,30565.817899
1.0,173,30575.111629
0.0,127,30581.919932
0.0,127,30588.764662
0.0,127,30595.471852
4.0,301,30612.695121
5.0,330,30631.927183
0.0,125,30638.547728
1.0,155,30647.099184
2.0,222,30659.825058
1.0,174,30669.529663
1.0,157,30678.051966
2.0,202,30689.311427
0.0,127,30696.040044
0.0,129,30702.84653
1.0,176,30712.540655
3.0,277,30751.979277
2.0,220,30763.972773
1.0,169,30773.234199
0.0,125,30779.764387
1.0,173,30789.233757
1.0,155,30797.423644
0.0,129,30804.155197
1.0,173,30813.560163
2.0,223,30825.771793
0.0,125,30832.295397
2.0,186,30842.35549
5.0,312,30859.823604
1.0,157,30868.218678
0.0,127,30874.856853
1.0,173,30883.934754
3.0,257,30898.105714
1.0,173,30907.144102
2.0,225,30919.480881
5.0,350,30939.366452
2.0,198,30949.911319
6.0,382,30970.996968
1.0,173,30980.285916
0.0,127,30986.910758
1.0,173,30996.32836
0.0,127,31002.954883
1.0,171,31012.308104
1.0,157,31020.745518
0.0,129,31027.43686
4.0,281,31043.020927
0.0,129,31049.84118
1.0,155,31058.040338
0.0,127,31064.761321
0.0,129,31071.506278
3.0,250,31085.387712
2.0,221,31097.528973
1.0,153,31105.557492
1.0,175,31139.887513
3.0,248,31153.860103
1.0,153,31162.29898
1.0,157,31170.949363
0.0,125,31177.423694
0.0,125,31183.822624
2.0,219,31195.861005
0.0,127,31202.601029
1.0,175,31211.929909
3.0,248,31225.688864
0.0,127,31232.290273
2.0,222,31244.6578
8.0,352,31264.333335
5.0,347,31283.753798
0.0,127,31290.47191
0.0,129,31297.202595
4.0,321,31315.302967
0.0,129,31322.011292
2.0,201,31333.164738
0.0,125,31339.695675
0.0,125,31346.113635
3.0,252,31360.225649
3.0,237,31373.431994
3.0,250,31387.125207
0.0,127,31393.868384
0.0,127,31400.631613
0.0,129,31407.443072
0.0,129,31414.374771
2.0,204,31425.524892
0.0,127,31432.245068
2.0,201,31443.262256
0.0,129,31450.118876
1.0,155,31458.478983
4.0,299,31475.675283
1.0,169,31484.75036
3.0,270,31499.713785
0.0,127,31530.498249
1.0,157,31539.180252
4.0,277,31555.233452
0.0,129,31562.374148
0.0,129,31569.219805
0.0,129,31576.124503
0.0,129,31583.271239
2.0,188,31594.00364
2.0,200,31605.093904
0.0,129,31611.979607
1.0,155,31620.443655
2.0,204,31632.16846
2.0,186,31642.70047
0.0,129,31649.827811
2.0,202,31661.37387
1.0,177,31671.407876
0.0,129,31678.360888
0.0,125,31685.083183
1.0,173,31694.944326
1.0,173,31704.673142
0.0,127,31711.774354
1.0,157,31720.408607
1.0,175,31730.260981
0.0,127,31737.260445
1.0,155,31745.768698
0.0,125,31752.55008
0.0,129,31759.715781
0.0,129,31766.75089
0.0,129,31773.950629
0.0,127,31780.680225
2.0,222,31793.613728
0.0,129,31800.63059
0.0,125,31807.404546
4.0,280,31823.560741
2.0,204,31834.984047
2.0,201,31846.36645
2.0,222,31859.1138
2.0,208,31871.148723
0.0,129,31878.150827
2.0,183,31888.633212
1.0,173,31898.626278
1.0,175,31908.6286
2.0,200,31943.703569
1.0,170,31953.166732
2.0,198,31964.554169
0.0,127,31971.567017
1.0,178,31981.839089
0.0,127,31988.652537
0.0,123,31995.522161
1.0,173,32005.226494
0.0,127,32012.100137
1.0,155,32020.756116
0.0,127,32027.579023
2.0,225,32040.508209
0.0,125,32047.233452
1.0,155,32055.926144
1.0,157,32064.715841
0.0,129,32071.848736
0.0,127,32078.912714
2.0,221,32091.278056
0.0,125,32098.24192
0.0,129,32105.309367
0.0,129,32112.456031
0.0,127,32119.351124
3.0,250,32133.682206
3.0,271,32149.153781
1.0,177,32158.931556
5.0,352,32179.493041
1.0,174,32189.430933
3.0,252,32204.067495
1.0,155,32212.789803
0.0,127,32219.685906
0.0,129,32226.546058
7.0,446,32253.014766
1.0,155,32261.706153
2.0,198,32272.969426
0.0,127,32279.694332
0.0,127,32286.691246
5.0,352,32307.255894
0.0,125,32313.870205
1.0,155,32346.632864
2.0,202,32358.142089
1.0,155,32366.580485
1.0,173,32376.228455
0.0,129,32383.252823
1.0,173,32392.65115
3.0,248,32406.765488
2.0,223,32419.388466
1.0,155,32427.963612
1.0,173,32437.706561
2.0,198,32448.688934
4.0,297,32465.959709
0.0,129,32473.070341
0.0,129,32480.173773
0.0,127,32486.939234
0.0,125,32493.206316
1.0,175,32502.34672
0.0,127,32509.060309
0.0,129,32515.618042
5.0,346,32534.497745
0.0,129,32541.621891
3.0,270,32556.975096
1.0,175,32566.621867
0.0,127,32573.274382
0.0,125,32580.129897
2.0,202,32591.329376
2.0,202,32602.801046
2.0,227,32615.087548
0.0,127,32621.399473
0.0,129,32627.896442
2.0,202,32638.419608
0.0,125,32644.820565
2.0,220,32656.925614
0.0,129,32664.031101
4.0,321,32682.291582
0.0,127,32689.080479
4.0,301,32706.121608
2.0,202,32740.777066
6.0,381,32761.622921
0.0,129,32768.040736
1.0,155,32776.226756
0.0,129,32782.972159
0.0,129,32789.833652
1.0,173,32799.131811
4.0,299,32816.151829
0.0,125,32822.921817
1.0,155,32831.163696
0.0,129,32837.993073
2.0,223,32850.155105
1.0,155,32858.141304
5.0,373,32878.226322
0.0,127,32884.540239
4.0,300,32900.893974
4.0,300,32918.056291
5.0,346,32937.723324
4.0,299,32955.178041
0.0,129,32962.179017
0.0,129,32968.750403
1.0,175,32977.98705
1.0,172,32987.066412
0.0,125,32993.455472
2.0,200,33004.054906
3.0,272,33018.881111
0.0,127,33025.546497
4.0,298,33042.537943
3.0,272,33058.000474
2.0,202,33069.091851
1.0,175,33078.913911
2.0,200,33089.987726
3.0,268,33129.647296
3.0,216,33141.818876
2.0,224,33154.493364
1.0,155,33163.197263
5.0,305,33181.148424
3.0,248,33195.500919
3.0,220,33208.263285
0.0,127,33215.21511
0.0,127,33222.15348
0.0,127,33228.924313
1.0,158,33237.554004
2.0,182,33248.044271
0.0,129,33254.969648
2.0,225,33268.125262
0.0,127,33274.968912
0.0,127,33281.985104
2.0,225,33294.80855
3.0,269,33310.330641
1.0,155,33318.921882
2.0,198,33330.02484
4.0,308,33348.176791
0.0,125,33354.845537
0.0,127,33361.789535
0.0,129,33368.8356
1.0,170,33378.298806
0.0,129,33385.276142
1.0,177,33395.304503
2.0,200,33406.685107
2.0,202,33418.140189
0.0,129,33425.042662
1.0,171,33434.665296
0.0,127,33441.538721
0.0,129,33448.503271
6.0,381,33470.831443
2.0,224,33483.528107
0.0,127,33490.462267
5.0,331,33534.174207
0.0,125,33541.063041
0.0,125,33547.948676
9.0,419,33572.604491
1.0,155,33581.171128
0.0,127,33588.178895
3.0,231,33601.407296
0.0,127,33608.124809
2.0,224,33620.75605
0.0,127,33627.567246
0.0,129,33634.457529
2.0,202,33645.745341
0.0,129,33652.786388
2.0,223,33665.416366
1.0,172,33675.108477
0.0,127,33681.952998
0.0,125,33688.604918
0.0,123,33695.20575
2.0,202,33706.53766
3.0,232,33719.578178
6.0,381,33741.759711
1.0,155,33750.070599
3.0,250,33763.97478
2.0,202,33775.308715
0.0,127,33782.044885
2.0,221,33794.401323
0.0,129,33801.406595
3.0,235,33814.775036
0.0,127,33821.727865
0.0,129,33828.632013
1.0,155,33836.97817
1.0,155,33845.443667
1.0,155,33854.005658
0.0,127,33860.87021
1.0,176,33870.551656
0.0,125,33877.160175
1.0,175,33886.885344
1.0,157,33895.593727
0.0,129,33902.432058
1.0,174,33936.3843
0.0,129,33943.239234
0.0,127,33950.014179
0.0,129,33956.906178
5.0,348,33976.949505
0.0,129,33984.02198
2.0,202,33995.322802
1.0,153,34003.690788
3.0,247,34017.945169
1.0,155,34026.493243
4.0,301,34043.695749
3.0,252,34057.829737
1.0,173,34067.309393
4.0,302,34084.15926
6.0,421,34108.46123
3.0,214,34120.331915
0.0,129,34127.215364
2.0,182,34137.176713
0.0,129,34144.208614
1.0,175,34153.828912
2.0,224,34166.321049
2.0,223,34178.926274
0.0,129,34185.979791
0.0,125,34192.688462
0.0,129,34199.480431
0.0,129,34206.397649
0.0,127,34213.028677
1.0,171,34222.52531
2.0,225,34235.2539
1.0,155,34243.650613
2.0,201,34254.781915
0.0,129,34261.622152
1.0,153,34269.907782
1.0,173,34279.322026
1.0,177,34289.007808
0.0,127,34295.955771
1.0,174,34305.583554
2.0,183,34340.081525
0.0,129,34346.950773
1.0,157,34355.35666
0.0,129,34362.136464
1.0,176,34371.728058
2.0,222,34384.04182
2.0,202,34395.353565
1.0,177,34404.876946
0.0,127,34411.506239
1.0,155,34419.802347
0.0,129,34426.689519
0.0,125,34433.394384
0.0,129,34440.300155
1.0,173,34449.885392
0.0,129,34456.589617
3.0,269,34471.707092
1.0,175,34481.378368
4.0,280,34496.973451
0.0,127,34503.681379
4.0,284,34519.735411
2.0,203,34531.109569
0.0,127,34537.84956
4.0,287,34553.913757
1.0,173,34563.308888
1.0,173,34572.798081
1.0,157,34581.420001
1.0,153,34589.684773
0.0,127,34596.394838
2.0,204,34607.484062
2.0,219,34619.998104
2.0,220,34632.121556
2.0,204,34643.345536
0.0,129,34650.205118
0.0,123,34656.756124
0.0,127,34663.539095
2.0,204,34674.887363
0.0,127,34681.73842
1.0,174,34691.247131
0.0,125,34697.7702
0.0,123,34728.537352
0.0,129,34735.458161
0.0,123,34741.990984
5.0,352,34762.154234
1.0,169,34771.558799
1.0,156,34779.882332
0.0,127,34786.63903
3.0,218,34798.85025
0.0,129,34805.862585
9.0,493,34834.8146
1.0,171,34844.428196
1.0,177,34854.120951
3.0,230,34867.090637
1.0,157,34875.632807
1.0,155,34884.114549
2.0,199,34895.339901
0.0,129,34902.22556
1.0,173,34911.741501
0.0,127,34918.684151
0.0,127,34925.552898
0.0,129,34932.479633
0.0,127,34939.230346
3.0,271,34954.611306
1.0,157,34963.376774
0.0,129,34970.332342
3.0,270,34985.553574
3.0,271,35000.936982
2.0,222,35013.396949
4.0,300,35030.705034
1.0,175,35040.357881
1.0,151,35048.611728
3.0,232,35061.630459
0.0,129,35068.563685
3.0,250,35082.627966
0.0,127,35089.391588
1.0,155,35097.969342
4.0,301,35139.946136
2.0,222,35152.404255
0.0,129,35159.419292
3.0,250,35174.060115
3.0,248,35188.415501
4.0,323,35207.235482
1.0,152,35215.668573
1.0,178,35225.671125
1.0,155,35234.158564
1.0,157,35242.824267
3.0,252,35257.437115
5.0,369,35279.333116
2.0,202,35290.860785
0.0,127,35297.822074
2.0,199,35309.272144
2.0,204,35320.826884
2.0,185,35331.149848
2.0,186,35341.550842
1.0,174,35351.286493
2.0,205,35362.739023
3.0,250,35377.184463
0.0,129,35384.35557
1.0,153,35392.744885
0.0,127,35399.750766
4.0,298,35416.692336
1.0,171,35426.348775
0.0,125,35433.05428
0.0,129,35440.11347
2.0,227,35453.004276
0.0,127,35459.901029
0.0,129,35466.838925
3.0,230,35480.028749
0.0,125,35486.970423
0.0,129,35494.360991
1.0,153,35502.976642
4.0,317,35546.009763
5.0,350,35566.545397
1.0,153,35574.979503
0.0,129,35582.244796
2.0,224,35595.473256
0.0,129,35602.790481
0.0,127,35610.00537
0.0,123,35616.660009
2.0,203,35628.595907
5.0,347,35649.144694
3.0,232,35662.543106
0.0,129,35669.830438
0.0,129,35677.046004
0.0,127,35684.281877
0.0,129,35691.532006
2.0,219,35704.276144
0.0,125,35711.219999
4.0,319,35729.891541
0.0,127,35736.873485
2.0,201,35748.54644
1.0,157,35757.64685
2.0,221,35770.750575
0.0,127,35777.981511
0.0,127,35785.176416
0.0,129,35792.510765
0.0,125,35799.556805
2.0,187,35810.23306
0.0,129,35817.378386
1.0,155,35825.986014
11.0,480,35855.264691
0.0,127,35862.172613
0.0,127,35869.1032
0.0,127,35876.05789
2.0,200,35887.552614
3.0,216,35900.150915
0.0,129,35907.129136
2.0,203,35918.416649
0.0,127,35949.560192
0.0,127,35956.599789
0.0,127,35963.436522
4.0,285,35979.66034
9.0,380,36000.889882
0.0,125,36007.398476
0.0,127,36013.95647
9.0,405,36036.542907
4.0,282,36052.85792
2.0,201,36064.114577
1.0,155,36072.755306
3.0,252,36087.089047
5.0,330,36105.590895
1.0,173,36114.95613
0.0,129,36121.75808
1.0,155,36130.114294
2.0,226,36142.338937
0.0,129,36149.081154
0.0,127,36155.704101
0.0,125,36162.224398
0.0,129,36168.96594
2.0,201,36179.880093
1.0,173,36189.256285
5.0,340,36209.065306
2.0,223,36221.398288
3.0,233,36234.305341
4.0,299,36251.176642
0.0,127,36257.808474
0.0,125,36264.351042
1.0,173,36273.541369
0.0,127,36280.196395
0.0,129,36287.223516
0.0,127,36294.08164
3.0,248,36308.14989
0.0,127,36314.97383
1.0,157,36347.333184
3.0,234,36359.744518
1.0,155,36367.714283
2.0,222,36379.821183
3.0,235,36392.368767
