#{"t_start": 1610951212.4416637, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t45.0,329,393.132044
0.0,127,26736.056046
2.0,202,26743.19734
1.0,174,27158.704985
1.0,173,27164.805134
0.0,129,27169.208208
0.0,125,27173.512029
0.0,127,27177.856552
0.0,125,27553.357003
1.0,173,27559.585651
0.0,129,27564.039273
5.0,348,27942.712349
2.0,222,27950.43514
2.0,206,27957.84273
1.0,157,27963.195545
2.0,223,28339.212229
2.0,219,28347.10204
5.0,325,28730.527057
2.0,223,28738.586903
0.0,127,28742.893204
0.0,129,28747.308949
1.0,157,29127.558335
4.0,319,29139.52252
0.0,129,29144.008254
0.0,127,29148.465961
3.0,233,29534.182519
8.0,354,29547.155511
2.0,202,29930.209319
1.0,173,29936.23039
2.0,221,29944.215184
1.0,175,29950.432363
1.0,173,30326.073654
1.0,153,30331.425623
2.0,192,30338.253726
2.0,222,30346.134022
0.0,129,30721.341914
5.0,372,30735.136599
3.0,248,31109.798167
0.0,127,31114.251907
1.0,157,31119.653582
1.0,171,31125.944978
0.0,127,31130.47841
2.0,200,31506.769098
2.0,222,31514.552423
1.0,174,31520.653363
2.0,220,31911.480666
13.0,444,31927.893209
2.0,200,32317.084211
1.0,155,32322.435288
1.0,157,32328.052011
0.0,129,32332.510826
1.0,171,32710.332619
0.0,129,32714.643364
4.0,299,32725.379973
1.0,176,32731.340465
1.0,157,33102.861899
0.0,125,33107.117234
1.0,157,33112.662206
0.0,129,33117.146747
4.0,301,33510.277212
0.0,125,33514.604752
2.0,203,33521.761652
2.0,198,33906.204027
1.0,155,33911.631488
0.0,129,33916.040836
1.0,175,33922.354101
0.0,127,33926.742462
3.0,272,34311.169035
1.0,157,34316.639868
4.0,301,34327.453596
0.0,127,34703.869239
4.0,277,34714.153349
1.0,175,34720.372228
0.0,129,34724.726694
1.0,169,35106.545633
0.0,127,35110.896103
2.0,204,35118.370911
0.0,127,35122.747081
1.0,157,35510.588976
0.0,125,35514.848791
0.0,127,35519.325908
0.0,125,35523.520764
1.0,153,35528.840229
5.0,350,35930.648483
1.0,172,35936.796221
2.0,224,36315.482259
1.0,173,36321.506776
4.0,277,36331.663033
0.0,129,36336.034283
2.0,203,36707.447179
1.0,157,36712.895931
2.0,201,36719.798158
0.0,127,36724.100467
1.0,173,37107.106164
1.0,159,37112.607314
2.0,221,37120.544398
1.0,177,37126.75061
2.0,204,37514.973228
1.0,171,37521.11635
2.0,206,37528.433095
0.0,127,37918.707536
2.0,200,37925.785946
0.0,123,37929.985881
1.0,174,37936.206596
0.0,123,37940.467409
3.0,216,38328.035202
1.0,153,38333.33157
0.0,129,38337.68427
2.0,198,38344.776908
0.0,129,38733.127859
0.0,127,38737.574861
0.0,123,38741.8084
0.0,129,38746.05507
3.0,257,39132.666292
1.0,173,39138.791768
2.0,224,39146.792999
0.0,129,39151.24463
0.0,127,39534.325868
3.0,274,39544.169721
6.0,369,39557.317612
0.0,125,39935.405377
0.0,129,39939.676182
2.0,204,39946.647781
2.0,202,39953.841252
0.0,129,40337.864491
2.0,202,40345.057084
0.0,127,40349.452129
3.0,250,40738.433626
2.0,205,40745.545899
1.0,157,40750.878669
1.0,153,40756.062064
1.0,177,41129.360519
0.0,125,41133.409965
0.0,125,41137.556112
0.0,127,41141.7918
3.0,217,41149.077449
0.0,125,41518.166739
6.0,330,41530.005765
1.0,173,41535.903442
0.0,127,41540.325962
0.0,127,41925.957892
0.0,125,41930.410683
1.0,157,41935.764675
0.0,129,41940.218963
1.0,157,41945.68045
0.0,129,42328.278153
1.0,157,42333.661148
3.0,248,42342.581059
1.0,153,42717.982625
2.0,203,42724.895899
2.0,223,42732.70516
2.0,229,42740.798793
0.0,129,43106.276153
1.0,173,43112.109489
1.0,155,43117.184643
3.0,248,43498.368259
3.0,246,43506.812346
4.0,301,43517.258705
3.0,253,43896.406506
4.0,277,43905.665222
4.0,299,44271.039406
0.0,127,44274.910998
2.0,200,44281.671576
0.0,125,44285.576804
1.0,173,44696.198176
1.0,155,44701.56838
3.0,250,44710.904093
0.0,129,44715.334748
1.0,175,45101.467148
2.0,201,45108.654515
3.0,230,45116.942395
0.0,127,45121.347984
0.0,129,45552.97212
0.0,129,45557.488361
1.0,157,45562.936382
0.0,127,45567.169388
2.0,184,45573.67445
0.0,129,46016.7246
3.0,216,46024.626429
0.0,125,46028.886218
0.0,129,46033.393673
1.0,173,46468.981585
1.0,174,46475.252717
5.0,348,46488.216497
4.0,299,46869.015491
0.0,127,46873.024479
0.0,125,46877.059722
2.0,203,46883.848893
3.0,230,47240.891483
4.0,319,47251.715598
0.0,129,47255.775121
0.0,127,47605.05916
1.0,175,47610.849774
2.0,200,47617.408669
1.0,170,47623.011909
2.0,200,47981.479383
0.0,129,47985.67242
1.0,178,47991.56964
4.0,280,48362.827867
0.0,127,48367.225425
1.0,173,48373.422845
0.0,127,48377.958098
1.0,171,48763.134741
0.0,127,48767.498499
4.0,268,48777.021116
1.0,155,48782.409791
0.0,129,49160.185223
7.0,420,49175.77061
4.0,300,49555.097477
1.0,176,49561.17292
0.0,125,49565.363742
2.0,223,49573.240438
2.0,222,49945.495221
1.0,174,49951.843603
1.0,174,49958.01836
1.0,175,49964.213011
0.0,127,50343.204548
1.0,178,50349.360803
3.0,274,50359.330831
5.0,346,50728.837215
3.0,250,50737.29993
3.0,248,51108.838865
0.0,123,51112.958216
3.0,237,51121.368634
0.0,129,51125.776654
0.0,129,51498.922389
1.0,153,51504.113512
3.0,230,51512.225349
0.0,129,51516.527293
0.0,129,51520.729568
2.0,223,51897.223437
1.0,172,51903.211962
3.0,272,51912.950884
1.0,173,52283.549796
1.0,176,52289.513415
0.0,125,52293.660209
1.0,155,52299.026037
3.0,272,52672.171376
6.0,405,52686.933553
5.0,348,53070.914079
4.0,299,53081.639208
6.0,398,53477.974274
1.0,171,53483.72596
2.0,222,53855.83778
2.0,198,53862.808624
1.0,155,53867.984038
0.0,129,53872.323263
2.0,202,54242.608996
1.0,155,54247.912229
0.0,127,54252.340899
1.0,177,54258.521544
1.0,175,54631.58317
1.0,173,54637.674124
2.0,200,54644.937174
1.0,151,54650.196764
0.0,125,54654.428332
2.0,224,55038.072221
1.0,177,55044.05086
0.0,127,55048.246896
1.0,173,55417.090642
2.0,223,55425.013793
0.0,127,55429.262541
0.0,123,55433.342353
2.0,183,55439.750704
0.0,123,55818.750767
1.0,157,55824.249891
3.0,232,55832.389137
0.0,125,55836.579597
1.0,157,56221.492837
0.0,127,56225.801725
1.0,155,56231.001497
4.0,299,56620.026837
0.0,127,56624.401658
2.0,202,56631.587797
9.0,421,57024.789589
1.0,157,57030.029842
0.0,127,57034.288181
2.0,200,57041.33952
3.0,274,57416.173589
0.0,129,57420.350582
1.0,153,57425.378935
4.0,321,57810.167433
2.0,225,57817.937522
2.0,188,57824.609786
2.0,205,58200.476728
0.0,125,58204.431457
0.0,127,58208.418885
9.0,405,58588.198522
2.0,206,58595.438259
2.0,220,58603.369765
1.0,175,58609.458073
2.0,222,58982.664042
0.0,127,58986.82261
1.0,157,58992.133705
2.0,188,58998.833821
0.0,127,59380.388635
0.0,127,59384.653219
0.0,127,59389.087152
1.0,153,59394.300141
1.0,171,59400.276772
4.0,319,59785.449942
2.0,198,59792.352349
1.0,155,60173.961469
5.0,368,60187.335826
2.0,184,60193.503757
0.0,127,60573.569895
1.0,155,60578.906064
0.0,127,60583.088457
0.0,127,60587.346227
0.0,127,60591.582399
4.0,320,60984.00718
1.0,155,60989.442718
1.0,172,60995.453567
1.0,173,61381.454204
4.0,297,61392.106366
0.0,129,61396.414743
2.0,200,61403.222835
2.0,206,61783.939216
2.0,219,61791.561744
2.0,185,61797.859149
2.0,199,62170.011537
2.0,204,62177.014415
2.0,200,62183.886938
1.0,153,62189.039992
0.0,127,62560.631955
0.0,129,62564.818865
4.0,293,62574.842467
1.0,175,62947.434922
0.0,127,62951.665088
1.0,171,62957.406997
0.0,127,62961.639521
2.0,205,62968.622714
1.0,155,63347.242897
2.0,202,63354.312258
0.0,127,63358.475556
8.0,335,63785.883214
3.0,268,63795.449154
2.0,221,63803.05308
2.0,202,64189.307823
0.0,129,64193.57612
0.0,127,64197.716125
1.0,157,64203.027077
0.0,125,64207.154269
0.0,125,64624.916589
1.0,177,64631.028383
2.0,188,64637.536245
1.0,157,64642.791861
0.0,127,65075.564495
1.0,173,65081.48573
2.0,181,65087.679508
3.0,268,65503.153874
0.0,125,65507.21189
1.0,173,65512.994413
2.0,201,65519.996076
2.0,186,65897.157074
0.0,129,65901.410885
0.0,127,65905.509283
0.0,129,65909.826961
1.0,158,65915.100066
2.0,202,66282.496892
0.0,129,66286.785583
0.0,129,66291.005087
2.0,223,66298.833029
1.0,173,66669.687872
0.0,127,66673.876762
1.0,177,66679.997546
1.0,174,66685.831218
0.0,127,66689.984745
0.0,129,67043.414379
0.0,127,67047.596373
3.0,248,67056.103318
5.0,350,67427.147472
9.0,397,67441.363481
2.0,205,67815.171879
5.0,350,67827.533675
0.0,127,67831.786039
1.0,155,68197.840084
1.0,155,68203.030584
5.0,349,68215.605943
2.0,202,68577.642442
1.0,157,68582.835116
0.0,129,68587.081844
0.0,129,68591.178998
1.0,173,68938.508031
0.0,129,68942.863404
2.0,203,68949.757218
2.0,224,68957.153347
6.0,357,69317.335481
1.0,178,69323.272997
0.0,127,69327.264083
1.0,174,69685.272937
0.0,127,69689.241945
3.0,247,69697.542914
2.0,226,69705.248657
3.0,272,70073.397425
8.0,352,70085.548196
6.0,417,70449.015905
1.0,173,70454.704898
0.0,123,70811.673846
2.0,185,70817.862649
1.0,155,70822.936445
0.0,125,70827.009416
4.0,318,71193.435443
2.0,187,71199.816474
0.0,127,71203.90994
1.0,178,71209.799607
0.0,127,71573.789649
2.0,204,71580.485558
1.0,175,71586.128911
9.0,424,71939.440193
0.0,125,71943.409916
0.0,125,71947.387393
0.0,129,71951.554129
2.0,202,72304.054358
1.0,175,72309.902978
0.0,127,72313.895825
1.0,155,72319.014526
0.0,129,72323.177806
1.0,177,72679.686365
1.0,173,72685.428225
0.0,129,72689.36877
4.0,300,73051.551002
0.0,127,73055.54973
0.0,129,73059.554955
1.0,155,73064.698311
0.0,127,73068.868636
0.0,129,73424.85059
0.0,127,73428.870387
0.0,129,73433.05744
1.0,155,73438.162472
0.0,129,73442.231321
1.0,175,73798.254934
0.0,125,73802.319744
0.0,127,73806.293106
2.0,227,73813.840395
1.0,155,74167.583216
0.0,125,74171.547544
0.0,129,74175.666773
0.0,127,74179.724062
0.0,125,74183.649871
2.0,203,74550.557534
0.0,129,74554.578407
1.0,173,74560.162447
1.0,173,74565.562642
2.0,202,74920.007356
2.0,225,74927.460948
2.0,203,74933.888743
0.0,127,74937.823774
3.0,248,75287.922434
0.0,129,75291.833489
0.0,129,75295.643864
0.0,129,75299.614036
0.0,125,75303.384823
2.0,204,75652.858156
0.0,129,75656.783889
0.0,129,75660.86177
0.0,127,75664.877569
0.0,123,76024.398948
3.0,269,76033.321405
3.0,248,76041.663152
0.0,127,76045.798609
0.0,129,76407.535303
2.0,220,76414.862528
1.0,177,76420.675558
2.0,198,76780.301681
0.0,127,76784.334937
0.0,125,76788.221489
0.0,129,76792.347416
1.0,176,76798.008355
2.0,201,77156.701789
0.0,127,77160.716765
1.0,173,77166.360062
2.0,204,77172.993252
0.0,125,77524.255466
0.0,129,77528.417731
0.0,125,77532.342194
0.0,129,77536.386513
0.0,127,77540.370935
1.0,153,77900.434066
0.0,127,77904.515107
2.0,222,77912.019564
0.0,127,77916.144424
2.0,217,78284.359064
1.0,157,78289.525098
1.0,178,78295.417662
4.0,302,78305.642713
1.0,155,78667.75105
2.0,205,78674.426633
2.0,202,78681.081762
3.0,266,79040.122724
0.0,125,79044.077203
1.0,175,79049.561704
0.0,127,79053.453098
3.0,252,79406.747766
0.0,125,79410.657831
0.0,129,79414.702441
1.0,174,79420.354502
0.0,125,79765.813564
3.0,275,79774.814881
0.0,125,79778.726242
0.0,125,79782.585592
2.0,207,80124.346373
1.0,173,80129.701057
1.0,173,80135.268987
0.0,129,80139.365615
2.0,202,80496.564607
0.0,125,80500.560406
0.0,127,80504.484868
0.0,125,80508.44698
1.0,174,80514.084555
1.0,173,80869.844966
0.0,129,80874.060955
0.0,127,80878.050412
3.0,250,80886.50938
1.0,155,81240.647975
3.0,230,81248.455654
2.0,183,81254.350203
1.0,154,81259.49063
9.0,404,81628.357417
0.0,129,81632.635138
3.0,248,82055.394696
1.0,152,82060.590199
1.0,172,82066.555938
2.0,222,82074.307344
3.0,230,82459.439074
3.0,252,82468.322484
0.0,127,82472.527227
0.0,129,82891.23726
1.0,171,82897.175589
0.0,129,82901.568192
0.0,125,82905.832332
4.0,281,83330.999486
0.0,125,83334.998656
3.0,270,83344.514616
0.0,127,83348.81399
4.0,325,83769.523845
0.0,129,83773.824361
0.0,129,83778.214908
0.0,127,83782.569602
6.0,377,84171.761252
0.0,127,84176.020391
2.0,198,84182.932303
0.0,129,84561.885425
2.0,224,84569.595084
5.0,334,84581.842013
1.0,157,84948.500565
1.0,158,84953.770084
3.0,250,84962.489637
3.0,251,85323.818271
3.0,252,85332.621663
1.0,175,85338.55805
2.0,219,85703.072668
0.0,129,85707.27531
3.0,274,85716.865178
1.0,153,85721.997446
0.0,123,86076.417248
0.0,127,86080.636056
0.0,125,86084.989073
1.0,173,86091.037281
2.0,200,86451.377003
0.0,129,86455.745046
0.0,125,86459.765528
1.0,176,86465.964225
1.0,172,86471.874718
2.0,202,86848.037159
1.0,171,86854.010912
5.0,328,86865.798072
3.0,253,87241.339645
0.0,127,87245.531832
0.0,127,87249.673626
1.0,173,87255.627429
1.0,173,87619.523572
1.0,152,87624.74706
5.0,373,87993.667466
0.0,127,87998.071831
0.0,129,88002.466407
0.0,125,88006.690686
0.0,129,88011.138092
2.0,187,88408.924082
0.0,127,88413.555925
0.0,129,88418.100761
0.0,125,88422.422841
1.0,173,88428.761248
5.0,310,88824.412458
3.0,234,88832.836541
3.0,232,89221.148806
0.0,129,89225.664038
2.0,200,89232.611679
2.0,222,89240.754663
9.0,402,89638.928437
2.0,200,89646.32995
1.0,171,89652.675407
0.0,125,90037.944682
1.0,178,90044.363009
3.0,276,90054.755923
3.0,252,90449.572652
0.0,129,90454.059851
1.0,173,90460.372828
0.0,129,90464.966337
0.0,125,90855.525094
3.0,270,90865.353023
0.0,123,90869.615166
0.0,125,90873.902288
1.0,170,91263.785547
0.0,129,91268.223522
2.0,223,91276.513474
2.0,200,91283.930566

0.0,129,9740.661349
2.0,222,9752.379946
1.0,155,9760.365968
2.0,224,9772.531751
0.0,125,9779.001285
5.0,332,9797.181145
0.0,127,9803.953165
2.0,202,9814.801975
2.0,200,9825.593316
1.0,176,9834.89406
0.0,127,9841.34419
2.0,183,9851.359659
0.0,129,9857.832308
2.0,220,9869.654816
1.0,171,9878.639312
3.0,272,9893.315334
0.0,127,9899.88169
1.0,153,9907.838134
1.0,159,9915.942367
2.0,201,9926.820756
1.0,155,9934.922962
1.0,172,9943.726353
1.0,174,9952.833245
0.0,129,9959.277029
0.0,125,9965.65235
0.0,127,9972.240355
1.0,174,9981.694664
3.0,232,9994.239056
1.0,173,10003.224226
0.0,129,10009.831073
2.0,202,10020.60545
0.0,129,10027.050261
1.0,155,10035.147078
0.0,129,10041.797933
4.0,283,10079.609133
0.0,129,10086.275242
1.0,175,10095.504835
4.0,276,10110.406683
0.0,129,10116.97454
2.0,204,10127.87582
1.0,175,10137.105906
2.0,202,10147.83333
1.0,157,10156.023891
2.0,186,10165.512468
5.0,317,10182.139513
3.0,248,10195.485267
1.0,157,10203.241358
0.0,129,10209.718162
1.0,173,10218.777216
0.0,129,10225.327019
0.0,127,10231.575158
3.0,250,10244.539773
4.0,298,10260.268631
2.0,200,10270.27634
1.0,173,10279.338642
0.0,127,10285.762431
3.0,272,10300.530062
1.0,172,10309.6521
2.0,202,10320.190177
0.0,129,10326.729413
5.0,333,10344.653446
2.0,200,10355.321551
0.0,125,10361.865266
1.0,155,10369.628053
1.0,155,10377.251245
7.0,321,10395.086326
0.0,127,10401.684293
0.0,129,10408.337612
0.0,125,10414.881954
0.0,127,10421.498499
0.0,127,10428.039551
3.0,234,10463.736024
0.0,127,10470.423256
0.0,127,10477.149287
0.0,129,10483.75997
4.0,293,10499.857643
1.0,173,10509.185224
1.0,153,10517.167053
2.0,202,10527.972839
3.0,274,10542.862908
4.0,299,10559.455776
1.0,175,10568.858498
2.0,190,10579.033957
2.0,220,10591.105053
3.0,272,10606.156996
1.0,174,10615.545173
0.0,127,10622.08398
4.0,298,10638.31355
0.0,127,10645.048788
0.0,125,10651.519421
2.0,205,10662.576845
1.0,155,10670.794727
2.0,201,10681.878827
1.0,157,10690.114611
0.0,123,10696.563929
0.0,129,10703.147019
0.0,125,10709.400052
2.0,181,10719.2793
3.0,250,10732.848569
0.0,127,10739.473472
1.0,170,10748.686768
0.0,127,10755.116628
1.0,157,10763.3763
0.0,127,10769.911476
4.0,301,10786.165118
3.0,268,10800.405691
0.0,127,10806.692414
0.0,127,10813.028243
2.0,225,10847.618186
0.0,127,10854.034969
0.0,127,10860.391116
4.0,300,10876.510345
1.0,174,10885.740925
2.0,222,10897.815529
7.0,436,10921.685921
2.0,202,10932.147466
1.0,173,10940.978733
0.0,129,10947.585219
4.0,299,10963.700758
1.0,171,10972.481869
1.0,157,10980.492541
2.0,225,10992.157876
0.0,129,10998.824195
0.0,129,11005.251016
0.0,129,11011.841678
0.0,127,11018.161847
0.0,129,11024.618101
1.0,173,11033.786905
2.0,224,11045.718284
1.0,171,11054.413978
2.0,182,11063.903005
2.0,200,11074.267612
5.0,328,11091.942159
3.0,252,11105.029972
4.0,297,11120.907053
2.0,202,11131.420362
0.0,127,11137.82211
0.0,127,11144.381797
0.0,127,11150.615111
1.0,155,11158.433412
3.0,270,11172.956134
5.0,332,11190.657697
1.0,177,11222.373267
0.0,125,11228.569614
3.0,235,11241.069484
0.0,129,11247.496971
2.0,202,11258.01742
1.0,173,11267.072609
6.0,396,11288.482398
3.0,251,11301.756244
0.0,127,11308.06195
3.0,231,11320.368247
1.0,173,11329.263551
0.0,127,11335.572521
3.0,250,11348.913525
3.0,230,11360.828378
5.0,350,11379.609851
3.0,232,11392.034804
0.0,129,11398.666946
1.0,173,11407.723937
0.0,125,11413.962539
0.0,129,11420.486313
0.0,127,11426.891541
4.0,319,11444.09518
0.0,127,11450.392387
0.0,129,11457.032678
4.0,319,11474.358305
1.0,175,11483.523541
0.0,129,11490.145178
1.0,169,11499.060539
0.0,129,11505.585316
4.0,300,11522.137696
2.0,220,11533.917758
2.0,224,11546.102318
1.0,171,11555.041818
2.0,202,11566.099209
3.0,248,11602.672541
2.0,183,11612.531513
0.0,129,11619.109891
2.0,203,11630.00864
0.0,129,11636.678874
2.0,221,11648.685411
0.0,125,11655.122269
0.0,125,11661.633072
0.0,127,11668.198864
1.0,175,11677.582944
4.0,262,11691.725111
0.0,123,11698.084157
0.0,123,11704.351676
4.0,299,11720.581698
3.0,230,11733.111835
2.0,200,11743.757743
0.0,123,11750.065983
3.0,272,11765.076081
0.0,127,11771.483814
1.0,169,11780.445697
2.0,220,11792.382331
0.0,129,11798.856992
0.0,127,11805.223703
0.0,129,11811.885159
0.0,127,11818.388889
2.0,201,11829.118988
1.0,157,11837.455107
3.0,253,11851.101314
1.0,155,11859.190126
1.0,173,11868.299467
0.0,127,11874.852192
3.0,246,11888.22208
0.0,127,11894.6186
0.0,125,11900.994764
0.0,129,11907.662058
0.0,127,11914.261035
2.0,204,11925.324633
4.0,297,11941.623991
1.0,155,11949.658665
3.0,251,11986.051052
0.0,127,11992.651882
2.0,223,12004.963313
1.0,174,12014.325034
0.0,129,12020.983248
0.0,129,12027.626024
0.0,127,12034.049169
1.0,158,12042.51423
4.0,301,12059.357034
2.0,202,12070.425113
2.0,202,12081.599652
9.0,425,12105.674319
1.0,175,12114.984154
0.0,129,12121.567788
0.0,129,12128.30657
0.0,129,12134.885199
0.0,125,12141.484236
0.0,127,12148.137884
2.0,202,12159.056838
1.0,153,12167.287323
5.0,345,12186.668884
2.0,201,12197.841263
1.0,155,12206.094007
3.0,234,12219.087555
4.0,276,12234.407837
2.0,203,12245.457828
1.0,153,12253.480624
2.0,185,12263.455559
1.0,171,12272.857478
2.0,189,12283.116478
3.0,250,12296.803862
8.0,377,12317.812878
1.0,175,12327.207432
0.0,127,12333.749547
2.0,220,12369.046514
3.0,254,12382.973117
0.0,127,12389.576248
0.0,125,12396.125687
3.0,265,12410.85923
2.0,220,12422.821907
2.0,222,12434.890833
1.0,174,12444.134592
1.0,177,12453.71074
1.0,173,12463.044169
2.0,202,12474.063373
0.0,129,12480.791364
0.0,125,12487.190663
0.0,129,12494.147295
0.0,127,12500.88459
2.0,202,12511.987257
1.0,151,12519.783402
1.0,155,12528.014868
1.0,155,12536.096116
5.0,350,12555.904137
1.0,153,12564.166463
1.0,153,12572.420789
6.0,381,12593.889699
5.0,348,12613.242293
1.0,157,12621.525834
0.0,125,12628.081224
5.0,313,12645.619804
3.0,215,12657.447065
0.0,125,12663.920186
0.0,125,12670.600392
2.0,224,12682.898084
1.0,154,12691.108882
2.0,226,12703.362803
4.0,299,12719.831117
2.0,203,12753.507039
2.0,224,12765.621776
2.0,204,12776.299503
0.0,129,12782.782101
2.0,187,12792.574732
1.0,155,12800.760178
2.0,220,12812.605542
2.0,204,12823.409055
1.0,153,12831.517362
0.0,129,12838.219924
0.0,127,12844.582147
1.0,155,12852.757155
0.0,127,12859.189616
4.0,297,12875.373691
0.0,127,12881.664663
3.0,232,12894.037369
4.0,263,12908.353046
1.0,173,12917.200984
6.0,363,12937.127468
1.0,175,12946.315862
1.0,157,12954.552734
5.0,352,12973.892505
2.0,202,12984.429281
0.0,127,12990.875218
0.0,129,12997.408094
1.0,154,13005.200942
0.0,129,13011.717965
