#{"t_start": 1610951215.4623985, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,205,46062.220267
1.0,175,46073.385436
1.0,173,46084.482094
0.0,129,46092.409321
1.0,171,46103.168803
2.0,202,46116.158676
0.0,127,46123.849371
0.0,127,46131.713929
1.0,173,46142.494589
1.0,176,46153.785097
0.0,129,46161.43434
2.0,202,46174.269348
0.0,127,46181.994205
3.0,275,46200.096199
3.0,257,46217.003465
1.0,173,46227.968437
0.0,129,46235.970375
0.0,129,46243.940679
1.0,175,46254.896541
3.0,231,46269.644235
1.0,173,46280.761389
3.0,234,46295.489908
1.0,155,46305.170951
2.0,204,46318.360893
5.0,314,46338.888379
0.0,125,46346.477613
0.0,127,46354.150603
2.0,203,46367.299838
0.0,127,46374.867489
1.0,175,46386.139126
3.0,231,46401.044738
1.0,171,46411.740887
0.0,129,46419.792314
2.0,202,46432.631101
0.0,127,46440.372271
1.0,176,46451.424472
2.0,200,46464.201697
2.0,205,46500.742558
2.0,223,46513.55984
1.0,175,46523.182668
2.0,204,46534.538985
1.0,155,46542.942066
1.0,175,46552.706236
1.0,153,46561.18912
1.0,173,46570.653971
0.0,129,46577.52098
1.0,173,46587.033612
0.0,125,46593.721771
1.0,173,46603.296482
3.0,250,46617.461504
1.0,157,46625.989342
1.0,170,46635.312051
0.0,129,46642.153064
0.0,127,46648.871079
0.0,127,46655.543658
1.0,155,46664.189857
1.0,154,46672.389201
1.0,157,46680.843982
1.0,156,46689.453657
0.0,127,46696.098665
1.0,175,46705.664811
0.0,125,46712.380883
2.0,222,46724.81169
0.0,129,46731.776053
0.0,129,46738.751851
1.0,173,46748.425304
1.0,157,46757.090234
1.0,157,46765.656082
0.0,127,46772.46825
3.0,250,46786.502177
3.0,272,46801.530467
1.0,155,46809.808571
0.0,129,46816.502583
0.0,127,46822.728384
0.0,129,46828.9835
2.0,220,46840.541311
1.0,173,46849.319608
0.0,127,46855.707656
2.0,200,46888.69246
1.0,157,46896.59321
2.0,221,46908.107044
1.0,173,46917.00362
1.0,157,46925.139321
1.0,174,46933.95596
3.0,253,46947.020232
0.0,127,46953.391441
1.0,155,46961.261366
0.0,129,46967.617915
0.0,129,46974.084763
1.0,175,46982.897352
0.0,127,46989.294145
1.0,155,46997.116943
2.0,200,47007.473306
0.0,127,47013.776803
0.0,129,47020.285361
2.0,188,47029.964255
2.0,202,47040.344176
1.0,155,47048.370879
0.0,125,47054.663309
1.0,171,47063.477171
2.0,188,47073.400321
1.0,173,47082.296231
6.0,381,47102.989077
0.0,129,47109.458886
1.0,151,47117.231154
1.0,153,47124.729969
0.0,127,47131.148237
0.0,129,47137.596787
1.0,173,47146.661609
1.0,173,47155.642897
1.0,157,47163.516962
1.0,175,47172.532127
2.0,222,47184.298912
3.0,251,47197.299751
3.0,272,47211.762461
0.0,129,47218.183854
0.0,129,47224.443822
0.0,127,47230.832124
0.0,123,47236.867504
1.0,173,47268.084467
2.0,201,47278.673985
0.0,129,47285.161055
1.0,155,47293.016049
5.0,369,47312.630727
4.0,302,47328.381946
4.0,324,47345.468189
4.0,262,47359.568729
0.0,129,47365.991798
0.0,127,47372.234664
0.0,127,47378.61115
1.0,152,47386.28469
2.0,202,47396.828219
2.0,201,47407.165852
1.0,173,47416.17712
1.0,175,47424.989643
0.0,125,47431.136955
2.0,185,47440.56507
0.0,127,47446.959947
0.0,129,47453.274808
1.0,157,47461.264024
2.0,201,47471.374911
3.0,235,47483.399572
2.0,220,47494.662168
1.0,155,47502.478148
0.0,125,47508.720411
0.0,129,47515.221488
0.0,127,47521.512249
0.0,129,47527.928666
1.0,156,47535.894033
0.0,129,47542.327994
0.0,125,47548.279687
0.0,127,47554.176946
0.0,129,47560.262892
3.0,239,47572.149881
2.0,202,47582.056584
2.0,206,47592.480887
1.0,173,47601.495336
0.0,129,47630.360595
5.0,348,47649.552574
0.0,127,47656.253665
0.0,123,47662.501415
2.0,198,47672.594716
0.0,129,47678.647897
0.0,127,47684.895016
0.0,125,47690.728401
0.0,127,47696.907927
3.0,252,47710.259486
1.0,171,47719.283397
2.0,202,47730.158167
1.0,175,47739.37604
1.0,156,47747.612168
1.0,159,47755.969504
8.0,357,47774.969963
0.0,127,47781.369744
0.0,129,47787.713317
0.0,125,47793.643575
2.0,224,47804.98491
0.0,129,47811.202398
3.0,235,47823.125097
2.0,225,47835.082073
0.0,129,47841.822913
0.0,125,47847.992417
0.0,127,47854.220942
0.0,127,47860.510372
1.0,176,47869.613492
1.0,178,47878.949668
0.0,127,47885.758938
0.0,129,47892.693725
0.0,125,47898.959827
1.0,153,47906.68993
1.0,155,47914.65927
1.0,171,47923.579773
2.0,202,47934.276029
0.0,125,47940.151937
0.0,127,47946.478552
1.0,153,47954.618737
1.0,153,47962.332921
1.0,155,47970.542491
2.0,181,48002.67949
1.0,175,48011.954695
2.0,202,48022.834615
1.0,173,48031.550894
0.0,125,48037.501341
0.0,125,48043.460285
0.0,129,48049.623994
0.0,129,48055.874737
1.0,173,48064.637291
2.0,185,48074.524901
4.0,280,48089.944234
0.0,127,48096.585263
2.0,205,48107.556091
2.0,222,48119.428905
2.0,220,48130.729138
2.0,182,48139.884428
1.0,155,48147.913434
0.0,127,48154.099716
2.0,183,48163.482384
3.0,251,48176.688221
0.0,127,48183.389454
0.0,129,48190.087361
1.0,153,48198.39564
1.0,172,48207.225102
4.0,301,48223.633866
1.0,155,48231.727282
3.0,234,48245.072091
2.0,200,48256.307281
0.0,129,48262.936137
1.0,173,48272.559634
0.0,127,48279.234054
2.0,200,48290.198273
1.0,155,48298.439559
0.0,127,48305.308414
2.0,201,48316.549724
1.0,155,48325.135306
0.0,123,48331.744567
1.0,155,48340.407914
6.0,380,48387.328885
1.0,155,48396.111029
1.0,175,48405.359002
1.0,157,48413.962812
0.0,127,48420.975339
1.0,174,48430.471527
1.0,175,48439.971976
1.0,175,48449.577548
0.0,127,48456.481652
0.0,123,48462.903889
0.0,129,48469.641284
2.0,203,48480.933286
1.0,175,48490.180917
1.0,173,48499.882824
1.0,171,48509.33541
1.0,177,48519.304563
2.0,202,48530.763958
0.0,125,48537.568381
7.0,356,48558.674259
0.0,129,48565.640699
8.0,357,48586.508293
0.0,129,48593.659508
2.0,204,48605.470054
0.0,125,48612.323116
1.0,173,48621.947724
0.0,125,48628.774762
0.0,129,48635.783335
5.0,354,48656.562656
2.0,189,48667.464738
2.0,182,48677.754286
1.0,157,48686.589976
2.0,223,48699.306756
0.0,125,48706.132357
4.0,298,48723.582239
3.0,230,48736.629734
0.0,127,48743.435504
2.0,185,48753.737429
1.0,153,48761.976254
0.0,129,48792.781683
0.0,129,48799.762655
0.0,129,48806.603319
0.0,123,48813.165307
3.0,251,48827.068079
2.0,202,48838.262057
1.0,171,48847.698771
2.0,199,48858.521316
0.0,127,48865.169234
2.0,202,48876.30772
0.0,129,48883.193082
3.0,230,48896.029339
2.0,223,48908.445077
0.0,127,48915.054832
0.0,129,48921.861002
0.0,129,48928.643182
0.0,127,48935.424449
5.0,369,48956.393676
0.0,127,48963.144739
2.0,225,48975.468892
4.0,301,48992.343669
2.0,202,49003.71929
0.0,123,49010.284819
7.0,325,49028.89948
0.0,129,49035.732622
0.0,129,49042.680272
0.0,127,49049.362395
1.0,153,49057.724045
3.0,249,49071.89622
2.0,201,49083.351638
1.0,171,49092.603001
0.0,125,49099.489587
3.0,269,49115.109914
2.0,202,49126.468223
4.0,304,49143.928299
0.0,125,49150.636608
0.0,127,49157.520496
0.0,127,49188.302715
6.0,392,49210.526961
0.0,129,49217.465856
0.0,129,49224.333155
2.0,200,49235.457457
0.0,129,49242.343321
4.0,276,49257.941636
0.0,129,49264.845964
0.0,125,49271.572703
2.0,204,49282.824872
8.0,356,49303.264452
2.0,227,49315.921101
0.0,129,49322.571394
1.0,174,49332.060267
1.0,154,49340.178296
0.0,129,49347.230338
1.0,171,49356.410311
0.0,129,49362.970264
0.0,129,49369.849775
2.0,205,49380.8228
5.0,327,49399.379454
0.0,129,49406.099347
3.0,268,49420.933224
2.0,222,49433.045817
1.0,157,49441.477279
1.0,173,49450.791848
1.0,175,49460.173785
0.0,129,49466.868092
0.0,127,49473.354685
3.0,248,49486.965643
1.0,175,49496.273295
1.0,175,49505.599087
0.0,127,49512.234152
1.0,175,49521.602792
0.0,127,49528.46298
0.0,127,49535.337787
0.0,127,49541.988196
1.0,173,49551.313833
4.0,305,49591.885575
0.0,127,49598.303314
0.0,125,49604.645653
0.0,127,49611.169839
1.0,171,49620.136857
0.0,127,49626.61025
2.0,220,49638.436346
0.0,127,49644.854897
0.0,129,49651.788218
2.0,204,49662.833908
0.0,125,49669.563609
0.0,123,49675.897829
0.0,125,49682.634452
0.0,127,49689.286826
1.0,178,49699.00125
2.0,223,49711.48423
0.0,127,49717.91026
0.0,125,49724.430698
6.0,396,49745.959299
3.0,271,49760.745207
0.0,125,49767.475037
1.0,153,49775.592708
0.0,127,49782.242794
0.0,127,49788.956755
0.0,127,49795.618526
1.0,174,49805.007817
0.0,127,49811.733055
2.0,220,49824.025664
0.0,129,49830.929664
1.0,177,49840.387183
3.0,271,49855.04174
0.0,127,49861.571769
2.0,221,49873.343416
1.0,175,49882.749476
0.0,129,49889.554356
0.0,127,49896.221534
3.0,272,49911.015314
0.0,125,49917.585864
0.0,127,49924.378307
0.0,127,49931.021354
0.0,127,49937.38189
0.0,125,49968.416589
0.0,129,49975.313698
0.0,129,49982.019173
4.0,299,49999.234292
0.0,129,50006.193703
1.0,175,50015.879802
5.0,328,50034.416037
1.0,175,50044.192323
1.0,175,50053.878496
2.0,182,50063.859636
1.0,176,50073.704286
1.0,178,50083.378624
4.0,297,50100.1712
1.0,175,50110.032723
1.0,155,50118.404212
7.0,324,50137.002132
0.0,127,50143.684095
3.0,211,50155.398561
4.0,268,50170.468146
2.0,198,50181.331595
2.0,226,50193.950852
3.0,252,50208.364478
4.0,303,50225.853087
3.0,250,50239.652138
1.0,157,50248.365346
0.0,127,50255.445692
2.0,204,50267.072891
2.0,201,50278.14435
4.0,299,50295.270035
1.0,171,50304.778005
2.0,200,50316.024118
11.0,480,50367.77937
4.0,273,50382.897002
0.0,127,50389.447783
0.0,129,50396.109373
2.0,202,50407.265665
0.0,127,50413.564397
0.0,129,50420.110491
0.0,129,50426.535143
0.0,129,50432.963266
0.0,127,50439.474479
0.0,127,50446.068506
1.0,155,50454.436272
2.0,198,50465.119395
2.0,200,50475.942273
2.0,222,50487.638658
0.0,129,50494.183857
0.0,127,50500.543132
1.0,155,50508.464184
2.0,202,50519.390351
3.0,230,50531.738199
2.0,200,50542.206647
0.0,129,50548.728216
0.0,129,50555.149462
4.0,319,50572.29888
3.0,232,50584.985611
0.0,129,50591.457939
0.0,129,50598.058456
5.0,376,50618.879565
1.0,173,50628.094428
2.0,220,50639.903032
1.0,173,50648.779035
2.0,221,50660.18042
2.0,198,50670.563884
0.0,125,50676.851393
0.0,127,50683.314181
2.0,207,50694.061492
0.0,127,50700.333488
3.0,265,50714.810826
0.0,127,50721.335743
1.0,177,50754.070445
3.0,236,50766.832608
4.0,299,50783.144526
4.0,321,50800.530667
3.0,230,50812.976514
2.0,198,50823.224232
1.0,155,50831.296687
1.0,155,50839.482762
2.0,223,50851.474613
0.0,127,50857.948142
3.0,228,50870.380545
2.0,205,50881.585127
0.0,127,50888.240837
3.0,250,50901.660493
3.0,269,50916.255258
1.0,174,50925.344004
1.0,171,50934.171182
1.0,173,50943.519348
0.0,127,50950.070039
1.0,175,50959.478829
0.0,129,50966.146114
2.0,222,50978.510114
1.0,174,50988.062738
0.0,127,50994.825185
0.0,125,51001.432725
1.0,153,51009.551175
0.0,127,51016.022513
5.0,309,51032.785091
1.0,173,51041.820821
2.0,202,51052.42085
0.0,127,51058.983519
2.0,203,51070.352834
0.0,129,51077.300719
1.0,155,51085.726324
0.0,129,51092.496866
2.0,198,51103.712966
2.0,218,51139.631685
2.0,221,51152.074523
4.0,298,51168.770182
2.0,221,51181.283072
0.0,125,51187.899291
0.0,127,51194.695442
1.0,175,51204.214064
7.0,326,51222.534752
1.0,155,51231.008347
0.0,129,51237.724464
3.0,252,51251.79898
1.0,157,51260.282252
2.0,200,51271.194079
1.0,175,51280.562568
2.0,220,51292.635027
2.0,199,51303.537551
1.0,177,51313.100308
1.0,153,51321.240645
0.0,129,51327.99496
2.0,221,51340.124537
0.0,125,51346.786079
2.0,206,51358.38069
2.0,220,51370.396115
2.0,202,51381.408286
1.0,176,51390.914323
3.0,212,51402.568561
0.0,125,51409.133778
0.0,129,51415.750381
0.0,129,51422.668557
2.0,202,51433.586546
0.0,127,51440.309616
0.0,125,51446.681131
1.0,171,51456.111698
1.0,173,51465.322701
0.0,125,51472.007746
1.0,175,51481.415679
2.0,199,51492.182055
0.0,127,51498.866896
3.0,251,51536.339722
1.0,175,51545.777406
1.0,155,51553.941082
0.0,123,51560.443519
0.0,125,51566.996039
3.0,250,51580.988101
0.0,129,51587.689403
0.0,129,51594.397846
0.0,127,51601.079433
1.0,175,51610.463809
1.0,157,51618.90592
3.0,249,51632.66626
0.0,127,51639.136869
1.0,174,51648.387107
1.0,171,51657.531451
0.0,129,51664.261276
2.0,222,51676.415982
0.0,123,51682.758417
3.0,216,51694.671912
1.0,157,51703.059826
3.0,214,51714.783877
1.0,157,51723.355451
1.0,173,51733.108135
0.0,129,51739.990884
4.0,251,51753.935311
2.0,204,51765.204538
1.0,155,51773.652311
1.0,173,51782.947953
1.0,173,51792.567324
0.0,123,51799.058682
2.0,222,51811.300818
0.0,127,51818.087817
1.0,155,51826.367502
1.0,173,51835.710024
0.0,127,51842.414606
1.0,176,51852.099896
7.0,324,51870.315242
1.0,155,51878.653394
0.0,127,51885.480595
1.0,173,51918.302233
0.0,127,51924.950867
0.0,127,51931.651028
1.0,159,51940.216251
1.0,175,51949.590218
2.0,205,51960.79526
3.0,216,51972.402126
1.0,155,51980.679365
2.0,219,51992.723206
0.0,125,51999.106281
1.0,172,52008.274022
0.0,127,52014.988083
0.0,129,52021.671399
0.0,127,52028.442667
2.0,223,52040.771398
2.0,201,52051.741503
2.0,204,52062.929578
4.0,294,52079.261675
1.0,155,52087.617394
0.0,127,52094.19354
1.0,153,52102.203417
2.0,200,52113.083362
0.0,129,52119.769731
2.0,222,52131.754562
1.0,174,52141.058901
0.0,129,52147.789971
2.0,204,52158.877592
1.0,176,52168.541346
0.0,127,52174.984578
2.0,203,52185.894285
3.0,250,52199.479377
3.0,269,52214.146316
0.0,123,52220.48524
1.0,155,52228.536004
1.0,175,52237.872295
1.0,175,52247.32306
1.0,155,52255.402759
1.0,173,52264.750291
0.0,125,52271.113891
1.0,175,52280.554725
0.0,129,52311.171461
4.0,280,52326.613713
0.0,127,52333.137565
2.0,200,52343.894262
0.0,129,52350.435409
2.0,224,52362.616749
1.0,155,52370.559454
3.0,270,52385.313608
2.0,202,52396.456401
5.0,327,52414.855436
2.0,202,52425.800939
1.0,155,52434.052995
1.0,157,52442.468669
1.0,175,52451.706366
2.0,225,52463.785664
3.0,247,52477.078936
7.0,439,52501.588809
3.0,250,52515.484539
1.0,157,52523.908312
0.0,127,52530.444719
0.0,129,52537.189589
0.0,129,52544.022896
1.0,175,52553.520114
3.0,251,52567.2417
3.0,248,52580.821868
1.0,172,52589.923281
0.0,129,52596.530433
0.0,125,52603.140155
1.0,155,52611.327081
0.0,127,52617.819422
0.0,129,52624.600019
4.0,319,52642.267904
1.0,157,52650.696578
2.0,205,52661.758189
0.0,127,52668.411126
0.0,129,52698.781256
2.0,222,52710.781949
3.0,252,52724.821737
1.0,158,52733.267231
1.0,155,52741.707117
2.0,200,52752.585228
5.0,351,52772.559425
0.0,129,52779.281631
0.0,129,52786.075361
1.0,155,52794.452026
0.0,129,52801.153107
3.0,266,52815.85243
3.0,252,52829.716655
1.0,173,52839.049841
0.0,127,52845.658836
2.0,205,52856.71833
1.0,155,52865.197175
4.0,283,52880.955773
0.0,129,52887.705182
2.0,201,52898.78224
3.0,252,52912.664607
3.0,250,52926.751139
2.0,202,52937.775086
4.0,319,52955.827177
0.0,127,52962.583827
0.0,129,52969.531176
1.0,157,52978.112052
0.0,129,52985.185211
0.0,127,52992.188745
1.0,173,53001.908329
4.0,322,53020.393158
2.0,228,53033.48014
0.0,127,53040.443057
0.0,129,53047.707862
0.0,127,53054.522548
2.0,198,53089.639586
4.0,299,53106.963516
3.0,248,53121.344393
0.0,127,53128.346556
2.0,222,53140.970044
1.0,155,53149.53108
5.0,328,53168.368732
0.0,125,53175.169801
6.0,402,53198.926746
0.0,127,53205.817275
6.0,382,53228.039201
0.0,129,53235.235558
5.0,346,53255.546402
1.0,177,53265.396779
0.0,127,53272.364986
2.0,199,53283.721256
2.0,224,53296.49283
3.0,267,53312.028474
1.0,173,53321.671562
1.0,174,53331.532689
0.0,127,53338.615265
4.0,300,53356.20662
2.0,220,53368.822504
0.0,129,53375.681818
0.0,129,53382.959658
0.0,127,53389.854287
0.0,127,53396.746081
4.0,298,53414.054511
0.0,127,53421.101413
0.0,125,53427.783262
0.0,127,53434.73782
1.0,173,53444.20434
2.0,202,53455.665767
5.0,352,53499.740246
2.0,221,53512.154964
2.0,220,53524.452613
1.0,173,53533.577625
2.0,200,53544.319289
2.0,209,53555.607621
0.0,125,53561.952554
0.0,127,53568.445229
3.0,252,53582.258351
1.0,175,53591.708348
0.0,127,53598.274372
0.0,127,53604.918693
1.0,155,53613.19725
0.0,127,53619.860598
0.0,127,53626.307299
1.0,157,53634.616916
0.0,129,53641.54128
1.0,172,53650.58567
2.0,207,53661.669107
0.0,127,53668.229717
0.0,127,53674.670331
1.0,173,53683.833886
0.0,127,53690.34158
0.0,129,53696.985086
2.0,202,53707.821967
0.0,125,53714.459059
0.0,129,53721.196867
0.0,127,53727.734314
1.0,173,53736.948714
0.0,127,53743.614515
0.0,127,53750.203984
2.0,202,53761.196749
2.0,202,53772.217894
1.0,174,53781.347509
1.0,177,53790.774983
6.0,402,53813.107152
2.0,198,53823.77671
0.0,129,53830.508727
0.0,127,53837.279261
0.0,125,53843.853738
2.0,201,53854.890824
1.0,155,53886.628518
0.0,127,53892.920858
1.0,155,53901.049134
4.0,301,53917.37815
3.0,272,53932.145467
1.0,153,53940.026682
0.0,127,53946.486888
3.0,248,53960.226304
1.0,157,53968.337097
0.0,125,53974.956635
1.0,155,53983.140602
2.0,185,53992.924778
2.0,200,54003.746208
0.0,129,54010.462937
2.0,224,54022.882704
2.0,200,54033.612717
9.0,382,54055.249573
1.0,175,54064.781468
3.0,230,54077.228999
9.0,424,54100.886425
1.0,173,54110.248893
3.0,234,54123.303983
0.0,129,54130.020467
2.0,185,54140.159186
1.0,177,54149.694612
1.0,155,54157.762656
0.0,129,54164.39077
0.0,127,54171.128294
0.0,129,54177.900272
1.0,155,54186.066424
0.0,129,54192.77355
1.0,176,54202.152574
2.0,203,54213.180196
1.0,173,54222.432657
0.0,127,54229.117465
1.0,173,54238.245065
1.0,157,54270.550939
0.0,129,54277.266345
0.0,127,54283.858335
4.0,295,54300.150475
3.0,252,54313.916348
0.0,127,54320.60259
1.0,157,54328.87726
4.0,279,54344.167615
0.0,125,54350.525899
0.0,129,54357.32707
0.0,129,54363.887646
0.0,127,54370.40874
0.0,127,54376.977264
3.0,250,54390.743735
1.0,173,54400.074353
2.0,187,54410.383538
1.0,173,54419.498356
2.0,186,54429.708039
1.0,175,54439.162218
1.0,175,54448.678676
5.0,325,54466.850208
3.0,274,54482.084734
1.0,173,54491.39886
2.0,224,54503.620153
1.0,175,54513.074666
0.0,127,54519.786646
0.0,129,54526.513245
1.0,157,54534.77396
1.0,174,54544.052578
1.0,175,54553.542751
2.0,220,54565.626215
3.0,250,54579.590831
2.0,222,54592.133926
2.0,200,54603.347879
2.0,220,54615.839022
0.0,127,54622.677415
0.0,125,54629.354026
4.0,278,54669.570944
3.0,270,54685.19776
3.0,238,54698.788821
2.0,206,54710.385108
2.0,199,54721.727016
0.0,129,54728.7194
1.0,171,54738.248032
0.0,129,54745.125555
0.0,127,54752.038707
0.0,125,54758.667264
1.0,155,54767.106777
1.0,175,54776.785183
1.0,155,54785.155385
0.0,129,54792.130179
1.0,157,54800.70923
3.0,272,54816.331719
2.0,222,54828.869875
1.0,173,54838.382986
1.0,159,54847.255595
0.0,129,54854.243695
3.0,248,54868.08263
2.0,209,54879.869044
2.0,184,54890.027604
1.0,173,54899.541504
0.0,127,54906.391753
1.0,176,54916.048749
0.0,129,54922.855827
2.0,227,54935.807476
0.0,129,54942.731918
2.0,222,54955.255599
4.0,299,54972.396905
2.0,200,54983.987083
2.0,202,54994.985473
3.0,247,55008.570977
0.0,127,55015.252779
0.0,123,55021.54196
2.0,222,55033.703924
2.0,202,55067.753793
3.0,253,55081.760927
0.0,129,55088.514218
2.0,203,55099.362239
0.0,129,55106.096613
1.0,155,55114.22205
2.0,204,55125.180538
2.0,222,55137.41542
5.0,346,55156.596028
0.0,127,55163.105801
3.0,278,55178.327427
1.0,178,55187.562237
0.0,129,55194.13478
3.0,255,55207.653464
2.0,185,55217.349828
0.0,127,55223.586753
1.0,177,55232.77013
2.0,220,55244.558308
5.0,370,55264.669602
3.0,230,55276.909167
1.0,175,55285.940271
5.0,330,55304.306905
1.0,175,55314.002488
1.0,157,55322.635143
2.0,202,55333.819458
4.0,299,55350.768034
0.0,127,55357.438983
4.0,272,55372.781773
1.0,155,55381.238487
0.0,129,55388.092983
2.0,184,55398.089013
0.0,125,55404.662263
0.0,125,55411.318938
0.0,127,55418.266887
0.0,125,55448.707461
0.0,129,55455.548863
0.0,127,55462.660977
1.0,175,55472.196407
2.0,183,55482.55406
0.0,127,55489.321232
0.0,125,55495.873157
3.0,217,55508.279233
0.0,125,55514.984217
1.0,173,55524.544921
0.0,129,55531.575782
3.0,253,55545.989082
0.0,125,55552.739104
1.0,157,55561.215779
1.0,154,55569.578287
2.0,183,55579.565723
0.0,129,55586.506774
1.0,173,55595.928925
5.0,364,55616.759585
0.0,127,55623.438265
0.0,127,55630.108438
0.0,127,55637.08186
0.0,129,55644.176188
1.0,175,55653.674006
0.0,129,55660.580566
1.0,173,55669.778512
0.0,127,55676.587637
1.0,155,55684.58771
0.0,125,55691.276127
1.0,157,55699.74437
2.0,227,55712.11389
0.0,127,55718.930573
2.0,183,55728.849906
0.0,123,55735.346676
2.0,200,55746.551283
0.0,129,55753.543217
1.0,155,55762.204702
1.0,176,55772.057816
1.0,173,55781.739562
4.0,300,55798.933956
2.0,219,55811.312172
3.0,268,55850.800978
1.0,176,55860.75795
3.0,250,55875.129049
0.0,129,55882.076619
0.0,127,55888.969293
2.0,183,55899.404879
0.0,127,55906.39607
1.0,157,55915.142552
6.0,392,55938.050512
4.0,301,55955.319252
4.0,299,55972.323244
3.0,230,55985.261764
0.0,129,55992.133415
1.0,175,56001.959606
2.0,204,56013.809698
3.0,252,56027.963199
0.0,129,56034.909625
1.0,171,56044.697917
0.0,127,56051.425631
0.0,127,56058.327638
4.0,299,56075.606863
1.0,173,56085.313542
0.0,129,56092.259777
0.0,125,56098.837032
0.0,129,56105.848827
0.0,127,56112.590478
4.0,299,56129.887545
5.0,346,56150.366782
0.0,127,56157.132787
2.0,198,56168.313614
0.0,129,56175.392829
0.0,129,56182.262485
1.0,173,56191.706857
4.0,299,56209.03892
0.0,129,56215.979526
1.0,173,56249.337028
6.0,381,56271.394154
1.0,175,56281.065809
4.0,298,56298.440278
0.0,129,56305.475418
0.0,127,56312.338909
4.0,301,56329.534127
1.0,158,56338.332494
5.0,327,56357.270149
0.0,127,56364.042228
0.0,127,56370.887835
0.0,127,56377.542984
1.0,157,56386.442146
0.0,127,56393.346549
1.0,172,56402.908808
0.0,129,56409.892912
4.0,279,56425.915038
0.0,129,56432.855355
4.0,299,56450.029072
1.0,177,56459.811475
0.0,127,56466.570207
5.0,352,56486.975076
0.0,125,56493.632361
0.0,127,56500.676692
4.0,300,56518.020006
0.0,125,56524.831807
0.0,127,56531.580556
2.0,200,56542.958566
2.0,207,56554.437779
4.0,320,56572.931257
2.0,202,56584.174191
1.0,173,56593.730263
0.0,129,56600.714175
0.0,129,56607.621902
1.0,151,56615.992505
0.0,129,56623.096809
2.0,202,56658.125313
0.0,129,56665.09428
2.0,223,56677.716921
1.0,173,56687.317174
0.0,127,56693.984115
1.0,173,56703.606514
2.0,200,56715.041757
1.0,153,56723.520241
4.0,317,56742.092637
0.0,125,56748.773118
0.0,127,56755.564075
4.0,293,56772.056885
0.0,125,56778.771404
2.0,219,56791.055329
1.0,173,56800.306403
8.0,352,56820.671428
4.0,297,56838.287272
1.0,157,56847.079967
4.0,299,56864.29952
0.0,127,56871.301103
3.0,270,56886.994474
8.0,376,56909.115749
6.0,379,56931.330365
0.0,127,56938.334385
0.0,129,56945.44847
1.0,155,56953.983883
1.0,157,56962.707621
2.0,223,56975.343146
0.0,129,56982.017753
1.0,157,56990.42577
1.0,173,57000.020688
2.0,223,57012.469658
4.0,285,57051.888669
0.0,127,57058.399649
1.0,159,57066.778468
2.0,188,57077.053159
0.0,129,57083.90254
2.0,202,57094.693552
1.0,177,57104.267641
1.0,155,57112.38264
3.0,228,57124.8462
0.0,127,57131.424282
0.0,129,57138.125714
2.0,200,57149.113792
0.0,127,57155.718296
1.0,154,57163.7855
2.0,225,57176.01751
0.0,125,57182.389116
2.0,198,57193.078549
2.0,224,57205.430944
1.0,175,57214.796459
1.0,169,57223.915135
0.0,129,57230.502197
1.0,157,57238.933413
7.0,448,57264.323499
2.0,220,57276.393769
1.0,175,57285.765813
2.0,220,57297.799251
1.0,171,57307.072535
2.0,200,57317.873084
0.0,127,57324.600495
0.0,129,57331.32769
1.0,155,57339.520499
0.0,129,57346.200247
0.0,125,57352.772847
4.0,295,57369.169689
0.0,127,57375.909452
2.0,203,57386.96953
0.0,127,57393.521713
3.0,250,57407.319711
1.0,178,57440.213058
1.0,155,57448.590329
0.0,127,57455.341163
2.0,202,57466.496763
5.0,348,57486.229815
0.0,127,57492.968487
0.0,123,57499.488196
3.0,251,57513.430903
4.0,299,57530.038115
1.0,153,57538.11261
2.0,200,57549.183857
0.0,129,57556.008554
0.0,129,57562.971474
0.0,127,57569.695114
0.0,129,57576.543323
0.0,129,57583.516148
0.0,129,57590.462924
2.0,202,57601.753958
1.0,157,57610.530217
2.0,224,57623.201245
0.0,123,57629.87822
2.0,221,57642.599406
1.0,157,57651.486835
2.0,224,57664.325337
2.0,201,57675.579857
4.0,300,57692.690847
0.0,127,57699.80622
1.0,155,57708.337723
2.0,204,57720.012858
0.0,127,57726.892523
3.0,250,57740.445242
2.0,184,57750.204136
3.0,235,57763.067308
2.0,222,57775.271666
0.0,129,57782.379533
0.0,129,57789.128399
2.0,202,57800.056622
5.0,371,57845.193342
0.0,127,57851.627748
2.0,202,57862.478529
5.0,330,57880.739848
1.0,157,57888.973689
3.0,230,57901.592957
1.0,157,57910.234565
2.0,222,57922.732638
0.0,129,57929.723972
7.0,325,57948.345883
2.0,203,57959.629971
0.0,127,57966.348414
8.0,374,57987.09889
2.0,222,57998.800116
0.0,125,58005.260028
0.0,127,58011.565062
2.0,220,58023.767174
4.0,299,58041.212726
3.0,231,58054.115141
1.0,155,58062.614751
2.0,182,58072.731559
0.0,129,58079.785061
2.0,202,58090.780179
0.0,129,58097.421107
1.0,173,58106.401103
0.0,129,58113.020383
0.0,129,58119.65362
0.0,129,58126.176945
9.0,383,58147.476309
2.0,202,58158.873873
1.0,175,58168.653815
2.0,200,58179.96944
0.0,129,58186.783898
2.0,202,58198.044485
4.0,301,58236.959982
0.0,127,58243.199067
0.0,127,58249.553554
0.0,127,58255.877682
1.0,173,58265.056244
0.0,127,58271.728805
0.0,127,58278.510293
7.0,398,58301.095391
