#{"t_start": 1610951214.4885337, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,24042.459839
1.0,173,24053.667949
0.0,127,24061.325644
2.0,200,24074.156525
2.0,220,24088.832434
0.0,129,24096.967511
2.0,222,24111.041095
3.0,230,24126.419939
0.0,125,24134.47465
0.0,123,24141.89429
3.0,230,24157.063889
0.0,129,24164.8554
3.0,253,24180.890048
0.0,127,24188.614319
0.0,129,24196.475249
5.0,349,24243.296064
0.0,127,24250.707407
0.0,129,24258.284149
0.0,127,24265.584474
0.0,129,24273.118081
1.0,173,24283.188371
1.0,156,24292.405476
0.0,129,24299.698838
12.0,379,24323.642234
0.0,129,24331.072667
2.0,201,24343.281627
2.0,222,24356.813045
2.0,224,24370.501677
0.0,127,24377.803633
0.0,125,24385.059951
1.0,153,24394.067763
0.0,127,24401.446087
0.0,129,24408.821065
4.0,280,24425.681799
3.0,230,24439.80077
0.0,127,24447.448334
0.0,127,24454.845675
1.0,173,24465.46525
1.0,176,24476.309989
0.0,129,24484.110655
0.0,129,24491.82672
0.0,129,24499.699673
0.0,127,24507.629431
2.0,222,24521.874476
1.0,157,24531.608662
0.0,129,24539.579059
0.0,129,24547.318127
0.0,127,24555.022572
1.0,173,24565.852497
5.0,331,24587.169888
0.0,127,24594.935968
1.0,158,24604.641157
0.0,129,24612.45943
0.0,129,24620.2965
3.0,256,24636.85713
2.0,206,24649.956102
6.0,348,24696.9944
5.0,352,24719.928812
3.0,276,24737.674141
2.0,200,24750.128322
6.0,400,24776.294482
0.0,127,24784.015075
0.0,127,24791.877933
0.0,125,24799.430117
3.0,233,24814.467783
1.0,153,24823.647947
0.0,129,24831.413287
1.0,153,24840.90985
0.0,127,24848.647448
1.0,176,24859.674564
0.0,129,24867.611717
2.0,224,24882.05875
2.0,220,24895.737546
3.0,226,24910.038737
0.0,129,24917.923382
1.0,174,24928.756149
3.0,250,24944.692721
0.0,125,24952.234647
0.0,125,24959.756117
0.0,129,24967.645792
1.0,174,24978.543397
0.0,127,24986.297204
2.0,221,25000.393977
1.0,175,25011.510373
3.0,272,25029.14939
1.0,175,25040.039185
1.0,157,25049.986791
5.0,347,25072.997403
3.0,270,25090.713593
0.0,127,25098.367957
2.0,226,25136.942485
0.0,127,25144.344192
0.0,127,25151.872688
0.0,125,25158.99666
2.0,223,25173.026526
0.0,123,25180.089968
0.0,129,25187.723376
1.0,173,25198.074031
2.0,221,25211.406944
1.0,153,25220.490071
0.0,129,25228.093435
9.0,405,25253.292527
2.0,206,25265.900325
1.0,154,25275.163906
3.0,248,25290.401518
2.0,222,25303.976373
0.0,127,25311.118528
0.0,129,25318.660382
2.0,223,25332.529872
0.0,127,25340.005927
0.0,127,25347.245103
1.0,171,25357.429687
2.0,181,25368.354378
0.0,129,25375.771395
0.0,125,25382.953825
2.0,204,25395.444241
4.0,299,25414.176729
4.0,324,25434.36131
3.0,232,25448.670697
4.0,299,25467.143949
4.0,299,25485.816718
5.0,326,25506.042609
0.0,127,25513.582465
0.0,127,25520.926366
0.0,129,25528.492534
1.0,153,25537.724229
1.0,153,25570.122713
0.0,127,25577.032921
0.0,129,25584.230032
0.0,127,25591.017434
2.0,220,25603.572338
4.0,302,25620.681309
1.0,176,25630.691352
1.0,170,25640.117283
0.0,125,25646.776669
2.0,204,25658.372736
1.0,173,25668.014381
1.0,173,25677.674804
0.0,127,25684.492949
4.0,299,25701.822493
4.0,282,25718.245408
3.0,250,25732.595803
1.0,176,25742.540624
1.0,173,25752.392666
1.0,155,25760.855474
2.0,204,25772.386448
1.0,175,25782.127057
0.0,127,25788.975255
0.0,125,25795.725159
3.0,249,25809.930458
2.0,202,25821.382868
6.0,401,25845.023519
0.0,127,25851.935179
2.0,199,25863.218143
1.0,177,25873.240655
0.0,127,25880.064065
3.0,233,25893.484495
0.0,129,25900.528086
0.0,129,25907.485564
3.0,252,25921.847533
1.0,177,25931.532817
0.0,127,25938.290726
0.0,127,25968.448728
3.0,230,25981.276788
1.0,171,25990.485729
3.0,251,26004.451657
3.0,246,26018.068729
0.0,129,26024.856242
0.0,127,26031.567844
2.0,224,26043.938096
0.0,127,26050.64257
3.0,272,26065.957852
2.0,202,26076.966814
0.0,129,26083.590486
0.0,129,26090.255279
0.0,125,26096.597468
1.0,175,26106.024289
2.0,200,26116.910014
0.0,127,26123.54791
3.0,267,26138.309735
0.0,125,26144.984602
2.0,220,26157.112625
2.0,188,26167.282905
10.0,451,26193.596336
1.0,171,26202.560861
2.0,223,26214.47959
8.0,353,26234.691207
3.0,256,26249.5119
0.0,125,26256.296455
0.0,127,26263.160791
10.0,469,26291.169356
0.0,129,26297.945285
2.0,224,26310.899003
0.0,127,26317.589278
2.0,202,26328.669078
3.0,251,26366.418255
11.0,484,26394.744038
0.0,129,26401.707463
0.0,129,26408.661799
0.0,129,26415.535899
2.0,226,26428.266194
2.0,224,26440.276379
0.0,129,26446.779905
1.0,155,26454.905601
1.0,175,26464.070167
0.0,127,26470.831927
1.0,157,26479.427082
0.0,129,26486.240264
3.0,270,26501.119409
3.0,272,26516.166998
4.0,319,26534.10316
4.0,298,26550.552219
2.0,207,26561.98171
0.0,125,26568.329555
2.0,220,26580.405587
1.0,174,26589.639054
2.0,202,26600.571956
1.0,173,26609.587223
5.0,350,26629.158143
3.0,237,26642.017695
2.0,200,26653.032294
0.0,125,26659.658933
1.0,177,26669.048047
2.0,224,26681.364434
8.0,348,26700.572069
0.0,129,26707.296927
2.0,226,26719.632397
0.0,125,26726.340076
0.0,127,26756.758114
0.0,125,26764.123128
1.0,172,26774.639902
1.0,173,26785.077333
2.0,222,26798.181777
1.0,153,26807.237814
1.0,178,26818.167488
3.0,269,26834.39038
3.0,252,26849.805043
0.0,129,26857.219712
2.0,202,26869.525215
1.0,177,26880.466207
0.0,129,26888.329163
1.0,173,26899.033571
1.0,173,26909.628033
0.0,129,26917.350558
2.0,206,26930.216282
1.0,155,26939.619717
0.0,125,26946.952386
3.0,230,26961.256052
0.0,129,26968.894549
1.0,175,26979.850299
0.0,127,26987.184388
1.0,173,26997.501276
0.0,127,27004.751776
1.0,155,27013.634453
0.0,127,27020.802423
0.0,123,27027.941642
0.0,129,27035.176867
2.0,202,27047.40478
3.0,252,27063.042343
3.0,250,27078.805669
0.0,125,27086.335978
1.0,155,27095.961046
1.0,171,27106.043761
0.0,127,27113.337711
0.0,125,27120.493356
0.0,125,27127.707274
0.0,127,27135.029608
0.0,129,27142.444805
0.0,127,27149.740775
4.0,300,27191.572937
1.0,155,27200.22931
0.0,129,27207.287181
2.0,223,27220.027802
0.0,125,27226.435135
3.0,253,27240.212584
0.0,125,27246.686197
3.0,267,27261.446982
1.0,175,27270.865471
3.0,276,27286.071191
4.0,300,27303.880711
0.0,129,27311.129071
1.0,157,27320.071675
2.0,186,27330.594706
0.0,127,27337.617847
4.0,301,27354.208352
0.0,127,27360.631343
0.0,129,27367.091293
1.0,171,27376.065407
1.0,176,27385.539639
3.0,251,27399.257421
0.0,129,27405.810189
0.0,129,27412.939049
0.0,127,27419.959913
0.0,129,27427.102815
0.0,129,27434.300795
1.0,173,27444.175373
2.0,222,27456.689317
5.0,351,27476.392904
2.0,202,27487.034464
1.0,173,27496.21272
1.0,157,27504.515679
2.0,200,27515.160261
5.0,330,27533.645574
1.0,176,27543.50836
1.0,157,27552.063337
5.0,348,27595.39042
3.0,250,27609.009337
1.0,173,27618.396837
0.0,129,27625.069061
1.0,157,27633.23634
1.0,155,27641.387868
0.0,127,27647.991534
3.0,248,27661.991349
0.0,129,27669.126715
1.0,171,27678.482437
0.0,127,27685.218764
0.0,125,27691.818799
4.0,300,27708.610608
0.0,129,27715.216515
0.0,123,27721.65631
2.0,225,27733.781169
0.0,123,27740.1567
3.0,248,27753.841145
1.0,173,27762.91237
0.0,129,27769.582584
3.0,250,27783.690271
0.0,123,27790.291553
1.0,155,27798.801625
2.0,222,27811.114893
1.0,157,27819.663416
0.0,129,27826.299462
2.0,201,27837.341927
5.0,352,27856.985341
0.0,125,27863.487277
2.0,202,27874.41747
0.0,129,27881.174662
0.0,127,27887.734219
0.0,127,27894.143273
1.0,171,27903.476866
0.0,127,27910.235372
3.0,272,27925.25479
0.0,127,27931.701324
3.0,250,27945.478974
0.0,129,27975.690077
3.0,215,27987.121121
2.0,224,27999.525527
2.0,185,28009.620358
3.0,218,28021.660483
2.0,204,28032.965994
1.0,157,28041.247321
0.0,127,28048.090046
1.0,155,28056.517472
2.0,203,28067.552035
2.0,185,28077.400281
1.0,173,28086.912802
2.0,187,28096.901604
0.0,127,28103.496903
0.0,127,28110.125805
1.0,157,28118.443229
2.0,202,28129.408019
1.0,158,28138.151933
2.0,227,28150.622631
2.0,204,28161.858523
2.0,205,28173.304993
1.0,158,28181.780502
3.0,253,28195.886971
1.0,175,28205.270804
3.0,247,28219.384222
0.0,129,28226.11693
0.0,127,28232.851794
1.0,157,28241.178228
0.0,129,28248.076358
0.0,129,28255.08546
0.0,127,28261.90067
0.0,127,28268.308062
1.0,173,28277.614861
2.0,217,28289.822767
2.0,202,28300.73637
4.0,262,28315.087374
0.0,129,28321.671965
3.0,232,28334.602889
2.0,201,28369.884228
4.0,280,28385.583173
0.0,127,28392.286322
3.0,235,28405.591643
1.0,175,28414.87593
1.0,173,28424.351048
2.0,202,28435.921813
1.0,173,28445.480195
1.0,175,28455.084643
1.0,176,28464.742446
0.0,129,28471.529658
2.0,198,28482.867602
2.0,202,28493.915652
1.0,172,28503.509529
2.0,220,28515.737883
1.0,171,28525.184307
0.0,129,28531.930133
0.0,125,28538.521855
3.0,234,28551.213443
1.0,177,28560.739922
0.0,125,28567.566721
1.0,157,28576.005465
4.0,322,28594.197462
1.0,155,28602.60773
0.0,129,28609.315477
0.0,129,28616.218418
1.0,170,28625.525404
0.0,125,28631.975132
1.0,153,28640.283247
3.0,272,28655.490925
2.0,202,28666.577216
0.0,129,28673.475248
1.0,177,28683.321595
1.0,173,28692.64668
2.0,200,28703.831905
2.0,221,28715.964159
3.0,251,28730.015549
0.0,127,28760.766396
0.0,129,28767.713035
3.0,230,28780.549135
0.0,129,28787.339522
1.0,169,28796.500913
2.0,201,28807.502949
0.0,127,28814.209919
0.0,127,28820.81842
0.0,127,28827.635759
1.0,174,28837.134017
1.0,155,28845.565033
3.0,231,28858.322686
2.0,200,28869.584255
9.0,423,28893.874228
1.0,173,28903.369212
0.0,129,28910.190041
0.0,129,28917.066034
0.0,129,28923.929343
2.0,202,28935.289844
1.0,173,28945.061334
1.0,175,28954.731822
4.0,300,28971.283739
6.0,353,28991.808027
1.0,175,29001.417528
1.0,172,29011.001025
1.0,172,29020.770408
1.0,175,29030.779389
0.0,127,29037.502202
0.0,123,29044.045928
1.0,175,29053.701982
0.0,129,29060.573678
2.0,203,29072.061015
1.0,155,29080.67035
2.0,223,29093.314368
0.0,129,29100.213343
0.0,129,29107.164849
4.0,274,29122.770132
0.0,127,29129.684262
1.0,173,29163.833148
1.0,173,29173.522075
2.0,225,29186.084245
3.0,272,29201.775076
1.0,177,29211.45765
1.0,171,29221.172796
0.0,127,29227.857674
1.0,178,29237.776042
0.0,125,29244.462035
1.0,176,29254.242247
2.0,187,29264.341793
0.0,127,29271.25558
1.0,155,29279.670353
1.0,171,29289.219195
1.0,175,29298.984429
2.0,205,29310.773392
1.0,157,29319.587242
1.0,173,29329.085771
2.0,218,29341.291117
1.0,175,29350.973591
0.0,129,29357.940366
2.0,223,29370.365141
0.0,125,29377.022974
1.0,155,29385.505473
0.0,129,29392.440685
2.0,186,29402.602566
3.0,253,29417.124291
3.0,229,29430.288658
0.0,129,29437.089315
0.0,127,29443.789869
0.0,125,29450.538501
1.0,155,29459.125787
2.0,184,29469.48645
1.0,175,29479.286124
1.0,155,29487.666406
1.0,155,29496.215581
0.0,127,29503.110496
0.0,127,29510.03096
1.0,173,29519.640046
0.0,129,29526.588457
4.0,302,29568.42674
6.0,362,29588.999235
2.0,203,29600.316442
4.0,302,29617.545141
3.0,249,29631.579198
2.0,183,29641.554709
1.0,175,29651.167552
0.0,127,29658.096493
2.0,202,29669.307157
2.0,202,29680.60645
4.0,323,29699.033542
1.0,176,29708.666608
0.0,129,29715.625091
0.0,129,29722.529954
0.0,127,29729.305647
1.0,178,29739.018455
2.0,187,29749.366638
2.0,218,29761.886296
3.0,234,29775.05855
1.0,176,29784.664751
0.0,127,29791.554476
0.0,123,29798.256757
1.0,176,29807.987222
3.0,232,29821.194164
0.0,129,29827.987033
1.0,170,29837.206368
3.0,273,29852.811563
3.0,248,29866.678767
2.0,222,29879.31206
1.0,175,29888.914483
3.0,272,29904.575281
0.0,127,29911.550273
3.0,251,29926.173777
0.0,127,29932.978634
1.0,158,29965.65531
0.0,127,29972.621273
0.0,127,29979.058033
3.0,250,29993.181117
1.0,176,30002.747321
3.0,228,30015.518527
0.0,125,30022.030321
0.0,127,30028.787879
2.0,223,30041.008624
1.0,176,30050.512253
4.0,322,30068.560474
2.0,202,30079.445775
0.0,125,30085.787251
2.0,181,30095.609218
0.0,127,30102.259035
0.0,129,30109.170586
0.0,125,30115.678654
0.0,127,30122.378849
1.0,175,30132.067451
2.0,222,30144.426343
1.0,155,30152.752833
0.0,127,30159.468092
0.0,127,30166.187409
4.0,295,30182.936515
0.0,127,30189.632775
0.0,129,30196.42088
1.0,169,30205.609376
3.0,270,30220.605903
1.0,173,30229.871844
1.0,159,30238.305584
1.0,175,30247.729487
2.0,187,30257.91793
0.0,127,30264.621942
2.0,204,30275.925641
1.0,155,30284.332205
0.0,129,30291.18982
4.0,299,30308.099202
0.0,127,30314.773794
0.0,129,30321.562684
1.0,170,30355.039951
0.0,129,30361.890382
0.0,129,30368.645511
0.0,129,30375.330124
0.0,123,30382.082019
2.0,188,30392.341026
4.0,284,30408.09991
3.0,276,30423.44472
0.0,129,30430.249098
1.0,153,30438.635428
2.0,202,30449.75275
3.0,218,30461.741855
1.0,153,30469.990676
4.0,297,30486.845497
0.0,127,30493.39337
0.0,125,30499.842701
2.0,198,30510.560409
1.0,173,30519.748252
1.0,157,30528.151344
3.0,229,30540.749103
0.0,129,30547.509766
0.0,129,30554.101357
2.0,222,30566.284459
2.0,204,30577.436082
1.0,155,30585.889953
2.0,202,30597.048294
2.0,203,30608.275338
0.0,127,30615.176354
3.0,250,30629.475774
2.0,225,30642.305019
2.0,219,30654.693842
0.0,127,30661.67178
3.0,250,30675.995749
0.0,125,30682.555563
4.0,321,30700.857556
2.0,200,30711.986253
0.0,127,30718.609045
4.0,299,30759.345576
9.0,385,30781.247093
3.0,252,30795.275262
1.0,155,30803.491567
4.0,282,30819.293767
1.0,173,30828.605432
2.0,183,30838.639286
2.0,200,30849.546892
0.0,127,30856.057146
0.0,127,30862.669966
0.0,127,30869.382684
4.0,265,30883.854569
0.0,127,30890.23788
2.0,222,30902.524384
2.0,220,30914.330688
0.0,127,30920.912775
1.0,155,30929.217922
0.0,123,30935.718516
0.0,127,30942.29562
2.0,198,30952.943136
2.0,224,30964.922323
3.0,246,30978.314501
0.0,129,30985.115044
1.0,178,30994.774442
1.0,173,31004.122187
1.0,157,31012.540413
2.0,222,31024.845808
2.0,202,31035.765836
0.0,127,31042.39134
0.0,129,31049.282719
1.0,155,31057.525187
1.0,155,31065.711825
0.0,123,31072.219226
4.0,294,31088.716203
1.0,171,31097.761641
3.0,248,31136.024895
0.0,127,31143.008387
2.0,220,31155.206805
0.0,125,31161.97959
1.0,173,31171.658533
2.0,202,31182.53807
1.0,171,31191.789932
2.0,200,31202.808263
0.0,129,31209.487108
3.0,252,31223.479434
1.0,173,31232.735055
1.0,155,31241.172592
4.0,297,31257.626687
0.0,125,31264.081987
0.0,129,31270.774943
0.0,127,31277.450203
2.0,200,31288.311042
1.0,178,31297.929077
0.0,129,31304.754329
14.0,498,31333.218013
0.0,127,31339.879839
5.0,327,31358.270468
0.0,129,31365.144191
2.0,206,31376.549986
1.0,173,31385.81794
3.0,251,31399.898737
2.0,184,31409.934558
4.0,319,31427.989614
0.0,125,31434.63336
1.0,175,31444.053097
5.0,325,31462.534771
0.0,127,31469.331387
1.0,157,31477.930991
0.0,129,31484.668246
4.0,325,31502.993848
3.0,248,31541.005343
0.0,129,31548.050589
2.0,206,31559.909228
7.0,427,31584.95809
3.0,248,31599.249913
1.0,154,31607.625086
2.0,202,31619.023373
2.0,190,31629.653101
0.0,127,31636.677787
0.0,127,31643.60704
0.0,127,31650.627754
3.0,231,31663.849938
0.0,127,31670.825466
1.0,157,31679.489648
0.0,125,31686.326654
0.0,125,31693.205394
2.0,205,31704.877971
4.0,299,31722.344444
0.0,129,31729.389683
1.0,157,31738.308126
3.0,251,31752.53815
0.0,127,31759.665479
1.0,155,31768.360703
0.0,123,31775.030376
1.0,155,31783.660738
2.0,200,31795.138222
4.0,277,31811.298561
1.0,155,31819.918293
2.0,219,31832.196118
3.0,270,31847.641984
2.0,184,31858.069042
0.0,127,31865.218675
1.0,155,31873.834589
1.0,170,31883.406157
4.0,302,31901.348813
1.0,173,31911.1171
1.0,177,31944.956234
3.0,252,31959.474312
2.0,220,31972.201233
1.0,173,31982.065256
0.0,125,31988.943825
0.0,127,31995.951998
5.0,368,32017.682627
0.0,127,32024.536796
0.0,127,32031.303281
1.0,155,32040.048099
2.0,201,32051.291251
2.0,202,32062.943846
5.0,372,32084.993703
2.0,227,32097.919379
1.0,156,32106.594646
1.0,157,32115.628839
2.0,204,32127.259582
0.0,129,32134.18082
1.0,171,32143.667877
4.0,296,32160.604672
2.0,202,32171.855683
1.0,175,32181.691177
2.0,222,32194.78082
1.0,157,32203.533573
2.0,186,32214.013564
4.0,298,32231.348871
3.0,271,32247.011185
0.0,127,32254.009397
2.0,202,32265.455048
4.0,299,32282.768151
6.0,379,32305.030539
5.0,350,32349.655056
1.0,173,32359.283621
5.0,328,32378.20183
0.0,127,32385.135399
1.0,157,32393.617675
4.0,301,32410.977209
3.0,272,32426.479825
1.0,154,32435.120827
5.0,350,32455.451083
0.0,125,32462.067836
1.0,173,32472.000999
0.0,129,32479.078235
0.0,129,32486.190145
0.0,127,32492.618686
3.0,250,32505.948426
4.0,301,32522.654007
4.0,279,32537.784224
2.0,198,32548.978602
4.0,299,32566.031676
2.0,198,32576.947291
0.0,129,32584.003358
3.0,230,32596.986677
0.0,129,32604.079007
0.0,127,32610.549705
0.0,127,32617.177723
0.0,125,32623.337255
0.0,123,32629.458326
4.0,289,32644.903786
0.0,125,32651.207601
0.0,125,32657.828618
10.0,438,32683.462027
0.0,125,32690.101563
3.0,248,32703.999816
0.0,127,32710.839782
7.0,430,32758.417233
0.0,129,32764.863608
1.0,173,32773.867386
2.0,203,32784.716632
2.0,200,32795.807706
0.0,127,32802.49043
0.0,125,32809.238934
3.0,230,32822.037258
0.0,125,32828.79605
4.0,325,32847.127767
0.0,127,32853.512126
0.0,125,32859.763941
1.0,177,32868.912733
0.0,127,32875.233739
2.0,220,32886.705436
2.0,224,32898.74657
2.0,220,32910.846217
5.0,349,32930.743026
10.0,471,32958.543415
2.0,219,32970.621665
0.0,127,32977.092903
0.0,129,32983.763755
0.0,129,32990.248162
1.0,155,32998.47155
2.0,220,33010.162842
3.0,248,33023.718159
0.0,127,33030.38626
1.0,155,33038.770654
1.0,177,33048.660557
0.0,129,33055.467299
0.0,123,33061.940011
4.0,299,33079.07157
1.0,155,33087.469396
4.0,277,33127.665858
2.0,218,33139.684161
7.0,427,33165.015727
2.0,203,33176.672641
1.0,173,33186.472171
0.0,127,33193.415002
0.0,127,33200.389823
3.0,276,33216.457556
3.0,235,33229.874417
0.0,129,33236.855364
1.0,155,33245.645685
4.0,296,33262.77843
2.0,202,33274.586741
0.0,129,33281.588908
3.0,252,33296.044218
0.0,123,33302.752262
4.0,280,33318.91695
0.0,127,33325.723478
2.0,223,33338.645938
0.0,125,33345.433408
1.0,157,33354.019695
2.0,224,33366.812417
2.0,227,33379.843392
2.0,202,33391.259151
1.0,173,33401.046581
0.0,125,33407.900119
1.0,172,33417.550677
0.0,129,33424.484284
2.0,198,33435.697606
2.0,187,33446.335232
0.0,129,33453.231649
1.0,177,33463.118251
3.0,268,33478.426168
0.0,127,33485.281193
0.0,127,33492.261463
3.0,270,33508.090367
0.0,129,33539.19511
1.0,170,33549.013325
3.0,250,33563.404576
0.0,127,33570.166802
0.0,127,33577.188447
1.0,155,33585.776879
0.0,127,33592.714843
0.0,127,33599.513853
0.0,129,33606.554059
3.0,246,33620.560235
2.0,200,33631.584723
0.0,129,33638.513423
2.0,200,33649.715434
0.0,129,33656.760552
1.0,155,33665.279234
2.0,205,33676.989724
2.0,224,33689.706714
0.0,129,33696.636893
1.0,177,33706.37759
0.0,129,33713.274153
1.0,153,33721.67798
1.0,153,33730.170193
1.0,175,33739.769078
2.0,204,33751.015593
0.0,125,33757.565269
0.0,129,33764.371092
2.0,200,33775.449873
0.0,127,33782.293651
1.0,157,33791.002678
0.0,127,33797.560244
0.0,127,33804.532221
0.0,129,33811.472162
2.0,182,33821.568491
0.0,123,33828.199129
1.0,158,33836.812173
4.0,300,33854.059799
3.0,232,33867.302817
0.0,129,33874.13142
1.0,156,33882.626442
1.0,173,33892.186588
2.0,219,33904.570639
0.0,127,33935.801013
0.0,127,33942.372059
2.0,226,33955.159065
0.0,127,33961.926112
0.0,125,33968.49282
2.0,224,33981.093605
0.0,127,33988.041063
3.0,228,34001.018027
0.0,127,34007.76318
3.0,238,34021.480326
4.0,280,34037.452057
0.0,127,34044.311831
4.0,299,34061.246215
0.0,129,34068.066479
3.0,271,34083.13029
2.0,187,34093.570237
3.0,233,34106.621839
4.0,273,34121.888205
3.0,271,34137.278921
0.0,123,34143.897568
1.0,157,34152.429307
1.0,175,34161.975693
0.0,129,34168.924142
0.0,129,34175.869714
0.0,129,34182.916088
1.0,176,34192.686539
0.0,125,34199.346323
5.0,352,34219.486953
0.0,129,34226.471276
0.0,129,34233.336906
2.0,220,34245.554815
3.0,253,34259.819239
3.0,249,34273.836024
0.0,127,34280.409227
2.0,183,34290.597259
0.0,127,34297.46223
3.0,250,34335.838649
1.0,157,34344.727499
0.0,127,34351.352225
4.0,257,34365.672909
1.0,157,34374.022443
0.0,127,34380.825269
0.0,125,34387.394463
0.0,127,34394.174732
2.0,202,34405.24642
3.0,250,34419.226514
1.0,175,34428.711802
1.0,155,34437.140421
0.0,127,34443.984163
0.0,127,34450.693319
4.0,280,34466.61508
1.0,175,34476.112576
1.0,155,34484.481113
5.0,343,34503.879413
1.0,175,34513.497343
0.0,127,34520.197567
0.0,125,34526.938421
0.0,127,34533.514604
0.0,125,34540.091111
1.0,157,34548.636256
1.0,171,34557.900027
2.0,205,34569.245527
1.0,173,34578.671193
6.0,344,34598.350698
2.0,202,34609.391488
1.0,172,34618.964395
2.0,199,34630.029174
0.0,129,34636.882648
2.0,204,34648.075204
1.0,173,34657.567842
0.0,129,34664.290491
0.0,125,34671.083992
2.0,203,34682.327492
1.0,155,34691.046423
3.0,235,34703.982036
1.0,157,34736.82927
5.0,332,34755.74136
0.0,123,34762.224876
5.0,328,34781.055667
6.0,379,34802.968252
4.0,278,34818.842764
2.0,184,34829.087126
2.0,203,34840.544558
2.0,220,34852.94756
0.0,127,34859.889372
1.0,175,34869.491404
1.0,175,34879.063972
0.0,127,34885.892563
3.0,248,34900.128314
3.0,249,34914.177358
0.0,129,34921.155439
3.0,272,34936.826465
0.0,127,34943.56255
3.0,250,34957.687844
1.0,177,34967.662328
1.0,175,34977.250915
1.0,157,34985.893456
2.0,202,34997.074769
0.0,127,35003.919813
0.0,127,35010.480836
0.0,129,35017.427872
0.0,127,35024.453881
2.0,222,35037.014728
0.0,127,35043.736853
1.0,155,35052.067975
4.0,324,35070.705686
1.0,171,35080.011882
0.0,125,35086.672342
0.0,125,35093.388591
1.0,175,35103.177252
1.0,173,35137.29796
2.0,225,35150.05017
2.0,182,35160.201652
0.0,127,35167.145592
0.0,127,35174.115274
3.0,230,35187.531685
1.0,157,35196.246588
0.0,125,35202.947592
7.0,326,35222.111724
1.0,157,35230.707451
0.0,127,35237.574178
2.0,201,35248.922266
1.0,171,35258.585642
0.0,127,35265.47646
2.0,185,35276.048917
0.0,129,35283.07113
1.0,151,35291.482546
0.0,127,35298.406131
0.0,129,35305.638289
1.0,174,35315.558178
2.0,219,35327.941391
3.0,268,35343.187757
0.0,129,35350.195216
0.0,127,35357.092421
3.0,250,35371.347634
2.0,224,35384.267288
4.0,301,35401.748713
1.0,174,35411.373051
3.0,227,35424.284995
1.0,155,35432.806406
1.0,174,35442.586028
0.0,129,35449.641511
0.0,129,35456.53651
0.0,129,35463.660333
3.0,274,35479.335106
0.0,127,35486.438299
0.0,127,35493.464335
1.0,173,35503.5234
2.0,202,35539.650593
2.0,223,35552.370612
1.0,173,35562.047312
8.0,371,35584.020525
1.0,157,35592.915648
1.0,153,35601.744664
1.0,173,35611.916489
3.0,234,35625.657543
2.0,202,35637.482327
1.0,174,35647.22618
0.0,129,35654.329355
0.0,129,35661.466636
0.0,127,35668.466928
1.0,173,35678.409978
1.0,169,35688.319252
0.0,127,35695.550799
0.0,127,35702.579926
0.0,127,35709.486775
4.0,298,35727.058537
0.0,129,35734.087775
6.0,399,35758.074465
4.0,302,35776.397753
0.0,127,35783.65341
0.0,129,35790.962899
0.0,127,35798.142887
1.0,157,35807.124804
0.0,127,35814.127094
3.0,246,35828.379808
0.0,129,35835.545196
2.0,202,35847.371506
0.0,129,35854.589726
2.0,201,35866.139539
0.0,127,35873.051989
0.0,129,35880.220116
1.0,157,35888.908377
1.0,177,35899.122657
1.0,176,35908.995473
0.0,127,35915.876326
0.0,129,35922.77204
1.0,178,35957.166042
0.0,129,35964.015478
1.0,155,35972.502575
0.0,127,35979.315042
0.0,127,35985.965627
4.0,300,36002.446937
0.0,127,36009.182202
0.0,127,36015.635805
2.0,200,36026.432432
0.0,125,36032.850855
3.0,270,36048.23303
2.0,200,36059.409988
1.0,174,36069.090904
0.0,129,36076.165361
2.0,221,36088.552333
0.0,129,36095.388448
0.0,129,36102.143846
3.0,248,36115.751615
1.0,173,36125.20169
1.0,159,36133.822348
1.0,173,36143.039649
0.0,125,36149.480114
0.0,129,36156.158668
4.0,282,36172.012076
2.0,206,36183.074022
1.0,169,36192.319104
0.0,129,36199.139275
3.0,232,36212.528496
0.0,125,36219.171956
0.0,129,36225.803974
0.0,127,36232.492814
2.0,226,36245.065602
1.0,175,36254.555291
0.0,127,36261.123197
2.0,187,36271.247551
9.0,382,36293.258633
1.0,170,36302.576777
2.0,221,36315.111837
0.0,125,36345.710538
0.0,125,36352.03538
4.0,301,36368.237066
1.0,173,36377.353386
3.0,232,36389.998498
3.0,248,36403.432365
0.0,125,36410.081682
1.0,173,36419.596006
2.0,198,36430.303985
0.0,123,36436.718925
4.0,297,36453.29321
0.0,125,36459.79878
2.0,203,36470.613975
5.0,350,36489.946701
0.0,127,36496.428431
3.0,231,36508.717782
2.0,205,36519.715558
0.0,129,36526.258358
3.0,246,36540.062016
0.0,127,36546.681019
0.0,127,36553.472241
1.0,173,36562.692123
7.0,323,36580.846729
5.0,328,36599.534994
4.0,321,36617.831315
2.0,200,36628.731506
3.0,271,36643.855973
1.0,155,36652.046785
0.0,123,36658.367143
2.0,204,36669.388441
1.0,153,36677.493591
1.0,157,36686.04507
4.0,322,36703.741699
0.0,129,36734.386619
1.0,153,36742.621781
0.0,125,36749.281699
4.0,300,36766.597846
3.0,252,36781.018748
0.0,125,36787.763374
1.0,169,36797.126855
1.0,157,36805.92213
2.0,198,36816.913915
1.0,174,36826.477605
1.0,153,36834.864341
2.0,199,36846.037344
0.0,127,36853.02428
3.0,270,36868.203675
1.0,157,36876.883275
1.0,155,36885.350727
1.0,156,36893.764363
