#{"t_start": 1610951212.825683, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,23170.110264
0.0,127,23177.897442
0.0,129,23185.765287
1.0,155,23195.531811
1.0,153,23205.093108
1.0,176,23216.212734
3.0,250,23232.123285
4.0,283,23250.379533
2.0,222,23264.415842
0.0,127,23271.85182
1.0,175,23282.895273
1.0,172,23293.481526
0.0,129,23301.55023
0.0,127,23309.369379
1.0,173,23344.615708
0.0,127,23352.132807
3.0,250,23368.166092
4.0,299,23387.816644
0.0,127,23395.420179
0.0,129,23403.402822
2.0,201,23416.115292
2.0,201,23428.647017
2.0,198,23441.377055
2.0,200,23453.67901
1.0,157,23463.582764
1.0,178,23474.912541
0.0,129,23482.810061
0.0,127,23490.594851
0.0,127,23498.159672
4.0,297,23516.851639
1.0,178,23527.989321
0.0,127,23535.580978
1.0,173,23546.46702
5.0,349,23569.317538
2.0,222,23583.467041
1.0,157,23593.09565
0.0,127,23600.858608
1.0,157,23610.618652
0.0,125,23618.128614
0.0,129,23625.872887
0.0,125,23633.25095
0.0,129,23640.835753
2.0,221,23654.705185
0.0,129,23662.528785
1.0,155,23672.059528
1.0,172,23682.791219
0.0,129,23690.635204
3.0,270,23707.92313
4.0,324,23728.939656
3.0,272,23746.358165
0.0,129,23754.254736
2.0,198,23790.938553
0.0,129,23798.876705
0.0,129,23806.83324
2.0,202,23819.83715
1.0,173,23831.048542
3.0,268,23849.03838
0.0,129,23857.242992
1.0,155,23867.170414
3.0,270,23885.150698
0.0,129,23893.425906
1.0,173,23904.567445
0.0,129,23912.719908
2.0,201,23925.983518
3.0,232,23941.472653
0.0,129,23949.75282
0.0,129,23957.975701
0.0,127,23966.000063
3.0,234,23981.582119
2.0,202,23994.607457
5.0,374,24019.603041
1.0,173,24030.747013
0.0,129,24038.90361
2.0,200,24051.981278
0.0,125,24059.862451
2.0,220,24074.012188
0.0,125,24081.786903
1.0,153,24091.611178
0.0,129,24099.755687
2.0,221,24113.795758
0.0,129,24122.006426
0.0,125,24129.893903
0.0,129,24138.070669
1.0,171,24149.009909
1.0,177,24160.265031
0.0,125,24167.933663
0.0,129,24175.692535
1.0,175,24186.591085
1.0,155,24196.230768
1.0,177,24207.415016
0.0,123,24214.658355
1.0,173,24249.271203
0.0,129,24256.682914
0.0,123,24263.961407
0.0,127,24271.460602
0.0,129,24278.850624
2.0,199,24290.682015
4.0,319,24310.28758
3.0,250,24325.892023
3.0,230,24339.901061
1.0,157,24349.221739
0.0,127,24356.513648
6.0,380,24380.259837
1.0,155,24389.61848
0.0,127,24396.793886
0.0,129,24404.257186
1.0,157,24413.425957
0.0,129,24420.678833
0.0,127,24427.829096
1.0,178,24438.499705
0.0,129,24446.259366
0.0,129,24453.962991
3.0,230,24468.233446
2.0,204,24481.036495
3.0,255,24497.473495
1.0,153,24506.938541
1.0,171,24517.794712
0.0,125,24525.328335
0.0,125,24532.954942
0.0,127,24540.882908
3.0,246,24556.435159
1.0,154,24565.968279
0.0,129,24573.596421
0.0,129,24581.36483
0.0,129,24589.27369
0.0,127,24597.033102
5.0,351,24619.940043
0.0,129,24627.732989
2.0,220,24641.771196
3.0,250,24658.058191
0.0,125,24689.880824
0.0,127,24697.440173
0.0,129,24705.289407
1.0,153,24714.632223
11.0,523,24749.09603
0.0,127,24756.775261
1.0,157,24766.484359
0.0,129,24774.162794
1.0,173,24785.029021
4.0,298,24804.495089
0.0,129,24812.440677
0.0,127,24820.018493
2.0,202,24832.716653
0.0,127,24840.48684
0.0,127,24848.00316
3.0,246,24864.035884
0.0,127,24871.771272
0.0,125,24879.390663
0.0,127,24887.046991
2.0,206,24899.823509
0.0,127,24907.542761
0.0,127,24915.172282
3.0,250,24931.177409
3.0,248,24947.015238
4.0,280,24965.130806
0.0,123,24972.623848
0.0,127,24980.211559
0.0,129,24988.057652
2.0,223,25002.405819
3.0,273,25020.17249
2.0,203,25033.136606
2.0,200,25045.774626
3.0,248,25061.909115
1.0,173,25072.725218
0.0,127,25080.671058
2.0,219,25094.834378
1.0,173,25105.778867
0.0,129,25137.669858
1.0,173,25148.186982
1.0,175,25158.732849
0.0,129,25166.396039
0.0,129,25173.954654
0.0,125,25181.107494
3.0,276,25198.261007
0.0,125,25205.633723
3.0,230,25219.576941
8.0,374,25243.027631
2.0,204,25255.296824
1.0,178,25266.189062
2.0,222,25279.789618
1.0,176,25290.34899
0.0,129,25297.880405
2.0,220,25311.112444
10.0,415,25337.450206
3.0,270,25354.002725
0.0,127,25361.409245
0.0,127,25368.805279
0.0,129,25376.198455
0.0,127,25383.62656
3.0,246,25398.824905
0.0,129,25406.404603
0.0,129,25413.936128
0.0,127,25421.370087
4.0,289,25439.321388
1.0,171,25449.451341
2.0,204,25461.830605
1.0,157,25471.190142
0.0,129,25478.732608
2.0,221,25492.221966
4.0,300,25510.912512
4.0,319,25530.868877
1.0,172,25541.347441
0.0,129,25572.16637
2.0,220,25584.836837
0.0,127,25591.764012
0.0,125,25598.397661
1.0,157,25607.188164
3.0,255,25621.44923
0.0,129,25628.365695
0.0,129,25635.544198
0.0,129,25642.473493
1.0,172,25652.019294
0.0,129,25659.084653
0.0,127,25665.871742
2.0,220,25678.303649
1.0,157,25687.080306
0.0,129,25694.067438
0.0,125,25700.689244
0.0,127,25707.717923
1.0,173,25717.515587
1.0,173,25727.056815
3.0,254,25741.686263
2.0,200,25753.377463
0.0,127,25760.089447
1.0,171,25769.61968
0.0,127,25776.3521
0.0,129,25783.346398
3.0,250,25797.766228
0.0,127,25804.562931
2.0,200,25815.87479
0.0,125,25822.570751
0.0,129,25829.59445
2.0,204,25841.202497
0.0,129,25848.238601
1.0,173,25857.924129
10.0,434,25883.605706
1.0,175,25893.423128
5.0,350,25913.918198
0.0,129,25920.916427
2.0,218,25932.975225
3.0,274,25971.881761
0.0,129,25978.64902
0.0,125,25985.311643
1.0,153,25993.395598
1.0,173,26002.897189
3.0,252,26016.819938
2.0,222,26029.032156
3.0,270,26044.271869
0.0,129,26051.137951
5.0,372,26072.130536
3.0,235,26085.034341
0.0,127,26091.643638
3.0,252,26105.440841
3.0,270,26120.410902
0.0,127,26127.021271
0.0,129,26133.723154
3.0,230,26146.580953
3.0,252,26160.548853
0.0,129,26167.239033
0.0,129,26173.977664
0.0,127,26180.792881
0.0,129,26187.780041
0.0,129,26194.758926
2.0,204,26205.652358
2.0,198,26216.143922
0.0,129,26222.812852
1.0,173,26232.368742
0.0,127,26239.204868
0.0,129,26246.238636
0.0,129,26253.318658
5.0,350,26273.826459
1.0,175,26283.818944
0.0,129,26290.865527
0.0,125,26297.503763
0.0,129,26304.505362
3.0,250,26318.921535
0.0,129,26325.699783
3.0,248,26339.396652
1.0,176,26372.771764
0.0,127,26379.713519
3.0,274,26395.395673
1.0,173,26404.979826
0.0,127,26411.827684
2.0,218,26423.964391
1.0,173,26433.504301
0.0,125,26439.731831
4.0,281,26454.994758
0.0,129,26461.570176
2.0,223,26473.746959
4.0,301,26490.806399
1.0,155,26499.142709
0.0,127,26505.64333
1.0,175,26514.975342
1.0,176,26524.781704
3.0,234,26537.490476
0.0,129,26544.249654
2.0,188,26554.193443
1.0,173,26563.516592
3.0,265,26578.145812
1.0,177,26587.678242
3.0,250,26601.213791
2.0,225,26613.491882
1.0,157,26621.844563
0.0,127,26628.364364
1.0,173,26637.514447
0.0,129,26644.23352
0.0,127,26650.749573
1.0,173,26660.25915
4.0,321,26678.094209
10.0,440,26702.789144
4.0,301,26719.481725
1.0,153,26727.766415
1.0,155,26760.19105
2.0,205,26772.773325
0.0,127,26780.211578
0.0,127,26787.552603
6.0,382,26811.252136
2.0,204,26823.758499
2.0,202,26835.701286
0.0,129,26843.116524
1.0,173,26853.171862
7.0,323,26873.646787
1.0,173,26884.276825
0.0,129,26892.061922
0.0,127,26899.728716
0.0,129,26907.366386
1.0,157,26917.000852
0.0,125,26924.446673
2.0,199,26936.677835
2.0,188,26948.311744
0.0,129,26956.063938
3.0,250,26971.626448
3.0,270,26988.766101
3.0,234,27002.984633
2.0,201,27014.741793
0.0,127,27022.004449
0.0,125,27029.260094
2.0,202,27041.105317
2.0,227,27055.113803
2.0,206,27067.719881
0.0,123,27075.009654
1.0,155,27084.412734
2.0,224,27098.772782
1.0,155,27107.952094
0.0,125,27114.974582
0.0,127,27122.263139
1.0,157,27131.597825
0.0,129,27138.92818
1.0,173,27149.244071
1.0,157,27158.308192
1.0,153,27190.898523
1.0,155,27199.428027
2.0,207,27211.465274
1.0,178,27221.431161
3.0,232,27233.966526
0.0,129,27240.60584
0.0,127,27247.218149
0.0,129,27254.055589
4.0,301,27270.612959
0.0,129,27277.329593
8.0,354,27297.828352
1.0,155,27306.764529
0.0,125,27313.641046
1.0,155,27322.406675
1.0,173,27332.177092
0.0,129,27339.283131
0.0,127,27345.844182
0.0,129,27352.426496
0.0,129,27359.040252
3.0,251,27372.473958
0.0,127,27378.931801
2.0,201,27389.794916
2.0,202,27400.634259
0.0,129,27407.239832
0.0,129,27414.335546
0.0,129,27421.443332
1.0,155,27430.312518
8.0,353,27451.274113
0.0,129,27458.092551
0.0,129,27464.92602
2.0,183,27474.754853
2.0,200,27485.352489
3.0,252,27499.110496
0.0,127,27505.555077
0.0,129,27512.198091
1.0,173,27521.25993
2.0,226,27533.846454
1.0,173,27543.503153
0.0,127,27550.177457
2.0,198,27585.267184
0.0,129,27591.85825
0.0,123,27597.984578
3.0,270,27612.928271
2.0,204,27623.799437
0.0,127,27630.434004
0.0,125,27636.823744
2.0,201,27647.560115
1.0,173,27657.11673
2.0,190,27667.775837
0.0,127,27674.655543
2.0,200,27685.614911
0.0,129,27692.598828
4.0,282,27708.420861
0.0,127,27714.91091
0.0,127,27721.479957
2.0,204,27732.500248
0.0,127,27739.073072
2.0,182,27748.860951
0.0,125,27755.290419
2.0,183,27764.958132
2.0,199,27775.821974
1.0,153,27784.127003
0.0,127,27790.943395
3.0,228,27803.821101
3.0,247,27817.712549
4.0,299,27834.512025
0.0,127,27841.045403
13.0,443,27866.006026
2.0,202,27876.955106
0.0,129,27883.698351
0.0,127,27890.153847
2.0,198,27900.938244
2.0,186,27911.227288
10.0,422,27934.826721
0.0,129,27941.596251
0.0,129,27971.795938
2.0,200,27982.386046
2.0,222,27994.589797
0.0,125,28001.009974
0.0,125,28007.409648
0.0,129,28014.356648
1.0,157,28022.835327
1.0,153,28031.053769
1.0,173,28040.537371
1.0,171,28049.786685
3.0,253,28063.921708
1.0,160,28072.373217
2.0,227,28084.899014
2.0,224,28097.164536
0.0,129,28103.939348
1.0,153,28111.991771
1.0,155,28120.317809
1.0,174,28129.584725
1.0,178,28139.347447
0.0,129,28146.118009
2.0,202,28157.3216
1.0,155,28165.681047
1.0,154,28173.904427
4.0,262,28188.639469
2.0,224,28201.019969
0.0,125,28207.575043
0.0,129,28214.584379
5.0,355,28234.673491
1.0,168,28243.773588
1.0,178,28253.696089
1.0,155,28262.092959
0.0,127,28268.736342
1.0,155,28276.926071
0.0,129,28283.774661
0.0,127,28290.452153
1.0,157,28298.84164
0.0,129,28305.588413
0.0,129,28312.189588
1.0,177,28321.60305
1.0,153,28329.70497
2.0,204,28365.240279
3.0,250,28379.151017
4.0,299,28396.064134
0.0,125,28402.681121
4.0,302,28419.520076
1.0,173,28429.191478
0.0,127,28436.111435
3.0,231,28449.269942
0.0,129,28455.998358
1.0,157,28464.588648
2.0,224,28477.131508
0.0,127,28484.085061
0.0,129,28490.895344
0.0,127,28497.672832
1.0,171,28507.041318
0.0,123,28513.487983
0.0,129,28520.460177
0.0,125,28527.076743
0.0,129,28533.810456
2.0,202,28544.804856
0.0,129,28551.443693
1.0,172,28560.795055
1.0,171,28570.318652
0.0,129,28577.062713
3.0,216,28588.882243
1.0,173,28598.307123
0.0,127,28605.14668
3.0,269,28620.271208
0.0,127,28626.969009
0.0,125,28633.554537
3.0,250,28647.422456
1.0,157,28655.839733
0.0,125,28662.403752
3.0,250,28676.644171
1.0,157,28685.119018
1.0,175,28694.645618
1.0,155,28702.986931
0.0,127,28709.845537
0.0,127,28716.426951
0.0,127,28723.126716
0.0,127,28729.625944
0.0,127,28760.548266
1.0,173,28770.168153
1.0,155,28778.52143
0.0,127,28785.121095
0.0,123,28791.529929
2.0,226,28804.170675
0.0,129,28810.949138
4.0,279,28826.552103
3.0,217,28838.610413
2.0,200,28849.706714
1.0,174,28859.099058
0.0,123,28865.682153
0.0,129,28872.605904
1.0,155,28880.87247
0.0,127,28887.719842
0.0,125,28894.347787
1.0,175,28903.957907
5.0,312,28921.744803
0.0,125,28928.397883
2.0,201,28939.710739
1.0,173,28949.434422
5.0,331,28968.059328
0.0,127,28974.567633
1.0,175,28984.260659
0.0,129,28991.298268
1.0,172,29000.847635
2.0,227,29013.696419
0.0,127,29020.623372
2.0,183,29031.180576
1.0,154,29039.564114
0.0,129,29046.43111
2.0,188,29056.896773
0.0,127,29063.758241
0.0,127,29070.577578
2.0,201,29081.958742
1.0,173,29091.443401
0.0,129,29098.333329
2.0,226,29111.232646
0.0,129,29118.133834
1.0,153,29126.648264
2.0,206,29162.816455
1.0,155,29171.342233
2.0,224,29183.926558
0.0,125,29190.595807
2.0,186,29201.060597
1.0,155,29209.545425
1.0,154,29218.044026
1.0,173,29227.682797
0.0,129,29234.594552
2.0,201,29245.808191
0.0,125,29252.543072
3.0,251,29266.5379
0.0,125,29273.322639
2.0,224,29285.861381
2.0,221,29298.388099
1.0,155,29307.075785
0.0,129,29314.242636
1.0,173,29323.962229
0.0,123,29330.45196
2.0,201,29341.621169
0.0,127,29348.412457
1.0,173,29358.005752
0.0,129,29364.892818
3.0,253,29379.232694
0.0,127,29385.825131
1.0,173,29395.468636
2.0,202,29406.705471
0.0,125,29413.441209
2.0,200,29424.707498
4.0,276,29440.550574
1.0,177,29450.288798
2.0,203,29461.886314
1.0,173,29471.526592
1.0,175,29481.30442
0.0,125,29487.90938
2.0,190,29498.567063
0.0,129,29505.551582
0.0,123,29512.220934
1.0,155,29520.757609
0.0,123,29527.352722
2.0,200,29562.873283
0.0,127,29569.818585
5.0,350,29589.546821
0.0,129,29596.474554
0.0,129,29603.46214
3.0,230,29616.318429
0.0,125,29622.997519
0.0,125,29629.701621
0.0,125,29636.299245
0.0,129,29642.989085
3.0,251,29657.163725
2.0,220,29669.637305
2.0,223,29682.081083
0.0,127,29688.847364
0.0,129,29695.690228
0.0,129,29702.615737
0.0,125,29709.20643
0.0,127,29716.098464
3.0,272,29731.455507
2.0,222,29743.910665
0.0,127,29750.69684
0.0,127,29757.6529
1.0,173,29767.286732
1.0,173,29776.754103
4.0,278,29792.639771
1.0,175,29802.385891
0.0,125,29809.091455
0.0,129,29816.054832
2.0,201,29827.179353
0.0,127,29833.934956
2.0,201,29844.881113
2.0,204,29856.443911
3.0,218,29868.688623
0.0,127,29875.596379
1.0,171,29884.926899
2.0,200,29895.964929
1.0,158,29904.771261
0.0,129,29911.925925
1.0,173,29921.784847
3.0,268,29961.367347
1.0,157,29969.944894
4.0,277,29985.477175
1.0,173,29994.97697
0.0,123,30001.514112
6.0,383,30023.230817
0.0,129,30030.037898
2.0,223,30042.356306
4.0,269,30057.249172
1.0,172,30066.647134
0.0,125,30073.112083
0.0,129,30079.691924
5.0,322,30097.617543
0.0,129,30104.51854
1.0,157,30112.948811
0.0,129,30119.677543
1.0,157,30128.315594
2.0,219,30140.519958
0.0,129,30147.298332
1.0,173,30156.720024
0.0,127,30163.524324
0.0,125,30170.000694
0.0,129,30176.881262
0.0,127,30183.646662
1.0,172,30193.098873
3.0,276,30208.483408
2.0,199,30219.346794
0.0,125,30225.765629
5.0,351,30245.503135
1.0,177,30254.970092
2.0,224,30267.583061
2.0,203,30278.75543
0.0,125,30285.18998
1.0,155,30293.625555
2.0,222,30305.957112
0.0,127,30312.741335
0.0,129,30319.625183
0.0,127,30326.338363
2.0,220,30362.646994
2.0,222,30374.916457
1.0,157,30383.62702
1.0,176,30393.192415
3.0,254,30407.133837
1.0,175,30416.676914
1.0,175,30426.050277
2.0,206,30437.587405
1.0,152,30445.672898
2.0,204,30456.855243
0.0,127,30463.581274
0.0,127,30470.346392
2.0,183,30480.222118
2.0,200,30491.331123
0.0,129,30497.967833
1.0,155,30506.258859
0.0,127,30512.737158
1.0,155,30520.989397
1.0,155,30529.163903
3.0,248,30543.015169
0.0,127,30549.580787
2.0,185,30559.312246
1.0,177,30568.970232
0.0,129,30575.629406
0.0,129,30582.588083
0.0,127,30589.358377
8.0,350,30609.272674
2.0,202,30620.637209
2.0,222,30633.348078
0.0,125,30640.164094
7.0,414,30664.406271
0.0,129,30671.3009
0.0,125,30678.059258
2.0,219,30690.318234
4.0,322,30708.621195
4.0,326,30751.101966
1.0,171,30760.382292
1.0,172,30769.44512
0.0,125,30776.217413
0.0,125,30782.63312
1.0,175,30792.229949
4.0,302,30809.150456
2.0,199,30820.054864
2.0,201,30830.98823
0.0,123,30837.363505
0.0,127,30843.951015
0.0,127,30850.720745
0.0,127,30857.239096
2.0,202,30868.213612
2.0,201,30879.248299
4.0,298,30895.624063
0.0,129,30902.268132
1.0,153,30910.173814
2.0,204,30921.229874
1.0,172,30930.595494
2.0,220,30942.687581
0.0,127,30949.321735
2.0,203,30960.091049
1.0,173,30969.245526
1.0,173,30978.388542
0.0,125,30984.887746
1.0,173,30994.251292
4.0,267,31009.246974
0.0,125,31015.802356
1.0,155,31024.072161
0.0,123,31030.507296
3.0,267,31045.122107
1.0,176,31054.856519
4.0,281,31070.408851
1.0,157,31078.887027
1.0,173,31088.299486
0.0,127,31095.010718
5.0,350,31139.095244
0.0,129,31146.022711
0.0,129,31152.817818
0.0,127,31159.836832
0.0,129,31166.733298
0.0,127,31173.63757
5.0,352,31193.219499
6.0,420,31217.118235
0.0,129,31223.878996
2.0,202,31234.978402
2.0,200,31245.984604
1.0,174,31255.306781
2.0,203,31266.3141
0.0,127,31272.943456
0.0,127,31279.487412
0.0,127,31286.042483
0.0,129,31292.854207
2.0,202,31303.812218
1.0,155,31312.193503
0.0,127,31318.86225
2.0,201,31329.879583
0.0,129,31336.691777
0.0,127,31343.273361
1.0,157,31351.665366
3.0,268,31366.741689
1.0,173,31376.085155
6.0,379,31397.515848
2.0,225,31410.169819
5.0,351,31430.098103
0.0,127,31436.930085
2.0,217,31448.826456
3.0,248,31462.692473
1.0,173,31472.243802
0.0,129,31479.175532
4.0,297,31495.744137
1.0,155,31504.116571
0.0,129,31534.965347
0.0,125,31541.660864
0.0,125,31548.436657
0.0,129,31555.53405
1.0,155,31564.150492
0.0,125,31570.902897
0.0,127,31577.666554
2.0,204,31589.377321
0.0,127,31596.399768
2.0,188,31606.689565
1.0,172,31616.201368
0.0,127,31623.115234
0.0,129,31630.036908
2.0,202,31641.581752
2.0,225,31654.621067
0.0,127,31661.484313
9.0,381,31683.905614
0.0,125,31690.811466
1.0,173,31700.537534
4.0,279,31716.938864
2.0,220,31729.534541
2.0,205,31741.321013
1.0,175,31750.900542
2.0,204,31762.694922
0.0,127,31769.724379
1.0,173,31779.4411
2.0,201,31790.890233
1.0,177,31800.914303
0.0,129,31807.960853
0.0,127,31814.947887
4.0,281,31830.992867
0.0,129,31837.873303
3.0,228,31850.938135
0.0,129,31857.960125
2.0,202,31869.673803
0.0,129,31876.804235
1.0,173,31886.570299
0.0,127,31893.473624
3.0,218,31906.265263
1.0,155,31938.897651
5.0,332,31958.168246
0.0,127,31965.063111
1.0,169,31974.660098
2.0,198,31986.107564
0.0,129,31993.116518
0.0,125,32000.089193
0.0,129,32007.051665
1.0,171,32016.819144
0.0,127,32023.590639
0.0,129,32030.592598
1.0,171,32040.24591
8.0,439,32066.20987
1.0,170,32075.94871
0.0,127,32083.000232
3.0,231,32096.013034
0.0,127,32103.023954
5.0,352,32123.819243
2.0,203,32135.319421
0.0,125,32142.110071
0.0,125,32148.635918
2.0,202,32159.950701
2.0,184,32170.25224
0.0,129,32177.17931
0.0,127,32184.235744
0.0,127,32191.129223
1.0,171,32200.95778
2.0,204,32212.584548
4.0,299,32229.999891
0.0,129,32236.876533
1.0,155,32245.522765
3.0,270,32261.183701
0.0,127,32268.269427
1.0,173,32277.897489
2.0,224,32290.642042
1.0,155,32299.331836
0.0,129,32306.299141
5.0,330,32349.500229
6.0,377,32371.486242
0.0,127,32378.375795
2.0,226,32391.191584
0.0,127,32397.975272
2.0,202,32409.348233
3.0,232,32422.379201
2.0,202,32433.907292
2.0,201,32445.232921
3.0,232,32458.328367
1.0,173,32468.072067
4.0,297,32485.561064
4.0,322,32503.350527
10.0,430,32527.274497
0.0,127,32533.647721
0.0,127,32540.297881
0.0,129,32547.326681
3.0,248,32561.211329
0.0,123,32567.798249
10.0,432,32592.863676
1.0,171,32602.311309
0.0,129,32609.329998
0.0,129,32615.922708
2.0,200,32626.49973
7.0,324,32643.84427
0.0,127,32650.384866
0.0,129,32656.863395
0.0,127,32663.87549
0.0,129,32670.852261
0.0,129,32677.710144
3.0,226,32690.509683
0.0,129,32697.334617
0.0,125,32703.856593
8.0,373,32748.612739
0.0,129,32755.124191
0.0,129,32761.856318
1.0,173,32770.559432
0.0,129,32777.131531
0.0,125,32783.650152
0.0,127,32790.225565
0.0,129,32797.008776
1.0,159,32805.774066
4.0,296,32822.574945
1.0,173,32832.10354
2.0,224,32844.453798
0.0,125,32850.987508
1.0,173,32859.914362
4.0,301,32876.10573
10.0,444,32900.382039
2.0,224,32912.774816
0.0,129,32919.609906
1.0,178,32929.298863
3.0,248,32943.189377
2.0,200,32954.551267
1.0,176,32964.512124
5.0,350,32983.898381
1.0,168,32992.794811
0.0,127,32999.283287
1.0,155,33007.224669
3.0,234,33019.933782
5.0,324,33038.193304
2.0,200,33049.493462
0.0,127,33056.150929
0.0,129,33063.040523
3.0,239,33076.349526
5.0,332,33095.487824
0.0,127,33102.294993
5.0,352,33146.971416
3.0,236,33160.486082
0.0,129,33167.579085
0.0,129,33174.676047
0.0,125,33181.494814
0.0,127,33188.500244
0.0,129,33195.628274
2.0,201,33207.194009
2.0,200,33218.48996
3.0,268,33234.022313
3.0,216,33246.197712
2.0,224,33259.031618
1.0,157,33267.782906
3.0,272,33283.932161
1.0,176,33293.738941
0.0,129,33300.78632
1.0,173,33310.527187
2.0,207,33322.190681
3.0,250,33336.524321
0.0,127,33343.52674
1.0,172,33353.227155
0.0,129,33360.193734
2.0,205,33371.833373
1.0,174,33381.53704
2.0,202,33392.953387
0.0,127,33399.905553
0.0,125,33406.739528
1.0,155,33415.481024
1.0,175,33425.235565
1.0,155,33433.836789
1.0,172,33443.377649
0.0,127,33450.245009
0.0,129,33457.210549
12.0,521,33487.94522
0.0,125,33494.80145
2.0,200,33506.448899
2.0,222,33543.26481
2.0,202,33554.860325
0.0,127,33561.722605
1.0,153,33570.267673
9.0,383,33592.751756
2.0,202,33604.231073
9.0,403,33627.576342
0.0,125,33634.22627
4.0,299,33651.374595
1.0,177,33661.372354
3.0,250,33675.717241
0.0,127,33682.590654
2.0,201,33693.885677
0.0,127,33700.682074
0.0,127,33707.43298
1.0,173,33717.052501
3.0,251,33731.335562
0.0,129,33738.319359
0.0,127,33745.016542
1.0,174,33754.489852
3.0,236,33767.566765
3.0,250,33781.652823
0.0,127,33788.556812
1.0,172,33797.961155
2.0,224,33810.76391
2.0,202,33821.968374
0.0,129,33829.059402
2.0,200,33840.086652
0.0,129,33846.989463
2.0,222,33859.699319
0.0,129,33866.609182
0.0,129,33873.502697
1.0,173,33883.037695
2.0,202,33894.320921
0.0,129,33901.304794
2.0,205,33937.166025
0.0,129,33943.951751
1.0,157,33952.448421
5.0,331,33971.615174
3.0,212,33983.330485
1.0,173,33993.049499
0.0,125,33999.786602
1.0,173,34009.355937
0.0,125,34016.081885
1.0,169,34025.596843
1.0,170,34034.947285
0.0,127,34041.854944
2.0,200,34052.930851
3.0,240,34066.302998
3.0,251,34080.418331
1.0,172,34089.567759
3.0,253,34103.949317
1.0,173,34113.327636
0.0,125,34119.786098
2.0,224,34132.390291
2.0,225,34145.051884
0.0,129,34152.010095
5.0,339,34171.395891
0.0,127,34178.248405
0.0,127,34185.233631
2.0,222,34197.764447
0.0,127,34204.501514
0.0,129,34211.368802
0.0,127,34217.91244
1.0,173,34227.595038
3.0,270,34242.843816
0.0,127,34249.61914
0.0,125,34256.185977
1.0,178,34266.061889
0.0,127,34272.888192
2.0,220,34285.015867
0.0,127,34291.758188
0.0,127,34298.631944
0.0,129,34305.594461
1.0,173,34339.307424
0.0,127,34346.278876
1.0,155,34354.780887
3.0,253,34368.69409
1.0,172,34378.052424
0.0,127,34384.868723
0.0,129,34391.709256
0.0,127,34398.351541
0.0,129,34405.034167
2.0,225,34417.580311
3.0,272,34432.812218
0.0,129,34439.777994
1.0,172,34449.346733
1.0,170,34458.630561
3.0,248,34472.479879
2.0,201,34483.540591
1.0,174,34492.908196
0.0,125,34499.52287
1.0,173,34508.987521
0.0,127,34515.743124
1.0,175,34525.331448
5.0,313,34543.22969
0.0,127,34549.774918
0.0,129,34556.621616
1.0,155,34564.899095
1.0,173,34574.39464
0.0,123,34580.968289
5.0,350,34600.953908
3.0,250,34614.790927
1.0,156,34623.471528
1.0,157,34631.909708
1.0,177,34641.588529
1.0,173,34651.081918
0.0,127,34657.713241
4.0,298,34674.776388
2.0,225,34687.488082
1.0,174,34697.02492
3.0,257,34735.716641
0.0,127,34742.511353
2.0,202,34753.645075
0.0,127,34760.354878
0.0,129,34767.317075
3.0,277,34782.926913
2.0,202,34794.201945
3.0,279,34810.202142
0.0,127,34817.04259
1.0,155,34825.474138
2.0,201,34836.843998
1.0,155,34845.330098
1.0,172,34854.924334
3.0,251,34869.043929
0.0,127,34875.951832
0.0,127,34882.761498
0.0,125,34889.413113
3.0,228,34902.391783
2.0,222,34914.739775
4.0,262,34929.952282
2.0,224,34942.509777
2.0,222,34954.960156
2.0,225,34967.80808
0.0,127,34974.578521
1.0,155,34982.901316
5.0,310,35000.863871
0.0,127,35007.507642
1.0,155,35015.791089
2.0,200,35027.389119
3.0,251,35041.536008
0.0,127,35048.384256
2.0,201,35059.39843
1.0,155,35067.856294
1.0,152,35076.117757
2.0,204,35087.449451
2.0,183,35097.72259
2.0,221,35134.654919
0.0,125,35141.408071
2.0,224,35154.093998
1.0,157,35162.903059
1.0,173,35172.594932
1.0,153,35181.11066
0.0,127,35188.211294
0.0,127,35195.154295
1.0,153,35203.515995
3.0,217,35215.997515
0.0,129,35222.957355
1.0,154,35231.437188
4.0,323,35250.238101
0.0,127,35257.144229
0.0,129,35264.07848
0.0,125,35271.037501
2.0,223,35283.909874
2.0,222,35296.654781
1.0,155,35305.471697
0.0,127,35312.438372
0.0,127,35319.356689
4.0,298,35336.495811
2.0,222,35349.049934
1.0,173,35358.7152
2.0,200,35369.976435
0.0,127,35376.786327
1.0,153,35385.400451
3.0,248,35399.718319
6.0,344,35419.5968
1.0,154,35428.085315
1.0,157,35436.830187
0.0,127,35443.683038
0.0,129,35450.673639
0.0,129,35457.617461
0.0,125,35464.437936
1.0,157,35473.084564
1.0,158,35481.902593
5.0,327,35501.464546
1.0,171,35511.532041
3.0,272,35551.539234
2.0,202,35563.09719
1.0,171,35572.544684
1.0,159,35581.431383
0.0,129,35588.701857
2.0,206,35600.872932
0.0,129,35608.190298
0.0,125,35615.246046
1.0,173,35625.193473
0.0,127,35632.139591
0.0,127,35639.300265
0.0,129,35646.258096
0.0,129,35653.350139
0.0,129,35660.503221
2.0,201,35672.108521
0.0,127,35679.157164
0.0,127,35686.509002
3.0,270,35702.700016
5.0,330,35722.15139
5.0,352,35742.8512
1.0,174,35752.879736
0.0,127,35759.933578
1.0,176,35770.449191
3.0,253,35785.500276
2.0,183,35796.258165
3.0,252,35811.279014
