#{"t_start": 1610951216.7559612, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,156,23953.86912
0.0,129,23961.969484
1.0,175,23973.283741
2.0,204,23986.664384
1.0,175,23997.920262
1.0,173,24009.051296
0.0,129,24016.849743
1.0,153,24026.66519
0.0,129,24034.796398
3.0,251,24051.425297
2.0,185,24063.420521
3.0,251,24079.864557
2.0,206,24093.421075
6.0,370,24118.193942
0.0,129,24126.410094
3.0,272,24144.349075
0.0,129,24152.332086
2.0,224,24166.664664
0.0,127,24174.381026
1.0,155,24183.966073
1.0,175,24194.902082
3.0,252,24211.228601
1.0,171,24245.606223
0.0,129,24253.019299
0.0,129,24260.626734
1.0,153,24269.847358
2.0,202,24281.852272
0.0,127,24289.082508
2.0,220,24302.258974
0.0,127,24309.652857
0.0,129,24317.256345
0.0,127,24324.712362
0.0,127,24332.177841
1.0,157,24341.321365
0.0,129,24348.787807
3.0,252,24364.27139
0.0,127,24371.591861
3.0,252,24387.198806
3.0,275,24403.950966
3.0,248,24418.883075
0.0,129,24426.27365
2.0,202,24438.525368
2.0,203,24451.215101
2.0,198,24463.409624
10.0,436,24491.857056
3.0,235,24507.103067
0.0,127,24514.820974
4.0,325,24536.235307
0.0,123,24543.516741
2.0,205,24556.573081
2.0,200,24568.975284
2.0,229,24583.524235
0.0,125,24591.270895
1.0,157,24600.834065
1.0,157,24610.709895
0.0,127,24618.326502
1.0,171,24629.14911
1.0,173,24640.029681
3.0,250,24680.346828
0.0,125,24687.91962
1.0,157,24697.727679
2.0,227,24711.981677
0.0,129,24719.768716
5.0,329,24740.999776
5.0,352,24764.112089
0.0,127,24771.54409
0.0,129,24779.341945
0.0,129,24787.221594
0.0,125,24794.972567
0.0,129,24802.805809
2.0,223,24817.010612
1.0,173,24827.659065
1.0,153,24837.219869
0.0,125,24844.649236
0.0,129,24852.525154
0.0,129,24860.49434
0.0,129,24868.407151
4.0,299,24887.678181
2.0,188,24899.420183
1.0,176,24910.226113
2.0,204,24923.097302
4.0,321,24944.069081
11.0,477,24975.489494
1.0,173,24986.395294
1.0,178,24997.59701
0.0,127,25005.429542
1.0,172,25016.198397
2.0,202,25029.133221
0.0,127,25036.692119
1.0,157,25046.576191
0.0,125,25054.13945
1.0,157,25064.014301
1.0,175,25075.251404
1.0,171,25085.986717
3.0,250,25102.394927
1.0,173,25137.00651
0.0,127,25144.576022
1.0,153,25153.73613
0.0,129,25161.321755
0.0,127,25168.628448
2.0,204,25181.196819
2.0,202,25193.447548
1.0,173,25203.944789
0.0,129,25211.362934
0.0,125,25218.551027
1.0,175,25229.073814
0.0,127,25236.433982
0.0,129,25243.948605
1.0,173,25254.36822
0.0,127,25261.602509
5.0,352,25283.762107
0.0,127,25291.057723
2.0,203,25303.321623
0.0,125,25310.492884
0.0,127,25318.024933
2.0,202,25330.432054
2.0,202,25342.531796
0.0,127,25349.876092
0.0,125,25357.106659
0.0,129,25364.667372
2.0,200,25376.764311
2.0,200,25388.819454
0.0,127,25396.379457
0.0,129,25403.902442
0.0,129,25411.439611
6.0,370,25434.688018
0.0,127,25442.111493
3.0,265,25458.440547
0.0,129,25465.800844
0.0,127,25473.302107
0.0,127,25480.638953
0.0,127,25488.061059
0.0,125,25495.229757
0.0,125,25502.386428
2.0,202,25514.862157
1.0,172,25524.997282
2.0,202,25537.591531
0.0,125,25568.155194
2.0,200,25579.516591
1.0,173,25589.332697
0.0,129,25596.275864
3.0,230,25609.40639
6.0,394,25632.227976
4.0,281,25648.375575
2.0,202,25659.779865
4.0,280,25676.036345
2.0,223,25688.593888
0.0,125,25695.470752
2.0,198,25706.542597
0.0,123,25713.314438
2.0,222,25725.942276
2.0,222,25738.682724
0.0,125,25745.596489
0.0,129,25752.669081
0.0,129,25759.652503
0.0,127,25766.368359
1.0,171,25775.914968
0.0,127,25782.67061
1.0,173,25792.415783
1.0,178,25802.325463
0.0,129,25809.37467
0.0,129,25816.331074
1.0,157,25824.972116
0.0,129,25832.002501
1.0,155,25840.725037
2.0,220,25853.238952
2.0,202,25864.55494
2.0,200,25876.075132
0.0,127,25883.030385
1.0,157,25891.764512
7.0,433,25917.235219
0.0,125,25923.787884
0.0,129,25930.633685
1.0,176,25940.182851
0.0,129,25970.531859
0.0,129,25977.33406
2.0,202,25988.447392
1.0,157,25996.818213
1.0,157,26005.286429
1.0,173,26014.593889
0.0,129,26021.339706
0.0,127,26027.968346
1.0,170,26037.325135
0.0,127,26043.932467
2.0,201,26055.015699
1.0,155,26063.377633
1.0,153,26071.631648
0.0,127,26078.135375
4.0,274,26093.151523
2.0,202,26104.091216
10.0,473,26131.042644
1.0,173,26140.323661
0.0,127,26147.06343
2.0,201,26158.052678
2.0,200,26169.02446
4.0,299,26186.19347
0.0,127,26192.828347
1.0,178,26202.279444
1.0,157,26210.463265
2.0,202,26221.319551
0.0,127,26228.227227
0.0,129,26235.137824
2.0,205,26246.887072
0.0,129,26253.868865
8.0,352,26274.655913
0.0,127,26281.670659
1.0,155,26290.190729
0.0,125,26296.853329
3.0,250,26311.459482
0.0,129,26318.108561
0.0,129,26324.932831
7.0,326,26367.045711
0.0,129,26373.954518
0.0,129,26380.95735
2.0,219,26393.342879
0.0,129,26400.306223
1.0,155,26408.802041
1.0,155,26417.275853
0.0,127,26423.890026
3.0,232,26436.616312
0.0,127,26442.914935
1.0,153,26450.967638
0.0,127,26457.506191
1.0,175,26466.740072
0.0,129,26473.735171
0.0,129,26480.641375
0.0,127,26487.274632
3.0,230,26499.747077
2.0,200,26510.613051
1.0,171,26519.995828
0.0,127,26526.563262
0.0,127,26533.166201
0.0,129,26539.913123
0.0,127,26546.303602
2.0,185,26556.257387
9.0,400,26578.981177
0.0,127,26585.415937
0.0,127,26591.965535
2.0,222,26603.911506
1.0,157,26612.213605
1.0,155,26620.437428
3.0,230,26632.805663
2.0,204,26643.933549
1.0,155,26652.382953
0.0,127,26659.01799
3.0,250,26672.680003
0.0,125,26679.265771
1.0,176,26688.545295
1.0,175,26697.713583
1.0,155,26706.006477
0.0,125,26712.530487
2.0,198,26723.249723
1.0,157,26755.785534
0.0,125,26763.158788
3.0,252,26778.872339
2.0,200,26790.740932
0.0,127,26797.96964
1.0,157,26807.235309
0.0,125,26814.587827
2.0,206,26827.046297
0.0,125,26834.073911
8.0,354,26856.024293
5.0,350,26878.20058
2.0,198,26890.722043
2.0,223,26904.804553
0.0,129,26912.504166
0.0,129,26920.232217
2.0,202,26932.628467
1.0,157,26942.27193
0.0,127,26949.930311
0.0,127,26957.306502
1.0,155,26966.575732
1.0,175,26977.545638
0.0,129,26985.080619
1.0,173,26995.260355
0.0,127,27002.526644
2.0,201,27014.321577
0.0,129,27021.762426
2.0,222,27035.111591
1.0,173,27045.452579
0.0,127,27052.728217
2.0,187,27064.301405
2.0,205,27076.928319
2.0,221,27091.067533
0.0,127,27098.618452
0.0,129,27105.996057
0.0,129,27113.42568
0.0,125,27120.599292
2.0,222,27133.999863
1.0,155,27142.944135
2.0,200,27154.914891
1.0,155,27187.679645
1.0,173,27197.38096
4.0,265,27212.874393
0.0,127,27219.606164
1.0,169,27228.486689
0.0,125,27234.863816
2.0,202,27245.891149
0.0,129,27252.613249
2.0,208,27263.923517
1.0,157,27272.186234
3.0,252,27286.203046
0.0,129,27293.421846
1.0,170,27303.185031
2.0,190,27314.11196
1.0,177,27324.311499
4.0,318,27342.611972
1.0,176,27351.896495
3.0,256,27365.641067
4.0,301,27382.167434
4.0,298,27398.57822
1.0,155,27406.90533
0.0,129,27413.986576
0.0,129,27421.124712
1.0,175,27431.085073
0.0,125,27437.976773
2.0,200,27449.509171
1.0,155,27457.981616
0.0,127,27464.467733
2.0,202,27475.333215
0.0,127,27481.817983
0.0,125,27488.238523
0.0,127,27494.579663
1.0,157,27502.905289
4.0,282,27518.353161
4.0,280,27534.048938
3.0,232,27547.072623
0.0,127,27578.167954
0.0,125,27584.515036
0.0,127,27590.866265
3.0,272,27605.560823
2.0,202,27616.751398
2.0,202,27627.655564
2.0,185,27637.391911
1.0,157,27645.714182
1.0,170,27655.123113
0.0,127,27661.868208
2.0,188,27672.519475
1.0,175,27682.008214
1.0,176,27691.76754
4.0,282,27707.470092
0.0,127,27713.957529
0.0,125,27720.532386
5.0,333,27738.934933
0.0,129,27745.722551
0.0,129,27752.410258
1.0,175,27761.554537
1.0,173,27770.855177
1.0,178,27780.743937
3.0,274,27796.377089
2.0,218,27808.36348
1.0,176,27818.181889
1.0,175,27827.570008
1.0,178,27837.228081
0.0,125,27843.584793
0.0,123,27849.942833
0.0,129,27856.705177
4.0,282,27872.166167
0.0,129,27878.94681
1.0,156,27887.21075
0.0,125,27893.614114
0.0,129,27900.371415
0.0,127,27907.24031
2.0,202,27918.129448
1.0,171,27927.315007
0.0,129,27933.90879
2.0,222,27969.570566
4.0,304,27986.138172
0.0,127,27992.838547
2.0,203,28003.866409
1.0,174,28013.509193
3.0,274,28028.861514
5.0,327,28047.310456
0.0,127,28054.136438
0.0,127,28060.617136
1.0,176,28070.161179
2.0,227,28082.620488
2.0,201,28093.513037
2.0,187,28103.643848
2.0,207,28114.917525
2.0,201,28125.726028
2.0,186,28136.182003
1.0,173,28145.514572
1.0,174,28155.035009
0.0,129,28161.862272
0.0,129,28168.569743
1.0,173,28178.019523
1.0,155,28186.447676
0.0,129,28193.19729
0.0,125,28199.618034
1.0,157,28208.173744
0.0,125,28214.910807
3.0,269,28229.97003
0.0,125,28236.477133
0.0,127,28243.217042
2.0,222,28255.714094
2.0,224,28268.041524
0.0,129,28274.71578
0.0,127,28281.480165
2.0,201,28292.576148
2.0,203,28303.609674
7.0,323,28321.40771
0.0,127,28328.047959
0.0,129,28334.804196
3.0,238,28372.399314
5.0,350,28392.156668
0.0,127,28399.001071
1.0,154,28407.312254
2.0,202,28418.248852
0.0,127,28425.110265
0.0,127,28432.043308
2.0,200,28443.296891
0.0,129,28450.224259
0.0,125,28456.80234
2.0,185,28466.894682
0.0,129,28473.859967
3.0,266,28489.160743
1.0,155,28497.60007
0.0,125,28504.14717
0.0,129,28510.970374
2.0,198,28522.085216
2.0,200,28532.976807
0.0,129,28539.670324
2.0,224,28551.953418
0.0,127,28558.571175
0.0,125,28565.286946
3.0,270,28580.467117
5.0,349,28600.30866
2.0,190,28610.71514
2.0,202,28621.92495
3.0,250,28635.894746
1.0,173,28645.288067
0.0,127,28651.826232
0.0,129,28658.522419
2.0,218,28670.85748
0.0,125,28677.541261
2.0,187,28687.692104
2.0,204,28699.035179
1.0,157,28707.735039
3.0,252,28721.540567
2.0,224,28758.164685
0.0,127,28765.048941
2.0,203,28776.205204
2.0,224,28788.604307
0.0,129,28795.401531
4.0,278,28810.854542
4.0,261,28825.678997
2.0,202,28836.758497
0.0,125,28843.484107
0.0,127,28850.069758
2.0,183,28860.181181
3.0,251,28874.188713
9.0,423,28898.792876
3.0,250,28912.720119
0.0,127,28919.575844
1.0,153,28927.974112
1.0,157,28936.507772
1.0,155,28945.257462
0.0,127,28951.943114
2.0,209,28963.281085
0.0,129,28969.948434
2.0,218,28982.150295
0.0,127,28989.17856
2.0,225,29001.896364
1.0,155,29010.380975
2.0,204,29022.173319
1.0,155,29030.811211
1.0,157,29039.309221
0.0,127,29046.086261
2.0,200,29057.277927
0.0,123,29063.85255
1.0,171,29073.477434
2.0,202,29084.712362
0.0,127,29091.667225
0.0,127,29098.501875
0.0,125,29105.198288
2.0,187,29115.475432
0.0,127,29122.422103
0.0,127,29129.317219
2.0,205,29165.373535
2.0,202,29176.673762
1.0,171,29186.179181
2.0,200,29197.410455
2.0,223,29210.011255
1.0,173,29219.711432
1.0,173,29229.205258
0.0,129,29236.134432
0.0,125,29242.947762
4.0,297,29259.539604
0.0,129,29266.626712
0.0,129,29273.463593
0.0,129,29280.421373
1.0,155,29288.883514
2.0,222,29301.68769
1.0,175,29311.547856
0.0,125,29318.354932
2.0,204,29329.779395
1.0,155,29338.276859
1.0,175,29347.973781
0.0,127,29354.692206
0.0,127,29361.515047
2.0,201,29372.662671
2.0,201,29383.890876
1.0,157,29392.399196
2.0,203,29403.671213
0.0,129,29410.701383
2.0,205,29422.276717
1.0,175,29432.071465
4.0,300,29449.197979
0.0,129,29456.207877
0.0,127,29463.169065
0.0,129,29470.10717
3.0,234,29483.31309
0.0,127,29490.231918
2.0,202,29501.678313
2.0,204,29513.175875
0.0,125,29519.913589
1.0,174,29529.542554
0.0,127,29560.683792
2.0,222,29573.129369
3.0,236,29586.216094
1.0,175,29596.051025
3.0,250,29610.099621
1.0,173,29619.61323
1.0,170,29628.976015
2.0,188,29639.196961
3.0,248,29653.175773
4.0,318,29671.599649
0.0,129,29678.331218
1.0,157,29686.926314
6.0,382,29708.873025
5.0,363,29729.84527
3.0,267,29744.931465
1.0,153,29753.544101
1.0,157,29762.120054
0.0,129,29768.978247
2.0,220,29781.238273
2.0,184,29791.46506
1.0,175,29801.440345
2.0,199,29812.585577
0.0,125,29819.265326
4.0,301,29836.217716
1.0,172,29845.622794
1.0,173,29855.304384
2.0,204,29866.749204
0.0,129,29873.635069
0.0,129,29880.526446
3.0,233,29893.420355
0.0,129,29900.379137
1.0,170,29910.334288
1.0,173,29919.921888
3.0,248,29958.368831
0.0,125,29965.002074
0.0,129,29971.891254
0.0,127,29978.480914
0.0,129,29985.373982
0.0,127,29992.134745
4.0,297,30008.835198
0.0,129,30015.716265
0.0,129,30022.482302
2.0,187,30032.74404
2.0,202,30043.76309
1.0,173,30052.977273
2.0,183,30063.004923
0.0,125,30069.480731
4.0,321,30087.174553
2.0,222,30099.37405
0.0,127,30106.215605
1.0,172,30115.412797
0.0,127,30122.187204
0.0,127,30128.996593
0.0,129,30135.886992
1.0,173,30145.220592
0.0,127,30151.921118
0.0,127,30158.712958
1.0,174,30168.261597
2.0,202,30179.404725
0.0,127,30186.103497
3.0,250,30200.054527
2.0,200,30210.937334
1.0,176,30220.480882
1.0,173,30229.705157
0.0,129,30236.396563
0.0,127,30243.049553
3.0,238,30256.266548
0.0,125,30262.880994
3.0,249,30276.829378
2.0,199,30287.665692
0.0,129,30294.552625
0.0,129,30301.344076
2.0,225,30313.974015
0.0,129,30320.867977
0.0,129,30351.806006
1.0,176,30361.580531
0.0,123,30367.816209
0.0,127,30374.510715
1.0,153,30382.915982
3.0,247,30396.494218
2.0,204,30407.645254
7.0,267,30422.5938
2.0,201,30433.693169
0.0,127,30440.474818
2.0,185,30450.471363
1.0,169,30459.547062
1.0,173,30469.117803
0.0,125,30475.57916
3.0,226,30488.255344
2.0,200,30499.038423
2.0,218,30510.916077
0.0,129,30517.613948
8.0,371,30538.444788
0.0,129,30545.233264
3.0,270,30559.874854
1.0,173,30569.329186
0.0,129,30576.140202
0.0,125,30582.764179
2.0,199,30593.795786
0.0,127,30600.638267
1.0,175,30610.097265
1.0,157,30618.985034
0.0,123,30625.420552
1.0,157,30634.229244
3.0,250,30648.516479
0.0,129,30655.436417
5.0,293,30672.45865
0.0,129,30679.35857
0.0,129,30686.200316
1.0,175,30695.729975
3.0,228,30708.558224
0.0,129,30715.439495
1.0,157,30747.847439
1.0,153,30755.872071
2.0,198,30766.59973
2.0,223,30779.013906
1.0,170,30788.261319
2.0,224,30800.560442
2.0,201,30811.687265
0.0,125,30818.148749
0.0,127,30824.647837
1.0,173,30834.063985
0.0,125,30840.541165
3.0,270,30855.636845
2.0,204,30866.767674
0.0,127,30873.306532
3.0,273,30888.133718
1.0,172,30897.531325
1.0,170,30906.369195
0.0,125,30912.90405
1.0,155,30921.106843
0.0,127,30927.802011
2.0,202,30938.753526
1.0,169,30947.73028
13.0,458,30973.227176
1.0,173,30982.57868
0.0,127,30989.321352
2.0,200,31000.33645
2.0,222,31012.519557
1.0,157,31020.95258
4.0,320,31038.722847
0.0,125,31045.390186
0.0,125,31052.00357
1.0,175,31061.406844
0.0,127,31067.957456
2.0,222,31080.328331
0.0,127,31086.987588
3.0,277,31102.202506
1.0,157,31135.270978
1.0,155,31143.715197
2.0,198,31154.876699
0.0,125,31161.512854
0.0,129,31168.447657
2.0,202,31179.547957
2.0,220,31191.652675
0.0,129,31198.380283
0.0,127,31204.893236
1.0,172,31214.255538
3.0,246,31227.81719
4.0,284,31243.752813
0.0,129,31250.418842
1.0,176,31259.872922
3.0,251,31273.765318
0.0,127,31280.307172
0.0,127,31286.939534
0.0,127,31293.634906
0.0,127,31300.265718
0.0,123,31306.591048
2.0,223,31318.984315
4.0,273,31334.327436
0.0,129,31341.09278
1.0,169,31350.157144
0.0,127,31356.850887
4.0,282,31372.676859
2.0,202,31383.74573
0.0,125,31390.261569
0.0,129,31397.117529
5.0,329,31415.808264
3.0,255,31430.029662
0.0,129,31436.921906
3.0,257,31451.233444
0.0,127,31457.803339
3.0,272,31473.435884
0.0,129,31480.330657
2.0,220,31492.349123
1.0,173,31501.634146
1.0,173,31535.277983
0.0,127,31542.177392
0.0,127,31549.097795
6.0,396,31572.259941
1.0,153,31580.780582
0.0,127,31587.810977
4.0,320,31606.227471
4.0,321,31624.607095
0.0,127,31631.724833
3.0,246,31645.969172
4.0,316,31664.694843
0.0,127,31671.403876
0.0,129,31678.387008
1.0,157,31687.203683
1.0,155,31695.840476
4.0,299,31713.527494
3.0,271,31729.192891
3.0,248,31743.400397
1.0,177,31753.387225
3.0,244,31767.597565
1.0,157,31776.520072
2.0,185,31786.855433
1.0,172,31796.613237
3.0,270,31812.444253
1.0,157,31821.015411
0.0,127,31827.793599
1.0,177,31837.552264
0.0,125,31844.357526
0.0,127,31851.248169
1.0,157,31860.128726
10.0,472,31888.219234
0.0,127,31895.411955
0.0,127,31902.482825
1.0,173,31936.1529
0.0,127,31942.992299
1.0,173,31952.585275
2.0,224,31965.605769
0.0,129,31972.681132
2.0,198,31984.186019
5.0,316,32002.65714
4.0,301,32020.213232
2.0,220,32032.858408
1.0,153,32041.27542
8.0,374,32063.276226
1.0,171,32073.1507
2.0,227,32086.063236
0.0,129,32092.984843
0.0,127,32100.016755
2.0,205,32111.843188
0.0,129,32118.896902
1.0,175,32128.656245
1.0,153,32137.220333
2.0,203,32148.460275
0.0,127,32155.324969
2.0,206,32166.892046
0.0,129,32173.805096
3.0,270,32189.595811
1.0,171,32199.446559
0.0,127,32206.147839
2.0,220,32218.930067
0.0,129,32225.819212
1.0,173,32235.436834
1.0,173,32245.312967
12.0,533,32277.158535
5.0,327,32296.1139
1.0,155,32304.725211
0.0,127,32311.466601
0.0,129,32342.593291
2.0,184,32352.974141
0.0,129,32359.952231
0.0,125,32366.559353
0.0,129,32373.523333
0.0,127,32380.440799
2.0,201,32391.649143
0.0,129,32398.50626
1.0,173,32408.143717
7.0,455,32434.982028
0.0,129,32441.854962
4.0,299,32458.980141
1.0,175,32469.139204
0.0,129,32476.199528
0.0,125,32483.06712
0.0,127,32489.552448
0.0,123,32495.658908
2.0,202,32506.603655
3.0,250,32520.139198
5.0,371,32540.855628
2.0,202,32552.044008
0.0,129,32558.984326
0.0,127,32565.904771
1.0,171,32575.193522
0.0,129,32582.256952
0.0,127,32589.0075
0.0,127,32595.688971
5.0,309,32613.171428
0.0,129,32619.649392
0.0,127,32626.088191
0.0,123,32632.281202
0.0,125,32638.43176
3.0,250,32651.777019
2.0,198,32663.185386
5.0,352,32683.369809
0.0,129,32690.239833
0.0,125,32696.952841
0.0,125,32703.489613
0.0,127,32710.202832
1.0,157,32742.113575
0.0,127,32748.568759
0.0,129,32755.223091
2.0,200,32765.622772
6.0,275,32780.635088
0.0,125,32787.149758
0.0,127,32793.887717
0.0,127,32800.580565
0.0,127,32807.491904
1.0,155,32815.733587
10.0,453,32841.91349
2.0,202,32852.719896
2.0,200,32863.058162
0.0,125,32869.403341
1.0,173,32878.212028
5.0,350,32897.280982
2.0,202,32908.397914
0.0,129,32915.305862
2.0,202,32926.261753
0.0,127,32933.106944
0.0,127,32939.808676
3.0,251,32954.332975
0.0,127,32961.194139
1.0,173,32970.431821
2.0,202,32981.37191
0.0,129,32987.82829
0.0,127,32994.330427
0.0,127,33000.752187
0.0,127,33007.288992
2.0,201,33018.009047
1.0,173,33027.403872
1.0,173,33036.977238
3.0,231,33049.81571
0.0,129,33056.707659
4.0,284,33072.769373
3.0,272,33088.390223
2.0,185,33098.609483
3.0,229,33135.839716
1.0,154,33144.369835
2.0,222,33156.923169
0.0,127,33163.935509
1.0,177,33174.005452
1.0,173,33183.698508
2.0,224,33196.626931
0.0,125,33203.723742
3.0,275,33219.554229
0.0,127,33226.389765
4.0,322,33245.270962
1.0,157,33253.985476
0.0,125,33260.716032
1.0,172,33270.567242
0.0,127,33277.497133
2.0,221,33290.139222
2.0,185,33300.687651
1.0,157,33309.258812
1.0,171,33318.959216
4.0,297,33336.090193
3.0,269,33351.656684
0.0,127,33358.706166
2.0,221,33371.152182
10.0,451,33397.943692
0.0,129,33405.009354
0.0,127,33411.94058
3.0,247,33426.042633
5.0,330,33445.330646
1.0,173,33454.957567
3.0,269,33470.420714
1.0,155,33478.833795
0.0,125,33485.673043
0.0,129,33492.893408
0.0,129,33499.980433
0.0,127,33506.910182
2.0,183,33541.451392
2.0,222,33554.18959
0.0,125,33560.857037
1.0,169,33570.297345
0.0,129,33577.382283
3.0,254,33592.084874
5.0,352,33612.502639
1.0,176,33622.199593
9.0,405,33645.841541
0.0,127,33652.643043
0.0,127,33659.555109
3.0,231,33672.675569
0.0,129,33679.773582
0.0,129,33686.588087
1.0,171,33696.184963
0.0,127,33702.869996
2.0,204,33714.312053
4.0,301,33731.756685
2.0,219,33743.962415
1.0,155,33752.31483
1.0,157,33760.690468
0.0,127,33767.410636
0.0,129,33774.316257
2.0,202,33785.699198
4.0,297,33802.649209
0.0,123,33809.21135
0.0,127,33816.045644
5.0,345,33835.993797
2.0,200,33847.117966
3.0,236,33860.52228
1.0,173,33870.163252
0.0,129,33876.971997
4.0,321,33895.691759
1.0,173,33905.148858
2.0,222,33941.838275
3.0,238,33955.330344
2.0,200,33966.377287
2.0,198,33977.445252
0.0,129,33984.555746
1.0,157,33993.119518
2.0,222,34005.694387
0.0,129,34012.656607
2.0,186,34023.211642
4.0,300,34040.463183
1.0,155,34048.858759
0.0,127,34055.484676
0.0,129,34062.29037
2.0,202,34073.599375
0.0,129,34080.197388
1.0,175,34089.81833
0.0,127,34096.496526
6.0,396,34119.075235
3.0,268,34134.323635
0.0,129,34141.268702
1.0,155,34149.769892
2.0,205,34161.058497
1.0,176,34170.927776
1.0,157,34179.438153
3.0,270,34195.146344
1.0,173,34204.436864
1.0,155,34212.890221
0.0,129,34219.939553
6.0,398,34242.691207
0.0,127,34249.462173
1.0,175,34259.077381
0.0,129,34266.014986
4.0,296,34282.829015
2.0,206,34294.272367
0.0,129,34301.241388
0.0,129,34332.281307
0.0,127,34339.308088
1.0,155,34347.709145
0.0,127,34354.388151
0.0,127,34361.053314
0.0,129,34367.895944
0.0,127,34374.602761
1.0,176,34384.161375
0.0,127,34390.981619
2.0,204,34402.140063
1.0,177,34411.642197
0.0,129,34418.486737
1.0,153,34426.782343
0.0,129,34433.637832
1.0,175,34443.322705
0.0,129,34450.310326
1.0,171,34459.664108
3.0,218,34471.582466
1.0,173,34481.08897
2.0,201,34492.080415
0.0,129,34498.872309
0.0,125,34505.566439
1.0,171,34514.807367
0.0,127,34521.648788
2.0,185,34531.84479
0.0,127,34538.581818
2.0,201,34549.621546
1.0,174,34559.110919
0.0,127,34565.784283
1.0,151,34573.918079
1.0,171,34583.260356
0.0,125,34590.021556
5.0,350,34609.76522
0.0,127,34616.524413
1.0,173,34626.065392
0.0,127,34632.808133
1.0,157,34641.233483
1.0,173,34650.695616
0.0,129,34657.590638
0.0,127,34664.400446
1.0,173,34673.873827
0.0,127,34680.619356
0.0,127,34687.621093
2.0,223,34699.86017
0.0,127,34730.81225
3.0,216,34743.010473
3.0,252,34757.087983
1.0,155,34765.575475
1.0,171,34775.021904
2.0,183,34785.04344
1.0,177,34794.735803
0.0,127,34801.614265
2.0,183,34811.857239
0.0,129,34818.729346
4.0,279,34834.833788
0.0,129,34841.804533
2.0,182,34851.92677
0.0,129,34858.859106
0.0,129,34865.630233
0.0,127,34872.538926
0.0,127,34879.22935
1.0,156,34887.802856
0.0,125,34894.539624
2.0,220,34906.871321
2.0,187,34917.393528
1.0,155,34925.967772
1.0,157,34934.665674
3.0,274,34950.234966
0.0,129,34957.074818
0.0,127,34963.911152
0.0,127,34970.791858
0.0,127,34977.426144
1.0,175,34987.244794
0.0,127,34993.876429
2.0,224,35006.369793
0.0,127,35013.205693
0.0,129,35020.229741
1.0,175,35029.973047
2.0,201,35041.127046
0.0,129,35048.040326
2.0,222,35060.492146
0.0,129,35067.50114
0.0,129,35074.229614
0.0,127,35080.899559
0.0,127,35087.784345
1.0,175,35097.480545
2.0,183,35132.220021
0.0,129,35139.254514
1.0,174,35148.901186
1.0,155,35157.31862
1.0,155,35166.05152
0.0,127,35173.04668
1.0,155,35181.846784
3.0,236,35195.430877
0.0,129,35202.497591
1.0,157,35211.119586
3.0,218,35223.610176
0.0,125,35230.280107
1.0,157,35239.017447
1.0,175,35248.826297
0.0,127,35255.708489
0.0,129,35262.806066
0.0,127,35269.655646
0.0,127,35276.800422
4.0,301,35294.270751
3.0,250,35309.024646
0.0,127,35315.930547
6.0,359,35336.687135
0.0,129,35343.562019
3.0,271,35359.255198
2.0,220,35371.749457
0.0,127,35378.654681
3.0,248,35392.965811
4.0,281,35409.245922
3.0,228,35421.993498
1.0,176,35431.975674
1.0,175,35441.78904
0.0,129,35448.823767
1.0,173,35458.484681
0.0,127,35465.194789
2.0,200,35476.605246
2.0,221,35489.457601
0.0,129,35496.786141
1.0,153,35505.568987
3.0,272,35545.622568
3.0,253,35560.337048
1.0,157,35569.056437
0.0,129,35576.054518
0.0,127,35583.110292
1.0,174,35593.086258
0.0,127,35600.358933
2.0,219,35613.406781
0.0,127,35620.520835
0.0,129,35627.65614
0.0,127,35634.692264
1.0,174,35644.421895
1.0,155,35653.217225
0.0,125,35660.139264
1.0,173,35669.973186
0.0,129,35677.142499
0.0,125,35684.383689
1.0,175,35694.600835
0.0,127,35701.53239
2.0,200,35713.131303
2.0,223,35725.878743
3.0,231,35739.199605
5.0,330,35759.101314
2.0,200,35770.856801
0.0,129,35778.20818
0.0,129,35785.610566
4.0,299,35803.515627
1.0,157,35812.594545
0.0,129,35819.68024
2.0,202,35831.103497
2.0,184,35841.751319
1.0,171,35851.730211
5.0,350,35872.407272
1.0,170,35882.066302
1.0,153,35890.591359
1.0,173,35900.60362
2.0,203,35912.121091
0.0,129,35918.840481
1.0,173,35952.822895
1.0,157,35961.510164
3.0,250,35975.867042
2.0,198,35986.592403
0.0,125,35992.973594
0.0,129,35999.587388
1.0,157,36008.090058
0.0,129,36014.721899
5.0,351,36034.121758
0.0,127,36040.919151
3.0,270,36056.518269
0.0,125,36063.184454
2.0,222,36075.949333
1.0,171,36085.18008
5.0,308,36102.58657
0.0,125,36109.099668
2.0,223,36121.38387
0.0,127,36128.153618
1.0,171,36137.306702
0.0,129,36144.003577
2.0,198,36154.66224
1.0,175,36164.138853
5.0,346,36183.474234
2.0,203,36194.703102
0.0,123,36201.543665
1.0,156,36210.024866
2.0,184,36220.150537
0.0,129,36226.926294
0.0,129,36233.606197
0.0,129,36240.356824
0.0,123,36246.832765
0.0,125,36253.485766
0.0,127,36260.184558
1.0,178,36269.767765
1.0,173,36279.038847
0.0,129,36286.024391
0.0,125,36292.74801
0.0,127,36299.378685
3.0,238,36312.928227
6.0,382,36358.228745
0.0,125,36364.467698
1.0,175,36373.636259
0.0,129,36380.378219
0.0,123,36386.56867
2.0,186,36396.43328
5.0,327,36414.910902
4.0,286,36430.897608
0.0,129,36437.704318
0.0,127,36444.271474
