#{"t_start": 1610951215.011265, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,23033.380831
0.0,127,23041.068025
1.0,173,23051.955771
3.0,216,23065.374063
0.0,127,23073.024036
1.0,173,23083.686258
1.0,171,23094.315379
0.0,129,23101.967062
1.0,171,23112.276034
0.0,127,23119.914266
1.0,157,23129.609772
3.0,270,23147.24603
2.0,226,23161.765644
3.0,216,23175.5555
1.0,152,23185.056357
0.0,127,23192.982904
3.0,257,23209.665932
1.0,174,23220.569898
4.0,301,23240.141086
0.0,129,23247.825098
1.0,172,23258.527268
2.0,204,23271.150566
2.0,192,23283.179737
3.0,234,23298.337517
0.0,129,23306.240675
1.0,153,23340.205003
1.0,175,23350.973112
1.0,175,23361.944657
3.0,230,23376.689771
0.0,127,23384.535381
0.0,129,23392.339565
0.0,129,23400.254047
7.0,426,23427.950867
2.0,204,23441.061058
1.0,171,23451.524629
0.0,129,23459.586855
0.0,127,23467.274738
0.0,127,23475.224672
3.0,229,23489.878535
4.0,314,23509.757192
5.0,349,23532.395015
0.0,129,23540.260825
0.0,129,23548.052995
0.0,129,23555.888055
0.0,125,23563.428704
3.0,229,23578.092489
3.0,235,23593.010827
0.0,129,23600.851201
1.0,171,23611.591728
0.0,127,23619.170654
2.0,202,23631.785662
1.0,155,23641.080999
0.0,127,23648.702749
0.0,127,23656.279277
1.0,178,23667.387643
4.0,319,23688.139348
0.0,127,23695.854246
0.0,127,23703.494056
3.0,250,23719.399252
10.0,431,23747.73086
2.0,224,23786.128761
2.0,224,23800.557578
1.0,158,23810.614456
0.0,127,23818.420588
0.0,125,23826.237457
3.0,248,23842.742351
1.0,173,23854.046918
4.0,280,23872.752774
2.0,222,23887.639725
2.0,228,23902.729052
0.0,127,23910.647162
2.0,201,23923.907007
3.0,251,23940.766155
1.0,157,23951.163248
0.0,127,23959.018518
4.0,303,23979.532956
3.0,250,23996.00583
2.0,190,24008.204753
4.0,301,24028.195706
2.0,202,24041.489235
0.0,127,24049.443508
6.0,355,24073.02745
2.0,226,24088.071221
2.0,227,24102.712577
6.0,400,24129.95926
2.0,222,24144.523237
1.0,173,24155.656071
0.0,127,24163.287428
2.0,225,24177.619125
1.0,177,24188.603925
0.0,127,24196.411783
0.0,129,24204.302621
0.0,129,24212.116072
0.0,129,24243.875748
2.0,204,24256.223191
2.0,202,24268.531241
3.0,272,24285.151329
3.0,271,24301.613362
0.0,129,24308.978589
1.0,173,24319.6055
0.0,129,24327.07862
0.0,129,24334.700228
0.0,129,24341.977743
3.0,256,24357.885864
2.0,186,24369.115928
1.0,176,24379.459253
0.0,129,24387.009392
1.0,175,24397.500622
0.0,129,24404.90729
3.0,249,24419.822405
0.0,127,24426.987091
3.0,234,24441.42358
1.0,155,24450.872732
0.0,129,24458.569306
2.0,227,24472.775762
0.0,125,24480.290983
0.0,127,24488.078636
0.0,127,24495.531191
1.0,174,24506.60603
2.0,201,24519.418607
0.0,129,24527.232854
0.0,127,24535.029546
0.0,129,24542.862567
1.0,172,24553.608133
3.0,251,24569.583009
0.0,129,24577.20967
1.0,172,24588.124484
2.0,205,24601.077361
0.0,129,24608.990204
3.0,251,24625.155623
1.0,172,24635.865227
0.0,127,24643.738394
2.0,202,24656.490654
1.0,155,24690.472407
0.0,129,24698.277471
0.0,125,24705.734297
2.0,222,24719.706033
1.0,172,24730.515673
4.0,301,24749.804181
0.0,127,24757.560467
0.0,127,24765.338343
0.0,129,24772.987781
2.0,198,24785.438296
8.0,353,24808.71676
3.0,237,24823.860944
1.0,174,24834.626436
2.0,202,24847.370619
4.0,264,24864.564156
0.0,129,24872.493894
2.0,202,24885.280786
1.0,175,24896.030999
1.0,173,24906.766803
8.0,376,24931.211726
0.0,129,24938.914747
1.0,155,24948.732914
0.0,125,24956.193919
0.0,129,24964.119146
1.0,153,24973.677809
0.0,127,24981.191594
1.0,153,24990.609812
0.0,127,24998.463063
2.0,202,25011.229953
0.0,129,25019.194076
0.0,127,25026.931428
0.0,129,25034.841456
0.0,125,25042.323901
4.0,304,25062.233567
1.0,173,25073.332981
0.0,125,25080.930175
0.0,129,25088.925005
0.0,127,25096.811918
0.0,125,25104.377065
1.0,153,25137.807471
1.0,155,25147.153499
3.0,272,25164.056983
0.0,127,25171.545423
2.0,223,25185.345667
1.0,173,25195.655594
0.0,127,25203.006083
1.0,157,25212.294431
2.0,187,25223.509952
1.0,153,25232.63425
2.0,200,25244.667786
0.0,129,25251.988523
4.0,300,25270.975456
1.0,155,25280.160117
1.0,155,25289.31821
0.0,127,25296.775183
2.0,186,25307.77592
0.0,127,25315.205898
6.0,382,25339.313377
1.0,175,25349.660563
2.0,226,25363.559101
2.0,185,25374.710664
4.0,260,25390.711338
1.0,177,25401.610311
0.0,127,25408.910796
1.0,153,25418.012425
1.0,175,25428.373229
2.0,202,25440.794182
2.0,220,25454.14044
3.0,248,25469.457563
0.0,125,25476.689504
5.0,352,25498.835397
2.0,202,25510.865449
2.0,220,25524.450364
2.0,198,25536.664608
0.0,127,25567.550288
0.0,125,25574.353437
0.0,129,25581.425446
0.0,123,25588.095613
1.0,156,25596.674781
2.0,222,25609.354275
0.0,127,25616.111612
0.0,127,25622.734881
0.0,129,25629.761852
0.0,125,25636.509254
2.0,200,25647.841599
0.0,129,25654.823471
2.0,203,25666.280044
1.0,171,25675.753686
2.0,202,25687.192384
0.0,129,25694.167446
0.0,127,25701.045752
0.0,129,25708.055564
4.0,301,25725.570036
4.0,280,25741.986877
6.0,402,25765.526369
1.0,176,25775.363767
0.0,129,25782.346345
1.0,173,25791.951487
0.0,127,25798.851195
2.0,202,25810.322446
5.0,330,25829.615471
0.0,129,25836.535562
0.0,129,25843.624029
2.0,224,25856.379145
5.0,345,25876.480506
0.0,127,25883.591179
0.0,125,25890.262734
1.0,178,25900.375652
1.0,157,25908.962818
3.0,230,25921.915605
3.0,252,25936.10206
1.0,157,25968.22931
3.0,218,25980.151895
0.0,127,25986.744787
0.0,129,25993.563819
0.0,125,26000.14862
0.0,129,26006.946468
0.0,129,26013.623654
1.0,176,26023.204566
0.0,125,26029.783815
0.0,125,26036.389323
0.0,129,26043.15888
1.0,155,26051.487106
0.0,127,26058.107771
0.0,125,26064.71134
4.0,278,26080.263403
1.0,153,26088.282303
1.0,155,26096.390065
0.0,127,26102.903765
0.0,129,26109.627623
1.0,171,26118.89374
7.0,430,26143.380175
3.0,228,26156.042831
0.0,129,26162.689703
2.0,202,26173.674701
0.0,129,26180.628178
1.0,176,26190.613312
0.0,127,26197.096324
4.0,321,26214.666206
1.0,173,26224.009163
2.0,202,26235.274766
0.0,125,26242.093626
10.0,453,26268.949148
0.0,127,26275.950979
2.0,200,26287.432106
2.0,202,26298.73729
0.0,129,26305.84317
0.0,129,26313.004048
0.0,123,26319.252396
2.0,224,26331.512027
0.0,125,26361.879704
1.0,172,26371.303894
0.0,129,26378.307109
2.0,201,26389.64706
0.0,127,26396.450097
4.0,301,26413.806065
1.0,157,26422.278311
1.0,177,26432.042819
0.0,129,26438.507156
2.0,200,26449.02117
0.0,127,26455.605426
2.0,190,26465.648355
4.0,281,26481.674968
0.0,127,26488.333019
0.0,127,26494.806436
0.0,129,26501.466131
0.0,127,26508.168326
1.0,155,26516.441039
0.0,129,26523.310258
0.0,129,26529.992835
0.0,129,26536.645478
6.0,382,26558.04872
3.0,246,26571.551671
0.0,125,26578.056931
1.0,175,26587.482117
4.0,303,26604.062948
0.0,127,26610.611072
0.0,127,26617.202261
2.0,222,26629.171802
2.0,221,26641.219778
3.0,272,26656.419605
1.0,173,26665.760635
0.0,125,26672.21013
0.0,129,26678.953888
9.0,401,26701.27544
0.0,129,26708.065632
1.0,173,26717.148493
0.0,127,26723.864337
0.0,127,26754.23557
1.0,174,26765.017734
1.0,157,26774.324303
0.0,125,26781.536891
1.0,153,26790.490078
1.0,173,26800.634305
0.0,129,26808.110084
10.0,434,26835.344841
0.0,129,26842.688844
4.0,278,26859.853028
0.0,129,26867.397939
3.0,237,26882.308176
0.0,125,26889.860765
2.0,220,26903.599314
0.0,127,26911.234562
1.0,173,26921.933573
3.0,272,26939.166601
8.0,370,26962.774553
4.0,315,26982.903852
1.0,155,26991.993384
0.0,127,26999.397721
0.0,129,27006.684669
2.0,223,27019.95599
4.0,303,27038.53147
1.0,173,27048.841829
3.0,231,27063.240133
0.0,127,27070.676157
0.0,129,27078.220268
1.0,157,27088.001107
0.0,129,27095.92783
1.0,155,27104.969889
0.0,125,27112.065728
1.0,174,27122.506695
0.0,125,27129.755621
3.0,252,27144.875583
2.0,185,27155.901115
1.0,174,27189.732176
3.0,256,27204.738063
0.0,129,27211.781528
0.0,127,27218.60597
2.0,204,27229.542217
0.0,129,27236.174685
0.0,129,27242.826203
0.0,129,27249.692622
1.0,173,27258.843441
3.0,239,27272.003808
0.0,125,27278.305673
4.0,300,27295.918683
0.0,129,27303.030221
0.0,127,27310.048653
1.0,157,27319.031235
0.0,129,27326.196615
0.0,129,27333.19985
0.0,129,27340.140271
1.0,155,27348.297583
0.0,127,27354.834156
0.0,129,27361.312437
0.0,129,27367.829497
0.0,127,27374.28236
2.0,220,27386.107604
2.0,183,27395.954773
2.0,223,27408.130976
2.0,198,27419.591106
1.0,155,27428.297669
1.0,175,27438.315033
2.0,203,27450.003157
2.0,224,27462.484871
1.0,178,27472.000213
2.0,206,27482.889215
0.0,127,27489.536006
3.0,230,27501.810492
0.0,129,27508.413823
3.0,276,27523.497434
4.0,326,27542.368357
1.0,175,27552.043697
0.0,127,27582.804203
3.0,238,27595.426638
0.0,129,27601.965758
0.0,129,27608.736569
0.0,127,27615.307934
2.0,204,27626.421623
8.0,353,27646.029399
3.0,248,27660.040444
0.0,127,27666.901421
0.0,129,27673.821232
1.0,178,27683.537928
3.0,250,27697.664174
2.0,186,27707.765489
4.0,294,27724.017023
5.0,310,27741.125869
6.0,378,27762.203843
4.0,280,27777.844486
0.0,127,27784.571842
0.0,127,27791.578306
1.0,178,27801.345523
0.0,127,27807.956245
0.0,129,27814.800873
4.0,299,27831.630863
2.0,198,27842.346019
2.0,219,27854.255039
1.0,157,27862.655833
1.0,173,27871.884573
0.0,129,27878.653674
1.0,176,27887.977585
2.0,198,27898.735934
2.0,202,27909.899305
0.0,125,27916.510999
2.0,202,27927.286905
1.0,157,27935.560167
1.0,178,27945.11396
1.0,153,27976.609762
0.0,127,27983.133715
2.0,201,27994.003765
0.0,129,28000.691991
0.0,129,28007.575624
1.0,155,28015.993221
2.0,202,28027.002723
1.0,175,28036.409305
0.0,129,28043.317858
1.0,153,28051.632599
0.0,129,28058.417733
0.0,127,28065.153253
1.0,155,28073.215047
0.0,129,28079.985198
1.0,178,28089.570867
4.0,269,28104.555099
2.0,203,28115.596997
0.0,129,28122.269585
2.0,204,28133.472896
3.0,271,28148.660593
2.0,204,28159.989438
3.0,252,28174.088417
0.0,127,28180.772828
2.0,202,28191.885047
1.0,175,28201.272585
1.0,156,28209.74491
0.0,127,28216.597165
0.0,129,28223.434643
3.0,275,28238.739228
1.0,175,28248.333771
2.0,203,28259.725232
8.0,433,28284.340788
1.0,157,28292.941562
0.0,127,28299.341874
3.0,229,28311.857993
2.0,200,28322.57679
2.0,205,28333.909309
0.0,125,28364.807959
2.0,227,28377.203459
1.0,153,28385.499386
4.0,282,28401.491343
2.0,207,28412.812058
2.0,204,28424.049385
4.0,279,28440.110654
0.0,129,28447.224038
0.0,129,28453.95275
1.0,175,28463.671553
0.0,127,28470.27744
2.0,188,28480.993374
0.0,125,28487.514561
2.0,220,28499.871677
0.0,129,28506.724912
4.0,302,28524.03075
2.0,220,28536.122618
3.0,251,28549.864895
2.0,202,28560.893165
0.0,129,28567.899069
1.0,153,28576.184678
1.0,173,28585.463364
5.0,328,28604.17286
0.0,129,28610.980747
2.0,206,28622.383728
1.0,176,28631.920782
1.0,155,28640.38409
5.0,330,28658.885503
9.0,382,28680.956589
4.0,320,28699.097265
0.0,129,28706.051995
1.0,158,28714.417098
2.0,203,28725.527453
3.0,250,28763.736771
2.0,185,28773.97122
1.0,157,28782.313255
2.0,206,28793.753099
2.0,221,28805.954282
0.0,127,28812.626376
0.0,129,28819.371909
3.0,254,28833.824839
0.0,125,28840.27904
0.0,127,28846.980888
4.0,301,28864.138244
0.0,127,28870.879248
1.0,155,28879.217433
3.0,248,28893.149055
2.0,198,28904.156437
1.0,153,28912.391618
2.0,218,28924.734035
0.0,127,28931.43142
2.0,220,28944.075203
1.0,159,28952.822729
5.0,347,28972.128922
3.0,270,28987.529346
3.0,250,29001.876252
1.0,157,29010.391602
1.0,158,29019.414604
2.0,201,29030.976645
5.0,348,29050.949092
1.0,175,29060.558366
1.0,173,29070.276741
2.0,206,29081.965843
1.0,153,29090.322634
0.0,127,29097.091538
0.0,127,29104.078019
2.0,227,29116.732598
1.0,157,29125.516062
2.0,224,29162.775516
1.0,175,29172.534127
1.0,158,29181.14431
0.0,129,29188.085683
3.0,216,29200.251282
1.0,153,29208.645054
0.0,125,29215.395546
0.0,127,29222.354704
1.0,153,29230.647187
2.0,203,29241.969458
4.0,282,29257.893836
0.0,129,29264.801932
1.0,157,29273.514029
1.0,155,29281.94017
3.0,239,29295.515952
0.0,129,29302.570618
0.0,129,29309.747372
0.0,129,29316.783514
0.0,125,29323.569646
3.0,274,29339.006901
1.0,155,29347.553714
4.0,279,29363.479524
0.0,125,29370.03624
0.0,129,29376.933936
2.0,206,29388.473624
0.0,129,29395.319635
3.0,248,29409.439837
0.0,129,29416.364568
1.0,173,29426.026132
0.0,125,29432.803365
2.0,203,29444.03299
2.0,186,29454.486451
0.0,127,29461.317816
1.0,152,29469.772425
0.0,129,29476.799804
2.0,191,29487.355654
1.0,175,29497.209335
2.0,201,29508.529746
1.0,175,29518.294313
0.0,125,29524.959838
1.0,173,29558.887372
4.0,248,29572.962942
0.0,127,29579.648337
3.0,234,29592.755123
0.0,127,29599.593417
2.0,221,29611.991431
0.0,129,29618.862012
2.0,204,29630.233699
6.0,362,29650.853512
1.0,177,29660.683565
0.0,129,29667.603613
5.0,345,29687.37783
0.0,129,29694.211141
4.0,326,29712.903067
2.0,219,29725.10846
1.0,155,29733.659455
3.0,250,29747.726576
2.0,222,29760.413135
2.0,223,29772.957549
2.0,207,29784.511163
1.0,174,29794.179757
0.0,129,29801.203683
0.0,125,29807.935209
0.0,129,29814.872538
0.0,129,29821.798609
3.0,270,29836.906671
3.0,250,29851.041641
1.0,173,29860.609258
4.0,319,29878.983351
0.0,125,29885.5821
1.0,176,29895.242544
0.0,129,29902.213782
0.0,127,29909.157457
1.0,175,29919.311
1.0,172,29928.795472
2.0,198,29964.065825
2.0,202,29975.395898
1.0,173,29984.626528
1.0,171,29994.114847
3.0,252,30008.08857
1.0,173,30017.619394
3.0,253,30031.720021
2.0,222,30044.048613
0.0,127,30050.528122
6.0,399,30073.136788
4.0,299,30089.494392
3.0,230,30102.232996
2.0,204,30113.597935
5.0,304,30130.760733
0.0,127,30137.565849
1.0,175,30147.092863
0.0,129,30153.849233
0.0,125,30160.49249
0.0,125,30167.184605
1.0,157,30175.664728
0.0,127,30182.429669
0.0,127,30189.003121
2.0,207,30200.442167
2.0,220,30212.519145
1.0,153,30220.722343
1.0,173,30230.016893
1.0,176,30239.400428
3.0,230,30252.071589
0.0,127,30258.827399
2.0,224,30271.389256
0.0,127,30278.041514
1.0,178,30287.568464
0.0,123,30294.121252
0.0,125,30300.660115
5.0,330,30319.551658
1.0,178,30353.466799
0.0,125,30360.069049
0.0,125,30366.668775
0.0,129,30373.357737
0.0,123,30379.969336
0.0,127,30386.610541
0.0,127,30393.343348
1.0,175,30402.695957
1.0,177,30412.358062
0.0,129,30419.083159
2.0,186,30429.203967
0.0,129,30436.144586
2.0,225,30448.576296
0.0,127,30455.272932
3.0,234,30468.318094
2.0,200,30479.248373
0.0,127,30486.028067
2.0,206,30497.163783
0.0,127,30503.839313
0.0,129,30510.487552
0.0,125,30516.914214
0.0,125,30523.312485
3.0,270,30538.302105
0.0,129,30545.117606
3.0,272,30559.949836
1.0,173,30569.365809
8.0,369,30590.573497
0.0,127,30597.277507
1.0,173,30606.618607
6.0,359,30627.580453
1.0,157,30636.397649
2.0,201,30647.613805
0.0,125,30654.331123
2.0,190,30665.039903
0.0,127,30671.969407
0.0,129,30678.883505
1.0,175,30688.483186
0.0,125,30694.985675
4.0,301,30712.189488
1.0,155,30720.494195
2.0,202,30755.515143
0.0,127,30762.05516
3.0,248,30775.953983
1.0,178,30785.666158
0.0,127,30792.302141
0.0,127,30798.981942
0.0,129,30805.672416
0.0,125,30812.226623
1.0,177,30821.731973
0.0,125,30828.268865
1.0,155,30836.516571
1.0,171,30845.832802
1.0,175,30855.193128
1.0,155,30863.479176
1.0,173,30872.820615
1.0,171,30881.833097
2.0,204,30892.90629
2.0,221,30904.944358
0.0,123,30911.061744
0.0,125,30917.573571
2.0,191,30927.909778
0.0,129,30934.787876
3.0,246,30948.187337
0.0,129,30954.794308
2.0,220,30966.716012
0.0,125,30973.06046
1.0,175,30982.377097
5.0,348,31002.228144
3.0,250,31016.105947
3.0,270,31031.002831
0.0,127,31037.638372
0.0,127,31044.228928
2.0,202,31055.430627
1.0,176,31064.821877
0.0,129,31071.640754
1.0,171,31080.933277
1.0,174,31090.46456
8.0,370,31135.655513
0.0,129,31142.711517
0.0,127,31149.400279
3.0,268,31164.744586
0.0,129,31171.701664
2.0,222,31183.836065
1.0,173,31193.227571
4.0,298,31209.919305
0.0,129,31216.69204
2.0,225,31229.014746
2.0,221,31241.240636
2.0,205,31252.334272
9.0,425,31276.395305
0.0,129,31283.048861
3.0,271,31298.106973
3.0,230,31310.8257
0.0,125,31317.402171
2.0,200,31328.414096
0.0,129,31335.229539
0.0,123,31341.559929
5.0,328,31360.104914
3.0,248,31373.901466
0.0,127,31380.650102
0.0,127,31387.137515
0.0,129,31393.912517
1.0,155,31402.257565
3.0,232,31415.318581
0.0,129,31422.109046
0.0,125,31428.639457
1.0,171,31438.105248
1.0,157,31446.433607
0.0,127,31453.166958
0.0,129,31459.93066
0.0,129,31466.836133
0.0,127,31473.666848
2.0,208,31485.189537
1.0,173,31494.537359
2.0,203,31529.441023
2.0,206,31541.233541
3.0,268,31556.793394
2.0,221,31569.394259
0.0,127,31576.185914
0.0,127,31583.198562
2.0,198,31594.458608
0.0,127,31601.219019
3.0,274,31616.856554
0.0,129,31623.760852
5.0,350,31644.476769
3.0,252,31659.050378
0.0,129,31666.269937
5.0,347,31686.375763
0.0,129,31693.527879
0.0,129,31700.596776
1.0,157,31709.503611
0.0,125,31716.354109
2.0,221,31728.921554
2.0,204,31740.676158
1.0,153,31748.885389
0.0,127,31755.929454
3.0,268,31771.64217
1.0,172,31781.21683
0.0,127,31788.186568
3.0,248,31802.684267
2.0,201,31814.168602
1.0,157,31822.851462
9.0,404,31846.295619
1.0,153,31854.810285
3.0,231,31868.21109
2.0,223,31881.125232
0.0,127,31887.959164
0.0,125,31895.038291
3.0,219,31907.794926
6.0,400,31955.118845
0.0,129,31962.162922
0.0,129,31969.346838
1.0,173,31979.274958
2.0,222,31991.939971
0.0,127,31999.093317
3.0,248,32013.404551
2.0,198,32024.59629
1.0,177,32034.535762
0.0,123,32041.208495
1.0,176,32050.950392
0.0,127,32057.987695
0.0,127,32064.86053
3.0,248,32079.410866
0.0,129,32086.385767
0.0,129,32093.290808
0.0,127,32100.339627
1.0,173,32110.203146
1.0,155,32118.910339
3.0,255,32133.524071
1.0,171,32142.99886
1.0,157,32151.593163
1.0,176,32161.286378
0.0,123,32167.82548
2.0,201,32179.272043
1.0,173,32189.083513
0.0,125,32196.161031
1.0,154,32204.679377
1.0,157,32213.334088
3.0,272,32229.138318
1.0,153,32237.577869
0.0,127,32244.445571
1.0,175,32254.310578
0.0,129,32261.383744
5.0,350,32281.914867
1.0,175,32291.842941
6.0,377,32313.696577
0.0,127,32344.760159
0.0,129,32351.729734
2.0,198,32363.022612
4.0,317,32381.233463
0.0,125,32388.096519
0.0,129,32394.896509
0.0,125,32401.610481
4.0,280,32417.551266
4.0,275,32433.388613
4.0,319,32451.726959
0.0,129,32458.771498
2.0,198,32470.17087
4.0,299,32487.635368
4.0,299,32503.813009
4.0,299,32520.302227
2.0,202,32531.026412
2.0,220,32543.24714
0.0,123,32549.767541
0.0,127,32556.353778
6.0,402,32579.776783
2.0,200,32591.010023
1.0,175,32600.607602
3.0,250,32614.503704
2.0,202,32625.220808
1.0,158,32633.294813
9.0,423,32656.723787
0.0,129,32663.875684
3.0,250,32677.93024
4.0,301,32695.032615
1.0,157,32703.549278
3.0,234,32740.157745
0.0,129,32746.825485
0.0,129,32753.343385
0.0,127,32759.897301
2.0,183,32769.278433
1.0,175,32778.453112
2.0,185,32788.625246
0.0,125,32795.144516
0.0,125,32801.738921
0.0,127,32808.695576
2.0,198,32819.415831
0.0,125,32826.18473
1.0,175,32835.694296
1.0,174,32845.26281
1.0,159,32853.439018
0.0,129,32859.939977
0.0,127,32866.285475
0.0,129,32872.743953
0.0,125,32878.985975
0.0,125,32885.14246
0.0,125,32891.378916
2.0,183,32901.169328
3.0,249,32915.207455
0.0,127,32921.848751
2.0,200,32932.888822
1.0,172,32942.309422
0.0,127,32949.185248
2.0,222,32961.880022
2.0,203,32972.940455
0.0,129,32979.527024
2.0,200,32990.190661
4.0,293,33006.134189
2.0,205,33017.038229
5.0,347,33036.749684
2.0,200,33048.021631
10.0,425,33072.357689
1.0,173,33081.980233
1.0,176,33091.731336
0.0,129,33098.636133
1.0,176,33132.700133
1.0,157,33141.314854
4.0,302,33158.794867
0.0,125,33165.632672
1.0,176,33175.693704
2.0,200,33187.119518
0.0,125,33193.965474
0.0,127,33200.946919
1.0,155,33209.595387
0.0,129,33216.675884
1.0,173,33226.355883
0.0,125,33233.122019
1.0,175,33242.784284
1.0,157,33251.701346
5.0,350,33272.412232
1.0,173,33282.260077
0.0,127,33289.037719
2.0,224,33301.82047
0.0,127,33308.75512
0.0,127,33315.644318
2.0,183,33325.767164
2.0,204,33337.409884
0.0,129,33344.534524
1.0,177,33354.473858
0.0,127,33361.449973
0.0,125,33368.133068
0.0,129,33375.046151
0.0,127,33381.962721
1.0,171,33391.539623
0.0,127,33398.488827
0.0,129,33405.548902
6.0,379,33427.766082
5.0,351,33448.408131
0.0,123,33454.989832
0.0,129,33461.978321
1.0,155,33470.488351
0.0,123,33477.047808
4.0,298,33494.546787
0.0,125,33501.459636
3.0,250,33539.924253
1.0,155,33548.718754
2.0,220,33561.152076
0.0,127,33568.229242
3.0,274,33584.105636
5.0,347,33604.386077
0.0,129,33611.158067
0.0,129,33618.046591
2.0,202,33629.42665
3.0,250,33643.658453
4.0,264,33658.769605
1.0,172,33668.382435
0.0,127,33675.189447
2.0,225,33688.064224
0.0,129,33695.050207
3.0,227,33707.809342
2.0,223,33720.342781
3.0,271,33735.918031
0.0,125,33742.55241
0.0,127,33749.132976
2.0,222,33761.538673
0.0,129,33768.31934
0.0,129,33775.264606
0.0,129,33782.18508
4.0,301,33799.237946
2.0,185,33809.715804
2.0,225,33822.615364
1.0,173,33832.021611
0.0,129,33838.863454
0.0,127,33845.709814
0.0,129,33852.697477
0.0,127,33859.633856
1.0,155,33868.114054
1.0,155,33876.45133
1.0,153,33884.852486
1.0,173,33894.525394
0.0,127,33901.271122
0.0,127,33908.187136
0.0,125,33939.052826
0.0,127,33945.81311
0.0,127,33952.488506
0.0,127,33959.265847
0.0,129,33966.114057
1.0,155,33974.704643
0.0,125,33981.251503
2.0,202,33992.757313
1.0,155,34001.304364
1.0,171,34010.802084
0.0,125,34017.632057
0.0,125,34024.363976
2.0,201,34035.512618
0.0,129,34042.463649
0.0,125,34049.035475
1.0,155,34057.534749
4.0,299,34074.496415
3.0,253,34088.420227
4.0,272,34103.922802
0.0,129,34110.613538
2.0,221,34122.886269
0.0,129,34129.773103
0.0,125,34136.473754
1.0,157,34145.09828
0.0,127,34151.903951
0.0,125,34158.489624
1.0,171,34167.77367
0.0,129,34174.736633
1.0,173,34184.41722
3.0,252,34198.865349
1.0,152,34206.951542
3.0,249,34221.079272
2.0,224,34233.71287
3.0,248,34247.580492
0.0,125,34254.160112
0.0,129,34261.027612
4.0,300,34278.033934
0.0,129,34285.028719
2.0,203,34296.276308
5.0,350,34340.868361
0.0,125,34347.570081
0.0,129,34354.467986
5.0,330,34372.995641
1.0,156,34381.390778
0.0,123,34387.897729
0.0,127,34394.693939
3.0,251,34408.59252
3.0,235,34421.606474
1.0,174,34431.106445
2.0,202,34442.447202
3.0,265,34457.443219
1.0,155,34465.883266
4.0,268,34480.844181
2.0,201,34491.905346
2.0,224,34504.36551
2.0,201,34515.500299
1.0,159,34524.23708
3.0,255,34538.45461
2.0,185,34548.62489
1.0,155,34557.055663
0.0,127,34563.633455
1.0,155,34572.004552
0.0,125,34578.759758
1.0,155,34587.173142
3.0,250,34601.199641
3.0,247,34615.011709
0.0,129,34622.010137
1.0,155,34630.300545
2.0,221,34642.512681
0.0,125,34649.103425
1.0,155,34657.628186
0.0,129,34664.408593
0.0,127,34671.116776
2.0,205,34682.568581
0.0,127,34689.531898
3.0,271,34704.604972
1.0,155,34737.41555
0.0,129,34744.304082
3.0,251,34758.305927
2.0,185,34768.680766
1.0,173,34778.083154
0.0,129,34784.949721
0.0,129,34791.748477
0.0,129,34798.691923
1.0,174,34808.49527
1.0,173,34818.046926
0.0,129,34824.888868
2.0,191,34835.61975
1.0,173,34845.357737
2.0,219,34857.722155
2.0,186,34867.8504
3.0,249,34882.019526
2.0,202,34893.397715
0.0,127,34900.324295
1.0,155,34908.738196
1.0,155,34917.23901
0.0,129,34924.26813
0.0,129,34931.247438
0.0,129,34938.135966
0.0,125,34944.703357
4.0,295,34961.584359
1.0,175,34971.446324
2.0,224,34984.03017
2.0,200,34995.082462
0.0,129,35002.053208
4.0,280,35017.854079
0.0,127,35024.968127
2.0,205,35036.347208
0.0,129,35043.27304
3.0,277,35058.959299
1.0,157,35067.603947
0.0,129,35074.350512
4.0,300,35091.457107
2.0,186,35102.069831
1.0,171,35135.902736
2.0,200,35147.173637
0.0,129,35154.089103
3.0,252,35168.651133
2.0,204,35180.543145
0.0,129,35187.6557
1.0,155,35196.175835
0.0,129,35203.157075
2.0,185,35213.60145
3.0,250,35227.875456
3.0,272,35243.63545
0.0,127,35250.629655
4.0,259,35265.602758
0.0,127,35272.459005
3.0,232,35285.896554
3.0,254,35300.71704
0.0,127,35307.734174
2.0,220,35320.471142
1.0,177,35330.2623
3.0,272,35345.725635
2.0,205,35357.340106
8.0,351,35377.71522
5.0,320,35396.602188
2.0,203,35407.920199
0.0,129,35414.826119
0.0,127,35421.734528
4.0,281,35437.945572
0.0,129,35444.982782
3.0,273,35460.782398
4.0,304,35478.322536
1.0,173,35488.213798
0.0,129,35495.592643
0.0,125,35502.512355
0.0,129,35509.802058
1.0,155,35542.71698
0.0,127,35549.708953
0.0,129,35556.731028
3.0,273,35572.507991
1.0,172,35582.126791
0.0,129,35589.430518
2.0,202,35601.302839
1.0,155,35610.292788
1.0,173,35620.294711
1.0,155,35629.050882
1.0,173,35639.030983
1.0,174,35648.789214
2.0,224,35661.823806
1.0,176,35671.899745
5.0,370,35694.504114
0.0,127,35701.572522
2.0,222,35714.435652
0.0,125,35721.263713
2.0,200,35732.617995
0.0,127,35739.575593
0.0,127,35746.533955
0.0,127,35753.682345
0.0,123,35760.645467
1.0,155,35769.687588
1.0,177,35780.028863
0.0,127,35787.186775
0.0,127,35794.406543
1.0,177,35804.520362
0.0,127,35811.677452
2.0,185,35822.28142
0.0,125,35828.971956
2.0,186,35839.782291
0.0,129,35847.039408
4.0,304,35865.121433
2.0,202,35876.545481
2.0,220,35889.337576
