#{"t_start": 1610951214.078155, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,23860.582906
0.0,127,23868.585591
2.0,200,23881.686986
0.0,129,23889.925287
4.0,285,23909.021274
2.0,222,23923.700286
1.0,155,23933.676495
2.0,201,23947.121115
0.0,127,23955.211549
1.0,174,23966.556364
0.0,127,23974.371419
0.0,129,23982.585319
3.0,254,23999.297606
5.0,350,24022.659525
1.0,155,24032.568721
0.0,127,24040.543821
1.0,156,24050.617726
0.0,127,24058.395895
2.0,200,24071.401251
1.0,174,24082.597218
0.0,127,24090.448251
2.0,223,24104.993541
0.0,129,24112.907996
0.0,125,24120.783058
0.0,129,24129.011859
1.0,153,24138.861579
2.0,201,24151.661189
1.0,177,24163.076151
0.0,125,24170.47723
1.0,155,24179.976048
0.0,127,24187.764417
1.0,178,24199.014872
0.0,127,24206.688075
1.0,170,24217.420299
0.0,129,24248.938042
1.0,173,24259.208372
1.0,155,24268.486346
3.0,254,24283.909231
5.0,330,24304.304545
1.0,155,24313.507737
0.0,129,24321.080735
0.0,127,24328.462435
0.0,125,24335.824033
3.0,274,24352.634412
0.0,129,24360.127806
5.0,352,24381.995577
2.0,224,24395.591738
2.0,200,24407.629457
2.0,222,24420.795949
0.0,129,24428.177254
0.0,127,24435.601751
4.0,299,24454.601707
1.0,173,24465.158832
3.0,238,24480.162943
0.0,127,24487.939426
0.0,129,24495.605567
1.0,173,24506.668671
0.0,129,24514.517256
0.0,129,24522.402321
0.0,129,24530.253661
0.0,127,24537.988233
0.0,127,24545.627171
2.0,222,24559.924528
4.0,301,24579.085196
0.0,125,24586.649747
1.0,173,24597.543246
1.0,173,24608.436227
5.0,331,24629.931305
1.0,176,24641.094645
0.0,127,24648.729625
0.0,125,24656.223088
0.0,125,24688.264307
0.0,127,24695.80173
3.0,254,24712.079639
2.0,202,24724.853799
1.0,158,24734.669945
2.0,200,24747.129292
1.0,157,24756.765763
0.0,129,24764.536117
1.0,173,24775.336195
1.0,157,24785.173051
1.0,173,24796.065668
0.0,129,24803.879403
0.0,125,24811.54102
2.0,224,24825.723493
2.0,200,24838.277085
0.0,129,24846.023805
0.0,127,24853.85402
0.0,123,24861.199242
0.0,127,24869.122985
0.0,129,24877.026706
0.0,125,24884.479945
1.0,153,24893.76247
0.0,129,24901.498641
2.0,200,24914.043776
1.0,173,24924.792458
11.0,478,24956.400167
4.0,262,24973.268899
2.0,200,24985.980248
1.0,153,24995.353064
1.0,157,25005.288545
2.0,186,25016.865632
1.0,153,25026.457088
4.0,318,25047.295568
1.0,155,25056.94146
3.0,248,25073.158337
0.0,127,25081.021626
0.0,125,25088.69646
1.0,175,25099.800774
0.0,125,25107.368529
2.0,201,25144.014865
2.0,201,25156.250474
1.0,155,25165.557739
0.0,129,25173.179868
0.0,127,25180.52567
0.0,125,25187.927324
0.0,123,25194.924849
2.0,220,25208.378392
2.0,202,25220.547987
2.0,199,25232.722899
1.0,157,25241.872071
0.0,129,25249.308069
0.0,129,25256.965721
1.0,175,25267.378093
0.0,129,25274.906991
0.0,129,25282.42766
4.0,317,25302.192264
0.0,129,25309.560837
1.0,153,25318.695345
0.0,123,25325.903362
2.0,198,25337.89668
0.0,127,25345.28046
0.0,125,25352.421552
3.0,251,25368.067192
1.0,172,25378.229799
0.0,129,25385.61941
0.0,125,25392.942644
0.0,127,25400.525694
0.0,129,25408.062301
0.0,129,25415.532467
3.0,272,25432.325538
1.0,175,25442.910124
0.0,129,25450.380255
1.0,172,25460.618299
0.0,127,25467.928093
4.0,297,25486.543172
0.0,127,25493.968904
2.0,220,25507.208719
4.0,300,25525.977628
0.0,129,25533.695956
0.0,123,25540.801411
1.0,175,25574.429742
1.0,155,25583.184979
1.0,173,25592.857065
1.0,173,25602.356853
5.0,352,25622.655373
0.0,129,25629.552233
3.0,252,25644.16057
2.0,200,25655.410486
0.0,127,25662.215572
1.0,172,25671.882824
8.0,450,25698.327188
2.0,200,25709.621179
0.0,129,25716.729581
3.0,248,25730.909231
0.0,127,25737.895356
0.0,127,25744.867581
0.0,125,25751.806091
4.0,318,25770.118578
0.0,129,25776.977405
15.0,519,25807.66567
0.0,125,25814.516077
0.0,129,25821.492951
0.0,129,25828.528119
0.0,129,25835.518269
0.0,127,25842.381608
0.0,127,25849.356866
2.0,202,25860.685034
0.0,129,25867.682063
2.0,201,25879.193209
3.0,250,25893.643252
0.0,129,25900.654132
0.0,125,25907.367255
1.0,157,25916.00136
1.0,173,25925.623254
0.0,127,25932.301024
3.0,268,25970.878691
8.0,351,25990.681757
5.0,333,26009.521582
2.0,181,26019.348121
0.0,127,26025.981173
2.0,220,26038.167616
2.0,220,26050.473975
1.0,155,26058.673463
0.0,129,26065.513355
1.0,173,26075.015777
1.0,153,26082.907838
1.0,173,26092.186174
0.0,127,26098.654772
4.0,301,26115.387299
1.0,157,26123.893885
0.0,129,26130.644092
1.0,157,26138.867097
0.0,125,26145.652026
1.0,153,26153.688675
2.0,220,26165.863347
0.0,129,26172.61417
4.0,303,26189.98563
5.0,333,26208.468621
4.0,301,26225.191655
0.0,129,26232.204636
1.0,157,26240.800925
1.0,173,26250.608542
4.0,299,26267.97013
0.0,127,26274.941377
0.0,127,26281.906296
2.0,223,26294.573426
0.0,129,26301.538843
3.0,251,26316.022516
5.0,348,26335.627414
1.0,156,26367.906634
0.0,129,26374.823902
1.0,153,26383.137836
2.0,188,26393.619319
3.0,270,26409.109685
0.0,127,26415.909339
2.0,200,26427.001567
0.0,127,26433.803031
2.0,222,26445.353247
0.0,125,26451.891151
0.0,129,26458.473534
2.0,203,26469.286655
2.0,202,26480.706873
3.0,230,26493.321265
1.0,157,26501.63869
0.0,127,26508.230103
1.0,153,26516.336401
1.0,171,26525.780728
2.0,201,26536.580394
2.0,200,26547.315071
2.0,200,26558.13717
2.0,200,26569.051115
1.0,173,26578.328748
0.0,125,26584.833403
1.0,173,26593.92997
2.0,203,26604.850851
2.0,203,26615.780823
5.0,348,26635.146005
0.0,129,26641.809688
1.0,171,26651.150856
0.0,127,26657.79354
1.0,157,26666.080698
2.0,185,26676.132607
5.0,331,26694.430202
7.0,326,26712.554467
1.0,157,26720.898442
2.0,203,26755.794716
1.0,173,26766.556197
0.0,127,26773.808372
0.0,127,26781.298811
1.0,177,26791.690336
1.0,177,26802.153313
1.0,155,26811.343263
2.0,222,26825.002291
2.0,222,26838.240905
0.0,123,26845.173986
0.0,125,26852.259066
1.0,157,26861.766973
2.0,202,26874.328589
0.0,127,26881.694293
0.0,125,26889.209718
0.0,127,26896.889709
1.0,176,26907.712332
1.0,175,26918.725059
1.0,176,26929.319348
1.0,175,26940.150785
0.0,129,26947.760232
1.0,174,26958.446342
4.0,323,26979.127658
2.0,204,26991.555173
3.0,252,27006.831644
2.0,224,27020.118522
4.0,285,27037.507788
4.0,325,27057.700934
0.0,127,27065.339902
1.0,155,27074.646569
0.0,127,27082.085478
2.0,187,27093.966924
2.0,204,27106.413985
2.0,201,27118.469289
1.0,173,27128.782306
3.0,232,27142.86127
2.0,186,27153.825165
2.0,202,27189.558698
0.0,129,27196.561894
3.0,229,27209.853934
2.0,222,27222.406906
1.0,175,27231.686746
2.0,185,27241.573097
2.0,200,27252.508443
2.0,202,27263.438136
5.0,317,27280.844358
1.0,176,27290.821396
1.0,157,27299.574719
3.0,250,27314.390926
0.0,129,27321.562599
4.0,322,27340.427356
1.0,153,27348.527779
0.0,127,27354.977826
2.0,198,27365.315706
5.0,352,27384.879921
0.0,129,27391.510001
0.0,129,27398.185206
2.0,202,27409.070742
0.0,127,27416.092817
3.0,250,27430.727111
0.0,129,27437.921752
1.0,157,27446.865362
0.0,127,27453.575928
2.0,204,27464.838444
0.0,127,27471.420758
1.0,153,27479.392862
0.0,129,27486.035691
3.0,250,27499.598385
3.0,251,27513.143379
3.0,270,27528.12038
1.0,175,27537.741589
1.0,175,27547.433801
3.0,232,27584.508891
2.0,221,27596.201764
0.0,129,27602.721716
1.0,173,27612.209882
2.0,201,27622.91059
4.0,301,27639.483008
1.0,170,27648.712629
0.0,129,27655.548531
0.0,127,27662.190105
2.0,222,27674.95263
2.0,222,27687.393999
0.0,129,27694.190895
1.0,172,27703.410565
0.0,125,27709.981421
2.0,222,27722.072056
0.0,125,27728.43922
0.0,125,27734.900012
0.0,127,27741.442915
0.0,129,27748.23913
0.0,129,27754.926545
0.0,129,27761.426182
1.0,175,27770.698433
2.0,221,27783.179518
0.0,127,27789.961258
3.0,267,27805.071623
2.0,224,27817.622387
2.0,201,27828.605281
1.0,175,27838.000594
0.0,129,27844.663286
1.0,159,27853.114714
2.0,183,27862.993624
1.0,177,27872.446726
1.0,154,27880.675599
0.0,127,27887.158463
5.0,329,27905.575006
0.0,129,27912.478661
1.0,155,27920.768393
0.0,125,27927.177415
1.0,155,27935.252765
3.0,250,27972.591929
0.0,129,27979.180833
1.0,155,27987.15322
1.0,175,27996.74516
3.0,271,28011.819578
2.0,227,28024.458235
0.0,125,28031.020328
0.0,127,28037.563156
0.0,129,28044.46779
1.0,157,28053.014529
3.0,232,28065.946351
2.0,224,28078.07994
0.0,127,28084.726711
0.0,129,28091.340106
3.0,268,28106.336028
1.0,153,28114.430482
0.0,127,28120.961633
0.0,127,28127.531993
1.0,171,28136.871722
1.0,173,28146.353853
0.0,125,28152.87691
1.0,177,28162.580173
0.0,127,28169.198994
6.0,340,28188.620484
0.0,125,28195.111549
3.0,250,28209.083975
1.0,155,28217.542624
2.0,202,28228.650167
1.0,173,28238.050141
0.0,127,28244.712376
3.0,271,28260.193515
5.0,350,28279.867951
4.0,279,28295.615863
0.0,125,28302.092481
0.0,123,28308.354663
1.0,173,28317.532626
1.0,171,28326.636853
1.0,178,28336.315404
0.0,127,28367.346604
0.0,127,28373.967121
1.0,155,28382.126536
2.0,204,28393.475429
0.0,125,28400.279456
0.0,129,28407.153026
1.0,172,28416.26546
2.0,202,28427.508492
0.0,129,28434.567411
2.0,204,28446.157536
0.0,129,28452.973859
6.0,402,28476.02353
4.0,321,28494.586042
0.0,125,28501.269619
1.0,170,28510.489429
0.0,123,28517.087084
3.0,230,28529.854614
2.0,216,28541.769188
0.0,129,28548.352826
1.0,153,28556.525212
1.0,155,28564.977952
1.0,173,28574.415363
0.0,127,28581.109203
0.0,125,28587.590275
0.0,125,28594.139852
1.0,175,28603.849954
1.0,158,28612.298923
2.0,188,28622.656939
0.0,129,28629.576937
0.0,127,28636.250999
4.0,301,28653.082373
0.0,127,28659.704993
2.0,187,28670.021264
3.0,275,28685.715341
0.0,129,28692.478197
2.0,219,28704.847683
0.0,127,28711.491675
2.0,222,28723.633887
0.0,125,28730.178968
2.0,189,28764.817916
0.0,125,28771.402014
1.0,153,28779.610391
1.0,173,28789.084073
3.0,228,28801.645549
0.0,127,28808.313917
0.0,123,28814.789095
1.0,153,28823.077816
1.0,155,28831.54956
2.0,184,28841.518377
2.0,202,28852.724183
0.0,129,28859.561923
3.0,228,28872.31535
1.0,176,28881.876447
2.0,200,28893.053536
3.0,279,28908.767962
5.0,352,28929.156675
2.0,224,28941.877239
2.0,185,28952.177593
1.0,176,28961.652751
2.0,186,28971.666143
2.0,202,28982.80287
2.0,204,28994.495741
1.0,175,29004.126663
1.0,177,29014.20072
0.0,129,29021.191285
0.0,127,29028.316838
2.0,204,29039.699461
4.0,299,29056.694023
3.0,248,29070.860869
1.0,177,29080.794542
1.0,157,29089.428275
1.0,155,29097.888148
1.0,157,29106.532045
1.0,157,29115.113788
1.0,173,29124.804066
1.0,153,29157.954977
1.0,152,29166.104776
3.0,270,29181.490614
0.0,129,29188.439971
0.0,127,29195.326657
6.0,401,29218.599714
2.0,206,29230.269076
1.0,175,29240.07325
1.0,157,29248.702136
0.0,127,29255.36067
1.0,171,29264.634563
0.0,127,29271.436371
3.0,271,29286.943347
0.0,129,29293.916856
0.0,127,29300.684643
2.0,201,29312.37558
0.0,127,29319.228557
1.0,173,29328.849144
0.0,127,29335.650476
0.0,127,29342.344324
1.0,155,29350.831968
0.0,129,29357.723404
2.0,186,29368.118933
0.0,125,29374.704695
0.0,129,29381.58662
1.0,177,29391.35088
1.0,176,29400.960084
1.0,172,29410.619016
2.0,198,29421.627538
0.0,127,29428.648146
0.0,129,29435.497133
0.0,127,29442.266947
1.0,172,29451.744447
1.0,155,29460.383752
1.0,157,29469.04367
1.0,173,29478.784432
1.0,172,29488.187547
1.0,175,29498.039705
0.0,127,29504.843136
0.0,127,29511.80761
4.0,264,29526.900188
4.0,279,29567.193924
0.0,125,29573.795453
0.0,129,29580.589538
2.0,222,29593.000491
0.0,125,29599.760805
0.0,127,29606.469589
5.0,310,29624.156326
0.0,127,29630.886487
6.0,374,29652.317813
0.0,127,29659.255959
0.0,127,29665.904968
0.0,127,29672.806185
10.0,433,29697.712434
0.0,127,29704.457891
1.0,176,29714.249989
4.0,260,29728.91943
2.0,180,29738.801159
0.0,129,29745.649072
2.0,204,29757.31215
0.0,125,29763.999356
0.0,125,29770.736311
4.0,320,29789.040173
3.0,253,29803.5468
2.0,200,29814.757861
2.0,187,29825.015693
0.0,125,29831.742542
4.0,300,29848.658629
0.0,129,29855.684095
0.0,129,29862.56638
3.0,250,29876.710083
2.0,198,29887.808275
4.0,284,29904.083216
0.0,127,29911.044463
2.0,187,29921.737512
1.0,173,29931.440006
0.0,125,29962.328068
2.0,202,29973.633722
0.0,129,29980.275733
0.0,127,29986.982802
1.0,172,29996.497318
0.0,127,30002.937807
0.0,127,30009.781143
0.0,127,30016.575361
0.0,125,30023.120869
1.0,175,30032.553394
2.0,186,30042.667723
3.0,270,30057.716126
3.0,237,30070.706928
4.0,276,30085.803734
2.0,222,30097.989486
0.0,127,30104.879894
0.0,127,30111.424541
0.0,127,30118.108797
0.0,129,30124.977128
0.0,127,30131.787204
0.0,129,30138.643807
1.0,155,30146.95119
3.0,256,30161.286182
5.0,332,30180.318488
0.0,127,30186.87164
1.0,176,30196.559347
2.0,222,30208.780532
3.0,214,30220.49036
1.0,175,30229.982972
1.0,173,30239.157507
3.0,270,30254.263192
2.0,205,30265.601131
2.0,222,30277.890558
2.0,204,30289.037752
0.0,127,30295.84741
0.0,129,30302.62086
1.0,173,30312.144934
3.0,253,30326.426382
2.0,201,30361.650523
0.0,129,30368.449778
0.0,129,30375.086446
1.0,178,30385.067046
4.0,294,30401.455313
3.0,268,30416.472623
1.0,157,30424.74477
0.0,125,30431.338814
2.0,207,30442.912478
0.0,125,30449.409317
0.0,127,30456.10849
1.0,157,30464.423131
5.0,312,30482.17744
0.0,127,30488.927776
9.0,398,30511.167181
0.0,127,30517.835983
3.0,250,30531.543288
2.0,185,30541.611478
0.0,127,30548.277664
4.0,279,30563.464626
0.0,129,30570.307499
0.0,127,30576.978516
2.0,202,30588.222646
1.0,173,30597.762008
2.0,202,30608.937771
5.0,345,30629.039159
0.0,127,30635.861469
3.0,251,30650.250159
3.0,248,30664.525792
0.0,129,30671.493526
0.0,125,30678.212028
1.0,175,30687.741948
1.0,172,30697.186401
0.0,127,30703.832289
0.0,127,30710.646801
0.0,127,30717.325627
1.0,157,30749.770164
0.0,129,30756.455041
2.0,224,30768.725568
0.0,127,30775.580376
2.0,222,30787.770091
2.0,204,30798.982985
5.0,310,30816.302183
1.0,176,30825.823043
0.0,127,30832.50522
0.0,127,30839.193317
1.0,170,30848.303933
1.0,153,30856.420856
0.0,129,30863.120319
0.0,125,30869.626376
1.0,173,30878.967821
0.0,129,30885.509382
0.0,127,30892.080393
1.0,173,30901.328286
0.0,129,30907.834136
0.0,127,30914.443353
1.0,155,30922.653763
3.0,230,30935.361558
2.0,202,30946.436592
0.0,129,30953.061429
2.0,186,30962.946636
2.0,186,30972.718298
0.0,127,30979.254133
1.0,171,30988.579562
0.0,127,30995.210102
3.0,252,31009.350896
0.0,127,31016.012777
2.0,221,31028.141824
0.0,129,31034.709871
1.0,171,31043.898366
1.0,156,31052.406757
5.0,328,31070.859457
2.0,204,31082.066371
0.0,129,31088.827003
3.0,251,31102.537968
1.0,173,31136.4419
0.0,125,31143.215073
7.0,326,31161.898523
6.0,380,31183.745761
1.0,157,31192.005686
0.0,127,31198.734664
4.0,294,31215.115152
0.0,129,31221.885655
2.0,202,31232.918904
1.0,169,31242.152614
4.0,304,31258.991261
3.0,272,31274.08934
2.0,202,31285.063453
2.0,200,31296.035456
1.0,175,31305.519997
3.0,235,31318.524892
0.0,129,31325.2235
2.0,200,31336.244538
2.0,202,31347.363045
1.0,172,31356.681573
4.0,297,31373.2623
2.0,185,31383.451484
2.0,204,31394.497224
1.0,178,31404.296515
0.0,127,31411.046071
0.0,127,31417.76823
1.0,173,31427.099242
0.0,123,31433.679424
3.0,219,31445.681195
0.0,127,31452.447026
0.0,127,31459.073066
1.0,155,31467.465545
0.0,127,31474.413488
3.0,248,31488.275153
0.0,129,31495.047633
0.0,123,31501.398661
0.0,127,31531.898414
1.0,169,31541.406966
2.0,202,31552.991683
2.0,198,31564.342615
4.0,277,31580.030222
6.0,342,31600.241027
0.0,127,31606.897191
1.0,173,31616.532443
3.0,270,31632.017566
1.0,172,31641.846388
1.0,173,31651.735707
8.0,496,31681.123827
1.0,173,31690.890065
0.0,129,31697.948855
2.0,222,31710.891987
1.0,171,31720.429194
0.0,129,31727.46373
1.0,155,31736.045422
1.0,157,31744.758416
0.0,129,31751.755671
0.0,127,31758.715729
0.0,127,31765.825738
1.0,172,31775.475734
0.0,127,31782.339654
1.0,155,31791.036321
4.0,302,31808.819704
0.0,123,31815.624112
1.0,153,31824.007919
0.0,127,31830.631902
0.0,127,31837.470294
0.0,127,31844.218084
2.0,223,31857.019042
0.0,127,31864.129439
0.0,129,31871.25178
1.0,155,31879.843355
3.0,250,31894.458224
0.0,125,31901.30933
2.0,192,31936.407709
0.0,129,31943.253111
4.0,296,31960.397558
0.0,127,31967.462971
3.0,248,31981.960515
4.0,279,31998.413835
2.0,201,32009.783042
9.0,405,32033.640665
0.0,125,32040.495603
0.0,127,32047.286726
0.0,123,32053.935179
2.0,222,32066.847483
1.0,176,32076.886612
0.0,127,32083.899228
0.0,129,32090.798286
3.0,252,32105.247091
0.0,125,32112.161651
0.0,127,32119.193384
0.0,129,32126.215616
2.0,218,32138.6922
7.0,324,32157.191244
4.0,281,32173.241115
0.0,125,32179.948891
0.0,123,32186.874019
1.0,157,32195.842562
1.0,172,32205.354076
1.0,178,32215.450174
0.0,127,32222.488024
1.0,155,32230.953316
0.0,127,32237.757118
1.0,173,32247.524676
4.0,277,32263.655395
0.0,127,32270.73273
3.0,249,32285.00712
2.0,185,32295.422135
0.0,127,32302.228665
3.0,219,32314.530048
3.0,252,32353.221409
0.0,127,32360.215422
2.0,207,32371.684518
0.0,127,32378.568159
2.0,222,32391.162546
2.0,202,32402.5178
3.0,248,32416.638579
0.0,127,32423.354159
0.0,127,32430.21044
0.0,129,32437.348539
6.0,397,32460.406471
4.0,300,32478.079322
2.0,198,32489.266592
0.0,127,32495.573738
0.0,127,32502.123043
0.0,127,32508.53722
1.0,171,32517.695286
1.0,157,32525.795921
2.0,200,32536.421432
0.0,129,32543.483486
1.0,171,32552.765271
0.0,129,32559.635694
2.0,202,32570.982625
0.0,123,32577.393955
0.0,127,32584.39135
0.0,127,32591.141004
2.0,202,32602.454378
3.0,248,32616.167744
0.0,127,32622.568097
3.0,274,32637.184612
1.0,173,32646.099603
2.0,200,32656.825089
0.0,129,32664.092329
1.0,157,32672.590617
0.0,125,32679.251586
3.0,252,32693.524464
1.0,171,32702.733898
0.0,129,32709.69298
0.0,129,32740.003432
2.0,198,32750.514704
2.0,221,32762.54609
0.0,129,32768.869316
3.0,270,32783.653045
0.0,125,32790.196278
2.0,218,32802.229109
1.0,153,32810.742057
3.0,249,32824.655464
4.0,297,32841.333955
0.0,129,32848.198478
0.0,129,32854.682703
0.0,127,32861.088979
0.0,127,32867.437127
5.0,352,32886.329112
2.0,219,32897.972991
1.0,155,32906.230658
1.0,156,32914.822031
2.0,203,32925.973603
2.0,202,32937.029619
0.0,127,32943.996173
0.0,125,32950.669849
0.0,127,32957.5687
0.0,127,32964.515879
4.0,291,32980.425518
6.0,377,33001.274824
0.0,127,33007.793824
2.0,200,33018.366918
1.0,175,33027.793052
0.0,127,33034.497842
1.0,157,33043.043243
2.0,205,33054.438684
1.0,175,33064.173497
0.0,129,33070.983371
0.0,127,33077.687696
0.0,127,33084.545081
0.0,127,33091.259084
0.0,127,33098.039134
7.0,428,33147.420037
1.0,153,33155.855246
3.0,252,33170.438851
2.0,188,33181.186797
2.0,224,33194.150334
1.0,178,33204.258456
0.0,129,33211.328706
2.0,223,33224.113719
0.0,129,33231.109163
0.0,125,33237.779357
1.0,178,33247.976496
3.0,235,33261.336475
0.0,127,33268.224251
2.0,205,33280.192363
0.0,127,33287.128382
2.0,226,33300.094145
5.0,349,33320.489766
1.0,178,33330.30987
0.0,127,33337.231632
0.0,129,33344.379764
0.0,129,33351.40095
2.0,203,33362.966868
4.0,319,33381.479039
2.0,200,33392.759312
1.0,171,33402.425444
2.0,200,33413.926153
1.0,155,33422.511626
0.0,125,33429.174884
0.0,129,33436.145861
1.0,175,33445.982423
5.0,347,33466.234717
0.0,129,33473.184046
1.0,173,33482.761811
3.0,271,33498.769864
3.0,250,33537.178099
6.0,273,33553.24719
9.0,398,33576.711967
0.0,125,33583.453567
2.0,201,33594.837264
2.0,202,33606.349261
2.0,200,33617.374348
0.0,127,33624.260582
1.0,171,33633.646098
6.0,402,33657.132801
1.0,173,33666.820365
8.0,377,33688.730713
0.0,129,33695.69713
1.0,176,33705.511611
0.0,127,33712.28513
2.0,222,33724.86762
0.0,127,33731.667439
1.0,175,33741.327341
1.0,157,33749.690736
8.0,377,33771.299274
0.0,127,33778.043922
2.0,224,33790.732439
3.0,230,33803.661079
1.0,173,33813.267357
0.0,125,33820.025533
0.0,129,33827.051318
2.0,202,33838.201477
1.0,155,33846.642103
1.0,175,33856.499676
1.0,175,33866.273603
4.0,301,33883.432078
2.0,200,33894.642344
0.0,129,33901.563428
1.0,175,33935.603265
4.0,319,33953.82648
0.0,127,33960.544565
0.0,127,33967.26042
0.0,127,33974.108334
2.0,198,33985.237378
9.0,402,34008.729133
2.0,223,34021.518067
1.0,176,34031.255674
2.0,223,34043.859001
0.0,127,34050.522133
0.0,129,34057.305513
0.0,127,34064.0932
1.0,174,34073.551275
1.0,172,34082.888903
2.0,203,34094.121907
0.0,127,34100.83488
4.0,322,34119.030759
1.0,173,34128.515641
0.0,129,34135.360049
1.0,155,34143.984226
2.0,224,34156.599766
0.0,129,34163.343434
1.0,172,34172.797636
1.0,173,34182.462292
0.0,129,34189.483975
0.0,127,34196.373879
0.0,125,34202.926859
1.0,173,34212.414008
0.0,129,34219.276233
1.0,153,34227.660844
0.0,129,34234.549413
3.0,250,34248.651335
0.0,127,34255.305508
2.0,199,34266.384648
1.0,173,34275.732771
1.0,157,34284.331501
0.0,127,34291.042797
0.0,129,34298.02625
2.0,200,34309.195124
1.0,173,34343.080888
1.0,155,34351.491405
0.0,129,34358.305953
1.0,173,34367.712287
2.0,221,34380.026178
0.0,129,34386.828067
0.0,129,34393.747145
2.0,204,34404.900841
3.0,264,34419.668367
1.0,152,34427.779957
0.0,127,34434.532172
1.0,175,34444.229257
0.0,129,34451.107921
1.0,173,34460.662922
1.0,157,34469.094661
1.0,157,34477.516237
0.0,129,34484.368868
0.0,129,34491.079962
2.0,183,34501.060503
0.0,127,34507.824977
1.0,157,34516.334577
0.0,127,34523.139392
1.0,173,34532.526874
2.0,205,34544.071497
3.0,250,34557.966284
0.0,129,34564.716957
3.0,269,34579.988742
1.0,155,34588.38848
0.0,129,34595.204498
1.0,157,34603.740162
3.0,272,34618.926618
1.0,173,34628.461265
0.0,129,34635.310938
3.0,251,34649.312366
7.0,383,34671.343502
1.0,153,34679.690953
0.0,129,34686.757392
1.0,171,34696.080302
0.0,129,34702.738329
2.0,202,34738.36775
0.0,125,34744.955617
1.0,155,34753.337734
2.0,204,34764.608996
1.0,176,34774.493428
2.0,201,34785.536762
0.0,127,34792.265127
0.0,127,34799.023304
4.0,320,34817.633295
2.0,227,34830.519078
2.0,198,34841.591363
1.0,173,34851.224833
1.0,173,34860.888196
1.0,173,34870.311995
1.0,153,34878.602255
0.0,129,34885.490529
0.0,127,34892.424617
1.0,157,34900.983679
1.0,154,34909.376084
0.0,129,34916.238609
2.0,201,34927.8036
5.0,296,34944.683814
0.0,127,34951.49723
1.0,175,34961.105274
2.0,201,34972.476634
3.0,246,34986.426507
1.0,177,34996.054375
1.0,178,35005.955936
4.0,303,35023.359813
2.0,183,35033.580162
1.0,176,35043.264312
2.0,205,35054.658842
0.0,129,35061.557828
0.0,127,35068.432564
1.0,157,35076.910177
0.0,125,35083.401319
0.0,129,35090.489884
0.0,123,35097.149431
2.0,205,35133.057925
1.0,175,35142.905338
0.0,127,35149.752803
2.0,203,35161.078733
2.0,192,35172.083428
0.0,125,35178.909381
2.0,225,35191.95724
1.0,173,35201.589078
5.0,346,35221.962239
4.0,300,35239.304805
2.0,184,35249.659562
0.0,129,35256.670148
1.0,175,35266.536209
1.0,175,35276.457272
2.0,187,35287.056684
0.0,127,35293.936416
6.0,382,35316.832769
3.0,247,35330.969936
0.0,127,35337.66115
4.0,299,35354.904634
1.0,157,35363.509242
0.0,127,35370.322232
1.0,153,35378.831909
1.0,155,35387.642431
0.0,127,35394.456684
1.0,171,35404.008007
0.0,129,35410.852855
0.0,129,35417.832014
0.0,125,35424.643086
1.0,155,35433.19871
0.0,129,35440.163797
2.0,218,35452.684279
0.0,127,35459.506362
0.0,129,35466.44824
0.0,129,35473.450658
1.0,175,35483.233912
1.0,155,35492.17986
3.0,250,35507.045742
0.0,127,35538.338403
3.0,230,35551.663617
0.0,129,35558.732631
3.0,272,35574.367485
3.0,248,35588.967854
0.0,129,35596.088258
2.0,223,35609.489148
0.0,129,35616.798163
2.0,202,35628.394854
2.0,220,35641.321129
0.0,129,35648.354432
0.0,125,35655.200448
1.0,173,35665.007819
0.0,127,35672.078496
1.0,176,35682.33946
1.0,155,35691.274414
1.0,157,35700.309371
1.0,176,35710.279065
1.0,157,35719.164376
0.0,129,35726.124461
0.0,129,35733.185329
6.0,360,35754.801702
0.0,129,35762.162413
0.0,129,35769.519041
2.0,203,35781.353147
0.0,125,35788.599726
2.0,202,35800.479492
0.0,127,35807.523721
2.0,201,35819.099432
2.0,204,35830.719231
0.0,129,35837.909357
0.0,127,35845.055613
0.0,127,35852.112499
1.0,173,35861.926423
1.0,175,35871.850996
6.0,401,35895.885664
1.0,172,35905.501282
0.0,129,35912.555101
2.0,200,35923.790935
0.0,125,35954.832714
2.0,202,35966.16474
2.0,204,35977.740232
1.0,159,35986.202607
2.0,222,35998.216324
3.0,249,36012.05662
2.0,221,36023.869891
0.0,125,36030.407926
4.0,301,36047.42624
0.0,129,36054.36204
1.0,173,36064.046102
0.0,125,36070.713617
9.0,384,36092.995373
0.0,127,36099.709606
1.0,159,36108.154151
0.0,129,36114.957987
0.0,127,36121.529492
0.0,127,36128.216361
1.0,155,36136.515496
2.0,202,36147.538116
3.0,272,36162.51829
4.0,319,36180.369816
0.0,129,36187.11871
1.0,157,36195.634152
0.0,129,36202.580429
0.0,129,36209.560737
0.0,125,36216.252277
3.0,228,36228.970863
0.0,129,36235.602615
1.0,160,36244.279976
0.0,127,36250.919252
1.0,177,36260.526497
0.0,125,36267.022718
3.0,270,36282.104785
0.0,129,36289.107688
1.0,176,36298.812629
0.0,125,36305.527889
6.0,341,36349.058447
1.0,173,36357.977635
3.0,274,36372.679322
0.0,129,36379.266519
1.0,153,36387.398762
0.0,129,36393.932263
2.0,225,36406.140281
3.0,270,36421.545588
1.0,173,36430.75158
