#{"t_start": 1610951217.1188877, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,24035.523444
1.0,171,24046.517513
0.0,129,24054.540913
0.0,129,24062.500942
0.0,129,24070.403044
1.0,155,24080.508004
0.0,129,24088.568174
2.0,200,24101.435097
2.0,224,24116.127257
1.0,171,24127.235803
0.0,127,24135.311542
1.0,178,24146.723607
4.0,263,24163.656591
0.0,127,24171.352139
0.0,127,24179.098532
0.0,127,24186.662176
2.0,204,24199.641091
0.0,129,24207.55284
1.0,176,24242.524834
2.0,185,24253.593204
1.0,155,24262.881199
1.0,152,24271.943439
7.0,429,24298.550322
5.0,325,24318.928982
2.0,200,24331.079965
1.0,171,24341.072819
2.0,202,24353.428763
1.0,173,24363.795233
1.0,171,24373.762462
0.0,127,24381.28738
0.0,129,24388.81265
2.0,202,24400.878976
0.0,125,24408.120974
4.0,301,24426.352225
1.0,155,24435.423414
0.0,127,24443.154085
0.0,125,24450.54107
2.0,224,24464.442453
0.0,129,24472.197634
2.0,200,24484.796744
0.0,127,24492.421439
11.0,520,24527.112528
4.0,321,24548.044015
0.0,129,24555.908317
5.0,353,24578.683717
1.0,171,24589.477345
2.0,202,24602.233276
0.0,129,24610.061198
4.0,319,24630.916741
1.0,171,24641.720622
2.0,200,24654.396477
1.0,157,24688.303946
0.0,129,24696.096406
1.0,173,24706.876527
4.0,282,24725.14718
2.0,223,24739.228612
0.0,127,24746.774516
0.0,129,24754.594268
0.0,129,24762.447202
1.0,177,24773.501265
3.0,252,24789.711068
0.0,127,24797.485267
0.0,125,24804.984893
5.0,352,24827.957105
1.0,155,24837.55099
0.0,127,24845.257627
1.0,173,24855.97234
0.0,125,24863.809468
2.0,202,24876.659232
5.0,329,24897.738339
0.0,127,24905.432305
1.0,173,24916.186322
3.0,255,24932.396195
2.0,201,24945.115181
2.0,202,24958.013085
0.0,129,24965.894504
2.0,202,24978.52437
4.0,300,24998.256991
0.0,129,25006.128733
0.0,125,25013.575589
1.0,175,25024.651858
2.0,221,25038.715281
0.0,129,25046.683047
0.0,127,25054.460647
0.0,127,25062.206347
0.0,129,25070.25529
2.0,200,25083.125479
0.0,127,25090.865891
6.0,397,25140.925905
4.0,324,25161.34176
2.0,227,25175.324846
0.0,125,25182.738955
0.0,129,25190.10851
2.0,202,25202.398557
0.0,127,25209.741806
1.0,175,25220.213309
4.0,280,25237.476108
4.0,277,25254.769755
1.0,175,25265.197353
0.0,127,25272.664526
3.0,230,25286.707857
3.0,270,25303.300861
0.0,127,25310.681262
1.0,157,25320.05144
0.0,125,25327.44632
2.0,198,25339.330802
4.0,284,25356.828381
0.0,127,25364.322002
9.0,378,25388.006216
1.0,156,25397.407502
0.0,127,25404.857656
3.0,272,25421.51024
2.0,202,25433.934245
1.0,158,25443.334395
0.0,127,25450.585034
1.0,173,25461.036775
2.0,202,25473.362174
0.0,129,25480.871171
2.0,199,25492.960054
0.0,129,25500.330627
2.0,222,25513.962961
3.0,250,25529.523951
0.0,129,25537.151393
4.0,297,25578.175718
0.0,123,25584.921412
0.0,129,25591.903156
0.0,123,25598.559416
3.0,230,25611.693197
0.0,127,25618.205352
2.0,204,25629.849754
0.0,127,25636.683486
1.0,176,25646.455019
5.0,346,25666.612699
2.0,200,25677.884395
1.0,157,25686.62402
0.0,129,25693.639884
2.0,201,25704.937955
6.0,396,25728.301009
4.0,299,25745.879884
5.0,332,25765.058989
2.0,200,25776.325844
1.0,175,25786.220075
1.0,173,25795.767204
0.0,125,25802.532443
0.0,129,25809.606533
0.0,129,25816.560685
2.0,201,25827.989386
0.0,127,25834.864834
0.0,129,25841.946273
0.0,129,25848.884659
0.0,127,25855.761081
9.0,405,25879.618848
0.0,125,25886.467343
2.0,224,25899.311754
0.0,129,25906.308482
4.0,323,25924.776535
1.0,173,25934.203997
3.0,250,25971.671747
0.0,125,25978.351262
1.0,173,25987.57601
1.0,175,25997.177892
0.0,129,26003.944994
1.0,155,26012.160797
4.0,302,26029.241379
2.0,223,26041.540149
2.0,219,26053.57557
0.0,129,26060.464925
5.0,372,26081.471955
1.0,173,26090.785437
3.0,247,26104.086096
0.0,127,26110.767545
0.0,129,26117.527118
9.0,401,26140.243609
2.0,222,26152.572506
3.0,270,26167.547389
2.0,202,26178.859097
0.0,129,26185.851453
1.0,155,26194.091412
3.0,248,26207.585207
5.0,345,26226.963668
2.0,223,26239.694611
0.0,129,26246.787527
0.0,129,26253.804061
0.0,127,26260.546337
0.0,129,26267.581976
0.0,129,26274.753352
1.0,173,26284.524818
2.0,200,26295.68956
2.0,200,26307.132812
0.0,129,26314.066473
2.0,220,26326.241329
0.0,123,26332.519303
0.0,127,26363.061169
0.0,127,26369.853528
0.0,129,26376.840772
3.0,248,26390.860732
2.0,198,26402.073767
2.0,220,26414.369268
0.0,129,26421.223608
0.0,127,26428.054295
2.0,221,26439.742269
2.0,203,26450.623363
0.0,129,26457.223109
1.0,176,26466.62638
0.0,129,26473.608358
0.0,127,26480.327196
0.0,127,26486.984661
3.0,270,26501.855599
1.0,173,26511.103125
0.0,125,26517.822326
0.0,127,26524.381149
2.0,202,26535.299589
1.0,155,26543.365442
0.0,129,26549.961614
2.0,219,26562.074928
0.0,129,26568.742932
1.0,173,26578.125255
1.0,173,26587.30982
1.0,155,26595.428782
2.0,224,26607.51229
3.0,272,26622.592317
0.0,129,26629.155121
2.0,220,26641.154982
0.0,127,26647.892331
1.0,175,26657.361744
2.0,202,26668.249574
0.0,127,26674.85872
0.0,127,26681.46744
0.0,129,26688.092853
3.0,234,26700.870011
0.0,129,26707.634516
0.0,129,26714.185615
1.0,174,26723.640632
0.0,129,26754.287847
0.0,129,26761.991177
0.0,127,26769.365551
0.0,127,26776.838199
1.0,151,26785.699854
2.0,222,26798.95796
1.0,175,26809.497669
3.0,248,26824.776934
1.0,176,26835.062145
2.0,202,26847.146152
3.0,251,26862.563438
2.0,220,26876.218396
0.0,127,26884.054945
0.0,125,26891.439594
1.0,173,26902.019379
0.0,123,26909.51247
0.0,127,26917.055093
0.0,127,26924.539814
0.0,129,26932.178816
2.0,202,26944.828329
0.0,127,26952.334413
1.0,173,26962.790667
0.0,125,26970.231043
0.0,125,26977.676118
1.0,157,26987.060869
5.0,329,27007.171537
0.0,127,27014.480278
4.0,321,27034.044403
0.0,129,27041.486318
0.0,129,27049.036475
3.0,250,27064.710241
0.0,129,27072.264428
1.0,176,27083.254442
0.0,127,27090.832821
1.0,174,27101.396941
0.0,125,27108.553523
1.0,175,27119.08776
0.0,129,27126.514643
1.0,173,27136.506704
2.0,200,27148.618794
7.0,324,27191.939824
5.0,334,27211.52726
2.0,185,27221.757627
0.0,129,27228.352296
2.0,202,27239.170773
1.0,171,27248.506312
0.0,129,27255.000284
0.0,127,27261.621059
0.0,127,27268.265616
3.0,233,27280.941563
0.0,127,27287.827634
1.0,173,27297.783033
3.0,275,27314.093776
0.0,127,27321.151242
0.0,127,27328.063346
0.0,129,27335.169773
1.0,173,27344.331645
2.0,202,27355.207473
1.0,173,27364.1683
2.0,201,27374.822061
1.0,155,27382.99843
3.0,250,27396.770673
2.0,224,27409.202995
4.0,319,27428.112446
0.0,129,27435.331539
2.0,227,27448.397487
5.0,348,27468.009088
0.0,129,27474.664024
4.0,295,27490.774448
2.0,204,27501.638185
1.0,170,27510.643515
0.0,127,27517.098989
6.0,378,27538.849675
2.0,198,27549.975873
2.0,198,27584.759051
0.0,125,27591.037752
3.0,256,27604.816915
0.0,125,27611.449214
3.0,270,27626.203845
3.0,248,27639.689065
0.0,129,27646.594236
1.0,171,27655.93804
0.0,129,27662.956782
5.0,368,27684.121384
3.0,248,27698.057439
0.0,129,27704.75161
1.0,176,27714.141632
1.0,171,27723.291023
2.0,219,27735.239105
2.0,202,27746.246798
1.0,173,27755.272886
0.0,129,27761.812606
1.0,176,27771.399872
1.0,155,27779.750178
1.0,173,27789.549114
4.0,291,27805.933318
6.0,277,27821.535142
0.0,129,27828.39487
0.0,129,27835.052969
4.0,301,27851.689928
1.0,173,27861.024137
0.0,127,27867.620939
9.0,422,27891.219805
1.0,171,27900.524352
0.0,125,27907.226643
0.0,127,27913.784523
3.0,270,27928.632424
0.0,123,27934.876537
4.0,259,27972.592169
2.0,209,27983.753769
2.0,220,27995.988353
0.0,129,28002.562744
0.0,129,28009.504605
5.0,330,28028.229062
0.0,127,28034.781761
3.0,250,28048.969101
3.0,250,28062.855927
2.0,223,28074.919579
0.0,127,28081.583907
0.0,127,28088.179705
1.0,177,28097.649835
0.0,127,28104.392597
1.0,155,28112.573811
1.0,157,28120.931816
2.0,192,28131.300968
2.0,202,28142.570752
2.0,202,28153.830634
0.0,127,28160.393474
1.0,173,28169.784852
3.0,251,28183.807213
3.0,248,28197.613432
1.0,155,28205.980541
0.0,129,28212.96079
2.0,186,28223.172555
0.0,129,28229.953361
1.0,173,28239.34944
0.0,129,28246.22378
2.0,200,28257.400985
0.0,127,28263.941512
2.0,204,28275.021019
0.0,129,28281.830548
0.0,129,28288.764688
1.0,157,28297.017303
2.0,190,28307.285928
1.0,171,28316.383346
2.0,221,28328.491537
2.0,224,28365.149648
1.0,174,28374.565646
0.0,129,28381.389426
0.0,127,28388.211563
0.0,125,28394.833876
0.0,127,28401.433598
8.0,330,28420.146084
0.0,127,28426.941577
1.0,175,28436.678987
0.0,129,28443.740857
4.0,283,28459.681476
3.0,270,28475.108459
3.0,248,28489.252231
0.0,127,28496.049566
3.0,248,28509.907966
5.0,348,28529.765882
2.0,203,28540.814046
3.0,219,28552.767792
0.0,129,28559.562767
2.0,202,28570.903544
0.0,127,28577.444522
1.0,157,28585.928729
0.0,123,28592.480872
0.0,125,28598.964371
0.0,129,28605.747504
0.0,127,28612.592017
1.0,173,28621.98123
1.0,153,28630.218404
0.0,127,28636.965184
2.0,222,28649.089799
1.0,157,28657.551049
2.0,218,28669.793504
1.0,157,28678.400441
3.0,232,28691.236027
2.0,206,28702.749899
2.0,200,28713.784458
3.0,230,28726.401121
0.0,129,28757.369403
1.0,175,28767.017745
0.0,127,28773.831519
0.0,127,28780.377409
3.0,232,28793.300079
1.0,175,28802.763127
2.0,224,28815.104786
1.0,153,28823.438187
1.0,171,28832.865137
4.0,296,28849.579208
0.0,129,28856.430401
0.0,129,28863.399106
0.0,127,28870.05236
0.0,127,28876.704274
3.0,248,28890.760449
4.0,299,28907.709491
0.0,127,28914.391718
1.0,157,28923.094077
4.0,286,28939.491571
1.0,155,28948.056155
0.0,129,28954.863207
0.0,127,28961.387418
0.0,127,28967.945854
3.0,233,28980.935112
0.0,125,28987.861759
3.0,278,29003.753887
0.0,127,29010.701631
1.0,173,29020.501803
3.0,252,29034.885607
0.0,123,29041.424803
1.0,175,29051.123086
3.0,272,29066.806334
2.0,200,29078.046554
1.0,173,29087.636302
2.0,204,29099.118642
0.0,127,29105.951833
4.0,255,29120.441163
0.0,125,29127.220283
2.0,184,29162.04352
1.0,169,29171.485209
1.0,155,29179.886962
0.0,127,29186.734051
2.0,185,29197.07054
0.0,129,29204.001736
0.0,127,29210.840334
2.0,224,29223.571951
1.0,172,29233.044479
2.0,202,29244.47192
0.0,127,29251.121741
0.0,129,29257.725873
2.0,223,29270.488034
1.0,175,29280.113824
1.0,174,29289.739362
1.0,171,29299.356314
3.0,253,29314.13951
0.0,127,29321.047245
2.0,222,29333.466292
1.0,155,29341.872603
0.0,127,29348.811263
1.0,157,29357.323399
0.0,127,29364.066587
1.0,173,29373.626635
3.0,271,29388.940582
0.0,125,29395.46963
1.0,155,29403.95641
0.0,129,29410.985874
0.0,129,29417.87592
0.0,125,29424.85786
2.0,206,29436.257908
0.0,129,29443.221658
0.0,129,29450.109215
2.0,202,29461.742646
2.0,223,29474.302846
0.0,127,29481.112702
3.0,250,29495.382142
0.0,127,29502.274635
1.0,153,29510.723353
0.0,129,29517.743699
0.0,127,29524.522074
0.0,129,29555.739511
1.0,177,29565.703062
2.0,203,29576.850275
3.0,217,29588.796432
1.0,154,29597.310065
4.0,286,29613.673186
0.0,125,29620.194741
1.0,175,29629.832435
0.0,125,29636.392047
0.0,125,29642.80075
2.0,190,29653.578641
0.0,127,29660.348662
2.0,223,29672.979352
6.0,376,29694.380964
4.0,280,29710.457052
0.0,129,29717.432372
0.0,129,29724.180791
7.0,431,29749.213197
0.0,127,29756.13678
0.0,125,29762.868352
2.0,188,29773.298758
0.0,125,29779.877372
1.0,155,29788.354315
1.0,173,29798.00081
2.0,220,29810.504722
1.0,174,29820.126533
0.0,127,29826.855517
1.0,155,29835.186772
0.0,129,29841.958353
2.0,220,29854.427948
2.0,185,29864.647427
1.0,169,29873.948772
2.0,201,29885.289672
1.0,173,29894.613215
0.0,127,29901.628877
0.0,127,29908.694975
4.0,302,29926.24479
1.0,172,29960.061287
3.0,271,29975.213209
3.0,270,29990.381521
2.0,202,30001.603199
0.0,129,30008.417997
0.0,127,30015.238105
2.0,206,30026.516025
1.0,173,30035.876519
2.0,202,30046.861628
0.0,129,30053.536351
1.0,155,30061.94262
1.0,175,30071.406657
2.0,224,30083.359859
3.0,269,30098.344221
3.0,251,30112.426295
1.0,176,30122.053782
1.0,157,30130.65956
0.0,129,30137.491746
0.0,127,30144.15588
1.0,154,30152.383838
0.0,129,30159.360999
1.0,173,30168.80718
1.0,176,30178.428084
1.0,173,30187.894632
1.0,173,30197.243688
2.0,185,30207.343926
0.0,129,30214.098849
0.0,125,30220.511985
0.0,125,30226.973727
1.0,155,30235.193253
1.0,176,30244.755605
0.0,127,30251.288874
1.0,175,30260.900341
1.0,155,30269.372022
0.0,125,30275.84945
3.0,222,30288.159402
0.0,129,30295.018906
3.0,229,30307.809078
0.0,127,30314.503069
3.0,253,30352.939965
1.0,173,30362.453867
4.0,282,30378.1748
2.0,183,30388.287181
0.0,129,30394.934403
1.0,175,30404.32962
3.0,253,30418.388643
2.0,225,30431.002652
0.0,127,30437.766389
2.0,201,30448.752953
1.0,175,30458.212276
0.0,127,30464.832575
1.0,178,30474.625836
0.0,129,30481.463691
1.0,155,30489.703871
0.0,129,30496.376468
1.0,175,30505.786867
0.0,127,30512.358053
0.0,129,30519.077696
0.0,127,30525.699447
0.0,127,30532.206348
1.0,176,30541.895647
5.0,348,30561.047743
0.0,125,30567.733745
2.0,222,30580.076194
0.0,127,30586.852574
0.0,127,30593.491364
3.0,246,30607.368169
2.0,190,30618.086142
3.0,248,30632.332622
0.0,129,30639.296089
1.0,173,30648.989378
3.0,250,30663.287406
1.0,173,30672.992385
0.0,129,30679.81725
2.0,201,30690.895256
1.0,173,30700.29229
2.0,186,30710.591433
2.0,200,30745.593175
3.0,246,30759.131248
0.0,125,30765.616243
0.0,127,30772.464203
1.0,155,30780.778761
0.0,125,30787.256114
0.0,127,30793.945573
1.0,153,30802.013041
3.0,230,30814.814988
1.0,174,30824.126218
0.0,129,30830.990338
2.0,188,30841.102893
3.0,252,30855.060892
1.0,176,30864.492464
1.0,172,30873.789366
2.0,224,30885.851047
1.0,175,30895.266531
0.0,127,30901.867047
1.0,152,30909.671677
1.0,157,30918.014783
3.0,252,30932.059502
11.0,461,30958.114812
11.0,470,30984.28608
0.0,129,30991.183261
0.0,129,30998.001767
0.0,127,31004.610293
2.0,207,31015.986056
0.0,129,31022.829657
3.0,250,31036.57402
0.0,129,31043.310641
2.0,202,31054.388772
3.0,228,31066.913745
3.0,230,31079.675609
3.0,248,31093.432077
1.0,173,31102.615493
0.0,127,31133.777619
8.0,372,31155.457911
3.0,230,31168.451756
0.0,125,31174.906502
1.0,175,31184.451927
0.0,125,31190.979629
0.0,129,31197.686305
0.0,127,31204.233717
1.0,157,31212.661335
0.0,129,31219.413779
2.0,201,31230.402491
0.0,127,31237.107251
0.0,125,31243.65395
4.0,319,31261.399902
0.0,129,31268.084605
0.0,123,31274.540473
0.0,127,31281.103441
4.0,321,31299.114623
1.0,171,31308.297386
2.0,198,31319.188296
0.0,127,31325.893654
0.0,129,31332.69344
0.0,129,31339.479201
0.0,129,31346.216707
6.0,395,31368.615917
2.0,200,31379.703925
1.0,173,31388.956564
1.0,153,31397.29566
1.0,153,31405.536465
2.0,200,31416.509755
3.0,249,31430.479791
0.0,125,31437.118983
0.0,125,31443.495979
1.0,171,31453.00315
0.0,125,31459.492649
3.0,257,31474.057481
2.0,200,31485.128092
2.0,200,31495.997241
3.0,253,31534.300632
0.0,127,31541.178888
9.0,421,31566.084061
1.0,157,31574.564047
0.0,123,31581.325509
0.0,127,31588.381505
3.0,248,31602.310334
1.0,173,31611.858941
2.0,224,31624.543564
0.0,129,31631.713474
1.0,175,31641.644877
2.0,221,31654.401783
0.0,127,31661.211507
1.0,155,31670.019155
3.0,234,31683.33891
0.0,129,31690.500785
0.0,129,31697.568711
1.0,175,31707.490572
1.0,150,31715.845445
2.0,204,31727.376078
0.0,125,31734.148582
3.0,250,31748.408945
0.0,129,31755.553794
1.0,156,31764.498041
1.0,155,31773.101099
0.0,129,31780.086461
1.0,178,31790.312522
4.0,263,31805.635808
0.0,127,31812.535137
0.0,127,31819.380215
2.0,219,31831.669994
0.0,127,31838.410881
0.0,125,31845.214638
2.0,201,31856.667028
0.0,129,31863.857466
1.0,176,31873.777928
2.0,202,31885.313598
2.0,200,31896.869742
2.0,200,31908.438979
1.0,174,31942.065943
1.0,171,31951.604759
1.0,173,31961.484792
0.0,129,31968.553822
1.0,176,31978.570761
0.0,127,31985.635195
1.0,157,31994.472669
1.0,178,32004.421613
0.0,129,32011.525427
1.0,173,32021.2385
0.0,129,32028.24327
0.0,127,32035.024852
0.0,127,32042.067814
0.0,127,32048.859804
1.0,153,32057.407931
3.0,234,32071.032716
0.0,129,32078.143076
1.0,157,32086.852793
2.0,203,32098.398875
1.0,173,32108.263415
0.0,129,32115.376577
0.0,125,32122.208251
0.0,127,32128.969694
1.0,157,32137.728314
2.0,219,32149.962876
5.0,349,32170.071145
2.0,203,32181.873194
0.0,125,32188.571028
1.0,171,32198.320643
3.0,248,32212.654034
1.0,172,32222.387967
3.0,274,32238.095925
0.0,125,32244.972854
3.0,216,32257.219517
0.0,129,32264.358326
1.0,157,32273.126243
0.0,127,32279.976146
6.0,403,32303.618069
1.0,175,32313.353633
4.0,300,32355.045002
2.0,224,32367.617969
4.0,295,32384.670085
0.0,129,32391.526823
0.0,129,32398.404175
1.0,177,32408.288245
2.0,222,32420.821496
2.0,198,32432.064238
0.0,127,32438.958873
2.0,202,32450.093074
2.0,200,32461.382346
5.0,349,32482.149911
2.0,202,32493.045738
6.0,375,32513.79331
5.0,350,32532.854525
0.0,127,32539.798588
5.0,331,32558.711138
0.0,129,32565.702131
0.0,129,32572.548203
0.0,127,32579.427357
0.0,129,32586.356711
4.0,320,32604.734699
4.0,297,32620.937523
2.0,199,32631.35411
0.0,127,32637.598982
0.0,125,32644.045656
0.0,127,32650.349665
1.0,171,32660.025403
0.0,127,32666.811375
0.0,129,32673.666977
1.0,174,32683.289107
0.0,129,32690.154096
2.0,224,32702.608931
0.0,129,32709.479076
3.0,270,32747.757864
1.0,156,32756.082826
1.0,173,32764.927251
0.0,127,32771.323283
1.0,172,32780.526169
0.0,129,32787.334286
1.0,157,32795.663822
4.0,299,32812.712272
1.0,157,32821.280639
3.0,270,32836.376745
3.0,250,32850.170024
0.0,129,32856.662173
3.0,272,32871.263183
5.0,332,32889.041661
0.0,127,32895.556377
1.0,172,32904.788929
1.0,172,32914.202709
0.0,127,32921.054576
7.0,425,32945.549248
0.0,127,32952.401062
2.0,198,32963.709904
0.0,129,32970.245712
0.0,129,32976.850914
0.0,127,32983.400063
0.0,127,32989.869991
0.0,127,32996.28085
4.0,320,33013.773021
5.0,326,33032.070452
1.0,173,33041.656786
0.0,125,33048.307026
3.0,252,33062.526837
2.0,227,33075.209021
3.0,253,33089.529229
1.0,173,33099.20731
10.0,474,33151.18944
1.0,173,33161.017082
0.0,123,33167.675859
0.0,129,33174.720371
0.0,125,33181.750364
2.0,224,33194.575583
1.0,178,33204.679293
0.0,129,33211.808349
1.0,173,33221.416436
4.0,321,33240.030053
2.0,201,33251.625043
2.0,224,33264.395284
0.0,127,33271.609757
0.0,125,33278.357513
0.0,127,33285.259436
0.0,125,33292.093959
0.0,129,33299.131019
0.0,129,33306.099905
0.0,125,33312.824048
2.0,224,33325.565056
3.0,252,33340.107749
0.0,125,33347.034558
0.0,127,33353.737377
0.0,127,33360.725616
1.0,157,33369.368743
3.0,251,33383.831334
0.0,129,33390.802956
0.0,127,33397.744737
0.0,129,33404.793183
0.0,125,33411.816095
0.0,127,33418.506688
0.0,129,33425.413061
1.0,175,33435.209999
1.0,171,33444.916762
0.0,125,33451.578573
1.0,153,33460.082504
0.0,127,33466.816489
0.0,127,33473.626679
1.0,172,33483.23382
2.0,223,33496.380416
7.0,326,33539.576179
4.0,279,33555.883577
0.0,127,33562.665692
0.0,123,33569.301874
3.0,234,33582.806833
0.0,127,33589.767073
0.0,127,33596.474565
7.0,324,33615.173461
2.0,200,33626.489091
3.0,250,33640.695299
1.0,173,33650.333704
0.0,125,33657.044994
8.0,377,33679.124934
2.0,200,33690.406359
0.0,125,33697.091547
4.0,301,33714.250741
2.0,205,33725.813058
3.0,250,33739.96933
5.0,327,33758.445605
0.0,129,33765.264321
1.0,173,33774.858455
0.0,127,33781.700901
0.0,127,33788.464314
1.0,173,33797.875965
2.0,202,33809.397596
0.0,125,33816.009782
4.0,321,33834.517358
2.0,206,33846.100618
1.0,157,33854.758903
1.0,155,33863.252012
4.0,275,33878.925564
1.0,173,33888.367473
0.0,123,33895.131916
0.0,127,33901.901843
1.0,156,33934.799451
2.0,186,33945.067322
0.0,129,33951.917546
0.0,127,33958.637327
0.0,127,33965.367327
3.0,231,33978.379448
1.0,173,33988.108096
0.0,123,33994.740217
3.0,227,34007.590092
0.0,127,34014.523163
1.0,151,34022.872177
4.0,280,34038.925374
0.0,127,34045.568598
2.0,226,34058.201808
3.0,272,34073.592997
1.0,155,34081.755544
1.0,171,34091.170077
0.0,129,34097.971718
0.0,129,34104.877899
0.0,127,34111.368035
13.0,478,34139.189818
1.0,155,34147.639415
0.0,125,34154.407804
2.0,221,34166.666241
1.0,175,34176.337333
1.0,174,34186.078152
1.0,177,34196.006041
0.0,125,34202.511627
3.0,254,34216.854416
0.0,127,34223.743296
3.0,254,34238.046155
3.0,252,34252.145933
1.0,173,34261.652459
0.0,129,34268.595037
5.0,349,34288.512949
0.0,127,34295.436078
0.0,127,34302.177725
1.0,172,34335.873198
0.0,129,34342.971413
0.0,127,34349.696161
0.0,127,34356.3329
2.0,203,34367.477231
1.0,175,34376.973042
4.0,278,34392.750021
1.0,173,34402.112589
1.0,155,34410.32208
2.0,205,34421.648067
0.0,123,34428.138177
1.0,174,34437.820253
1.0,157,34446.302495
0.0,127,34453.144356
1.0,175,34462.626033
0.0,123,34469.115591
1.0,155,34477.401591
0.0,127,34484.137937
1.0,159,34492.740128
1.0,173,34502.082185
2.0,224,34514.683762
2.0,183,34524.756026
1.0,154,34533.028559
1.0,175,34542.710439
0.0,127,34549.317912
2.0,226,34561.852691
1.0,155,34570.248285
1.0,171,34579.635427
0.0,129,34586.505548
0.0,127,34593.257442
4.0,319,34611.288126
1.0,157,34619.887758
0.0,125,34626.509084
0.0,129,34633.306022
0.0,127,34639.927515
0.0,127,34646.711947
0.0,129,34653.529544
1.0,157,34661.963061
3.0,237,34675.398549
0.0,129,34682.426854
4.0,319,34700.473063
1.0,157,34733.46606
2.0,225,34745.95166
2.0,185,34755.997725
1.0,173,34765.699939
2.0,218,34777.825402
1.0,153,34786.024208
4.0,324,34804.755357
1.0,173,34814.325512
0.0,127,34821.1154
5.0,328,34840.231498
1.0,157,34848.788505
1.0,172,34858.412529
2.0,200,34869.499943
3.0,252,34883.810862
0.0,129,34890.751595
0.0,129,34897.727845
1.0,173,34907.223614
2.0,181,34917.332769
2.0,202,34928.738534
0.0,125,34935.476173
2.0,202,34946.600245
0.0,129,34953.562149
2.0,224,34966.268121
3.0,272,34981.779859
3.0,232,34994.799264
2.0,206,35006.232264
0.0,127,35012.976572
3.0,253,35027.562314
0.0,125,35034.177299
0.0,125,35040.964372
3.0,271,35056.293637
4.0,324,35074.772658
2.0,186,35084.974077
0.0,129,35092.054324
0.0,127,35098.952323
1.0,175,35133.010261
1.0,176,35143.021651
3.0,256,35157.518965
1.0,173,35167.334835
0.0,127,35174.305982
1.0,177,35184.455752
6.0,277,35200.48016
5.0,349,35220.989892
3.0,255,35235.52438
1.0,176,35245.33847
2.0,200,35256.73026
1.0,173,35266.462835
1.0,173,35276.461382
4.0,299,35293.80822
2.0,204,35305.695019
4.0,297,35322.972258
2.0,201,35334.195388
1.0,173,35343.783045
2.0,202,35355.152422
2.0,188,35365.65363
1.0,174,35375.401033
0.0,127,35382.523714
0.0,127,35389.397539
1.0,172,35399.02699
3.0,230,35411.90905
2.0,204,35423.451335
6.0,394,35446.63591
0.0,127,35453.474721
1.0,153,35462.10632
0.0,129,35468.930812
0.0,129,35475.935168
3.0,218,35488.510444
4.0,299,35506.631345
0.0,127,35537.942086
1.0,155,35546.492179
0.0,129,35553.540764
0.0,125,35560.34091
0.0,127,35567.264187
0.0,125,35573.946442
0.0,125,35580.796409
0.0,123,35587.768467
0.0,127,35594.845972
2.0,187,35605.804755
2.0,203,35617.660233
0.0,129,35624.925692
0.0,127,35632.114345
0.0,129,35639.157124
2.0,204,35650.801848
0.0,127,35657.744349
1.0,155,35666.63772
2.0,222,35679.656693
0.0,125,35686.718332
2.0,200,35698.593858
1.0,173,35708.209375
0.0,129,35715.448843
1.0,173,35725.140891
0.0,127,35732.108186
0.0,129,35739.168021
0.0,127,35746.153173
3.0,272,35762.593101
2.0,185,35773.420916
0.0,127,35780.655118
2.0,216,35793.52442
0.0,129,35800.705853
1.0,173,35810.611558
3.0,272,35826.586989
0.0,129,35833.779417
0.0,127,35840.714456
3.0,251,35855.667763
3.0,251,35870.158118
5.0,349,35890.896689
13.0,457,35917.895454
0.0,129,35949.28608
0.0,127,35956.178985
2.0,200,35967.250384
0.0,129,35974.277963
0.0,127,35980.96194
0.0,127,35987.625407
1.0,173,35996.702831
2.0,200,36007.683289
8.0,371,36028.233666
3.0,250,36042.173544
0.0,127,36049.181939
0.0,127,36055.905259
5.0,348,36076.267969
5.0,350,36096.156206
2.0,219,36108.171281
3.0,246,36121.873628
0.0,129,36128.694239
0.0,127,36135.239725
0.0,129,36141.866484
4.0,298,36158.460689
1.0,175,36167.908787
3.0,251,36181.824304
1.0,173,36191.343078
1.0,175,36201.130405
0.0,127,36207.803545
2.0,198,36218.867364
1.0,175,36228.271658
2.0,220,36240.464802
1.0,155,36248.712755
0.0,125,36255.44572
2.0,224,36267.697859
1.0,157,36275.998361
2.0,227,36288.805829
1.0,175,36298.419166
7.0,401,36345.677617
11.0,483,36372.279844
0.0,127,36378.79917
0.0,129,36385.398084
3.0,253,36399.180862
1.0,155,36407.472722
0.0,129,36414.251878
1.0,171,36423.702106
2.0,203,36434.729516
0.0,129,36441.400288
0.0,129,36448.099714
3.0,252,36461.957881
3.0,271,36476.692829
1.0,157,36485.011897
1.0,153,36492.899353
0.0,125,36499.184849
0.0,125,36505.549678
1.0,157,36513.86262
1.0,177,36523.06328
2.0,200,36534.189606
0.0,129,36540.957307
1.0,172,36550.367568
2.0,202,36561.311655
2.0,200,36572.398865
1.0,177,36581.983457
3.0,249,36595.879997
0.0,125,36602.498641
0.0,125,36608.959245
1.0,155,36617.390906
2.0,184,36627.288052
2.0,202,36638.308239
3.0,250,36652.286257
1.0,173,36661.454513
1.0,157,36669.696177
3.0,271,36684.890604
0.0,125,36691.29127
1.0,158,36699.49744
0.0,129,36730.181974
5.0,349,36750.233475
1.0,175,36759.98942
0.0,127,36766.847487
