#{"t_start": 1610951211.692822, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,23070.484183
1.0,174,23081.137622
0.0,129,23088.9952
4.0,298,23108.101261
2.0,200,23120.2447
1.0,157,23130.060155
0.0,127,23137.620798
0.0,129,23145.510307
1.0,175,23156.406314
0.0,127,23164.393277
0.0,129,23172.270205
0.0,129,23180.232489
1.0,153,23189.738021
2.0,207,23202.975188
0.0,127,23210.870809
3.0,254,23227.221295
1.0,153,23236.635565
0.0,125,23244.157046
0.0,123,23251.515842
1.0,175,23262.430436
1.0,155,23271.676693
0.0,127,23279.444022
0.0,125,23286.883393
4.0,301,23306.670716
9.0,423,23358.835639
1.0,155,23368.291781
0.0,127,23376.157338
3.0,250,23392.364422
0.0,129,23400.068231
3.0,255,23416.635266
2.0,202,23429.219715
0.0,125,23436.89124
7.0,324,23457.782985
4.0,306,23478.166482
5.0,350,23500.80752
3.0,230,23515.080991
8.0,354,23538.148912
0.0,129,23545.91091
0.0,123,23553.469429
0.0,129,23561.253041
1.0,155,23570.826881
0.0,129,23578.728832
2.0,203,23591.462
0.0,127,23599.072183
2.0,185,23610.851942
0.0,129,23618.623584
2.0,181,23629.778335
5.0,366,23653.202456
0.0,125,23660.867063
1.0,173,23671.502767
4.0,301,23691.074587
8.0,376,23715.555396
0.0,125,23723.070779
1.0,174,23733.795445
1.0,157,23743.537792
1.0,177,23754.723067
4.0,280,23796.858422
0.0,129,23804.866191
1.0,171,23815.765209
1.0,170,23826.680963
0.0,129,23834.76344
3.0,246,23851.273768
4.0,317,23872.594235
0.0,127,23880.609084
2.0,186,23892.870121
2.0,204,23906.202003
0.0,129,23914.36811
0.0,127,23922.35951
0.0,125,23930.166564
1.0,175,23941.611246
0.0,127,23949.872492
0.0,125,23957.762716
6.0,347,23981.409615
0.0,129,23989.385312
1.0,156,23999.301957
0.0,127,24007.299854
0.0,127,24015.009206
2.0,220,24029.371112
0.0,125,24037.15569
1.0,175,24048.545527
2.0,202,24061.777527
0.0,129,24069.748744
2.0,206,24082.97957
2.0,204,24096.450018
0.0,127,24104.247744
1.0,175,24115.315285
1.0,157,24125.327138
2.0,220,24140.18497
1.0,173,24151.06068
0.0,125,24158.91308
1.0,153,24168.263882
0.0,127,24175.955675
1.0,159,24185.830076
0.0,125,24193.292578
0.0,129,24201.167942
0.0,125,24208.7874
1.0,173,24219.627995
5.0,324,24263.873254
0.0,129,24271.431125
5.0,328,24291.63471
0.0,129,24299.08572
3.0,270,24315.651606
1.0,157,24325.151115
0.0,129,24332.550939
1.0,173,24342.974762
1.0,154,24352.037424
0.0,129,24359.584818
1.0,175,24370.094071
3.0,276,24386.976207
1.0,173,24397.316719
0.0,125,24404.486619
0.0,129,24411.867665
0.0,127,24419.045822
5.0,347,24440.410731
0.0,125,24448.028965
6.0,377,24472.106252
2.0,224,24486.329422
0.0,129,24494.053019
0.0,125,24501.565193
1.0,176,24512.932001
0.0,127,24520.473935
1.0,171,24531.309569
2.0,203,24544.383786
1.0,173,24554.961448
1.0,175,24566.068517
2.0,202,24578.440939
6.0,396,24604.633965
3.0,248,24620.496911
1.0,173,24631.3976
1.0,157,24641.184595
1.0,173,24652.071143
1.0,175,24687.3549
2.0,202,24700.018506
5.0,352,24722.937952
9.0,404,24749.265758
3.0,233,24764.244499
0.0,127,24771.78456
1.0,176,24782.796622
2.0,226,24797.223608
1.0,155,24806.833173
0.0,127,24814.711142
0.0,127,24822.438304
0.0,129,24830.234717
1.0,173,24840.824995
1.0,173,24851.660602
2.0,220,24865.83024
0.0,127,24873.650544
0.0,127,24881.475111
1.0,175,24892.189535
1.0,172,24902.687383
2.0,203,24915.445404
3.0,252,24931.665203
1.0,173,24942.439587
4.0,301,24961.907237
1.0,171,24972.608322
1.0,172,24983.37767
2.0,201,24996.059694
5.0,349,25018.964537
7.0,324,25040.256496
0.0,127,25048.048348
0.0,129,25055.968684
1.0,155,25065.597164
9.0,399,25092.291306
2.0,186,25104.259883
3.0,253,25144.302618
1.0,155,25153.726564
1.0,170,25163.930045
0.0,127,25171.307987
0.0,129,25178.830207
0.0,127,25186.369215
0.0,125,25193.552778
2.0,202,25205.922747
2.0,220,25219.252326
0.0,129,25226.738764
2.0,203,25239.169027
0.0,129,25246.506467
4.0,277,25263.668588
0.0,125,25271.047489
2.0,222,25284.540013
0.0,127,25291.933825
0.0,127,25299.270417
3.0,250,25314.593026
3.0,230,25328.741529
0.0,129,25336.385393
5.0,330,25356.825207
0.0,129,25364.321273
2.0,200,25376.428935
0.0,125,25383.569146
3.0,231,25397.923694
0.0,127,25405.34722
0.0,129,25412.873048
3.0,252,25428.325187
3.0,234,25442.816042
2.0,226,25456.503127
0.0,129,25464.106892
0.0,127,25471.447483
2.0,200,25483.550912
0.0,125,25490.777661
1.0,157,25500.119966
3.0,252,25515.717662
0.0,127,25523.041901
2.0,186,25534.418665
3.0,271,25574.56391
0.0,129,25581.514292
0.0,127,25588.660403
7.0,430,25613.845912
4.0,265,25628.65748
0.0,129,25635.85342
0.0,129,25642.800193
0.0,129,25649.686673
0.0,129,25656.704279
2.0,203,25668.250175
0.0,129,25675.241515
0.0,129,25682.229342
2.0,204,25693.737543
2.0,217,25706.010047
0.0,125,25712.842057
0.0,129,25719.930639
0.0,127,25726.700719
2.0,222,25739.420853
1.0,154,25748.166336
4.0,282,25764.403951
1.0,171,25773.94219
8.0,368,25795.437158
0.0,127,25802.218054
2.0,204,25813.754732
4.0,319,25832.333469
2.0,202,25843.853958
0.0,127,25850.711066
3.0,230,25863.911148
2.0,202,25875.352494
3.0,246,25889.633231
2.0,198,25900.716198
4.0,300,25918.126377
3.0,250,25932.318003
1.0,173,25941.78119
1.0,175,25974.752698
0.0,129,25981.546947
1.0,173,25990.913155
1.0,158,25999.358573
0.0,127,26006.153941
4.0,268,26020.964518
2.0,185,26031.062081
0.0,125,26037.741367
0.0,129,26044.377495
0.0,125,26050.998653
0.0,125,26057.560637
0.0,127,26064.248647
2.0,222,26076.602226
0.0,127,26083.104279
6.0,399,26105.293531
2.0,200,26116.332282
3.0,250,26130.108844
3.0,230,26142.797423
1.0,153,26151.059266
1.0,171,26160.321037
0.0,127,26166.886225
0.0,127,26173.494002
1.0,155,26181.934256
0.0,129,26188.949802
2.0,224,26201.395164
1.0,178,26210.682669
2.0,202,26221.468145
2.0,200,26232.604247
0.0,123,26239.172009
0.0,127,26246.172642
5.0,348,26266.519573
2.0,202,26278.086471
0.0,125,26284.971915
0.0,127,26291.935682
4.0,260,26306.746913
0.0,129,26313.898827
0.0,129,26320.741301
0.0,127,26327.476038
6.0,382,26372.88163
0.0,127,26379.719707
2.0,200,26390.958497
0.0,129,26397.93699
3.0,272,26413.567987
4.0,299,26430.563749
0.0,125,26437.126896
3.0,253,26450.522959
0.0,127,26457.035047
2.0,222,26468.931048
1.0,175,26478.615357
1.0,173,26488.171821
1.0,155,26496.32381
2.0,188,26506.477972
4.0,277,26521.960099
2.0,200,26532.86061
1.0,173,26542.124521
2.0,202,26552.903857
1.0,176,26562.338652
0.0,129,26569.013951
1.0,157,26577.391655
1.0,155,26585.666266
3.0,271,26600.552986
2.0,222,26612.454721
2.0,204,26623.611132
3.0,255,26637.404529
1.0,157,26645.857414
1.0,178,26655.540689
0.0,129,26662.330345
3.0,270,26677.242988
2.0,202,26688.178807
1.0,157,26696.33397
1.0,173,26705.620773
0.0,127,26712.301157
0.0,123,26718.421811
1.0,157,26726.819678
3.0,230,26764.091311
0.0,129,26771.701503
3.0,272,26788.660052
0.0,129,26795.931091
0.0,127,26803.035711
0.0,129,26810.528712
3.0,267,26827.174747
2.0,222,26840.549829
1.0,155,26849.455552
6.0,400,26874.791068
4.0,282,26892.847618
2.0,202,26905.328525
0.0,125,26912.893975
0.0,129,26920.635775
1.0,173,26931.133798
1.0,173,26941.834007
0.0,129,26949.429391
0.0,127,26957.150043
4.0,299,26976.117838
4.0,300,26994.921471
2.0,200,27006.821429
1.0,155,27015.643835
0.0,129,27022.998391
1.0,156,27032.29876
5.0,311,27051.43527
2.0,220,27064.885715
2.0,224,27078.884259
3.0,251,27094.951345
0.0,127,27102.578326
3.0,252,27117.916059
1.0,157,27127.148084
1.0,155,27136.254857
0.0,127,27143.419852
0.0,129,27150.846497
0.0,127,27158.11625
3.0,270,27197.858114
0.0,129,27205.054049
2.0,200,27216.274672
0.0,125,27223.072454
4.0,298,27239.442433
0.0,129,27246.0935
1.0,157,27254.615655
0.0,129,27261.220625
0.0,129,27267.978672
0.0,127,27274.468652
0.0,127,27280.969704
0.0,127,27287.68834
1.0,172,27297.435255
3.0,276,27313.884262
0.0,129,27321.078805
4.0,300,27338.674673
2.0,204,27349.801013
1.0,173,27359.0053
2.0,223,27370.709739
0.0,127,27377.248241
0.0,125,27383.714473
3.0,253,27397.434626
4.0,320,27415.492367
5.0,328,27435.021631
1.0,173,27444.993438
0.0,129,27452.070383
0.0,129,27458.861095
0.0,123,27465.44088
2.0,202,27476.259975
5.0,350,27495.518178
1.0,174,27504.63167
2.0,202,27515.523919
2.0,202,27526.381017
2.0,223,27538.757195
3.0,235,27552.159103
0.0,129,27583.339438
0.0,127,27589.726372
1.0,173,27598.64678
1.0,155,27606.622157
0.0,127,27613.494453
0.0,129,27620.098361
0.0,127,27626.651217
1.0,177,27636.078689
1.0,176,27645.310518
2.0,200,27656.581138
2.0,202,27667.722382
1.0,175,27677.519783
2.0,200,27688.678524
4.0,321,27706.772989
1.0,178,27716.382688
2.0,183,27726.200751
2.0,202,27736.983502
1.0,152,27745.091442
2.0,204,27756.127673
1.0,177,27765.346585
0.0,125,27771.918941
3.0,228,27784.519172
3.0,252,27798.970382
1.0,173,27808.445342
2.0,222,27820.778417
2.0,221,27833.044453
0.0,129,27839.719622
0.0,127,27846.284924
1.0,173,27855.52882
5.0,352,27875.247762
0.0,129,27882.016511
2.0,224,27894.126156
0.0,127,27900.615479
0.0,127,27907.35676
4.0,299,27924.208847
0.0,129,27930.861432
10.0,451,27979.611079
3.0,250,27993.319314
0.0,129,28000.098228
0.0,127,28006.475393
1.0,157,28015.128945
0.0,125,28021.737748
2.0,224,28034.163965
2.0,218,28046.222696
1.0,157,28054.671006
0.0,127,28061.387043
1.0,174,28070.784505
3.0,235,28083.638121
0.0,125,28090.230864
0.0,127,28096.74985
0.0,127,28103.427299
2.0,203,28114.31906
1.0,173,28123.687094
1.0,175,28132.955985
0.0,127,28139.849397
1.0,155,28148.181315
1.0,157,28156.747177
1.0,157,28165.127689
1.0,157,28173.574386
0.0,129,28180.445319
0.0,127,28187.129008
0.0,125,28193.694381
2.0,205,28204.888178
0.0,129,28211.789575
1.0,155,28220.270208
2.0,223,28232.612374
0.0,129,28239.34658
1.0,155,28247.76235
1.0,173,28257.367606
4.0,278,28272.891955
2.0,200,28283.807767
0.0,125,28290.494543
0.0,129,28297.218493
2.0,184,28307.12119
1.0,173,28316.280983
1.0,176,28325.546752
3.0,270,28365.149344
1.0,157,28373.414104
2.0,203,28384.494936
0.0,127,28391.39375
2.0,188,28401.758716
1.0,157,28410.281111
3.0,271,28425.246187
1.0,175,28435.206186
2.0,201,28446.39142
1.0,176,28456.133457
0.0,129,28462.927068
1.0,157,28471.475769
1.0,174,28481.281208
1.0,157,28489.851253
2.0,220,28502.190786
0.0,129,28509.010512
1.0,153,28517.327823
0.0,127,28524.096717
1.0,175,28533.531549
2.0,222,28545.731886
0.0,127,28552.312835
0.0,129,28559.155452
1.0,173,28568.517319
0.0,125,28575.284923
1.0,157,28583.619438
1.0,176,28593.223241
1.0,175,28602.705579
0.0,125,28609.330915
0.0,129,28616.188221
0.0,127,28622.913795
2.0,200,28633.984937
2.0,203,28645.159086
1.0,176,28654.59591
0.0,127,28661.24627
1.0,158,28669.814388
0.0,129,28676.754938
0.0,129,28683.658669
0.0,127,28690.323725
1.0,173,28699.745478
2.0,202,28711.025121
1.0,175,28720.510817
3.0,257,28734.795843
0.0,129,28765.797135
0.0,127,28772.577525
1.0,173,28781.988378
1.0,155,28790.317673
0.0,127,28796.905655
2.0,218,28808.983632
1.0,170,28818.20393
0.0,129,28825.034626
2.0,202,28836.367662
0.0,127,28842.997628
0.0,125,28849.580273
1.0,172,28858.868338
2.0,206,28870.49689
0.0,127,28877.036737
3.0,271,28892.503312
0.0,129,28899.382892
2.0,219,28911.50068
0.0,129,28918.404996
1.0,171,28927.801535
0.0,127,28934.630952
0.0,127,28941.406883
0.0,129,28948.445712
2.0,202,28959.759022
1.0,157,28968.069156
0.0,127,28974.561762
0.0,127,28981.279469
1.0,155,28989.855215
3.0,272,29005.524544
0.0,129,29012.411172
0.0,129,29019.539598
1.0,157,29028.409137
0.0,125,29035.187038
1.0,157,29043.668742
2.0,201,29054.908607
0.0,129,29061.700354
0.0,127,29068.679498
8.0,411,29092.635766
1.0,155,29101.216093
0.0,125,29108.002339
1.0,157,29116.4691
2.0,203,29127.974923
0.0,125,29134.692564
0.0,127,29166.14849
2.0,200,29177.405604
3.0,234,29190.555046
1.0,172,29200.127289
0.0,127,29206.93531
1.0,155,29215.511692
1.0,173,29225.117012
0.0,125,29231.820112
1.0,176,29241.581066
2.0,186,29251.928854
2.0,221,29264.074594
2.0,201,29275.450696
1.0,155,29283.846118
0.0,129,29290.758632
3.0,230,29303.984798
1.0,175,29313.98417
1.0,173,29323.782994
2.0,225,29336.353895
2.0,220,29348.704459
0.0,129,29355.664679
8.0,352,29375.856062
2.0,224,29388.395928
0.0,129,29395.344218
1.0,155,29403.701598
0.0,129,29410.694732
1.0,174,29420.356168
2.0,204,29431.991447
0.0,125,29438.5484
1.0,155,29446.981318
0.0,127,29453.806812
3.0,247,29468.065311
2.0,188,29478.644727
0.0,125,29485.261279
2.0,226,29498.186552
0.0,127,29504.919317
4.0,261,29519.924587
1.0,178,29530.045792
1.0,177,29564.037481
0.0,127,29570.961646
0.0,129,29577.715592
3.0,250,29591.69711
1.0,155,29600.162962
0.0,129,29607.140583
0.0,129,29613.885533
1.0,155,29622.322693
0.0,129,29629.215514
0.0,129,29636.020308
2.0,203,29647.172956
0.0,129,29654.15066
0.0,127,29661.099488
0.0,129,29667.959671
0.0,127,29674.74695
0.0,125,29681.427017
0.0,127,29688.014068
3.0,237,29701.389796
1.0,173,29710.906918
0.0,127,29717.669675
4.0,275,29733.261491
0.0,125,29739.931771
0.0,127,29746.649782
0.0,127,29753.527822
1.0,157,29762.200667
1.0,174,29771.828532
5.0,352,29792.13143
2.0,188,29802.685912
0.0,129,29809.669731
4.0,265,29824.801244
1.0,157,29833.334979
0.0,129,29840.05834
1.0,155,29848.485478
0.0,129,29855.439342
6.0,360,29876.223816
3.0,247,29890.218443
3.0,268,29905.268576
1.0,153,29914.096401
0.0,127,29921.140527
0.0,127,29927.967863
2.0,206,29963.831201
1.0,157,29972.356307
4.0,301,29989.34565
0.0,129,29996.164586
3.0,249,30010.130886
0.0,127,30016.741947
2.0,220,30029.00345
2.0,201,30040.04367
0.0,127,30046.738916
1.0,157,30055.024391
0.0,127,30061.668918
1.0,178,30071.31483
2.0,202,30082.102226
0.0,125,30088.419328
1.0,152,30096.561924
4.0,320,30114.760999
1.0,153,30122.891783
2.0,203,30134.311871
2.0,183,30144.368903
0.0,129,30151.164219
2.0,201,30162.152521
0.0,127,30168.985144
1.0,177,30178.634815
2.0,203,30189.891516
4.0,323,30208.19767
0.0,127,30214.679157
2.0,205,30226.03616
5.0,312,30243.311596
0.0,125,30249.844355
0.0,127,30256.476788
1.0,155,30264.844197
1.0,153,30273.210867
2.0,220,30285.228943
1.0,176,30295.007481
1.0,174,30304.426432
2.0,203,30315.568649
2.0,180,30325.610863
0.0,127,30356.407489
0.0,127,30363.130144
0.0,129,30369.963574
2.0,222,30382.21344
1.0,173,30391.853555
2.0,202,30402.748392
2.0,204,30413.947294
3.0,231,30426.648007
1.0,173,30436.172981
0.0,123,30442.70288
2.0,202,30453.711499
0.0,125,30460.335259
0.0,123,30466.599762
0.0,125,30473.364523
2.0,221,30485.497035
1.0,153,30493.791238
2.0,201,30504.651841
4.0,297,30521.123506
5.0,331,30539.549832
0.0,125,30546.113887
0.0,127,30552.747444
1.0,155,30560.7779
1.0,155,30569.057434
2.0,224,30581.424397
1.0,155,30589.956183
0.0,129,30596.792002
1.0,157,30605.297544
2.0,184,30615.3992
0.0,123,30622.093069
0.0,127,30628.946019
0.0,125,30635.730076
1.0,157,30644.354808
1.0,171,30653.996411
2.0,198,30665.165771
1.0,175,30674.907831
2.0,225,30687.501053
7.0,322,30705.827941
3.0,251,30720.075892
4.0,299,30760.650556
0.0,129,30767.384472
1.0,171,30776.725475
0.0,129,30783.344161
0.0,127,30790.163962
1.0,173,30799.576424
0.0,125,30806.044123
1.0,171,30815.267346
3.0,271,30830.335785
0.0,125,30836.893603
4.0,298,30853.648196
1.0,157,30861.853739
0.0,127,30868.515828
3.0,271,30883.460274
1.0,155,30891.6213
5.0,308,30908.677398
7.0,430,30932.968943
0.0,127,30939.594452
0.0,129,30946.357932
1.0,171,30955.409121
2.0,222,30967.288713
3.0,272,30982.186889
0.0,127,30988.754647
0.0,129,30995.58248
0.0,127,31002.308134
0.0,127,31008.949773
2.0,201,31020.025165
1.0,173,31029.452088
4.0,278,31044.647677
0.0,127,31051.404868
6.0,406,31074.506226
2.0,204,31085.800167
0.0,127,31092.331963
0.0,129,31099.026671
0.0,127,31105.564213
0.0,127,31112.128944
3.0,252,31151.000883
1.0,177,31160.967347
0.0,127,31167.628192
1.0,157,31176.351804
4.0,323,31194.311273
0.0,125,31200.911558
1.0,175,31210.329238
3.0,248,31224.056814
0.0,127,31230.64424
0.0,125,31237.267483
0.0,129,31244.079559
4.0,254,31258.165285
1.0,173,31267.300769
2.0,227,31279.800914
0.0,127,31286.339638
1.0,175,31295.855663
0.0,123,31302.201281
0.0,127,31308.846855
1.0,171,31318.198401
4.0,302,31335.014593
2.0,206,31346.562756
1.0,155,31354.700334
0.0,127,31361.298875
0.0,127,31368.053033
0.0,127,31374.733603
1.0,178,31384.44051
0.0,127,31391.005271
1.0,171,31400.228004
1.0,173,31409.712358
6.0,399,31432.590586
4.0,298,31449.363996
3.0,275,31464.872628
0.0,129,31471.720083
0.0,127,31478.630174
3.0,268,31493.62734
2.0,223,31505.764662
2.0,200,31541.053785
2.0,199,31552.427309
1.0,169,31561.778118
0.0,125,31568.677982
3.0,253,31582.996159
5.0,348,31603.392945
1.0,157,31612.046977
0.0,127,31618.87163
1.0,175,31628.561828
7.0,323,31647.651864
1.0,174,31657.544946
0.0,129,31664.46457
0.0,129,31671.673405
3.0,272,31687.211638
2.0,200,31698.646339
3.0,235,31712.388877
5.0,328,31731.461072
1.0,157,31740.372391
1.0,173,31750.038012
0.0,125,31756.774563
1.0,173,31766.661362
6.0,329,31785.962513
0.0,129,31793.078471
2.0,192,31804.021023
0.0,125,31810.881021
0.0,125,31817.713457
1.0,157,31826.286104
3.0,248,31840.302818
5.0,340,31860.130415
0.0,125,31867.164812
2.0,200,31878.630915
1.0,155,31887.250608
1.0,171,31896.971319
1.0,155,31905.817334
0.0,125,31912.70833
1.0,153,31944.994219
0.0,127,31951.737885
0.0,127,31958.745471
2.0,219,31971.437601
1.0,153,31980.122865
0.0,129,31987.163813
0.0,125,31993.95194
4.0,288,32010.853923
0.0,129,32017.977962
3.0,232,32031.157822
1.0,158,32039.902646
0.0,127,32046.944122
2.0,202,32058.269011
1.0,176,32068.366825
1.0,173,32078.179867
5.0,355,32098.96056
2.0,224,32111.93442
3.0,228,32125.102859
2.0,200,32136.442136
0.0,125,32143.249534
1.0,171,32152.503917
2.0,183,32162.635109
0.0,127,32169.529204
3.0,247,32183.634064
0.0,129,32190.819197
0.0,129,32198.050144
4.0,298,32215.374168
3.0,267,32230.90962
1.0,155,32239.361053
2.0,220,32252.114524
2.0,202,32263.57174
0.0,129,32270.717921
0.0,129,32277.727563
1.0,157,32286.304369
1.0,173,32296.067764
0.0,127,32303.002747
3.0,250,32317.205553
1.0,168,32350.664217
1.0,172,32360.403354
3.0,247,32374.40384
2.0,200,32385.651
0.0,129,32392.643172
3.0,252,32407.023073
2.0,202,32418.191927
0.0,129,32425.141501
4.0,301,32442.697424
6.0,381,32464.700639
5.0,346,32485.217519
0.0,127,32492.069736
5.0,329,32510.007359
0.0,129,32516.725035
3.0,270,32531.36522
3.0,250,32545.160741
2.0,200,32556.312922
7.0,428,32581.030952
2.0,225,32593.899934
2.0,198,32604.97142
0.0,129,32611.774614
0.0,129,32618.409845
8.0,374,32638.707994
0.0,125,32644.961223
0.0,127,32651.417086
2.0,202,32662.575617
6.0,421,32687.052079
1.0,176,32696.818321
0.0,129,32703.534815
4.0,298,32743.928119
0.0,129,32750.535833
0.0,127,32756.975879
0.0,129,32763.684448
5.0,329,32781.388409
2.0,222,32793.756001
2.0,202,32804.781421
0.0,127,32811.750237
3.0,249,32825.605103
2.0,225,32838.115571
1.0,174,32847.707986
0.0,129,32854.258384
6.0,401,32876.04316
4.0,301,32892.088862
2.0,223,32904.140065
0.0,129,32910.899644
2.0,186,32921.187629
4.0,302,32938.294952
0.0,125,32944.930868
2.0,199,32956.151467
0.0,129,32963.24821
0.0,129,32970.166776
0.0,129,32976.744084
0.0,129,32983.341958
2.0,227,32995.553482
0.0,127,33002.075202
0.0,127,33008.382642
3.0,252,33022.087574
2.0,198,33032.957631
1.0,171,33042.357939
2.0,223,33054.785749
3.0,245,33068.587923
1.0,173,33078.029363
0.0,127,33084.943632
0.0,127,33091.65227
1.0,157,33100.19673
2.0,202,33135.930221
1.0,172,33145.341819
2.0,202,33156.778173
1.0,171,33166.401696
1.0,176,33176.438571
3.0,274,33192.589564
1.0,151,33200.856528
0.0,129,33208.100841
9.0,417,33232.659328
2.0,227,33245.417578
0.0,125,33252.405915
0.0,127,33259.271864
2.0,201,33270.657088
0.0,129,33277.93891
0.0,129,33284.962908
3.0,274,33300.862777
0.0,129,33307.875772
1.0,174,33317.560049
0.0,127,33324.532928
0.0,127,33331.432733
2.0,218,33343.875527
4.0,302,33361.45963
0.0,129,33368.44883
3.0,252,33382.999693
4.0,280,33399.182218
0.0,129,33406.282967
0.0,123,33412.98477
0.0,127,33419.905242
3.0,270,33435.427517
2.0,225,33448.32339
1.0,175,33458.017913
8.0,351,33478.357134
2.0,183,33488.592862
0.0,125,33495.489924
1.0,176,33505.733723
0.0,129,33536.801568
3.0,251,33551.371618
3.0,270,33567.001598
2.0,202,33578.563697
3.0,268,33594.125166
1.0,151,33602.317131
1.0,157,33611.126162
2.0,200,33622.294053
0.0,129,33629.101839
1.0,155,33637.548012
6.0,363,33658.728398
1.0,175,33668.437516
3.0,250,33682.882953
2.0,206,33694.475062
5.0,347,33714.44441
1.0,157,33723.01603
0.0,127,33729.885736
1.0,176,33739.789496
0.0,127,33746.363552
4.0,283,33762.26402
1.0,176,33771.906334
4.0,301,33789.158909
4.0,299,33806.240552
2.0,202,33817.740022
6.0,379,33839.638278
0.0,129,33846.440058
0.0,127,33853.304461
3.0,252,33867.740785
4.0,247,33881.619891
2.0,224,33894.250515
1.0,171,33903.90573
0.0,129,33910.892697
4.0,303,33952.37747
2.0,225,33965.081176
0.0,127,33971.729995
0.0,129,33978.714037
1.0,173,33988.32917
0.0,129,33995.202869
2.0,203,34006.734951
0.0,129,34013.731679
2.0,199,34024.980201
0.0,129,34031.909862
1.0,155,34040.324204
2.0,202,34051.621657
2.0,222,34063.929216
2.0,200,34075.023594
1.0,178,34084.595742
6.0,402,34107.830335
0.0,129,34114.520986
1.0,155,34122.802006
2.0,184,34133.044223
0.0,127,34139.842756
0.0,129,34146.808661
0.0,129,34153.756643
3.0,272,34168.976701
0.0,127,34175.893233
3.0,251,34190.178279
0.0,127,34197.110122
0.0,129,34204.01857
0.0,129,34210.789134
3.0,232,34223.965972
2.0,187,34234.126221
0.0,129,34241.071244
0.0,129,34247.87521
2.0,220,34260.189889
0.0,129,34267.010021
0.0,127,34273.852806
2.0,221,34286.007667
0.0,127,34292.879699
0.0,123,34299.462075
3.0,234,34336.859591
0.0,129,34343.914861
0.0,129,34350.864677
4.0,317,34368.726745
3.0,249,34382.638439
2.0,180,34392.623798
0.0,129,34399.456973
0.0,127,34405.944164
2.0,204,34417.185245
0.0,127,34423.933888
0.0,127,34430.576117
1.0,157,34439.180965
0.0,129,34446.085529
0.0,127,34452.877863
4.0,282,34468.841805
0.0,127,34475.547805
2.0,220,34487.736528
1.0,176,34497.176622
0.0,127,34503.879491
0.0,127,34510.76195
0.0,129,34517.569835
2.0,219,34529.84725
3.0,249,34543.815539
0.0,127,34550.401196
1.0,173,34559.84086
3.0,274,34575.24236
1.0,155,34583.742793
0.0,127,34590.461132
0.0,127,34597.14973
1.0,173,34606.574206
0.0,127,34613.131895
3.0,270,34628.5654
0.0,129,34635.414572
0.0,127,34642.095385
0.0,129,34648.921054
6.0,357,34669.409734
3.0,254,34683.746447
0.0,125,34690.562263
0.0,129,34697.309331
1.0,176,34706.881694
0.0,129,34738.07534
0.0,127,34744.782255
1.0,155,34753.267728
1.0,153,34761.362962
0.0,129,34768.312098
1.0,157,34777.007148
4.0,301,34793.919379
0.0,125,34800.741923
4.0,301,34818.015303
0.0,127,34824.820771
0.0,129,34831.857358
2.0,220,34844.328724
2.0,220,34856.782836
1.0,155,34865.192604
0.0,129,34872.071553
2.0,218,34884.378904
0.0,129,34891.223099
0.0,129,34898.214522
1.0,173,34907.834769
2.0,202,34919.019561
1.0,175,34929.040983
1.0,155,34937.520024
0.0,127,34944.135552
1.0,173,34953.72659
1.0,157,34962.340389
2.0,200,34973.627092
0.0,127,34980.405306
0.0,129,34987.323186
1.0,177,34996.970265
1.0,157,35005.654593
1.0,175,35015.13647
0.0,127,35022.044277
0.0,123,35028.778384
1.0,154,35037.059091
1.0,175,35046.859874
2.0,224,35059.343477
0.0,129,35066.235515
0.0,125,35072.947994
0.0,129,35079.695884
3.0,234,35092.929664
0.0,125,35099.690932
1.0,154,35132.377256
2.0,220,35145.081581
6.0,379,35167.193207
1.0,173,35176.997931
3.0,248,35191.596259
3.0,253,35206.08287
2.0,200,35217.471894
0.0,125,35224.152242
1.0,174,35233.904104
4.0,302,35251.400654
2.0,202,35262.873258
0.0,127,35269.858541
0.0,129,35276.937206
0.0,129,35284.098852
0.0,129,35290.985827
1.0,157,35299.780521
1.0,174,35309.744106
1.0,174,35319.669404
0.0,129,35326.580011
4.0,281,35342.725934
0.0,129,35349.683433
5.0,333,35369.022124
0.0,129,35376.019278
0.0,129,35383.106234
1.0,155,35391.77881
0.0,127,35398.534233
0.0,125,35405.434451
1.0,155,35413.836819
1.0,153,35422.236805
1.0,175,35432.028941
0.0,129,35439.05356
0.0,129,35446.075418
4.0,299,35463.38246
2.0,206,35474.993312
1.0,173,35484.657125
1.0,153,35493.326894
0.0,129,35500.752301
3.0,239,35539.061808
0.0,123,35545.882439
1.0,178,35555.803437
0.0,125,35562.648141
7.0,322,35581.36153
3.0,252,35596.355916
1.0,157,35605.369323
2.0,202,35617.394964
0.0,127,35624.458093
3.0,252,35639.316237
2.0,200,35650.627234
1.0,155,35659.53282
1.0,176,35669.444179
3.0,251,35684.307067
0.0,127,35691.602
1.0,157,35700.738929
0.0,129,35707.796831
2.0,198,35719.15485
2.0,220,35731.947591
0.0,127,35738.742772
1.0,173,35748.556105
3.0,248,35763.333154
0.0,129,35770.713741
0.0,127,35777.778663
0.0,129,35785.055313
3.0,251,35800.310174
0.0,127,35807.243772
1.0,159,35816.272269
0.0,127,35823.380241
2.0,200,35834.745783
0.0,125,35841.619267
0.0,129,35848.860756
1.0,177,35859.110075
3.0,230,35872.476533
1.0,178,35882.649109
7.0,448,35909.359082
2.0,202,35920.64283
3.0,252,35959.559188
0.0,127,35966.33668
