#{"t_start": 1610951212.0593092, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,23116.554904
0.0,123,23123.885576
1.0,173,23134.582888
3.0,253,23151.011434
0.0,129,23158.832726
0.0,129,23166.866863
0.0,127,23174.498307
0.0,125,23182.184025
0.0,125,23189.819386
2.0,220,23203.990358
0.0,127,23211.866963
1.0,169,23222.467359
1.0,173,23233.211215
1.0,155,23242.80675
1.0,174,23253.677609
0.0,127,23261.372898
4.0,302,23280.443992
3.0,232,23295.341001
2.0,200,23308.227008
0.0,127,23340.494619
6.0,368,23364.265722
0.0,127,23372.000671
1.0,157,23381.890357
1.0,173,23392.74129
2.0,202,23405.555467
1.0,176,23416.636096
2.0,202,23429.208192
0.0,127,23437.10007
1.0,173,23447.784956
0.0,129,23455.32949
0.0,127,23463.314515
10.0,436,23492.249265
4.0,319,23512.464673
0.0,127,23520.097889
1.0,174,23531.025951
0.0,129,23538.805734
0.0,127,23546.526726
1.0,155,23556.134676
0.0,125,23563.661083
0.0,123,23571.18022
0.0,127,23578.803731
0.0,127,23586.413162
0.0,127,23594.171078
0.0,127,23601.771989
0.0,129,23609.566109
0.0,129,23617.336156
6.0,401,23643.300765
4.0,299,23662.544948
0.0,127,23670.039848
0.0,127,23677.741524
5.0,328,23699.162493
0.0,129,23707.002244
1.0,175,23717.7954
1.0,155,23727.380776
5.0,344,23749.692269
0.0,129,23757.534992
3.0,267,23798.971598
0.0,129,23806.930055
0.0,129,23814.952029
0.0,127,23822.746605
1.0,174,23834.0032
2.0,223,23848.789687
2.0,205,23862.382453
3.0,210,23876.103611
0.0,129,23884.26202
2.0,180,23896.234249
1.0,157,23906.174131
9.0,384,23932.278317
1.0,173,23943.687613
0.0,127,23951.921172
0.0,125,23959.834548
1.0,171,23970.845751
0.0,125,23978.643466
1.0,155,23988.610327
5.0,347,24011.818604
0.0,125,24019.473248
2.0,222,24033.973021
0.0,125,24041.909739
0.0,125,24049.651344
0.0,127,24057.654063
2.0,202,24070.72253
0.0,129,24078.74249
0.0,129,24086.831108
1.0,173,24097.939936
0.0,129,24105.717154
5.0,331,24128.156916
5.0,299,24148.107576
0.0,125,24155.74741
1.0,157,24165.775076
0.0,129,24173.478262
1.0,175,24184.423565
3.0,232,24199.124449
3.0,268,24216.508239
1.0,157,24250.039636
1.0,155,24259.238209
0.0,129,24266.786988
0.0,125,24274.064608
0.0,127,24281.362818
3.0,249,24296.486575
4.0,319,24316.236739
0.0,129,24323.820667
3.0,273,24340.653437
1.0,175,24351.082961
1.0,169,24361.224658
1.0,175,24371.721562
3.0,274,24388.565132
4.0,284,24406.05419
1.0,157,24415.175736
0.0,127,24422.234119
0.0,127,24429.53615
2.0,206,24442.057132
3.0,248,24457.751577
1.0,155,24467.01285
0.0,127,24474.703371
3.0,214,24488.289936
0.0,125,24495.706809
0.0,129,24503.614243
1.0,172,24514.530453
0.0,127,24522.071268
3.0,249,24538.298494
4.0,301,24557.912086
0.0,123,24565.149501
0.0,129,24572.870628
0.0,129,24580.524503
1.0,176,24591.726924
4.0,285,24610.199321
1.0,155,24619.756479
5.0,352,24642.884492
3.0,248,24658.890029
1.0,176,24694.206546
5.0,348,24716.804534
0.0,129,24724.580574
3.0,236,24739.602484
0.0,127,24747.177254
0.0,127,24754.711145
3.0,248,24770.704028
2.0,202,24783.430515
3.0,252,24799.676433
1.0,157,24809.505999
0.0,129,24817.457096
4.0,305,24836.94889
9.0,380,24861.922763
0.0,127,24869.812574
3.0,250,24885.889453
1.0,155,24895.244823
1.0,153,24904.743412
2.0,224,24918.902548
3.0,252,24935.035695
11.0,478,24966.644836
2.0,202,24979.321569
1.0,173,24990.195252
0.0,129,24998.071186
0.0,125,25005.710985
1.0,173,25016.534172
0.0,125,25024.207316
4.0,318,25044.919662
0.0,127,25052.852356
1.0,157,25062.515373
3.0,229,25077.391077
2.0,221,25091.790823
1.0,172,25102.641127
3.0,268,25143.846357
0.0,127,25151.375301
1.0,175,25161.81495
2.0,205,25174.479296
0.0,127,25181.876122
0.0,125,25189.332438
0.0,129,25196.660007
2.0,201,25208.897624
0.0,127,25216.250169
2.0,186,25227.421931
1.0,158,25236.861701
0.0,129,25244.249719
1.0,173,25254.47016
0.0,127,25262.042814
1.0,177,25272.696979
5.0,346,25294.278883
5.0,326,25314.597599
0.0,129,25322.178837
0.0,127,25329.481597
2.0,202,25341.863724
2.0,204,25354.128457
2.0,224,25367.877938
0.0,129,25375.363492
3.0,217,25388.573756
0.0,129,25396.215782
2.0,224,25410.067802
4.0,280,25427.276743
0.0,129,25434.784993
0.0,127,25442.176129
0.0,127,25449.568386
1.0,153,25458.619469
0.0,125,25465.888756
2.0,202,25478.218637
0.0,123,25485.245668
0.0,127,25492.668581
1.0,173,25503.061785
2.0,198,25514.981099
3.0,232,25529.176656
3.0,248,25568.403382
0.0,125,25575.152095
1.0,173,25584.98269
0.0,129,25591.974139
5.0,330,25611.115912
0.0,125,25617.802484
2.0,206,25629.169806
0.0,129,25636.348057
0.0,127,25643.097933
2.0,201,25654.439312
0.0,129,25661.537751
2.0,224,25674.263262
0.0,129,25681.216897
0.0,127,25688.022035
0.0,129,25695.001273
0.0,127,25701.834531
0.0,129,25708.959342
1.0,173,25718.707258
2.0,222,25731.251474
0.0,127,25738.161915
0.0,125,25745.055669
0.0,127,25752.086791
1.0,173,25761.752456
0.0,125,25768.398782
2.0,198,25779.541392
2.0,201,25790.89817
0.0,129,25797.911929
2.0,222,25810.564624
0.0,129,25817.503632
1.0,157,25826.147487
0.0,129,25833.24696
2.0,218,25845.710329
0.0,125,25852.407827
2.0,219,25864.917386
0.0,123,25871.546208
0.0,127,25878.482816
0.0,127,25885.42357
4.0,280,25901.567233
3.0,248,25915.787112
1.0,173,25925.378337
0.0,129,25932.290244
0.0,129,25939.030323
0.0,129,25945.844247
1.0,155,25977.723463
0.0,125,25984.281302
0.0,129,25991.001738
2.0,202,26002.167135
11.0,426,26026.328182
1.0,173,26035.889232
1.0,176,26045.447494
1.0,172,26054.731446
0.0,125,26061.181045
6.0,376,26082.598694
0.0,127,26089.130682
1.0,157,26097.402298
2.0,202,26108.314721
4.0,278,26123.739976
0.0,127,26130.437539
1.0,173,26139.701261
6.0,357,26160.018235
2.0,200,26170.91172
0.0,125,26177.389897
1.0,155,26185.96551
1.0,173,26195.586507
0.0,125,26201.950065
1.0,173,26211.074852
0.0,129,26217.595871
0.0,129,26224.282926
3.0,272,26239.805088
5.0,350,26260.557225
1.0,153,26268.908588
1.0,157,26277.742209
0.0,129,26284.949561
0.0,125,26291.654254
2.0,202,26302.941259
0.0,127,26309.883954
0.0,129,26316.974185
1.0,155,26325.328082
0.0,127,26331.888902
0.0,123,26338.268789
0.0,127,26368.809448
0.0,127,26375.538221
1.0,175,26385.216675
2.0,202,26396.62173
1.0,153,26405.09129
0.0,129,26411.987783
0.0,129,26418.884482
1.0,175,26428.387346
3.0,250,26442.072068
4.0,285,26457.547803
0.0,127,26464.081538
4.0,299,26480.959249
2.0,198,26491.878861
0.0,125,26498.287543
4.0,287,26514.206237
0.0,129,26521.128377
1.0,175,26530.489816
0.0,129,26537.182905
0.0,129,26543.919083
5.0,330,26562.211037
2.0,186,26572.184355
2.0,198,26583.021023
2.0,202,26593.889189
0.0,129,26600.557055
0.0,127,26606.999938
3.0,252,26620.801721
0.0,125,26627.264779
0.0,129,26633.83059
4.0,252,26647.744314
0.0,127,26654.422284
0.0,125,26661.025146
2.0,203,26671.939168
1.0,175,26681.497038
4.0,298,26697.708917
0.0,127,26704.326967
0.0,129,26711.094801
3.0,270,26725.937534
2.0,220,26762.444857
2.0,220,26776.153312
3.0,216,26789.299155
6.0,358,26811.374903
4.0,303,26830.271029
0.0,127,26837.30875
0.0,129,26844.73424
3.0,250,26859.945093
1.0,173,26870.441805
2.0,200,26882.802378
0.0,129,26890.670163
0.0,127,26898.338762
1.0,177,26909.29718
3.0,246,26924.833957
1.0,155,26934.186495
3.0,251,26950.111748
0.0,125,26957.516335
0.0,125,26964.730222
0.0,129,26972.375251
3.0,255,26988.45562
0.0,127,26995.823932
3.0,275,27012.402901
3.0,234,27026.588017
1.0,173,27036.71764
1.0,173,27046.955418
0.0,129,27054.568622
3.0,229,27068.775842
4.0,300,27087.849638
4.0,280,27105.635344
0.0,129,27113.047591
1.0,173,27123.344717
0.0,125,27130.50877
1.0,178,27140.991565
0.0,127,27148.207979
0.0,125,27155.450336
0.0,129,27162.756246
3.0,252,27201.177752
1.0,174,27211.107871
2.0,200,27222.390044
2.0,221,27234.391975
1.0,170,27243.397874
2.0,202,27254.524106
3.0,218,27266.229029
0.0,129,27272.967495
1.0,175,27282.263437
2.0,204,27293.876658
0.0,129,27300.957474
1.0,157,27309.887873
1.0,174,27319.885225
1.0,171,27329.700803
0.0,129,27336.751885
1.0,157,27345.182241
2.0,198,27355.837108
0.0,129,27362.372609
0.0,127,27368.734656
0.0,125,27375.083491
0.0,129,27381.753996
0.0,129,27388.410201
0.0,123,27394.658136
1.0,157,27402.898786
0.0,127,27409.504423
2.0,220,27422.217759
0.0,129,27429.368422
0.0,127,27436.475183
1.0,172,27446.216357
10.0,449,27472.079711
0.0,125,27478.501786
0.0,129,27485.035087
0.0,127,27491.606068
0.0,129,27498.202109
1.0,174,27507.4357
0.0,129,27513.959929
0.0,125,27520.325675
2.0,201,27531.377358
0.0,125,27537.960304
0.0,129,27545.00028
7.0,325,27587.506466
0.0,125,27593.830328
0.0,127,27600.239462
0.0,129,27606.779653
0.0,127,27613.541635
2.0,226,27625.817908
1.0,155,27633.979631
1.0,155,27642.039436
0.0,129,27648.725732
0.0,127,27655.678559
4.0,278,27671.581952
0.0,125,27678.29817
2.0,205,27689.587972
1.0,175,27699.04738
0.0,129,27705.800205
4.0,279,27721.230353
5.0,350,27740.764493
1.0,175,27750.207178
0.0,127,27756.724048
4.0,258,27770.747078
1.0,175,27780.296578
3.0,230,27793.276885
0.0,127,27800.075335
0.0,127,27806.843775
1.0,175,27816.450921
2.0,202,27827.476387
0.0,125,27834.140759
1.0,177,27843.563229
4.0,299,27860.147927
1.0,172,27869.412208
7.0,324,27887.292154
2.0,198,27898.074329
2.0,226,27910.681485
1.0,176,27920.180408
1.0,155,27928.381461
2.0,220,27940.27002
1.0,155,27948.41618
0.0,127,27978.556239
0.0,129,27985.107481
1.0,178,27994.60445
2.0,222,28006.653398
2.0,200,28017.821885
0.0,125,28024.344925
0.0,129,28031.118546
2.0,189,28041.545944
1.0,155,28049.973638
1.0,157,28058.437026
2.0,185,28068.508188
4.0,316,28086.098807
0.0,129,28092.815915
0.0,129,28099.524053
0.0,129,28106.295687
0.0,125,28112.741822
2.0,199,28123.580518
1.0,173,28132.782534
0.0,127,28139.581262
2.0,221,28151.863133
4.0,265,28166.789754
1.0,171,28176.023668
3.0,250,28190.027227
0.0,129,28196.80817
3.0,234,28209.849149
1.0,171,28219.238994
0.0,125,28225.800378
0.0,127,28232.504594
3.0,278,28248.209821
2.0,198,28259.166812
2.0,204,28270.294579
0.0,127,28276.917542
3.0,230,28289.797218
0.0,125,28296.320271
2.0,208,28307.604957
0.0,129,28314.206184
3.0,271,28329.233793
1.0,171,28338.388313
2.0,202,28373.840707
2.0,198,28384.567483
0.0,127,28391.409719
0.0,125,28397.923988
1.0,157,28406.54431
0.0,127,28413.097106
0.0,127,28419.753186
1.0,157,28428.342765
0.0,125,28435.207254
0.0,127,28441.893822
0.0,129,28448.989701
2.0,222,28461.307599
7.0,326,28479.983821
1.0,157,28488.677706
3.0,272,28504.174577
5.0,347,28524.02976
1.0,173,28533.420249
0.0,127,28540.172984
0.0,127,28546.579502
1.0,169,28555.681991
1.0,155,28563.895294
0.0,129,28570.901152
2.0,220,28583.13096
0.0,127,28589.670617
1.0,155,28598.060894
4.0,301,28615.167186
2.0,202,28626.286465
1.0,155,28634.699454
5.0,352,28654.579235
4.0,297,28671.409232
0.0,127,28678.230096
0.0,127,28685.010405
1.0,176,28694.409335
4.0,321,28712.896347
2.0,202,28723.827448
2.0,224,28760.293454
1.0,157,28769.03615
1.0,175,28778.532091
0.0,127,28785.184357
5.0,311,28802.694298
2.0,201,28813.848564
2.0,200,28824.871059
0.0,125,28831.504647
2.0,219,28843.598538
1.0,157,28852.144378
0.0,127,28858.778815
0.0,129,28865.671548
2.0,207,28877.141446
0.0,129,28883.95105
1.0,172,28893.461963
0.0,125,28900.192632
0.0,129,28906.977777
0.0,127,28913.610124
0.0,127,28920.47497
1.0,173,28930.020221
2.0,220,28942.503342
9.0,367,28963.498477
3.0,272,28978.548404
1.0,178,28988.555203
0.0,127,28995.421739
1.0,173,29004.950851
2.0,218,29017.475829
1.0,153,29025.995444
0.0,129,29033.194181
0.0,129,29040.007388
2.0,222,29052.380794
0.0,129,29059.235643
3.0,268,29074.725331
0.0,123,29081.37191
0.0,129,29088.304315
2.0,227,29101.177595
0.0,129,29108.195149
0.0,127,29114.85651
1.0,153,29123.244671
0.0,129,29130.35738
1.0,176,29164.620829
3.0,250,29179.033424
1.0,155,29187.345694
0.0,125,29194.046965
1.0,175,29203.818339
1.0,171,29213.301159
2.0,207,29225.060024
3.0,252,29239.346363
0.0,129,29246.294142
1.0,151,29254.489427
2.0,224,29266.853474
0.0,129,29273.875093
1.0,171,29283.327946
2.0,227,29296.146497
1.0,173,29305.889331
2.0,185,29316.410537
0.0,127,29323.469802
2.0,205,29334.868429
0.0,125,29341.365505
1.0,158,29350.142781
1.0,158,29358.806524
4.0,305,29376.182473
0.0,129,29383.073417
1.0,173,29392.614182
1.0,175,29402.231907
2.0,206,29413.748821
3.0,270,29429.428622
2.0,187,29439.741627
1.0,175,29449.419022
1.0,175,29459.188894
0.0,127,29466.14622
1.0,177,29476.021898
0.0,129,29482.96029
0.0,127,29489.682534
1.0,173,29499.362343
0.0,129,29506.356866
0.0,123,29513.022308
0.0,129,29519.930464
2.0,218,29532.344176
2.0,198,29567.741355
0.0,127,29574.472046
0.0,129,29581.268913
5.0,327,29600.028869
0.0,129,29606.9927
1.0,175,29616.500719
1.0,173,29625.99052
2.0,208,29637.666342
2.0,201,29648.608393
3.0,274,29664.325912
0.0,127,29671.169044
0.0,129,29678.146089
0.0,127,29684.766937
1.0,176,29694.401113
1.0,175,29704.047294
4.0,302,29721.274688
6.0,370,29742.589781
1.0,172,29751.999211
1.0,172,29761.710777
3.0,252,29775.963106
4.0,302,29793.251768
0.0,123,29799.986112
0.0,127,29806.735466
2.0,221,29819.26578
3.0,251,29833.361303
3.0,238,29846.565342
2.0,219,29859.019087
2.0,203,29870.388056
2.0,187,29880.730704
0.0,125,29887.514379
2.0,204,29898.753354
0.0,125,29905.532676
0.0,129,29912.661545
2.0,222,29925.4469
2.0,201,29961.05192
1.0,173,29970.625555
7.0,322,29988.743706
1.0,174,29998.335883
5.0,350,30018.200676
2.0,202,30029.322418
1.0,157,30037.845123
1.0,155,30046.112963
0.0,127,30052.592518
2.0,188,30062.855904
3.0,269,30077.831458
0.0,125,30084.00784
3.0,247,30097.665386
3.0,236,30110.897245
3.0,275,30126.370385
0.0,127,30133.063626
3.0,230,30145.92665
0.0,127,30152.601897
2.0,201,30163.775352
2.0,224,30176.238588
2.0,199,30187.228554
2.0,204,30198.463957
3.0,246,30212.23446
0.0,129,30218.979967
1.0,173,30228.258433
3.0,272,30243.243923
1.0,175,30252.695704
1.0,157,30261.13171
0.0,127,30267.964936
1.0,155,30276.380484
0.0,127,30282.915421
2.0,186,30293.123801
1.0,169,30302.319267
1.0,175,30311.89589
0.0,125,30318.492241
2.0,221,30355.024064
0.0,129,30361.854919
1.0,174,30371.370661
1.0,170,30380.524817
1.0,175,30390.17531
2.0,186,30400.169267
2.0,224,30412.521853
0.0,125,30419.181671
1.0,171,30428.329015
3.0,234,30441.516536
2.0,201,30452.432219
0.0,125,30459.044768
2.0,204,30470.213183
0.0,125,30476.903489
1.0,171,30486.118478
1.0,157,30494.531128
1.0,173,30503.861674
0.0,127,30510.324527
3.0,268,30525.115877
0.0,129,30531.860439
0.0,127,30538.476182
3.0,232,30551.273927
3.0,246,30564.631054
1.0,155,30572.978798
1.0,171,30582.231276
3.0,255,30596.602119
1.0,157,30605.24259
0.0,129,30612.003042
3.0,227,30625.025251
5.0,349,30645.403132
4.0,301,30662.735454
2.0,202,30674.194632
2.0,224,30686.772179
3.0,235,30699.907956
1.0,157,30708.342471
1.0,173,30717.929781
2.0,200,30752.847985
0.0,127,30759.399308
0.0,127,30766.079747
1.0,174,30775.604848
4.0,299,30792.39684
0.0,127,30798.985911
2.0,202,30810.056556
3.0,276,30825.378881
4.0,275,30840.713054
4.0,299,30857.357555
2.0,222,30869.652117
2.0,190,30879.912299
0.0,129,30886.499391
1.0,157,30894.838466
0.0,125,30901.279301
2.0,202,30912.08196
1.0,175,30921.4503
3.0,252,30935.358692
5.0,352,30955.133758
0.0,127,30961.665113
4.0,300,30978.03239
0.0,129,30984.704132
0.0,127,30991.38653
2.0,200,31002.457309
1.0,175,31012.043708
2.0,225,31024.303605
0.0,127,31031.023574
0.0,129,31037.645641
0.0,129,31044.304745
1.0,157,31052.850945
1.0,157,31061.258023
0.0,129,31067.957206
1.0,177,31077.494188
0.0,129,31084.330265
1.0,173,31093.792185
4.0,272,31108.764989
1.0,178,31143.107665
1.0,171,31152.468011
2.0,225,31165.175186
1.0,157,31173.901186
0.0,127,31180.423763
3.0,252,31194.417294
1.0,169,31203.557203
2.0,200,31214.458703
3.0,270,31229.356992
1.0,171,31238.75178
2.0,222,31250.946734
3.0,250,31264.713121
0.0,127,31271.24077
0.0,129,31277.967263
2.0,200,31288.810468
0.0,125,31295.414822
0.0,129,31302.147487
2.0,227,31314.76234
2.0,202,31325.726034
2.0,223,31338.153692
0.0,129,31344.98578
3.0,272,31360.02217
0.0,123,31366.525119
0.0,129,31373.226007
2.0,189,31383.69507
3.0,248,31397.381872
0.0,127,31404.048319
2.0,182,31414.079605
0.0,127,31420.833313
0.0,127,31427.49843
0.0,125,31433.991609
0.0,127,31440.82525
5.0,349,31460.56987
2.0,202,31471.838803
1.0,155,31480.338751
0.0,129,31487.114659
1.0,177,31496.57706
0.0,127,31503.262965
0.0,129,31533.951438
0.0,127,31541.002436
3.0,270,31556.682114
4.0,322,31575.304116
4.0,319,31594.009947
2.0,200,31605.320218
1.0,173,31614.724957
0.0,129,31621.722769
2.0,200,31633.039054
0.0,129,31640.167689
1.0,178,31650.191965
0.0,127,31657.266243
2.0,198,31668.548583
1.0,173,31678.319496
1.0,171,31687.717555
3.0,232,31701.228834
5.0,325,31720.406314
0.0,129,31727.377681
2.0,200,31738.717925
3.0,274,31754.487279
0.0,129,31761.665102
4.0,282,31778.326419
4.0,263,31793.442475
0.0,129,31800.578209
0.0,127,31807.519134
1.0,177,31817.651475
0.0,125,31824.280013
4.0,276,31839.965683
1.0,157,31848.633619
0.0,129,31855.721833
2.0,222,31868.521176
0.0,127,31875.532125
1.0,173,31885.303576
3.0,250,31899.943927
0.0,123,31906.741818
0.0,129,31913.894478
0.0,125,31944.386668
3.0,248,31958.714584
2.0,188,31969.470175
1.0,178,31979.575564
2.0,200,31991.160393
2.0,200,32002.701077
0.0,127,32009.417948
0.0,129,32016.520662
2.0,202,32028.133381
3.0,214,32040.18303
3.0,231,32053.315458
1.0,176,32063.442051
2.0,202,32075.038538
2.0,222,32087.847782
2.0,198,32098.929219
0.0,129,32106.067468
0.0,127,32112.979276
2.0,202,32124.609313
2.0,200,32135.86977
1.0,158,32144.622116
2.0,222,32157.129543
1.0,175,32166.919976
0.0,129,32173.766288
2.0,203,32185.455851
2.0,202,32197.040947
3.0,230,32210.135503
0.0,129,32217.26538
0.0,127,32224.295916
2.0,199,32235.386289
2.0,203,32246.976635
1.0,155,32255.718808
0.0,127,32262.599598
0.0,129,32269.733623
2.0,198,32280.896994
4.0,283,32297.267386
2.0,205,32308.834034
2.0,224,32345.723692
1.0,176,32355.617314
1.0,173,32365.333739
1.0,172,32374.698177
0.0,129,32381.688589
1.0,174,32391.444021
0.0,129,32398.245285
1.0,159,32407.057463
0.0,127,32413.865923
2.0,202,32425.152309
0.0,125,32431.933138
5.0,328,32450.834507
0.0,129,32457.803037
1.0,173,32467.518831
0.0,129,32474.695093
1.0,171,32484.3738
0.0,129,32491.341218
4.0,291,32507.032786
0.0,129,32513.825412
0.0,127,32520.326187
0.0,127,32526.710525
1.0,153,32534.600556
0.0,125,32541.121794
0.0,127,32548.100242
0.0,129,32554.81208
0.0,127,32561.490589
1.0,157,32570.200253
3.0,271,32585.612172
0.0,127,32592.432692
1.0,173,32601.944035
9.0,426,32625.949012
3.0,270,32640.235653
1.0,169,32649.113325
1.0,172,32658.077868
0.0,125,32665.065879
0.0,127,32671.966021
0.0,129,32678.83631
0.0,127,32685.488581
9.0,376,32707.136371
1.0,157,32715.639007
2.0,201,32750.056989
2.0,201,32760.754679
2.0,221,32772.44532
3.0,230,32784.847465
7.0,305,32801.927233
0.0,125,32808.770447
6.0,360,32829.309118
6.0,397,32851.926489
2.0,198,32862.307058
2.0,201,32872.878054
2.0,200,32883.140983
1.0,170,32891.993721
0.0,129,32898.516887
7.0,326,32917.002628
0.0,129,32923.782696
1.0,171,32932.980533
2.0,224,32945.612083
0.0,127,32952.49023
1.0,174,32962.358461
0.0,129,32969.241203
0.0,129,32975.837225
1.0,172,32984.995354
2.0,198,32995.517007
3.0,252,33009.036936
0.0,125,33015.256228
1.0,173,33024.561046
2.0,222,33036.877813
3.0,256,33051.531003
0.0,127,33058.276113
4.0,284,33074.276799
0.0,127,33081.087645
1.0,157,33089.683881
0.0,129,33096.591364
1.0,176,33130.640753
0.0,127,33137.401713
1.0,173,33147.059168
0.0,127,33153.762125
1.0,155,33162.385164
0.0,127,33169.433626
3.0,252,33184.16963
3.0,233,33197.539536
1.0,153,33206.079637
0.0,127,33213.101722
1.0,173,33222.835747
0.0,127,33229.699985
0.0,127,33236.640124
1.0,173,33246.265736
6.0,420,33271.195114
4.0,297,33288.624749
0.0,129,33295.618534
3.0,250,33310.038116
1.0,177,33319.904979
0.0,127,33326.750495
1.0,175,33336.508033
0.0,127,33343.684513
0.0,129,33350.74541
1.0,173,33360.236809
1.0,173,33369.93705
3.0,248,33384.240764
0.0,129,33391.199168
0.0,127,33398.13793
0.0,125,33404.996679
4.0,264,33420.335313
0.0,129,33427.299359
0.0,129,33434.320535
3.0,248,33448.585682
0.0,129,33455.467669
0.0,125,33462.289455
0.0,129,33469.210891
4.0,299,33486.360487
2.0,200,33498.052905
0.0,127,33505.033416
0.0,127,33535.944135
3.0,230,33549.226278
0.0,125,33556.208848
2.0,200,33567.452175
2.0,186,33577.920421
0.0,127,33584.895437
3.0,250,33599.191219
0.0,125,33606.057585
2.0,202,33617.328071
3.0,248,33631.361783
4.0,302,33648.726707
3.0,250,33663.01695
0.0,127,33669.889193
2.0,204,33681.5202
0.0,127,33688.351574
0.0,129,33695.301301
0.0,127,33702.093862
2.0,190,33712.606394
0.0,129,33719.513213
0.0,129,33726.479272
5.0,330,33745.483082
4.0,321,33763.624774
1.0,175,33773.141679
1.0,153,33781.541988
0.0,127,33788.427146
1.0,157,33796.809597
3.0,253,33811.37509
3.0,251,33825.728081
0.0,129,33832.592048
0.0,127,33839.358469
10.0,454,33865.917701
2.0,220,33878.235264
4.0,303,33895.729225
1.0,157,33904.423967
5.0,311,33946.370275
0.0,123,33952.921297
0.0,129,33959.862474
1.0,175,33969.405609
2.0,224,33982.047406
1.0,175,33991.822262
0.0,125,33998.550315
0.0,129,34005.521487
0.0,127,34012.383616
1.0,173,34022.204212
2.0,183,34032.394087
3.0,274,34048.010303
2.0,202,34059.055981
0.0,127,34065.858068
2.0,202,34076.976198
5.0,332,34095.790323
3.0,248,34109.772999
2.0,224,34122.027504
1.0,155,34130.506917
0.0,127,34137.288347
3.0,229,34150.35923
3.0,250,34164.267208
0.0,127,34171.050094
2.0,203,34182.435208
2.0,203,34194.042449
10.0,437,34219.273067
1.0,155,34227.737285
0.0,129,34234.713156
0.0,127,34241.338416
2.0,200,34252.527292
2.0,190,34262.973333
4.0,301,34279.921847
0.0,127,34286.800156
2.0,224,34299.42955
2.0,222,34335.924537
1.0,173,34345.805552
1.0,174,34355.438091
1.0,175,34364.774226
1.0,175,34374.428488
1.0,175,34383.919188
1.0,173,34393.474927
0.0,125,34400.066299
1.0,155,34408.308566
5.0,329,34426.879547
4.0,303,34444.18022
2.0,182,34454.217545
1.0,171,34463.672013
1.0,174,34473.065547
1.0,153,34481.332431
0.0,127,34487.969653
0.0,127,34494.565918
3.0,253,34508.790244
1.0,175,34518.377345
0.0,129,34525.290626
2.0,200,34536.366201
1.0,155,34544.785896
2.0,222,34557.078089
2.0,223,34569.450268
2.0,202,34580.632069
1.0,175,34590.263397
2.0,208,34601.784599
1.0,155,34610.023787
3.0,252,34624.379615
2.0,225,34636.87505
1.0,173,34646.317252
1.0,155,34654.627147
1.0,175,34664.238033
2.0,199,34675.356385
2.0,221,34687.909785
1.0,174,34697.463222
5.0,353,34741.844715
0.0,127,34748.544652
0.0,127,34755.319635
3.0,233,34768.434393
2.0,204,34779.829074
3.0,270,34794.99848
0.0,127,34801.742184
0.0,127,34808.750141
1.0,157,34817.294562
2.0,202,34828.514873
1.0,175,34838.306116
4.0,300,34855.681521
0.0,125,34862.403472
1.0,175,34872.004032
0.0,127,34878.802406
1.0,155,34887.221358
0.0,127,34894.045935
6.0,358,34914.690684
1.0,175,34924.537524
3.0,216,34936.842571
2.0,200,34947.932111
0.0,125,34954.581
1.0,157,34963.151594
0.0,129,34970.186035
0.0,129,34977.150132
0.0,129,34983.960873
0.0,127,34990.643149
1.0,157,34999.283084
0.0,129,35006.191529
6.0,378,35028.294606
0.0,127,35034.930886
2.0,206,35046.545738
3.0,270,35061.808926
0.0,129,35068.660827
0.0,129,35075.564427
2.0,219,35087.712138
3.0,254,35102.288575
0.0,127,35133.483891
1.0,157,35142.238967
1.0,155,35150.796006
3.0,249,35165.072517
1.0,175,35175.034326
1.0,155,35183.794953
0.0,127,35190.735597
0.0,125,35197.520888
0.0,125,35204.235265
0.0,127,35211.119155
2.0,205,35222.809042
1.0,173,35232.373203
3.0,213,35244.504438
1.0,176,35254.497362
0.0,127,35261.26529
2.0,222,35274.081175
0.0,129,35281.281959
3.0,271,35296.936988
0.0,127,35304.065909
2.0,201,35315.563283
2.0,222,35328.266135
0.0,129,35335.209554
1.0,173,35344.706997
0.0,129,35351.762495
0.0,127,35358.471375
4.0,277,35374.528259
2.0,224,35387.418792
2.0,202,35398.764172
5.0,330,35417.958341
5.0,348,35438.142974
2.0,222,35450.892046
0.0,125,35457.570215
0.0,129,35464.635085
0.0,129,35471.571682
0.0,123,35478.282074
0.0,127,35485.178632
3.0,248,35499.84605
1.0,176,35510.098278
0.0,129,35541.579686
2.0,223,35554.354162
1.0,178,35564.312636
2.0,188,35574.881006
3.0,272,35591.01564
2.0,183,35601.671402
0.0,127,35608.792293
0.0,129,35616.155351
1.0,155,35624.872716
2.0,225,35638.228042
3.0,272,35653.92365
3.0,265,35669.516365
0.0,129,35676.695035
0.0,127,35683.824174
0.0,129,35691.25415
2.0,204,35703.264665
4.0,279,35719.663602
0.0,129,35726.596193
0.0,127,35733.609763
0.0,123,35740.242527
1.0,174,35750.144837
0.0,127,35757.286294
0.0,127,35764.586569
0.0,129,35771.945807
1.0,173,35781.82637
2.0,202,35793.899017
1.0,153,35802.834488
0.0,129,35809.962244
0.0,127,35816.91039
1.0,174,35826.796227
4.0,302,35844.602909
0.0,129,35851.931152
2.0,220,35864.676653
0.0,127,35871.70558
0.0,129,35878.788441
5.0,333,35898.587672
0.0,127,35905.537058
1.0,176,35915.424824
0.0,129,35922.189782
