#{"t_start": 1610523401.8181424, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,13760.677516
0.0,127,13763.725205
0.0,129,13766.352787
0.0,127,13769.77413
0.0,129,13772.893172
3.0,272,13777.99949
0.0,127,13780.631882
2.0,202,13785.451925
1.0,178,13788.672625
1.0,157,13792.883144
7.0,411,13802.633385
0.0,129,13805.658086
2.0,201,13810.849631
1.0,173,13814.711343
0.0,125,13817.94938
2.0,200,13822.954502
0.0,129,13826.383726
3.0,253,13832.961535
2.0,202,13837.831883
3.0,276,13845.034428
5.0,331,13853.310599
0.0,127,13856.090295
0.0,129,13859.40775
2.0,202,13864.629671
0.0,127,13867.535975
3.0,230,13873.03387
0.0,127,13875.612687
0.0,127,13878.102057
1.0,175,13882.46161
3.0,253,13887.158167
0.0,129,13889.804442
1.0,174,13893.6503.0,254,13920.789408
0.0,127,13925.510395
1.0,157,13931.959441
0.0,127,13936.57264
0.0,122.0,224,15048.313508
2.0,221,15052.505274
0.0,127,15054.910453
1.0,170,15058.348975
0.0,129,15061.3932
2.0,199,15065.729875
5.0,327,15072.647819
2.0,204,15077.686144
2.0,183,15082.021959
0.0,129,15085.194805
1.0,170,15088.291308
0.0,125,15091.806364
1.0,153,15094.325326
1.0,178,15097.657331
1.0,173,15101.122833
1.0,173,15105.185736
9.0,401,15115.092239
1.0,175,15119.126923
0.0,127,15121.454942
1.0,173,15124.71381
0.0,129,15127.20178
0.0,125,15129.92533
5.0,348,15136.811522
0.0,127,15139.276688
0.0,127,15141.546026
0.0,127,15144.077999
1.0,173,15147.780319
1.0,157,15150.899767
2.0,198,15154.631896
0.0,127,15157.59896
2.0,187,15161.47755
3.0,252,15166.830595
0.0,127,15169.297486
2.0,225,15174.74427
1.0,155,15178.909645
2.0,202,15184.299772
0.0,125,15186.568091
2.0,202,15190.946295
9.0,425,15199.504772
3.0,232,15205.10529
3.0,228,15209.364337
1.0,155,15212.861473
0.0,127,15215.18158
0.0,129,15218.068616
2.0,202,15223.43437
8.0,350,15232.785257
0.0,129,15235.374717
0.0,127,15238.26236
0.0,125,15240.774385
0.0,129,15242.856703
0.0,129,15246.044802
1.0,174,15249.616864
7.0,326,15256.165553
6.0,357,15265.960373
4.0,299,15273.341644
2.0,203,15278.013419
1.0,157,15280.790085
0.0,127,15283.877793
0.0,127,15286.319542
2.0,200,15289.768372
4.0,279,15297.182053
0.0,127,15300.552776
0.0,129,15303.030966
0.0,127,15305.576063
0.0,127,15308.107053
9.0,383,15316.543331
0.0,125,15318.585325
0.0,125,15321.453591
1.0,175,15324.369462
0.0,125,15326.985102
0.0,127,15329.176409
4.0,278,15334.644352
0.0,127,15336.941118
0.0,129,15339.484682
1.0,174,15342.601248
2.0,222,15347.990241
0.0,127,15350.346884
0.0,127,15353.044785
0.0,127,15355.899355
0.0,127,15358.959256
7.0,323,15365.933566
2.0,202,15370.298257
0.0,127,15373.376374
2.0,202,15378.983716
1.0,177,15382.904745
0.0,127,15385.274651
0.0,125,15387.786528
0.0,123,15391.56555
3.0,266,15397.208842
0.0,125,15399.293355
1.0,151,15402.534188
0.0,123,15405.049539
0.0,129,15407.660863
0.0,125,15410.660702
8.0,375,15420.278009
0.0,127,15423.105922
2.0,184,15428.408944
2.0,203,15433.807466
3.0,252,15440.229452
2.0,203,15444.969972
3.0,268,15451.818425
2.0,204,15456.533646
2.0,220,15462.397595
2.0,200,15467.361114
0.0,123,15470.006551
0.0,127,15473.45686
1.0,175,15478.4503
0.0,125,15481.059208
0.0,127,15483.538467
4.0,276,15490.781078
0.0,125,15494.153821
0.0,129,15496.338624
0.0,127,15499.048622
2.0,225,15504.541777
0.0,127,15507.113247
1.0,157,15510.69313
1.0,155,15514.355897
1.0,155,15517.937028
0.0,127,15521.251668
0.0,127,15524.445462
2.0,204,15530.061062
4.0,299,15537.139578
3.0,250,15542.346264
0.0,127,15545.240971
0.0,127,15548.121644
1.0,153,15552.081606
2.0,190,15557.124941
2.0,204,15561.889228
1.0,157,15565.215554
0.0,127,15568.201806
0.0,127,15571.138532
0.0,127,15573.863169
0.0,127,15576.971814
0.0,129,15579.545288
0.0,129,15582.366947
0.0,129,15585.767806
0.0,127,15589.202075
0.0,127,15592.285551
3.0,270,15598.733973
0.0,127,15601.68068
0.0,125,15604.956025
2.0,206,15609.641388
0.0,129,15612.922823
20.0,127,15667.168245
1.0,155,15673.480299
1.0,175,15681.69179
4.0,282,15695.345352
1.0,173,15702.952023
1.0,175,15710.567577
3.0,248,15723.098456
1.0,171,15731.812242
4.0,300,15744.869997
0.0,129,15749.758912
0.0,125,16811.480479
0.0,127,16813.762071
0.0,129,16816.219949
4.0,300,16821.648989
3.0,268,16826.910529
2.0,199,16830.699314
0.0,127,16833.731106
9.0,403,16843.189072
2.0,200,16847.657617
3.0,252,16852.070408
0.0,129,16855.249662
2.0,222,16859.38606
1.0,157,16862.061098
0.0,129,16864.612515
0.0,125,16867.937286
0.0,123,16870.225795
0.0,129,16872.731224
0.0,129,16875.497726
0.0,127,16877.687573
3.0,246,16883.109721
0.0,129,16886.293513
0.0,125,16888.565632
0.0,127,16891.334735
2.0,217,16895.261361
2.0,225,16900.536939
0.0,125,16903.281763
0.0,125,16906.359791
6.0,400,16916.218024
0.0,129,16919.603905
0.0,127,16923.217115
0.0,127,16926.251978
5.0,331,16932.939198
2.0,224,16936.699871
2.0,221,16942.087823
2.0,222,16947.156078
0.0,129,16950.412689
0.0,129,16953.308933
0.0,129,16955.946593
0.0,129,16958.351797
0.0,127,16960.481917
2.0,220,16965.138204
1.0,178,16968.871809
12.0,553,16982.229079
2.0,200,16986.684103
1.0,173,16990.632036
0.0,127,16993.506735
1.0,175,16997.3241
3.0,248,17002.118772
0.0,127,17004.74327
2.0,187,17009.09685
0.0,127,17011.55877
0.0,129,17013.773401
0.0,127,17016.81106
0.0,129,17019.145236
5.0,328,17026.405928
0.0,129,17028.549487
0.0,125,17030.977511
2.0,203,17035.421413
0.0,127,17038.094027
0.0,129,17041.024378
1.0,173,17044.46122
0.0,127,17046.630541
1.0,157,17049.809357
5.0,347,17057.229485
4.0,274,17062.061261
1.0,155,17064.547843
0.0,127,17066.976769
0.0,129,17069.854906
0.0,125,17071.763328
2.0,224,17076.506411
0.0,125,17079.005238
0.0,127,17081.398422
3.0,272,17087.342922
2.0,225,17091.325125
0.0,129,17094.325095
2.0,202,17098.511606
0.0,127,17101.730594
2.0,220,17106.489862
7.0,443,17114.033245
5.0,328,17119.612236
0.0,127,17122.257083
7.0,408,17131.1105
2.0,202,17135.656179
9.0,405,17144.028685
0.0,129,17146.752819
2.0,223,17151.776371
1.0,171,17156.341043
2.0,221,17160.883648
2.0,200,17165.094618
0.0,127,17168.053559
0.0,129,17170.040102
7.0,325,17177.573004
1.0,177,17181.884525
3.0,274,17187.118885
2.0,206,17191.016953
0.0,127,17193.637147
0.0,129,17196.45507
3.0,230,17200.762693
7.0,415,17210.181239
0.0,127,17213.185315
2.0,200,17217.66697
1.0,173,17222.167547
0.0,125,17224.895788
0.0,129,17227.379942
2.0,220,17231.751029
0.0,127,17234.656493
0.0,129,17237.335903
0.0,127,17240.881553
1.0,155,17244.239858
1.0,173,17247.440162
0.0,127,17250.232198
1.0,173,17253.740759
4.0,282,17260.288728
1.0,176,17263.832551
0.0,129,17266.3927
1.0,173,17270.046321
3.0,248,17275.472488
1.0,178,17278.457848
1.0,155,17281.806103
1.0,176,17285.636679
5.0,313,17292.085896
1.0,159,17295.293191
0.0,129,17297.403848
0.0,127,17300.561551
2.0,222,17305.692499
2.0,200,17310.885356
2.0,220,17316.764714
1.0,173,17321.061698
2.0,227,17326.988533
0.0,129,17329.853438
3.0,252,17336.413303
2.0,206,17340.814206
3.0,252,17347.04723
1.0,178,17350.85664
0.0,127,17353.405277
0.0,129,17355.839832
0.0,123,17358.530061
0.0,129,17361.063422
6.0,381,17370.829906
1.0,159,17374.07309
0.0,127,17376.94978
3.0,235,17383.399724
3.0,252,18524.945078
1.0,152,18528.005547
3.0,272,18533.476178
2.0,220,18537.597039
1.0,157,18540.339236
0.0,127,18542.858459
1.0,174,18545.935124
2.0,224,18551.657341
2.0,203,18556.653116
0.0,125,18559.2516
3.0,251,18564.62929
4.0,300,18571.222332
1.0,155,18574.820922
2.0,222,18580.333867
3.0,252,18585.90644
0.0,127,18587.897248
1.0,155,18591.497601
2.0,224,18596.165298
1.0,173,18599.830124
2.0,220,18605.159028
1.0,155,18608.135941
1.0,176,18612.095077
1.0,155,18615.588332
5.0,350,18623.130141
1.0,173,18625.973758
2.0,201,18630.366841
0.0,127,18632.273261
4.0,295,18638.704408
0.0,127,18641.560588
0.0,125,18644.411471
0.0,129,18647.558579
0.0,129,18650.283518
0.0,127,18652.285293
1.0,174,18655.898137
0.0,125,18658.460961
2.0,202,18662.388794
1.0,157,18665.864606
0.0,127,18668.492564
0.0,127,18670.63727
1.0,173,18674.517371
4.0,301,18681.808987
2.0,220,18686.442791
2.0,224,18692.132638
0.0,127,18694.937136
0.0,125,18697.136827
0.0,123,18699.767521
2.0,186,18704.255775
1.0,171,18707.274301
1.0,176,18710.900071
1.0,176,18715.465481
0.0,127,18717.86047
0.0,129,18720.380026
1.0,155,18723.759018
2.0,200,18727.873041
0.0,127,18730.672753
2.0,202,18734.459905
0.0,127,18737.108324
0.0,127,18738.826114
2.0,202,18742.906372
0.0,129,18745.969212
0.0,125,18748.506734
0.0,129,18750.961464
0.0,125,18753.409639
1.0,174,18757.326124
4.0,319,18763.3344
0.0,123,18765.90711
0.0,129,18768.607314
1.0,175,18772.321192
1.0,155,18775.194493
1.0,153,18778.88761
3.0,271,18785.297926
4.0,297,18792.521736
1.0,178,18795.334324
1.0,154,18798.305978
1.0,171,18802.028748
2.0,200,18806.877083
0.0,125,18808.916707
2.0,204,18813.523923
2.0,202,18817.323062
3.0,268,18822.065511
2.0,224,18827.102357
2.0,198,18830.689579
1.0,175,18834.154474
0.0,127,18836.397287
5.0,334,18843.271291
3.0,248,18849.065489
1.0,158,18852.034739
4.0,282,18857.880966
0.0,123,18860.00534
5.0,350,18866.345489
2.0,225,18872.190298
1.0,178,18875.990518
0.0,125,18878.699788
1.0,171,18882.043119
2.0,207,18885.613374
0.0,129,18888.742714
1.0,177,18892.489096
1.0,173,18895.946989
1.0,155,18899.081577
0.0,129,18901.237922
2.0,220,18906.325565
0.0,127,18908.730034
4.0,299,18914.698331
4.0,300,18920.136969
1.0,173,18924.387871
0.0,125,18927.633883
0.0,125,18930.216375
0.0,123,18932.3589
0.0,127,18935.30026
1.0,173,18938.355686
4.0,299,18944.269648
0.0,125,18946.50902
0.0,125,18949.203128
1.0,173,18952.989252
2.0,222,18957.993201
0.0,129,18960.884708
0.0,125,18964.137528
4.0,280,18970.440217
2.0,201,18974.935111
3.0,272,18982.673946
0.0,125,18985.035569
0.0,129,18987.790376
1.0,155,18991.050377
3.0,248,18996.897582
6.0,371,19005.68161
3.0,232,19010.264519
0.0,125,19012.883146
0.0,127,19015.677375
1.0,168,19020.024793
0.0,129,19023.001519
1.0,153,19026.698792
1.0,173,19030.761283
0.0,127,19033.933035
3.0,272,19039.673445
0.0,127,19041.937402
0.0,129,19044.616952
2.0,223,19050.055225
0.0,127,19053.095294
0.0,125,19055.634135
2.0,204,19059.826924
1.0,175,19063.74611
1.0,172,2.0,222,19112.353525
2.0,200,19122.33834
2.0,198,19129.852317
0.0,129,19134.915838
0.0,127,19139.663357
0.0,127,19144.947855
6.0,362,19151.0,173,20258.781987
3.0,249,20263.493437
2.0,204,20268.285065
0.0,127,20271.066277
2.0,222,20276.136593
3.0,230,20280.871649
4.0,322,20287.402703
1.0,176,20291.292818
0.0,129,20293.917712
1.0,172,20296.727209
1.0,171,20300.226341
3.0,251,20305.323213
1.0,155,20307.817568
6.0,273,20313.733638
0.0,129,20316.493007
2.0,198,20320.110962
0.0,129,20323.071366
1.0,173,20327.53642
0.0,123,20329.685044
2.0,181,20333.361514
2.0,222,20338.165314
3.0,270,20343.82811
1.0,155,20346.073583
0.0,125,20348.464476
1.0,168,20351.952195
2.0,202,20356.437449
0.0,129,20359.394838
1.0,173,20363.329781
1.0,173,20367.22656
0.0,129,20370.156139
2.0,201,20374.125152
0.0,127,20377.129822
1.0,173,20381.577317
2.0,219,20385.564629
1.0,155,20389.54065
6.0,338,20395.627464
1.0,171,20398.369434
0.0,127,20401.558273
0.0,125,20404.019235
2.0,224,20408.521793
3.0,250,20414.04214
2.0,202,20417.949578
2.0,221,20422.430347
0.0,129,20425.162579
0.0,125,20427.769321
1.0,176,20431.846539
3.0,231,20436.451217
0.0,127,20438.423649
0.0,129,20440.8211
1.0,173,20445.648798
2.0,225,20450.837332
2.0,207,20455.551086
4.0,324,20462.981741
1.0,176,20467.217016
5.0,329,20475.302303
2.0,206,20479.664771
1.0,176,20483.793918
1.0,157,20487.538532
2.0,205,20492.709568
1.0,152,20495.95307
0.0,129,20498.638196
1.0,169,20501.376887
4.0,268,20506.860724
1.0,159,20510.298512
1.0,155,20513.864697
1.0,173,20517.437262
2.0,225,20522.401356
1.0,176,20526.68928
1.0,157,20530.704741
2.0,184,20534.752254
4.0,278,20540.526091
4.0,299,20546.51318
1.0,157,20549.16333
1.0,153,20552.006398
2.0,219,20557.010523
2.0,225,20561.77176
5.0,270,20566.94362
1.0,155,20570.116659
0.0,129,20573.040922
1.0,155,20576.42127
0.0,127,20578.870103
0.0,127,20582.581323
0.0,127,20585.017867
2.0,183,20587.968101
0.0,125,20591.173088
1.0,177,20595.181239
0.0,125,20597.443106
5.0,346,20605.147847
0.0,129,20607.222371
1.0,155,20611.082459
1.0,155,20615.015749
1.0,153,20618.246861
0.0,129,20620.938315
1.0,176,20625.040421
1.0,173,20629.116729
1.0,155,20632.993095
1.0,157,20636.817401
0.0,127,20639.454782
0.0,125,20641.986858
2.0,221,20646.904669
1.0,155,20651.248183
2.0,182,20655.469872
1.0,157,20659.290945
0.0,125,20661.844175
1.0,153,20665.309504
0.0,127,20668.458219
0.0,129,20670.906791
1.0,175,20674.517761
1.0,169,20678.583646
0.0,127,20681.855942
4.0,284,20688.837982
1.0,173,20692.542916
1.0,174,20696.261971
3.0,252,20700.758569
1.0,169,20704.689677
0.0,129,20707.361121
2.0,198,20711.224867
0.0,125,20714.582087
0.0,125,20717.614253
0.0,127,20720.425179
0.0,129,20722.897826
1.0,173,20727.032047
2.0,203,20731.889318
3.0,248,20737.644702
5.0,347,20745.693786
0.0,127,20748.473105
2.0,183,20752.838108
0.0,125,20755.869657
1.0,153,20759.229527
1.0,155,20762.896751
3.0,252,20768.81436
0.0,127,20771.240533
5.0,348,20780.693233
4.0,297,20787.973376
2.0,224,20792.573479
0.0,127,20795.279059
2.0,187,20799.221109
1.0,157,20802.469178
2.0,1893.0,249,20859.343949
1.0,171,20866.098959
3.0,274,20877.549979
0.0,127,20882.94384
0.0,129,20887.280293
3.0,248,20898.624308
6.0,359,20915.309496
0.0,127,20920.497515
4.0,297,20932.818714
0.0,129,20938.285731
2.0,200,20947.063.0,274,21995.067779
0.0,129,21998.091521
2.0,202,22002.704933
3.0,230,22006.525173
0.0,129,22009.399274
5.0,350,22016.734116
0.0,125,22019.375461
0.0,129,22021.889899
5.0,366,22028.822994
0.0,129,22031.330927
0.0,129,22033.896968
0.0,125,22036.700162
2.0,202,22040.766012
2.0,198,22044.794422
0.0,129,22046.973674
0.0,127,22049.331819
5.0,350,22057.645409
0.0,129,22060.45042
0.0,125,22063.365609
10.0,431,22072.453252
5.0,352,22080.215016
3.0,248,22085.04154
0.0,127,22086.910544
9.0,404,22095.505863
0.0,129,22098.587915
11.0,484,22109.941581
2.0,200,22113.638872
0.0,125,22115.845063
0.0,127,22118.709418
0.0,129,22121.609026
0.0,127,22123.371328
5.0,352,22131.144759
5.0,350,22138.828937
3.0,248,22144.061239
2.0,202,22148.460957
0.0,127,22151.192452
6.0,382,22160.934958
2.0,200,22165.446551
9.0,404,22175.22205
0.0,129,22177.549465
2.0,198,22182.070517
0.0,127,22185.411099
0.0,125,22187.911811
0.0,129,22190.946147
2.0,202,22195.109219
0.0,125,22197.692054
2.0,200,22202.66532
9.0,404,22211.733694
0.0,129,22214.726727
0.0,129,22217.583795
0.0,129,22220.045598
3.0,250,22224.954154
5.0,350,22232.529085
2.0,202,22237.412287
0.0,129,22240.358518
0.0,127,22243.120099
0.0,127,22245.263089
2.0,200,22249.421037
6.0,382,22258.892542
5.0,350,22266.851048
0.0,125,22269.264672
0.0,125,22271.482627
0.0,127,22274.10064
0.0,129,22276.529272
7.0,430,22286.677869
0.0,129,22289.291706
0.0,127,22291.625129
0.0,129,22294.37288
5.0,350,22301.832573
0.0,129,22304.445583
0.0,127,22306.960571
0.0,129,22310.069536
4.0,299,22317.123306
0.0,129,22319.536842
0.0,127,22321.939553
0.0,127,22324.745332
1.0,157,22328.297257
3.0,248,22333.990057
0.0,129,22336.62313
2.0,202,22341.143714
0.0,127,22343.902843
2.0,202,22347.888904
4.0,301,22353.990229
2.0,202,22358.272549
6.0,397,22366.20703
0.0,129,22368.953651
2.0,200,22373.201793
10.0,451,22383.146159
2.0,202,22386.933505
3.0,248,22392.517264
2.0,202,22397.775509
0.0,129,22400.245472
5.0,350,22407.745933
2.0,198,22412.360493
0.0,129,22414.899198
0.0,129,22417.605558
5.0,350,22424.462825
5.0,350,22433.514434
0.0,129,22435.505207
10.0,429,22446.770435
5.0,350,22455.212834
2.0,198,22459.385885
0.0,129,22462.696548
0.0,129,22465.996672
5.0,352,22475.525985
0.0,129,22478.137358
0.0,129,22481.336983
0.0,129,22484.636795
2.0,202,22489.76275
2.0,202,22495.060857
4.0,297,22502.890313
0.0,123,22505.612873
0.0,127,22508.74869
9.0,404,22518.445063
10.0,432,22528.625241
4.0,299,22536.008587
0.0,125,22539.198098
0.0,129,22542.146913
0.0,127,22545.249161
0.0,129,22547.470832
1.0,173,22551.537488
0.0,129,22554.091427
0.0,127,22557.056746
0.0,125,22560.48854
2.0,202,22565.409062
0.0,129,22568.570758
0.0,129,22572.07361
0.0,125,22575.175574
0.0,127,22578.574187
0.0,129,22581.205768
0.0,129,22583.603953
7.0,429,23732.924894
2.0,202,23737.087651
0.0,127,23739.684967
2.0,218,23744.385818
4.0,301,23751.131614
0.0,129,23754.069464
0.0,129,23756.803631
4.0,321,23765.001367
0.0,129,23768.413442
1.0,172,23772.369282
1.0,175,23776.331137
10.0,431,23786.24409
0.0,127,23789.100792
0.0,127,23792.145414
0.0,129,23795.432588
1.0,157,23799.176858
0.0,129,23801.673254
1.0,175,23806.491358
7.0,445,23816.90486
0.0,129,23819.721148
14.0,526,23832.332708
0.0,127,23835.549935
3.0,250,23840.637477
0.0,129,23843.410793
0.0,129,23845.654114
1.0,172,23848.82392
0.0,125,23851.366046
0.0,129,23853.85763
6.0,396,23862.580333
4.0,278,23868.814198
0.0,125,23871.49877
0.0,129,23874.583887
1.0,155,23877.880813
0.0,129,23880.134991
0.0,129,23882.605043
2.0,202,23887.249141
0.0,127,23889.402947
0.0,129,23891.671814
8.0,372,23900.369525
3.0,231,23905.669792
0.0,127,23908.745456
2.0,200,23913.122996
0.0,129,23915.82178
0.0,129,23918.085426
0.0,125,23921.013156
0.0,129,23923.717533
5.0,350,23932.362257
4.0,299,23938.915443
6.0,377,23948.281043
0.0,125,23950.744788
2.0,220,23955.431683
3.0,248,23960.785982
4.0,304,23967.119751
9.0,382,23977.195498
0.0,125,23979.933945
2.0,198,23985.121754
8.0,502,23997.440664
4.0,281,24003.773062
0.0,127,24006.58067
2.0,203,24011.678425
1.0,155,24014.861213
0.0,127,24017.061228
0.0,125,24019.368184
5.0,350,24026.928998
4.0,299,24033.57001
0.0,127,24036.760672
0.0,125,24039.551392
0.0,129,24042.412941
8.0,353,24050.406
1.0,176,24054.956952
9.0,423,24065.495405
0.0,129,24067.96911
5.0,350,24075.709149
0.0,129,24078.353203
0.0,125,24081.157027
0.0,125,24083.833475
0.0,127,24086.08976
0.0,127,24088.689603
5.0,350,24097.323353
5.0,350,24106.322046
2.0,200,24110.98871
0.0,129,24114.131879
2.0,202,24120.0342
0.0,129,24123.582349
0.0,127,24127.345226
10.0,433,24139.112498
6.0,397,24149.099314
0.0,127,24152.03609
1.0,177,24156.648874
0.0,125,24160.159931
0.0,129,24163.304612
1.0,175,24167.051229
0.0,127,24169.75675
5.0,352,24177.708529
1.0,155,24180.664379
0.0,129,24183.757332
4.0,321,24190.380693
1.0,155,24193.574144
0.0,129,24196.54533
2.0,218,24202.246766
0.0,129,24205.326542
0.0,125,24207.834991
5.0,366,24217.390217
2.0,202,24222.925484
1.0,176,24227.73584
0.0,127,24230.341317
0.0,129,24233.268059
0.0,127,24235.800055
0.0,129,24238.465747
2.0,202,24241.994112
5.0,352,24251.258258
0.0,129,24255.141042
1.0,173,24259.777652
0.0,129,24263.345474
2.0,202,24268.308862
0.0,127,24271.217088
0.0,127,24274.679072
2.0,202,24279.689513
0.0,127,24282.366893
2.0,200,24286.931511
0.0,125,24289.975943
0.0,125,24293.14293
5.0,350,24302.571407
0.0,127,24305.998493
0.0,125,24308.911704
5.0,352,24318.364594
1.0,177,24323.354232
0.0,129,24326.629684
1.0,173,24330.556638
5.0,326,24338.913908
0.0,127,24341.93146
5.0,352,24351.455919
0.0,125,24355.062552
5.0,347,25521.697433
5.0,350,25530.502057
2.0,202,25534.572131
3.0,248,25539.765447
5.0,328,25547.722713
0.0,129,25551.380902
2.0,200,25555.731955
0.0,129,25559.210285
0.0,127,25561.772302
0.0,125,25564.985617
2.0,202,25569.600853
0.0,129,25572.463238
3.0,248,25578.269161
0.0,129,25580.768954
3.0,248,25586.308497
0.0,127,25588.956461
0.0,127,25591.473426
1.0,157,25594.721316
0.0,129,25598.060735
1.0,174,25602.392546
0.0,129,25605.321766
4.0,299,25611.349173
0.0,129,25614.101346
1.0,157,25617.297361
0.0,127,25620.221867
0.0,129,25622.640141
0.0,127,25624.810058
3.0,270,25630.158876
9.0,383,25638.930294
4.0,299,25646.15375
11.0,501,25657.942221
0.0,129,25660.421484
4.0,297,25665.695143
5.0,345,25673.331476
2.0,202,25677.716314
4.0,276,25683.119558
4.0,299,25689.396778
5.0,349,25696.997257
7.0,446,25707.867036
10.0,451,25718.797708
2.0,207,25723.704538
0.0,125,25726.79746
2.0,225,25732.120474
2.0,202,25736.825471
6.0,376,25746.559878
0.0,129,25749.436599
0.0,127,25752.220798
0.0,125,25755.124763
2.0,200,25759.98496
0.0,127,25763.195671
5.0,352,25772.934091
2.0,202,25777.354432
1.0,169,25781.122468
2.0,222,25786.617048
4.0,299,25793.215995
0.0,127,25795.341211
3.0,248,25801.248487
0.0,129,25804.20621
9.0,404,25814.13988
0.0,129,25816.322811
2.0,202,25820.000761
13.0,559,25830.683209
0.0,129,25833.860033
7.0,326,25841.129306
3.0,250,25846.976116
0.0,129,25849.366874
2.0,202,25853.355771
0.0,125,25856.513441
0.0,127,25859.314139
0.0,127,25862.799174
0.0,125,25865.833573
2.0,202,25870.655196
0.0,125,25873.861084
4.0,299,25882.142025
1.0,177,25886.705796
4.0,301,25894.330268
0.0,129,25897.048313
5.0,350,25905.646763
2.0,200,25910.790657
9.0,401,25921.977735
2.0,202,25926.498976
5.0,331,25934.690673
1.0,157,25938.192918
5.0,350,25946.102459
5.0,352,25954.932478
0.0,127,25957.575625
0.0,129,25961.193638
2.0,200,25966.433131
0.0,129,25970.013106
2.0,200,25974.449178
3.0,250,25980.727435
8.0,376,25989.828589
0.0,129,25993.091801
0.0,125,25996.057141
7.0,446,26008.155014
0.0,129,26010.48723
1.0,173,26013.780926
0.0,129,26017.001271
2.0,202,26021.460288
3.0,270,26028.15152
0.0,129,26030.725377
5.0,350,26038.129145
2.0,191,26042.204634
4.0,318,26050.415738
0.0,129,26053.140404
3.0,248,26060.415589
2.0,186,26064.91063
0.0,127,26067.404938
0.0,129,26070.4494
2.0,198,26075.25851
0.0,125,26078.291864
0.0,129,26082.055434
2.0,202,26086.419266
2.0,200,26092.060166
0.0,127,26094.830905
0.0,127,26097.836629
5.0,347,26106.8145
1.0,177,26111.313469
0.0,127,26114.333026
0.0,127,26117.173534
0.0,129,26120.130455
2.0,202,26125.023828
2.0,202,26131.02791
0.0,129,26134.747904
1.0,172,26138.79383
1.0,178,27309.745148
5.0,349,27318.262843
0.0,129,27320.480574
0.0,129,27323.823241
3.0,250,27329.201919
0.0,129,27332.084876
0.0,127,27334.608642
0.0,127,27337.147358
1.0,173,27340.378218
0.0,127,27342.792823
4.0,299,27348.458604
0.0,129,27351.564635
0.0,125,27354.298317
2.0,202,27358.112588
0.0,129,27360.478357
2.0,220,27365.161268
1.0,178,27367.873023
0.0,129,27370.178533
0.0,125,27372.429263
0.0,127,27375.458148
0.0,127,27378.264622
5.0,352,27385.003917
3.0,275,27391.03278
3.0,250,27396.283885
0.0,127,27398.745294
0.0,127,27400.700233
0.0,127,27403.515039
4.0,300,27411.23564
2.0,200,27414.836766
5.0,350,27421.914721
0.0,127,27424.773225
1.0,175,27428.736646
7.0,324,27435.40511
5.0,329,27443.26455
2.0,200,27447.50481
2.0,200,27453.124879
0.0,129,27455.955753
0.0,129,27458.95756
2.0,200,27463.246767
4.0,299,27470.481668
5.0,372,27478.114974
2.0,226,27482.57499
2.0,202,27486.44419
0.0,127,27488.454414
0.0,127,27490.749281
0.0,125,27493.942616
0.0,127,27496.153922
0.0,129,27499.139076
0.0,127,27501.846489
0.0,129,27504.966327
1.0,175,27508.669538
7.0,322,27515.411291
0.0,125,27518.431983
0.0,125,27521.783957
0.0,127,27524.395925
2.0,204,27529.632694
4.0,301,27536.765594
6.0,401,27546.020817
5.0,328,27554.062921
7.0,449,27565.984413
0.0,125,27568.358233
1.0,177,27571.846366
1.0,175,27575.850629
10.0,434,27585.722378
2.0,202,27589.533916
0.0,129,27592.805534
2.0,200,27597.262544
5.0,347,27605.489735
11.0,480,27615.833343
0.0,127,27618.697573
1.0,175,27622.641195
5.0,346,27630.021193
0.0,129,27631.948401
0.0,129,27634.961493
1.0,178,27638.065138
2.0,202,27642.07634
0.0,129,27644.478386
0.0,129,27647.109736
5.0,347,27655.183204
0.0,125,27657.550805
2.0,202,27662.382682
4.0,297,27668.784982
1.0,173,27673.917701
6.0,358,27682.41403
0.0,129,27685.353971
0.0,129,27688.251341
0.0,129,27691.037886
0.0,129,27693.962615
0.0,129,27696.481344
0.0,129,27699.162177
0.0,129,27701.792822
0.0,127,27704.402361
2.0,202,27709.740696
0.0,129,27713.03287
0.0,125,27716.466656
0.0,129,27719.923215
0.0,129,27722.585164
2.0,202,27727.660918
1.0,173,27732.553164
0.0,129,27735.097596
0.0,129,27738.764076
0.0,129,27742.058063
2.0,202,27747.142816
0.0,129,27750.337032
0.0,129,27753.860949
1.0,155,27757.489651
3.0,246,27763.577774
10.0,455,27774.748445
0.0,129,27777.384868
0.0,129,27780.036827
2.0,199,27784.589181
0.0,127,27787.145013
6.0,377,27796.517326
0.0,127,27798.829598
0.0,125,27802.424419
0.0,129,27805.513623
0.0,129,27808.640602
3.0,268,27815.564448
0.0,127,27818.928868
1.0,153,27823.206168
2.0,202,27827.577039
0.0,127,27830.01741
0.0,125,27833.231027
2.0,202,27837.595894
0.0,127,27840.250006
0.0,129,27843.095882
4.0,301,27851.095996
0.0,129,27854.232559
2.0,202,27859.84571
1.0,157,27863.05009
1.0,171,27866.963275
2.0,202,27871.073773
0.0,129,27874.388125
2.0,224,27880.27883
0.0,127,27883.231615
1.0,177,27886.850348
5.0,329,27894.045007
9.0,405,27902.949019
1.0,175,27907.789837
0.0,129,27911.048697
0.0,127,29053.920834
0.0,129,29056.946287
0.0,129,29060.315872
0.0,129,29063.001752
5.0,350,29071.54853
