#{"t_start": 1610523399.4231832, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,13723.146457
0.0,127,13726.278474
2.0,200,13731.825186
0.0,129,13734.274695
1.0,177,13738.109688
4.0,301,13745.389431
0.0,129,13747.842232
3.0,248,13752.195526
2.0,218,13756.130882
4.0,299,13762.31477
1.0,175,13766.484983
2.0,202,13771.198552
0.0,129,13774.751199
4.0,300,13780.533051
13.0,459,13790.518619
0.0,129,13793.828378
0.0,129,13797.030467
1.0,173,13801.070385
0.0,125,13803.600386
1.0,153,13807.094696
2.0,202,13812.310869
4.0,299,13819.887676
0.0,129,13822.998596
0.0,127,13826.314556
0.0,129,13829.252204
4.0,301,13837.534562
3.0,252,13843.663221
0.0,129,13846.906552
1.0,154,13850.751322
0.0,129,13853.599286
3.0,252,13859.613615
2.0,222,13865.748878
4.0,321,13873.891372
0.0,125,13876.275026
1.0,155,13879.083855
0.0,127,13882.270185
1.0,175,13885.995151
1.0,158,13888.648204
0.0,125,13891.419634
0.0,127,13894.045309
6.0,399,13903.611238
0.0,127,13906.435313
3.0,250,15049.207358
2.0,202,15052.623408
0.0,129,15055.059273
0.0,127,15057.528726
2.0,202,15061.686558
1.0,176,15065.448697
1.0,155,15069.245799
1.0,173,15072.485427
0.0,129,15075.100212
0.0,127,15078.314485
3.0,250,15084.138943
0.0,125,15087.29056
2.0,184,15090.786425
2.0,198,15095.684841
2.0,198,15099.135208
1.0,173,15102.341831
0.0,129,15105.492565
3.0,248,15111.193384
1.0,173,15115.46411
2.0,220,15120.651214
1.0,157,15123.706948
0.0,127,15125.938699
3.0,273,15131.799949
2.0,225,15136.518956
1.0,173,15139.574795
0.0,129,15142.133904
2.0,199,15145.788127
1.0,173,15149.696749
2.0,202,15153.699205
2.0,202,15157.873061
1.0,155,15161.119478
0.0,129,15163.702242
3.0,248,15168.918862
1.0,173,15172.556028
0.0,127,15175.138474
3.0,250,15182.195216
1.0,172,15186.806969
0.0,129,15189.099112
0.0,125,15191.650916
0.0,129,15194.215008
4.0,299,15200.378946
1.0,157,15203.357966
2.0,226,15208.798563
0.0,127,15210.773687
2.0,221,15215.865577
3.0,272,15221.856985
2.0,200,15227.583125
1.0,175,15231.773858
2.0,200,15236.517818
3.0,272,15242.779826
2.0,202,15246.638855
0.0,127,15249.833878
2.0,185,15253.474638
1.0,171,15256.509228
1.0,175,15260.514649
0.0,127,15263.491024
10.0,423,15274.807596
1.0,173,15278.671066
0.0,129,15281.355058
2.0,203,15285.795167
0.0,127,15288.284609
4.0,299,15294.786852
1.0,173,15298.983477
1.0,173,15303.456708
0.0,129,15305.928319
5.0,350,15313.855773
1.0,155,15317.171864
0.0,129,15319.184604
2.0,190,15323.225443
2.0,201,15326.706311
2.0,223,15331.271211
7.0,323,15337.68142
1.0,172,15341.010542
1.0,155,15343.67729
1.0,155,15346.875141
4.0,297,15353.629941
3.0,228,15359.168604
1.0,155,15362.583928
1.0,173,15365.738553
5.0,349,15373.787097
0.0,127,15377.122836
2.0,202,15382.662056
5.0,350,15390.284459
0.0,123,15394.051918
2.0,224,15398.753061
0.0,129,15400.975162
0.0,127,15403.627323
0.0,129,15406.151665
2.0,204,15410.854261
5.0,346,15419.426187
4.0,317,15427.561221
0.0,127,15431.16276
5.0,352,15440.503257
0.0,125,15443.408348
0.0,129,15446.515829
2.0,202,15451.375033
0.0,127,15454.409248
1.0,155,15457.859206
0.0,129,15461.189656
0.0,127,15464.398476
1.0,155,15468.375656
10.0,441,15480.166963
0.0,125,15483.057444
0.0,129,15485.427639
0.0,129,15488.14372
1.0,157,15492.478514
2.0,202,15497.575348
2.0,224,15502.179199
0.0,127,15504.683825
1.0,176,15509.310812
3.0,253,15515.133175
2.0,200,15520.070872
0.0,129,15523.323248
5.0,352,15533.230057
0.0,129,15536.150049
0.0,127,15538.903416
2.0,202,15543.118047
0.0,125,15545.60866
2.0,202,15550.375164
7.0,323,15559.098602
2.0,220,15564.42503
1.0,157,15567.72722
3.0,249,15573.821698
1.0,155,15577.463563
0.0,129,15580.448492
2.0,220,15585.293255
0.0,127,15588.706439
2.0,202,15594.179717
0.0,127,15597.179181
2.0,202,15601.774303
3.0,253,15608.562507
0.0,127,15611.084293
1.0,177,15615.538612
0.0,127,15617.9632
2.0,199,15622.969207
0.0,129,15626.023184
0.0,127,15627.757796
1.0,170,15631.24698
3.0,252,15637.963171
1.0,173,15642.39203
0.0,129,15645.290515
0.0,127,15649.377527
0.0,129,15652.516686
6.0,361,15661.247309
7.0,424,16821.021122
1.0,175,16823.986553
1.0,151,16826.711391
0.0,127,16829.167828
0.0,129,16831.467145
0.0,129,16834.08103
3.0,252,16840.463161
0.0,127,16843.010868
1.0,153,16846.078903
0.0,125,16849.13536
3.0,252,16853.654824
1.0,155,16856.978453
0.0,129,16859.536952
1.0,172,16862.75069
0.0,127,16864.663208
3.0,250,16870.906658
0.0,129,16873.34169
1.0,176,16877.014938
0.0,129,16879.346905
4.0,297,16885.947176
0.0,125,16889.130851
3.0,250,16894.312655
2.0,202,16897.783234
2.0,202,16902.628044
0.0,127,16905.218477
0.0,129,16908.568188
2.0,205,16913.007308
3.0,230,16918.886515
3.0,268,16926.831493
5.0,290,16933.339862
1.0,157,16935.672418
3.0,230,16939.864474
2.0,202,16944.870785
0.0,127,16947.645154
0.0,129,16950.478598
6.0,401,16959.921428
1.0,172,16963.003103
0.0,129,16965.372808
0.0,125,16967.973891
0.0,129,16970.750449
0.0,127,16973.200476
2.0,181,16977.388124
0.0,127,16980.28684
0.0,129,16983.336805
0.0,129,16986.061776
0.0,125,16988.749165
2.0,200,16993.334952
2.0,221,16998.135161
0.0,127,17001.07297
0.0,127,17003.071293
1.0,177,17006.886693
1.0,157,17010.278838
0.0,129,17012.980807
1.0,175,17016.311285
1.0,157,17020.08499
0.0,129,17022.288282
0.0,125,17025.000369
0.0,127,17027.341464
0.0,129,17029.762919
0.0,123,17032.310404
4.0,301,17038.858639
2.0,225,17043.796489
2.0,223,17048.343436
2.0,222,17052.82314
0.0,129,17055.031479
0.0,125,17057.926669
0.0,127,17060.113687
0.0,127,17062.462449
3.0,272,17067.012564
0.0,129,17069.503057
1.0,173,17073.114675
0.0,129,17074.898872
0.0,129,17077.667562
0.0,127,17080.550145
0.0,129,17082.912543
4.0,302,17089.513264
1.0,155,17092.316971
2.0,200,17096.527624
1.0,157,17099.632154
0.0,127,17102.518678
2.0,224,17107.592577
0.0,125,17110.242717
0.0,127,17112.371609
4.0,298,17116.887915
2.0,201,17120.249705
0.0,129,17122.279152
4.0,288,17128.182765
2.0,184,17132.236504
2.0,227,17137.559699
0.0,127,17140.087666
4.0,299,17146.088718
3.0,247,17151.533336
2.0,224,17157.434531
3.0,252,17162.931099
2.0,202,17167.24209
0.0,129,17170.092252
1.0,173,17173.172369
3.0,252,17178.921625
0.0,127,17181.832141
1.0,153,17184.896508
1.0,155,17187.999468
2.0,220,17191.994428
0.0,129,17194.797352
0.0,129,17197.261325
4.0,280,17203.002664
7.0,423,17212.511164
1.0,157,17216.350525
2.0,202,17220.869355
0.0,127,17224.150115
0.0,129,17227.092098
2.0,201,17231.008871
3.0,250,17236.590561
5.0,345,17245.308112
0.0,129,17247.776378
0.0,127,17250.21455
1.0,155,17253.287554
3.0,248,17259.063997
2.0,200,17263.226217
4.0,297,17269.713964
1.0,156,17272.865341
1.0,155,17276.008848
1.0,175,17279.278522
2.0,219,17283.908373
0.0,127,17286.726573
3.0,230,17291.505626
0.0,129,17293.934875
0.0,125,17296.093206
0.0,127,17298.535238
4.0,297,17305.857605
0.0,129,17308.443292
0.0,129,17311.819373
0.0,129,17314.838412
0.0,125,17318.097466
5.0,345,17326.994521
0.0,125,17330.130943
0.0,127,17332.960451
0.0,129,17336.278577
0.0,129,17339.149203
0.0,127,17341.741012
5.0,345,17350.445655
2.0,202,17354.64438
0.0,125,17356.96524
0.0,129,17359.616882
6.0,360,17368.277745
2.0,225,17373.879174
0.0,126.0,398,17398.654232
0.0,125,17403.344126
2.0,201,17412.0.0,129,18529.346725
2.0,199,18533.594834
2.0,202,18537.101912
2.0,186,18540.870478
1.0,157,18543.218499
0.0,125,18545.919736
2.0,187,18549.187068
2.0,184,18554.094798
3.0,246,18560.090551
4.0,322,18567.131619
4.0,299,18573.673256
2.0,222,18579.068198
1.0,171,18583.299422
0.0,127,18585.672814
4.0,321,18592.641149
2.0,202,18596.071182
1.0,173,18600.323744
2.0,228,18605.730794
0.0,127,18608.522585
1.0,157,18611.928651
0.0,129,18614.520321
2.0,226,18619.342476
4.0,284,18625.686494
2.0,198,18628.971251
0.0,129,18631.646655
1.0,173,18634.863688
2.0,227,18640.030654
0.0,127,18642.262523
1.0,155,18646.223157
2.0,220,18651.035065
0.0,127,18653.615047
2.0,202,18657.709509
7.0,323,18664.519031
1.0,155,18667.870177
1.0,173,18671.310619
0.0,127,18673.598547
0.0,129,18676.554762
1.0,173,18680.858406
0.0,127,18683.583263
3.0,252,18688.783345
4.0,301,18696.421586
2.0,202,18700.345198
3.0,216,18705.376404
4.0,301,18711.425656
0.0,127,18714.634479
1.0,177,18718.555022
5.0,349,18726.354494
0.0,129,18728.601176
2.0,200,18733.304048
4.0,277,18739.004651
0.0,129,18740.856246
1.0,157,18743.282895
6.0,376,18752.067646
0.0,127,18754.992343
0.0,127,18757.210758
2.0,199,18761.20976
2.0,202,18765.298785
1.0,157,18768.549081
3.0,268,18774.229578
4.0,299,18780.943238
4.0,264,18787.323066
0.0,123,18790.294859
0.0,125,18793.115458
5.0,333,18799.290537
9.0,382,18808.342507
0.0,127,18810.699484
0.0,127,18812.905406
3.0,248,18818.524098
0.0,127,18820.485018
0.0,125,18822.638729
0.0,125,18824.77919
0.0,125,18827.145655
0.0,127,18830.226581
0.0,127,18832.37854
2.0,198,18836.055251
0.0,129,18838.299042
5.0,345,18845.422465
0.0,125,18847.943239
1.0,155,18851.795866
0.0,125,18853.97084
0.0,127,18856.096723
1.0,176,18859.79446
3.0,248,18864.391289
0.0,129,18866.586568
3.0,233,18871.771688
2.0,198,18876.299727
3.0,270,18882.579657
2.0,186,18885.76711
1.0,155,18888.442475
0.0,127,18891.606927
2.0,219,18896.42401
3.0,247,18901.347485
0.0,127,18903.53105
1.0,155,18906.886441
0.0,129,18909.59527
2.0,201,18913.491049
0.0,123,18916.119254
0.0,129,18918.475129
1.0,173,18921.434141
1.0,155,18924.344663
0.0,127,18927.779495
0.0,127,18930.706579
5.0,349,18938.206823
1.0,171,18941.288488
3.0,248,18946.234511
1.0,173,18949.297666
4.0,300,18956.699116
0.0,129,18959.218632
2.0,200,18963.8801
0.0,125,18966.965993
0.0,127,18969.505079
3.0,270,18975.431108
2.0,202,18981.070786
2.0,200,18986.172198
2.0,202,18990.489285
1.0,157,18993.900392
2.0,202,18998.465947
1.0,155,19001.634488
3.0,271,19008.344478
2.0,221,19012.561981
0.0,129,19015.361382
1.0,156,19018.802984
2.0,224,19024.50253
7.0,410,19035.426487
2.0,202,19039.566869
1.0,176,19042.938936
3.0,230,19047.808761
1.0,169,19052.008573
0.0,127,19055.191665
0.0,125,19057.673848
3.0,2531.0,155,19107.764758
0.0,127,19113.160502
3.0,248,19125.63388
2.0,202,19132.897374
0.0,127,19138.335138
4.0,279,19150.151631
5.0,331,19163.736291
8.0,331,19178.82.0,183,20261.944261
2.0,202,20265.631087
1.0,169,20269.475429
0.0,127,20272.119551
1.0,155,20275.919584
4.0,301,20282.342036
1.0,176,20285.306281
2.0,205,20289.83857
0.0,127,20292.631671
0.0,129,20295.452635
6.0,381,20302.778528
1.0,175,20306.250444
3.0,270,20311.210725
0.0,129,20313.950717
0.0,127,20316.302893
3.0,252,20321.374009
0.0,125,20324.053544
0.0,127,20327.050838
1.0,157,20330.906065
0.0,127,20333.121761
1.0,175,20336.50333
2.0,183,20340.629766
3.0,257,20345.928335
1.0,175,20348.635323
0.0,127,20351.081348
0.0,125,20353.51619
1.0,156,20357.22108
3.0,252,20362.951033
0.0,129,20365.818096
0.0,125,20368.600351
1.0,173,20372.47201
0.0,127,20374.495335
0.0,129,20377.546565
0.0,129,20381.067073
0.0,127,20383.818393
2.0,188,20387.4733
2.0,221,20392.547846
4.0,260,20397.217565
3.0,271,20402.368483
0.0,123,20405.066482
1.0,153,20407.84192
0.0,123,20410.151058
1.0,173,20414.203078
1.0,157,20417.251405
2.0,217,20421.379253
1.0,173,20425.024221
1.0,174,20428.729816
3.0,221,20433.983186
1.0,175,20436.898419
0.0,129,20439.59278
1.0,171,20442.511957
0.0,127,20445.933087
2.0,222,20451.130507
4.0,260,20457.247136
0.0,129,20460.320359
1.0,176,20463.89924
1.0,173,20468.008222
0.0,129,20470.753192
3.0,249,20476.9224
1.0,175,20481.103094
0.0,127,20483.343943
1.0,155,20487.206439
0.0,129,20490.205501
0.0,129,20493.344408
0.0,129,20496.348139
0.0,127,20498.898795
0.0,129,20501.502547
1.0,173,20504.433785
2.0,224,20508.901118
1.0,175,20512.751631
2.0,198,20517.374393
1.0,173,20520.723037
5.0,356,20529.436064
1.0,155,20533.391315
0.0,127,20536.193558
1.0,174,20539.765869
1.0,157,20542.665997
0.0,129,20545.696861
0.0,125,20547.936628
0.0,123,20549.734169
2.0,223,20553.607294
0.0,129,20556.768207
1.0,170,20560.615928
0.0,127,20562.925529
1.0,153,20565.685716
3.0,254,20570.663247
0.0,129,20573.462443
2.0,201,20578.165715
1.0,173,20581.738774
0.0,129,20585.43097
4.0,282,20590.327213
1.0,151,20594.311232
1.0,176,20598.150818
1.0,157,20601.248201
0.0,129,20603.762734
2.0,225,20608.523474
1.0,175,20612.050425
2.0,199,20617.352237
2.0,184,20621.32834
3.0,274,20627.834455
2.0,223,20633.230888
1.0,153,20637.146641
2.0,186,20641.310923
2.0,226,20646.040898
2.0,186,20650.798522
3.0,231,20656.492021
1.0,173,20660.87502
3.0,268,20666.938241
4.0,264,20673.133019
1.0,157,20676.523101
1.0,155,20679.923945
0.0,127,20683.142931
3.0,230,20689.748237
2.0,200,20693.195827
3.0,270,20699.207709
0.0,127,20701.16635
1.0,157,20704.515169
2.0,226,20709.575145
1.0,173,20712.606529
2.0,204,20717.944745
4.0,300,20725.011492
0.0,127,20727.556372
3.0,248,20734.038397
1.0,155,20737.194979
2.0,206,20742.027277
2.0,219,20747.161403
3.0,252,20752.875927
4.0,284,20760.383071
3.0,270,20766.58796
0.0,127,20769.387022
2.0,183,20773.306988
4.0,301,20781.439103
1.0,178,20785.6184.0,302,20859.477357
0.0,127,20863.959513
0.0,127,20869.33672
0.0,127,20874.569033
0.0,129,20879.091797
4.0,301,20891.462827
1.0,157,20898.580045
2.0,200,20907.955932
1.0,175,20915.323327
0.0,129,20920.821365
2.0,202,20929.249302
7.0,391,20946.281297
2.0,222,20955.522258
3.0,272,20967.717898
3.0,248,20977.97437
0.0,1290.0,125,21996.955506
0.0,129,21999.825503
4.0,299,22006.271923
2.0,202,22009.897706
2.0,202,22014.630198
0.0,127,22016.963408
0.0,129,22019.4135
2.0,202,22023.406517
9.0,404,22031.374447
2.0,202,22035.588628
5.0,350,22043.244355
2.0,200,22047.263794
3.0,248,22052.126437
0.0,129,22054.910516
5.0,350,22063.062221
5.0,352,22071.304457
0.0,127,22073.746095
0.0,129,22076.110489
9.0,404,22084.405015
4.0,300,22089.826912
2.0,202,22093.921352
0.0,127,22096.663217
5.0,350,22105.235144
0.0,127,22107.964854
0.0,127,22110.642501
0.0,125,22112.971229
0.0,127,22115.436217
2.0,202,22119.032282
0.0,129,22122.06023
5.0,350,22129.215443
4.0,299,22135.911129
0.0,129,22138.219162
2.0,202,22142.948368
10.0,433,22152.294731
0.0,129,22154.898682
0.0,127,22158.0548
5.0,350,22166.814989
0.0,127,22169.33166
0.0,127,22172.010819
0.0,129,22175.456535
0.0,129,22178.086539
0.0,129,22180.738624
1.0,173,22184.563266
5.0,329,22192.823986
0.0,129,22195.744935
9.0,404,22204.983281
0.0,125,22207.255282
0.0,129,22209.865699
2.0,200,22214.669165
0.0,129,22217.601773
0.0,125,22220.339952
2.0,202,22224.486491
0.0,125,22226.648674
1.0,157,22229.511111
0.0,125,22232.0995
0.0,127,22234.763024
0.0,129,22237.91983
1.0,173,22241.930855
9.0,404,22250.629469
2.0,200,22255.258377
5.0,350,22263.9303
0.0,129,22266.596232
0.0,127,22269.09984
0.0,127,22271.411508
2.0,202,22275.553402
0.0,127,22277.806309
0.0,127,22280.535112
0.0,129,22283.291461
8.0,375,22291.925806
0.0,129,22294.47049
5.0,372,22302.221988
0.0,129,22304.860006
0.0,129,22307.806232
2.0,202,22312.254785
0.0,127,22315.206259
10.0,434,22324.798586
2.0,200,22329.349283
0.0,127,22332.280654
0.0,127,22334.869403
9.0,404,22344.123483
5.0,348,22351.599723
6.0,378,22359.343668
0.0,129,22361.789448
0.0,129,22364.282274
0.0,127,22366.386092
0.0,129,22369.051021
0.0,127,22371.848927
6.0,399,22379.923067
0.0,127,22382.772778
6.0,399,22392.032809
2.0,200,22396.219591
2.0,202,22401.002147
9.0,404,22409.895666
0.0,129,22412.096449
0.0,127,22415.542196
0.0,129,22417.886439
0.0,127,22420.761327
0.0,127,22423.367031
0.0,129,22425.16254
0.0,127,22428.046518
0.0,127,22430.55843
0.0,127,22433.886845
0.0,127,22436.545086
0.0,125,22438.770794
9.0,404,22449.296045
1.0,173,22453.427214
0.0,125,22455.703147
4.0,298,22462.750661
5.0,372,22473.054846
0.0,129,22476.400933
0.0,129,22479.392792
2.0,202,22484.179406
0.0,129,22487.522467
2.0,202,22492.603356
5.0,350,22502.184696
5.0,350,22510.92136
0.0,129,22513.447128
0.0,129,22516.58668
2.0,202,22521.547433
0.0,127,22524.484809
10.0,431,22534.606088
5.0,350,22543.496203
4.0,299,22550.231748
0.0,129,22553.050571
0.0,127,22555.910336
4.0,297,22563.890928
8.0,375,22573.831007
0.0,127,22576.719571
5.0,350,22585.4712860.5.0,352,23733.112414
0.0,125,23735.365548
6.0,399,23744.498335
10.0,451,23754.374766
0.0,125,23757.033227
0.0,127,23759.759368
3.0,251,23766.378963
0.0,129,23769.474537
0.0,127,23772.834465
2.0,200,23777.132083
0.0,127,23779.879259
4.0,297,23786.515068
1.0,159,23789.902728
3.0,248,23796.585334
0.0,127,23799.634461
0.0,127,23802.370337
0.0,129,23805.211194
1.0,173,23809.568948
1.0,176,23814.289159
8.0,366,23822.187812
5.0,352,23830.310122
0.0,125,23833.086968
0.0,129,23836.612784
4.0,299,23842.835213
2.0,202,23847.108933
5.0,327,23853.613304
0.0,129,23856.070509
0.0,127,23858.703484
0.0,127,23860.874264
3.0,248,23866.755325
1.0,155,23869.863431
0.0,123,23872.674051
3.0,246,23878.709864
0.0,125,23880.879023
8.0,459,23890.842201
0.0,129,23892.885088
0.0,127,23895.737172
3.0,248,23901.140018
3.0,248,23906.908242
0.0,127,23910.1669
3.0,268,23915.974834
0.0,127,23918.466102
2.0,202,23923.000051
0.0,125,23925.691336
1.0,176,23929.421055
0.0,125,23932.434582
0.0,127,23935.313183
1.0,155,23938.687049
0.0,129,23941.229837
0.0,123,23944.211635
0.0,127,23947.26655
2.0,200,23951.658468
6.0,382,23959.83457
0.0,125,23962.45617
0.0,129,23964.879353
0.0,129,23967.487147
2.0,207,23972.386456
0.0,125,23975.402848
2.0,188,23980.174018
0.0,129,23983.007119
1.0,152,23987.119462
5.0,328,23995.065341
1.0,175,23999.05452
0.0,127,24001.86717
0.0,125,24004.509964
4.0,280,24010.919777
0.0,127,24013.996743
0.0,127,24016.511096
0.0,127,24019.04431
0.0,127,24021.15122
1.0,157,24024.546988
0.0,127,24026.952707
0.0,125,24029.399069
0.0,125,24031.707401
2.0,202,24036.511143
6.0,382,24045.914639
0.0,123,24048.391389
3.0,250,24054.170079
3.0,246,24060.339091
1.0,172,24064.624829
5.0,331,24071.915265
4.0,299,24078.4942
0.0,123,24081.141665
2.0,198,24085.669164
4.0,299,24092.099631
2.0,202,24096.977666
0.0,125,24099.811572
7.0,326,24107.925244
0.0,129,24110.973641
2.0,202,24115.976303
0.0,125,24119.285852
0.0,127,24122.961077
0.0,129,24126.486455
0.0,129,24130.104366
5.0,344,24139.703872
0.0,129,24142.49874
0.0,127,24145.703101
4.0,301,24152.994284
5.0,350,24162.853512
0.0,125,24165.918617
0.0,125,24168.242046
2.0,200,24172.858864
0.0,129,24175.218567
0.0,129,24178.343021
1.0,173,24181.890458
0.0,127,24184.430484
2.0,206,24188.636827
0.0,127,24191.007019
0.0,127,24193.670451
0.0,127,24196.549647
1.0,153,24200.38556
0.0,129,24203.366503
9.0,404,24213.496562
1.0,175,24217.466364
0.0,127,24220.963334
4.0,301,24229.647218
2.0,200,24234.00684
0.0,127,24236.964926
4.0,323,24243.063102
2.0,202,24247.872049
1.0,173,24252.429764
0.0,127,24255.740044
0.0,127,24259.425704
2.0,198,24264.99471
2.0,225,24270.483263
1.0,172,24274.528956
5.0,347,24283.976877
0.0,129,24286.745918
11.0,465,24298.549054
0.0,127,24302.052596
0.0,129,24305.430117
0.0,127,24308.738545
0.0,123,24311.550571
0.0,127,24314.762936
3.0,247,24321.225786
3.0,248,24328.000114
2.0,200,24332.774429
2.0,200,24337.504303
0.0,127,24340.937333
0.0,123,24343.823627
4.0,298,24351.406942
2.0,203,24357.592559
0.0,125,25519.099052
1.0,158,25522.121301
1.0,173,25526.663055
0.0,129,25529.502616
0.0,125,25532.103035
0.0,127,25534.613431
0.0,125,25537.201563
6.0,397,25545.957802
2.0,198,25551.122559
0.0,129,25554.634744
0.0,125,25557.16845
2.0,198,25562.447036
1.0,174,25566.058433
1.0,157,25569.826498
0.0,127,25572.829878
2.0,198,25576.967206
8.0,377,25585.715527
0.0,127,25588.536523
0.0,129,25591.0153
0.0,123,25593.496806
3.0,250,25599.455494
4.0,297,25606.997739
0.0,129,25609.753434
0.0,129,25611.989106
0.0,127,25614.553518
0.0,125,25617.143353
0.0,125,25619.603522
4.0,301,25626.389783
10.0,478,25636.561785
0.0,127,25638.775248
5.0,350,25647.410455
1.0,175,25651.05357
0.0,127,25653.45482
0.0,129,25656.310957
0.0,129,25659.458422
0.0,129,25662.26026
0.0,127,25663.972215
0.0,127,25666.248755
0.0,129,25668.531103
1.0,157,25671.596821
0.0,129,25674.543936
0.0,129,25677.361849
0.0,127,25679.907343
1.0,177,25683.014205
0.0,129,25685.583606
1.0,173,25689.185514
1.0,176,25692.951323
0.0,127,25695.203344
0.0,127,25697.880356
6.0,400,25707.570502
10.0,453,25718.477662
2.0,198,25722.930941
2.0,202,25728.192123
6.0,398,25737.756704
0.0,125,25740.34552
5.0,328,25749.034089
0.0,129,25751.922472
9.0,403,25761.991596
0.0,127,25764.857007
0.0,129,25768.484505
2.0,202,25773.838464
1.0,173,25777.851103
6.0,397,25787.531151
0.0,129,25790.166622
0.0,129,25793.331067
2.0,202,25796.719025
3.0,228,25801.687248
0.0,129,25804.889558
4.0,319,25813.258065
0.0,129,25815.791021
2.0,200,25819.615871
9.0,404,25827.210424
0.0,129,25829.349067
5.0,331,25836.536911
5.0,328,25844.048103
0.0,123,25846.706313
0.0,129,25849.429215
0.0,125,25851.708784
0.0,129,25853.626554
0.0,127,25857.075111
0.0,127,25859.691247
4.0,299,25867.831038
1.0,175,25872.356156
0.0,125,25875.146456
0.0,129,25878.54737
2.0,200,25883.903922
1.0,155,25887.814956
4.0,299,25895.2232
0.0,127,25898.17743
0.0,127,25901.22328
0.0,129,25904.276958
3.0,244,25910.43198
0.0,125,25913.02695
0.0,125,25916.343038
7.0,431,25927.740866
1.0,176,25931.99453
4.0,300,25939.066802
6.0,382,25947.911067
0.0,129,25950.752728
0.0,125,25953.639918
0.0,127,25956.564963
0.0,129,25959.364485
5.0,372,25969.784842
0.0,129,25973.215927
0.0,129,25975.395188
2.0,202,25980.995967
0.0,127,25983.847189
0.0,123,25986.797522
0.0,129,25989.67717
0.0,127,25992.170686
5.0,350,26001.643489
0.0,129,26004.736616
1.0,177,26009.08856
0.0,127,26011.979048
5.0,352,26019.736794
0.0,125,26022.433138
5.0,350,26030.982315
0.0,127,26033.553766
0.0,129,26036.305572
4.0,277,26041.727448
7.0,321,26049.910522
1.0,175,26054.119698
2.0,198,26059.147675
0.0,129,26062.67301
10.0,457,26073.982707
0.0,129,26077.163345
1.0,173,26081.448811
2.0,198,26086.494946
0.0,125,26089.278854
0.0,129,26092.647474
6.0,395,26102.700717
0.0,129,26105.751071
1.0,157,26109.748439
0.0,127,26113.064947
5.0,350,26121.446484
0.0,129,26124.481759
0.0,129,26127.831199
0.0,129,26131.466515
0.0,127,26134.937133
3.0,248,26141.436409
0.0,125,27311.129825
0.0,129,27313.86675
0.0,129,27317.396452
0.0,129,27319.754168
0.0,127,27322.132665
0.0,129,27325.211076
0.0,127,27327.977782
0.0,129,27330.722465
1.0,177,27334.553297
5.0,344,27341.830465
3.0,246,27346.454796
0.0,127,27348.691045
5.0,350,27356.77905
7.0,303,27362.580455
0.0,129,27365.378508
0.0,129,27367.796108
3.0,232,27371.390887
1.0,176,27374.972372
0.0,127,27378.022552
2.0,202,27382.43892
5.0,350,27389.934412
4.0,280,27395.701436
0.0,129,27398.156661
0.0,127,27400.363673
2.0,200,27403.712773
0.0,129,27406.813556
0.0,125,27410.554884
3.0,248,27415.423416
0.0,129,27418.023019
2.0,202,27421.983459
3.0,246,27427.059106
11.0,480,27437.490472
0.0,127,27440.680303
2.0,204,27445.220546
5.0,350,27453.693914
1.0,173,27458.05153
2.0,200,27462.887761
2.0,202,27467.678873
0.0,129,27470.536034
0.0,127,27473.025108
8.0,375,27480.62545
1.0,170,27483.942818
3.0,232,27488.430843
0.0,129,27490.612373
2.0,222,27495.286642
0.0,129,27497.906505
2.0,202,27502.492973
3.0,268,27509.012294
0.0,125,27511.521273
11.0,482,27522.715452
3.0,252,27528.757412
0.0,127,27532.206606
7.0,428,27542.134635
0.0,127,27545.170774
0.0,129,27547.780536
0.0,127,27550.762924
1.0,173,27554.777449
0.0,129,27557.814429
0.0,129,27561.408666
0.0,127,27564.70476
0.0,129,27567.403052
2.0,202,27571.273514
2.0,202,27575.394998
1.0,173,27579.703139
4.0,301,27586.015136
3.0,248,27591.119027
0.0,125,27593.866459
0.0,129,27596.749512
5.0,329,27604.80448
0.0,129,27607.613831
2.0,201,27612.080066
0.0,127,27614.492555
3.0,273,27620.387679
3.0,268,27626.553899
2.0,198,27630.247793
0.0,127,27632.838328
0.0,125,27635.079166
0.0,127,27637.734923
0.0,127,27639.789472
0.0,129,27642.282571
5.0,331,27649.059362
0.0,129,27651.66374
0.0,127,27654.029689
3.0,248,27659.991902
0.0,129,27663.04249
2.0,202,27667.531059
2.0,202,27671.782446
0.0,129,27675.548903
1.0,173,27679.641789
6.0,401,27689.36129
1.0,168,27693.146214
0.0,129,27696.046174
0.0,127,27698.607635
2.0,203,27702.693909
0.0,127,27705.335206
0.0,127,27708.391021
1.0,175,27713.018292
0.0,129,27716.506566
5.0,327,27725.093075
0.0,127,27727.987396
0.0,127,27731.413367
0.0,127,27734.778989
0.0,127,27737.23046
5.0,350,27747.175537
2.0,203,27752.195395
0.0,127,27755.620474
0.0,129,27758.798432
0.0,127,27761.805357
6.0,399,27771.683363
4.0,319,27779.039436
0.0,127,27781.515799
2.0,222,27786.814766
1.0,157,27789.969606
0.0,125,27792.638506
0.0,127,27795.669529
0.0,127,27798.683119
2.0,202,27803.134392
9.0,380,27813.384598
0.0,129,27816.636866
0.0,127,27819.952589
0.0,129,27823.871126
3.0,230,27829.085017
0.0,129,27831.530895
2.0,202,27836.598816
0.0,129,27839.446102
0.0,125,27841.605408
0.0,129,27844.574466
2.0,202,27849.63913
0.0,129,27852.844274
9.0,404,27864.081745
0.0,127,27866.490813
