#{"t_start": 1610523400.5593398, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t20.0,129,1167.548639
0.0,129,3338.801429
1.0,177,3342.624624
1.0,173,3346.048608
1.0,157,3349.239941
0.0,129,3351.63214
2.0,184,3356.196616
3.0,232,3360.525131
0.0,129,3362.792782
0.0,127,3365.458308
0.0,129,3367.885676
2.0,206,3372.079165
1.0,176,3375.500287
0.0,129,3378.424338
0.0,127,3381.343405
3.0,230,3386.0081
1.0,155,3389.464254
2.0,201,3394.293004
0.0,129,3396.660612
3.0,253,3402.0,205,3472.212512
4.0,257,3483.338073
1.0,155,3489.169102
0.0,127,3494.195775
1.0,175,3501.539066
2.0,224,3511.231725
5.0,348,3525.672364
0.0,127,3530.857956
5.0,329,3546.260421
0.0,127,3551.180557
0.0,129,3556.541072
2.0,202,3566.334909
3.0,216,3576.207972
0.0,127,3581.006148
0.0,125,3586.08409
0.0,127,3591.448015
2.0,200,3599.815896
3.0,230,3604.0,279,4639.442012
2.0,200,4643.891029
2.0,225,4648.551944
2.0,202,4653.264408
0.0,129,4655.503973
1.0,173,4659.585651
0.0,129,4661.87931
0.0,125,4664.551944
1.0,173,4668.032535
1.0,176,4672.323874
1.0,157,4675.608586
2.0,198,4679.650249
0.0,125,4682.212257
0.0,127,4684.72295
2.0,200,4689.438375
0.0,129,4691.968722
3.0,268,4698.722076
2.0,204,4703.448444
0.0,127,4705.98511
2.0,217,4710.108743
9.0,404,4719.168594
2.0,202,4723.546574
2.0,200,4728.461597
0.0,129,4731.252627
0.0,127,4733.646524
0.0,129,4736.696414
2.0,204,4741.152685
0.0,127,4743.318295
0.0,127,4745.762404
2.0,224,4750.169939
0.0,129,4752.836952
2.0,220,4756.653046
0.0,129,4759.628777
2.0,200,4763.900538
9.0,425,4774.740327
7.0,428,4786.076799
2.0,206,4790.248978
4.0,301,4796.846244
0.0,127,4800.076132
0.0,129,4802.364035
4.0,279,4808.736756
9.0,404,4817.73127
0.0,127,4820.572671
0.0,129,4823.318993
3.0,235,4828.616618
0.0,129,4831.202456
3.0,250,4836.480432
0.0,127,4838.981848
0.0,127,4841.712144
1.0,173,4845.797981
0.0,129,4848.946259
5.0,326,4856.798353
0.0,127,4859.430984
1.0,178,4863.18272
0.0,129,4865.841503
0.0,129,4868.431334
2.0,202,4872.1926
10.0,433,4882.339998
0.0,129,4885.086973
0.0,127,4887.506168
0.0,125,4889.900897
0.0,129,4892.855068
2.0,222,4897.880081
3.0,248,4903.405126
0.0,129,4906.980309
8.0,352,4915.705611
2.0,202,4919.912811
0.0,129,4923.060237
5.0,329,4929.660651
1.0,171,4933.460034
2.0,202,4938.196481
0.0,127,4940.59394
2.0,203,4945.077639
1.0,172,4949.093273
0.0,129,4951.539258
0.0,125,4954.473157
1.0,173,4958.659349
0.0,129,4961.047053
8.0,373,4968.558857
9.0,404,4977.109189
4.0,299,4983.4446
2.0,202,4987.916333
0.0,127,4990.690416
1.0,173,4994.113473
2.0,200,4998.128453
0.0,129,5001.349237
0.0,127,5004.591362
2.0,223,5009.448929
0.0,129,5011.602197
2.0,223,5016.71223
2.0,202,5020.797054
3.0,218,5025.076764
2.0,202,5028.986943
0.0,129,5031.655438
9.0,404,5039.395748
1.0,157,5042.251959
2.0,198,5046.320844
2.0,187,5049.530256
1.0,175,5052.761847
2.0,202,5056.750573
0.0,125,5059.718212
9.0,401,5068.925188
0.0,129,5071.504113
0.0,129,5074.532418
5.0,349,5081.662416
2.0,202,5085.562481
0.0,123,5088.166895
0.0,127,5090.69342
0.0,127,5092.994411
2.0,202,5097.146304
5.0,346,5103.812289
2.0,202,5107.682552
0.0,129,5109.925943
0.0,125,5112.30691
5.0,352,5119.864004
0.0,129,5122.456357
0.0,129,5125.27461
3.0,248,5130.330487
2.0,201,5134.07223
2.0,200,5138.671794
2.0,208,5143.323999
0.0,129,5145.600662
0.0,129,5148.459135
0.0,129,5151.620773
2.0,200,5156.583527
1.0,153,5160.246831
0.0,129,5162.983254
2.0,202,5166.43602
1.0,176,5171.044259
5.0,326,5177.453238
8.0,377,5186.012886.0,359,5231.647977
0.0,127,5237.239395
2.0,223,5246.881486
0.0,127,5252.148369
0.0,127,5258.435336
0.0,129,5263.811524
0.01.0,155,6358.496872
1.0,150,6361.823447
1.0,172,6366.052201
2.0,220,6371.147185
1.0,172,6374.5444
0.0,127,6377.018535
1.0,155,6380.662256
1.0,175,6384.074267
4.0,299,6391.412156
1.0,176,6395.086397
0.0,129,6397.7842
1.0,155,6402.126911
0.0,125,6405.128093
2.0,202,6409.160918
1.0,173,6412.853183
1.0,173,6417.039578
0.0,129,6419.805747
0.0,129,6422.384715
1.0,174,6426.578084
0.0,127,6429.201609
1.0,175,6433.288905
2.0,201,6437.846
0.0,127,6440.446846
2.0,202,6444.912292
0.0,129,6446.726194
2.0,226,6451.07841
1.0,155,6454.118421
1.0,171,6457.870677
1.0,157,6461.117962
4.0,300,6467.470139
1.0,176,6471.11255
2.0,198,6475.40832
1.0,155,6477.812636
1.0,173,6480.364799
0.0,127,6483.544595
0.0,127,6486.400868
1.0,155,6490.140422
2.0,188,6493.372353
0.0,123,6495.922811
3.0,233,6500.42318
0.0,125,6503.440856
0.0,125,6506.372526
1.0,157,6510.428042
3.0,213,6515.542936
1.0,170,6519.793333
0.0,127,6523.080652
2.0,201,6527.375906
1.0,157,6530.97762
3.0,234,6536.682038
0.0,125,6539.336842
1.0,175,6542.92007
0.0,129,6546.195984
2.0,198,6550.646963
0.0,129,6553.457875
0.0,129,6556.308798
0.0,127,6559.332473
0.0,127,6562.101768
0.0,129,6565.066469
1.0,172,6568.320352
0.0,127,6570.351184
4.0,298,6576.064831
1.0,173,6580.682762
2.0,182,6583.854531
1.0,170,6586.5816
0.0,125,6589.083079
1.0,155,6591.545092
1.0,155,6594.600976
1.0,175,6598.308852
2.0,199,6601.688406
1.0,175,6605.6892
0.0,125,6608.355694
0.0,127,6611.111282
0.0,129,6614.415247
1.0,173,6618.420511
0.0,129,6621.325814
0.0,129,6624.359279
8.0,373,6632.597034
0.0,125,6635.171983
0.0,129,6638.316765
1.0,153,6641.976504
2.0,185,6646.679134
1.0,157,6650.017788
0.0,129,6652.440116
1.0,173,6656.628022
0.0,127,6660.196433
0.0,129,6662.534582
0.0,129,6665.566665
2.0,203,6670.10067
2.0,185,6674.528099
0.0,125,6677.724909
3.0,270,6683.85884
1.0,155,6686.937512
0.0,123,6688.697723
0.0,127,6691.500923
0.0,127,6693.712435
1.0,155,6696.785324
1.0,175,6700.063552
1.0,155,6703.011997
0.0,125,6705.671698
1.0,175,6709.400043
1.0,155,6712.568455
4.0,283,6718.115851
2.0,202,6723.268747
1.0,155,6726.833853
3.0,251,6732.407848
0.0,125,6735.04628
0.0,123,6737.333602
0.0,123,6739.938165
0.0,125,6742.176909
1.0,155,6745.904001
0.0,123,6748.929385
1.0,153,6752.153036
0.0,125,6754.732924
1.0,176,6759.112361
3.0,233,6765.219489
1.0,155,6769.144324
3.0,268,6775.364683
0.0,125,6777.652026
0.0,127,6779.70058
3.0,258,6785.664608
3.0,248,6792.49352
0.0,129,6795.479213
1.0,173,6799.679411
2.0,204,6804.068845
1.0,171,6807.124116
0.0,129,6809.379178
3.0,235,6814.43319
0.0,127,6816.037762
0.0,123,6818.522999
0.0,127,6821.132427
0.0,127,6823.510834
3.0,232,6826.89266
2.0,222,6830.848112
4.0,302,6837.685478
0.0,127,6840.242938
0.0,127,6842.796621
2.0,201,6847.921057
0.0,127,6850.498351
3.0,210,6854.831849
0.0,129,6857.501802
1.0,155,6860.278586
1.0,157,6863.308111
1.0,157,62.0,202,6953.993431
0.0,129,6959.017329
0.0,127,6964.391249
5.0,350,6979.888592
10.0,473,7000.815263
2.0,224,7010.235326
2.0,222,7019.276591
0.0,129,7024.368055
0.0,127,7029.875177
4.0,299,7042.627831
1.0,155,7048.799452
5.0,348,7064.103331
1.0,153,7070.799363
0.0,125,7075.847337
0.0,125,7081.40935
1.0,155,7088.049373
0.0,129,7093.80917
2.0,187,7101.89393
0.0,129,7107.1.0,171,8111.07929
0.0,129,8114.26412
2.0,220,8119.280845
2.0,200,8123.364054
3.0,270,8130.440193
1.0,172,8134.56515
0.0,127,8136.728248
0.0,127,8140.136096
0.0,129,8142.35114
3.0,249,8147.751817
2.0,220,8152.584045
1.0,157,8155.646782
5.0,326,8161.468109
0.0,127,8164.570179
1.0,173,8168.45642
10.0,452,8179.787295
2.0,198,8184.49707
0.0,129,8186.856301
4.0,299,8192.402118
0.0,129,8194.801753
0.0,129,8197.242394
3.0,248,8202.440033
1.0,153,8204.858289
4.0,322,8211.440505
0.0,127,8213.952508
0.0,127,8217.124922
1.0,155,8220.075286
0.0,129,8222.981148
0.0,127,8225.444477
0.0,127,8228.070065
0.0,127,8230.812108
4.0,299,8237.084107
0.0,127,8239.547461
2.0,222,8243.911096
3.0,250,8248.607558
9.0,417,8258.190885
2.0,202,8262.012635
3.0,230,8266.965284
3.0,253,8272.241348
3.0,246,8276.749154
5.0,331,8283.19285
1.0,159,8286.443714
4.0,299,8292.77912
2.0,198,8296.672166
1.0,157,8300.560868
1.0,157,8303.753159
2.0,222,8307.737624
5.0,349,8315.887829
0.0,127,8318.44373
0.0,129,8320.899901
1.0,171,8324.196298
2.0,200,8329.235128
2.0,200,8333.470145
0.0,129,8335.704256
0.0,125,8338.21879
3.0,228,8342.977382
1.0,174,8346.738967
6.0,381,8354.67264
0.0,129,8357.994401
0.0,129,8360.917405
0.0,127,8364.228883
0.0,129,8366.508754
0.0,129,8368.908652
4.0,301,8376.249282
1.0,173,8379.862872
12.0,532,8392.656214
4.0,277,8398.404178
2.0,202,8403.168299
1.0,173,8406.44975
10.0,434,8415.078833
0.0,127,8418.170226
2.0,198,8422.85871
3.0,274,8428.323497
0.0,125,8431.049968
0.0,129,8433.346235
6.0,376,8440.691894
2.0,202,8444.040563
6.0,377,8452.199545
1.0,172,8456.043875
2.0,198,8459.828636
0.0,129,8462.308115
5.0,344,8469.962135
4.0,281,8475.804266
2.0,200,8480.699439
1.0,155,8484.024204
0.0,125,8486.938225
0.0,129,8489.027578
0.0,125,8491.46002
1.0,176,8494.992689
0.0,123,8497.147597
0.0,129,8499.480747
5.0,331,8505.354679
2.0,202,8509.364203
0.0,129,8512.002029
1.0,157,8515.212847
0.0,129,8518.227061
1.0,177,8521.379691
1.0,159,8524.484101
0.0,125,8527.631897
4.0,322,8533.556783
8.0,376,8540.470495
0.0,127,8542.456591
7.0,426,8551.281833
0.0,129,8553.838442
0.0,129,8556.926355
1.0,173,8560.324627
7.0,432,8570.41568
0.0,127,8573.00061
1.0,173,8576.658247
0.0,129,8579.205292
1.0,158,8582.916382
1.0,175,8586.859503
6.0,377,8595.742286
4.0,301,8601.931015
2.0,222,8606.234365
3.0,230,8611.659449
0.0,127,8613.988834
1.0,173,8617.508185
0.0,125,8620.359767
2.0,200,8625.034956
2.0,200,8629.131977
4.0,304,8634.803317
1.0,175,8638.860965
5.0,352,8646.652185
0.0,125,8650.376428
1.0,173,8655.211124
4.0,297,8661.348798
4.0,297,8667.24782
3.0,230,8672.695843
3.0,249,9833.970321
2.0,205,9838.300453
1.0,155,9842.16821
2.0,202,9847.02302
1.0,157,9850.484881
0.0,127,9852.935385
0.0,127,9855.984304
0.0,129,9859.136626
0.0,127,9861.764802
2.0,204,9865.810526
2.0,205,9869.983723
4.0,321,9876.99106
1.0,175,9881.265697
0.0,127,9883.713056
0.0,129,9886.368511
4.0,317,9893.493061
4.0,280,9899.422259
1.0,175,9902.296031
0.0,127,9904.68358
2.0,206,9909.191447
6.0,399,9919.112757
1.0,153,9922.209876
1.0,157,9925.10574
2.0,220,9930.333705
0.0,127,9932.454906
4.0,282,9937.686516
1.0,155,9940.516656
3.0,248,9945.643534
0.0,127,9948.299797
2.0,204,9953.616183
2.0,202,9958.620355
1.0,173,9962.072094
0.0,125,9964.745299
2.0,202,9968.308407
0.0,129,9971.459102
0.0,127,9974.059996
1.0,155,9977.507684
3.0,272,9983.229456
0.0,127,9985.929206
2.0,206,9990.265733
1.0,173,9993.632595
3.0,270,10000.267606
0.0,125,10003.001798
0.0,129,10005.523543
0.0,127,10007.855547
1.0,175,10011.235982
1.0,177,10015.064268
0.0,127,10017.663801
4.0,319,10024.873251
0.0,125,10027.400461
1.0,155,10030.662128
2.0,201,10036.096069
1.0,153,10039.346665
5.0,345,10047.605455
11.0,483,10059.076666
1.0,173,10062.765751
0.0,127,10065.437128
1.0,173,10069.373881
1.0,157,10072.381386
0.0,129,10075.640797
1.0,155,10079.650651
1.0,157,10082.576151
0.0,127,10084.509058
0.0,129,10086.512023
0.0,129,10088.165809
1.0,173,10091.369431
4.0,302,10097.86664
0.0,127,10099.741079
0.0,129,10102.596211
0.0,129,10105.213786
2.0,206,10110.304004
1.0,176,10113.487731
0.0,129,10116.044111
0.0,125,10118.848009
0.0,127,10121.661819
0.0,129,10124.838558
1.0,173,10128.221973
1.0,157,10132.076724
1.0,175,10135.293741
2.0,186,10138.332102
0.0,127,10140.832163
0.0,129,10143.379488
2.0,203,10148.168073
2.0,199,10152.421242
0.0,129,10155.937834
0.0,127,10158.89232
2.0,200,10163.262836
0.0,123,10166.232165
1.0,173,10170.034252
0.0,129,10172.156568
0.0,127,10174.811725
1.0,176,10178.913983
0.0,129,10181.948452
2.0,225,10186.339366
9.0,403,10194.628717
2.0,222,10198.653905
0.0,129,10201.121846
0.0,125,10203.684488
0.0,129,10205.808943
6.0,381,10214.258655
1.0,173,10218.166646
1.0,155,10221.092491
3.0,232,10226.052067
0.0,125,10228.858425
6.0,381,10237.436701
1.0,157,10240.332627
0.0,127,10243.557812
0.0,129,10246.019055
1.0,156,10249.555522
5.0,330,10257.995892
0.0,125,10260.251848
0.0,127,10262.032712
0.0,129,10264.950472
1.0,155,10268.877286
0.0,127,10271.900898
2.0,222,10275.630337
3.0,230,10280.443242
3.0,267,10285.79685
4.0,301,10292.66067
1.0,171,10296.302453
0.0,127,10299.292354
3.0,252,10305.233703
2.0,203,10310.010247
0.0,127,10312.149186
1.0,157,10315.78698
2.0,200,10319.524364
5.0,346,10326.369396
0.0,127,10329.456448
0.0,129,10332.362391
1.0,153,10335.341242
3.0,270,10340.579588
0.0,125,10343.193244
2.0,200,10347.969425
1.0,173,10352.38924
0.0,129,10354.936188
0.0,127,10358.432829
0.0,125,10361.814705
6.0,399,10372.880489
2.0,201,10378.362736
2.0,201,10383.661867
1.0,173,10387.351445
1.0,153,10389.945992
1.0,157,10392.973191
4.0,280,10399.256223
4.0,3.0,270,10423.239797
0.0,127,10428.144153
0.0,127,10433.69940.0,127,11570.631947
1.0,174,11574.97226
0.0,127,11578.046436
0.0,129,11580.376713
2.0,201,11584.545348
0.0,129,11586.937221
1.0,171,11589.472245
1.0,169,11593.425619
3.0,272,11599.62914
1.0,157,11602.799971
1.0,176,11607.112258
1.0,155,11610.108661
1.0,177,11614.184803
0.0,129,11616.638022
2.0,224,11620.891721
1.0,170,11623.732652
0.0,127,11626.032255
1.0,173,11629.915165
0.0,127,11632.594745
0.0,129,11635.999214
1.0,155,11639.299
0.0,127,11642.124394
3.0,249,11647.265281
0.0,129,11649.998784
2.0,183,11654.515994
3.0,270,11660.862698
0.0,125,11663.62005
3.0,250,11669.714786
3.0,227,11674.328523
1.0,157,11676.801271
1.0,171,11679.480427
2.0,199,11683.461555
1.0,155,11686.868111
0.0,125,11690.085726
2.0,201,11694.72474
0.0,129,11697.64576
7.0,326,11704.945026
3.0,230,11710.512012
0.0,127,11712.887611
1.0,171,11716.376592
1.0,176,11720.305108
0.0,125,11723.193728
1.0,157,11726.407572
0.0,125,11728.681636
1.0,155,11731.838134
1.0,157,11735.111327
3.0,229,11740.348035
3.0,274,11746.47597
3.0,249,11751.771974
0.0,127,11754.848395
1.0,155,11757.657643
2.0,200,11762.174789
0.0,129,11764.550304
1.0,153,11767.862324
1.0,177,11770.931689
0.0,129,11773.920161
0.0,127,11776.868846
2.0,200,11781.55672
3.0,231,11786.560159
4.0,277,11793.163466
1.0,173,11796.231099
2.0,223,11801.331338
1.0,159,11804.399788
1.0,175,11807.886111
0.0,127,11810.85661
2.0,204,11814.72324
0.0,125,11817.911864
1.0,173,11821.665413
2.0,206,11826.141533
2.0,184,11830.315134
1.0,155,11833.449617
1.0,155,11836.869769
1.0,178,11840.777962
3.0,214,11845.100847
0.0,125,11847.651333
1.0,173,11851.123793
3.0,266,11856.424407
0.0,125,11858.916834
1.0,157,11862.081278
0.0,129,11864.053117
3.0,232,11870.007717
0.0,127,11873.595305
0.0,125,11876.152299
0.0,129,11878.725839
2.0,219,11883.288202
0.0,129,11886.292913
1.0,172,11889.969847
0.0,129,11892.403303
0.0,127,11894.906895
0.0,127,11897.843442
2.0,201,11902.926097
1.0,157,11906.180892
1.0,173,11910.204454
0.0,127,11912.299039
0.0,129,11914.516345
2.0,187,11918.783917
0.0,127,11921.428874
1.0,173,11925.236784
1.0,176,11928.886044
0.0,127,11931.212286
2.0,201,11935.343658
0.0,129,11938.117291
1.0,155,11941.105008
4.0,284,11947.545372
0.0,125,11950.084562
0.0,129,11953.735831
1.0,157,11957.951642
2.0,185,11962.061637
2.0,202,11966.561871
1.0,154,11970.990509
3.0,255,11977.833028
1.0,175,11981.24838
1.0,173,11984.776968
1.0,157,11989.171516
3.0,271,11994.997996
2.0,200,11999.476411
2.0,226,12004.54481
3.0,232,12010.017955
3.0,252,12015.200857
1.0,153,12017.945673
1.0,173,12021.519478
0.0,127,12024.351221
1.0,157,12027.695897
0.0,129,12030.680859
2.0,201,12035.176882
1.0,173,12040.052704
0.0,125,12042.544228
0.0,127,12044.764523
3.0,277,12051.176134
1.0,155,12054.810005
0.0,127,12057.539957
3.0,270,12064.540005
2.0,227,12070.70677
1.0,155,12074.152128
1.0,155,12077.829842
1.0,153,12081.60097
2.0,199,12086.120985
0.0,129,12088.637939
1.0,174,12092.771879
0.0,127,12095.673421
0.0,123,12098.760514
0.0,127,12102.621855
0.0,129,12105.818754
0.0,127,12109.159605
3.0,272,12116.962163
2.0,226,12122.649276
0.0,127,12125.05078
3.0,253,12131.913535
3.0,247,12138.341337
1.0,178,12142.632235
0.0,127,12145.771392
2.0,183,12150.026156
3.0,231,12156.596673
1.0,153.0,250,12179.892986
5.0,306,12193.992945
1.0,171,12201.015046
3.0,268,12213.952.0,180,13326.831884
2.0,202,13331.664434
0.0,129,13335.091774
0.0,125,13338.207479
0.0,129,13340.609957
0.0,129,13343.46147
0.0,127,13345.943925
8.0,372,13353.429749
4.0,301,13359.39413
3.0,250,13365.316565
0.0,127,13367.441316
0.0,129,13369.508494
3.0,250,13375.28043
0.0,129,13378.184455
4.0,321,13384.240118
2.0,200,13388.576213
0.0,127,13391.889246
1.0,176,13395.353722
3.0,270,13401.590974
6.0,403,13410.09274
5.0,350,13418.289005
0.0,127,13420.5392
2.0,202,13424.521388
0.0,127,13426.58312
0.0,129,13429.19202
1.0,173,13432.286991
1.0,155,13435.548554
4.0,299,13442.811513
0.0,127,13444.737366
2.0,226,13448.923283
4.0,323,13455.534534
4.0,299,13462.853813
3.0,226,13467.241781
0.0,129,13469.948491
4.0,277,13477.442586
0.0,127,13480.321307
4.0,297,13486.382087
6.0,399,13495.312684
1.0,175,13498.953986
0.0,129,13502.03296
0.0,127,13504.669936
1.0,154,13506.909759
3.0,274,13512.292505
4.0,279,13518.520459
0.0,129,13521.116259
1.0,175,13525.172013
5.0,350,13533.449593
3.0,252,13538.8122
0.0,127,13542.079561
0.0,129,13545.03126
3.0,248,13550.224462
0.0,129,13553.174845
1.0,159,13556.422742
0.0,129,13558.770393
1.0,171,13562.761196
0.0,127,13565.643373
1.0,155,13568.009554
1.0,173,13571.661382
0.0,127,13573.441802
0.0,127,13575.531572
1.0,155,13578.708886
8.0,354,13586.045979
4.0,314,13592.528486
1.0,155,13595.495775
0.0,123,13597.740417
2.0,202,13602.416676
5.0,351,13609.310591
0.0,129,13612.602858
2.0,200,13617.174917
0.0,129,13619.537254
1.0,172,13622.872835
0.0,127,13625.284161
1.0,175,13628.709517
0.0,127,13631.453342
4.0,299,13637.218668
0.0,129,13639.78861
1.0,155,13643.472942
1.0,176,13647.068151
2.0,202,13651.760219
0.0,127,13654.21625
3.0,274,13661.743994
2.0,202,13666.341735
0.0,125,13668.553046
1.0,175,13671.934932
0.0,127,13674.376679
2.0,204,13678.580465
0.0,129,13681.880119
1.0,174,13684.943928
0.0,129,13688.055281
0.0,129,13690.603532
5.0,331,13697.546693
0.0,127,13699.738681
1.0,173,13702.556897
4.0,280,13708.051871
1.0,157,13711.492882
0.0,127,13713.678998
10.0,412,13724.375185
2.0,202,13730.146094
0.0,129,13732.727448
0.0,129,13734.764138
2.0,223,13740.851609
0.0,127,13743.529431
0.0,127,13745.948604
0.0,129,13748.292641
9.0,404,13755.700723
0.0,129,13758.07224
1.0,172,13761.4594
0.0,123,13764.611175
0.0,129,13767.142964
0.0,129,13770.336157
4.0,301,13777.195929
7.0,324,13784.423393
2.0,222,13788.67657
1.0,171,13792.897774
0.0,129,13796.119929
6.0,379,13805.033692
