#{"t_start": 1610951207.8417447, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,23674.245446
0.0,129,23682.205557
1.0,157,23692.015228
0.0,129,23699.799207
2.0,201,23712.616379
2.0,219,23726.443489
2.0,202,23739.253529
1.0,173,23750.083649
1.0,175,23760.865919
0.0,129,23768.724826
1.0,173,23779.594832
1.0,157,23789.235446
1.0,175,23800.180144
1.0,172,23811.056737
0.0,127,23818.754331
6.0,384,23843.854788
1.0,173,23854.556088
3.0,272,23872.296635
1.0,157,23882.028793
2.0,188,23893.699181
2.0,202,23906.289048
0.0,123,23913.845518
0.0,127,23921.529687
2.0,222,23935.776813
1.0,155,23969.424016
3.0,248,23983.819619
0.0,129,23990.825652
0.0,125,23997.53094
0.0,125,24004.364247
1.0,155,24013.068675
3.0,236,24026.285094
1.0,176,24036.088649
0.0,127,24043.053996
2.0,198,24054.104057
0.0,123,24060.781238
0.0,127,24067.586451
0.0,129,24074.679045
0.0,129,24081.676106
5.0,348,24102.066982
5.0,348,24122.531831
0.0,127,24129.385697
0.0,129,24136.360398
0.0,127,24143.416418
1.0,171,24152.905035
1.0,155,24161.45796
0.0,127,24168.280172
1.0,175,24177.661047
2.0,203,24189.029784
0.0,127,24195.616039
1.0,157,24204.00299
0.0,129,24210.754208
3.0,230,24223.427092
1.0,155,24231.810623
0.0,129,24238.739025
1.0,153,24246.713935
0.0,127,24253.285008
2.0,206,24264.501827
3.0,230,24277.10013
2.0,202,24288.055489
0.0,127,24294.67876
0.0,127,24301.20616
3.0,252,24315.231781
0.0,125,24321.776602
0.0,129,24328.521676
0.0,127,24335.140426
0.0,129,24365.677797
1.0,178,24376.413786
1.0,171,24386.350654
0.0,127,24393.724265
1.0,159,24402.847455
2.0,186,24413.832044
0.0,125,24420.801142
4.0,281,24437.987519
2.0,223,24451.502734
4.0,303,24470.145207
2.0,206,24482.900836
2.0,201,24495.476487
1.0,172,24506.07295
1.0,173,24516.740926
2.0,199,24529.263832
1.0,175,24539.965928
1.0,157,24549.442302
0.0,127,24557.190667
4.0,316,24577.008607
1.0,157,24586.658808
1.0,173,24597.420257
0.0,125,24604.816185
3.0,250,24620.737094
1.0,174,24631.473343
0.0,127,24639.177032
2.0,202,24651.709445
0.0,129,24659.44794
3.0,248,24675.009414
1.0,173,24685.895008
2.0,204,24698.343108
0.0,127,24705.973414
3.0,268,24722.431504
3.0,251,24738.386335
2.0,202,24750.877876
2.0,184,24761.932782
0.0,129,24769.576651
2.0,202,24806.534642
3.0,270,24823.622868
0.0,127,24831.3803
0.0,125,24838.751081
2.0,222,24852.913386
0.0,129,24860.619818
1.0,157,24870.146244
0.0,129,24878.068955
8.0,371,24902.02165
2.0,222,24915.863502
0.0,129,24923.742566
3.0,227,24938.429813
1.0,176,24949.50129
1.0,173,24960.3652
0.0,129,24968.060493
1.0,153,24977.707117
0.0,129,24985.592505
0.0,129,24993.479211
0.0,125,25000.989874
0.0,129,25008.819942
0.0,127,25016.702117
0.0,127,25024.388855
0.0,127,25032.343086
3.0,232,25047.294324
2.0,186,25059.171785
2.0,225,25073.575119
3.0,248,25089.665063
0.0,129,25097.56221
0.0,127,25105.198951
0.0,129,25113.018711
0.0,129,25120.716256
8.0,354,25144.049936
0.0,123,25151.512928
2.0,204,25164.389289
0.0,127,25172.095957
1.0,174,25182.954993
6.0,379,25207.730903
0.0,129,25215.477733
0.0,127,25223.070262
1.0,157,25256.216474
1.0,153,25265.739231
10.0,433,25294.149227
9.0,422,25321.571725
3.0,248,25337.340858
2.0,202,25350.202803
0.0,129,25357.964827
4.0,299,25377.420348
1.0,173,25387.867337
0.0,125,25395.587445
0.0,125,25403.118246
3.0,252,25418.932553
0.0,127,25426.676748
5.0,328,25447.849123
0.0,125,25455.346769
10.0,449,25484.766451
6.0,392,25510.426998
2.0,199,25523.116504
1.0,173,25533.781905
0.0,129,25541.593987
3.0,234,25556.471739
0.0,127,25564.38136
0.0,127,25571.940161
0.0,127,25579.471008
0.0,127,25587.039567
1.0,176,25598.055461
5.0,371,25622.175728
0.0,129,25629.800694
0.0,127,25637.401359
2.0,200,25649.718769
1.0,173,25660.376646
1.0,177,25671.589116
0.0,125,25702.718735
1.0,174,25712.388022
1.0,173,25722.177507
0.0,129,25729.379989
1.0,158,25738.167649
0.0,125,25744.941428
2.0,185,25755.427853
0.0,125,25762.083847
0.0,125,25768.712272
2.0,204,25780.230528
1.0,157,25788.960058
2.0,224,25801.797144
2.0,185,25812.406474
3.0,227,25825.377247
1.0,173,25834.981015
2.0,219,25847.273303
1.0,175,25856.96716
1.0,173,25866.796402
2.0,188,25877.307601
1.0,173,25887.177548
0.0,129,25894.306895
1.0,175,25904.175869
3.0,274,25920.021985
3.0,214,25932.277099
1.0,175,25941.920021
1.0,155,25950.194889
0.0,127,25956.990985
0.0,125,25963.610206
0.0,129,25970.22467
1.0,174,25979.517015
2.0,202,25990.258546
0.0,127,25996.747511
0.0,127,26003.419054
1.0,155,26011.798333
0.0,129,26018.530675
4.0,287,26034.218314
1.0,155,26042.666747
1.0,155,26051.137948
5.0,346,26070.611341
0.0,123,26100.596981
1.0,173,26109.886687
0.0,129,26116.726448
0.0,125,26123.154823
0.0,127,26129.794841
2.0,221,26141.894534
4.0,280,26157.473964
1.0,153,26165.620675
4.0,320,26183.546444
1.0,153,26192.090128
1.0,176,26201.48914
0.0,127,26207.975614
2.0,201,26218.626892
6.0,355,26238.587803
1.0,157,26247.23313
4.0,278,26263.119339
0.0,127,26269.903018
4.0,299,26287.137393
2.0,183,26297.686905
5.0,347,26317.896504
2.0,205,26328.872957
1.0,153,26336.968472
1.0,173,26346.185682
1.0,155,26354.30208
0.0,127,26361.085751
0.0,125,26368.027604
1.0,153,26376.305998
2.0,222,26389.045525
0.0,127,26395.922317
3.0,236,26409.334037
1.0,155,26417.850596
3.0,248,26431.845216
3.0,273,26447.053174
2.0,221,26458.622211
1.0,155,26489.959927
1.0,152,26498.22787
3.0,275,26513.496219
2.0,203,26524.677899
0.0,127,26531.370103
1.0,175,26540.803808
2.0,207,26551.945919
3.0,250,26565.726967
3.0,270,26580.411524
1.0,176,26589.811045
0.0,127,26596.612236
4.0,264,26611.050268
0.0,127,26617.599177
5.0,328,26636.221052
1.0,173,26645.514549
1.0,176,26655.130825
2.0,203,26666.362964
0.0,129,26673.106777
0.0,127,26679.709831
0.0,129,26686.602508
2.0,224,26698.932511
0.0,129,26705.730238
1.0,177,26715.141914
3.0,248,26728.888003
0.0,127,26735.435548
1.0,177,26744.747479
1.0,157,26753.092644
1.0,153,26761.188329
2.0,199,26772.012113
2.0,201,26782.94613
4.0,282,26798.532772
1.0,176,26808.088014
2.0,203,26819.005478
1.0,155,26827.249502
1.0,178,26836.766211
1.0,175,26846.063442
1.0,157,26854.19751
0.0,127,26885.84081
0.0,127,26893.261878
2.0,204,26905.780934
0.0,127,26913.379715
0.0,125,26920.810876
0.0,127,26928.419835
2.0,203,26940.997914
0.0,125,26948.391733
2.0,219,26962.011842
5.0,311,26981.573409
3.0,253,26997.134567
0.0,129,27004.414651
1.0,155,27013.62825
8.0,350,27035.108199
1.0,157,27044.477117
1.0,173,27054.633006
1.0,171,27065.192498
1.0,155,27074.463592
0.0,127,27082.123441
2.0,223,27096.266405
2.0,183,27107.730621
0.0,125,27114.799479
0.0,125,27121.88502
4.0,302,27140.168035
1.0,155,27149.188367
0.0,129,27156.540502
0.0,129,27163.769417
0.0,129,27171.557173
1.0,174,27182.323989
2.0,222,27196.679154
4.0,298,27216.05131
0.0,125,27223.550748
0.0,127,27231.006124
2.0,224,27244.741035
1.0,155,27253.754791
0.0,129,27261.108832
2.0,220,27274.142352
2.0,200,27286.051353
0.0,127,27317.629842
0.0,129,27324.743857
1.0,174,27334.731441
2.0,221,27347.396568
0.0,127,27354.011412
0.0,129,27360.726278
4.0,280,27376.175312
4.0,279,27391.553597
0.0,125,27398.213326
0.0,125,27404.930283
2.0,202,27416.228065
0.0,125,27423.134831
1.0,178,27433.407902
1.0,177,27443.502935
0.0,129,27450.619817
0.0,125,27457.547726
0.0,129,27464.651474
2.0,187,27474.776615
2.0,182,27484.508102
0.0,129,27491.09398
3.0,230,27503.744315
3.0,269,27518.534421
1.0,177,27527.880708
2.0,202,27539.139122
4.0,281,27555.349966
2.0,205,27567.067978
1.0,155,27575.707601
0.0,129,27582.780937
0.0,129,27589.561021
1.0,176,27599.031094
3.0,249,27612.848037
3.0,252,27626.628656
0.0,129,27633.546331
0.0,125,27639.877803
1.0,176,27649.367806
0.0,127,27656.211512
2.0,206,27667.970119
3.0,218,27680.575508
1.0,178,27714.671315
0.0,129,27721.512911
1.0,178,27731.420338
2.0,182,27741.503776
0.0,129,27748.316971
4.0,302,27765.143787
0.0,127,27771.869371
2.0,202,27783.238624
1.0,157,27791.818084
2.0,204,27803.362235
1.0,176,27813.302416
2.0,227,27826.213539
1.0,175,27835.705979
0.0,129,27842.524604
1.0,173,27851.866603
2.0,202,27863.093492
0.0,127,27869.644151
0.0,127,27876.35341
0.0,129,27883.200922
1.0,157,27891.741606
0.0,129,27898.821181
0.0,129,27905.799239
0.0,127,27912.461695
1.0,157,27921.257683
3.0,230,27934.345694
0.0,129,27941.300775
1.0,155,27949.709065
0.0,129,27956.486923
0.0,127,27963.140907
2.0,188,27973.514374
0.0,125,27979.985201
0.0,127,27986.593977
1.0,178,27996.313648
0.0,129,28003.199697
1.0,153,28011.557868
0.0,127,28018.500904
2.0,224,28031.218785
3.0,250,28045.581697
2.0,185,28056.016932
0.0,127,28062.912015
2.0,224,28075.485449
1.0,173,28084.778949
1.0,157,28117.417945
0.0,129,28124.15407
0.0,127,28130.619599
2.0,201,28141.466955
0.0,127,28148.254441
0.0,127,28154.853056
2.0,221,28167.157632
5.0,326,28185.245065
1.0,155,28193.62246
2.0,223,28206.140935
2.0,201,28217.17364
2.0,200,28228.370594
1.0,173,28237.799522
0.0,127,28244.662317
3.0,272,28259.80983
2.0,219,28271.776759
2.0,203,28282.581101
2.0,183,28292.593765
0.0,129,28299.372857
1.0,173,28308.479783
0.0,127,28315.174874
0.0,127,28321.7081
0.0,127,28328.400289
0.0,127,28335.095325
0.0,129,28341.856441
1.0,171,28351.127746
0.0,127,28357.771203
4.0,281,28373.613951
0.0,127,28380.108362
0.0,127,28386.728289
9.0,390,28408.696709
0.0,127,28415.416456
0.0,129,28422.179888
0.0,127,28428.724935
1.0,158,28437.11848
1.0,156,28445.446153
0.0,125,28452.06208
0.0,125,28458.545185
0.0,129,28465.279088
2.0,201,28476.167764
0.0,125,28507.145715
3.0,270,28522.426962
1.0,157,28530.993357
0.0,125,28537.62441
0.0,125,28544.230227
2.0,202,28555.101599
1.0,171,28564.603078
3.0,231,28577.625804
3.0,236,28590.783498
0.0,129,28597.619627
3.0,272,28612.96074
0.0,129,28619.866011
2.0,203,28631.353129
3.0,250,28645.560088
1.0,171,28655.01847
0.0,123,28661.473075
0.0,127,28668.245786
3.0,272,28683.721755
1.0,175,28693.462285
1.0,155,28701.914186
0.0,125,28708.604887
1.0,173,28718.108552
2.0,204,28729.193116
1.0,178,28739.015962
0.0,129,28746.092885
2.0,186,28756.353983
0.0,125,28763.031671
0.0,129,28769.856211
2.0,219,28782.199082
0.0,127,28789.199725
0.0,127,28796.160386
1.0,173,28805.585107
0.0,125,28812.350724
0.0,127,28819.098201
0.0,127,28826.077962
0.0,127,28832.890254
0.0,127,28839.876412
0.0,127,28846.76344
3.0,269,28862.077066
0.0,125,28868.620308
0.0,127,28875.315209
1.0,155,28907.944322
2.0,190,28918.553809
0.0,129,28925.696436
0.0,125,28932.531772
5.0,330,28951.849866
4.0,301,28969.218988
0.0,129,28976.167281
4.0,299,28993.62564
2.0,202,29005.197459
3.0,248,29019.632939
1.0,155,29028.239618
2.0,206,29040.13571
0.0,129,29047.168888
0.0,129,29054.219992
0.0,125,29061.070266
0.0,129,29068.130662
2.0,202,29079.811551
0.0,129,29087.028562
2.0,200,29098.569383
2.0,204,29110.158589
0.0,127,29117.123204
5.0,331,29136.435246
4.0,278,29152.678766
1.0,153,29161.359986
2.0,200,29172.681702
0.0,127,29179.796048
3.0,250,29194.524131
0.0,125,29201.341276
4.0,299,29218.921461
3.0,254,29233.876472
1.0,173,29243.837123
0.0,125,29250.650897
0.0,127,29257.702318
2.0,203,29269.434052
1.0,173,29279.289332
0.0,123,29285.938727
0.0,125,29317.650454
0.0,129,29324.787743
0.0,127,29331.778307
2.0,200,29343.44843
3.0,230,29357.094104
1.0,176,29367.032734
1.0,175,29376.975365
0.0,127,29384.219287
1.0,173,29394.269046
3.0,251,29409.017031
2.0,185,29419.746372
1.0,157,29428.85657
0.0,125,29435.74066
2.0,199,29447.312739
3.0,276,29463.529795
0.0,129,29470.843431
0.0,129,29478.043431
4.0,300,29495.741767
0.0,123,29502.397412
1.0,177,29512.515226
2.0,198,29524.190053
1.0,176,29534.11726
4.0,299,29551.992148
3.0,234,29565.755489
0.0,125,29572.563137
0.0,129,29579.649099
0.0,127,29586.677866
2.0,220,29599.644543
1.0,177,29610.067588
0.0,129,29617.038228
2.0,203,29628.888365
0.0,129,29636.17427
1.0,172,29646.004652
1.0,175,29656.08522
0.0,129,29663.160852
0.0,129,29670.36182
2.0,222,29683.420087
0.0,129,29690.538368
2.0,198,29726.264786
0.0,127,29733.357045
0.0,127,29740.289886
0.0,125,29746.963854
1.0,173,29756.574259
0.0,129,29763.494727
2.0,203,29775.3002
0.0,125,29782.083624
0.0,129,29788.925517
1.0,157,29797.717048
0.0,127,29804.600706
0.0,127,29811.326133
0.0,129,29818.479918
0.0,127,29825.458186
0.0,129,29832.371424
6.0,396,29855.212476
0.0,127,29862.021989
3.0,247,29876.162942
0.0,127,29883.025533
4.0,320,29901.438246
3.0,253,29915.860943
1.0,171,29925.363524
1.0,153,29933.806408
1.0,155,29942.246772
2.0,204,29953.659855
0.0,129,29960.690343
3.0,252,29974.977097
2.0,203,29986.049333
8.0,372,30007.327333
0.0,125,30013.603955
3.0,246,30027.260092
0.0,125,30033.930239
0.0,129,30040.737828
0.0,125,30047.286183
0.0,125,30053.701117
1.0,154,30061.988815
1.0,173,30071.37704
8.0,377,30092.591938
1.0,157,30124.809316
0.0,123,30131.300524
0.0,129,30138.24481
2.0,202,30149.472414
0.0,129,30156.272302
1.0,155,30164.692481
5.0,341,30184.15288
0.0,129,30191.03281
1.0,155,30199.363673
0.0,129,30206.282698
0.0,129,30213.072326
4.0,277,30228.632772
0.0,127,30235.379673
2.0,227,30247.75523
1.0,155,30256.422325
2.0,200,30267.731288
0.0,129,30274.659745
1.0,175,30284.058172
5.0,348,30304.079613
4.0,267,30318.980505
1.0,176,30328.67961
0.0,127,30335.44924
2.0,204,30346.7739
5.0,329,30365.742321
0.0,127,30372.604688
0.0,127,30379.347836
1.0,174,30388.860823
0.0,127,30395.695485
0.0,129,30402.618975
2.0,224,30415.4091
1.0,178,30425.159592
0.0,125,30431.846865
0.0,125,30438.457442
1.0,173,30447.851434
4.0,281,30463.619099
0.0,129,30470.544388
0.0,125,30477.184099
1.0,175,30487.008107
1.0,155,30495.22367
3.0,248,30533.256367
1.0,173,30542.636627
0.0,129,30549.387335
0.0,129,30556.233592
0.0,129,30563.056278
0.0,127,30569.657851
1.0,176,30579.351334
1.0,153,30587.525975
0.0,127,30594.404902
3.0,251,30608.835455
3.0,252,30623.318246
2.0,202,30634.920244
4.0,280,30651.216712
1.0,173,30660.746943
1.0,177,30670.69812
2.0,204,30682.341597
0.0,129,30689.155673
0.0,129,30696.023467
2.0,183,30706.101587
0.0,127,30712.932085
2.0,202,30724.071226
2.0,206,30735.749039
2.0,222,30748.090265
1.0,173,30757.678147
1.0,173,30767.22595
5.0,349,30787.193731
2.0,203,30798.603764
0.0,129,30805.466277
1.0,176,30815.189275
2.0,206,30826.531769
0.0,127,30833.179045
4.0,299,30850.515392
0.0,129,30857.300648
4.0,319,30875.426458
0.0,127,30882.194035
3.0,252,30920.289791
1.0,157,30928.906366
0.0,129,30935.683576
0.0,127,30942.461922
1.0,178,30952.248439
3.0,230,30965.313236
1.0,175,30974.81682
3.0,249,30988.845818
1.0,155,30997.309543
2.0,200,31008.420209
0.0,127,31015.203818
0.0,123,31021.806596
1.0,177,31031.654819
0.0,127,31038.593508
0.0,129,31045.560422
4.0,317,31063.31528
0.0,127,31070.119983
0.0,127,31076.814054
2.0,219,31088.988693
10.0,432,31113.603379
2.0,226,31126.180766
1.0,175,31135.971148
3.0,268,31151.246667
3.0,234,31164.484911
0.0,129,31171.316371
3.0,228,31184.058033
3.0,247,31198.244962
2.0,222,31210.477687
1.0,171,31219.935416
1.0,155,31228.417866
5.0,312,31246.319206
0.0,125,31252.842104
3.0,230,31265.679057
3.0,272,31281.353875
1.0,153,31289.498571
0.0,127,31320.399001
3.0,250,31334.606595
1.0,173,31344.174783
1.0,155,31352.674605
1.0,155,31360.929361
0.0,127,31367.850983
3.0,250,31381.902768
5.0,344,31401.470809
8.0,354,31421.73443
0.0,129,31428.737693
1.0,174,31438.284289
3.0,250,31452.553665
0.0,129,31459.535331
0.0,127,31466.407626
0.0,127,31473.465013
1.0,173,31483.198623
0.0,123,31489.838284
2.0,220,31502.218169
2.0,222,31514.696154
0.0,129,31521.69528
1.0,170,31531.108185
1.0,157,31539.666716
2.0,221,31551.985002
2.0,202,31563.452067
2.0,198,31574.534047
0.0,125,31581.154052
0.0,127,31587.808067
3.0,232,31600.903515
0.0,127,31607.90107
2.0,224,31620.390432
0.0,129,31627.177708
2.0,201,31638.310261
4.0,301,31655.78493
0.0,129,31662.665457
0.0,129,31669.547038
0.0,125,31676.566787
0.0,125,31683.327718
5.0,350,31727.96762
0.0,127,31734.818337
2.0,228,31747.864898
1.0,155,31756.352914
0.0,125,31763.035052
0.0,129,31770.190517
0.0,127,31776.957944
1.0,178,31786.801136
2.0,225,31799.460408
0.0,127,31806.523392
2.0,201,31817.689723
2.0,222,31830.570919
2.0,199,31841.891221
1.0,157,31850.287281
0.0,125,31857.105784
1.0,173,31867.037088
1.0,155,31875.370411
1.0,155,31883.845409
2.0,227,31896.895494
3.0,220,31909.51727
1.0,173,31919.444109
2.0,223,31932.004656
1.0,175,31941.682405
4.0,282,31957.993727
2.0,204,31969.889926
0.0,127,31977.021248
1.0,153,31985.70971
1.0,171,31995.246497
1.0,176,32005.286865
2.0,201,32016.71705
1.0,155,32025.271964
1.0,171,32034.738288
1.0,173,32044.715904
1.0,176,32054.776503
0.0,125,32061.622133
0.0,127,32068.511836
0.0,129,32075.579324
2.0,199,32086.815881
1.0,178,32097.102318
1.0,155,32130.079258
0.0,125,32136.803984
4.0,324,32155.042049
1.0,157,32163.396083
0.0,129,32170.292773
3.0,276,32186.11664
0.0,129,32192.979021
0.0,125,32199.755667
4.0,319,32217.967225
1.0,174,32227.645319
5.0,346,32247.355697
0.0,129,32254.147555
0.0,129,32260.99239
0.0,127,32267.804718
1.0,155,32276.220015
0.0,129,32283.022485
2.0,221,32295.464465
1.0,157,32304.082536
1.0,155,32312.570643
3.0,252,32326.892808
0.0,125,32333.618309
2.0,225,32346.407065
3.0,268,32361.947363
0.0,129,32368.766685
1.0,176,32378.416756
0.0,127,32385.171112
0.0,129,32392.005501
0.0,129,32398.759046
1.0,176,32408.265608
1.0,173,32417.86646
1.0,170,32427.118565
0.0,127,32434.143069
3.0,251,32448.470879
0.0,127,32455.309659
3.0,236,32468.629578
0.0,127,32475.350449
1.0,155,32483.777215
2.0,200,32494.943959
0.0,129,32524.394819
2.0,203,32535.146098
2.0,200,32546.055739
2.0,187,32556.399395
2.0,223,32568.936706
0.0,127,32575.627087
2.0,202,32587.044944
0.0,127,32593.799118
0.0,125,32600.38431
0.0,127,32606.972999
1.0,157,32615.623314
0.0,129,32622.083767
0.0,129,32628.709829
0.0,127,32635.241917
5.0,325,32652.767104
2.0,204,32663.607664
5.0,308,32681.06429
0.0,127,32687.805696
1.0,155,32696.228902
1.0,173,32705.719859
1.0,154,32714.007015
1.0,175,32723.463104
2.0,200,32734.683905
0.0,129,32741.18881
2.0,202,32751.81839
1.0,173,32760.935474
2.0,183,32770.70728
1.0,173,32779.732437
3.0,234,32792.657649
2.0,183,32802.624234
1.0,157,32811.117002
2.0,185,32821.363099
2.0,201,32832.657122
2.0,202,32843.873826
3.0,252,32857.91478
2.0,201,32868.464111
3.0,248,32881.846795
0.0,125,32911.499815
6.0,397,32934.499304
0.0,127,32941.308787
0.0,129,32948.244466
1.0,171,32957.912138
1.0,159,32966.894548
1.0,157,32975.373072
2.0,224,32987.480399
0.0,129,32994.350799
0.0,127,33001.128489
2.0,202,33011.773136
0.0,127,33018.310119
0.0,129,33025.016344
0.0,129,33031.975792
0.0,127,33039.046792
0.0,127,33045.996888
3.0,252,33060.500719
5.0,348,33080.761498
0.0,129,33087.718797
0.0,129,33094.722126
1.0,176,33104.480292
4.0,287,33121.480901
0.0,127,33128.391656
0.0,129,33135.45963
3.0,246,33149.629547
0.0,129,33156.562441
2.0,202,33168.066697
3.0,250,33182.577649
4.0,297,33199.949178
1.0,173,33209.670254
5.0,352,33230.288111
2.0,200,33241.617718
4.0,320,33260.011507
6.0,379,33282.173177
0.0,127,33289.131604
0.0,125,33319.931463
0.0,129,33326.909024
1.0,176,33336.579037
0.0,129,33343.669089
2.0,198,33355.078661
0.0,129,33362.156091
2.0,224,33374.927322
1.0,171,33384.552825
0.0,125,33391.502735
1.0,174,33401.197192
3.0,252,33415.538597
1.0,175,33425.303605
0.0,125,33432.152319
4.0,297,33449.306257
5.0,372,33471.243569
4.0,301,33488.871647
1.0,172,33498.617546
1.0,155,33507.411942
0.0,127,33514.347265
4.0,321,33532.969735
4.0,299,33550.376803
1.0,173,33560.016323
0.0,127,33566.768294
2.0,202,33578.345108
1.0,170,33587.838257
0.0,129,33594.950716
0.0,125,33601.87302
0.0,129,33608.89914
1.0,155,33617.743286
3.0,213,33629.776037
3.0,232,33643.07702
1.0,173,33653.023781
1.0,173,33662.72571
1.0,155,33671.358565
2.0,205,33683.121478
1.0,177,33692.958606
0.0,129,33724.000794
3.0,250,33737.946401
8.0,377,33759.654163
3.0,273,33775.214004
0.0,129,33782.13947
0.0,127,33788.773483
1.0,153,33797.08626
0.0,129,33803.760129
2.0,198,33814.709227
1.0,173,33824.268664
2.0,220,33836.610616
1.0,173,33846.279094
2.0,199,33857.467881
3.0,268,33872.635741
0.0,127,33879.355947
1.0,172,33888.698295
1.0,157,33897.381892
3.0,230,33910.473704
2.0,220,33922.785586
0.0,129,33929.533181
1.0,173,33938.994933
3.0,234,33952.243768
1.0,178,33962.093241
3.0,251,33976.184811
2.0,205,33987.553677
2.0,222,34000.162797
1.0,155,34008.528162
0.0,127,34015.438609
6.0,359,34036.054501
0.0,127,34042.70679
0.0,127,34049.54666
2.0,220,34061.940606
1.0,155,34070.281553
0.0,129,34077.319806
0.0,127,34084.054342
1.0,155,34092.451971
2.0,202,34128.201918
2.0,200,34139.136162
1.0,171,34148.620418
0.0,127,34155.424101
0.0,129,34162.305816
0.0,129,34169.187595
1.0,155,34177.682862
0.0,127,34184.572911
4.0,299,34201.480211
0.0,129,34208.18861
2.0,224,34220.685069
2.0,222,34233.272032
0.0,129,34240.211171
1.0,155,34248.741569
2.0,202,34259.798741
0.0,129,34266.726059
1.0,176,34276.414799
3.0,251,34290.732009
0.0,129,34297.880987
0.0,127,34304.861925
1.0,177,34314.812254
0.0,125,34321.459562
0.0,127,34328.345257
2.0,203,34339.86524
1.0,155,34348.466516
5.0,351,34368.46503
1.0,155,34377.009845
1.0,175,34386.396226
0.0,123,34392.85168
0.0,127,34399.468495
0.0,129,34406.158588
1.0,177,34415.950377
1.0,157,34424.205889
0.0,127,34430.942613
1.0,155,34439.007878
1.0,173,34448.624766
0.0,129,34455.467589
0.0,127,34462.300738
0.0,129,34469.06063
1.0,173,34478.409368
1.0,173,34487.902491
4.0,278,34528.005658
0.0,129,34534.798362
1.0,173,34544.0511
2.0,225,34556.530093
2.0,183,34566.491783
4.0,299,34583.351646
3.0,252,34597.259926
1.0,176,34606.981059
3.0,270,34621.975861
6.0,337,34641.295782
0.0,129,34648.063493
0.0,129,34654.855299
2.0,205,34666.23129
2.0,200,34677.349769
0.0,123,34683.819744
2.0,222,34696.017045
1.0,155,34704.454319
5.0,350,34724.460695
2.0,224,34736.999671
0.0,123,34743.527204
0.0,129,34750.28159
4.0,280,34766.056185
0.0,129,34773.003473
0.0,129,34779.883159
3.0,250,34793.976089
2.0,205,34805.271674
0.0,125,34811.813278
0.0,129,34818.653292
3.0,251,34832.768783
1.0,173,34842.296283
2.0,201,34853.257839
1.0,155,34861.691268
0.0,125,34868.373479
1.0,173,34877.882238
5.0,338,34921.425176
5.0,351,34941.543669
0.0,127,34948.338512
1.0,175,34958.009922
1.0,155,34966.261175
2.0,202,34977.566399
1.0,173,34987.192201
0.0,125,34993.977635
2.0,201,35005.236499
0.0,125,35011.996846
3.0,250,35026.382333
1.0,175,35036.273661
2.0,204,35047.893212
4.0,283,35064.024509
1.0,157,35072.652409
2.0,204,35084.063342
1.0,155,35092.605115
0.0,129,35099.701188
1.0,175,35109.260008
1.0,173,35118.821291
2.0,199,35130.072966
3.0,269,35145.293406
0.0,129,35152.308033
1.0,155,35160.997629
0.0,127,35167.925899
9.0,426,35193.202505
0.0,127,35199.994306
0.0,125,35206.84648
0.0,129,35213.741189
1.0,176,35223.443553
0.0,129,35230.48684
0.0,129,35237.575036
0.0,125,35244.412504
1.0,171,35254.027856
0.0,127,35260.744287
0.0,129,35267.722865
1.0,157,35276.567108
3.0,250,35315.092154
4.0,301,35332.498547
0.0,129,35339.337281
4.0,320,35358.040195
0.0,125,35364.731757
2.0,202,35375.943219
0.0,127,35382.885149
1.0,153,35391.030538
1.0,157,35399.544317
0.0,127,35406.421678
0.0,125,35413.058522
0.0,125,35419.590463
1.0,172,35429.195012
2.0,202,35440.556437
0.0,129,35447.656986
1.0,172,35457.090264
2.0,198,35468.140355
2.0,202,35479.504241
0.0,129,35486.388311
0.0,125,35493.232216
0.0,127,35500.156809
0.0,127,35507.153945
0.0,125,35513.995573
5.0,352,35534.294765
1.0,153,35542.653
0.0,129,35549.641318
5.0,350,35569.911189
0.0,129,35576.728144
1.0,175,35586.277064
2.0,224,35599.182651
0.0,127,35606.376524
2.0,219,35619.172167
0.0,127,35625.967914
0.0,125,35632.787696
1.0,176,35642.819937
2.0,223,35655.56849
0.0,127,35662.42776
1.0,175,35672.165317
4.0,301,35690.078202
2.0,222,35727.48294
2.0,203,35738.892871
3.0,231,35752.303843
1.0,157,35761.18063
0.0,129,35768.335793
0.0,127,35775.510727
1.0,171,35785.322757
2.0,189,35796.249805
1.0,175,35806.272947
3.0,246,35820.246902
1.0,175,35830.035217
0.0,127,35836.952147
0.0,127,35843.914478
0.0,127,35851.232755
0.0,129,35858.548464
0.0,127,35865.513298
1.0,174,35875.632609
3.0,250,35890.273139
0.0,127,35897.302382
0.0,125,35904.200143
0.0,127,35911.276313
1.0,178,35921.196308
2.0,185,35931.728503
2.0,203,35943.223989
0.0,127,35950.272349
2.0,202,35961.846894
0.0,129,35968.811332
0.0,129,35976.140207
6.0,401,35999.26825
4.0,301,36016.137581
2.0,222,36028.318934
0.0,127,36034.958129
0.0,127,36041.6095
0.0,127,36048.223626
3.0,271,36063.926276
8.0,374,36085.927059
0.0,129,36092.84757
0.0,125,36099.471386
1.0,153,36131.166306
0.0,127,36137.682178
0.0,127,36144.250293
1.0,157,36152.383682
0.0,127,36158.884562
5.0,281,36174.321651
2.0,202,36185.366412
0.0,127,36192.081282
0.0,127,36198.732172
0.0,129,36205.551393
1.0,175,36215.037953
2.0,200,36226.286412
0.0,127,36232.789566
