#{"t_start": 1610951209.739239, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,270,23393.687946
0.0,129,23401.473784
0.0,127,23409.510507
0.0,129,23417.612637
2.0,201,23430.282826
4.0,298,23449.628203
3.0,276,23467.226326
0.0,127,23475.099366
1.0,175,23486.122148
0.0,123,23517.382984
9.0,421,23544.955936
3.0,276,23562.774587
1.0,178,23573.714772
0.0,125,23581.387267
1.0,174,23592.326893
3.0,248,23608.0365
3.0,274,23625.669073
2.0,199,23638.119955
0.0,127,23646.031475
0.0,127,23653.810586
2.0,188,23665.531419
3.0,259,23682.231099
0.0,127,23690.024194
0.0,123,23697.412267
2.0,202,23710.242158
2.0,220,23724.230483
2.0,223,23738.375097
0.0,127,23746.122651
2.0,200,23758.555924
0.0,125,23766.113167
0.0,127,23773.858333
2.0,201,23786.54217
3.0,248,23802.630801
2.0,202,23815.422504
1.0,178,23826.691221
0.0,129,23834.317877
2.0,224,23848.708823
2.0,200,23861.392013
0.0,125,23868.914574
2.0,203,23881.730581
2.0,223,23895.944093
5.0,330,23917.239101
0.0,127,23924.954181
4.0,299,23968.371786
1.0,175,23978.24903
1.0,175,23988.112185
3.0,251,24002.614123
0.0,127,24009.516044
1.0,157,24018.081655
0.0,129,24024.913405
0.0,129,24031.920803
0.0,129,24038.949835
1.0,155,24047.529149
0.0,129,24054.401496
1.0,173,24064.013096
0.0,127,24071.126466
0.0,123,24077.686267
3.0,252,24092.208872
3.0,272,24108.025453
2.0,201,24119.378859
0.0,127,24126.325324
2.0,202,24137.863444
1.0,177,24147.729634
3.0,250,24161.978636
4.0,298,24178.892317
0.0,129,24185.740403
4.0,265,24200.406302
0.0,129,24207.173473
2.0,223,24219.410074
0.0,123,24225.87879
0.0,127,24232.63947
0.0,127,24239.36725
1.0,155,24247.435738
1.0,157,24255.839647
3.0,252,24269.866302
2.0,183,24279.530634
2.0,199,24290.401275
2.0,224,24302.618763
0.0,127,24309.263388
4.0,294,24325.821138
0.0,127,24332.436374
0.0,129,24362.928649
2.0,198,24374.803634
0.0,127,24381.992103
2.0,222,24395.419569
1.0,174,24405.53675
1.0,157,24414.618563
1.0,175,24424.840666
2.0,186,24435.967507
1.0,155,24444.819437
1.0,175,24455.374563
0.0,127,24462.811605
0.0,129,24470.246123
0.0,127,24477.541062
2.0,203,24490.414536
1.0,157,24500.032971
3.0,248,24515.678965
3.0,234,24530.51244
1.0,155,24539.945807
4.0,279,24557.635872
0.0,129,24565.191286
3.0,235,24579.948014
2.0,225,24594.120955
0.0,123,24601.437374
0.0,129,24609.245005
1.0,171,24619.755375
2.0,200,24632.3076
1.0,169,24642.758222
1.0,175,24653.619368
3.0,272,24670.674119
1.0,175,24681.636418
2.0,200,24694.054338
4.0,301,24712.784939
0.0,127,24720.253712
1.0,176,24731.021238
4.0,293,24749.743577
2.0,222,24763.336647
2.0,221,24801.513927
0.0,127,24809.192796
3.0,235,24823.880189
2.0,202,24836.422045
0.0,129,24844.293203
2.0,200,24856.84912
1.0,173,24867.429578
1.0,155,24877.24526
0.0,125,24884.675608
0.0,129,24892.248388
0.0,127,24899.775062
6.0,419,24927.296907
0.0,125,24935.030621
0.0,127,24942.654804
0.0,129,24950.523339
3.0,229,24965.062756
0.0,127,24972.923684
3.0,252,24989.135815
2.0,200,25001.944358
0.0,127,25009.601575
0.0,129,25017.518972
1.0,172,25028.521805
1.0,177,25039.785405
1.0,175,25050.903694
2.0,200,25063.676441
2.0,200,25076.334133
0.0,129,25084.256499
2.0,226,25098.663613
1.0,155,25108.491058
0.0,125,25115.872385
0.0,127,25123.609518
0.0,129,25131.510693
2.0,220,25145.705013
0.0,129,25153.505654
2.0,188,25165.084731
0.0,129,25172.901405
0.0,127,25180.598068
1.0,157,25190.472507
4.0,276,25208.034655
5.0,350,25254.240072
3.0,268,25271.418529
3.0,272,25288.955134
3.0,248,25304.904375
4.0,298,25323.879648
0.0,125,25331.380868
2.0,182,25342.822817
2.0,221,25356.758516
9.0,404,25383.203694
0.0,129,25390.956543
4.0,279,25408.936908
2.0,205,25421.794063
0.0,129,25429.621192
0.0,129,25437.384821
0.0,127,25444.916488
6.0,380,25469.649474
0.0,129,25477.458959
1.0,175,25488.393164
0.0,129,25496.268055
1.0,155,25505.800032
0.0,127,25513.311633
0.0,125,25521.0902
2.0,201,25533.68374
1.0,158,25543.44193
0.0,127,25551.029253
0.0,127,25558.97103
2.0,205,25571.683416
0.0,125,25579.057118
1.0,171,25589.784203
0.0,127,25597.416043
1.0,173,25608.234895
2.0,221,25622.117524
0.0,127,25629.544235
2.0,200,25642.141527
0.0,127,25649.566213
1.0,175,25660.357226
3.0,251,25700.25056
0.0,127,25707.061433
1.0,172,25716.742659
0.0,125,25723.585751
0.0,125,25730.414903
0.0,123,25737.11448
0.0,125,25743.928825
0.0,125,25750.638269
2.0,202,25762.146396
2.0,198,25773.22572
1.0,173,25782.848775
0.0,127,25789.754931
0.0,127,25796.734549
1.0,155,25805.390957
1.0,173,25815.064879
1.0,176,25824.920342
0.0,125,25831.586031
1.0,173,25841.088355
1.0,151,25849.418351
0.0,127,25856.226029
2.0,202,25867.809891
2.0,202,25879.226554
2.0,183,25889.738877
0.0,129,25896.79942
9.0,383,25919.46126
3.0,227,25932.457217
0.0,127,25939.064718
2.0,218,25951.148811
2.0,226,25963.769205
2.0,206,25974.871018
3.0,250,25988.483514
4.0,279,26003.88859
4.0,318,26021.77144
3.0,274,26036.969114
1.0,157,26045.392318
1.0,157,26054.015204
1.0,176,26063.436874
1.0,173,26096.299806
0.0,127,26102.86933
2.0,205,26114.169077
1.0,157,26122.578984
0.0,129,26129.378268
0.0,129,26136.144353
0.0,127,26142.568377
2.0,205,26153.726943
2.0,184,26163.693216
6.0,352,26183.5932
0.0,125,26190.428879
4.0,277,26205.63746
2.0,226,26217.771003
0.0,129,26224.310027
3.0,234,26237.376481
0.0,129,26244.160123
3.0,232,26257.41221
2.0,222,26270.011056
3.0,272,26285.624072
4.0,277,26301.759348
5.0,352,26321.965627
0.0,125,26328.343471
2.0,200,26339.290681
8.0,319,26357.025234
1.0,171,26366.651968
0.0,129,26373.542006
0.0,127,26380.468099
0.0,127,26387.363872
1.0,155,26395.950361
2.0,222,26408.559283
1.0,174,26418.127468
1.0,175,26427.746199
2.0,219,26439.890816
1.0,176,26449.146912
2.0,202,26459.658342
1.0,157,26491.459834
1.0,155,26499.60553
0.0,129,26506.280427
2.0,223,26518.699553
0.0,127,26525.342582
1.0,175,26534.841946
2.0,220,26546.906872
0.0,127,26553.390733
3.0,218,26565.22792
5.0,352,26584.823657
5.0,349,26604.347632
0.0,129,26611.106897
0.0,125,26617.607751
0.0,129,26624.500095
2.0,198,26635.245251
0.0,129,26641.936818
3.0,250,26656.05102
1.0,155,26664.335227
1.0,175,26673.669682
0.0,127,26680.436866
1.0,155,26688.745824
1.0,173,26698.139304
3.0,237,26711.127985
3.0,227,26723.634606
0.0,125,26730.018434
0.0,127,26736.588547
0.0,129,26743.22143
2.0,185,26753.126964
0.0,129,26759.848281
0.0,129,26766.512121
0.0,127,26773.209912
2.0,209,26784.663593
1.0,175,26793.95614
6.0,337,26812.856748
1.0,173,26821.9519
0.0,127,26828.648856
3.0,251,26842.287792
4.0,298,26883.722249
0.0,127,26891.158302
0.0,127,26898.561587
3.0,250,26914.370682
0.0,127,26921.780504
0.0,125,26929.392079
0.0,127,26936.8721
4.0,285,26954.929448
2.0,197,26966.945164
3.0,268,26983.733372
0.0,125,26990.883533
1.0,175,27001.152157
0.0,125,27008.353756
3.0,268,27024.59733
3.0,252,27040.155122
1.0,156,27049.187189
0.0,127,27056.844912
3.0,272,27073.761733
0.0,129,27081.522069
0.0,129,27089.394675
2.0,205,27102.429837
0.0,125,27109.687881
2.0,204,27121.770365
2.0,224,27135.12061
4.0,282,27152.14648
0.0,125,27159.273547
0.0,127,27166.751435
4.0,300,27186.132329
0.0,129,27193.968586
0.0,127,27201.730785
1.0,155,27211.283305
0.0,125,27218.819082
0.0,125,27226.273601
1.0,155,27235.454362
1.0,155,27244.669732
4.0,280,27261.657324
2.0,202,27273.661339
4.0,278,27314.753659
6.0,377,27337.463092
4.0,321,27355.658335
8.0,472,27382.34229
3.0,250,27396.200428
1.0,157,27404.799829
7.0,326,27423.900486
0.0,127,27431.015966
2.0,222,27443.78931
1.0,175,27453.905886
2.0,198,27465.125876
1.0,175,27474.62917
0.0,129,27481.263226
3.0,270,27496.112242
4.0,297,27512.411388
0.0,125,27519.032219
0.0,127,27525.308316
2.0,202,27536.651568
1.0,175,27546.516642
2.0,226,27559.322258
0.0,127,27566.275032
1.0,173,27576.071526
0.0,129,27583.015048
0.0,127,27589.56461
2.0,203,27600.489265
0.0,129,27607.310011
1.0,176,27617.013202
1.0,175,27626.304429
1.0,155,27634.697282
2.0,198,27645.282899
0.0,129,27652.178363
0.0,127,27659.064662
0.0,129,27666.047776
2.0,224,27678.997412
1.0,173,27712.892369
0.0,129,27719.76328
0.0,127,27726.586248
0.0,127,27733.266773
1.0,173,27742.777328
0.0,127,27749.421649
1.0,157,27757.8297
0.0,129,27764.661428
1.0,175,27774.288945
5.0,319,27792.756802
2.0,199,27804.052433
3.0,231,27817.05394
5.0,346,27836.976742
2.0,203,27848.11403
3.0,250,27862.118394
3.0,272,27877.26202
0.0,127,27884.107921
0.0,127,27890.74667
0.0,127,27897.702317
0.0,127,27904.510045
0.0,129,27911.461725
2.0,198,27922.58434
1.0,171,27932.218614
2.0,219,27944.683729
1.0,176,27954.119355
1.0,153,27962.380924
0.0,125,27968.90403
3.0,252,27982.950682
1.0,157,27991.250591
1.0,157,27999.892859
1.0,153,28008.266442
2.0,202,28019.701962
0.0,127,28026.512868
1.0,157,28035.081066
0.0,129,28042.110014
3.0,253,28056.692993
1.0,153,28065.025764
0.0,129,28072.022217
1.0,173,28081.36851
3.0,252,28119.508598
2.0,200,28130.318062
0.0,129,28136.939709
1.0,154,28145.303083
0.0,127,28151.927539
2.0,222,28164.261252
1.0,155,28172.444274
1.0,171,28181.487703
0.0,129,28188.274274
0.0,129,28195.21674
2.0,200,28206.476317
0.0,129,28213.265834
3.0,251,28227.241927
2.0,200,28238.464029
1.0,155,28246.762208
1.0,153,28254.85687
1.0,178,28264.619865
4.0,325,28282.581742
0.0,127,28289.269767
1.0,153,28297.539822
1.0,153,28305.363599
0.0,129,28312.075336
6.0,352,28332.078567
3.0,250,28345.930916
1.0,171,28355.3203
2.0,220,28367.374924
0.0,129,28374.244484
0.0,125,28380.631702
0.0,125,28387.165379
0.0,127,28393.793817
3.0,272,28408.894989
2.0,221,28421.050842
3.0,230,28433.542662
9.0,425,28457.747608
0.0,129,28464.499715
1.0,153,28472.625394
3.0,271,28512.139599
2.0,182,28522.272112
0.0,127,28529.12928
2.0,202,28540.168258
1.0,173,28549.483232
1.0,159,28558.127741
0.0,127,28564.896262
0.0,129,28571.917784
1.0,171,28581.19048
2.0,200,28592.089364
0.0,125,28598.694127
1.0,173,28608.233482
3.0,252,28622.67093
0.0,127,28629.405548
1.0,173,28638.958775
0.0,125,28645.572673
1.0,173,28655.088829
1.0,155,28663.539189
0.0,129,28670.508677
0.0,129,28677.321991
3.0,230,28690.486614
0.0,129,28697.339928
8.0,375,28718.868164
2.0,204,28730.111031
0.0,129,28736.996243
0.0,129,28744.067199
1.0,173,28753.636929
0.0,125,28760.286001
3.0,230,28773.123834
0.0,127,28779.988822
4.0,301,28797.452536
2.0,201,28808.59934
0.0,127,28815.464691
1.0,153,28824.054971
0.0,129,28831.047886
3.0,250,28845.384614
3.0,250,28859.509657
2.0,200,28870.526096
4.0,266,28909.875578
0.0,129,28916.828824
0.0,127,28923.766747
0.0,127,28930.792454
0.0,125,28937.526853
0.0,129,28944.505571
0.0,129,28951.619165
0.0,129,28958.44548
2.0,200,28969.753399
3.0,276,28985.787606
0.0,127,28992.626632
3.0,252,29007.354161
1.0,153,29015.993608
0.0,127,29022.839654
0.0,125,29029.825133
1.0,173,29039.524901
2.0,204,29051.042996
0.0,129,29058.223812
1.0,173,29067.950057
0.0,129,29075.257596
1.0,153,29083.976453
1.0,175,29093.848253
0.0,129,29100.845702
1.0,158,29109.749994
0.0,127,29116.798101
1.0,155,29125.293226
1.0,155,29133.852859
2.0,200,29145.310263
2.0,188,29156.10439
0.0,127,29163.12835
0.0,129,29170.189996
2.0,202,29181.936864
1.0,176,29192.094982
0.0,127,29198.939422
0.0,125,29205.800298
0.0,127,29212.666641
2.0,222,29225.851622
4.0,282,29242.460803
2.0,181,29252.782036
0.0,125,29259.699112
1.0,173,29269.598145
2.0,201,29281.046506
0.0,127,29312.779966
1.0,157,29321.582788
3.0,246,29336.175136
2.0,224,29349.434209
1.0,155,29358.206719
1.0,173,29368.081947
3.0,250,29382.818082
0.0,127,29389.813137
3.0,269,29405.784503
1.0,175,29416.006565
0.0,129,29423.31564
0.0,129,29430.512531
1.0,178,29440.658258
0.0,129,29447.842141
0.0,123,29454.569419
1.0,175,29464.690422
0.0,129,29471.950511
3.0,248,29486.412749
1.0,173,29496.233749
1.0,155,29504.919416
0.0,127,29512.08705
1.0,159,29521.208019
2.0,221,29533.90017
0.0,129,29541.207446
3.0,268,29557.089154
0.0,127,29564.263924
1.0,176,29574.183755
0.0,123,29580.864095
2.0,221,29593.743236
1.0,175,29604.007699
0.0,127,29610.981813
0.0,129,29618.09725
0.0,127,29625.301115
0.0,129,29632.588901
0.0,129,29639.761915
0.0,129,29646.961081
0.0,129,29654.243289
2.0,201,29665.721589
1.0,155,29674.599158
1.0,157,29683.499945
0.0,125,29690.345631
0.0,125,29697.099202
0.0,125,29728.402314
0.0,127,29735.418761
1.0,176,29745.259444
0.0,125,29752.078725
1.0,176,29761.814395
1.0,176,29771.835247
0.0,127,29778.766318
2.0,202,29790.198956
0.0,127,29797.023812
5.0,331,29816.383159
0.0,129,29823.598309
2.0,203,29834.791619
3.0,248,29848.731529
1.0,171,29858.331312
3.0,237,29871.71496
4.0,285,29888.036181
2.0,200,29899.328663
0.0,127,29905.997007
2.0,202,29917.495458
3.0,230,29930.627076
0.0,129,29937.520975
5.0,308,29955.194714
0.0,129,29962.19475
0.0,127,29968.904359
2.0,187,29979.175771
2.0,200,29990.262906
0.0,127,29996.888919
0.0,125,30003.472406
0.0,127,30010.008417
0.0,125,30016.370496
1.0,173,30025.854513
3.0,248,30039.667592
0.0,127,30046.396846
0.0,129,30053.094674
1.0,171,30062.262153
3.0,272,30077.474634
4.0,280,30092.990272
2.0,202,30127.998657
0.0,127,30134.745392
0.0,129,30141.707874
1.0,175,30151.279861
7.0,324,30169.766967
1.0,173,30179.172147
2.0,204,30190.503329
0.0,127,30197.236126
0.0,127,30204.062911
5.0,323,30222.27911
3.0,248,30236.151541
2.0,201,30247.084911
1.0,173,30256.825713
0.0,129,30263.68964
2.0,226,30276.413772
2.0,225,30288.849247
0.0,129,30295.778794
0.0,129,30302.748679
1.0,157,30311.138882
0.0,127,30317.864184
1.0,175,30327.435514
0.0,129,30334.369519
0.0,127,30341.105305
0.0,127,30347.963436
3.0,253,30362.275558
1.0,173,30371.758364
1.0,153,30380.213086
1.0,155,30388.58418
3.0,270,30404.04449
0.0,127,30410.889369
4.0,301,30428.094907
1.0,171,30437.540685
1.0,155,30445.830388
1.0,155,30454.210522
4.0,301,30471.257281
1.0,173,30480.859017
0.0,127,30487.619507
4.0,299,30528.624448
4.0,296,30545.108069
2.0,224,30557.571061
2.0,202,30568.795543
1.0,171,30578.044318
1.0,157,30586.6491
0.0,125,30593.335092
5.0,350,30613.604457
2.0,204,30625.37523
2.0,188,30636.126993
4.0,323,30654.9187
1.0,155,30663.428898
3.0,248,30677.825599
3.0,235,30691.012594
0.0,129,30697.806752
4.0,303,30715.062299
1.0,175,30724.748365
1.0,173,30734.437841
0.0,129,30741.161742
2.0,200,30752.412897
0.0,129,30759.243523
1.0,159,30767.9297
0.0,125,30774.517003
1.0,172,30783.974453
1.0,175,30793.68704
0.0,125,30800.339849
1.0,173,30809.815201
1.0,158,30818.58793
3.0,252,30832.548667
0.0,129,30839.560268
4.0,265,30854.617997
1.0,173,30864.15273
0.0,129,30870.937544
1.0,172,30880.270999
1.0,176,30889.905879
0.0,127,30920.638053
4.0,301,30937.780308
1.0,175,30947.390469
1.0,172,30956.870815
0.0,125,30963.700175
4.0,301,30980.458483
0.0,129,30987.533209
1.0,155,30995.933439
3.0,248,31009.893454
0.0,127,31016.781768
1.0,155,31025.312329
1.0,172,31034.900647
1.0,176,31044.766752
2.0,202,31055.7867
3.0,246,31069.573389
1.0,157,31078.006445
0.0,127,31084.755688
0.0,123,31091.285033
2.0,222,31103.482297
0.0,129,31110.212326
1.0,178,31119.903901
2.0,203,31131.288507
0.0,129,31138.220533
0.0,129,31145.186832
2.0,185,31155.518741
2.0,203,31166.788875
2.0,223,31179.21882
1.0,175,31188.825342
1.0,155,31197.470082
0.0,127,31204.101169
1.0,173,31213.682486
0.0,129,31220.617813
3.0,218,31232.784752
1.0,174,31242.377295
5.0,328,31261.021489
5.0,311,31278.993192
0.0,127,31285.679147
1.0,153,31318.040754
2.0,204,31329.499837
1.0,154,31337.873287
0.0,125,31344.555371
4.0,273,31360.040397
1.0,170,31369.371807
0.0,129,31376.251226
0.0,129,31383.083924
2.0,224,31395.535465
4.0,275,31410.897044
0.0,129,31417.942376
1.0,157,31426.64106
0.0,129,31433.58701
0.0,129,31440.460792
0.0,125,31447.15022
0.0,127,31454.020652
1.0,157,31462.616383
3.0,230,31476.066202
1.0,171,31485.685401
1.0,175,31495.286188
0.0,125,31501.913159
1.0,155,31510.444916
1.0,157,31519.073483
3.0,250,31533.198194
5.0,352,31553.527497
0.0,123,31560.223291
4.0,319,31578.472736
2.0,225,31590.97209
1.0,155,31599.499097
3.0,250,31613.706181
0.0,127,31620.462871
0.0,129,31627.296789
2.0,201,31638.481144
0.0,129,31645.582598
2.0,184,31655.906137
3.0,227,31668.688533
0.0,125,31675.541737
3.0,269,31690.95938
0.0,125,31721.943561
1.0,175,31731.879209
1.0,157,31740.654274
0.0,127,31747.479882
0.0,129,31754.375164
2.0,220,31766.918751
1.0,173,31776.561292
3.0,270,31791.848572
1.0,157,31800.650992
1.0,177,31810.564727
2.0,220,31823.115148
0.0,127,31830.161171
0.0,127,31837.039613
0.0,129,31843.905907
0.0,123,31850.284527
0.0,127,31857.300121
0.0,129,31864.435831
2.0,220,31876.738685
3.0,270,31892.179814
1.0,155,31901.163611
3.0,216,31913.522251
2.0,227,31926.410174
1.0,173,31935.994256
0.0,127,31942.782006
0.0,123,31949.484387
0.0,129,31956.502134
3.0,250,31971.302048
2.0,190,31982.127105
4.0,280,31998.496105
0.0,127,32005.538216
1.0,175,32015.314085
1.0,157,32024.094128
1.0,151,32032.349972
3.0,245,32046.761526
0.0,129,32053.766505
1.0,157,32062.724874
2.0,225,32075.665958
1.0,173,32085.360007
0.0,127,32092.355508
0.0,129,32123.902241
1.0,155,32132.437945
1.0,175,32141.991354
1.0,176,32151.385685
3.0,268,32166.465214
0.0,129,32173.313891
0.0,129,32180.221284
1.0,157,32188.823526
0.0,127,32195.644549
9.0,387,32218.135356
2.0,205,32229.446702
0.0,127,32236.363801
1.0,157,32244.73491
0.0,125,32251.384846
0.0,127,32258.119937
0.0,127,32264.846896
3.0,252,32278.911694
0.0,129,32285.735679
3.0,252,32300.150455
0.0,129,32307.167861
0.0,129,32314.116392
0.0,129,32320.977228
1.0,155,32329.450673
1.0,153,32337.931273
0.0,129,32344.975736
0.0,129,32351.991945
0.0,129,32358.959231
2.0,200,32370.019454
0.0,129,32376.940518
1.0,157,32385.475978
4.0,297,32402.06468
3.0,250,32416.3082
0.0,127,32422.996718
3.0,238,32436.704422
0.0,129,32443.640452
0.0,127,32450.363976
1.0,157,32458.973436
0.0,127,32465.859662
1.0,157,32474.257342
1.0,173,32483.772081
0.0,129,32490.873169
0.0,125,32519.918869
1.0,153,32527.953394
0.0,129,32534.53202
3.0,271,32549.851045
0.0,127,32556.481391
0.0,127,32563.269485
0.0,129,32570.123838
0.0,127,32576.791125
0.0,125,32583.693508
2.0,226,32596.323178
1.0,153,32604.458116
3.0,272,32619.565425
0.0,129,32626.150865
2.0,202,32636.957128
2.0,189,32646.704309
2.0,199,32657.140852
0.0,127,32663.864985
1.0,171,32673.268132
0.0,125,32679.757223
4.0,299,32696.881678
0.0,127,32703.595333
0.0,129,32710.359803
1.0,176,32719.875248
2.0,224,32732.452962
0.0,127,32738.905259
0.0,129,32745.331538
3.0,213,32756.815836
1.0,176,32766.060954
0.0,129,32772.628986
4.0,292,32788.79926
1.0,155,32797.205972
0.0,129,32803.974355
1.0,155,32812.462573
1.0,169,32821.722468
0.0,127,32828.522349
1.0,155,32836.852026
8.0,370,32857.879894
0.0,127,32864.230703
2.0,202,32874.988642
1.0,152,32882.91522
0.0,129,32912.983957
0.0,123,32919.798342
5.0,370,32940.972502
1.0,177,32950.791816
0.0,129,32957.813246
0.0,123,32964.613595
2.0,202,32975.779152
2.0,200,32986.562466
0.0,127,32993.379824
3.0,270,33008.000897
1.0,157,33016.316011
2.0,200,33027.358796
1.0,155,33036.064605
0.0,129,33043.193446
3.0,252,33057.575965
0.0,129,33064.530946
2.0,198,33075.770105
1.0,155,33084.290591
0.0,127,33091.218002
4.0,297,33108.545487
9.0,406,33132.674962
0.0,129,33139.689546
0.0,125,33146.423643
2.0,200,33157.697309
2.0,223,33170.483051
1.0,173,33180.296898
0.0,127,33187.369386
2.0,223,33200.083297
1.0,159,33208.993552
0.0,125,33215.832769
3.0,252,33230.163257
3.0,236,33243.616815
0.0,129,33250.612908
0.0,129,33257.59894
0.0,129,33264.679219
4.0,282,33280.742331
0.0,129,33311.859385
0.0,127,33318.796205
2.0,203,33330.194667
0.0,129,33337.238061
0.0,129,33344.308612
0.0,129,33351.3839
1.0,172,33361.119414
8.0,353,33381.805483
1.0,155,33390.510605
1.0,173,33400.115071
0.0,129,33407.04897
4.0,304,33424.665153
0.0,129,33431.738211
0.0,129,33438.67583
4.0,301,33456.126608
0.0,129,33463.290045
1.0,176,33473.285933
0.0,125,33480.053451
0.0,129,33487.091537
0.0,127,33494.178787
1.0,171,33503.822158
0.0,129,33510.884207
2.0,221,33523.5136
4.0,305,33541.044736
0.0,127,33548.065582
2.0,224,33560.792364
3.0,272,33576.590774
3.0,273,33592.476151
1.0,155,33601.145796
4.0,262,33616.457383
0.0,125,33623.315464
1.0,171,33632.811164
1.0,155,33641.38813
2.0,184,33651.925167
0.0,127,33658.835286
1.0,157,33667.582601
3.0,231,33681.017519
1.0,173,33690.633534
2.0,202,33725.986363
0.0,127,33732.609508
4.0,323,33751.125868
3.0,268,33766.400813
4.0,280,33782.311124
1.0,175,33791.748859
1.0,174,33801.161214
3.0,232,33814.139818
1.0,157,33822.783916
1.0,173,33832.34764
0.0,127,33839.097895
8.0,435,33864.530056
2.0,221,33876.743863
2.0,187,33887.152001
2.0,201,33898.467922
1.0,173,33908.071493
1.0,175,33917.709662
1.0,153,33925.991922
4.0,304,33943.233449
3.0,228,33956.179287
0.0,129,33963.096123
1.0,175,33972.542143
1.0,171,33981.962349
1.0,153,33990.252496
1.0,157,33998.901482
0.0,127,34005.570193
0.0,127,34012.433341
1.0,175,34022.360058
1.0,172,34031.652065
2.0,185,34041.824326
1.0,175,34051.400466
1.0,173,34061.019493
1.0,175,34070.758854
5.0,345,34090.428807
1.0,157,34123.440798
1.0,157,34131.852807
2.0,222,34144.379254
1.0,153,34152.708409
2.0,183,34162.891101
0.0,125,34169.485085
0.0,129,34176.475395
0.0,127,34183.207192
0.0,125,34189.784203
0.0,125,34196.480776
3.0,255,34210.638718
2.0,186,34220.86544
0.0,127,34227.814197
1.0,175,34237.463998
2.0,224,34250.105915
2.0,221,34262.448509
1.0,155,34270.862972
4.0,280,34286.781706
0.0,127,34293.933624
1.0,175,34303.771846
0.0,127,34310.716673
2.0,187,34321.223849
1.0,175,34331.093505
1.0,173,34340.585608
0.0,129,34347.632188
0.0,129,34354.484178
0.0,127,34361.181431
1.0,157,34369.776299
0.0,129,34376.535126
3.0,277,34392.016113
3.0,250,34405.828122
0.0,129,34412.720404
0.0,127,34419.456774
1.0,152,34427.433544
2.0,224,34439.741562
1.0,151,34448.022165
1.0,178,34457.7453
4.0,301,34474.71588
0.0,127,34481.445967
0.0,127,34488.206093
2.0,184,34522.735193
1.0,173,34532.132385
1.0,175,34541.435513
3.0,271,34556.608681
2.0,204,34567.962126
1.0,173,34577.279432
4.0,301,34594.215619
0.0,129,34601.094588
0.0,129,34607.843079
2.0,203,34618.817478
3.0,250,34632.848153
1.0,176,34642.488889
2.0,224,34654.882448
2.0,201,34666.123292
0.0,129,34672.967546
0.0,129,34679.836962
2.0,225,34692.305848
2.0,202,34703.444264
0.0,129,34710.196579
2.0,220,34722.548527
1.0,170,34731.954767
8.0,499,34760.722054
4.0,279,34776.625071
1.0,174,34786.258274
2.0,222,34798.434385
4.0,300,34815.437187
0.0,125,34822.049251
2.0,222,34834.448539
1.0,173,34843.832494
0.0,129,34850.623373
0.0,127,34857.407357
0.0,127,34864.238647
9.0,383,34910.412766
3.0,255,34924.692868
1.0,173,34934.292955
2.0,220,34946.668629
0.0,127,34953.536875
0.0,127,34960.04181
2.0,224,34972.572128
1.0,155,34981.134126
0.0,127,34988.023468
1.0,177,34997.928542
2.0,198,35009.096141
0.0,129,35016.048809
2.0,202,35027.486289
3.0,267,35043.086101
1.0,173,35052.727104
2.0,200,35063.798941
0.0,127,35070.62499
5.0,346,35090.617535
0.0,127,35097.467997
0.0,129,35104.311395
0.0,127,35111.021734
2.0,204,35122.633932
3.0,238,35136.09308
1.0,155,35144.543931
1.0,155,35153.224956
3.0,274,35169.223173
0.0,125,35175.938991
0.0,129,35182.976202
0.0,127,35189.913669
4.0,279,35206.142703
1.0,176,35215.802689
0.0,127,35222.591448
1.0,155,35231.164381
4.0,278,35247.426306
1.0,155,35255.936337
0.0,129,35263.048122
0.0,127,35269.886895
0.0,127,35276.69403
0.0,129,35283.590388
0.0,129,35314.889798
0.0,125,35321.842144
1.0,157,35330.402156
2.0,201,35341.66961
0.0,127,35348.512212
2.0,200,35359.83847
0.0,127,35366.700576
0.0,129,35373.496742
0.0,129,35380.53673
0.0,127,35387.205661
4.0,318,35405.317625
0.0,127,35412.189369
2.0,186,35422.329947
0.0,125,35429.15265
0.0,123,35435.692494
0.0,129,35442.676828
6.0,377,35464.553384
1.0,173,35474.174195
0.0,129,35481.119693
2.0,204,35492.749642
0.0,127,35499.708834
11.0,482,35528.125229
0.0,127,35534.886523
1.0,173,35544.402141
6.0,381,35566.646208
0.0,125,35573.222645
0.0,125,35579.846353
11.0,461,35607.387608
1.0,154,35616.206461
2.0,222,35628.848633
0.0,127,35635.703483
0.0,129,35642.839657
1.0,155,35651.349006
2.0,188,35662.191336
0.0,129,35669.036289
0.0,129,35676.188954
1.0,157,35685.003912
4.0,319,35728.451015
1.0,175,35738.245044
3.0,230,35751.589898
0.0,129,35758.737561
1.0,175,35768.768659
0.0,127,35776.004724
2.0,223,35788.960188
0.0,129,35796.174463
2.0,201,35807.746104
0.0,127,35814.444785
0.0,129,35821.370875
0.0,123,35828.05211
1.0,173,35837.875719
4.0,319,35857.182954
0.0,129,35864.345899
0.0,129,35871.630659
0.0,125,35878.497969
1.0,171,35888.245338
0.0,127,35895.279459
3.0,252,35910.086292
0.0,127,35916.915878
0.0,129,35923.936668
1.0,178,35933.979144
1.0,155,35942.549176
1.0,155,35951.533301
0.0,129,35958.519432
1.0,155,35967.042943
0.0,129,35974.397967
0.0,129,35981.513782
0.0,127,35988.158785
2.0,185,35998.257609
0.0,127,36004.828997
4.0,279,36020.332625
