#{"t_start": 1610951210.8530767, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,350,23283.960843
4.0,262,23301.073741
0.0,127,23308.755219
1.0,173,23319.76358
3.0,271,23337.296607
3.0,229,23351.898245
3.0,247,23367.647373
0.0,129,23375.553108
0.0,127,23383.359778
0.0,127,23391.169175
1.0,175,23402.312763
3.0,248,23418.600812
1.0,176,23429.774724
0.0,129,23437.579902
1.0,155,23447.138113
5.0,294,23465.977562
0.0,127,23473.71499
0.0,129,23481.562576
0.0,129,23489.63434
1.0,175,23524.366697
1.0,170,23534.899206
1.0,173,23545.767106
1.0,155,23555.278691
2.0,200,23567.754117
0.0,129,23575.510441
0.0,129,23583.477378
0.0,127,23591.218275
1.0,178,23602.200323
5.0,331,23623.736694
0.0,127,23631.326976
2.0,206,23644.495512
1.0,155,23654.081692
1.0,155,23663.600296
2.0,205,23676.702777
3.0,257,23693.283258
0.0,125,23700.832412
0.0,125,23708.468054
3.0,272,23726.046957
0.0,127,23733.677784
0.0,129,23741.50398
0.0,129,23749.294482
1.0,178,23760.213608
1.0,171,23770.980564
3.0,245,23786.723019
0.0,129,23794.549607
3.0,272,23812.148193
1.0,174,23823.140574
0.0,129,23830.905324
3.0,250,23846.92864
0.0,129,23854.690681
2.0,203,23867.679236
0.0,127,23875.242997
0.0,127,23882.974609
2.0,222,23896.826277
0.0,129,23904.568037
0.0,127,23912.402919
0.0,125,23920.084018
2.0,186,23931.80624
0.0,125,23963.817613
1.0,173,23973.464486
0.0,129,23980.5552
1.0,155,23989.116406
3.0,213,24001.36204
3.0,266,24016.558277
1.0,175,24026.196914
0.0,127,24033.120937
1.0,173,24042.862628
0.0,127,24049.514809
4.0,301,24067.103
1.0,175,24076.898976
1.0,173,24086.644838
0.0,129,24093.70836
0.0,127,24100.461209
3.0,250,24114.885541
0.0,129,24121.999873
1.0,155,24130.675747
3.0,254,24145.300789
3.0,272,24160.798756
2.0,205,24172.138049
0.0,129,24179.048703
1.0,173,24188.447766
1.0,155,24196.617295
2.0,202,24207.833304
1.0,157,24216.147233
0.0,129,24222.830238
4.0,298,24239.687178
5.0,346,24259.060678
0.0,127,24265.641559
1.0,157,24273.970702
3.0,266,24288.664685
1.0,152,24296.635914
0.0,127,24303.374406
0.0,129,24310.139828
3.0,211,24321.635582
0.0,125,24328.220068
2.0,224,24364.524945
3.0,253,24379.857633
0.0,129,24387.330136
3.0,228,24400.953103
0.0,129,24408.230204
2.0,185,24419.269131
1.0,171,24429.148786
1.0,157,24438.363754
0.0,125,24445.383148
0.0,127,24452.811419
0.0,127,24460.083124
0.0,125,24467.500518
0.0,127,24474.759742
0.0,127,24482.389803
0.0,129,24490.219665
0.0,127,24497.673349
0.0,127,24505.297101
0.0,127,24512.917834
0.0,127,24520.361694
3.0,250,24536.21505
2.0,220,24550.217521
0.0,127,24557.624016
2.0,202,24570.065655
0.0,129,24577.698752
2.0,202,24590.321829
4.0,322,24611.113021
1.0,171,24621.633563
0.0,127,24629.234326
0.0,125,24636.739486
0.0,127,24644.38666
1.0,175,24655.17674
2.0,204,24667.77951
3.0,270,24685.073663
1.0,176,24695.78233
0.0,123,24702.96756
1.0,173,24713.274306
1.0,172,24723.83603
0.0,129,24731.525746
3.0,251,24747.328706
1.0,153,24756.318295
1.0,171,24766.776457
0.0,129,24798.738346
0.0,127,24806.381592
1.0,175,24817.18504
0.0,125,24824.564533
0.0,129,24832.326599
6.0,403,24858.522554
0.0,129,24866.240582
0.0,129,24874.211915
2.0,198,24886.513726
2.0,202,24899.245889
1.0,155,24908.687609
2.0,202,24921.300493
0.0,127,24929.087602
1.0,153,24938.69474
0.0,127,24946.381156
2.0,219,24960.218636
0.0,125,24968.008063
2.0,203,24980.833954
0.0,127,24988.665629
0.0,125,24996.119149
3.0,251,25012.527785
0.0,127,25020.143549
2.0,202,25033.338055
0.0,129,25041.181592
5.0,352,25064.314216
0.0,123,25071.812011
1.0,173,25082.781463
0.0,127,25090.602224
7.0,323,25111.565696
0.0,129,25119.347391
3.0,226,25134.069778
0.0,127,25141.595163
2.0,225,25156.009549
3.0,228,25170.34283
2.0,202,25183.176826
2.0,202,25196.083732
0.0,127,25203.593963
0.0,127,25211.331338
0.0,127,25218.867045
0.0,125,25250.159363
1.0,173,25260.671569
3.0,232,25275.367079
2.0,202,25288.212315
2.0,216,25302.048428
3.0,248,25317.643211
0.0,127,25325.18377
0.0,125,25332.7636
2.0,220,25346.708791
3.0,217,25360.490699
0.0,127,25368.219476
0.0,125,25375.74426
1.0,174,25386.389122
1.0,174,25397.27417
1.0,172,25408.041576
8.0,375,25432.33951
2.0,223,25446.371182
0.0,129,25454.214727
2.0,198,25466.747674
0.0,127,25474.223556
4.0,299,25493.484675
2.0,224,25507.71252
1.0,155,25517.309681
0.0,129,25525.083378
0.0,127,25532.881665
1.0,178,25544.017126
0.0,127,25551.565682
1.0,157,25561.548929
0.0,127,25569.135631
0.0,125,25576.537019
2.0,187,25588.087135
1.0,155,25597.833658
2.0,202,25610.426546
0.0,123,25617.772569
0.0,129,25625.346878
1.0,155,25634.938166
0.0,127,25642.548563
1.0,155,25651.76469
1.0,171,25662.359011
1.0,177,25697.409626
1.0,175,25707.154662
2.0,224,25719.958874
3.0,231,25733.474207
2.0,220,25746.061416
0.0,129,25753.153456
0.0,127,25759.853609
3.0,237,25773.319803
1.0,157,25782.024244
3.0,252,25796.570269
1.0,175,25806.467714
2.0,199,25817.670417
1.0,172,25827.373078
3.0,250,25841.489157
1.0,175,25851.161918
0.0,127,25858.115198
2.0,202,25869.763898
0.0,125,25876.473529
2.0,226,25889.513442
0.0,127,25896.528172
0.0,127,25903.485195
1.0,173,25913.110974
2.0,222,25925.881112
1.0,171,25935.304212
0.0,129,25942.132257
2.0,199,25953.15632
2.0,199,25964.021079
0.0,129,25970.703907
1.0,152,25978.701038
1.0,158,25986.97528
2.0,227,25999.278627
1.0,175,26008.808328
1.0,175,26018.311345
2.0,203,26029.001328
0.0,127,26035.888507
2.0,221,26048.142084
0.0,129,26054.974651
0.0,129,26061.713917
1.0,155,26093.594873
0.0,125,26100.042197
1.0,175,26109.409907
0.0,129,26116.299006
2.0,182,26126.163822
0.0,129,26132.9756
0.0,123,26139.104298
1.0,173,26148.572495
3.0,248,26162.168419
0.0,127,26168.811538
1.0,176,26178.285007
2.0,198,26189.544441
3.0,250,26203.114099
3.0,274,26218.078213
4.0,263,26232.544296
0.0,129,26239.405189
4.0,299,26256.581728
0.0,125,26263.406415
1.0,178,26273.309183
0.0,125,26279.982508
2.0,223,26292.879598
2.0,202,26304.141127
1.0,173,26313.800764
8.0,350,26333.324089
1.0,175,26342.72108
0.0,127,26349.138821
4.0,300,26366.502945
1.0,153,26374.924375
0.0,129,26381.963521
1.0,155,26390.463302
0.0,125,26397.420327
0.0,127,26404.086293
4.0,283,26420.271134
1.0,177,26430.071124
0.0,127,26436.74435
1.0,155,26444.787732
0.0,127,26451.199144
0.0,129,26457.66447
2.0,223,26493.309159
3.0,255,26507.305444
1.0,172,26516.658344
2.0,225,26529.073793
1.0,155,26537.36646
0.0,127,26543.942893
2.0,200,26554.74082
0.0,129,26561.372001
1.0,171,26570.418252
3.0,252,26584.321019
0.0,129,26590.983614
1.0,174,26600.289172
1.0,177,26609.77752
0.0,129,26616.582427
3.0,249,26630.431541
0.0,129,26637.132212
1.0,156,26645.558007
1.0,155,26653.957027
1.0,155,26662.3002
0.0,129,26669.091242
0.0,125,26675.46492
0.0,129,26682.378202
1.0,175,26691.915237
1.0,155,26700.170239
0.0,127,26706.687217
3.0,248,26720.433267
0.0,129,26727.162152
2.0,202,26738.108731
0.0,129,26744.624421
1.0,173,26753.975291
1.0,172,26763.063019
1.0,175,26772.461614
0.0,129,26779.170955
2.0,202,26790.170899
1.0,177,26799.742526
0.0,127,26806.347124
2.0,202,26817.267796
0.0,123,26823.653354
2.0,200,26834.444968
1.0,174,26843.752921
3.0,233,26881.110784
0.0,125,26888.408786
2.0,202,26900.717838
1.0,155,26910.23464
2.0,201,26922.615314
0.0,125,26930.239685
1.0,157,26939.760386
2.0,222,26953.481884
0.0,127,26961.065119
1.0,173,26971.469223
3.0,272,26988.237228
0.0,125,26995.538004
0.0,129,27002.89757
0.0,125,27010.095759
3.0,250,27025.082937
0.0,127,27032.511118
0.0,127,27039.794859
5.0,301,27058.646316
1.0,175,27069.273602
0.0,127,27076.728508
0.0,127,27084.389619
0.0,123,27091.934082
0.0,127,27099.607605
0.0,127,27107.017706
4.0,320,27126.582175
0.0,129,27133.765552
4.0,322,27153.58367
1.0,177,27163.917849
4.0,281,27182.122271
6.0,360,27205.748771
1.0,173,27216.616967
0.0,129,27224.404237
0.0,125,27231.433035
3.0,251,27246.843655
0.0,125,27254.15748
4.0,282,27271.014463
0.0,129,27278.341364
2.0,198,27314.523066
4.0,322,27333.718138
4.0,282,27349.728678
1.0,176,27359.271883
0.0,129,27365.948715
0.0,127,27372.422243
0.0,129,27379.112195
0.0,127,27385.704958
10.0,443,27411.414017
0.0,125,27418.343978
1.0,173,27428.299158
3.0,250,27442.864026
2.0,224,27455.90517
0.0,127,27462.772163
0.0,127,27469.380634
1.0,173,27478.720185
1.0,171,27487.656308
0.0,127,27494.416908
0.0,129,27501.087078
2.0,200,27511.813469
0.0,129,27518.521516
2.0,218,27530.41056
3.0,230,27543.577969
0.0,129,27550.53081
2.0,223,27563.210077
4.0,301,27580.764997
2.0,202,27591.801691
1.0,175,27601.077521
2.0,185,27611.273329
1.0,155,27619.483303
3.0,251,27633.514935
1.0,157,27641.615253
1.0,155,27650.103235
3.0,248,27664.287996
0.0,127,27671.332071
1.0,175,27681.223964
0.0,129,27712.362631
1.0,177,27722.28798
2.0,204,27733.555497
3.0,272,27748.696469
2.0,202,27759.926483
0.0,129,27766.723425
0.0,127,27773.449199
0.0,129,27780.390699
1.0,153,27788.684763
0.0,129,27795.727592
0.0,129,27802.731674
3.0,250,27817.051172
0.0,125,27823.855277
0.0,129,27830.636868
10.0,423,27854.797631
0.0,125,27861.468219
2.0,223,27873.705666
3.0,252,27887.791026
1.0,171,27897.519707
0.0,129,27904.434637
1.0,155,27913.002531
2.0,183,27923.189149
1.0,154,27931.68253
1.0,172,27941.281577
3.0,248,27955.006682
0.0,125,27961.653665
4.0,268,27976.528932
1.0,155,27984.816478
2.0,204,27996.21351
1.0,177,28005.996013
0.0,125,28012.66463
3.0,231,28025.806845
1.0,153,28034.235097
0.0,129,28041.249035
0.0,129,28048.257591
1.0,169,28057.648549
1.0,157,28066.398642
2.0,183,28076.42573
2.0,203,28111.727836
3.0,250,28125.49438
0.0,125,28131.793811
2.0,222,28144.018451
1.0,173,28153.438822
0.0,123,28159.920206
1.0,175,28169.351498
1.0,157,28177.721421
2.0,198,28188.508372
0.0,125,28195.131237
1.0,152,28203.375983
3.0,251,28217.583616
2.0,187,28227.723325
2.0,204,28239.175272
3.0,270,28254.228145
0.0,127,28260.743842
0.0,127,28267.471316
3.0,248,28281.04517
1.0,173,28290.366585
7.0,320,28308.113488
0.0,125,28314.661229
0.0,127,28321.330882
3.0,246,28335.036106
1.0,171,28344.189284
4.0,301,28361.299106
4.0,283,28376.947052
1.0,155,28385.332314
3.0,268,28400.034566
0.0,129,28406.837531
0.0,129,28413.486592
3.0,248,28427.338624
0.0,125,28433.664233
0.0,127,28440.369153
0.0,125,28446.861843
0.0,127,28453.596792
3.0,249,28467.316576
2.0,202,28502.591144
1.0,155,28511.179447
0.0,127,28517.817659
1.0,172,28527.418496
0.0,129,28534.188412
0.0,129,28541.073489
1.0,154,28549.175764
1.0,170,28558.470907
2.0,204,28569.961084
0.0,129,28576.747471
0.0,129,28583.571422
0.0,129,28590.311427
3.0,230,28603.169506
2.0,206,28614.783622
0.0,127,28621.643224
0.0,127,28628.482558
1.0,157,28636.940614
3.0,248,28650.992529
2.0,204,28662.359628
0.0,129,28669.328993
4.0,263,28684.269344
7.0,432,28709.474727
1.0,177,28718.916561
5.0,369,28740.229342
0.0,127,28747.067748
1.0,173,28756.66042
5.0,329,28775.510303
0.0,127,28782.461465
0.0,129,28789.444706
0.0,127,28796.270899
5.0,350,28816.538274
0.0,125,28823.292172
3.0,248,28837.619046
1.0,155,28846.074923
1.0,157,28854.866096
2.0,202,28865.899869
2.0,202,28901.224727
0.0,125,28907.874505
1.0,154,28916.418026
2.0,220,28929.120733
6.0,380,28951.622835
0.0,127,28958.24613
1.0,173,28967.970146
0.0,125,28974.576636
1.0,153,28983.096396
2.0,219,28995.773041
5.0,322,29014.773746
2.0,222,29027.528802
1.0,173,29037.352292
0.0,129,29044.394239
0.0,127,29051.355407
2.0,200,29062.82665
1.0,173,29072.721396
3.0,250,29087.446418
7.0,321,29106.12172
2.0,203,29117.89264
2.0,220,29130.323654
0.0,127,29137.443563
4.0,299,29154.923324
0.0,127,29161.825735
0.0,127,29168.81348
1.0,173,29178.902721
1.0,170,29188.531214
1.0,173,29198.388062
4.0,301,29216.074289
0.0,127,29223.078459
1.0,172,29232.874608
1.0,175,29243.05081
2.0,225,29256.144615
2.0,224,29269.138384
1.0,151,29277.439744
0.0,125,29308.951471
1.0,157,29317.928708
3.0,252,29332.847418
1.0,175,29343.012574
1.0,153,29351.714793
0.0,129,29358.931479
3.0,253,29373.503899
1.0,155,29382.572835
1.0,155,29391.451293
0.0,129,29398.660535
5.0,328,29418.401195
3.0,268,29434.190675
0.0,129,29441.413291
0.0,127,29448.534994
1.0,176,29458.475061
2.0,205,29470.659005
1.0,177,29480.719185
0.0,129,29487.785521
1.0,157,29496.644028
2.0,203,29508.35042
2.0,185,29519.117213
0.0,129,29526.194756
0.0,127,29533.099555
3.0,274,29549.510272
2.0,204,29561.371136
1.0,155,29570.178638
0.0,129,29577.258587
1.0,177,29587.308103
3.0,270,29603.52795
1.0,171,29613.226007
1.0,176,29623.355254
2.0,222,29636.446823
2.0,217,29649.120274
0.0,125,29656.241261
2.0,205,29668.04512
0.0,125,29674.956646
3.0,251,29689.620501
4.0,268,29729.797386
0.0,125,29736.533849
2.0,206,29748.331835
0.0,129,29755.269699
4.0,302,29772.848712
0.0,127,29779.837914
0.0,127,29786.668766
1.0,155,29795.195124
3.0,250,29809.508422
2.0,204,29821.272625
1.0,155,29829.769509
1.0,157,29838.378928
2.0,222,29850.633125
1.0,170,29860.17508
0.0,125,29866.914023
1.0,171,29876.278508
0.0,127,29883.150687
1.0,170,29892.430473
3.0,230,29905.462734
8.0,356,29926.398976
0.0,129,29933.390436
0.0,127,29939.988556
0.0,127,29946.791079
2.0,198,29958.071244
2.0,200,29969.09448
2.0,218,29981.180529
2.0,200,29992.291806
1.0,155,30000.576004
3.0,274,30015.578367
0.0,127,30022.280504
4.0,299,30039.336679
0.0,125,30045.84218
1.0,157,30054.093152
1.0,173,30063.505181
3.0,228,30076.01167
1.0,174,30085.358658
1.0,173,30094.753711
0.0,129,30125.370936
1.0,173,30134.970896
2.0,224,30147.471496
0.0,127,30154.097075
2.0,203,30165.410153
0.0,127,30172.188347
0.0,127,30178.861007
1.0,176,30188.62121
1.0,173,30197.906314
1.0,155,30206.533572
3.0,235,30219.568949
3.0,246,30233.249954
0.0,127,30239.899372
0.0,129,30246.620464
0.0,129,30253.762023
0.0,127,30260.427604
0.0,127,30267.277429
0.0,127,30274.090536
0.0,127,30280.642173
0.0,125,30287.1411
2.0,226,30300.028063
2.0,200,30310.975748
0.0,129,30317.903446
1.0,176,30327.575238
2.0,226,30340.251421
0.0,127,30347.021734
0.0,129,30353.94558
0.0,129,30360.823152
0.0,129,30367.765431
1.0,176,30377.586342
0.0,125,30384.160191
1.0,174,30393.733068
2.0,201,30404.98417
0.0,127,30411.900881
0.0,127,30418.717625
0.0,129,30425.612697
0.0,127,30432.363856
0.0,125,30438.844064
0.0,125,30445.544666
2.0,222,30457.739248
1.0,173,30467.265365
0.0,129,30474.12489
3.0,234,30487.385422
4.0,297,30528.301424
2.0,202,30539.266915
0.0,129,30546.012084
0.0,127,30552.786086
0.0,125,30559.327729
1.0,175,30568.840961
0.0,127,30575.587611
1.0,173,30585.137905
2.0,201,30596.484636
0.0,129,30603.40576
0.0,127,30610.182646
0.0,127,30617.115115
3.0,250,30631.567336
3.0,252,30646.27695
2.0,202,30657.587585
4.0,302,30675.161334
0.0,125,30681.983686
2.0,203,30693.134863
6.0,377,30714.793144
0.0,129,30721.708114
3.0,254,30736.212094
0.0,127,30742.888407
0.0,127,30749.725456
1.0,174,30759.301631
1.0,171,30768.618473
1.0,175,30778.218569
0.0,127,30784.963951
2.0,198,30796.120913
2.0,221,30808.390481
0.0,129,30815.432084
1.0,157,30823.870672
2.0,204,30835.170649
3.0,250,30849.453994
1.0,172,30858.965443
0.0,127,30865.444762
1.0,157,30874.005209
3.0,276,30889.497639
0.0,127,30920.383291
5.0,349,30940.390141
5.0,350,30960.512902
7.0,324,30978.760432
4.0,295,30995.801219
2.0,200,31006.977443
5.0,326,31025.822325
0.0,127,31032.716683
1.0,155,31041.14867
0.0,123,31047.611632
0.0,123,31054.037403
1.0,155,31062.408382
3.0,247,31076.260517
0.0,127,31083.024791
1.0,175,31092.503885
1.0,176,31102.046599
2.0,200,31113.087923
1.0,157,31121.468437
2.0,204,31132.966223
0.0,127,31139.719917
0.0,129,31146.732436
0.0,127,31153.486315
2.0,202,31164.78982
0.0,129,31171.587823
0.0,127,31178.347757
3.0,274,31194.017024
1.0,176,31203.57936
0.0,129,31210.466474
0.0,125,31217.166934
1.0,155,31225.674876
1.0,153,31234.030145
0.0,129,31240.899585
4.0,302,31258.034039
2.0,225,31270.614201
1.0,173,31280.289625
0.0,129,31287.134739
1.0,175,31320.740457
2.0,203,31332.238188
0.0,127,31338.962179
1.0,176,31348.766694
3.0,252,31362.950607
0.0,129,31369.829468
3.0,250,31383.913318
1.0,176,31393.394666
0.0,125,31400.143461
2.0,228,31412.742103
1.0,170,31422.129859
2.0,199,31433.390651
0.0,129,31440.294968
2.0,206,31451.918346
0.0,129,31458.907903
3.0,251,31473.418426
0.0,125,31480.30669
2.0,198,31491.391083
0.0,127,31498.296372
1.0,178,31508.034788
2.0,201,31519.383633
3.0,270,31534.705355
1.0,155,31543.159397
4.0,297,31560.302047
1.0,173,31569.897908
2.0,201,31581.029212
1.0,157,31589.450823
0.0,129,31596.418027
2.0,202,31607.761255
3.0,271,31623.120547
7.0,418,31647.461069
0.0,125,31654.327562
0.0,127,31660.934332
2.0,201,31672.433572
1.0,155,31681.012931
0.0,127,31687.740199
1.0,178,31721.996392
1.0,176,31731.963647
0.0,125,31738.835438
1.0,173,31748.459415
2.0,204,31759.804208
0.0,127,31766.764068
0.0,127,31773.67099
1.0,171,31783.003211
0.0,123,31789.440138
1.0,175,31799.294508
1.0,153,31807.778173
1.0,173,31817.6088
0.0,123,31824.264362
3.0,234,31837.718412
3.0,275,31853.24929
1.0,177,31863.394107
6.0,361,31884.315221
0.0,129,31891.267086
0.0,127,31898.266712
0.0,127,31905.206147
1.0,173,31915.068432
1.0,177,31924.757285
3.0,250,31939.154835
2.0,220,31951.727045
1.0,157,31960.512621
0.0,127,31967.619974
9.0,403,31991.734647
0.0,127,31998.612981
1.0,159,32007.492846
0.0,129,32014.555864
0.0,127,32021.470541
1.0,173,32031.126089
0.0,127,32038.15366
0.0,129,32045.249825
1.0,155,32054.046291
0.0,127,32060.972504
2.0,224,32073.911152
5.0,328,32093.245575
1.0,155,32126.242343
2.0,205,32137.519658
0.0,127,32144.302132
3.0,254,32158.355743
3.0,252,32172.721959
1.0,157,32181.175894
2.0,202,32192.599352
0.0,129,32199.586334
1.0,173,32209.18038
2.0,186,32219.47524
2.0,207,32230.889691
0.0,127,32237.62576
0.0,125,32244.230902
0.0,129,32251.022897
2.0,221,32263.408082
2.0,203,32274.820342
1.0,175,32284.219388
1.0,173,32293.956723
0.0,127,32300.589901
0.0,127,32307.536148
0.0,129,32314.517578
2.0,198,32325.518145
0.0,127,32332.327536
1.0,172,32341.929716
1.0,155,32350.526549
3.0,248,32364.626323
2.0,186,32374.891316
0.0,129,32381.701813
0.0,125,32388.293066
5.0,315,32406.200789
0.0,127,32412.898508
4.0,324,32431.617496
0.0,129,32438.715881
0.0,129,32445.578947
2.0,219,32457.858455
0.0,127,32464.747576
0.0,127,32471.347335
3.0,250,32485.58506
2.0,201,32519.301146
2.0,222,32531.318661
0.0,127,32537.814255
4.0,299,32554.775185
1.0,173,32564.312866
2.0,224,32576.807735
2.0,200,32588.129529
5.0,330,32606.935197
0.0,123,32613.395147
2.0,202,32624.024162
1.0,178,32633.483027
0.0,127,32639.833351
0.0,127,32646.113274
2.0,201,32656.62528
0.0,129,32663.404212
1.0,153,32671.837239
3.0,250,32685.827137
1.0,173,32695.418234
3.0,272,32710.707754
2.0,205,32722.034186
3.0,233,32734.857474
2.0,224,32746.807762
2.0,202,32757.487541
0.0,127,32763.986
1.0,177,32773.279714
1.0,157,32781.507449
0.0,127,32788.251152
2.0,202,32799.39826
5.0,326,32818.068661
2.0,182,32828.137727
3.0,254,32842.439366
3.0,272,32857.565316
2.0,224,32869.519549
1.0,157,32877.61956
1.0,155,32909.134361
1.0,157,32917.834945
0.0,123,32924.406707
0.0,129,32931.071544
0.0,129,32938.052418
2.0,218,32950.435895
5.0,352,32971.055494
2.0,200,32981.840015
3.0,270,32996.966807
0.0,127,33003.350863
4.0,282,33018.824429
1.0,173,33028.419922
3.0,232,33041.851177
4.0,319,33060.379738
0.0,127,33067.300864
1.0,155,33075.83129
0.0,129,33082.820417
3.0,250,33097.09007
0.0,127,33104.004139
0.0,127,33111.088752
0.0,127,33118.069318
0.0,125,33124.87616
2.0,220,33137.577634
0.0,129,33144.558741
2.0,202,33155.947243
1.0,174,33165.766169
2.0,220,33178.338893
0.0,127,33185.387128
2.0,222,33198.164935
0.0,127,33205.006284
2.0,202,33216.581666
1.0,172,33226.026083
0.0,125,33232.835764
0.0,129,33239.859504
0.0,129,33246.781119
2.0,202,33258.084608
0.0,129,33265.191734
2.0,202,33276.506148
2.0,201,33311.95359
3.0,270,33327.40996
3.0,250,33341.931237
0.0,129,33349.01121
1.0,173,33358.707827
0.0,129,33365.762861
1.0,155,33374.377407
0.0,129,33381.54412
0.0,129,33388.655146
0.0,129,33395.584279
0.0,129,33402.468784
0.0,129,33409.446093
0.0,127,33416.288529
3.0,236,33429.856008
3.0,270,33445.369769
2.0,220,33458.131025
4.0,296,33475.414914
2.0,201,33486.825172
0.0,129,33493.975202
0.0,127,33500.806077
4.0,321,33519.808881
2.0,204,33531.308731
1.0,173,33540.862096
2.0,221,33553.609037
1.0,178,33563.475905
1.0,155,33572.120009
2.0,202,33583.588099
0.0,127,33590.530777
1.0,153,33599.210366
1.0,174,33609.03612
1.0,170,33618.70043
2.0,206,33630.429246
2.0,206,33642.17356
1.0,154,33650.744066
2.0,203,33662.304811
2.0,206,33674.034778
0.0,129,33681.197391
4.0,301,33722.678146
3.0,252,33736.69652
2.0,186,33747.007287
0.0,129,33753.99943
1.0,174,33763.652642
3.0,248,33777.454702
1.0,171,33786.752643
0.0,127,33793.421099
0.0,127,33800.074407
1.0,155,33808.437
1.0,157,33817.174591
1.0,173,33826.719489
1.0,173,33836.146478
0.0,125,33842.990103
1.0,177,33852.741505
1.0,153,33861.081815
3.0,230,33873.871071
0.0,127,33880.768386
1.0,173,33890.24034
0.0,127,33897.014374
1.0,178,33906.993815
2.0,201,33918.150755
1.0,157,33926.624108
0.0,127,33933.391246
0.0,129,33940.183818
0.0,123,33946.724335
2.0,190,33957.383763
1.0,155,33965.873333
1.0,155,33974.154007
1.0,157,33982.783755
1.0,171,33992.183762
4.0,262,34007.03397
0.0,123,34013.593259
3.0,213,34025.56545
1.0,155,34033.84383
2.0,204,34045.286196
2.0,224,34057.836106
2.0,200,34069.228607
1.0,175,34078.740055
3.0,247,34116.912011
4.0,300,34134.136262
0.0,127,34140.927998
1.0,171,34150.358748
3.0,233,34163.435043
1.0,173,34172.959211
2.0,182,34183.168836
0.0,125,34189.682774
0.0,129,34196.554704
2.0,200,34207.450459
0.0,129,34214.409048
0.0,127,34221.126487
2.0,223,34233.785021
0.0,129,34240.794939
2.0,192,34251.338173
0.0,127,34258.047139
1.0,173,34267.622769
0.0,129,34274.50652
0.0,127,34281.093886
1.0,153,34289.716676
2.0,202,34301.356768
2.0,188,34311.980681
0.0,125,34318.777407
1.0,173,34328.3691
0.0,129,34335.26736
0.0,127,34342.235079
0.0,125,34348.860317
1.0,157,34357.416884
0.0,125,34363.923068
1.0,153,34372.426689
1.0,175,34381.79006
0.0,129,34388.596487
4.0,305,34405.673617
0.0,123,34412.205131
3.0,254,34426.248284
1.0,157,34434.577831
1.0,171,34443.927294
0.0,129,34450.770708
1.0,175,34460.391394
1.0,157,34468.896363
3.0,272,34484.167856
4.0,277,34524.235269
1.0,174,34533.638223
4.0,300,34550.372745
0.0,127,34557.086753
2.0,220,34569.389114
2.0,222,34581.69695
3.0,252,34595.561749
0.0,127,34602.276706
1.0,155,34610.518976
2.0,199,34621.529295
1.0,155,34629.82035
0.0,127,34636.65497
1.0,153,34644.912227
1.0,176,34654.439625
1.0,155,34662.811148
2.0,183,34672.943801
0.0,129,34679.802588
1.0,151,34687.771005
0.0,129,34694.575449
0.0,125,34701.298245
2.0,202,34712.424113
1.0,153,34720.712285
0.0,125,34727.30668
3.0,252,34741.618449
1.0,173,34750.948461
0.0,129,34757.836056
0.0,127,34764.498585
2.0,219,34776.809069
3.0,252,34791.110024
1.0,178,34800.806127
0.0,127,34807.41328
2.0,209,34819.015078
3.0,251,34833.167182
2.0,203,34844.258921
1.0,175,34853.824502
2.0,201,34865.097487
0.0,127,34871.971527
1.0,153,34880.052397
1.0,177,34914.016291
0.0,127,34920.82377
0.0,127,34927.499438
4.0,317,34945.777355
0.0,129,34952.71295
4.0,302,34969.568438
0.0,127,34976.489178
1.0,157,34985.202211
0.0,129,34992.201548
5.0,351,35012.529271
0.0,127,35019.583907
2.0,202,35030.93862
1.0,153,35039.538045
0.0,125,35046.258548
0.0,129,35053.237243
3.0,276,35068.976574
1.0,155,35077.487383
3.0,234,35090.676072
2.0,207,35102.308841
0.0,129,35109.13232
2.0,203,35120.519466
4.0,297,35137.660027
2.0,183,35147.869464
3.0,248,35162.245699
0.0,127,35169.226015
0.0,127,35176.216164
0.0,129,35183.322609
1.0,153,35191.676384
1.0,177,35201.707937
2.0,221,35214.08877
2.0,205,35225.698097
0.0,127,35232.519675
2.0,200,35243.953773
0.0,129,35251.002049
1.0,157,35259.704883
1.0,173,35269.468506
0.0,129,35276.374203
0.0,129,35283.208244
1.0,171,35317.054075
0.0,129,35324.194033
0.0,125,35330.830642
1.0,171,35340.254141
0.0,129,35347.294526
1.0,173,35357.000718
5.0,350,35377.143678
2.0,220,35389.418486
0.0,129,35396.279036
0.0,127,35403.166846
0.0,127,35409.898084
0.0,129,35416.718804
0.0,125,35423.261351
2.0,202,35434.802389
1.0,157,35443.573026
0.0,129,35450.619946
0.0,129,35457.361022
3.0,251,35471.600526
3.0,250,35485.84064
0.0,125,35492.710125
2.0,200,35504.233114
2.0,202,35515.561325
0.0,127,35522.339795
4.0,296,35539.238514
1.0,175,35548.971297
0.0,125,35555.743309
2.0,200,35567.037359
3.0,250,35581.043211
1.0,169,35590.412395
2.0,207,35602.539335
4.0,278,35618.978032
1.0,175,35628.858939
0.0,129,35635.795955
1.0,173,35645.428466
1.0,171,35655.234602
2.0,220,35667.615264
0.0,129,35674.76388
3.0,247,35689.386156
2.0,201,35725.49869
2.0,220,35737.856293
1.0,155,35746.570169
2.0,227,35759.809192
2.0,201,35771.529939
0.0,127,35778.705323
1.0,157,35787.659765
1.0,173,35797.51573
2.0,198,35808.822381
3.0,252,35823.165989
