#{"t_start": 1610951208.2870238, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,152,23694.809632
1.0,173,23705.608902
2.0,187,23717.411973
0.0,129,23725.167775
4.0,278,23743.185613
0.0,127,23750.745968
1.0,169,23761.12761
0.0,129,23769.056535
2.0,224,23783.282498
0.0,127,23791.129138
2.0,203,23804.104707
0.0,127,23811.652261
3.0,271,23829.345141
1.0,155,23838.697616
3.0,247,23854.624738
1.0,157,23864.34226
1.0,173,23875.145772
2.0,184,23886.705528
0.0,125,23894.234313
2.0,218,23907.877169
0.0,127,23915.720218
2.0,205,23928.761684
1.0,175,23939.744821
0.0,129,23971.376637
0.0,127,23978.258563
0.0,129,23985.336851
0.0,127,23992.18682
3.0,235,24005.718766
0.0,129,24012.743177
2.0,224,24025.232523
0.0,129,24032.29045
0.0,129,24039.247069
3.0,252,24053.672434
0.0,127,24060.626584
0.0,129,24067.626137
0.0,125,24074.424868
1.0,155,24083.011351
0.0,129,24089.994313
0.0,129,24097.048368
1.0,155,24105.485978
1.0,175,24115.467456
2.0,205,24127.210916
1.0,175,24137.000631
1.0,155,24145.681605
0.0,127,24152.589285
3.0,251,24166.794331
3.0,250,24180.78519
4.0,302,24197.743866
4.0,276,24213.099216
0.0,127,24219.737584
0.0,129,24226.472795
1.0,171,24235.77583
3.0,254,24249.889554
2.0,183,24259.710943
4.0,298,24276.325372
1.0,155,24284.530596
0.0,129,24291.258361
2.0,202,24302.232528
1.0,175,24311.634594
0.0,129,24318.48755
0.0,127,24325.002991
5.0,350,24369.098393
0.0,123,24376.043136
2.0,225,24389.603373
3.0,248,24404.362399
0.0,127,24411.64271
1.0,155,24420.612579
1.0,175,24430.859442
1.0,175,24441.302225
0.0,129,24448.626284
1.0,153,24457.666003
0.0,127,24465.106327
0.0,127,24472.426905
2.0,183,24483.532397
2.0,183,24495.007171
0.0,127,24502.579181
0.0,129,24510.257126
0.0,129,24517.934081
2.0,183,24529.440862
2.0,204,24542.123757
0.0,125,24549.567418
1.0,157,24558.947915
0.0,125,24566.395603
0.0,129,24574.065602
2.0,202,24586.574594
0.0,127,24594.275588
0.0,125,24601.658753
0.0,127,24609.295493
2.0,185,24620.831119
3.0,252,24636.794309
0.0,129,24644.497952
0.0,129,24652.301113
2.0,222,24666.14138
0.0,127,24673.721513
0.0,127,24681.223958
1.0,174,24692.022099
4.0,281,24709.728151
0.0,129,24717.211783
0.0,129,24724.741524
0.0,129,24732.44237
0.0,129,24740.242603
0.0,127,24747.682158
3.0,252,24763.261576
3.0,252,24803.497937
9.0,405,24829.810721
3.0,248,24845.452868
0.0,129,24853.203144
0.0,125,24860.755069
1.0,170,24871.342669
0.0,129,24879.164904
0.0,125,24886.587715
4.0,299,24905.633099
5.0,352,24928.662671
4.0,280,24946.837042
4.0,246,24962.542196
0.0,129,24970.441374
1.0,153,24980.013617
0.0,129,24987.913204
0.0,129,24995.75502
6.0,404,25022.412846
0.0,127,25030.405574
0.0,129,25038.491428
0.0,129,25046.258176
5.0,331,25067.982001
1.0,155,25077.574952
2.0,198,25090.250285
1.0,153,25099.755295
4.0,278,25117.758301
2.0,200,25130.503927
0.0,125,25138.152767
0.0,125,25145.62057
0.0,127,25153.390779
0.0,129,25161.124827
2.0,200,25173.662236
0.0,129,25181.504535
1.0,172,25192.363878
3.0,253,25208.334095
5.0,368,25255.774683
2.0,200,25268.340677
0.0,123,25275.771605
2.0,198,25288.181513
1.0,173,25299.192988
0.0,129,25307.033359
8.0,449,25336.137208
4.0,301,25355.648623
2.0,200,25368.213392
2.0,202,25381.022268
0.0,129,25388.67978
1.0,157,25398.509368
0.0,129,25406.304975
0.0,127,25413.869901
8.0,376,25438.27703
3.0,272,25455.574957
2.0,203,25468.469046
0.0,127,25476.103471
0.0,129,25483.826902
0.0,129,25491.630801
2.0,206,25504.69108
2.0,202,25517.451441
0.0,129,25525.33873
0.0,129,25533.105717
0.0,125,25540.641027
6.0,357,25563.97768
3.0,277,25581.52609
6.0,377,25606.265939
0.0,129,25614.054926
4.0,302,25633.082706
2.0,204,25645.94972
6.0,395,25671.562135
1.0,175,25705.685375
3.0,270,25721.362618
1.0,175,25731.298347
0.0,125,25738.102723
0.0,125,25744.882132
3.0,218,25757.43464
1.0,155,25765.818944
4.0,277,25781.74456
1.0,169,25791.252994
3.0,222,25804.077356
0.0,127,25810.952771
0.0,123,25817.59956
3.0,230,25830.690383
3.0,234,25843.846729
2.0,184,25854.132875
0.0,125,25860.89106
4.0,301,25878.555854
0.0,125,25885.401265
0.0,127,25892.428311
3.0,252,25907.07466
0.0,129,25913.944987
0.0,127,25920.944196
1.0,173,25930.669072
1.0,155,25939.129056
1.0,173,25948.526233
0.0,127,25955.219639
2.0,221,25967.487846
0.0,129,25974.169218
0.0,127,25980.6118
1.0,155,25988.639868
0.0,129,25995.245287
2.0,221,26007.491911
3.0,266,26022.226372
2.0,202,26033.02448
2.0,204,26044.482316
1.0,173,26054.02318
4.0,295,26070.448815
0.0,129,26100.690847
4.0,270,26115.69609
1.0,177,26125.28926
0.0,125,26131.925041
2.0,190,26142.016036
2.0,202,26153.169906
1.0,172,26162.218899
2.0,202,26173.311525
1.0,155,26181.538946
5.0,332,26200.592946
1.0,173,26209.607946
1.0,175,26218.881663
1.0,178,26228.200496
1.0,155,26236.714591
1.0,175,26246.292565
2.0,188,26256.809584
0.0,125,26263.59959
0.0,127,26270.305708
7.0,328,26289.385633
2.0,220,26301.925241
1.0,157,26310.684772
0.0,129,26317.715418
3.0,272,26332.716146
0.0,125,26339.13924
1.0,153,26347.163129
1.0,175,26356.468435
1.0,155,26365.136453
0.0,127,26372.027607
0.0,127,26378.852604
1.0,157,26387.609396
1.0,171,26397.164756
3.0,252,26411.613118
0.0,127,26418.244842
0.0,127,26424.986667
2.0,184,26435.191488
0.0,125,26441.74083
0.0,127,26448.242048
1.0,173,26457.173958
0.0,127,26463.400983
0.0,129,26493.746916
3.0,270,26508.526672
1.0,175,26518.139847
5.0,329,26536.681281
2.0,201,26547.598345
0.0,125,26554.040524
5.0,319,26571.64411
0.0,129,26578.307127
2.0,183,26588.135043
0.0,129,26594.929391
0.0,127,26601.485069
0.0,129,26608.12085
1.0,173,26617.392498
3.0,237,26630.644849
0.0,125,26637.176999
2.0,202,26648.217498
3.0,272,26663.617012
0.0,125,26670.144323
0.0,127,26676.660988
0.0,129,26683.557192
0.0,125,26690.023994
0.0,127,26696.751831
7.0,320,26714.583692
0.0,127,26721.258881
2.0,221,26733.317364
1.0,153,26741.384299
1.0,175,26750.555669
0.0,129,26757.338139
1.0,176,26766.790124
0.0,127,26773.349091
3.0,272,26788.56327
0.0,129,26795.163695
2.0,202,26806.149454
3.0,252,26819.996704
4.0,280,26835.423769
6.0,400,26882.186806
3.0,271,26899.35392
1.0,155,26908.647836
3.0,270,26925.705363
0.0,129,26933.578625
1.0,175,26944.197885
0.0,127,26951.821938
0.0,129,26959.452374
4.0,301,26978.186949
0.0,129,26985.743666
1.0,155,26995.010643
0.0,129,27002.313771
1.0,175,27012.744859
0.0,129,27020.110449
1.0,173,27030.276665
1.0,174,27040.759096
3.0,254,27056.3363
0.0,129,27063.978734
0.0,127,27071.370228
0.0,129,27079.040799
1.0,173,27089.84367
1.0,172,27100.786237
4.0,303,27119.34935
4.0,297,27137.429463
0.0,129,27144.732545
1.0,173,27154.897686
1.0,173,27165.08422
1.0,155,27174.720265
0.0,127,27182.202092
2.0,204,27195.218252
4.0,296,27214.50958
1.0,173,27225.47057
1.0,157,27234.528855
0.0,125,27241.712254
0.0,127,27249.101122
2.0,202,27261.20498
1.0,176,27271.481689
2.0,201,27283.368713
2.0,202,27319.695556
0.0,129,27326.727511
0.0,127,27333.816211
0.0,123,27340.648575
0.0,125,27347.434557
1.0,173,27356.649934
1.0,173,27365.879192
5.0,305,27382.752028
6.0,380,27404.605095
4.0,277,27420.490063
0.0,129,27427.667351
3.0,270,27443.508509
2.0,222,27456.47783
0.0,127,27463.481228
0.0,129,27470.281366
1.0,175,27479.697562
0.0,129,27486.234204
0.0,129,27493.076055
2.0,200,27503.835149
1.0,173,27512.948303
2.0,221,27524.945951
2.0,220,27537.105944
0.0,127,27544.121493
0.0,127,27551.110864
3.0,247,27565.061665
2.0,207,27576.975762
1.0,173,27586.569436
0.0,129,27593.281986
1.0,173,27602.349437
1.0,154,27610.753017
0.0,127,27617.514303
0.0,125,27623.825885
0.0,129,27630.623604
3.0,231,27643.33853
1.0,155,27651.596502
0.0,125,27658.430106
2.0,183,27668.796176
2.0,203,27680.376557
0.0,127,27687.23129
0.0,127,27718.227165
1.0,155,27726.738592
0.0,127,27733.49274
0.0,127,27740.190955
0.0,125,27746.740579
0.0,127,27753.404049
0.0,127,27760.123148
1.0,155,27768.488014
1.0,155,27776.779136
1.0,173,27786.390202
1.0,174,27796.169815
0.0,127,27802.920588
4.0,294,27819.881377
0.0,123,27826.622858
1.0,171,27835.959548
2.0,205,27847.290506
0.0,129,27853.941637
0.0,129,27860.794017
0.0,125,27867.313718
0.0,127,27873.976504
0.0,127,27880.656421
1.0,175,27890.227352
0.0,129,27897.27976
2.0,186,27907.777771
2.0,184,27918.038424
1.0,155,27926.578736
5.0,350,27946.923886
1.0,177,27956.493083
3.0,230,27969.304593
0.0,127,27975.85501
1.0,173,27985.227599
2.0,222,27997.654858
1.0,174,28007.195349
1.0,155,28015.736991
1.0,173,28025.447409
1.0,175,28035.096709
1.0,174,28044.844179
1.0,160,28053.704562
1.0,151,28062.136437
0.0,129,28069.059025
3.0,235,28082.066402
1.0,177,28116.036309
1.0,153,28124.030001
2.0,201,28134.789791
3.0,230,28147.522803
1.0,157,28155.957163
2.0,199,28166.982093
1.0,157,28175.201945
2.0,220,28187.186713
1.0,152,28195.514929
2.0,227,28208.336878
0.0,127,28214.930282
1.0,176,28224.526167
2.0,208,28236.061324
1.0,155,28244.694464
0.0,125,28251.104689
3.0,233,28263.918019
5.0,327,28282.038835
0.0,127,28288.868225
3.0,232,28301.502536
0.0,127,28308.003355
0.0,127,28314.70212
0.0,127,28321.233184
1.0,157,28329.745099
1.0,155,28338.04423
4.0,261,28352.589093
1.0,173,28362.078449
6.0,347,28381.527826
2.0,204,28392.729384
0.0,127,28399.191334
2.0,206,28410.64005
2.0,201,28421.439334
4.0,297,28437.99602
0.0,127,28444.522243
0.0,129,28451.371105
0.0,125,28457.961999
3.0,251,28471.776298
4.0,281,28511.864195
1.0,155,28520.366805
1.0,157,28529.002674
5.0,367,28549.806313
0.0,127,28556.441857
0.0,127,28563.275674
0.0,129,28570.111729
3.0,249,28584.174926
6.0,381,28605.937706
1.0,177,28615.697638
0.0,127,28622.639694
4.0,299,28639.789499
0.0,129,28646.696254
2.0,198,28657.585802
0.0,127,28664.426263
1.0,155,28672.885444
2.0,200,28683.938609
0.0,129,28690.901675
0.0,127,28697.763707
4.0,281,28713.774711
1.0,171,28723.054144
4.0,300,28740.165475
5.0,350,28760.354784
3.0,271,28775.813193
2.0,227,28788.750741
0.0,129,28795.782386
0.0,129,28802.647947
2.0,202,28813.990217
0.0,125,28820.88852
1.0,174,28830.449232
0.0,129,28837.488614
3.0,229,28850.607303
0.0,127,28857.47808
1.0,176,28866.900599
1.0,173,28876.48654
8.0,352,28920.996008
1.0,157,28929.810353
4.0,294,28946.953382
4.0,299,28964.196662
3.0,271,28979.677105
0.0,125,28986.637131
2.0,223,28999.431001
1.0,172,29009.246812
1.0,177,29019.397176
1.0,157,29028.052066
0.0,127,29035.119673
4.0,301,29052.541785
1.0,155,29061.339066
4.0,319,29080.261875
1.0,155,29089.175027
2.0,202,29100.583426
0.0,127,29107.469941
1.0,155,29116.245337
5.0,346,29136.437839
1.0,173,29146.243137
0.0,123,29153.037119
0.0,125,29159.896497
2.0,203,29171.469579
1.0,157,29180.486902
0.0,125,29187.361356
0.0,127,29194.36709
0.0,125,29201.356775
4.0,280,29217.66471
0.0,127,29224.64393
1.0,171,29234.569831
0.0,127,29241.455335
1.0,155,29250.338342
0.0,129,29257.492453
3.0,254,29272.38932
1.0,151,29280.722028
2.0,206,29317.313523
0.0,129,29324.440373
2.0,198,29335.974527
1.0,157,29345.055718
2.0,198,29356.621452
5.0,348,29377.13101
3.0,273,29393.58503
2.0,222,29406.58985
2.0,219,29419.520743
1.0,175,29429.655343
2.0,202,29441.455691
2.0,202,29453.121568
0.0,127,29460.115151
1.0,175,29470.25596
0.0,129,29477.452456
2.0,207,29489.412555
3.0,273,29505.308977
0.0,129,29512.50248
2.0,203,29524.42817
1.0,157,29533.222224
3.0,230,29546.762076
0.0,129,29553.949061
1.0,173,29563.8837
2.0,202,29575.492898
0.0,127,29582.466712
0.0,127,29589.53284
0.0,127,29596.549434
0.0,127,29603.836309
0.0,127,29610.868257
2.0,204,29622.611082
0.0,127,29629.69963
1.0,153,29638.518166
3.0,252,29653.40048
1.0,173,29663.266625
3.0,249,29677.991341
1.0,173,29687.874245
4.0,299,29729.857482
2.0,220,29742.573077
2.0,224,29755.229513
1.0,176,29765.188303
0.0,129,29772.307666
0.0,125,29779.076546
3.0,216,29791.244377
2.0,223,29804.033262
1.0,155,29812.561055
4.0,299,29830.084322
1.0,171,29839.492499
0.0,129,29846.329919
4.0,300,29863.493977
0.0,127,29870.297488
2.0,202,29881.659843
3.0,248,29895.70716
1.0,175,29905.419902
0.0,125,29912.167006
11.0,487,29940.818082
0.0,125,29947.382597
2.0,203,29958.902937
0.0,127,29965.594887
2.0,199,29976.800984
3.0,235,29989.899096
1.0,171,29999.080618
0.0,129,30005.916763
4.0,321,30023.639888
2.0,183,30033.817587
0.0,125,30040.363028
1.0,171,30049.69878
2.0,201,30060.553956
1.0,155,30068.883238
1.0,157,30077.192976
0.0,125,30083.716554
8.0,378,30128.971298
2.0,222,30141.559808
2.0,222,30153.790446
1.0,175,30163.390104
0.0,127,30170.150826
4.0,301,30187.398847
0.0,127,30194.03992
4.0,302,30211.208209
0.0,127,30217.853092
0.0,127,30224.661357
2.0,226,30237.115004
2.0,204,30248.167223
1.0,155,30256.868451
1.0,178,30266.738133
3.0,250,30280.711416
2.0,225,30293.297524
0.0,129,30300.266076
0.0,127,30307.030183
2.0,201,30318.056074
1.0,175,30327.599086
1.0,173,30337.272944
2.0,205,30348.60874
0.0,127,30355.418627
1.0,155,30363.988817
1.0,174,30373.514152
1.0,154,30381.994615
1.0,155,30390.353822
1.0,155,30398.811737
0.0,127,30405.777053
0.0,125,30412.389853
2.0,223,30424.945655
3.0,274,30440.509844
2.0,202,30451.643099
1.0,154,30459.818276
0.0,129,30466.646136
0.0,125,30473.331888
1.0,177,30483.199432
0.0,129,30490.05389
1.0,171,30523.616362
1.0,153,30531.663205
0.0,129,30538.333744
1.0,176,30548.004651
2.0,201,30559.04269
1.0,176,30568.519117
0.0,127,30575.273634
2.0,200,30586.409487
0.0,129,30593.370644
0.0,123,30600.084378
0.0,125,30606.720356
0.0,127,30613.499469
1.0,153,30622.14706
0.0,129,30629.120528
0.0,125,30636.01989
2.0,202,30647.426449
3.0,272,30663.143368
1.0,175,30672.886445
4.0,298,30690.115959
0.0,127,30696.912477
1.0,157,30705.350536
0.0,127,30712.154147
0.0,129,30719.03088
1.0,173,30728.543525
0.0,127,30735.401244
5.0,352,30755.639615
3.0,272,30770.98836
2.0,205,30782.439971
1.0,173,30791.968682
1.0,155,30800.548125
4.0,278,30816.343156
1.0,159,30824.87093
0.0,129,30831.579174
2.0,188,30842.104309
0.0,129,30849.12432
1.0,173,30858.645506
0.0,127,30865.373721
1.0,155,30873.654649
0.0,129,30880.537366
3.0,272,30919.853253
0.0,129,30926.703969
1.0,157,30935.241348
1.0,157,30943.885528
0.0,129,30950.702839
6.0,361,30971.420916
0.0,129,30978.15882
2.0,198,30989.35517
1.0,155,30997.760335
0.0,127,31004.568481
0.0,127,31011.178757
1.0,157,31019.938687
2.0,224,31032.720442
2.0,217,31044.896162
0.0,127,31051.618677
5.0,348,31071.450015
2.0,202,31082.549152
2.0,200,31093.667793
2.0,224,31106.080508
1.0,175,31115.454652
1.0,153,31123.723682
2.0,202,31134.985143
3.0,272,31150.62409
3.0,270,31166.027507
0.0,125,31172.525641
0.0,127,31179.279615
0.0,129,31186.178696
0.0,127,31192.931078
3.0,220,31205.296981
1.0,173,31214.769653
1.0,171,31224.347248
0.0,127,31230.974026
0.0,129,31237.935014
1.0,159,31246.582977
0.0,129,31253.326785
0.0,123,31259.872609
1.0,152,31268.128515
0.0,125,31274.85949
2.0,204,31286.301246
1.0,155,31318.775653
0.0,127,31325.526611
0.0,127,31332.295467
0.0,129,31339.193031
2.0,202,31350.617038
2.0,202,31361.832048
3.0,251,31375.984963
1.0,157,31384.526517
0.0,129,31391.268419
2.0,202,31402.461271
4.0,301,31419.662793
0.0,127,31426.380759
0.0,127,31433.333593
0.0,129,31440.161464
2.0,202,31451.424119
1.0,155,31460.076943
1.0,175,31469.906136
0.0,129,31477.002705
1.0,155,31485.681811
3.0,250,31499.867331
8.0,352,31520.239569
1.0,173,31529.928621
3.0,247,31543.787392
0.0,127,31550.481247
2.0,220,31563.035552
2.0,220,31575.348197
2.0,202,31586.556819
0.0,129,31593.370948
3.0,252,31607.847878
2.0,203,31619.06906
1.0,153,31627.330433
0.0,123,31633.878147
1.0,173,31643.68455
2.0,186,31653.92158
1.0,172,31663.48614
0.0,129,31670.516119
0.0,129,31677.626219
0.0,123,31684.119939
0.0,125,31690.876802
1.0,173,31724.730218
2.0,204,31736.375052
0.0,127,31743.411655
1.0,171,31752.776344
7.0,284,31769.17048
1.0,175,31778.897488
0.0,127,31785.6648
0.0,127,31792.387936
3.0,233,31805.94813
0.0,129,31812.955002
4.0,299,31830.338191
3.0,251,31844.675987
2.0,198,31855.641968
1.0,157,31864.507635
1.0,174,31874.144071
0.0,129,31881.032835
1.0,156,31889.709008
0.0,125,31896.48576
1.0,173,31906.364287
1.0,176,31916.348832
0.0,125,31922.993549
2.0,204,31934.563545
0.0,125,31941.202152
2.0,204,31952.827349
1.0,175,31962.769003
6.0,328,31982.308228
1.0,175,31992.203452
2.0,201,32003.801312
0.0,125,32010.471743
0.0,127,32017.492223
4.0,324,32036.244674
1.0,155,32045.104236
2.0,202,32056.780381
1.0,155,32065.487767
0.0,127,32072.42897
2.0,202,32083.861813
0.0,123,32090.537049
0.0,127,32097.722446
1.0,175,32131.888449
0.0,127,32138.479449
1.0,155,32146.906469
4.0,297,32163.507187
1.0,157,32172.146148
1.0,157,32180.628523
2.0,224,32193.268655
3.0,251,32207.754963
0.0,125,32214.322528
3.0,246,32228.122898
0.0,129,32234.924278
3.0,248,32248.924897
0.0,127,32255.768858
0.0,127,32262.310422
3.0,270,32277.778444
2.0,204,32289.004355
0.0,129,32296.018075
0.0,125,32302.596792
0.0,125,32309.360253
0.0,127,32316.220402
1.0,175,32325.738745
0.0,129,32332.788566
0.0,127,32339.603527
3.0,216,32351.907325
0.0,125,32358.729342
2.0,224,32371.179528
1.0,174,32380.822083
1.0,157,32389.372709
0.0,129,32396.139207
2.0,201,32407.076599
1.0,171,32416.511663
0.0,127,32423.289663
0.0,127,32430.196313
0.0,127,32437.066885
1.0,173,32446.645345
0.0,129,32453.60364
3.0,249,32467.759993
0.0,125,32474.288468
2.0,198,32485.27046
0.0,127,32492.27096
0.0,127,32521.405379
1.0,157,32529.735211
1.0,176,32539.045614
3.0,252,32553.162836
0.0,125,32559.842763
2.0,223,32572.279604
1.0,171,32581.68639
4.0,301,32598.989292
1.0,155,32607.329404
3.0,251,32621.0735
0.0,127,32627.572265
0.0,127,32634.018546
1.0,172,32643.035923
1.0,171,32651.777908
1.0,155,32659.757079
4.0,300,32676.754144
2.0,199,32687.825644
2.0,206,32699.302089
0.0,125,32705.851806
1.0,173,32715.266132
1.0,157,32723.743631
2.0,203,32735.025279
3.0,252,32748.462544
0.0,127,32754.924172
0.0,127,32761.354398
0.0,125,32767.863236
2.0,204,32778.670778
2.0,200,32789.495576
1.0,156,32797.941226
1.0,155,32806.215152
0.0,129,32813.135072
2.0,200,32824.462335
3.0,252,32838.507446
4.0,301,32855.672965
0.0,129,32862.160629
0.0,123,32868.283525
1.0,175,32877.583245
0.0,127,32883.954813
0.0,129,32914.010714
3.0,270,32929.576241
6.0,379,32951.446341
0.0,127,32958.376788
0.0,127,32965.471047
0.0,123,32972.011889
0.0,129,32978.621929
0.0,125,32985.128256
1.0,157,32993.551599
0.0,129,33000.372535
2.0,200,33010.771243
0.0,129,33017.557021
6.0,380,33039.797189
3.0,250,33054.210819
1.0,156,33062.722427
0.0,127,33069.663022
0.0,129,33076.600225
0.0,129,33083.543939
0.0,127,33090.362118
0.0,129,33097.297488
5.0,349,33118.017422
0.0,125,33124.843976
8.0,377,33147.031182
0.0,127,33154.027126
0.0,127,33160.832554
0.0,127,33167.822269
0.0,127,33174.71339
0.0,127,33181.571148
1.0,172,33191.385405
1.0,175,33201.225678
2.0,203,33212.814884
0.0,129,33219.89005
3.0,252,33234.123918
2.0,224,33246.907341
0.0,129,33253.885686
1.0,173,33263.576882
0.0,129,33270.634451
0.0,127,33277.484441
0.0,127,33284.155542
3.0,252,33322.814731
0.0,129,33329.717618
0.0,129,33336.65856
0.0,129,33343.781902
1.0,175,33353.643965
0.0,125,33360.455451
6.0,381,33382.988337
2.0,224,33395.937859
2.0,222,33408.372301
5.0,329,33427.50935
0.0,127,33434.49822
2.0,220,33446.86867
2.0,204,33458.605922
2.0,225,33471.517481
0.0,127,33478.606471
5.0,350,33499.116205
0.0,125,33506.092815
2.0,199,33517.415234
4.0,278,33533.423967
0.0,129,33540.331506
5.0,348,33560.731928
2.0,198,33572.038538
0.0,129,33579.051439
1.0,176,33588.866333
2.0,202,33600.685146
1.0,174,33610.448747
4.0,280,33626.839811
1.0,173,33636.457256
0.0,127,33643.293823
1.0,154,33652.027351
0.0,127,33658.861125
1.0,175,33668.700656
0.0,127,33675.726162
3.0,269,33691.327165
1.0,157,33723.962143
5.0,349,33743.818262
2.0,218,33756.159548
0.0,125,33762.878356
1.0,175,33772.530683
0.0,125,33779.070716
0.0,127,33785.728632
0.0,127,33792.421366
0.0,127,33799.170229
0.0,129,33805.989116
3.0,273,33821.381752
0.0,125,33828.235957
0.0,125,33834.832794
0.0,127,33841.563532
0.0,129,33848.469138
0.0,127,33855.378128
0.0,127,33862.237093
0.0,125,33868.802884
5.0,305,33886.135873
0.0,127,33892.904807
3.0,250,33907.205828
0.0,127,33913.909596
1.0,176,33923.804192
2.0,222,33935.891922
1.0,155,33944.409185
3.0,252,33958.705507
1.0,171,33968.220116
1.0,173,33977.547531
0.0,127,33984.35374
2.0,198,33995.468632
1.0,176,34005.045153
1.0,176,34014.892648
0.0,127,34021.740785
0.0,127,34028.486831
2.0,188,34038.760424
0.0,129,34045.755508
0.0,129,34052.56514
2.0,223,34065.061688
0.0,123,34071.704481
3.0,271,34087.129606
2.0,203,34122.603306
0.0,129,34129.5152
1.0,153,34137.768728
1.0,170,34147.216716
3.0,251,34161.479274
2.0,203,34172.808434
1.0,175,34182.568755
1.0,157,34190.884332
1.0,176,34200.677738
4.0,263,34215.517287
2.0,200,34226.500735
1.0,175,34236.231589
1.0,155,34244.793481
0.0,127,34251.556997
2.0,185,34261.681059
4.0,316,34279.593345
1.0,153,34288.047238
2.0,199,34299.646143
0.0,127,34306.522269
1.0,155,34315.190429
1.0,174,34324.888306
4.0,282,34341.152786
2.0,188,34351.591791
0.0,127,34358.330745
1.0,173,34367.849272
3.0,255,34382.112616
1.0,153,34390.340971
1.0,153,34398.561926
0.0,125,34405.002085
0.0,127,34411.693589
0.0,127,34418.439003
1.0,176,34427.8735
4.0,299,34444.568719
0.0,129,34451.441155
0.0,129,34458.366864
2.0,220,34470.634747
0.0,127,34477.281227
2.0,224,34489.810847
6.0,379,34535.77478
7.0,390,34557.849574
3.0,248,34571.77052
0.0,127,34578.45918
0.0,127,34585.058165
3.0,255,34599.472837
0.0,125,34605.878453
1.0,173,34615.215893
0.0,129,34622.03389
0.0,127,34628.731022
2.0,207,34640.229641
1.0,174,34649.648012
1.0,153,34658.027193
2.0,201,34669.059664
1.0,153,34677.434622
0.0,129,34684.210866
3.0,250,34698.105256
1.0,173,34707.61984
1.0,173,34717.097096
0.0,127,34723.704664
0.0,127,34730.499794
0.0,127,34737.206571
2.0,224,34749.60256
0.0,129,34756.49004
1.0,173,34765.970237
2.0,202,34777.274904
1.0,172,34786.760102
0.0,127,34793.511508
1.0,157,34802.005729
1.0,173,34811.34383
8.0,354,34831.518786
1.0,173,34841.011274
1.0,175,34850.463922
1.0,155,34858.932513
0.0,125,34865.695564
3.0,235,34878.848117
3.0,229,34915.774367
0.0,129,34922.67674
0.0,125,34929.268556
0.0,127,34936.16591
2.0,222,34948.574832
3.0,250,34962.634546
0.0,127,34969.267289
3.0,268,34984.569881
2.0,222,34997.358461
1.0,157,35005.954465
3.0,270,35021.500625
1.0,155,35030.182494
0.0,123,35036.762902
1.0,153,35045.325375
2.0,221,35057.824704
2.0,222,35070.256243
1.0,155,35078.789705
5.0,333,35098.094996
1.0,175,35107.659179
0.0,129,35114.53847
0.0,125,35121.257649
2.0,202,35132.746599
2.0,224,35145.222217
1.0,157,35154.037355
0.0,129,35161.144085
0.0,129,35168.27497
0.0,123,35174.916969
1.0,155,35183.472962
0.0,127,35190.341317
0.0,129,35197.447705
0.0,125,35204.313773
1.0,152,35212.485721
1.0,171,35221.975992
1.0,157,35230.632688
1.0,155,35239.277173
4.0,278,35255.442926
1.0,155,35263.960509
2.0,198,35275.19508
2.0,201,35286.454235
0.0,125,35317.571772
1.0,155,35326.196996
5.0,352,35346.516491
0.0,125,35353.346622
0.0,127,35360.158878
0.0,125,35366.914627
0.0,127,35373.647056
2.0,206,35385.220197
3.0,248,35399.078018
2.0,223,35411.628722
0.0,127,35418.405118
2.0,200,35429.575962
0.0,129,35436.581801
0.0,129,35443.534977
0.0,125,35450.358966
0.0,127,35457.125758
3.0,248,35471.182996
0.0,127,35477.918894
1.0,155,35486.394571
4.0,299,35504.06231
0.0,127,35510.985606
0.0,129,35517.899113
4.0,301,35535.110428
0.0,129,35541.986021
3.0,248,35556.095543
1.0,174,35565.89272
2.0,199,35576.947411
6.0,396,35600.191084
2.0,223,35613.150522
0.0,127,35620.337221
1.0,170,35629.740618
1.0,171,35639.442758
2.0,222,35652.00231
1.0,178,35662.221147
0.0,129,35669.150566
2.0,225,35682.178085
4.0,279,35723.279781
0.0,125,35729.983782
0.0,129,35736.948314
1.0,177,35746.969966
1.0,176,35757.040933
4.0,302,35775.065897
1.0,176,35785.172471
2.0,224,35798.358564
2.0,228,35811.480492
3.0,248,35825.555474
2.0,203,35837.179904
0.0,127,35844.080336
0.0,123,35851.126182
1.0,153,35859.976027
1.0,178,35870.329519
0.0,129,35877.562463
0.0,125,35884.433982
0.0,127,35891.346413
0.0,127,35898.404135
3.0,236,35912.220689
2.0,190,35922.836853
2.0,204,35934.477395
2.0,184,35945.000963
0.0,125,35951.832229
0.0,129,35958.896149
1.0,174,35968.656366
0.0,125,35975.701654
1.0,174,35985.508239
0.0,127,35992.197316
4.0,279,36007.696906
2.0,202,36018.645525
1.0,175,36028.287512
0.0,129,36034.996185
0.0,129,36041.73144
2.0,203,36052.896056
1.0,178,36062.94155
4.0,280,36079.154201
0.0,129,36086.180833
0.0,129,36093.111939
0.0,129,36123.442794
0.0,127,36130.116382
0.0,127,36136.77794
3.0,249,36150.276654
2.0,198,36160.783175
4.0,297,36177.355743
1.0,173,36186.657714
0.0,129,36193.436271
0.0,129,36200.184289
0.0,125,36206.846525
3.0,246,36220.644277
1.0,159,36229.158745
2.0,202,36239.935996
3.0,253,36253.735578
2.0,219,36265.826043
0.0,129,36272.588077
