#{"t_start": 1610951205.6105042, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,220,23660.488675
2.0,222,23674.516448
0.0,129,23682.507951
0.0,129,23690.335449
0.0,127,23698.021747
0.0,123,23705.522229
3.0,268,23722.869914
1.0,177,23733.862999
3.0,216,23747.675428
1.0,175,23758.487015
1.0,155,23767.945704
0.0,127,23775.71713
0.0,127,23783.312765
1.0,173,23794.249382
0.0,127,23801.969405
5.0,352,23824.871002
2.0,221,23839.005575
0.0,129,23846.819705
4.0,314,23867.372971
1.0,173,23878.020789
0.0,129,23885.842236
1.0,175,23896.903956
2.0,221,23910.647029
2.0,222,23925.102543
0.0,127,23932.664891
2.0,186,23968.892937
0.0,127,23975.723583
1.0,155,23984.300182
0.0,125,23991.182492
2.0,222,24003.860915
1.0,176,24013.807983
2.0,201,24025.04385
4.0,279,24041.04737
0.0,129,24048.088861
2.0,225,24060.685645
2.0,227,24073.859308
0.0,129,24080.859715
0.0,129,24087.93384
1.0,169,24097.377094
1.0,173,24107.02054
2.0,225,24119.931896
0.0,125,24126.779285
4.0,281,24142.984615
2.0,206,24154.744
0.0,129,24161.672659
0.0,125,24168.392559
5.0,350,24188.336211
0.0,127,24194.966964
0.0,127,24201.527607
0.0,127,24208.330945
3.0,252,24222.196262
0.0,125,24228.660827
0.0,129,24235.55729
0.0,127,24242.29555
1.0,175,24251.614047
2.0,224,24263.893423
2.0,182,24273.679348
3.0,250,24287.404464
0.0,127,24294.036074
0.0,127,24300.565351
1.0,155,24308.905854
0.0,125,24315.393283
0.0,127,24322.174962
0.0,125,24328.617211
3.0,250,24342.527185
1.0,177,24376.674349
2.0,204,24388.895822
0.0,129,24396.30608
0.0,129,24403.524834
1.0,173,24413.475893
1.0,171,24423.689203
1.0,157,24432.650308
0.0,129,24440.021043
1.0,155,24449.072595
1.0,174,24459.593436
6.0,377,24483.245026
1.0,175,24494.117358
1.0,157,24503.690652
2.0,205,24516.452066
1.0,174,24527.187375
0.0,129,24534.992545
2.0,204,24547.778858
1.0,173,24558.399915
0.0,125,24565.772136
7.0,324,24586.294069
3.0,250,24602.183794
0.0,129,24609.889566
1.0,175,24620.941034
0.0,129,24628.617386
3.0,270,24645.85497
3.0,252,24661.724118
2.0,207,24674.61098
0.0,125,24682.090434
0.0,127,24689.823151
0.0,127,24697.163099
1.0,173,24707.72004
1.0,155,24716.834958
2.0,201,24729.279118
0.0,127,24736.760546
3.0,228,24751.122095
5.0,352,24773.428109
4.0,282,24815.692617
2.0,200,24828.154103
0.0,125,24835.762598
2.0,198,24848.075226
5.0,352,24870.670545
4.0,298,24890.059154
3.0,252,24906.079852
3.0,233,24920.62012
1.0,173,24931.580831
1.0,155,24941.183743
0.0,127,24949.008075
0.0,129,24956.867155
0.0,127,24964.591324
1.0,171,24975.249934
0.0,129,24983.16142
0.0,125,24990.753335
3.0,252,25007.01709
0.0,127,25014.681467
1.0,155,25024.447914
2.0,200,25037.447379
0.0,129,25045.294534
1.0,159,25055.304136
0.0,129,25063.162868
0.0,127,25070.86807
0.0,129,25078.719489
0.0,127,25086.435006
5.0,350,25109.49967
0.0,129,25117.357048
2.0,198,25129.915058
4.0,262,25146.90337
0.0,125,25154.414437
4.0,295,25173.414006
0.0,125,25180.905112
2.0,206,25194.109765
1.0,155,25203.570814
0.0,127,25211.114169
1.0,175,25222.133379
0.0,125,25253.368827
3.0,250,25269.079058
0.0,127,25276.786539
2.0,198,25289.047609
1.0,157,25298.895686
0.0,127,25306.734073
4.0,302,25325.861956
5.0,347,25348.551048
0.0,129,25356.370009
0.0,127,25363.834674
0.0,125,25371.528905
0.0,127,25379.116308
3.0,270,25396.343472
0.0,125,25404.011803
5.0,352,25426.621358
5.0,350,25449.31433
0.0,125,25456.882873
0.0,127,25464.601914
6.0,356,25487.660022
0.0,129,25495.453236
3.0,252,25511.477758
4.0,300,25530.910521
0.0,129,25538.766724
2.0,203,25551.605673
1.0,173,25562.59547
3.0,272,25580.007446
4.0,260,25596.496601
1.0,171,25607.120654
0.0,129,25614.896731
2.0,225,25628.886492
0.0,127,25636.511858
0.0,129,25644.343501
0.0,125,25651.675885
1.0,155,25661.025036
0.0,127,25668.776241
0.0,129,25700.721874
0.0,127,25707.595145
0.0,129,25714.600052
0.0,125,25721.429364
0.0,127,25728.357259
0.0,129,25735.388415
1.0,171,25745.024284
0.0,127,25751.945971
0.0,127,25758.995168
1.0,177,25768.788702
0.0,129,25775.720605
1.0,175,25785.393569
2.0,201,25796.911486
0.0,129,25803.83256
0.0,125,25810.678106
0.0,127,25817.634083
0.0,127,25824.513208
2.0,201,25835.826184
1.0,177,25845.633842
1.0,175,25855.333555
1.0,155,25863.946239
1.0,153,25872.456766
2.0,204,25884.116918
2.0,200,25895.623368
0.0,123,25902.344116
1.0,173,25912.197382
0.0,125,25918.847504
0.0,127,25925.709417
0.0,129,25932.679449
3.0,271,25948.124014
2.0,226,25960.771354
3.0,250,25974.403103
0.0,129,25981.047837
1.0,173,25990.111813
0.0,127,25996.805211
0.0,127,26003.365865
2.0,200,26014.445106
1.0,155,26022.605213
4.0,280,26038.013225
4.0,270,26053.243795
1.0,155,26061.60526
0.0,127,26068.291578
4.0,301,26108.49724
2.0,200,26119.631957
0.0,129,26126.337477
0.0,129,26133.137778
3.0,236,26145.966198
0.0,129,26152.838045
0.0,129,26159.472979
0.0,127,26166.112621
0.0,127,26172.614864
3.0,253,26186.728896
2.0,225,26199.520061
1.0,173,26208.567922
0.0,127,26215.041564
0.0,129,26221.655418
1.0,173,26230.649978
1.0,175,26240.429134
1.0,173,26249.920165
3.0,234,26263.133724
0.0,127,26270.09845
1.0,155,26278.538196
0.0,129,26285.508502
3.0,249,26299.957309
0.0,129,26306.895457
1.0,177,26316.874125
0.0,129,26323.697806
0.0,125,26329.960536
0.0,127,26336.66991
5.0,327,26354.593232
0.0,127,26361.417195
0.0,129,26368.487161
0.0,125,26375.228779
0.0,129,26382.23476
2.0,202,26393.671004
5.0,328,26412.630179
0.0,127,26419.480492
2.0,207,26431.057432
2.0,186,26441.273684
4.0,266,26455.562731
4.0,297,26495.186528
3.0,245,26508.578443
1.0,173,26518.103721
0.0,127,26524.750935
0.0,127,26531.361705
8.0,370,26552.201282
2.0,224,26564.374755
0.0,123,26570.734625
1.0,173,26579.903487
1.0,176,26589.299556
0.0,129,26595.925853
0.0,129,26602.723461
2.0,222,26614.847599
0.0,129,26621.597632
0.0,127,26628.451092
1.0,173,26637.66223
1.0,155,26645.919005
0.0,129,26652.767415
0.0,129,26659.680325
0.0,125,26666.269498
2.0,220,26678.250341
0.0,127,26685.023146
0.0,129,26691.850261
0.0,127,26698.406522
1.0,173,26707.742671
2.0,222,26719.986736
0.0,127,26726.510271
1.0,157,26734.835863
0.0,129,26741.493425
1.0,155,26749.552619
0.0,129,26756.28348
0.0,127,26762.875818
3.0,257,26777.04681
2.0,183,26786.992787
2.0,198,26797.644586
0.0,129,26804.369328
1.0,174,26813.75472
0.0,129,26820.339762
3.0,228,26832.908033
1.0,157,26841.165895
5.0,351,26885.186216
3.0,232,26899.552689
5.0,332,26920.754297
1.0,173,26931.593086
0.0,129,26939.172271
1.0,177,26949.955541
2.0,224,26963.941306
0.0,129,26971.370093
0.0,127,26978.890173
0.0,127,26986.239555
1.0,155,26995.511683
1.0,178,27005.876189
1.0,157,27015.246145
1.0,178,27025.736374
2.0,227,27039.495722
0.0,129,27046.93304
2.0,224,27060.610391
2.0,223,27074.483274
1.0,174,27085.166904
2.0,223,27099.526386
1.0,175,27110.360195
0.0,127,27117.635613
0.0,129,27124.866859
0.0,127,27132.108372
2.0,203,27144.145805
0.0,129,27151.43081
0.0,127,27158.712955
4.0,299,27177.494293
5.0,348,27200.359967
0.0,125,27207.754664
3.0,248,27223.745189
1.0,176,27234.399664
0.0,129,27241.858509
4.0,299,27260.313681
0.0,127,27267.510569
4.0,280,27284.419904
0.0,129,27291.894863
0.0,125,27323.093441
1.0,155,27331.823148
1.0,173,27341.782903
0.0,129,27348.753161
1.0,175,27358.218714
0.0,127,27364.796295
0.0,127,27371.265091
2.0,204,27382.253957
0.0,129,27389.037527
4.0,275,27404.652205
2.0,198,27415.472146
1.0,173,27425.412775
2.0,222,27438.464047
0.0,129,27445.520916
1.0,155,27454.252024
0.0,127,27461.318763
2.0,204,27472.781017
1.0,157,27481.151508
0.0,127,27487.643456
3.0,248,27501.373373
5.0,352,27520.814432
2.0,200,27531.464503
2.0,220,27544.0764
1.0,175,27553.950954
0.0,129,27560.785088
1.0,176,27570.666743
1.0,157,27579.461663
0.0,127,27586.286907
0.0,125,27592.90707
1.0,175,27602.23536
1.0,155,27610.466239
1.0,175,27620.043633
3.0,228,27632.422251
2.0,185,27642.445003
4.0,280,27658.181888
2.0,202,27669.68018
0.0,129,27676.788164
0.0,125,27683.6166
3.0,272,27723.387184
2.0,182,27733.406251
4.0,299,27750.415609
0.0,125,27757.062662
0.0,127,27763.633543
1.0,155,27771.982323
1.0,175,27781.548307
1.0,157,27790.232142
0.0,127,27797.166479
2.0,184,27807.459819
2.0,229,27820.425763
0.0,129,27827.563085
1.0,174,27836.9853
0.0,129,27843.841493
0.0,129,27850.658697
1.0,175,27860.011973
3.0,230,27872.798514
4.0,258,27887.260177
1.0,175,27896.993054
3.0,250,27911.282592
1.0,157,27919.986113
1.0,173,27929.677178
1.0,155,27938.168557
0.0,129,27945.194748
4.0,296,27961.693516
0.0,127,27968.566338
0.0,125,27974.976228
2.0,203,27986.208954
0.0,129,27992.943961
1.0,175,28002.599694
1.0,173,28012.109663
1.0,175,28021.89126
0.0,129,28028.874897
2.0,205,28040.330712
0.0,123,28047.035397
1.0,157,28055.792149
0.0,125,28062.456795
1.0,173,28072.179373
2.0,185,28082.270238
2.0,199,28117.440691
0.0,127,28124.025103
2.0,205,28134.984215
1.0,175,28144.355278
1.0,157,28152.849894
1.0,155,28161.315424
0.0,127,28167.833416
2.0,186,28177.898303
1.0,173,28187.126359
0.0,129,28193.963555
1.0,175,28203.604514
0.0,127,28210.371361
1.0,174,28219.774961
1.0,178,28229.54417
3.0,232,28242.701108
1.0,157,28251.081912
1.0,175,28260.633907
0.0,127,28267.117776
6.0,400,28289.667596
2.0,200,28300.656463
5.0,333,28319.085999
0.0,127,28325.833381
0.0,129,28332.605083
1.0,155,28340.893744
2.0,204,28352.053589
2.0,202,28363.300287
3.0,251,28377.113398
2.0,220,28389.113524
3.0,249,28402.831322
1.0,157,28411.291021
1.0,175,28420.726273
3.0,252,28434.781993
0.0,127,28441.180039
0.0,129,28447.950929
0.0,129,28454.810093
6.0,382,28476.355043
1.0,153,28508.878193
2.0,202,28520.043639
3.0,252,28534.379626
1.0,169,28543.489777
0.0,127,28550.254407
0.0,129,28556.904301
2.0,199,28568.057516
0.0,127,28574.898157
3.0,250,28588.815492
0.0,125,28595.397721
2.0,200,28606.512307
4.0,263,28621.451985
2.0,198,28632.550001
3.0,254,28646.987522
1.0,178,28656.818027
4.0,300,28673.906218
0.0,127,28680.659198
1.0,173,28690.294328
0.0,129,28697.240562
0.0,127,28703.954762
0.0,125,28710.778312
1.0,155,28719.125997
0.0,129,28725.822515
2.0,202,28736.955299
3.0,270,28752.49321
10.0,451,28778.692746
0.0,129,28785.656231
0.0,123,28792.412099
4.0,279,28808.420015
2.0,222,28820.829789
1.0,177,28830.883495
1.0,157,28839.580744
0.0,127,28846.426109
2.0,218,28858.829707
4.0,299,28875.699952
4.0,297,28916.834698
1.0,153,28925.323285
2.0,224,28938.251407
1.0,157,28946.9477
0.0,127,28954.033242
0.0,127,28960.694678
0.0,127,28967.578211
1.0,153,28976.097673
1.0,151,28984.264123
1.0,151,28992.687946
0.0,129,28999.776956
0.0,127,29006.849587
1.0,175,29016.624548
3.0,250,29031.210104
3.0,252,29045.941469
3.0,252,29060.635567
4.0,300,29078.245511
3.0,232,29091.75675
1.0,172,29101.539608
1.0,157,29110.212816
0.0,129,29117.344903
4.0,299,29134.776299
1.0,173,29144.529063
1.0,177,29154.589835
2.0,223,29167.525286
4.0,300,29185.312987
1.0,155,29194.063307
2.0,192,29205.162486
2.0,224,29217.907665
0.0,129,29225.128886
1.0,153,29233.853503
0.0,125,29240.714641
2.0,225,29253.849413
0.0,127,29260.932319
2.0,204,29272.732746
0.0,125,29279.46777
1.0,176,29314.040649
1.0,157,29323.063824
1.0,157,29331.918491
1.0,173,29341.91452
3.0,269,29357.95131
3.0,265,29373.50013
1.0,172,29383.285523
2.0,186,29394.134802
0.0,125,29401.252192
2.0,201,29412.827431
2.0,220,29425.796434
0.0,127,29433.062643
0.0,127,29440.015696
1.0,157,29448.956184
2.0,222,29461.906168
1.0,158,29470.901671
0.0,129,29478.134418
3.0,252,29492.892585
3.0,232,29506.345182
0.0,129,29513.464136
0.0,127,29520.565192
2.0,202,29532.306284
0.0,127,29539.217527
2.0,202,29551.133991
3.0,251,29565.839988
0.0,127,29573.004327
4.0,295,29590.224137
2.0,222,29603.436993
2.0,222,29616.405256
0.0,129,29623.457994
0.0,129,29630.688104
0.0,125,29637.834211
1.0,177,29647.980105
0.0,125,29654.905272
1.0,155,29663.801322
5.0,349,29684.723226
0.0,127,29691.634204
3.0,226,29729.140202
5.0,350,29749.823447
7.0,422,29774.615762
0.0,129,29781.665001
2.0,226,29794.589891
1.0,173,29804.347548
2.0,204,29815.855249
2.0,220,29828.573537
0.0,127,29835.293256
0.0,127,29842.016064
12.0,511,29871.892967
0.0,129,29878.807866
0.0,123,29885.447431
0.0,125,29892.005929
0.0,127,29898.831341
2.0,201,29910.07
3.0,230,29923.32294
0.0,127,29930.12345
1.0,155,29938.673869
0.0,129,29945.509336
3.0,232,29958.686631
1.0,157,29967.379782
1.0,175,29977.003787
2.0,220,29989.171979
0.0,127,29996.001856
3.0,249,30009.858749
5.0,330,30028.088913
2.0,201,30039.281446
0.0,127,30046.028388
1.0,178,30055.60924
0.0,125,30062.059894
0.0,129,30068.877777
4.0,299,30085.590588
1.0,174,30094.948609
1.0,155,30127.049095
0.0,127,30133.822283
0.0,127,30140.608725
1.0,153,30148.872348
6.0,379,30170.589438
2.0,203,30181.862453
2.0,186,30192.172557
2.0,201,30203.243062
3.0,250,30217.438334
3.0,251,30231.245481
3.0,236,30244.446132
1.0,176,30254.033372
2.0,201,30265.310113
0.0,127,30272.095301
2.0,204,30283.425671
1.0,177,30293.061036
0.0,129,30300.014435
0.0,127,30306.791554
2.0,184,30316.800228
2.0,188,30327.209775
3.0,236,30340.539052
0.0,127,30347.27739
0.0,125,30353.965631
0.0,129,30360.839038
0.0,129,30367.7487
1.0,175,30377.397238
1.0,176,30387.178195
3.0,251,30401.323912
2.0,203,30412.754065
0.0,127,30419.67382
0.0,129,30426.568483
4.0,245,30440.328453
1.0,173,30449.776169
0.0,129,30456.658487
3.0,238,30469.790591
4.0,317,30488.168676
1.0,175,30497.581155
3.0,250,30535.667705
0.0,127,30542.226328
3.0,228,30554.979046
1.0,155,30563.327538
3.0,252,30577.423739
1.0,159,30586.083827
2.0,198,30597.071326
0.0,129,30604.146981
2.0,203,30615.443929
2.0,202,30627.173197
0.0,127,30633.928159
0.0,127,30641.094521
6.0,380,30663.181303
4.0,319,30681.901379
0.0,129,30688.860345
0.0,129,30695.676215
2.0,200,30706.659698
0.0,129,30713.533719
0.0,129,30720.387208
0.0,129,30727.302202
3.0,250,30741.631942
0.0,127,30748.316933
1.0,153,30756.704949
0.0,127,30763.462765
0.0,129,30770.400302
0.0,129,30777.208882
0.0,125,30783.74335
0.0,127,30790.491569
5.0,352,30810.878502
0.0,129,30817.795849
0.0,127,30824.655529
3.0,270,30839.669993
3.0,232,30852.894747
1.0,153,30861.185978
2.0,223,30873.577323
3.0,250,30887.609644
1.0,173,30897.022374
0.0,125,30927.648747
1.0,173,30937.126222
0.0,129,30944.062019
3.0,214,30955.999343
0.0,129,30962.901099
3.0,231,30975.717816
2.0,200,30986.919473
0.0,125,30993.63939
1.0,173,31003.165033
1.0,175,31012.794095
0.0,123,31019.279089
1.0,172,31028.836755
0.0,123,31035.594099
1.0,175,31045.199428
2.0,182,31055.309536
2.0,201,31066.165692
0.0,127,31073.027053
1.0,155,31081.394011
0.0,127,31088.171854
2.0,226,31100.567268
4.0,275,31115.968317
0.0,125,31122.483964
4.0,276,31138.326102
3.0,252,31152.603045
0.0,125,31159.404226
0.0,127,31166.152853
2.0,205,31177.484195
4.0,299,31194.485924
0.0,127,31201.484268
0.0,129,31208.176081
0.0,127,31215.015766
1.0,155,31223.45893
2.0,221,31235.852628
1.0,153,31244.243052
4.0,318,31262.29418
0.0,127,31269.008289
1.0,159,31277.737685
2.0,222,31290.298786
3.0,231,31327.247135
1.0,153,31335.665881
0.0,127,31342.473687
0.0,125,31349.168994
1.0,155,31357.549341
2.0,206,31369.182199
6.0,387,31391.251591
3.0,250,31405.331076
3.0,251,31419.351475
0.0,129,31426.35505
1.0,173,31436.029474
1.0,155,31444.43733
0.0,129,31451.393911
0.0,125,31458.068952
0.0,129,31465.086865
1.0,175,31474.944174
0.0,129,31482.036061
5.0,291,31498.918394
0.0,125,31505.570175
0.0,129,31512.517447
0.0,127,31519.259289
1.0,157,31527.98339
3.0,257,31542.532486
1.0,157,31550.992054
1.0,172,31560.58018
2.0,220,31573.083723
2.0,203,31584.40168
1.0,177,31593.898758
0.0,125,31600.739237
0.0,127,31607.505016
2.0,207,31619.164092
2.0,206,31630.500033
1.0,173,31640.025434
2.0,203,31651.606012
0.0,129,31658.617038
0.0,127,31665.252138
3.0,228,31678.330059
6.0,382,31724.988742
0.0,127,31731.879749
0.0,127,31738.756314
1.0,157,31747.607134
3.0,229,31760.470209
2.0,183,31770.6557
1.0,173,31780.364792
1.0,155,31788.837133
0.0,129,31795.616547
2.0,199,31807.035063
0.0,129,31813.98357
0.0,129,31820.896667
0.0,127,31827.983936
3.0,252,31842.579913
3.0,272,31857.883581
1.0,153,31866.618074
0.0,127,31873.513206
3.0,232,31886.510735
1.0,171,31896.054492
0.0,129,31903.263407
4.0,299,31920.855502
2.0,183,31930.940813
1.0,157,31939.674168
1.0,173,31949.217896
0.0,127,31956.074126
2.0,187,31966.797737
0.0,129,31974.072514
2.0,221,31986.848654
1.0,155,31995.596613
1.0,157,32004.407008
0.0,129,32011.421121
0.0,129,32018.447107
0.0,129,32025.499372
1.0,171,32035.062261
1.0,175,32045.125232
0.0,127,32052.077005
0.0,127,32058.948081
0.0,127,32066.014301
1.0,174,32075.892529
1.0,155,32084.455057
0.0,129,32091.568975
5.0,292,32132.966999
7.0,441,32158.222966
0.0,129,32164.984587
0.0,127,32171.745181
2.0,221,32184.163283
0.0,127,32190.885001
0.0,123,32197.519556
0.0,129,32204.525426
2.0,205,32215.973958
0.0,127,32222.808794
0.0,127,32229.598211
1.0,157,32238.019358
4.0,282,32253.997397
0.0,127,32260.768594
0.0,129,32267.443428
2.0,198,32278.564363
0.0,129,32285.370418
0.0,127,32292.16824
2.0,201,32303.339609
1.0,171,32312.959123
0.0,125,32319.688817
0.0,127,32326.276363
1.0,155,32334.913919
3.0,250,32349.23931
0.0,123,32355.917332
0.0,127,32362.739751
1.0,159,32371.413999
2.0,204,32382.749841
5.0,326,32401.293309
4.0,297,32418.043598
2.0,204,32429.359849
0.0,127,32436.381001
0.0,129,32443.465433
1.0,155,32451.877073
0.0,125,32458.57878
0.0,127,32465.385011
1.0,173,32474.903155
2.0,222,32487.210963
5.0,352,32529.951212
0.0,125,32536.289616
5.0,348,32555.936716
1.0,176,32565.60184
0.0,127,32572.397438
2.0,200,32583.50036
0.0,125,32590.275146
1.0,173,32599.752375
2.0,204,32611.130775
3.0,255,32624.991404
3.0,272,32639.84261
0.0,125,32646.116525
2.0,202,32656.752598
0.0,127,32662.938257
0.0,127,32669.686281
0.0,127,32676.516942
3.0,268,32691.609475
2.0,183,32701.743931
0.0,127,32708.491949
6.0,375,32729.910224
3.0,251,32743.604221
4.0,279,32758.631122
2.0,204,32769.537091
0.0,127,32776.057632
0.0,127,32782.496011
0.0,127,32789.007001
1.0,176,32798.671673
1.0,173,32808.072681
2.0,187,32818.486887
1.0,155,32827.008471
4.0,303,32844.203063
1.0,157,32852.799716
0.0,129,32859.472722
0.0,127,32865.878829
3.0,254,32879.595604
2.0,222,32914.929401
0.0,127,32921.704579
0.0,129,32928.638484
0.0,129,32935.435898
0.0,129,32942.3241
1.0,173,32952.025458
3.0,230,32965.240631
3.0,249,32979.346096
2.0,222,32991.507115
1.0,157,32999.962196
2.0,202,33010.668185
0.0,127,33017.301329
1.0,154,33025.372256
0.0,129,33032.281944
0.0,129,33039.428882
2.0,204,33051.110223
2.0,201,33062.489643
0.0,129,33069.428151
1.0,158,33078.242326
0.0,129,33085.141291
0.0,129,33092.143001
5.0,352,33112.714511
0.0,129,33119.888965
0.0,127,33126.807389
0.0,129,33133.928434
1.0,174,33143.735714
2.0,219,33156.232507
2.0,208,33168.128886
1.0,178,33178.115247
1.0,178,33188.17309
0.0,125,33195.082721
4.0,300,33212.561093
3.0,250,33227.017088
2.0,202,33238.282248
5.0,372,33259.984927
0.0,129,33266.968093
14.0,509,33321.059038
2.0,204,33332.558362
2.0,185,33342.946046
0.0,129,33350.061243
3.0,270,33365.956057
2.0,226,33378.761881
5.0,346,33399.147374
1.0,157,33407.687485
1.0,175,33417.480098
4.0,295,33434.596026
1.0,173,33444.248266
0.0,129,33451.282843
1.0,157,33460.064922
3.0,247,33474.28638
1.0,155,33483.124432
0.0,127,33489.946978
0.0,127,33496.991241
0.0,129,33504.015371
0.0,129,33511.31229
4.0,301,33528.715431
0.0,125,33535.361648
3.0,274,33551.169024
0.0,125,33558.056695
2.0,224,33570.690304
1.0,157,33579.429055
3.0,232,33592.875401
0.0,125,33599.676272
4.0,279,33616.109951
0.0,127,33623.094573
0.0,129,33630.171458
1.0,175,33639.855005
1.0,173,33649.71225
1.0,176,33659.630083
0.0,125,33666.338343
1.0,173,33676.168146
0.0,125,33682.963152
0.0,127,33689.899751
0.0,129,33696.719041
0.0,127,33727.684442
2.0,224,33740.018419
0.0,125,33746.777117
0.0,125,33753.438658
0.0,125,33760.178602
1.0,175,33769.833659
0.0,127,33776.559826
4.0,299,33793.402407
0.0,125,33800.018945
0.0,127,33806.674182
1.0,173,33816.061686
1.0,173,33825.614198
1.0,172,33835.200039
2.0,205,33846.655207
4.0,299,33863.896611
1.0,173,33873.367163
1.0,178,33883.113284
1.0,173,33892.539012
0.0,127,33899.380493
1.0,175,33909.132825
0.0,127,33915.983856
0.0,129,33922.912897
7.0,323,33941.199168
2.0,185,33951.534229
0.0,127,33958.1752
2.0,200,33969.456944
1.0,175,33979.009036
2.0,204,33990.314485
0.0,127,33997.09742
0.0,127,34003.939993
0.0,125,34010.491144
0.0,127,34017.399823
3.0,246,34031.366526
4.0,297,34048.280562
2.0,184,34058.361057
1.0,155,34066.866699
1.0,174,34076.637241
1.0,155,34084.90759
1.0,171,34094.350907
1.0,173,34128.199782
0.0,127,34134.939098
0.0,129,34141.752679
0.0,127,34148.642365
3.0,232,34161.641895
0.0,127,34168.48305
1.0,173,34178.021883
0.0,127,34184.797875
0.0,125,34191.348175
0.0,129,34198.153752
4.0,278,34213.823698
0.0,129,34220.729593
1.0,159,34229.375568
3.0,272,34245.057468
1.0,173,34254.646912
3.0,234,34267.703525
1.0,171,34277.002954
1.0,173,34286.457481
0.0,125,34293.361614
0.0,125,34300.242655
0.0,125,34306.976012
0.0,125,34313.965411
2.0,203,34325.332536
3.0,270,34340.922969
4.0,296,34357.915564
0.0,127,34364.667908
2.0,227,34377.395665
2.0,221,34389.648014
1.0,155,34397.869843
1.0,173,34407.147859
6.0,400,34429.932887
3.0,230,34442.519586
0.0,125,34449.122207
3.0,228,34461.985889
0.0,127,34468.739625
0.0,127,34475.300028
3.0,248,34489.257417
0.0,129,34520.482811
0.0,127,34527.310036
0.0,129,34534.053925
1.0,157,34542.287821
1.0,170,34551.482317
4.0,303,34568.540354
2.0,224,34581.025823
2.0,222,34593.294296
1.0,175,34602.90575
0.0,125,34609.375553
2.0,218,34621.285518
1.0,172,34630.807671
0.0,129,34637.510322
4.0,300,34654.545484
0.0,125,34661.236191
3.0,250,34675.17944
2.0,204,34686.502816
1.0,155,34694.724967
1.0,157,34703.215297
5.0,325,34721.777151
0.0,127,34728.632059
0.0,129,34735.39387
3.0,250,34749.478606
1.0,175,34758.936878
2.0,205,34770.307978
0.0,129,34777.1813
0.0,127,34784.035125
0.0,127,34790.968503
1.0,155,34799.230612
0.0,127,34805.801764
0.0,127,34812.524415
9.0,404,34835.739029
0.0,127,34842.466609
2.0,224,34854.872245
2.0,220,34867.316533
1.0,175,34876.898885
1.0,175,34886.385692
1.0,171,34920.003111
3.0,276,34935.630226
0.0,127,34942.472178
3.0,214,34954.516913
2.0,217,34966.436785
1.0,173,34975.890843
0.0,127,34982.788864
2.0,200,34994.11339
3.0,216,35006.271487
2.0,200,35017.48539
2.0,200,35028.952306
0.0,127,35035.847363
0.0,127,35042.810684
0.0,129,35049.867707
4.0,302,35067.037796
2.0,222,35079.6214
0.0,129,35086.579635
0.0,129,35093.442448
0.0,129,35100.518646
0.0,129,35107.412031
2.0,225,35120.014555
2.0,208,35131.775451
0.0,129,35138.781181
3.0,233,35151.911992
0.0,125,35158.753739
2.0,200,35170.171468
2.0,184,35180.565257
1.0,171,35190.277979
3.0,271,35206.021676
9.0,401,35229.224902
5.0,349,35249.736183
3.0,252,35264.220887
1.0,157,35272.925558
3.0,248,35287.040496
0.0,127,35318.271043
0.0,125,35325.06555
0.0,125,35331.763908
2.0,200,35343.053785
2.0,200,35354.334453
11.0,497,35383.365251
3.0,272,35398.828464
0.0,125,35405.420809
1.0,171,35414.93957
2.0,202,35426.060648
1.0,171,35435.672743
0.0,127,35442.358264
1.0,157,35451.256057
0.0,125,35457.901392
2.0,200,35468.951076
2.0,202,35480.32409
2.0,198,35491.52231
0.0,127,35498.498962
4.0,299,35515.950991
0.0,129,35522.761866
9.0,425,35547.511073
0.0,127,35554.365807
0.0,127,35561.179418
0.0,125,35567.977304
0.0,129,35574.877488
5.0,370,35596.216217
1.0,155,35605.016722
0.0,129,35612.17188
0.0,129,35619.425208
1.0,159,35628.226485
3.0,252,35642.903234
0.0,127,35649.683123
2.0,202,35661.36237
0.0,129,35668.407245
2.0,222,35681.126982
1.0,157,35689.917337
2.0,200,35726.122512
1.0,173,35735.748775
0.0,127,35742.639546
0.0,127,35749.519774
0.0,129,35756.722213
2.0,204,35768.450161
0.0,129,35775.719767
0.0,125,35782.809998
3.0,250,35797.520317
0.0,129,35804.688955
3.0,235,35818.112346
2.0,222,35830.702467
0.0,129,35837.720201
2.0,202,35849.428021
1.0,171,35859.530956
4.0,283,35876.349369
0.0,125,35883.390267
3.0,272,35899.296916
6.0,361,35920.787959
0.0,123,35927.385855
1.0,157,35936.136034
0.0,127,35943.109698
0.0,127,35950.124051
2.0,221,35962.832404
4.0,298,35980.408272
1.0,175,35990.185285
1.0,157,35998.632324
0.0,127,36005.225339
2.0,220,36017.323445
0.0,125,36023.821463
5.0,346,36043.325679
3.0,268,36058.454922
0.0,129,36065.427303
1.0,157,36074.18067
4.0,282,36090.634263
2.0,223,36126.573823
0.0,127,36133.214805
0.0,127,36139.864565
0.0,129,36146.500562
1.0,173,36155.574591
1.0,170,36164.6908
3.0,247,36178.123221
5.0,349,36197.80108
6.0,399,36220.61142
0.0,129,36227.537444
0.0,127,36234.177506
2.0,224,36246.12897
2.0,218,36257.997244
1.0,155,36266.277556
0.0,129,36273.171894
0.0,127,36279.586739
1.0,173,36288.633808
1.0,173,36298.036346
0.0,129,36304.821704
3.0,248,36318.641528
0.0,125,36325.404564
0.0,127,36332.29678
