#{"t_start": 1610951208.6433945, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,221,23377.530962
0.0,129,23385.432423
0.0,127,23393.405759
0.0,127,23401.166917
2.0,205,23414.645523
2.0,203,23427.691582
2.0,220,23441.612078
3.0,255,23457.553489
1.0,175,23468.72175
1.0,173,23479.75812
0.0,127,23487.550384
0.0,125,23518.876082
0.0,125,23526.31669
6.0,355,23549.460494
1.0,153,23558.972242
1.0,173,23569.64936
2.0,204,23582.593509
0.0,125,23590.261443
1.0,157,23599.79955
0.0,127,23607.48328
1.0,178,23618.668241
2.0,202,23631.379824
1.0,157,23640.981329
1.0,155,23650.590775
0.0,127,23658.361338
0.0,129,23666.232013
0.0,125,23673.700296
0.0,129,23681.65061
3.0,229,23696.316581
0.0,129,23704.146716
0.0,129,23712.086973
3.0,230,23726.629302
2.0,203,23739.464821
1.0,173,23750.24015
0.0,127,23757.918288
0.0,125,23765.416936
2.0,204,23778.379927
0.0,125,23785.914784
2.0,225,23800.329087
4.0,245,23815.997323
1.0,173,23826.924613
0.0,129,23834.595404
1.0,155,23844.19175
1.0,153,23853.610491
1.0,173,23864.579927
2.0,184,23876.10661
0.0,129,23883.96122
3.0,245,23899.425316
5.0,349,23922.351946
3.0,269,23939.76863
3.0,248,23978.524372
0.0,129,23985.580098
0.0,127,23992.597448
3.0,227,24005.59913
0.0,127,24012.552641
1.0,176,24022.195918
2.0,198,24033.315791
3.0,270,24048.801457
0.0,125,24055.362559
0.0,129,24062.461836
1.0,155,24071.270521
2.0,201,24082.628392
0.0,125,24089.321468
2.0,224,24102.130153
1.0,175,24111.980201
1.0,175,24121.912257
2.0,201,24133.330003
1.0,172,24143.069065
0.0,127,24149.83519
0.0,127,24156.727193
0.0,129,24163.608637
2.0,219,24175.756225
4.0,295,24192.423937
0.0,127,24199.066583
0.0,129,24205.974126
0.0,127,24212.406712
1.0,173,24221.722588
0.0,127,24228.501466
3.0,251,24242.471506
3.0,214,24254.055026
0.0,129,24260.808562
0.0,125,24267.267268
0.0,129,24274.002873
1.0,174,24283.306156
0.0,125,24289.74904
2.0,225,24302.130606
3.0,252,24316.081649
1.0,173,24325.495006
0.0,127,24332.143236
0.0,125,24338.722154
2.0,199,24374.187124
1.0,173,24384.367528
1.0,175,24394.722468
1.0,176,24404.922629
1.0,153,24413.857994
3.0,274,24430.372137
0.0,127,24437.70946
0.0,129,24444.880707
1.0,155,24454.176798
1.0,157,24463.388943
3.0,250,24478.905295
0.0,129,24486.615915
4.0,241,24501.874876
4.0,280,24519.606426
0.0,127,24527.359172
0.0,127,24534.852996
0.0,129,24542.571965
2.0,202,24555.228175
2.0,202,24567.604855
0.0,125,24574.98681
1.0,176,24585.816177
4.0,279,24603.623372
3.0,248,24619.454656
1.0,153,24628.866925
1.0,171,24639.426306
0.0,127,24647.034867
2.0,202,24659.537616
3.0,246,24675.063493
0.0,127,24682.580142
0.0,129,24690.335218
0.0,125,24697.714139
1.0,156,24707.108929
1.0,173,24717.510827
0.0,129,24725.100035
0.0,129,24732.796593
2.0,202,24745.278733
0.0,129,24752.930068
2.0,222,24766.62152
4.0,299,24810.043712
0.0,125,24817.423463
0.0,125,24824.755423
2.0,202,24837.485584
0.0,127,24845.282613
0.0,129,24852.985667
2.0,181,24864.162531
3.0,248,24880.109725
0.0,129,24887.813076
0.0,127,24895.117891
2.0,200,24907.919343
0.0,129,24915.553738
0.0,129,24923.4213
1.0,172,24934.19009
1.0,174,24945.126007
3.0,272,24962.780778
0.0,127,24970.469166
2.0,226,24985.036821
2.0,190,24997.025711
2.0,203,25009.999967
0.0,129,25017.880353
4.0,299,25037.779347
0.0,129,25045.54902
0.0,129,25053.546777
1.0,177,25064.567294
0.0,127,25072.324615
3.0,277,25090.47422
2.0,200,25103.134539
2.0,204,25116.04124
2.0,202,25128.852867
0.0,129,25136.797251
1.0,157,25146.561732
0.0,129,25154.357923
0.0,127,25162.085845
1.0,174,25172.840387
1.0,157,25182.499325
0.0,127,25190.25892
1.0,170,25200.745457
3.0,250,25216.655937
0.0,129,25224.424308
5.0,375,25272.305508
1.0,174,25283.209275
2.0,202,25296.136353
0.0,129,25303.975813
2.0,202,25316.522346
2.0,222,25330.434978
0.0,129,25338.188618
4.0,300,25357.568992
7.0,428,25385.614325
5.0,351,25408.572615
3.0,253,25424.504019
3.0,248,25440.325417
2.0,202,25453.053502
0.0,125,25460.635087
2.0,202,25473.275496
4.0,305,25492.999105
0.0,127,25500.719405
0.0,125,25508.178693
0.0,127,25515.797449
4.0,278,25533.843996
3.0,251,25549.758552
0.0,129,25557.649505
0.0,125,25565.40693
4.0,293,25583.913002
1.0,159,25593.777182
0.0,127,25601.513707
2.0,201,25614.149619
0.0,123,25621.391244
2.0,223,25635.401795
0.0,125,25642.871176
2.0,204,25655.397599
2.0,224,25669.714828
1.0,177,25704.127554
0.0,127,25710.951955
1.0,155,25719.734729
0.0,127,25726.753448
0.0,127,25733.582542
1.0,173,25743.369802
1.0,157,25752.093402
1.0,171,25761.685915
0.0,127,25768.411563
1.0,173,25778.049326
0.0,127,25784.894541
0.0,127,25791.870035
2.0,220,25804.471358
1.0,173,25814.17633
2.0,181,25824.436115
9.0,403,25847.721464
2.0,185,25858.214984
3.0,246,25872.431602
0.0,127,25879.327178
0.0,125,25886.201632
0.0,129,25893.287241
0.0,129,25900.357344
0.0,129,25907.559932
2.0,222,25920.03126
1.0,155,25928.742617
1.0,173,25938.254439
1.0,173,25947.606456
2.0,203,25958.955586
2.0,205,25970.00644
1.0,152,25978.077622
0.0,127,25984.474106
1.0,155,25992.695978
1.0,174,26002.055734
0.0,129,26008.91345
1.0,173,26018.088201
3.0,271,26032.943166
1.0,152,26041.195316
1.0,173,26050.683065
0.0,127,26057.452058
1.0,155,26065.708129
1.0,157,26097.647057
0.0,129,26104.29482
4.0,319,26122.209991
0.0,127,26128.855871
0.0,125,26135.404625
0.0,129,26141.972023
1.0,177,26151.671976
4.0,268,26166.504049
0.0,127,26173.024318
0.0,129,26179.694073
1.0,173,26189.373894
0.0,127,26196.246882
2.0,204,26207.105567
0.0,129,26213.664528
4.0,294,26229.77016
0.0,127,26236.476191
1.0,173,26246.008058
3.0,232,26259.198195
0.0,129,26266.246294
4.0,298,26283.401874
2.0,226,26296.43127
0.0,125,26303.055979
2.0,186,26313.622084
0.0,125,26320.227916
1.0,171,26329.160989
0.0,129,26335.854109
2.0,188,26345.931819
1.0,177,26355.419841
0.0,129,26362.52366
1.0,173,26372.123979
2.0,203,26383.565672
2.0,203,26395.136618
0.0,129,26402.193713
1.0,155,26410.636143
2.0,221,26423.079411
1.0,158,26431.596958
2.0,187,26441.877901
2.0,186,26451.548911
2.0,202,26462.150599
0.0,129,26492.332143
2.0,187,26502.443878
1.0,174,26511.866691
0.0,125,26518.402468
2.0,204,26529.625153
1.0,175,26539.0099
0.0,127,26545.674118
0.0,129,26552.378263
0.0,129,26558.995676
1.0,157,26567.237332
2.0,202,26578.146624
5.0,370,26598.873102
0.0,125,26605.248559
1.0,157,26613.683697
0.0,129,26620.527421
1.0,178,26630.161703
6.0,277,26645.530076
0.0,129,26652.4031
0.0,127,26659.229879
2.0,198,26670.083863
2.0,204,26681.208998
0.0,127,26687.849669
3.0,252,26701.875626
3.0,251,26715.735636
0.0,129,26722.410737
5.0,348,26741.844482
0.0,129,26748.390718
1.0,175,26757.79003
3.0,252,26771.688494
1.0,173,26780.963839
0.0,127,26787.647273
1.0,157,26795.906703
2.0,221,26808.075719
3.0,250,26821.647845
2.0,206,26832.96462
1.0,173,26842.186918
5.0,318,26884.5374
0.0,129,26892.06306
3.0,271,26909.222371
1.0,157,26918.662667
0.0,129,26926.441926
0.0,129,26934.181757
0.0,127,26941.751094
3.0,246,26957.161863
2.0,226,26971.160365
3.0,234,26985.565843
0.0,127,26992.792317
0.0,127,27000.118364
1.0,153,27009.107687
1.0,153,27018.057652
3.0,235,27032.235945
2.0,229,27046.186877
0.0,129,27053.616476
0.0,127,27061.081969
1.0,157,27070.605302
0.0,127,27078.167225
1.0,173,27088.812421
1.0,156,27098.710053
1.0,173,27109.22244
2.0,218,27122.088843
0.0,127,27129.476802
0.0,127,27136.641461
0.0,129,27143.953099
1.0,155,27152.907786
1.0,175,27163.161999
0.0,127,27170.87837
1.0,175,27181.679337
0.0,127,27189.365956
0.0,123,27196.925478
2.0,203,27209.76933
0.0,127,27217.596792
3.0,230,27231.775615
1.0,155,27240.921009
2.0,200,27252.949284
3.0,270,27269.295727
0.0,125,27276.36662
0.0,127,27283.572887
0.0,123,27314.917026
0.0,127,27321.954197
2.0,203,27333.578425
2.0,223,27346.52126
1.0,155,27354.752977
0.0,127,27361.330141
1.0,175,27370.698285
1.0,173,27379.875722
2.0,199,27390.680545
2.0,200,27401.887847
0.0,129,27408.65491
1.0,156,27417.370144
1.0,155,27426.219745
1.0,169,27435.885316
0.0,129,27442.973212
0.0,125,27449.832235
0.0,127,27456.932145
8.0,356,27477.287928
2.0,202,27488.112888
1.0,173,27497.385677
0.0,127,27504.015157
1.0,177,27513.390357
1.0,155,27521.59073
0.0,127,27527.940977
3.0,248,27542.25284
0.0,127,27549.271451
3.0,248,27563.333282
2.0,206,27575.090016
1.0,155,27583.634829
1.0,157,27592.047348
1.0,157,27600.287206
2.0,182,27610.265275
3.0,249,27624.006594
0.0,125,27630.550072
2.0,203,27641.623803
1.0,174,27650.904173
2.0,224,27663.789897
0.0,129,27670.87968
3.0,257,27685.799061
0.0,129,27716.844758
1.0,177,27726.690357
3.0,229,27739.507571
0.0,127,27746.230761
2.0,203,27757.395636
5.0,325,27775.779828
2.0,202,27787.091911
1.0,153,27795.518013
2.0,222,27808.192288
0.0,129,27815.149096
0.0,127,27821.907598
0.0,125,27828.766964
0.0,129,27835.582207
1.0,174,27845.080164
2.0,203,27855.98526
7.0,428,27880.542271
2.0,221,27893.062735
2.0,202,27904.406355
2.0,206,27916.12506
1.0,175,27925.834541
1.0,156,27934.371362
0.0,129,27941.385179
5.0,346,27960.995117
0.0,125,27967.690994
3.0,250,27981.54189
1.0,175,27990.99694
0.0,127,27997.836112
0.0,129,28004.677836
2.0,183,28014.837093
1.0,173,28024.501008
3.0,230,28037.610702
0.0,125,28044.360393
3.0,248,28058.601309
0.0,129,28065.509369
2.0,225,28078.125169
2.0,224,28114.802737
0.0,127,28121.25325
0.0,127,28127.851814
1.0,171,28136.751111
1.0,171,28146.176047
0.0,129,28152.99244
5.0,310,28170.448602
1.0,155,28178.67111
1.0,173,28187.854064
1.0,173,28197.380863
1.0,153,28205.813051
3.0,249,28219.808837
2.0,222,28232.106624
1.0,155,28240.520269
1.0,153,28248.754215
0.0,129,28255.425255
2.0,201,28266.610197
1.0,172,28275.553416
2.0,202,28286.683648
5.0,330,28305.003191
4.0,283,28320.73457
0.0,127,28327.300769
1.0,176,28337.0046
0.0,125,28343.560617
1.0,172,28352.962595
1.0,155,28361.301857
0.0,129,28367.932323
0.0,125,28374.532187
1.0,173,28383.762607
1.0,153,28391.992017
0.0,123,28398.208342
2.0,202,28409.352699
4.0,280,28424.907595
0.0,129,28431.682275
1.0,157,28439.921107
0.0,127,28446.461447
0.0,129,28453.388905
6.0,353,28473.221048
0.0,125,28503.957639
0.0,125,28510.729658
0.0,127,28517.437878
0.0,129,28524.410194
1.0,172,28533.834318
6.0,377,28555.107125
1.0,169,28564.399454
0.0,127,28571.297286
3.0,250,28585.263566
2.0,202,28596.464092
1.0,171,28605.843064
1.0,173,28615.317684
3.0,272,28631.067396
0.0,123,28637.430512
2.0,219,28649.643788
1.0,157,28658.389275
2.0,222,28670.901606
0.0,127,28677.538629
0.0,129,28684.368493
1.0,173,28694.099627
3.0,248,28708.245939
0.0,123,28714.68275
3.0,233,28727.471587
2.0,186,28737.803182
1.0,171,28747.349152
0.0,127,28754.238841
0.0,127,28760.947296
0.0,125,28767.532491
0.0,127,28774.328108
0.0,129,28781.254841
0.0,129,28788.368075
2.0,200,28799.518586
0.0,127,28806.457712
0.0,125,28813.035948
0.0,125,28819.878699
0.0,129,28826.860308
2.0,203,28838.370105
0.0,127,28845.282247
0.0,129,28852.290958
2.0,225,28864.714362
1.0,173,28874.302991
0.0,127,28905.073917
2.0,201,28916.414337
1.0,155,28925.171751
1.0,173,28934.933817
5.0,350,28955.442606
3.0,237,28968.923617
0.0,129,28975.876573
0.0,129,28982.825711
2.0,221,28995.498609
0.0,127,29002.658193
0.0,127,29009.510355
2.0,220,29022.153121
1.0,153,29030.774814
0.0,129,29037.853244
2.0,202,29049.30714
0.0,125,29056.213665
1.0,173,29066.080935
5.0,331,29085.79223
1.0,157,29094.588825
3.0,252,29109.075862
0.0,127,29116.168758
3.0,250,29130.514082
4.0,296,29147.955997
2.0,205,29159.742815
1.0,157,29168.443994
3.0,231,29182.073573
1.0,173,29192.005845
5.0,349,29212.508419
3.0,250,29227.336956
3.0,246,29241.649894
3.0,250,29256.284402
1.0,173,29266.185951
1.0,173,29276.00325
4.0,259,29315.895182
1.0,177,29326.092069
1.0,177,29336.193755
0.0,125,29343.213032
0.0,125,29350.245517
2.0,202,29361.947145
2.0,201,29373.464518
0.0,127,29380.466646
0.0,127,29387.693039
0.0,129,29394.965564
1.0,172,29404.769398
0.0,129,29411.980464
1.0,171,29421.932242
0.0,129,29429.204885
0.0,127,29436.145314
2.0,201,29447.908443
1.0,175,29457.833765
0.0,127,29465.048059
1.0,155,29473.911033
0.0,127,29480.811184
0.0,125,29487.801809
1.0,173,29497.469048
4.0,302,29515.43211
0.0,129,29522.724921
1.0,157,29531.544224
0.0,127,29538.540194
0.0,127,29545.728099
1.0,152,29554.236761
3.0,250,29569.119227
0.0,125,29575.933409
2.0,201,29587.346222
1.0,174,29597.464982
2.0,222,29610.657828
2.0,198,29622.028391
0.0,127,29629.002695
0.0,127,29636.230317
2.0,200,29647.864651
1.0,153,29656.652831
2.0,202,29668.197045
2.0,221,29681.235065
3.0,270,29697.037922
2.0,185,29732.054863
3.0,231,29745.361269
1.0,157,29753.907223
2.0,206,29765.762572
3.0,255,29780.526908
2.0,187,29790.890851
1.0,153,29799.405526
3.0,271,29815.171904
3.0,248,29829.35496
2.0,218,29841.66048
0.0,129,29848.439675
0.0,129,29855.33149
0.0,127,29862.170946
0.0,127,29868.998823
2.0,224,29881.63347
0.0,125,29888.373664
1.0,173,29897.843135
1.0,157,29906.492949
0.0,127,29913.434709
1.0,178,29923.367271
3.0,272,29938.995617
2.0,202,29950.300703
2.0,200,29961.575453
7.0,391,29983.871139
0.0,129,29990.819869
2.0,186,30001.000925
0.0,125,30007.545355
4.0,286,30023.184077
4.0,279,30039.039065
0.0,129,30045.830328
0.0,125,30052.258941
0.0,127,30058.944335
2.0,221,30071.143344
0.0,127,30077.688318
1.0,153,30085.843147
0.0,125,30092.371268
5.0,333,30135.15039
2.0,200,30146.281309
1.0,174,30155.745434
4.0,297,30172.644097
2.0,190,30183.163575
0.0,129,30190.061329
1.0,153,30198.307676
0.0,129,30205.192506
1.0,157,30213.723964
0.0,129,30220.44569
1.0,155,30228.695728
0.0,125,30235.428974
2.0,201,30246.213441
0.0,129,30253.251552
1.0,175,30262.980341
0.0,129,30269.921729
3.0,228,30282.544979
0.0,129,30289.309048
6.0,396,30312.118824
1.0,173,30321.66161
0.0,129,30328.528877
1.0,176,30338.374072
0.0,127,30344.993876
1.0,177,30354.891711
1.0,155,30363.344676
0.0,129,30370.276325
0.0,127,30377.035653
0.0,125,30383.648108
1.0,176,30393.302478
0.0,125,30400.00891
1.0,170,30409.483531
0.0,127,30416.280636
2.0,199,30427.418281
3.0,272,30442.793594
0.0,127,30449.533237
0.0,127,30456.234315
4.0,301,30473.230855
2.0,186,30483.746258
2.0,221,30495.866161
1.0,177,30529.725242
0.0,129,30536.450295
1.0,173,30545.800936
7.0,322,30563.952605
3.0,252,30578.170906
0.0,125,30584.75671
2.0,217,30597.17138
1.0,173,30606.708623
0.0,127,30613.450599
2.0,220,30626.152687
4.0,301,30643.894941
0.0,125,30650.645998
0.0,127,30657.345452
4.0,323,30676.141961
0.0,129,30683.349906
4.0,282,30699.203748
2.0,222,30711.545326
1.0,157,30720.124103
0.0,127,30727.002115
3.0,232,30740.008906
1.0,157,30748.621262
1.0,173,30758.214812
1.0,155,30766.642342
2.0,187,30776.823481
0.0,127,30783.545739
3.0,274,30799.307204
0.0,127,30806.013889
0.0,125,30812.737095
1.0,155,30821.229254
3.0,232,30834.001531
5.0,375,30855.749021
3.0,255,30870.07871
3.0,252,30884.282973
0.0,127,30890.850748
0.0,127,30921.69529
0.0,129,30928.614984
1.0,175,30938.129054
1.0,177,30947.933493
0.0,127,30954.700662
2.0,223,30967.252295
0.0,129,30974.020808
2.0,186,30984.229932
1.0,157,30992.810114
1.0,176,31002.521227
1.0,175,31012.186878
0.0,129,31019.20141
4.0,280,31035.34913
3.0,272,31050.634319
7.0,423,31074.9782
0.0,125,31081.550691
0.0,123,31088.031438
2.0,223,31100.432711
1.0,157,31108.862433
2.0,204,31120.014621
2.0,186,31130.249859
4.0,302,31147.764207
1.0,175,31157.471516
2.0,200,31168.574639
3.0,250,31182.539452
2.0,224,31195.174172
2.0,200,31206.246396
4.0,277,31222.158224
1.0,157,31230.746941
2.0,202,31241.996757
2.0,208,31253.442957
1.0,157,31262.058445
1.0,173,31271.466471
0.0,125,31278.244139
2.0,220,31290.626079
3.0,235,31327.930597
0.0,129,31334.891677
1.0,157,31343.531019
1.0,175,31353.136011
4.0,281,31369.05994
0.0,123,31375.601331
5.0,350,31395.396816
0.0,129,31402.406426
3.0,249,31416.250448
3.0,248,31430.490023
1.0,154,31438.855115
1.0,174,31448.602869
2.0,223,31461.252325
1.0,155,31469.924434
3.0,250,31484.433261
1.0,176,31494.214518
2.0,220,31506.583996
0.0,129,31513.419801
1.0,172,31522.982027
4.0,301,31540.317019
2.0,200,31551.372186
2.0,186,31561.764351
0.0,129,31568.718045
8.0,373,31590.057842
0.0,125,31596.761486
0.0,125,31603.562362
3.0,234,31616.805032
0.0,127,31623.414495
2.0,199,31634.430352
0.0,129,31641.479251
3.0,252,31656.034285
0.0,127,31662.629784
2.0,221,31675.391652
1.0,175,31685.173875
0.0,129,31692.063498
4.0,324,31735.25454
0.0,129,31742.365403
0.0,127,31749.227211
1.0,153,31757.442797
0.0,129,31764.382079
3.0,257,31779.223498
4.0,276,31794.893746
3.0,275,31810.980608
1.0,178,31820.947799
1.0,157,31829.691391
0.0,129,31836.70813
0.0,127,31843.61137
2.0,201,31854.639129
1.0,174,31864.670599
6.0,399,31887.803436
2.0,224,31900.807386
1.0,173,31910.459386
0.0,127,31917.468426
0.0,125,31924.241647
0.0,127,31931.062081
0.0,125,31937.75726
0.0,127,31944.554993
2.0,227,31957.596766
1.0,155,31966.352086
1.0,155,31975.159463
0.0,125,31982.0325
1.0,157,31990.930161
1.0,178,32001.090422
1.0,172,32010.682408
2.0,223,32023.43075
1.0,157,32032.202518
1.0,173,32042.053823
1.0,173,32051.883831
4.0,281,32068.403959
1.0,177,32078.309171
2.0,186,32088.909163
0.0,127,32095.891935
0.0,127,32127.205245
3.0,272,32142.590023
2.0,203,32153.640393
0.0,125,32160.081507
1.0,175,32169.94434
1.0,171,32179.27493
3.0,251,32193.477045
0.0,127,32200.425591
0.0,127,32207.303071
4.0,299,32224.272538
1.0,155,32232.615779
0.0,127,32239.302856
0.0,123,32245.828506
1.0,175,32255.490907
1.0,176,32265.098675
4.0,318,32283.259318
0.0,125,32289.928429
2.0,224,32302.493119
0.0,127,32309.329412
0.0,129,32316.31094
1.0,157,32324.765171
1.0,175,32334.587097
0.0,129,32341.551198
0.0,127,32348.451276
4.0,298,32365.651164
2.0,206,32377.120366
0.0,127,32383.846457
0.0,129,32390.736636
0.0,129,32397.480843
3.0,228,32410.114298
1.0,173,32419.636035
0.0,127,32426.4467
0.0,127,32433.34221
0.0,127,32440.341405
3.0,250,32454.471324
0.0,129,32461.287974
5.0,298,32478.38337
2.0,200,32489.613309
7.0,414,32535.342871
1.0,173,32544.750288
2.0,202,32556.055312
2.0,223,32568.433397
1.0,174,32577.920719
3.0,251,32592.367401
5.0,310,32610.12431
0.0,129,32616.733606
0.0,123,32622.8944
0.0,127,32629.345374
2.0,202,32640.065954
2.0,220,32651.654384
0.0,129,32658.032895
1.0,172,32667.4173
7.0,403,32690.705379
0.0,125,32697.312686
2.0,224,32709.76234
4.0,270,32724.982477
0.0,123,32731.479326
0.0,125,32737.752915
2.0,187,32747.63042
0.0,127,32754.022806
3.0,250,32767.644937
11.0,442,32792.415693
4.0,264,32807.253816
0.0,127,32814.116394
1.0,172,32823.513951
0.0,129,32830.398314
0.0,125,32836.895657
0.0,129,32843.922138
2.0,202,32855.046959
3.0,272,32869.744309
0.0,129,32876.320674
1.0,155,32884.389225
5.0,331,32926.739678
3.0,228,32939.396121
1.0,173,32949.137976
3.0,248,32963.56216
3.0,250,32977.534506
0.0,129,32984.166437
0.0,127,32990.863524
1.0,155,32999.191421
6.0,381,33020.24711
2.0,200,33031.442496
3.0,252,33046.170092
2.0,224,33058.954154
0.0,127,33065.66373
1.0,157,33074.477241
0.0,127,33081.302802
2.0,223,33093.951636
0.0,125,33100.745235
0.0,127,33107.542859
1.0,155,33116.404658
0.0,125,33123.216799
0.0,129,33130.356476
0.0,127,33137.157261
0.0,127,33144.196292
0.0,125,33150.900111
0.0,127,33157.775408
1.0,174,33167.656208
0.0,125,33174.369251
1.0,155,33183.009739
1.0,157,33191.909489
0.0,127,33198.77232
2.0,186,33209.318602
0.0,127,33216.130742
0.0,125,33222.966062
0.0,129,33229.858635
9.0,422,33254.660555
1.0,171,33264.132413
1.0,176,33274.106734
0.0,129,33280.951874
2.0,203,33316.477458
7.0,408,33340.413099
1.0,155,33349.148843
2.0,202,33360.609575
0.0,125,33367.478485
4.0,300,33385.021194
0.0,127,33391.996846
0.0,123,33398.532464
5.0,349,33418.879982
0.0,125,33425.528905
0.0,127,33432.494008
0.0,123,33439.177978
0.0,129,33446.076807
2.0,217,33458.53429
1.0,172,33468.264184
0.0,127,33475.172618
5.0,327,33494.486464
1.0,177,33504.554094
4.0,297,33521.832045
0.0,129,33528.815331
4.0,303,33546.306228
2.0,186,33556.866198
3.0,230,33570.037448
4.0,320,33588.713553
1.0,173,33598.607075
2.0,226,33611.648238
0.0,129,33618.764742
0.0,129,33625.780891
0.0,127,33632.695474
4.0,299,33650.1962
1.0,155,33658.74835
0.0,129,33665.813133
2.0,221,33678.514849
4.0,301,33720.156658
1.0,155,33728.537193
1.0,175,33738.011687
1.0,155,33746.485391
0.0,123,33752.939895
0.0,125,33759.617233
0.0,127,33766.551033
0.0,127,33773.167151
0.0,127,33779.997221
0.0,129,33786.757846
0.0,127,33793.539763
0.0,129,33800.256839
0.0,125,33806.831419
4.0,278,33822.646752
1.0,157,33831.191572
0.0,129,33838.08739
3.0,233,33851.418507
0.0,125,33858.090924
6.0,350,33877.983049
0.0,127,33884.873471
1.0,175,33894.426487
0.0,127,33901.369202
0.0,129,33908.312078
1.0,155,33916.727768
2.0,224,33929.21431
0.0,125,33935.788138
0.0,127,33942.546067
0.0,127,33949.371812
0.0,127,33956.199065
0.0,129,33963.095798
4.0,299,33980.029805
4.0,281,33996.020064
0.0,129,34002.878272
2.0,224,34015.549073
0.0,123,34022.248612
2.0,183,34032.302643
1.0,155,34040.617511
0.0,127,34047.458941
0.0,127,34054.095602
0.0,127,34060.981418
2.0,206,34072.64149
2.0,184,34082.655259
0.0,123,34089.209177
0.0,127,34120.264742
3.0,274,34135.843237
0.0,127,34142.596945
4.0,280,34158.654882
3.0,232,34171.578064
1.0,173,34181.247607
3.0,233,34194.270548
0.0,129,34201.162836
0.0,127,34207.696755
0.0,127,34214.534926
3.0,272,34230.068392
0.0,127,34236.791386
2.0,187,34247.253087
0.0,127,34253.93738
4.0,297,34270.899059
1.0,177,34280.506215
1.0,172,34290.226144
0.0,129,34297.342825
0.0,123,34304.063404
0.0,125,34310.92069
0.0,129,34317.807294
1.0,157,34326.519992
1.0,153,34335.047451
0.0,127,34341.781814
0.0,125,34348.554877
2.0,182,34358.54062
0.0,127,34365.255159
1.0,173,34374.833706
2.0,207,34386.206437
1.0,155,34394.427685
0.0,129,34401.131694
0.0,127,34407.86543
1.0,157,34416.329234
1.0,176,34425.898748
0.0,127,34432.386502
2.0,188,34442.700218
1.0,176,34452.36791
6.0,379,34474.118672
0.0,129,34480.979985
3.0,257,34519.758583
0.0,129,34526.566861
2.0,203,34537.60245
0.0,129,34544.369025
1.0,176,34553.889398
2.0,204,34565.068876
2.0,220,34577.435414
2.0,220,34589.495756
1.0,172,34598.898931
0.0,127,34605.556634
0.0,125,34611.946186
0.0,125,34618.498006
0.0,125,34625.300426
1.0,152,34633.23255
0.0,127,34640.134715
1.0,172,34649.379621
2.0,181,34659.506799
0.0,129,34666.246239
3.0,272,34681.57869
1.0,177,34691.185412
0.0,129,34698.008545
3.0,249,34711.920056
0.0,127,34718.807285
0.0,127,34725.592951
0.0,129,34732.310076
2.0,221,34744.753303
3.0,272,34759.89466
2.0,203,34771.215634
2.0,218,34783.532782
0.0,125,34790.163715
0.0,129,34796.92207
0.0,127,34803.668447
0.0,127,34810.314737
1.0,173,34819.750686
2.0,224,34832.211499
6.0,374,34853.5375
0.0,129,34860.427717
2.0,224,34873.075728
0.0,127,34879.898647
0.0,129,34910.888049
6.0,379,34932.679154
2.0,188,34943.028539
0.0,127,34949.922842
4.0,300,34966.802005
0.0,129,34973.657663
2.0,201,34985.04226
0.0,129,34992.133421
3.0,253,35006.469146
3.0,278,35022.569108
0.0,129,35029.567734
0.0,127,35036.578586
1.0,153,35045.1309
0.0,125,35051.8088
1.0,171,35061.11255
2.0,203,35072.591834
1.0,154,35081.053229
2.0,199,35092.086597
2.0,181,35102.24834
0.0,129,35109.028969
1.0,173,35118.664548
1.0,158,35127.354567
2.0,222,35139.855506
4.0,319,35158.586122
0.0,129,35165.566506
0.0,125,35172.378327
1.0,173,35182.081136
3.0,209,35194.129515
0.0,129,35201.150067
0.0,127,35207.950941
1.0,173,35217.497543
3.0,250,35231.729185
0.0,125,35238.560676
5.0,338,35258.327991
0.0,129,35265.33431
1.0,177,35275.356373
2.0,202,35286.521168
2.0,221,35323.621985
2.0,204,35335.097672
1.0,155,35343.54411
0.0,129,35350.565377
0.0,127,35357.471097
0.0,129,35364.447196
0.0,125,35371.043061
6.0,381,35392.946397
3.0,253,35407.262977
3.0,228,35420.156091
3.0,271,35435.593434
1.0,155,35444.128131
0.0,127,35451.113644
0.0,129,35457.960255
3.0,273,35473.538314
0.0,127,35480.236527
0.0,129,35487.19802
6.0,362,35508.739146
0.0,125,35515.469694
4.0,297,35532.468821
0.0,129,35539.397741
0.0,129,35546.317353
1.0,173,35555.900501
0.0,129,35562.992191
5.0,346,35582.7309
0.0,129,35589.698023
1.0,153,35598.22327
0.0,127,35605.294644
0.0,127,35612.366649
4.0,261,35627.532036
0.0,129,35634.597619
2.0,204,35646.181677
6.0,381,35668.696931
6.0,339,35688.854956
0.0,129,35720.632631
0.0,127,35727.535428
1.0,155,35736.087691
1.0,172,35745.633183
0.0,127,35752.712589
2.0,222,35765.584934
1.0,171,35775.634789
0.0,129,35782.802338
1.0,171,35792.539048
2.0,227,35805.928457
0.0,129,35812.829404
0.0,127,35819.461884
0.0,129,35826.417976
2.0,185,35837.061471
2.0,185,35847.79075
3.0,264,35863.563911
0.0,127,35870.715707
2.0,201,35882.461262
1.0,175,35892.287636
0.0,127,35899.440516
1.0,153,35907.967988
1.0,155,35916.700494
2.0,201,35928.051511
0.0,127,35935.005714
1.0,155,35943.557992
3.0,247,35957.922365
0.0,127,35964.899251
0.0,127,35972.003238
