#{"t_start": 1610951210.4680257, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,23715.762802
2.0,209,23729.062525
4.0,300,23748.351855
0.0,129,23756.110551
0.0,129,23763.903494
6.0,374,23788.435128
0.0,129,23796.238399
3.0,244,23811.900558
2.0,200,23824.656019
0.0,129,23832.361242
2.0,220,23846.365659
0.0,127,23854.102845
1.0,171,23864.779566
2.0,200,23877.518052
0.0,125,23885.092529
3.0,250,23900.779714
1.0,178,23912.04959
0.0,127,23919.795952
4.0,294,23938.889762
2.0,200,23974.737878
0.0,127,23981.70014
2.0,219,23994.093609
1.0,155,24002.807151
4.0,278,24018.817691
1.0,176,24028.628842
3.0,248,24042.710536
0.0,129,24049.612088
1.0,153,24058.122141
1.0,157,24066.90876
0.0,129,24073.962032
0.0,129,24081.004874
0.0,125,24087.700021
3.0,272,24103.387393
2.0,204,24115.105052
1.0,173,24124.727541
3.0,231,24138.078868
0.0,127,24144.939641
0.0,127,24151.811736
2.0,199,24162.964687
0.0,127,24169.632479
1.0,175,24179.308553
0.0,125,24185.857722
0.0,125,24192.285259
2.0,203,24203.531304
1.0,175,24212.829636
0.0,129,24219.542354
0.0,127,24226.306543
3.0,234,24239.383054
4.0,296,24255.720135
1.0,173,24265.002686
0.0,129,24271.731646
2.0,203,24282.808684
1.0,176,24292.210493
0.0,129,24298.81176
1.0,176,24308.416212
4.0,324,24326.78623
1.0,177,24336.277827
2.0,202,24371.965004
0.0,129,24379.298353
1.0,155,24388.398672
0.0,129,24395.689191
0.0,129,24402.957603
0.0,127,24410.240007
2.0,206,24422.438521
1.0,158,24431.651992
3.0,250,24446.751862
0.0,127,24454.131284
0.0,129,24461.661484
2.0,199,24473.742806
0.0,123,24480.856763
0.0,129,24488.66558
2.0,223,24502.680906
1.0,173,24513.373515
0.0,129,24521.021901
1.0,155,24530.550501
3.0,252,24546.50576
1.0,157,24555.997219
1.0,174,24566.542259
0.0,129,24574.224879
0.0,127,24581.842262
3.0,272,24599.255326
0.0,125,24606.667304
1.0,175,24617.561631
1.0,157,24627.257172
3.0,252,24643.156571
1.0,173,24653.912927
8.0,373,24677.846438
0.0,125,24685.396502
1.0,174,24695.883114
4.0,298,24714.613497
1.0,173,24725.150423
0.0,127,24732.65576
0.0,129,24740.430221
4.0,297,24759.006846
2.0,224,24772.9719
0.0,127,24804.809494
4.0,285,24823.070987
0.0,129,24830.999683
1.0,173,24841.451288
0.0,129,24849.242451
0.0,129,24856.920283
0.0,129,24864.63284
0.0,125,24872.418848
3.0,274,24889.835993
0.0,129,24897.516511
0.0,127,24905.069718
0.0,129,24912.735202
0.0,129,24920.58962
1.0,175,24931.571508
0.0,129,24939.529886
2.0,204,24952.531103
1.0,157,24962.249767
1.0,153,24971.814749
6.0,376,24996.472641
1.0,173,25007.401706
0.0,125,25015.048671
2.0,183,25026.81293
0.0,129,25034.799027
1.0,155,25044.432002
0.0,127,25052.338778
2.0,180,25063.613993
2.0,225,25078.00124
3.0,274,25095.839112
0.0,127,25103.660005
0.0,127,25111.280674
1.0,177,25122.395065
2.0,202,25135.414571
2.0,225,25149.683002
2.0,203,25162.480432
1.0,173,25173.145528
0.0,129,25180.94383
0.0,125,25188.654783
2.0,201,25201.246583
2.0,220,25215.07688
0.0,129,25222.864017
2.0,200,25258.940095
1.0,157,25268.653117
4.0,299,25287.889965
0.0,129,25295.906305
1.0,155,25305.459726
3.0,248,25321.095141
0.0,125,25328.545236
5.0,331,25350.201657
1.0,153,25359.484159
0.0,129,25367.279534
0.0,127,25375.026066
0.0,127,25382.647999
1.0,172,25393.2434
0.0,127,25401.003426
4.0,296,25419.793609
2.0,202,25432.664253
0.0,127,25440.18907
0.0,125,25447.732201
1.0,176,25458.743161
2.0,202,25471.388194
0.0,127,25478.987869
0.0,125,25486.390449
0.0,129,25494.288152
0.0,125,25501.955014
2.0,200,25514.505969
2.0,200,25527.119691
0.0,129,25534.942928
0.0,129,25542.73157
2.0,221,25556.863781
0.0,127,25564.61954
0.0,129,25572.351462
3.0,230,25586.705265
1.0,176,25597.87277
0.0,129,25605.663717
1.0,175,25616.404621
3.0,250,25632.118177
0.0,129,25639.942738
4.0,261,25656.285728
9.0,384,25704.495042
0.0,129,25711.480783
0.0,127,25718.487174
0.0,129,25725.704051
0.0,129,25732.648173
0.0,127,25739.606843
0.0,127,25746.512891
0.0,129,25753.61179
0.0,129,25760.521063
0.0,127,25767.297423
0.0,129,25774.258887
0.0,127,25781.022921
1.0,174,25790.929119
0.0,123,25797.536906
0.0,127,25804.58234
0.0,129,25811.591789
0.0,127,25818.349689
0.0,127,25825.39344
1.0,175,25834.955886
1.0,157,25843.605772
1.0,176,25853.286639
0.0,123,25860.099006
3.0,274,25875.961215
0.0,125,25882.786482
1.0,175,25892.719272
0.0,129,25899.840159
1.0,174,25909.608849
1.0,157,25918.353714
3.0,256,25933.074339
1.0,155,25941.45805
1.0,155,25949.761337
1.0,172,25959.192747
2.0,222,25971.3576
0.0,127,25977.875052
1.0,173,25986.913223
2.0,224,25999.087935
0.0,125,26005.788463
1.0,173,26014.964881
1.0,157,26023.345075
2.0,224,26035.605359
2.0,224,26048.069757
2.0,203,26059.365212
2.0,202,26093.772138
0.0,127,26100.461963
1.0,176,26109.868306
0.0,127,26116.648501
1.0,155,26124.841387
5.0,332,26143.620215
0.0,127,26150.1193
0.0,129,26156.786226
0.0,127,26163.46715
0.0,127,26170.087589
5.0,327,26188.718697
3.0,234,26201.49101
0.0,129,26208.130932
0.0,127,26214.6509
0.0,129,26221.233144
2.0,226,26233.562238
5.0,369,26254.927728
1.0,173,26264.691982
0.0,129,26271.605415
0.0,127,26278.487943
0.0,129,26285.395693
0.0,127,26292.422282
1.0,178,26302.359372
0.0,127,26309.277357
2.0,202,26320.373194
1.0,155,26328.456455
0.0,127,26335.108349
0.0,129,26341.714927
0.0,125,26348.096397
1.0,170,26357.36107
0.0,127,26364.354008
4.0,281,26380.468503
1.0,155,26389.186392
1.0,154,26397.775054
1.0,171,26407.10271
0.0,129,26414.067777
2.0,199,26425.118417
1.0,175,26434.716525
1.0,175,26444.045474
0.0,129,26450.478325
1.0,173,26459.463202
0.0,125,26489.243551
4.0,317,26507.006055
2.0,228,26519.70195
0.0,127,26526.310382
3.0,234,26539.203938
0.0,125,26545.808746
1.0,174,26555.058279
3.0,248,26568.508417
0.0,129,26575.165078
4.0,280,26590.662714
0.0,125,26597.22794
5.0,330,26615.598569
1.0,173,26625.144993
0.0,129,26631.855949
2.0,186,26641.860059
2.0,222,26654.273466
0.0,129,26661.191851
0.0,129,26667.89023
1.0,173,26677.194833
2.0,220,26689.338335
4.0,324,26707.535825
1.0,178,26717.193509
3.0,248,26730.733189
0.0,129,26737.419161
3.0,273,26752.388824
4.0,322,26770.325353
2.0,201,26781.343854
0.0,129,26788.036402
1.0,155,26796.116514
0.0,127,26802.918712
1.0,173,26812.150714
2.0,225,26824.393683
1.0,176,26833.736144
1.0,174,26842.997376
0.0,129,26849.535502
2.0,183,26884.568218
0.0,123,26891.761401
0.0,125,26899.094508
0.0,129,26906.712494
3.0,234,26921.351272
0.0,127,26929.218677
0.0,127,26936.537252
0.0,125,26944.058612
6.0,369,26967.510871
2.0,188,26978.883372
0.0,129,26986.305795
2.0,206,26998.785294
4.0,282,27015.939461
0.0,129,27023.280743
2.0,223,27036.960725
1.0,173,27047.196321
3.0,249,27062.747168
2.0,198,27074.979153
0.0,129,27082.688782
2.0,201,27095.462703
0.0,123,27102.865346
0.0,129,27110.305671
0.0,129,27117.587765
1.0,170,27127.612523
1.0,153,27136.392718
0.0,125,27143.423288
4.0,318,27162.868394
0.0,129,27170.748548
0.0,129,27178.499217
3.0,236,27193.601477
3.0,275,27211.471588
3.0,212,27224.856822
8.0,371,27248.086661
0.0,129,27255.482055
1.0,173,27265.456406
0.0,127,27272.634174
0.0,127,27279.953578
0.0,127,27311.474586
1.0,157,27320.411795
2.0,202,27332.076301
3.0,246,27346.249639
0.0,127,27352.86606
0.0,125,27359.342073
0.0,129,27366.014529
0.0,127,27372.514785
0.0,127,27379.136393
0.0,125,27385.563558
2.0,204,27396.846388
3.0,250,27410.989565
4.0,295,27428.487418
1.0,157,27437.369497
0.0,127,27444.410309
2.0,207,27456.377903
2.0,219,27468.674697
0.0,129,27475.444438
0.0,129,27482.039949
0.0,125,27488.368551
3.0,250,27502.33634
2.0,204,27513.263397
1.0,172,27522.361506
1.0,172,27531.722021
0.0,125,27538.405706
2.0,200,27549.76693
3.0,271,27565.404745
2.0,201,27576.949016
0.0,129,27583.745611
1.0,175,27593.15124
0.0,127,27599.651967
2.0,184,27609.781498
1.0,175,27619.123744
2.0,206,27630.477959
2.0,221,27642.456519
1.0,155,27650.863102
0.0,129,27657.934437
2.0,187,27668.610882
1.0,178,27678.5653
1.0,155,27711.448022
2.0,183,27721.517492
3.0,258,27736.086127
3.0,246,27749.814302
0.0,129,27756.643427
1.0,155,27764.945039
2.0,201,27775.954869
1.0,173,27785.711091
0.0,127,27792.614499
0.0,127,27799.351241
0.0,127,27806.301531
0.0,129,27813.257948
2.0,188,27823.894256
2.0,206,27835.224549
0.0,127,27841.940672
1.0,153,27850.040689
1.0,155,27858.428273
2.0,224,27870.785752
2.0,187,27881.013281
0.0,125,27887.613122
0.0,127,27894.569926
1.0,175,27904.30638
2.0,206,27916.000499
2.0,198,27927.151499
6.0,363,27948.07659
3.0,250,27962.07412
1.0,173,27971.426997
1.0,155,27979.745614
6.0,379,28001.315302
0.0,129,28008.239487
1.0,173,28018.056401
0.0,127,28024.900426
0.0,127,28031.593243
1.0,153,28040.137059
1.0,177,28050.088585
1.0,155,28058.602336
0.0,127,28065.492693
2.0,201,28076.558617
2.0,202,28111.952947
3.0,228,28124.310888
2.0,201,28135.045811
1.0,155,28143.365342
1.0,155,28151.752969
0.0,129,28158.607392
0.0,127,28165.333324
2.0,205,28176.400256
5.0,350,28196.225419
5.0,345,28215.896547
0.0,129,28222.682802
2.0,199,28233.770077
0.0,129,28240.780164
3.0,271,28255.902881
0.0,129,28262.590881
2.0,220,28274.552871
2.0,202,28285.651428
1.0,153,28293.633578
0.0,127,28300.27193
2.0,202,28311.142589
1.0,172,28320.410547
2.0,202,28331.590745
0.0,127,28338.167116
3.0,272,28353.463131
1.0,154,28361.769329
0.0,127,28368.381016
0.0,127,28375.003129
10.0,431,28399.386991
2.0,221,28411.526215
4.0,281,28427.127209
1.0,174,28436.413639
2.0,202,28447.499533
1.0,157,28456.009479
2.0,222,28468.065763
0.0,129,28474.840707
0.0,127,28505.899899
0.0,127,28512.63529
1.0,173,28522.151996
1.0,153,28530.427918
1.0,157,28538.978342
1.0,153,28547.011742
0.0,123,28553.48482
0.0,129,28560.417215
0.0,123,28566.931031
0.0,125,28573.651161
0.0,125,28580.204896
0.0,129,28586.982832
6.0,364,28607.82843
2.0,199,28618.925607
2.0,223,28631.642682
0.0,125,28638.252855
2.0,199,28649.203974
0.0,127,28656.117797
0.0,127,28662.950846
3.0,276,28678.573514
3.0,230,28691.636129
1.0,177,28701.519224
1.0,173,28711.020043
2.0,220,28723.106818
0.0,125,28729.695032
0.0,129,28736.602521
0.0,127,28743.570224
3.0,248,28757.477902
2.0,189,28768.018701
1.0,173,28777.526018
0.0,127,28784.592233
0.0,127,28791.389576
1.0,155,28799.932271
2.0,222,28812.36104
8.0,370,28833.984994
0.0,127,28840.958089
4.0,300,28858.187033
3.0,237,28871.484655
0.0,127,28902.275158
5.0,350,28922.844977
2.0,220,28935.474208
7.0,451,28961.940692
2.0,203,28973.469427
2.0,202,28984.973184
4.0,302,29002.700056
0.0,125,29009.461836
3.0,248,29023.878043
0.0,127,29030.962023
0.0,125,29037.707292
4.0,294,29054.948154
0.0,129,29061.939013
1.0,176,29071.896097
0.0,129,29079.304353
1.0,153,29087.905559
3.0,273,29103.668596
4.0,279,29120.020164
1.0,175,29129.788017
1.0,171,29139.612904
4.0,257,29154.431639
4.0,299,29172.012386
0.0,127,29179.255254
1.0,155,29187.928829
3.0,230,29201.378934
2.0,205,29212.915755
2.0,204,29224.926399
0.0,127,29231.938137
0.0,125,29238.807004
0.0,129,29245.931045
1.0,176,29256.137594
2.0,188,29266.772094
1.0,157,29275.607789
1.0,175,29310.26313
2.0,199,29321.767601
3.0,267,29337.726739
1.0,157,29346.484761
0.0,127,29353.724827
3.0,232,29367.337316
1.0,156,29376.024289
0.0,127,29383.252397
0.0,127,29390.305986
1.0,173,29400.269978
3.0,250,29415.025472
0.0,123,29421.964928
0.0,129,29429.196278
2.0,200,29440.817119
1.0,173,29450.760406
0.0,123,29457.481624
0.0,127,29464.553188
1.0,173,29474.544115
1.0,175,29484.400643
1.0,174,29494.280152
2.0,200,29505.90905
2.0,202,29517.727354
0.0,127,29524.815623
3.0,216,29537.319927
2.0,205,29549.246006
0.0,127,29556.34793
2.0,229,29569.680587
4.0,323,29588.85552
2.0,201,29600.639698
1.0,173,29610.549925
1.0,169,29620.203967
0.0,127,29627.301992
1.0,174,29637.42328
0.0,127,29644.429947
1.0,155,29653.297241
1.0,157,29662.175358
0.0,127,29669.368401
0.0,127,29676.302684
0.0,125,29683.188021
5.0,351,29728.42796
4.0,301,29746.014941
9.0,387,29768.761499
1.0,174,29778.635657
3.0,252,29792.924275
4.0,300,29810.456407
1.0,173,29820.15145
4.0,301,29837.528047
5.0,328,29856.401571
2.0,200,29867.579738
1.0,176,29877.298803
2.0,225,29889.867055
0.0,127,29896.760259
2.0,204,29908.310657
2.0,198,29919.532103
0.0,127,29926.289552
2.0,186,29936.709729
0.0,127,29943.361339
1.0,155,29951.968379
1.0,152,29960.325333
2.0,189,29970.807679
0.0,125,29977.335483
1.0,177,29987.055869
1.0,173,29996.425481
0.0,127,30003.083526
1.0,173,30012.315485
0.0,125,30018.666929
1.0,153,30027.01249
1.0,176,30036.73677
1.0,176,30046.262275
0.0,125,30052.671168
2.0,200,30063.567933
0.0,129,30070.416509
0.0,129,30077.134453
0.0,127,30083.673619
1.0,157,30092.116803
2.0,221,30128.18798
2.0,224,30140.859088
0.0,125,30147.364379
3.0,249,30161.356829
0.0,127,30168.134145
4.0,281,30184.112011
0.0,125,30190.646495
1.0,173,30200.040076
2.0,202,30211.424458
0.0,125,30217.892934
1.0,173,30227.270381
0.0,127,30233.958996
0.0,129,30240.696116
0.0,127,30247.394042
0.0,129,30254.468354
1.0,157,30263.114703
1.0,157,30271.602452
1.0,177,30281.276421
2.0,186,30291.436563
1.0,173,30301.047381
0.0,127,30307.763525
1.0,153,30315.90022
0.0,129,30322.771721
3.0,252,30337.106606
2.0,199,30348.210128
0.0,127,30355.043606
5.0,313,30372.902569
3.0,255,30387.393536
0.0,129,30394.356315
0.0,129,30401.276798
0.0,127,30408.032193
1.0,157,30416.667704
0.0,125,30423.339695
2.0,186,30433.635553
3.0,222,30445.999421
0.0,127,30452.698243
3.0,237,30465.866916
1.0,173,30475.420978
1.0,176,30485.196009
0.0,127,30491.812937
3.0,231,30528.813338
1.0,173,30538.085248
4.0,299,30554.996068
2.0,201,30566.051169
3.0,270,30581.306946
1.0,173,30590.932641
0.0,129,30598.000275
0.0,129,30604.985531
0.0,125,30611.490865
4.0,319,30630.263041
0.0,125,30637.235209
2.0,200,30648.492213
1.0,174,30658.094756
0.0,127,30665.018978
0.0,127,30671.880728
0.0,129,30678.960838
0.0,129,30685.758022
0.0,127,30692.556278
0.0,127,30699.425036
5.0,331,30718.237757
2.0,200,30729.309758
1.0,157,30738.012551
1.0,175,30747.65027
0.0,127,30754.498775
3.0,252,30768.625368
0.0,129,30775.48168
3.0,248,30789.570917
0.0,125,30796.22475
4.0,302,30813.581226
0.0,127,30820.296723
4.0,273,30835.598284
0.0,129,30842.538979
0.0,129,30849.525311
1.0,153,30857.858399
2.0,199,30868.786052
0.0,127,30875.54261
2.0,183,30885.501841
0.0,127,30892.286502
0.0,125,30922.871714
1.0,173,30932.325963
0.0,129,30939.257813
3.0,250,30953.410477
0.0,125,30959.972553
3.0,252,30974.162334
2.0,220,30986.459186
0.0,127,30993.263474
1.0,169,31002.593779
0.0,127,31009.211568
0.0,129,31016.189481
0.0,125,31023.047338
0.0,125,31029.805032
0.0,129,31036.749527
0.0,127,31043.471259
0.0,129,31050.342156
2.0,222,31062.528116
1.0,157,31071.225591
0.0,127,31077.860845
0.0,129,31084.63095
0.0,129,31091.489891
0.0,129,31098.219108
3.0,276,31113.746534
0.0,129,31120.539768
1.0,155,31128.958601
0.0,129,31135.955363
0.0,129,31142.808602
0.0,125,31149.574727
1.0,174,31159.219568
5.0,364,31180.008554
5.0,351,31200.2235
0.0,127,31206.949053
0.0,129,31213.850473
1.0,173,31223.529044
2.0,205,31234.965042
2.0,223,31247.454071
0.0,125,31253.899279
0.0,125,31260.57412
1.0,155,31268.963048
0.0,127,31275.79735
3.0,267,31315.097906
2.0,222,31327.62493
3.0,218,31339.840503
1.0,175,31349.566342
2.0,219,31361.77917
0.0,127,31368.523236
1.0,175,31378.117693
0.0,125,31384.68427
2.0,206,31396.152016
1.0,173,31405.535111
0.0,129,31412.224738
1.0,173,31421.930103
1.0,155,31430.422593
0.0,125,31437.172148
0.0,129,31444.171885
2.0,204,31455.669657
0.0,125,31462.356955
0.0,129,31469.457617
2.0,223,31482.392041
1.0,153,31490.631049
0.0,129,31497.61285
1.0,171,31507.099149
1.0,155,31515.603238
4.0,321,31533.933789
0.0,129,31540.851895
3.0,255,31555.427246
0.0,127,31562.232639
1.0,175,31571.888727
5.0,330,31590.738348
2.0,187,31601.085299
1.0,173,31610.724731
0.0,125,31617.375952
3.0,252,31631.589265
0.0,127,31638.371492
1.0,173,31648.092184
0.0,127,31655.027498
4.0,299,31672.204365
0.0,127,31679.110343
0.0,127,31685.967506
2.0,185,31720.54404
2.0,185,31730.957936
4.0,280,31747.334873
4.0,299,31764.508016
1.0,157,31773.22976
1.0,157,31781.809734
0.0,125,31788.362669
4.0,282,31804.862721
2.0,222,31817.357611
1.0,157,31826.23154
0.0,129,31833.238957
0.0,125,31839.974384
5.0,291,31856.626587
1.0,153,31865.267848
1.0,152,31873.492487
0.0,129,31880.419591
0.0,127,31887.171082
0.0,129,31894.273065
4.0,281,31910.796174
2.0,204,31922.375011
4.0,280,31938.381001
1.0,173,31948.104051
1.0,153,31956.710046
0.0,129,31963.761151
2.0,205,31975.73285
1.0,175,31985.696545
2.0,184,31996.121258
1.0,153,32004.721178
2.0,202,32016.172536
2.0,220,32028.708102
1.0,178,32038.843335
0.0,127,32045.920758
2.0,185,32056.368724
2.0,203,32068.053371
0.0,129,32075.18065
1.0,171,32084.689667
2.0,220,32121.930603
1.0,174,32131.620513
3.0,268,32146.555802
3.0,228,32159.066473
3.0,270,32174.479904
2.0,204,32185.796713
1.0,153,32194.225334
7.0,324,32212.911739
0.0,127,32219.79864
2.0,202,32230.820693
0.0,127,32237.623404
3.0,252,32251.903321
8.0,373,32273.165893
0.0,129,32279.963758
0.0,127,32286.780927
4.0,319,32305.129071
0.0,129,32312.12609
5.0,352,32332.546646
1.0,153,32340.926834
0.0,125,32347.735955
0.0,125,32354.51152
0.0,125,32361.204473
4.0,274,32376.740256
0.0,125,32383.306849
1.0,174,32392.776734
1.0,155,32400.974128
0.0,129,32407.906196
4.0,304,32425.322974
1.0,157,32434.101485
0.0,127,32441.044027
2.0,183,32451.038157
1.0,157,32459.684307
3.0,275,32475.291923
1.0,173,32484.782697
0.0,129,32491.796505
0.0,129,32521.238016
0.0,125,32527.511897
0.0,129,32534.056882
0.0,127,32540.728306
0.0,129,32547.61778
0.0,127,32554.294881
1.0,157,32562.878837
0.0,129,32569.688971
0.0,129,32576.580515
2.0,202,32588.041236
0.0,125,32594.582072
2.0,185,32604.74388
1.0,153,32613.089143
3.0,250,32626.503688
0.0,125,32632.808693
1.0,170,32641.667677
1.0,155,32649.627313
0.0,127,32655.834684
3.0,276,32671.593537
1.0,173,32680.82809
2.0,203,32692.175291
5.0,368,32713.260925
0.0,127,32719.939606
2.0,200,32731.03433
2.0,201,32741.552271
1.0,174,32750.697049
3.0,270,32765.387342
1.0,153,32773.304809
1.0,174,32782.48888
5.0,333,32801.477209
0.0,125,32808.049341
1.0,155,32816.510543
0.0,123,32823.166931
0.0,127,32829.907052
5.0,348,32849.889794
0.0,127,32856.330651
1.0,176,32865.551074
0.0,127,32871.948464
2.0,223,32883.905982
0.0,127,32913.999944
1.0,151,32922.281358
5.0,334,32941.513298
1.0,177,32951.40612
1.0,178,32961.457691
0.0,129,32968.453494
0.0,129,32975.14575
0.0,123,32981.432105
8.0,481,33008.655356
1.0,172,33017.778765
1.0,157,33026.288117
0.0,127,33033.243892
0.0,127,33040.296175
2.0,220,33052.879467
1.0,175,33062.504246
1.0,155,33071.251832
3.0,252,33085.624484
1.0,175,33095.308541
2.0,204,33106.921546
2.0,198,33118.422145
0.0,129,33125.530036
0.0,127,33132.515879
0.0,127,33139.308998
3.0,247,33153.498848
0.0,127,33160.529286
0.0,129,33167.497695
0.0,127,33174.366633
0.0,129,33181.455662
1.0,153,33190.082918
9.0,383,33212.638211
2.0,198,33223.904016
1.0,178,33233.688887
0.0,129,33240.677552
4.0,319,33259.142105
4.0,317,33277.582481
0.0,127,33284.450035
0.0,129,33315.514331
5.0,354,33336.161065
0.0,127,33343.016879
0.0,125,33349.856853
0.0,125,33356.771437
3.0,271,33372.443226
2.0,204,33384.118668
1.0,173,33393.932679
4.0,277,33409.648582
0.0,129,33416.716465
2.0,207,33428.488864
4.0,301,33445.869377
2.0,220,33458.747197
0.0,125,33465.397422
1.0,173,33475.310784
0.0,129,33482.304389
4.0,263,33497.495769
0.0,127,33504.629539
1.0,174,33514.397077
0.0,127,33521.373784
3.0,240,33535.014551
2.0,224,33547.871846
1.0,176,33557.583913
1.0,153,33565.975701
0.0,125,33572.824484
0.0,129,33579.836736
0.0,129,33586.91212
1.0,171,33596.710987
1.0,169,33606.281741
3.0,270,33621.963031
0.0,125,33628.735463
2.0,206,33640.366129
0.0,127,33647.450992
0.0,129,33654.557939
0.0,129,33661.531138
1.0,170,33671.11584
0.0,129,33678.176966
0.0,127,33685.132973
3.0,248,33723.368451
2.0,200,33734.188428
0.0,125,33740.838604
3.0,271,33756.25361
5.0,368,33777.469926
0.0,129,33784.294909
0.0,127,33791.004507
2.0,206,33802.291622
1.0,170,33811.577888
0.0,127,33818.421542
0.0,127,33825.326952
0.0,127,33831.997105
4.0,302,33849.454802
0.0,127,33856.243331
0.0,127,33862.945955
1.0,175,33872.452918
0.0,129,33879.402752
1.0,175,33888.982753
0.0,129,33895.968103
0.0,127,33902.796762
2.0,204,33914.215044
0.0,125,33920.961066
1.0,171,33930.231131
0.0,129,33936.999497
1.0,173,33946.540108
0.0,125,33953.23768
2.0,199,33964.373159
3.0,252,33978.472772
0.0,129,33985.289618
2.0,202,33996.734419
0.0,127,34003.329928
0.0,129,34010.263366
3.0,268,34025.632348
2.0,181,34035.573375
0.0,127,34042.310004
0.0,129,34049.206748
1.0,177,34058.999035
1.0,174,34068.660819
2.0,224,34081.199259
1.0,173,34090.839526
2.0,199,34126.215232
3.0,272,34141.644263
0.0,127,34148.440215
0.0,127,34155.075231
0.0,129,34161.936343
1.0,175,34171.777931
0.0,125,34178.394929
2.0,201,34189.473058
2.0,201,34200.6587
1.0,175,34210.187309
3.0,251,34224.325304
0.0,127,34231.286905
5.0,329,34250.165591
0.0,123,34256.560547
2.0,222,34269.037965
0.0,125,34275.613562
0.0,129,34282.408942
4.0,262,34297.940109
0.0,125,34304.608866
0.0,129,34311.673154
1.0,153,34320.123332
0.0,123,34326.719511
2.0,202,34338.046197
0.0,127,34345.053789
1.0,170,34354.335529
3.0,233,34367.47421
2.0,201,34378.423215
3.0,237,34391.592538
3.0,250,34405.435405
1.0,178,34415.259682
4.0,281,34430.78879
1.0,169,34439.931447
1.0,172,34449.362494
0.0,127,34456.221251
2.0,190,34466.629428
1.0,155,34474.912688
1.0,173,34484.426206
0.0,127,34515.469632
3.0,252,34529.674238
1.0,177,34539.14054
1.0,157,34547.567799
0.0,129,34554.342727
1.0,171,34563.636448
0.0,129,34570.590177
2.0,202,34581.558647
1.0,157,34589.978522
0.0,127,34596.63969
0.0,129,34603.369055
3.0,230,34616.073173
0.0,129,34623.072924
0.0,129,34629.778214
2.0,222,34642.098551
3.0,232,34655.105534
1.0,173,34664.610834
1.0,171,34673.948094
3.0,250,34687.821375
0.0,129,34694.613355
1.0,173,34704.140091
0.0,127,34710.871371
0.0,129,34717.795152
3.0,252,34731.919157
0.0,127,34738.638268
0.0,125,34745.23222
1.0,153,34753.451419
2.0,201,34764.551029
3.0,250,34778.69039
0.0,129,34785.690335
0.0,129,34792.442834
1.0,155,34800.86518
1.0,173,34810.300674
2.0,185,34820.426428
0.0,127,34827.071289
0.0,129,34834.008158
0.0,127,34840.706793
0.0,125,34847.178099
3.0,255,34861.7155
1.0,155,34870.064485
1.0,177,34879.759325
2.0,206,34915.367647
3.0,230,34928.375431
1.0,172,34937.848564
0.0,129,34944.663693
0.0,129,34951.601297
2.0,218,34963.70823
4.0,321,34982.023039
0.0,127,34989.069599
3.0,234,35002.320465
3.0,250,35016.653626
1.0,155,35025.212875
0.0,125,35032.14438
1.0,155,35040.780632
0.0,129,35047.827095
0.0,129,35054.689451
4.0,272,35070.16039
2.0,202,35081.50357
0.0,129,35088.366985
2.0,203,35099.898822
1.0,173,35109.356346
1.0,171,35118.703224
0.0,125,35125.490134
2.0,226,35138.31292
1.0,153,35146.611738
0.0,129,35153.752315
1.0,153,35162.231558
0.0,127,35169.249915
2.0,227,35182.238382
4.0,304,35200.057713
2.0,223,35212.530644
2.0,225,35225.332151
0.0,125,35232.14759
1.0,155,35240.914356
0.0,129,35247.873097
1.0,175,35257.595664
0.0,127,35264.525406
0.0,129,35271.603513
0.0,125,35278.288213
1.0,175,35312.302961
0.0,127,35319.192866
0.0,123,35325.820538
1.0,155,35334.335804
0.0,129,35341.266804
2.0,221,35353.73201
2.0,224,35366.535701
0.0,125,35373.081012
4.0,261,35387.892848
0.0,127,35394.641262
1.0,170,35403.981428
0.0,129,35410.898409
0.0,127,35417.643374
4.0,279,35433.636778
1.0,176,35443.459204
7.0,325,35462.228665
5.0,346,35482.179724
0.0,127,35489.224284
0.0,129,35496.304914
3.0,253,35510.89933
4.0,319,35529.169515
1.0,157,35537.813901
1.0,176,35547.605262
2.0,200,35558.869188
2.0,198,35569.893909
2.0,222,35582.258672
3.0,250,35596.75081
2.0,202,35608.526789
0.0,129,35615.781837
2.0,227,35628.737243
2.0,184,35639.171556
2.0,202,35650.611782
1.0,155,35659.331031
0.0,129,35666.266985
2.0,202,35677.970707
3.0,250,35717.164552
2.0,204,35728.766045
0.0,129,35735.742537
1.0,175,35745.628522
2.0,200,35757.128196
1.0,175,35767.315814
2.0,202,35779.136347
2.0,183,35789.682334
1.0,172,35799.534066
2.0,227,35812.45647
0.0,125,35819.061596
1.0,153,35827.59436
6.0,369,35849.751857
1.0,173,35859.885669
0.0,125,35866.852071
0.0,125,35873.806868
1.0,155,35882.680083
4.0,282,35899.185381
0.0,127,35906.266021
1.0,171,35915.794643
5.0,332,35935.26938
0.0,129,35942.349542
2.0,204,35954.101484
0.0,127,35960.957537
1.0,157,35969.847614
4.0,298,35987.25935
5.0,311,36004.622242
3.0,250,36018.445652
2.0,206,36029.753706
0.0,127,36036.356218
0.0,125,36043.006298
0.0,129,36049.858528
0.0,129,36056.800834
1.0,176,36066.621547
0.0,129,36073.726159
0.0,129,36080.717744
0.0,125,36087.524677
2.0,225,36123.625303
0.0,123,36129.950267
1.0,157,36138.283578
1.0,153,36146.217352
0.0,129,36152.910312
1.0,174,36162.217833
0.0,129,36168.81945
