#{"t_start": 1610951206.3664362, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,22887.462005
3.0,273,22903.352795
1.0,171,22913.104611
1.0,171,22922.981881
2.0,204,22934.844028
1.0,155,22943.443488
0.0,129,22950.503755
2.0,200,22961.759332
1.0,157,22970.404065
2.0,198,22981.901901
0.0,125,22988.927899
1.0,178,22998.938858
0.0,127,23005.948142
2.0,200,23017.370722
0.0,129,23024.5493
0.0,125,23031.448244
1.0,151,23040.107594
0.0,129,23072.180699
0.0,125,23079.838411
4.0,257,23096.158628
2.0,218,23109.863181
3.0,252,23125.998425
0.0,125,23133.777168
3.0,270,23151.281754
2.0,223,23165.676472
4.0,302,23185.500024
0.0,127,23193.184022
2.0,184,23205.152396
1.0,173,23216.149307
4.0,282,23234.574653
5.0,308,23254.677851
5.0,340,23276.738778
1.0,173,23287.590917
0.0,129,23295.328057
1.0,175,23306.517281
2.0,202,23319.45728
3.0,248,23335.468978
0.0,127,23343.337764
1.0,173,23354.03918
2.0,225,23368.264373
2.0,226,23382.706076
2.0,201,23395.776417
0.0,125,23403.326816
2.0,185,23415.387545
1.0,173,23426.362885
0.0,127,23434.020464
1.0,176,23445.11659
1.0,175,23455.876509
3.0,247,23471.77614
1.0,175,23482.877814
1.0,155,23492.570371
1.0,172,23527.030986
0.0,127,23534.613568
1.0,157,23544.323511
0.0,129,23552.193172
0.0,129,23559.998459
1.0,176,23570.814763
0.0,129,23578.641549
0.0,125,23586.206971
3.0,250,23602.254257
0.0,127,23609.938792
3.0,268,23627.141666
0.0,127,23634.899343
3.0,247,23650.74426
2.0,198,23663.208016
3.0,256,23679.708168
0.0,129,23687.589967
4.0,276,23705.49091
1.0,157,23715.248873
0.0,127,23722.952818
1.0,173,23733.793978
1.0,155,23743.302268
2.0,206,23756.204375
2.0,201,23768.948056
1.0,157,23778.581226
4.0,285,23797.167757
10.0,472,23828.369177
6.0,351,23851.264647
1.0,155,23860.797549
3.0,252,23876.945663
0.0,127,23884.682563
1.0,157,23894.447254
4.0,280,23912.313214
2.0,202,23925.221483
2.0,220,23939.315383
1.0,157,23972.872866
4.0,321,23991.677426
1.0,157,24000.419409
2.0,203,24011.978315
0.0,127,24018.844368
1.0,157,24027.25439
0.0,127,24034.23954
3.0,249,24048.5171
0.0,127,24055.196285
1.0,175,24065.111874
1.0,157,24073.860734
2.0,220,24086.388898
0.0,125,24093.202593
1.0,173,24102.81207
0.0,127,24109.672021
1.0,157,24118.574668
0.0,127,24125.479775
1.0,159,24134.283615
2.0,202,24145.901039
3.0,218,24158.292333
1.0,176,24167.98376
2.0,205,24179.177677
7.0,323,24197.53198
1.0,156,24205.868995
0.0,125,24212.505241
4.0,294,24228.813866
1.0,173,24238.208276
3.0,270,24253.312888
0.0,127,24259.797385
0.0,125,24266.234873
0.0,129,24273.012396
1.0,175,24282.370739
2.0,187,24292.486962
2.0,202,24303.437312
0.0,129,24310.185585
0.0,125,24316.759095
3.0,248,24330.572852
0.0,129,24337.231813
0.0,127,24367.649554
6.0,376,24391.07052
0.0,127,24398.24286
0.0,129,24405.475599
2.0,226,24419.118639
0.0,125,24426.175962
3.0,221,24439.327636
2.0,219,24452.577565
0.0,127,24460.027399
0.0,127,24467.44188
3.0,234,24481.767296
0.0,129,24489.443844
0.0,129,24497.297676
0.0,127,24504.746088
1.0,174,24515.385978
1.0,155,24524.806024
0.0,127,24532.594018
0.0,129,24540.22805
2.0,220,24554.020334
1.0,173,24564.699197
0.0,125,24571.879576
0.0,125,24579.264744
3.0,248,24595.015392
0.0,125,24602.447144
0.0,127,24610.082981
1.0,155,24619.628557
3.0,274,24637.0917
1.0,173,24647.865122
0.0,129,24655.606534
0.0,129,24663.279275
1.0,157,24672.798793
0.0,127,24680.384722
0.0,127,24688.105278
3.0,250,24703.585076
0.0,127,24711.151417
6.0,369,24734.495235
2.0,223,24748.459831
2.0,221,24762.020763
0.0,129,24769.709935
0.0,125,24777.049096
0.0,129,24809.111527
5.0,348,24831.587006
3.0,230,24846.122102
2.0,200,24858.621855
3.0,252,24874.808729
3.0,230,24889.365719
0.0,125,24896.57222
1.0,175,24907.429136
0.0,127,24915.158553
0.0,125,24922.614162
0.0,127,24930.399494
2.0,223,24944.779866
1.0,175,24955.735774
0.0,125,24963.261146
0.0,129,24970.998073
0.0,125,24978.668895
1.0,155,24988.299192
1.0,155,24998.104151
0.0,127,25005.697633
4.0,309,25025.947527
2.0,205,25039.298665
1.0,176,25050.473994
0.0,129,25058.453537
1.0,175,25069.34148
1.0,174,25080.291453
0.0,127,25088.178203
0.0,123,25095.5021
5.0,307,25115.575566
2.0,185,25127.167432
1.0,176,25138.406384
0.0,129,25146.201849
0.0,127,25153.778644
1.0,155,25163.332401
4.0,301,25182.882168
0.0,129,25190.639362
3.0,250,25206.633581
1.0,173,25217.399678
0.0,127,25225.00193
3.0,234,25263.303352
2.0,200,25276.083157
1.0,153,25285.351447
2.0,202,25298.194928
0.0,125,25305.771684
0.0,129,25313.558268
0.0,125,25320.822964
1.0,173,25331.563156
2.0,202,25344.348754
2.0,204,25357.335147
3.0,249,25373.279459
12.0,500,25406.087277
0.0,127,25413.776029
0.0,129,25421.343144
2.0,200,25433.993775
2.0,200,25446.520257
1.0,157,25456.183635
1.0,155,25465.804802
0.0,129,25473.501366
3.0,255,25489.717789
2.0,206,25502.829868
4.0,320,25523.625257
0.0,127,25531.14928
2.0,223,25545.460135
0.0,127,25553.164162
0.0,129,25561.079763
1.0,169,25571.587355
1.0,153,25580.7599
1.0,157,25590.345242
4.0,316,25610.83586
1.0,173,25621.549777
0.0,127,25629.086595
0.0,129,25636.81519
0.0,125,25644.305597
2.0,204,25656.848397
0.0,125,25664.336149
1.0,173,25699.357016
3.0,255,25714.014323
0.0,125,25720.857919
0.0,123,25727.567237
1.0,155,25736.184145
1.0,157,25744.95885
1.0,173,25754.800763
3.0,250,25769.025805
2.0,223,25781.678095
1.0,157,25790.300902
0.0,127,25797.398455
3.0,231,25810.589103
0.0,127,25817.528634
0.0,125,25824.232631
0.0,127,25831.161681
0.0,127,25837.87287
2.0,220,25850.364615
0.0,129,25857.263526
0.0,123,25863.911064
1.0,173,25873.672665
0.0,127,25880.610433
0.0,125,25887.452647
0.0,129,25894.588778
1.0,151,25902.981027
1.0,171,25912.70099
0.0,123,25919.377851
2.0,224,25932.158536
1.0,173,25941.632529
2.0,188,25951.858588
3.0,257,25966.399899
0.0,127,25972.824222
2.0,207,25984.094225
1.0,175,25993.261442
4.0,299,26009.97454
1.0,155,26018.20415
1.0,157,26026.558029
1.0,177,26035.998312
0.0,129,26042.888419
0.0,127,26049.572671
1.0,173,26059.043553
0.0,127,26065.764073
0.0,129,26072.44086
2.0,202,26106.893601
1.0,173,26116.227936
0.0,127,26122.985794
0.0,129,26129.711319
2.0,202,26140.723868
9.0,405,26163.456211
0.0,129,26170.214272
1.0,151,26178.237635
1.0,173,26187.782817
0.0,125,26194.608644
0.0,129,26201.2746
0.0,127,26207.627616
4.0,319,26225.163832
0.0,127,26231.687962
0.0,129,26238.547287
1.0,172,26247.986486
0.0,125,26254.69298
1.0,157,26263.313956
0.0,129,26270.354278
0.0,127,26277.192903
3.0,271,26292.76713
1.0,171,26302.395139
3.0,250,26316.770892
2.0,185,26326.72151
0.0,129,26333.403744
1.0,176,26342.896326
0.0,127,26349.3433
2.0,202,26360.346474
0.0,127,26367.287774
0.0,127,26374.190534
1.0,173,26383.817
0.0,123,26390.538747
0.0,127,26397.284447
3.0,251,26411.732774
2.0,187,26422.121228
1.0,159,26430.723306
1.0,155,26439.15681
1.0,172,26448.31471
3.0,268,26462.665332
1.0,173,26495.354429
5.0,348,26514.814267
0.0,129,26521.55179
1.0,173,26530.964581
0.0,129,26537.648579
3.0,270,26552.647249
0.0,123,26558.952506
1.0,153,26567.077138
0.0,127,26573.603658
3.0,232,26586.169136
1.0,173,26595.447005
1.0,153,26603.610285
2.0,202,26614.49271
1.0,174,26623.967157
0.0,127,26630.739945
0.0,125,26637.216496
4.0,299,26654.019137
3.0,272,26669.346956
1.0,177,26678.792218
1.0,157,26687.362105
5.0,349,26707.043085
2.0,183,26716.916228
0.0,129,26723.610297
1.0,171,26732.770867
1.0,157,26741.065646
4.0,284,26756.655363
0.0,129,26763.378045
2.0,220,26775.375832
3.0,236,26788.437664
1.0,175,26797.808362
0.0,127,26804.292346
2.0,202,26815.386189
2.0,183,26825.158005
0.0,129,26831.886974
1.0,173,26841.044882
3.0,251,26854.653923
0.0,127,26886.036375
2.0,203,26898.508516
2.0,224,26912.414535
1.0,171,26923.053024
1.0,176,26933.985951
0.0,129,26941.518806
1.0,176,26952.326857
2.0,186,26963.829678
0.0,129,26971.264377
2.0,203,26983.773195
0.0,129,26991.20964
0.0,123,26998.216999
2.0,203,27010.325359
0.0,125,27017.465414
0.0,127,27024.717978
1.0,173,27035.044737
1.0,174,27045.441337
4.0,277,27062.584754
1.0,175,27073.335495
0.0,125,27080.694732
0.0,129,27088.420743
3.0,227,27103.025019
2.0,201,27115.296803
2.0,186,27126.188343
3.0,270,27142.418711
1.0,157,27151.621927
1.0,157,27160.876823
0.0,127,27167.988525
2.0,226,27182.465767
3.0,272,27200.104111
2.0,200,27212.645037
2.0,200,27225.413884
2.0,184,27236.472918
1.0,152,27245.365388
0.0,127,27252.886409
3.0,272,27269.165968
7.0,409,27318.701517
7.0,323,27337.973793
2.0,198,27349.276158
0.0,127,27355.880662
0.0,127,27362.39552
3.0,234,27375.189317
0.0,129,27381.78763
2.0,186,27391.956183
2.0,198,27402.748151
4.0,302,27420.244454
2.0,224,27433.44755
3.0,234,27447.02515
0.0,127,27454.142354
0.0,125,27461.009285
0.0,125,27467.774132
0.0,129,27474.439567
1.0,174,27483.819459
0.0,127,27490.313308
3.0,271,27505.270061
1.0,154,27513.229174
0.0,127,27519.936248
3.0,253,27533.721342
1.0,175,27543.674947
0.0,125,27550.434254
1.0,171,27559.81407
0.0,129,27566.802281
0.0,123,27573.573378
1.0,153,27582.220679
1.0,157,27590.599271
0.0,129,27597.27212
1.0,178,27606.754931
2.0,183,27616.863952
0.0,129,27623.491522
2.0,222,27635.896196
0.0,125,27642.286455
5.0,338,27661.629478
1.0,173,27671.286926
1.0,173,27681.033319
1.0,177,27715.253954
1.0,173,27724.80038
0.0,129,27731.656938
0.0,129,27738.592802
0.0,129,27745.395787
3.0,256,27759.639749
0.0,127,27766.300081
2.0,202,27777.395823
4.0,284,27793.707705
0.0,129,27800.742567
1.0,155,27809.30315
0.0,127,27816.219784
3.0,231,27829.321063
0.0,125,27835.940094
2.0,225,27848.459076
1.0,173,27857.749171
0.0,129,27864.584205
1.0,171,27873.763118
0.0,125,27880.329479
0.0,129,27887.229036
4.0,282,27903.515754
2.0,207,27915.068868
0.0,129,27922.037573
0.0,127,27929.008226
1.0,169,27938.359707
0.0,125,27945.114934
0.0,127,27951.801972
4.0,303,27968.992419
2.0,206,27980.095076
0.0,129,27986.952712
1.0,173,27996.3579
3.0,232,28009.346029
2.0,202,28020.783293
5.0,328,28039.811326
2.0,202,28051.239372
4.0,299,28068.422942
1.0,171,28077.940965
2.0,205,28113.443305
1.0,173,28122.730922
0.0,127,28129.255034
1.0,155,28137.394333
0.0,125,28143.900717
2.0,186,28154.051603
0.0,125,28160.768165
0.0,127,28167.337013
2.0,201,28178.251752
0.0,125,28184.689659
1.0,173,28194.021057
1.0,173,28203.559212
0.0,127,28210.462211
3.0,249,28224.379557
1.0,171,28233.653111
3.0,215,28245.73804
1.0,173,28254.950758
1.0,172,28264.233907
1.0,155,28272.552196
1.0,173,28281.732175
3.0,231,28294.485432
5.0,345,28313.608588
0.0,127,28320.324034
3.0,270,28335.429662
0.0,129,28342.201718
1.0,172,28351.56605
1.0,177,28361.110063
3.0,233,28374.019345
2.0,202,28385.098784
0.0,129,28391.910384
0.0,125,28398.31809
0.0,127,28404.965995
0.0,127,28411.521431
1.0,155,28419.71936
5.0,352,28439.522945
0.0,127,28446.183046
1.0,176,28455.761586
0.0,125,28462.208577
0.0,125,28468.77345
0.0,125,28475.220403
1.0,173,28508.868894
1.0,170,28518.333311
0.0,125,28524.937591
4.0,323,28543.331791
1.0,153,28551.367689
0.0,129,28558.205708
1.0,173,28567.736492
1.0,173,28577.388509
1.0,157,28585.888651
1.0,155,28594.128006
2.0,202,28605.289768
1.0,155,28613.836939
0.0,127,28620.534579
2.0,202,28632.034373
2.0,188,28642.464537
2.0,222,28654.811826
1.0,176,28664.72296
2.0,200,28675.727421
0.0,129,28682.615153
1.0,175,28692.295464
1.0,173,28701.905438
3.0,270,28717.239226
9.0,425,28741.65926
3.0,250,28755.891101
1.0,173,28765.475977
6.0,376,28787.436481
1.0,157,28796.050258
0.0,127,28802.763227
1.0,175,28812.463245
1.0,171,28822.016779
0.0,129,28829.016406
1.0,175,28838.884433
1.0,155,28847.460943
1.0,150,28855.719013
3.0,248,28869.604155
0.0,125,28876.202703
4.0,299,28917.397754
9.0,404,28941.439218
1.0,153,28949.889094
0.0,125,28956.759155
0.0,127,28963.481479
0.0,125,28970.213401
0.0,127,28977.006558
2.0,198,28988.212686
4.0,286,29005.110659
0.0,129,29012.228127
1.0,169,29021.792943
0.0,129,29028.765695
0.0,129,29035.896051
1.0,173,29045.593566
1.0,172,29055.237596
2.0,204,29066.953624
1.0,173,29076.846663
0.0,129,29084.209921
0.0,127,29091.056187
1.0,155,29099.806541
2.0,201,29111.161731
4.0,300,29128.668515
2.0,183,29139.128865
2.0,198,29150.474751
0.0,129,29157.519263
5.0,336,29177.34777
0.0,129,29184.645355
3.0,272,29200.603811
0.0,129,29207.800742
2.0,204,29219.423822
2.0,202,29231.157328
0.0,125,29238.144719
1.0,157,29246.988542
1.0,172,29256.784237
0.0,123,29263.623076
0.0,125,29270.4083
0.0,127,29277.352931
0.0,125,29284.249252
0.0,129,29316.044951
2.0,206,29327.975504
2.0,206,29339.982702
3.0,253,29355.005012
1.0,173,29364.958622
0.0,127,29372.032092
2.0,201,29383.530097
2.0,204,29395.590235
4.0,282,29412.347625
1.0,157,29421.305301
1.0,157,29430.417139
1.0,175,29440.520573
0.0,129,29447.608839
0.0,129,29454.837715
3.0,249,29469.495034
3.0,275,29485.795703
4.0,298,29503.324259
4.0,276,29519.541815
0.0,129,29526.834996
1.0,157,29535.644897
1.0,174,29545.755531
2.0,202,29557.450375
0.0,129,29564.665415
0.0,127,29571.707259
3.0,252,29586.394321
0.0,129,29593.585899
0.0,127,29600.639931
1.0,176,29611.014066
3.0,248,29625.45836
2.0,219,29638.361595
0.0,129,29645.522499
1.0,173,29655.456072
4.0,280,29672.128332
3.0,254,29687.064424
0.0,129,29694.229554
0.0,127,29701.047466
1.0,171,29735.392672
0.0,127,29742.190655
0.0,127,29749.120225
1.0,155,29757.56792
1.0,173,29767.322044
1.0,157,29776.051921
1.0,157,29784.894767
0.0,125,29791.54478
2.0,201,29802.99098
3.0,250,29817.336348
0.0,127,29824.224907
0.0,125,29831.09452
4.0,257,29845.629677
2.0,222,29858.039578
4.0,280,29874.093405
2.0,200,29885.312946
2.0,186,29895.651924
0.0,129,29902.62567
0.0,127,29909.292299
2.0,183,29919.628782
2.0,206,29931.298749
8.0,495,29960.315176
0.0,127,29967.077242
2.0,202,29978.436393
1.0,155,29986.643911
0.0,127,29993.488231
1.0,177,30003.015136
2.0,221,30015.064487
0.0,129,30021.760139
0.0,125,30028.232522
2.0,198,30039.376863
1.0,155,30047.640583
0.0,125,30054.111301
0.0,129,30060.810741
0.0,127,30067.481235
1.0,173,30076.786904
2.0,224,30089.062454
0.0,127,30095.731895
4.0,327,30138.209638
0.0,129,30145.129096
1.0,173,30154.45154
1.0,157,30162.979915
1.0,173,30172.487581
1.0,176,30182.120296
4.0,302,30199.324804
1.0,155,30207.777729
0.0,127,30214.491927
1.0,155,30222.837748
1.0,173,30232.187729
1.0,155,30240.555085
2.0,225,30253.004357
2.0,224,30265.71412
1.0,155,30274.193276
2.0,218,30286.256096
0.0,127,30293.000765
0.0,129,30299.922041
5.0,327,30318.39725
0.0,127,30325.279285
2.0,199,30336.359885
0.0,127,30343.038017
1.0,157,30351.681264
2.0,182,30361.801665
1.0,155,30370.22849
1.0,173,30379.815995
3.0,279,30395.636269
2.0,203,30407.039671
0.0,129,30413.95789
0.0,129,30420.850239
0.0,127,30427.68998
0.0,129,30434.683012
1.0,173,30444.099109
12.0,486,30472.075938
2.0,200,30483.294162
1.0,175,30492.97598
1.0,157,30525.636737
2.0,223,30537.826629
1.0,175,30547.18805
0.0,129,30554.008845
0.0,127,30560.755816
1.0,175,30570.216426
2.0,225,30582.84458
1.0,173,30592.323904
6.0,360,30613.270163
1.0,153,30621.80525
3.0,234,30635.346594
1.0,173,30645.138919
0.0,127,30651.99674
3.0,252,30666.406015
1.0,170,30675.902918
1.0,173,30685.769556
0.0,127,30692.423153
5.0,334,30711.456246
2.0,224,30724.03644
1.0,157,30732.502633
0.0,127,30739.465315
0.0,125,30746.072923
2.0,227,30758.85782
0.0,123,30765.374961
0.0,127,30772.110239
1.0,175,30781.621154
4.0,305,30799.089839
4.0,316,30817.340841
1.0,173,30826.790247
3.0,252,30840.904213
0.0,127,30847.711351
0.0,129,30854.730647
0.0,127,30861.366724
2.0,202,30872.517417
1.0,157,30881.082317
3.0,252,30895.152018
0.0,127,30925.994881
3.0,246,30939.695931
4.0,276,30955.561812
2.0,200,30966.748068
1.0,157,30975.019649
1.0,175,30984.667454
3.0,232,30997.726031
0.0,125,31004.395154
5.0,327,31023.312087
0.0,129,31030.273521
0.0,127,31037.148988
0.0,127,31043.863719
1.0,174,31053.402035
2.0,224,31065.764472
0.0,125,31072.42621
0.0,125,31079.116037
0.0,127,31085.73146
3.0,250,31099.601975
2.0,202,31110.783944
0.0,127,31117.476329
3.0,253,31131.626377
1.0,154,31140.121324
2.0,220,31152.647802
1.0,173,31162.191352
0.0,127,31168.962747
0.0,127,31175.698189
0.0,127,31182.294385
1.0,173,31191.844194
0.0,129,31198.910793
1.0,173,31208.285255
2.0,223,31220.874014
4.0,323,31239.434654
2.0,225,31252.107662
0.0,127,31258.612322
1.0,173,31268.201116
3.0,252,31282.594887
0.0,129,31289.49743
4.0,297,31330.468347
0.0,125,31337.108207
1.0,153,31345.473945
2.0,222,31357.907173
3.0,272,31373.357068
0.0,127,31380.149488
1.0,155,31388.475751
2.0,202,31399.712309
2.0,217,31411.695125
3.0,265,31426.774787
2.0,224,31439.451398
0.0,127,31446.230298
1.0,175,31455.877001
2.0,200,31467.328684
0.0,129,31474.439039
0.0,129,31481.548723
1.0,173,31491.162824
4.0,303,31508.458718
0.0,127,31515.291071
4.0,260,31530.265709
1.0,157,31538.784013
0.0,127,31545.538398
1.0,174,31555.052455
1.0,173,31564.783821
2.0,218,31577.058206
1.0,175,31586.619704
1.0,174,31596.134346
2.0,183,31606.389445
0.0,129,31613.335819
1.0,155,31621.709004
2.0,221,31633.965615
0.0,129,31640.863065
0.0,127,31647.938034
0.0,125,31654.543598
0.0,129,31661.619292
0.0,125,31668.120771
2.0,204,31679.845211
1.0,170,31689.348636
0.0,125,31720.425329
0.0,127,31727.154827
10.0,434,31752.753118
0.0,127,31759.520639
1.0,155,31768.047089
0.0,125,31774.988679
0.0,129,31781.785266
3.0,252,31796.099956
0.0,123,31802.739971
2.0,200,31814.137801
0.0,129,31821.042655
1.0,155,31829.749932
3.0,272,31845.541702
0.0,127,31852.034392
1.0,173,31861.861038
0.0,129,31869.029495
3.0,250,31883.081694
2.0,202,31894.474413
0.0,129,31901.717848
3.0,269,31917.483359
2.0,224,31930.113126
0.0,125,31936.907517
0.0,129,31943.702971
0.0,129,31950.654335
2.0,204,31962.484704
1.0,175,31972.458631
2.0,204,31984.196312
0.0,125,31991.23558
4.0,325,32010.30213
1.0,157,32018.993498
1.0,171,32028.65857
3.0,250,32043.146221
2.0,202,32054.853824
1.0,155,32063.504478
0.0,125,32070.336665
0.0,129,32077.423709
4.0,285,32093.847361
0.0,127,32101.028353
0.0,129,32132.442909
1.0,178,32142.099452
5.0,335,32160.954799
1.0,175,32170.66851
0.0,127,32177.460955
1.0,177,32187.183124
3.0,272,32202.831416
0.0,127,32209.603453
2.0,199,32220.625253
0.0,129,32227.506708
9.0,404,32250.73802
0.0,129,32257.647921
3.0,277,32273.38752
2.0,203,32284.539139
0.0,129,32291.472719
2.0,199,32302.514577
1.0,155,32311.128504
0.0,127,32317.977779
1.0,173,32327.311953
3.0,246,32341.49821
0.0,129,32348.544774
0.0,129,32355.5601
0.0,129,32362.537147
0.0,127,32369.177235
2.0,184,32379.34399
3.0,252,32393.562745
4.0,286,32409.543818
3.0,251,32423.846936
0.0,129,32430.822417
0.0,129,32437.830553
2.0,200,32449.040118
3.0,274,32464.71387
0.0,129,32471.60335
0.0,129,32478.422475
0.0,127,32485.24178
4.0,298,32524.763531
1.0,175,32534.072704
0.0,129,32540.697714
0.0,125,32547.16384
3.0,233,32560.30186
3.0,270,32575.551558
1.0,173,32585.166599
0.0,129,32592.103494
7.0,448,32617.863433
2.0,183,32627.405274
0.0,129,32634.103711
0.0,125,32640.348845
1.0,171,32649.157254
3.0,271,32663.732543
0.0,125,32670.318384
2.0,203,32681.541243
0.0,127,32688.348764
2.0,225,32701.047116
1.0,175,32710.55288
0.0,127,32717.234643
1.0,173,32726.739636
0.0,127,32733.398888
2.0,224,32745.402237
2.0,205,32756.233267
1.0,175,32765.622567
1.0,175,32774.740058
0.0,129,32781.368625
1.0,155,32789.512788
0.0,127,32796.329122
1.0,173,32805.637828
1.0,174,32815.175889
0.0,129,32822.045151
1.0,157,32830.745117
0.0,129,32837.568202
0.0,129,32844.480751
1.0,175,32854.081664
3.0,253,32867.622895
0.0,127,32874.223386
0.0,127,32880.684358
4.0,299,32920.653821
0.0,129,32927.59557
6.0,359,32948.299478
3.0,248,32962.593735
2.0,220,32975.162192
4.0,287,32991.10144
0.0,127,32997.74833
0.0,127,33004.343885
0.0,127,33010.757461
1.0,155,33018.932255
1.0,173,33028.24972
0.0,125,33035.105837
0.0,127,33042.040678
1.0,174,33051.72639
0.0,125,33058.641428
1.0,173,33068.115616
0.0,129,33075.191708
1.0,173,33084.818507
0.0,127,33091.723715
4.0,260,33106.655012
0.0,127,33113.660301
0.0,129,33120.905263
0.0,125,33127.625784
0.0,127,33134.503235
4.0,294,33151.673679
1.0,155,33160.225873
1.0,159,33169.201672
6.0,350,33189.77333
2.0,200,33201.192528
3.0,248,33215.502131
0.0,125,33222.301245
1.0,157,33230.954851
3.0,248,33245.040696
2.0,222,33257.774476
2.0,188,33268.35304
0.0,127,33275.157046
0.0,125,33281.852066
0.0,129,33288.799572
0.0,127,33319.683562
2.0,204,33331.219385
2.0,200,33342.594838
0.0,129,33349.679181
0.0,125,33356.560611
0.0,129,33363.646704
1.0,175,33373.373446
0.0,127,33380.160685
0.0,127,33387.256688
1.0,176,33397.151361
2.0,200,33408.409388
0.0,127,33415.23812
0.0,125,33422.090083
0.0,129,33428.960024
3.0,250,33443.408135
0.0,125,33450.084993
0.0,125,33456.980558
0.0,129,33464.126688
2.0,202,33475.661762
0.0,123,33482.231165
0.0,123,33488.93203
0.0,129,33496.007011
1.0,157,33504.801772
2.0,202,33516.433804
1.0,174,33526.19455
1.0,173,33535.800942
3.0,251,33550.243396
0.0,129,33557.361002
2.0,223,33569.797914
3.0,270,33585.651139
0.0,129,33592.748985
0.0,129,33599.763226
1.0,157,33608.534623
1.0,155,33617.29898
1.0,175,33627.243651
0.0,125,33633.998592
0.0,129,33640.922819
2.0,202,33652.481899
0.0,129,33659.559502
2.0,204,33671.171853
0.0,129,33678.212932
2.0,223,33691.113273
2.0,222,33727.804595
2.0,223,33740.067915
1.0,173,33749.558994
0.0,127,33756.306763
1.0,173,33766.036773
2.0,186,33776.211157
1.0,175,33785.764416
1.0,176,33795.351687
1.0,168,33804.442914
1.0,171,33813.766751
0.0,127,33820.615638
1.0,173,33830.148841
2.0,203,33841.480137
1.0,155,33849.924937
2.0,202,33861.466164
4.0,283,33877.361344
1.0,155,33885.856512
0.0,129,33892.66374
0.0,129,33899.592741
1.0,173,33909.239798
0.0,129,33916.181954
1.0,155,33924.652337
1.0,171,33933.831748
2.0,222,33946.204908
0.0,129,33953.218927
1.0,173,33962.759088
0.0,129,33969.715148
0.0,127,33976.290215
0.0,127,33983.141659
1.0,178,33992.944436
0.0,125,33999.627532
3.0,225,34012.236891
2.0,222,34024.9498
0.0,129,34031.78893
2.0,201,34042.747944
3.0,230,34055.701685
5.0,305,34073.337494
2.0,222,34085.690065
5.0,331,34129.174989
0.0,129,34135.998162
1.0,175,34145.594192
2.0,222,34157.999158
1.0,155,34166.497029
0.0,123,34172.882634
2.0,220,34185.490908
1.0,157,34193.837976
0.0,129,34200.770482
2.0,223,34213.04901
1.0,171,34222.380945
0.0,127,34229.314283
1.0,176,34238.992707
0.0,127,34245.916893
3.0,271,34261.114619
1.0,170,34270.625067
0.0,127,34277.193275
0.0,129,34283.987421
0.0,127,34291.001714
0.0,125,34297.934301
2.0,222,34310.726406
3.0,231,34323.90482
1.0,175,34333.711981
2.0,223,34346.350415
1.0,155,34354.817666
3.0,251,34368.93414
0.0,127,34375.764958
1.0,177,34385.339687
1.0,174,34394.748365
2.0,209,34406.12851
1.0,178,34415.992519
9.0,382,34437.377254
0.0,127,34444.184641
0.0,127,34450.894838
2.0,225,34463.565851
9.0,368,34484.485873
1.0,155,34492.929542
0.0,127,34523.981798
0.0,125,34530.573605
2.0,222,34542.660476
2.0,199,34553.633061
0.0,129,34560.46089
1.0,175,34570.01293
1.0,174,34579.424722
0.0,125,34585.98913
0.0,127,34592.62709
1.0,177,34602.399182
2.0,202,34613.241832
1.0,175,34622.7484
3.0,275,34638.326251
2.0,223,34650.687688
1.0,157,34659.157146
4.0,279,34675.019258
0.0,129,34681.916058
4.0,272,34697.15328
0.0,129,34703.979553
0.0,129,34710.817973
3.0,249,34724.77299
0.0,127,34731.472274
1.0,173,34740.976414
0.0,127,34747.795619
1.0,153,34755.861403
2.0,202,34767.057778
2.0,222,34779.634328
5.0,350,34799.674586
0.0,129,34806.486283
5.0,353,34826.566535
1.0,175,34836.175123
0.0,129,34842.988207
1.0,173,34852.367595
0.0,127,34859.01456
1.0,153,34867.498991
0.0,127,34874.275267
0.0,125,34880.86156
5.0,352,34925.122083
0.0,127,34931.910771
1.0,177,34941.776983
4.0,299,34958.874333
0.0,127,34965.410537
0.0,125,34971.963946
3.0,236,34985.423833
0.0,129,34992.478655
0.0,129,34999.478475
2.0,219,35011.80138
0.0,125,35018.485046
3.0,272,35034.374046
1.0,155,35043.030801
0.0,129,35050.041586
2.0,200,35061.182039
1.0,171,35070.483558
6.0,330,35089.623132
1.0,155,35098.129887
1.0,155,35106.712781
3.0,231,35119.67161
0.0,129,35126.620404
1.0,157,35135.381228
0.0,129,35142.090291
0.0,127,35148.978539
0.0,125,35155.777299
5.0,372,35177.790525
1.0,173,35187.476091
0.0,125,35194.281015
1.0,155,35202.954826
3.0,248,35216.968433
2.0,201,35228.374826
1.0,173,35238.109975
0.0,129,35245.237223
5.0,329,35264.376779
1.0,175,35274.208598
2.0,225,35286.837618
1.0,169,35320.604803
1.0,157,35329.448557
3.0,252,35343.610743
0.0,125,35350.319627
2.0,203,35361.884281
0.0,129,35368.770859
0.0,129,35375.69786
2.0,200,35386.850354
1.0,177,35396.625008
0.0,125,35403.24768
1.0,159,35411.856785
0.0,129,35418.764576
1.0,177,35428.539022
4.0,319,35447.114635
3.0,230,35460.132608
1.0,155,35468.538245
8.0,372,35490.177453
4.0,299,35507.793726
1.0,155,35516.424732
13.0,476,35544.041557
1.0,157,35552.79829
0.0,127,35559.56443
