#{"t_start": 1610951210.09642, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,22886.758163
0.0,129,22893.853015
2.0,222,22906.617779
2.0,221,22919.616755
2.0,223,22932.6851
0.0,129,22939.699816
1.0,157,22948.474829
2.0,224,22961.040617
0.0,127,22967.984737
2.0,204,22979.979786
1.0,155,22988.752356
0.0,129,22995.81059
0.0,129,23002.84777
2.0,226,23015.927701
3.0,251,23030.833911
2.0,185,23066.203504
3.0,270,23083.423096
0.0,127,23091.150095
0.0,129,23099.033401
3.0,230,23113.570116
1.0,175,23124.429583
1.0,173,23135.557449
1.0,171,23146.21503
0.0,129,23154.097743
2.0,186,23166.11922
1.0,157,23175.641026
1.0,173,23186.772554
1.0,155,23196.637148
3.0,270,23214.454669
0.0,127,23222.154019
2.0,223,23236.479346
0.0,127,23244.147639
0.0,125,23251.749527
3.0,253,23268.002917
1.0,171,23278.507101
3.0,270,23295.907024
2.0,205,23309.16173
0.0,127,23317.067088
0.0,129,23324.87478
0.0,129,23332.748241
4.0,320,23353.598418
2.0,223,23367.688713
0.0,127,23375.506276
3.0,264,23392.830443
1.0,176,23404.011542
2.0,201,23417.026738
5.0,332,23438.761962
0.0,127,23446.404593
0.0,129,23453.978767
2.0,224,23468.49808
3.0,252,23484.69733
1.0,174,23519.392868
1.0,157,23529.187021
1.0,155,23538.647021
0.0,125,23546.27129
3.0,248,23562.10236
1.0,169,23572.58445
4.0,320,23593.428371
1.0,174,23604.247703
2.0,204,23617.180217
0.0,129,23624.91383
1.0,173,23635.646499
1.0,173,23646.653769
3.0,213,23660.142843
0.0,127,23667.748009
0.0,129,23675.622978
3.0,274,23693.343399
1.0,174,23704.305344
0.0,129,23712.211575
5.0,343,23734.511503
1.0,171,23745.125449
3.0,234,23759.89753
2.0,224,23774.217496
1.0,155,23783.935509
2.0,201,23796.592634
0.0,129,23804.595601
2.0,202,23817.333733
1.0,175,23828.369334
4.0,281,23846.333527
0.0,125,23853.88549
2.0,219,23867.861341
3.0,250,23884.013967
2.0,202,23896.581089
1.0,176,23907.547726
1.0,173,23918.402342
0.0,129,23926.251241
0.0,127,23934.009272
5.0,330,23978.319607
4.0,295,23995.455083
0.0,127,24002.503528
2.0,223,24015.18998
2.0,219,24027.487156
1.0,156,24036.036653
7.0,404,24059.712349
3.0,252,24074.308315
0.0,129,24081.358817
2.0,204,24092.960271
0.0,125,24099.652859
0.0,127,24106.577243
3.0,250,24121.082698
1.0,173,24130.780729
3.0,271,24146.419913
0.0,127,24153.336591
1.0,155,24161.787523
3.0,230,24174.54256
1.0,175,24184.182243
0.0,129,24190.935315
4.0,299,24207.655108
0.0,129,24214.355942
1.0,176,24223.866262
1.0,172,24233.224171
1.0,170,24242.453958
1.0,157,24250.806181
0.0,123,24257.160291
3.0,271,24272.153988
1.0,175,24281.497576
5.0,326,24299.752831
0.0,127,24306.345414
0.0,129,24313.114968
3.0,275,24328.55924
0.0,129,24335.282007
0.0,129,24366.134115
0.0,129,24373.590115
0.0,129,24380.857393
0.0,127,24388.124114
0.0,127,24395.381021
1.0,155,24404.268057
2.0,186,24415.221138
1.0,157,24424.369344
0.0,127,24431.626958
3.0,250,24446.73351
1.0,173,24457.164131
2.0,202,24469.274711
1.0,159,24478.906832
0.0,129,24486.564362
0.0,125,24494.082941
1.0,157,24503.699223
1.0,155,24513.0788
0.0,129,24520.745945
0.0,127,24528.527056
2.0,183,24539.851604
2.0,224,24553.978341
1.0,173,24564.256175
0.0,129,24571.931404
2.0,199,24584.3213
0.0,127,24592.032297
2.0,188,24603.700248
0.0,127,24611.225157
0.0,129,24619.006434
0.0,127,24626.672824
1.0,176,24637.555744
0.0,129,24645.241647
10.0,474,24676.078165
0.0,127,24683.796161
0.0,127,24691.323938
0.0,127,24698.649309
2.0,200,24710.823131
10.0,468,24741.180336
2.0,201,24753.438162
2.0,203,24765.861526
0.0,129,24773.465076
1.0,155,24807.397956
0.0,129,24815.120634
0.0,127,24822.494808
5.0,330,24843.922095
2.0,219,24857.632232
1.0,155,24867.246026
0.0,125,24874.83359
3.0,246,24890.328282
3.0,248,24906.114772
0.0,129,24913.737615
1.0,175,24924.76347
1.0,155,24934.430474
0.0,127,24942.206384
0.0,129,24950.079997
2.0,200,24962.678472
7.0,320,24983.614336
2.0,204,24996.528937
1.0,173,25007.444574
1.0,173,25018.427814
0.0,129,25026.431711
0.0,127,25034.394034
0.0,127,25042.011018
1.0,153,25051.674437
0.0,129,25059.493021
0.0,127,25067.369273
1.0,171,25077.980986
0.0,129,25085.93196
0.0,127,25093.724686
2.0,222,25107.842561
0.0,127,25115.503448
0.0,125,25123.100121
1.0,155,25132.791358
3.0,270,25150.173146
0.0,129,25157.934104
2.0,218,25171.777864
1.0,171,25182.443295
3.0,251,25198.515062
4.0,299,25217.817979
4.0,301,25260.720168
3.0,252,25276.789081
10.0,436,25305.53472
2.0,222,25319.467799
0.0,125,25326.886145
3.0,246,25342.72405
0.0,127,25350.319459
1.0,155,25359.837802
0.0,125,25367.486361
0.0,129,25375.319371
0.0,127,25382.764046
0.0,129,25390.504333
1.0,177,25401.694643
5.0,328,25422.810996
0.0,127,25430.411582
0.0,127,25438.048062
5.0,294,25457.054454
0.0,129,25464.867681
2.0,186,25476.378985
2.0,224,25490.481845
0.0,127,25498.31493
5.0,348,25521.042782
4.0,301,25540.403481
1.0,155,25549.915334
0.0,125,25557.57775
2.0,222,25571.646868
1.0,175,25582.324252
0.0,129,25590.140825
0.0,129,25597.989965
0.0,129,25605.786492
0.0,127,25613.510092
2.0,220,25627.092269
0.0,127,25634.858766
3.0,250,25650.46836
2.0,203,25663.312222
2.0,205,25699.926186
0.0,127,25706.724005
1.0,176,25716.717285
3.0,250,25731.195992
0.0,129,25738.209176
1.0,174,25748.054497
1.0,155,25756.720254
0.0,129,25763.54747
2.0,205,25775.060319
0.0,127,25781.909856
0.0,129,25788.995719
0.0,125,25795.789712
4.0,297,25813.147936
0.0,125,25819.867541
1.0,173,25829.558897
0.0,127,25836.257188
2.0,202,25847.624412
1.0,171,25857.126787
2.0,204,25868.790077
3.0,230,25882.144612
1.0,175,25892.113321
0.0,125,25898.873502
0.0,127,25905.965504
3.0,246,25919.939747
1.0,171,25929.5142
0.0,127,25936.350458
5.0,331,25955.15941
0.0,127,25961.797097
2.0,183,25971.673766
0.0,129,25978.316785
3.0,234,25990.896917
0.0,129,25997.650899
2.0,224,26010.029266
4.0,300,26026.567484
1.0,171,26035.745116
0.0,125,26042.488732
0.0,127,26049.159392
2.0,224,26061.551667
2.0,206,26096.399027
1.0,172,26105.538852
1.0,175,26115.05876
3.0,233,26127.935293
0.0,125,26134.435036
3.0,232,26147.221517
0.0,127,26153.79441
4.0,324,26171.90889
0.0,129,26178.618321
0.0,127,26185.416701
3.0,230,26198.197937
1.0,155,26206.395612
4.0,288,26222.008291
2.0,200,26232.946111
0.0,127,26239.626072
0.0,129,26246.624549
1.0,173,26256.158107
7.0,373,26277.989007
2.0,204,26289.580181
4.0,300,26306.930707
3.0,215,26319.043547
0.0,127,26325.519266
1.0,173,26334.790597
1.0,173,26343.897992
0.0,127,26350.417126
0.0,125,26357.073894
0.0,127,26364.097081
3.0,252,26378.440296
3.0,233,26391.763326
2.0,184,26402.17516
1.0,158,26410.904783
1.0,172,26420.361879
0.0,129,26427.249066
1.0,175,26436.819202
1.0,173,26445.968906
1.0,177,26455.02938
0.0,123,26461.143935
0.0,129,26491.431933
1.0,153,26499.490528
1.0,153,26507.632036
0.0,127,26514.282549
2.0,204,26525.485155
3.0,229,26538.15846
0.0,129,26544.799805
0.0,129,26551.533851
0.0,127,26558.053728
0.0,129,26564.755791
1.0,172,26573.807116
0.0,129,26580.432338
3.0,273,26595.608876
1.0,157,26603.987871
0.0,127,26610.499124
0.0,125,26617.114562
3.0,234,26630.187341
1.0,153,26638.189527
2.0,188,26648.48413
0.0,127,26655.312018
2.0,220,26667.405876
0.0,127,26674.01677
0.0,127,26680.727786
0.0,129,26687.507456
0.0,129,26694.271986
0.0,127,26700.894775
1.0,155,26709.091908
1.0,173,26718.478921
0.0,127,26725.027416
0.0,125,26731.567521
3.0,250,26745.072128
1.0,155,26753.333237
2.0,202,26764.27275
1.0,173,26773.492137
0.0,129,26780.23607
2.0,205,26791.412084
1.0,156,26799.680678
1.0,173,26809.040255
0.0,129,26815.629019
0.0,127,26822.154954
2.0,186,26832.3294
2.0,218,26844.118771
2.0,185,26878.046045
0.0,129,26885.863034
2.0,206,26898.489297
3.0,253,26914.40606
3.0,251,26930.375754
0.0,129,26937.903742
3.0,269,26954.919712
0.0,125,26962.434081
1.0,174,26972.80892
2.0,187,26984.119868
1.0,155,26993.23292
1.0,175,27003.619531
2.0,221,27016.937257
4.0,302,27035.592601
1.0,175,27045.916207
2.0,206,27058.519821
0.0,125,27065.792759
3.0,256,27082.016711
0.0,127,27089.711399
0.0,127,27097.58979
0.0,127,27105.155169
2.0,206,27117.316128
0.0,127,27124.597001
2.0,200,27136.399137
0.0,127,27143.507029
2.0,200,27155.553349
0.0,127,27162.601065
2.0,221,27176.793456
0.0,125,27184.241976
0.0,127,27191.947636
0.0,129,27199.791672
0.0,125,27207.421638
2.0,222,27221.518078
0.0,127,27228.954131
0.0,129,27236.415574
1.0,171,27246.586285
3.0,270,27262.924666
1.0,157,27272.038646
2.0,229,27285.875127
1.0,156,27319.046667
3.0,252,27333.909121
0.0,125,27340.79513
0.0,129,27347.547055
0.0,125,27354.106113
0.0,127,27360.663678
0.0,129,27367.363106
4.0,281,27382.884158
1.0,157,27391.264539
2.0,188,27401.816028
1.0,170,27411.006267
0.0,127,27418.121747
0.0,127,27425.087133
2.0,202,27436.773689
5.0,306,27454.889599
0.0,127,27461.898034
1.0,175,27471.370996
0.0,125,27477.83589
1.0,173,27486.946742
4.0,265,27501.606113
2.0,200,27512.321133
2.0,184,27522.195711
1.0,157,27530.551188
3.0,232,27543.942853
0.0,129,27550.905828
1.0,153,27559.239449
1.0,157,27568.0399
1.0,173,27577.904869
1.0,157,27586.27501
0.0,129,27592.954278
0.0,129,27599.552732
2.0,224,27612.06061
0.0,127,27618.638261
0.0,125,27625.13846
0.0,127,27631.92673
0.0,127,27638.423954
1.0,155,27646.594882
1.0,173,27656.228005
0.0,125,27663.095213
1.0,155,27671.718752
2.0,222,27684.432708
0.0,125,27715.353204
0.0,125,27722.099938
2.0,205,27733.431651
1.0,155,27741.818555
1.0,173,27751.142988
4.0,276,27766.678031
0.0,129,27773.43544
0.0,127,27780.253407
2.0,224,27793.07532
2.0,202,27804.567862
0.0,125,27811.215947
2.0,199,27822.513038
2.0,199,27833.491117
0.0,125,27839.995562
6.0,350,27859.806067
2.0,203,27870.891525
1.0,155,27879.318596
3.0,269,27894.671965
3.0,250,27908.854651
1.0,177,27918.868717
1.0,155,27927.461556
2.0,188,27937.929965
1.0,157,27946.604453
1.0,157,27954.903058
0.0,125,27961.408854
1.0,171,27970.786253
1.0,171,27980.049443
0.0,129,27986.696831
2.0,187,27997.18693
0.0,129,28004.035532
2.0,206,28015.550609
0.0,127,28022.549712
0.0,127,28029.225222
1.0,172,28038.910822
1.0,171,28048.433484
2.0,201,28059.868971
3.0,232,28072.871019
0.0,127,28079.546293
0.0,129,28110.620284
2.0,204,28121.739666
0.0,129,28128.274643
0.0,129,28134.854275
2.0,225,28147.34237
0.0,127,28154.083484
0.0,129,28160.907333
2.0,204,28171.984908
5.0,333,28190.794146
5.0,311,28208.471077
1.0,176,28218.078865
1.0,157,28226.558057
0.0,129,28233.462311
0.0,129,28240.431026
1.0,176,28249.863089
3.0,248,28263.656923
0.0,123,28269.964888
0.0,127,28276.575032
0.0,127,28283.093862
1.0,155,28291.39273
0.0,129,28298.160016
3.0,252,28311.941376
1.0,175,28321.433276
3.0,252,28335.485342
0.0,129,28342.30745
4.0,264,28356.988188
3.0,248,28370.839452
2.0,202,28381.739717
4.0,277,28397.13624
2.0,204,28408.374308
0.0,129,28415.048497
0.0,127,28421.622113
5.0,332,28440.22498
2.0,202,28451.371295
1.0,173,28460.546922
3.0,253,28474.60434
2.0,220,28511.126057
2.0,221,28523.732336
0.0,123,28530.15061
0.0,125,28536.682597
0.0,125,28543.299471
0.0,127,28549.866133
1.0,157,28558.381048
2.0,204,28569.826776
0.0,127,28576.543376
1.0,173,28585.991477
1.0,178,28595.650001
2.0,201,28606.90627
0.0,125,28613.411969
1.0,171,28623.058359
1.0,155,28631.564954
1.0,155,28640.050548
1.0,175,28649.489148
1.0,175,28659.357952
5.0,305,28676.62117
1.0,174,28686.297318
3.0,230,28699.398807
4.0,285,28715.629108
0.0,127,28722.043627
0.0,127,28728.798241
3.0,234,28742.144759
0.0,125,28748.759979
2.0,202,28760.201062
0.0,127,28766.733944
1.0,171,28776.308467
1.0,176,28786.22395
0.0,127,28793.176971
0.0,129,28800.026143
2.0,202,28811.218182
12.0,530,28842.81179
5.0,335,28862.015285
2.0,198,28873.069082
0.0,125,28903.74972
4.0,299,28921.109975
1.0,171,28930.750154
0.0,129,28937.778916
1.0,173,28947.564833
0.0,127,28954.461676
0.0,127,28961.04962
0.0,129,28968.103577
1.0,178,28978.031196
1.0,173,28987.836253
0.0,125,28994.606756
1.0,175,29004.595223
1.0,155,29013.176754
4.0,320,29032.211289
2.0,204,29043.896106
4.0,296,29061.083612
3.0,235,29074.88583
0.0,125,29081.861933
0.0,129,29088.945016
0.0,127,29095.881343
0.0,125,29102.535956
0.0,127,29109.648113
0.0,127,29116.562094
5.0,312,29134.785497
2.0,183,29145.181796
2.0,198,29156.621653
0.0,127,29163.491063
2.0,204,29175.194879
10.0,409,29199.865968
2.0,203,29211.356131
4.0,278,29227.927922
2.0,187,29238.599037
0.0,127,29245.636818
2.0,202,29257.440691
4.0,317,29276.032555
0.0,125,29282.898811
2.0,222,29320.539235
0.0,129,29327.754013
0.0,129,29334.915484
0.0,129,29342.237796
3.0,264,29357.874374
0.0,129,29364.95679
3.0,249,29379.56362
1.0,176,29389.757727
0.0,129,29397.024199
0.0,129,29404.135932
5.0,328,29423.981186
2.0,220,29436.929878
3.0,247,29451.443677
1.0,157,29460.323018
4.0,287,29477.36667
1.0,155,29486.075835
1.0,157,29494.907806
0.0,125,29501.735851
3.0,247,29516.414527
0.0,123,29523.294143
1.0,174,29533.099213
1.0,157,29542.104204
0.0,127,29549.164526
2.0,222,29562.092191
0.0,125,29569.110085
3.0,230,29582.400332
0.0,125,29589.280802
0.0,129,29596.550153
1.0,173,29606.6776
2.0,208,29618.573409
3.0,270,29634.708739
0.0,127,29641.657356
1.0,155,29650.668953
2.0,204,29662.435714
1.0,175,29672.576942
0.0,127,29679.468658
1.0,152,29688.126137
4.0,302,29730.386197
0.0,127,29737.221849
2.0,185,29747.656593
0.0,127,29754.443933
1.0,173,29764.291324
1.0,171,29773.870879
2.0,223,29786.516017
2.0,202,29798.076372
2.0,201,29809.284273
0.0,127,29816.326595
2.0,205,29828.035748
2.0,186,29838.296842
2.0,202,29849.461283
1.0,153,29857.964029
0.0,129,29864.837516
3.0,250,29879.079921
1.0,153,29887.460025
0.0,127,29894.17141
0.0,127,29901.096302
1.0,170,29910.50918
0.0,129,29917.445014
2.0,203,29928.995327
2.0,187,29939.280555
4.0,300,29956.615833
2.0,222,29969.029441
1.0,173,29978.488845
1.0,171,29987.801208
1.0,153,29995.979096
3.0,250,30009.765524
2.0,181,30019.544445
0.0,125,30026.157619
0.0,125,30032.784584
1.0,178,30042.481383
2.0,222,30054.684049
3.0,258,30069.021161
0.0,127,30075.562627
1.0,169,30084.645717
1.0,175,30094.115211
3.0,248,30131.877132
3.0,248,30145.896334
1.0,175,30155.395964
5.0,352,30175.610212
0.0,129,30182.541101
5.0,331,30201.313664
1.0,176,30210.960141
0.0,127,30217.66185
2.0,222,30229.927138
1.0,155,30238.297076
1.0,173,30247.647123
1.0,157,30256.384961
2.0,204,30267.733006
0.0,129,30274.634105
0.0,127,30281.28799
3.0,234,30294.389484
0.0,127,30301.162212
1.0,173,30310.530682
0.0,127,30317.387391
1.0,175,30326.941293
3.0,267,30342.118591
1.0,173,30351.76481
1.0,153,30360.069327
0.0,127,30366.869116
0.0,129,30373.783456
1.0,153,30382.051825
0.0,127,30388.828556
0.0,129,30395.712401
0.0,125,30402.401505
0.0,123,30409.058402
2.0,223,30421.580802
0.0,129,30428.541295
3.0,252,30442.680561
2.0,198,30453.559959
0.0,127,30460.193999
4.0,281,30476.265962
4.0,299,30493.194943
1.0,173,30526.800996
0.0,129,30533.573922
3.0,250,30547.422145
0.0,129,30554.227242
1.0,157,30562.704854
0.0,129,30569.514601
0.0,125,30576.066977
1.0,171,30585.529468
1.0,157,30594.129465
1.0,171,30603.749056
0.0,125,30610.353585
2.0,204,30622.078396
2.0,183,30632.503973
1.0,176,30642.457354
1.0,155,30651.010526
4.0,295,30667.951513
0.0,127,30674.894079
0.0,123,30681.712665
2.0,222,30693.95719
3.0,271,30709.326706
2.0,206,30720.766936
0.0,125,30727.338287
0.0,127,30734.353598
4.0,275,30749.914654
3.0,252,30764.202681
1.0,155,30772.579046
2.0,206,30783.95951
3.0,248,30798.108623
3.0,272,30813.640006
0.0,125,30820.293688
0.0,127,30826.850292
0.0,129,30833.698392
2.0,200,30844.950041
3.0,234,30858.158723
0.0,129,30864.912522
2.0,205,30876.289921
1.0,155,30884.672031
0.0,127,30891.375615
0.0,129,30922.279615
1.0,173,30931.727657
0.0,129,30938.669963
2.0,228,30951.373266
1.0,155,30959.89246
2.0,220,30972.109559
7.0,326,30990.704181
1.0,175,31000.404211
0.0,125,31007.135533
1.0,176,31016.785354
2.0,225,31029.583199
0.0,129,31036.597001
0.0,129,31043.522742
0.0,127,31050.278333
1.0,171,31059.417804
2.0,186,31069.792801
1.0,173,31079.13224
5.0,364,31099.824347
1.0,175,31109.349931
6.0,373,31130.660582
1.0,176,31140.446901
0.0,129,31147.460257
1.0,171,31156.956002
3.0,274,31172.386899
0.0,127,31179.141073
3.0,274,31194.846306
5.0,300,31211.837676
1.0,157,31220.52801
2.0,200,31231.671108
0.0,127,31238.361769
1.0,155,31246.868999
0.0,125,31253.346884
0.0,127,31260.036861
2.0,203,31271.414507
0.0,125,31278.125952
0.0,125,31284.880027
1.0,175,31318.522689
0.0,127,31325.224836
0.0,125,31332.056745
0.0,127,31338.74676
1.0,175,31348.427814
2.0,226,31361.125755
0.0,127,31367.866354
1.0,175,31377.545955
0.0,129,31384.331006
1.0,174,31393.738948
0.0,127,31400.54331
4.0,301,31417.738589
0.0,127,31424.462808
1.0,171,31434.019062
0.0,123,31440.45696
1.0,173,31450.064637
2.0,201,31461.483507
1.0,159,31470.447351
0.0,127,31477.325915
1.0,173,31487.067895
0.0,129,31493.94116
2.0,202,31505.327742
0.0,129,31512.149392
2.0,187,31522.678833
0.0,125,31529.300841
3.0,235,31542.622798
0.0,129,31549.430295
0.0,125,31556.157725
1.0,173,31565.809927
1.0,155,31574.259761
1.0,176,31583.804645
3.0,270,31599.160204
0.0,127,31606.147164
0.0,125,31612.638223
0.0,125,31619.274162
2.0,224,31631.730785
1.0,157,31640.531996
0.0,125,31647.246463
0.0,127,31654.192586
0.0,127,31660.814731
3.0,253,31675.481563
2.0,202,31686.934823
3.0,250,31725.557518
1.0,157,31734.270262
3.0,235,31747.759719
1.0,173,31757.280331
3.0,252,31771.860969
0.0,129,31778.656724
2.0,203,31789.891525
1.0,170,31799.406508
2.0,224,31812.344717
0.0,129,31819.359227
1.0,175,31829.190668
0.0,129,31836.160187
2.0,186,31846.484479
2.0,201,31857.868519
3.0,235,31871.319683
0.0,127,31878.118165
0.0,127,31884.992211
1.0,155,31893.603174
1.0,175,31903.576324
1.0,173,31913.419727
3.0,218,31925.683754
3.0,270,31941.16632
2.0,205,31952.825099
0.0,125,31959.651383
0.0,125,31966.498806
1.0,175,31976.648629
2.0,205,31988.469944
2.0,219,32001.193128
0.0,123,32007.810593
1.0,174,32017.547468
0.0,125,32024.347201
1.0,153,32032.785227
0.0,129,32040.030991
4.0,320,32058.888191
2.0,204,32070.556801
2.0,202,32081.971578
1.0,175,32091.985238
2.0,222,32129.10561
1.0,173,32138.499986
0.0,129,32145.339099
0.0,129,32152.049947
1.0,173,32161.489079
0.0,123,32168.052294
0.0,129,32175.018997
0.0,125,32181.559054
3.0,233,32194.795611
0.0,127,32201.640698
0.0,127,32208.456343
1.0,173,32217.98683
3.0,252,32232.036122
0.0,127,32238.905666
1.0,172,32248.226566
4.0,299,32265.161262
1.0,173,32274.733176
1.0,171,32284.048694
3.0,248,32298.014422
0.0,129,32304.999402
9.0,404,32328.471786
0.0,127,32335.411282
0.0,129,32342.397443
0.0,127,32349.322319
0.0,129,32356.363593
6.0,399,32379.38081
2.0,206,32390.796877
0.0,127,32397.492898
2.0,198,32408.261171
3.0,218,32420.509473
1.0,153,32428.952865
0.0,127,32435.937424
1.0,173,32445.429758
4.0,277,32461.332165
3.0,250,32475.341338
2.0,222,32487.975229
2.0,186,32520.703548
2.0,223,32532.662217
0.0,129,32539.451207
1.0,155,32547.730181
1.0,173,32557.28072
2.0,222,32569.680421
1.0,157,32578.18156
0.0,127,32585.182735
1.0,174,32594.626922
2.0,218,32606.933516
0.0,129,32613.713435
0.0,129,32620.140992
1.0,155,32628.277668
2.0,224,32640.234533
2.0,222,32651.860532
5.0,345,32671.358542
2.0,222,32683.493206
0.0,125,32690.169375
2.0,203,32701.456952
0.0,129,32708.312334
2.0,203,32719.429955
0.0,127,32726.307578
1.0,174,32735.583527
1.0,157,32743.586032
0.0,127,32750.165156
4.0,280,32765.351272
3.0,217,32777.01368
2.0,202,32787.939605
0.0,127,32794.691219
1.0,174,32804.157182
2.0,202,32815.381978
0.0,127,32822.29263
0.0,127,32829.061188
1.0,157,32837.422335
3.0,250,32851.514905
0.0,127,32858.053622
2.0,201,32868.638908
0.0,127,32875.155169
0.0,127,32881.602201
2.0,200,32915.915006
0.0,125,32922.629516
1.0,157,32931.185879
1.0,173,32940.746333
1.0,157,32949.42477
1.0,152,32957.904048
4.0,282,32974.057261
0.0,127,32980.548514
1.0,157,32988.998618
2.0,220,33001.12605
0.0,127,33007.392208
0.0,127,33014.055261
3.0,230,33026.734617
3.0,269,33042.509857
1.0,172,33052.2213
0.0,129,33059.214138
3.0,250,33073.531981
0.0,127,33080.202924
1.0,155,33088.897152
0.0,129,33095.857549
2.0,202,33107.228256
0.0,129,33114.508935
0.0,129,33121.469357
0.0,129,33128.604221
0.0,127,33135.522514
0.0,127,33142.454859
7.0,324,33161.372656
0.0,129,33168.341166
0.0,125,33175.223909
0.0,129,33182.335232
0.0,127,33189.211606
5.0,355,33210.108215
0.0,125,33216.983428
4.0,297,33234.009062
0.0,129,33240.978051
0.0,127,33247.900725
2.0,202,33259.184956
0.0,129,33266.287868
1.0,155,33274.893903
1.0,155,33283.284157
1.0,175,33317.209171
3.0,251,33331.452389
0.0,125,33338.389448
1.0,176,33348.336205
0.0,125,33355.177207
3.0,250,33369.501637
3.0,248,33383.91028
0.0,129,33391.037361
1.0,170,33400.40096
2.0,225,33413.308708
3.0,248,33427.370019
1.0,175,33437.32266
0.0,127,33444.013987
0.0,127,33451.079334
0.0,125,33457.902348
1.0,155,33466.468472
0.0,125,33473.318256
2.0,192,33484.277061
0.0,129,33491.317437
0.0,127,33498.355681
0.0,127,33505.371864
0.0,129,33512.354113
1.0,157,33521.17668
3.0,252,33535.510736
0.0,125,33542.252267
0.0,129,33549.454749
1.0,177,33559.141874
5.0,309,33577.20673
1.0,170,33586.617906
3.0,252,33601.401749
1.0,155,33610.155615
3.0,250,33624.640296
1.0,153,33633.06607
3.0,226,33646.186605
0.0,127,33653.07551
0.0,129,33660.07912
1.0,157,33668.940414
0.0,127,33675.773539
1.0,173,33685.606408
1.0,174,33719.296444
2.0,220,33731.469654
1.0,171,33740.885576
2.0,202,33752.055226
1.0,173,33761.801327
0.0,125,33768.289217
0.0,129,33775.233395
1.0,173,33784.650596
4.0,300,33801.485076
0.0,127,33808.290062
0.0,129,33815.135446
1.0,171,33824.558388
0.0,129,33831.471254
0.0,127,33838.297536
1.0,176,33848.110107
0.0,129,33855.091749
1.0,175,33864.725825
2.0,200,33875.748283
1.0,176,33885.401361
2.0,222,33898.021837
1.0,155,33906.478328
2.0,183,33916.705202
1.0,170,33925.919058
2.0,222,33938.290207
0.0,125,33944.951159
1.0,171,33954.36856
2.0,201,33965.654576
2.0,205,33977.031888
1.0,173,33986.506512
1.0,171,33995.975632
1.0,157,34004.481352
0.0,129,34011.414339
0.0,125,34018.11588
2.0,203,34029.514607
2.0,186,34039.618553
1.0,159,34048.365406
0.0,125,34054.93466
3.0,230,34067.863763
3.0,272,34083.44277
0.0,129,34090.33257
3.0,270,34129.929025
2.0,199,34140.984404
0.0,129,34148.035712
2.0,205,34159.344047
0.0,125,34166.095021
0.0,129,34172.989928
1.0,155,34181.539006
2.0,223,34193.91666
2.0,207,34205.232805
1.0,178,34215.10593
0.0,129,34221.928893
0.0,127,34228.845422
2.0,201,34240.049653
2.0,186,34250.336282
1.0,170,34259.654997
0.0,127,34266.418581
2.0,218,34278.441305
0.0,127,34285.364964
0.0,125,34292.35703
1.0,157,34301.070684
0.0,127,34308.005934
0.0,129,34315.041698
3.0,248,34329.339777
1.0,173,34338.9052
3.0,251,34353.199921
2.0,199,34364.093477
0.0,123,34370.827721
0.0,127,34377.326372
3.0,250,34391.275029
0.0,123,34397.677325
1.0,155,34405.998514
0.0,125,34412.619964
1.0,155,34420.844582
1.0,155,34429.097518
1.0,155,34437.213934
5.0,349,34457.378677
3.0,250,34471.425805
0.0,129,34478.221329
0.0,129,34485.071789
2.0,207,34520.868656
0.0,129,34527.647545
0.0,127,34534.331554
2.0,202,34545.268163
3.0,232,34558.161998
0.0,129,34565.055211
1.0,175,34574.51516
0.0,127,34581.227029
3.0,252,34595.150728
2.0,227,34607.817791
1.0,175,34617.215972
0.0,129,34624.191454
1.0,173,34633.532724
2.0,187,34643.885058
3.0,252,34658.05933
0.0,125,34664.508047
0.0,127,34671.305896
2.0,202,34682.543781
0.0,125,34688.994159
0.0,127,34695.627449
0.0,129,34702.463679
2.0,220,34714.841772
1.0,153,34723.081837
1.0,157,34731.659531
1.0,171,34740.934005
0.0,129,34747.67994
1.0,178,34757.457048
3.0,256,34772.020281
1.0,169,34781.338396
6.0,396,34804.038448
2.0,206,34815.348825
2.0,200,34826.404851
0.0,129,34833.29342
0.0,129,34840.181545
0.0,123,34846.423738
2.0,222,34858.911141
2.0,201,34870.104725
3.0,252,34884.107884
2.0,201,34919.639983
0.0,129,34926.434724
0.0,129,34933.360983
5.0,329,34952.336504
1.0,175,34961.932601
2.0,204,34973.245071
0.0,125,34979.875034
0.0,129,34986.93286
0.0,125,34993.65319
2.0,224,35006.360476
2.0,200,35017.640088
1.0,172,35027.3301
3.0,267,35042.816573
1.0,171,35052.395756
3.0,231,35065.261459
2.0,200,35076.533796
3.0,216,35088.656042
1.0,171,35098.284443
2.0,224,35110.709419
0.0,125,35117.462232
1.0,174,35127.135178
2.0,203,35138.493263
0.0,129,35145.436385
0.0,125,35152.234898
0.0,127,35159.261869
2.0,204,35170.907952
1.0,155,35179.477334
0.0,129,35186.589021
1.0,172,35196.252909
0.0,129,35203.285653
2.0,200,35214.438154
1.0,158,35223.136693
2.0,202,35234.538378
1.0,174,35244.365898
2.0,198,35255.564935
0.0,127,35262.555554
0.0,129,35269.525299
1.0,157,35278.10693
0.0,127,35284.893096
0.0,129,35316.287876
1.0,155,35324.917902
1.0,173,35334.455965
1.0,153,35342.865131
2.0,202,35354.19225
0.0,125,35361.093098
0.0,127,35367.806819
1.0,173,35377.318658
7.0,322,35395.776128
4.0,282,35411.857751
