#{"t_start": 1610951205.2254705, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,23821.119945
1.0,172,23831.895363
0.0,127,23839.456545
0.0,129,23847.267529
3.0,252,23863.616473
0.0,127,23871.215304
4.0,302,23890.898103
0.0,127,23898.414526
1.0,157,23907.905448
0.0,127,23915.790377
1.0,155,23925.518443
0.0,127,23933.096158
0.0,127,23940.833596
0.0,125,23972.399628
2.0,206,23984.205236
0.0,129,23991.203429
0.0,129,23998.160013
0.0,129,24005.325437
0.0,127,24012.224379
6.0,362,24033.25274
0.0,127,24039.954377
3.0,234,24053.291837
0.0,129,24060.156544
1.0,170,24069.7768
1.0,173,24079.545617
1.0,173,24089.316965
1.0,173,24098.970928
1.0,155,24107.499074
0.0,129,24114.576617
2.0,225,24127.510817
0.0,129,24134.500149
4.0,321,24153.278528
3.0,251,24167.527098
2.0,186,24177.813743
0.0,125,24184.483797
5.0,329,24202.967851
1.0,173,24212.341163
1.0,175,24221.712625
2.0,202,24232.802052
3.0,249,24246.673823
1.0,153,24254.805146
1.0,157,24263.1353
1.0,157,24271.454287
0.0,127,24278.099303
1.0,155,24286.240903
0.0,127,24292.919644
0.0,125,24299.307256
0.0,129,24306.111456
2.0,201,24317.000308
0.0,125,24323.718306
0.0,125,24330.178879
2.0,203,24341.297672
0.0,129,24372.234865
1.0,151,24381.035012
0.0,127,24388.265823
0.0,127,24395.535478
0.0,127,24402.695318
2.0,221,24415.821502
1.0,173,24426.019438
2.0,201,24437.873789
3.0,252,24453.239914
0.0,127,24460.667349
0.0,127,24467.932726
0.0,129,24475.355007
1.0,176,24486.176596
0.0,127,24493.709484
0.0,123,24501.088601
1.0,157,24510.746643
1.0,155,24520.102453
2.0,187,24531.726485
0.0,127,24539.315962
0.0,129,24547.033118
3.0,252,24563.000384
0.0,129,24570.497215
3.0,228,24584.755065
1.0,176,24595.664854
0.0,127,24603.202829
9.0,402,24629.454545
2.0,190,24641.238712
1.0,155,24650.714283
2.0,202,24663.357932
3.0,249,24679.003148
0.0,125,24686.531577
0.0,129,24694.194501
2.0,220,24707.779299
1.0,174,24718.174055
1.0,157,24727.604375
0.0,127,24735.244117
0.0,125,24742.764934
0.0,127,24750.220308
0.0,127,24757.629179
2.0,222,24771.476751
4.0,261,24812.204802
3.0,248,24827.863418
2.0,202,24840.43231
2.0,229,24855.040954
2.0,192,24867.018338
2.0,222,24881.310654
1.0,155,24890.742725
1.0,173,24901.217158
2.0,226,24915.536894
2.0,225,24929.838186
0.0,125,24937.377696
1.0,174,24948.381795
5.0,316,24969.007364
0.0,127,24976.690503
0.0,127,24984.543783
6.0,380,25009.468106
0.0,127,25017.337759
2.0,202,25030.207896
3.0,248,25046.398271
0.0,129,25054.340428
1.0,170,25064.98873
0.0,129,25072.949784
2.0,220,25087.091424
0.0,127,25094.800457
4.0,318,25115.598364
0.0,127,25123.23481
0.0,125,25130.927306
2.0,223,25145.159519
3.0,271,25162.572532
0.0,129,25170.384148
0.0,127,25178.131692
1.0,171,25188.64602
0.0,125,25196.321036
0.0,127,25203.917679
1.0,158,25213.708086
1.0,173,25224.331183
3.0,250,25263.88774
0.0,127,25271.441844
1.0,172,25282.217566
2.0,224,25296.453894
0.0,129,25304.403601
0.0,129,25312.20816
2.0,205,25324.907837
2.0,202,25337.599455
0.0,125,25345.056062
0.0,129,25352.913732
2.0,200,25365.545616
0.0,129,25373.378733
5.0,352,25396.202169
0.0,129,25404.020778
0.0,127,25411.60982
2.0,204,25424.214574
0.0,125,25431.76184
0.0,129,25439.577615
1.0,174,25450.28169
0.0,127,25457.992026
3.0,233,25472.963719
0.0,123,25480.328199
2.0,202,25492.85851
1.0,157,25502.677004
2.0,202,25515.317102
1.0,157,25525.137887
3.0,248,25541.085179
0.0,127,25548.6141
1.0,154,25558.106479
2.0,204,25571.155207
4.0,320,25591.69855
1.0,157,25601.407139
0.0,127,25609.124166
0.0,129,25616.853209
1.0,155,25626.189916
3.0,250,25642.099929
0.0,129,25649.772841
0.0,123,25656.911852
0.0,127,25664.599999
0.0,129,25672.479663
1.0,173,25706.633135
1.0,155,25715.29739
3.0,250,25729.931485
3.0,274,25745.698725
1.0,173,25755.529926
5.0,330,25774.57595
1.0,173,25784.259619
0.0,125,25790.953912
1.0,175,25800.832545
0.0,129,25807.925381
0.0,129,25815.016722
1.0,171,25824.396979
0.0,125,25831.371677
4.0,299,25848.369746
6.0,341,25868.268052
2.0,204,25879.876976
0.0,127,25886.856222
2.0,223,25899.722281
1.0,173,25909.583477
2.0,222,25922.250118
0.0,125,25929.018758
1.0,154,25937.560903
2.0,202,25948.778517
0.0,127,25955.311858
2.0,184,25965.481174
6.0,356,25985.427426
0.0,127,25991.751239
0.0,127,25998.283598
0.0,129,26005.033678
0.0,129,26011.918407
0.0,127,26018.419585
1.0,177,26027.937209
3.0,266,26042.704406
0.0,129,26049.501459
2.0,204,26060.792136
3.0,248,26074.544138
0.0,127,26104.738609
4.0,300,26121.514262
1.0,174,26130.877919
0.0,129,26137.700843
0.0,127,26144.239569
0.0,127,26150.949842
1.0,157,26159.23639
3.0,254,26173.196723
2.0,200,26184.099574
3.0,250,26198.360022
1.0,157,26206.604453
1.0,171,26215.518037
0.0,129,26222.157207
0.0,129,26228.697889
2.0,204,26239.980133
0.0,129,26246.753952
2.0,222,26259.375322
0.0,129,26266.434178
1.0,157,26275.01999
0.0,125,26281.880683
0.0,129,26288.752761
0.0,127,26295.67389
1.0,175,26305.387292
3.0,233,26318.783991
2.0,200,26329.524036
1.0,177,26339.085116
1.0,171,26348.105
2.0,204,26359.13307
0.0,129,26366.227575
3.0,248,26380.423084
1.0,153,26388.950242
0.0,127,26395.838614
1.0,155,26404.538745
1.0,174,26414.103997
4.0,282,26430.049623
3.0,252,26444.240181
2.0,202,26454.961992
1.0,154,26462.834142
2.0,200,26497.158274
3.0,235,26509.786511
2.0,187,26520.152236
2.0,223,26532.410974
0.0,127,26538.991435
0.0,127,26545.687427
1.0,173,26554.919929
0.0,127,26561.467135
2.0,201,26572.289618
3.0,248,26585.801371
0.0,129,26592.457983
0.0,127,26599.244375
4.0,323,26617.18447
3.0,250,26631.203176
0.0,127,26637.714418
2.0,223,26649.934354
0.0,123,26656.534716
0.0,129,26663.461917
0.0,129,26670.150646
0.0,127,26676.789978
0.0,129,26683.542655
2.0,203,26694.616538
2.0,222,26706.93549
0.0,127,26713.545226
0.0,125,26720.09777
2.0,221,26732.098809
1.0,157,26740.416261
2.0,202,26751.127907
3.0,248,26764.867135
4.0,304,26781.663219
1.0,155,26790.116119
1.0,157,26798.369724
1.0,177,26807.993442
0.0,129,26814.690901
0.0,129,26821.260438
2.0,225,26833.635319
3.0,250,26847.220879
5.0,346,26891.735729
0.0,125,26899.10558
0.0,127,26906.48738
2.0,202,26919.12849
0.0,129,26926.735217
0.0,125,26934.378142
0.0,129,26941.918344
2.0,190,26953.713365
1.0,173,26964.255352
3.0,251,26979.730248
0.0,129,26987.286183
2.0,220,27000.752307
0.0,123,27007.524541
0.0,129,27014.989913
1.0,173,27025.201933
0.0,129,27032.570082
1.0,176,27043.288294
1.0,176,27053.579791
0.0,129,27061.260964
1.0,157,27070.700058
0.0,127,27078.14852
0.0,127,27085.804504
0.0,129,27093.687099
2.0,225,27108.034351
0.0,129,27115.441236
0.0,125,27122.460502
0.0,129,27129.842216
1.0,173,27139.915363
1.0,176,27150.229146
0.0,127,27157.43812
1.0,175,27167.686001
0.0,125,27175.250832
1.0,171,27185.908526
0.0,127,27193.591393
2.0,202,27206.493693
2.0,198,27219.065146
0.0,129,27226.935519
0.0,129,27234.389759
1.0,157,27243.601702
0.0,125,27250.943259
0.0,127,27258.158721
4.0,299,27276.227369
1.0,174,27286.478668
2.0,198,27322.515619
1.0,173,27332.48211
2.0,202,27344.096684
3.0,273,27359.463171
1.0,157,27367.746598
2.0,222,27379.745351
0.0,129,27386.526547
4.0,301,27403.430228
2.0,222,27415.820581
0.0,127,27422.958956
2.0,226,27436.149096
0.0,127,27443.162308
2.0,225,27456.265337
1.0,173,27466.106449
2.0,222,27478.444615
2.0,222,27490.374027
2.0,198,27501.18578
0.0,129,27507.888001
0.0,127,27514.23684
2.0,201,27525.195272
1.0,171,27534.190953
2.0,222,27546.971957
0.0,125,27553.785342
1.0,175,27563.367457
2.0,222,27576.172916
0.0,129,27583.367395
1.0,174,27592.764703
2.0,201,27603.564333
3.0,231,27616.472915
1.0,157,27624.687468
0.0,125,27631.282596
1.0,155,27639.663942
3.0,270,27654.433888
0.0,127,27661.489625
1.0,175,27671.27494
2.0,185,27681.748061
0.0,123,27688.477817
3.0,252,27726.964539
2.0,202,27738.21476
2.0,203,27749.475012
3.0,251,27763.390259
1.0,169,27772.609227
2.0,203,27783.772336
2.0,206,27795.429162
0.0,127,27802.38399
0.0,129,27809.434075
0.0,129,27816.364379
0.0,129,27823.27644
1.0,155,27831.844373
1.0,173,27841.311772
0.0,125,27847.835093
2.0,225,27860.155292
4.0,285,27876.226875
0.0,127,27882.867644
1.0,157,27891.512438
2.0,206,27903.103821
3.0,250,27917.436945
2.0,226,27930.369022
3.0,231,27943.395824
0.0,125,27950.132034
2.0,189,27960.346356
1.0,173,27969.879903
1.0,173,27979.091261
3.0,233,27992.05193
1.0,155,28000.443308
2.0,203,28011.80685
0.0,129,28018.783589
1.0,155,28027.35993
1.0,153,28035.764835
0.0,129,28042.761759
0.0,129,28049.771897
1.0,171,28059.322502
5.0,334,28078.538014
3.0,231,28115.617697
1.0,155,28123.797011
2.0,203,28134.713925
1.0,155,28142.927362
0.0,125,28149.447065
1.0,155,28157.863554
1.0,155,28166.125262
1.0,175,28175.655779
2.0,203,28186.478812
2.0,224,28199.020623
0.0,125,28205.695883
1.0,177,28215.389005
1.0,155,28223.821808
0.0,127,28230.506391
0.0,127,28237.332256
3.0,248,28251.14405
1.0,153,28259.272613
1.0,157,28267.721934
2.0,203,28278.709873
4.0,299,28295.455887
0.0,129,28302.22598
1.0,153,28310.05036
1.0,174,28319.42787
4.0,298,28336.221111
0.0,123,28342.662153
1.0,155,28350.931793
2.0,221,28363.329114
2.0,200,28374.189742
1.0,172,28383.36709
0.0,129,28390.084867
2.0,200,28401.016582
0.0,127,28407.620696
0.0,127,28414.373134
7.0,324,28432.454002
2.0,202,28443.274487
5.0,369,28464.18658
1.0,176,28473.764087
0.0,129,28480.535944
0.0,129,28511.670816
0.0,127,28518.409889
1.0,155,28526.902576
3.0,272,28542.185532
2.0,206,28553.506935
2.0,220,28565.799574
2.0,219,28578.143203
2.0,200,28589.102062
0.0,127,28595.742252
0.0,127,28602.459982
0.0,127,28609.314375
0.0,127,28615.946164
0.0,127,28622.785586
0.0,129,28629.887504
1.0,175,28639.53827
2.0,201,28650.708901
0.0,127,28657.476009
0.0,127,28664.352855
3.0,252,28678.397694
2.0,184,28688.574437
0.0,129,28695.625379
1.0,151,28703.918141
2.0,182,28713.977238
9.0,418,28737.882616
1.0,152,28746.314882
1.0,173,28755.865468
4.0,298,28772.836476
3.0,246,28786.904376
1.0,173,28796.702549
2.0,202,28807.92572
0.0,125,28814.555224
3.0,267,28830.018629
3.0,268,28845.488256
0.0,127,28852.28712
0.0,127,28859.174257
2.0,202,28870.298275
2.0,192,28904.924361
0.0,129,28911.890776
5.0,324,28930.870723
2.0,200,28942.283293
1.0,173,28952.058549
2.0,189,28962.531408
0.0,127,28969.481496
0.0,127,28976.283782
0.0,123,28982.778279
5.0,350,29003.509311
3.0,250,29018.121899
0.0,123,29024.788717
1.0,176,29034.887924
1.0,153,29043.433578
3.0,276,29059.438912
0.0,127,29066.443797
1.0,176,29076.373839
0.0,127,29083.593796
3.0,275,29099.713539
4.0,319,29118.374481
3.0,250,29132.832922
0.0,129,29139.852257
0.0,127,29146.940946
0.0,127,29153.775494
0.0,129,29160.863842
0.0,123,29167.584923
3.0,274,29183.750541
2.0,204,29195.64774
1.0,177,29205.790544
2.0,202,29217.072908
1.0,155,29225.884674
0.0,123,29232.77899
1.0,172,29242.610061
0.0,127,29249.634158
0.0,123,29256.384036
0.0,127,29263.519171
1.0,152,29271.892442
3.0,270,29287.847686
1.0,155,29321.300276
1.0,176,29331.333113
1.0,171,29341.247439
2.0,201,29352.844076
3.0,252,29367.833788
3.0,273,29383.7351
1.0,174,29393.885802
0.0,125,29400.996529
0.0,129,29408.140701
0.0,127,29415.122904
0.0,129,29422.3588
3.0,230,29436.018472
2.0,203,29447.830562
0.0,129,29455.058762
3.0,214,29467.414168
2.0,223,29480.583344
3.0,270,29496.355122
3.0,231,29509.833623
0.0,127,29516.882201
4.0,277,29533.316191
1.0,153,29541.955025
0.0,127,29549.026763
0.0,129,29556.274261
2.0,223,29569.368145
4.0,301,29586.947536
3.0,228,29600.406516
2.0,204,29612.493715
0.0,127,29619.367946
0.0,129,29626.601375
0.0,129,29633.779436
2.0,224,29646.981976
0.0,129,29654.208641
2.0,224,29667.255506
0.0,127,29674.324656
1.0,175,29684.413698
0.0,125,29691.301117
2.0,224,29728.599579
0.0,127,29735.68927
0.0,129,29742.699665
2.0,200,29754.099848
4.0,295,29771.211919
2.0,201,29782.607511
1.0,175,29792.3198
0.0,125,29799.17272
1.0,157,29807.855885
0.0,129,29814.748396
1.0,155,29823.436089
1.0,173,29833.219857
3.0,250,29847.341127
2.0,224,29859.826295
1.0,173,29869.403218
3.0,232,29882.681495
0.0,127,29889.39109
2.0,201,29900.712018
0.0,129,29907.649483
2.0,183,29917.922117
0.0,129,29924.943816
1.0,152,29933.262979
4.0,321,29951.649194
4.0,319,29970.176143
2.0,190,29980.699132
1.0,157,29989.023318
0.0,127,29995.832993
0.0,129,30002.556646
0.0,125,30009.126177
0.0,127,30015.629947
1.0,174,30024.934852
2.0,220,30037.26114
3.0,274,30052.573537
4.0,299,30069.294728
3.0,250,30083.137151
0.0,129,30089.797638
6.0,379,30135.164947
4.0,320,30153.488231
5.0,331,30172.403668
4.0,301,30189.560208
3.0,250,30203.444838
0.0,125,30210.271618
0.0,127,30216.973781
5.0,313,30234.477878
1.0,155,30242.880484
1.0,173,30252.17698
1.0,171,30261.823734
0.0,129,30268.736708
1.0,155,30277.29931
0.0,129,30284.033189
1.0,175,30293.476132
0.0,129,30300.429599
0.0,127,30307.215681
1.0,173,30316.538381
1.0,153,30324.882199
2.0,202,30336.227144
2.0,203,30347.39184
2.0,201,30358.793189
0.0,127,30365.489804
2.0,185,30375.812307
2.0,182,30385.832794
3.0,250,30399.981874
3.0,268,30415.318869
0.0,129,30422.218217
2.0,225,30434.911984
0.0,127,30441.662438
1.0,173,30451.087019
3.0,276,30466.551102
0.0,127,30473.425262
0.0,127,30480.043439
0.0,127,30487.037859
1.0,173,30496.384782
0.0,125,30527.302234
1.0,153,30535.343169
0.0,127,30541.815793
0.0,127,30548.5371
0.0,127,30555.283686
2.0,202,30566.378642
0.0,127,30573.14695
0.0,123,30579.597098
2.0,204,30590.929563
0.0,129,30597.915169
0.0,127,30604.779912
4.0,301,30622.186615
6.0,378,30644.527567
0.0,129,30651.496993
3.0,227,30664.44262
2.0,206,30676.10093
1.0,176,30686.184148
2.0,220,30698.323361
2.0,201,30709.448105
2.0,184,30719.512459
1.0,175,30729.309528
4.0,299,30746.399355
1.0,157,30754.992121
1.0,172,30764.488947
7.0,324,30782.955418
0.0,129,30789.836263
0.0,125,30796.509385
0.0,129,30803.453205
0.0,129,30810.29929
1.0,157,30819.001425
1.0,173,30828.320631
1.0,173,30837.669771
1.0,175,30847.451702
1.0,175,30857.196035
5.0,349,30877.092026
2.0,206,30888.534043
1.0,176,30898.122062
0.0,127,30928.914491
2.0,224,30941.330246
0.0,127,30948.248434
0.0,125,30954.783871
4.0,302,30972.049734
0.0,129,30978.803774
0.0,129,30985.574737
0.0,127,30992.566431
0.0,127,30999.308343
3.0,252,31013.515406
2.0,184,31023.836437
0.0,127,31030.659498
1.0,172,31040.22018
0.0,129,31047.119678
2.0,204,31058.44582
1.0,173,31067.725094
0.0,127,31074.584651
2.0,205,31085.943788
0.0,129,31092.745977
5.0,346,31112.255404
0.0,125,31118.89908
0.0,129,31125.67636
1.0,153,31133.889814
2.0,201,31145.22166
1.0,176,31155.097165
3.0,271,31170.545254
0.0,127,31177.176037
0.0,127,31183.909054
1.0,176,31193.582911
0.0,127,31200.583357
0.0,127,31207.125478
2.0,220,31219.589041
4.0,317,31237.772273
3.0,232,31250.835756
2.0,202,31261.867414
3.0,251,31276.102368
0.0,129,31283.09778
1.0,155,31291.49737
2.0,201,31326.664837
0.0,129,31333.701976
3.0,226,31346.46396
1.0,155,31354.960222
3.0,234,31368.092349
1.0,173,31377.614259
0.0,123,31384.15333
0.0,125,31390.674919
2.0,221,31402.892984
1.0,159,31411.617513
1.0,175,31421.059479
1.0,174,31430.824479
0.0,127,31437.688873
1.0,155,31446.113921
2.0,202,31457.45633
3.0,269,31473.038761
1.0,175,31483.056093
0.0,127,31490.01117
4.0,265,31505.083963
6.0,381,31527.109059
0.0,125,31533.823534
3.0,248,31547.840533
2.0,200,31558.906006
0.0,125,31565.772195
0.0,129,31572.748723
2.0,201,31583.885107
0.0,129,31590.694645
2.0,223,31603.174811
0.0,127,31610.083975
1.0,175,31619.79673
3.0,230,31632.572894
0.0,127,31639.217149
4.0,279,31655.32344
6.0,325,31674.315089
1.0,157,31683.002859
0.0,129,31689.934942
3.0,252,31728.744245
1.0,173,31738.413305
1.0,155,31747.134495
0.0,127,31753.817334
2.0,222,31766.335836
0.0,127,31773.413842
2.0,200,31784.587571
2.0,221,31796.899652
1.0,175,31806.818011
3.0,232,31820.002631
5.0,289,31836.973686
0.0,127,31843.88576
2.0,200,31854.878425
0.0,129,31861.947387
1.0,173,31871.784209
0.0,127,31878.416831
0.0,129,31885.335764
0.0,129,31892.268441
1.0,155,31900.978444
1.0,178,31911.098127
0.0,125,31917.986391
2.0,206,31929.593657
0.0,125,31936.444465
1.0,175,31946.03079
0.0,127,31952.974407
0.0,125,31959.721083
1.0,173,31969.560225
0.0,129,31976.890679
3.0,250,31991.481009
0.0,127,31998.538603
1.0,157,32007.28178
0.0,129,32014.221179
0.0,123,32020.952183
0.0,127,32027.849523
0.0,125,32034.554796
0.0,129,32041.655251
1.0,158,32050.609705
1.0,175,32060.530189
1.0,176,32070.548113
5.0,346,32090.950304
0.0,127,32097.882726
0.0,127,32129.287235
3.0,252,32143.335099
1.0,157,32151.924185
2.0,224,32164.156101
2.0,224,32176.791004
0.0,129,32183.705141
0.0,129,32190.589871
1.0,155,32199.109361
1.0,173,32208.818175
4.0,297,32225.823759
1.0,157,32234.138076
0.0,125,32240.825623
1.0,173,32250.351781
1.0,155,32258.715579
4.0,297,32275.692924
4.0,280,32291.369006
0.0,129,32298.413234
1.0,153,32306.728627
1.0,155,32315.211878
1.0,155,32323.6922
2.0,202,32335.041329
1.0,178,32345.014925
1.0,169,32354.472762
4.0,261,32369.3357
4.0,281,32385.352931
5.0,350,32405.212507
2.0,202,32416.33749
1.0,153,32424.708505
3.0,253,32439.246085
0.0,127,32446.202202
1.0,178,32455.881609
0.0,125,32462.718873
0.0,129,32469.626663
3.0,238,32482.864508
2.0,186,32493.423235
1.0,173,32525.360819
1.0,157,32533.539722
5.0,332,32552.165459
0.0,129,32559.004974
0.0,129,32565.879257
2.0,199,32576.962821
4.0,282,32593.031662
0.0,123,32599.493595
2.0,202,32610.815845
1.0,153,32619.110586
2.0,205,32629.84589
0.0,127,32636.349516
3.0,216,32647.856491
2.0,202,32658.335086
4.0,275,32673.721576
2.0,225,32686.173499
0.0,127,32692.937955
0.0,127,32699.66352
2.0,206,32711.074133
1.0,177,32720.68969
0.0,125,32727.30459
0.0,125,32733.927902
1.0,178,32743.379236
0.0,125,32749.556835
2.0,200,32760.327816
1.0,155,32768.447047
2.0,204,32779.303539
1.0,173,32788.465646
0.0,129,32795.298584
0.0,127,32802.007374
0.0,127,32808.664142
0.0,127,32815.366118
1.0,172,32824.895844
0.0,129,32831.809491
0.0,129,32838.631143
0.0,127,32845.465582
1.0,159,32854.209773
0.0,129,32860.855321
2.0,206,32871.663333
0.0,129,32878.213082
3.0,248,32915.03495
0.0,127,32921.791581
0.0,125,32928.561841
0.0,129,32935.40019
0.0,129,32942.276068
0.0,129,32949.261362
1.0,157,32957.90327
0.0,129,32964.922633
1.0,173,32974.763141
2.0,226,32986.957112
0.0,129,32993.776345
4.0,318,33011.380468
1.0,173,33020.635867
1.0,155,33028.873395
4.0,258,33043.947513
2.0,226,33056.792931
1.0,155,33065.496736
1.0,172,33074.979976
6.0,377,33097.077329
0.0,125,33103.778012
0.0,129,33110.754099
0.0,129,33117.988167
2.0,202,33129.620276
0.0,125,33136.40602
0.0,125,33143.16603
0.0,129,33150.138659
0.0,125,33156.935592
0.0,127,33163.811588
0.0,129,33170.928163
1.0,173,33180.649295
1.0,173,33190.34922
0.0,127,33197.381789
3.0,234,33210.791981
3.0,228,33223.983719
0.0,127,33230.664778
0.0,129,33237.576722
2.0,202,33248.999645
5.0,351,33269.563161
0.0,125,33276.423812
4.0,259,33291.146248
0.0,125,33321.93989
2.0,222,33334.413721
0.0,127,33341.380088
1.0,157,33350.256421
0.0,127,33357.130059
0.0,129,33364.146169
2.0,202,33375.683918
0.0,129,33382.701437
9.0,422,33407.502818
2.0,202,33419.068979
3.0,227,33432.019481
0.0,127,33438.923398
4.0,319,33457.496032
1.0,157,33466.366953
1.0,159,33475.201063
2.0,202,33486.688526
0.0,127,33493.634036
4.0,302,33511.616014
0.0,129,33518.554836
0.0,125,33525.304981
0.0,127,33532.091395
3.0,255,33546.684643
2.0,204,33558.383957
0.0,127,33565.185179
0.0,127,33572.085682
1.0,175,33581.92862
2.0,201,33593.364687
1.0,172,33603.219896
2.0,226,33616.211777
3.0,228,33629.389882
2.0,201,33640.76897
0.0,129,33647.900834
0.0,127,33654.811999
2.0,201,33666.253261
0.0,127,33673.186933
1.0,177,33683.246842
0.0,123,33689.912062
0.0,127,33696.553818
0.0,129,33727.706395
0.0,127,33734.427328
0.0,125,33740.922049
1.0,155,33749.338554
4.0,325,33768.101254
0.0,127,33774.80732
4.0,285,33790.92987
4.0,293,33807.427725
0.0,127,33814.143101
0.0,127,33820.887841
1.0,176,33830.775692
0.0,125,33837.369716
1.0,155,33845.826301
0.0,129,33852.808484
0.0,127,33859.698202
2.0,224,33872.219664
1.0,153,33880.328368
0.0,123,33887.008912
3.0,252,33901.263043
0.0,125,33907.933086
0.0,129,33914.91052
2.0,205,33926.415077
2.0,224,33938.719092
3.0,232,33951.869532
1.0,155,33960.349957
0.0,127,33967.181546
4.0,280,33982.979681
1.0,155,33991.328437
1.0,155,33999.860862
0.0,125,34006.405622
2.0,204,34017.895663
2.0,204,34029.344125
0.0,125,34036.081863
1.0,175,34045.574786
0.0,127,34052.30893
6.0,398,34075.517676
7.0,449,34125.691555
2.0,199,34136.861566
0.0,129,34143.664383
1.0,153,34152.142998
0.0,129,34158.967126
1.0,173,34168.546322
1.0,157,34177.051503
1.0,153,34185.499396
0.0,129,34192.266507
0.0,125,34198.814813
2.0,190,34209.313303
0.0,129,34216.202832
0.0,125,34222.760673
2.0,205,34234.334449
1.0,173,34243.929115
0.0,125,34250.533644
1.0,173,34259.959733
0.0,129,34266.891951
2.0,222,34279.245781
0.0,129,34286.026626
1.0,170,34295.819036
0.0,125,34302.725568
1.0,173,34312.42215
1.0,155,34320.988062
1.0,155,34329.505002
1.0,172,34339.211442
0.0,125,34345.869911
1.0,157,34354.415036
1.0,175,34364.091331
2.0,202,34375.401535
2.0,187,34385.55864
0.0,129,34392.342303
2.0,222,34404.440071
1.0,155,34412.902442
2.0,204,34424.12379
2.0,223,34436.235793
2.0,203,34447.39785
2.0,201,34458.689358
1.0,155,34467.033252
1.0,173,34476.504993
0.0,127,34483.098906
1.0,157,34491.672186
0.0,129,34522.896722
1.0,157,34531.288301
3.0,272,34546.431174
3.0,232,34559.421257
1.0,171,34568.546287
2.0,202,34579.796414
2.0,224,34592.179497
0.0,127,34598.730834
2.0,223,34611.19047
4.0,287,34627.285457
2.0,200,34638.26986
2.0,202,34649.410686
2.0,188,34659.645258
2.0,225,34672.336473
0.0,129,34679.169731
2.0,203,34690.398174
0.0,129,34697.155326
2.0,202,34708.433858
2.0,202,34719.476659
1.0,155,34728.02843
2.0,209,34739.606277
0.0,127,34746.301611
0.0,127,34752.996058
0.0,127,34759.624168
2.0,190,34770.220633
0.0,123,34776.667807
0.0,127,34783.501674
0.0,123,34790.120961
3.0,270,34805.247733
1.0,173,34814.707277
1.0,157,34823.051959
0.0,127,34829.799814
0.0,127,34836.607922
0.0,129,34843.416065
6.0,378,34865.034942
0.0,127,34871.859606
2.0,202,34883.150841
1.0,175,34916.878916
2.0,200,34927.890996
2.0,225,34940.582002
2.0,202,34951.941292
0.0,127,34958.66525
0.0,127,34965.265232
0.0,127,34972.014501
1.0,157,34980.58684
5.0,311,34998.649239
2.0,185,35009.009094
2.0,202,35020.234462
0.0,127,35027.288656
3.0,272,35043.101173
2.0,223,35055.767819
2.0,206,35067.289822
0.0,129,35074.254355
1.0,171,35083.71772
1.0,171,35093.103775
1.0,173,35102.818832
3.0,248,35116.73089
1.0,155,35125.157102
0.0,127,35132.121773
0.0,125,35138.865261
1.0,157,35147.343608
3.0,239,35161.261103
0.0,127,35168.040992
0.0,129,35175.149012
1.0,175,35185.045312
3.0,252,35199.660222
2.0,203,35211.158584
1.0,173,35220.714658
4.0,284,35237.05071
0.0,129,35244.199932
1.0,173,35253.930285
0.0,127,35260.61901
0.0,129,35267.737773
0.0,129,35274.72817
4.0,301,35292.028399
0.0,125,35323.133079
1.0,173,35332.853956
0.0,127,35339.603293
0.0,127,35346.433623
2.0,190,35357.127375
0.0,129,35364.180546
2.0,200,35375.260331
2.0,199,35386.466222
1.0,173,35395.861091
0.0,127,35402.737658
2.0,202,35413.884962
2.0,200,35425.021795
3.0,253,35439.475982
2.0,202,35451.002494
2.0,200,35462.125549
1.0,155,35470.5173
1.0,173,35480.101213
1.0,173,35489.755758
4.0,293,35507.048482
5.0,311,35524.935557
2.0,198,35536.009274
4.0,325,35554.706972
0.0,129,35561.675714
0.0,129,35568.667794
2.0,202,35579.95613
2.0,223,35592.362159
2.0,221,35605.264526
1.0,157,35614.114755
4.0,261,35629.49943
2.0,220,35642.041595
1.0,171,35651.599409
0.0,129,35658.718938
0.0,127,35665.72917
1.0,175,35675.463176
0.0,129,35682.547987
2.0,201,35694.298281
0.0,129,35726.015892
1.0,173,35735.489321
0.0,127,35742.440149
0.0,127,35749.397378
1.0,155,35758.239089
0.0,129,35765.282591
3.0,233,35779.139806
1.0,155,35787.894634
1.0,173,35797.832333
1.0,176,35807.886712
5.0,350,35828.105213
3.0,245,35842.329498
2.0,200,35854.161911
0.0,127,35861.2918
0.0,127,35868.388324
1.0,175,35878.534986
0.0,129,35885.750022
0.0,127,35892.587308
0.0,127,35899.635892
1.0,153,35908.328901
1.0,170,35917.896355
1.0,157,35926.676712
0.0,127,35933.490704
3.0,248,35947.90656
1.0,174,35957.778248
0.0,125,35964.594193
0.0,123,35971.210108
1.0,153,35980.10106
0.0,129,35987.204603
0.0,127,35993.87521
0.0,127,36000.516516
0.0,127,36007.064709
0.0,129,36013.851984
0.0,127,36020.345485
1.0,159,36028.943108
0.0,129,36035.659023
0.0,127,36042.36151
1.0,155,36050.584966
2.0,222,36063.172284
0.0,125,36069.929988
0.0,129,36077.002595
0.0,129,36084.093745
1.0,173,36093.778366
5.0,330,36135.955927
0.0,127,36142.577093
1.0,177,36151.798126
2.0,198,36162.408239
2.0,200,36173.206438
0.0,129,36179.96193
0.0,129,36186.625739
0.0,125,36193.146112
0.0,127,36199.865307
4.0,295,36216.447671
