#{"t_start": 1610951207.4413142, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,22990.975761
1.0,157,22999.776833
2.0,204,23011.457619
0.0,127,23018.367638
1.0,153,23026.964901
1.0,173,23037.06478
0.0,127,23068.758443
0.0,127,23076.615188
2.0,199,23088.961766
0.0,129,23096.780329
1.0,157,23106.594264
0.0,127,23114.080161
0.0,129,23121.799736
2.0,202,23134.897402
2.0,200,23147.607006
0.0,129,23155.496189
4.0,281,23173.853481
9.0,404,23200.878588
0.0,125,23208.618126
2.0,202,23221.584509
4.0,264,23238.567148
0.0,129,23246.417912
0.0,129,23254.314112
0.0,129,23262.182087
3.0,276,23279.987738
0.0,127,23287.587904
2.0,183,23299.062615
0.0,127,23307.07422
3.0,234,23322.256675
0.0,127,23329.769906
2.0,202,23342.801473
2.0,200,23355.36727
2.0,201,23367.867644
4.0,262,23384.957092
0.0,129,23392.968019
0.0,129,23400.831234
1.0,175,23412.084935
0.0,127,23420.102766
0.0,129,23427.982587
1.0,173,23438.700109
1.0,157,23448.366527
2.0,201,23460.808458
1.0,175,23472.07791
1.0,157,23481.810348
1.0,155,23491.667005
1.0,153,23524.604305
0.0,129,23532.511134
0.0,127,23540.178213
2.0,204,23553.161814
0.0,125,23560.629544
2.0,222,23574.703488
1.0,173,23585.594622
1.0,159,23595.470593
0.0,127,23602.90985
2.0,186,23614.647601
2.0,222,23628.743287
1.0,176,23639.731826
0.0,129,23647.652588
2.0,186,23659.29797
0.0,129,23667.117807
1.0,174,23678.047235
1.0,153,23687.646834
1.0,155,23697.205712
1.0,155,23706.799904
2.0,224,23721.093069
0.0,129,23728.880383
0.0,129,23736.701893
0.0,123,23744.135459
1.0,173,23754.881485
0.0,127,23762.378257
0.0,129,23770.305385
1.0,155,23779.969633
2.0,203,23792.761499
1.0,175,23803.915293
1.0,174,23814.690121
0.0,125,23822.23713
0.0,127,23829.983447
0.0,129,23837.608694
0.0,129,23845.459157
3.0,230,23860.278393
2.0,221,23874.390553
5.0,349,23897.15868
6.0,275,23914.653873
0.0,127,23922.514864
3.0,247,23938.29018
3.0,253,23977.738192
0.0,127,23984.817808
0.0,127,23991.621688
1.0,153,24000.174407
1.0,173,24009.9103
1.0,175,24019.550512
0.0,129,24026.411286
1.0,173,24036.089809
3.0,250,24050.370287
0.0,129,24057.245123
5.0,351,24078.021087
4.0,300,24095.495586
2.0,204,24106.927264
1.0,151,24115.358626
0.0,129,24122.392756
0.0,127,24129.337549
1.0,157,24138.021032
0.0,125,24144.997006
3.0,255,24159.481528
0.0,129,24166.435426
0.0,129,24173.189884
2.0,202,24184.386559
0.0,129,24191.188787
1.0,157,24199.529231
2.0,204,24210.752638
1.0,173,24220.03854
3.0,230,24232.824774
0.0,129,24239.761638
1.0,157,24247.999364
3.0,254,24262.014939
0.0,125,24268.466737
1.0,155,24276.664741
0.0,127,24283.270494
1.0,173,24292.534618
2.0,203,24303.532948
0.0,129,24310.245234
3.0,250,24324.182042
0.0,127,24330.897807
0.0,125,24337.272423
1.0,175,24371.075413
0.0,129,24378.507407
4.0,300,24396.915273
1.0,158,24405.912313
1.0,176,24416.334548
2.0,222,24429.498296
0.0,129,24436.856725
0.0,129,24444.162686
5.0,316,24463.899103
2.0,202,24476.030459
0.0,125,24483.59862
3.0,267,24500.535733
1.0,175,24511.309196
3.0,250,24527.187005
2.0,200,24539.67156
2.0,203,24552.403674
2.0,188,24563.928831
1.0,176,24574.638453
0.0,125,24582.044003
2.0,199,24594.501246
5.0,311,24614.403724
0.0,129,24622.180704
1.0,173,24632.869283
0.0,127,24640.634488
2.0,202,24653.177227
1.0,176,24664.057929
0.0,129,24671.66206
2.0,200,24684.200248
5.0,351,24706.523348
1.0,153,24715.533436
2.0,202,24728.046026
0.0,125,24735.478233
1.0,173,24746.125157
2.0,219,24759.528383
0.0,129,24767.205921
0.0,129,24774.82708
0.0,125,24806.610664
2.0,202,24819.278924
2.0,200,24831.762332
0.0,125,24839.133252
0.0,125,24846.68471
4.0,279,24864.439458
6.0,378,24889.155922
1.0,157,24898.570498
1.0,176,24909.608584
2.0,186,24921.080701
0.0,127,24928.887835
2.0,207,24942.218734
1.0,175,24953.241156
3.0,253,24969.384578
4.0,273,24987.135754
1.0,173,24998.005381
0.0,127,25005.819373
0.0,129,25013.670722
1.0,155,25023.280428
2.0,222,25037.905765
0.0,127,25045.527201
0.0,125,25053.133716
4.0,279,25071.368198
0.0,127,25079.131558
6.0,397,25105.415848
3.0,251,25121.436167
0.0,129,25129.392942
1.0,173,25140.337104
4.0,282,25158.411623
3.0,270,25175.883111
0.0,127,25183.445073
0.0,129,25191.265826
1.0,176,25202.30878
1.0,171,25212.907644
0.0,125,25220.351681
3.0,272,25261.305716
0.0,129,25269.092182
0.0,127,25276.710629
1.0,175,25287.689945
3.0,251,25303.866598
0.0,127,25311.589514
4.0,299,25330.626817
2.0,200,25343.188376
0.0,129,25351.008976
0.0,127,25358.511039
0.0,129,25366.418931
2.0,220,25380.518272
2.0,200,25392.901385
3.0,248,25408.882428
4.0,321,25429.417334
0.0,129,25437.217391
0.0,129,25444.995222
3.0,270,25462.310888
0.0,127,25469.996187
0.0,127,25477.484186
3.0,248,25493.292573
2.0,221,25507.529924
0.0,129,25515.277017
0.0,127,25522.940981
0.0,127,25530.637379
4.0,280,25548.64143
1.0,155,25558.228127
2.0,204,25571.17078
0.0,127,25578.813435
5.0,324,25599.744962
3.0,234,25614.613863
0.0,125,25621.985388
5.0,351,25644.541932
0.0,125,25651.919254
0.0,123,25659.14515
0.0,127,25666.892448
0.0,129,25698.838262
2.0,204,25710.381669
0.0,129,25717.335557
1.0,173,25727.301027
2.0,186,25737.764869
1.0,173,25747.559227
1.0,175,25757.457843
0.0,127,25764.254064
1.0,173,25773.839418
1.0,174,25783.438812
0.0,127,25790.329281
0.0,127,25797.378119
0.0,125,25804.121613
0.0,127,25811.102009
2.0,202,25822.410139
3.0,250,25836.707599
1.0,174,25846.284087
0.0,127,25853.161056
0.0,129,25860.200323
3.0,252,25874.83591
1.0,175,25884.648499
1.0,175,25894.642218
2.0,202,25906.283266
1.0,173,25915.802049
2.0,201,25927.311733
1.0,175,25937.092137
0.0,127,25943.770494
2.0,201,25954.833941
0.0,127,25961.692158
0.0,129,25968.362874
3.0,257,25982.367537
5.0,331,26000.738373
1.0,155,26009.045876
2.0,221,26021.09727
2.0,222,26033.071749
1.0,173,26042.646825
0.0,125,26049.23479
0.0,127,26055.934149
0.0,125,26062.521275
3.0,248,26099.67067
2.0,204,26110.731652
0.0,125,26117.425224
0.0,127,26123.939037
1.0,155,26132.296237
2.0,205,26143.42405
0.0,127,26150.106665
1.0,177,26159.570548
2.0,200,26170.379889
0.0,123,26176.736502
0.0,129,26183.592989
5.0,332,26202.469613
3.0,250,26216.11513
3.0,271,26230.790021
2.0,208,26242.356589
1.0,173,26251.975883
4.0,301,26269.396208
0.0,129,26276.287075
2.0,223,26288.956127
2.0,223,26301.775493
0.0,127,26308.637435
2.0,186,26319.140692
1.0,173,26328.14541
0.0,129,26334.936975
0.0,125,26341.416508
0.0,127,26347.862295
1.0,174,26357.117166
2.0,203,26368.791731
2.0,198,26379.989631
2.0,202,26391.327091
1.0,173,26401.113838
1.0,173,26410.635028
1.0,173,26420.217453
0.0,129,26427.030383
1.0,157,26435.565733
2.0,202,26446.516676
0.0,127,26452.993572
1.0,155,26460.881853
1.0,173,26493.530987
0.0,127,26500.071262
1.0,173,26509.322999
1.0,157,26517.912876
2.0,202,26528.900263
1.0,155,26537.128032
0.0,127,26543.791618
2.0,218,26555.714371
0.0,127,26562.155341
3.0,252,26575.950243
4.0,298,26592.435702
5.0,352,26612.155911
1.0,173,26621.584975
6.0,379,26642.992271
1.0,171,26652.40826
2.0,183,26662.433368
1.0,173,26671.763585
0.0,129,26678.428713
0.0,129,26685.337581
5.0,331,26704.00749
3.0,233,26716.764398
4.0,284,26732.440748
3.0,246,26745.924237
1.0,176,26755.240206
0.0,129,26761.955253
0.0,129,26768.642642
4.0,299,26785.417001
1.0,157,26793.697526
0.0,123,26800.065936
1.0,155,26808.382234
0.0,129,26815.030326
0.0,125,26821.465691
0.0,127,26828.125688
3.0,253,26841.86928
4.0,300,26882.911728
2.0,224,26896.867379
2.0,185,26908.112205
0.0,129,26915.866074
1.0,175,26926.540589
4.0,302,26945.946718
4.0,302,26965.012691
0.0,127,26972.436373
3.0,250,26987.8433
0.0,127,26995.22542
0.0,129,27002.560741
1.0,155,27011.670703
0.0,125,27018.76814
1.0,177,27029.218578
0.0,129,27036.745714
2.0,201,27048.794902
2.0,183,27059.994749
3.0,248,27075.437972
1.0,171,27085.946303
1.0,155,27095.584047
1.0,173,27106.378013
0.0,123,27113.452727
0.0,125,27120.480756
0.0,129,27127.880018
3.0,233,27141.812468
10.0,433,27168.725496
0.0,127,27176.408223
1.0,173,27187.125618
1.0,153,27196.683286
0.0,127,27204.318205
2.0,224,27218.675836
0.0,123,27226.144858
0.0,127,27233.392695
2.0,198,27245.466978
0.0,127,27252.656854
4.0,279,27269.597352
1.0,177,27279.886147
1.0,176,27314.654856
1.0,173,27324.553402
3.0,214,27337.057204
3.0,270,27352.435269
1.0,155,27360.641932
1.0,171,27369.845625
3.0,228,27382.281786
0.0,125,27388.718698
0.0,129,27395.577389
2.0,223,27408.100575
5.0,332,27427.588813
0.0,129,27434.782013
0.0,127,27441.798026
3.0,230,27455.193164
0.0,129,27462.236912
2.0,205,27473.625803
0.0,127,27480.309054
2.0,224,27492.413507
0.0,125,27498.944674
9.0,391,27520.727113
4.0,299,27537.36627
0.0,127,27544.405345
3.0,249,27558.577595
3.0,230,27571.84306
2.0,185,27582.305903
1.0,171,27591.603171
3.0,275,27606.779875
0.0,127,27613.53143
1.0,155,27621.726604
3.0,253,27635.863369
2.0,222,27647.812658
1.0,178,27657.761733
0.0,129,27664.773781
2.0,187,27675.495214
0.0,123,27682.062027
0.0,127,27713.209419
0.0,129,27720.036381
0.0,129,27727.038895
0.0,127,27733.77893
0.0,125,27740.403863
0.0,127,27747.003941
1.0,173,27756.477426
2.0,222,27768.722852
1.0,174,27778.215712
0.0,127,27785.011652
1.0,171,27794.572704
1.0,157,27803.204665
1.0,155,27811.894959
0.0,129,27818.794045
2.0,209,27830.714168
1.0,173,27840.009359
3.0,234,27852.932466
0.0,127,27859.607845
1.0,155,27867.951341
3.0,236,27881.107742
0.0,129,27888.037592
2.0,202,27899.331111
0.0,125,27906.027321
1.0,155,27914.693069
1.0,157,27923.246507
1.0,153,27931.77003
3.0,272,27947.430947
0.0,123,27953.734285
1.0,173,27962.956682
4.0,320,27981.169293
1.0,173,27990.477334
0.0,127,27997.248493
1.0,173,28006.800338
1.0,175,28016.540372
4.0,297,28033.619833
0.0,129,28040.618024
0.0,127,28047.55368
4.0,288,28064.235317
0.0,127,28070.970688
1.0,159,28079.531273
2.0,202,28114.91865
1.0,155,28123.069249
2.0,221,28134.996075
3.0,237,28148.156955
2.0,202,28159.441314
1.0,171,28168.61358
0.0,129,28175.19635
1.0,176,28184.658285
0.0,129,28191.448616
2.0,224,28204.09546
2.0,184,28214.220409
0.0,129,28221.079497
0.0,127,28227.66401
0.0,125,28234.301388
6.0,416,28258.173238
3.0,230,28270.784205
3.0,230,28283.257548
3.0,231,28296.116896
2.0,201,28306.859415
0.0,129,28313.575835
0.0,129,28320.232181
1.0,175,28329.747782
0.0,129,28336.610915
0.0,129,28343.41411
3.0,248,28357.26539
3.0,269,28372.25169
3.0,272,28387.36616
0.0,127,28393.975741
4.0,304,28410.97558
0.0,125,28417.350045
0.0,127,28424.079712
0.0,129,28430.86686
0.0,129,28437.464329
4.0,299,28454.278199
1.0,175,28463.649924
4.0,300,28504.624594
1.0,173,28514.235716
0.0,129,28521.032519
0.0,127,28528.077893
0.0,129,28534.765466
0.0,127,28541.349455
2.0,222,28553.642797
0.0,127,28560.495778
0.0,127,28567.137156
0.0,125,28573.905885
1.0,174,28583.383102
0.0,129,28590.168638
1.0,153,28598.43418
0.0,127,28605.21155
1.0,174,28614.736451
0.0,125,28621.403645
0.0,125,28628.255016
6.0,379,28650.029169
1.0,172,28659.629922
1.0,158,28668.285004
0.0,127,28674.928754
2.0,220,28687.274001
0.0,127,28694.2246
0.0,127,28701.010839
0.0,129,28708.002124
0.0,125,28714.543999
0.0,129,28721.288044
2.0,222,28733.549721
2.0,223,28746.258929
0.0,129,28753.074683
5.0,329,28772.112922
2.0,180,28781.969118
2.0,205,28793.858245
2.0,224,28806.465966
1.0,155,28814.862169
2.0,200,28826.199909
0.0,127,28833.067103
0.0,129,28840.182825
2.0,200,28851.437841
4.0,285,28867.457874
0.0,127,28874.324428
1.0,175,28908.069083
4.0,302,28925.565927
1.0,174,28935.403983
2.0,202,28946.894837
0.0,129,28954.005822
0.0,127,28960.745025
0.0,127,28967.584141
0.0,123,28974.277564
0.0,127,28981.112812
0.0,127,28987.966953
1.0,173,28997.766907
0.0,129,29004.963001
0.0,129,29012.003891
2.0,229,29025.176731
0.0,125,29032.045285
2.0,198,29043.408902
0.0,127,29050.241603
1.0,169,29059.927465
2.0,221,29072.545944
3.0,270,29088.614191
2.0,202,29100.230393
0.0,127,29106.958716
1.0,157,29115.823981
4.0,318,29134.430005
0.0,129,29141.618555
0.0,127,29148.45928
5.0,331,29168.105536
2.0,200,29179.587206
0.0,129,29186.764999
2.0,202,29198.464259
3.0,232,29211.780632
1.0,153,29220.52981
0.0,127,29227.640005
3.0,228,29240.759629
4.0,265,29256.524634
2.0,207,29268.365525
3.0,249,29282.866881
0.0,129,29314.636895
2.0,202,29326.456923
2.0,223,29339.612243
0.0,125,29346.565218
0.0,129,29353.717728
0.0,129,29360.981771
1.0,176,29370.967268
1.0,155,29379.637362
0.0,129,29386.88352
0.0,127,29394.058042
1.0,157,29403.079486
1.0,157,29411.894968
2.0,190,29423.018234
0.0,127,29430.21258
1.0,155,29439.058419
6.0,345,29459.53117
0.0,127,29466.734329
0.0,125,29473.712282
1.0,155,29482.428771
0.0,127,29489.468678
1.0,173,29499.289808
0.0,127,29506.182012
0.0,127,29513.302598
0.0,127,29520.472271
2.0,222,29533.294173
0.0,129,29540.501475
3.0,270,29556.465929
1.0,171,29566.423981
1.0,172,29576.059426
0.0,125,29582.945177
1.0,155,29591.716008
1.0,157,29600.678862
0.0,125,29607.870052
2.0,223,29620.626656
0.0,127,29627.832181
0.0,125,29634.806039
1.0,153,29643.47708
0.0,125,29650.429433
1.0,153,29659.216439
1.0,173,29669.064042
0.0,127,29676.164236
1.0,173,29686.03567
2.0,201,29697.638621
1.0,173,29731.771057
1.0,174,29741.669724
0.0,125,29748.497127
3.0,273,29763.986881
2.0,205,29775.979337
3.0,215,29788.106897
1.0,173,29797.81239
0.0,129,29804.81355
1.0,155,29813.368582
0.0,125,29820.173531
0.0,129,29827.319569
4.0,259,29842.013417
1.0,171,29851.220293
0.0,129,29858.218392
2.0,200,29869.553139
2.0,206,29881.052028
3.0,271,29896.385463
1.0,157,29905.104468
2.0,221,29917.622475
1.0,157,29926.345058
1.0,178,29936.31605
2.0,199,29947.350152
0.0,127,29954.144969
0.0,125,29960.9976
0.0,129,29967.932224
1.0,173,29977.379688
0.0,127,29983.989019
0.0,125,29990.571999
2.0,200,30001.570198
4.0,318,30019.205139
1.0,157,30027.708138
1.0,157,30036.258562
6.0,400,30058.95873
1.0,177,30068.534096
2.0,202,30079.530044
1.0,155,30087.801293
2.0,204,30098.956887
0.0,129,30129.558466
1.0,174,30139.263162
4.0,275,30154.662975
1.0,151,30162.96299
0.0,129,30169.76734
2.0,200,30180.846445
0.0,127,30187.709618
3.0,253,30201.77386
2.0,204,30213.108752
1.0,172,30222.547736
0.0,125,30229.007027
0.0,125,30235.575161
2.0,203,30246.632726
1.0,173,30256.409275
3.0,248,30270.441973
1.0,176,30280.107515
2.0,220,30292.242396
2.0,200,30303.402118
1.0,175,30312.969549
1.0,155,30321.411395
2.0,190,30331.952396
0.0,127,30338.816786
2.0,198,30349.630723
2.0,202,30361.007143
1.0,157,30369.626038
1.0,173,30379.108002
0.0,127,30385.944586
1.0,175,30395.514234
0.0,129,30402.417293
1.0,154,30410.92061
4.0,281,30427.082729
0.0,129,30434.032622
1.0,173,30443.297288
0.0,127,30450.125941
2.0,186,30460.146666
0.0,129,30466.967966
0.0,127,30473.797954
0.0,127,30480.813413
1.0,170,30490.003643
1.0,155,30522.629027
2.0,224,30534.921231
0.0,127,30541.504965
6.0,380,30563.173188
0.0,125,30569.655965
0.0,127,30576.425812
2.0,200,30587.528631
2.0,202,30598.919756
0.0,125,30605.731803
1.0,157,30614.155181
2.0,201,30625.851961
0.0,129,30632.798927
0.0,129,30640.05457
1.0,173,30649.587629
0.0,127,30656.473805
0.0,129,30663.380522
3.0,228,30676.425348
4.0,321,30694.946677
0.0,125,30701.521668
1.0,176,30711.219273
0.0,127,30717.888723
0.0,129,30724.807143
2.0,206,30736.542051
2.0,206,30747.907267
1.0,157,30756.512454
4.0,319,30774.757398
2.0,202,30785.834874
1.0,175,30795.697309
0.0,129,30802.618837
1.0,175,30812.159236
1.0,155,30820.712296
2.0,223,30832.970916
1.0,153,30841.428973
0.0,127,30848.191329
1.0,174,30857.760955
2.0,225,30870.207279
0.0,127,30876.953265
4.0,297,30893.832745
1.0,155,30926.309573
3.0,254,30940.569508
1.0,174,30950.16563
1.0,175,30959.817828
1.0,155,30968.247016
0.0,125,30974.725999
2.0,222,30987.223128
1.0,171,30996.602939
4.0,298,31013.598063
0.0,125,31020.31775
3.0,220,31032.944717
0.0,127,31039.713913
2.0,202,31050.88601
1.0,176,31060.491506
0.0,127,31067.192886
2.0,200,31078.324819
0.0,127,31085.083232
1.0,155,31093.435869
2.0,200,31104.362313
2.0,202,31115.440786
2.0,204,31126.746269
1.0,175,31136.443737
1.0,171,31145.76398
0.0,125,31152.501368
0.0,127,31159.408596
4.0,301,31176.476779
1.0,174,31185.941064
2.0,222,31198.691213
2.0,225,31211.153753
2.0,224,31223.795715
1.0,175,31233.416763
0.0,125,31240.192047
0.0,129,31247.021545
2.0,200,31257.981856
1.0,171,31267.378546
1.0,173,31276.974998
0.0,125,31283.631312
2.0,181,31293.6462
2.0,207,31329.310893
2.0,224,31341.90962
8.0,369,31363.093155
0.0,129,31370.050014
3.0,252,31384.302634
1.0,155,31392.527489
0.0,127,31399.339984
2.0,224,31411.77492
1.0,157,31420.306096
0.0,129,31427.25308
0.0,127,31434.198343
2.0,203,31445.566153
0.0,129,31452.487783
0.0,129,31459.503234
0.0,129,31466.43293
4.0,281,31482.909352
2.0,206,31494.447497
1.0,176,31504.231576
0.0,127,31511.019575
1.0,176,31520.82863
0.0,125,31527.587781
4.0,299,31544.628143
1.0,176,31554.209669
0.0,125,31561.109714
5.0,348,31581.035352
3.0,250,31595.194388
1.0,173,31604.645135
3.0,249,31618.783853
0.0,127,31625.529757
1.0,157,31634.121137
2.0,200,31645.530412
0.0,127,31652.178893
2.0,204,31663.625489
0.0,129,31670.561801
2.0,223,31683.463845
0.0,129,31690.426407
3.0,273,31730.506394
2.0,204,31742.11583
0.0,129,31749.08051
6.0,355,31769.735749
2.0,224,31782.402762
4.0,279,31798.275673
0.0,127,31805.329618
0.0,123,31811.916595
1.0,176,31821.863514
2.0,204,31833.478384
1.0,171,31842.947945
1.0,171,31852.263918
0.0,127,31859.186611
0.0,129,31866.335488
0.0,127,31873.190762
2.0,186,31883.416597
2.0,203,31894.938013
1.0,177,31905.164801
2.0,219,31917.802256
2.0,220,31930.188978
1.0,156,31938.73995
2.0,202,31950.120553
1.0,176,31960.093838
2.0,188,31970.909678
1.0,173,31980.712549
0.0,129,31988.01964
1.0,178,31998.088315
1.0,155,32006.782335
0.0,129,32013.798584
1.0,173,32023.508123
1.0,174,32033.210701
3.0,270,32049.085987
2.0,183,32059.493122
0.0,127,32066.460644
1.0,173,32076.292133
2.0,203,32087.783716
0.0,129,32094.899101
0.0,129,32126.463176
0.0,127,32133.309388
1.0,157,32141.661715
0.0,127,32148.422749
3.0,271,32163.465342
1.0,173,32173.088441
0.0,129,32179.951921
3.0,248,32194.014816
1.0,174,32203.779835
1.0,173,32213.333767
0.0,129,32220.196064
0.0,127,32226.936459
3.0,250,32240.908577
0.0,125,32247.640375
0.0,129,32254.427319
3.0,272,32269.820439
0.0,125,32276.346677
3.0,250,32290.577712
4.0,324,32309.201135
0.0,127,32315.991336
0.0,127,32322.818499
3.0,248,32337.011733
0.0,127,32343.79137
0.0,129,32350.741528
1.0,155,32359.368292
2.0,222,32371.77911
1.0,155,32380.266444
1.0,174,32389.777758
0.0,127,32396.492964
2.0,223,32408.828954
3.0,214,32420.814218
2.0,222,32433.381805
1.0,155,32441.997975
3.0,252,32456.330055
1.0,175,32466.03229
1.0,153,32474.282917
0.0,123,32480.807491
1.0,175,32490.503241
0.0,125,32496.937131
0.0,125,32526.185653
2.0,202,32536.919733
2.0,227,32549.552669
2.0,202,32560.781605
4.0,263,32575.625447
2.0,187,32586.114246
0.0,127,32592.857538
2.0,222,32605.107972
0.0,127,32612.081122
0.0,129,32618.656871
1.0,177,32627.916561
2.0,202,32638.738457
3.0,232,32650.94948
1.0,173,32659.865453
0.0,127,32666.6069
3.0,270,32681.815811
1.0,174,32691.447535
0.0,123,32697.952136
0.0,129,32704.769319
6.0,378,32726.357818
3.0,270,32741.300429
2.0,190,32751.296902
0.0,127,32757.612925
1.0,176,32766.998441
2.0,202,32777.728359
0.0,127,32784.225817
3.0,267,32799.322967
1.0,173,32808.629553
1.0,173,32818.165281
0.0,127,32825.048084
4.0,306,32842.386024
1.0,175,32852.094186
1.0,178,32861.508116
0.0,125,32867.696813
2.0,204,32878.640895
6.0,376,32923.404877
0.0,127,32930.158232
0.0,129,32936.809457
0.0,123,32943.515993
3.0,248,32957.688326
0.0,125,32964.610022
2.0,184,32974.89966
0.0,129,32981.435518
0.0,129,32988.130472
0.0,129,32995.004559
1.0,155,33003.247982
4.0,299,33019.588351
5.0,352,33040.12704
0.0,129,33047.194244
4.0,299,33064.487588
4.0,299,33081.769409
0.0,129,33088.744524
1.0,171,33098.157965
4.0,319,33117.055309
1.0,175,33127.014091
1.0,157,33135.803286
0.0,127,33142.715796
4.0,260,33157.568442
2.0,219,33170.203378
3.0,265,33185.598785
0.0,129,33192.681764
2.0,223,33205.459469
1.0,155,33214.083104
2.0,199,33225.452369
3.0,253,33239.915805
0.0,125,33246.471823
1.0,173,33256.284647
0.0,127,33263.148228
0.0,129,33270.163302
1.0,168,33279.324979
2.0,198,33314.618118
1.0,171,33324.265164
1.0,154,33332.616597
12.0,515,33363.477427
1.0,173,33373.08029
0.0,129,33380.086565
5.0,352,33400.766496
2.0,222,33413.374306
1.0,157,33422.095272
2.0,203,33433.543249
1.0,173,33443.22932
5.0,322,33462.264231
3.0,274,33478.16916
1.0,157,33486.835945
0.0,129,33493.864604
0.0,127,33500.915169
5.0,330,33520.31606
4.0,279,33536.416036
2.0,222,33549.091946
5.0,352,33569.553301
1.0,157,33578.379558
2.0,206,33590.09429
1.0,156,33598.900577
0.0,127,33605.887189
0.0,125,33612.703315
1.0,155,33621.512635
0.0,129,33628.566181
2.0,216,33640.695872
0.0,127,33647.833093
1.0,153,33656.289297
4.0,302,33673.956875
0.0,127,33680.922316
0.0,129,33687.943938
3.0,250,33726.299836
1.0,157,33734.57256
3.0,232,33747.689459
2.0,186,33758.015672
1.0,171,33767.55455
3.0,279,33783.342033
1.0,155,33791.555568
2.0,223,33803.895189
2.0,200,33815.00937
2.0,203,33826.403763
0.0,123,33832.972962
1.0,171,33842.356786
2.0,224,33855.050068
1.0,153,33863.475393
0.0,125,33870.0529
1.0,155,33878.346593
2.0,223,33890.896101
0.0,127,33897.721813
0.0,125,33904.450952
3.0,246,33918.371599
1.0,173,33927.909458
2.0,183,33937.861943
1.0,155,33946.296026
1.0,175,33955.92839
0.0,125,33962.604011
2.0,186,33973.006901
1.0,173,33982.532037
0.0,127,33989.120357
1.0,169,33998.512931
0.0,129,34005.291319
0.0,129,34012.199179
0.0,127,34019.158108
1.0,157,34027.63279
4.0,320,34046.025804
0.0,125,34052.63145
0.0,127,34059.347988
1.0,155,34067.836613
2.0,221,34080.326904
0.0,127,34087.117445
0.0,125,34093.744598
0.0,127,34124.805223
3.0,230,34137.690172
2.0,181,34147.714516
0.0,129,34154.614955
3.0,268,34169.854818
0.0,127,34176.5829
2.0,186,34187.027471
0.0,123,34193.490743
1.0,155,34201.856614
2.0,201,34212.801929
1.0,171,34222.251562
0.0,127,34229.055037
3.0,252,34243.487887
1.0,157,34251.976684
2.0,218,34264.094836
4.0,302,34281.220396
1.0,153,34289.768838
1.0,153,34298.388698
0.0,129,34305.440017
0.0,125,34312.417324
2.0,202,34323.719331
0.0,129,34330.667319
1.0,155,34339.192044
1.0,155,34347.869863
0.0,127,34354.50881
0.0,129,34361.365425
2.0,204,34372.802472
1.0,175,34382.202271
1.0,176,34391.816949
0.0,129,34398.621585
0.0,127,34405.076433
2.0,205,34416.611751
1.0,155,34424.808907
0.0,123,34431.254745
1.0,175,34440.566593
0.0,127,34447.277331
1.0,157,34455.844151
1.0,174,34465.41251
1.0,153,34473.645175
0.0,127,34480.244621
0.0,127,34487.031435
1.0,173,34520.957518
0.0,127,34527.566443
3.0,252,34541.502765
0.0,125,34548.056967
2.0,192,34558.622111
2.0,200,34569.683142
0.0,129,34576.442449
2.0,203,34587.655581
2.0,224,34600.045884
1.0,170,34609.216997
3.0,269,34624.210278
3.0,232,34637.175511
1.0,157,34645.632262
0.0,123,34652.026361
0.0,127,34658.889968
2.0,202,34670.005656
0.0,127,34676.778949
0.0,129,34683.639471
3.0,227,34696.122136
2.0,200,34707.246275
0.0,127,34713.853789
2.0,222,34726.398401
0.0,127,34732.98564
1.0,176,34742.765723
2.0,184,34752.792885
0.0,127,34759.41145
0.0,127,34766.18581
1.0,171,34775.611624
1.0,173,34785.222735
0.0,123,34791.762763
2.0,201,34802.732781
2.0,183,34812.856235
3.0,249,34826.662394
2.0,200,34837.859449
2.0,220,34849.999414
1.0,173,34859.375327
1.0,158,34868.1263
2.0,198,34879.096286
4.0,297,34920.246962
2.0,204,34931.555971
1.0,171,34941.000052
0.0,125,34947.522638
1.0,173,34957.193561
1.0,177,34966.820707
1.0,177,34976.510997
3.0,229,34989.503707
0.0,127,34996.434997
0.0,125,35003.08886
3.0,215,35015.191975
1.0,173,35025.039248
1.0,157,35033.801835
0.0,127,35040.625004
1.0,176,35050.689908
1.0,175,35060.282543
2.0,220,35072.632427
0.0,125,35079.314016
1.0,178,35089.12256
1.0,157,35097.909017
1.0,175,35107.55476
1.0,171,35116.906898
0.0,129,35123.790262
0.0,127,35130.859404
4.0,301,35147.920614
1.0,178,35158.136535
2.0,220,35170.773423
2.0,203,35182.240833
2.0,202,35193.877928
0.0,127,35200.695357
0.0,127,35207.629081
2.0,222,35220.017942
2.0,187,35230.573717
0.0,127,35237.584375
0.0,127,35244.492079
0.0,127,35251.378889
2.0,200,35262.639152
0.0,129,35269.600882
0.0,127,35276.589407
1.0,155,35284.989122
2.0,202,35320.673149
0.0,129,35327.823325
0.0,129,35334.698223
3.0,267,35350.005131
2.0,202,35361.516746
0.0,127,35368.205644
1.0,173,35377.77229
1.0,175,35387.380343
2.0,223,35399.836628
5.0,330,35418.735562
0.0,129,35425.631451
2.0,198,35436.817703
0.0,127,35443.734155
2.0,202,35455.179603
3.0,247,35469.083978
2.0,200,35480.277548
0.0,125,35486.916487
0.0,127,35493.939584
0.0,127,35500.948518
5.0,352,35521.453719
0.0,129,35528.449952
0.0,125,35535.048067
0.0,125,35541.637694
3.0,246,35555.715935
3.0,252,35570.098306
2.0,202,35581.311684
